time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0.66,-33.07,12.48,92.64,-0.00372,0.002287,5867.833,5544.633,5550.733,7,0
0.68,-32.45,11.83,92.89,0,0.006862,6051.433,5693.433,5693.433,7,0
0.7,-32.45,11.19,93.11,0,-0.01144,6136.333,5835.833,5772.633,9.4,0
0.72,-32.66,10.54,93.32,-0.01023,0.002287,6296.133,5961.233,5921.733,7,0
0.74,-32.86,9.88,93.52,0.00093,0.006862,6426.833,6103.633,6000.933,9.4,0
0.76,-33.07,9.21,93.7,-0.0121,-0.00137,6510.233,6169.533,6035.833,7,0
0.78,-32.66,8.56,93.87,0,-0.00595,6510.233,6139.733,6035.833,7,0
0.8,-32.24,7.92,94.03,-0.01116,-0.00869,6503.333,6118.533,6000.933,9.4,0
0.82,-32.24,7.28,94.18,-0.00837,-0.00229,6540.833,6124.933,6050.133,7,0
0.84,-32.45,6.62,94.31,0.001861,-0.0032,6540.833,6110.033,6078.633,7,0
0.86,-33.47,5.95,94.43,-0.00372,-0.00229,6510.233,6050.533,6050.133,7,0
0.88,-33.88,5.27,94.53,0.003722,0.007777,6488.033,5999.533,6029.433,9.4,0
0.9,-34.7,4.59,94.63,-0.00093,-0.00046,6413.133,5957.133,5988.133,14.1,0
0.92,-35.11,3.88,94.71,0.002791,-0.00046,6353.533,5929.533,5918.233,18.9,0
0.94,-35.72,3.16,94.76,0.00093,-0.00778,6317.633,5910.533,5899.033,26.1,0
0.96,-36.13,2.45,94.81,0,0.000457,6261.233,5946.933,5803.533,40.3,0
0.98,-36.53,1.71,94.85,-0.00372,0.002287,6196.333,5930.033,5714.433,52.3,0
1,-37.56,0.96,94.87,-0.00651,0.000457,6126.733,5817.433,5620.933,49.9,0
1.02,-38.78,0.19,94.87,-0.00465,-0.00229,5948.433,5672.733,5511.733,42.7,0
1.04,-40.01,-0.62,94.86,-0.00558,-0.00686,5855.133,5491.933,5438.933,38,0
1.06,-40.83,-1.43,94.83,0.005582,-0.00229,5724.333,5334.633,5345.433,35.6,0
1.08,-41.45,-2.26,94.78,0.001861,-0.00778,5586.733,5230.533,5231.333,35.6,0
1.1,-41.85,-3.09,94.73,-0.00558,-0.00046,5517.133,5147.533,5137.833,33.2,0
1.12,-41.85,-3.94,94.65,-0.00372,-0.00046,5447.533,5094.333,5087.233,30.8,0
1.14,-42.67,-4.78,94.55,0.005582,-0.00046,5393.133,5041.233,5093.633,28.4,0
1.16,-43.49,-5.66,94.44,0.00093,-0.00503,5316.733,4996.533,4979.433,28.4,0
1.18,-43.69,-6.53,94.3,-0.00186,-0.00595,5270.833,4951.933,4879.633,28.4,0
1.2,-43.89,-7.41,94.16,-0.00093,0.000457,5224.933,4922.133,4836.733,28.4,0
1.22,-43.69,-8.28,93.99,-0.0093,-0.00046,5209.633,4877.533,4808.233,28.4,0
1.24,-43.49,-9.15,93.81,0.001861,-0.00137,5240.233,4922.133,4793.933,28.4,0
1.26,-43.69,-10.03,93.61,-0.00744,-0.00137,5257.133,4954.133,4823.933,33.2,0
1.28,-43.89,-10.9,93.39,-0.00744,-0.00229,5234.933,4918.033,4860.333,35.6,0
1.3,-42.87,-11.76,93.15,-0.00186,-0.0032,5221.233,4860.733,4819.033,40.3,0
1.32,-41.45,-12.59,92.9,-0.00093,-0.00046,5221.233,4816.033,4804.733,40.3,0
1.34,-40.83,-13.41,92.63,-0.00558,-0.0032,5107.333,4705.533,4741.233,42.7,0
1.36,-40.83,-14.22,92.35,-0.00093,-0.00137,5083.533,4682.133,4719.133,40.3,0
1.38,-41.03,-15.05,92.05,-0.00186,-0.00137,5098.833,4667.233,4719.133,40.3,0
1.4,-41.85,-15.88,91.73,-0.00093,-0.00503,4861.033,4465.333,4497.233,38,0
1.42,-42.87,-16.74,91.4,-0.00093,-0.00229,4616.333,4212.333,4211.933,38,0
1.44,-43.49,-17.61,91.04,-0.00372,0.003202,4419.033,4050.933,3999.333,42.7,0
1.46,-43.69,-18.48,90.68,-0.00465,0.003202,4136.933,3866.033,3807.433,45.1,0
1.48,-43.49,-19.35,90.29,0.00093,-0.0032,3931.233,3681.133,3701.133,47.5,0
1.5,-43.89,-20.23,89.88,-0.00465,-0.00686,3740.833,3496.233,3509.333,49.9,0
1.52,-44.3,-21.12,89.46,-0.00651,-0.0032,3581.033,3355.933,3317.433,52.3,0
1.54,-44.1,-22,89.02,-0.00465,-0.00046,3382.233,3236.933,3189.033,52.3,0
1.56,-43.89,-22.87,88.57,-0.00186,-0.00137,3183.433,3088.133,3046.333,52.3,0
1.58,-43.08,-23.74,88.09,-0.00279,-0.00229,3038.933,2962.833,2854.433,54.6,0
1.6,-41.85,-24.57,87.6,-0.00279,-0.00412,2870.633,2843.733,2754.533,54.6,0
1.62,-41.03,-25.4,87.09,-0.00558,-0.00229,2723.033,2728.833,2702.433,47.5,0
1.64,-40.62,-26.2,86.56,-0.00465,-0.0032,2592.233,2631.033,2608.933,45.1,0
1.66,-41.85,-27.05,86.02,0.00093,-0.00412,2492.033,2503.433,2486.933,42.7,0
1.68,-44.3,-27.93,85.46,0,-0.00137,2369.633,2339.833,2372.833,42.7,0
1.7,-45.93,-28.84,84.88,-0.00186,-0.0032,2201.433,2205.833,2201.533,42.7,0
1.72,-46.35,-29.78,84.3,-0.00279,-0.00686,2070.633,2093.233,2065.333,40.3,0
1.74,-45.53,-30.68,83.68,-0.00558,-0.00595,1895.533,1982.733,1916.233,42.7,0
1.76,-45.12,-31.59,83.05,-0.0093,0.002287,1958.333,2029.533,2031.833,47.5,0
1.78,-43.49,-32.46,82.4,0.006513,0.004117,2089.133,2186.833,2239.433,49.9,0
1.8,-42.05,-33.3,81.73,-0.00186,-0.00869,2257.333,2395.133,2410.633,49.9,0
1.82,-40.42,-34.11,81.05,-0.00186,-0.00686,2440.833,2454.733,2467.733,49.9,0
1.84,-38.99,-34.88,80.36,-0.01116,-0.00137,2625.933,2575.933,2569.033,54.6,0
1.86,-37.36,-35.63,79.64,-0.00651,-0.00229,2772.033,2673.733,2676.833,57,0
1.88,-36.13,-36.36,78.91,-0.00744,-0.00137,2916.533,2724.733,2825.833,54.6,0
1.9,-34.9,-37.06,78.18,-0.00093,-0.0032,3015.133,2790.533,2960.733,52.3,0
1.92,-34.29,-37.74,77.42,0.006513,-0.00137,3106.933,2864.933,3089.133,52.3,0
1.94,-33.26,-38.41,76.65,-0.00186,-0.0032,3159.633,2930.833,3109.733,49.9,0
1.96,-32.45,-39.06,75.87,-0.00093,-0.00595,3280.433,3003.033,3151.133,45.1,0
1.98,-31.43,-39.69,75.07,0.003722,-0.00686,3363.733,3054.033,3214.633,42.7,0
2,-29.59,-40.28,74.27,-0.0093,0.000457,3423.333,3096.433,3255.933,38,0
2.02,-27.75,-40.83,73.45,-0.00465,-0.00046,3537.333,3177.133,3390.733,35.6,0
2.04,-25.51,-41.34,72.63,-0.00558,0.006862,3590.033,3272.733,3497.033,33.2,0
2.06,-23.26,-41.81,71.79,-0.00186,0.002287,3590.033,3362.033,3554.133,33.2,0
2.08,-21.21,-42.23,70.95,-0.00372,-0.00686,3666.533,3466.233,3625.433,33.2,0
2.1,-20.19,-42.63,70.09,0.001861,0.007777,3606.933,3423.733,3555.533,38,0
2.12,-19.17,-43.02,69.23,0,-0.00137,3532.033,3396.233,3471.433,42.7,0
2.14,-18.55,-43.39,68.37,0.001861,-0.00412,3404.333,3332.533,3380.833,49.9,0
2.16,-18.15,-43.75,67.49,-0.00744,-0.00046,3346.333,3292.333,3341.033,59.4,0
2.18,-17.74,-44.11,66.61,-0.00744,0.007777,3235.533,3216.033,3280.433,71.3,0
2.2,-17.32,-44.45,65.71,-0.00744,-0.00961,3150.633,3177.733,3244.033,68.9,0
2.22,-17.32,-44.79,64.82,-0.00186,-0.01601,3104.733,3088.433,3215.533,68.9,0
2.24,-15.9,-45.12,63.92,0.006513,-0.00046,3104.733,3028.933,3172.733,68.9,0
2.26,-14.26,-45.4,63.01,0.002791,-0.00137,3052.033,2992.833,3109.233,71.3,0
2.28,-14.88,-45.7,62.1,-0.00093,-0.00412,2960.233,2963.033,3023.633,71.3,0
2.3,-13.65,-45.97,61.18,-0.01023,-0.00412,2936.533,2895.033,2958.633,68.9,0
2.32,-12.84,-46.23,60.25,-0.00279,0.006862,2875.333,2850.333,2972.933,68.9,0
2.34,-12.01,-46.47,59.32,-0.00186,-0.01601,2783.633,2790.833,2915.833,68.9,0
2.36,-11.81,-46.71,58.39,0.010234,-0.01418,2661.233,2701.533,2787.433,68.9,0
2.38,-10.99,-46.93,57.45,-0.00186,-0.00869,2639.133,2605.933,2738.233,71.3,0
2.4,-10.59,-47.14,56.51,0.00093,-0.0032,2661.233,2582.533,2716.133,68.9,0
2.42,-10.17,-47.34,55.56,-0.00465,0.003202,2652.833,2559.133,2736.733,66.6,0
2.44,-9.97,-47.54,54.62,0.005582,0.003202,2623.833,2561.333,2752.533,71.3,0
2.46,-8.95,-47.72,53.65,-0.01023,-0.00686,2654.433,2620.833,2809.533,71.3,0
2.48,-7.93,-47.88,52.7,0.013026,-0.00503,2686.533,2682.533,2868.133,76.1,0
2.5,-7.11,-48.02,51.74,-0.0093,-0.00229,2749.333,2788.933,2869.533,80.8,0
2.52,-5.88,-48.13,50.78,0.007443,-0.00137,2771.433,2765.533,2918.733,78.5,0
2.54,-4.46,-48.23,49.81,-0.00465,-0.00595,2863.233,2839.933,2961.533,78.5,0
2.56,-3.44,-48.3,48.84,-0.01116,-0.00961,2885.333,2905.733,2996.533,76.1,0
2.58,-2,-48.34,47.88,-0.01303,0.004117,2907.533,2926.933,3045.733,73.7,0
2.6,-0.36,-48.34,46.92,-0.00465,0.001372,2929.733,2903.533,3066.433,71.3,0
2.62,0.66,-48.33,45.94,0.00093,-0.00686,2967.133,2954.533,3101.333,68.9,0
2.64,1.27,-48.3,44.98,0.00093,0.000457,2997.733,3014.033,3129.833,68.9,0
2.66,2.08,-48.26,44.02,-0.01396,-0.00503,3058.933,3058.633,3158.433,68.9,0
2.68,3.1,-48.2,43.05,-0.00558,-0.00869,3113.233,3052.333,3237.633,71.3,0
2.7,4.33,-48.11,42.08,0.00093,-0.01418,3174.433,3141.633,3308.933,71.3,0
2.72,5.97,-48,41.13,-0.00186,-0.00503,3130.033,3203.333,3296.133,76.1,0
2.74,7.6,-47.84,40.17,0.001861,0.000457,3199.733,3182.133,3318.233,78.5,0
2.76,9.04,-47.66,39.22,-0.0093,0.009606,3214.933,3197.033,3332.533,78.5,0
2.78,10.87,-47.45,38.27,0.003722,-0.00686,3237.133,3203.333,3367.533,76.1,0
2.8,11.69,-47.21,37.32,-0.00093,0.000457,3244.033,3194.833,3373.933,73.7,0
2.82,12.91,-46.96,36.39,0.00093,-0.00046,3228.733,3179.933,3331.133,73.7,0
2.84,13.94,-46.67,35.45,0.015817,-0.00503,3198.133,3209.633,3331.133,73.7,0
2.86,14.55,-46.39,34.52,-0.00465,0.010521,3221.833,3247.933,3324.733,76.1,0
2.88,14.96,-46.08,33.6,-0.00651,0.010521,3214.933,3271.333,3304.033,78.5,0
2.9,15.37,-45.78,32.69,0.003722,-0.00869,3146.933,3294.833,3311.833,80.8,0
2.92,15.98,-45.45,31.78,0,-0.00137,3146.933,3265.033,3311.833,80.8,0
2.94,17,-45.12,30.88,0.009304,-0.01144,3162.233,3265.033,3311.833,80.8,0
2.96,18.23,-44.76,29.98,-0.00186,0.004117,3185.933,3273.633,3305.433,83.2,0
2.98,19.25,-44.37,29.09,-0.00372,-0.00412,3201.233,3273.633,3334.033,83.2,0
3,21.09,-43.95,28.22,-0.0121,-0.00595,3201.233,3288.433,3334.033,83.2,0
3.02,21.29,-43.52,27.34,0.005582,-0.01418,3185.933,3258.733,3348.233,83.2,0
3.04,22.11,-43.08,26.48,-0.01023,-0.01601,3201.233,3258.733,3305.433,83.2,0
3.06,23.13,-42.61,25.63,0,-0.00137,3225.033,3282.133,3299.033,85.6,0
3.08,24.15,-42.13,24.79,-0.01675,0.006862,3248.733,3275.833,3292.633,88,0
3.1,25.17,-41.63,23.95,0.002791,0.001372,3272.433,3284.333,3329.033,90.4,0
3.12,26.4,-41.1,23.13,-0.00372,0.002287,3287.733,3328.933,3343.333,90.4,0
3.14,27.63,-40.55,22.32,-0.00558,0.004117,3371.033,3335.333,3421.033,88,0
3.16,29.06,-39.96,21.52,0.003722,0.009606,3394.833,3388.433,3443.233,90.4,0
3.18,30.49,-39.35,20.73,0.005582,0.005032,3432.233,3424.533,3463.833,88,0
3.2,32.33,-38.72,19.96,0.00093,-0.01327,3386.333,3454.333,3506.633,88,0
3.22,33.76,-38.04,19.2,-0.00186,0.000457,3455.933,3507.533,3543.033,90.4,0
3.24,35.19,-37.33,18.45,-0.00372,-0.01144,3532.433,3596.833,3571.633,90.4,0
3.26,36.42,-36.6,17.72,-0.01023,0.001372,3602.033,3635.133,3622.233,92.8,0
3.28,37.44,-35.86,17,0.004652,-0.00412,3632.633,3694.633,3693.633,92.8,0
3.3,38.67,-35.08,16.3,-0.00558,-0.0032,3678.533,3724.333,3736.433,92.8,0
3.32,39.89,-34.29,15.62,-0.00372,-0.00686,3755.033,3754.133,3793.533,92.8,0
3.34,41.32,-33.46,14.95,-0.00186,0.000457,3809.333,3807.333,3829.933,95.1,0
3.36,43.15,-32.6,14.3,0.002791,-0.00412,3839.933,3881.733,3886.933,95.1,0
3.38,45,-31.69,13.66,0,-0.0032,3901.033,3926.333,3958.333,95.1,0
3.4,46.84,-30.76,13.04,-0.00372,0.000457,3938.533,3947.533,4021.833,92.8,0
3.42,48.47,-29.79,12.45,0.00093,-0.00778,3969.133,4007.033,4036.033,92.8,0
3.44,49.49,-28.8,11.87,0.002791,-0.00778,4015.033,4066.633,4107.433,92.8,0
3.46,50.31,-27.79,11.32,0,-0.00137,4045.533,4111.233,4135.933,92.8,0
3.48,51.74,-26.75,10.78,-0.00186,0.000457,4076.133,4155.833,4107.433,92.8,0
3.5,52.56,-25.7,10.27,-0.00186,-0.00137,4091.433,4215.333,4135.933,92.8,0
3.52,54.19,-24.62,9.78,-0.01116,-0.01052,4108.333,4247.333,4151.633,97.5,0
3.54,55.21,-23.52,9.31,-0.01396,-0.00412,4132.033,4285.633,4188.033,99.9,0
3.56,56.44,-22.39,8.86,-0.00279,-0.00961,4184.833,4291.933,4208.733,97.5,0
3.58,57.26,-21.24,8.44,-0.00744,-0.0032,4222.233,4283.433,4243.633,95.1,0
3.6,58.07,-20.08,8.03,-0.00465,-0.00778,4252.833,4268.533,4243.633,95.1,0
3.62,59.51,-18.9,7.65,0.005582,-0.00595,4298.733,4298.333,4357.833,95.1,0
3.64,59.92,-17.7,7.3,0,0.008691,4291.833,4291.933,4322.833,97.5,0
3.66,61.34,-16.47,6.97,0.009304,0.004117,4283.433,4342.933,4329.233,95.1,0
3.68,62.36,-15.22,6.67,0,0.005032,4322.433,4366.333,4337.133,97.5,0
3.7,64.41,-13.93,6.39,0.005582,-0.00137,4322.433,4396.133,4337.133,97.5,0
3.72,66.25,-12.61,6.14,-0.00465,-0.00412,4359.933,4447.133,4343.533,95.1,0
3.74,67.68,-11.26,5.91,-0.00651,-0.00503,4353.033,4485.433,4351.433,97.5,0
3.76,69.32,-9.87,5.72,-0.00372,-0.00046,4407.333,4479.033,4359.233,99.9,0
3.78,69.93,-8.47,5.55,0.00093,-0.00961,4421.033,4506.633,4443.433,95.1,0
3.8,70.13,-7.06,5.4,-0.00651,0.001372,4535.033,4542.733,4478.333,92.8,0
3.82,69.72,-5.67,5.29,0.006513,-0.00595,4535.033,4542.733,4521.133,92.8,0
3.84,69.93,-4.27,5.21,0,-0.00778,4550.233,4587.333,4521.133,92.8,0
3.86,71.36,-2.85,5.15,0.003722,0.003202,4580.833,4587.333,4578.233,92.8,0
3.88,70.74,-1.43,5.12,-0.00186,-0.00412,4558.733,4610.733,4571.833,95.1,0
3.9,71.57,0,5.12,0.005582,0.000457,4574.033,4610.733,4571.833,95.1,0
3.92,72.59,1.45,5.15,-0.0093,0.000457,4628.333,4678.833,4593.933,97.5,0
3.94,72.99,2.92,5.21,0.007443,-0.00137,4658.933,4738.333,4651.033,97.5,0
3.96,73.2,4.38,5.29,-0.00279,0.002287,4681.033,4774.433,4657.433,95.1,0
3.98,73.4,5.84,5.41,0.003722,-0.00869,4725.333,4816.933,4713.033,90.4,0
4,73.2,7.31,5.56,-0.00837,-0.00595,4755.933,4861.533,4755.833,90.4,0
4.02,72.99,8.77,5.74,0.00093,-0.00137,4815.533,4859.333,4825.733,85.6,0
4.04,71.36,10.19,5.94,-0.00558,-0.00412,4830.833,4874.233,4811.433,85.6,0
4.06,68.5,11.57,6.17,0,0.000457,4861.433,4889.033,4854.233,85.6,0
4.08,66.86,12.91,6.42,0,-0.0032,4922.633,4933.733,4897.033,85.6,0
4.1,64.82,14.2,6.71,-0.00279,-0.00412,4937.933,4948.633,4911.333,85.6,0
4.12,64.21,15.49,7.02,-0.00465,-0.00412,4975.333,4954.933,4917.733,83.2,0
4.14,64.21,16.76,7.36,0.00093,-0.0032,4960.033,4969.833,4960.533,83.2,0
4.16,64.41,18.05,7.72,-0.0214,0.006862,5532.833,5496.933,5452.033,80.8,0
4.18,64.61,19.35,8.1,0.013026,-0.00503,5648.333,5788.133,5645.433,83.2,0
4.2,65.03,20.64,8.51,-0.01396,0.000457,5838.733,5913.533,5751.733,80.8,0
4.22,64.82,21.94,8.96,0.00093,0.000457,6052.833,6062.333,5922.933,80.8,0
4.24,64.82,23.24,9.42,-0.00837,0.010521,6266.933,6270.633,6108.433,80.8,0
4.26,64.41,24.53,9.91,-0.00093,-0.00137,6464.133,6461.833,6306.733,76.1,0
4.28,62.78,25.78,10.43,0.013026,-0.00503,6688.833,6663.533,6573.433,61.8,0
4.3,60.32,26.99,10.97,-0.00372,-0.00137,6977.933,6944.033,6800.233,57,0
4.32,57.67,28.15,11.53,-0.00837,0.005032,7219.433,7133.133,6982.833,47.5,0
4.34,55.63,29.26,12.12,-0.0093,-0.00595,7508.433,7383.833,7223.933,42.7,0
4.36,54.19,30.34,12.72,0.004652,-0.0032,7705.733,7575.033,7479.233,38,0
4.38,53.78,31.42,13.35,0.00093,-0.00046,7887.633,7766.333,7634.733,33.2,0
4.4,53.38,32.49,14,0.013026,-0.00412,8069.633,7957.533,7847.333,28.4,0
4.42,53.38,33.55,14.67,-0.0093,0.005947,8343.333,8178.533,8031.333,23.7,0
4.44,53.58,34.62,15.36,0.002791,-0.00686,8518.433,8408.033,8251.733,21.3,0
4.46,53.17,35.69,16.08,-0.00372,-0.00778,8724.133,8563.133,8400.833,18.9,0
4.48,52.56,36.74,16.81,0.002791,-0.00869,8792.133,8703.433,8435.833,16.5,0
4.5,51.13,37.76,17.57,-0.00651,-0.01418,8464.133,8414.333,8129.733,18.9,0
4.52,50.31,38.76,18.35,-0.00465,-0.00869,8165.133,8078.433,7836.533,16.5,0
4.54,49.09,39.75,19.14,0,0.006862,8117.633,7942.333,7792.333,11.8,0
4.56,47.04,40.69,19.95,0.005582,0.003202,7940.933,7740.433,7627.433,9.4,0
4.58,45.21,41.59,20.78,0.004652,0.009606,7696.233,7502.333,7427.733,9.4,0
4.6,43.36,42.46,21.64,-0.00558,0.003202,7473.733,7345.033,7220.133,7,0
4.62,41.11,43.28,22.5,-0.00651,0.000457,7274.933,7181.333,7048.933,7,0
4.64,38.67,44.06,23.37,-0.01303,-0.00686,6999.633,6913.533,6777.833,7,0
4.66,36.62,44.78,24.28,0.006513,-0.00961,6785.533,6720.033,6635.133,7,0
4.68,34.58,45.48,25.18,0.011165,-0.00412,6540.833,6452.233,6406.833,7,0
4.7,32.73,46.14,26.1,0,-0.00137,6341.933,6258.833,6178.533,7,0
4.72,30.08,46.74,27.04,-0.00744,0.003202,6121.033,6103.633,5943.833,9.4,0
4.74,26,47.26,27.99,-0.01303,-0.00503,5891.533,5910.233,5744.133,9.4,0
4.76,21.7,47.69,28.94,0,-0.01601,5638.433,5648.733,5550.733,7,0
4.78,17.62,48.05,29.91,0.00093,-0.00595,5409.033,5425.533,5351.033,7,0
4.8,13.73,48.32,30.87,-0.01116,-0.00412,5256.133,5232.133,5165.533,7,0
4.82,10.06,48.52,31.84,-0.00186,-0.00137,5118.433,5113.133,5094.133,7,0
4.84,6.58,48.65,32.81,0.00093,0.006862,5203.333,5196.033,5173.333,9.4,0
4.86,2.7,48.7,33.78,0.00093,0.002287,5410.633,5398.033,5366.733,11.8,0
4.88,-0.57,48.69,34.76,-0.00186,-0.0032,5386.833,5419.233,5358.833,9.4,0
4.9,-3.44,48.62,35.73,0.001861,0.002287,5500.833,5485.133,5479.433,7,0
4.92,-5.68,48.51,36.7,0,-0.00046,5646.833,5612.633,5601.433,9.4,0
4.94,-6.3,48.39,37.67,-0.00465,0.002287,5753.933,5716.833,5701.333,9.4,0
4.96,-6.7,48.25,38.64,-0.01023,-0.00503,5861.033,5806.133,5801.133,9.4,0
4.98,-6.9,48.11,39.6,0.003722,-0.00503,6000.233,5942.233,5959.533,14.1,0
5,-6.7,47.98,40.55,-0.00279,0.000457,6139.433,6078.333,6060.933,18.9,0
5.02,-6.9,47.84,41.51,-0.00372,-0.00137,6230.633,6199.833,6103.133,40.3,0
5.04,-7.32,47.69,42.47,0.00093,0.000457,6338.633,6353.333,6218.133,66.6,0
5.06,-7.32,47.54,43.42,-0.00465,0.003202,6432.033,6415.033,6305.233,71.3,0
5.08,-6.7,47.42,44.36,0.003722,0.002287,6600.233,6578.733,6490.733,71.3,0
5.1,-6.3,47.29,45.32,0.011165,0.000457,6775.333,6704.033,6654.033,68.9,0
5.12,-6.7,47.15,46.26,-0.00093,-0.00137,6958.833,6823.133,6753.933,68.9,0
5.14,-6.9,47.01,47.19,-0.00372,-0.0032,7065.933,6957.033,6882.333,68.9,0
5.16,-7.52,46.87,48.13,-0.00372,-0.00503,7127.133,7001.633,6939.433,68.9,0
5.18,-7.93,46.71,49.07,0.003722,-0.00778,7042.233,6963.333,6903.033,66.6,0
5.2,-8.54,46.53,50,0.006513,-0.01144,6843.433,6799.633,6689.033,66.6,0
5.22,-9.57,46.35,50.92,-0.00186,-0.00869,6812.833,6784.833,6646.233,66.6,0
5.24,-9.97,46.15,51.85,-0.00651,-0.00229,6736.333,6680.633,6560.633,66.6,0
5.26,-9.36,45.95,52.77,-0.0121,-0.00046,6613.933,6546.733,6403.633,66.6,0
5.28,-8.34,45.8,53.68,0.012095,0.005032,6520.633,6455.233,6416.433,61.8,0
5.3,-8.34,45.63,54.6,-0.00651,-0.00412,6428.833,6380.833,6245.233,61.8,0
5.32,-10.79,45.41,55.5,0.001861,-0.0032,6298.133,6268.133,6151.733,59.4,0
5.34,-15.28,45.1,56.4,0,0.003202,6243.733,6155.433,6115.333,57,0
5.36,-20.8,44.69,57.3,-0.00837,0.005947,6213.233,6110.833,6058.333,57,0
5.38,-24.68,44.2,58.18,-0.00186,-0.0032,6038.133,6000.333,5937.733,59.4,0
5.4,-27.95,43.64,59.05,-0.00093,-0.00595,5975.333,5864.233,5850.733,54.6,0
5.42,-30.82,43.02,59.92,0.00093,-0.00686,5716.933,5643.233,5638.133,59.4,0
5.44,-32.45,42.37,60.76,-0.00093,0.002287,5524.933,5381.733,5416.233,57,0
5.46,-32.66,41.72,61.6,-0.03442,0.005947,5358.333,5264.933,5232.233,61.8,0
5.48,-32.05,41.07,62.42,0.006513,-0.00503,5188.533,5084.133,5145.133,57,0
5.5,-31.22,40.45,63.23,0,-0.00778,5134.133,5001.233,5065.933,54.6,0
5.52,-30.41,39.84,64.02,-0.01396,-0.00503,5149.433,5001.233,5008.833,54.6,0
5.54,-30.2,39.24,64.81,0.010234,-0.01327,5180.033,5135.133,5137.333,54.6,0
5.56,-29.99,38.64,65.59,-0.00186,-0.00046,5210.633,5120.233,5037.433,54.6,0
5.58,-29.59,38.05,66.34,-0.00093,0.009606,5227.533,5137.333,5067.433,59.4,0
5.6,-28.78,37.47,67.09,0.00093,-0.00503,5283.933,5234.933,5191.433,45.1,0
5.62,-28.36,36.91,67.84,0.010234,-0.00046,5314.533,5249.733,5205.733,45.1,0
5.64,-28.78,36.33,68.56,0.003722,0.004117,5413.133,5285.833,5283.433,42.7,0
