time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
1.94,-30.29,39.37,68.47,0.011165,-0.00229,5073.533,4998.733,5023.733,33.2,0
1.96,-30.08,38.77,69.25,-0.00837,-0.00137,5119.433,5117.833,4995.233,33.2,0
1.98,-29.27,38.18,70.02,-0.0121,0.005947,5240.233,5100.733,5050.833,28.4,0
2,-28.25,37.63,70.76,0.017678,-0.00869,5270.833,5190.033,5207.733,28.4,0
2.02,-28.04,37.07,71.51,-0.01861,-0.00869,5493.333,5332.433,5301.233,30.8,0
2.04,-28.65,36.49,72.24,-0.00186,-0.01327,5511.833,5396.333,5361.233,40.3,0
2.06,-29.67,35.9,72.95,0.017678,-0.00229,5552.433,5422.033,5456.133,47.5,0
2.08,-30.69,35.28,73.66,-0.01116,0.002287,5661.033,5483.733,5514.633,52.3,0
2.1,-31.1,34.66,74.36,0.027912,-0.00778,5577.733,5432.733,5508.233,54.6,0
2.12,-31.1,34.04,75.03,-0.02605,0.007777,5674.733,5451.733,5470.433,47.5,0
2.14,-30.69,33.42,75.7,-0.01023,-0.0032,5827.733,5615.433,5627.333,47.5,0
2.16,-29.88,32.82,76.36,0.013026,0.005947,5989.033,5787.633,5877.733,49.9,0
2.18,-28.65,32.25,77,-0.0121,0.005947,6233.733,5966.133,5963.333,49.9,0
2.2,-27.21,31.7,77.64,0.002791,-0.00412,6349.233,6078.833,6085.433,52.3,0
2.22,-25.79,31.19,78.27,-0.00372,-0.00961,6449.433,6191.533,6150.333,54.6,0
2.24,-25.17,30.69,78.87,-0.00744,0.007777,6610.833,6319.133,6258.033,57,0
2.26,-24.77,30.19,79.48,0.013026,0.001372,6603.933,6372.333,6351.533,59.4,0
2.28,-26,29.67,80.07,-0.02698,-0.00229,6603.933,6327.633,6251.633,59.4,0
2.3,-27.02,29.13,80.65,0.011165,-0.00869,6527.533,6208.633,6237.433,59.4,0
2.32,-28.04,28.57,81.22,0.003722,-0.00595,6466.333,6164.033,6151.733,59.4,0
2.34,-28.44,28,81.78,-0.0093,-0.00412,6398.333,6083.233,6031.233,61.8,0
2.36,-28.85,27.43,82.33,-0.00744,0.013266,6343.933,5955.733,5980.533,59.4,0
2.38,-28.85,26.85,82.87,-0.00744,0.004117,6236.933,5940.833,5880.733,59.4,0
2.4,-28.44,26.28,83.4,0.02233,-0.00229,6228.433,5902.533,5986.933,57,0
2.42,-28.04,25.72,83.91,-0.01303,-0.00412,6304.933,5947.133,5958.433,57,0
2.44,-27.83,25.16,84.41,-0.00465,0.001372,6274.333,5991.833,5929.933,57,0
2.46,-27.83,24.6,84.9,0,0.004117,6221.633,5985.433,5909.233,59.4,0
2.48,-28.04,24.04,85.39,-0.01768,-0.0032,6165.733,5885.433,5785.733,52.3,0
2.5,-28.44,23.47,85.86,0.011165,-0.00503,5965.333,5704.733,5670.133,47.5,0
2.52,-29.06,22.89,86.32,-0.02326,-0.00961,5865.133,5636.633,5505.333,45.1,0
2.54,-30.08,22.29,86.76,0.011165,0.001372,5754.933,5468.533,5445.333,35.6,0
2.56,-30.69,21.68,87.19,0.004652,-0.00412,5637.833,5353.633,5336.133,28.4,0
2.58,-31.71,21.05,87.62,-0.01675,0.001372,5536.133,5209.033,5198.433,21.3,0
2.6,-32.13,20.4,88.03,0.007443,-0.0032,5449.633,5108.933,5146.333,14.1,0
2.62,-32.13,19.76,88.42,-0.00744,-0.00778,5456.533,5130.233,5138.433,11.8,0
2.64,-31.71,19.12,88.8,0.006513,0.000457,5500.833,5172.633,5208.333,7,0
2.66,-31.31,18.5,89.17,0.003722,-0.00595,5500.833,5217.233,5194.033,7,0
2.68,-30.9,17.88,89.53,-0.01116,0.002287,5630.033,5298.033,5271.833,4.6,0
2.7,-30.9,17.27,89.87,0.005582,-0.00229,5721.733,5372.433,5357.433,4.6,0
2.72,-31.71,16.63,90.21,0.006513,0.000457,5782.933,5431.933,5428.733,4.6,0
2.74,-32.13,15.99,90.52,-0.01954,-0.00961,5767.633,5417.033,5385.933,4.6,0
2.76,-32.73,15.33,90.84,0.005582,-0.00503,5798.233,5372.433,5400.233,4.6,0
2.78,-32.94,14.67,91.13,-0.0121,-0.00046,5767.633,5372.433,5385.933,4.6,0
2.8,-33.15,14.01,91.41,0.009304,0.002287,5798.233,5342.633,5414.433,4.6,0
2.82,-33.35,13.35,91.67,-0.00744,0.001372,5920.633,5446.833,5500.133,4.6,0
2.84,-33.35,12.68,91.93,-0.01116,-0.00046,6058.233,5610.433,5685.533,4.6,0
2.86,-32.73,12.02,92.17,0.011165,-0.00137,6127.833,5693.433,5750.533,7,0
2.88,-32.73,11.36,92.4,-0.00651,-0.00686,6257.033,5789.033,5813.933,4.6,0
2.9,-32.13,10.72,92.61,0.007443,0.001372,6350.433,5910.233,5901.033,9.4,0
2.92,-32.33,10.08,92.81,-0.01303,-0.0032,6494.933,6065.433,6021.633,7,0
2.94,-32.33,9.43,93,-0.00093,-0.00412,6586.633,6154.633,6107.233,7,0
2.96,-32.53,8.78,93.17,0.005582,-0.00229,6601.933,6124.933,6064.433,7,0
2.98,-32.53,8.13,93.34,-0.01303,0.000457,6549.233,6103.633,5986.633,9.4,0
3,-33.15,7.46,93.49,0.008374,-0.00137,6601.933,6035.633,6050.133,7,0
3.02,-33.76,6.8,93.63,-0.0093,-0.0032,6465.933,5993.233,5923.133,11.8,0
3.04,-34.37,6.11,93.74,0.002791,0.000457,6382.533,5912.433,5859.733,14.1,0
3.06,-34.37,5.42,93.85,-0.00744,0.001372,6336.633,5867.833,5831.133,14.1,0
3.08,-34.37,4.73,93.95,-0.00372,-0.00046,6299.233,5861.433,5824.733,16.5,0
3.1,-35.19,4.03,94.03,0.003722,-0.00229,6338.233,5884.933,5846.933,18.9,0
3.12,-35.8,3.31,94.1,-0.00372,-0.00595,6316.133,5908.333,5826.233,21.3,0
3.14,-35.8,2.59,94.15,0.002791,0.003202,6309.233,5901.933,5805.533,23.7,0
3.16,-36.62,1.87,94.19,-0.00093,-0.00503,6232.733,5797.833,5691.433,23.7,0
3.18,-37.44,1.11,94.21,-0.00279,-0.00595,6072.933,5642.733,5556.633,26.1,0
3.2,-38.67,0.34,94.21,-0.00186,-0.0032,5965.933,5553.433,5456.733,26.1,0
3.22,-40.09,-0.46,94.21,-0.01116,-0.00046,5865.733,5470.533,5420.333,23.7,0
3.24,-41.32,-1.29,94.18,0.002791,-0.00046,5699.033,5338.733,5293.333,28.4,0
3.26,-41.73,-2.12,94.14,-0.00279,-0.00503,5607.333,5204.833,5164.933,28.4,0
3.28,-42.75,-2.98,94.08,0.002791,0.005032,5530.833,5070.933,5079.333,28.4,0
3.3,-42.55,-3.83,94,-0.00186,-0.00046,5500.233,5011.433,5065.033,28.4,0
3.32,-43.15,-4.69,93.91,0.00093,-0.00778,5483.333,5009.233,5049.333,23.7,0
3.34,-42.96,-5.55,93.79,-0.00372,-0.00229,5468.033,4994.333,5020.833,23.7,0
3.36,-42.96,-6.41,93.66,0.00093,-0.0032,5452.733,4994.333,4978.033,23.7,0
3.38,-42.96,-7.27,93.52,-0.00186,0.002287,5430.633,5062.433,4985.833,26.1,0
3.4,-43.15,-8.13,93.36,-0.00558,-0.00503,5422.233,5024.133,4978.033,23.7,0
3.42,-43.36,-9,93.17,0.002791,-0.00137,5408.433,5041.233,4950.933,28.4,0
3.44,-43.98,-9.88,92.98,-0.00651,-0.00046,5391.633,4994.333,4949.433,23.7,0
3.46,-44.38,-10.76,92.76,0.001861,-0.0032,5316.733,4922.133,4893.833,28.4,0
3.48,-45,-11.67,92.54,-0.00651,-0.00412,5286.133,4892.433,4851.033,28.4,0
3.5,-45.21,-12.57,92.28,0.002791,-0.00778,5185.933,4794.633,4786.133,26.1,0
3.52,-46.42,-13.5,92.01,0.002791,-0.00229,5162.233,4741.433,4792.533,23.7,0
3.54,-46.63,-14.43,91.72,-0.00186,0.002287,5155.333,4764.833,4800.333,26.1,0
3.56,-46.63,-15.36,91.42,-0.00651,0.001372,5133.133,4818.033,4765.433,28.4,0
3.58,-46.63,-16.29,91.09,-0.00186,-0.0032,5127.833,4843.633,4746.233,35.6,0
3.6,-46.23,-17.23,90.75,0,-0.00046,5175.333,4830.933,4761.933,40.3,0
3.62,-45.82,-18.14,90.38,-0.00279,-0.00046,5270.233,4924.633,4836.233,49.9,0
3.64,-45.4,-19.04,90,-0.00651,-0.00412,5355.133,5007.533,4915.433,52.3,0
3.66,-45.61,-19.96,89.6,-0.00372,-0.00595,5378.833,5016.133,4937.533,54.6,0
3.68,-45.21,-20.86,89.19,-0.00093,-0.00503,5394.133,5001.233,4951.833,54.6,0
3.7,-45.4,-21.77,88.74,-0.00651,0.002287,5372.033,5009.733,4973.933,57,0
3.72,-46.02,-22.69,88.29,-0.00465,0.005032,5333.033,4986.333,4923.233,54.6,0
3.74,-46.42,-23.62,87.82,-0.00372,-0.00137,5324.533,4962.933,4929.633,52.3,0
3.76,-46.23,-24.54,87.33,0.00093,0.000457,5317.733,4986.333,4951.833,54.6,0
3.78,-45.82,-25.46,86.82,-0.00186,-0.00137,5377.333,4999.033,4993.133,49.9,0
3.8,-45.21,-26.36,86.3,-0.00651,-0.00412,5431.633,5052.233,5043.833,52.3,0
3.82,-44.59,-27.25,85.75,-0.00465,-0.00137,5477.533,5126.633,5100.933,52.3,0
3.84,-43.77,-28.13,85.19,0.003722,-0.00137,5599.833,5186.133,5229.333,52.3,0
3.86,-42.55,-28.98,84.61,-0.00279,0.002287,5700.033,5269.033,5294.233,54.6,0
3.88,-41.52,-29.82,84.01,0.003722,-0.00595,5722.233,5275.433,5329.133,52.3,0
3.9,-40.71,-30.62,83.4,0.00093,-0.00686,5706.933,5290.233,5343.433,52.3,0
3.92,-40.5,-31.44,82.77,-0.00651,-0.00137,5730.633,5283.933,5308.533,54.6,0
3.94,-40.3,-32.24,82.12,0,0.000457,5700.033,5239.333,5308.533,54.6,0
3.96,-40.3,-33.05,81.47,-0.00558,-0.00412,5623.533,5209.533,5237.133,54.6,0
3.98,-40.3,-33.85,80.79,-0.00186,-0.00046,5538.633,5126.633,5157.933,52.3,0
4,-39.89,-34.65,80.09,0,-0.00412,5475.933,5124.433,5127.933,47.5,0
4.02,-38.86,-35.43,79.38,0.003722,-0.00778,5455.933,5132.633,5152.133,33.2,0
4.04,-37.23,-36.17,78.66,-0.00093,0.003202,5452.733,5098.533,5177.733,23.7,0
4.06,-35.6,-36.89,77.92,0,-0.00046,5519.233,5132.433,5211.233,16.5,0
4.08,-34.17,-37.57,77.18,0.00093,-0.00137,5526.133,5183.333,5246.133,14.1,0
4.1,-32.94,-38.23,76.41,0,-0.00595,5502.333,5159.933,5195.533,11.8,0
4.12,-31.71,-38.86,75.63,-0.00465,-0.00046,5478.633,5136.533,5159.133,9.4,0
4.14,-30.9,-39.48,74.84,-0.00186,-0.00595,5402.133,5091.933,5130.533,9.4,0
4.16,-30.08,-40.08,74.04,0.001861,-0.00686,5341.033,5047.233,5087.733,9.4,0
4.18,-28.85,-40.66,73.23,-0.00465,0.000457,5279.833,4972.833,5016.433,9.4,0
4.2,-27.42,-41.21,72.4,0.00093,-0.00046,5203.333,4928.233,4959.333,9.4,0
4.22,-22.11,-41.65,71.57,-0.00186,-0.00778,5179.633,4919.733,4965.733,7,0
4.24,-8.42,-41.82,70.73,-0.00837,-0.00412,5133.733,4904.833,4922.933,7,0
4.26,2.42,-41.77,69.9,0.002791,-0.00137,5103.133,4860.133,4908.733,7,0
4.28,4.66,-41.68,69.06,0.001861,0.001372,5064.133,4792.133,4886.533,4.6,0
4.3,2.42,-41.63,68.23,0,0.002287,4957.033,4702.833,4772.433,4.6,0
4.32,-3.1,-41.69,67.39,0.005582,-0.00961,4544.133,4301.133,4401.433,4.6,0
4.34,-10.06,-41.9,66.56,0.007443,-0.02607,3137.133,2872.733,3031.733,4.6,0
4.36,-15.98,-42.21,65.71,-0.01768,0.001372,2013.733,1690.933,1855.333,7,0
4.38,-19.46,-42.6,64.86,-0.05117,0.036138,1928.833,1548.433,1676.233,4.6,0
4.4,-20.88,-43.02,64,-0.02233,0.002287,1600.833,1735.533,1983.733,7,0
4.42,-21.09,-43.44,63.13,0.049311,-0.02333,1286.533,1607.933,2090.033,4.6,0
4.44,-20.27,-43.84,62.26,0.02419,-0.00778,1454.733,1607.933,1790.433,4.6,0
4.46,-18.02,-44.21,61.37,0.002791,-0.01327,1493.733,1690.933,1655.633,7,0
4.48,-16.6,-44.54,60.48,0.007443,-0.0215,1585.533,1795.033,1669.833,7,0
4.5,-15.37,-44.84,59.59,-0.01768,-0.02516,1670.433,1818.433,1677.733,9.4,0
4.52,-14.75,-45.14,58.68,-0.0121,-0.00137,1639.833,1833.333,1891.733,9.4,0
4.54,-14.55,-45.43,57.78,-0.02419,0.015096,1738.433,1795.033,2026.533,7,0
4.56,-16.19,-45.76,56.86,-0.0093,0.004117,1685.733,1892.833,2048.733,9.4,0
4.58,-20.06,-46.16,55.93,0.029773,-0.01327,1525.933,1931.133,2085.133,11.8,0
4.6,-22.52,-46.61,55.01,0.030703,-0.00503,1624.533,1937.533,2020.133,9.4,0
4.62,-22.31,-47.05,54.07,-0.00372,-0.01052,1838.633,1997.033,1920.233,9.4,0
4.64,-19.86,-47.45,53.11,-0.01861,-0.01235,1998.433,2152.133,2112.133,7,0
4.66,-16.79,-47.79,52.16,-0.04466,-0.00412,2321.233,2377.533,2427.533,11.8,0
4.68,-12.71,-48.05,51.2,0.02419,-0.02882,2802.233,2993.933,3133.033,9.4,0
4.7,-8.83,-48.22,50.24,0.028842,0.015096,3215.133,3217.133,3546.833,9.4,0
4.72,-5.56,-48.33,49.26,0.026051,0.000457,3543.133,3282.933,3567.533,7,0
4.74,-2.49,-48.38,48.3,0.029773,-0.01052,3436.133,3342.533,3510.433,7,0
4.76,-0.25,-48.38,47.33,-0.04094,0.022415,3781.033,3484.933,3461.233,9.4,0
4.78,1.8,-48.35,46.37,-0.05862,0.038883,3889.633,3576.433,3505.533,14.1,0
4.8,3.23,-48.28,45.39,0.025121,0.016011,3729.833,3510.533,3812.933,16.5,0
4.82,4.25,-48.2,44.43,0.034425,-0.01052,3615.933,3638.133,3949.233,18.9,0
4.84,5.48,-48.08,43.47,0.025121,-0.02973,3616.333,3630.433,3778.333,66.6,0
4.86,6.3,-47.97,42.52,-0.0214,-0.01052,3666.933,3681.633,3625.733,80.8,0
4.88,7.52,-47.81,41.55,0.006513,0.008691,3673.833,3673.133,3689.233,78.5,0
4.9,8.95,-47.63,40.6,-0.01861,0.028819,3847.333,3632.633,3665.633,71.3,0
4.92,11.2,-47.41,39.66,0.013026,0.01967,3769.333,3779.233,3849.733,66.6,0
4.94,13.03,-47.15,38.72,-0.00558,-0.01052,3524.533,3794.133,3849.733,66.6,0
4.96,14.06,-46.87,37.77,0.02326,0.016925,3563.633,3713.333,3743.433,68.9,0
4.98,14.67,-46.57,36.85,-0.01861,0.012351,3633.233,3602.833,3551.533,71.3,0
5,15.28,-46.27,35.92,0.037216,-0.01235,3405.333,3530.633,3595.733,76.1,0
5.02,15.49,-45.96,35,-0.01582,-0.02241,3146.933,3339.433,3454.533,80.8,0
5.04,16.11,-45.64,34.09,0.001861,-0.02333,3002.433,3095.033,3248.433,83.2,0
5.06,16.3,-45.32,33.19,-0.01768,-0.00778,3026.133,3014.333,3199.233,85.6,0
5.08,15.9,-44.99,32.28,0.003722,0.015096,3019.333,3007.933,3249.833,88,0
5.1,15.49,-44.69,31.39,0.006513,-0.01418,3037.733,2967.733,3081.533,97.5,0
5.12,15.9,-44.36,30.5,-0.00837,0.016925,3108.933,2933.833,3048.033,104.7,0
5.14,16.92,-44.03,29.62,0.007443,0.01967,3005.033,2923.333,3136.633,114.2,0
5.16,18.35,-43.66,28.75,0.007443,0.008691,2891.133,2976.533,3115.933,116.6,0
5.18,19.57,-43.27,27.88,-0.00558,-0.00778,2921.633,3065.833,3101.633,116.6,0
5.2,20.6,-42.86,27.03,-0.01303,0.007777,3021.833,3163.633,3023.933,119,0
5.22,21.62,-42.43,26.17,0,-0.01418,2999.733,3127.533,3074.533,121.3,0
5.24,22.44,-41.98,25.34,-0.02326,-0.04071,3048.733,3161.733,3077.533,130.9,0
5.26,22.84,-41.51,24.5,0.002791,0.000457,3033.433,3176.533,3120.333,130.9,0
5.28,23.46,-41.05,23.69,0.001861,-0.01876,3028.133,3276.633,3172.433,138,0
5.3,25.09,-40.54,22.87,0.015817,-0.02424,3043.433,3291.433,3272.333,138,0
5.32,26.93,-40.01,22.08,0.038146,0.027904,3257.533,3336.133,3315.133,138,0
5.34,28.78,-39.43,21.28,-0.05303,-0.03705,3388.333,3493.433,3394.333,140.4,0
5.36,30.82,-38.81,20.51,0.064197,0.020585,3418.933,3642.233,3608.333,140.4,0
5.38,33.07,-38.16,19.75,0.02326,0.030649,3624.633,3782.533,3743.133,138,0
5.4,34.9,-37.46,18.99,-0.02977,-0.05078,3723.233,3699.533,3778.033,135.6,0
5.42,36.13,-36.73,18.26,0.010234,0.013266,3828.733,3682.433,3876.533,130.9,0
5.44,37.15,-35.99,17.54,-0.00186,0.031564,3910.533,3731.233,3895.733,123.7,0
5.46,38.18,-35.23,16.83,-0.02791,0.007777,3970.133,3877.833,3937.033,119,0
5.48,39.4,-34.44,16.15,0.027912,0.05901,3990.733,3867.133,3942.033,111.8,0
5.5,41.24,-33.62,15.48,-0.01396,0.000457,4004.433,4028.533,4097.533,107.1,0
5.52,43.28,-32.75,14.82,0.033494,0.037053,4033.433,4085.833,4153.133,102.3,0
5.54,44.91,-31.85,14.18,0.013026,-0.07273,4031.833,4232.433,4151.633,97.5,0
5.56,46.55,-30.92,13.56,-0.01023,-0.00412,4137.333,4304.633,4193.033,92.8,0
5.58,48.18,-29.95,12.96,-0.02512,-0.01601,4251.233,4340.733,4185.133,90.4,0
5.6,49.62,-28.96,12.38,0.025121,-0.00686,4181.633,4257.833,4305.733,88,0
5.62,50.84,-27.95,11.82,-0.00558,-0.00412,4210.633,4225.833,4261.433,83.2,0
5.64,51.87,-26.91,11.29,0.026051,-0.02424,4147.933,4283.133,4288.533,78.5,0
5.66,52.68,-25.86,10.77,0.009304,-0.00412,4246.533,4319.233,4252.133,76.1,0
