time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
1.08,143.01,6.1,45.98,0.034486,0.119911,2103.333,1929.533,1837.633,1224.7,0
1.1,158.82,9.28,46.16,-0.05104,-0.0681,1961.833,2281.833,1739.033,1229.5,0
1.12,171.72,12.71,46.42,0.017933,0.03849,2135.933,2006.433,1740.833,1239.3,0
1.14,181.92,16.35,46.74,-0.01655,0.020725,2207.333,2006.433,1769.233,1239.3,0
1.16,190.24,20.16,47.15,0.005518,-0.02369,2038.633,2213.733,1771.033,1249,0
1.18,195.02,24.06,47.63,-0.03311,0.035529,2160.733,2075.433,1764.333,1251.4,0
1.2,196.06,27.98,48.19,-0.04414,-0.01776,2127.033,2187.033,1772.833,1258.7,0
1.22,194.4,31.87,48.82,0.045521,-0.02221,2036.133,2284.033,1823.833,1266,0
1.24,190.86,35.68,49.54,0.125529,-0.0681,2093.333,2006.133,2051.133,1266,0
1.26,188.57,39.46,50.33,0.067592,0.136195,2245.233,2044.633,1874.933,1273.3,0
1.28,185.66,43.17,51.19,-0.03035,-0.17024,2032.333,2367.633,1776.333,1278.1,0
1.3,176.09,46.69,52.12,-0.0938,-0.01924,2140.133,2229.333,1840.733,1280.6,0
1.32,154.87,49.79,53.12,0.051039,0.020725,2190.833,2105.733,1890.833,1283,0
1.34,123.45,52.26,54.16,-0.00414,-0.01184,2142.833,2348.933,1743.033,1290.3,0
1.36,89.32,54.04,55.24,0.006897,-0.07106,2120.733,2282.433,1920.133,1287.8,0
1.38,56.45,55.17,56.35,-0.00966,0.011843,2228.533,2173.433,1899.333,1290.3,0
1.4,24.82,55.67,57.46,0.027589,-0.04145,2107.733,2181.333,1878.433,1292.7,0
1.42,-2.64,55.62,58.57,-0.10346,-0.25315,2092.133,2238.633,1792.333,1287.8,0
1.44,-26.15,55.09,59.68,0.031727,-0.05329,2125.833,2141.633,1869.133,1280.6,0
1.46,-46.13,54.17,60.76,-0.04138,0.010363,2105.133,2178.833,1805.633,1283,0
1.48,-62.57,52.92,61.82,-0.0469,-0.0607,2081.633,2242.733,1797.233,1275.7,0
1.5,-75.68,51.4,62.85,0.008277,-0.05773,2095.933,2169.633,1825.633,1275.7,0
1.52,-85.25,49.7,63.84,-0.00552,0.053294,2095.933,2154.933,1811.433,1275.7,0
1.54,-90.66,47.89,64.8,-0.03724,-0.0074,2123.233,2212.233,1711.033,1270.8,0
1.56,-93.99,46.01,65.72,-0.03587,-0.03109,2079.033,2196.333,1767.033,1266,0
1.58,-96.9,44.07,66.6,-0.00276,0.010363,2007.633,2167.033,1781.233,1266,0
1.6,-98.98,42.09,67.44,0.004138,0,2039.933,2127.333,1786.133,1253.8,0
1.62,-101.27,40.06,68.24,0.042763,-0.01776,1993.133,2152.733,1769.233,1239.3,0
1.64,-98.35,38.1,69,-0.04276,-0.01036,2090.433,2106.333,1710.633,1229.5,0
1.66,-87.12,36.35,69.73,-0.02483,0.048853,2024.133,2067.833,1673.833,1222.3,0
1.68,-67.98,35,70.43,-0.02897,0.062176,2021.433,2021.433,1700.433,1212.5,0
1.7,-46.55,34.06,71.11,0.016553,0.011843,1933.133,2048.133,1783.933,1202.8,0
1.72,-25.53,33.55,71.78,-0.00966,-0.04145,1853.833,2113.333,1691.133,1200.4,0
1.74,-4.93,33.46,72.45,-0.0069,-0.05922,1908.333,2081.533,1731.933,1190.7,0
1.76,12.13,33.7,73.13,-0.02897,-0.03109,2014.833,2058.933,1710.233,1188.3,0
1.78,25.45,34.21,73.81,-0.03311,0.025166,2001.833,2060.233,1682.633,1193.1,0
1.8,36.47,34.94,74.51,-0.02207,0.034049,1959.033,2074.833,1682.633,1193.1,0
1.82,45.21,35.84,75.23,-0.00828,0.025166,1965.433,2066.833,1689.333,1190.7,0
1.84,51.66,36.87,75.96,0.002759,-0.01036,1994.033,2066.833,1731.933,1190.7,0
1.86,56.66,38.01,76.72,-0.02069,0.008882,1987.533,2045.533,1696.833,1193.1,0
1.88,60.19,39.21,77.51,0,-0.02813,1987.533,2074.833,1725.333,1193.1,0
1.9,64.36,40.5,78.32,-0.01379,0.025166,2009.633,2082.733,1690.233,1195.5,0
1.92,68.73,41.87,79.16,-0.00828,0,1960.333,2105.333,1683.533,1198,0
1.94,71.85,43.31,80.02,0.030348,-0.02369,2001.833,2089.433,1753.733,1193.1,0
1.96,74.76,44.8,80.92,0.013794,0.023686,2066.733,2097.433,1747.033,1195.5,0
1.98,73.3,46.27,81.84,-0.01241,0.014804,2011.033,2186.433,1747.933,1200.4,0
2,65.19,47.57,82.79,-0.02207,-0.00148,2023.933,2170.533,1732.833,1195.5,0
2.02,50.21,48.58,83.77,-0.0069,0.004441,2052.533,2112.033,1775.433,1195.5,0
2.04,32.31,49.22,84.75,-0.00138,0.007402,2009.633,2126.633,1732.833,1195.5,0
2.06,14.21,49.51,85.74,-0.0069,-0.01776,1987.533,2104.033,1767.933,1193.1,0
2.08,-3.47,49.44,86.73,-0.00138,0.026647,2014.833,2044.333,1738.633,1188.3,0
2.1,-19.7,49.05,87.71,-0.04,-0.01184,1999.133,2072.233,1709.333,1183.4,0
2.12,-32.4,48.4,88.68,-0.01379,0.025166,1962.833,2064.333,1659.133,1181,0
2.14,-43.84,47.52,89.63,0.001379,0.035529,1983.533,1997.833,1665.833,1178.5,0
2.16,-53,46.46,90.56,-0.00552,0.022206,1952.333,2009.933,1720.833,1168.8,0
2.18,-57.57,45.31,91.46,0.002759,0.007402,1944.533,2002.033,1699.133,1166.4,0
2.2,-58.61,44.14,92.35,-0.01655,-0.03997,1901.633,2060.533,1656.433,1166.4,0
2.22,-60.49,42.93,93.21,-0.01655,-0.00296,1935.333,2022.033,1648.033,1159.1,0
2.24,-68.6,41.56,94.04,-0.06483,0.007402,1969.033,2012.833,1582.833,1151.8,0
2.26,-81.71,39.92,94.84,-0.0069,-0.0074,1939.133,1996.933,1596.133,1147,0
2.28,-97.11,37.98,95.59,0.015174,0.025166,1922.233,1965.133,1622.733,1137.2,0
2.3,-111.26,35.75,96.31,0.016553,-0.00148,1890.933,1962.533,1677.833,1127.5,0
2.32,-120.2,33.35,96.98,0.031727,-0.0148,1854.633,1954.633,1627.633,1125.1,0
2.34,-121.03,30.93,97.6,0.012415,-0.04737,1859.733,1960.033,1647.633,1117.8,0
2.36,-113.54,28.66,98.17,-0.02069,-0.01776,1846.733,1975.933,1620.033,1122.7,0
2.38,-100.23,26.65,98.7,-0.02483,0.00148,1924.833,1953.033,1596.133,1147,0
2.4,-84.21,24.97,99.2,0.009656,0.004441,1934.033,1962.233,1632.933,1154.3,0
2.42,-66.1,23.65,99.67,0.012415,0.023686,1934.033,1962.233,1647.133,1154.3,0
2.44,-49.04,22.67,100.13,-0.00552,-0.00444,1897.633,2027.433,1625.433,1151.8,0
2.46,-34.69,21.97,100.57,-0.0069,0.004441,1889.833,2048.733,1646.233,1149.4,0
2.48,-22.62,21.52,101,0.008277,-0.01776,1926.233,2042.033,1668.033,1151.8,0
2.5,-12.42,21.27,101.42,-0.00828,0.014804,1911.933,2042.033,1625.433,1151.8,0
2.52,-6.8,21.14,101.85,0.004138,-0.00296,1959.933,1974.333,1631.133,1144.5,0
2.54,-5.14,21.03,102.27,0.009656,0.017765,1942.933,1986.433,1643.633,1134.8,0
2.56,-3.47,20.96,102.69,-0.00828,0.025166,1920.833,2007.733,1607.633,1132.4,0
2.58,2.77,21.02,103.11,0.011036,-0.02073,1855.933,1999.733,1628.533,1130,0
2.6,14.21,21.3,103.53,0.012415,-0.00592,1911.733,1969.233,1641.833,1125.1,0
2.62,27.74,21.86,103.97,0.005518,0.002961,1905.233,1962.533,1606.733,1127.5,0
2.64,41.88,22.7,104.42,0.026209,-0.01036,1862.433,1977.233,1620.933,1127.5,0
2.66,51.46,23.72,104.9,-0.01517,0.016284,1918.233,1961.333,1634.333,1122.7,0
2.68,53.54,24.8,105.39,0.006897,-0.01628,1919.533,2006.433,1663.633,1127.5,0
2.7,48.75,25.77,105.91,-0.02069,0.002961,1907.933,2038.233,1636.933,1137.2,0
2.72,38.76,26.55,106.44,-0.01241,-0.0074,1910.633,2070.033,1638.733,1147,0
2.74,25.03,27.05,106.98,-0.0069,-0.00888,1954.733,2042.033,1682.233,1151.8,0
2.76,10.26,27.25,107.53,-0.00828,0.042931,1971.733,2000.733,1669.833,1161.5,0
2.78,-4.31,27.17,108.07,-0.01931,0.011843,1932.933,2048.433,1644.033,1176.1,0
2.8,-17.21,26.82,108.61,0.009656,-0.01776,1970.633,2043.033,1709.333,1183.4,0
2.82,-29.69,26.23,109.13,-0.01379,-0.00592,2014.833,2058.933,1696.033,1188.3,0
2.84,-39.26,25.44,109.64,0.002759,0.002961,1960.333,2090.733,1697.733,1198,0
2.86,-45.09,24.54,110.13,0.013794,-0.00444,2016.133,2074.833,1739.533,1193.1,0
2.88,-48,23.58,110.6,0.006897,0.007402,2033.033,2106.633,1741.233,1202.8,0
2.9,-50.08,22.58,111.05,-0.01655,-0.0148,2007.133,2109.133,1686.233,1212.5,0
2.92,-55.08,21.48,111.48,0.008277,-0.02073,1940.933,2114.533,1677.833,1205.3,0
2.94,-63.19,20.21,111.89,-0.00552,-0.03849,1999.133,2086.933,1695.133,1183.4,0
2.96,-73.18,18.75,112.26,0.008277,-0.01332,2005.633,2049.733,1701.733,1181,0
2.98,-83.79,17.07,112.6,-0.02621,0.010363,1935.533,2065.633,1660.033,1185.8,0
3,-91.9,15.24,112.91,-0.00276,0.023686,2013.433,2028.433,1680.933,1183.4,0
3.02,-96.07,13.31,113.17,0.004138,-0.0148,1969.233,2041.733,1708.433,1178.5,0
3.04,-93.99,11.44,113.4,-0.00552,0.016284,1954.933,2027.133,1665.833,1178.5,0
3.06,-87.12,9.69,113.6,0.022071,0.004441,1948.533,2005.833,1673.333,1181,0
3.08,-77.13,8.15,113.76,-0.01655,-0.01036,1947.133,2048.433,1700.833,1176.1,0
3.1,-65.48,6.84,113.9,-0.01793,-0.00296,1947.133,2063.033,1672.433,1176.1,0
3.12,-53.83,5.76,114.01,-0.00966,-0.02665,1962.833,2049.733,1659.133,1181,0
3.14,-43.01,4.9,114.11,-0.0069,0.017765,2004.333,2004.533,1686.633,1176.1,0
3.16,-33.44,4.24,114.19,0.016553,-0.00888,1947.133,2033.833,1700.833,1176.1,0
3.18,-25.74,3.72,114.27,-0.02345,-0.03257,1961.433,2092.333,1658.233,1176.1,0
3.2,-20.74,3.31,114.33,-0.02483,-0.01332,2018.633,2092.333,1686.633,1176.1,0
3.22,-17.62,2.95,114.39,-0.01241,-0.01628,1956.333,2086.933,1695.133,1183.4,0
3.24,-14.71,2.66,114.45,0.008277,0,1965.433,2066.833,1717.733,1190.7,0
3.26,-10.76,2.44,114.5,-0.01379,0.017765,2044.733,2074.833,1739.533,1193.1,0
3.28,-3.06,2.38,114.54,-0.01104,-0.00592,1996.733,2069.433,1676.933,1200.4,0
3.3,5.89,2.5,114.59,0.005518,0.002961,1979.733,2052.233,1703.533,1190.7,0
3.32,16.5,2.83,114.65,-0.03035,0.019245,2006.933,2065.633,1688.433,1185.8,0
3.34,25.66,3.34,114.72,-0.00552,-0.00592,1984.933,2086.933,1680.933,1183.4,0
3.36,29.82,3.94,114.8,0.019312,-0.00296,1949.833,2065.633,1702.633,1185.8,0
3.38,29.4,4.53,114.89,-0.0069,0.007402,2019.933,2064.333,1701.733,1181,0
3.4,23.37,4.99,114.99,0,0.008882,1970.633,2057.633,1709.333,1183.4,0
3.42,14.42,5.28,115.09,0.02483,-0.02813,1929.133,2102.833,1738.633,1188.3,0
3.44,4.43,5.37,115.2,-0.02897,0.011843,1986.233,2088.133,1681.833,1188.3,0
3.46,-6.39,5.24,115.3,-0.00414,-0.02517,1984.933,2086.933,1695.133,1183.4,0
3.48,-15.13,4.94,115.4,0.001379,-0.01776,1991.333,2078.933,1715.933,1181,0
3.5,-22.62,4.49,115.49,0.005518,0.008882,2005.633,2035.033,1701.733,1181,0
3.52,-29.69,3.9,115.57,0,0.008882,1964.133,2065.633,1702.633,1185.8,0
3.54,-36.77,3.16,115.63,0.011036,0.007402,2012.133,2027.133,1708.433,1178.5,0
3.56,-42.38,2.31,115.68,-0.00966,0.014804,1931.533,2032.533,1657.333,1171.3,0
3.58,-46.75,1.38,115.71,-0.01793,-0.01776,1936.733,2052.533,1663.133,1164,0
3.6,-49.04,0.4,115.72,-0.00414,-0.00888,1965.233,2037.933,1691.533,1164,0
3.62,-49.04,-0.58,115.7,-0.01517,0.011843,1930.233,2045.833,1642.233,1166.4,0
3.64,-49.46,-1.57,115.67,-0.00966,0.004441,1909.433,2024.533,1649.833,1168.8,0
3.66,-49.04,-2.55,115.62,-0.00414,0.016284,1957.433,1986.133,1684.033,1161.5,0
3.68,-45.92,-3.47,115.55,-0.00828,-0.0074,1957.433,2015.333,1684.033,1161.5,0
3.7,-38.85,-4.25,115.47,-0.0069,-0.00444,1852.333,1980.733,1578.833,1168.8,0
3.72,-27.19,-4.79,115.37,-0.01379,-0.00592,1880.933,1951.433,1607.233,1168.8,0
3.74,-15.33,-5.1,115.27,-0.00276,0.004441,1860.133,1944.733,1600.533,1171.3,0
3.76,-4.93,-5.2,115.17,-0.0069,0.019245,1839.333,1923.433,1565.433,1173.7,0
3.78,2.77,-5.14,115.06,0.008277,0.020725,1774.433,1798.533,1529.533,1171.3,0
3.8,7.34,-5,114.96,0.005518,0,1539.433,1587.033,1309.733,1173.7,0
3.82,8.59,-4.82,114.87,0.004138,0.011843,1299.333,1384.833,1070.033,1183.4,0
3.84,9.22,-4.64,114.77,0.002759,0.008882,1183.733,1208.133,955.5333,1178.5,0
3.86,9.22,-4.46,114.68,-0.0069,-0.0074,1004.433,1097.733,805.9333,1176.1,0
3.88,7.55,-4.3,114.6,-0.00138,-0.0074,896.7333,972.8333,698.9333,1173.7,0
3.9,5.47,-4.2,114.51,0.001379,0.004441,822.6333,838.6333,626.1333,1164,0
3.92,2.14,-4.15,114.43,-0.00828,-0.00296,686.2333,742.9333,504.9333,1161.5,0
3.94,-0.77,-4.17,114.35,-0.00414,-0.00888,605.6333,631.3333,425.4333,1154.3,0
3.96,-2.02,-4.21,114.26,-0.00138,-0.00148,512.1333,564.8333,346.8333,1151.8,0
3.98,-2.43,-4.26,114.18,-0.01104,-0.00444,448.5333,485.0333,297.5333,1154.3,0
4,-2.23,-4.3,114.09,-0.00276,-0.0074,397.9333,418.6333,261.6333,1151.8,0
4.02,-7.01,-4.44,114,-0.00414,0.00148,300.6333,348.0333,149.7333,1161.5,0
4.04,-22.62,-4.89,113.91,-0.01241,-0.00296,190.3333,205.6333,67.1333,1176.1,0
4.06,-48.42,-5.86,113.79,0.016553,0.013323,102.1333,100.3333,-50.4667,1193.1,0
4.08,-77.55,-7.41,113.64,0.02483,-0.02369,-21.0667,76.2333,-188.967,1212.5,0
4.1,-103.76,-9.49,113.45,0.009656,0.008882,-76.8667,-54.1667,-216.567,1217.4,0
4.12,-124.78,-11.98,113.21,-0.02207,-0.03553,-262.567,-171.167,-401.167,1217.4,0
4.14,-139.14,-14.77,112.92,-0.04276,0.00148,-275.467,-184.467,-386.067,1222.3,0
4.16,-146.63,-17.7,112.56,-0.01931,-0.00444,-218.367,-169.867,-386.067,1222.3,0
4.18,-149.33,-20.69,112.15,0.033107,0.032568,-272.767,-138.067,-384.367,1232,0
4.2,-147.04,-23.63,111.67,0.035865,-0.04737,-307.867,-203.267,-433.567,1234.4,0
4.22,-142.05,-26.47,111.15,0.280026,-0.13323,-336.367,-232.567,-376.767,1234.4,0
4.24,-134.77,-29.16,110.56,0.030348,-0.02665,-349.367,-275.167,-375.867,1239.3,0
4.26,-127.48,-31.71,109.93,-0.01517,0.019245,-425.867,-295.167,-395.867,1246.6,0
4.28,-120.83,-34.13,109.25,-0.21105,0.208734,-403.767,-345.667,-501.967,1249,0
4.3,-116.46,-36.46,108.52,-0.21519,-0.02961,-397.367,-324.367,-523.767,1246.6,0
4.32,-112.92,-38.72,107.74,0.121391,-0.07106,-453.167,-308.467,-522.867,1251.4,0
4.34,-110.01,-40.92,106.92,0.118632,0.072539,-445.367,-461.467,-458.467,1253.8,0
4.36,-105.01,-43.02,106.06,-0.02345,-0.16432,-501.167,-430.967,-542.867,1258.7,0
4.38,-92.32,-44.86,105.17,-0.01655,-0.14064,-515.367,-533.267,-500.167,1258.7,0
4.4,-71.72,-46.3,104.24,0.331065,-0.12435,-556.967,-488.167,-584.567,1263.6,0
4.42,-46.75,-47.23,103.3,0.017933,-0.17024,-562.067,-552.067,-590.367,1270.8,0
4.44,-22.83,-47.69,102.34,0.117252,-0.13471,-589.267,-550.767,-603.667,1275.7,0
4.46,-3.47,-47.76,101.39,-0.23175,0.094744,-770.967,-327.567,-700.467,1290.3,0
4.48,11.92,-47.52,100.44,-0.14208,0.389341,-606.067,-626.767,-508.167,1292.7,0
4.5,22.33,-47.07,99.49,0.191742,-0.02073,-533.267,-508.467,-606.767,1297.6,0
4.52,27.11,-46.53,98.56,0.013794,-0.4604,-447.567,-742.467,-422.067,1297.6,0
4.54,29.4,-45.94,97.64,0.369689,-0.01628,-441.067,-706.567,-401.167,1295.1,0
4.56,28.78,-45.37,96.74,-0.11449,-0.04145,-482.667,-500.567,-542.367,1300,0
4.58,27.74,-44.81,95.84,0.135185,-0.21169,-396.967,-588.267,-528.167,1300,0
4.6,26.9,-44.28,94.96,-0.20554,-0.05773,-454.067,-485.867,-528.167,1300,0
4.62,26.28,-43.75,94.08,-0.1476,0.028127,-414.967,-650.967,-433.567,1312.1,0
4.64,26.28,-43.22,93.22,0.078628,0.260547,-351.367,-556.467,-483.767,1309.7,0
4.66,26.28,-42.7,92.36,-0.32555,0.034049,-405.867,-495.467,-553.067,1319.4,0
4.68,26.28,-42.17,91.52,-0.19726,0.179126,-399.367,-605.767,-446.967,1317,0
4.7,23.37,-41.71,90.68,-0.27037,-0.02961,-485.067,-488.767,-574.767,1317,0
4.72,16.92,-41.37,89.86,-0.13518,-0.01184,-391.567,-714.867,-410.967,1319.4,0
4.74,5.47,-41.26,89.03,0.14622,-0.05625,-405.867,-451.567,-581.467,1319.4,0
4.76,-8.47,-41.43,88.2,-0.1545,-0.18209,-434.467,-524.667,-453.567,1319.4,0
4.78,-21.99,-41.87,87.37,-0.09104,0.023686,-378.667,-657.567,-355.067,1314.6,0
4.8,-33.23,-42.53,86.52,-0.12139,-0.02221,-391.567,-553.967,-496.167,1319.4,0
4.82,-41.34,-43.36,85.65,0.488321,0.035529,-456.567,-474.167,-503.767,1317,0
4.84,-45.5,-44.27,84.76,0.062075,-0.07994,-605.867,-597.867,-325.767,1319.4,0
4.86,-47.59,-45.22,83.86,-0.00966,0.130274,-598.067,-531.367,-446.067,1321.8,0
4.88,-47.38,-46.17,82.94,-0.21519,0.161362,-647.367,-464.967,-566.367,1324.3,0
4.9,-46.55,-47.1,81.99,0.108976,0.143597,-574.567,-595.267,-480.267,1329.1,0
4.92,-45.09,-48,81.03,0.107596,-0.09474,-601.867,-608.667,-465.167,1334,0
4.94,-43.01,-48.86,80.06,0.336583,-0.05329,-622.567,-483.667,-514.367,1336.4,0
4.96,-40.93,-49.68,79.06,0.179327,0.068098,-662.767,-598.167,-484.267,1346.1,0
4.98,-39.26,-50.47,78.05,0.286923,-0.11695,-549.867,-628.667,-541.967,1341.3,0
5,-36.77,-51.2,77.03,0.495218,-0.00888,-597.867,-663.267,-561.867,1348.6,0
5.02,-34.48,-51.89,75.99,0.233125,-0.32272,-617.267,-639.467,-553.467,1355.9,0
5.04,-31.36,-52.52,74.94,0.693858,0.082901,-566.567,-748.567,-503.367,1358.3,0
5.06,-25.74,-53.03,73.88,-0.06207,-0.58623,-658.767,-740.567,-424.767,1360.7,0
5.08,-17.62,-53.38,72.81,-0.11036,0.069578,-528.867,-812.467,-580.167,1365.6,0
5.1,-9.51,-53.57,71.74,0.088284,0.065137,-473.067,-799.067,-652.067,1360.7,0
5.12,-0.98,-53.59,70.67,-0.22623,-0.11399,-579.567,-805.767,-601.867,1363.1,0
5.14,6.51,-53.46,69.6,0.052419,-0.08142,-536.667,-893.467,-601.867,1363.1,0
5.16,13.17,-53.2,68.54,0.096561,0.031088,-422.367,-849.667,-616.067,1363.1,0
5.18,16.5,-52.87,67.48,0.009656,-0.11399,-536.667,-703.367,-559.267,1363.1,0
5.2,18.79,-52.49,66.43,-0.05932,-0.01628,-478.167,-789.867,-643.567,1368,0
5.22,21.29,-52.07,65.39,-0.38348,-0.2265,-492.467,-833.767,-487.367,1368,0
5.24,21.29,-51.64,64.35,0.168291,-0.0607,-533.967,-744.667,-500.667,1372.9,0
5.26,21.7,-51.21,63.33,-0.10898,-0.06514,-537.767,-748.867,-562.367,1385,0
5.28,21.49,-50.78,62.31,0.086905,0.133234,-550.767,-659.767,-618.267,1389.9,0
5.3,21.7,-50.35,61.31,0.111735,-0.11843,-494.967,-748.867,-533.967,1385,0
5.32,22.53,-49.89,60.31,0.09794,0.062176,-474.167,-712.867,-527.267,1382.6,0
5.34,22.74,-49.44,59.32,-0.07863,0.281273,-523.567,-675.667,-619.167,1385,0
5.36,22.95,-48.98,58.34,0.044142,-0.21169,-389.867,-714.167,-584.967,1377.7,0
5.38,22.12,-48.54,57.37,-0.01104,0.146558,-418.367,-743.467,-584.967,1377.7,0
5.4,21.08,-48.12,56.41,-0.08553,-0.02073,-370.367,-781.867,-565.067,1370.4,0
5.42,18.16,-47.75,55.45,0.013794,-0.0074,-392.467,-731.367,-501.567,1368,0
5.44,15.46,-47.44,54.5,0.066213,-0.01332,-421.067,-760.567,-501.567,1368,0
5.46,12.13,-47.2,53.56,-0.12139,-0.02073,-444.467,-711.367,-467.367,1360.7,0
5.48,9.22,-47.02,52.62,0.060695,0.087343,-515.967,-696.667,-410.567,1360.7,0
5.5,6.51,-46.89,51.68,-0.05932,-0.08882,-518.567,-699.267,-355.467,1351,0
5.52,5.89,-46.77,50.75,-0.08277,-0.00592,-539.367,-676.667,-418.967,1353.4,0
5.54,6.1,-46.65,49.81,0.077249,-0.11547,-505.667,-715.167,-384.767,1346.1,0
5.56,7.97,-46.49,48.88,0.067592,-0.14508,-470.567,-810.867,-378.167,1343.7,0
