time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
1.1,74.52,55.23,57.9,-0.01754,-0.00612,2356.7,2778.9,2443.6,1165.3,0
1.12,42.94,56.1,59.02,-0.00195,-0.02871,2236.3,2634.2,2369.5,1167.7,0
1.14,13.83,56.37,60.15,0.009747,-0.01365,2031.5,2460.6,2187.8,1174.9,0
1.16,-12.8,56.12,61.27,0.001949,0.013651,2074.3,2338,2174.2,1174.9,0
1.18,-34.88,55.42,62.38,-0.03996,-0.0033,2104,2462.3,2216.1,1179.8,0
1.2,-53.26,54.35,63.47,0.007798,-0.00706,2102.8,2384,2215,1174.9,0
1.22,-68.96,52.97,64.53,-0.03704,0.016476,2087.3,2336.3,2159.5,1170.1,0
1.24,-80.51,51.36,65.55,0.003899,-0.02777,1995.3,2406.1,2166.9,1172.5,0
1.26,-88.35,49.6,66.54,-0.04094,0.00612,2093.8,2343.2,2111.4,1167.7,0
1.28,-93.93,47.72,67.5,0.012671,-0.00235,2012.3,2316,2115.4,1155.7,0
1.3,-96.62,45.79,68.42,-0.01072,0.004237,2011,2299,2073.6,1150.9,0
1.32,-99.71,43.79,69.29,-0.0156,-0.00047,2003.2,2305.8,2025.5,1148.5,0
1.34,-101.15,41.77,70.13,0.026317,0.005178,1994.2,2234.3,2098.5,1141.2,0
1.36,-98.89,39.8,70.92,-0.0039,0.002354,2006,2322.9,2109.8,1131.6,0
1.38,-91.04,37.97,71.68,-0.00877,-0.01365,1898.5,2299.1,2075.3,1129.2,0
1.4,-76.79,36.43,72.41,0.002924,-0.00894,1901.2,2224.2,2078.2,1112.4,0
1.42,-57.6,35.28,73.11,0.004874,0.00612,1914.2,2161.3,2022.8,1107.5,0
1.44,-36.54,34.56,73.81,-0.02924,0.009885,1912.9,2205.5,1967.3,1102.7,0
1.46,-16.1,34.23,74.49,0.037039,0.023066,1988.2,2270.3,2161.5,1090.7,0
1.48,3.1,34.29,75.18,-0.03411,-0.00989,2080.2,2445.6,2181.3,1088.3,0
1.5,17.75,34.65,75.87,-0.04679,-0.01459,2113.9,2496.7,2172.8,1081.1,0
1.52,30.14,35.25,76.58,-0.00097,-0.00235,2055.6,2418.4,2171.7,1076.3,0
1.54,40.46,36.07,77.3,0,-0.0193,2063.4,2411.6,2151.9,1078.7,0
1.56,48.31,37.03,78.03,0.020469,-0.01271,2098.4,2464.4,2239.6,1076.3,0
1.58,54.71,38.12,78.8,0.009747,0.002354,2063.4,2411.6,2206.2,1078.7,0
1.6,59.66,39.31,79.58,0,0.031539,2112.6,2387.8,2185.3,1076.3,0
1.62,63.79,40.59,80.4,-0.0078,0.01271,2183.9,2464.4,2266.8,1076.3,0
1.64,65.85,41.91,81.24,0.023393,-0.00235,2120.4,2472.9,2274.1,1078.7,0
1.66,69.15,43.29,82.1,0,0.007061,2056.9,2450.7,2240.7,1081.1,0
1.68,71.63,44.73,82.99,-0.00877,-0.00424,2155.4,2495,2280.4,1076.3,0
1.7,71.43,46.16,83.92,0.007798,0.008003,2183.9,2495,2293.9,1076.3,0
1.72,67.09,47.49,84.87,0.017545,0.0193,2191.6,2503.5,2328.4,1078.7,0
1.74,56.16,48.62,85.84,0,-0.008,2183.9,2525.6,2307.5,1076.3,0
1.76,41.49,49.45,86.83,-0.01267,0.005178,2198.1,2510.3,2239.6,1076.3,0
1.78,23.74,49.92,87.83,-0.02339,0.008944,2218.9,2501.8,2259.4,1073.8,0
1.8,5.98,50.04,88.83,-0.01267,-0.008,2055.6,2464.4,2171.7,1076.3,0
1.82,-10.12,49.84,89.83,-0.00585,-0.02495,1983.1,2324.8,2102.7,1071.4,0
1.84,-25.18,49.33,90.81,0.003899,-0.01271,1941.6,2280.5,2063.1,1076.3,0
1.86,-37.78,48.58,91.79,0,0.01271,1968.9,2263.5,2116.3,1071.4,0
1.88,-47.68,47.62,92.74,0.002924,-0.02118,1946.9,2270.4,2081.8,1069,0
1.9,-54.5,46.53,93.67,0.000975,0.008003,1931.4,2192.1,2039.9,1064.2,0
1.92,-58.42,45.36,94.57,-0.00487,0.00612,1957.4,2219.3,2092,1054.6,0
1.94,-61.51,44.13,95.46,-0.0039,-0.00989,1906.9,2287.4,2016.7,1052.2,0
1.96,-66.88,42.8,96.31,0.001949,-0.01177,1890.1,2192.2,2000.9,1042.6,0
1.98,-76.18,41.27,97.14,-0.00097,-0.00141,1853.8,2214.3,2007.2,1040.1,0
2,-88.35,39.51,97.93,-0.00487,0.024008,1987.3,2204.1,2039.4,1032.9,0
2.02,-101.98,37.46,98.68,-0.01852,0.024008,1966.6,2182,1992.5,1035.3,0
2.04,-112.72,35.21,99.39,-0.00097,0.002354,1887.6,2127.5,2025.9,1032.9,0
2.06,-117.88,32.86,100.04,-0.02047,-0.0033,1734.6,2025.3,1798.3,1047.4,0
2.08,-115.61,30.55,100.66,0.017545,-0.01271,1662.1,1993,1838,1042.6,0
2.1,-106.73,28.41,101.22,-0.0039,0.000471,1725.6,2030.5,1871.4,1040.1,0
2.12,-93.1,26.55,101.75,0.006823,-0.01365,1732.1,2113.9,1877.6,1037.7,0
2.14,-77,25,102.25,-0.00877,-0.00235,1851.3,2119,1950.6,1030.5,0
2.16,-60.28,23.8,102.73,-0.00097,0.008003,1925.1,2229.6,2007.2,1040.1,0
2.18,-44.8,22.91,103.19,0.006823,-0.00424,1982.1,2244.9,2088.6,1040.1,0
2.2,-31.38,22.27,103.63,-0.0156,0.008944,1982.1,2275.6,2047.9,1040.1,0
2.22,-20.02,21.88,104.07,-0.01949,-0.00424,2008.1,2333.5,2072.8,1030.5,0
2.24,-12.38,21.63,104.5,0.019494,-0.0033,1951.1,2333.5,2127.2,1030.5,0
2.26,-7.43,21.48,104.93,0.001949,-0.01836,1984.8,2292.7,2105.1,1023.3,0
2.28,-3.72,21.41,105.36,-0.01754,0.002354,1929.1,2263.7,2024.7,1028.1,0
2.3,1.45,21.44,105.78,-0.00487,0.000471,2027.6,2277.3,2077.9,1023.3,0
2.32,10.53,21.65,106.22,-0.01072,0.0193,1984.8,2231.4,2050.8,1023.3,0
2.34,22.09,22.09,106.66,-0.01754,-0.00047,1926.6,2229.7,1995.3,1018.5,0
2.36,35.3,22.79,107.11,0.015595,-0.00047,1912.3,2168.4,2008.9,1018.5,0
2.38,45.42,23.7,107.59,-0.00195,-0.02683,1933.1,2267.2,2069.5,1016.1,0
2.4,51.61,24.73,108.09,0.010722,0.005178,2027.6,2369.3,2186.6,1023.3,0
2.42,50.37,25.75,108.6,-0.0117,0.016476,2148.1,2406.7,2233.6,1020.9,0
2.44,43.15,26.61,109.14,0.000975,0.005178,2120.8,2408.4,2180.4,1025.7,0
2.46,32,27.24,109.67,-0.01462,-0.008,2109.1,2442.4,2196.2,1035.3,0
2.48,17.96,27.6,110.23,0.007798,0.008944,2048.1,2347,2151.4,1047.4,0
2.5,3.92,27.68,110.79,-0.0156,-0.01271,2035.1,2333.4,2098.2,1052.2,0
2.52,-10.74,27.47,111.33,0.004874,-0.01083,1966.4,2321.4,2073.3,1061.8,0
2.54,-23.53,27,111.88,-0.01072,0.005178,1976.6,2318,2069.3,1073.8,0
2.56,-34.88,26.3,112.4,-0.00195,-0.01459,1963.6,2304.4,2070.4,1078.7,0
2.58,-43.15,25.44,112.91,0.004874,0.008003,1966.2,2246.4,2072.6,1088.3,0
2.6,-47.68,24.49,113.39,-0.00292,0.013651,2014.1,2236.3,2104.9,1081.1,0
2.62,-50.58,23.47,113.87,-0.0078,-0.00047,1986.9,2283.9,2092.5,1085.9,0
2.64,-54.29,22.38,114.32,-0.00097,-0.00424,2014.1,2251.6,2118.5,1081.1,0
2.66,-60.9,21.16,114.73,-0.02144,0.003295,1966.2,2292.4,2059.1,1088.3,0
2.68,-69.15,19.78,115.13,-0.00292,-0.00706,2001.2,2329.9,2092.5,1085.9,0
2.7,-78.86,18.21,115.5,-0.02339,-0.00612,2015.4,2314.5,2078.9,1085.9,0
2.72,-87.53,16.46,115.83,0.010722,0.00612,1963.6,2227.8,2070.4,1078.7,0
2.74,-92.9,14.59,116.12,-0.0156,-0.02966,1897.6,2202.3,1994,1071.4,0
2.76,-94.35,12.71,116.37,0.001949,0.000471,1863.9,2135.8,1948.2,1078.7,0
2.78,-90.22,10.9,116.59,-0.02242,-0.01271,1913.1,2173.3,1981.6,1076.3,0
2.8,-82.37,9.26,116.78,0.034115,0.010827,1821.2,2135.8,1975.3,1078.7,0
2.82,-72.05,7.82,116.94,-0.00682,-0.008,1889.9,2209.1,2000.3,1069,0
2.84,-60.48,6.61,117.07,-0.03314,-0.01365,1975.4,2301,2000.3,1069,0
2.86,-49.55,5.62,117.17,0.001949,0.011768,1981.9,2277.2,2060.8,1066.6,0
2.88,-39.22,4.83,117.27,0.000975,0.010827,2024.6,2261.9,2128.7,1066.6,0
2.9,-30.76,4.22,117.36,0.019494,0.040954,2018.1,2255,2136.1,1069,0
2.92,-24.98,3.72,117.43,0.012671,0.02589,2012.9,2280.5,2131,1076.3,0
2.94,-20.44,3.31,117.5,-0.00877,-0.00706,2047.9,2333.3,2150.8,1073.8,0
2.96,-17.55,2.96,117.56,0.002924,-0.02589,1970.1,2418.4,2090.2,1076.3,0
2.98,-13.22,2.7,117.61,0.008772,0.005178,2060.9,2331.6,2136.1,1069,0
3,-7.22,2.55,117.66,-0.01072,-0.0193,2025.9,2386.1,2129.8,1071.4,0
3.02,0.82,2.57,117.71,-0.00975,0.000471,1998.6,2372.5,2076.6,1076.3,0
3.04,10.32,2.78,117.77,-0.0039,0.005178,2068.6,2294.2,2116.3,1071.4,0
3.06,20.02,3.17,117.83,-0.00292,-0.00141,2055.6,2341.8,2117.4,1076.3,0
3.08,26.21,3.7,117.91,0,-0.00518,2090.6,2394.6,2191.5,1073.8,0
3.1,28.49,4.27,117.99,0.010722,0.029656,2132.1,2377.6,2244.7,1069,0
3.12,25.18,4.77,118.09,0.003899,-0.008,2046.6,2423.5,2190.4,1069,0
3.14,19.2,5.16,118.2,0.008772,0.003295,2124.4,2415,2237.4,1066.6,0
3.16,9.09,5.34,118.3,-0.00975,-0.0033,2110.1,2399.7,2169.5,1066.6,0
3.18,-1.03,5.32,118.41,-0.00292,-0.00047,1997.4,2355.4,2116.3,1071.4,0
3.2,-10.74,5.1,118.5,-0.00195,0.001412,2075.1,2301,2149.7,1069,0
3.22,-17.96,4.74,118.6,-0.02339,0.002354,2019.4,2302.7,2042.1,1073.8,0
3.24,-26.63,4.21,118.68,-0.0078,0.007061,2066.1,2275.5,2086.9,1061.8,0
3.26,-33.03,3.55,118.75,-0.00585,-0.01365,1945.6,2314.6,2067.1,1064.2,0
3.28,-39.22,2.77,118.81,0.012671,-0.00141,1937.9,2260.2,2114,1061.8,0
3.3,-45,1.87,118.85,0.012671,0.000471,1931.4,2268.7,2094.2,1064.2,0
3.32,-49.55,0.87,118.87,-0.00195,-0.00424,1980.6,2229.5,2086.9,1061.8,0
3.34,-51.4,-0.15,118.86,0,-0.00612,1915.9,2221,1998,1059.4,0
3.36,-50.99,-1.17,118.84,0,0.011768,1957.4,2188.7,2037.7,1054.6,0
3.38,-50.79,-2.19,118.79,0.010722,0.016476,1979.4,2181.9,2072.2,1057,0
3.4,-51.2,-3.21,118.73,-0.00877,0.010827,1952.1,2168.3,2005.4,1061.8,0
3.42,-50.37,-4.22,118.65,0.000975,-0.00612,1922.4,2181.9,1977.1,1057,0
3.44,-45.42,-5.13,118.54,-0.0117,-0.01459,1809.6,2168.3,1896.7,1061.8,0
3.46,-34.88,-5.82,118.42,0.000975,-0.008,1822.6,2074.7,1909.2,1057,0
3.48,-21.89,-6.26,118.31,-0.00195,-0.00518,1794.1,2090,1909.2,1057,0
3.5,-10.12,-6.47,118.18,-0.00292,0.000471,1781.1,2045.7,1856,1061.8,0
3.52,-0.62,-6.48,118.05,-0.0039,0.003295,1702.1,1945.3,1767.2,1059.4,0
3.54,5.78,-6.36,117.92,-0.0117,-0.00989,1496.1,1800.6,1584.4,1061.8,0
3.56,8.88,-6.18,117.79,0.001949,-0.00047,1322.6,1521.5,1392,1052.2,0
3.58,11.15,-5.96,117.67,0.002924,0.00612,1180.1,1322.3,1242.6,1052.2,0
3.6,11.77,-5.72,117.56,0.001949,0.001412,1031.2,1208.3,1087,1054.6,0
3.62,10.53,-5.52,117.45,0.002924,-0.01648,895.2,1123.2,998.2,1052.2,0
3.64,7.43,-5.37,117.34,0.002924,-0.008,822.7,998.9,902,1047.4,0
3.66,2.89,-5.31,117.23,-0.00097,0.001412,716.4,900.2,787.1,1049.8,0
3.68,-0.21,-5.32,117.13,0.000975,0.002354,680.2,799.8,752.6,1047.4,0
3.7,-1.86,-5.35,117.03,0.000975,0.00612,588.2,701,637.7,1049.8,0
3.72,-2.48,-5.4,116.92,-0.0039,0.003295,476.7,597.2,558.5,1059.4,0
3.74,-6.61,-5.54,116.81,0.001949,0.008944,455.9,498.4,484.4,1061.8,0
3.76,-15.49,-5.84,116.69,-0.00682,-0.00141,316,440.5,337.2,1071.4,0
3.78,-32.82,-6.5,116.56,-0.00975,-0.00047,301.7,348.6,296.5,1071.4,0
3.8,-56.98,-7.64,116.4,-0.00292,0.008003,174.7,258.4,202.5,1076.3,0
3.82,-84.02,-9.32,116.22,-0.00292,-0.00047,89.2,105.2,80.3,1076.3,0
3.84,-107.97,-11.48,115.98,0.074077,0.003295,-79.2,-14,-107.6,1085.9,0
3.86,-126.34,-14.01,115.71,-0.09747,0.034364,-289.2,-300,-308,1100.3,0
3.88,-139.14,-16.79,115.37,0.021443,-0.03719,-352.7,-383.4,-327.8,1102.7,0
3.9,-145.12,-19.69,114.98,0.030216,0.010827,-238.7,-352.8,-287.1,1102.7,0
3.92,-146.99,-22.63,114.53,-0.0156,0.000471,-243.9,-281.3,-319.3,1110,0
3.94,-144.09,-25.51,114.02,-0.03022,-0.01742,-293.2,-318.8,-339.1,1112.4,0
3.96,-138.93,-28.29,113.45,-0.00877,-0.01459,-291.9,-332.4,-297.3,1117.2,0
3.98,-132.95,-30.95,112.83,-0.00975,0.004237,-269.9,-323.9,-357.8,1119.6,0
4,-126.34,-33.48,112.16,0.023393,-0.00989,-262.2,-361.4,-336.9,1122,0
4.02,-121.8,-35.92,111.44,-0.05458,-0.00518,-310.2,-412.5,-355.6,1129.2,0
4.04,-117.46,-38.26,110.68,0.000975,-0.02683,-324.4,-351.2,-355.6,1129.2,0
4.06,-114.58,-40.55,109.86,-0.01462,-0.02683,-330.9,-404,-375.4,1131.6,0
4.08,-109,-42.73,109.01,0.03314,-0.00424,-364.7,-424.4,-448.4,1138.8,0
4.1,-98.47,-44.71,108.12,-0.00097,-0.00047,-378.9,-470.4,-448.4,1138.8,0
4.12,-80.31,-46.3,107.19,0.03314,0.01271,-419.1,-528.3,-473.4,1148.5,0
4.14,-57.39,-47.46,106.24,0.006823,0.002354,-446.4,-587.9,-472.3,1153.3,0
4.16,-32.41,-48.11,105.28,-0.0731,-0.00047,-522.9,-562.4,-531.7,1160.5,0
4.18,-9.7,-48.3,104.32,0.038988,-0.04001,-437.4,-547.1,-436.6,1160.5,0
4.2,8.46,-48.13,103.35,0.013646,0.01271,-342.9,-445,-333.1,1167.7,0
4.22,21.47,-47.7,102.4,-0.10429,-0.0965,-214.6,-368.4,-251.6,1167.7,0
4.24,28.69,-47.13,101.46,0.165699,0.059784,-262.6,-327.5,-243.1,1174.9,0
4.26,32,-46.48,100.53,0.000975,-0.00706,-267.8,-332.7,-261.8,1182.2,0
4.28,32,-45.85,99.61,-0.04289,-0.00706,-274.3,-339.5,-268.1,1184.6,0
4.3,30.55,-45.23,98.7,-0.02339,-0.03719,-258.8,-261.2,-267,1189.4,0
4.32,28.08,-44.68,97.81,-0.01267,0.037188,-238.1,-300.4,-274.3,1187,0
4.34,27.25,-44.13,96.92,0,-0.00235,-236.8,-329.3,-368.3,1191.8,0
4.36,26.21,-43.61,96.05,0.019494,0.024949,-201.8,-307.2,-267,1189.4,0
4.38,26.84,-43.07,95.2,-0.01852,0.014593,-264.1,-312.3,-244.9,1196.6,0
4.4,26.21,-42.54,94.35,-0.00585,-0.06449,-249.8,-281.7,-244.9,1196.6,0
4.42,23.95,-42.07,93.5,0.013646,-0.02307,-262.8,-264.7,-311.7,1201.4,0
4.44,18.37,-41.7,92.67,0.091622,0.013651,-299.1,-273.2,-278.3,1199,0
4.46,9.29,-41.51,91.83,-0.02827,0.048486,-283.6,-256.2,-290.8,1203.8,0
4.48,-3.51,-41.58,91.01,-0.04581,-0.00612,-256.3,-257.8,-278.3,1199,0
4.5,-16.52,-41.91,90.17,-0.04581,0.00612,-290.1,-247.7,-297,1206.2,0
4.52,-28.49,-42.48,89.31,0.076027,-0.00235,-319.8,-234,-271,1201.4,0
4.54,-38.19,-43.25,88.45,0.103318,-0.03719,-397.6,-348.1,-331.5,1203.8,0
4.56,-43.97,-44.12,87.57,-0.00292,-0.00612,-413.1,-411,-373.4,1199,0
4.58,-47.07,-45.06,86.67,-0.03704,-0.00141,-404.1,-446.8,-432.8,1206.2,0
4.6,-47.49,-46.02,85.75,-0.02437,0.029656,-361.3,-477.5,-378.5,1206.2,0
4.62,-46.65,-46.95,84.81,0.057507,0.04472,-339.3,-514.9,-398.3,1208.6,0
4.64,-45.62,-47.86,83.86,-0.0117,-0.008,-409.3,-482.6,-451.5,1213.5,0
4.66,-43.97,-48.75,82.88,-0.23588,-0.06073,-380.8,-482.6,-397.2,1213.5,0
4.68,-42.52,-49.59,81.88,0.017545,0.003295,-414.5,-518.4,-348,1220.7,0
4.7,-40.25,-50.39,80.88,0.019494,-0.09462,-427.5,-501.4,-414.8,1225.5,0
4.72,-38.61,-51.17,79.86,-0.03509,-0.05508,-399,-455.4,-428.4,1225.5,0
4.74,-36.33,-51.9,78.82,-0.05166,-0.06261,-453.5,-498,-494,1235.1,0
4.76,-33.03,-52.56,77.77,0.127686,0.001412,-426.3,-484.4,-440.8,1230.3,0
4.78,-28.08,-53.12,76.7,0.044836,-0.02777,-467.8,-498,-480.4,1235.1,0
4.8,-21.05,-53.54,75.63,0.011696,-0.07955,-502.8,-566.1,-459.5,1237.5,0
4.82,-12.18,-53.79,74.56,-0.03996,0.022125,-444.5,-579.7,-499.1,1242.3,0
4.84,-3.51,-53.85,73.48,0.020469,0.056959,-479.5,-617.2,-396.7,1244.7,0
4.86,4.34,-53.77,72.41,-0.04776,-0.0965,-473,-579.7,-458.4,1242.3,0
4.88,10.74,-53.55,71.34,0.010722,0.005178,-436.7,-525.3,-437.5,1244.7,0
4.9,16.31,-53.23,70.27,-0.07505,0.007061,-379.7,-464,-396.7,1244.7,0
4.92,18.99,-52.84,69.21,-0.02729,0.043778,-399.2,-469.1,-374.7,1252,0
4.94,20.86,-52.43,68.16,0.067254,0.002354,-439.5,-481.1,-372.4,1261.6,0
4.96,21.89,-51.99,67.12,0.023393,0.077671,-369.5,-467.4,-387.1,1256.8,0
4.98,21.68,-51.55,66.1,-0.02729,0.017417,-333.2,-458.9,-366.2,1259.2,0
5,21.68,-51.13,65.07,-0.00097,-0.08803,-334.5,-521.9,-340.2,1254.4,0
5.02,21.26,-50.7,64.05,0.048735,-0.04943,-347.5,-397.7,-474.9,1259.2,0
5.04,22.09,-50.25,63.05,0.06628,0.059784,-268.5,-419.8,-426.8,1261.6,0
5.06,22.29,-49.81,62.06,0.003899,-0.07767,-319,-428.3,-339.1,1259.2,0
5.08,23.12,-49.35,61.07,0.029241,0.007061,-360.5,-365.3,-419.4,1264,0
5.1,23.74,-48.87,60.1,-0.06628,-0.01271,-269.7,-421.5,-346.4,1256.8,0
5.12,22.92,-48.42,59.12,0.089672,-0.06261,-298.2,-406.2,-360,1256.8,0
5.14,21.05,-47.99,58.16,-0.04094,0.010827,-299.5,-407.8,-306.8,1252,0
5.16,17.96,-47.63,57.21,0.035089,0.021183,-385,-377.2,-306.8,1252,0
5.18,14.65,-47.35,56.27,0.018519,-0.00612,-322.8,-372.1,-356,1244.7,0
5.2,11.35,-47.12,55.32,-0.02339,0.004237,-308.5,-310.8,-396.7,1244.7,0
5.22,8.46,-46.95,54.38,-0.0156,-0.0193,-309.8,-312.5,-438.6,1239.9,0
5.24,6.82,-46.81,53.45,0.023393,-0.0193,-346,-290.3,-432.4,1237.5,0
5.26,6.19,-46.68,52.52,-0.04191,-0.00424,-333,-383.9,-392.7,1232.7,0
5.28,7.22,-46.54,51.58,0.075052,-0.00612,-369.3,-361.8,-345.8,1230.3,0
5.3,8.67,-46.36,50.65,0.054583,-0.01365,-313.5,-424.8,-319.7,1225.5,0
5.32,11.35,-46.14,49.73,-0.02047,0.034364,-370.5,-348.2,-360.4,1225.5,0
5.34,12.38,-45.89,48.81,-0.01072,-0.01459,-265.5,-312.4,-328.2,1218.3,0
5.36,14.04,-45.61,47.9,0.042887,0.026832,-329,-242.6,-334.4,1220.7,0
5.38,13.83,-45.33,47,-0.01754,-0.02118,-259,-320.9,-281.2,1215.9,0
5.4,14.25,-45.05,46.1,0.078951,-0.01083,-308.3,-327.7,-301,1218.3,0
5.42,15.49,-44.74,45.2,0.012671,-0.0193,-268.1,-285.1,-276.1,1208.6,0
5.44,17.13,-44.4,44.31,0.0809,0.039071,-282.3,-331.1,-303.2,1208.6,0
5.46,20.02,-43.99,43.43,-0.01267,0.015534,-226.6,-332.8,-290.8,1203.8,0
5.48,24.36,-43.51,42.56,0.045811,-0.05978,-277.1,-280,-271,1201.4,0
5.5,28.29,-42.94,41.7,0.013646,-0.01553,-227.8,-273.2,-251.1,1199,0
5.52,33.24,-42.28,40.86,0.103318,-0.00235,-220.1,-249.3,-230.2,1201.4,0
5.54,37.57,-41.53,40.02,-0.01754,0.018359,-226.6,-271.5,-222.9,1203.8,0
5.56,41.7,-40.7,39.21,0.04776,0.005178,-213.6,-227.2,-251.1,1199,0
5.58,45.21,-39.79,38.42,0.038013,0.104033,-200.6,-213.6,-170.8,1194.2,0
5.6,47.68,-38.83,37.64,0.051659,0.035305,-191.6,-218.7,-148.7,1201.4,0
5.62,49.34,-37.85,36.88,-0.00682,0.00612,-172.1,-198.3,-143.6,1194.2,0
5.64,50.58,-36.84,36.14,-0.00877,-0.05602,-150.1,-159.1,-177,1196.6,0
5.66,52.44,-35.79,35.43,-0.00487,-0.01365,-186.3,-121.7,-130,1194.2,0
