time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
2,55.51,-28.36,9.84,-0.00817,-0.00097,-439.933,-442.733,-242.033,1331.6,0
2.02,56.97,-27.22,9.3,-0.02271,-0.03217,-441.233,-414.733,-242.933,1326.7,0
2.04,58.63,-26.05,8.78,-0.01726,0.003899,-464.633,-380.133,-237.133,1319.4,0
2.06,59.47,-24.86,8.28,0.019981,0.050684,-388.133,-477.033,-131.933,1312.1,0
2.08,60.3,-23.65,7.81,0.004541,0.003899,-389.433,-449.133,-175.433,1307.3,0
2.1,60.92,-22.43,7.36,-0.01181,0.002924,-332.333,-434.433,-246.533,1307.3,0
2.12,60.71,-21.22,6.94,0.025431,0.014621,-241.433,-443.733,-240.733,1300,0
2.14,60.71,-20,6.54,-0.00091,0.020469,-220.733,-407.733,-262.433,1297.6,0
2.16,60.92,-18.79,6.16,-0.01181,0.036064,-292.133,-378.533,-262.433,1297.6,0
2.18,62.17,-17.54,5.81,0.001816,-0.02729,-244.133,-402.333,-199.833,1290.3,0
2.2,63.21,-16.28,5.48,0.022706,0.029241,-174.033,-403.633,-257.633,1285.4,0
2.22,64.67,-14.98,5.18,-0.01272,-0.02632,-245.533,-315.933,-286.033,1285.4,0
2.24,65.92,-13.67,4.91,-0.00999,0.022418,-233.833,-259.933,-287.733,1275.7,0
2.26,66.75,-12.33,4.66,0.009991,0.029241,-235.233,-261.233,-231.833,1270.8,0
2.28,67.37,-10.98,4.44,-0.09809,-0.02437,-263.733,-246.533,-288.633,1270.8,0
2.3,68.83,-9.61,4.25,0.011807,-0.0078,-223.633,-234.533,-276.233,1261.1,0
2.32,70.08,-8.21,4.09,-0.00908,-0.01949,-204.133,-243.733,-256.233,1253.8,0
2.34,70.7,-6.79,3.95,-0.00545,0.009747,-212.033,-237.033,-278.033,1251.4,0
2.36,70.91,-5.37,3.84,-0.0336,0.017545,-164.033,-246.233,-258.033,1244.1,0
2.38,69.45,-3.98,3.76,-0.0218,0.003899,-200.333,-239.633,-265.533,1241.7,0
2.4,62.17,-2.74,3.71,0.078108,0.040937,-173.133,-314.033,-124.433,1236.8,0
2.42,50.52,-1.73,3.68,-0.01726,0.024368,-258.833,-167.733,-223.833,1236.8,0
2.44,37.83,-0.97,3.66,-0.00545,0.030216,-239.433,-133.133,-246.433,1229.5,0
2.46,26.38,-0.45,3.65,-0.04632,0.126711,-220.033,-25.3333,-325.933,1222.3,0
2.48,17.02,-0.11,3.64,0.000908,-0.0926,-191.433,-69.1333,-354.333,1222.3,0
2.5,10.15,0.1,3.65,0.063577,-0.18227,57.8667,-62.5333,78.4667,1219.8,0
2.52,6.41,0.23,3.65,0.104447,-0.09844,183.7667,154.3667,176.1667,1210.1,0
2.54,4.54,0.32,3.66,0.000908,-0.06725,247.3667,395.0667,168.5667,1207.7,0
2.56,3.5,0.39,3.67,0.052678,0.004874,303.1667,525.3667,252.9667,1202.8,0
2.58,2.66,0.44,3.67,0.029064,0.000975,417.3667,510.7667,309.7667,1202.8,0
2.6,2.46,0.49,3.68,0.070843,0.034115,565.3667,472.2667,471.8667,1195.5,0
2.62,2.66,0.54,3.69,0.232509,-0.38891,692.5667,587.9667,570.3667,1190.7,0
2.64,2.04,0.58,3.71,0.003633,-0.01072,762.6667,923.1667,640.5667,1185.8,0
2.66,1.83,0.62,3.72,-0.0336,0.015595,891.1667,952.3667,825.1667,1185.8,0
2.68,2.25,0.66,3.73,-0.15258,-0.04289,1132.667,1068.067,852.7667,1181,0
2.7,2.04,0.7,3.75,-0.03724,0.103318,1352.067,1205.167,972.1667,1173.7,0
2.72,4.33,0.79,3.76,0.110805,0.040937,1322.167,1335.467,1226.967,1168.8,0
2.74,18.68,1.17,3.79,-0.01998,0.002924,1379.267,1540.267,1241.167,1168.8,0
2.76,43.45,2.03,3.83,-0.03179,-0.04971,1549.367,1655.967,1311.367,1164,0
2.78,72.57,3.49,3.9,-0.05904,0.013646,1711.667,1763.767,1459.167,1156.7,0
2.8,99.42,5.47,4.01,0.001816,-0.00487,1847.967,1742.467,1622.967,1159.1,0
2.82,122.1,7.92,4.16,0.192547,0.089672,1846.667,1931.367,1764.167,1154.3,0
2.84,141.65,10.75,4.38,-0.03179,0.048735,1890.867,2122.767,1665.567,1159.1,0
2.86,156.84,13.89,4.66,0.098998,-0.01754,1971.367,1941.867,1730.867,1166.4,0
2.88,169.95,17.28,5,-0.01544,-0.03899,1850.667,2125.267,1695.767,1168.8,0
2.9,180.98,20.9,5.42,-0.04632,0.060431,2023.367,1980.267,1625.667,1173.7,0
2.92,187.85,24.66,5.91,0.040871,0.03314,1980.567,1980.267,1682.467,1173.7,0
2.94,193.26,28.53,6.48,0.000908,-0.02729,1966.267,2082.667,1739.267,1173.7,0
2.96,195.75,32.44,7.13,-0.00545,-0.0039,2032.567,1916.367,1747.667,1181,0
2.98,193.88,36.32,7.86,-0.00182,-0.02242,1954.667,2143.767,1670.067,1183.4,0
3,190.97,40.14,8.66,-0.00908,-0.08577,1862.467,2210.167,1748.567,1185.8,0
3.02,187.22,43.88,9.54,0.017257,0.06433,1920.967,2065.167,1806.267,1190.7,0
3.04,183.06,47.54,10.49,0.027247,0.065305,2057.267,2000.067,1799.667,1193.1,0
3.06,176.4,51.07,11.51,-0.05631,0.039963,1936.567,2271.267,1636.767,1195.5,0
3.08,157.05,54.21,12.6,0.042687,0.026317,2050.867,2095.767,1721.967,1195.5,0
3.1,126.46,56.74,13.73,0.002725,0.065305,2065.067,2037.267,1792.967,1195.5,0
3.12,90.26,58.55,14.9,-0.00999,-0.05946,1915.767,2220.667,1743.767,1198,0
3.14,55.1,59.65,16.09,-0.01907,-0.06531,2015.767,2147.567,1786.367,1198,0
3.16,22.43,60.1,17.3,-0.03996,0.029241,2052.167,2009.267,1751.267,1200.4,0
3.18,-5.24,59.99,18.5,-0.01453,0.015595,2001.467,2030.567,1686.867,1198,0
3.2,-28.76,59.42,19.68,-0.02816,-0.03509,1920.967,2079.867,1706.867,1190.7,0
3.22,-48.94,58.44,20.85,-0.00454,0.040937,1992.367,2050.567,1692.667,1190.7,0
3.24,-64.96,57.14,22,0.057219,0.001949,1976.767,1976.167,1791.267,1185.8,0
3.26,-77.65,55.59,23.11,0.006358,-0.01365,1884.567,2101.167,1713.567,1188.3,0
3.28,-87.01,53.85,24.18,-0.00454,-0.02924,1918.267,2077.267,1719.267,1181,0
3.3,-92.84,51.99,25.22,-0.00636,0.021443,1940.367,2041.367,1655.867,1183.4,0
3.32,-95.96,50.07,26.23,-0.00908,0.013646,1931.267,2061.367,1647.367,1176.1,0
3.34,-98.46,48.1,27.19,0.018165,-0.00585,1901.367,2045.467,1717.567,1171.3,0
3.36,-101.37,46.07,28.11,0.016348,-0.01949,1894.867,2097.267,1668.267,1173.7,0
3.38,-103.66,44,28.99,0.024522,-0.0117,1915.567,2045.467,1660.667,1171.3,0
3.4,-102.41,41.95,29.83,-0.00545,0.003899,1950.667,1993.667,1695.767,1168.8,0
3.42,-93.67,40.08,30.63,-0.00454,0.012671,1972.767,2045.467,1618.067,1171.3,0
3.44,-74.74,38.58,31.4,0.001816,0.024368,1907.767,2008.267,1638.967,1168.8,0
3.46,-51.23,37.56,32.15,0.016348,0.009747,1914.267,1971.067,1674.067,1166.4,0
3.48,-27.3,37.01,32.89,0.014532,-0.0078,1858.467,2001.567,1689.067,1171.3,0
3.5,-4.83,36.92,33.63,0.003633,-0.03509,1879.267,2052.167,1709.967,1168.8,0
3.52,14.32,37.2,34.38,0.014532,-0.01657,1910.467,2054.667,1711.767,1178.5,0
3.54,29.09,37.79,35.13,-0.01544,0.026317,1989.667,2077.267,1719.267,1181,0
3.56,40.74,38.6,35.9,-0.02906,-0.00682,1976.767,2078.567,1677.567,1185.8,0
3.58,50.31,39.61,36.7,-0.02634,-0.0117,1971.567,2102.367,1643.367,1193.1,0
3.6,55.72,40.72,37.51,0.009082,0.015595,1966.267,2053.467,1668.267,1173.7,0
3.62,59.67,41.91,38.35,0.018165,0.005848,1944.167,2030.867,1731.767,1171.3,0
3.64,64.67,43.21,39.21,0.009991,0.000975,1902.667,2046.767,1718.367,1176.1,0
3.66,69.45,44.6,40.1,-0.00636,-0.01852,1953.267,2040.067,1740.167,1178.5,0
3.68,75.49,46.11,41.03,-0.00817,0.001949,1988.367,2046.767,1704.167,1176.1,0
3.7,80.27,47.71,41.98,0.001816,-0.00877,1940.367,2085.267,1712.667,1183.4,0
3.72,83.39,49.38,42.97,0.040871,0.004874,2018.267,2091.867,1761.967,1181,0
3.74,83.6,51.05,43.99,-0.01362,0.005848,1984.567,2115.767,1741.967,1188.3,0
3.76,76.11,52.57,45.04,0.000908,-0.00097,2013.167,2086.467,1741.967,1188.3,0
3.78,60.71,53.79,46.12,-0.00272,-0.02632,2000.167,2131.667,1728.667,1193.1,0
3.8,40.32,54.59,47.21,0,-0.01852,1958.667,2147.567,1729.467,1198,0
3.82,19.31,54.98,48.31,0.013624,-0.01949,1979.367,2154.267,1778.767,1195.5,0
3.84,-2.12,54.94,49.41,0,0.019494,2044.367,2045.167,1772.167,1198,0
3.86,-21.06,54.52,50.5,-0.0109,0.023393,2001.467,2103.667,1729.467,1198,0
3.88,-36.87,53.78,51.57,-0.03542,-0.02534,1993.667,2081.067,1679.367,1195.5,0
3.9,-50.81,52.76,52.63,-0.02452,0.014621,1993.667,2066.467,1693.567,1195.5,0
3.92,-61.21,51.54,53.66,-0.02089,-0.00975,1978.067,2094.467,1706.867,1190.7,0
3.94,-66.21,50.22,54.66,-0.00182,0.01657,1943.067,2058.567,1742.867,1193.1,0
3.96,-66.83,48.88,55.64,0.010899,0.003899,1970.267,2057.267,1770.367,1188.3,0
3.98,-67.25,47.53,56.59,0.003633,-0.03606,1933.867,2049.267,1762.767,1185.8,0
4,-72.03,46.09,57.51,-0.03542,0.002924,1940.367,2099.867,1712.667,1183.4,0
4.02,-82.65,44.44,58.4,-0.00454,-0.04289,1937.667,2097.267,1682.467,1173.7,0
4.04,-96.17,42.52,59.25,-0.00636,-0.00097,1936.367,2081.367,1667.367,1168.8,0
4.06,-108.03,40.36,60.06,-0.00545,-0.0156,1911.567,2027.067,1686.467,1156.7,0
4.08,-115.94,38.04,60.82,-0.01362,-0.00682,1888.167,1973.967,1678.067,1149.4,0
4.1,-116.98,35.7,61.53,-0.00272,-0.01754,1850.467,1964.767,1655.367,1142.1,0
4.12,-109.69,33.5,62.2,0.001816,-0.00585,1846.467,1917.067,1624.267,1127.5,0
4.14,-97.21,31.56,62.84,-0.02634,-0.0156,1830.867,1930.367,1566.567,1122.7,0
4.16,-80.56,29.95,63.43,0.004541,0.015595,1883.967,1882.667,1592.367,1108.1,0
4.18,-61.84,28.71,64.01,-0.0109,0.011696,1833.267,1874.767,1570.567,1105.7,0
4.2,-43.53,27.84,64.57,0.018165,0.027292,1830.667,1872.167,1625.667,1096,0
4.22,-28.13,27.28,65.11,-0.00272,-0.0078,1802.067,1916.067,1597.267,1096,0
4.24,-15.23,26.97,65.65,0.013624,0.008772,1757.867,1944.067,1582.167,1091.1,0
4.26,-6.49,26.84,66.19,-0.0109,-0.01852,1807.167,1965.367,1560.367,1088.7,0
4.28,-3.37,26.78,66.72,-0.00636,-0.00195,1800.767,1958.667,1567.967,1091.1,0
4.3,-3.37,26.71,67.26,-0.00454,-0.01365,1864.367,1936.067,1574.567,1088.7,0
4.32,-2.95,26.65,67.79,0.008174,0.009747,1822.767,1937.367,1589.667,1093.5,0
4.34,0.17,26.65,68.32,-0.01544,-0.00585,1852.767,1938.667,1604.767,1098.4,0
4.36,8.49,26.82,68.86,-0.00999,-0.00097,1865.867,1966.267,1644.267,1120.2,0
4.38,19.93,27.22,69.4,-0.01635,-0.0156,1864.767,2008.567,1641.167,1142.1,0
4.4,31.17,27.85,69.96,-0.00545,0.012671,1950.467,1950.067,1655.367,1142.1,0
4.42,40.53,28.66,70.53,-0.00908,0.015595,1921.867,1979.367,1655.367,1142.1,0
4.44,43.65,29.53,71.13,-0.01453,0.01657,1923.167,2009.867,1656.267,1147,0
4.46,40.74,30.34,71.73,-0.00363,-0.02047,1916.767,2076.367,1678.067,1149.4,0
4.48,32.63,31,72.35,-0.00272,-0.0117,1916.767,2076.367,1692.267,1149.4,0
4.5,20.77,31.41,72.98,-0.00636,-0.00195,1883.067,2085.567,1658.067,1156.7,0
4.52,7.03,31.55,73.61,-0.00727,-0.00585,1960.967,2019.067,1721.567,1154.3,0
4.54,-7.95,31.39,74.24,-0.00182,-0.00682,1933.667,2034.967,1665.567,1159.1,0
4.56,-21.89,30.96,74.86,0.001816,0.015595,2003.767,1989.867,1707.367,1154.3,0
4.58,-33.33,30.29,75.46,-0.01272,-0.00292,1960.967,2019.067,1664.667,1154.3,0
4.6,-40.82,29.47,76.05,0.006358,-0.00195,1911.567,2012.467,1658.067,1156.7,0
4.62,-43.94,28.59,76.63,-0.01181,-0.01072,1953.067,2011.167,1671.367,1151.8,0
4.64,-44.78,27.7,77.18,0.006358,0.004874,1932.367,2019.067,1678.867,1154.3,0
4.66,-46.65,26.77,77.71,0.003633,-0.00975,1918.067,2004.467,1664.667,1154.3,0
4.68,-51.23,25.74,78.23,0.003633,0.009747,1945.267,2003.167,1692.267,1149.4,0
4.7,-58.93,24.56,78.72,0.004541,-0.00975,1916.767,2047.067,1678.067,1149.4,0
4.72,-67.87,23.2,79.18,-0.01453,-0.00195,1923.167,2053.767,1642.067,1147,0
4.74,-78.48,21.63,79.62,-0.02271,0.001949,1959.567,2047.067,1663.767,1149.4,0
4.76,-86.6,19.9,80.02,-0.01181,-0.0117,1905.167,2049.667,1651.367,1159.1,0
4.78,-92.42,18.05,80.38,0.003633,0.017545,1919.367,2005.767,1665.567,1159.1,0
4.8,-92.01,16.21,80.7,0.019073,-0.00097,1931.067,1973.967,1678.067,1149.4,0
4.82,-86.39,14.49,80.99,-0.00545,0.003899,1894.667,1995.267,1642.067,1147,0
4.84,-78.07,12.93,81.25,-0.00636,-0.0039,1902.467,2003.167,1635.367,1149.4,0
4.86,-67.25,11.58,81.48,-0.00182,-0.0078,1951.767,2009.867,1684.667,1147,0
4.88,-55.18,10.48,81.69,-0.01544,0.000975,1959.567,2003.167,1649.567,1149.4,0
4.9,-43.32,9.61,81.88,-0.00363,0.011696,1938.867,1996.567,1642.967,1151.8,0
4.92,-32.71,8.96,82.06,-0.00182,-0.00292,1931.067,2032.467,1678.067,1149.4,0
4.94,-25.84,8.44,82.23,0.007266,-0.00097,1923.167,2009.867,1670.467,1147,0
4.96,-22.72,7.98,82.39,0,-0.01072,1880.367,2039.167,1656.267,1147,0
4.98,-20.64,7.57,82.54,-0.00908,0,1921.867,2023.267,1669.567,1142.1,0
5,-18.77,7.2,82.69,-0.00272,-0.0039,1908.967,2053.767,1627.867,1147,0
5.02,-14.61,6.9,82.82,-0.00636,0.006823,1950.467,2023.267,1669.567,1142.1,0
5.04,-6.91,6.77,82.96,-0.00545,0.021443,1937.467,2009.867,1656.267,1147,0
5.06,1.83,6.8,83.09,-0.00727,0.013646,1938.867,2040.367,1671.367,1151.8,0
5.08,11.4,7.03,83.24,-0.00182,0.000975,1976.567,2034.967,1708.167,1159.1,0
5.1,21.18,7.45,83.38,-0.01453,-0.00585,1958.467,2074.767,1674.867,1171.3,0
5.12,26.59,7.99,83.54,-0.00727,0.001949,1994.867,2082.667,1710.867,1173.7,0
5.14,26.59,8.52,83.71,0.003633,0,1975.367,2091.867,1705.067,1181,0
5.16,22.22,8.96,83.89,-0.00908,0.008772,1984.567,2101.167,1685.167,1188.3,0
5.18,13.48,9.23,84.08,0.006358,0.005848,2028.767,2058.567,1728.667,1193.1,0
5.2,2.87,9.29,84.26,0.009082,-0.01365,1984.567,2086.467,1741.967,1188.3,0
5.22,-8.16,9.13,84.45,-0.00636,-0.0039,1941.667,2101.167,1699.367,1188.3,0
5.24,-19.18,8.74,84.62,-0.00272,-0.01072,1954.667,2085.267,1698.467,1183.4,0
5.26,-28.55,8.17,84.79,-0.00999,0.006823,1996.167,2098.567,1711.767,1178.5,0
5.28,-35.21,7.47,84.93,0.008174,0.015595,1996.167,2054.667,1697.567,1178.5,0
5.3,-39.78,6.67,85.07,-0.00363,0.003899,1988.367,2046.767,1718.367,1176.1,0
5.32,-42.9,5.81,85.18,-0.00454,0.006823,2002.667,2032.167,1704.167,1176.1,0
5.34,-45.4,4.91,85.28,-0.00727,-0.01267,1946.867,2077.267,1690.867,1181,0
5.36,-46.23,3.98,85.36,-0.00454,-0.01365,1961.167,2077.267,1705.067,1181,0
5.38,-45.19,3.08,85.42,-0.00454,-0.00195,1997.467,2085.267,1698.467,1183.4,0
5.4,-44.57,2.19,85.47,0,-0.00487,1970.267,2086.467,1685.167,1188.3,0
5.42,-44.36,1.3,85.49,-0.00272,0.005848,2005.267,2049.267,1705.967,1185.8,0
5.44,-41.03,0.48,85.5,-0.00817,0.000975,1984.567,2057.267,1685.167,1188.3,0
5.46,-35,-0.22,85.5,-0.00182,-0.01072,1892.367,2006.667,1635.867,1190.7,0
5.48,-25.22,-0.73,85.48,-0.00636,-0.01657,1905.367,2005.467,1663.367,1185.8,0
5.5,-14.81,-1.02,85.46,-0.00091,-0.00682,1897.567,1997.467,1613.167,1183.4,0
5.52,-5.87,-1.14,85.44,0,-0.00195,1832.567,1960.267,1591.467,1181,0
5.54,1,-1.12,85.42,-0.00727,-0.00195,1799.967,1854.067,1531.967,1166.4,0
5.56,5.58,-1.01,85.4,-0.00817,0.006823,1576.567,1640.067,1310.467,1159.1,0
