time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0.42,47.23,-1.61,7.92,0.024522,0.046786,-214.1,-215,-199.5,1239.3,0
0.44,34.12,-0.93,7.9,-0.0109,-0.42692,-280.4,-107.2,-165.4,1232,0
0.46,23.3,-0.46,7.89,-0.01453,0.007798,-238.9,-93.8,-208.9,1227.1,0
0.48,14.56,-0.17,7.88,-0.02906,0.019494,-167.5,-181.6,-208.9,1227.1,0
0.5,9.16,0.01,7.89,0.009082,0.068229,153.2,44.5,138.7,1224.7,0
0.52,6.03,0.13,7.89,-0.00545,0.01657,274,255.9,159.6,1222.3,0
0.54,3.95,0.21,7.89,0.007266,-0.03704,245.4,489.9,273.3,1222.3,0
0.56,3.12,0.28,7.9,-0.02906,0.043862,458.3,532.5,357.6,1217.4,0
0.58,2.91,0.33,7.9,0.006358,0.036064,580.4,540.5,422,1219.8,0
0.6,2.5,0.38,7.91,-0.00545,0.022418,685.5,604.4,555.6,1212.5,0
0.62,2.5,0.43,7.92,-0.01272,0.201763,814.1,838.4,612.4,1212.5,0
0.64,2.29,0.48,7.93,-0.01816,-0.03022,876.3,1033.9,774.5,1205.3,0
0.66,2.08,0.52,7.94,-0.03996,0.025342,1189.2,1091.2,844.6,1200.4,0
0.68,1.66,0.55,7.95,0.002725,0.007798,1281.4,1229.5,1007.5,1198,0
0.7,1.87,0.59,7.96,-0.01726,0.044836,1387.9,1309.3,1142.1,1195.5,0
0.72,8.53,0.76,7.98,0,0.006823,1493,1446.3,1275.7,1188.3,0
0.74,28.71,1.34,8.01,-0.04995,-0.07798,1521.5,1724.2,1289.9,1188.3,0
0.76,58.26,2.5,8.06,0.029064,0.027292,1698.1,1758.9,1437.7,1181,0
0.78,89.05,4.28,8.14,0.009991,0.085774,1940.9,1685.7,1594,1181,0
0.8,115.69,6.6,8.27,-0.03179,0.156927,1923.9,1887.9,1677.4,1171.3,0
0.82,138.78,9.37,8.46,-0.00999,0.084799,1944.7,2026.2,1726.7,1168.8,0
0.84,155.64,12.48,8.71,0.026339,-0.07408,1803.2,2115.3,1855.5,1173.7,0
0.86,168.74,15.86,9.03,-0.06267,0,2047.3,2028.8,1700.1,1178.5,0
0.88,179.77,19.46,9.42,-0.0554,0.085774,2040.9,2066,1650.8,1181,0
0.9,186.01,23.18,9.88,0,0.076027,2027.9,1964.9,1751.1,1185.8,0
0.92,191.01,27,10.42,-0.05359,0.021443,2085.1,2023.4,1722.7,1185.8,0
0.94,193.51,30.87,11.04,0.024522,0.012671,2009.8,2048.5,1717.8,1198,0
0.96,192.46,34.71,11.73,0.010899,0.001949,1981.3,2121.6,1788.9,1198,0
0.98,189.97,38.51,12.5,0.039962,-0.05848,1919,2145.5,1854.1,1205.3,0
1,186.22,42.24,13.35,0.014532,0.063356,1991.8,2088.3,1798.2,1210.1,0
1.02,182.27,45.88,14.26,-0.02816,0,1942.4,2154.7,1905.2,1212.5,0
1.04,176.24,49.41,15.25,0.001816,0.013646,2023,2120.1,1785.8,1219.8,0
1.06,162.92,52.67,16.31,-0.03179,0.021443,2102.2,2171.9,1722.3,1222.3,0
1.08,137.12,55.41,17.41,-0.02089,0.029241,2110,2106.7,1843.5,1224.7,0
1.1,101.12,57.43,18.56,0.014532,-0.08675,1990.6,2189.1,1851.9,1232,0
1.12,64.92,58.73,19.74,-0.01726,-0.0156,2055.6,2197,1831,1234.4,0
1.14,30.79,59.35,20.92,-0.04087,0.046786,2079,2162.3,1825.3,1241.7,0
1.16,0.83,59.36,22.11,0.011807,-0.05751,2093.3,2103.8,1782.7,1241.7,0
1.18,-22.89,58.91,23.29,0.014532,0.072128,2084.1,2080,1816.8,1234.4,0
1.2,-42.45,58.06,24.45,0.008174,0,2047.8,2189.1,1709.8,1232,0
1.22,-58.47,56.89,25.59,0.008174,-0.02144,1989.3,2143.9,1851,1227.1,0
1.24,-70.54,55.48,26.7,0.031788,0.042887,2025.7,2020.2,1816,1229.5,0
1.26,-79.9,53.88,27.78,-0.01362,0.037039,2038.6,2077.5,1772.4,1224.7,0
1.28,-87.18,52.13,28.82,0.016348,-0.00975,1986.6,2126.7,1849.2,1217.4,0
1.3,-91.13,50.31,29.82,0,0.021443,1937.3,2120.1,1800,1219.8,0
1.32,-93.42,48.44,30.79,-0.0109,-0.0078,1999.6,2096.2,1763.1,1212.5,0
1.34,-96.54,46.51,31.72,-0.02816,-0.0117,2013.8,2140.1,1706.3,1212.5,0
1.36,-98.21,44.55,32.61,-0.01816,-0.00975,2020.3,2088.3,1755.6,1210.1,0
1.38,-98.83,42.57,33.47,-0.01907,0.021443,1983.9,2080.3,1748,1207.7,0
1.4,-93.42,40.7,34.28,-0.0218,0.026317,1983.9,2080.3,1733.8,1207.7,0
1.42,-78.23,39.14,35.06,-0.00727,0.01657,1990.4,2072.4,1754.7,1205.3,0
1.44,-55.14,38.04,35.82,-0.01998,-0.00877,1968.3,2079,1747.1,1202.8,0
1.46,-31.42,37.41,36.57,0.013624,-0.01072,1939.8,2079,1775.6,1202.8,0
1.48,-8.95,37.23,37.32,0.032697,-0.02047,1854.1,2093.7,1804,1202.8,0
1.5,9.57,37.42,38.06,-0.00454,-0.00292,1954,2093.7,1804,1202.8,0
1.52,23.72,37.89,38.82,-0.01181,0.012671,1977.5,2161.4,1741.4,1210.1,0
1.54,34.33,38.58,39.59,-0.03633,-0.02242,2028.1,2140.1,1748.9,1212.5,0
1.56,43.9,39.46,40.38,-0.02452,0.021443,2016.5,2157.3,1736.5,1222.3,0
1.58,52.23,40.5,41.19,-0.01907,0.075052,2002.2,2113.4,1821.7,1222.3,0
1.6,61.17,41.73,42.03,0.010899,-0.00682,1972.3,2097.5,1792.4,1217.4,0
1.62,68.46,43.1,42.89,0.000908,0.038988,2033.3,2028.5,1783.1,1205.3,0
1.64,73.45,44.56,43.78,-0.00091,0,1947.6,2116.2,1797.3,1205.3,0
1.66,76.57,46.1,44.7,0.029064,-0.04971,2003.4,2144.2,1725.4,1200.4,0
1.68,80.11,47.7,45.66,-0.04723,-0.03996,1939.8,2166.8,1704.5,1202.8,0
1.7,80.73,49.31,46.64,-0.00091,0.043862,2002,2113.7,1823.9,1195.5,0
1.72,79.9,50.91,47.66,0.008174,0.032165,1996.9,2079,1775.6,1202.8,0
1.74,73.24,52.38,48.71,0.023614,-0.01072,1967,2107,1803.1,1198,0
1.76,58.68,53.55,49.78,0.002725,-0.02924,1939.8,2137.5,1789.8,1202.8,0
1.78,38.08,54.31,50.87,0.003633,-0.03899,1995.6,2107,1831.5,1198,0
1.8,16.85,54.65,51.96,-0.01726,0.03314,2003.4,2085.7,1782.2,1200.4,0
1.82,-1.87,54.61,53.05,-0.03088,0.007798,2046.2,2100.3,1739.6,1200.4,0
1.84,-18.52,54.24,54.14,-0.02634,-0.00292,1996.9,2079,1718.7,1202.8,0
1.86,-30.79,53.62,55.21,0.005449,0.018519,2002,2025.9,1781.3,1195.5,0
1.88,-41.82,52.79,56.26,-0.01907,0.006823,1959.2,2084.4,1738.7,1195.5,0
1.9,-51.39,51.76,57.3,-0.01726,-0.02437,1992.9,2089.8,1758.7,1188.3,0
1.92,-59.92,50.56,58.31,-0.00091,0.037039,1992.9,2075.2,1730.3,1188.3,0
1.94,-66.37,49.23,59.3,-0.04632,0.011696,1992.9,2075.2,1701.9,1188.3,0
1.96,-71.78,47.8,60.25,0.012715,-0.0039,1963,2073.9,1772,1183.4,0
1.98,-78.03,46.24,61.18,-0.01272,-0.02047,1913.7,2096.5,1694.3,1185.8,0
2,-87.81,44.48,62.07,0.03088,-0.00487,1947.4,2043.4,1785.3,1178.5,0
2.02,-101.12,42.46,62.91,0.012715,-0.00585,1909.7,2048.8,1705.9,1171.3,0
2.04,-111.94,40.22,63.72,-0.01453,-0.01462,1970.6,1965.2,1710.7,1159.1,0
2.06,-117.77,37.87,64.48,-0.03815,-0.03411,1926.4,2007.8,1681.4,1154.3,0
2.08,-117.98,35.51,65.19,-0.00636,0.009747,1923.7,1961.4,1679.7,1144.5,0
2.1,-110.07,33.3,65.85,-0.01635,0.015595,1913.3,1936.3,1670.3,1132.4,0
2.12,-96.34,31.38,66.48,-0.0336,0.017545,1875.5,1912.4,1590.9,1125.1,0
2.14,-79.27,29.79,67.08,-0.01544,0.000975,1887.2,1924.5,1617.5,1115.4,0
2.16,-62.84,28.54,67.65,0.011807,0.022418,1892.3,1900.6,1637.5,1108.1,0
2.18,-47.65,27.58,68.2,0.010899,-0.03509,1841.6,1951.2,1644.2,1105.7,0
2.2,-36.2,26.86,68.74,0.021798,0.010722,1862.4,1928.6,1679.2,1103.2,0
2.22,-26.63,26.33,69.26,0.007266,-0.01949,1806.6,2003,1637.5,1108.1,0
2.24,-18.1,25.96,69.78,-0.00454,0.037039,1914.4,1952.5,1645,1110.5,0
2.26,-10.61,25.75,70.3,0.009991,0.001949,1845.6,2013.5,1675.2,1120.2,0
2.28,-4.16,25.67,70.81,0.004541,0.002924,1932.7,1970.9,1676.1,1125.1,0
2.3,0.42,25.68,71.32,-0.01453,-0.00585,1865.3,2033.2,1650.4,1139.7,0
2.32,5.83,25.79,71.84,0.004541,-0.00195,1941.8,1994.8,1670.3,1132.4,0
2.34,14.56,26.08,72.36,-0.00091,0.002924,1900.3,2010.7,1699.6,1137.2,0
2.36,26.01,26.6,72.89,-0.01544,0.028266,1973.1,1982.7,1672.1,1142.1,0
2.38,35.37,27.31,73.44,-0.00727,0.022418,1932.9,2014.5,1688.1,1151.8,0
2.4,42.45,28.16,74,0.007266,0.002924,1912.1,2022.4,1709.9,1154.3,0
2.42,44.74,29.06,74.58,0.014532,-0.02632,1877.1,2059.6,1760,1156.7,0
2.44,40.78,29.87,75.18,0.009082,-0.01949,1886.2,2098.1,1754.3,1164,0
2.46,32.25,30.52,75.79,-0.01816,-0.0078,1973.3,2070.1,1740.9,1168.8,0
2.48,20.39,30.92,76.41,-0.02634,0.01657,1982.4,2064.7,1706.7,1176.1,0
2.5,8.11,31.09,77.03,-0.01816,0.015595,2033.1,2043.4,1742.7,1178.5,0
2.52,-3.12,31.02,77.65,-0.01635,0.027292,1998,2095.2,1721.8,1181,0
2.54,-12.07,30.78,78.27,0.002725,-0.02729,1927.9,2096.5,1736.9,1185.8,0
2.56,-20.6,30.37,78.88,0.01544,-0.01462,1948.7,2073.9,1800.4,1183.4,0
2.58,-28.71,29.8,79.47,-0.00182,0.006823,1985.1,2067.3,1751.1,1185.8,0
2.6,-36.2,29.07,80.05,0.019073,0.015595,1999.4,2023.4,1793.8,1185.8,0
2.62,-42.65,28.22,80.62,0.003633,0.011696,1979.9,2061.9,1745.4,1193.1,0
2.64,-47.86,27.26,81.16,-0.01362,-0.0078,2007.2,2046,1730.3,1188.3,0
2.66,-53.27,26.2,81.69,0,-0.01754,1935.8,2089.8,1744.5,1188.3,0
2.68,-61.17,24.97,82.19,-0.00182,-0.00585,1963,2059.3,1743.6,1183.4,0
2.7,-71.58,23.54,82.66,-0.00545,0.002924,1947.4,2072.7,1742.7,1178.5,0
2.72,-80.73,21.93,83.09,-0.01362,-0.00292,1912.3,2095.2,1721.8,1181,0
2.74,-87.81,20.17,83.5,-0.00817,0.01657,1990.2,2043.4,1771.1,1178.5,0
2.76,-91.55,18.34,83.87,-0.00545,0.000975,1933.1,2072.7,1714.3,1178.5,0
2.78,-90.72,16.53,84.2,0.006358,-0.00585,1939.6,2050.1,1749.4,1176.1,0
2.8,-85.31,14.82,84.49,-0.00363,0.010722,1920.1,2044.7,1715.2,1183.4,0
2.82,-76.78,13.28,84.76,-0.02452,-0.00097,1968.1,2064.7,1721,1176.1,0
2.84,-67,11.94,85,-0.00727,0.009747,1953.8,2050.1,1706.7,1176.1,0
2.86,-57.64,10.79,85.21,-0.00817,-0.00097,1946,2056.8,1713.4,1173.7,0
2.88,-49.1,9.81,85.41,-0.00363,0,1938.2,2092.7,1720.1,1171.3,0
2.9,-41.2,8.98,85.59,-0.01362,0,1946,2071.4,1699.2,1173.7,0
2.92,-34.54,8.29,85.75,0.009991,0,1916.1,2040.9,1740.9,1168.8,0
2.94,-28.09,7.73,85.91,-0.00817,-0.00195,1887.6,2084.7,1726.7,1168.8,0
2.96,-22.47,7.28,86.05,-0.00545,0.010722,1929.1,2039.6,1740,1164,0
2.98,-18.31,6.92,86.19,0.001816,0.020469,1894,2047.5,1733.4,1166.4,0
3,-13.73,6.64,86.33,-0.02089,0.005848,1914.8,2039.6,1725.8,1164,0
3.02,-7.49,6.49,86.46,-0.00999,0,1930.4,2055.5,1684.1,1168.8,0
3.04,1.66,6.53,86.59,0.002725,-0.0117,1938.2,2092.7,1734.3,1171.3,0
3.06,11.24,6.75,86.72,-0.00363,0.013646,1968.1,2079.3,1763.6,1176.1,0
3.08,18.73,7.12,86.86,-0.01272,0.001949,1956.5,2081.9,1736.9,1185.8,0
3.1,23.93,7.6,87.02,0.004541,0.001949,1978.6,2104.5,1787.1,1188.3,0
3.12,24.14,8.09,87.18,0.010899,0.004874,1973.5,2113.7,1767.1,1195.5,0
3.14,20.18,8.49,87.35,0.001816,-0.00682,2016.3,2128.3,1809.7,1195.5,0
3.16,12.07,8.73,87.52,0.001816,-0.00292,1995.6,2092.4,1803.1,1198,0
3.18,3.12,8.79,87.7,0.000908,0.001949,1974.8,2115,1782.2,1200.4,0
3.2,-7.07,8.65,87.87,-0.0109,-0.00682,1995.6,2121.6,1788.9,1198,0
3.22,-15.4,8.34,88.04,-0.00363,0.002924,1981.3,2107,1774.7,1198,0
3.24,-23.1,7.88,88.2,-0.00727,0.01657,1994.2,2120.4,1802.2,1193.1,0
3.26,-29.34,7.3,88.34,-0.02271,-0.0039,1987.7,2142.9,1738.7,1195.5,0
3.28,-35.16,6.59,88.47,-0.00363,0.004874,1994.2,2076.5,1802.2,1193.1,0
3.3,-40.78,5.78,88.59,-0.00272,0.007798,1974.8,2100.3,1782.2,1200.4,0
3.32,-44.74,4.88,88.69,-0.01272,0.002924,1995.6,2107,1774.7,1198,0
3.34,-47.02,3.94,88.76,-0.01544,0.008772,1989.1,2115,1753.8,1200.4,0
3.36,-45.57,3.03,88.83,-0.00727,-0.01072,1974.8,2100.3,1768,1200.4,0
3.38,-43.69,2.16,88.87,-0.00636,-0.00292,1987.7,2084.4,1781.3,1195.5,0
3.4,-41.82,1.32,88.89,-0.00908,-0.00975,1944.9,2113.7,1738.7,1195.5,0
3.42,-38.91,0.54,88.91,0.012715,-0.00487,1985.1,2096.5,1793.8,1185.8,0
3.44,-33.5,-0.13,88.9,0.000908,0.010722,1905.9,2073.9,1729.4,1183.4,0
3.46,-26.42,-0.66,88.89,-0.0109,0,1874.6,1998.3,1670.8,1173.7,0
3.48,-17.69,-1.01,88.87,0.002725,0.000975,1809.7,1961.1,1634.8,1171.3,0
3.5,-9.57,-1.2,88.85,-0.00908,0.003899,1836.9,1930.5,1619.7,1166.4,0
3.52,-3.54,-1.27,88.82,-0.01181,0.010722,1779.8,1901.3,1562.9,1166.4,0
3.54,1.25,-1.25,88.8,-0.00182,0.005848,1664.2,1739.1,1462.6,1161.5,0
3.56,3.75,-1.17,88.77,-0.00454,0.001949,1449.9,1563.6,1263.7,1161.5,0
3.58,4.99,-1.07,88.75,-0.00545,-0.00487,1299.3,1409.4,1142.5,1159.1,0
3.6,4.79,-0.98,88.73,-0.00363,0.001949,1177.2,1269.8,1035.5,1156.7,0
3.62,4.37,-0.89,88.71,-0.00545,0.001949,1048.7,1196.7,907.7,1156.7,0
3.64,3.12,-0.83,88.7,-0.00636,0.003899,996.7,1070.5,828.2,1149.4,0
3.66,0.83,-0.81,88.68,-0.00454,0.000975,869.4,954.8,729.6,1154.3,0
3.68,-1.87,-0.85,88.66,-0.00363,-0.00682,796.7,865.7,686.1,1149.4,0
3.7,-4.58,-0.94,88.64,-0.00636,0.003899,705.9,787.2,566.7,1156.7,0
3.72,-3.75,-1.01,88.62,-0.00636,0.008772,656.5,722,545.8,1159.1,0
3.74,-3.95,-1.09,88.6,-0.00363,0.006823,572.2,650.2,475.7,1164,0
3.76,-4.99,-1.19,88.58,-0.0109,0.004874,481.3,557,356.3,1171.3,0
3.78,-12.48,-1.44,88.55,-0.00908,0.002924,360.6,418.7,250.2,1173.7,0
3.8,-30.17,-2.05,88.51,-0.00908,-0.00195,169.8,267,88.1,1181,0
3.82,-53.68,-3.12,88.45,-0.00908,0,63.3,128.7,-3.8,1183.4,0
3.84,-78.44,-4.69,88.35,-0.01272,0.003899,-76.9,28.9,-115.6,1193.1,0
3.86,-99.25,-6.67,88.22,-0.01726,0,-183.3,-94.8,-207.5,1195.5,0
3.88,-116.1,-9,88.04,-0.01272,-0.00195,-259.9,-187.9,-270.1,1202.8,0
3.9,-126.92,-11.53,87.81,-0.0445,-0.02827,-279.3,-208,-290.1,1210.1,0
3.92,-132.33,-14.18,87.52,-0.02906,0.073103,-307.8,-149.5,-247.5,1210.1,0
3.94,-133.58,-16.85,87.19,0.009991,0.011696,-327.3,-169.5,-281.7,1217.4,0
3.96,-131.5,-19.48,86.8,0.01544,0.008772,-305.2,-307.8,-274.1,1219.8,0
3.98,-127.75,-22.04,86.36,-0.07084,0.015595,-381.7,-225.5,-350.9,1227.1,0
4,-123.8,-24.51,85.87,0.002725,0.032165,-381.7,-298.6,-294.1,1227.1,0
4.02,-120.26,-26.92,85.33,-0.03905,-0.03022,-450.5,-252.2,-363.4,1236.8,0
4.04,-118.6,-29.29,84.74,0.029064,0.01657,-436.2,-325.3,-306.5,1236.8,0
4.06,-119.43,-31.68,84.11,0.043595,-0.04874,-463.4,-367.9,-334.1,1241.7,0
4.08,-119.85,-34.08,83.43,-0.02997,0.017545,-482.8,-402.5,-354,1249,0
4.1,-119.43,-36.47,82.7,-0.00817,0.008772,-517.9,-438.5,-346.5,1251.4,0
4.12,-112.77,-38.72,81.92,0.086283,0.03314,-524.4,-445.1,-410,1253.8,0
4.14,-97.58,-40.67,81.11,0.04632,-0.05068,-551.6,-443.9,-451.7,1258.7,0
4.16,-75.32,-42.18,80.27,0.093549,-0.03217,-599.6,-478.5,-471.7,1266,0
4.18,-50.56,-43.19,79.4,0.078108,-0.06433,-628.1,-537,-471.7,1266,0
4.2,-27.88,-43.75,78.53,0.091732,0.345044,-690.4,-571.7,-520.1,1273.3,0
4.22,-9.16,-43.93,77.65,0.241591,-0.00975,-633.3,-527.8,-491.7,1273.3,0
4.24,5.41,-43.82,76.77,0.005449,-0.10624,-526.8,-521.1,-598.7,1270.8,0
4.26,13.94,-43.54,75.9,0.137144,0.091622,-682.6,-461.4,-342.1,1275.7,0
4.28,17.89,-43.19,75.04,-0.07902,0.105268,-668.3,-388.2,-427.3,1275.7,0
4.3,19.35,-42.8,74.18,0.119887,0.070178,-489.1,-526.5,-448.2,1278.1,0
4.32,19.77,-42.4,73.33,-0.03542,-0.04191,-487.8,-554.5,-518.3,1283,0
4.34,20.39,-42,72.49,-0.22888,-0.18227,-572.1,-524,-318.5,1287.8,0
4.36,21.02,-41.58,71.66,0.044504,0.106242,-605.8,-441.6,-381.1,1295.1,0
4.38,23.93,-41.1,70.84,0.19073,0.038013,-518.8,-557.4,-323.4,1300,0
4.4,27.26,-40.55,70.03,-0.06085,-0.26902,-430.4,-496.3,-477.9,1309.7,0
4.42,29.13,-39.97,69.23,-0.02543,0.057507,-436.9,-634.6,-370.9,1312.1,0
4.44,29.96,-39.37,68.44,0.146226,0.019494,-430.4,-554.8,-392.7,1309.7,0
4.46,27.05,-38.83,67.67,0.008174,0.046786,-443.4,-524.3,-434.4,1314.6,0
4.48,19.56,-38.44,66.9,0.055403,0.171547,-443.4,-509.7,-448.6,1314.6,0
4.5,7.49,-38.29,66.13,-0.18801,0.19494,-555,-507.1,-404.2,1324.3,0
4.52,-5.2,-38.39,65.36,0.103539,0.017545,-399.2,-596.2,-390.9,1319.4,0
4.54,-17.27,-38.74,64.59,0.019073,-0.10137,-370.6,-552.3,-362.5,1319.4,0
4.56,-26.63,-39.27,63.8,-0.23069,-0.02632,-482.2,-549.7,-417.5,1329.1,0
4.58,-33.5,-39.94,63.01,-0.03451,0.050684,-504.3,-499.2,-410.9,1326.7,0
4.6,-37.66,-40.69,62.19,0.110805,-0.00682,-515.9,-599,-380.7,1336.4,0
4.62,-38.49,-41.46,61.36,-0.00454,0.022418,-430.2,-599,-494.3,1336.4,0
4.64,-37.87,-42.22,60.52,0.031788,-0.04971,-543.2,-495.4,-493.4,1341.3,0
4.66,-36.83,-42.96,59.66,-0.07084,0.126711,-579.5,-503.3,-430,1338.9,0
4.68,-36.41,-43.69,58.78,0.042687,0.043862,-522.4,-547.2,-501,1338.9,0
4.7,-36.62,-44.42,57.9,-0.15985,0.276815,-478.2,-619,-500.1,1343.7,0
4.72,-37.87,-45.18,56.99,-0.05994,0.068229,-536.7,-664.2,-444.2,1338.9,0
4.74,-39.12,-45.96,56.07,0.049953,-0.08675,-506.8,-692.2,-485.9,1343.7,0
4.76,-38.91,-46.74,55.14,0.317883,-0.05946,-435.4,-677.5,-542.7,1343.7,0
4.78,-37.87,-47.49,54.19,-0.198,0.051659,-505.5,-647,-556,1348.6,0
4.8,-34.96,-48.19,53.23,0.130786,0.039963,-448.3,-632.4,-612.9,1348.6,0
4.82,-29.13,-48.78,52.25,-0.01998,-0.02827,-475.5,-675,-654.6,1353.4,0
4.84,-21.02,-49.2,51.27,-0.15713,-0.21249,-531.3,-790.7,-611.1,1358.3,0
4.86,-12.07,-49.44,50.28,-0.09082,0.06433,-496.3,-798.7,-590.2,1355.9,0
4.88,-4.99,-49.54,49.29,0.035421,-0.10527,-537.8,-738.9,-632,1360.7,0
4.9,1.25,-49.51,48.3,-0.09173,-0.01657,-488.5,-703,-639.5,1358.3,0
4.92,6.24,-49.39,47.31,0.141685,-0.12086,-537.8,-695,-632,1360.7,0
4.94,9.78,-49.19,46.32,-0.00636,-0.07408,-487.2,-701.7,-638.6,1363.1,0
4.96,12.07,-48.95,45.35,0.135327,-0.10039,-479.4,-723,-588.5,1365.6,0
4.98,13.11,-48.69,44.37,0.03633,0.007798,-484.5,-669.9,-693.7,1372.9,0
5,13.73,-48.41,43.4,0.019073,-0.14913,-449.4,-604.7,-658.6,1370.4,0
5.02,15.61,-48.1,42.44,-0.12897,-0.03217,-468.9,-610.1,-678.6,1377.7,0
5.04,17.27,-47.76,41.49,-0.05086,0.113065,-433.8,-588.8,-728.7,1375.3,0
5.06,19.56,-47.36,40.54,-0.0109,0.076027,-411.7,-654,-707,1377.7,0
5.08,20.6,-46.95,39.6,-0.07993,0.055558,-453.3,-652.7,-677.7,1382.6,0
5.1,21.43,-46.52,38.67,-0.04178,0.050684,-376.7,-647.3,-728.7,1375.3,0
5.12,21.02,-46.1,37.75,-0.01816,0.014621,-441.6,-640.7,-622.6,1372.9,0
5.14,19.77,-45.71,36.83,-0.00817,0.012671,-406.6,-663.2,-601.8,1370.4,0
5.16,17.48,-45.36,35.93,-0.05904,-0.02437,-465.1,-635.3,-545.8,1365.6,0
5.18,14.36,-45.07,35.02,-0.06993,-0.05263,-457.3,-671.2,-580.9,1368,0
5.2,11.86,-44.83,34.13,-0.00727,0.020469,-466.4,-651.2,-504.1,1360.7,0
5.22,9.78,-44.64,33.24,0.014532,0.003899,-409.3,-695,-504.1,1360.7,0
5.24,9.36,-44.45,32.35,-0.02361,-0.02729,-423.6,-709.7,-504.1,1360.7,0
5.26,9.16,-44.27,31.46,-0.03542,-0.03899,-374.2,-717.6,-469,1358.3,0
5.28,10.4,-44.06,30.58,-0.01362,0.030216,-452.1,-709.7,-433.1,1360.7,0
5.3,12.07,-43.82,29.7,-0.01635,0.046786,-452.1,-695,-418.9,1360.7,0
5.32,14.15,-43.54,28.83,0.013624,-0.0692,-450.8,-752.3,-418,1365.6,0
5.34,15.4,-43.23,27.97,0.024522,-0.0692,-437.8,-695,-390.5,1360.7,0
5.36,16.44,-42.9,27.11,0.010899,-0.03509,-485.8,-715.1,-382,1368,0
5.38,16.85,-42.56,26.26,-0.03996,0.06628,-428.7,-744.3,-325.2,1368,0
5.4,17.89,-42.2,25.41,0.000908,0.001949,-455.9,-757.7,-324.3,1372.9,0
5.42,18.73,-41.83,24.58,-0.04087,0.029241,-405.3,-764.3,-359.4,1375.3,0
5.44,20.39,-41.42,23.75,-0.01998,0.009747,-516.9,-688.7,-329.2,1385,0
5.46,23.1,-40.96,22.93,0.019981,0.020469,-459.7,-717.9,-343.4,1385,0
5.48,25.8,-40.44,22.12,0.021798,0.026317,-529.8,-643.5,-356.7,1389.9,0
5.5,29.13,-39.86,21.32,-0.01726,-0.03411,-487,-628.9,-328.3,1389.9,0
5.52,32.04,-39.22,20.54,-0.0336,0.006823,-528.5,-627.6,-384.2,1394.7,0
5.54,34.75,-38.53,19.77,-0.04087,0.019494,-522,-591.7,-306.6,1392.3,0
5.56,37.66,-37.77,19.01,0.005449,0.003899,-522,-562.4,-363.4,1392.3,0
5.58,40.16,-36.97,18.27,-0.0109,-0.02827,-534.9,-502.7,-362.5,1397.1,0
5.6,42.03,-36.13,17.55,-0.00636,-0.02144,-485.6,-525.2,-327.4,1394.7,0
5.62,43.9,-35.25,16.85,-0.00727,0.006823,-492.1,-517.3,-319.9,1397.1,0
5.64,44.74,-34.36,16.16,-0.00091,-0.01754,-471.3,-496,-327.4,1394.7,0
5.66,45.98,-33.44,15.49,0.095365,0.067254,-472.7,-497.3,-285.7,1389.9,0
