time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
2.44,45.05,1.43,25.99,0.069204,0.015534,1695.567,1855.467,1828.267,1052.2,0
2.46,71.28,2.85,26.04,0.044836,-0.02118,1844.567,2030.767,1888.867,1049.8,0
2.48,96.67,4.78,26.14,-0.0078,0.026832,1922.267,2175.467,2003.667,1047.4,0
2.5,119.58,7.17,26.29,-0.0078,-0.00612,2205.967,2480.167,2274.167,1042.6,0
2.52,139.19,9.96,26.49,0.014621,-0.0193,2389.967,2662.367,2395.267,1037.7,0
2.54,155.91,13.08,26.75,0.006823,0.00612,2310.967,2561.967,2320.067,1035.3,0
2.56,169.54,16.47,27.08,-0.0117,-0.01177,2218.967,2570.467,2191.567,1037.7,0
2.58,180.68,20.08,27.48,0.000975,-0.00612,2234.467,2556.767,2260.667,1042.6,0
2.6,188.95,23.86,27.96,-0.00682,0.00612,2292.767,2543.167,2329.667,1047.4,0
2.62,193.08,27.72,28.51,-0.02437,0.017417,2357.467,2490.367,2350.567,1049.8,0
2.64,195.14,31.62,29.14,0.032165,0.009885,2279.767,2560.167,2385.067,1052.2,0
2.66,193.48,35.49,29.85,0.003899,-0.00141,2309.467,2607.767,2399.767,1057,0
2.68,189.98,39.29,30.64,0.003899,-0.0033,2288.767,2570.367,2352.767,1059.4,0
2.7,186.88,43.03,31.5,0,0.008003,2318.567,2602.667,2381.067,1064.2,0
2.72,180.07,46.63,32.43,0.005848,0.007061,2334.067,2589.067,2382.167,1069,0
2.74,167.06,49.98,33.44,0.000975,-0.00612,2340.567,2549.867,2320.567,1066.6,0
2.76,144.77,52.87,34.49,0.001949,0.023066,2334.067,2558.367,2368.667,1069,0
2.78,115.04,55.17,35.59,-0.0039,0.008003,2321.067,2606.067,2369.767,1073.8,0
2.8,80.56,56.78,36.73,0.000975,0.005178,2385.767,2583.867,2336.367,1076.3,0
2.82,47.33,57.72,37.88,0,-0.00612,2293.767,2561.767,2275.767,1078.7,0
2.84,16.78,58.06,39.04,0.005848,-0.00894,2045.067,2371.167,2106.567,1081.1,0
2.86,-10.27,57.85,40.2,-0.0078,-0.01365,1903.867,2188.967,1971.867,1085.9,0
2.88,-33.19,57.2,41.34,-0.00877,0.008003,1968.567,2212.767,2033.567,1088.3,0
2.9,-52.18,56.15,42.46,-0.02047,-0.00141,2046.367,2234.967,2066.967,1085.9,0
2.92,-67.86,54.8,43.57,-0.03899,-0.02212,1995.867,2211.067,2032.467,1083.5,0
2.94,-79.84,53.2,44.63,0.017545,0.016476,2008.767,2194.067,2031.367,1078.7,0
2.96,-88.09,51.43,45.66,0.007798,-0.00424,1945.367,2217.967,2011.567,1081.1,0
2.98,-93.46,49.57,46.65,-0.00292,0.024949,1958.267,2139.667,1969.667,1076.3,0
3,-96.77,47.63,47.6,-0.02827,-0.01177,1944.067,2154.967,1901.767,1076.3,0
3.02,-100.07,45.63,48.52,-0.00975,0.004237,1944.067,2170.267,1956.067,1076.3,0
3.04,-101.73,43.6,49.39,0.003899,0.004237,1936.267,2131.167,2003.067,1073.8,0
3.06,-102.34,41.54,50.21,-0.0156,0.016476,1957.067,2107.367,1968.567,1071.4,0
3.08,-97.39,39.6,51.01,-0.0039,-0.00235,1984.267,2197.567,1953.867,1066.6,0
3.1,-85,37.9,51.76,0.018519,0.005178,1913.067,2136.267,1980.967,1066.6,0
3.12,-66.62,36.57,52.5,-0.00975,0.008944,1884.567,2105.667,1899.567,1066.6,0
3.14,-44.12,35.69,53.21,0.001949,0.014593,1927.267,2090.367,1967.467,1066.6,0
3.16,-21.83,35.25,53.91,0.008772,-0.00518,1906.567,2144.767,2001.967,1069,0
3.18,-1.19,35.22,54.62,0.008772,0.014593,2049.067,2267.367,2083.467,1069,0
3.2,16.98,35.56,55.33,-0.01657,-0.01083,2196.767,2456.267,2197.167,1061.8,0
3.22,31.43,36.19,56.06,-0.00097,-0.0306,2116.567,2446.167,2188.767,1054.6,0
3.24,42.78,37.05,56.8,-0.01267,-0.00989,2130.767,2354.167,2147.967,1054.6,0
3.26,51.45,38.08,57.56,0.003899,-0.01177,2097.067,2425.667,2170.067,1061.8,0
3.28,58.06,39.24,58.34,0.010722,0.017417,2141.067,2381.367,2157.567,1066.6,0
3.3,62.81,40.49,59.15,0.001949,0.004237,2119.067,2342.267,2204.567,1064.2,0
3.32,67.14,41.84,59.99,0.003899,-0.0033,2147.567,2357.567,2177.367,1064.2,0
3.34,72.1,43.28,60.86,0.001949,-0.00518,2104.767,2418.867,2204.567,1064.2,0
3.36,76.84,44.82,61.75,-0.01365,0.001412,2139.767,2395.067,2183.567,1061.8,0
3.38,80.98,46.43,62.69,0.002924,-0.00141,2161.767,2418.867,2204.567,1064.2,0
3.4,83.45,48.1,63.64,0,-0.0033,2226.567,2503.967,2266.167,1066.6,0
3.42,79.53,49.7,64.64,-0.00682,0.023066,2248.567,2451.167,2273.567,1069,0
3.44,69.41,51.09,65.66,0.015595,0.020242,2221.267,2452.867,2261.067,1073.8,0
3.46,53.52,52.16,66.7,0.010722,-0.00424,2229.067,2476.667,2268.467,1076.3,0
3.48,34.11,52.83,67.76,-0.0156,0.005178,2236.767,2454.567,2235.067,1078.7,0
3.5,13.27,53.1,68.82,-0.02534,-0.01177,2230.267,2463.067,2201.667,1081.1,0
3.52,-6.14,52.98,69.88,-0.00975,-0.01648,2109.767,2394.967,2113.967,1083.5,0
3.54,-24.1,52.5,70.93,0.022418,-0.01365,1981.567,2272.367,2059.567,1083.5,0
3.56,-39.8,51.7,71.96,-0.00097,-0.008,2004.867,2251.967,2054.467,1090.7,0
3.58,-53,50.64,72.97,-0.01267,-0.01271,2033.367,2267.267,2081.667,1090.7,0
3.6,-62.09,49.4,73.97,0.001949,0.005178,2046.367,2219.567,2053.367,1085.9,0
3.62,-66.62,48.07,74.93,0.013646,0.005178,2024.367,2211.067,2113.967,1083.5,0
3.64,-68.9,46.69,75.86,-0.00877,-0.01459,2029.567,2262.167,2051.167,1076.3,0
3.66,-72.2,45.24,76.76,0.003899,0.007061,1958.267,2216.267,2010.367,1076.3,0
3.68,-78.81,43.67,77.64,-0.01657,0.002354,1992.067,2252.067,1974.767,1069,0
3.7,-88.72,41.89,78.47,-0.00195,-0.00141,2054.267,2287.767,2088.567,1061.8,0
3.72,-100.28,39.89,79.27,-0.00097,0.018359,2088.067,2246.967,2080.067,1054.6,0
3.74,-109.77,37.69,80.03,-0.00487,0.004237,2022.067,2160.167,1990.167,1047.4,0
3.76,-114.32,35.41,80.73,0.015595,-0.01365,1857.567,2105.767,1887.667,1045,0
3.78,-112.25,33.16,81.4,0,0.00612,1812.267,1979.767,1831.167,1035.3,0
3.8,-103.79,31.08,82.02,-0.0039,-0.00989,1788.967,2000.267,1822.667,1028.1,0
3.82,-90.37,29.28,82.61,0.017545,-0.00612,1757.967,2088.767,1874.767,1018.5,0
3.84,-73.86,27.8,83.16,-0.00585,0.000471,1834.467,2047.967,1866.367,1011.3,0
3.86,-56.31,26.68,83.7,-0.02242,-0.00894,1874.667,2090.567,1891.267,1001.6,0
3.88,-39.17,25.9,84.22,-0.00292,0.004237,1957.667,2148.467,1984.067,992,0
3.9,-24.1,25.41,84.72,-0.00585,-0.0033,1956.467,2162.167,1955.767,987.2,0
3.92,-12.54,25.16,85.23,-0.01949,-0.00141,2012.167,2175.767,1954.667,982.4,0
3.94,-5.32,25.05,85.72,0.009747,-0.00141,1983.667,2206.367,2022.567,982.4,0
3.96,-2.63,25,86.23,0.004874,-0.01459,1962.967,2214.867,2029.967,984.8,0
3.98,-2.22,24.95,86.73,0.001949,0.003295,1979.667,2202.967,2004.967,994.4,0
4,-0.57,24.94,87.22,-0.00682,-0.01177,1982.167,2252.267,2020.867,1004,0
4.02,4.8,25.04,87.73,0.002924,0.01271,1983.467,2177.367,1994.767,1008.9,0
4.04,12.64,25.29,88.23,-0.00097,0.00612,2004.167,2153.567,2014.567,1006.4,0
4.06,23.18,25.76,88.75,0.006823,0.002354,1997.667,2192.667,2035.567,1008.9,0
4.08,32.46,26.4,89.28,0.005848,0.003295,2041.767,2255.667,2104.567,1013.7,0
4.1,39.28,27.2,89.82,-0.0117,-0.00518,2102.467,2337.267,2135.067,1028.1,0
4.12,40.72,28.01,90.38,-0.00877,-0.00047,2167.267,2361.067,2196.767,1030.5,0
4.14,36.59,28.73,90.95,0.000975,-0.01271,2138.767,2422.367,2183.167,1030.5,0
4.16,27.71,29.29,91.54,-0.00682,-0.00518,2125.767,2378.067,2157.067,1035.3,0
4.18,15.75,29.61,92.13,-0.00682,-0.00141,2112.767,2349.167,2117.467,1040.1,0
4.2,2.32,29.66,92.72,0.007798,0.003295,2069.967,2272.567,2144.667,1040.1,0
4.22,-11.72,29.42,93.31,-0.00195,0.013651,2084.267,2226.567,2076.767,1040.1,0
4.24,-24.52,28.93,93.89,-0.01267,0.001412,2022.067,2267.467,2017.267,1047.4,0
4.26,-34.43,28.24,94.45,-0.0078,-0.01271,1987.067,2275.967,2011.067,1049.8,0
4.28,-40.62,27.42,95,0.009747,-0.00518,1950.767,2190.867,2030.867,1047.4,0
4.3,-43.71,26.55,95.54,-0.00195,0.003295,1971.467,2166.967,2023.567,1045,0
4.32,-45.57,25.64,96.05,0.001949,-0.00235,1957.267,2197.667,2009.967,1045,0
4.34,-48.46,24.68,96.54,0.008772,0.005178,1949.467,2158.467,2016.167,1042.6,0
4.36,-54.24,23.58,97.01,-0.01072,0.00612,1993.567,2252.067,2044.467,1047.4,0
4.38,-62.5,22.33,97.46,0.000975,-0.00047,2036.267,2267.467,2085.167,1047.4,0
4.4,-71.99,20.9,97.88,-0.00877,-0.00047,2022.067,2206.167,2044.467,1047.4,0
4.42,-80.87,19.28,98.26,0.008772,-0.008,1977.967,2204.467,2016.167,1042.6,0
4.44,-87.9,17.52,98.61,-0.01267,-0.01177,1935.267,2189.167,1948.267,1042.6,0
4.46,-90.99,15.71,98.93,-0.01365,0.001412,1906.767,2143.167,1921.067,1042.6,0
4.48,-89.54,13.91,99.21,0.001949,0.010827,1895.067,2100.567,1909.767,1052.2,0
4.5,-83.76,12.23,99.45,-0.00585,-0.00518,1888.567,2124.367,1903.567,1054.6,0
4.52,-74.89,10.74,99.66,0.017545,0.015534,1922.267,2052.967,1976.567,1047.4,0
4.54,-64.15,9.46,99.85,-0.02242,-0.03907,1963.767,2235.067,1975.467,1042.6,0
4.56,-52.39,8.4,100.02,-0.00975,-0.01271,1984.467,2272.567,2008.867,1040.1,0
4.58,-41.03,7.59,100.17,-0.00585,-0.00518,2011.767,2255.567,2034.867,1035.3,0
4.6,-31.74,6.96,100.31,0,0.018359,2005.267,2233.467,2042.267,1037.7,0
4.62,-25.34,6.45,100.44,0.003899,-0.008,2005.267,2233.467,2096.567,1037.7,0
4.64,-21.42,6.02,100.57,0.008772,0.003295,2040.267,2240.267,2089.167,1035.3,0
4.66,-18.94,5.64,100.68,0.003899,-0.00612,2054.467,2301.467,2102.767,1035.3,0
4.68,-15.64,5.33,100.78,-0.00585,-0.00424,2047.967,2309.967,2096.567,1037.7,0
4.7,-10.69,5.11,100.88,-0.00585,0.007061,2020.767,2235.067,2043.367,1042.6,0
4.72,-3.66,5.04,100.98,0,-0.00989,1985.767,2258.967,2023.567,1045,0
4.74,5.21,5.14,101.09,-0.00487,0.008003,2050.467,2267.467,2071.567,1047.4,0
4.76,13.67,5.42,101.19,-0.00195,0.018359,2100.967,2291.267,2106.167,1049.8,0
4.78,20.9,5.83,101.31,-0.0039,0.010827,2116.567,2354.167,2147.967,1054.6,0
4.8,24.62,6.33,101.44,-0.00097,0.005178,2181.267,2378.067,2209.667,1057,0
4.82,24.21,6.82,101.58,0.006823,-0.00141,2160.567,2371.167,2230.567,1059.4,0
4.84,18.22,7.17,101.72,0.001949,-0.01836,2154.067,2440.967,2224.367,1061.8,0
4.86,9.75,7.37,101.87,0.006823,0.005178,2147.567,2434.167,2231.667,1064.2,0
4.88,-0.77,7.35,102.01,-0.0039,0.003295,2106.067,2343.967,2151.367,1069,0
4.9,-11.3,7.13,102.15,-0.00195,0.005178,2042.567,2321.767,2090.767,1071.4,0
4.92,-21.42,6.7,102.29,-0.00195,0.004237,2085.267,2291.167,2104.367,1071.4,0
4.94,-29.47,6.11,102.41,-0.02047,0.008003,2078.767,2284.367,2057.367,1073.8,0
4.96,-35.66,5.4,102.52,-0.00292,-0.00235,2058.067,2262.167,2051.167,1076.3,0
4.98,-40.2,4.59,102.61,-0.00292,-0.00894,2015.267,2262.167,2037.567,1076.3,0
5,-43.71,3.72,102.69,0.003899,-0.00518,1993.267,2269.067,2070.967,1073.8,0
5.02,-47.23,2.78,102.74,0.006823,-0.00894,1986.767,2262.167,2078.267,1076.3,0
5.04,-48.46,1.81,102.78,0.002924,0.007061,2071.067,2229.867,2104.367,1071.4,0
5.06,-47.84,0.85,102.8,0.005848,0.001412,2078.767,2269.067,2111.667,1073.8,0
5.08,-47.02,-0.09,102.79,-0.00487,-0.00047,2050.267,2253.667,2111.667,1073.8,0
5.1,-47.02,-1.03,102.77,-0.00487,0.004237,2043.767,2200.967,2064.767,1076.3,0
5.12,-46.2,-1.95,102.73,-0.00585,0.010827,2023.067,2209.467,2017.767,1078.7,0
5.14,-42.47,-2.81,102.68,-0.00975,-0.00141,1972.567,2185.567,1956.067,1076.3,0
5.16,-33.8,-3.48,102.61,-0.0039,-0.01648,1863.767,2144.767,1934.067,1069,0
5.18,-23.07,-3.94,102.53,-0.00585,-0.008,1854.767,2103.967,1898.367,1061.8,0
5.2,-11.93,-4.18,102.44,0,-0.00518,1861.267,2095.467,1918.267,1059.4,0
5.22,-2.22,-4.23,102.36,0.000975,0.00612,1810.767,1979.767,1842.967,1057,0
5.24,5.21,-4.12,102.28,-0.00195,0.007061,1667.067,1824.867,1678.867,1052.2,0
5.26,9.75,-3.93,102.2,-0.00487,-0.0033,1459.767,1632.467,1454.267,1049.8,0
5.28,11.2,-3.7,102.12,-0.0039,-0.0033,1279.767,1469.167,1296.367,1042.6,0
5.3,10.99,-3.48,102.05,0.001949,0.001412,1199.567,1336.367,1206.467,1035.3,0
5.32,8.11,-3.32,101.98,-0.00097,0.007061,1093.267,1207.067,1091.567,1037.7,0
5.34,4.18,-3.23,101.93,-0.00097,-0.008,993.5667,1130.467,1023.667,1037.7,0
5.36,0.05,-3.23,101.86,0.002924,-0.00424,901.5667,1062.367,922.3667,1040.1,0
5.38,-3.25,-3.3,101.8,0.004874,0.002354,844.5667,955.0667,868.0667,1040.1,0
5.4,-4.29,-3.38,101.73,0.001949,0.002354,808.2667,854.6667,806.3667,1037.7,0
5.42,-3.87,-3.46,101.66,0.003899,0.008944,722.8667,747.4667,724.8667,1037.7,0
5.44,-5.93,-3.58,101.59,-0.0039,0.001412,624.3667,687.8667,617.3667,1042.6,0
5.46,-12.75,-3.84,101.51,0,0.000471,511.5667,551.6667,509.8667,1047.4,0
5.48,-25.13,-4.34,101.42,-0.00585,-0.00047,419.5667,468.2667,394.9667,1049.8,0
5.5,-44.75,-5.24,101.32,-0.00585,-0.00047,356.0667,384.8667,307.2667,1052.2,0
5.52,-68.7,-6.61,101.18,-0.00195,-0.00706,214.8667,248.6667,186.1667,1057,0
5.54,-92.64,-8.46,101.01,-0.00195,-0.00706,65.8667,103.9667,30.4667,1059.4,0
5.56,-112.25,-10.71,100.8,0.006823,-0.02024,-111.633,-147.933,-152.233,1061.8,0
