time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
13.6,59.1276,0,0,0,0,-1427,-1451,-1010.9,1225.9,0
13.8,-53.273,0,0,0,0,-1546.3,-1487.7,-1282.8,1228.7,0
14,-86.057,0,0,0,0,-1623.4,-1557.8,-1557.3,1305,0
14.2,-2.049,0,0,0,0,-1174.7,-1464.2,-1197.5,1333.2,0
14.4,65.8599,0,0,0,0,-1197.5,-1235,-1258.8,1282.4,0
14.6,24.5877,0,0,0,0,-1559,-1410,-1408.1,1262.6,0
14.8,-59.42,0,0,0,0,-1636.1,-1537.7,-1477.4,1338.9,0
15,-35.711,0,0,0,0,-1430.2,-1549.3,-1370.7,1384.1,0
15.2,41.8576,0,0,0,0,-1396.6,-1468.4,-1173.5,1293.7,0
15.4,48.59,0,0,0,0,-1382.7,-1437.2,-1114.9,1200.5,0
15.6,-12.294,0,0,0,0,-1423.6,-1559.1,-1384.1,1254.1,0
15.8,-43.321,0,0,0,0,-1385.6,-1480,-1448,1338.9,0
16,6.43964,0,0,0,0,-1360.3,-1405,-1344.1,1271.1,0
16.2,46.2483,0,0,0,0,-1338.5,-1365.9,-1130.9,1175,0
16.4,14.9282,0,0,0,0,-1459,-1482.7,-1189.5,1237.2,0
16.6,-26.344,0,0,0,0,-1520.5,-1477.1,-1357.4,1327.6,0
16.8,-27.222,0,0,0,0,-1520.1,-1508.1,-1330.8,1307.8,0
17,11.7084,0,0,0,0,-1363.3,-1414.2,-1149.5,1223.1,0
17.2,30.4419,0,0,0,0,-1351.5,-1458.9,-1224.2,1228.7,0
17.4,-5.5615,0,0,0,0,-1329.1,-1455.4,-1277.5,1299.3,0
17.6,-31.027,0,0,0,0,-1464.5,-1450.4,-1448,1307.8,0
17.8,-15.221,0,0,0,0,-1327.9,-1433,-1256.1,1240,0
18,18.1481,0,0,0,0,-1263.8,-1427.2,-1133.5,1217.4,0
18.2,12.2938,0,0,0,0,-1181.5,-1132.6,-949.6,1276.7,0
18.4,-6.7323,0,0,0,0,-1046.6,-1106.7,-805.7,1288,0
18.6,-6.4396,0,0,0,0,-1077.8,-1113.9,-872.4,1259.8,0
18.8,-7.3178,0,0,0,0,-1176.9,-1189.5,-1066.9,1245.7,0
19,-7.6105,0,0,0,0,-1121.6,-1187.4,-1064.2,1265.4,0
19.2,-7.0251,0,0,0,0,-1173.9,-1209,-1114.9,1293.7,0
19.4,-7.6105,0,0,0,0,-1098,-1219.1,-979,1276.7,0
19.6,-7.9032,0,0,0,0,-1268.4,-1255.1,-1045.6,1248.5,0
19.8,-7.6105,0,0,0,0,-1169.3,-1265.9,-1026.9,1262.6,0
20,-7.3178,0,0,0,0,-1177.7,-1242.9,-973.6,1285.2,0
20.2,-7.6105,0,0,0,0,-1193.3,-1260.9,-1080.2,1271.1,0
20.4,-7.0251,0,0,0,0,-1252.8,-1237.1,-1202.8,1262.6,0
20.6,-6.7323,0,0,0,0,-1236.8,-1250,-1157.5,1257,0
20.8,-7.0251,0,0,0,0,-1153.7,-1276.7,-1066.9,1276.7,0
21,-7.0251,0,0,0,0,-1257,-1297.6,-1146.9,1273.9,0
21.2,-6.7323,0,0,0,0,-1308.5,-1265.9,-1173.5,1262.6,0
21.4,-7.6105,0,0,0,0,-1316.5,-1331.5,-1122.9,1265.4,0
21.6,-7.0251,0,0,0,0,-1292.9,-1305.5,-1125.5,1276.7,0
21.8,-6.4396,0,0,0,0,-1300.9,-1255.8,-1221.5,1279.6,0
22,-7.6105,0,0,0,0,-1189.1,-1373.2,-1106.9,1259.8,0
22.2,-6.7323,0,0,0,0,-1324.5,-1281.8,-1218.8,1268.3,0
22.4,-6.4396,0,0,0,0,-1284.8,-1268.8,-1205.5,1273.9,0
22.6,-7.6105,0,0,0,0,-1268.8,-1368.2,-1072.2,1268.3,0
22.8,-6.7323,0,0,0,0,-1352.3,-1310.6,-1189.5,1268.3,0
23,-7.6105,0,0,0,0,-1236.8,-1394.1,-1098.9,1257,0
23.2,-7.0251,0,0,0,0,-1332.5,-1318.5,-1197.5,1271.1,0
23.4,-6.4396,0,0,0,0,-1221.2,-1347.3,-1138.9,1271.1,0
23.6,-6.7323,0,0,0,0,-1133.5,-1315.6,-1077.6,1259.8,0
23.8,-7.6105,0,0,0,0,-1197.1,-1237.1,-1114.9,1262.6,0
24,-7.6105,0,0,0,0,-1265,-1219.1,-1154.9,1276.7,0
24.2,-7.6105,0,0,0,0,-1074,-1195.3,-896.3,1268.3,0
24.4,-6.4396,0,0,0,0,-1221.2,-1203.2,-1050.9,1271.1,0
24.6,-7.6105,0,0,0,0,-1113.6,-1150.6,-939,1262.6,0
24.8,-6.7323,0,0,0,0,-1165.5,-1145.6,-1021.6,1271.1,0
25,-7.6105,0,0,0,0,-990.5,-1137.7,-896.3,1268.3,0
25.2,-7.0251,0,0,0,0,-1101.8,-1080,-955,1268.3,0
25.4,-6.7323,0,0,0,0,-1117.8,-1038.3,-1000.3,1273.9,0
25.6,-7.6105,0,0,0,0,-1002.3,-1093,-821.7,1262.6,0
25.8,-6.4396,0,0,0,0,-1125.9,-1046.2,-979,1276.7,0
26,-5.8542,0,0,0,0,-1145.7,-1038.3,-971,1273.9,0
26.2,-7.6105,0,0,0,0,-1030.1,-1150.6,-851,1262.6,0
26.4,-8.7813,0,0,0,0,-1292.9,-1219.1,-1154.9,1276.7,0
26.6,-10.245,0,0,0,0,-1304.7,-1462.6,-1197.5,1271.1,0
26.8,-1.4636,0,0,0,0,-1396.2,-1441.7,-1293.4,1273.9,0
27,-9.9522,0,0,0,0,-1380.2,-1397,-1336.1,1268.3,0
27.2,-122.35,0,0,0,0,-1572,-1618.3,-1472,1316.3,0
27.4,-62.933,0,0,0,0,-1381.4,-1333,-1298.8,1327.6,0
27.6,84.008,0,0,0,0,-1014.1,-1163.6,-923,1257,0
27.8,37.1743,0,0,0,0,341.7,528.8,652.1,1259.8,0
28,19.6116,0,0,0,0,-1233,-1158.6,-947,1265.4,0
28.2,1.17084,0,0,0,0,-1428.2,-1358.2,-1296.1,1285.2,0
28.4,-22.246,0,0,0,0,-1380.2,-1454.7,-1365.4,1268.3,0
28.6,-15.806,0,0,0,0,-1084.6,-1387.5,-1064.2,1203.3,0
28.8,13.7574,0,0,0,0,-1157.1,-1139.8,-1045.6,1248.5,0
29,-7.0251,0,0,0,0,-1344.7,-1358.2,-1178.8,1285.2,0
29.2,-6.4396,0,0,0,0,-1300.5,-1373.2,-1077.6,1259.8,0
29.4,-7.0251,0,0,0,0,-1324.5,-1281.8,-1189.5,1268.3,0
29.6,-8.1959,0,0,0,0,-1208.9,-1365.3,-1216.2,1257,0
29.8,-6.4396,0,0,0,0,-1333.3,-1314.3,-1280.1,1310.6,0
30,-7.3178,0,0,0,0,-1269.2,-1423.7,-1216.2,1288,0
30.2,-7.6105,0,0,0,0,-1351.9,-1428,-1250.8,1248.5,0
30.4,-6.7323,0,0,0,0,-1404.2,-1305.5,-1301.4,1276.7,0
30.6,-7.0251,0,0,0,0,-1265,-1392,-1154.9,1276.7,0
30.8,-7.0251,0,0,0,0,-1348.5,-1305.5,-1213.5,1276.7,0
31,-7.6105,0,0,0,0,-1292,-1425.1,-1160.2,1237.2,0
31.2,-7.6105,0,0,0,0,-1228.4,-1417.1,-1152.2,1234.4,0
31.4,-7.3178,0,0,0,0,-1233,-1389.1,-1210.8,1265.4,0
31.6,-6.4396,0,0,0,0,-1376.3,-1334.4,-1301.4,1276.7,0
31.8,-7.6105,0,0,0,0,-1272.6,-1402.1,-1165.5,1259.8,0
32,-6.4396,0,0,0,0,-1376.3,-1334.4,-1330.8,1276.7,0
32.2,-7.0251,0,0,0,0,-1408.4,-1394.9,-1304.1,1288,0
32.4,-6.7323,0,0,0,0,-1368.7,-1382,-1320.1,1293.7,0
32.6,-7.6105,0,0,0,0,-1308.5,-1410,-1232.1,1262.6,0
32.8,-7.3178,0,0,0,0,-1372.1,-1389.1,-1298.8,1265.4,0
33,-7.3178,0,0,0,0,-1296.7,-1397,-1248.1,1268.3,0
33.2,-7.3178,0,0,0,0,-1272.6,-1402.1,-1224.2,1259.8,0
33.4,-7.6105,0,0,0,0,-1272.6,-1402.1,-1165.5,1259.8,0
33.6,-7.0251,0,0,0,0,-1340.1,-1415,-1266.8,1254.1,0
33.8,-7.0251,0,0,0,0,-1388.2,-1405,-1285.5,1271.1,0
34,-7.3178,0,0,0,0,-1332.5,-1405,-1226.8,1271.1,0
34.2,-7.6105,0,0,0,0,-1328.3,-1402.1,-1224.2,1259.8,0
34.4,-6.7323,0,0,0,0,-1404.2,-1392,-1330.8,1276.7,0
34.6,-7.6105,0,0,0,0,-1304.7,-1433.8,-1256.1,1271.1,0
34.8,-7.3178,0,0,0,0,-1364.5,-1407.9,-1288.1,1282.4,0
35,-6.1469,0,0,0,0,-1368.3,-1412.9,-1293.4,1273.9,0
35.2,-7.6105,0,0,0,0,-1308.5,-1467.6,-1173.5,1262.6,0
35.4,-7.3178,0,0,0,0,-1324.5,-1454.7,-1248.1,1268.3,0
35.6,-6.7323,0,0,0,0,-1432,-1392,-1330.8,1276.7,0
35.8,-6.4396,0,0,0,0,-1408,-1368.2,-1336.1,1268.3,0
36,-7.0251,0,0,0,0,-1408,-1397,-1306.8,1268.3,0
36.2,-7.3178,0,0,0,0,-1300.5,-1430.9,-1253.5,1259.8,0
36.4,-7.3178,0,0,0,0,-1296.7,-1454.7,-1248.1,1268.3,0
36.6,-6.7323,0,0,0,0,-1412.2,-1371.1,-1309.4,1279.6,0
36.8,-7.3178,0,0,0,0,-1324.5,-1454.7,-1189.5,1268.3,0
37,-6.7323,0,0,0,0,-1448,-1379,-1346.8,1282.4,0
37.2,-7.3178,0,0,0,0,-1388.2,-1405,-1285.5,1271.1,0
37.4,-7.3178,0,0,0,0,-1360.3,-1433.8,-1256.1,1271.1,0
37.6,-7.0251,0,0,0,0,-1388.2,-1433.8,-1344.1,1271.1,0
37.8,-6.7323,0,0,0,0,-1344.3,-1417.9,-1269.5,1265.4,0
38,-7.0251,0,0,0,0,-1360.3,-1405,-1285.5,1271.1,0
38.2,-6.4396,0,0,0,0,-1388.2,-1376.1,-1285.5,1271.1,0
38.4,-6.7323,0,0,0,0,-1372.1,-1417.9,-1269.5,1265.4,0
38.6,-7.6105,0,0,0,0,-1316.5,-1446.7,-1210.8,1265.4,0
38.8,2.04897,0,0,0,0,-322.5,-273.1,-134.1,1268.3,0
39,-7.3178,0,0,0,0,1558.3,1673.6,1640.9,1262.6,0
39.2,30.1492,0,0,0,0,3426.5,3496.3,3378.6,1290.9,0
39.4,118.841,0,0,0,0,3801.9,4043.6,3879.6,1403.8,0
39.6,54.7369,0,0,0,0,3935.3,3933.9,3887.6,1494.2,0
39.8,-70.836,0,0,0,0,3427.5,3717.9,3285.3,1437.7,0
40,-80.788,0,0,0,0,3461.1,3280,3453.2,1347.3,0
40.2,15.221,0,0,0,0,3655.5,3743.3,3602.5,1367.1,0
40.4,179.724,0,0,0,0,3891.8,4031.2,4044.9,1480.1,0
40.6,81.6663,0,0,0,0,3459.9,3862.8,3725.1,1406.7,0
40.8,-139.92,0,0,0,0,2656.4,2950.3,2909.5,1228.7,0
41,-148.7,0,0,0,0,2681.2,2825.8,2928.2,1180.7,0
41.2,-13.465,0,0,0,0,2957.9,3237.7,3290.7,1259.8,0
41.4,107.132,0,0,0,0,3040.6,3242,3618.5,1299.3,0
41.6,24.5877,0,0,0,0,2700.2,3167.9,3101.4,1223.1,0
41.8,-109.47,0,0,0,0,2327.8,2629.8,2728.3,1158.1,0
42,-103.33,0,0,0,0,2534.5,2902.2,2888.2,1163.7,0
42.2,0,0,0,0,0,2938.1,3505,3503.9,1257,0
42.4,40.9795,0,0,0,0,2998,3479.1,3741.1,1245.7,0
42.6,-7.0251,0,0,0,0,2589.3,3079.3,3245.3,1203.3,0
42.8,-87.521,0,0,0,0,2486.4,2768.1,2986.8,1180.7,0
43,-54.444,0,0,0,0,1908.7,2436.6,2299.2,1237.2,0
43.2,8.78132,0,0,0,0,2547.3,2963.8,3042.8,1316.3,0
43.4,-43.028,0,0,0,0,2492.8,3015.1,3298.6,1257,0
43.6,-7.0251,0,0,0,0,2648.8,3228.4,3280,1211.8,0
43.8,-17.563,0,0,0,0,2545.5,3121.1,3112.1,1208.9,0
44,-3.5125,0,0,0,0,2321.6,2695.2,2709.6,1268.3,0
44.2,-6.1469,0,0,0,0,2169.8,2744.1,2643,1302.1,0
44.4,-4.0979,0,0,0,0,1996.8,2322.1,2387.2,1206.1,0
44.6,-11.123,0,0,0,0,1805,2331.4,2134,1254.1,0
44.8,-3.8052,0,0,0,0,1772.1,2131,2136.6,1305,0
45,-9.6595,0,0,0,0,1521.6,2044.5,2019.4,1305,0
45.2,-3.2198,0,0,0,0,1379.1,1922.1,1776.8,1276.7,0
45.4,-9.9522,0,0,0,0,1371.9,1679.4,1822.1,1240,0
45.6,-4.0979,0,0,0,0,1159.8,1669.9,1521,1305,0
45.8,-7.6105,0,0,0,0,1132.4,1408.4,1489,1285.2,0
46,-6.4396,0,0,0,0,934.6,1341.5,1243.8,1237.2,0
46.2,-9.074,0,0,0,0,799.2,1173.6,1161.2,1245.7,0
46.4,-5.8542,0,0,0,0,687.5,1146.9,1046.6,1265.4,0
46.6,-8.4886,0,0,0,0,611.6,984.1,940,1282.4,0
46.8,-6.4396,0,0,0,0,544.5,882.5,865.3,1257,0
47,-9.074,0,0,0,0,337.9,783.1,646.8,1251.3,0
47.2,-6.1469,0,0,0,0,349.3,654.1,721.4,1276.7,0
47.4,-7.0251,0,0,0,0,138.4,523,529.5,1282.4,0
47.6,-7.3178,0,0,0,0,206.3,476.2,510.9,1268.3,0
47.8,-7.9032,0,0,0,0,-20.2,384.7,241.7,1259.8,0
48,-7.3178,0,0,0,0,-99.8,389.7,276.3,1268.3,0
48.2,-6.7323,0,0,0,0,-191.8,239.8,153.7,1290.9,0
48.4,-6.7323,0,0,0,0,-187.2,240.6,153.7,1259.8,0
48.6,-7.9032,0,0,0,0,-258.4,-7.9,135.1,1245.7,0
48.8,-7.0251,0,0,0,0,-326.3,10,65.8,1259.8,0
49,-6.7323,0,0,0,0,-406,-129,-16.8,1268.3,0
49.2,-8.1959,0,0,0,0,-318.7,135.4,105.8,1276.7,0
49.4,-6.7323,0,0,0,0,-182.9,157,273.7,1248.5,0
49.6,-7.9032,0,0,0,0,59.1,554.7,502.9,1271.1,0
49.8,-3.8052,0,0,0,0,293.6,798.2,780.1,1276.7,0
50,-6.1469,0,0,0,0,651.6,1167.8,1097.2,1268.3,0
50.2,-4.3907,0,0,0,0,965.8,1492.7,1398.4,1265.4,0
50.4,-9.6595,0,0,0,0,1443.2,1755,1840.8,1254.1,0
50.6,-1.7563,0,0,0,0,1721.1,2218.2,2136.6,1273.9,0
50.8,-9.6595,0,0,0,0,1856.4,2328.5,2395.2,1265.4,0
51,-3.8052,0,0,0,0,2019.6,2525.2,2595,1257,0
51.2,-11.123,0,0,0,0,1896.1,2600.8,2467.1,1271.1,0
51.4,-6.4396,0,0,0,0,2087.1,2624.6,2491.1,1262.6,0
51.6,-13.465,0,0,0,0,1995.6,2472.6,2512.4,1265.4,0
51.8,-5.2688,0,0,0,0,1983.8,2488.4,2411.1,1259.8,0
52,-10.538,0,0,0,0,1661.6,2299.7,2277.9,1265.4,0
52.2,-1.7563,0,0,0,0,1737.1,2176.5,2240.6,1268.3,0
52.4,-10.245,0,0,0,0,1403.1,1945.9,1830.1,1268.3,0
52.6,-5.8542,0,0,0,0,1463,1862.4,1862.1,1257,0
52.8,-12.001,0,0,0,0,1140.8,1587.1,1494.3,1262.6,0
53,-7.0251,0,0,0,0,1212.5,1545.4,1598.3,1257,0
53.2,-10.245,0,0,0,0,926.2,1278.1,1355.7,1259.8,0
53.4,-6.4396,0,0,0,0,898.3,1306.9,1238.5,1259.8,0
53.6,-8.4886,0,0,0,0,631.8,1060.5,987.9,1265.4,0
53.8,-5.5615,0,0,0,0,667.7,1039.6,1025.3,1262.6,0
54,-8.1959,0,0,0,0,480.8,817,798.7,1259.8,0
54.2,-5.8542,0,0,0,0,437,801.1,724.1,1265.4,0
54.4,-10.83,0,0,0,0,266.2,536.7,513.5,1257,0
54.6,-7.0251,0,0,0,0,150.6,649.1,510.9,1268.3,0
54.8,-9.6595,0,0,0,0,146.8,384.7,388.3,1259.8,0
55,-7.6105,0,0,0,0,15.7,392.6,367,1257,0
55.2,-9.9522,0,0,0,0,-40,248.5,279,1257,0
55.4,-5.8542,0,0,0,0,-167.3,347.9,233.7,1262.6,0
55.6,-9.074,0,0,0,0,-215,183,183.1,1259.8,0
55.8,-5.8542,0,0,0,0,-242.8,154.1,153.7,1259.8,0
56,-9.3667,0,0,0,0,-290.5,18,161.7,1257,0
56.2,-6.1469,0,0,0,0,-406,43.9,41.8,1268.3,0
56.4,-8.1959,0,0,0,0,-409.8,-47.6,65.8,1259.8,0
56.6,-4.3907,0,0,0,0,-354.1,-47.6,95.1,1259.8,0
56.8,-7.6105,0,0,0,0,-465.5,10,65.8,1259.8,0
57,-6.4396,0,0,0,0,-409.8,-18.8,65.8,1259.8,0
57.2,-7.6105,0,0,0,0,-131.5,240.6,329.6,1259.8,0
57.4,-6.4396,0,0,0,0,-262.6,18,161.7,1257,0
57.6,-27.222,0,0,0,0,-1069.8,-760.1,-717.8,1257,0
57.8,-44.492,0,0,0,0,-1666.9,-1431.7,-1488,1290.9,0
58,-83.13,0,0,0,0,-1711.1,-1675.9,-1413.4,1316.3,0
58.2,-43.321,0,0,0,0,-1369.1,-1552.7,-1229.5,1313.4,0
58.4,21.6606,0,0,0,0,-1480.1,-1209,-1349.4,1293.7,0
58.6,8.1959,0,0,0,0,-1472.1,-1489.3,-1312.1,1290.9,0
58.8,-44.785,0,0,0,0,-1683.7,-1645,-1528,1336,0
59,-43.907,0,0,0,0,-1628.1,-1587.4,-1352.1,1336,0
59.2,14.0501,0,0,0,0,-1448.4,-1348.1,-1314.8,1302.1,0
59.4,42.4431,0,0,0,0,-1264.2,-1425.1,-1160.2,1237.2,0
59.6,-1.4636,0,0,0,0,-1555.2,-1462.6,-1373.4,1271.1,0
59.8,-34.833,0,0,0,0,-1372.9,-1500.1,-1293.5,1305,0
60,-8.4886,0,0,0,0,-1392.4,-1436.7,-1288.1,1282.4,0
60.2,35.418,0,0,0,0,-1331.7,-1351.6,-1173.5,1231.5,0
60.4,32.1982,0,0,0,0,-1331.7,-1322.8,-1114.9,1231.5,0
60.6,-162.16,0,0,0,0,-1723.8,-1742.3,-1597.3,1350.2,0
60.8,-29.856,0,0,0,0,-1707.7,-1640,-1581.3,1344.5,0
61,122.646,0,0,0,0,-1037.7,-1131.9,-979,1245.7,0
61.2,86.6424,0,0,0,0,-1379.3,-1343.6,-960.3,1228.7,0
61.4,-59.128,0,0,0,0,-1516.3,-1560.7,-1384.1,1316.3,0
61.6,-129.96,0,0,0,0,-1557.2,-1538.4,-1389.4,1369.9,0
61.8,1.75626,0,0,0,0,-1285.2,-1468.4,-1232.2,1293.7,0
62,93.6674,0,0,0,0,-1235.2,-1316.2,-963,1177.9,0
62.2,40.3941,0,0,0,0,-921.8,-958.2,-715.1,1214.6,0
62.4,-63.811,0,0,0,0,-1580,-1655.1,-1450.7,1319.1,0
62.6,-20.49,0,0,0,0,-1460.3,-1534,-1445.4,1296.5,0
62.8,49.7608,0,0,0,0,-1084.2,-1389.7,-1037.6,1183.5,0
63,52.6879,0,0,0,0,-1290.8,-1316.2,-963,1177.9,0
63.2,-21.661,0,0,0,0,-709.6,-895.7,-853.7,1336,0
63.4,-12.879,0,0,0,0,-673.7,-570.8,-816.4,1333.2,0
63.6,-9.074,0,0,0,0,-767,-853.7,-637.8,1228.7,0
63.8,-10.538,0,0,0,0,-898.2,-845.8,-629.8,1225.9,0
64,-6.1469,0,0,0,0,-887.6,-826.5,-725.8,1290.9,0
64.2,-7.6105,0,0,0,0,-876.2,-869,-709.8,1316.3,0
64.4,-6.1469,0,0,0,0,-942,-948.1,-675.1,1231.5,0
64.6,-7.0251,0,0,0,0,-958.1,-877.5,-837.7,1237.2,0
64.8,-6.7323,0,0,0,0,-903.2,-959.7,-773.7,1276.7,0
65,-5.2688,0,0,0,0,-951.7,-889.9,-819.1,1313.4,0
65.2,-6.4396,0,0,0,0,-974.5,-948.9,-880.3,1262.6,0
65.4,-6.7323,0,0,0,0,-1057.6,-1008.7,-912.3,1242.8,0
65.6,-6.4396,0,0,0,0,-1046.2,-993.6,-925.7,1268.3,0
65.8,-6.7323,0,0,0,0,-983.3,-1010.2,-941.6,1305,0
66,-7.0251,0,0,0,0,-1074,-1022.4,-955,1268.3,0
66.2,-6.7323,0,0,0,0,-1157.1,-1053.3,-957.6,1248.5,0
66.4,-7.6105,0,0,0,0,-1046.2,-1137.7,-955,1268.3,0
66.6,-6.7323,0,0,0,0,-1106.4,-1080.8,-955,1299.3,0
66.8,-7.3178,0,0,0,0,-1125.9,-1132.6,-1008.3,1276.7,0
67,-7.6105,0,0,0,0,-1180.7,-1165.7,-1013.6,1237.2,0
67.2,-7.0251,0,0,0,0,-1101.8,-1195.3,-925.7,1268.3,0
67.4,-6.4396,0,0,0,0,-1189.9,-1109.6,-1072.2,1299.3,0
67.6,-7.6105,0,0,0,0,-1101.8,-1252.9,-955,1268.3,0
67.8,-6.7323,0,0,0,0,-1228.8,-1184.5,-1061.6,1254.1,0
68,-7.6105,0,0,0,0,-1213.2,-1195.3,-1042.9,1268.3,0
68.2,-5.8542,0,0,0,0,-1193.7,-1201.1,-1077.6,1290.9,0
68.4,-8.1959,0,0,0,0,-1185.3,-1310.6,-1042.9,1268.3,0
68.6,-113.57,0,0,0,0,-1456.4,-1442.5,-1322.8,1305,0
68.8,-28.978,0,0,0,0,-1313.1,-1439.6,-1173.5,1293.7,0
69,123.817,0,0,0,0,-1367.9,-1357.4,-1208.2,1254.1,0
69.2,-16.392,0,0,0,0,-600.8,-705.4,-427.3,1268.3,0
69.4,-6.7323,0,0,0,0,-1177.3,-1100.9,-947,1265.4,0
69.6,-3.5125,0,0,0,0,-1356.5,-1313.5,-1074.9,1279.6,0
