time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
2.04,48.09,55.86,61.82,0.037,-0.043,3936.6,2923.2,4121.1,1474.5,0
2.06,41.36,56.69,62.95,-0.194,0.708,3725.8,2907.3,4193.1,1480.1,0
2.08,34.63,57.38,64.1,-0.678,-0.577,3733.8,2972.9,4201.1,1477.3,0
2.1,27.31,57.93,65.26,1.285,0.316,3666.3,2873.5,4275.7,1471.6,0
2.12,24.68,58.42,66.43,-2.14,0.897,3339.9,2710.6,4169.1,1488.6,0
2.14,19.99,58.82,67.6,-0.116,-0.233,3304.1,2875.6,3838.6,1491.4,0
2.16,17.65,59.18,68.79,0.665,-0.17,3379.6,3155.8,3420.2,1494.2,0
2.18,15.89,59.49,69.98,-0.116,-0.391,3375.8,3035.5,3385.5,1485.7,0
2.2,12.97,59.75,71.17,-0.343,0.34,3459.7,3177.5,3382.9,1466,0
2.22,8.58,59.93,72.37,-0.293,-0.142,3217.2,3041.3,3449.5,1463.2,0
2.24,3.31,59.99,73.57,-0.165,-0.182,3333.1,3070.9,3449.5,1432.1,0
2.26,1.55,60.02,74.77,-0.066,-0.158,3381.2,2974.4,3526.8,1415.1,0
2.28,-5.18,59.92,75.97,-0.198,0.012,3373.6,2906.7,3545.4,1398.2,0
2.3,-8.99,59.74,77.16,-0.227,-0.296,3091.1,3019.1,3337.6,1409.5,0
2.32,-13.96,59.46,78.35,-0.298,-0.119,3071.2,3027,3140.3,1406.7,0
2.34,-18.35,59.09,79.54,-0.566,-0.415,3059.4,2812.4,3185.6,1401,0
2.36,-21.87,58.66,80.71,0.525,-0.008,3051.8,2831.1,3380.2,1384.1,0
2.38,-25.96,58.14,81.87,0.529,0.174,3076.3,2795.2,3196.3,1355.8,0
2.4,-26.84,57.6,83.02,-0.136,-0.32,2989,2501.9,3630.7,1347.3,0
2.42,-26.55,57.07,84.16,-0.273,-0.407,2969.5,2507.8,3460.2,1324.7,0
2.44,-24.79,56.57,85.3,-0.595,-0.012,2953.9,2489.8,3412.2,1310.6,0
2.46,-22.74,56.12,86.42,-0.236,-0.273,2874.6,2492.7,3209.6,1299.3,0
2.48,-20.4,55.71,87.53,0.174,-0.466,2807.1,2566.2,3079,1293.7,0
2.5,-18.35,55.34,88.64,0.004,-0.036,2855.2,2469.7,3185.7,1276.7,0
2.52,-19.23,54.96,89.74,-0.293,-0.265,2990.6,2407,3180.3,1268.3,0
2.54,-19.82,54.56,90.83,0.05,-0.142,2823.6,2493.5,3121.7,1268.3,0
2.56,-18.65,54.19,91.91,-0.124,-0.178,2827.8,2438.7,3183,1257,0
2.58,-17.47,53.84,92.99,-0.351,-0.549,2775.9,2414.9,3129.7,1265.4,0
2.6,-16.01,53.52,94.06,0.14,0.012,2843.8,2339.3,2964.4,1251.3,0
2.62,-16.3,53.19,95.12,0.124,0.158,2724.5,2619.6,2868.5,1254.1,0
2.64,-15.72,52.88,96.18,-0.343,-0.04,2481.6,2687.3,2703.3,1271.1,0
2.66,-16.6,52.55,97.23,0.211,0.111,2581.1,2501.4,2895.2,1265.4,0
2.68,-15.43,52.24,98.28,0.409,-0.079,2632.9,2611.6,2831.2,1257,0
2.7,-12.21,51.99,99.32,-0.178,-0.051,2616.9,2595.8,2785.9,1262.6,0
2.72,-10.16,51.79,100.35,0.248,-0.237,2557.1,2650.5,2724.6,1273.9,0
2.74,-9.86,51.59,101.39,-0.021,0.004,2549,2584.9,2833.9,1276.7,0
2.76,-8.69,51.42,102.41,-0.198,-0.549,2457.5,2634.6,2855.2,1279.6,0
2.78,-7.82,51.26,103.44,-0.194,0.008,2465.1,2702.3,2777.9,1296.5,0
2.8,-6.35,51.14,104.46,-0.579,-0.051,2477,2628.8,2820.5,1302.1,0
2.82,-9.28,50.95,105.48,-0.215,0.162,2668,2681.4,2756.6,1293.7,0
2.84,-8.69,50.78,106.5,0.12,-0.059,2580.3,2793.8,2724.6,1305,0
2.86,-6.35,50.65,107.51,0.079,-0.213,2743.5,2558.2,3100.4,1296.5,0
2.88,-4.3,50.56,108.52,0.277,0.032,2787.3,2631.7,3087,1290.9,0
2.9,-2.25,50.52,109.53,0.008,-0.095,2894.9,2655.5,3081.7,1282.4,0
2.92,-2.25,50.47,110.54,-0.178,0.138,2839.2,2684.4,2964.4,1282.4,0
2.94,-1.67,50.44,111.55,-0.008,0.067,2759.5,2718.2,3087,1290.9,0
2.96,-0.79,50.42,112.56,0.05,0.13,2831.2,2647.6,3073.7,1285.2,0
2.98,0.38,50.43,113.57,0.05,0.028,2516.6,2728.3,2921.8,1307.8,0
3,2.72,50.49,114.58,0.215,-0.103,2544.4,2785.9,2833.9,1307.8,0
3.02,6.23,50.61,115.59,-0.417,0.047,2596.3,2809.7,2681.9,1299.3,0
3.04,6.53,50.74,116.6,0.157,-0.336,2536.8,2689.4,2823.2,1290.9,0
3.06,6.23,50.87,117.62,0,-0.166,2549,2671.4,2921.8,1276.7,0
3.08,6.23,50.99,118.64,0.017,-0.087,2791.9,2603.7,3028.4,1259.8,0
3.1,4.19,51.08,119.66,-0.054,-0.273,2744.3,2554,3007.1,1257,0
3.12,0.67,51.09,120.68,0.058,0.162,2804.2,2441.6,2951.1,1245.7,0
3.14,0.67,51.1,121.71,-0.302,-0.186,2593.3,2714,2583.3,1251.3,0
3.16,-6.35,50.98,122.73,0.037,0.123,2573.5,2635.4,2650,1248.5,0
3.18,-14.26,50.69,123.74,0.062,0.099,2410.3,2726.9,2479.4,1257,0
3.2,-22.74,50.24,124.74,0.087,0.123,2370.6,2627.5,2554,1251.3,0
3.22,-29.77,49.64,125.74,-0.095,0.012,2542.2,2685.9,2495.4,1220.2,0
3.24,-35.62,48.93,126.72,-0.008,0.209,2594.1,2594.4,2666,1211.8,0
3.26,-37.09,48.19,127.68,-0.14,0.024,2435.1,2660,2380.8,1208.9,0
3.28,-37.38,47.44,128.63,-0.31,0.051,2140.4,2444.5,2338.1,1234.4,0
3.3,-35.04,46.74,129.56,-0.045,-0.024,2475.2,2353.8,2655.3,1194.8,0
3.32,-34.16,46.05,130.48,-0.198,0.174,2463.4,2254.4,2554,1189.2,0
3.34,-37.09,45.31,131.39,-0.041,0.119,2467.6,2315,2644.6,1177.9,0
3.36,-40.31,44.51,132.28,0.517,0.103,2300.6,2372.6,2615.3,1177.9,0
3.38,-45.28,43.6,133.15,-0.38,-0.02,2403.9,2393.5,2284.8,1180.7,0
3.4,-51.43,42.57,134,-0.165,0.087,2356.2,2459.1,2351.5,1177.9,0
3.42,-57.87,41.41,134.83,0.074,0.225,2244.9,2372.6,2351.5,1177.9,0
3.44,-61.67,40.18,135.64,0.124,-0.126,2081.7,2377.6,2327.5,1186.3,0
3.46,-66.06,38.86,136.41,0.149,-0.328,2153.4,2191.8,2548.7,1180.7,0
3.48,-67.24,37.52,137.16,0.174,0.012,2249.1,2116.1,2559.3,1166.6,0
3.5,-68.41,36.15,137.89,-0.062,-0.285,2285,2152.9,2450.1,1163.7,0
3.52,-68.41,34.78,138.58,-0.306,0.024,2244.9,2170.9,2292.8,1177.9,0
3.54,-66.06,33.46,139.25,0.004,0.02,2260.9,2100.3,2396.8,1172.2,0
3.56,-63.14,32.19,139.89,-0.24,0.502,2161.4,2170.9,2263.5,1177.9,0
3.58,-62.26,30.95,140.51,0.074,-0.154,2288.8,2157.9,2279.5,1172.2,0
3.6,-60.8,29.73,141.11,-0.314,0.368,2197.2,2322.9,2242.2,1175,0
3.62,-58.16,28.57,141.68,-0.124,-0.036,2193,2291.2,2092.9,1186.3,0
3.64,-59.63,27.38,142.23,-0.145,0.202,2173.2,2385.6,2247.5,1183.5,0
3.66,-60.5,26.17,142.75,-0.054,0.107,2145.4,2270.3,2218.2,1183.5,0
3.68,-61.38,24.94,143.25,-0.083,0.162,2149.2,2304.1,2135.6,1192,0
3.7,-60.21,23.74,143.72,0.12,-0.075,2137,2206.8,2242.2,1206.1,0
3.72,-56.99,22.6,144.18,-0.017,-0.043,2196.8,2180.9,2450.1,1194.8,0
3.74,-53.48,21.53,144.61,-0.136,0.051,2025.6,2322.1,2242.2,1206.1,0
3.76,-51.14,20.5,145.02,-0.021,-0.047,2113.3,2238.6,2420.8,1194.8,0
3.78,-46.45,19.57,145.41,-0.058,0.051,2017.6,2227.7,2351.5,1208.9,0
3.8,-40.6,18.76,145.78,0.277,-0.154,2185,2139.1,2612.6,1189.2,0
3.82,-35.33,18.06,146.14,0.215,0.166,2364.2,2150,2564.7,1175,0
3.84,-28.01,17.5,146.49,-0.186,0.17,2189.2,2315,2380.8,1177.9,0
3.86,-20.99,17.08,146.84,-0.041,-0.115,2089.7,2327.9,2306.2,1183.5,0
3.88,-18.65,16.7,147.17,0.132,0.02,2344.4,2157.9,2543.4,1172.2,0
3.9,-16.01,16.38,147.5,-1.112,-0.237,2268.9,2194.7,2492.7,1169.4,0
3.92,-16.6,16.05,147.82,0.07,1.625,2221.3,2346.7,2471.4,1166.6,0
3.94,-18.35,15.68,148.13,0.008,0.174,2312.8,2268.2,2362.1,1163.7,0
3.96,-19.82,15.29,148.44,0.264,-0.372,2181.6,2333.7,2516.7,1160.9,0
3.98,-20.69,14.87,148.74,0.256,-0.245,2038.3,2417.3,2250.2,1172.2,0
4,-21.87,14.44,149.02,0.302,0.423,1918.5,2296.2,2215.5,1194.8,0
4.02,-21.57,14.01,149.3,0.058,0.206,1962.4,2312.1,2202.2,1189.2,0
4.04,-20.4,13.6,149.58,0.161,-0.051,2034.1,2126.2,2276.8,1183.5,0
4.06,-19.23,13.21,149.84,-0.14,-0.067,1974.6,2178.8,2388.8,1175,0
4.08,-18.94,12.83,150.1,-0.025,-0.146,2277.3,2114,2468.7,1146.8,0
4.1,-18.65,12.46,150.35,0.037,0.099,2293.4,2158.7,2455.4,1141.1,0
4.12,-18.94,12.08,150.59,-0.252,-0.217,2177.8,2069.3,2364.8,1152.4,0
4.14,-20.4,11.67,150.82,-0.017,-0.032,2106.1,2082.3,2319.5,1158.1,0
4.16,-22.74,11.22,151.05,-0.413,0.158,2158,2048.4,2343.5,1149.6,0
4.18,-28.31,10.65,151.26,-0.062,-0.15,2106.1,2082.3,2143.6,1158.1,0
4.2,-34.16,9.97,151.46,-0.054,0,1931.1,2103.2,2135.6,1160.9,0
4.22,-40.89,9.15,151.64,-0.037,-0.095,1883.5,2168.7,2172.9,1158.1,0
4.24,-47.33,8.21,151.81,0.112,0.032,1899.5,2213.4,2100.9,1152.4,0
4.26,-52.89,7.15,151.95,-0.074,0.237,1625,2160.8,2135.6,1160.9,0
4.28,-56.11,6.03,152.07,-0.165,-0.016,1716.5,2168.7,2055.6,1158.1,0
4.3,-58.45,4.86,152.17,-0.012,-0.103,1768.3,2077.3,2226.2,1149.6,0
4.32,-58.16,3.69,152.24,0.12,0.119,1688.7,2053.5,2114.3,1158.1,0
4.34,-58.45,2.52,152.29,0.066,-0.146,1883.9,2022.5,2258.2,1138.3,0
4.36,-59.33,1.34,152.32,-0.008,0.008,1935.7,1988.7,2282.2,1129.8,0
4.38,-58.16,0.17,152.32,-0.079,-0.024,2107,1934,2343.5,1118.5,0
4.4,-53.19,-0.89,152.3,-0.182,-0.063,1987.6,1954.8,2247.5,1121.4,0
4.42,-45.58,-1.8,152.27,-0.021,-0.047,2158.8,1957.7,2279.5,1110.1,0
4.44,-35.62,-2.51,152.22,-0.054,-0.107,1991.8,2073,2103.6,1110.1,0
4.46,-25.38,-3.02,152.16,0.025,-0.016,1920.1,2057.2,1970.3,1115.7,0
4.48,-17.18,-3.36,152.09,0.021,0.024,2166.8,1879.2,2199.6,1107.3,0
4.5,-11.04,-3.59,152.02,-0.07,-0.071,1940,1645.8,1991.7,1118.5,0
4.52,-4.01,-3.67,151.94,-0.054,0.04,1796.6,1614,1813.1,1129.8,0
4.54,-0.5,-3.68,151.87,-0.004,-0.047,1756.9,1485.8,1711.8,1124.2,0
4.56,1.26,-3.65,151.8,0.07,-0.103,1478.2,1401.5,1538.6,1144,0
4.58,0.97,-3.63,151.73,-0.029,0.024,1334.8,1254.5,1477.3,1155.3,0
4.6,-0.2,-3.64,151.65,-0.05,-0.051,1426.3,1176,1485.3,1152.4,0
4.62,-1.67,-3.67,151.58,0,-0.051,1247.1,1193.9,1357.4,1166.6,0
4.64,-1.67,-3.7,151.51,0.058,-0.008,1183.5,1070.7,1202.8,1169.4,0
4.66,-1.96,-3.74,151.43,-0.008,-0.047,1131.6,989.3,1237.4,1177.9,0
4.68,0.67,-3.73,151.36,-0.004,-0.016,1147.6,947.5,1194.8,1172.2,0
4.7,1.26,-3.7,151.28,-0.112,0.051,1075.9,960.5,1061.5,1177.9,0
4.72,3.01,-3.64,151.21,-0.037,-0.016,968.4,879.1,978.9,1186.3,0
4.74,3.31,-3.58,151.14,-0.058,-0.024,1115.6,771.7,1045.5,1183.5,0
4.76,-2.25,-3.62,151.06,-0.017,0,1139.6,824.3,864.3,1175,0
4.78,-8.4,-3.79,150.99,0.058,0.055,1131.6,816.4,885.6,1177.9,0
4.8,-16.6,-4.12,150.91,-0.074,0.103,960.4,813.5,736.4,1189.2,0
4.82,-23.04,-4.58,150.81,-0.112,-0.075,1099.6,784.7,795,1189.2,0
4.84,-27.43,-5.13,150.71,-0.112,-0.107,988.2,669.4,736.4,1189.2,0
4.86,-30.65,-5.74,150.6,-0.008,0.055,844.9,810.6,616.4,1200.5,0
4.88,-34.16,-6.43,150.47,-0.054,0.043,689.7,593,512.5,1206.1,0
4.9,-40.89,-7.24,150.32,-0.091,0.012,335.5,574.2,142,1223.1,0
4.92,-47.04,-8.19,150.16,-0.087,0.02,156.2,390.5,72.7,1237.2,0
4.94,-51.43,-9.21,149.98,-0.025,-0.008,25.1,139.1,80.7,1234.4,0
4.96,-53.19,-10.28,149.77,-0.074,-0.043,395.3,29.6,291.3,1211.8,0
4.98,-54.94,-11.38,149.54,0.041,0.103,359.5,165.8,136.7,1214.6,0
5,-56.11,-12.5,149.29,-0.07,-0.024,196.3,257.2,-33.9,1223.1,0
5.02,-56.99,-13.64,149.02,-0.124,0.012,-15,330,11.4,1248.5,0
5.04,-59.63,-14.83,148.72,0.041,-0.04,56.7,374.6,-1.9,1242.8,0
5.06,-65.48,-16.14,148.4,0.033,-0.158,-42.8,157,70.1,1248.5,0
5.08,-70.46,-17.55,148.05,-0.074,-0.103,60.5,177.9,91.4,1251.3,0
5.1,-73.09,-19.01,147.67,-0.004,-0.051,24.7,342.9,83.4,1254.1,0
5.12,-74.55,-20.5,147.26,-0.074,-0.043,32.7,235.6,3.4,1251.3,0
5.14,-71.04,-21.92,146.82,-0.017,0,203.9,180.8,94.1,1240,0
5.16,-72.21,-23.37,146.35,-0.058,-0.036,16.7,219.7,-12.6,1257,0
5.18,-71.92,-24.81,145.86,0.021,-0.138,-59.2,258.6,27.4,1273.9,0
5.2,-67.53,-26.16,145.33,0,-0.051,0.7,88.6,147.4,1262.6,0
5.22,-61.09,-27.38,144.79,0.062,-0.087,112,117.4,176.7,1262.6,0
5.24,-53.19,-28.44,144.22,0.157,0.051,159.6,80.6,256.6,1265.4,0
5.26,-47.92,-29.4,143.63,-0.066,-0.036,131.8,138.3,-7.2,1265.4,0
5.28,-41.48,-30.23,143.03,-0.05,0.012,99.8,164.2,136.7,1276.7,0
5.3,-33.28,-30.9,142.41,0.033,-0.012,310.6,36,328.6,1271.1,0
5.32,-25.96,-31.41,141.78,0.004,-0.036,470,227.6,259.3,1254.1,0
5.34,-18.06,-31.78,141.14,-0.045,-0.067,370.5,125.3,214,1259.8,0
5.36,-11.04,-32,140.5,0.017,0.028,334.6,203.8,118,1262.6,0
5.38,-3.13,-32.06,139.86,-0.037,-0.02,302.6,258.6,203.3,1273.9,0
5.4,4.48,-31.97,139.22,-0.079,0.012,211.1,337.1,136.7,1276.7,0
5.42,12.67,-31.72,138.59,-0.021,-0.142,346.5,303.3,102,1268.3,0
5.44,16.19,-31.39,137.96,-0.062,-0.051,322.4,394.7,136.7,1276.7,0
5.46,19.41,-31,137.34,-0.07,-0.055,226.7,355.1,96.7,1290.9,0
5.48,22.04,-30.56,136.73,-0.145,0.051,131,315.4,86.1,1305,0
5.5,25.26,-30.06,136.13,0.004,-0.028,186.7,459.5,174,1305,0
5.52,28.77,-29.48,135.54,-0.149,-0.036,134.8,378.1,91.4,1313.4,0
5.54,33.16,-28.82,134.96,0,0.075,222.5,409.8,94.1,1302.1,0
5.56,35.8,-28.1,134.4,0.017,-0.02,138.6,354.3,184.7,1321.9,0
5.58,36.97,-27.36,133.85,0.157,-0.107,433.4,281.6,403.2,1296.5,0
5.6,39.31,-26.58,133.32,0.107,-0.063,508.8,244.8,424.5,1299.3,0
5.62,38.43,-25.81,132.81,0.087,-0.107,429.2,365.1,371.2,1307.8,0
5.64,33.75,-25.13,132.3,0.178,-0.095,357.1,351.4,240.6,1333.2,0
5.66,28.19,-24.57,131.81,-0.033,-0.123,580.1,234,413.9,1313.4,0
5.68,20.87,-24.15,131.33,0.004,0,428.7,280.8,403.2,1327.6,0
5.7,15.02,-23.85,130.85,0.017,0.024,448.6,301.7,395.2,1330.4,0
5.72,9.45,-23.66,130.38,-0.095,0.024,225.5,476.7,104.7,1350.2,0
5.74,2.14,-23.62,129.91,-0.033,-0.032,229.7,508.4,78.1,1338.9,0
5.76,-3.72,-23.7,129.43,-0.153,0.036,78.3,382.3,96.7,1353,0
5.78,-8.69,-23.87,128.95,0.033,0.004,114.2,275,134,1350.2,0
5.8,-16.3,-24.2,128.47,-0.074,-0.178,201.9,249.1,283.3,1338.9,0
5.82,-22.74,-24.65,127.98,0.041,-0.024,333.4,181.4,360.6,1321.9,0
5.84,-27.43,-25.2,127.47,-0.107,-0.04,385.3,234,238,1313.4,0
5.86,-35.62,-25.91,126.96,-0.083,-0.091,313.6,102.9,309.9,1319.1,0
5.88,-41.77,-26.75,126.42,0.05,-0.138,337.6,241.9,216.6,1310.6,0
5.9,-48.79,-27.72,125.87,-0.041,-0.02,58.9,330.5,43.4,1330.4,0
5.92,-52.89,-28.78,125.29,0.116,-0.051,47.1,375.2,0.8,1324.7,0
5.94,-57.28,-29.93,124.69,-0.149,-0.123,3.2,272.9,43.4,1330.4,0
