time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
24.4,-11.416,0,0,0,0,2834.2,2772.1,3084.4,1333.2,0
24.6,0.58542,0,0,0,0,2623.7,2811.8,3007.1,1319.1,0
24.8,3.21982,0,0,0,0,2656.2,2697.3,3036.4,1288,0
25,-10.538,0,0,0,0,2600.5,2639.7,2977.8,1288,0
25.2,-22.539,0,0,0,0,2421.3,2744.1,2732.6,1302.1,0
25.4,-5.8542,0,0,0,0,2294.7,2781.6,2623.3,1268.3,0
25.6,7.02506,0,0,0,0,2605.5,2523.1,2945.8,1237.2,0
25.8,-8.7813,0,0,0,0,2306.6,2765.8,2548.7,1273.9,0
26,-26.929,0,0,0,0,2601.3,2549,2825.9,1248.5,0
26.2,-12.001,0,0,0,0,2239.1,2695.2,2447.4,1268.3,0
26.4,-0.8781,0,0,0,0,2600.9,2637.6,2916.5,1268.3,0
26.6,-10.245,0,0,0,0,2684,2754.9,2919.1,1288,0
26.8,-15.514,0,0,0,0,2509,2833.5,2647.3,1290.9,0
27,-5.5615,0,0,0,0,2545.2,2695.2,2681.9,1268.3,0
27.2,-8.1959,0,0,0,0,2389.7,2710.3,2785.9,1293.7,0
27.4,-10.245,0,0,0,0,2293.9,2728.3,2540.7,1307.8,0
27.6,-8.1959,0,0,0,0,2143,2628.8,2468.7,1302.1,0
27.8,-8.1959,0,0,0,0,2362.6,2475.5,2721.9,1254.1,0
28,-9.3667,0,0,0,0,2147.6,2456.7,2498,1271.1,0
28.2,-8.4886,0,0,0,0,2091.5,2487.7,2354.1,1290.9,0
28.4,-7.6105,0,0,0,0,2346.6,2402,2471.4,1259.8,0
28.6,-7.3178,0,0,0,0,2064.1,2427.9,2322.1,1271.1,0
28.8,-7.3178,0,0,0,0,2131.6,2469.7,2335.5,1276.7,0
29,-6.4396,0,0,0,0,2175,2516.5,2295.5,1290.9,0
29.2,-7.6105,0,0,0,0,2322.2,2380.3,2479.4,1288,0
29.4,-7.3178,0,0,0,0,2234.9,2404.1,2386.1,1279.6,0
29.6,-7.0251,0,0,0,0,2278.7,2333.5,2402.1,1273.9,0
29.8,-8.1959,0,0,0,0,2286.3,2343.6,2471.4,1290.9,0
30,-8.4886,0,0,0,0,2330.2,2301.8,2516.7,1285.2,0
30.2,-6.1469,0,0,0,0,2067.9,2519.4,2210.2,1279.6,0
30.4,-5.5615,0,0,0,0,2151.8,2488.4,2266.2,1259.8,0
30.6,-9.3667,0,0,0,0,2346.6,2257.9,2500.7,1259.8,0
30.8,-8.4886,0,0,0,0,1944.3,2364.4,2170.2,1293.7,0
31,-7.3178,0,0,0,0,2020.2,2325.6,2188.9,1276.7,0
31.2,-6.1469,0,0,0,0,2107.9,2357.3,2191.5,1265.4,0
31.4,-9.6595,0,0,0,0,2234.9,2231.2,2503.4,1279.6,0
31.6,-8.4886,0,0,0,0,2322.2,2207.4,2538,1288,0
31.8,-7.3178,0,0,0,0,2377.8,2322.7,2596.7,1288,0
32,-3.5125,0,0,0,0,2258.5,2602.9,2442.1,1290.9,0
32.2,-6.4396,0,0,0,0,2552.8,2647.6,2751.2,1285.2,0
32.4,-6.4396,0,0,0,0,2608.5,2734.1,2751.2,1285.2,0
32.6,-7.6105,0,0,0,0,2696.2,2708.1,2959.1,1273.9,0
32.8,-7.3178,0,0,0,0,2521.2,2700.2,2863.2,1276.7,0
33,-12.001,0,0,0,0,2377.8,2783.8,2684.6,1288,0
33.2,-12.001,0,0,0,0,2314.2,2718.2,2559.3,1290.9,0
33.4,-6.7323,0,0,0,0,2477.8,2682.2,2610,1262.6,0
33.6,-7.3178,0,0,0,0,2426.3,2714,2583.3,1251.3,0
33.8,-9.074,0,0,0,0,2402.3,2603.7,2559.3,1259.8,0
34,-9.6595,0,0,0,0,2533.4,2480.5,2610,1262.6,0
34.2,-8.1959,0,0,0,0,2469.8,2443.8,2572.7,1265.4,0
34.4,-8.4886,0,0,0,0,2461.7,2435.8,2594,1268.3,0
34.6,-8.4886,0,0,0,0,2362.2,2477.6,2578,1273.9,0
34.8,-6.7323,0,0,0,0,2242.5,2500.6,2426.1,1296.5,0
35,-8.7813,0,0,0,0,2413.7,2445.9,2634,1285.2,0
35.2,-8.1959,0,0,0,0,2151,2492.7,2418.1,1299.3,0
35.4,-6.7323,0,0,0,0,2210.8,2639.7,2332.8,1288,0
35.6,-8.7813,0,0,0,0,2417.9,2391.1,2665.9,1273.9,0
35.8,-7.3178,0,0,0,0,2119.3,2545.3,2324.8,1290.9,0
36,-7.0251,0,0,0,0,2366.4,2480.5,2463.4,1262.6,0
36.2,-7.6105,0,0,0,0,2410.3,2409.9,2479.4,1257,0
36.4,-8.7813,0,0,0,0,2191,2445.9,2428.7,1285.2,0
36.6,-8.4886,0,0,0,0,2183,2409.1,2450.1,1288,0
36.8,-6.1469,0,0,0,0,2306.6,2506.4,2460.7,1273.9,0
37,-7.9032,0,0,0,0,2186.8,2500.6,2455.4,1296.5,0
37.2,-6.4396,0,0,0,0,2330.2,2676.4,2399.4,1285.2,0
37.4,-8.1959,0,0,0,0,2290.1,2550.3,2476.7,1299.3,0
37.6,-9.3667,0,0,0,0,2485.4,2461.7,2708.6,1279.6,0
37.8,-4.6834,0,0,0,0,2282.5,2626.7,2378.1,1282.4,0
38,-8.4886,0,0,0,0,2167,2479.7,2404.8,1293.7,0
38.2,-8.7813,0,0,0,0,2226.9,2453.8,2524.7,1282.4,0
38.4,-11.708,0,0,0,0,2111.7,2247.1,2314.1,1273.9,0
38.6,-10.83,0,0,0,0,1968.8,1982.7,2103.6,1265.4,0
38.8,-9.9522,0,0,0,0,1750.3,1697.4,1725.1,1254.1,0
39,-11.416,0,0,0,0,1396.1,1332.8,1471.9,1271.1,0
39.2,-9.074,0,0,0,0,1038.5,903.4,859,1259.8,0
39.4,-29.856,0,0,0,0,251.2,-84.3,176.7,1262.6,0
39.6,-93.375,0,0,0,0,-75.6,158.4,-103.2,1299.3,0
39.8,-58.835,0,0,0,0,306.8,117.4,293.9,1262.6,0
40,26.0513,0,0,0,0,223.3,175,323.3,1262.6,0
40.2,29.2711,0,0,0,0,239.3,190.9,46.1,1257,0
40.4,-57.371,0,0,0,0,-79.4,66.9,38.1,1290.9,0
40.6,-88.399,0,0,0,0,127.2,108.7,139.4,1296.5,0
40.8,-9.9522,0,0,0,0,135.2,203.1,206,1293.7,0
41,42.4431,0,0,0,0,182.9,195.1,256.6,1296.5,0
41.2,5.5615,0,0,0,0,226.7,95.7,155.4,1290.9,0
41.4,-57.079,0,0,0,0,107,3.5,150,1313.4,0
41.6,-32.491,0,0,0,0,218.3,118.7,355.2,1313.4,0
41.8,38.9305,0,0,0,0,222.5,409.8,123.4,1302.1,0
42,36.0034,0,0,0,0,147,302.5,190,1299.3,0
42.2,-23.71,0,0,0,0,254.6,66.9,331.3,1290.9,0
42.4,-38.931,0,0,0,0,202.7,302.5,102,1299.3,0
42.6,74.0558,0,0,0,0,445.6,378.9,648.4,1282.4,0
42.8,149.575,0,0,0,0,1101.7,740.6,1133.5,1276.7,0
43,-51.224,0,0,0,0,2401.5,2060.4,2476.7,1299.3,0
43.2,-6.7323,0,0,0,0,1542.9,1112.3,1482.6,1288,0
43.4,-9.3667,0,0,0,0,1884.1,1729.7,1994.3,1324.7,0
43.6,-29.856,0,0,0,0,1860.8,1557.5,1906.4,1293.7,0
43.8,-11.708,0,0,0,0,1682,1486.9,1775.8,1288,0
44,-9.074,0,0,0,0,1570.7,1544.6,1717.1,1288,0
44.2,0.87813,0,0,0,0,1296.6,1345.7,1426.6,1276.7,0
44.4,-1.1708,0,0,0,0,1376.7,1136.9,1623.9,1248.5,0
44.6,-7.3178,0,0,0,0,1030.5,1068.4,1056.2,1262.6,0
44.8,-7.0251,0,0,0,0,1217.7,799,1162.8,1245.7,0
45,-14.636,0,0,0,0,747.5,808.3,733.7,1293.7,0
45.2,-14.636,0,0,0,0,584.3,698,592.4,1302.1,0
45.4,-7.9032,0,0,0,0,707.9,564.7,720.4,1288,0
45.6,-6.1469,0,0,0,0,767.4,483.3,784.3,1296.5,0
45.8,-0.2927,0,0,0,0,520.7,373.1,701.7,1305,0
46,-9.6595,0,0,0,0,703.7,360.1,717.7,1299.3,0
46.2,-15.514,0,0,0,0,353.7,401.9,467.2,1305,0
46.4,-4.9761,0,0,0,0,497.4,489.1,467.2,1273.9,0
46.6,-11.123,0,0,0,0,572.9,365.9,811,1276.7,0
46.8,-0.2927,0,0,0,0,465.8,340,637.7,1265.4,0
47,-6.7323,0,0,0,0,453.6,530.9,656.4,1279.6,0
47.2,-9.9522,0,0,0,0,477.6,410.6,621.8,1271.1,0
47.4,-7.6105,0,0,0,0,501.2,551.8,531.1,1282.4,0
47.6,-12.294,0,0,0,0,592.3,677.1,629.8,1299.3,0
47.8,-3.2198,0,0,0,0,664,664.2,675.1,1293.7,0
48,-6.1469,0,0,0,0,823,598.6,930.9,1296.5,0
48.2,-3.8052,0,0,0,0,898.5,763.6,864.3,1299.3,0
48.4,-8.1959,0,0,0,0,838.6,731.8,861.6,1310.6,0
48.6,-12.294,0,0,0,0,1077.7,774.4,1138.8,1285.2,0
48.8,-5.8542,0,0,0,0,958.4,881.7,984.2,1288,0
49,-7.9032,0,0,0,0,1030.1,840,1146.8,1282.4,0
49.2,-6.7323,0,0,0,0,1209.3,850.8,1274.7,1268.3,0
49.4,-7.3178,0,0,0,0,1265.3,935.1,1330.7,1248.5,0
49.6,-11.416,0,0,0,0,1241.3,911.3,1394.7,1257,0
49.8,-7.9032,0,0,0,0,1081.9,950.2,1288.1,1273.9,0
50,-9.6595,0,0,0,0,1384.3,974,1341.4,1265.4,0
50.2,-5.8542,0,0,0,0,1324.4,1028.7,1338.7,1276.7,0
50.4,-4.6834,0,0,0,0,1200.9,1162,1181.4,1290.9,0
50.6,-10.538,0,0,0,0,1276.3,1096.4,1349.3,1293.7,0
50.8,-8.1959,0,0,0,0,1224.5,1101.5,1384,1302.1,0
51,-17.563,0,0,0,0,1041.9,939.4,1072.2,1288,0
51.2,4.09795,0,0,0,0,1224.9,955.2,1410.6,1282.4,0
51.4,-17.855,0,0,0,0,1308.8,953.1,1290.7,1262.6,0
51.6,3.21982,0,0,0,0,1281,924.3,1378.7,1262.6,0
51.8,-11.123,0,0,0,0,1185.2,1086.4,1368,1276.7,0
52,-10.83,0,0,0,0,1018.2,1028.7,1074.8,1276.7,0
52.2,-3.2198,0,0,0,0,1197.1,1157,1381.3,1282.4,0
52.4,-8.1959,0,0,0,0,1272.5,1264.3,1314.7,1285.2,0
52.6,-10.538,0,0,0,0,1184.8,1117.3,1341.4,1296.5,0
52.8,-7.0251,0,0,0,0,1550.9,1177.9,1695.8,1285.2,0
53,-14.343,0,0,0,0,1566.9,1251.4,1594.5,1279.6,0
53.2,2.34169,0,0,0,0,1606.5,1350.8,1607.9,1285.2,0
53.4,-10.538,0,0,0,0,1682,1342.8,1746.5,1288,0
53.6,-2.3417,0,0,0,0,1594.7,1395.5,1623.9,1279.6,0
53.8,-13.172,0,0,0,0,1582.5,1499.9,1877.1,1293.7,0
54,-7.3178,0,0,0,0,1829.6,1406.3,1898.4,1265.4,0
54.2,-8.1959,0,0,0,0,1957,1566.2,2061,1259.8,0
54.4,-4.0979,0,0,0,0,1702.3,1736.2,1823.8,1271.1,0
54.6,-8.4886,0,0,0,0,1805.6,1670.7,2079.6,1273.9,0
54.8,-8.7813,0,0,0,0,1789.6,1626,2005,1279.6,0
55,-12.587,0,0,0,0,755.5,700.9,829.6,1290.9,0
55.2,-8.4886,0,0,0,0,489.4,365.9,635.1,1276.7,0
55.4,-3.8052,0,0,0,0,835.2,695.9,824.3,1282.4,0
55.6,19.3189,0,0,0,0,2067.9,1741.3,2092.9,1279.6,0
55.8,43.0285,0,0,0,0,3076.7,2706.6,3193.6,1336,0
56,105.669,0,0,0,0,3412.4,3327.4,3300.2,1443.4,0
56.2,46.8337,0,0,0,0,3470.7,3396.4,3577.4,1511.2,0
56.4,-29.564,0,0,0,0,3272.5,2812.9,3833.3,1482.9,0
56.6,-14.05,0,0,0,0,3237,3119.9,3646.7,1466,0
56.8,38.0524,0,0,0,0,3419.6,3310.8,3724,1480.1,0
57,36.8815,0,0,0,0,3471.9,2986.6,3774.6,1451.9,0
57.2,-19.026,0,0,0,0,2878.8,2639.7,2801.9,1288,0
57.4,-48.883,0,0,0,0,1954.8,2215.6,2514,1172.2,0
57.6,-29.856,0,0,0,0,2193.8,2171.7,2498,1146.8,0
57.8,-10.83,0,0,0,0,2340.2,2299.1,2452.7,1183.5,0
58,6.73235,0,0,0,0,2344.4,2157.9,2455.4,1172.2,0
58.2,-23.124,0,0,0,0,2098.5,2216.3,2308.8,1141.1,0
58.4,-80.203,0,0,0,0,2165.2,2291.2,2239.5,1186.3,0
58.6,-67.031,0,0,0,0,2405.7,2466.8,2450.1,1288,0
58.8,-46.834,0,0,0,0,2549,2556.1,2804.5,1276.7,0
59,-9.6595,0,0,0,0,2283.3,2363.1,2753.9,1242.8,0
59.2,-20.197,0,0,0,0,2056.5,2648.4,2399.4,1254.1,0
59.4,-48.59,0,0,0,0,2172,2478.4,2402.1,1242.8,0
59.6,-4.6834,0,0,0,0,1850.2,1999.3,2148.9,1228.7,0
59.8,-13.172,0,0,0,0,2101.1,2141.3,2234.2,1208.9,0
60,-7.3178,0,0,0,0,2132.8,2175.1,2092.9,1217.4,0
60.2,-8.4886,0,0,0,0,2020.2,2210.3,2071.6,1276.7,0
60.4,-7.0251,0,0,0,0,2171.6,2105.9,2140.9,1262.6,0
60.6,-7.0251,0,0,0,0,2123.1,2348.6,2095.6,1299.3,0
60.8,-7.6105,0,0,0,0,2321.4,2298.1,2338.1,1327.6,0
61,-3.5125,0,0,0,0,2321.4,2643.9,2396.8,1327.6,0
61.2,-2.049,0,0,0,0,2420.5,3036.5,2620.6,1341.7,0
61.4,-1.4636,0,0,0,0,2512.4,3042.4,2713.9,1319.1,0
61.6,1.75626,0,0,0,0,2317.6,2984.7,2772.6,1319.1,0
61.8,-10.83,0,0,0,0,2262.3,2925,2652.6,1299.3,0
62,-14.636,0,0,0,0,2140,2763.7,2458.1,1254.1,0
62.2,-11.416,0,0,0,0,2343.2,2510.1,2697.9,1231.5,0
62.4,-10.245,0,0,0,0,2470.6,2439.5,2743.2,1225.9,0
62.6,-8.4886,0,0,0,0,2255.5,2478.4,2519.4,1242.8,0
62.8,-7.3178,0,0,0,0,2510.2,2538.9,2610,1231.5,0
63,-4.9761,0,0,0,0,2239.1,2695.2,2506,1268.3,0
63.2,-11.416,0,0,0,0,2640.2,2652.6,2903.1,1293.7,0
63.4,-10.83,0,0,0,0,2675.6,2691.5,2913.8,1310.6,0
63.6,-6.1469,0,0,0,0,2755.3,2744.1,2879.2,1302.1,0
63.8,-9.9522,0,0,0,0,2592.1,2778,2913.8,1310.6,0
64,-7.6105,0,0,0,0,2520.8,2760,2660.6,1296.5,0
64.2,-9.074,0,0,0,0,2417.5,2681.4,2697.9,1293.7,0
64.4,-7.6105,0,0,0,0,2410.3,2611.6,2596.7,1257,0
64.6,-4.6834,0,0,0,0,2183.8,2664.2,2415.4,1248.5,0
64.8,-9.6595,0,0,0,0,2434.7,2460.4,2530,1228.7,0
65,-9.3667,0,0,0,0,2343.2,2423.6,2551.3,1231.5,0
65.2,-9.074,0,0,0,0,2183.8,2404.9,2503.4,1248.5,0
65.4,-7.0251,0,0,0,0,2143.8,2509.3,2287.5,1262.6,0
65.6,-7.6105,0,0,0,0,2422.1,2365.2,2492.7,1262.6,0
65.8,-6.7323,0,0,0,0,2202.4,2547.4,2356.8,1310.6,0
66,-6.4396,0,0,0,0,2302,2534.5,2372.8,1305,0
66.2,-8.1959,0,0,0,0,2250.1,2424.2,2436.7,1313.4,0
66.4,-7.3178,0,0,0,0,2305.8,2510.7,2495.4,1313.4,0
66.6,-6.1469,0,0,0,0,2274.1,2649.7,2372.8,1305,0
66.8,-6.7323,0,0,0,0,2294.3,2582,2567.3,1288,0
67,-7.6105,0,0,0,0,2231.1,2572,2439.4,1271.1,0
67.2,-6.4396,0,0,0,0,2179.6,2574.9,2383.4,1259.8,0
67.4,-10.83,0,0,0,0,2151.8,2373.2,2530,1259.8,0
67.6,-9.074,0,0,0,0,2382.9,2292.5,2535.4,1237.2,0
67.8,-7.9032,0,0,0,0,2227.7,2305.5,2372.8,1242.8,0
68,-13.465,0,0,0,0,2040.5,1940.9,2207.5,1259.8,0
68.2,-23.124,0,0,0,0,934.3,1088.5,1077.5,1296.5,0
68.4,-25.466,0,0,0,0,59.3,241.9,-17.9,1310.6,0
68.6,-83.715,0,0,0,0,115,126.7,11.4,1310.6,0
68.8,-72.3,0,0,0,0,31.9,95.7,126,1290.9,0
69,9.65945,0,0,0,0,290.8,303.3,278,1268.3,0
69.2,36.8815,0,0,0,0,175.7,154.1,301.9,1259.8,0
69.4,-34.54,0,0,0,0,-58.8,198.8,54.1,1254.1,0
69.6,-76.397,0,0,0,0,8.3,213.9,11.4,1279.6,0
69.8,-3.2198,0,0,0,0,290.8,72.7,424.5,1268.3,0
70,59.4203,0,0,0,0,354.5,195.9,461.8,1265.4,0
70.2,13.172,0,0,0,0,175.3,98.6,304.6,1279.6,0
70.4,-61.762,0,0,0,0,314,43.1,248.6,1299.3,0
70.6,-38.052,0,0,0,0,409.3,113.7,408.5,1305,0
70.8,54.4442,0,0,0,0,349.9,224,285.9,1296.5,0
71,49.4681,0,0,0,0,131,171.3,291.3,1305,0
71.2,-3.2198,0,0,0,0,91.4,388.9,43.4,1299.3,0
71.4,-43.028,0,0,0,0,87.2,155.5,128.7,1310.6,0
71.6,-11.708,0,0,0,0,115.4,297.4,155.4,1290.9,0
71.8,36.5888,0,0,0,0,63.9,213.9,128.7,1279.6,0
72,15.221,0,0,0,0,247.3,83.5,288.6,1254.1,0
72.2,-15.806,0,0,0,0,163.4,56.8,349.9,1273.9,0
72.4,-42.15,0,0,0,0,230.9,-45.5,421.9,1279.6,0
72.6,12.0011,0,0,0,0,96,188,219.3,1268.3,0
72.8,37.1743,0,0,0,0,39.9,161.3,192.7,1288,0
73,-4.9761,0,0,0,0,83.3,179.3,270,1302.1,0
73.2,-42.443,0,0,0,0,294.2,166.3,373.9,1296.5,0
73.4,-18.148,0,0,0,0,362.1,119.5,267.3,1282.4,0
73.6,15.5137,0,0,0,0,338.5,36,445.9,1271.1,0
73.8,19.0262,0,0,0,0,230.9,-16.6,392.6,1279.6,0
74,-19.612,0,0,0,0,314.4,41,451.2,1279.6,0
