time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0,-6.01,-53.52,48.93,0,-0.795,6113.7,6115.9,5895.1,42.3,0
0.02,-5.81,-53.64,47.86,-0.451,0.06,6202.1,6160.8,5951.4,42.3,0
0.04,-5.61,-53.75,46.78,0.446,0.32,6246.3,6280.5,6021.9,42.3,0
0.06,-5.21,-53.85,45.7,0.493,-0.33,6343.4,6349.1,6100.9,39.3,0
0.08,-4.81,-53.95,44.63,1.568,-0.81,6490.7,6513.7,6199.5,39.3,0
0.1,-3.81,-54.02,43.55,0.042,-0.615,6638.1,6678.2,6410.9,39.3,0
0.12,-2.21,-54.07,42.46,1.174,-0.775,6646.7,6672.1,6447.7,36.3,0
0.14,-0.62,-54.08,41.38,0.291,0.32,6814.9,6782.9,6594.1,39.3,0
0.16,1.58,-54.05,40.3,0.793,-0.295,6838.3,6791.8,6616.8,36.3,0
0.18,3.97,-53.97,39.22,0.183,-0.7,7021.2,7022.3,6805.5,39.3,0
0.2,5.37,-53.86,38.14,-0.15,-0.39,7042.1,7073.3,6839.2,42.3,0
0.22,6.96,-53.72,37.07,-0.446,-0.37,7206.7,7165.8,6969,36.3,0
0.24,8.96,-53.54,36,0.15,-0.23,7324.6,7285.4,7138.1,36.3,0
0.26,10.36,-53.34,34.93,-0.991,-0.87,7360.2,7366.4,7185.9,39.3,0
0.28,11.55,-53.11,33.87,-0.437,-0.435,7330.7,7336.5,7185.9,39.3,0
0.3,13.15,-52.84,32.81,0.23,0.555,7319.5,7399.8,7216.7,48.4,0
0.32,14.95,-52.54,31.76,-0.502,-0.1,7366.3,7342.6,7191.5,42.3,0
0.34,16.14,-52.22,30.72,-0.831,-0.13,7404.4,7456.2,7256.4,39.3,0
0.36,17.94,-51.86,29.68,0.061,0.34,7363.7,7474.6,7216.7,48.4,0
0.38,18.94,-51.48,28.65,-0.695,-0.025,7384.6,7406,7179.9,51.4,0
0.4,20.13,-51.08,27.63,-0.085,0.085,7505,7513.3,7253.4,45.4,0
0.42,21.53,-50.65,26.62,-0.812,0.32,7469.4,7462.3,7290.1,42.3,0
0.44,22.93,-50.19,25.61,0.62,0.355,7334.3,7459.7,7160.3,48.4,0
0.46,24.52,-49.7,24.62,0.216,0.03,7355.1,7420.9,7208.1,51.4,0
0.48,26.12,-49.18,23.64,-0.695,-0.03,7334.3,7340,7132.1,48.4,0
0.5,27.72,-48.63,22.66,-0.019,0.565,7349,7444.7,7160.3,48.4,0
0.52,28.91,-48.05,21.7,0.254,-0.215,7396.8,7463.1,7205.1,57.4,0
0.54,30.31,-47.44,20.75,0.192,-0.06,7361.2,7382.2,7100.9,54.4,0
0.56,31.51,-46.81,19.82,-0.362,-0.59,7296.2,7286.3,7123.6,51.4,0
0.58,33.1,-46.15,18.89,0.441,-0.2,7207.7,7241.4,7024.9,51.4,0
0.6,34.1,-45.47,17.98,-0.094,0.025,7207.7,7211.5,7039,51.4,0
0.62,35.1,-44.76,17.09,0.155,-0.135,7169.6,7187.7,6974.1,54.4,0
0.64,36.1,-44.04,16.21,0.136,0.06,7134.1,7106.8,6926.3,51.4,0
0.66,37.29,-43.3,15.34,0.329,-0.205,7186.9,7205.3,6977.1,48.4,0
0.68,37.29,-42.55,14.49,-0.141,0.12,7134.1,7151.6,6869.9,51.4,0
0.7,38.29,-41.79,13.66,0.239,0.16,7146.3,7193.9,6909.2,57.4,0
0.72,40.09,-40.98,12.84,0.465,0.4,7134.1,7166.6,6884,51.4,0
0.74,41.48,-40.15,12.03,0.131,0.055,7172.2,7130.5,6948.9,48.4,0
0.76,43.08,-39.29,11.25,0.005,0.15,7142.7,7160.4,6934.8,48.4,0
0.78,44.68,-38.4,10.48,0.404,-0.17,7210.3,7229.1,7013.8,45.4,0
0.8,45.87,-37.48,9.73,0.225,-0.23,7363.7,7325,7146.2,48.4,0
0.82,46.47,-36.55,9,-0.075,0.415,7298.7,7288.9,7084.3,45.4,0
0.84,46.87,-35.61,8.29,0.23,0.275,7369.8,7406,7179.9,51.4,0
0.86,47.87,-34.66,7.59,0.122,0.08,7342.9,7363.7,7154.8,45.4,0
0.88,48.07,-33.7,6.92,-0.362,0.21,7408,7459.7,7230.7,48.4,0
0.9,49.66,-32.7,6.26,0.39,-0.215,7422.7,7429.7,7244.8,48.4,0
0.92,50.46,-31.69,5.63,-0.117,-0.13,7505,7513.3,7337.9,45.4,0
0.94,51.66,-30.66,5.02,0.192,0.12,7608.2,7618.1,7436.6,45.4,0
0.96,52.86,-29.6,4.43,-0.061,0.085,7675.7,7716.6,7543.8,42.3,0
0.98,53.06,-28.54,3.85,0.211,0.09,7732.2,7818.7,7611.2,48.4,0
1,53.65,-27.47,3.31,0.178,-0.155,7852.6,7836.3,7741.1,42.3,0
1.02,54.45,-26.38,2.78,0.221,0.345,7814.5,7872.4,7732.5,45.4,0
1.04,55.85,-25.26,2.27,0.052,0.185,7894.3,7968.3,7794.4,48.4,0
1.06,56.65,-24.13,1.79,-0.427,-0.475,8038.1,8069.5,7918.7,39.3,0
1.08,57.05,-22.99,1.33,0.099,-0.18,7997.4,8117.9,7864.9,48.4,0
1.1,58.04,-21.83,0.89,-0.362,-0.04,8109.2,8156.6,8028.4,45.4,0
1.12,57.84,-20.67,0.48,0.235,0.425,8250.5,8315,8177.9,42.3,0
1.14,57.84,-19.51,0.09,-0.516,-0.04,8241.8,8291.3,8183.4,45.4,0
1.16,58.44,-18.35,-0.28,-0.413,-0.125,8244.4,8293.9,8172.4,39.3,0
1.18,58.04,-17.18,-0.62,0.16,0.105,8279.9,8345,8192,42.3,0
1.2,58.44,-16.02,-0.94,-0.192,-0.15,8338.9,8374.9,8192,42.3,0
1.22,58.64,-14.84,-1.24,-0.624,0.32,8241.8,8411,8225.7,45.4,0
1.24,59.24,-13.66,-1.51,-0.634,-0.02,8321.6,8342.3,8174.9,48.4,0
1.26,59.64,-12.47,-1.76,-0.108,0.07,8418.7,8381,8282.1,45.4,0
1.28,59.44,-11.28,-1.99,-0.052,-0.075,8448.1,8470.8,8352.5,45.4,0
1.3,58.84,-10.1,-2.19,-0.108,0.01,8351.1,8417.1,8287.6,48.4,0
1.32,59.04,-8.92,-2.37,-0.315,0.28,8424.8,8476.9,8329.9,48.4,0
1.34,58.84,-7.74,-2.52,0.131,0.085,8327.7,8393.3,8265,51.4,0
1.36,59.04,-6.56,-2.65,-0.408,-0.09,8321.6,8372.2,8203.1,48.4,0
1.38,57.65,-5.41,-2.76,-0.122,-0.095,8239.3,8378.4,8152.2,51.4,0
1.4,55.05,-4.31,-2.85,-0.958,0.2,8209.8,8348.5,8194.5,51.4,0
1.42,52.66,-3.25,-2.91,-0.394,-0.22,8262.7,8327.3,8203.1,48.4,0
1.44,52.66,-2.2,-2.96,-0.371,0.07,8118.9,8196.2,7980.1,57.4,0
1.46,53.85,-1.12,-2.98,0.085,-0.05,8074.7,8226.1,7923.7,57.4,0
1.48,54.85,-0.03,-2.98,-0.174,0.07,8009.6,8085.3,7875.9,54.4,0
1.5,56.05,1.09,-2.96,0.211,0.05,8012.1,8028.1,7864.9,48.4,0
1.52,56.85,2.23,-2.91,0.174,0.025,8077.2,8109.1,7997.2,51.4,0
1.54,56.05,3.35,-2.85,0.662,0.375,8268.8,8303.6,8194.5,51.4,0
1.56,54.05,4.43,-2.76,-0.268,0.235,8416.1,8408.3,8335.4,51.4,0
1.58,52.26,5.48,-2.65,0.498,0.045,8380.6,8447,8231.2,48.4,0
1.6,51.26,6.5,-2.52,0.535,-0.14,8395.3,8402.1,8231.2,48.4,0
1.62,50.46,7.51,-2.37,-0.887,0.16,8281,8330.8,8163.3,57.4,0
1.64,50.66,8.53,-2.2,-0.324,0.035,8445.6,8513,8377.7,51.4,0
1.66,51.06,9.55,-2.01,0.263,0.085,8586.9,8611.6,8513.1,48.4,0
1.68,51.46,10.58,-1.79,0.254,0.13,8846,8874.7,8888,45.4,0
1.7,52.06,11.62,-1.56,-0.249,0.135,9134.7,9152.8,9122,42.3,0
1.72,51.26,12.64,-1.31,-0.948,0.39,9214.4,9263.7,9212.1,45.4,0
1.74,50.26,13.65,-1.04,0.254,-0.18,9341,9377.2,9403.8,42.3,0
1.76,49.46,14.64,-0.74,0.178,0.265,9488.3,9496.9,9516.6,42.3,0
1.78,49.07,15.62,-0.43,0.592,0.04,9585.4,9595.5,9623.8,39.3,0
1.8,49.07,16.6,-0.1,0.103,-0.06,9623.5,9649.2,9632.3,36.3,0
1.82,46.07,17.52,0.25,-0.188,-0.135,9829.8,9873.6,9857.8,36.3,0
1.84,43.68,18.4,0.62,-0.15,-0.05,10015.3,10091.8,10091.8,33.3,0
1.86,42.68,19.25,1.01,-0.038,0.305,10145.4,10223.8,10229.7,39.3,0
1.88,42.48,20.1,1.41,0.042,0.005,10225.1,10274.8,10291.6,42.3,0
1.9,41.48,20.93,1.83,-0.033,-0.085,10419.3,10442,10477.8,36.3,0
1.92,41.48,21.76,2.26,0.16,-0.08,10558,10642.7,10666.5,39.3,0
1.94,42.28,22.6,2.71,-0.023,0.02,10962,11112.6,11151.2,42.3,0
1.96,41.28,23.43,3.18,0.16,0.135,11267.9,11408.3,11515,33.3,0
1.98,40.29,24.23,3.67,0,-0.02,11674.4,11731.3,11861.8,30.2,0
2,39.49,25.02,4.17,0.408,0.095,11869.5,12004.1,12103.9,39.3,0
2.02,39.49,25.81,4.68,0.033,0.13,12093.1,12156.3,12318.3,33.3,0
2.04,38.29,26.58,5.21,-0.141,-0.315,12381.7,12434.4,12622.7,30.2,0
2.06,36.69,27.31,5.76,0.094,-0.54,12505.7,12665,12712.8,33.3,0
2.08,36.49,28.04,6.32,-0.197,0.14,12850.8,12940.4,13155.2,36.3,0
2.1,35.5,28.75,6.9,-0.601,-0.17,13278.1,13374.2,13606.1,36.3,0
2.12,33.9,29.43,7.49,-0.455,0.26,13543.4,13718.3,13873.9,36.3,0
2.14,32.7,30.09,8.09,0.155,-0.06,13976.8,14143.4,14273.9,39.3,0
2.16,33.7,30.76,8.7,0.31,-0.01,14151.1,14365.1,14496.4,45.4,0
2.18,35.7,31.47,9.33,0.131,0.03,14471.8,14615.9,14789.8,36.3,0
2.2,37.09,32.22,9.98,0.31,-0.105,14572.4,14747.9,14927.7,42.3,0
2.22,37.89,32.97,10.64,-0.146,0.2,14934.7,15055.9,15274.4,39.3,0
2.24,38.89,33.75,11.31,-0.033,0.13,15288.4,15400,15683.1,39.3,0
2.26,37.89,34.51,12,0.178,0.045,15500.8,15690.4,15857.7,42.3,0
2.28,36.1,35.23,12.71,0.141,0.1,15568.4,15669.3,15894.5,39.3,0
2.3,34.3,35.92,13.42,0.009,0.035,15488.6,15588.4,15846.7,36.3,0
2.32,32.9,36.58,14.16,-0.028,-0.145,15332.6,15459.9,15669,39.3,0
2.34,31.91,37.21,14.9,-0.225,-0.3,15288.4,15385.1,15626.7,39.3,0
2.36,31.11,37.84,15.66,-0.3,-0.09,15085.6,15209,15432,48.4,0
2.38,30.51,38.45,16.43,-0.258,-0.13,15102.9,15256.6,15420.9,42.3,0
2.4,30.51,39.06,17.21,0.052,0.2,15008.4,15160.7,15429.4,39.3,0
2.42,29.91,39.65,18,-0.085,0.095,15037.9,15070.9,15387.2,39.3,0
2.44,29.11,40.24,18.8,0.038,-0.12,14743.1,14771.7,15077.2,39.3,0
2.46,29.31,40.82,19.62,-0.479,0.165,14522.1,14607.1,14823.5,39.3,0
2.48,30.71,41.44,20.45,0.146,0.055,14256.8,14382.7,14598.1,39.3,0
2.5,30.91,42.05,21.29,-0.16,0.1,13989,14080.9,14270.9,45.4,0
2.52,29.11,42.64,22.14,-0.324,-0.075,13903.2,14008.7,14203.5,39.3,0
2.54,27.32,43.18,23.01,0.352,0.055,13808.6,13838,14141.6,36.3,0
2.56,25.72,43.7,23.88,0.324,-0.03,13726.3,13799.3,14020.3,39.3,0
2.58,24.52,44.19,24.76,-0.174,-0.05,13387.4,13455.2,13611.7,39.3,0
2.6,22.93,44.65,25.66,-0.089,-0.025,12983.4,13119.9,13239.7,36.3,0
2.62,21.73,45.08,26.56,-0.103,-0.145,12656.7,12788.1,12926.7,42.3,0
2.64,21.53,45.51,27.47,-0.089,-0.155,12553.5,12593.7,12785.8,42.3,0
2.66,21.33,45.94,28.39,0.122,-0.05,12517.9,12557.6,12766.2,39.3,0
2.68,20.33,46.35,29.31,0.418,0.095,12452.9,12536.5,12704.3,36.3,0
2.7,19.14,46.73,30.25,0.516,-0.005,12452.9,12596.3,12690.2,36.3,0
2.72,17.74,47.08,31.19,0.282,0.145,12427,12540,12650.4,45.4,0
2.74,16.14,47.41,32.14,0.052,-0.1,12444.3,12497.7,12723.9,39.3,0
2.76,14.95,47.7,33.09,0.484,-0.12,12414.8,12527.7,12709.8,39.3,0
2.78,14.95,48,34.05,-0.427,0.245,12309.1,12420.3,12551.8,45.4,0
2.8,14.95,48.3,35.02,0.075,-0.17,12521.5,12620.9,12796.9,48.4,0
2.82,14.15,48.59,35.99,-0.268,-0.005,12521.5,12650.8,12881.4,48.4,0
2.84,13.35,48.85,36.97,-0.019,0.005,12904.6,12994.9,13135.1,48.4,0
2.86,13.35,49.12,37.95,0.211,0.195,12984.4,13075.9,13197,51.4,0
2.88,12.95,49.38,38.94,-0.624,0.01,12925.5,12986.1,13211.1,51.4,0
2.9,12.95,49.64,39.93,0.085,0.045,12864,12953.5,13179.9,57.4,0
2.92,11.95,49.88,40.93,-0.225,0.12,12858.9,13038,13159.7,69.5,0
2.94,11.15,50.1,41.93,0.136,0.035,13170.9,13324.9,13543.2,63.5,0
2.96,11.35,50.33,42.94,0.305,0.305,13560.2,13645.2,13872.9,66.5,0
2.98,11.35,50.55,43.95,0.315,-0.015,13675.5,13822.1,14067.1,72.6,0
3,10.56,50.76,44.96,-0.235,-0.1,13881.8,14001.6,14236.2,72.6,0
3.02,10.95,50.98,45.98,-0.009,-0.095,13997.2,14163.5,14374.1,78.6,0
3.04,11.35,51.21,47.01,0.277,-0.01,14203.5,14283.2,14571.4,78.6,0
3.06,12.15,51.45,48.04,-0.446,-0.105,14174,14223.3,14543.2,78.6,0
3.08,13.35,51.72,49.07,0.474,0.185,14365.6,14402.9,14712.3,78.6,0
3.1,13.35,51.99,50.11,-0.033,-0.165,14312.8,14453.9,14717.9,81.6,0
3.12,12.35,52.23,51.16,-0.277,0.09,14516.5,14675.6,14898,87.7,0
3.14,10.56,52.45,52.2,0.033,0.1,14560.7,14645.7,14968.5,87.7,0
3.16,9.56,52.64,53.26,-0.042,0.015,14527.7,14597.4,14966,78.6,0
3.18,9.16,52.82,54.31,0.399,-0.06,14454,14492.6,14853.2,78.6,0
3.2,8.96,53,55.37,-0.094,0.005,14350.9,14432.8,14712.3,78.6,0
3.22,9.16,53.18,56.44,-0.484,0.09,14342.2,14453.9,14731.9,81.6,0
3.24,9.16,53.37,57.5,0.418,0.025,14477.4,14546.3,14918.2,75.6,0
3.26,9.56,53.56,58.58,-0.169,0.005,14633.4,14689.8,15011.3,72.6,0
3.28,10.75,53.77,59.65,0.089,0.065,14618.7,14659.8,14983.1,72.6,0
3.3,10.75,53.99,60.73,-0.446,0.055,14362,14429.3,14709.8,69.5,0
3.32,9.96,54.19,61.81,0.211,0.105,14252.8,14318.4,14591.5,66.5,0
3.34,9.36,54.37,62.9,-0.122,0.14,13991.1,14127.4,14298.1,75.6,0
3.36,8.96,54.55,63.99,0,-0.07,13875.7,13980.5,14202.5,69.5,0
3.38,6.96,54.69,65.09,0.451,-0.215,13745.6,13788.7,14135.1,63.5,0
3.4,4.97,54.79,66.18,-0.333,-0.325,13680.6,13782.5,14059.1,60.5,0
3.42,3.17,54.85,67.28,0.648,-0.06,13672,13803.6,13980.1,63.5,0
3.44,3.77,54.93,68.38,-0.183,0.065,13465.7,13564.3,13881.4,63.5,0
3.46,1.98,54.97,69.48,-0.418,-0.205,13320.8,13327.5,13630.8,57.4,0
3.48,2.37,55.02,70.58,-0.009,-0.005,12922.9,13028.3,13250.3,57.4,0
3.5,3.37,55.08,71.68,0.432,0.125,12832,12935.9,13148.7,63.5,0
3.52,3.77,55.16,72.78,0.192,0.03,12870.1,12899.9,13199.5,60.5,0
3.54,3.17,55.22,73.89,0.272,-0.315,12819.8,12818.9,13151.7,57.4,0
3.56,2.97,55.28,74.99,0.202,0.295,12870.1,12899.9,13171.3,60.5,0
3.58,1.98,55.32,76.1,0.117,0.185,12566.7,12636.7,12895,63.5,0
3.6,0.18,55.33,77.21,-0.183,0.12,12501.7,12495.9,12762.7,60.5,0
3.62,-1.22,55.3,78.31,-0.535,-0.14,12307.6,12283.8,12548.3,66.5,0
3.64,-2.81,55.25,79.42,0.437,-0.295,12114.5,12177.3,12403.8,87.7,0
3.66,-3.21,55.18,80.52,0.225,0.165,12059.1,12106,12335.9,96.8,0
3.68,-4.21,55.1,81.62,0.347,-0.225,11932.6,11977.5,12214.6,99.8,0
3.7,-5.21,54.99,82.72,0.202,-0.285,11894.5,11968.7,12192,102.8,0
3.72,-6.01,54.87,83.82,-0.662,0.29,11888.4,11947.6,12172.3,99.8,0
3.74,-7.2,54.73,84.91,-0.07,0.035,11844.2,11872.8,12158.3,99.8,0
3.76,-7.4,54.58,86.01,0.418,-0.095,11646.5,11642.2,11969.5,96.8,0
3.78,-8,54.42,87.09,-0.099,-0.12,11502.7,11511.1,11803,105.8,0
3.8,-8.6,54.25,88.18,0.16,-0.1,11520,11498.8,11806,99.8,0
3.82,-9.2,54.06,89.26,0.117,0.165,11705.4,11687.1,11997.7,96.8,0
3.84,-10,53.86,90.34,0.235,0.275,11755.7,11723.2,12045.5,99.8,0
3.86,-10.6,53.65,91.41,0.005,-0.33,11743.5,11681,11992.2,93.7,0
3.88,-11.39,53.42,92.48,0.211,0.185,11696.8,11693.3,11946.9,99.8,0
3.9,-12.19,53.18,93.54,0.324,0.12,11560.6,11510.2,11859.8,90.7,0
3.92,-12.99,52.92,94.6,-0.127,0.43,11413.2,11405.5,11662.5,90.7,0
3.94,-13.79,52.65,95.65,0.08,-0.315,11466.1,11429.3,11727.5,87.7,0
3.96,-14.79,52.35,96.7,-0.582,-0.01,11628.2,11608.8,11981.1,87.7,0
3.98,-15.38,52.04,97.74,0.23,0.13,11667.3,11678.3,11932.8,99.8,0
4,-16.38,51.71,98.78,-0.103,-0.295,11684.6,11651,11978.1,93.7,0
4.02,-17.18,51.37,99.8,-0.286,-0.18,11716.6,11653.7,12079.7,87.7,0
4.04,-17.38,51.02,100.82,-0.188,-0.065,11731.3,11653.7,12037.5,87.7,0
4.06,-16.58,50.69,101.84,-0.329,-0.005,11682.1,11633.4,11946.9,99.8,0
4.08,-15.98,50.37,102.85,-0.465,0.13,11811.1,11704.7,12071.2,90.7,0
4.1,-15.78,50.06,103.85,0.009,0.025,11846.7,11845.5,12189.5,93.7,0
4.12,-16.58,49.72,104.84,0.338,0.05,12064.2,12051.5,12454.7,84.7,0
4.14,-17.58,49.37,105.83,-0.141,-0.225,12123.1,12096.3,12440.6,84.7,0
4.16,-18.98,48.99,106.81,-0.225,-0.005,12104.8,12048,12564.9,75.6,0
4.18,-20.37,48.59,107.78,-0.357,-0.235,12060.6,12092.8,12466.2,75.6,0
4.2,-21.97,48.15,108.74,-0.418,-0.125,11901.1,11871.1,12215.6,69.5,0
4.22,-23.17,47.68,109.7,-0.254,-0.01,12077.9,12080.5,12427,69.5,0
4.24,-23.96,47.2,110.64,0.113,-0.21,12021.5,11978.5,12387.7,63.5,0
4.26,-24.56,46.71,111.57,-0.305,-0.29,12230.3,12130.7,12630.3,57.4,0
4.28,-24.76,46.22,112.5,-0.446,0.085,12342.1,12274.2,12751.6,54.4,0
4.3,-24.96,45.72,113.41,0.225,-0.05,12251.2,12121.9,12607.6,60.5,0
4.32,-24.96,45.22,114.32,0.085,0.105,12209.5,12139.5,12624.8,54.4,0
4.34,-23.96,44.74,115.21,-0.3,0.015,12108.9,11992.6,12515,48.4,0
4.36,-23.76,44.26,116.1,0.305,-0.13,12147,12016.4,12580,45.4,0
4.38,-23.37,43.8,116.97,-0.235,-0.145,12056,12028.7,12548.8,51.4,0
4.4,-23.96,43.32,117.84,-0.319,0.125,12100.2,11983.8,12534.7,51.4,0
4.42,-24.16,42.83,118.7,0.465,0.335,12235.4,12106.1,12763.1,45.4,0
4.44,-26.16,42.31,119.54,0.455,0.235,12288.3,12189.7,12757.6,42.3,0
4.46,-28.15,41.75,120.38,0.385,0.2,12079.4,11932.8,12458.7,48.4,0
4.48,-28.75,41.17,121.2,0.183,0.02,11867,11687.2,12255.9,45.4,0
4.5,-28.15,40.61,122.01,-0.188,-0.06,11846.2,11621.2,12236.2,42.3,0
4.52,-27.76,40.06,122.81,0.31,0.015,11684.1,11501.6,12024.9,42.3,0
4.54,-29.15,39.47,123.6,0.169,-0.225,11645.9,11507.7,12129,45.4,0
4.56,-34.14,38.79,124.38,0.333,0.31,11719.6,11597.5,12129,45.4,0
4.58,-41.52,37.96,125.14,1.263,-0.3,11587,11462.8,12044.5,45.4,0
4.6,-48.91,36.98,125.88,1.146,0.605,11498.6,11313.2,11875.4,45.4,0
4.62,-53.69,35.91,126.6,0.371,-0.28,11300.9,11097.6,11658.5,42.3,0
4.64,-54.09,34.82,127.29,1.512,-0.145,11165.7,11065.1,11599.1,48.4,0
4.66,-51.3,33.8,127.97,1.991,1.055,11030.6,10838,11370.6,54.4,0
4.68,-46.71,32.86,128.63,-0.7,-1.425,10879.7,10714.8,11241.3,45.4,0
4.7,-41.72,32.03,129.27,1.657,0.5,10909.1,10535.3,11086.3,45.4,0
4.72,-39.33,31.24,129.89,1.239,-0.64,10788.7,10547.6,11167.8,51.4,0
4.74,-40.13,30.44,130.5,1.094,1.365,10738.4,10451.7,10894.5,48.4,0
4.76,-42.52,29.59,131.09,0.676,0.99,10555.5,10490.4,11001.7,45.4,0
4.78,-45.31,28.68,131.67,4,1.25,10599.7,10325.9,10917.2,45.4,0
4.8,-48.31,27.72,132.22,0.596,0.03,10402,10334.7,10798.9,42.3,0
4.82,-48.91,26.74,132.76,-1.577,-0.765,10685.5,10383,10829.6,51.4,0
4.84,-47.91,25.78,133.27,0.155,0.64,10555.5,10490.4,11001.7,45.4,0
4.86,-45.71,24.87,133.77,-1.225,0.265,10564.1,10259.9,10841.2,42.3,0
4.88,-43.12,24.01,134.25,0.15,0.45,10755.7,10409.5,10939.8,42.3,0
4.9,-42.52,23.15,134.71,0.714,0.05,10431.5,10394.5,10911.6,42.3,0
4.92,-44.12,22.27,135.16,-0.934,0.06,10532.1,10376.9,10894.5,48.4,0
4.94,-46.71,21.34,135.58,0.005,0.47,10511.2,10206.2,10776.3,45.4,0
4.96,-48.31,20.37,135.99,1.023,-0.205,10452.3,10460.5,11001.7,45.4,0
4.98,-48.91,19.39,136.38,1.488,-1.65,10475.7,10499.2,11165.3,42.3,0
5,-48.11,18.43,136.75,0.221,-0.525,10690.6,10478.1,11131.6,39.3,0
5.02,-46.11,17.51,137.1,-0.192,0.065,10867.5,10687.6,11357,39.3,0
5.04,-43.32,16.64,137.43,0.244,0.17,11044.3,10941.9,11610.7,39.3,0
5.06,-40.53,15.83,137.75,-0.31,-0.52,11221.1,10956.8,11568.4,39.3,0
5.08,-38.33,15.07,138.05,0.16,0.46,11203.9,10999.1,11607.6,45.4,0
5.1,-38.53,14.3,138.34,-0.056,-0.5,11406.6,11205,12013.8,36.3,0
5.12,-40.13,13.49,138.6,0.216,-0.115,11583.4,11279.8,11999.7,36.3,0
5.14,-40.72,12.68,138.86,-0.192,-0.515,11680.5,11453.2,12008.2,33.3,0
5.16,-41.52,11.85,139.1,-0.099,-0.065,11574.8,11510.4,12146.1,39.3,0
5.18,-41.92,11.01,139.32,0.39,0.005,11722.2,11465.5,12118,39.3,0
5.2,-42.12,10.17,139.52,-0.207,-0.095,11671.9,11474.3,12098.3,36.3,0
5.22,-41.52,9.34,139.71,0.108,0.115,11718.6,11536.8,12101.3,30.2,0
5.24,-39.73,8.54,139.88,-0.075,0.285,11880.7,11641.5,12369.1,30.2,0
5.26,-37.73,7.79,140.03,-0.174,-0.425,11922.4,11668.8,12267.4,36.3,0
5.28,-37.53,7.04,140.17,-0.338,0.14,11851.2,11761.2,12383.2,30.2,0
5.3,-37.73,6.28,140.3,0.545,0.325,11878.2,11818.4,12422.4,36.3,0
5.32,-38.13,5.52,140.41,0.221,-0.22,12040.3,11833.3,12464.7,36.3,0
5.34,-38.13,4.76,140.5,-0.474,0.02,12055,11848.3,12492.9,36.3,0
5.36,-37.93,4,140.58,0.531,0.08,12028.1,11865.9,12580.5,30.2,0
5.38,-36.93,3.26,140.65,-0.704,0.935,12063.6,11812.2,12445.1,33.3,0
5.4,-35.54,2.55,140.7,1.986,-1.55,11960.5,11737.4,12388.7,33.3,0
5.42,-34.94,1.85,140.74,0.183,0.14,11939.6,11716.3,12298.6,30.2,0
5.44,-33.74,1.18,140.76,1.315,-0.395,11648.5,11525.3,12174.3,39.3,0
5.46,-32.94,0.52,140.77,0.765,-0.235,11606.8,11438.2,12022.3,33.3,0
5.48,-33.34,-0.15,140.77,-0.146,0.32,11444.7,11348.5,11966,33.3,0
5.5,-34.54,-0.84,140.75,0.423,-0.2,11388.3,11201.5,11799.9,27.2,0
5.52,-36.14,-1.56,140.72,0.305,0.07,11350.2,11147.8,11791.3,30.2,0
5.54,-35.54,-2.27,140.67,0.188,-0.45,11476.7,11171.6,11799.9,27.2,0
5.56,-33.34,-2.94,140.62,0.197,0.07,11320.7,11162.8,11749.1,30.2,0
5.58,-32.34,-3.59,140.54,-0.099,0.26,11188.1,11028.1,11551.8,30.2,0
5.6,-33.74,-4.26,140.46,0.441,0.075,11034.6,10827.5,11419.4,27.2,0
5.62,-34.74,-4.96,140.36,0.451,0.505,11011.3,10938.4,11354.5,30.2,0
5.64,-33.94,-5.64,140.25,-0.207,-0.69,10967,10878.5,11481.3,30.2,0
5.66,-32.74,-6.29,140.12,0.451,-0.015,10851.7,10686.7,11258.9,24.2,0
5.68,-32.14,-6.93,139.98,-0.197,-0.66,10710.4,10558.2,11123.5,27.2,0
5.7,-31.55,-7.57,139.83,-0.915,1.305,10634.2,10495.7,10965.5,33.3,0
5.72,-30.35,-8.17,139.67,-0.526,0.395,10569.2,10399.8,10903.6,30.2,0
5.74,-30.15,-8.78,139.49,0.3,-0.215,10424.3,10252.9,10850.2,24.2,0
5.76,-30.55,-9.39,139.3,-0.601,0.6,10162.6,10076.8,10556.8,33.3,0
5.78,-30.55,-10,139.1,0.085,-0.035,10059.5,9912.3,10387.7,33.3,0
5.8,-29.75,-10.59,138.89,-0.033,0.27,10023.9,9786.5,10325.8,30.2,0
5.82,-28.35,-11.16,138.67,-0.39,0.105,10003.1,9795.3,10320.3,27.2,0
5.84,-26.36,-11.69,138.44,0.352,0.355,9979.7,9861.3,10311.7,30.2,0
5.86,-24.36,-12.17,138.19,0.347,0.03,9815.1,9709,10153.7,36.3,0
5.88,-22.77,-12.63,137.94,-0.338,0.59,9714.4,9636.8,10058.1,30.2,0
5.9,-22.37,-13.08,137.68,-0.164,-0.215,9558.4,9418.6,9852.2,33.3,0
5.92,-22.17,-13.52,137.41,0.136,0.38,9425.8,9269,9753.6,33.3,0
5.94,-23.17,-13.98,137.13,0.085,-0.635,9287.1,9068.4,9508.5,30.2,0
5.96,-22.97,-14.44,136.84,-0.258,0.225,9116.4,8999.7,9415.4,33.3,0
5.98,-22.77,-14.9,136.54,-0.122,-0.06,8981.2,8817.5,9215.1,39.3,0
6,-21.77,-15.33,136.23,0.249,0.15,8895.3,8730.4,9190,33.3,0
