time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
1.58,-80.17,-1.01,141.64,-0.3243,-0.0657,9067.3,9061.5,9003.2,1958.3,0
1.6,-78.95,-2.59,141.58,0.0615,0.0167,9082.6,9121,9060.3,1958.3,0
1.62,-78.13,-4.15,141.5,-0.0243,-0.3272,9098.1,9121.1,9017.5,1963.1,0
1.64,-78.95,-5.73,141.39,0.0376,-0.1722,9143.8,9121,9088.8,1958.3,0
1.66,-79.15,-7.32,141.24,0.1043,0.0312,9120.9,9173.1,9096,1960.7,0
1.68,-78.95,-8.9,141.06,-0.11,0.1716,9166.6,9202.8,9138.8,1955.9,0
1.7,-77.31,-10.44,140.85,-0.029,-0.0172,9136.5,9158.4,9095.9,1965.5,0
1.72,-75.47,-11.95,140.61,0.0995,0.3314,9159.1,9121,9088.8,1958.3,0
1.74,-73.02,-13.41,140.35,0.1662,-0.0318,9067.8,9165.9,9003.2,1967.8,0
1.76,-68.32,-14.78,140.05,-0.1243,0.2491,9097.9,9091.2,9074.6,1958.3,0
1.78,-61.37,-16.01,139.73,-0.0766,0.0263,9037.2,9091.5,9017.4,1967.8,0
1.8,-53.4,-17.07,139.39,-0.31,0.2927,9044.5,9039.2,9010.3,1960.7,0
1.82,-43.19,-17.94,139.03,0.0091,0.2927,8968.2,8965,8939,1965.5,0
1.84,-33.79,-18.61,138.66,0.0567,-0.0076,8876.7,8935.3,8839.1,1970.2,0
1.86,-23.77,-19.09,138.28,0.0757,0.0602,8861.2,8875.7,8824.8,1965.5,0
1.88,-13.97,-19.37,137.89,0.0138,-0.1577,8838.1,8838.4,8760.6,1963.1,0
1.9,-5.38,-19.48,137.5,-0.2052,-0.1916,8738.8,8771.5,8710.7,1965.5,0
1.92,2.59,-19.42,137.11,0.0615,0.1765,8700.5,8674.8,8618,1963.1,0
1.94,8.1,-19.26,136.73,0.3472,-0.0899,8570.8,8622.9,8525.2,1970.2,0
1.96,13.42,-18.99,136.35,-0.1385,-0.2013,8585.7,8563.1,8568,1960.7,0
1.98,18.94,-18.61,135.97,0.0853,-0.0124,8501.7,8496.2,8446.7,1963.1,0
2,22,-18.17,135.61,-0.0624,0.099,8417.9,8429.4,8368.2,1970.2,0
2.02,23.84,-17.7,135.26,-0.0243,-0.0608,8417.4,8369.7,8354,1960.7,0
2.04,23.23,-17.23,134.91,0.2329,-0.0172,8226.8,8303,8204.1,1972.6,0
2.06,23.64,-16.76,134.58,-0.1385,-0.056,8226.4,8168.9,8147.1,1963.1,0
2.08,25.07,-16.26,134.25,-0.2338,0.1232,8043.1,8050,8018.7,1967.8,0
2.1,27.11,-15.72,133.94,-0.0957,-0.1189,7890.4,7945.9,7861.7,1972.6,0
2.12,28.13,-15.15,133.63,0.1424,0.1765,7828.7,7826.6,7790.4,1963.1,0
2.14,30.58,-14.54,133.34,-0.2528,0.0699,7676,7648.2,7662,1967.8,0
2.16,33.04,-13.88,133.06,0.1376,0.0167,7546.1,7477.2,7526.4,1970.2,0
2.18,36.1,-13.16,132.8,0.0234,-0.0415,7416,7365.5,7433.7,1967.8,0
2.2,36.71,-12.43,132.55,-0.1528,-0.0657,7301.7,7254.1,7269.6,1975,0
2.22,37.53,-11.68,132.32,0.0091,-0.0511,7187.1,7217,7205.3,1977.4,0
2.24,36.71,-10.94,132.1,0.071,0.0651,7163.8,7090.3,7141.2,1970.2,0
2.26,34.87,-10.24,131.9,-0.0147,0.191,6996,6986.4,6998.4,1979.7,0
2.28,33.24,-9.58,131.7,-0.0147,0.191,6934.6,6867.2,6955.7,1975,0
2.3,29.36,-8.99,131.52,-0.1243,0.1765,6797.2,6748.3,6784.4,1979.7,0
2.32,25.68,-8.48,131.35,0.1329,-0.0318,6728,6636.6,6748.8,1972.6,0
2.34,20.77,-8.06,131.19,0.0138,-0.0753,6590.6,6502.8,6577.5,1977.4,0
2.36,14.85,-7.77,131.04,0.0662,-0.0027,6437.9,6383.9,6449.1,1982.1,0
2.38,8.31,-7.6,130.89,0.1186,-0.0802,6353.7,6212.7,6356.4,1979.7,0
2.4,-0.07,-7.6,130.73,0.0757,0.0651,6193.4,6131,6163.7,1986.9,0
2.42,-9.88,-7.8,130.58,-0.0338,-0.0172,6048,5915.2,6042.4,1984.5,0
2.44,-22.14,-8.24,130.41,-0.0338,0.0312,5880.2,5781.6,5871.2,1994,0
2.46,-33.17,-8.9,130.24,-0.1528,0.0167,5757.7,5632.7,5785.6,1989.3,0
2.48,-43.6,-9.78,130.04,-0.0719,0.0118,5658.6,5536.1,5721.3,1996.4,0
2.5,-51.77,-10.81,129.82,0.0519,0.0457,5559.5,5484.2,5600,2003.6,0
2.52,-57.9,-11.97,129.58,-0.0528,0.0941,5528.9,5395,5542.9,2003.6,0
2.54,-62.4,-13.22,129.32,-0.1338,0.0312,5376.5,5291.1,5371.6,2013.1,0
2.56,-64.44,-14.51,129.03,-0.0052,0.0893,5299.8,5127.3,5314.6,2008.3,0
2.58,-65.46,-15.82,128.71,0.0519,-0.0318,5109.2,5001.1,5121.9,2020.3,0
2.6,-66.28,-17.14,128.37,-0.1385,-0.085,4994.6,4785.4,5000.6,2022.6,0
2.62,-66.69,-18.48,128,-0.0243,0.0118,4826.4,4636.6,4815.1,2022.6,0
2.64,-68.32,-19.84,127.6,-0.0528,-0.0366,4666.3,4465.8,4665.2,2034.5,0
2.66,-69.96,-21.24,127.18,0.1329,0.0699,4520.9,4309.5,4529.7,2032.2,0
2.68,-72.82,-22.7,126.73,-0.1528,0.0506,4315,4109,4322.7,2044.1,0
2.7,-77.11,-24.24,126.24,-0.01,-0.0996,4200,3967.4,4215.8,2036.9,0
2.72,-81.2,-25.86,125.72,-0.0052,-0.0172,4047.5,3804,4030.2,2046.5,0
2.74,-85.08,-27.56,125.17,0.0519,-0.085,3894.8,3670.2,3887.5,2051.2,0
2.76,-89.57,-29.36,124.59,0.0281,0.0602,3803,3491.7,3801.9,2051.2,0
2.78,-93.25,-31.22,123.96,0.0138,0.0409,3612,3350.4,3623.5,2053.6,0
2.8,-97.34,-33.17,123.3,-0.0481,0.0554,3429.2,3172.2,3452.2,2067.9,0
2.82,-100.81,-35.18,122.59,-0.0147,-0.0366,3352.7,3023.4,3395.1,2067.9,0
2.84,-105.72,-37.3,121.85,-0.0385,-0.0172,3268.7,2926.8,3316.6,2070.3,0
2.86,-110.21,-39.5,121.06,0.0995,-0.0027,3139,2860,3152.5,2077.4,0
2.88,-114.91,-41.8,120.22,-0.1052,0.1861,3070.6,2718.8,3059.7,2084.6,0
2.9,-118.8,-44.18,119.34,0.1186,0.1184,2903,2629.9,2916.9,2098.9,0
2.92,-121.86,-46.61,118.41,-1.9481,1.0965,2887.7,2570.4,2859.9,2098.9,0
2.94,-124.31,-49.1,117.42,0.1234,0.2055,2788.9,2518.6,2781.3,2110.8,0
2.96,-124.93,-51.6,116.39,0.2519,-0.0657,2804.2,2399.6,2924,2110.8,0
2.98,-125.34,-54.11,115.31,-0.5338,-0.1674,2713.1,2400,2709.9,2125.1,0
3,-124.31,-56.59,114.18,-0.21,0.1716,2682.5,2414.9,2724.1,2125.1,0
3.02,-124.31,-59.08,113,-0.4624,-0.1528,2629.4,2377.9,2659.9,2132.2,0
3.04,-123.29,-61.54,111.77,-0.0147,-0.1335,2690.5,2333.2,2688.4,2132.2,0
3.06,-121.25,-63.97,110.49,-0.1909,0.1474,2667.5,2310.8,2695.6,2129.8,0
3.08,-119.41,-66.36,109.16,-0.4147,-0.3611,2629.6,2273.8,2617,2137,0
3.1,-117.78,-68.71,107.78,0.1376,-0.1674,2629.6,2273.8,2659.8,2137,0
3.12,-115.53,-71.02,106.36,-0.0909,-0.1189,2576.4,2281.5,2609.8,2144.1,0
3.14,-113.28,-73.29,104.9,0.1091,0.1377,2614.5,2244.2,2631.3,2141.8,0
3.16,-110.83,-75.51,103.39,0.0186,0.0651,2698.3,2340.7,2695.5,2134.6,0
3.18,-109.81,-77.7,101.83,-0.3576,-0.2933,2691.2,2408,2716.8,2146.5,0
3.2,-108.58,-79.87,100.24,-0.429,0.1619,2759.7,2445,2766.8,2139.4,0
3.22,-107.76,-82.03,98.6,0.5472,0.2588,2828.6,2526.9,2816.8,2141.8,0
3.24,-106.74,-84.16,96.91,-0.1005,0.2588,2836.6,2549.4,2852.4,2148.9,0
3.26,-105.72,-86.28,95.19,0.4519,0.0312,2920.6,2601.4,2916.6,2146.5,0
3.28,-103.06,-88.34,93.42,-1.1766,-0.5741,2882.8,2623.9,2937.9,2153.7,0
3.3,-100.41,-90.35,91.61,0.6757,0.0457,2928.4,2638.7,2966.5,2148.9,0
3.32,-96.32,-92.27,89.77,-0.7147,-0.0753,2951.7,2646.3,2959.3,2156,0
3.34,-91.82,-94.11,87.89,0.5376,-0.6129,3035.7,2698.3,3052.1,2153.7,0
3.36,-86.31,-95.84,85.97,-1.029,-0.3368,3089.6,2795.2,3102,2160.8,0
3.38,-79.97,-97.44,84.02,0.6091,-0.2206,3143,2862.1,3151.9,2158.4,0
3.4,-73.64,-98.91,82.04,0.8186,-0.3659,3219.9,2966.5,3194.7,2168,0
3.42,-68.12,-100.27,80.04,-0.3957,-0.0511,3296.4,2951.6,3294.5,2168,0
3.44,-61.58,-101.5,78.01,-1.2814,0.467,3350.5,3093.3,3301.6,2179.9,0
3.46,-54.22,-102.59,75.96,-0.0862,-0.3756,3373.1,3130.3,3579.9,2172.7,0
3.48,-46.46,-103.52,73.88,0.9043,0.2685,3549.3,3316.5,3529.9,2179.9,0
3.5,-37.67,-104.27,71.8,-0.4385,-0.6032,3602.7,3413.1,3694,2177.5,0
3.52,-29.09,-104.85,69.7,-0.4385,-0.5596,3634,3473,3722.4,2191.8,0
3.54,-20.71,-105.27,67.6,-0.2909,-0.7146,3878.5,3591.9,3893.7,2187,0
3.56,-14.37,-105.55,65.49,-1.1052,-0.3611,3879,3666.6,3979.2,2196.5,0
3.58,-8.65,-105.73,63.37,-0.1576,0.1571,4093.1,3874.9,4050.5,2196.5,0
3.6,-4.97,-105.83,61.26,0.371,0.4767,4268.8,3986.4,4243.2,2194.2,0
3.62,0.13,-105.82,59.14,-0.8671,-0.3223,4353.1,4157.6,4335.9,2196.5,0
3.64,0.34,-105.82,57.02,-0.4052,0.0263,4437.5,4314,4514.2,2203.7,0
3.66,3.61,-105.74,54.91,1.2424,0.2346,4636.6,4477.8,4671.1,2208.5,0
3.68,6.47,-105.61,52.8,1.0186,-1.0826,4804.6,4641.4,4885.2,2203.7,0
3.7,10.97,-105.39,50.69,-0.5624,-0.2787,4919.9,4753.3,5020.6,2215.6,0
3.72,16.28,-105.07,48.59,0.6281,0.1184,5141.5,4939.2,5156.2,2213.2,0
3.74,21.8,-104.63,46.49,-0.6385,0.4331,5249.1,5073.4,5284.5,2222.8,0
3.76,27.72,-104.08,44.41,-0.5671,-0.056,5447.9,5237,5470,2222.8,0
3.78,33.65,-103.41,42.34,-0.6052,-0.0657,5486.7,5468,5534.1,2234.7,0
3.8,39.57,-102.61,40.29,0.8281,0.2346,5784.8,5668.8,5726.8,2232.3,0
3.82,44.89,-101.72,38.26,0.8662,-0.4628,5945.5,5765.5,5976.4,2234.7,0
3.84,49.59,-100.72,36.24,-1.0433,-0.8598,6029.8,5996.2,6083.4,2237,0
3.86,55.11,-99.62,34.25,0.3043,1.2563,6182.9,6115.4,6183.3,2241.8,0
3.88,61.03,-98.4,32.28,-0.1814,0.0554,6275.2,6249.6,6340.2,2251.3,0
3.9,68.39,-97.03,30.34,-0.329,-0.4531,6489.3,6368.6,6497.1,2251.3,0
3.92,75.54,-95.52,28.43,1.0472,-0.5499,6627.1,6547.3,6654,2256.1,0
3.94,81.87,-93.89,26.55,-0.3671,-0.5063,6688.8,6696.3,6739.6,2265.6,0
3.96,87.39,-92.14,24.71,-2.1623,1.1111,6910.4,6822.7,6989.3,2263.3,0
3.98,92.71,-90.28,22.9,0.6995,-0.8744,6994.9,6994,7096.2,2270.4,0
4,95.36,-88.38,21.14,-0.5957,0.0167,7125,7031.3,7231.8,2272.8,0
4.02,99.04,-86.4,19.41,-0.4671,-0.3998,7202.2,7225.1,7217.4,2287.1,0
4.04,100.88,-84.38,17.72,1.5567,-1.5572,7309.2,7329.2,7360.1,2287.1,0
4.06,103.74,-82.3,16.08,-0.1147,-0.9615,7462.9,7359.4,7417,2301.4,0
4.08,105.78,-80.19,14.47,-0.7433,-0.3998,7508.5,7552.7,7688.2,2296.6,0
4.1,109.05,-78.01,12.91,0.4043,0.0312,7623.8,7694.3,7766.5,2308.5,0
4.12,111.71,-75.77,11.4,2.9805,0.7527,7837.9,7798.5,7880.7,2308.5,0
4.14,115.39,-73.46,9.93,0.3186,0.1958,7876.8,7895.5,7959.1,2320.4,0
4.16,119.27,-71.08,8.51,0.3234,0.5348,8075.3,8044.2,8144.6,2315.7,0
4.18,122.54,-68.63,7.13,-0.21,0.0409,8152.7,8148.8,8087.4,2334.7,0
4.2,124.58,-66.14,5.81,0.5567,0.22,8252.3,8215.9,8322.8,2337.1,0
4.22,126.22,-63.61,4.54,-0.2528,0.2975,8268.3,8305.5,8308.4,2351.4,0
4.24,128.67,-61.04,3.32,0.6281,-1.1456,8436.5,8439.4,8479.6,2351.4,0
4.26,131.33,-58.41,2.15,-0.0862,0.898,8520.7,8521.3,8600.9,2353.8,0
4.28,133.78,-55.74,1.03,0.0329,0.2394,8574.8,8648.1,8593.7,2365.7,0
4.3,137.46,-52.99,-0.03,0.0138,-0.5015,8681.9,8707.6,8764.9,2365.7,0
4.32,139.91,-50.19,-1.03,0.471,-0.5305,8766.6,8834.4,8829,2377.6,0
4.34,143.18,-47.33,-1.98,0.4138,-0.7291,8957.7,8931.1,8964.6,2375.2,0
4.36,145.22,-44.42,-2.86,-0.11,-0.24,8980.9,8998.2,8971.7,2382.4,0
4.38,146.25,-41.5,-3.69,-0.6909,0.0602,8996.9,9117.6,9042.9,2396.7,0
4.4,147.47,-38.55,-4.47,-1.1004,-0.0172,9081.2,9214.4,9078.6,2399,0
4.42,147.06,-35.61,-5.18,-0.4814,-0.9567,9112.2,9244.4,9149.8,2408.6,0
4.44,147.06,-32.66,-5.83,-0.2576,0.5009,9234.6,9303.9,9264,2408.6,0
4.46,145.84,-29.75,-6.43,0.071,0.2927,9265.6,9363.7,9292.4,2418.1,0
4.48,145.02,-26.85,-6.96,0.4376,0.8205,9311.7,9378.7,9392.3,2422.9,0
4.5,143.18,-23.98,-7.44,0.4138,-0.3175,9403.3,9408.3,9463.7,2418.1,0
4.52,141.75,-21.15,-7.87,-0.0481,-0.2448,9419.3,9483.1,9377.9,2432.4,0
4.54,139.5,-18.36,-8.23,0.0567,-0.5935,9480.2,9497.8,9449.3,2427.6,0
4.56,137.87,-15.6,-8.54,-0.2814,-0.792,9435,9483.3,9420.7,2441.9,0
4.58,135.82,-12.89,-8.8,0.3234,0.191,9465.4,9527.8,9477.8,2437.2,0
4.6,134.19,-10.2,-9.01,0.1519,0.2346,9404.9,9528.2,9434.9,2451.5,0
4.62,132.14,-7.56,-9.16,0.3757,-0.2642,9465.6,9468.5,9449.2,2441.9,0
4.64,131.12,-4.94,-9.26,-0.2243,-0.1528,9366.8,9491.1,9384.9,2453.8,0
4.66,128.67,-2.36,-9.3,0.6757,-0.671,9404.9,9453.8,9363.5,2451.5,0
4.68,126.22,0.16,-9.3,-0.4957,-0.3029,9382.1,9431.6,9384.9,2453.8,0
4.7,123.15,2.62,-9.25,0.2662,0.3169,9336.2,9372.1,9356.4,2453.8,0
4.72,122.13,5.07,-9.15,0.1757,0.4283,9275.5,9387.2,9256.4,2463.4,0
4.74,122.13,7.51,-9,0.1234,-0.085,9275.3,9297.8,9270.7,2458.6,0
4.76,121.52,9.94,-8.8,0.6376,-0.1528,9138.1,9268.3,9128,2468.1,0
4.78,118.86,12.32,-8.55,-0.2338,0.1571,9206.5,9186.2,9192.3,2461,0
4.8,109.87,14.51,-8.26,-0.0766,0.1038,9061.6,9208.8,9028.1,2468.1,0
4.82,94.95,16.41,-7.93,-0.2004,0.0796,9023.3,9022.7,9063.8,2465.8,0
4.84,74.72,17.91,-7.57,-0.41,0.1765,8901.1,8933.6,8921.1,2470.5,0
4.86,53.06,18.97,-7.2,0.1757,0.4428,8801.8,8911.3,8842.6,2472.9,0
4.88,32.63,19.62,-6.8,-0.0957,-0.1819,8786.1,8821.8,8799.9,2463.4,0
4.9,14.44,19.91,-6.4,-0.1385,-0.1674,8809.1,8859,8835.5,2465.8,0
4.92,-0.27,19.91,-6.01,0.0329,-0.1674,8938.8,8925.8,8942.6,2458.6,0
4.94,-12.33,19.66,-5.61,0.1853,0.3702,8900.9,9067.3,8963.9,2465.8,0
4.96,-21.32,19.23,-5.23,-0.3338,0.1571,9053.4,9067.1,9063.9,2456.2,0
4.98,-28.27,18.67,-4.86,-0.0481,-0.4579,9015.3,9089.5,9056.7,2458.6,0
5,-35.83,17.95,-4.5,0.3424,0.283,9022.8,9126.6,9035.3,2456.2,0
5.02,-44.21,17.07,-4.15,0.29,0.2491,9068.4,9171.1,9106.7,2451.5,0
5.04,-53.81,15.99,-3.83,-0.0624,0.0021,9091.3,9208.3,9113.9,2449.1,0
5.06,-62.4,14.74,-3.54,-0.3528,-0.2109,9129.1,9215.5,9163.9,2441.9,0
5.08,-69.34,13.36,-3.27,-0.0195,-0.1964,9204.9,9274.6,9235.3,2427.6,0
5.1,-72.82,11.9,-3.04,-0.3004,0.0845,9235.5,9289.5,9235.3,2427.6,0
5.12,-74.66,10.41,-2.83,-0.5195,0.3266,9341.9,9378.4,9363.8,2413.3,0
5.14,-76.29,8.88,-2.65,-0.2481,-0.0366,9372.5,9497.5,9363.8,2413.3,0
5.16,-76.5,7.35,-2.5,0.2948,0.0602,9509.4,9571.5,9549.4,2399,0
5.18,-75.88,5.83,-2.39,-0.0052,0.2588,9585.9,9705.4,9577.9,2399,0
5.2,-75.27,4.33,-2.3,0.1472,0.1038,9753.2,9719.8,9735,2380,0
5.22,-73.23,2.86,-2.24,-0.1528,-0.1092,9760.7,9890.8,9713.6,2377.6,0
5.24,-69.14,1.48,-2.21,-0.1385,-0.0511,9829,9912.8,9763.7,2365.7,0
5.26,-64.85,0.18,-2.21,0.1472,-0.0511,9858.8,9942.2,9863.6,2351.4,0
5.28,-59.94,-1.02,-2.23,0.2757,-0.1286,9942.4,9994,9927.9,2339.5,0
5.3,-55.04,-2.12,-2.27,0.0567,0.0506,9942.4,10023.7,9913.7,2339.5,0
5.32,-49.93,-3.12,-2.33,-0.1576,0.1038,10010.2,10030.6,9992.3,2318,0
5.34,-46.25,-4.04,-2.41,-0.1671,0.0457,9894.9,10008,9942.4,2306.1,0
5.36,-43.39,-4.91,-2.51,-0.61,-0.0899,9902.4,10000.5,9849.7,2303.8,0
5.38,-40.12,-5.71,-2.63,-0.3195,-0.0172,9864,9978.1,9885.4,2301.4,0
5.4,-36.04,-6.43,-2.76,-0.3624,0.0167,9894.4,10037.5,9885.4,2296.6,0
5.42,-28.47,-7,-2.9,0.1519,0.0506,9901.9,9970.5,9878.3,2294.2,0
5.44,-18.26,-7.37,-3.04,-0.0052,-0.1722,9817.7,9933.2,9785.6,2291.8,0
5.46,-6,-7.49,-3.19,-0.0671,-0.0753,9748.8,9776.9,9749.9,2289.5,0
5.48,7.9,-7.33,-3.34,0.1424,0.0748,9717.9,9806.6,9721.4,2284.7,0
5.5,19.75,-6.93,-3.48,-0.0957,-0.0947,9664.5,9769.4,9642.9,2287.1,0
5.52,32.01,-6.29,-3.6,-0.0338,-0.0415,9748.1,9821.2,9792.8,2275.2,0
5.54,40.39,-5.49,-3.71,-0.0576,-0.0753,9824.8,9940.3,9821.3,2279.9,0
5.56,46.32,-4.56,-3.8,-0.0338,0.0118,9961.7,10029.2,9978.4,2265.6,0
