time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
1.9,-83.86,-4.67,201.56,-0.439,0.2748,9288.37,9201.27,9254.67,1944.2,0
1.92,-83.44,-6.34,201.43,-0.1104,-0.1481,9316.77,9201.27,9223.77,1944.2,0
1.94,-82.17,-7.98,201.27,-0.0211,-0.2177,9302.57,9201.27,9270.07,1944.2,0
1.96,-79.84,-9.58,201.08,-0.581,0.041,9309.57,9236.67,9293.27,1946.6,0
1.98,-78.78,-11.15,200.86,-0.1226,0.7524,9295.17,9293.27,9308.87,1951.4,0
2,-78.36,-12.72,200.6,0.0641,0.0559,9437.57,9279.37,9339.67,1946.6,0
2.02,-78.78,-14.3,200.32,-0.3497,0.4838,9344.97,9286.37,9409.17,1949,0
2.04,-78.36,-15.86,200,0.0843,-0.6157,9437.57,9279.37,9401.47,1946.6,0
2.06,-76.67,-17.4,199.65,0.1858,-0.1381,9409.07,9307.77,9385.97,1946.6,0
2.08,-74.97,-18.9,199.27,-0.1672,-0.6456,9373.47,9272.07,9362.87,1949,0
2.1,-72.44,-20.35,198.87,-0.0333,-0.5809,9380.67,9279.37,9339.67,1946.6,0
2.12,-68.2,-21.71,198.43,-0.009,-0.0784,9316.37,9271.87,9301.17,1953.9,0
2.14,-61.64,-22.94,197.97,0.0073,0.3096,9316.57,9243.67,9285.67,1949,0
2.16,-53.81,-24.02,197.49,0.2426,-0.163,9280.97,9179.57,9247.07,1951.4,0
2.18,-44.29,-24.9,197,-0.086,0.2997,9188.37,9172.37,9177.57,1953.9,0
2.2,-34.13,-25.59,196.48,-0.1266,-0.0784,9167.17,9094.27,9200.67,1951.4,0
2.22,-24.19,-26.07,195.96,-0.2564,0.1952,9138.77,9065.87,9046.17,1951.4,0
2.24,-14.24,-26.36,195.43,-0.3903,0.0559,9096.17,8994.77,9077.07,1951.4,0
2.26,-5.99,-26.48,194.91,0.1127,0.1156,9003.57,8916.47,8961.27,1953.9,0
2.28,3.75,-26.4,194.38,-0.228,0.2002,8897.07,8838.37,8891.77,1951.4,0
2.3,10.09,-26.2,193.85,0.7699,-0.6058,8911.27,8724.67,8814.47,1951.4,0
2.32,16.02,-25.88,193.34,-0.3822,0.2002,8840.27,8710.47,8752.67,1951.4,0
2.34,21.73,-25.44,192.83,-0.3416,0.046,8761.97,8660.57,8667.77,1953.9,0
2.36,26.18,-24.92,192.33,0.2344,-0.0834,8690.87,8603.67,8652.37,1953.9,0
2.38,28.93,-24.34,191.84,-0.1996,-0.1879,8655.47,8525.57,8567.37,1951.4,0
2.4,29.35,-23.75,191.37,0.0925,-0.0486,8541.47,8454.27,8443.87,1956.3,0
2.42,29.56,-23.16,190.9,0.3643,0.0559,8470.67,8340.77,8381.97,1951.4,0
2.44,30.62,-22.55,190.45,0.0519,-0.1928,8399.57,8212.87,8273.77,1951.4,0
2.46,32.1,-21.91,190.01,-0.1266,0.1106,8235.97,8120.37,8157.97,1953.9,0
2.48,33.16,-21.25,189.59,-0.2929,0.0808,8143.67,8013.77,8011.17,1951.4,0
2.5,34.85,-20.55,189.18,0.1614,0.1206,7951.37,7892.67,7849.07,1958.7,0
2.52,37.39,-19.8,188.78,-0.0374,-0.2625,7873.37,7715.07,7748.67,1956.3,0
2.54,40.35,-18.99,188.4,0.0519,-0.2177,7745.37,7587.07,7640.57,1956.3,0
2.56,42.26,-18.15,188.04,0.1574,0.2649,7609.97,7508.57,7462.97,1963.5,0
2.58,43.53,-17.28,187.69,0.0154,0.2499,7503.47,7430.47,7362.57,1961.1,0
2.6,43.32,-16.41,187.37,-0.0617,0.429,7439.67,7338.17,7277.57,1958.7,0
2.62,42.47,-15.56,187.05,0.1371,0.0957,7346.87,7216.97,7115.47,1966,0
2.64,39.93,-14.76,186.76,-0.086,0.041,7247.57,7117.67,7115.37,1961.1,0
2.66,37.39,-14.02,186.48,0.0438,-0.2376,7176.57,7003.97,6976.37,1961.1,0
2.68,33.58,-13.34,186.21,-0.1185,0.2151,7048.57,6890.27,6837.27,1961.1,0
2.7,29.14,-12.76,185.96,-0.0252,0.1256,6920.37,6818.97,6698.37,1966,0
2.72,23.43,-12.29,185.71,-0.0374,-0.2128,6820.87,6648.37,6590.17,1966,0
2.74,15.81,-11.98,185.47,-0.2402,-0.1381,6692.97,6520.37,6466.67,1966,0
2.76,7.34,-11.83,185.23,-0.0455,0.1455,6600.47,6427.87,6335.37,1968.4,0
2.78,-2.6,-11.88,185,0.0884,-0.0784,6393.97,6278.27,6126.97,1975.7,0
2.8,-14.03,-12.16,184.75,0.0925,0.1803,6251.77,6093.47,6018.77,1975.7,0
2.82,-26.09,-12.68,184.5,-0.2159,0.0211,6152.27,5979.67,5879.77,1975.7,0
2.84,-36.25,-13.41,184.23,0.0641,0.0708,6059.77,5858.77,5779.37,1978.1,0
2.86,-44.93,-14.31,183.95,0.0762,-0.0933,5988.27,5787.17,5671.47,1987.8,0
2.88,-51.49,-15.34,183.64,-0.0455,0.0111,5902.67,5758.57,5594.27,1992.6,0
2.9,-56.99,-16.48,183.31,-0.2727,-0.0635,5838.67,5609.17,5509.37,1995,0
2.92,-60.16,-17.68,182.96,-0.013,0.1853,5667.77,5495.17,5370.37,1999.9,0
2.94,-61.64,-18.91,182.58,-0.1347,-0.0137,5561.07,5345.77,5254.57,2002.3,0
2.96,-62.91,-20.17,182.17,-0.0982,0.0261,5375.77,5203.17,5053.87,2012,0
2.98,-63.97,-21.45,181.75,0.2344,-0.0386,5262.07,5004.17,4899.47,2012,0
3,-65.24,-22.76,181.29,-0.0617,-0.0486,5062.57,4875.77,4714.17,2021.7,0
3.02,-67.15,-24.1,180.81,0.0965,0.1007,4920.47,4690.87,4559.77,2021.7,0
3.04,-70.11,-25.5,180.3,0.49,-0.0884,4785.27,4541.57,4428.47,2024.1,0
3.06,-73.49,-26.97,179.76,-0.0049,0.036,4621.47,4406.07,4235.47,2031.3,0
3.08,-78.36,-28.54,179.19,0.2223,-0.2177,4493.47,4263.97,4096.47,2031.3,0
3.1,-83.23,-30.2,178.58,0.0965,-0.0088,4365.57,4093.37,3957.37,2031.3,0
3.12,-87.46,-31.95,177.94,-0.1794,0.0211,4194.57,3979.17,3772.17,2041,0
3.14,-92.33,-33.8,177.27,0.3237,-0.0486,4045.17,3829.77,3579.17,2043.4,0
3.16,-96.14,-35.72,176.55,0.133,0.1256,3952.67,3637.77,3494.17,2045.9,0
3.18,-99.73,-37.72,175.8,-0.1144,0.0509,3788.77,3544.97,3332.17,2053.1,0
3.2,-104.39,-39.8,175,0.1249,0.0609,3667.67,3395.37,3200.97,2060.4,0
3.22,-109.68,-42,174.16,0.0965,-0.1033,3596.27,3295.57,3108.37,2065.2,0
3.24,-114.34,-44.28,173.28,-0.155,0.1803,3474.87,3216.87,2977.27,2077.3,0
3.26,-118.78,-46.66,172.35,0.0357,0.0907,3410.87,3081.67,2907.77,2079.8,0
3.28,-122.16,-49.1,171.36,0.0884,0.1604,3339.47,3038.77,2815.17,2084.6,0
3.3,-124.7,-51.6,170.33,0.6361,-0.0436,3267.97,2981.47,2753.47,2094.3,0
3.32,-125.76,-54.11,169.25,-0.2443,0.0907,3239.37,2924.37,2707.27,2099.1,0
3.34,-126.19,-56.64,168.12,-0.3862,0.3246,3217.87,2917.17,2622.37,2101.6,0
3.36,-126.19,-59.16,166.93,-0.1996,0.1753,3139.17,2895.27,2599.37,2113.7,0
3.38,-125.55,-61.67,165.7,-0.2767,0.1703,3181.97,2867.07,2583.87,2108.8,0
3.4,-124.7,-64.16,164.42,-0.3862,0.3345,3153.37,2838.37,2599.37,2113.7,0
3.42,-123.22,-66.63,163.08,0.2142,-0.1381,3124.87,2824.17,2552.97,2113.7,0
3.44,-121.53,-69.06,161.7,0.0113,-0.1829,3103.47,2802.77,2514.47,2116.1,0
3.46,-120.26,-71.46,160.27,0.3561,-0.1729,3067.77,2795.57,2553.07,2118.5,0
3.48,-118.14,-73.83,158.8,0.0519,-0.2227,3053.57,2781.27,2522.17,2118.5,0
3.5,-115.6,-76.14,157.27,0.4129,0.1106,3038.97,2752.37,2491.47,2128.2,0
3.52,-113.07,-78.4,155.71,0.1979,0.1902,3067.57,2809.47,2553.17,2123.3,0
3.54,-110.95,-80.62,154.09,0.129,-0.0884,3110.27,2837.97,2630.37,2123.3,0
3.56,-109.26,-82.8,152.44,0.3764,0.3196,3181.27,2951.67,2676.77,2123.3,0
3.58,-108.2,-84.97,150.74,-0.2645,0.832,3209.47,2965.67,2723.17,2128.2,0
3.6,-107.56,-87.12,149,-0.2361,0.0758,3280.57,3008.27,2723.17,2128.2,0
3.62,-106.93,-89.26,147.21,-0.0779,-0.0685,3287.37,3043.47,2761.97,2135.4,0
3.64,-105.24,-91.36,145.38,-0.2159,-1.1083,3351.47,3064.97,2831.37,2133,0
3.66,-102.48,-93.41,143.52,1.2202,-1.5461,3386.87,3086.17,2885.47,2135.4,0
3.68,-99.31,-95.4,141.61,0.1776,0.3693,3365.47,3150.07,2893.27,2137.9,0
3.7,-95.08,-97.3,139.66,1.987,0.0708,3407.87,3178.27,2924.27,2142.7,0
3.72,-89.79,-99.1,137.68,-0.6783,-0.0884,3492.87,3249.07,2970.67,2147.6,0
3.74,-83.86,-100.77,135.66,-0.4349,-0.8894,3521.37,3234.87,3156.07,2147.6,0
3.76,-77.73,-102.33,133.62,-0.5201,0.1156,3549.77,3334.37,3140.57,2147.6,0
3.78,-71.38,-103.76,131.54,-0.0374,-0.1928,3705.97,3433.67,3171.57,2152.4,0
3.8,-65.45,-105.06,129.44,-0.1794,-1.0585,3741.37,3469.07,3349.27,2154.8,0
3.82,-58.47,-106.23,127.32,-0.1266,0.7226,3826.37,3582.57,3364.77,2159.7,0
3.84,-50.85,-107.25,125.17,-0.2077,-0.7849,3975.57,3717.57,3388.07,2162.1,0
3.86,-41.96,-108.09,123.01,0.7334,-0.7998,3968.37,3795.67,3642.97,2164.5,0
3.88,-33.08,-108.75,120.83,2.202,0.6181,4089.07,3887.87,3666.17,2166.9,0
3.9,-25.03,-109.25,118.65,0.5144,-0.7252,4238.27,3980.17,3735.77,2169.3,0
3.92,-17.42,-109.6,116.46,-1.51,1.0061,4273.67,4072.47,3913.37,2171.8,0
3.94,-11.49,-109.83,114.26,-0.2727,0.1753,4465.17,4207.27,3952.17,2179,0
3.96,-7.26,-109.98,112.06,-0.0414,-0.0237,4550.47,4335.17,4230.27,2179,0
3.98,-3.87,-110.05,109.86,1.4109,0.2698,4735.27,4477.37,4338.37,2179,0
4,-1.12,-110.08,107.66,1.4069,-0.9292,4855.77,4668.87,4407.97,2186.3,0
4.02,1.63,-110.04,105.46,-0.8244,-0.8396,4969.57,4754.17,4686.07,2186.3,0
4.04,4.8,-109.95,103.26,0.1411,0.5484,5125.67,4910.37,4809.77,2191.1,0
4.06,9.25,-109.76,101.06,-1.0232,-0.6456,5253.17,5052.07,4933.47,2200.8,0
4.08,14.54,-109.47,98.87,-0.4917,1.2997,5452.17,5236.87,5118.87,2200.8,0
4.1,20.25,-109.07,96.69,-0.0292,-0.6257,5558.67,5386.07,5281.07,2203.2,0
4.12,25.97,-108.55,94.52,1.3136,0.1156,5650.77,5563.47,5427.97,2210.5,0
4.14,32.74,-107.89,92.36,-0.2199,-0.4366,5842.57,5712.57,5574.77,2212.9,0
4.16,38.87,-107.11,90.22,-1.4572,1.4688,5977.47,5875.97,5767.87,2215.3,0
4.18,44.38,-106.23,88.1,0.6117,-0.2874,6183.47,6081.97,5945.57,2217.8,0
4.2,49.03,-105.25,85.99,0.1127,-0.0734,6339.67,6209.67,6115.57,2222.6,0
4.22,53.47,-104.18,83.91,1.7111,0.3843,6516.97,6301.77,6308.87,2229.9,0
4.24,58.13,-103.01,81.85,-0.3416,0.2698,6616.47,6472.37,6416.97,2229.9,0
4.26,64.27,-101.73,79.81,-0.224,0.1703,6743.97,6656.77,6587.07,2239.6,0
4.28,71.46,-100.3,77.81,-0.4633,0.036,6914.57,6756.27,6726.07,2239.6,0
4.3,77.81,-98.74,75.83,-1.4491,-0.8545,7049.57,6862.77,6872.87,2242,0
4.32,83.31,-97.08,73.89,1.2933,0.0559,7127.37,7068.57,6988.87,2249.2,0
4.34,87.12,-95.34,71.98,-0.1063,-0.9142,7290.77,7203.47,7151.17,2251.7,0
4.36,90.3,-93.53,70.11,-1.1854,1.4589,7368.77,7281.57,7328.77,2254.1,0
4.38,93.05,-91.67,68.28,1.1756,0.2897,7539.17,7423.57,7359.77,2258.9,0
4.4,96.22,-89.74,66.49,-3.0881,-0.1978,7481.67,7593.47,7468.17,2273.5,0
4.42,99.4,-87.76,64.73,-1.5668,1.1753,7716.07,7571.97,7599.57,2275.9,0
4.44,102.78,-85.7,63.02,0.8024,-0.0834,7907.87,7721.17,7715.47,2278.3,0
4.46,105.96,-83.58,61.35,-0.5404,-0.3421,7943.07,7898.57,7893.17,2285.6,0
4.48,109.55,-81.39,59.72,3.2811,-0.9292,8149.07,7962.37,7993.67,2288,0
4.5,113.57,-79.12,58.13,0.9566,0.0858,8163.07,8132.77,8132.77,2292.8,0
4.52,116.54,-76.79,56.6,0.3237,1.0907,8283.37,8224.57,8202.47,2304.9,0
4.54,119.71,-74.39,55.11,1.8775,0.4639,8446.67,8373.77,8287.47,2307.3,0
4.56,122.04,-71.95,53.67,0.7943,0.0858,8488.87,8387.47,8519.37,2317,0
4.58,124.37,-69.47,52.28,1.1351,1.2897,8531.27,8515.27,8581.27,2321.9,0
4.6,125.64,-66.95,50.94,-0.4512,1.0708,8715.87,8571.87,8720.37,2326.7,0
4.62,127.54,-64.4,49.66,0.4211,1.5385,8793.97,8721.07,8743.57,2329.1,0
4.64,130.71,-61.79,48.42,0.2101,-0.2774,8821.97,8848.57,8836.47,2338.8,0
4.66,133.89,-59.11,47.24,1.1675,0.8818,8956.67,8869.47,8906.07,2346.1,0
4.68,138.12,-56.35,46.11,-0.224,0.6678,9077.37,8947.57,9052.87,2348.5,0
4.7,141.72,-53.51,45.04,-0.1388,-1.2078,9105.37,9103.47,9114.77,2358.2,0
4.72,145.1,-50.61,44.03,-0.6946,-0.561,9240.27,9167.37,9199.77,2360.6,0
4.74,147.64,-47.66,43.08,0.2101,-0.2725,9296.87,9252.47,9323.47,2365.5,0
4.76,149.97,-44.66,42.18,-0.7919,0.2499,9324.87,9408.37,9246.37,2375.1,0
4.78,150.82,-41.64,41.35,0.3724,-0.6804,9438.57,9379.97,9400.87,2375.1,0
4.8,150.61,-38.63,40.58,0.9322,0.3544,9516.67,9472.27,9454.97,2377.6,0
4.82,149.97,-35.63,39.86,-0.0414,0.1007,9587.27,9485.97,9547.87,2387.2,0
4.84,148.7,-32.66,39.21,-0.37,-0.4864,9587.07,9599.47,9563.37,2392.1,0
4.86,147.43,-29.71,38.62,0.0113,0.2549,9679.37,9578.07,9663.87,2394.5,0
4.88,145.74,-26.79,38.08,0.275,0.6181,9664.87,9705.77,9679.37,2399.4,0
4.9,143.83,-23.92,37.6,0.9647,0.3594,9700.37,9684.37,9656.27,2401.8,0
4.92,142.35,-21.07,37.18,-0.3619,-0.2078,9714.37,9684.07,9733.57,2406.6,0
4.94,140.66,-18.26,36.82,-0.3822,0.3892,9692.87,9747.97,9756.77,2409,0
4.96,138.76,-15.48,36.51,0.3845,-0.168,9742.57,9698.07,9764.57,2411.5,0
4.98,137.06,-12.74,36.25,-0.3295,-0.0535,9706.67,9719.07,9648.77,2418.7,0
5,135.79,-10.02,36.05,0.5671,0.1455,9735.07,9647.97,9710.57,2418.7,0
5.02,134.52,-7.33,35.9,-0.585,-0.2725,9678.17,9576.87,9679.67,2418.7,0
5.04,131.98,-4.69,35.81,-0.1996,-0.362,9642.37,9583.67,9656.67,2426,0
5.06,129.66,-2.1,35.77,-0.5769,0.2897,9628.07,9526.77,9610.27,2426,0
5.08,128.17,0.46,35.78,0.9403,0.4838,9599.67,9541.07,9579.37,2426,0
5.1,127.75,3.02,35.84,-0.6134,0.5086,9499.97,9483.97,9517.67,2430.8,0
5.12,127.12,5.56,35.95,0.129,0.5435,9485.77,9455.47,9502.27,2430.8,0
5.14,125.21,8.06,36.11,-0.439,-0.4764,9435.87,9419.87,9432.77,2433.2,0
5.16,117.81,10.42,36.32,0.2912,-0.5759,9393.17,9348.77,9370.97,2433.2,0
5.18,102.99,12.48,36.57,1.0823,-0.1132,9350.57,9263.47,9340.07,2433.2,0
5.2,83.74,14.15,36.85,0.5549,-0.367,9272.27,9185.17,9239.67,2435.7,0
5.22,61.94,15.39,37.16,0.3602,-0.0386,9172.77,9128.27,9131.57,2435.7,0
5.24,40.57,16.2,37.48,0.5346,-0.4466,9137.37,9035.97,9108.37,2433.2,0
5.26,22.16,16.65,37.82,0.1939,0.1853,9180.17,9121.57,9077.37,2428.4,0
5.28,6.07,16.77,38.15,-0.2321,0.1952,9201.17,9170.97,9146.97,2435.7,0
5.3,-6.62,16.64,38.48,-0.009,0.4191,9279.67,9235.27,9247.27,2428.4,0
5.32,-16.36,16.31,38.81,0.129,-0.2824,9293.97,9277.87,9309.07,2428.4,0
5.34,-24.19,15.83,39.13,-0.4552,0.1405,9386.67,9299.57,9332.17,2421.1,0
5.36,-31.59,15.19,39.43,0.9687,-0.4665,9415.37,9285.57,9378.37,2416.3,0
5.38,-40.06,14.39,39.72,-0.0171,-0.163,9393.87,9349.47,9370.67,2418.7,0
5.4,-50,13.39,39.99,0.6239,-0.1083,9465.47,9349.87,9447.77,2409,0
5.42,-59.74,12.2,40.23,0.275,-0.1381,9394.37,9449.37,9401.47,2409,0
5.44,-67.36,10.85,40.45,0.0762,-0.0038,9501.57,9499.77,9501.67,2396.9,0
5.46,-72.01,9.41,40.64,0.0762,-0.3272,9544.47,9514.17,9563.37,2392.1,0
5.48,-74.34,7.92,40.79,0.3724,0.0111,9608.47,9535.67,9617.37,2389.7,0
5.5,-75.19,6.42,40.92,-0.6256,-0.0635,9701.27,9599.97,9686.77,2382.4,0
5.52,-75.4,4.91,41.02,-0.1631,0.0211,9779.97,9735.57,9817.87,2370.3,0
5.54,-75.4,3.4,41.09,-0.0576,-0.1729,9908.37,9792.87,9941.37,2360.6,0
5.56,-74.76,1.91,41.13,0.202,0.2599,9986.97,9914.07,10010.7,2353.4,0
