time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
5.2,-17.847,0,0,0,0,1037.1,1198.6,1102.4,1263.1,0
5.4,44.723,0,0,0,0,993.5,1184.7,1016.1,1263.1,0
5.6,-43.463,0,0,0,0,986.8,1123.7,1011.1,1238.8,0
5.8,-129.13,0,0,0,0,881.1,1010.3,981.1,1197.5,0
6,-77.688,0,0,0,0,863.9,1091.5,1108.5,1187.8,0
6.2,-31.285,0,0,0,0,1055.4,1148.2,993.7,1224.2,0
6.4,-90.916,0,0,0,0,1064.8,1086.3,1015.1,1258.2,0
6.6,-156.85,0,0,0,0,982.9,1077.8,963.3,1250.9,0
6.8,-44.303,0,0,0,0,-351.2,-491.3,-488.6,1255.8,0
7,-74.538,0,0,0,0,-434,-517.8,-532.2,1323.8,0
7.2,-280.94,0,0,0,0,-619.7,-700.3,-695.2,1440.4,0
7.4,-176.79,0,0,0,0,-607.7,-772.9,-727.7,1457.4,0
7.6,21.6266,0,0,0,0,-577.5,-645.8,-710.6,1435.5,0
7.8,-29.185,0,0,0,0,-502.1,-728,-710.3,1472,0
8,-106.87,0,0,0,0,-760.5,-825,-682.9,1535.1,0
8.2,-0.21,0,0,0,0,-632.5,-785.5,-713.7,1525.4,0
8.4,84.6168,0,0,0,0,-459.9,-659.6,-725.7,1467.1,0
8.6,78.9477,0,0,0,0,-749.3,-460,-387,1365.1,0
8.8,2.30964,0,0,0,0,-412.8,-748.6,-555.9,1348.1,0
9,13.6479,0,0,0,0,-452.5,-577.6,-493.7,1335.9,0
9.2,71.5989,0,0,0,0,-289.1,-543.6,-471.2,1270.4,0
9.4,57.951,0,0,0,0,-285.4,-467.9,-477.5,1204.8,0
9.6,4.82925,0,0,0,0,-309.2,-545.9,-414.3,1197.5,0
9.8,5.66912,0,0,0,0,-389.6,-498.8,-452.4,1221.8,0
10,4.61928,0,0,0,0,501.3,699.4,571.2,1267.9,0
10.2,-10.708,0,0,0,0,992.2,1211.4,1015.1,1258.2,0
10.4,117.162,0,0,0,0,1046.3,1234.9,1096.7,1270.4,0
10.6,93.2255,0,0,0,0,1143,1240.5,1143.5,1357.8,0
10.8,-59.841,0,0,0,0,1122.1,1287.7,1104.6,1413.7,0
11,-32.755,0,0,0,0,1180.1,1247,1120.7,1386.9,0
11.2,104.144,0,0,0,0,1131.2,1312.2,1131.1,1367.5,0
11.4,48.7124,0,0,0,0,1146.9,1217,1119.4,1345.7,0
11.6,-53.542,0,0,0,0,1057.1,1214.8,1088.6,1335.9,0
11.8,-66.14,0,0,0,0,1037.1,1143,1073.7,1263.1,0
12,28.9755,0,0,0,0,982.7,1135.3,1067.4,1197.5,0
12.2,26.8758,0,0,0,0,960.3,1058.4,973.4,1195.1,0
12.4,-89.236,0,0,0,0,1055.3,1079.8,1067.4,1197.5,0
12.6,-119.68,0,0,0,0,985.3,1055.1,1056.7,1180.5,0
12.8,-36.114,0,0,0,0,1093.6,1116.1,989.8,1204.8,0
13,-37.164,0,0,0,0,1196.6,1074.5,917.1,1236.4,0
13.2,-134.59,0,0,0,0,968.5,1187.9,1091,1277.6,0
13.4,-162.3,0,0,0,0,1016.1,1107.8,1007.7,1292.2,0
13.6,4.61928,0,0,0,0,-329.9,-361.8,-384.6,1306.8,0
13.8,-89.656,0,0,0,0,-473.5,-640.6,-545.3,1365.1,0
14,-310.33,0,0,0,0,-595.9,-705.6,-758.4,1447.7,0
14.2,-158.11,0,0,0,0,-573.4,-725.9,-707.6,1450.1,0
14.4,61.5204,0,0,0,0,-636.9,-646.8,-639.7,1430.7,0
14.6,-30.025,0,0,0,0,-549.7,-689.5,-684.5,1457.4,0
14.8,-138.79,0,0,0,0,-760.6,-824.1,-666.8,1508.4,0
15,15.9575,0,0,0,0,-645.8,-866.8,-610.3,1503.5,0
15.2,109.183,0,0,0,0,-460,-700.3,-752.7,1440.4,0
15.4,75.7982,0,0,0,0,-323.1,-690.9,-640.3,1357.8,0
15.6,-17.847,0,0,0,0,-493.3,-575.5,-491.7,1345.7,0
15.8,18.4771,0,0,0,0,-386.5,-639.6,-529.2,1338.4,0
16,99.7345,0,0,0,0,-410.5,-548.9,-433.8,1277.6,0
16.2,57.1111,0,0,0,0,-248.4,-474.3,-541.7,1207.2,0
16.4,-26.036,0,0,0,0,-257.7,-538.5,-492.9,1199.9,0
16.6,5.24918,0,0,0,0,-264.2,-559.7,-486.9,1229.1,0
16.8,-3.3595,0,0,0,0,535.6,718.7,576.9,1260.6,0
17,14.4877,0,0,0,0,1019.9,1126.9,1042.9,1253.4,0
17.2,136.269,0,0,0,0,1079.4,1154.8,1056.6,1284.9,0
17.4,54.1716,0,0,0,0,1092.9,1261.9,1165.6,1360.2,0
17.6,-77.688,0,0,0,0,1112.8,1251.3,1124.7,1406.4,0
17.8,-7.5588,0,0,0,0,1125.9,1237.4,1096.6,1374.8,0
18,116.742,0,0,0,0,1136.4,1206.3,1093.6,1360.2,0
18.2,28.7655,0,0,0,0,1124.5,1209.5,1154.9,1343.2,0
18.4,-89.026,0,0,0,0,1119.1,1191.3,1122.1,1323.8,0
18.6,-38.214,0,0,0,0,1041,1133.3,1064,1250.9,0
18.8,45.7729,0,0,0,0,976.1,1156.7,1031.9,1199.9,0
19,-1.4698,0,0,0,0,955,1136.4,967.7,1202.3,0
19.2,-98.475,0,0,0,0,1019.7,1142.8,1060.7,1199.9,0
19.4,-85.247,0,0,0,0,977.4,1075.4,1005.8,1178.1,0
19.6,-29.395,0,0,0,0,1101.5,1137.5,896.7,1207.2,0
19.8,-67.609,0,0,0,0,1067.3,1089.5,1062,1241.2,0
20,-140.89,0,0,0,0,1026.6,1146.2,1033.5,1277.6,0
20.2,-137.32,0,0,0,0,819.4,933.6,769.9,1289.8,0
20.4,10.4984,0,0,0,0,-324.6,-564.9,-522.8,1299.5,0
20.6,-131.86,0,0,0,0,-428.6,-681.2,-616.2,1369.9,0
20.8,-309.7,0,0,0,0,-632.8,-657.5,-780.5,1445.2,0
21,-112.33,0,0,0,0,-651.4,-688.5,-654,1430.7,0
21.2,68.6593,0,0,0,0,-589.4,-656.5,-548.7,1418.5,0
21.4,-32.545,0,0,0,0,-647.4,-629.7,-708.6,1445.2,0
21.6,-136.48,0,0,0,0,-697.3,-693.7,-805,1501.1,0
21.8,29.1855,0,0,0,0,-517.9,-827.3,-727.4,1493.8,0
22,107.083,0,0,0,0,-789.9,-696,-359.6,1428.2,0
22.2,70.3391,0,0,0,0,-576.4,-600,-416.8,1360.2,0
22.4,-31.285,0,0,0,0,-381.1,-649.2,-597.1,1357.8,0
22.6,14.2778,0,0,0,0,-364,-646,-463.9,1340.8,0
22.8,103.304,0,0,0,0,-374.8,-500.8,-455.8,1275.2,0
23,52.0719,0,0,0,0,-306.5,-529.9,-469.8,1207.2,0
23.2,-35.065,0,0,0,0,-272.2,-566.2,-478.5,1199.9,0
23.4,12.808,0,0,0,0,-270.8,-607.8,-464.8,1231.5,0
23.6,-10.708,0,0,0,0,1005.4,1099.2,985.4,1253.4,0
23.8,28.5556,0,0,0,0,1089.8,1097,1040.9,1243.6,0
24,144.248,0,0,0,0,1072.8,1176.2,1121.8,1287.4,0
24.2,31.0752,0,0,0,0,1131.2,1214.9,1159.9,1367.5,0
24.4,-83.147,0,0,0,0,1120.7,1273.7,1191.6,1382.1,0
24.6,6.08905,0,0,0,0,1121.9,1234.1,1208.7,1360.2,0
24.8,120.521,0,0,0,0,1121.9,1206.3,1179.9,1360.2,0
25,13.6479,0,0,0,0,1132.4,1230.9,1133.8,1345.7,0
25.2,-93.016,0,0,0,0,1074.2,1259.7,1092.3,1318.9,0
25.4,-30.235,0,0,0,0,1044.9,1109.8,1097.4,1238.8,0
25.6,51.442,0,0,0,0,1069.8,1093.7,1067.4,1197.5,0
25.8,-31.285,0,0,0,0,1018.3,1114,1002.1,1195.1,0
26,-127.45,0,0,0,0,1299.4,1049.8,605.1,1187.8,0
26.2,-75.378,0,0,0,0,1043.4,1096.8,884.1,1180.5,0
26.4,-17.427,0,0,0,0,936.6,1090.5,1207.5,1214.5,0
26.6,-86.717,0,0,0,0,1039.7,1173.9,1019.8,1246.1,0
26.8,-159.16,0,0,0,0,960.6,1124.9,1083.4,1275.2,0
27,-94.695,0,0,0,0,271.8,243.1,156,1277.6,0
27.2,-10.288,0,0,0,0,-385.2,-498.6,-612.8,1316.5,0
27.4,-204.3,0,0,0,0,-559.1,-654.4,-560.3,1396.7,0
27.6,-270.44,0,0,0,0,-561.6,-728,-767.1,1440.4,0
27.8,-53.752,0,0,0,0,-552.4,-662.9,-684.8,1421,0
28,39.4739,0,0,0,0,-599.9,-625.5,-718.3,1433.1,0
28.2,-46.403,0,0,0,0,-605,-798.5,-725.7,1467.1,0
28.4,-99.944,0,0,0,0,-681.4,-734.3,-818.4,1506,0
28.6,40.9436,0,0,0,0,-513.9,-864.7,-636.4,1481.7,0
28.8,94.6953,0,0,0,0,-642.2,-484.4,-413.5,1411.2,0
29,37.1642,0,0,0,0,-379.8,-578.6,-739.9,1362.7,0
29.2,0.83987,0,0,0,0,-279.5,-746.4,-669,1357.8,0
29.4,48.2925,0,0,0,0,-319.3,-616.2,-533.2,1318.9,0
29.6,73.6985,0,0,0,0,-285.2,-469.9,-509.7,1258.2,0
29.8,24.9861,0,0,0,0,-321,-529.9,-426.7,1207.2,0
30,-10.918,0,0,0,0,-319.7,-514.9,-468.8,1212.1,0
30.2,27.9257,0,0,0,0,-248.3,-489.2,-414,1233.9,0
30.4,-13.858,0,0,0,0,1099.1,1175,977.7,1250.9,0
30.6,35.4845,0,0,0,0,1134.7,1153.6,1070.7,1248.5,0
30.8,128.92,0,0,0,0,1084.7,1214.7,1161.3,1304.4,0
31,21.6266,0,0,0,0,1139.1,1180.7,1181.9,1369.9,0
31.2,-66.35,0,0,0,0,1164.2,1245.9,1090.9,1382.1,0
31.4,19.107,0,0,0,0,1166.8,1290.8,1166.6,1365.1,0
31.6,92.1757,0,0,0,0,1090.2,1273.6,1177.9,1350.5,0
31.8,16.3775,0,0,0,0,1116.5,1202,1089.6,1340.8,0
32,-74.328,0,0,0,0,1084.7,1145.3,1132.5,1304.4,0
32.2,-33.595,0,0,0,0,1040.9,1148.2,1108.8,1224.2,0
32.4,41.9935,0,0,0,0,1061.9,1086.2,1030.9,1195.1,0
32.6,-28.975,0,0,0,0,982.7,1093.7,1009.8,1197.5,0
32.8,-126.19,0,0,0,0,1104.1,1154.6,771,1190.2,0
33,-78.108,0,0,0,0,984,1081.8,1055.7,1175.6,0
33.2,-18.687,0,0,0,0,1106.9,1114,972.7,1226.6,0
33.4,-87.346,0,0,0,0,1041,1077.8,1035.2,1250.9,0
33.6,-162.93,0,0,0,0,1049,1181.5,1012.4,1280.1,0
33.8,-81.257,0,0,0,0,-31.7,-75.4,-58.8,1282.5,0
34,-21.417,0,0,0,0,-443.3,-498.6,-627.2,1316.5,0
34.2,-237.26,0,0,0,0,-514.2,-708.9,-616.9,1401.5,0
34.4,-247.34,0,0,0,0,-648.7,-700.3,-752.7,1440.4,0
34.6,-16.167,0,0,0,0,-510.2,-664,-700.2,1416.1,0
34.8,20.3668,0,0,0,0,-549.8,-674.6,-726,1430.7,0
35,-76.428,0,0,0,0,-603.7,-797.4,-739.1,1472,0
35.2,-59.841,0,0,0,0,-655.1,-778.1,-676.5,1496.3,0
35.4,63.4101,0,0,0,0,-524.5,-749.3,-588.5,1469.5,0
35.6,81.2574,0,0,0,0,-588.2,-557.2,-517.2,1396.7,0
35.8,18.4771,0,0,0,0,-494.6,-591.4,-623.9,1367.5,0
36,-3.5694,0,0,0,0,-381.1,-607.5,-525.2,1357.8,0
36.2,52.2819,0,0,0,0,-320.6,-617.2,-404.7,1314.1,0
36.4,75.1683,0,0,0,0,-353.8,-549,-490.6,1246.1,0
36.6,21.4167,0,0,0,0,-314.4,-551.3,-448.7,1204.8,0
36.8,-13.648,0,0,0,0,-348.7,-487.1,-425.7,1212.1,0
37,27.7157,0,0,0,0,267.7,32.4,212.3,1236.4,0
37.2,-13.018,0,0,0,0,1099.1,1077.8,1006.4,1250.9,0
37.4,61.3105,0,0,0,0,1205.9,1138.7,1069.7,1243.6,0
37.6,115.062,0,0,0,0,1175.8,1148.5,1106.7,1318.9,0
37.8,-5.0392,0,0,0,0,1061.3,1203.2,1075.6,1377.2,0
38,-49.762,0,0,0,0,1176,1257.7,1088.9,1372.4,0
38.2,46.1928,0,0,0,0,1077,1358.1,1193.3,1355.4,0
38.4,75.3783,0,0,0,0,1104.7,1259.7,1120.4,1350.5,0
38.6,-7.3489,0,0,0,0,1129.7,1200.9,1059.9,1335.9,0
38.8,-71.599,0,0,0,0,1146.7,1149.5,1036.5,1292.2,0
39,-10.918,0,0,0,0,1017.1,1181.4,1057,1216.9,0
39.2,43.0433,0,0,0,0,1005.2,1087.2,1017.5,1199.9,0
39.4,-44.933,0,0,0,0,953.7,1079.8,937.9,1197.5,0
39.6,-129.76,0,0,0,0,788.7,1158.8,1250.4,1178.1,0
39.8,-64.25,0,0,0,0,1211,1104.3,776.7,1182.9,0
40,-20.577,0,0,0,0,977.6,1059.5,1016.8,1231.5,0
40.2,-104.14,0,0,0,0,1035.7,1086.3,1058.3,1258.2,0
40.4,-170.7,0,0,0,0,1034.5,1139.8,1055.6,1280.1,0
40.6,-43.883,0,0,0,0,-109.5,-219.7,-309,1289.8,0
40.8,-40.944,0,0,0,0,-393.1,-562.6,-535.9,1340.8,0
41,-275.69,0,0,0,0,-537.9,-690.7,-699.2,1421,0
41.2,-217.32,0,0,0,0,-574.8,-768.6,-723,1445.2,0
41.4,21.6266,0,0,0,0,-460.1,-657.6,-679.1,1413.7,0
41.6,-3.1495,0,0,0,0,-545.7,-629.7,-723,1445.2,0
41.8,-104.35,0,0,0,0,-614.2,-794.2,-736.1,1486.5,0
42,-33.385,0,0,0,0,-562.7,-842.3,-642.1,1489,0
42.2,83.357,0,0,0,0,-462.6,-647.8,-598.2,1457.4,0
42.4,98.0547,0,0,0,0,-251.7,-790.2,-556.6,1379.7,0
42.6,-4.4093,0,0,0,0,-366.6,-649.2,-539.6,1357.8,0
42.8,-20.367,0,0,0,0,-416.7,-627.8,-445.6,1360.2,0
43,72.8587,0,0,0,0,-267.9,-524.3,-480.6,1294.6,0
43.2,76.848,0,0,0,0,-344.7,-456.1,-393.9,1226.6,0
43.4,-5.4592,0,0,0,0,-247.1,-626.1,-425.7,1212.1,0
43.6,-11.128,0,0,0,0,-323.6,-533,-487.9,1224.2,0
43.8,26.2459,0,0,0,0,778.4,784.9,746.5,1246.1,0
44,-5.6691,0,0,0,0,1141.3,1118.4,991,1246.1,0
44.2,91.5458,0,0,0,0,1027.8,1231.7,1050.6,1255.8,0
44.4,102.464,0,0,0,0,1107.3,1207.3,1095.3,1333.5,0
44.6,-34.435,0,0,0,0,1165.5,1247,1135.1,1386.9,0
44.8,-45.983,0,0,0,0,1153.6,1278,1138.8,1369.9,0
45,80.6275,0,0,0,0,1164.1,1288.6,1193.3,1355.4,0
45.2,59.6307,0,0,0,0,1139,1209.5,1111.7,1343.2,0
45.4,-32.125,0,0,0,0,1150.8,1221.2,1081,1333.5,0
45.6,-64.88,0,0,0,0,1084.6,1160.1,1076.7,1277.6,0
45.8,10.0784,0,0,0,0,985.4,1193.1,1040.6,1207.2,0
46,29.8154,0,0,0,0,1018.3,1072.3,1002.1,1195.1,0
46.2,-67.4,0,0,0,0,976.1,1073.4,974.4,1199.9,0
46.4,-119.89,0,0,0,0,1001.2,945.1,928.2,1185.3,0
46.6,-51.862,0,0,0,0,886.4,1085.1,1116.2,1190.2,0
46.8,-34.225,0,0,0,0,992.1,1129,1016.8,1231.5,0
47,-117.16,0,0,0,0,1023.9,1158,1017.1,1267.9,0
47.2,-163.35,0,0,0,0,998.9,1175.1,1063.3,1282.5,0
47.4,-17.637,0,0,0,0,-236.2,-313.7,-406.7,1304.4,0
47.6,-66.56,0,0,0,0,-456.4,-609.7,-570.3,1348.1,0
47.8,-298.36,0,0,0,0,-564.3,-716.3,-682.8,1430.7,0
48,-185.4,0,0,0,0,-592,-715.2,-739.4,1435.5,0
48.2,45.5629,0,0,0,0,-584.1,-651.2,-600.5,1411.2,0
48.4,-23.306,0,0,0,0,-595.9,-705.6,-686.5,1447.7,0
48.6,-129.97,0,0,0,0,-735.6,-757.8,-713,1493.8,0
48.8,-1.4698,0,0,0,0,-611.5,-833.7,-690.9,1496.3,0
49,102.464,0,0,0,0,-434.9,-676.7,-599.2,1452.5,0
49.2,82.0972,0,0,0,0,-432.5,-685.5,-577.7,1382.1,0
49.4,-15.118,0,0,0,0,-315.1,-725.1,-503.1,1360.2,0
49.6,-16.797,0,0,0,0,-411.5,-580.8,-497.4,1352.9,0
49.8,82.7271,0,0,0,0,-349.7,-505.1,-503.7,1287.4,0
50,72.8587,0,0,0,0,-252.3,-506.3,-517.7,1219.3,0
50.2,-19.527,0,0,0,0,-226,-508.5,-519.7,1209.6,0
50.4,-10.708,0,0,0,0,-344.7,-497.8,-437.1,1226.6,0
50.6,9.02859,0,0,0,0,382.5,586.1,454.1,1258.2,0
50.8,9.44853,0,0,0,0,959.1,1194.3,1069.7,1243.6,0
51,115.482,0,0,0,0,1124.2,1212.5,1016.1,1263.1,0
51.2,74.5384,0,0,0,0,1168,1209.5,1097.3,1343.2,0
51.4,-60.891,0,0,0,0,1115.4,1268.4,1157.2,1389.4,0
51.6,-17.217,0,0,0,0,1153.6,1236.3,1124.4,1369.9,0
51.8,102.044,0,0,0,0,1178.6,1246.9,1107,1355.4,0
52,35.4845,0,0,0,0,1146.9,1161.4,1119.4,1345.7,0
52.2,-59.421,0,0,0,0,1128.4,1227.6,1102,1331.1,0
52.4,-57.321,0,0,0,0,1054.3,1173,1061.3,1272.8,0
52.6,40.1038,0,0,0,0,1050.1,1116.1,1047.3,1204.8,0
52.8,4.61928,0,0,0,0,1018.3,1127.8,1016.5,1195.1,0
53,-102.46,0,0,0,0,947.1,1087.2,945.6,1199.9,0
53.2,-95.745,0,0,0,0,1057.9,1152.4,783.4,1180.5,0
53.4,-26.666,0,0,0,0,999.9,1137.5,1040.6,1207.2,0
53.6,-59.001,0,0,0,0,1051.5,1088.4,1104.1,1236.4,0
53.8,-139.84,0,0,0,0,952.7,1214.6,1075.7,1272.8,0
54,-140.47,0,0,0,0,1042.4,1119.5,948.2,1282.5,0
54.2,0.20997,0,0,0,0,-242.8,-250.6,-255.2,1306.8,0
54.4,-103.09,0,0,0,0,-429.9,-640.6,-545.3,1365.1,0
54.6,-301.09,0,0,0,0,-562.9,-701.3,-710.6,1435.5,0
54.8,-152.02,0,0,0,0,-643.4,-708.8,-646.3,1433.1,0
55,53.1217,0,0,0,0,-516.8,-670.4,-620.6,1418.5,0
55.2,-32.125,0,0,0,0,-545.7,-685.3,-665.4,1445.2,0
55.4,-132.91,0,0,0,0,-690.7,-756.7,-712,1498.7,0
55.6,17.2173,0,0,0,0,-626,-861.5,-676.5,1496.3,0
55.8,105.194,0,0,0,0,-574.8,-615.8,-536,1445.2,0
56,67.8194,0,0,0,0,-224,-721.8,-557.6,1374.8,0
56.2,-13.438,0,0,0,0,-366.6,-551.9,-525.2,1357.8,0
56.4,12.808,0,0,0,0,-225.5,-610.7,-672,1343.2,0
56.6,90.9158,0,0,0,0,-423.6,-603.4,-360.8,1282.5,0
56.8,63.8301,0,0,0,0,-187.7,-569.4,-525.4,1216.9,0
57,-20.787,0,0,0,0,-227.3,-551.3,-506.3,1204.8,0
57.2,-3.1495,0,0,0,0,-315.6,-553.3,-422.7,1226.6,0
57.4,-5.6691,0,0,0,0,453.8,585,424.3,1253.4,0
57.6,18.0572,0,0,0,0,1009.3,1145.1,1148.3,1241.2,0
57.8,125.77,0,0,0,0,1192.8,1180.4,1025.8,1275.2,0
58,50.8121,0,0,0,0,1156.2,1267.2,1128.1,1352.9,0
58.2,-67.4,0,0,0,0,1079.8,1275.9,1107.3,1391.8,0
58.4,-7.7688,0,0,0,0,1079.7,1276.9,1123.4,1365.1,0
58.6,108.553,0,0,0,0,1164.1,1246.9,1150.2,1355.4,0
58.8,24.5662,0,0,0,0,1145.6,1271.5,1161.6,1340.8,0
59,-78.738,0,0,0,0,1111.2,1211.6,1114.4,1321.4,0
59.2,-38.424,0,0,0,0,1043.7,1135.5,1066,1260.6,0
59.4,38.634,0,0,0,0,1085.7,1094.7,967.7,1202.3,0
59.6,-6.509,0,0,0,0,982.7,1135.3,1024.2,1197.5,0
59.8,-97.425,0,0,0,0,953.7,1079.8,1009.8,1197.5,0
60,-83.987,0,0,0,0,795.3,1109.6,1170.8,1175.6,0
60.2,-32.965,0,0,0,0,1025,1174.9,978.4,1219.3,0
60.4,-73.279,0,0,0,0,1052.8,1131.2,1105.1,1241.2,0
60.6,-141.52,0,0,0,0,1034.5,1112.1,1026.8,1280.1,0
60.8,-133.54,0,0,0,0,1029.2,1092.8,1021.1,1287.4,0
61,14.0678,0,0,0,0,-360.2,-585.2,-385.6,1301.9,0
61.2,-125.98,0,0,0,0,-387.7,-655.6,-589.4,1360.2,0
61.4,-317.89,0,0,0,0,-547.1,-741.9,-795.9,1440.4,0
61.6,-121.99,0,0,0,0,-636.9,-771.9,-610.9,1430.7,0
61.8,68.4493,0,0,0,0,-511.6,-665.1,-658,1411.2,0
62,-18.897,0,0,0,0,-526,-763.3,-717.3,1438,0
62.2,-128.29,0,0,0,0,-575.9,-882.9,-756.1,1493.8,0
62.4,13.8578,0,0,0,0,-574.6,-756.7,-611.3,1498.7,0
62.6,94.0654,0,0,0,0,-221.2,-666.1,-530.3,1438,0
62.8,66.9796,0,0,0,0,-583,-620.3,-495.4,1362.7,0
63,0.41993,0,0,0,0,-519.7,-601.1,-504.1,1355.4,0
63.2,18.2672,0,0,0,0,-292.8,-577.6,-551.2,1335.9,0
63.4,75.7982,0,0,0,0,-330,-444.2,-454.8,1280.1,0
63.6,55.6413,0,0,0,0,-311.7,-479.6,-432.4,1214.5,0
63.8,-9.8685,0,0,0,0,-301.2,-524.6,-507.3,1199.9,0
64,3.14951,0,0,0,0,-315.6,-567.2,-437.1,1226.6,0
64.2,-7.1389,0,0,0,0,866.8,897.1,761.9,1250.9,0
64.4,25.826,0,0,0,0,1052.8,1131.2,1047.6,1241.2,0
64.6,123.041,0,0,0,0,1107.1,1209.3,1098.7,1280.1,0
64.8,37.5842,0,0,0,0,1121.9,1206.3,1122.4,1360.2,0
65,-65.93,0,0,0,0,1178.7,1245.9,1134.1,1382.1,0
65.2,0,0,0,0,0,1173.4,1255.5,1187.6,1362.7,0
65.4,108.763,0,0,0,0,1149.6,1219.1,1178.9,1355.4,0
65.6,14.2778,0,0,0,0,1152.2,1222.3,1139.5,1338.4,0
65.8,-72.649,0,0,0,0,1029.3,1175.2,1105.7,1314.1,0
66,-36.954,0,0,0,0,1034.4,1168.6,1071.7,1253.4,0
66.2,43.6732,0,0,0,0,1011.8,1177,1038.6,1197.5,0
66.4,-17.007,0,0,0,0,1032.9,1100.1,1045.3,1195.1,0
66.6,-113.17,0,0,0,0,1220.2,1043.4,627.1,1190.2,0
66.8,-79.578,0,0,0,0,978.7,1090.4,978.1,1182.9,0
67,-24.566,0,0,0,0,1048.8,1141.8,1030.2,1226.6,0
67.2,-76.428,0,0,0,0,944.6,1194.3,1040.9,1243.6,0
67.4,-149.29,0,0,0,0,1062.2,1180.4,1011.4,1275.2,0
67.6,-125.77,0,0,0,0,558.2,558.4,510.9,1289.8,0
67.8,2.72958,0,0,0,0,-424.9,-438.8,-478.6,1304.4,0
68,-160,0,0,0,0,-448.4,-658.7,-621.9,1377.2,0
68.2,-296.26,0,0,0,0,-606.5,-715.2,-710.6,1435.5,0
68.4,-89.446,0,0,0,0,-588.1,-724.9,-590.8,1423.4,0
68.6,58.3709,0,0,0,0,-539.3,-664,-657,1416.1,0
68.8,-30.025,0,0,0,0,-623.6,-760.1,-714.3,1452.5,0
69,-111.7,0,0,0,0,-626,-889.3,-662.1,1496.3,0
69.2,24.9861,0,0,0,0,-562.7,-731.1,-642.1,1489,0
69.4,89.2361,0,0,0,0,-640.9,-580.6,-599.5,1416.1,0
69.6,53.3317,0,0,0,0,-350.8,-773.1,-567.3,1362.7,0
69.8,-0.6299,0,0,0,0,-460.3,-780.6,-503.1,1360.2,0
70,29.3954,0,0,0,0,-337.7,-592.6,-523.5,1331.1,0
70.2,73.0686,0,0,0,0,-334,-544.7,-357.1,1265.5,0
70.4,41.3636,0,0,0,0,-348.7,-528.8,-396.9,1212.1,0
70.6,-11.548,0,0,0,0,-327.6,-480.7,-490.9,1209.6,0
70.8,14.2778,0,0,0,0,-335.4,-530.9,-428.4,1233.9,0
71,-11.128,0,0,0,0,1084.5,1161.1,934.5,1250.9,0
71.2,32.335,0,0,0,0,1089.8,1194.3,1026.5,1243.6,0
71.4,129.97,0,0,0,0,1124.3,1211.5,1057.6,1289.8,0
71.6,28.3456,0,0,0,0,1116.6,1159.3,1188.6,1367.5,0
71.8,-70.339,0,0,0,0,1170.8,1224.6,1169.6,1379.7,0
72,5.45915,0,0,0,0,1238,1261.9,1136.8,1360.2,0
72.2,107.713,0,0,0,0,1112.6,1253.3,1214.4,1352.9,0
72.4,5.03922,0,0,0,0,1108.6,1222.3,1081.9,1338.4,0
72.6,-70.969,0,0,0,0,1115.1,1160.2,1076,1309.2,0
72.8,-26.246,0,0,0,0,1031.7,1166.5,1055.3,1243.6,0
73,44.933,0,0,0,0,1040.8,1079.8,981.1,1197.5,0
