time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
29,-43.907,0,0,0,0,2387.1,2277.3,2267.4,1152.5,0
29.2,-23.417,0,0,0,0,2356.2,2303,2263.7,1142.9,0
29.4,-10.83,0,0,0,0,2299.4,2158.6,2263.7,1142.9,0
29.6,-37.76,0,0,0,0,2258,2174.6,2191.6,1147.7,0
29.8,-43.614,0,0,0,0,2245.1,2132.9,2178.6,1152.5,0
30,-4.9761,0,0,0,0,1585.2,1606.5,1669.3,1154.9,0
30.2,-20.782,0,0,0,0,809.2,816.9,890.1,1147.7,0
30.4,-62.64,0,0,0,0,302.9,361.1,542.6,1166.9,0
30.6,-100.11,0,0,0,0,307.9,309.8,461.3,1186.1,0
30.8,-14.636,0,0,0,0,638.3,617.9,807,1200.5,0
31,12.0011,0,0,0,0,764.9,775.2,879.1,1195.7,0
31.2,-53.566,0,0,0,0,303.9,422.1,576.9,1198.1,0
31.4,-70.251,0,0,0,0,274,277.6,518.7,1219.7,0
31.6,-6.7323,0,0,0,0,538.7,547.3,676.8,1226.9,0
31.8,26.344,0,0,0,0,562.1,512,728.5,1207.7,0
32,-15.806,0,0,0,0,380.1,383.6,625.8,1190.9,0
32.2,-33.076,0,0,0,0,376.2,438.1,623.1,1202.9,0
32.4,16.6845,0,0,0,0,577.5,585.8,745.2,1212.5,0
32.6,44.1993,0,0,0,0,657.8,666,796.9,1193.3,0
32.8,6.14692,0,0,0,0,558.5,534.5,720,1166.9,0
33,-13.757,0,0,0,0,659.2,694.9,795.9,1171.7,0
33.2,20.4897,0,0,0,0,889,698.1,947.5,1181.3,0
33.4,26.0513,0,0,0,0,766.4,804.1,848.6,1174.1,0
33.6,23.4169,0,0,0,0,426.9,486.3,610.9,1152.5,0
33.8,14.3428,0,0,0,0,632.3,579.4,735.7,1150.1,0
34,9.95216,0,0,0,0,877.5,829.8,963.1,1164.5,0
34.2,23.1241,0,0,0,0,685.1,662.9,851.3,1162.1,0
34.4,19.9043,0,0,0,0,505.7,508.8,722.8,1154.9,0
34.6,-7.0251,0,0,0,0,590.9,595.5,841.1,1154.9,0
34.8,-4.9761,0,0,0,0,770.3,749.5,880.9,1162.1,0
35,23.1241,0,0,0,0,694.1,614.7,831.9,1169.3,0
35.2,10.5376,0,0,0,0,621.8,569.8,756.1,1164.5,0
35.4,-23.71,0,0,0,0,698.1,733.5,834.6,1157.3,0
35.6,-10.83,0,0,0,0,776.8,755.9,916.9,1159.7,0
35.8,14.6355,0,0,0,0,884,894,1028.8,1162.1,0
36,-9.074,0,0,0,0,899.4,852.2,986.3,1166.9,0
36.2,-5.8542,0,0,0,0,890.4,842.6,976.1,1159.7,0
36.4,-9.9522,0,0,0,0,868.5,849,952.9,1157.3,0
36.6,-7.6105,0,0,0,0,905.9,858.6,963.1,1164.5,0
36.8,-7.0251,0,0,0,0,864.5,845.8,1009.4,1169.3,0
37,-6.7323,0,0,0,0,899.4,823.3,986.3,1166.9,0
37.2,-6.4396,0,0,0,0,827.2,865.1,999.2,1162.1,0
37.4,-6.1469,0,0,0,0,827.2,865.1,969.6,1162.1,0
37.6,-6.4396,0,0,0,0,842.6,881.1,956.7,1166.9,0
37.8,-6.1469,0,0,0,0,807.7,874.7,950.2,1169.3,0
38,-6.1469,0,0,0,0,833.6,842.6,976.1,1159.7,0
38.2,-5.8542,0,0,0,0,855.6,836.2,969.6,1162.1,0
38.4,-6.4396,0,0,0,0,807.7,816.9,979.8,1169.3,0
38.6,-5.8542,0,0,0,0,836.1,816.9,950.2,1169.3,0
38.8,-6.1469,0,0,0,0,827.2,836.2,940,1162.1,0
39,-6.1469,0,0,0,0,827.2,836.2,910.4,1162.1,0
39.2,-6.4396,0,0,0,0,849.1,858.6,904,1164.5,0
39.4,-6.1469,0,0,0,0,842.6,823.3,927.1,1166.9,0
39.6,-5.8542,0,0,0,0,820.7,800.9,933.6,1164.5,0
39.8,-6.1469,0,0,0,0,798.7,807.3,940,1162.1,0
40,-6.4396,0,0,0,0,798.7,778.4,940,1162.1,0
40.2,-4.6834,0,0,0,0,877.5,858.6,1022.3,1164.5,0
40.4,-25.173,0,0,0,0,672.2,650,808.8,1166.9,0
40.6,-48.297,0,0,0,0,630.8,608.3,766.3,1171.7,0
40.8,-39.809,0,0,0,0,526.2,560.1,687.7,1178.9,0
41,62.9328,0,0,0,0,845.1,826.5,960.4,1176.5,0
41.2,37.467,0,0,0,0,1013.1,996.7,1163.7,1166.9,0
41.4,-19.904,0,0,0,0,779.3,759.1,920.6,1169.3,0
41.6,-9.6595,0,0,0,0,886.5,926,1091.7,1171.7,0
41.8,-10.245,0,0,0,0,643.8,678.9,838.4,1166.9,0
42,7.90319,0,0,0,0,496.7,528.1,683,1147.7,0
42.2,0.29271,0,0,0,0,695.6,701.4,830.9,1147.7,0
42.4,-8.4886,0,0,0,0,707,772,904,1164.5,0
42.6,-2.9271,0,0,0,0,628.3,720.6,821.7,1162.1,0
42.8,-5.8542,0,0,0,0,682.6,746.3,818,1152.5,0
43,-5.8542,0,0,0,0,641.2,704.6,834.6,1157.3,0
43.2,-5.5615,0,0,0,0,685.1,720.6,851.3,1162.1,0
43.4,-6.4396,0,0,0,0,646.3,682.1,842.1,1176.5,0
43.6,-6.1469,0,0,0,0,659.2,694.9,825.4,1171.7,0
43.8,-5.8542,0,0,0,0,650.2,685.3,815.2,1164.5,0
44,-6.4396,0,0,0,0,637.3,701.4,831.9,1169.3,0
44.2,-5.8542,0,0,0,0,694.1,701.4,831.9,1169.3,0
44.4,-6.4396,0,0,0,0,659.2,694.9,825.4,1171.7,0
44.6,-6.4396,0,0,0,0,665.7,672.5,831.9,1169.3,0
44.8,-6.4396,0,0,0,0,621.8,714.2,815.2,1164.5,0
45,-6.1469,0,0,0,0,685.1,662.9,821.7,1162.1,0
45.2,-6.4396,0,0,0,0,643.8,678.9,838.4,1166.9,0
45.4,-5.5615,0,0,0,0,685.1,662.9,821.7,1162.1,0
45.6,-6.1469,0,0,0,0,663.2,727.1,828.2,1159.7,0
45.8,-6.4396,0,0,0,0,634.8,669.3,798.6,1159.7,0
46,-6.1469,0,0,0,0,656.7,691.7,821.7,1162.1,0
46.2,-6.4396,0,0,0,0,637.3,672.5,831.9,1169.3,0
46.4,-6.4396,0,0,0,0,643.8,650,808.8,1166.9,0
46.6,-6.4396,0,0,0,0,650.2,656.4,815.2,1164.5,0
46.8,-6.1469,0,0,0,0,643.8,707.8,808.8,1166.9,0
47,-6.1469,0,0,0,0,694.1,672.5,802.3,1169.3,0
47.2,-5.8542,0,0,0,0,659.2,666.1,825.4,1171.7,0
47.4,-6.4396,0,0,0,0,643.8,678.9,838.4,1166.9,0
47.6,-6.1469,0,0,0,0,678.6,685.3,785.7,1164.5,0
47.8,-6.4396,0,0,0,0,643.8,707.8,808.8,1166.9,0
48,-5.8542,0,0,0,0,685.1,720.6,821.7,1162.1,0
48.2,-6.4396,0,0,0,0,656.7,720.6,880.9,1162.1,0
48.4,-5.8542,0,0,0,0,811.7,762.4,893.8,1157.3,0
48.6,-6.7323,0,0,0,0,798.7,836.2,969.6,1162.1,0
48.8,-6.4396,0,0,0,0,899.4,910,1075,1166.9,0
49,-6.4396,0,0,0,0,1054.4,1009.5,1147.1,1162.1,0
49.2,-5.8542,0,0,0,0,1202.9,1189.2,1242.3,1159.7,0
49.4,-5.5615,0,0,0,0,1360.4,1320.8,1377.3,1164.5,0
49.6,-5.5615,0,0,0,0,1524.4,1574.4,1577.9,1166.9,0
49.8,-4.9761,0,0,0,0,1865.3,1776.6,1814.5,1166.9,0
50,-4.9761,0,0,0,0,2092.6,2036.6,2080.7,1166.9,0
50.2,-4.6834,0,0,0,0,2440,2389.6,2323.8,1164.5,0
50.4,17.5626,0,0,0,0,2512.2,2405.7,2399.6,1169.3,0
50.6,13.172,0,0,0,0,2392.1,2341.5,2274.8,1171.7,0
50.8,-21.368,0,0,0,0,2341.8,2261.2,2222.1,1169.3,0
51,-16.099,0,0,0,0,2461.9,2354.3,2346.9,1166.9,0
51.2,19.3189,0,0,0,0,2518.7,2469.9,2406.1,1166.9,0
51.4,16.0991,0,0,0,0,2392.1,2370.4,2274.8,1171.7,0
51.6,-18.441,0,0,0,0,2370.2,2319,2251.7,1169.3,0
51.8,-13.757,0,0,0,0,2424.5,2373.6,2336.7,1159.7,0
52,19.0262,0,0,0,0,2509.7,2460.3,2395.9,1159.7,0
52.2,15.5137,0,0,0,0,2461.9,2325.4,2346.9,1166.9,0
52.4,-16.392,0,0,0,0,2341.8,2290.1,2281.3,1169.3,0
52.6,-13.465,0,0,0,0,2389.6,2309.4,2300.7,1162.1,0
52.8,13.4647,0,0,0,0,2509.7,2402.5,2366.3,1159.7,0
53,9.65945,0,0,0,0,2405.1,2325.4,2317.3,1166.9,0
53.2,-20.49,0,0,0,0,2278.5,2312.6,2245.3,1171.7,0
53.4,-20.49,0,0,0,0,2396.1,2315.8,2277.6,1159.7,0
53.6,19.0262,0,0,0,0,2437.4,2270.9,2290.5,1154.9,0
53.8,7.61048,0,0,0,0,2332.8,2280.5,2212,1162.1,0
54,-34.833,0,0,0,0,2263,2209.9,2228.6,1166.9,0
54.2,-24.002,0,0,0,0,2282.5,2258,2277.6,1159.7,0
54.4,9.07403,0,0,0,0,2393.6,2341.5,2303.4,1150.1,0
54.6,-9.6595,0,0,0,0,2352.2,2270.9,2260.9,1154.9,0
54.8,-39.223,0,0,0,0,2232.1,2206.7,2165.7,1157.3,0
55,-22.539,0,0,0,0,2260.5,2235.6,2224.9,1157.3,0
55.2,0,0,0,0,0,2365.2,2370.4,2333,1150.1,0
55.4,-23.124,0,0,0,0,2210.2,2184.2,2201.8,1154.9,0
55.6,-43.028,0,0,0,0,2153.4,2184.2,2113,1154.9,0
55.8,-22.831,0,0,0,0,2133.9,2107.2,2093.6,1162.1,0
56,-23.417,0,0,0,0,2146.9,2062.3,2047.4,1157.3,0
56.2,-7.0251,0,0,0,0,2162.3,2078.3,2093.6,1162.1,0
56.4,-7.9032,0,0,0,0,2092.6,2036.6,2080.7,1166.9,0
56.6,-6.1469,0,0,0,0,2064.2,2036.6,1992,1166.9,0
56.8,-5.8542,0,0,0,0,2029.3,2001.3,2015.1,1169.3,0
57,-6.1469,0,0,0,0,2020.3,2020.5,1975.3,1162.1,0
57.2,-6.4396,0,0,0,0,1978.9,1978.8,1962.4,1166.9,0
57.4,-6.4396,0,0,0,0,1978.9,1978.8,1962.4,1166.9,0
57.6,-6.4396,0,0,0,0,1928.6,1927.5,1968.9,1164.5,0
57.8,-6.4396,0,0,0,0,1941.6,1940.3,1922.6,1159.7,0
58,-6.4396,0,0,0,0,1976.4,1888.9,1929.1,1157.3,0
58.2,-6.4396,0,0,0,0,1941.6,1882.5,1922.6,1159.7,0
58.4,-6.4396,0,0,0,0,1906.7,1876.1,1945.7,1162.1,0
58.6,-6.4396,0,0,0,0,1878.3,1876.1,1916.2,1162.1,0
58.8,-6.7323,0,0,0,0,1941.6,1824.7,1863.5,1159.7,0
59,-5.8542,0,0,0,0,1913.1,1882.5,1863.5,1159.7,0
59.2,-5.8542,0,0,0,0,1878.3,1818.3,1857,1162.1,0
59.4,-5.8542,0,0,0,0,1871.8,1811.9,1850.5,1164.5,0
59.6,-6.1469,0,0,0,0,1849.9,1847.2,1827.4,1162.1,0
59.8,-6.4396,0,0,0,0,1821.4,1818.3,1797.8,1162.1,0
60,-7.0251,0,0,0,0,1638,1632.2,1666.6,1166.9,0
60.2,-24.002,0,0,0,0,836.1,874.7,950.2,1169.3,0
60.4,-140.79,0,0,0,0,209.7,296.9,448.4,1190.9,0
60.6,-179.72,0,0,0,0,2.9,30.5,265.4,1214.9,0
60.8,51.8098,0,0,0,0,964.8,1067.2,1150.1,1226.9,0
61,132.305,0,0,0,0,1051.5,1240.6,1119.5,1205.3,0
61.2,23.4169,0,0,0,0,364.7,367.5,490.9,1186.1,0
61.4,-135.53,0,0,0,0,278,309.8,521.4,1207.7,0
61.6,-19.319,0,0,0,0,1051.5,893.9,1089.9,1205.3,0
61.8,132.305,0,0,0,0,1060.9,1131.5,1212.7,1159.7,0
62,37.7597,0,0,0,0,467.2,496,678.3,1116.5,0
62.2,-109.47,0,0,0,0,273.4,386.9,537.8,1135.7,0
62.4,-24.588,0,0,0,0,864.5,874.7,1009.4,1169.3,0
62.6,110.645,0,0,0,0,1108.7,1150.7,1172.9,1152.5,0
62.8,-8.7813,0,0,0,0,967.1,974.2,1019.3,1099.6,0
63,-57.371,0,0,0,0,318.7,374,583.1,1118.9,0
63.2,16.0991,0,0,0,0,583,617.9,746.9,1178.9,0
63.4,52.6879,0,0,0,0,1042.5,1028.7,1138.9,1198.1,0
63.6,-4.6834,0,0,0,0,1108.7,1150.7,1232.1,1152.5,0
63.8,-3.5125,0,0,0,0,1405.8,1452.4,1452.1,1147.7,0
64,-0.8781,0,0,0,0,1920.7,1863.2,1904.2,1188.5,0
64.2,0.58542,0,0,0,0,2601,2614.3,2496.8,1210.1,0
64.4,42.1503,0,0,0,0,2685.2,2582.2,2551.2,1178.9,0
64.6,38.3451,0,0,0,0,2292.9,2267.7,2227.6,1145.3,0
64.8,-35.418,0,0,0,0,2162.3,2107.2,2152.8,1162.1,0
65,-45.956,0,0,0,0,2466.9,2418.5,2443.1,1186.1,0
65.2,35.7107,0,0,0,0,2612.9,2537.3,2534.6,1174.1,0
65.4,55.3223,0,0,0,0,2327.8,2245.2,2263.7,1142.9,0
65.6,-32.198,0,0,0,0,2192.2,2136.1,2151.8,1140.5,0
65.8,-50.346,0,0,0,0,2452.9,2431.4,2366.3,1159.7,0
66,38.3451,0,0,0,0,2549.6,2473.1,2528.1,1176.5,0
66.2,55.615,0,0,0,0,2361.2,2338.3,2271.1,1162.1,0
66.4,-35.418,0,0,0,0,2201.2,2087.9,2162,1147.7,0
66.6,-53.273,0,0,0,0,2358.7,2306.2,2237.8,1152.5,0
66.8,35.418,0,0,0,0,2612.9,2479.5,2475.4,1174.1,0
67,47.7118,0,0,0,0,2556.1,2392.8,2386.7,1174.1,0
67.2,-41.565,0,0,0,0,2279.9,2197.1,2185.1,1150.1,0
67.4,-55.322,0,0,0,0,2255.5,2287,2217.4,1138.1,0
67.6,26.344,0,0,0,0,2557.6,2421.7,2444.9,1152.5,0
67.8,28.1002,0,0,0,0,2414.1,2306.2,2357.1,1174.1,0
68,-40.394,0,0,0,0,2323.8,2299.8,2260.9,1154.9,0
68.2,-39.223,0,0,0,0,2246.5,2277.3,2236.8,1130.9,0
68.4,-7.0251,0,0,0,0,2362.7,2309.4,2299.7,1140.5,0
68.6,35.418,0,0,0,0,2383.1,2274.1,2294.2,1164.5,0
68.8,-19.319,0,0,0,0,2448.9,2341.5,2393.2,1171.7,0
69,-68.494,0,0,0,0,2413,2331.9,2293.2,1142.9,0
69.2,-14.343,0,0,0,0,2255.5,2287,2247,1138.1,0
69.4,22.246,0,0,0,0,2418,2367.2,2359.8,1162.1,0
69.6,-33.369,0,0,0,0,2534.2,2457,2452.3,1171.7,0
69.8,-58.542,0,0,0,0,2330.3,2306.2,2237.8,1152.5,0
70,-2.9271,0,0,0,0,2246.5,2190.7,2236.8,1130.9,0
70.2,11.4157,0,0,0,0,2441.4,2418.5,2352.4,1142.9,0
70.4,-40.687,0,0,0,0,2405.1,2383.2,2346.9,1166.9,0
70.6,-48.005,0,0,0,0,2146.9,2148.9,2136.1,1157.3,0
70.8,24.5877,0,0,0,0,2041.2,1924.3,1964.1,1133.3,0
71,7.31777,0,0,0,0,2305.8,2251.6,2240.5,1140.5,0
71.2,-16.977,0,0,0,0,2114.5,2030.2,2044.7,1169.3,0
71.4,-12.001,0,0,0,0,2095.1,2097.6,2054.9,1176.5,0
71.6,-9.9522,0,0,0,0,2068.1,2010.9,2053.9,1154.9,0
71.8,-6.4396,0,0,0,0,2065.6,1978.8,2020.6,1145.3,0
72,-5.8542,0,0,0,0,2035.8,2007.7,1992,1166.9,0
72.2,-6.4396,0,0,0,0,2009.9,1982,1995.7,1176.5,0
72.4,-5.5615,0,0,0,0,2004.8,1917.8,1958.7,1157.3,0
72.6,-7.0251,0,0,0,0,1999.8,1911.4,1951.2,1138.1,0
72.8,-6.4396,0,0,0,0,1945.5,1914.6,1954.9,1147.7,0
73,-6.1469,0,0,0,0,1922.1,1834.4,1903.2,1166.9,0
73.2,-6.1469,0,0,0,0,1941.6,1882.5,1922.6,1159.7,0
73.4,-6.1469,0,0,0,0,1901.7,1869.7,1908.7,1142.9,0
73.6,-6.7323,0,0,0,0,1952,1834.4,1902.2,1145.3,0
73.8,-6.4396,0,0,0,0,1871.8,1898.6,1850.5,1164.5,0
74,-6.7323,0,0,0,0,1817.5,1815.1,1883.8,1174.1,0
74.2,-6.1469,0,0,0,0,1856.3,1795.9,1833.9,1159.7,0
74.4,-6.4396,0,0,0,0,1797,1763.8,1859.7,1150.1,0
