time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
1.7,22.33,-0.61,23.63,-0.016,0.02,3173,3264.7,3303.4,650.3,0
1.72,19.25,-0.22,23.63,-0.008,0.02,3173,3264.7,3303.4,650.3,0
1.74,15.15,0.08,23.63,-0.008,0.05,3205,3296.8,3351.4,638.3,0
1.76,8.79,0.26,23.63,-0.012,-0.025,3220.6,3283.9,3338.2,643.1,0
1.78,1.6,0.29,23.64,0.021,-0.035,3176.6,3253.2,3291.7,638.3,0
1.8,-4.15,0.21,23.64,-0.021,-0.015,3198.6,3261.3,3344.8,640.7,0
1.82,-6.61,0.07,23.64,0.033,0.03,3233.5,3311.3,3381.2,638.3,0
1.84,-5.38,-0.03,23.64,0.004,-0.03,3290.4,3340.4,3396.1,638.3,0
1.86,-2.91,-0.09,23.64,-0.066,0.015,3306,3429.2,3457.4,643.1,0
1.88,1.6,-0.06,23.64,-0.033,-0.04,3361.5,3485.6,3500.4,638.3,0
1.9,7.76,0.1,23.64,0.012,0.01,3352.3,3461.3,3520.3,631.1,0
1.92,12.48,0.35,23.65,-0.041,-0.005,3450.5,3503.2,3563.3,626.3,0
1.94,16.59,0.68,23.66,-0.021,0.005,3499.6,3538.7,3629.5,623.8,0
1.96,18.43,1.05,23.68,0,-0.02,3548.7,3603.2,3651,621.4,0
1.98,19.05,1.43,23.71,-0.021,-0.05,3618.4,3674.1,3753.7,616.6,0
2,19.25,1.81,23.75,-0.053,-0.04,3738.6,3796.8,3849.7,614.2,0
2.02,18.84,2.19,23.79,0,-0.015,3747.8,3893.7,3889.6,621.4,0
2.04,18.43,2.56,23.84,-0.041,-0.005,3796.9,3885.6,3940.9,619,0
2.06,17.41,2.91,23.9,-0.066,-0.005,3762.1,3922.8,3919.4,621.4,0
2.08,14.94,3.2,23.97,-0.008,-0.005,3804.8,3937.3,3934.3,621.4,0
2.1,11.04,3.43,24.03,-0.008,0.02,3833.2,3951.8,3949.2,621.4,0
2.12,6.73,3.56,24.11,-0.029,-0.005,3945.6,4022.8,4051.8,616.6,0
2.14,2.42,3.61,24.18,-0.033,-0.025,4003.9,4053.5,4113.2,621.4,0
2.16,-1.27,3.58,24.25,-0.041,0.005,4026,4119.8,4136.4,623.8,0
2.18,-3.74,3.51,24.32,-0.021,-0.055,4055.8,4150.5,4167.9,628.7,0
2.2,-4.15,3.43,24.39,-0.037,0.01,4171.1,4253.9,4318.7,633.5,0
2.22,-1.48,3.4,24.46,-0.078,0.03,4235.8,4363.7,4386.6,635.9,0
2.24,3.24,3.46,24.53,-0.058,-0.04,4300.5,4429.9,4424.7,638.3,0
2.26,9.4,3.65,24.6,0.012,-0.065,4401.5,4489.8,4530.8,643.1,0
2.28,15.76,3.96,24.68,-0.049,-0.02,4464.8,4568.8,4597,640.7,0
2.3,21.72,4.4,24.77,-0.058,-0.03,4564.4,4626.9,4686.5,640.7,0
2.32,26.03,4.92,24.86,-0.074,0.025,4656.2,4720.5,4782.5,638.3,0
2.34,28.29,5.48,24.97,-0.074,-0.05,4728.7,4794.8,4843.9,643.1,0
2.36,29.31,6.07,25.1,-0.033,-0.075,4744.4,4883.7,4905.2,647.9,0
2.38,29.11,6.65,25.23,-0.099,0.03,4809.1,4964.5,4988.1,650.3,0
2.4,28.7,7.23,25.37,-0.008,-0.04,4895.9,5038.8,5064.3,655.2,0
2.42,27.26,7.77,25.53,-0.021,-0.01,4986.2,5072.6,5143.7,647.9,0
2.44,26.44,8.3,25.69,-0.058,-0.005,5021.1,5108,5150.3,645.5,0
2.46,26.23,8.83,25.87,0.012,0,5021.1,5166.2,5165.2,645.5,0
2.48,26.64,9.36,26.06,-0.037,0.025,5056,5129,5231.5,643.1,0
2.5,27.88,9.92,26.26,0.313,0.11,5026.1,5127.3,5185.1,638.3,0
2.52,29.52,10.51,26.47,0.16,-0.065,5032.5,5148.2,5176.8,635.9,0
2.54,31.78,11.14,26.69,-0.086,0.01,5045.4,5175.6,5204.9,631.1,0
2.56,34.24,11.83,26.93,-0.029,-0.105,5038.9,5169.2,5153.5,633.5,0
2.58,36.09,12.55,27.18,-0.07,-0.02,4983.4,5054.6,5125.4,638.3,0
2.6,35.88,13.27,27.44,-0.119,0.17,4947.2,5032,5057.5,635.9,0
2.62,34.03,13.95,27.72,-0.272,-0.47,4866.8,4949.6,4972.9,628.7,0
2.64,30.13,14.55,28.01,0.498,0.13,4741.6,4851.3,4886.9,638.3,0
2.66,23.57,15.02,28.31,-0.091,-0.13,4725.9,4806,4855.4,633.5,0
2.68,17,15.36,28.62,0.214,0.02,4647,4768.8,4787.4,631.1,0
2.7,10.63,15.57,28.93,-0.185,0.04,4539.6,4673.5,4689.7,628.7,0
2.72,5.71,15.69,29.24,-0.049,0.045,4503.3,4578.2,4636.7,626.3,0
2.74,1.4,15.72,29.56,0.012,-0.07,4467,4512,4568.7,623.8,0
2.76,-1.27,15.69,29.87,-0.066,-0.03,4368.8,4484.7,4481,628.7,0
2.78,-1.89,15.65,30.19,0.095,0.015,4267.9,4381.3,4419.6,623.8,0
2.8,-0.66,15.64,30.5,0.062,0.055,4239.4,4308.6,4360,623.8,0
2.82,-0.04,15.64,30.81,-0.177,0.11,4196.7,4294.1,4330.2,623.8,0
2.84,-0.25,15.63,31.12,0.362,-0.06,4139.8,4265,4270.6,623.8,0
2.86,-1.07,15.61,31.44,0.21,-0.09,4146.2,4256.9,4277.2,621.4,0
2.88,-1.68,15.58,31.75,0.058,0.06,4182.5,4250.5,4300.4,623.8,0
2.9,-2.91,15.52,32.06,-0.016,0.14,4188.9,4242.4,4292.1,621.4,0
2.92,-5.17,15.42,32.37,0.148,0.245,4154,4236,4270.6,623.8,0
2.94,-7.64,15.26,32.67,-0.156,-0.155,4111.4,4265,4270.6,623.8,0
2.96,-9.89,15.07,32.97,0.082,-0.075,4127,4208.6,4257.4,628.7,0
2.98,-10.72,14.85,33.27,-0.021,0.02,4164.7,4247.5,4282.3,635.9,0
3,-9.69,14.66,33.56,-0.239,0.025,4194.5,4278.3,4328.7,640.7,0
3.02,-5.79,14.54,33.85,0.099,0.055,4259.2,4315.4,4396.6,643.1,0
3.04,-0.45,14.53,34.15,-0.016,0.025,4295.5,4381.6,4449.7,645.5,0
3.06,6.12,14.66,34.44,-0.23,0.025,4390.1,4522.2,4519.3,652.8,0
3.08,12.69,14.91,34.74,-0.305,-0.01,4469.1,4588.4,4602.1,655.2,0
3.1,18.02,15.27,35.04,0.058,0.09,4582.9,4675.6,4721.4,655.2,0
3.12,21.72,15.7,35.36,0.132,0.005,4619.1,4712.8,4744.6,657.6,0
3.14,23.15,16.17,35.68,-0.041,0.205,4696.7,4791.8,4810.9,655.2,0
3.16,22.74,16.62,36.01,-0.42,-0.12,4718.7,4814.5,4849,657.6,0
3.18,20.69,17.04,36.35,-0.354,-0.045,4839,4922.6,4959.9,655.2,0
3.2,18.84,17.41,36.7,0.251,0.195,4937.2,5008,5077.5,650.3,0
3.22,18.64,17.79,37.06,-0.156,0.035,4964.2,5064.5,5105.6,645.5,0
3.24,20.28,18.19,37.42,-0.202,0.015,4957.8,5058,5084.1,647.9,0
3.26,23.15,18.65,37.79,0.214,-0.075,5027.5,5114.5,5171.8,643.1,0
3.28,26.44,19.18,38.18,-0.395,0.105,5070.2,5143.5,5186.8,643.1,0
3.3,29.72,19.78,38.57,0.21,-0.035,5056,5172.6,5186.8,643.1,0
3.32,32.8,20.43,38.98,-0.099,0.15,5106.5,5166.2,5195.1,645.5,0
3.34,35.06,21.13,39.4,-0.066,-0.79,5078,5166.2,5210,645.5,0
3.36,36.09,21.86,39.84,0.342,-0.045,5071.6,5174.3,5203.4,647.9,0
3.38,34.65,22.55,40.29,-0.136,0.115,5035.3,5166.2,5180.2,645.5,0
3.4,30.95,23.17,40.76,0.062,0.735,5048.2,5135.4,5163.5,640.7,0
3.42,26.85,23.71,41.23,0.646,-0.07,5009.1,5109.4,5136.9,628.7,0
3.44,21.92,24.14,41.71,-0.51,-0.165,4915.9,4985,5069,626.3,0
3.46,16.59,24.48,42.2,0.44,-0.14,4762.2,4930.3,4938.2,635.9,0
3.48,11.45,24.7,42.7,0.284,0.38,4706.7,4888.4,4865.4,640.7,0
3.5,7.14,24.85,43.19,-0.181,0.155,4680.4,4802.6,4807.3,623.8,0
3.52,5.5,24.96,43.69,-0.428,-0.105,4631.4,4752.6,4770.8,626.3,0
3.54,4.68,25.05,44.19,0.058,-0.35,4607.9,4757.3,4731,619,0
3.56,4.89,25.15,44.7,-0.107,0.01,4522.5,4655.6,4656.5,619,0
3.58,5.3,25.25,45.2,-0.021,0.13,4464.2,4523.2,4580.2,614.2,0
3.6,5.5,25.36,45.71,0.148,-0.37,4420.1,4521.5,4548.7,609.4,0
3.62,4.68,25.46,46.22,-0.358,-0.125,4355.4,4498.8,4510.6,607,0
3.64,3.45,25.53,46.73,0.366,-0.12,4285.7,4442.4,4437.7,611.8,0
3.66,0.99,25.55,47.24,-0.44,0.07,4230.2,4415,4379.8,616.6,0
3.68,-1.48,25.52,47.75,-0.016,-0.1,4235.2,4390.7,4414.5,609.4,0
3.7,-3.94,25.44,48.26,0.14,-0.195,4213.1,4368.1,4361.5,607,0
3.72,-6.61,25.31,48.76,-0.733,-0.075,4243,4340.7,4378.1,611.8,0
3.74,-8.25,25.14,49.27,0.012,-0.19,4249.4,4405.2,4399.6,609.4,0
3.76,-9.48,24.95,49.77,0.156,-0.035,4252.2,4379.6,4388.1,619,0
3.78,-8.87,24.77,50.26,-0.412,0.055,4265,4392.4,4386.4,614.2,0
3.8,-7.23,24.63,50.75,-0.337,0.655,4314.1,4398.8,4452.7,611.8,0
3.82,-4.35,24.54,51.25,-0.914,0.26,4329.8,4473.2,4499.1,616.6,0
3.84,-1.07,24.52,51.74,-0.222,0.045,4364.6,4552.2,4550.4,614.2,0
3.86,3.65,24.59,52.23,0.132,0.15,4457.8,4647.5,4603.4,616.6,0
3.88,9.4,24.78,52.72,-0.049,0.17,4469.8,4646.2,4631.8,633.5,0
3.9,13.92,25.06,53.22,-0.412,-0.04,4555.2,4675.2,4691.4,633.5,0
3.92,17,25.4,53.73,0.37,0.12,4618.5,4768.8,4757.6,631.1,0
3.94,18.64,25.77,54.25,-0.115,-0.18,4697.5,4791.4,4855.4,633.5,0
3.96,19.05,26.15,54.77,0,0.19,4789.3,4856,4891.8,631.1,0
3.98,18.84,26.53,55.3,-0.07,-0.04,4789.3,4928.6,4981.2,631.1,0
4,18.43,26.9,55.84,-0.123,-0.03,4817.7,5001.3,5011.1,631.1,0
4.02,17.82,27.26,56.38,-0.053,-0.275,4846.2,5059.4,5040.9,631.1,0
4.04,17.61,27.61,56.94,-0.267,0.14,4937.9,5051.3,5107.1,628.7,0
4.06,18.64,27.98,57.5,0.033,-0.035,4985.6,5114.1,5156.7,621.4,0
4.08,20.9,28.4,58.06,-0.008,-0.295,5012.7,5170.5,5214.7,616.6,0
4.1,23.57,28.87,58.64,0.399,-0.055,5006.3,5164.1,5163.3,619,0
4.12,26.44,29.4,59.23,-0.062,-0.125,4998.5,5199.6,5140.1,616.6,0
4.14,29.11,29.98,59.83,0.103,0.185,5019.1,5162.4,5191.5,614.2,0
4.16,30.13,30.58,60.44,-0.169,-0.26,5026.9,5170.5,5214.7,616.6,0
4.18,30.13,31.19,61.06,-0.099,-0.08,5025.5,5154.3,5198.1,611.8,0
4.2,28.29,31.75,61.7,0.123,0.035,4976.4,5089.7,5146.7,614.2,0
4.22,25.62,32.27,62.35,0.107,0.06,4965.8,5078.2,5120.1,602.2,0
4.24,21.1,32.69,63,-0.123,-0.285,4859.8,4999.2,5039,604.6,0
4.26,15.56,33,63.66,-0.021,-0.11,4815.7,5012,4992.5,599.8,0
4.28,10.02,33.2,64.32,0.296,0.01,4761.6,4899.2,4921.4,609.4,0
4.3,6.73,33.33,64.99,0.37,0.825,4695.5,4831.3,4851.8,602.2,0
4.32,2.63,33.39,65.66,-0.202,-0.13,4602.3,4750.5,4739.1,599.8,0
4.34,0.37,33.39,66.33,-0.366,0.04,4537.6,4698.8,4715.9,597.4,0
4.36,-1.07,33.37,66.99,-0.342,0.085,4493.5,4653.5,4669.5,592.5,0
4.38,-1.48,33.34,67.66,0.103,0.055,4498.5,4600.1,4629.6,585.3,0
4.4,-1.07,33.32,68.33,0.305,0.405,4400.3,4543.7,4571.7,590.1,0
4.42,-0.04,33.32,68.99,0.802,-0.225,4329.2,4500.1,4467.4,590.1,0
4.44,0.57,33.33,69.66,0.226,0.515,4229.6,4456.6,4377.9,590.1,0
4.46,-0.25,33.33,70.33,-0.14,0.075,4266.6,4464.3,4415.8,570.9,0
4.48,-2.09,33.29,70.99,0.358,0.25,4287.3,4441.6,4437.3,568.4,0
4.5,-4.15,33.2,71.66,-0.016,0.055,4260.2,4399.8,4424.1,573.3,0
4.52,-6.2,33.08,72.32,0.181,-0.7,4271.6,4410.9,4420.7,563.6,0
4.54,-8.05,32.92,72.98,-0.132,-0.005,4307.9,4404.5,4414.1,566,0
4.56,-9.89,32.72,73.63,0.276,0.02,4233.2,4445,4396,578.1,0
4.58,-11.13,32.5,74.28,0.033,-0.13,4279.4,4448.1,4458.9,566,0
4.6,-10.92,32.28,74.93,0.029,0.34,4337.8,4464.3,4490.4,570.9,0
4.62,-8.87,32.1,75.57,-0.074,0.005,4411.1,4567.3,4566.4,554,0
4.64,-6.2,31.98,76.21,0.593,0.565,4480.8,4594.7,4609.4,549.2,0
4.66,-2.71,31.92,76.85,-0.329,0.15,4471.6,4657.5,4688.9,542,0
4.68,0.99,31.94,77.48,-0.728,0.075,4507.1,4651.5,4682.5,566,0
4.7,4.68,32.04,78.12,0.3,0.05,4586,4717.7,4765.3,568.4,0
4.72,7.96,32.2,78.77,0.226,-0.155,4637.9,4742,4775.3,575.7,0
4.74,10.84,32.41,79.42,-0.21,-0.44,4661.4,4824.5,4800.2,582.9,0
4.76,12.69,32.67,80.07,0.202,-0.25,4697.7,4876.2,4838.4,585.3,0
4.78,12.89,32.92,80.73,-0.901,0.03,4578.7,4772.2,4716.3,640.7,0
4.8,11.66,33.16,81.39,0,1.085,4528.8,4737.1,4739.7,664.8,0
4.82,10.22,33.36,82.06,1.893,-0.1,4628.4,4809.8,4754.6,664.8,0
4.84,9.2,33.55,82.73,1.535,-1.31,4656.8,4795.2,4814.3,664.8,0
4.86,8.38,33.71,83.4,0.712,-3.71,4678.9,4774.3,4822.6,667.2,0
4.88,8.58,33.88,84.08,3.16,0.15,4723,4863.1,4839.2,672,0
4.9,8.79,34.06,84.76,1.259,0.155,4723,4892.2,4898.8,672,0
4.92,9.61,34.25,85.45,2.539,3.385,4716.5,4842.2,4877.3,674.4,0
4.94,10.84,34.47,86.14,1.066,-1.185,4745,4827.7,4862.4,674.4,0
4.96,12.07,34.71,86.83,0.049,0.11,4673.9,4856.7,4832.6,674.4,0
4.98,12.89,34.97,87.53,-1.453,-0.035,4637.6,4805,4809.4,672,0
5,12.48,35.22,88.24,-2.407,1.635,4588.5,4784.1,4713.3,674.4,0
5.02,11.25,35.44,88.94,-0.856,-0.3,4629.8,4738.8,4786.1,669.6,0
5.04,8.58,35.61,89.66,2.115,1.655,4558.6,4753.3,4666.9,669.6,0
5.06,5.91,35.73,90.37,0.535,0.45,4451.2,4672.6,4628.8,667.2,0
5.08,3.24,35.8,91.09,0.576,-0.315,4486.1,4562.8,4575.7,664.8,0
5.1,1.6,35.83,91.8,-0.979,1.195,4400.7,4548.2,4531,664.8,0
5.12,1.4,35.86,92.52,-0.284,1.26,4336,4467.5,4478,662.4,0
5.14,1.6,35.89,93.24,0.609,0.3,4258.5,4417.5,4396.8,664.8,0
5.16,2.63,35.94,93.96,-1.099,0.7,4214.4,4372.2,4395.1,660,0
5.18,3.45,36.01,94.68,-1.095,0.005,4178.1,4320.5,4297.4,657.6,0
5.2,3.86,36.09,95.4,-1.144,0.58,4184.5,4341.5,4259.3,655.2,0
5.22,2.63,36.14,96.12,-1.008,0.525,4190.9,4347.9,4280.8,652.8,0
5.24,0.57,36.15,96.85,-0.84,0.2,4176.7,4362.4,4310.6,652.8,0
5.26,-1.48,36.12,97.57,-1.099,-0.2,4154.6,4354.3,4332.1,650.3,0
5.28,-4.76,36.03,98.29,0.284,0.285,4260.6,4288.1,4308.9,647.9,0
5.3,-8.66,35.85,99.01,-0.004,0.3,4189.5,4288.1,4368.5,647.9,0
5.32,-12.36,35.61,99.72,-0.506,0.075,4168.9,4296.2,4287.4,650.3,0
5.34,-15.23,35.3,100.42,-0.436,-0.69,4146.8,4317.1,4308.9,647.9,0
5.36,-16.26,34.98,101.12,0.053,0.34,4189.5,4346.2,4338.7,647.9,0
5.38,-15.03,34.68,101.82,-0.412,-0.25,4183.1,4383.3,4347,650.3,0
5.4,-11.95,34.44,102.51,0.082,0.09,4213,4428.6,4318.9,655.2,0
5.42,-8.05,34.28,103.19,0.21,0.05,4254.2,4426.9,4436.5,650.3,0
5.44,-3.94,34.2,103.88,0.794,0.29,4282.7,4485,4496.1,650.3,0
5.46,-0.45,34.19,104.56,-0.601,-0.085,4368.1,4485,4496.1,650.3,0
5.48,2.22,34.23,105.24,-0.712,0.125,4390.1,4493.2,4489.5,652.8,0
5.5,1.4,34.26,105.93,0.169,-0.555,4341,4486.7,4497.8,655.2,0
5.52,0.16,34.26,106.61,-0.922,0.23,4350.2,4511.1,4492.9,662.4,0
5.54,-0.45,34.26,107.3,-0.119,-0.095,4392.9,4540.1,4507.8,662.4,0
5.56,1.4,34.28,107.98,-0.576,0.395,4435.6,4583.7,4552.5,662.4,0
5.58,4.68,34.38,108.67,-0.663,0.38,4378.7,4612.8,4582.3,662.4,0
5.6,8.99,34.56,109.36,-0.564,0.34,4386.5,4606.4,4501.2,664.8,0
5.62,13.3,34.82,110.06,-0.181,0.12,4364.5,4569.2,4537.6,662.4,0
5.64,15.35,35.13,110.76,0.078,0.14,4400.7,4577.3,4531,664.8,0
5.66,14.53,35.42,111.47,0.309,0.285,4508.1,4629,4628.8,667.2,0
5.68,12.28,35.67,112.18,-0.354,-0.16,4587.1,4709.8,4711.6,669.6,0
5.7,8.99,35.85,112.9,0.354,-0.21,4602.7,4769.6,4713.3,674.4,0
5.72,6.12,35.97,113.62,0.198,0.43,4631.2,4769.6,4772.9,674.4,0
5.74,3.04,36.03,114.34,0.325,-0.69,4597.7,4764.8,4768,681.7,0
5.76,0.78,36.04,115.06,0.37,0.805,4582.1,4734.1,4691.8,676.8,0
5.78,-0.45,36.04,115.78,0.033,0,4575.7,4684.1,4655.4,679.2,0
5.8,-0.45,36.03,116.5,0.51,-0.395,4433.4,4626,4580.8,679.2,0
5.82,0.78,36.04,117.22,-0.457,-0.135,4404.9,4553.3,4595.7,679.2,0
5.84,2.83,36.1,117.95,-0.111,0.055,4412.8,4576,4589.1,681.7,0
5.86,5.91,36.22,118.67,0.119,-0.08,4482.5,4632.4,4632.2,676.8,0
5.88,8.58,36.39,119.4,0.852,0.38,4504.5,4684.1,4655.4,679.2,0
5.9,11.04,36.61,120.13,0.111,-0.03,4510.9,4705,4647.1,676.8,0
5.92,11.25,36.83,120.87,-0.239,0.53,4481.1,4630.7,4630.5,672,0
5.94,8.99,37.01,121.61,0.041,-0.335,4395.7,4514.5,4511.2,672,0
5.96,3.24,37.08,122.35,-0.148,0.455,4345.2,4433.7,4473.1,669.6,0
5.98,-3.74,37,123.09,0.605,-0.02,4231.4,4375.6,4383.6,669.6,0
6,-10.3,36.8,123.83,-0.214,0.375,4245.6,4375.6,4338.9,669.6,0
