time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
29.2,-6.7855,0,0,0,0,11.9,12.8,52.2,292,0
29.4,-6.7855,0,0,0,0,-9.6,50.1,30.8,275.2,0
29.6,-6.7855,0,0,0,0,21.5,22.3,46.4,268.1,0
29.8,-6.9975,0,0,0,0,22.7,23.5,48.2,287.2,0
30,-6.9975,0,0,0,0,28.2,-0.4,38.9,284.8,0
30.2,-6.5734,0,0,0,0,32.4,32.9,42.3,263.3,0
30.4,-6.7855,0,0,0,0,14.7,30.2,40.1,277.6,0
30.6,-6.7855,0,0,0,0,43,-0.4,24.5,284.8,0
30.8,-6.7855,0,0,0,0,12.1,42.2,22.7,265.7,0
31,-6.9975,0,0,0,0,25.6,26.2,50.4,272.9,0
31.2,-6.9975,0,0,0,0,22.7,38.1,33.7,287.2,0
31.4,-6.9975,0,0,0,0,6.7,7.7,46.4,268.1,0
31.6,-6.7855,0,0,0,0,31,17,26.7,270.5,0
31.8,-6.9975,0,0,0,0,2.4,32.7,28.5,289.6,0
32,-6.9975,0,0,0,0,10.7,11.7,21.5,272.9,0
32.2,-6.9975,0,0,0,0,31,17,12.3,270.5,0
32.4,-6.9975,0,0,0,0,-1.6,43.4,38.9,284.8,0
32.6,-6.9975,0,0,0,0,20.1,20.9,1.9,275.2,0
32.8,-6.7855,0,0,0,0,6.7,22.3,31.9,268.1,0
33,-6.9975,0,0,0,0,48.5,19.5,15.2,282.4,0
33.2,-6.9975,0,0,0,0,14.7,15.6,40.1,277.6,0
33.4,-6.7855,0,0,0,0,12.1,27.6,37.1,265.7,0
33.6,-6.7855,0,0,0,0,3.8,34.1,29.7,282.4,0
33.8,-6.9975,0,0,0,0,-5.6,39.4,20.4,280,0
34,-6.7855,0,0,0,0,27,13,22.7,265.7,0
34.2,-6.7855,0,0,0,0,9.3,54,34.9,280,0
34.4,-6.9975,0,0,0,0,-1.6,14.2,53.4,284.8,0
34.6,-6.7855,0,0,0,0,6.7,22.3,31.9,268.1,0
34.8,-6.5734,0,0,0,0,14.7,15.6,40.1,277.6,0
35,-6.7855,0,0,0,0,39,24.9,49.3,280,0
35.2,-6.9975,0,0,0,0,16.1,17,26.7,270.5,0
35.4,-6.7855,0,0,0,0,10.7,40.8,21.5,272.9,0
35.6,-6.7855,0,0,0,0,-1.6,28.8,24.5,284.8,0
35.8,-6.7855,0,0,0,0,16.1,17,26.7,270.5,0
36,-6.7855,0,0,0,0,1.2,46.1,26.7,270.5,0
36.2,-6.5734,0,0,0,0,3.8,-9.6,29.7,282.4,0
36.4,-6.9975,0,0,0,0,1.2,17,26.7,270.5,0
36.6,-6.9975,0,0,0,0,1.2,17,26.7,270.5,0
36.8,-6.5734,0,0,0,0,24.1,10.3,20.4,280,0
37,-6.7855,0,0,0,0,25.6,26.2,21.5,272.9,0
37.2,-6.9975,0,0,0,0,-4.2,-2.9,7.1,272.9,0
37.4,-6.5734,0,0,0,0,9.3,10.3,20.4,280,0
37.6,-6.9975,0,0,0,0,5.2,20.9,16.4,275.2,0
37.8,-6.7855,0,0,0,0,16.1,17,26.7,270.5,0
38,-6.7855,0,0,0,0,-5.6,24.9,20.4,280,0
38.2,-6.3614,0,0,0,0,14.7,1,11.2,277.6,0
38.4,-6.7855,0,0,0,0,-8.2,22.3,17.5,268.1,0
38.6,-6.9975,0,0,0,0,-5.6,10.3,34.9,280,0
38.8,-6.5734,0,0,0,0,14.7,15.6,11.2,277.6,0
39,-6.9975,0,0,0,0,1.2,17,26.7,270.5,0
39.2,-6.7855,0,0,0,0,14.7,15.6,11.2,277.6,0
39.4,-6.5734,0,0,0,0,14.7,1,11.2,277.6,0
39.6,-6.7855,0,0,0,0,31,17,26.7,270.5,0
39.8,-6.7855,0,0,0,0,5.2,35.5,16.4,275.2,0
40,-6.7855,0,0,0,0,-0.2,44.8,25.6,277.6,0
40.2,-6.9975,0,0,0,0,-4.2,26.2,7.1,272.9,0
40.4,-6.9975,0,0,0,0,-9.6,20.9,16.4,275.2,0
40.6,-6.7855,0,0,0,0,14.7,15.6,11.2,277.6,0
40.8,-6.9975,0,0,0,0,-4.2,26.2,50.4,272.9,0
41,-6.9975,0,0,0,0,-4.2,26.2,21.5,272.9,0
41.2,-6.5734,0,0,0,0,9.3,10.3,34.9,280,0
41.4,-6.7855,0,0,0,0,-19.1,26.2,7.1,272.9,0
41.6,-6.5734,0,0,0,0,10.7,11.7,21.5,272.9,0
41.8,-6.7855,0,0,0,0,14.7,15.6,25.6,277.6,0
42,-6.9975,0,0,0,0,-9.6,6.3,30.8,275.2,0
42.2,-6.3614,0,0,0,0,25.6,-2.9,21.5,272.9,0
42.4,-6.9975,0,0,0,0,9.3,10.3,20.4,280,0
42.6,-6.7855,0,0,0,0,20.1,20.9,30.8,275.2,0
42.8,-6.9975,0,0,0,0,16.1,17,26.7,270.5,0
43,-6.5734,0,0,0,0,29.6,1,25.6,277.6,0
43.2,-6.5734,0,0,0,0,49.9,6.3,30.8,275.2,0
43.4,-6.7855,0,0,0,0,16.1,17,26.7,270.5,0
43.6,-6.9975,0,0,0,0,-0.2,15.6,40.1,277.6,0
43.8,-6.7855,0,0,0,0,20.1,35.5,30.8,275.2,0
44,-6.7855,0,0,0,0,16.1,31.6,26.7,270.5,0
44.2,-6.7855,0,0,0,0,20.1,20.9,16.4,275.2,0
44.4,-6.7855,0,0,0,0,29.6,15.6,11.2,277.6,0
44.6,-6.7855,0,0,0,0,25.6,26.2,36,272.9,0
44.8,-6.7855,0,0,0,0,20.1,20.9,30.8,275.2,0
45,-6.7855,0,0,0,0,14.7,30.2,40.1,277.6,0
45.2,-6.7855,0,0,0,0,-4.2,26.2,36,272.9,0
45.4,-6.9975,0,0,0,0,-15.1,1,40.1,277.6,0
45.6,-6.9975,0,0,0,0,-0.2,30.2,40.1,277.6,0
45.8,-6.7855,0,0,0,0,25.6,26.2,21.5,272.9,0
46,-6.7855,0,0,0,0,25.6,26.2,7.1,272.9,0
46.2,-6.5734,0,0,0,0,14.7,15.6,25.6,277.6,0
46.4,-6.7855,0,0,0,0,25.6,26.2,21.5,272.9,0
46.6,-6.5734,0,0,0,0,25.6,26.2,21.5,272.9,0
46.8,-6.9975,0,0,0,0,20.1,35.5,30.8,275.2,0
47,-6.7855,0,0,0,0,20.1,35.5,16.4,275.2,0
47.2,-6.7855,0,0,0,0,25.6,26.2,7.1,272.9,0
47.4,-6.9975,0,0,0,0,20.1,50.1,16.4,275.2,0
47.6,-6.7855,0,0,0,0,20.1,20.9,16.4,275.2,0
47.8,-6.9975,0,0,0,0,25.6,26.2,21.5,272.9,0
48,-6.9975,0,0,0,0,20.1,6.3,30.8,275.2,0
48.2,-6.9975,0,0,0,0,14.7,15.6,25.6,277.6,0
48.4,-6.9975,0,0,0,0,14.7,15.6,25.6,277.6,0
48.6,-6.7855,0,0,0,0,29.6,1,40.1,277.6,0
48.8,-6.7855,0,0,0,0,25.6,-2.9,21.5,272.9,0
49,-6.9975,0,0,0,0,31,17,12.3,270.5,0
49.2,-6.9975,0,0,0,0,39,-4.3,34.9,280,0
49.4,-6.9975,0,0,0,0,5.2,20.9,45.2,275.2,0
49.6,-6.9975,0,0,0,0,31,31.6,12.3,270.5,0
49.8,-6.9975,0,0,0,0,20.1,35.5,16.4,275.2,0
50,-6.7855,0,0,0,0,29.6,15.6,25.6,277.6,0
50.2,-6.9975,0,0,0,0,25.6,11.7,36,272.9,0
50.4,-6.7855,0,0,0,0,25.6,11.7,21.5,272.9,0
50.6,-6.5734,0,0,0,0,35,6.3,30.8,275.2,0
50.8,-6.9975,0,0,0,0,20.1,-8.2,30.8,275.2,0
51,-6.7855,0,0,0,0,35,20.9,16.4,275.2,0
51.2,-6.7855,0,0,0,0,5.2,6.3,30.8,275.2,0
51.4,-7.2096,0,0,0,0,40.4,-2.9,21.5,272.9,0
51.6,-6.9975,0,0,0,0,20.1,20.9,30.8,275.2,0
51.8,-6.9975,0,0,0,0,14.7,15.6,11.2,277.6,0
52,-6.9975,0,0,0,0,16.1,17,26.7,270.5,0
52.2,-6.9975,0,0,0,0,5.2,35.5,30.8,275.2,0
52.4,-6.9975,0,0,0,0,24.1,-4.3,34.9,280,0
52.6,-6.9975,0,0,0,0,5.2,6.3,30.8,275.2,0
52.8,-6.9975,0,0,0,0,25.6,26.2,21.5,272.9,0
53,-6.9975,0,0,0,0,9.3,10.3,34.9,280,0
53.2,-6.9975,0,0,0,0,14.7,15.6,11.2,277.6,0
53.4,-6.9975,0,0,0,0,10.7,40.8,21.5,272.9,0
53.6,-7.2096,0,0,0,0,29.6,15.6,40.1,277.6,0
53.8,-6.7855,0,0,0,0,20.1,35.5,30.8,275.2,0
54,-6.9975,0,0,0,0,20.1,20.9,45.2,275.2,0
54.2,-6.9975,0,0,0,0,10.7,26.2,21.5,272.9,0
54.4,-6.7855,0,0,0,0,49.9,20.9,30.8,275.2,0
54.6,-6.7855,0,0,0,0,35,35.5,30.8,275.2,0
54.8,-6.9975,0,0,0,0,5.2,6.3,45.2,275.2,0
55,-6.7855,0,0,0,0,35,20.9,30.8,275.2,0
55.2,-6.7855,0,0,0,0,35,20.9,30.8,275.2,0
55.4,-6.7855,0,0,0,0,35,20.9,16.4,275.2,0
55.6,-6.9975,0,0,0,0,35,35.5,16.4,275.2,0
55.8,-6.9975,0,0,0,0,14.7,15.6,40.1,277.6,0
56,-6.9975,0,0,0,0,20.1,20.9,30.8,275.2,0
56.2,-6.7855,0,0,0,0,35,20.9,16.4,275.2,0
56.4,-6.7855,0,0,0,0,35,35.5,30.8,275.2,0
56.6,-6.9975,0,0,0,0,-0.2,15.6,25.6,277.6,0
56.8,-6.9975,0,0,0,0,20.1,20.9,30.8,275.2,0
57,-6.9975,0,0,0,0,-0.2,15.6,11.2,277.6,0
57.2,-6.9975,0,0,0,0,20.1,20.9,30.8,275.2,0
57.4,-6.9975,0,0,0,0,20.1,20.9,16.4,275.2,0
57.6,-6.5734,0,0,0,0,35,20.9,30.8,275.2,0
57.8,-6.7855,0,0,0,0,35,6.3,16.4,275.2,0
58,-6.9975,0,0,0,0,20.1,20.9,16.4,275.2,0
58.2,-6.9975,0,0,0,0,35,6.3,30.8,275.2,0
58.4,-6.5734,0,0,0,0,35,20.9,30.8,275.2,0
58.6,-6.9975,0,0,0,0,20.1,20.9,16.4,275.2,0
58.8,-6.7855,0,0,0,0,35,35.5,30.8,275.2,0
59,-6.9975,0,0,0,0,14.7,15.6,25.6,277.6,0
59.2,-6.7855,0,0,0,0,40.4,26.2,21.5,272.9,0
59.4,-6.9975,0,0,0,0,20.1,35.5,30.8,275.2,0
59.6,-6.9975,0,0,0,0,20.1,20.9,45.2,275.2,0
59.8,-6.9975,0,0,0,0,25.6,26.2,36,272.9,0
60,-6.9975,0,0,0,0,14.7,1,40.1,277.6,0
60.2,-7.2096,0,0,0,0,29.6,1,25.6,277.6,0
60.4,-6.9975,0,0,0,0,20.1,6.3,30.8,275.2,0
60.6,-6.9975,0,0,0,0,14.7,1,40.1,277.6,0
60.8,-6.9975,0,0,0,0,20.1,35.5,30.8,275.2,0
61,-6.5734,0,0,0,0,35,20.9,30.8,275.2,0
61.2,-6.9975,0,0,0,0,20.1,20.9,30.8,275.2,0
61.4,-6.7855,0,0,0,0,35,6.3,45.2,275.2,0
61.6,-6.9975,0,0,0,0,-0.2,1,40.1,277.6,0
61.8,-6.7855,0,0,0,0,25.6,26.2,21.5,272.9,0
62,-6.9975,0,0,0,0,9.3,10.3,34.9,280,0
62.2,-6.7855,0,0,0,0,20.1,35.5,45.2,275.2,0
62.4,-6.9975,0,0,0,0,20.1,20.9,45.2,275.2,0
62.6,-6.9975,0,0,0,0,59.3,15.6,11.2,277.6,0
62.8,-6.9975,0,0,0,0,24.1,24.9,6,280,0
63,-6.9975,0,0,0,0,39,10.3,34.9,280,0
63.2,-6.9975,0,0,0,0,14.7,15.6,40.1,277.6,0
63.4,-6.9975,0,0,0,0,20.1,20.9,16.4,275.2,0
63.6,-6.9975,0,0,0,0,14.7,30.2,25.6,277.6,0
63.8,-6.9975,0,0,0,0,-0.2,15.6,40.1,277.6,0
64,-7.2096,0,0,0,0,20.1,6.3,30.8,275.2,0
64.2,-6.9975,0,0,0,0,5.2,6.3,16.4,275.2,0
64.4,-6.9975,0,0,0,0,35,20.9,30.8,275.2,0
64.6,-6.9975,0,0,0,0,25.6,26.2,7.1,272.9,0
64.8,-6.9975,0,0,0,0,12.1,13,8.2,265.7,0
65,-6.9975,0,0,0,0,29.6,15.6,11.2,277.6,0
65.2,-6.9975,0,0,0,0,18.7,19.5,15.2,282.4,0
65.4,-6.7855,0,0,0,0,43.3,-0.2,9.4,258.5,0
65.6,-7.2096,0,0,0,0,17.5,47.5,-1,263.3,0
65.8,-7.2096,0,0,0,0,11.9,27.4,52.2,292,0
66,-7.2096,0,0,0,0,20.1,20.9,16.4,275.2,0
66.2,-6.9975,0,0,0,0,28.4,-0.2,9.4,258.5,0
66.4,-6.9975,0,0,0,0,14.7,30.2,11.2,277.6,0
66.6,-7.2096,0,0,0,0,3.8,19.5,29.7,282.4,0
66.8,-6.9975,0,0,0,0,31,17,12.3,270.5,0
67,-7.2096,0,0,0,0,25.6,11.7,21.5,272.9,0
67.2,-6.9975,0,0,0,0,10.7,26.2,7.1,272.9,0
67.4,-6.9975,0,0,0,0,-0.2,1,11.2,277.6,0
67.6,-6.9975,0,0,0,0,18.7,5,15.2,282.4,0
67.8,-6.9975,0,0,0,0,21.5,7.7,31.9,268.1,0
68,-6.7855,0,0,0,0,12.1,13,22.7,265.7,0
68.2,-6.9975,0,0,0,0,43,14.2,24.5,284.8,0
68.4,-6.9975,0,0,0,0,9.3,24.9,34.9,280,0
68.6,-6.9975,0,0,0,0,22.9,23.7,18.6,260.9,0
68.8,-6.9975,0,0,0,0,20.1,50.1,16.4,275.2,0
69,-6.9975,0,0,0,0,-7,23.5,33.7,287.2,0
69.2,-6.9975,0,0,0,0,36.4,7.7,17.5,268.1,0
69.4,-6.9975,0,0,0,0,10.7,26.2,7.1,272.9,0
69.6,-7.2096,0,0,0,0,28.2,14.2,24.5,284.8,0
69.8,-6.9975,0,0,0,0,16.1,46.1,12.3,270.5,0
70,-6.9975,0,0,0,0,6.7,36.9,17.5,268.1,0
70.2,-6.9975,0,0,0,0,13.3,28.8,24.5,284.8,0
70.4,-6.9975,0,0,0,0,20.1,6.3,16.4,275.2,0
70.6,-6.9975,0,0,0,0,27,27.6,37.1,265.7,0
70.8,-7.2096,0,0,0,0,18.7,19.5,29.7,282.4,0
71,-6.9975,0,0,0,0,49.9,6.3,30.8,275.2,0
71.2,-7.2096,0,0,0,0,6.7,7.7,31.9,268.1,0
71.4,-6.9975,0,0,0,0,18.7,19.5,44.1,282.4,0
71.6,-7.2096,0,0,0,0,14.7,15.6,25.6,277.6,0
71.8,-6.9975,0,0,0,0,27,27.6,8.2,265.7,0
72,-6.9975,0,0,0,0,24.1,-4.3,34.9,280,0
72.2,-6.9975,0,0,0,0,44.5,30.2,25.6,277.6,0
72.4,-6.9975,0,0,0,0,6.7,7.7,31.9,268.1,0
72.6,-6.9975,0,0,0,0,35,20.9,30.8,275.2,0
72.8,-6.7855,0,0,0,0,39,24.9,20.4,280,0
73,-6.7855,0,0,0,0,36.4,7.7,17.5,268.1,0
73.2,-6.9975,0,0,0,0,10.7,40.8,36,272.9,0
73.4,-6.7855,0,0,0,0,39,10.3,20.4,280,0
73.6,-6.7855,0,0,0,0,41.8,27.6,22.7,265.7,0
73.8,-6.7855,0,0,0,0,21.5,22.3,17.5,268.1,0
74,-7.2096,0,0,0,0,44.5,15.6,25.6,277.6,0
74.2,-7.2096,0,0,0,0,24.1,10.3,20.4,280,0
74.4,-6.9975,0,0,0,0,16.1,31.6,26.7,270.5,0
74.6,-6.9975,0,0,0,0,36.4,-6.9,31.9,268.1,0
74.8,-7.2096,0,0,0,0,-39.4,50.1,1.9,275.2,0
75,-6.9975,0,0,0,0,-3,12.8,37.8,292,0
75.2,-6.9975,0,0,0,0,20.1,35.5,30.8,275.2,0
75.4,-6.7855,0,0,0,0,13.5,14.4,52.7,258.5,0
75.6,-6.9975,0,0,0,0,43,28.8,10,284.8,0
75.8,-6.9975,0,0,0,0,41.6,42,23.4,292,0
76,-7.2096,0,0,0,0,22.9,23.7,4.2,260.9,0
76.2,-6.9975,0,0,0,0,31,60.7,26.7,270.5,0
76.4,-6.9975,0,0,0,0,11.9,42,23.4,292,0
76.6,-6.9975,0,0,0,0,-17.7,27.6,8.2,265.7,0
76.8,-6.9975,0,0,0,0,-8.2,36.9,17.5,268.1,0
77,-7.2096,0,0,0,0,21.3,22.1,32.6,294.4,0
77.2,-6.9975,0,0,0,0,6.7,22.3,17.5,268.1,0
77.4,-7.2096,0,0,0,0,17.5,18.4,27.9,263.3,0
77.6,-6.5734,0,0,0,0,26.8,12.8,37.8,292,0
77.8,-6.9975,0,0,0,0,10.7,11.7,21.5,272.9,0
78,-6.9975,0,0,0,0,22.9,38.3,18.6,260.9,0
78.2,-7.2096,0,0,0,0,17.3,3.6,28.5,289.6,0
78.4,-6.7855,0,0,0,0,29.6,15.6,25.6,277.6,0
78.6,-6.9975,0,0,0,0,22.9,23.7,18.6,260.9,0
78.8,-6.7855,0,0,0,0,28.2,14.2,24.5,284.8,0
79,-7.2096,0,0,0,0,9.3,24.9,34.9,280,0
