time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
5,-100.69,0,0,0,0,2155.9,1840.8,1909.7,1164.5,0
5.2,5.5615,0,0,0,0,2409.5,2181.1,2225.6,1102,0
5.4,51.8098,0,0,0,0,2120.4,1856.9,1951.9,1082.8,0
5.6,-25.466,0,0,0,0,1663.3,1391.5,1474.9,1073.2,0
5.8,-128.5,0,0,0,0,1854.7,1439.7,1700.4,1044.4,0
6,-41.565,0,0,0,0,2291.2,2113.7,2094.1,1030,0
6.2,23.7096,0,0,0,0,2297.3,1892.2,2076.7,1080.4,0
6.4,-55.322,0,0,0,0,1495,1340.1,1573.1,1135.7,0
6.6,-89.277,0,0,0,0,1709.3,1413.9,1530.6,1140.5,0
6.8,-36.589,0,0,0,0,2611.9,2187.4,2263.7,1142.9,0
7,4.97608,0,0,0,0,2540.6,2203.5,2222.1,1169.3,0
7.2,-20.782,0,0,0,0,1707.4,1446,1596.5,1214.9,0
7.4,-50.054,0,0,0,0,1938.6,1709.2,1806.3,1202.9,0
7.6,12.0011,0,0,0,0,2087.6,1828,1895.8,1147.7,0
7.8,-24.295,0,0,0,0,2296.9,1982,2023.3,1133.3,0
8,-38.052,0,0,0,0,2008.8,1747.7,1783.9,1145.3,0
8.2,5.5615,0,0,0,0,1975.4,1654.7,1835.6,1126.1,0
8.4,4.97608,0,0,0,0,1974.3,1651.5,1801.3,1094.8,0
8.6,-5.2688,0,0,0,0,1949.9,1683.6,1774.5,1082.8,0
8.8,-8.4886,0,0,0,0,1957.4,1664.3,1785.6,1111.7,0
9,-4.9761,0,0,0,0,1967.5,1648.2,1741.4,1150.1,0
9.2,-7.0251,0,0,0,0,1897.7,1635.4,1728.5,1154.9,0
9.4,-7.6105,0,0,0,0,1967.5,1590.5,1741.4,1150.1,0
9.6,-6.7323,0,0,0,0,1900.2,1609.7,1702.6,1164.5,0
9.8,-6.1469,0,0,0,0,1901.2,1670.7,1677.8,1195.7,0
10,-6.4396,0,0,0,0,1853.4,1593.6,1688,1202.9,0
10.2,-6.7323,0,0,0,0,1884.7,1564.8,1686,1159.7,0
10.4,-7.3178,0,0,0,0,1816.4,1580.8,1672.1,1142.9,0
10.6,-7.0251,0,0,0,0,1873.2,1551.9,1672.1,1142.9,0
10.8,-6.7323,0,0,0,0,1816.4,1551.9,1672.1,1142.9,0
11,-6.7323,0,0,0,0,1859.3,1507,1654.4,1116.5,0
11.2,-6.7323,0,0,0,0,1782,1571.2,1600.7,1092.4,0
11.4,-6.7323,0,0,0,0,1749.6,1539.1,1598,1104.4,0
11.6,-6.7323,0,0,0,0,1731.2,1494.2,1612.9,1142.9,0
11.8,-6.7323,0,0,0,0,1768.6,1503.8,1623.1,1150.1,0
12,-6.7323,0,0,0,0,1746.7,1452.4,1600,1147.7,0
12.2,-6.1469,0,0,0,0,1762.1,1468.5,1587,1152.5,0
12.4,-6.7323,0,0,0,0,1747.7,1513.4,1575.1,1178.9,0
12.6,-6.4396,0,0,0,0,1737.3,1474.9,1565.9,1193.3,0
12.8,-6.7323,0,0,0,0,1697.4,1433.2,1581.6,1176.5,0
13,-6.7323,0,0,0,0,1746.7,1423.6,1570.4,1147.7,0
13.2,-6.7323,0,0,0,0,1702.8,1407.5,1524.2,1142.9,0
13.4,-8.1959,0,0,0,0,1617.6,1292,1465,1142.9,0
13.6,-7.3178,0,0,0,0,1444.6,1173.2,1343,1133.3,0
13.8,-7.9032,0,0,0,0,1253.7,1035.2,1200.5,1109.3,0
14,-7.9032,0,0,0,0,1039.4,788.1,1036,1104.4,0
14.2,-8.7813,0,0,0,0,804.2,550.5,823.4,1128.5,0
14.4,-25.466,0,0,0,0,745.9,492.8,735.7,1150.1,0
14.6,-24.588,0,0,0,0,802.7,550.5,794.9,1150.1,0
14.8,1.17084,0,0,0,0,903.4,653.2,841.1,1154.9,0
15,4.09795,0,0,0,0,807.7,585.8,772.7,1169.3,0
15.2,-23.71,0,0,0,0,699.1,476.7,691.5,1188.5,0
15.4,-28.1,0,0,0,0,784.3,505.6,750.6,1188.5,0
15.6,-4.3907,0,0,0,0,807.7,643.6,802.3,1169.3,0
15.8,0.58542,0,0,0,0,802.7,608.3,794.9,1150.1,0
16,-20.197,0,0,0,0,711,544.1,699.7,1152.5,0
16.2,-26.344,0,0,0,0,758.9,534.5,748.6,1145.3,0
16.4,-7.0251,0,0,0,0,882.9,601.9,846.6,1130.9,0
16.6,-1.1708,0,0,0,0,865,669.3,796.6,1116.5,0
16.8,-15.514,0,0,0,0,730.4,563.4,748.6,1145.3,0
17,-17.855,0,0,0,0,766.4,515.2,759.8,1174.1,0
17.2,-6.7323,0,0,0,0,777.9,643.6,714.6,1190.9,0
17.4,-3.5125,0,0,0,0,797.3,576.2,822.7,1183.7,0
17.6,-9.9522,0,0,0,0,768.9,576.2,793.1,1183.7,0
17.8,-9.9522,0,0,0,0,758.4,595.4,754.3,1198.1,0
18,0.58542,0,0,0,0,802.3,553.7,859.7,1202.9,0
18.2,-16.392,0,0,0,0,803.8,611.5,858.7,1181.3,0
18.4,-2.6344,0,0,0,0,678.6,512,696.9,1164.5,0
18.6,15.5137,0,0,0,0,707,540.9,785.7,1164.5,0
18.8,-2.6344,0,0,0,0,884,720.6,821.7,1162.1,0
19,-12.294,0,0,0,0,809.2,672.5,742.2,1147.7,0
19.2,6.43964,0,0,0,0,769.3,573,728.2,1130.9,0
19.4,11.7084,0,0,0,0,863.5,640.4,856.8,1138.1,0
19.6,-3.8052,0,0,0,0,875,682.1,870.7,1154.9,0
19.8,-6.4396,0,0,0,0,776.8,640.4,739.4,1159.7,0
20,6.43964,0,0,0,0,776.8,582.6,769,1159.7,0
20.2,7.31777,0,0,0,0,927.8,707.8,867.9,1166.9,0
20.4,-2.6344,0,0,0,0,873.5,682.1,842.1,1176.5,0
20.6,-1.4636,0,0,0,0,775.4,611.5,710.8,1181.3,0
20.8,4.39066,0,0,0,0,829.7,637.2,795.9,1171.7,0
21,2.92711,0,0,0,0,962.7,714.2,904,1164.5,0
21.2,-8.7813,0,0,0,0,949.8,730.3,920.6,1169.3,0
21.4,-11.708,0,0,0,0,956.2,794.4,867.9,1166.9,0
21.6,-4.9761,0,0,0,0,918.9,755.9,857.7,1159.7,0
21.8,-6.7323,0,0,0,0,986.1,736.7,896.5,1145.3,0
22,-6.7323,0,0,0,0,957.7,736.7,896.5,1145.3,0
22.2,-6.7323,0,0,0,0,931.8,739.9,870.7,1154.9,0
22.4,-6.7323,0,0,0,0,912.4,749.5,880.9,1162.1,0
22.6,-6.7323,0,0,0,0,947.3,755.9,857.7,1159.7,0
22.8,-6.4396,0,0,0,0,912.4,749.5,851.3,1162.1,0
23,-6.4396,0,0,0,0,949.8,759.1,861.5,1169.3,0
23.2,-6.7323,0,0,0,0,936.8,746.3,848.6,1174.1,0
23.4,-6.7323,0,0,0,0,927.8,736.7,867.9,1166.9,0
23.6,-6.4396,0,0,0,0,925.3,762.4,834.6,1157.3,0
23.8,-6.7323,0,0,0,0,909.9,746.3,847.6,1152.5,0
24,-6.4396,0,0,0,0,909.9,775.2,847.6,1152.5,0
24.2,-6.7323,0,0,0,0,944.8,723.9,883.6,1150.1,0
24.4,-6.7323,0,0,0,0,938.3,688.5,877.1,1152.5,0
24.6,-6.4396,0,0,0,0,931.8,711,870.7,1154.9,0
24.8,-6.7323,0,0,0,0,940.8,720.6,851.3,1162.1,0
25,-5.2688,0,0,0,0,949.8,730.3,920.6,1169.3,0
25.2,-6.4396,0,0,0,0,984.7,823.3,927.1,1166.9,0
25.4,-6.4396,0,0,0,0,1202.9,958.1,1094.4,1159.7,0
25.6,-6.7323,0,0,0,0,1345,1160.4,1212.7,1159.7,0
25.8,-7.3178,0,0,0,0,1635.5,1397.9,1455.8,1157.3,0
26,-3.8052,0,0,0,0,1989.4,1670.7,1764.5,1152.5,0
26.2,90.7403,0,0,0,0,2358.7,2132.9,2089.9,1152.5,0
26.4,86.9351,0,0,0,0,2569,2261.2,2281.3,1169.3,0
26.6,-15.806,0,0,0,0,2117,1888.9,1989.2,1178.9,0
26.8,-0.2927,0,0,0,0,2022.8,1734.9,1860.7,1171.7,0
27,79.3246,0,0,0,0,2505.8,2110.4,2304.4,1171.7,0
27.2,59.713,0,0,0,0,2464.4,2184.2,2143.6,1176.5,0
27.4,-10.245,0,0,0,0,1931.1,1699.6,1706.4,1174.1,0
27.6,-25.173,0,0,0,0,1989.4,1786.2,1823.7,1152.5,0
27.8,-7.9032,0,0,0,0,2464.8,2123.3,2374.5,1123.7,0
28,-83.715,0,0,0,0,2003.8,1741.3,1717.3,1126.1,0
28.2,-80.495,0,0,0,0,1426.7,1067.3,1293,1118.9,0
28.4,-32.491,0,0,0,0,1976.9,1770.2,1716.3,1104.4,0
28.6,-20.49,0,0,0,0,2658.7,2232.4,2307.9,1104.4,0
28.8,-105.67,0,0,0,0,1824.4,1529.5,1707.1,1118.9,0
29,-38.638,0,0,0,0,349.6,117.2,468.5,1128.5,0
29.2,-48.297,0,0,0,0,514.7,402.9,585.1,1162.1,0
29.4,-192.02,0,0,0,0,493.8,412.5,537.1,1190.9,0
29.6,-58.542,0,0,0,0,396.6,316.2,499.3,1226.9,0
29.8,43.0285,0,0,0,0,499.8,306.5,549.3,1241.3,0
30,-17.855,0,0,0,0,458.5,178.1,388.5,1246.1,0
30.2,-55.03,0,0,0,0,513.8,149.2,537.4,1267.7,0
30.4,-50.346,0,0,0,0,942.5,816.8,866.5,1277.3,0
30.6,37.1743,0,0,0,0,767,608.2,829.4,1258.1,0
30.8,56.7859,0,0,0,0,614.9,393.2,607.4,1219.7,0
31,-25.466,0,0,0,0,665.3,386.8,689.7,1222.1,0
31.2,14.0501,0,0,0,0,1088.9,730.2,1040.9,1212.5,0
31.4,30.4419,0,0,0,0,1135.7,833,1026,1174.1,0
31.6,51.5171,0,0,0,0,769.3,659.7,905.7,1130.9,0
31.8,-2.6344,0,0,0,0,968.2,659.7,846.6,1130.9,0
32,-22.831,0,0,0,0,1106.2,800.9,1021.3,1142.9,0
32.2,42.7358,0,0,0,0,870,646.8,863.2,1135.7,0
32.4,49.7608,0,0,0,0,731.9,621.2,836.4,1123.7,0
32.6,-22.246,0,0,0,0,961.7,739.9,928.8,1133.3,0
32.8,-24.002,0,0,0,0,905.9,656.4,904,1164.5,0
33,42.4431,0,0,0,0,731.5,595.4,723.8,1176.5,0
33.2,28.3929,0,0,0,0,794.8,601.9,671.1,1174.1,0
33.4,-37.174,0,0,0,0,759.9,537.7,812.5,1176.5,0
33.6,-18.733,0,0,0,0,768.9,605.1,704.4,1183.7,0
33.8,35.1253,0,0,0,0,917.4,669.3,917.9,1181.3,0
34,-0.5854,0,0,0,0,1010.6,733.5,893.8,1157.3,0
34.2,-19.904,0,0,0,0,743.4,576.2,791.1,1140.5,0
34.4,3.80524,0,0,0,0,859.5,666.1,883.6,1150.1,0
34.6,-2.6344,0,0,0,0,953.7,733.5,952.9,1157.3,0
34.8,-6.1469,0,0,0,0,818.2,682.1,870.7,1154.9,0
35,-6.7323,0,0,0,0,853.1,688.5,877.1,1152.5,0
35.2,-6.7323,0,0,0,0,884,634,880.9,1162.1,0
35.4,-7.0251,0,0,0,0,873.5,682.1,842.1,1176.5,0
35.6,-6.7323,0,0,0,0,851.6,688.5,819,1174.1,0
35.8,-6.7323,0,0,0,0,855.6,662.9,880.9,1162.1,0
36,-6.7323,0,0,0,0,896.9,646.8,864.2,1157.3,0
36.2,-6.7323,0,0,0,0,890.4,640.4,857.7,1159.7,0
36.4,-6.7323,0,0,0,0,862,669.3,828.2,1159.7,0
36.6,-7.0251,0,0,0,0,866,643.6,860.5,1147.7,0
36.8,-6.7323,0,0,0,0,831.1,695,794.9,1150.1,0
37,-6.7323,0,0,0,0,840.1,646.8,864.2,1157.3,0
37.2,-6.7323,0,0,0,0,820.7,656.4,815.2,1164.5,0
37.4,-7.0251,0,0,0,0,884,662.9,821.7,1162.1,0
37.6,-6.4396,0,0,0,0,855.6,662.9,821.7,1162.1,0
37.8,-7.0251,0,0,0,0,842.6,650,838.4,1166.9,0
38,-6.7323,0,0,0,0,877.5,685.3,815.2,1164.5,0
38.2,-6.7323,0,0,0,0,855.6,634,851.3,1162.1,0
38.4,-6.7323,0,0,0,0,840.1,646.8,805.1,1157.3,0
38.6,-6.7323,0,0,0,0,853.1,688.5,818,1152.5,0
38.8,-7.0251,0,0,0,0,846.6,653.2,870.7,1154.9,0
39,-7.0251,0,0,0,0,840.1,646.8,834.6,1157.3,0
39.2,-6.7323,0,0,0,0,903.4,624.3,841.1,1154.9,0
39.4,-6.7323,0,0,0,0,862,640.4,828.2,1159.7,0
39.6,-6.7323,0,0,0,0,877.5,627.5,815.2,1164.5,0
39.8,-6.4396,0,0,0,0,842.6,707.8,808.8,1166.9,0
40,-6.4396,0,0,0,0,855.6,662.9,821.7,1162.1,0
40.2,-6.7323,0,0,0,0,827.2,662.9,792.1,1162.1,0
40.4,-6.7323,0,0,0,0,840.1,675.7,805.1,1157.3,0
40.6,-6.7323,0,0,0,0,833.6,669.3,828.2,1159.7,0
40.8,-6.7323,0,0,0,0,846.6,653.2,841.1,1154.9,0
41,-6.7323,0,0,0,0,824.6,630.8,877.1,1152.5,0
41.2,-6.7323,0,0,0,0,805.2,640.4,798.6,1159.7,0
41.4,-6.4396,0,0,0,0,855.6,634,821.7,1162.1,0
41.6,-6.7323,0,0,0,0,814.2,621.1,838.4,1166.9,0
41.8,-6.7323,0,0,0,0,827.2,662.9,821.7,1162.1,0
42,-6.7323,0,0,0,0,820.7,656.4,815.2,1164.5,0
42.2,-6.4396,0,0,0,0,884,634,821.7,1162.1,0
42.4,-6.7323,0,0,0,0,855.6,634,851.3,1162.1,0
42.6,-6.4396,0,0,0,0,840.1,675.7,805.1,1157.3,0
42.8,-6.7323,0,0,0,0,853.1,659.7,818,1152.5,0
43,-6.7323,0,0,0,0,840.1,646.8,864.2,1157.3,0
43.2,-6.4396,0,0,0,0,862,640.4,798.6,1159.7,0
43.4,-6.7323,0,0,0,0,896.9,617.9,834.6,1157.3,0
43.6,-6.7323,0,0,0,0,827.2,634,821.7,1162.1,0
43.8,-6.7323,0,0,0,0,855.6,662.9,821.7,1162.1,0
44,-6.7323,0,0,0,0,877.5,656.4,844.8,1164.5,0
44.2,-6.7323,0,0,0,0,884,662.9,880.9,1162.1,0
44.4,-6.4396,0,0,0,0,855.6,691.7,851.3,1162.1,0
44.6,-6.4396,0,0,0,0,925.3,733.5,864.2,1157.3,0
44.8,-6.4396,0,0,0,0,953.7,791.2,923.4,1157.3,0
45,-6.7323,0,0,0,0,1067.4,791.2,982.5,1157.3,0
45.2,-6.7323,0,0,0,0,1130.7,855.4,1048.2,1154.9,0
45.4,-6.4396,0,0,0,0,1181,964.6,1100.8,1157.3,0
45.6,-7.0251,0,0,0,0,1316.6,1044.8,1212.7,1159.7,0
45.8,-6.4396,0,0,0,0,1388.8,1205.3,1288.5,1164.5,0
46,-6.4396,0,0,0,0,1537.4,1298.4,1413.3,1162.1,0
46.2,-6.4396,0,0,0,0,1742.7,1449.2,1567.7,1159.7,0
46.4,-5.5615,0,0,0,0,1941.6,1651.4,1745.1,1159.7,0
46.6,-5.8542,0,0,0,0,2146.9,1888.9,1929.1,1157.3,0
46.8,2.34169,0,0,0,0,2260.5,2004.5,2077,1157.3,0
47,12.0011,0,0,0,0,2323.8,1982,2053.9,1154.9,0
47.2,-8.1959,0,0,0,0,2203.7,1888.9,1958.7,1157.3,0
47.4,-19.612,0,0,0,0,2140.4,1882.5,2011.4,1159.7,0
47.6,-2.049,0,0,0,0,2247.6,2020.5,2064.1,1162.1,0
47.8,10.8303,0,0,0,0,2339.3,1998.1,2070.5,1159.7,0
48,-3.8052,0,0,0,0,2184.3,1927.5,1968.9,1164.5,0
48.2,-15.806,0,0,0,0,2203.7,1917.8,1958.7,1157.3,0
48.4,-3.2198,0,0,0,0,2225.6,1969.2,2070.5,1159.7,0
48.6,12.8793,0,0,0,0,2295.4,2068.7,2053.9,1154.9,0
48.8,3.80524,0,0,0,0,2197.2,1940.3,1981.8,1159.7,0
49,-13.757,0,0,0,0,2225.6,1882.5,2011.4,1159.7,0
49.2,-5.2688,0,0,0,0,2273.5,2017.3,2060.3,1152.5,0
49.4,14.9282,0,0,0,0,2282.5,2027,2100.1,1159.7,0
49.6,8.1959,0,0,0,0,2304.4,1962.8,2034.5,1162.1,0
49.8,-13.465,0,0,0,0,2184.3,1898.6,1998.4,1164.5,0
50,-8.4886,0,0,0,0,2210.2,1924.2,2083.4,1154.9,0
50.2,11.123,0,0,0,0,2238.6,1982,2083.4,1154.9,0
50.4,-1.4636,0,0,0,0,2254,1940.3,1981.8,1159.7,0
50.6,-24.002,0,0,0,0,2232.1,1917.8,1988.2,1157.3,0
50.8,-7.3178,0,0,0,0,2166.3,1850.4,1978,1150.1,0
51,12.5866,0,0,0,0,2172.8,1856.9,1954.9,1147.7,0
51.2,-15.806,0,0,0,0,2181.8,1866.5,2024.3,1154.9,0
51.4,-31.027,0,0,0,0,2090.1,1860.1,1899.5,1157.3,0
51.6,-4.9761,0,0,0,0,2122.4,1863.3,1902.2,1145.3,0
51.8,-2.6344,0,0,0,0,2201.2,1943.5,1984.5,1147.7,0
52,-29.856,0,0,0,0,2153.4,1895.4,1906,1154.9,0
52.2,-26.929,0,0,0,0,2103,1815.1,1853.3,1152.5,0
52.4,-7.0251,0,0,0,0,2131.4,1901.8,1942,1152.5,0
52.6,-16.685,0,0,0,0,2229.6,1914.6,1984.5,1147.7,0
52.8,-30.735,0,0,0,0,2081.1,1879.3,1918.9,1150.1,0
53,-4.9761,0,0,0,0,1897.7,1606.5,1758.1,1154.9,0
53.2,-4.3907,0,0,0,0,1919.6,1715.6,1722,1157.3,0
53.4,-11.708,0,0,0,0,1897.7,1635.4,1669.3,1154.9,0
53.6,-8.4886,0,0,0,0,1821.4,1645,1649.9,1162.1,0
53.8,-6.4396,0,0,0,0,1849.9,1645,1620.4,1162.1,0
54,-6.7323,0,0,0,0,1821.4,1587.2,1649.9,1162.1,0
54.2,-7.0251,0,0,0,0,1799.5,1564.8,1626.8,1159.7,0
54.4,-6.7323,0,0,0,0,1840.9,1519.8,1610.2,1154.9,0
54.6,-6.7323,0,0,0,0,1840.9,1548.7,1610.2,1154.9,0
54.8,-7.0251,0,0,0,0,1749.2,1571.2,1574.1,1157.3,0
55,-6.7323,0,0,0,0,1762.1,1584,1587,1152.5,0
55.2,-6.7323,0,0,0,0,1762.1,1555.1,1557.5,1152.5,0
55.4,-6.7323,0,0,0,0,1784.1,1519.8,1580.6,1154.9,0
55.6,-6.7323,0,0,0,0,1742.7,1507,1567.7,1159.7,0
55.8,-6.7323,0,0,0,0,1742.7,1478.1,1538.1,1159.7,0
56,-6.4396,0,0,0,0,1749.2,1484.5,1574.1,1157.3,0
56.2,-6.7323,0,0,0,0,1679.4,1500.6,1531.6,1162.1,0
56.4,-6.4396,0,0,0,0,1714.3,1449.2,1538.1,1159.7,0
56.6,-6.7323,0,0,0,0,1720.8,1455.6,1544.5,1157.3,0
56.8,-6.7323,0,0,0,0,1670.4,1433.2,1551,1154.9,0
57,-6.7323,0,0,0,0,1670.4,1462.1,1491.8,1154.9,0
57.2,-6.1469,0,0,0,0,1676.9,1468.5,1498.3,1152.5,0
57.4,-7.0251,0,0,0,0,1698.8,1404.3,1491.8,1154.9,0
57.6,-6.4396,0,0,0,0,1635.5,1455.6,1455.8,1157.3,0
57.8,-6.7323,0,0,0,0,1642,1404.3,1491.8,1154.9,0
58,-6.1469,0,0,0,0,1629.1,1420.3,1449.3,1159.7,0
58.2,-7.0251,0,0,0,0,1629.1,1391.4,1478.9,1159.7,0
58.4,-6.4396,0,0,0,0,1594.2,1385,1442.9,1162.1,0
58.6,-6.7323,0,0,0,0,1607.1,1397.9,1426.2,1157.3,0
58.8,-6.4396,0,0,0,0,1572.2,1362.6,1419.8,1159.7,0
59,-6.4396,0,0,0,0,1613.6,1375.4,1432.7,1154.9,0
59.2,-6.1469,0,0,0,0,1620.1,1324,1439.1,1152.5,0
59.4,-6.7323,0,0,0,0,1591.7,1324,1439.1,1152.5,0
59.6,-9.9522,0,0,0,0,1436.7,1253.4,1307.9,1157.3,0
59.8,-7.6105,0,0,0,0,1231.3,987,1124,1159.7,0
60,-7.6105,0,0,0,0,890.4,698.2,857.7,1159.7,0
60.2,-27.515,0,0,0,0,508.2,396.5,578.6,1164.5,0
60.4,-144.89,0,0,0,0,775.4,669.3,710.8,1181.3,0
60.6,-73.763,0,0,0,0,970.2,723.8,974.3,1193.3,0
60.8,41.2722,0,0,0,0,856.6,637.2,856,1193.3,0
61,-41.858,0,0,0,0,856.6,521.6,826.4,1193.3,0
61.2,-119.13,0,0,0,0,846.2,627.5,669.3,1207.7,0
61.4,-16.977,0,0,0,0,1028.1,813.7,979.1,1224.5,0
61.6,65.8599,0,0,0,0,1117.3,903.5,1070.5,1212.5,0
61.8,2.04897,0,0,0,0,932.9,656.4,875.4,1186.1,0
62,-33.954,0,0,0,0,755.9,592.2,750.6,1188.5,0
62.2,54.4442,0,0,0,0,1245.3,1031.9,1171.2,1186.1,0
62.4,97.4727,0,0,0,0,1222.4,1035.2,1084.2,1152.5,0
62.6,-2.6344,0,0,0,0,827.6,630.8,727.2,1109.3,0
62.8,-36.589,0,0,0,0,657.1,515.3,697.7,1109.3,0
63,32.4909,0,0,0,0,1116.7,897.2,941.8,1128.5,0
63.2,-4.9761,0,0,0,0,1940.5,1677.1,1770,1128.5,0
63.4,-9.6595,0,0,0,0,2165.3,1905,1884.6,1118.9,0
63.6,94.8383,0,0,0,0,2555,2216.3,2234.1,1142.9,0
63.8,29.2711,0,0,0,0,2371.2,2120,2138.1,1200.5,0
64,-69.958,0,0,0,0,2010.9,1725.2,1911.7,1207.7,0
64.2,-7.3178,0,0,0,0,2274.5,2020.5,2035.5,1183.7,0
64.4,74.6412,0,0,0,0,2587,2309.4,2360.8,1183.7,0
64.6,14.0501,0,0,0,0,2349.3,2097.5,2115,1198.1,0
64.8,-62.933,0,0,0,0,1876.8,1702.8,1680.5,1183.7,0
65,-14.928,0,0,0,0,2132.9,1844,2000.2,1130.9,0
65.2,50.0535,0,0,0,0,2551.5,2210,2403.1,1102,0
65.4,4.97608,0,0,0,0,2307.3,1962.8,2002.9,1118.9,0
65.6,-61.177,0,0,0,0,1846.3,1580.8,1759.8,1121.3,0
65.8,-18.148,0,0,0,0,2245.5,1927.5,2025,1099.6,0
66,38.3451,0,0,0,0,2525.6,2213.2,2258.9,1111.7,0
66.2,-5.8542,0,0,0,0,2103,1786.2,1853.3,1152.5,0
66.4,-66.153,0,0,0,0,1832.9,1600.1,1723,1178.9,0
66.6,-24.002,0,0,0,0,2348.3,2094.3,2051.1,1166.9,0
66.8,29.2711,0,0,0,0,2516.2,2264.5,2284,1157.3,0
67,-12.879,0,0,0,0,2095.1,1808.7,1877.4,1176.5,0
67.2,-55.615,0,0,0,0,1867.8,1606.5,1699.9,1176.5,0
67.4,-28.686,0,0,0,0,2299.4,1985.2,2086.2,1142.9,0
67.6,14.3428,0,0,0,0,2364.1,2136.1,2210,1118.9,0
67.8,-21.661,0,0,0,0,1953.5,1690,1782.9,1123.7,0
68,-33.662,0,0,0,0,1833.4,1568,1806,1126.1,0
68.2,-36.882,0,0,0,0,1837.3,1513.5,1690.4,1114.1,0
68.4,-24.88,0,0,0,0,1808.9,1629,1660.9,1114.1,0
68.6,-18.441,0,0,0,0,1750.6,1484.5,1602.7,1135.7,0
68.8,-20.197,0,0,0,0,1736.2,1529.5,1649.9,1162.1,0
69,-3.2198,0,0,0,0,1723.3,1430,1607.4,1166.9,0
69.2,-10.83,0,0,0,0,1703.8,1468.5,1617.6,1174.1,0
69.4,-6.1469,0,0,0,0,1669,1433.2,1581.6,1176.5,0
69.6,-6.4396,0,0,0,0,1684.4,1391.4,1539.1,1181.3,0
69.8,-7.0251,0,0,0,0,1640.6,1404.3,1552,1176.5,0
70,-6.4396,0,0,0,0,1613.6,1404.3,1491.8,1154.9,0
70.2,-6.4396,0,0,0,0,1643.5,1404.3,1520.4,1133.3,0
70.4,-6.1469,0,0,0,0,1621.5,1353,1526.9,1130.9,0
70.6,-6.4396,0,0,0,0,1628,1388.3,1503.8,1128.5,0
70.8,-6.7323,0,0,0,0,1634.5,1336.9,1510.2,1126.1,0
71,-7.0251,0,0,0,0,1584.2,1343.3,1487.1,1123.7,0
71.2,-7.0251,0,0,0,0,1602.1,1275.9,1507.5,1138.1,0
71.4,-6.4396,0,0,0,0,1607.1,1311.2,1485.4,1157.3,0
71.6,-5.5615,0,0,0,0,1603.2,1308,1453.1,1169.3,0
71.8,-6.4396,0,0,0,0,1609.6,1285.5,1459.5,1166.9,0
72,-6.7323,0,0,0,0,1581.2,1285.5,1459.5,1166.9,0
72.2,-6.4396,0,0,0,0,1533.4,1324,1440.1,1174.1,0
72.4,25.1731,0,0,0,0,2158.4,1872.9,2002.2,1174.1,0
72.6,29.5638,0,0,0,0,2481.3,2200.3,2277.6,1159.7,0
72.8,76.9829,0,0,0,0,2513.7,2145.7,2250.7,1147.7,0
73,15.8064,0,0,0,0,2046.2,1786.2,1882.8,1152.5,0
73.2,-30.442,0,0,0,0,2116,1799.1,1925.3,1147.7,0
73.4,21.3679,0,0,0,0,2463.3,2209.9,2257.2,1145.3,0
73.6,56.4932,0,0,0,0,2406.5,2094.4,2109.3,1145.3,0
73.8,-72.007,0,0,0,0,1973.9,1799.1,1570.4,1147.7,0
74,-100.4,0,0,0,0,1964.9,1702.8,1737.7,1140.5,0
