time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
1.08,-0.28,-0.06,-0.03,-0.119,0.17,3.2,-39.3,5.5,7.2,0
1.1,-0.07,-0.06,-0.04,-0.511,0.224,23.5,24.3,-18.2,4.8,0
1.12,-0.07,-0.06,-0.04,0.021,0.354,38.4,-19.4,10.7,4.8,0
1.14,-0.07,-0.07,-0.04,0.106,-0.224,23.5,-34,-3.7,4.8,0
1.16,-0.28,-0.07,-0.04,0.136,-0.202,8.7,-4.8,10.7,4.8,0
1.18,-0.28,-0.08,-0.04,0.004,-0.386,18.1,-24.7,-8.9,7.2,0
1.2,-0.28,-0.08,-0.04,-0.523,-0.17,3.2,-10.1,5.5,7.2,0
1.22,-0.28,-0.09,-0.04,0.021,-0.502,38.4,-34,25.1,4.8,0
1.24,-0.28,-0.09,-0.05,0.523,1.215,8.7,9.8,-18.2,4.8,0
1.26,-0.28,-0.1,-0.05,-0.362,-0.009,-6.2,-4.8,-3.7,4.8,0
1.28,0.14,-0.1,-0.05,-0.949,-0.027,47.9,-39.3,34.4,7.2,0
1.3,0.14,-0.09,-0.05,1.387,-1.233,3.2,4.4,34.4,7.2,0
1.32,-0.07,-0.1,-0.05,0.562,-1.641,-26.5,4.4,20,7.2,0
1.34,-0.07,-0.1,-0.06,0.604,1.309,-6.2,9.8,-3.7,4.8,0
1.36,-0.07,-0.1,-0.06,0.677,1.004,-36,38.9,-3.7,4.8,0
1.38,-0.07,-0.1,-0.06,-0.66,0.17,-36,24.3,25.1,4.8,0
1.4,-0.07,-0.1,-0.06,0.213,0.704,8.7,-4.8,10.7,4.8,0
1.42,-0.07,-0.1,-0.06,-0.102,-0.439,23.5,9.8,-3.7,4.8,0
1.44,-0.07,-0.1,-0.07,0.209,0.52,8.7,-4.8,-3.7,4.8,0
1.46,-0.07,-0.1,-0.07,-0.145,-0.336,-6.2,24.3,10.7,4.8,0
1.48,-0.07,-0.11,-0.07,-0.068,0.031,-6.2,-4.8,-3.7,4.8,0
1.5,0.14,-0.1,-0.07,0.243,0.287,8.7,24.3,-18.2,4.8,0
1.52,-0.07,-0.1,-0.07,0.34,-0.117,8.7,-19.4,25.1,4.8,0
1.54,0.14,-0.1,-0.08,-0.102,0.336,-21.1,-4.8,-3.7,4.8,0
1.56,0.14,-0.1,-0.08,-0.451,-0.117,-21.1,9.8,-18.2,4.8,0
1.58,0.14,-0.1,-0.08,-0.174,0.161,43.9,-28.7,15.9,2.4,0
1.6,0.14,-0.09,-0.08,-0.251,-0.323,8.7,38.9,-32.6,4.8,0
1.62,0.14,-0.09,-0.08,0.277,-0.009,8.7,-34,25.1,4.8,0
1.64,0.14,-0.09,-0.09,0.464,0.803,-0.8,29.7,-13,2.4,0
1.66,0.14,-0.08,-0.09,-0.455,0.78,-50.9,38.9,-3.7,4.8,0
1.68,-0.07,-0.09,-0.09,0.204,0.031,68.2,-106.9,25.1,4.8,0
1.7,0.36,-0.08,-0.09,-0.004,-0.596,8.7,24.3,-32.6,4.8,0
1.72,-0.07,-0.08,-0.09,-0.294,-0.682,-36,24.3,10.7,4.8,0
1.74,0.36,-0.07,-0.09,-0.353,-0.166,83.1,-77.7,-18.2,4.8,0
1.76,-0.07,-0.07,-0.1,-0.37,0.404,8.7,38.9,-47.1,4.8,0
1.78,-0.07,-0.08,-0.1,-0.145,0.57,-6.2,-4.8,39.6,4.8,0
1.8,-0.07,-0.08,-0.1,0.064,0.574,53.3,-19.4,-61.5,4.8,0
1.82,-0.07,-0.08,-0.1,-0.013,0.39,8.7,9.8,25.1,4.8,0
1.84,-0.07,-0.08,-0.1,0.149,0.161,-26.5,-10.1,5.5,7.2,0
1.86,0.14,-0.08,-0.1,0.2,0.493,23.5,-4.8,-18.2,4.8,0
1.88,0.36,-0.07,-0.1,0.115,-0.861,3.2,-68.5,48.8,7.2,0
1.9,0.36,-0.06,-0.11,-0.047,-0.332,23.5,9.8,-47.1,4.8,0
1.92,0.36,-0.06,-0.11,-0.187,0.045,-41.4,19,20,7.2,0
1.94,0.36,-0.05,-0.11,0,-0.534,47.9,-83.1,20,7.2,0
1.96,-0.07,-0.05,-0.11,0.315,0.094,43.9,44.2,-70.8,2.4,0
1.98,0.36,-0.04,-0.11,-0.136,0.135,-21.1,-4.8,39.6,4.8,0
2,-0.07,-0.04,-0.11,-0.06,0.04,38.4,-34,-47.1,4.8,0
2.02,0.14,-0.04,-0.11,-0.132,0.009,8.7,9.8,-32.6,4.8,0
2.04,-0.07,-0.04,-0.11,-0.204,-0.067,-6.2,-48.6,39.6,4.8,0
2.06,-0.07,-0.04,-0.11,-0.174,0.045,23.5,-4.8,-61.5,4.8,0
2.08,-0.07,-0.04,-0.11,-0.438,0,-6.2,-4.8,10.7,4.8,0
2.1,0.14,-0.04,-0.11,-0.089,-0.099,23.5,-63.2,10.7,4.8,0
2.12,0.14,-0.04,-0.12,-0.009,0.291,-26.5,33.6,-37.8,7.2,0
2.14,-0.07,-0.04,-0.12,-0.106,-0.036,-11.6,-39.3,20,7.2,0
2.16,0.14,-0.04,-0.12,0.221,0.157,3.2,-24.7,-23.4,7.2,0
2.18,0.14,-0.03,-0.12,0,0.215,-36,24.3,10.7,4.8,0
2.2,0.14,-0.03,-0.12,-0.166,-0.188,23.5,-48.6,25.1,4.8,0
2.22,0.14,-0.03,-0.12,-0.081,-0.143,8.7,38.9,-18.2,4.8,0
2.24,0.14,-0.03,-0.12,-0.157,-0.022,-36,9.8,25.1,4.8,0
2.26,0.36,-0.02,-0.12,0.115,-0.09,38.4,-34,-18.2,4.8,0
2.28,0.14,-0.02,-0.12,0.064,0.031,8.7,24.3,-18.2,4.8,0
2.3,0.36,-0.01,-0.12,-0.119,-0.238,38.4,-19.4,-3.7,4.8,0
2.32,0.14,-0.01,-0.12,-0.072,-0.265,23.5,9.8,-32.6,4.8,0
2.34,0.36,0,-0.12,-0.379,-0.063,-15.7,29.7,15.9,2.4,0
2.36,0.36,0.01,-0.12,0.345,-0.152,38.4,-34,-32.6,4.8,0
2.38,0.14,0.01,-0.12,-0.068,0.135,-6.2,24.3,-18.2,4.8,0
2.4,0.14,0.01,-0.12,-0.328,-0.242,23.5,-19.4,10.7,4.8,0
2.42,0.36,0.02,-0.12,0.098,-0.085,23.5,9.8,-47.1,4.8,0
2.44,0.14,0.02,-0.12,-0.251,-0.036,-21.1,9.8,10.7,4.8,0
2.46,0.36,0.03,-0.12,0.064,-0.126,38.4,-19.4,-32.6,4.8,0
2.48,0.36,0.04,-0.12,0.013,0.063,23.5,-4.8,-47.1,4.8,0
2.5,0.14,0.04,-0.12,-0.085,0,-21.1,-19.4,54,4.8,0
2.52,0.14,0.04,-0.12,0.068,-0.054,38.4,9.8,-47.1,4.8,0
2.54,0.36,0.05,-0.12,0.123,0.099,8.7,9.8,-3.7,4.8,0
2.56,0.14,0.05,-0.11,0.051,-0.067,8.7,9.8,-3.7,4.8,0
2.58,0.14,0.06,-0.11,-0.149,0.085,8.7,9.8,-32.6,4.8,0
2.6,0.36,0.06,-0.11,-0.298,-0.072,-6.2,-34,39.6,4.8,0
2.62,0.36,0.07,-0.11,-0.085,-0.327,38.4,9.8,-61.5,4.8,0
2.64,0.36,0.08,-0.11,-0.081,-0.076,-6.2,9.8,-3.7,4.8,0
2.66,0.36,0.09,-0.11,-0.072,0.063,-6.2,9.8,-3.7,4.8,0
2.68,0.36,0.09,-0.11,-0.055,-0.058,23.5,24.3,-61.5,4.8,0
2.7,0.36,0.1,-0.1,-0.047,0.058,8.7,-19.4,25.1,4.8,0
2.72,0.36,0.11,-0.1,0.285,-0.076,38.4,-4.8,-18.2,4.8,0
2.74,0.57,0.12,-0.1,0.277,-0.224,23.5,-19.4,-3.7,4.8,0
2.76,0.57,0.13,-0.1,-0.136,-0.395,8.7,-19.4,25.1,4.8,0
2.78,0.36,0.14,-0.09,-0.153,0.049,8.7,-4.8,-32.6,4.8,0
2.8,0.36,0.14,-0.09,-0.209,0.072,8.7,-19.4,10.7,4.8,0
2.82,0.36,0.15,-0.09,-0.132,-0.085,8.7,-19.4,-3.7,4.8,0
2.84,0.14,0.15,-0.08,0.004,-0.121,8.7,-4.8,-18.2,4.8,0
2.86,0.14,0.16,-0.08,0.281,0.067,23.5,-19.4,10.7,4.8,0
2.88,0.36,0.16,-0.08,0.089,-0.283,53.3,-19.4,-32.6,4.8,0
2.9,0.36,0.17,-0.07,-0.081,0.377,8.7,-4.8,-3.7,4.8,0
2.92,-0.07,0.17,-0.07,0.064,0.184,-6.2,-4.8,10.7,4.8,0
2.94,-0.07,0.17,-0.07,0.004,-0.341,23.5,-19.4,-3.7,4.8,0
2.96,-0.07,0.17,-0.06,-0.426,-0.637,38.4,-34,10.7,4.8,0
2.98,-0.07,0.17,-0.06,-0.055,-0.224,23.5,9.8,-32.6,4.8,0
3,-0.07,0.16,-0.06,-0.179,0.04,-6.2,38.9,-18.2,4.8,0
3.02,-0.07,0.16,-0.05,0.115,0.453,8.7,9.8,-3.7,4.8,0
3.04,-0.07,0.16,-0.05,0.272,0.507,23.5,9.8,-3.7,4.8,0
3.06,-0.07,0.16,-0.05,0.234,0.413,3.2,-24.7,5.5,7.2,0
3.08,0.14,0.16,-0.04,-0.123,-0.547,3.2,4.4,-8.9,7.2,0
3.1,0.14,0.17,-0.04,-0.315,-0.049,23.5,-48.6,25.1,4.8,0
3.12,-0.28,0.16,-0.04,-0.349,-0.049,3.2,-24.7,-8.9,7.2,0
3.14,-0.07,0.16,-0.04,-0.145,-0.395,8.7,9.8,-32.6,4.8,0
3.16,-0.07,0.16,-0.03,0.089,-0.027,38.4,-19.4,-3.7,4.8,0
3.18,-0.07,0.16,-0.03,0.038,0,8.7,24.3,-3.7,4.8,0
3.2,-0.07,0.15,-0.03,-0.421,-0.215,23.5,9.8,-18.2,4.8,0
3.22,-0.07,0.15,-0.02,-0.532,-0.081,23.5,-34,25.1,4.8,0
3.24,-0.07,0.15,-0.02,-0.234,-0.188,18.1,-10.1,-8.9,7.2,0
3.26,-0.07,0.15,-0.02,-0.238,-0.094,23.5,-19.4,-3.7,4.8,0
3.28,-0.07,0.15,-0.01,0.004,0.278,23.5,-4.8,-3.7,4.8,0
3.3,-0.07,0.15,-0.01,0.123,-0.422,3.2,-10.1,-8.9,7.2,0
3.32,-0.07,0.15,-0.01,-0.179,0.022,8.7,-19.4,25.1,4.8,0
3.34,0.14,0.15,0,0.098,0.031,38.4,24.3,-32.6,4.8,0
3.36,0.14,0.15,0,-0.026,0.278,43.9,-14.1,1.4,2.4,0
3.38,0.14,0.16,0,-0.064,-0.229,8.7,9.8,10.7,4.8,0
3.4,0.36,0.16,0,-0.064,-0.045,8.7,9.8,10.7,4.8,0
3.42,0.14,0.17,0.01,-0.294,0.152,23.5,-4.8,-18.2,4.8,0
3.44,0.14,0.17,0.01,0.191,-0.004,8.7,9.8,-18.2,4.8,0
3.46,-0.07,0.17,0.01,0.153,-0.117,23.5,-4.8,-3.7,4.8,0
3.48,-0.28,0.16,0.02,-0.077,0.215,8.7,24.3,-3.7,4.8,0
3.5,-0.49,0.15,0.02,-0.094,0.094,23.5,9.8,-3.7,4.8,0
3.52,-0.49,0.14,0.02,0.123,0,8.7,-19.4,10.7,4.8,0
3.54,-0.7,0.13,0.03,-0.081,0.081,-6.2,-4.8,-3.7,4.8,0
3.56,-0.7,0.11,0.03,-0.077,-0.377,23.5,9.8,-32.6,4.8,0
3.58,-0.92,0.09,0.03,-1.362,1.058,8.7,-19.4,-18.2,4.8,0
3.6,-0.92,0.08,0.03,-0.489,-0.565,62.8,-141.4,63.3,7.2,0
3.62,-0.7,0.06,0.03,-0.43,-0.004,38.4,-4.8,-47.1,4.8,0
3.64,-0.49,0.05,0.03,-1.294,-0.484,23.5,38.9,-47.1,4.8,0
3.66,-0.49,0.04,0.04,0.753,0.556,38.4,24.3,-18.2,4.8,0
3.68,-0.28,0.04,0.04,-0.132,-1.422,98,-179.8,126.3,4.8,0
3.7,-0.28,0.03,0.04,-0.255,0.475,-11.6,-24.7,34.4,7.2,0
3.72,-0.49,0.02,0.04,0.204,0.776,-56.3,106.5,-110.1,7.2,0
3.74,-0.7,0.01,0.04,-0.928,-0.933,172.4,-165.2,-3.7,4.8,0
3.76,-0.92,-0.01,0.04,-0.2,-1.641,8.7,68.1,-32.6,4.8,0
3.78,-0.92,-0.03,0.04,-0.187,-0.484,-21.1,53.5,-3.7,4.8,0
3.8,-1.13,-0.05,0.04,0.115,-0.637,83.1,-77.7,10.7,4.8,0
3.82,-0.92,-0.07,0.03,-0.838,-0.036,8.7,9.8,-3.7,4.8,0
3.84,-0.92,-0.09,0.03,0.009,-0.803,58.7,-43.2,59.2,2.4,0
3.86,-0.92,-0.11,0.03,0.238,0.744,-50.9,97.3,-18.2,4.8,0
3.88,-1.13,-0.13,0.03,0.306,0.314,8.7,-19.4,25.1,4.8,0
3.9,-0.49,-0.14,0.02,-0.766,-0.143,38.4,-63.2,54,4.8,0
3.92,-0.49,-0.15,0.02,0.813,0.188,-36,82.7,-47.1,4.8,0
3.94,-0.49,-0.16,0.02,-0.157,-0.83,68.2,-77.7,25.1,4.8,0
3.96,-0.28,-0.16,0.02,-1.221,-0.363,38.4,-19.4,10.7,4.8,0
3.98,-0.28,-0.17,0.01,-0.634,-0.211,-36,38.9,-3.7,4.8,0
4,-0.07,-0.17,0.01,0.111,0.547,68.2,-63.2,25.1,4.8,0
4.02,-0.49,-0.18,0,0.2,-0.457,-6.2,68.1,-47.1,4.8,0
4.04,-0.07,-0.18,0,-0.204,-0.538,8.7,-34,39.6,4.8,0
4.06,-0.07,-0.18,0,-0.745,-0.256,68.2,-77.7,-3.7,4.8,0
4.08,-0.07,-0.18,-0.01,-0.447,0.085,-15.7,88,-41.9,2.4,0
4.1,-0.07,-0.19,-0.01,-0.026,-1.574,83.1,-106.9,39.6,4.8,0
4.12,-0.07,-0.19,-0.01,0.651,-0.395,-21.1,38.9,-18.2,4.8,0
4.14,-0.07,-0.19,-0.02,-0.038,-1.108,8.7,-4.8,-3.7,4.8,0
4.16,-0.07,-0.19,-0.02,-0.404,0.574,98,-48.6,-18.2,4.8,0
4.18,-0.07,-0.19,-0.03,-0.387,-0.242,8.7,38.9,-3.7,4.8,0
4.2,-0.28,-0.2,-0.03,0.166,0,-6.2,-19.4,54,4.8,0
4.22,-0.07,-0.2,-0.03,0.349,0.363,23.5,24.3,-32.6,4.8,0
4.24,-0.28,-0.2,-0.04,-0.179,-0.619,-6.2,-19.4,10.7,4.8,0
4.26,-0.07,-0.21,-0.04,0.145,-0.215,14.1,-28.7,44.8,2.4,0
4.28,-0.07,-0.21,-0.05,-0.323,-0.314,-6.2,38.9,-18.2,4.8,0
4.3,-0.07,-0.21,-0.05,-0.464,-0.161,18.1,-39.3,5.5,7.2,0
4.32,-0.07,-0.21,-0.05,0.17,-0.444,77.6,-68.5,34.4,7.2,0
4.34,-0.07,-0.21,-0.06,0.404,-0.135,-80.6,141,-32.6,4.8,0
4.36,-0.07,-0.21,-0.06,-0.196,-0.09,47.9,-97.6,20,7.2,0
4.38,-0.07,-0.21,-0.07,-0.085,0.426,8.7,38.9,-32.6,4.8,0
4.4,-0.07,-0.22,-0.07,-0.455,-0.09,-80.6,38.9,39.6,4.8,0
4.42,0.14,-0.21,-0.08,-0.617,-0.157,53.3,-77.7,10.7,4.8,0
4.44,-0.07,-0.21,-0.08,-0.281,-0.166,-21.1,38.9,-32.6,4.8,0
4.46,0.14,-0.21,-0.08,-0.03,-0.61,18.1,-53.9,34.4,7.2,0
4.48,-0.07,-0.21,-0.09,-0.123,-0.211,-26.5,19,5.5,7.2,0
4.5,-0.07,-0.21,-0.09,-0.426,-0.215,-6.2,9.8,-18.2,4.8,0
4.52,0.14,-0.21,-0.1,-0.026,-0.417,68.2,-34,-3.7,4.8,0
4.54,-0.07,-0.21,-0.1,0.03,-0.224,-21.1,68.1,-3.7,4.8,0
4.56,-0.07,-0.21,-0.1,0.285,0.004,-6.2,-19.4,39.6,4.8,0
4.58,0.14,-0.21,-0.11,0.094,0.027,53.3,-19.4,-18.2,4.8,0
4.6,0.14,-0.21,-0.11,0.157,0.296,-41.4,33.6,5.5,7.2,0
4.62,0.14,-0.2,-0.12,-0.03,-0.135,33,-53.9,34.4,7.2,0
4.64,0.14,-0.2,-0.12,-0.157,0.112,-11.6,19,-8.9,7.2,0
4.66,0.36,-0.19,-0.13,-0.162,-0.161,3.2,-24.7,5.5,7.2,0
4.68,0.36,-0.19,-0.13,0.145,-0.063,53.3,-34,10.7,4.8,0
4.7,0.36,-0.18,-0.13,-0.145,0,-36,9.8,25.1,4.8,0
4.72,0.14,-0.18,-0.14,-0.047,-0.009,33,-53.9,5.5,7.2,0
4.74,0.36,-0.17,-0.14,0.043,-0.229,3.2,4.4,-23.4,7.2,0
4.76,0.36,-0.16,-0.14,-0.294,-0.202,-36,-4.8,25.1,4.8,0
4.78,0.36,-0.16,-0.15,0.302,-0.381,53.3,-34,-18.2,4.8,0
4.8,0.36,-0.15,-0.15,-0.004,-0.094,-6.2,9.8,-18.2,4.8,0
4.82,0.14,-0.15,-0.15,-0.026,-0.22,8.7,-34,25.1,4.8,0
4.84,0.14,-0.14,-0.15,0.068,0.018,23.5,-4.8,-3.7,4.8,0
4.86,0.14,-0.14,-0.16,-0.017,-0.265,8.7,-4.8,25.1,4.8,0
4.88,0.14,-0.14,-0.16,0.14,-0.215,38.4,-34,-3.7,4.8,0
4.9,0.14,-0.13,-0.16,0.043,0.224,-21.1,38.9,10.7,4.8,0
4.92,0.14,-0.13,-0.17,-0.047,-0.112,38.4,-19.4,10.7,4.8,0
4.94,-0.07,-0.13,-0.17,0.064,0.076,53.3,-19.4,-32.6,4.8,0
4.96,-0.07,-0.13,-0.17,-0.021,-0.117,-6.2,24.3,10.7,4.8,0
4.98,0.14,-0.13,-0.17,0.119,-0.099,-6.2,-19.4,25.1,4.8,0
5,-0.07,-0.13,-0.18,0.115,-0.108,33,-10.1,-37.8,7.2,0
5.02,0.14,-0.13,-0.18,0.034,-0.179,-21.1,-4.8,39.6,4.8,0
5.04,0.14,-0.13,-0.18,-0.128,-0.108,38.4,-19.4,-3.7,4.8,0
5.06,0.14,-0.12,-0.18,-0.06,-0.152,3.2,4.4,5.5,7.2,0
5.08,0.36,-0.12,-0.19,-0.136,-0.135,-11.6,-24.7,34.4,7.2,0
5.1,0.36,-0.11,-0.19,-0.03,-0.018,18.1,-10.1,-8.9,7.2,0
5.12,0.14,-0.11,-0.19,-0.136,0.036,-26.5,-10.1,20,7.2,0
5.14,0.36,-0.1,-0.19,-0.034,-0.139,33,-24.7,-8.9,7.2,0
5.16,0.14,-0.1,-0.19,0.004,0.045,3.2,4.4,5.5,7.2,0
5.18,0.14,-0.09,-0.2,-0.102,-0.072,-6.2,-4.8,25.1,4.8,0
5.2,0.36,-0.09,-0.2,-0.009,-0.081,23.5,-4.8,-18.2,4.8,0
5.22,0.14,-0.08,-0.2,-0.115,-0.004,8.7,-4.8,-3.7,4.8,0
5.24,0.14,-0.08,-0.2,0.038,0.004,8.7,-4.8,10.7,4.8,0
5.26,0.36,-0.07,-0.2,-0.026,0.018,3.2,-10.1,-8.9,7.2,0
5.28,0.36,-0.07,-0.2,-0.102,-0.108,-11.6,-24.7,34.4,7.2,0
5.3,0.14,-0.06,-0.21,-0.009,-0.045,3.2,-10.1,20,7.2,0
5.32,0.36,-0.06,-0.21,-0.089,0.013,8.7,-4.8,-3.7,4.8,0
5.34,0.36,-0.05,-0.21,-0.026,0.045,18.1,-24.7,34.4,7.2,0
5.36,0.36,-0.04,-0.21,-0.038,0.027,-7.6,-6.2,-4.9,12,0
5.38,0.36,-0.04,-0.21,-0.153,-0.112,8.7,-19.4,10.7,4.8,0
5.4,0.36,-0.03,-0.21,-0.051,-0.049,8.7,9.8,-3.7,4.8,0
5.42,0.36,-0.02,-0.21,-0.081,0.049,3.2,-10.1,5.5,7.2,0
5.44,0.14,-0.02,-0.21,-0.013,-0.018,23.5,-48.6,25.1,4.8,0
5.46,0.14,-0.02,-0.21,0,-0.121,-11.6,4.4,5.5,7.2,0
5.48,0.14,-0.01,-0.21,-0.089,0.027,8.7,-19.4,25.1,4.8,0
5.5,0.14,-0.01,-0.21,-0.021,-0.099,38.4,-19.4,-3.7,4.8,0
5.52,0.14,-0.01,-0.21,-0.038,-0.094,3.2,-10.1,-8.9,7.2,0
5.54,0.14,0,-0.21,-0.009,-0.063,8.7,-19.4,10.7,4.8,0
5.56,-0.07,-0.01,-0.21,-0.047,-0.04,-6.2,9.8,10.7,4.8,0
5.58,0.14,0,-0.21,-0.098,-0.184,8.7,-19.4,39.6,4.8,0
5.6,0.57,0.01,-0.21,-0.055,-0.009,3.2,-10.1,-8.9,7.2,0
5.62,0.36,0.02,-0.21,0,0.054,-6.2,-4.8,10.7,4.8,0
5.64,0.36,0.02,-0.21,0.004,-0.054,3.2,-24.7,5.5,7.2,0
5.66,0.14,0.03,-0.21,-0.017,-0.018,3.2,-24.7,-8.9,7.2,0
5.68,0.14,0.03,-0.21,-0.034,-0.031,8.7,-19.4,-3.7,4.8,0
5.7,0.36,0.04,-0.21,-0.072,-0.117,18.1,-53.9,5.5,7.2,0
5.72,0.14,0.04,-0.21,-0.153,-0.215,8.7,-19.4,-3.7,4.8,0
5.74,0.14,0.04,-0.21,0.034,-0.085,14.1,-14.1,1.4,2.4,0
5.76,0.14,0.04,-0.21,0.183,-0.072,38.4,-19.4,-3.7,4.8,0
5.78,0.14,0.05,-0.21,-0.021,0.072,-21.1,9.8,-3.7,4.8,0
5.8,0.14,0.05,-0.2,-0.14,-0.045,8.7,-19.4,-3.7,4.8,0
5.82,0.14,0.05,-0.2,-0.051,-0.049,8.7,-4.8,-18.2,4.8,0
5.84,0.14,0.06,-0.2,-0.115,-0.108,-6.2,-4.8,-3.7,4.8,0
5.86,0.14,0.06,-0.2,-0.153,-0.139,8.7,-34,-3.7,4.8,0
5.88,0.14,0.06,-0.2,-0.009,-0.112,3.2,-24.7,5.5,7.2,0
5.9,0.14,0.06,-0.2,0.021,-0.26,8.7,-19.4,10.7,4.8,0
5.92,0.14,0.07,-0.2,-0.157,-0.036,-6.2,-4.8,-18.2,4.8,0
5.94,0.14,0.07,-0.2,-0.081,-0.072,8.7,-4.8,-18.2,4.8,0
5.96,0.14,0.07,-0.19,0.132,-0.09,-11.6,-24.7,5.5,7.2,0
5.98,0.14,0.08,-0.19,0.098,-0.013,3.2,-10.1,-8.9,7.2,0
6,0.14,0.08,-0.19,-0.306,-0.085,3.2,-24.7,20,7.2,0
