time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
20.2,118.255,0,0,0,0,411.7,797.6,787.9,1284.5,0
20.4,75.2267,0,0,0,0,516.8,669.2,594.5,1224.5,0
20.6,-19.612,0,0,0,0,741.5,1012.7,916.2,1214.9,0
20.8,31.0273,0,0,0,0,872.1,1173.2,1020.6,1198.1,0
21,117.084,0,0,0,0,607.8,900.4,915.9,1138.1,0
21.2,57.3713,0,0,0,0,409.4,695,732.7,1085.2,0
21.4,-29.856,0,0,0,0,479.2,736.8,716.1,1080.4,0
21.6,29.2711,0,0,0,0,547.5,1009.6,937,1097.2,0
21.8,-13.172,0,0,0,0,2007.8,2206.7,2045.4,1114.1,0
22,52.1025,0,0,0,0,2446.8,2739.5,2502,1109.3,0
22.2,160.991,0,0,0,0,2472.3,2710.6,2444.9,1152.5,0
22.4,22.246,0,0,0,0,2006.9,2357.5,2204.7,1219.7,0
22.6,-74.934,0,0,0,0,2156.5,2367.1,2215.9,1248.5,0
22.8,32.7836,0,0,0,0,2584.1,2742.6,2540.3,1226.9,0
23,132.598,0,0,0,0,2319.4,2704.1,2352.6,1219.7,0
23.2,14.6355,0,0,0,0,2231.7,2412.1,2230.6,1210.1,0
23.4,-87.521,0,0,0,0,2130,2306.2,2150.1,1174.1,0
23.6,-6.7323,0,0,0,0,2042.7,2415.4,2170.2,1111.7,0
23.8,69.6651,0,0,0,0,2323.2,2495.6,2309.6,1070.8,0
24,-33.076,0,0,0,0,2001.7,2341.6,2062.8,1063.6,0
24.2,-120.6,0,0,0,0,1857.2,1876.2,1792.9,1054,0
24.4,-46.834,0,0,0,0,1911.5,1873,1907.4,1044.4,0
24.6,2.92711,0,0,0,0,2111.4,2425,2030.5,1075.6,0
24.8,-86.642,0,0,0,0,1758.6,2039.8,1933.5,1111.7,0
25,-156.01,0,0,0,0,1438.1,1715.6,1573.1,1135.7,0
25.2,-64.104,0,0,0,0,1185,1430,1369.8,1145.3,0
25.4,1.46355,0,0,0,0,176.3,521.6,588.8,1171.7,0
25.6,-233,0,0,0,0,-956.5,-540.8,-349.3,1212.5,0
25.8,-240.9,0,0,0,0,-524.3,-69,-41.3,1262.9,0
26,1.46355,0,0,0,0,538.3,723.7,682.5,1279.7,0
26.2,42.7358,0,0,0,0,46.3,396.4,406.1,1272.5,0
26.4,-45.37,0,0,0,0,-615,-216.7,-131.8,1296.5,0
26.6,-69.08,0,0,0,0,205.9,621,461.8,1339.7,0
26.8,64.9818,0,0,0,0,935.6,1044.7,1013.6,1332.5,0
27,100.4,0,0,0,0,942.5,1019,1103.1,1277.3,0
27.2,31.9055,0,0,0,0,182.3,415.7,512.2,1222.1,0
27.4,11.7084,0,0,0,0,-139.1,348.3,354.2,1214.9,0
27.6,73.1777,0,0,0,0,670.7,1170,928.1,1188.5,0
27.8,82.2517,0,0,0,0,946.2,1359.4,1178.4,1128.5,0
28,22.8314,0,0,0,0,583.8,813.8,794.6,1073.2,0
28.2,2.04897,0,0,0,0,406.9,720.7,729,1075.6,0
28.4,50.9317,0,0,0,0,726.9,1134.7,976.8,1104.4,0
28.6,-2.049,0,0,0,0,2077.5,2306.2,2176.6,1109.3,0
28.8,57.664,0,0,0,0,2752.9,3050.9,2791.4,1111.7,0
29,139.038,0,0,0,0,2433.5,2643.2,2435.7,1166.9,0
29.2,17.8554,0,0,0,0,1826,2059,1929.3,1234.1,0
29.4,-51.81,0,0,0,0,2311.5,2351.1,2258.4,1243.7,0
29.6,45.9556,0,0,0,0,2804.9,3082.9,2859.2,1229.3,0
29.8,95.131,0,0,0,0,2476.9,2604.6,2458,1224.5,0
30,18.7335,0,0,0,0,1812,2100.7,1970.8,1207.7,0
30.2,-57.957,0,0,0,0,1928.6,2303,2116.7,1164.5,0
30.4,-15.514,0,0,0,0,2466.3,2643.3,2432.7,1102,0
30.6,55.0296,0,0,0,0,2187.6,2473.2,2286.5,1068.4,0
30.8,-25.466,0,0,0,0,1689.2,2023.8,1885.3,1063.6,0
31,-113.57,0,0,0,0,1538.2,2187.5,1904.7,1056.4,0
31.2,-56.786,0,0,0,0,1999.2,2280.6,2059.1,1054,0
31.4,-1.1708,0,0,0,0,1722.6,2261.3,2040.7,1082.8,0
31.6,-81.666,0,0,0,0,1616.5,1779.9,1667.3,1111.7,0
31.8,-158.36,0,0,0,0,1425.2,1760.6,1737.7,1140.5,0
32,-53.859,0,0,0,0,1121.7,1423.6,1274.6,1147.7,0
32.2,-14.343,0,0,0,0,18.8,390,394.7,1166.9,0
32.4,-263.15,0,0,0,0,-1133.4,-720.5,-414.9,1214.9,0
32.6,-208.7,0,0,0,0,-410.7,133.2,-11.7,1262.9,0
32.8,34.8326,0,0,0,0,636.4,823.2,932.1,1274.9,0
33,16.0991,0,0,0,0,138,287.2,235.1,1270.1,0
33.2,-86.057,0,0,0,0,-503.9,-219.9,-46.8,1286.9,0
33.4,-17.563,0,0,0,0,205.9,678.7,639.3,1339.7,0
33.6,93.6674,0,0,0,0,872.3,1096,1036.7,1334.9,0
33.8,82.5444,0,0,0,0,769.5,1362.5,1069.8,1267.7,0
34,9.36674,0,0,0,0,315.4,579.4,650,1214.9,0
34.2,11.4157,0,0,0,0,372.2,781.6,797.8,1214.9,0
34.4,77.861,0,0,0,0,954.8,1198.8,1194.3,1188.5,0
34.6,81.0809,0,0,0,0,703.5,881.1,806.8,1123.7,0
34.8,20.7825,0,0,0,0,164.2,531.3,653.2,1070.8,0
35,3.21982,0,0,0,0,564.4,910.1,923.1,1080.4,0
35.2,50.0535,0,0,0,0,947.7,1330.5,1236.6,1106.9,0
35.4,-3.8052,0,0,0,0,2226.1,2428.2,2271.8,1106.9,0
35.6,92.7893,0,0,0,0,2882,3182.5,2985.5,1116.5,0
35.8,115.035,0,0,0,0,2344.3,2495.5,2314.6,1178.9,0
36,-15.221,0,0,0,0,1658.1,1888.9,1814.7,1243.7,0
36.2,-26.637,0,0,0,0,2182.4,2392.8,2241.8,1238.9,0
36.4,79.0319,0,0,0,0,2912,3134.2,2911.9,1231.7,0
36.6,68.787,0,0,0,0,2284.5,2408.8,2316.6,1222.1,0
36.8,-9.6595,0,0,0,0,1575.8,2120,1812.8,1200.5,0
37,-51.224,0,0,0,0,2137.9,2283.7,2155.5,1150.1,0
37.2,13.7574,0,0,0,0,2492.2,2842.3,2517.7,1092.4,0
37.4,50.9317,0,0,0,0,1982.3,2177.9,2073,1070.8,0
37.6,-45.077,0,0,0,0,1389.7,1834.5,1632,1058.8,0
37.8,-107.42,0,0,0,0,1990.2,1866.6,1930.6,1046.8,0
38,-42.736,0,0,0,0,2134.8,2274.2,2141.3,1056.4,0
38.2,-9.6595,0,0,0,0,1845.3,1953.2,1932.6,1090,0
38.4,-100.99,0,0,0,0,1505.4,1783.1,1700.6,1121.3,0
38.6,-160.7,0,0,0,0,1680.9,1991.7,1885.6,1140.5,0
38.8,-7.0251,0,0,0,0,862,1189.2,1094.4,1159.7,0
39,-41.565,0,0,0,0,-253.8,200.6,142.4,1183.7,0
39.2,-296.81,0,0,0,0,-894.7,-621.1,-401,1231.7,0
39.4,-174.75,0,0,0,0,-117.6,345,175.9,1270.1,0
39.6,67.0308,0,0,0,0,544.7,787.9,836.9,1277.3,0
39.8,-9.6595,0,0,0,0,26.9,463.8,238.8,1279.7,0
40,-114.74,0,0,0,0,-442,-69.1,49.4,1306.1,0
40.2,8.78132,0,0,0,0,284.7,643.4,692,1342.1,0
40.4,112.694,0,0,0,0,692.8,941.9,1026.5,1327.7,0
40.6,101.571,0,0,0,0,404.2,643.5,569.7,1255.7,0
40.8,-6.1469,0,0,0,0,315.4,694.9,650,1214.9,0
41,-13.757,0,0,0,0,754.5,1141,988.3,1210.1,0
41.2,94.5456,0,0,0,0,1028.5,1214.9,1269.1,1171.7,0
41.4,90.1549,0,0,0,0,713.9,1064.1,963.9,1109.3,0
41.6,-7.6105,0,0,0,0,249.4,675.8,653.2,1070.8,0
41.8,-1.1708,0,0,0,0,374.5,746.4,726.2,1087.6,0
42,49.7608,0,0,0,0,1443.6,1747.8,1545.3,1102,0
42.2,9.36674,0,0,0,0,2383.6,2646.5,2495.6,1111.7,0
42.4,125.866,0,0,0,0,2714,2896.8,2634.3,1126.1,0
42.6,98.6435,0,0,0,0,2084.6,2347.9,2164,1190.9,0
42.8,-43.907,0,0,0,0,2012,2277.2,2093.9,1238.9,0
43,-24.588,0,0,0,0,2330.9,2745.8,2425.7,1236.5,0
43.2,116.206,0,0,0,0,2697.7,2887.1,2688.2,1226.9,0
43.4,56.7859,0,0,0,0,2048.3,2370.3,2188.1,1214.9,0
43.6,-39.516,0,0,0,0,1822.5,2110.4,1980,1193.3,0
43.8,-45.663,0,0,0,0,2249,2482.7,2299.7,1140.5,0
44,38.3451,0,0,0,0,2277.9,2566.2,2353.1,1087.6,0
44.2,34.5399,0,0,0,0,1768,2046.3,1938,1066,0
44.4,-72.007,0,0,0,0,1540.7,1901.9,1760.5,1066,0
44.6,-96.009,0,0,0,0,1926.9,2149,2042.4,1049.2,0
44.8,-26.929,0,0,0,0,1944.9,2428.2,2062.8,1063.6,0
45,-29.564,0,0,0,0,1734.1,1812,1818,1099.6,0
45.2,-116.5,0,0,0,0,1527.3,1863.3,1694.2,1123.7,0
45.4,-146.94,0,0,0,0,1810,1978.8,1961.4,1145.3,0
45.6,24.8804,0,0,0,0,628.3,894,762.5,1162.1,0
45.8,-75.227,0,0,0,0,-494,-101.1,-48,1188.5,0
46,-310.57,0,0,0,0,-850.8,-402.8,-236.4,1236.5,0
46.2,-137.87,0,0,0,0,-23.4,412.4,422.8,1277.3,0
46.4,84.8861,0,0,0,0,509.9,666,741.7,1279.7,0
46.6,-27.808,0,0,0,0,149.5,560,544.8,1286.9,0
46.8,-137.87,0,0,0,0,-297.5,-8.1,141.9,1315.7,0
47,37.467,0,0,0,0,227.9,556.8,573.7,1342.1,0
47.2,127.329,0,0,0,0,696.8,916.3,881.4,1315.7,0
47.4,78.1538,0,0,0,0,521.8,531.2,749.9,1243.7,0
47.6,-12.879,0,0,0,0,444.5,797.6,814.5,1219.7,0
47.8,-4.0979,0,0,0,0,684.7,1099.3,1034.5,1214.9,0
48,99.5216,0,0,0,0,722.5,1019.1,979.8,1169.3,0
48.2,82.5444,0,0,0,0,661.1,1009.6,907.5,1097.2,0
48.4,-17.27,0,0,0,0,625.2,913.3,866.7,1068.4,0
48.6,2.04897,0,0,0,0,601.8,919.7,874.1,1087.6,0
48.8,9.65945,0,0,0,0,1493.9,1828,1686.7,1104.4,0
49,27.2221,0,0,0,0,2276.4,2508.4,2295,1109.3,0
49.2,148.112,0,0,0,0,2559,2768.4,2562.2,1130.9,0
49.4,65.8599,0,0,0,0,2222.7,2489.1,2250,1202.9,0
49.6,-67.323,0,0,0,0,2119.1,2328.6,2176.2,1241.3,0
49.8,9.07403,0,0,0,0,2265.1,2389.6,2326.8,1229.3,0
50,134.354,0,0,0,0,2448.5,2806.8,2576.4,1224.5,0
50.2,27.8075,0,0,0,0,2310.4,2492.3,2312.9,1212.5,0
50.4,-61.177,0,0,0,0,2091.1,2267.6,2170.4,1188.5,0
50.6,-38.345,0,0,0,0,2019.3,2335.1,2148.1,1130.9,0
50.8,67.6162,0,0,0,0,2218.5,2534.1,2349.4,1078,0
51,9.36674,0,0,0,0,2086.9,2226,2151.5,1063.6,0
51.2,-104.5,0,0,0,0,1667.3,2001.4,1832.6,1061.2,0
51.4,-69.958,0,0,0,0,1848.2,1982.1,1930.6,1046.8,0
51.6,-1.1708,0,0,0,0,2089.4,2200.4,2125.7,1073.2,0
51.8,-55.908,0,0,0,0,1898.1,2065.5,1929.8,1102,0
52,-140.79,0,0,0,0,1422.7,1757.4,1674.8,1130.9,0
52.2,-119.72,0,0,0,0,1667.9,1834.4,1783.9,1145.3,0
52.4,36.2961,0,0,0,0,530.1,881.1,867.9,1166.9,0
52.6,-115.33,0,0,0,0,-576.8,-329,-103.5,1198.1,0
52.8,-300.61,0,0,0,0,-832.8,-354.7,-127.3,1250.9,0
53,-102.74,0,0,0,0,210.3,389.9,488.4,1274.9,0
53.2,82.2517,0,0,0,0,295.5,736.6,636.3,1274.9,0
53.4,-31.027,0,0,0,0,136.6,518.3,561.5,1291.7,0
53.6,-131.43,0,0,0,0,-301.4,306.4,227.9,1327.7,0
53.8,48.8827,0,0,0,0,319.6,447.7,491.4,1339.7,0
54,124.402,0,0,0,0,593.6,954.8,801.8,1301.3,0
54.2,68.4943,0,0,0,0,484.4,983.8,887.6,1236.5,0
54.4,-4.0979,0,0,0,0,649.8,804,850.5,1217.3,0
54.6,37.467,0,0,0,0,549.1,932.4,745.2,1212.5,0
54.8,107.425,0,0,0,0,455.3,804.1,788.4,1152.5,0
55,66.1526,0,0,0,0,339.6,768.8,778.9,1090,0
55.2,-14.636,0,0,0,0,583.8,900.4,942.5,1073.2,0
55.4,16.3918,0,0,0,0,696,958.2,1002.7,1094.8,0
55.6,-14.05,0,0,0,0,1657.9,1937.1,1739.4,1106.9,0
55.8,35.1253,0,0,0,0,2127.9,2502,2347.7,1111.7,0
56,153.088,0,0,0,0,2646.7,2944.9,2684.2,1140.5,0
56.2,43.0285,0,0,0,0,2389.2,2630.3,2395.2,1214.9,0
56.4,-69.665,0,0,0,0,1977.1,2299.7,2087.4,1241.3,0
56.6,16.9772,0,0,0,0,2271.6,2453.8,2303.7,1226.9,0
56.8,132.891,0,0,0,0,2483.4,2755.5,2553.2,1222.1,0
57,25.4658,0,0,0,0,2515.8,2614.3,2437.7,1210.1,0
57.2,-83.13,0,0,0,0,2031.8,2351.1,2196.3,1178.9,0
57.4,-19.026,0,0,0,0,1938,2136.1,2062.1,1118.9,0
57.6,62.9328,0,0,0,0,2181.1,2380.1,2280,1070.8,0
57.8,-7.6105,0,0,0,0,1966.8,2161.8,2085.9,1066,0
58,-98.644,0,0,0,0,1427.1,2075.2,1701.4,1066,0
58.2,-55.908,0,0,0,0,1662.3,1850.5,1766,1042,0
58.4,-9.6595,0,0,0,0,1947.4,2287,2096.1,1073.2,0
58.6,-74.056,0,0,0,0,1841.3,2267.7,2077.7,1102,0
58.8,-140.79,0,0,0,0,1523.4,1860.1,1721,1135.7,0
59,-109.18,0,0,0,0,1633,1828,1747.9,1147.7,0
59.2,51.8098,0,0,0,0,224.1,627.5,549,1164.5,0
59.4,-145.18,0,0,0,0,-721.3,-332.2,-225.5,1188.5,0
59.6,-313.2,0,0,0,0,-839.3,-216.7,-74.6,1253.3,0
59.8,-69.372,0,0,0,0,245.2,540.8,672.3,1272.5,0
60,92.4966,0,0,0,0,188.4,540.8,672.3,1272.5,0
60.2,-15.514,0,0,0,0,-254.7,33.7,213,1289.3,0
60.4,-110.94,0,0,0,0,-74.2,393.1,346.2,1327.7,0
60.6,38.6378,0,0,0,0,531.4,749.4,829.7,1334.9,0
60.8,108.01,0,0,0,0,827.4,1192.3,1015.4,1298.9,0
61,61.762,0,0,0,0,263.6,816.9,539.1,1234.1,0
61.2,12.5866,0,0,0,0,188.8,393.2,430,1219.7,0
61.4,45.6629,0,0,0,0,638.3,1137.8,895.8,1200.5,0
61.6,86.6424,0,0,0,0,935.8,1263.1,1228.4,1142.9,0
61.8,54.1515,0,0,0,0,536,996.7,804.8,1080.4,0
62,0,0,0,0,0,356.5,524.9,617.1,1073.2,0
62.2,24.295,0,0,0,0,455.8,858.7,841.8,1099.6,0
62.4,-5.2688,0,0,0,0,1673.3,2010.9,1785.6,1111.7,0
62.6,43.9066,0,0,0,0,2241.5,2559.8,2377.2,1111.7,0
62.8,144.892,0,0,0,0,2712.5,2896.8,2694.4,1147.7,0
63,30.7346,0,0,0,0,2269.1,2479.5,2240.8,1217.3,0
63.2,-62.347,0,0,0,0,2055.8,2322.2,2169.7,1243.7,0
63.4,24.5877,0,0,0,0,2498.9,2829.3,2540.3,1226.9,0
63.6,127.329,0,0,0,0,2455,2784.4,2494.1,1222.1,0
63.8,14.3428,0,0,0,0,2159.4,2396,2184.4,1205.3,0
64,-71.421,0,0,0,0,1924.6,2213.1,1995.7,1176.5,0
64.2,-13.757,0,0,0,0,2206.6,2408.9,2252.5,1114.1,0
64.4,67.0308,0,0,0,0,2310.2,2627.2,2415,1075.6,0
64.6,-15.806,0,0,0,0,1951.4,2376.9,2128.4,1061.2,0
64.8,-109.47,0,0,0,0,1743.5,1789.5,1792.9,1054,0
65,-53.273,0,0,0,0,1655.8,2190.7,1937,1044.4,0
65.2,-3.2198,0,0,0,0,2004.2,2171.5,2066.5,1073.2,0
65.4,-76.105,0,0,0,0,1679.8,1844,1792.1,1109.3,0
65.6,-147.23,0,0,0,0,1438.1,1715.6,1602.7,1135.7,0
65.8,-103.91,0,0,0,0,1576.2,1943.5,1718.3,1147.7,0
66,24.295,0,0,0,0,195.7,627.5,667.3,1164.5,0
66.2,-183.82,0,0,0,0,-1031.3,-617.8,-488,1198.1,0
66.4,-274.27,0,0,0,0,-605.6,-210.2,-97.7,1250.9,0
66.6,-35.125,0,0,0,0,599.1,784.7,774,1267.7,0
66.8,70.5433,0,0,0,0,65.8,386.7,573.4,1265.3,0
67,-27.515,0,0,0,0,-573.6,-348.3,-148.4,1291.7,0
67.2,-83.423,0,0,0,0,181.5,508.6,375.8,1327.7,0
67.4,48.59,0,0,0,0,872.3,980.5,948,1334.9,0
67.6,101.863,0,0,0,0,901.1,1468.4,1149.3,1282.1,0
67.8,49.1754,0,0,0,0,235.2,354.7,420.8,1234.1,0
68,10.8303,0,0,0,0,18.4,393.2,311.6,1219.7,0
68.2,55.0296,0,0,0,0,815.3,1086.5,902.2,1198.1,0
68.4,83.7153,0,0,0,0,983.6,1369,1247.7,1135.7,0
68.6,40.6868,0,0,0,0,564.4,967.8,775.2,1080.4,0
68.8,0.29271,0,0,0,0,343.6,656.5,722.5,1078,0
69,35.418,0,0,0,0,705,1025.6,894.5,1102,0
69.2,-1.1708,0,0,0,0,1922.5,2120.1,2075,1114.1,0
69.4,52.6879,0,0,0,0,2412,2790.9,2525.1,1111.7,0
69.6,145.477,0,0,0,0,2481.3,2633.6,2484.6,1159.7,0
69.8,22.246,0,0,0,0,1873.9,2164.9,2007.9,1226.9,0
70,-59.713,0,0,0,0,2204.3,2473,2264.9,1241.3,0
70.2,29.2711,0,0,0,0,2704.2,3095.7,2813,1224.5,0
70.4,117.962,0,0,0,0,2476.9,2633.5,2517.2,1224.5,0
70.6,5.26879,0,0,0,0,1960.6,2251.6,2066,1205.3,0
70.8,-64.396,0,0,0,0,1773.6,2001.3,1837.6,1169.3,0
71,-0.8781,0,0,0,0,2169.2,2428.2,2183.1,1106.9,0
71.2,61.4692,0,0,0,0,2181.1,2351.2,2220.9,1070.8,0
71.4,-24.295,0,0,0,0,1774.4,1966.1,1885.3,1063.6,0
71.6,-111.23,0,0,0,0,1595,2158.6,1904.7,1056.4,0
71.8,-53.273,0,0,0,0,2075.4,2328.8,2108,1046.8,0
72,-4.6834,0,0,0,0,1921.5,2232.4,2040.7,1082.8,0
72.2,-81.081,0,0,0,0,1496.4,1802.3,1690.4,1114.1,0
72.4,-152.79,0,0,0,0,1558.3,1779.8,1609.2,1133.3,0
72.6,-86.935,0,0,0,0,1462.6,1741.3,1540.8,1147.7,0
72.8,6.14692,0,0,0,0,119.5,463.9,440.9,1171.7,0
73,-218.36,0,0,0,0,-1148.9,-765.5,-490.7,1210.1,0
73.2,-249.1,0,0,0,0,-467.5,-11.3,136.2,1262.9,0
73.4,-4.0979,0,0,0,0,686.8,903.5,836.9,1277.3,0
73.6,51.8098,0,0,0,0,46.3,251.9,376.5,1272.5,0
73.8,-50.639,0,0,0,0,-744.1,-406.1,-118.9,1291.7,0
74,-54.737,0,0,0,0,326,569.6,468.3,1337.3,0
74.2,60.0057,0,0,0,0,815.5,1096,1036.7,1334.9,0
74.4,98.6435,0,0,0,0,936,1243.7,1155.8,1279.7,0
74.6,29.2711,0,0,0,0,274,508.7,489.1,1219.7,0
74.8,1.75626,0,0,0,0,208.2,441.3,597.3,1212.5,0
75,66.1526,0,0,0,0,806.3,1163.5,1040,1190.9,0
