time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
16.8,-6.7323,0,0,0,0,1906.7,1673.9,1768.3,1162.1,0
17,-5.8542,0,0,0,0,1878.3,1702.8,1709.1,1162.1,0
17.2,-6.4396,0,0,0,0,1889.8,1657.8,1723,1178.9,0
17.4,-6.4396,0,0,0,0,1924.6,1664.2,1729.5,1176.5,0
17.6,-6.4396,0,0,0,0,1869.3,1693.2,1698.9,1154.9,0
17.8,-6.7323,0,0,0,0,1822.9,1673.9,1708.1,1140.5,0
18,-6.4396,0,0,0,0,1873.2,1609.7,1672.1,1142.9,0
18.2,-6.4396,0,0,0,0,1797,1590.5,1652.7,1150.1,0
18.4,-6.7323,0,0,0,0,1737.7,1500.6,1589.8,1140.5,0
18.6,-7.6105,0,0,0,0,1608.6,1397.9,1484.4,1135.7,0
18.8,-7.0251,0,0,0,0,1462.6,1308,1363.3,1147.7,0
19,-7.6105,0,0,0,0,1284.2,1099.4,1210,1171.7,0
19.2,-7.0251,0,0,0,0,1120.2,903.6,1039,1169.3,0
19.4,-6.7323,0,0,0,0,855.6,691.7,821.7,1162.1,0
19.6,-17.855,0,0,0,0,691.6,582.6,709.8,1159.7,0
19.8,-27.808,0,0,0,0,716,521.6,707.1,1171.7,0
20,-2.9271,0,0,0,0,772.8,694.9,795.9,1171.7,0
20.2,5.26879,0,0,0,0,783.3,646.8,834.6,1157.3,0
20.4,-15.514,0,0,0,0,686.6,605.1,732,1140.5,0
20.6,-24.588,0,0,0,0,682.6,573,729.2,1152.5,0
20.8,-5.5615,0,0,0,0,763.9,656.4,785.7,1164.5,0
21,1.75626,0,0,0,0,776.8,611.5,798.6,1159.7,0
21.2,-16.392,0,0,0,0,676.1,508.8,752.4,1154.9,0
21.4,-23.124,0,0,0,0,713.5,576.2,733,1162.1,0
21.6,-5.5615,0,0,0,0,788.3,653.2,782.9,1176.5,0
21.8,0.87813,0,0,0,0,775.4,640.4,770,1181.3,0
22,-16.099,0,0,0,0,694.1,556.9,713.6,1169.3,0
22.2,-21.368,0,0,0,0,694.1,556.9,772.7,1169.3,0
22.4,-3.5125,0,0,0,0,788.3,682.1,782.9,1176.5,0
22.6,2.6344,0,0,0,0,731.5,595.4,782.9,1176.5,0
22.8,-13.172,0,0,0,0,741.9,547.3,703.4,1162.1,0
23,-20.49,0,0,0,0,720,582.6,769,1159.7,0
23.2,-1.4636,0,0,0,0,805.2,640.4,857.7,1159.7,0
23.4,6.14692,0,0,0,0,757.4,650,779.2,1166.9,0
23.6,-12.001,0,0,0,0,748.4,553.7,769,1159.7,0
23.8,-15.221,0,0,0,0,748.4,611.5,739.4,1159.7,0
24,4.09795,0,0,0,0,862,669.3,828.2,1159.7,0
24.2,-6.1469,0,0,0,0,820.7,685.3,785.7,1164.5,0
24.4,-4.0979,0,0,0,0,694.1,585.8,772.7,1169.3,0
24.6,-14.928,0,0,0,0,798.7,576.2,792.1,1162.1,0
24.8,1.17084,0,0,0,0,720,582.6,769,1159.7,0
25,13.4647,0,0,0,0,729,621.1,749.6,1166.9,0
25.2,-2.3417,0,0,0,0,785.8,650,749.6,1166.9,0
25.4,-9.3667,0,0,0,0,735.5,540.9,815.2,1164.5,0
25.6,6.14692,0,0,0,0,770.3,576.2,762.5,1162.1,0
25.8,8.48861,0,0,0,0,827.2,634,821.7,1162.1,0
26,-4.6834,0,0,0,0,776.8,669.3,828.2,1159.7,0
26.2,-5.2688,0,0,0,0,713.5,576.2,821.7,1162.1,0
26.4,5.5615,0,0,0,0,776.8,669.3,769,1159.7,0
26.6,4.68337,0,0,0,0,853.1,717.4,847.6,1152.5,0
26.8,-3.8052,0,0,0,0,818.2,624.3,811.5,1154.9,0
27,3.21982,0,0,0,0,840.1,646.8,834.6,1157.3,0
27.2,-13.757,0,0,0,0,798.7,691.7,821.7,1162.1,0
27.4,-6.4396,0,0,0,0,811.7,704.6,834.6,1157.3,0
27.6,-6.7323,0,0,0,0,792.3,656.4,844.8,1164.5,0
27.8,-6.1469,0,0,0,0,820.7,685.3,844.8,1164.5,0
28,-6.7323,0,0,0,0,801.3,666.1,855,1171.7,0
28.2,-6.4396,0,0,0,0,842.6,678.9,838.4,1166.9,0
28.4,-6.7323,0,0,0,0,807.7,643.6,861.5,1169.3,0
28.6,-6.1469,0,0,0,0,849.1,685.3,815.2,1164.5,0
28.8,-6.4396,0,0,0,0,820.7,685.3,844.8,1164.5,0
29,-6.4396,0,0,0,0,798.7,691.7,821.7,1162.1,0
29.2,-6.4396,0,0,0,0,805.2,698.2,828.2,1159.7,0
29.4,-6.4396,0,0,0,0,811.7,675.7,834.6,1157.3,0
29.6,-6.7323,0,0,0,0,833.6,640.4,828.2,1159.7,0
29.8,-7.0251,0,0,0,0,833.6,640.4,828.2,1159.7,0
30,-6.7323,0,0,0,0,833.6,640.4,828.2,1159.7,0
30.2,-6.7323,0,0,0,0,805.2,640.4,828.2,1159.7,0
30.4,-6.4396,0,0,0,0,827.2,634,821.7,1162.1,0
30.6,-6.7323,0,0,0,0,849.1,685.3,874.4,1164.5,0
30.8,-6.7323,0,0,0,0,912.4,749.5,880.9,1162.1,0
31,-6.1469,0,0,0,0,997.6,807.3,940,1162.1,0
31.2,-7.3178,0,0,0,0,1026,922.8,999.2,1162.1,0
31.4,-6.4396,0,0,0,0,1133.2,945.3,1111,1164.5,0
31.6,-6.4396,0,0,0,0,1218.4,1089.7,1140.6,1164.5,0
31.8,-6.1469,0,0,0,0,1338.5,1125,1235.8,1162.1,0
32,-5.5615,0,0,0,0,1480.5,1269.5,1354.1,1162.1,0
32.2,78.4465,0,0,0,0,2319.8,2094.3,2139.9,1166.9,0
32.4,154.259,0,0,0,0,2742,2524.4,2403.3,1178.9,0
32.6,76.9829,0,0,0,0,2425.5,2145.7,2164,1190.9,0
32.8,-122.94,0,0,0,0,1955.6,1783,1762.8,1186.1,0
33,-84.008,0,0,0,0,2411.5,2245.2,2205.5,1164.5,0
33.2,64.6891,0,0,0,0,2957.8,2713.8,2626.1,1162.1,0
33.4,60.5911,0,0,0,0,2461.9,2123.2,2258.2,1166.9,0
33.6,-87.521,0,0,0,0,1964.9,1645,1737.7,1140.5,0
33.8,-105.67,0,0,0,0,2232.5,1943.6,2100.8,1104.4,0
34,38.6378,0,0,0,0,2696,2415.4,2406.8,1111.7,0
34.2,65.5672,0,0,0,0,2393.6,2168.2,2214.7,1150.1,0
34.4,-81.374,0,0,0,0,2052.7,1821.5,1830.1,1150.1,0
34.6,-119.13,0,0,0,0,2193.7,2020.6,1943.7,1118.9,0
34.8,20.7825,0,0,0,0,2528.1,2274.1,2262.7,1121.3,0
35,56.7859,0,0,0,0,2392.1,2168.2,2156.5,1171.7,0
35.2,-76.105,0,0,0,0,2176.3,1863.2,1904.2,1188.5,0
35.4,-31.905,0,0,0,0,1336,1150.7,1202.5,1152.5,0
35.6,-3.2198,0,0,0,0,1365.9,1208.5,1231.1,1130.9,0
35.8,-76.983,0,0,0,0,335.2,219.9,397.4,1154.9,0
36,-36.882,0,0,0,0,540.2,431.7,527.9,1205.3,0
36.2,-65.274,0,0,0,0,746.9,669.3,770,1181.3,0
36.4,-34.54,0,0,0,0,572.9,402.9,613.7,1140.5,0
36.6,2.6344,0,0,0,0,665.7,556.9,684,1169.3,0
36.8,-42.443,0,0,0,0,722.1,589,719.3,1222.1,0
37,-57.079,0,0,0,0,595.5,402.8,617.6,1226.9,0
37.2,-7.9032,0,0,0,0,651.3,428.5,642.5,1195.7,0
37.4,3.80524,0,0,0,0,777.9,672.5,744.2,1190.9,0
37.6,-19.612,0,0,0,0,649.8,544.1,702.6,1217.3,0
37.8,-14.636,0,0,0,0,582.6,447.7,634.3,1231.7,0
38,5.26879,0,0,0,0,726.1,505.5,751.6,1210.1,0
38.2,6.14692,0,0,0,0,797.3,691.7,763.5,1183.7,0
38.4,-1.1708,0,0,0,0,753.4,589,746.9,1178.9,0
38.6,6.43964,0,0,0,0,777.9,672.5,685,1190.9,0
38.8,24.5877,0,0,0,0,683.7,489.5,734,1183.7,0
39,5.26879,0,0,0,0,849.1,772,815.2,1164.5,0
39.2,-3.8052,0,0,0,0,831.1,666.1,883.6,1150.1,0
39.4,26.9294,0,0,0,0,748.4,640.4,739.4,1159.7,0
39.6,23.1241,0,0,0,0,738,659.6,789.4,1174.1,0
39.8,-9.9522,0,0,0,0,757.4,650,779.2,1166.9,0
40,-2.049,0,0,0,0,818.2,653.2,811.5,1154.9,0
40.2,44.1993,0,0,0,0,903.4,682.1,929.8,1154.9,0
40.4,25.1731,0,0,0,0,893,672.5,861.5,1169.3,0
40.6,-24.295,0,0,0,0,681.1,601.9,700.7,1174.1,0
40.8,-12.001,0,0,0,0,685.1,518.4,733,1162.1,0
41,28.9784,0,0,0,0,875,711,900.3,1154.9,0
41.2,9.95216,0,0,0,0,912.4,778.4,910.4,1162.1,0
41.4,-23.417,0,0,0,0,722.5,614.7,713.6,1169.3,0
41.6,-8.7813,0,0,0,0,814.2,650,808.8,1166.9,0
41.8,6.43964,0,0,0,0,849.1,743.1,815.2,1164.5,0
42,-4.6834,0,0,0,0,770.3,634,792.1,1162.1,0
42.2,-9.3667,0,0,0,0,763.9,540.9,726.5,1164.5,0
42.4,-4.6834,0,0,0,0,779.3,672.5,743.2,1169.3,0
42.6,-7.9032,0,0,0,0,750.9,643.6,743.2,1169.3,0
42.8,-4.9761,0,0,0,0,776.8,669.3,739.4,1159.7,0
43,-6.7323,0,0,0,0,748.4,640.4,769,1159.7,0
43.2,-6.4396,0,0,0,0,757.4,650,749.6,1166.9,0
43.4,-6.4396,0,0,0,0,750.9,672.5,713.6,1169.3,0
43.6,-6.4396,0,0,0,0,763.9,685.3,756.1,1164.5,0
43.8,-6.4396,0,0,0,0,776.8,640.4,769,1159.7,0
44,-6.7323,0,0,0,0,722.5,643.6,743.2,1169.3,0
44.2,-6.7323,0,0,0,0,801.3,608.3,795.9,1171.7,0
44.4,-6.7323,0,0,0,0,744.4,637.2,736.7,1171.7,0
44.6,-6.4396,0,0,0,0,776.8,669.3,739.4,1159.7,0
44.8,-6.1469,0,0,0,0,798.7,605.1,762.5,1162.1,0
45,-6.7323,0,0,0,0,716,637.2,736.7,1171.7,0
45.2,-6.4396,0,0,0,0,785.8,621.1,779.2,1166.9,0
45.4,-6.7323,0,0,0,0,735.5,627.5,756.1,1164.5,0
45.6,-6.7323,0,0,0,0,748.4,669.3,739.4,1159.7,0
45.8,-6.4396,0,0,0,0,792.3,627.5,756.1,1164.5,0
46,-6.7323,0,0,0,0,779.3,672.5,743.2,1169.3,0
46.2,-6.7323,0,0,0,0,785.8,621.1,779.2,1166.9,0
46.4,-6.7323,0,0,0,0,729,621.1,779.2,1166.9,0
46.6,-6.7323,0,0,0,0,757.4,650,749.6,1166.9,0
46.8,-6.4396,0,0,0,0,750.9,643.6,743.2,1169.3,0
47,-6.7323,0,0,0,0,750.9,614.7,772.7,1169.3,0
47.2,-6.4396,0,0,0,0,770.3,634,762.5,1162.1,0
47.4,-6.1469,0,0,0,0,798.7,634,762.5,1162.1,0
47.6,-6.7323,0,0,0,0,785.8,621.1,779.2,1166.9,0
47.8,-6.7323,0,0,0,0,750.9,643.6,802.3,1169.3,0
48,-6.7323,0,0,0,0,792.3,627.5,756.1,1164.5,0
48.2,-5.8542,0,0,0,0,770.3,634,762.5,1162.1,0
48.4,-6.4396,0,0,0,0,798.7,634,762.5,1162.1,0
48.6,-6.4396,0,0,0,0,814.2,621.1,749.6,1166.9,0
48.8,-6.7323,0,0,0,0,750.9,614.7,772.7,1169.3,0
49,-6.7323,0,0,0,0,757.4,621.1,749.6,1166.9,0
49.2,-6.7323,0,0,0,0,792.3,627.5,785.7,1164.5,0
49.4,-6.7323,0,0,0,0,757.4,621.1,779.2,1166.9,0
49.6,-6.7323,0,0,0,0,757.4,650,749.6,1166.9,0
49.8,-6.4396,0,0,0,0,763.9,656.4,726.5,1164.5,0
50,-6.7323,0,0,0,0,729,650,749.6,1166.9,0
50.2,-6.7323,0,0,0,0,785.8,621.1,779.2,1166.9,0
50.4,-6.7323,0,0,0,0,750.9,643.6,743.2,1169.3,0
50.6,-6.7323,0,0,0,0,750.9,643.6,772.7,1169.3,0
50.8,-6.4396,0,0,0,0,770.3,662.9,733,1162.1,0
51,-6.7323,0,0,0,0,757.4,621.1,779.2,1166.9,0
51.2,-6.7323,0,0,0,0,750.9,643.6,772.7,1169.3,0
51.4,-6.7323,0,0,0,0,750.9,643.6,802.3,1169.3,0
51.6,-6.7323,0,0,0,0,729,621.1,779.2,1166.9,0
51.8,-6.4396,0,0,0,0,770.3,662.9,733,1162.1,0
52,-6.7323,0,0,0,0,757.4,650,779.2,1166.9,0
52.2,-6.4396,0,0,0,0,814.2,650,808.8,1166.9,0
52.4,-6.7323,0,0,0,0,842.6,678.9,808.8,1166.9,0
52.6,-6.1469,0,0,0,0,877.5,685.3,844.8,1164.5,0
52.8,-6.4396,0,0,0,0,899.4,736.7,897.5,1166.9,0
53,-6.1469,0,0,0,0,962.7,800.9,904,1164.5,0
53.2,-6.7323,0,0,0,0,978.2,845.8,920.6,1169.3,0
53.4,-6.7323,0,0,0,0,1076.4,974.2,1022.3,1164.5,0
53.6,-6.7323,0,0,0,0,1161.6,1032,1111,1164.5,0
53.8,-7.0251,0,0,0,0,1240.3,1112.2,1193.3,1166.9,0
54,-6.7323,0,0,0,0,1445.7,1205.3,1318.1,1164.5,0
54.2,-6.7323,0,0,0,0,1517.9,1365.8,1423.5,1169.3,0
54.4,-6.4396,0,0,0,0,1764.6,1558.3,1590.8,1162.1,0
54.6,-6.4396,0,0,0,0,1900.2,1783,1761.8,1164.5,0
54.8,-5.8542,0,0,0,0,2212.7,1956.3,1968.9,1164.5,0
55,-5.2688,0,0,0,0,2468.4,2216.3,2205.5,1164.5,0
55.2,11.4157,0,0,0,0,2483.8,2290.1,2251.7,1169.3,0
55.4,9.07403,0,0,0,0,2427,2174.6,2222.1,1169.3,0
55.6,-19.904,0,0,0,0,2370.2,2087.9,2133.4,1169.3,0
55.8,-17.855,0,0,0,0,2398.6,2232.4,2192.6,1169.3,0
56,10.5376,0,0,0,0,2512.2,2261.2,2281.3,1169.3,0
56.2,10.2449,0,0,0,0,2448.9,2197.1,2215.7,1171.7,0
56.4,-16.392,0,0,0,0,2370.2,2116.8,2163,1169.3,0
56.6,-18.148,0,0,0,0,2383.1,2187.4,2205.5,1164.5,0
56.8,9.07403,0,0,0,0,2474.8,2251.6,2271.1,1162.1,0
57,12.5866,0,0,0,0,2433.5,2209.9,2258.2,1166.9,0
57.2,-11.708,0,0,0,0,2376.7,2152.1,2110.3,1166.9,0
57.4,-15.806,0,0,0,0,2418,2251.6,2182.4,1162.1,0
57.6,7.90319,0,0,0,0,2496.8,2274.1,2294.2,1164.5,0
57.8,11.7084,0,0,0,0,2455.4,2261.2,2251.7,1169.3,0
58,-12.587,0,0,0,0,2357.2,2132.9,2179.6,1174.1,0
58.2,-17.27,0,0,0,0,2411.5,2158.5,2235.1,1164.5,0
58.4,4.39066,0,0,0,0,2503.2,2280.5,2271.1,1162.1,0
58.6,9.36674,0,0,0,0,2455.4,2232.4,2251.7,1169.3,0
58.8,-14.05,0,0,0,0,2357.2,2161.7,2090.9,1174.1,0
59,-21.075,0,0,0,0,2383.1,2187.4,2175.9,1164.5,0
59.2,-4.6834,0,0,0,0,2487.8,2177.8,2224.9,1157.3,0
59.4,3.51253,0,0,0,0,2680.2,2431.4,2425.5,1159.7,0
59.6,-33.076,0,0,0,0,2427,2203.5,2251.7,1169.3,0
59.8,-32.198,0,0,0,0,2276,1991.6,2064.1,1162.1,0
60,-6.1469,0,0,0,0,2472.3,2248.4,2208.2,1152.5,0
60.2,-11.123,0,0,0,0,2614.4,2306.2,2356.1,1152.5,0
60.4,-24.88,0,0,0,0,2304.4,2107.2,2093.6,1162.1,0
60.6,-24.588,0,0,0,0,2317.3,2062.3,2047.4,1157.3,0
60.8,-20.197,0,0,0,0,2507.2,2254.8,2244.3,1150.1,0
61,-12.001,0,0,0,0,2443.9,2190.7,2237.8,1152.5,0
61.2,-14.636,0,0,0,0,2339.3,2084.7,2100.1,1159.7,0
61.4,1.46355,0,0,0,0,2418,2136.1,2152.8,1162.1,0
61.6,-6.7323,0,0,0,0,2291.4,2152.1,2110.3,1166.9,0
61.8,-4.6834,0,0,0,0,2326.3,2100.8,2116.7,1164.5,0
62,-6.7323,0,0,0,0,2256.6,2087.9,2074.2,1169.3,0
62.2,-6.7323,0,0,0,0,2250.1,2081.5,2038.2,1171.7,0
62.4,-7.0251,0,0,0,0,2221.7,2023.7,2067.8,1171.7,0
62.6,-7.3178,0,0,0,0,2234.6,1978.8,2021.5,1166.9,0
62.8,-6.7323,0,0,0,0,2177.8,1978.8,1992,1166.9,0
63,-6.7323,0,0,0,0,2212.7,2014.1,1968.9,1164.5,0
63.2,-6.4396,0,0,0,0,2184.3,1956.3,1998.4,1164.5,0
63.4,-6.7323,0,0,0,0,2162.3,1962.8,1945.7,1162.1,0
63.6,-5.8542,0,0,0,0,2175.3,1917.8,1958.7,1157.3,0
63.8,-7.0251,0,0,0,0,2133.9,1962.8,1916.2,1162.1,0
64,-6.1469,0,0,0,0,2064.2,1863.3,1932.8,1166.9,0
64.2,-7.0251,0,0,0,0,2133.9,1876.1,1916.2,1162.1,0
64.4,-6.1469,0,0,0,0,2048.7,1876.1,1857,1162.1,0
64.6,-6.4396,0,0,0,0,2055.2,1882.5,1863.5,1159.7,0
64.8,-6.1469,0,0,0,0,2007.4,1863.3,1814.5,1166.9,0
65,-6.7323,0,0,0,0,2007.4,1863.3,1814.5,1166.9,0
65.2,-6.1469,0,0,0,0,2020.3,1847.2,1827.4,1162.1,0
65.4,-6.4396,0,0,0,0,2020.3,1760.6,1797.8,1162.1,0
65.6,-6.4396,0,0,0,0,1957,1811.9,1791.4,1164.5,0
65.8,-7.0251,0,0,0,0,1978.9,1718.8,1784.9,1166.9,0
66,-6.7323,0,0,0,0,1786.6,1580.8,1613.9,1164.5,0
66.2,-6.4396,0,0,0,0,1587.7,1465.3,1466,1164.5,0
66.4,-52.395,0,0,0,0,-252.4,-377.1,-65.7,1162.1,0
66.6,-89.569,0,0,0,0,-367.5,-463.7,-183,1183.7,0
66.8,-128.5,0,0,0,0,647.3,454.2,639.8,1207.7,0
67,90.1549,0,0,0,0,1394.9,1214.9,1212,1214.9,0
67.2,145.477,0,0,0,0,1162.6,1035.1,1145.3,1195.7,0
67.4,-48.883,0,0,0,0,130.9,-43.3,247.8,1188.5,0
67.6,-110.94,0,0,0,0,413.6,216.7,485.4,1210.1,0
67.8,56.4932,0,0,0,0,1351,1256.6,1254.5,1210.1,0
68,120.89,0,0,0,0,1237.8,1051.2,1189.6,1157.3,0
68.2,-24.295,0,0,0,0,382,236,382.5,1116.5,0
68.4,-96.302,0,0,0,0,389.5,274.5,452.8,1145.3,0
68.6,30.7346,0,0,0,0,1192.5,1006.3,1114.8,1174.1,0
68.8,101.278,0,0,0,0,1217.4,1115.4,1106.3,1133.3,0
69,-17.27,0,0,0,0,938.7,743.2,930.6,1099.6,0
69.2,-23.124,0,0,0,0,1090.8,958.2,1093.4,1138.1,0
69.4,-8.4886,0,0,0,0,819.2,714.2,786.7,1186.1,0
69.6,-14.05,0,0,0,0,1087.8,842.6,1006.6,1181.3,0
69.8,-0.2927,0,0,0,0,1396.8,1269.5,1264.4,1140.5,0
70,-13.465,0,0,0,0,1818.9,1641.8,1705.4,1152.5,0
70.2,4.97608,0,0,0,0,2519.7,2386.4,2262.9,1198.1,0
70.4,47.4191,0,0,0,0,2626.9,2351.1,2374.8,1200.5,0
70.6,28.6856,0,0,0,0,2348.3,2123.2,2169.4,1166.9,0
70.8,-40.687,0,0,0,0,2347.2,2120.1,2135.1,1135.7,0
71,-35.125,0,0,0,0,2557.6,2364,2267.4,1152.5,0
71.2,38.6378,0,0,0,0,2694.2,2447.4,2384,1186.1,0
71.4,43.6139,0,0,0,0,2431,2177.8,2165.7,1157.3,0
71.6,-32.491,0,0,0,0,2266,2065.5,2078.7,1123.7,0
71.8,-41.272,0,0,0,0,2331.8,2104,2207.2,1130.9,0
72,35.1253,0,0,0,0,2518.7,2267.7,2287.8,1166.9,0
72.2,45.3702,0,0,0,0,2482.4,2261.2,2223.1,1190.9,0
72.4,-33.076,0,0,0,0,2387.1,2104,2119.5,1152.5,0
72.6,-43.321,0,0,0,0,2303.3,2104,2088.9,1130.9,0
72.8,28.6856,0,0,0,0,2474.8,2251.6,2241.5,1162.1,0
73,32.4909,0,0,0,0,2602.5,2325.4,2288.8,1188.5,0
73.2,-36.003,0,0,0,0,2300.4,2132.9,2120.5,1174.1,0
73.4,-40.687,0,0,0,0,2224.6,1994.9,2065.8,1128.5,0
73.6,7.31777,0,0,0,0,2499.7,2274.1,2292.2,1121.3,0
73.8,1.46355,0,0,0,0,2496.8,2303,2294.2,1164.5,0
74,-35.711,0,0,0,0,2361.2,2136.1,2182.4,1162.1,0
