time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0.4,-42.43,68.86,142.29,-0.288,-0.135,978,1097.2,952.5,1338.4,0
0.42,-40.54,68.05,143.65,0.327,1,1008.3,1098.3,967.9,1343.2,0
0.44,-39.49,67.26,145,0.072,-0.326,966.1,1113.3,911.3,1348.1,0
0.46,-37.39,66.51,146.33,-0.019,-0.372,978,1138.9,938.1,1338.4,0
0.48,-34.66,65.81,147.64,-0.274,-0.112,997.7,1074.8,958.2,1331.1,0
0.5,-30.67,65.2,148.95,1.279,-0.014,931.8,1109,950.5,1328.7,0
0.52,-26.68,64.67,150.24,-0.221,0.53,951.5,1100.4,913,1321.4,0
0.54,-23.53,64.2,151.52,0.981,0.279,897.4,1035.2,932.1,1309.2,0
0.56,-21.22,63.77,152.8,-0.659,0.54,915.8,1067.2,936.8,1297.1,0
0.58,-15.13,63.47,154.07,-0.188,-0.967,927.6,1065,963.6,1287.4,0
0.6,-5.06,63.37,155.34,0.067,1.851,961.9,1014.8,954.9,1280.1,0
0.62,8.8,63.54,156.61,0.447,-0.33,967.2,1075.7,989.3,1272.8,0
0.64,24.97,64.04,157.89,-0.654,0.126,909.1,1075.7,888.7,1272.8,0
0.66,41.77,64.88,159.18,-1.5,-1.642,942.1,1038.2,907.7,1260.6,0
0.68,54.99,65.98,160.5,-0.865,0.977,961.8,1043.6,884.7,1253.4,0
0.7,61.08,67.2,161.85,0.327,-0.558,981.6,1104.5,847.2,1246.1,0
0.72,59.4,68.39,163.22,0.163,-0.07,951.2,1061.7,903.7,1241.2,0
0.74,53.31,69.46,164.61,0.38,-1.177,956.5,1080.9,909.4,1233.9,0
0.76,45.34,70.36,166.01,1.173,0.479,932.7,1072.4,915.1,1226.6,0
0.78,38.83,71.14,167.44,-1.76,0.586,924.8,995.4,965,1224.2,0
0.8,36.1,71.86,168.87,-1.25,0.191,874.6,933.4,857.6,1226.6,0
0.82,37.57,72.61,170.32,0.606,0.307,916.8,1015.7,856.6,1221.8,0
0.84,41.56,73.44,171.79,-0.995,-0.335,915.5,1000.7,826.8,1216.9,0
0.86,44.29,74.33,173.28,0.721,-0.614,907.6,1007.1,862.3,1214.5,0
0.88,43.87,75.21,174.78,-0.058,-0.488,993.3,992.1,933.2,1209.6,0
0.9,39.25,75.99,176.3,0.082,-0.177,891.7,1047.7,861.3,1209.6,0
0.92,31.9,76.63,177.84,1,0.279,927.3,1068,824.8,1207.2,0
0.94,21.4,77.06,179.38,1.389,0.433,906.2,992.1,875.7,1209.6,0
0.96,9.22,77.24,180.92,1.764,-0.577,848.2,1019.9,875.7,1209.6,0
0.98,-2.54,77.19,182.47,-0.673,0.13,867.9,969.7,852.6,1202.3,0
1,-14.08,76.91,184,-0.423,0.916,860,1059.5,873.7,1199.9,0
1.02,-26.05,76.39,185.53,-0.115,0.302,926,969.7,795.1,1202.3,0
1.04,-38.65,75.61,187.04,-0.173,0.228,861.4,963.3,831.5,1204.8,0
1.06,-50.41,74.61,188.54,0.067,-1.326,825.7,956.9,853.6,1207.2,0
1.08,-60.49,73.4,190,0.577,-0.693,940.5,997.5,852.6,1202.3,0
1.1,-68.05,72.04,191.45,-0.375,0.363,919.4,991.1,860.3,1204.8,0
1.12,-72.67,70.58,192.86,0.221,0.707,874.5,1017.8,859.3,1199.9,0
1.14,-74.98,69.08,194.24,-1.538,-0.023,794,996.4,808.4,1197.5,0
1.16,-77.7,67.53,195.59,-0.034,-0.256,873.2,919.4,800.8,1195.1,0
1.18,-81.27,65.9,196.91,-0.231,0.563,815.1,1002.8,772,1195.1,0
1.2,-86.1,64.18,198.19,0.255,-0.009,893,1077.6,820.8,1187.8,0
1.22,-89.88,62.38,199.44,0.712,0.181,912.7,957.9,769,1180.5,0
1.24,-91.56,60.55,200.65,-3.591,0.581,912.7,1013.4,855.3,1180.5,0
1.26,-90.93,58.73,201.82,-0.274,2.995,970.8,957.9,840.9,1180.5,0
1.28,-88.2,56.97,202.96,2.615,-2.228,883.7,930.1,826.5,1180.5,0
1.3,-83.79,55.29,204.07,-6.13,-0.07,919.3,797.5,775.7,1178.1,0
1.32,-78.33,53.73,205.14,-4.909,1.451,1237.3,601.9,861,1173.2,0
1.34,-73.3,52.26,206.19,-1.014,-2.688,714.8,1102.1,904.1,1173.2,0
1.36,-69.94,50.86,207.21,3.538,9.87,561.7,1233.6,795.8,1170.8,0
1.38,-67.21,49.52,208.2,-1.505,-0.484,1031.4,752.6,844.6,1163.5,0
1.4,-63.22,48.25,209.16,-2.101,-0.721,1168.6,620.1,908.8,1161.1,0
1.42,-55.87,47.14,210.11,-0.01,5.916,828.2,1044.4,700.8,1163.5,0
1.44,-44.74,46.24,211.03,-0.736,-1.865,929.8,863.8,830.2,1163.5,0
1.46,-31.93,45.6,211.94,3.12,3.033,887.6,920.4,845.6,1168.3,0
1.48,-18.91,45.23,212.85,-0.26,-3.767,887.6,878.7,960.7,1168.3,0
1.5,-9.47,45.04,213.75,-2.683,-4.102,888.9,852,861,1173.2,0
1.52,-5.06,44.93,214.65,0.163,2.033,829.5,1003.8,888.8,1168.3,0
1.54,-5.69,44.82,215.54,-2.327,0.963,908.7,954.6,766,1165.9,0
1.56,-9.68,44.63,216.43,-0.457,-0.716,763.6,1079.7,737.2,1165.9,0
1.58,-14.29,44.34,217.32,-0.245,1.037,755.6,1086.1,787.1,1163.5,0
1.6,-18.49,43.97,218.2,2.827,-0.274,960.2,906.5,860,1168.3,0
1.62,-21.01,43.55,219.07,0.577,1.488,940.4,915.1,811.1,1175.6,0
1.64,-21.85,43.11,219.93,0.75,-0.995,782.1,1013.4,898.4,1180.5,0
1.66,-22.48,42.66,220.79,-0.12,2.465,929.9,793.3,842.9,1190.2,0
1.68,-25,42.16,221.63,-0.034,-1.074,865.3,1050.9,836.2,1192.6,0
1.7,-30.25,41.56,222.46,-1.072,1.149,920.6,965.4,877.4,1182.9,0
1.72,-38.02,40.8,223.28,-0.058,0.298,844.2,975,887.1,1195.1,0
1.74,-45.37,39.89,224.08,-0.957,-1.107,932.6,1017.8,787.4,1199.9,0
1.76,-51.88,38.85,224.85,0.308,2.46,899.6,874.6,969.7,1212.1,0
1.78,-57.13,37.71,225.61,1.346,-0.916,784.9,1139.7,754.9,1216.9,0
1.8,-62.38,36.46,226.34,-1.226,-0.912,915.5,945.1,812.4,1216.9,0
1.82,-68.89,35.09,227.04,0.486,0.191,894.4,980.4,892.1,1219.3,0
1.84,-78.33,33.52,227.71,0.764,0.112,881.2,981.5,907.4,1224.2,0
1.86,-89.67,31.73,228.34,-0.971,0.177,919.5,1017.9,844.2,1231.5,0
1.88,-102.27,29.68,228.94,1,1.284,762.5,1033.9,903.7,1241.2,0
1.9,-113.61,27.41,229.49,-0.803,0.944,909,965.5,847.2,1246.1,0
1.92,-122.01,24.97,229.98,-0.808,0.144,815.3,1056.4,883.7,1248.5,0
1.94,-127.68,22.41,230.43,0.476,-0.205,845.7,1085.3,855.9,1253.4,0
1.96,-129.57,19.82,230.83,0.466,0.302,939.4,911,891.4,1250.9,0
1.98,-128.52,17.25,231.17,0.288,0.316,924.9,966.6,848.2,1250.9,0
2,-126.63,14.72,231.47,0.538,0.344,947.3,1015.8,827.1,1253.4,0
2.02,-125.37,12.21,231.71,0.841,-0.126,882.7,995.5,834.8,1255.8,0
2.04,-126.42,9.69,231.91,-0.755,0.247,868.1,1023.3,834.8,1255.8,0
2.06,-126.84,7.15,232.05,0.438,-0.274,868.1,1078.9,849.2,1255.8,0
2.08,-126.42,4.62,232.14,0.096,0.205,869.5,1010.5,922.1,1260.6,0
2.1,-124.11,2.14,232.18,-0.462,-0.4,885.3,997.6,808,1265.5,0
2.12,-120.33,-0.27,232.18,0.601,-0.181,833.9,1017.9,886.7,1263.1,0
2.14,-113.4,-2.54,232.13,-0.692,0.228,942.1,982.7,821.4,1260.6,0
2.16,-103.32,-4.6,232.04,0.5,-0.298,861.6,1030.8,900,1258.2,0
2.18,-88.83,-6.38,231.91,-0.284,-0.102,963.2,961.3,756.2,1258.2,0
2.2,-70.57,-7.79,231.75,-0.216,0.33,860.2,1029.7,870.3,1253.4,0
2.22,-48.73,-8.77,231.58,0.361,0.121,889.2,1001.9,855.9,1253.4,0
2.24,-25.42,-9.27,231.39,0.394,-0.088,672.9,850.1,669.9,1258.2,0
2.26,-3.17,-9.34,231.21,-0.457,-0.074,469.6,516.6,353.4,1258.2,0
2.28,14.68,-9.04,231.02,-0.063,-0.186,266.4,197.1,166.4,1258.2,0
2.3,26.65,-8.51,230.85,0.255,-0.177,5.1,-11.4,-121.3,1258.2,0
2.32,30.85,-7.89,230.7,0.255,-0.112,-169,-275.4,-222,1258.2,0
2.34,27.28,-7.35,230.55,0.495,-0.214,-356.4,-371.5,-422.4,1263.1,0
2.36,15.94,-7.03,230.41,-0.144,0.019,-319.5,-530.8,-501,1265.5,0
2.38,-0.23,-7.03,230.27,-0.019,0.181,-339.2,-452.7,-535.5,1272.8,0
2.4,-17.65,-7.39,230.12,0.144,0.009,-434.2,-474.1,-471.2,1270.4,0
2.42,-35.5,-8.1,229.96,-0.106,0.223,-273.2,-542.5,-499,1275.2,0
2.44,-51.04,-9.12,229.78,0.082,0.153,-344.5,-569.2,-469.2,1280.1,0
2.46,-65.11,-10.42,229.57,-0.005,-0.219,-325.9,-538.2,-610.1,1294.6,0
2.48,-77.91,-11.98,229.33,-0.082,0.037,-381.3,-563.8,-579.3,1304.4,0
2.5,-91.98,-13.82,229.05,-0.029,0.07,-422.2,-533.9,-534.2,1314.1,0
2.52,-108.78,-15.99,228.73,0.288,-0.098,-399.8,-582,-512.1,1316.5,0
2.54,-129.36,-18.58,228.36,-0.207,-0.149,-419.5,-545.6,-517.8,1323.8,0
2.56,-152.87,-21.64,227.93,0.375,0.112,-511.9,-550.9,-437.2,1331.1,0
2.58,-179.12,-25.22,227.42,-0.135,0.023,-509.2,-548.8,-492.7,1340.8,0
2.6,-205.36,-29.33,226.84,-0.212,0.121,-529,-623.6,-498.4,1348.1,0
2.62,-230.14,-33.93,226.16,-0.067,-0.023,-548.7,-628.9,-460.9,1355.4,0
2.64,-251.14,-38.95,225.38,0.024,-0.163,-568.5,-648.1,-495.4,1362.7,0
2.66,-266.68,-44.29,224.49,0.144,-0.028,-514.3,-652.3,-543.3,1374.8,0
2.68,-276.75,-49.82,223.5,-0.409,0.251,-518.3,-712.2,-591.1,1386.9,0
2.7,-280.32,-55.43,222.39,0.216,-0.409,-536.7,-660.8,-595.8,1399.1,0
2.72,-277.8,-60.98,221.17,0.12,-0.06,-598.7,-665.1,-614.9,1411.2,0
2.74,-268.36,-66.35,219.84,-0.034,-0.837,-588.1,-683.2,-662.7,1423.4,0
2.76,-252.4,-71.4,218.41,-0.034,-0.698,-580.1,-703.5,-626.3,1425.8,0
2.78,-231.61,-76.03,216.89,0.284,-0.056,-614.4,-736.6,-560,1433.1,0
2.8,-207.46,-80.18,215.29,-0.26,0.112,-685.6,-735.5,-616.6,1438,0
2.82,-182.06,-83.82,213.61,0.327,-0.321,-721.3,-672.5,-608.9,1440.4,0
2.84,-158.33,-86.99,211.87,0.471,0.423,-627.6,-721.6,-659.7,1438,0
2.86,-137.34,-89.74,210.08,-0.673,0.516,-605.1,-797.5,-637.7,1440.4,0
2.88,-119.07,-92.12,208.24,0.346,-0.293,-574.8,-810.3,-665.4,1445.2,0
2.9,-101.85,-94.15,206.35,-0.875,-0.121,-653.9,-761.2,-686.5,1447.7,0
2.92,-84.84,-95.85,204.44,0.418,-1.195,-610.4,-775.1,-686.5,1447.7,0
2.94,-66.58,-97.18,202.49,-0.26,0.688,-624.9,-705.6,-758.4,1447.7,0
2.96,-46.21,-98.11,200.53,0.625,0.567,-618.3,-810.3,-607.9,1445.2,0
2.98,-23.95,-98.59,198.56,-0.337,-0.13,-690.9,-782.5,-622.3,1445.2,0
3,-1.28,-98.61,196.59,-0.635,-0.865,-605.1,-811.4,-580.1,1440.4,0
3.02,20.56,-98.2,194.62,0.197,-0.242,-648.7,-797.5,-551.3,1440.4,0
3.04,40.3,-97.39,192.67,0.385,0.521,-619.7,-714.1,-666.4,1440.4,0
3.06,56.46,-96.26,190.75,-0.274,0.233,-692.2,-755.8,-580.1,1440.4,0
3.08,68.85,-94.89,188.85,1.212,1.112,-627.6,-707.7,-587.8,1438,0
3.1,76.41,-93.36,186.98,-0.606,0.823,-623.7,-689.6,-568.7,1425.8,0
3.12,78.09,-91.8,185.15,0.817,-0.028,-623.7,-731.3,-554.3,1425.8,0
3.14,74.1,-90.32,183.34,0.663,0.67,-552.4,-676.8,-569.7,1421,0
3.16,64.23,-89.03,181.56,0.274,0.005,-603.9,-739.9,-476.7,1418.5,0
3.18,48.07,-88.07,179.8,0.317,-0.005,-648.8,-685.4,-477.7,1413.7,0
3.2,28.54,-87.5,178.05,-0.327,-0.735,-605.2,-657.6,-636,1413.7,0
3.22,8.38,-87.33,176.3,-0.038,-0.251,-561.7,-685.4,-607.2,1413.7,0
3.24,-7.79,-87.49,174.55,1.212,0.419,-569.6,-706.7,-614.9,1411.2,0
3.26,-17.44,-87.84,172.8,-0.399,-0.595,-561.7,-699.3,-621.6,1413.7,0
3.28,-20.17,-88.24,171.03,0.894,-0.409,-545.8,-767.7,-635,1418.5,0
3.3,-17.02,-88.58,169.26,0.663,0.177,-536.6,-786.9,-611.9,1425.8,0
3.32,-13.24,-88.84,167.48,0.442,-0.07,-512.8,-820,-603.2,1433.1,0
3.34,-14.29,-89.13,165.7,-0.563,0.051,-518.1,-769.7,-724,1440.4,0
3.36,-22.9,-89.59,163.91,0.74,0.958,-537.8,-733.4,-672.1,1447.7,0
3.38,-37.81,-90.34,162.1,0.894,0.07,-573.4,-725.9,-664.4,1450.1,0
3.4,-57.13,-91.49,160.27,0.13,-0.54,-531.2,-824.2,-622.3,1445.2,0
3.42,-75.19,-92.99,158.41,-1.332,0.479,-545.7,-754.8,-665.4,1445.2,0
3.44,-90.3,-94.8,156.52,0.159,-0.842,-558.9,-864.8,-664.4,1450.1,0
3.46,-100.38,-96.8,154.58,-0.288,0.456,-541.7,-862.7,-734.4,1459.8,0
3.48,-104.79,-98.9,152.6,-0.447,-0.251,-553.6,-832.7,-804.3,1469.5,0
3.5,-102.9,-100.96,150.58,0.375,0.349,-586.5,-850.8,-751.4,1481.7,0
3.52,-94.92,-102.86,148.53,-0.361,0.316,-614.2,-863.7,-707.3,1486.5,0
3.54,-81.9,-104.5,146.44,0.26,-0.363,-546.9,-924.6,-756.1,1493.8,0
3.56,-64.27,-105.78,144.32,-0.659,-0.279,-632.6,-909.6,-654.4,1498.7,0
3.58,-43.69,-106.65,142.19,0.313,1.06,-689.4,-880.7,-696.6,1503.5,0
3.6,-21.85,-107.09,140.05,0.471,-0.177,-659,-921.3,-666.8,1508.4,0
3.62,0.4,-107.08,137.9,0.668,0.028,-616.8,-936.3,-711,1503.5,0
3.64,19.72,-106.69,135.77,-0.385,1.07,-624.7,-874.3,-689.9,1501.1,0
3.66,33.58,-106.02,133.65,-0.077,-1.498,-574.6,-909.6,-611.3,1498.7,0
3.68,39.67,-105.22,131.55,1.226,0.009,-618.1,-937.4,-625.7,1498.7,0
3.7,40.72,-104.41,129.46,0.135,1.358,-560.1,-965.2,-640.1,1498.7,0
3.72,38.2,-103.65,127.38,-0.149,-0.763,-603.6,-909.6,-625.7,1498.7,0
3.74,37.15,-102.9,125.33,0.269,0.167,-669.6,-903.2,-619,1496.3,0
3.76,41.35,-102.08,123.29,-0.442,-0.474,-627.4,-862.6,-677.5,1491.4,0
3.78,51.64,-101.04,121.26,0.101,0.391,-598.4,-904.3,-720.7,1491.4,0
3.8,65.91,-99.72,119.27,1.827,0.158,-548.2,-856.2,-728.4,1489,0
3.82,81.24,-98.1,117.31,0.005,1.493,-628.7,-794.2,-721.7,1486.5,0
3.84,92.79,-96.24,115.38,0.255,0.181,-470.4,-781.4,-650.7,1481.7,0
3.86,98.67,-94.27,113.5,-1.822,0.228,-579.9,-802.8,-629.7,1479.3,0
3.88,98.88,-92.29,111.65,-1.413,-0.819,-422.9,-749.3,-646.1,1469.5,0
3.9,95.94,-90.37,109.84,-0.313,-0.949,-482.3,-694.8,-647,1464.7,0
3.92,92.16,-88.53,108.07,-0.51,1.074,-506.1,-717.3,-655.7,1457.4,0
3.94,90.27,-86.73,106.34,1.981,-8.465,-570.8,-695.9,-633.7,1459.8,0
3.96,92.16,-84.88,104.64,-1.048,1.995,-384.7,-628.6,-678.8,1450.1,0
3.98,96.78,-82.95,102.98,11.409,1.581,-263.4,-803.9,-716.3,1442.8,0
4,100.77,-80.93,101.36,-2.841,-2.819,-462.7,-813.6,-582.1,1430.7,0
4.02,100.98,-78.91,99.79,1.168,-0.465,-441.6,-459.8,-704.9,1428.2,0
4.04,95.73,-77,98.25,0.986,0.735,-458.8,-587,-635,1418.5,0
4.06,86.91,-75.26,96.74,2.303,6.74,-564.4,-465.2,-652.3,1404,0
4.08,78.72,-73.69,95.27,0.37,5.763,-460.2,-712.2,-591.1,1386.9,0
4.1,74.1,-72.2,93.82,-1.764,-0.005,-498.5,-679,-542.3,1379.7,0
4.12,71.37,-70.78,92.41,0.433,-2.279,-559.2,-472.8,-644.9,1369.9,0
4.14,68.22,-69.41,91.02,2.721,-2.749,-379.8,-634.2,-567.3,1362.7,0
4.16,61.5,-68.18,89.66,-0.99,-3.833,-692.4,-364.8,-706.2,1386.9,0
4.18,51.43,-67.15,88.31,-1.269,-0.033,-465.4,-592.4,-481.7,1394.2,0
4.2,39.88,-66.36,86.98,1.332,0.837,-600,-499.4,-644.6,1406.4,0
4.22,28.96,-65.78,85.67,-0.563,1.544,-388.9,-589.2,-478.7,1408.8,0
4.24,19.51,-65.39,84.36,-1.731,0.395,-468,-679,-658,1411.2,0
4.26,13.63,-65.11,83.06,1.288,0.726,-493.1,-563.6,-538.3,1399.1,0
4.28,13,-64.85,81.76,0.25,-0.474,-366.5,-705.8,-584.4,1384.5,0
4.3,16.99,-64.51,80.47,1.764,-1.679,-333.6,-687.6,-565.3,1372.4,0
4.32,22.66,-64.06,79.19,0.673,1.191,-349.4,-758.2,-566.3,1367.5,0
4.34,26.23,-63.54,77.92,-1.841,1.972,-365.3,-717.6,-524.2,1362.7,0
4.36,24.13,-63.05,76.66,0.788,-0.749,-535.5,-477.1,-505.1,1350.5,0
4.38,17.83,-62.7,75.41,0.861,-2.242,-383.8,-637.4,-498.4,1348.1,0
4.4,11.74,-62.46,74.16,-0.332,0.037,-237.3,-775.3,-540.6,1352.9,0
4.42,10.9,-62.24,72.91,-0.096,0.051,-410.2,-690.9,-438.9,1357.8,0
4.44,17.2,-61.9,71.67,-0.88,-0.763,-377.1,-673.7,-522.2,1372.4,0
4.46,26.44,-61.37,70.45,0.12,-0.377,-394.2,-732.5,-641,1389.4,0
4.48,35.26,-60.67,69.23,-0.024,-0.293,-456.2,-583.9,-631.3,1401.5,0
4.5,42.82,-59.81,68.04,0.019,-0.06,-514.2,-708.9,-487.4,1401.5,0
4.52,49.33,-58.82,66.86,0.505,0.233,-531.4,-433.2,-575.7,1391.8,0
4.54,55.2,-57.72,65.71,0.298,0.465,-527.5,-526.2,-527.9,1379.7,0
4.56,60.87,-56.5,64.58,-0.423,-0.819,-428.6,-611.7,-558.6,1369.9,0
4.58,65.7,-55.19,63.47,0.154,0.074,-429.9,-585,-473.3,1365.1,0
4.6,72,-53.75,62.4,-0.067,-0.34,-495.9,-564.7,-552.9,1362.7,0
4.62,81.45,-52.12,61.35,0.188,0.042,-408.8,-634.2,-495.4,1362.7,0
4.64,93,-50.26,60.35,-0.308,0.428,-375.9,-574.4,-461.9,1350.5,0
4.66,102.45,-48.21,59.38,0.082,0.581,-385.1,-569.1,-513.8,1343.2,0
4.68,104.76,-46.11,58.46,0.524,0.447,-365.4,-577.6,-464.9,1335.9,0
4.7,101.61,-44.08,57.58,0.115,0.298,-358.8,-474,-501.4,1333.5,0
4.72,96.15,-42.16,56.74,0.178,-0.144,-376,-517.8,-402.7,1323.8,0
4.74,92.37,-40.31,55.93,-0.048,0.33,-327.2,-568.1,-497.7,1316.5,0
4.76,91.95,-38.47,55.16,0.019,0.377,-481.6,-423.8,-463.2,1309.2,0
4.78,93.63,-36.6,54.43,0.385,-0.102,-397.2,-564.9,-465.2,1299.5,0
4.8,91.32,-34.77,53.73,0.139,-0.316,-428.9,-483.7,-452.8,1289.8,0
4.82,89.01,-32.99,53.07,-0.332,1.367,-300.9,-583.1,-426.1,1280.1,0
4.84,86.7,-31.26,52.45,-0.101,0.698,-419.7,-376.9,-413.7,1270.4,0
4.86,83.97,-29.58,51.86,-0.553,-0.107,-299.7,-567.2,-394.6,1258.2,0
4.88,79.77,-27.98,51.3,0.49,-0.098,-323.5,-478.5,-460.8,1250.9,0
4.9,73.68,-26.51,50.77,0.596,-0.312,-361.8,-500.9,-426.4,1243.6,0
4.92,66.33,-25.18,50.26,0.231,-0.149,-392.1,-418.6,-470.5,1238.8,0
4.94,60.45,-23.98,49.78,-0.288,0.181,-262.8,-517,-385.2,1233.9,0
4.96,55.41,-22.87,49.33,0.375,0.13,-401.4,-482.8,-364.1,1231.5,0
4.98,50.17,-21.86,48.89,0.25,-0.228,-388.2,-456.1,-451.4,1226.6,0
5,41.98,-21.02,48.47,-0.163,0.13,-367.1,-463.6,-487.9,1224.2,0
5.02,31.27,-20.4,48.06,0.178,0.228,-332.8,-486,-424.7,1216.9,0
5.04,20.14,-20,47.66,-0.12,-0.326,-305.1,-542.7,-411.3,1212.1,0
5.06,11.95,-19.76,47.27,0.082,-0.047,-406.7,-473.2,-411.3,1212.1,0
5.08,9.64,-19.56,46.88,0.058,0.442,-356.6,-466.8,-447.7,1209.6,0
5.1,11.11,-19.34,46.49,-0.072,-0.121,-406.7,-501,-540.7,1212.1,0
5.12,13.42,-19.07,46.11,-0.375,-0.047,-299.9,-551.3,-448.7,1204.8,0
5.14,13.84,-18.8,45.73,0.115,-0.121,-321,-543.8,-383.5,1207.2,0
5.16,13.84,-18.52,45.36,-0.063,-0.093,-394.9,-489.3,-341.4,1202.3,0
5.18,14.68,-18.23,45,0.034,-0.158,-315.7,-482.9,-421,1199.9,0
5.2,16.36,-17.9,44.64,0.332,0.005,-373.8,-482.9,-392.2,1199.9,0
5.22,18.04,-17.54,44.29,-0.183,0,-359.3,-482.9,-449.7,1199.9,0
5.24,19.72,-17.14,43.94,-0.173,-0.037,-357.9,-509.6,-376.8,1204.8,0
5.26,22.66,-16.69,43.61,-0.101,-0.13,-408.1,-474.3,-383.5,1207.2,0
5.28,27.7,-16.14,43.29,-0.168,-0.186,-392.2,-431.5,-411.3,1212.1,0
5.3,34.21,-15.45,42.98,-0.231,-0.07,-356.6,-494.6,-404.6,1209.6,0
5.32,39.67,-14.66,42.69,-0.005,-0.116,-385.6,-466.8,-419,1209.6,0
5.34,41.98,-13.82,42.41,0.202,0.051,-369.8,-493.5,-360.4,1214.5,0
5.36,43.87,-12.94,42.15,-0.063,-0.037,-369.8,-493.5,-403.6,1214.5,0
5.38,44.92,-12.04,41.91,-0.197,-0.144,-369.8,-479.6,-403.6,1214.5,0
5.4,43.66,-11.17,41.69,0,0.13,-376.4,-499.9,-395.9,1216.9,0
5.42,38.2,-10.41,41.48,0.087,0.14,-380.3,-490.3,-458.1,1229.1,0
5.44,29.59,-9.82,41.28,0.082,0.074,-357.8,-455,-479.2,1231.5,0
5.46,20.98,-9.4,41.09,-0.139,-0.102,-371,-495.6,-348.8,1236.4,0
5.48,14.68,-9.1,40.91,0.043,0.019,-190.3,-322.5,-155.1,1233.9,0
5.5,11.53,-8.87,40.73,-0.01,-0.014,245.2,177.8,348.4,1233.9,0
5.52,9.85,-8.67,40.56,0.144,-0.033,555.3,669.4,685,1226.6,0
5.54,9.01,-8.49,40.39,-0.043,-0.14,532.8,703.6,576.6,1224.2,0
5.56,8.8,-8.32,40.22,-0.26,0.033,379.8,529.4,482.6,1221.8,0
5.58,10.06,-8.12,40.06,-0.115,-0.237,356,451.3,373.2,1214.5,0
5.6,13.84,-7.84,39.91,-0.212,-0.014,509.1,542.2,539.1,1216.9,0
5.62,20.77,-7.42,39.76,0.024,0.112,828.4,778.4,783.7,1216.9,0
5.64,29.8,-6.83,39.62,0.01,0.023,952.5,952.6,892.1,1219.3,0
5.66,37.57,-6.08,39.5,0.038,0.005,890.5,990.1,858.6,1231.5,0
5.68,43.87,-5.2,39.4,-0.029,-0.116,856.2,970.9,953.6,1238.8,0
5.7,49.12,-4.22,39.31,-0.125,-0.023,833.8,1032.8,960.3,1236.4,0
5.72,53.94,-3.14,39.25,-0.082,0.102,935.4,1005,931.5,1236.4,0
5.74,61.08,-1.92,39.21,-0.106,0.14,936.7,978.3,932.5,1241.2,0
5.76,71.79,-0.48,39.2,-0.188,0.019,893.2,1006.1,875,1241.2,0
5.78,87.12,1.26,39.23,-0.154,0.084,891.8,1005,859.6,1236.4,0
5.8,104.97,3.36,39.29,-0.034,0.084,918.2,1016.8,843.2,1226.6,0
5.82,122.6,5.81,39.41,0.091,-0.047,914.2,985.7,869,1212.1,0
5.84,137.3,8.56,39.58,0.019,0.07,933.9,991.1,874.7,1204.8,0
5.86,146.33,11.49,39.81,-0.091,-0.093,904.9,1005,903.4,1204.8,0
5.88,150.32,14.49,40.1,0.202,0.06,914.2,999.6,998.4,1212.1,0
5.9,151.58,17.52,40.45,0.024,0.028,932.7,1002.9,872,1226.6,0
5.92,151.37,20.55,40.86,0.029,-0.084,948.5,1045.6,887.4,1231.5,0
5.94,149.69,23.54,41.33,0.111,-0.005,977.6,1017.9,930.5,1231.5,0
