time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
5,-9.1544,0,0,0,0,8203.5,6364.5,6226.1,0,0
5.2,-11.189,0,0,0,0,7755.8,6151.9,6091.2,-2.4,0
5.4,-12.409,0,0,0,0,7740.6,6195.7,6077.1,-2.4,0
5.6,-15.257,0,0,0,0,8019.9,6420.9,6394,-4.7,0
5.8,-16.681,0,0,0,0,7898.7,6318.8,6281.1,-4.7,0
6,-18.919,0,0,0,0,7626.1,5968.5,5984.6,-4.7,0
6.2,-20.343,0,0,0,0,7468,5918.5,5879.4,-2.4,0
6.4,-20.546,0,0,0,0,6961.5,5430.6,5407.2,0,0
6.6,-22.988,0,0,0,0,6121.7,4709.2,4652.7,2.4,0
6.8,-22.784,0,0,0,0,4953.6,3583.6,3550,-2.4,0
7,-24.818,0,0,0,0,5604.9,3977.6,3917,-2.4,0
7.2,-30.718,0,0,0,0,6597.9,4846.9,4743.7,0,0
7.4,-19.326,0,0,0,0,6385.9,4598.8,4419,0,0
7.6,-18.716,0,0,0,0,5690.9,4090,3855.7,4.7,0
7.8,-18.919,0,0,0,0,5820.6,4171.3,3934.1,7.1,0
8,-9.1544,0,0,0,0,6389.5,4850.8,4492.6,9.5,0
8.2,-0.2034,0,0,0,0,6517.3,5119.8,4738.9,7.1,0
8.4,3.25488,0,0,0,0,5866,4740.4,4414.2,7.1,0
8.6,5.89947,0,0,0,0,5677.6,4675.7,4337.3,9.5,0
8.8,11.5955,0,0,0,0,6047.8,5338.7,4978.9,7.1,0
9,17.0881,0,0,0,0,6136.9,5672.3,5316.2,2.4,0
9.2,16.8847,0,0,0,0,5563.1,5411.6,5035.3,7.1,0
9.4,26.0391,0,0,0,0,5569.8,5447.1,5140.5,4.7,0
9.6,8.54406,0,0,0,0,5744.8,5761.9,5331.8,7.1,0
9.8,20.7499,0,0,0,0,5682.5,5628.6,5288,2.4,0
10,20.343,0,0,0,0,5727.9,5686.9,5400.9,2.4,0
10.2,18.7156,0,0,0,0,5677.6,5770.1,5367.9,9.5,0
10.4,22.5807,0,0,0,0,5645.5,5666,5366.4,4.7,0
10.6,23.5979,0,0,0,0,5697.6,5686.9,5400.9,2.4,0
10.8,20.7499,0,0,0,0,5667.3,5730.7,5386.8,2.4,0
11,20.1396,0,0,0,0,5638.8,5688.9,5388.3,7.1,0
11.2,22.1739,0,0,0,0,5692.7,5755.6,5396.1,9.5,0
11.4,21.5636,0,0,0,0,5699.4,5761.9,5402.4,7.1,0
11.6,19.3259,0,0,0,0,5621.9,5672.3,5372.7,2.4,0
11.8,18.919,0,0,0,0,5502.5,5601.4,5275.4,7.1,0
12,21.3602,0,0,0,0,5630.3,5753.6,5408.7,4.7,0
12.2,19.1224,0,0,0,0,5813.9,5930.7,5565.5,9.5,0
12.4,18.1053,0,0,0,0,5909.7,6037.2,5725.6,2.4,0
12.6,19.5293,0,0,0,0,6288.3,6343.6,6022.1,2.4,0
12.8,18.3087,0,0,0,0,6954.8,6985.7,6643.3,2.4,0
13,19.3259,0,0,0,0,7545.5,7686.1,7264.5,2.4,0
13.2,20.1396,0,0,0,0,7915.7,7984.3,7581.4,0,0
13.4,20.343,0,0,0,0,7296.5,7402.6,7004.1,4.7,0
13.6,12.8161,0,0,0,0,6894.2,6956.5,6615.1,2.4,0
13.8,16.8847,0,0,0,0,7409.2,7452.6,7095.1,2.4,0
14,18.7156,0,0,0,0,7880.5,7994.5,7548.4,7.1,0
14.2,17.0881,0,0,0,0,7404.3,7477.5,7047.9,9.5,0
14.4,16.4778,0,0,0,0,6902.7,6935.6,6552.3,4.7,0
14.6,16.4778,0,0,0,0,7463.1,7431.7,7074.7,4.7,0
14.8,15.6641,0,0,0,0,7902.3,7942.5,7526.4,4.7,0
15,15.2573,0,0,0,0,7400.7,7356.8,7002.6,0,0
15.2,15.4607,0,0,0,0,7013.6,6823.2,6472.4,-2.4,0
15.4,12.4092,0,0,0,0,7634.6,7406.9,6994.8,-2.4,0
15.6,10.1715,0,0,0,0,8052,7619.5,7186.1,0,0
15.8,7.73034,0,0,0,0,7718.8,7108.7,6706.1,0,0
16,13.6298,0,0,0,0,7725.5,6662.7,6232.4,-2.4,0
16.2,1.01715,0,0,0,0,8227.1,6971.1,6488,2.4,0
16.4,4.67889,0,0,0,0,8459.2,6990,6563.4,-4.7,0
16.6,5.49261,0,0,0,0,8190.1,6672.9,6213.5,4.7,0
16.8,3.05145,0,0,0,0,8240.4,6502.2,6105.3,-2.4,0
17,-0.4069,0,0,0,0,8437.4,6633.5,6288.9,-2.4,0
17.2,-0.2034,0,0,0,0,8484.6,6606.3,6248,2.4,0
17.4,-1.0172,0,0,0,0,8302.8,6416.6,6064.5,2.4,0
17.6,-4.8823,0,0,0,0,8210.2,6268.7,6048.9,-2.4,0
17.8,-12.409,0,0,0,0,8201.7,6216.6,6041.1,-4.7,0
18,-15.461,0,0,0,0,8110.8,6099.9,5998.7,-4.7,0
18.2,-15.054,0,0,0,0,8015,6197.7,6036.2,2.4,0
18.4,0.61029,0,0,0,0,8179.9,6589.7,6458.3,-2.4,0
18.6,-14.85,0,0,0,0,8302.8,6766.8,6629.2,2.4,0
18.8,-17.698,0,0,0,0,7626.1,6056.1,6041.1,-4.7,0
19,-17.292,0,0,0,0,7249.2,5766.2,5661.4,0,0
19.2,-17.698,0,0,0,0,7929,6333.4,6309.3,-4.7,0
19.4,-20.546,0,0,0,0,7688.5,6087.3,6056.7,0,0
19.6,-23.394,0,0,0,0,7165,5772.5,5667.7,-2.4,0
19.8,-22.174,0,0,0,0,6219.3,4788.5,4729.6,0,0
20,-21.767,0,0,0,0,4802.1,3452.3,3394.7,-2.4,0
20.2,-25.836,0,0,0,0,5568,3927.6,3854.2,0,0
20.4,-31.735,0,0,0,0,6742.7,5074.1,4850.3,2.4,0
20.6,-18.512,0,0,0,0,6476.8,4671.8,4489.6,0,0
20.8,-18.919,0,0,0,0,5571.6,4033.6,3786.6,9.5,0
21,-17.698,0,0,0,0,5632.1,4135.8,3899.6,9.5,0
21.2,-5.4926,0,0,0,0,6419.8,4938.4,4563.1,9.5,0
21.4,2.44116,0,0,0,0,6668.8,5207.4,4851.8,7.1,0
21.6,6.71319,0,0,0,0,5822.4,4684,4330.9,11.9,0
21.8,8.34063,0,0,0,0,5684.3,4594.5,4202.4,7.1,0
22,12.6127,0,0,0,0,6039.3,5447.1,5055.8,4.7,0
22.2,18.7156,0,0,0,0,6182.3,5745.3,5400.9,2.4,0
22.4,18.919,0,0,0,0,5606.7,5365.9,5062.1,2.4,0
22.6,27.6665,0,0,0,0,5509.2,5403.4,5098.1,4.7,0
22.8,18.5121,0,0,0,0,5909.7,5847.5,5528,2.4,0
23,24.0047,0,0,0,0,5758.2,5686.9,5358.6,2.4,0
23.2,26.6493,0,0,0,0,5524.3,5490.9,5168.7,4.7,0
23.4,21.5636,0,0,0,0,5706.1,5680.6,5408.7,4.7,0
23.6,21.1567,0,0,0,0,5818.8,5891.2,5528,2.4,0
23.8,24.8185,0,0,0,0,5697.6,5730.7,5400.9,2.4,0
24,24.2082,0,0,0,0,5546.1,5643.2,5273.9,2.4,0
24.2,19.3259,0,0,0,0,5630.3,5666,5366.4,4.7,0
24.4,20.343,0,0,0,0,5677.6,5770.1,5424.3,9.5,0
24.6,21.9704,0,0,0,0,5690.9,5782.8,5422.9,4.7,0
24.8,19.9361,0,0,0,0,5600.1,5724.4,5366.4,4.7,0
25,17.495,0,0,0,0,5630.3,5695.2,5437,4.7,0
25.2,19.7327,0,0,0,0,5608.5,5688.9,5388.3,7.1,0
25.4,20.7499,0,0,0,0,5738.2,5857.7,5509.1,9.5,0
25.6,18.5121,0,0,0,0,5970.2,6080.9,5768,2.4,0
25.8,19.7327,0,0,0,0,6310.1,6379.1,6056.7,0,0
26,17.9018,0,0,0,0,7071.1,7171,6737.3,9.5,0
26.2,19.3259,0,0,0,0,7592.7,7746.5,7336.6,7.1,0
26.4,20.9533,0,0,0,0,7712.1,7788.3,7433.9,2.4,0
26.6,20.5464,0,0,0,0,7220.7,7300.4,6947.6,4.7,0
26.8,12.4092,0,0,0,0,7008.7,7125.3,6750,4.7,0
27,17.2916,0,0,0,0,7447.9,7519.3,7159.4,4.7,0
27.2,18.7156,0,0,0,0,7730.9,7836,7394.6,11.9,0
27.4,15.6641,0,0,0,0,7326.8,7373.4,6990,4.7,0
27.6,15.0538,0,0,0,0,7008.7,6979.4,6679.4,4.7,0
27.8,16.6813,0,0,0,0,7417.7,7475.5,7074.7,4.7,0
28,15.6641,0,0,0,0,7856.9,7854.9,7498.2,4.7,0
28.2,13.8332,0,0,0,0,7370.4,7356.8,6960.2,0,0
28.4,15.4607,0,0,0,0,7015.4,6956.5,6544.5,2.4,0
28.6,13.6298,0,0,0,0,7643.1,7356.8,6960.2,0,0
28.8,9.15435,0,0,0,0,8060.5,7554.8,7095.1,2.4,0
29,9.96807,0,0,0,0,7612.8,7050.4,6621.4,0,0
29.2,11.3921,0,0,0,0,7732.1,6654.4,6224.6,-4.7,0
29.4,5.28918,0,0,0,0,8370.1,7050.4,6593.2,0,0
29.6,2.64459,0,0,0,0,8528.2,7056.7,6627.7,-2.4,0
29.8,5.49261,0,0,0,0,8112.6,6510.4,6099,0,0
30,3.66174,0,0,0,0,8173.2,6481.3,6070.8,0,0
30.2,0.40686,0,0,0,0,8575.5,6723,6375.1,2.4,0
30.4,-0.8137,0,0,0,0,8469.4,6577.1,6248,2.4,0
30.6,-0.6103,0,0,0,0,8060.5,6241.5,5951.5,2.4,0
30.8,-4.0686,0,0,0,0,8203.5,6306.1,6014.3,0,0
31,-7.1201,0,0,0,0,8504.6,6508.5,6309.3,-4.7,0
31.2,-7.1201,0,0,0,0,8264.1,6364.5,6169.6,0,0
31.4,-8.9509,0,0,0,0,7885.4,6087.3,5972,0,0
31.6,-12.409,0,0,0,0,7846.6,6210.3,6175.9,-2.4,0
31.8,-14.24,0,0,0,0,7952.7,6429.2,6345.3,-2.4,0
32,-15.461,0,0,0,0,7747.3,6304.2,6295.2,-4.7,0
32.2,-17.495,0,0,0,0,7626.1,6012.3,6012.8,-4.7,0
32.4,-20.75,0,0,0,0,7656.4,6026.9,6055.2,-4.7,0
32.6,-22.377,0,0,0,0,7671.5,6041.5,6012.8,-4.7,0
32.8,-21.36,0,0,0,0,6429.5,4947.1,4939.8,-4.7,0
33,-21.97,0,0,0,0,5596.4,4159.1,4163.3,-4.7,0
33.2,-25.225,0,0,0,0,5180.8,3758.8,3790,-2.4,0
33.4,-26.039,0,0,0,0,6121.7,4417.4,4313.8,2.4,0
33.6,-7.9338,0,0,0,0,6887.5,5067.7,4886.4,4.7,0
33.8,-13.833,0,0,0,0,6138.7,4521.5,4287.1,7.1,0
34,-8.7475,0,0,0,0,5502.5,3835.6,3609.4,7.1,0
34.2,-12.206,0,0,0,0,6132,4573.6,4224.3,9.5,0
34.4,-12.409,0,0,0,0,6714.2,5192.8,4851.8,7.1,0
34.6,-7.9338,0,0,0,0,5926.6,4667.4,4273,7.1,0
34.8,-2.4412,0,0,0,0,5396.5,4346.4,4018.8,7.1,0
35,1.83087,0,0,0,0,6032.6,5119.8,4696.5,7.1,0
35.2,8.54406,0,0,0,0,6296.8,5709.8,5309.9,4.7,0
35.4,11.7989,0,0,0,0,5684.3,5426.2,5021.2,7.1,0
35.6,27.4631,0,0,0,0,5494,5388.8,5084,4.7,0
35.8,23.5979,0,0,0,0,5918.1,5841.1,5535.8,4.7,0
36,32.5488,0,0,0,0,6099.9,6133,5761.7,4.7,0
36.2,20.1396,0,0,0,0,5706.1,5753.6,5394.6,4.7,0
36.4,25.2253,0,0,0,0,5448.6,5447.1,5182.8,4.7,0
36.6,22.1739,0,0,0,0,5889.6,6018.2,5551.4,9.5,0
36.8,20.1396,0,0,0,0,6000.5,6037.2,5683.3,2.4,0
37,20.9533,0,0,0,0,5552.8,5576.5,5237.8,0,0
37.2,19.3259,0,0,0,0,5485.6,5526.4,5189.2,2.4,0
37.4,16.2744,0,0,0,0,5775.1,5893.2,5515.4,7.1,0
37.6,16.8847,0,0,0,0,5818.8,5847.5,5542.1,2.4,0
37.8,19.1224,0,0,0,0,5455.3,5497.2,5175,2.4,0
38,16.071,0,0,0,0,5409.8,5497.2,5160.9,2.4,0
38.2,14.2401,0,0,0,0,5675.8,5709.8,5422.9,4.7,0
38.4,20.1396,0,0,0,0,5781.8,5841.1,5493.4,4.7,0
38.6,6.30633,0,0,0,0,5584.9,5680.6,5324,4.7,0
38.8,6.1029,0,0,0,0,5797,5870.3,5549.9,4.7,0
39,5.28918,0,0,0,0,5803.6,5803.7,5513.9,2.4,0
39.2,5.69604,0,0,0,0,5788.5,5832.9,5542.1,2.4,0
39.4,6.1029,0,0,0,0,5727.9,5789.1,5485.6,2.4,0
39.6,7.52691,0,0,0,0,5727.9,5789.1,5457.4,2.4,0
39.8,6.30633,0,0,0,0,5727.9,5745.3,5471.5,2.4,0
40,6.50976,0,0,0,0,5758.2,5774.5,5457.4,2.4,0
40.2,6.71319,0,0,0,0,5751.5,5753.6,5465.2,4.7,0
40.4,6.71319,0,0,0,0,5743,5774.5,5457.4,2.4,0
40.6,6.71319,0,0,0,0,5721.2,5768.2,5451.1,4.7,0
40.8,6.71319,0,0,0,0,5706.1,5753.6,5451.1,4.7,0
41,7.12005,0,0,0,0,5684.3,5776.5,5416.5,7.1,0
41.2,6.91662,0,0,0,0,5721.2,5797.4,5394.6,4.7,0
41.4,6.71319,0,0,0,0,5727.9,5759.9,5443.3,2.4,0
41.6,6.50976,0,0,0,0,5727.9,5759.9,5443.3,2.4,0
41.8,6.71319,0,0,0,0,5684.3,5776.5,5402.4,7.1,0
42,6.50976,0,0,0,0,5706.1,5768.2,5437,4.7,0
42.2,6.50976,0,0,0,0,5690.9,5768.2,5437,4.7,0
42.4,6.50976,0,0,0,0,5727.9,5745.3,5443.3,2.4,0
42.6,6.50976,0,0,0,0,5721.2,5768.2,5465.2,4.7,0
42.8,8.74749,0,0,0,0,5675.8,5753.6,5437,4.7,0
43,-5.696,0,0,0,0,5372.9,5403.4,5084,4.7,0
43.2,-6.5098,0,0,0,0,4879.7,4884.3,4596.2,2.4,0
43.4,-7.3235,0,0,0,0,5069.9,5096.9,4815.8,4.7,0
43.6,16.2744,0,0,0,0,5940,5978.8,5669.2,2.4,0
43.8,16.6813,0,0,0,0,6175.6,6235.1,5888.7,4.7,0
44,13.6298,0,0,0,0,5236.5,5257.4,4957,4.7,0
44.2,15.2573,0,0,0,0,5192.9,5317.8,4958.4,9.5,0
44.4,8.74749,0,0,0,0,5699.4,5747.3,5458.9,7.1,0
44.6,7.52691,0,0,0,0,5803.6,5862.1,5570.3,2.4,0
44.8,10.7818,0,0,0,0,5463.7,5520.1,5197,4.7,0
45,9.76464,0,0,0,0,5470.4,5526.4,5245.6,2.4,0
45.2,9.35778,0,0,0,0,5531,5584.8,5302.1,2.4,0
45.4,5.49261,0,0,0,0,5531,5584.8,5273.9,2.4,0
45.6,6.30633,0,0,0,0,5531,5584.8,5302.1,2.4,0
45.8,6.71319,0,0,0,0,5515.8,5555.6,5273.9,2.4,0
46,6.91662,0,0,0,0,5546.1,5570.2,5288,2.4,0
46.2,7.12005,0,0,0,0,5502.5,5586.8,5247.1,7.1,0
46.4,7.73034,0,0,0,0,5524.3,5607.7,5281.7,4.7,0
46.6,7.12005,0,0,0,0,5495.8,5580.4,5283.2,9.5,0
46.8,7.32348,0,0,0,0,5491,5576.1,5250.1,16.6,0
47,6.91662,0,0,0,0,5554.6,5593.1,5324,4.7,0
47.2,6.91662,0,0,0,0,5576.4,5599.4,5302.1,2.4,0
47.4,6.91662,0,0,0,0,5524.3,5593.1,5324,4.7,0
47.6,6.91662,0,0,0,0,5539.5,5593.1,5295.8,4.7,0
47.8,7.52691,0,0,0,0,5539.5,5593.1,5295.8,4.7,0
48,6.71319,0,0,0,0,5539.5,5607.7,5281.7,4.7,0
48.2,6.71319,0,0,0,0,5576.4,5599.4,5302.1,2.4,0
48.4,6.71319,0,0,0,0,5532.8,5586.8,5289.5,7.1,0
48.6,6.71319,0,0,0,0,5546.1,5599.4,5302.1,2.4,0
48.8,6.91662,0,0,0,0,5561.3,5599.4,5302.1,2.4,0
49,6.50976,0,0,0,0,5539.5,5607.7,5295.8,4.7,0
49.2,6.71319,0,0,0,0,5524.3,5593.1,5309.9,4.7,0
49.4,6.71319,0,0,0,0,5517.6,5630.5,5275.4,7.1,0
49.6,6.71319,0,0,0,0,5511,5624.2,5269,9.5,0
49.8,6.50976,0,0,0,0,5531,5614,5316.2,2.4,0
50,6.50976,0,0,0,0,5531,5614,5302.1,2.4,0
50.2,7.12005,0,0,0,0,5546.1,5628.6,5288,2.4,0
50.4,6.71319,0,0,0,0,5554.6,5636.8,5352.3,4.7,0
50.6,6.91662,0,0,0,0,5600.1,5666,5366.4,4.7,0
50.8,7.12005,0,0,0,0,5630.3,5680.6,5408.7,4.7,0
51,7.32348,0,0,0,0,5697.6,5730.7,5443.3,2.4,0
51.2,7.32348,0,0,0,0,5743,5789.1,5499.8,2.4,0
51.4,7.93377,0,0,0,0,5783.6,5886.9,5537.3,9.5,0
51.6,7.93377,0,0,0,0,5887.8,6001.7,5634.6,4.7,0
51.8,8.34063,0,0,0,0,5980.5,6105.8,5734.9,9.5,0
52,9.15435,0,0,0,0,6160.5,6249.7,5874.6,4.7,0
52.2,8.74749,0,0,0,0,6320.4,6403.9,6037.7,7.1,0
52.4,9.15435,0,0,0,0,6524,6629.1,6269.9,4.7,0
52.6,9.35778,0,0,0,0,6759.7,6900.1,6503.6,7.1,0
52.8,9.56121,0,0,0,0,7084.4,7198.3,6792.3,4.7,0
53,9.96807,0,0,0,0,7454.6,7554.8,7179.8,2.4,0
53.2,10.7818,0,0,0,0,7402.5,7490.1,7145.3,4.7,0
53.4,10.9852,0,0,0,0,7091.1,7160.8,6812.7,2.4,0
53.6,11.5955,0,0,0,0,7101.4,7229.4,6822,9.5,0
53.8,12.2058,0,0,0,0,7500.1,7569.4,7208,2.4,0
54,13.6298,0,0,0,0,7426.1,7542.2,7138.9,7.1,0
54.2,13.223,0,0,0,0,7123.2,7221.1,6828.4,7.1,0
54.4,13.4264,0,0,0,0,7129.9,7271.2,6862.9,4.7,0
54.6,16.4778,0,0,0,0,7463.1,7533.9,7145.3,4.7,0
54.8,14.8504,0,0,0,0,7456.4,7615.1,7167.2,7.1,0
55,13.8332,0,0,0,0,7190.5,7315,6877,4.7,0
55.2,12.8161,0,0,0,0,7151.7,7219.2,6855.1,2.4,0
55.4,12.6127,0,0,0,0,7484.9,7467.2,7066.9,2.4,0
55.6,10.3749,0,0,0,0,7424.3,7467.2,7081,2.4,0
55.8,9.35778,0,0,0,0,7138.3,7148.2,6757.8,7.1,0
56,6.71319,0,0,0,0,7166.8,7160.8,6812.7,2.4,0
56.2,2.44116,0,0,0,0,7424.3,7321.3,6968,2.4,0
56.4,1.42401,0,0,0,0,7378.9,7219.2,6826.9,2.4,0
56.6,-2.2377,0,0,0,0,7136.5,6956.5,6558.6,2.4,0
56.8,-4.272,0,0,0,0,7114.7,6935.6,6524.1,4.7,0
57,-4.272,0,0,0,0,7432.8,7096.1,6679.4,4.7,0
57.2,-6.5098,0,0,0,0,7439.5,7058.6,6657.4,2.4,0
57.4,-8.1372,0,0,0,0,7242.6,6737.6,6318.6,2.4,0
57.6,-7.7303,0,0,0,0,7212.3,6723,6318.6,2.4,0
57.8,-8.3406,0,0,0,0,7627.9,6948.2,6579,0,0
58,-17.088,0,0,0,0,7431,6743.9,6339,0,0
58.2,7.12005,0,0,0,0,7372.2,6716.7,6298.2,4.7,0
58.4,4.47546,0,0,0,0,7660,7052.3,6580.5,4.7,0
58.6,8.54406,0,0,0,0,7461.3,6758.5,6353.2,0,0
58.8,12.0024,0,0,0,0,7446.1,6743.9,6353.2,0,0
59,8.74749,0,0,0,0,7370.4,6671,6296.7,0,0
59.2,6.91662,0,0,0,0,7400.7,6700.1,6282.6,0,0
59.4,6.71319,0,0,0,0,7400.7,6700.1,6296.7,0,0
59.6,6.71319,0,0,0,0,7357.1,6702.1,6269.9,4.7,0
59.8,6.71319,0,0,0,0,7333.4,6693.8,6304.5,2.4,0
60,6.71319,0,0,0,0,7348.6,6664.6,6248,2.4,0
60.2,6.91662,0,0,0,0,7318.3,6693.8,6233.9,2.4,0
60.4,6.71319,0,0,0,0,7311.6,6658.3,6213.5,4.7,0
60.6,6.91662,0,0,0,0,7318.3,6635.5,6219.8,2.4,0
60.8,6.50976,0,0,0,0,7294.7,6598,6197.9,0,0
61,6.71319,0,0,0,0,7251,6600,6185.2,4.7,0
61.2,6.71319,0,0,0,0,7294.7,6583.4,6183.7,0,0
61.4,6.50976,0,0,0,0,7242.6,6577.1,6191.5,2.4,0
61.6,6.71319,0,0,0,0,7264.4,6554.2,6155.5,0,0
61.8,7.12005,0,0,0,0,7227.4,6606.3,6120.9,2.4,0
62,6.50976,0,0,0,0,7212.3,6547.9,6163.3,2.4,0
62.2,7.32348,0,0,0,0,7212.3,6533.3,6106.8,2.4,0
62.4,2.0343,0,0,0,0,7054.1,6410.3,5987.6,4.7,0
62.6,2.0343,0,0,0,0,6924.5,6270.6,5852.7,2.4,0
62.8,-54.112,0,0,0,0,5192.9,4748.7,4351.4,9.5,0
63,-53.706,0,0,0,0,4146,3783.6,3474.6,4.7,0
63.2,-58.791,0,0,0,0,4085.4,3885.7,3601.6,4.7,0
63.4,8.54406,0,0,0,0,5993.9,6001.7,5606.4,4.7,0
63.6,21.1567,0,0,0,0,7464.9,7506.7,7019.7,9.5,0
63.8,36.8208,0,0,0,0,5753.3,5741,5339.6,9.5,0
64,24.2082,0,0,0,0,4216.8,4144.1,3879.2,11.9,0
64.2,20.5464,0,0,0,0,5337.7,5413.6,5022.7,11.9,0
64.4,26.6493,0,0,0,0,6843.9,6952.1,6497.3,9.5,0
64.6,27.4631,0,0,0,0,6079.9,6143.2,5742.8,11.9,0
64.8,21.5636,0,0,0,0,4691.2,4673.7,4406.3,4.7,0
65,19.1224,0,0,0,0,5219.6,5299.3,4955.5,0,0
65.2,23.191,0,0,0,0,6619.8,6721,6359.5,-2.4,0
65.4,23.5979,0,0,0,0,6106.6,6226.9,5852.7,2.4,0
65.6,17.2916,0,0,0,0,5446.8,5445.2,5153.1,0,0
65.8,19.7327,0,0,0,0,5288.6,5322.1,5033.9,2.4,0
66,21.3602,0,0,0,0,6022.4,6131,5802.5,0,0
66.2,18.3087,0,0,0,0,6059.3,6122.7,5808.9,-2.4,0
66.4,20.1396,0,0,0,0,6113.2,6160.2,5859,0,0
66.6,19.5293,0,0,0,0,6485.2,6504.1,6177.4,2.4,0
66.8,18.5121,0,0,0,0,7015.4,7102.4,6713.9,2.4,0
67,16.8847,0,0,0,0,7712.1,7817.5,7391.6,2.4,0
67.2,16.4778,0,0,0,0,7673.3,7823.8,7412,0,0
67.4,16.8847,0,0,0,0,6931.2,7065,6607.3,0,0
67.6,15.2573,0,0,0,0,6993.5,7096.1,6735.8,4.7,0
67.8,13.0195,0,0,0,0,7683.6,7819.4,7407.2,7.1,0
68,13.223,0,0,0,0,7643.1,7750.8,7383.8,0,0
68.2,12.4092,0,0,0,0,6961.5,7006.6,6607.3,0,0
68.4,9.96807,0,0,0,0,6931.2,6992,6621.4,0,0
68.6,11.5955,0,0,0,0,7627.9,7663.3,7284.9,0,0
68.8,12.2058,0,0,0,0,7727.3,7788.3,7391.6,2.4,0
69,10.7818,0,0,0,0,7149.9,7129.6,6754.8,-2.4,0
69.2,8.54406,0,0,0,0,6983.3,6954.5,6571.2,-2.4,0
69.4,9.56121,0,0,0,0,7493.4,7533.9,7102.9,4.7,0
69.6,10.5784,0,0,0,0,7824.8,7707,7327.3,0,0
69.8,8.34063,0,0,0,0,7331.6,7085.9,6698.3,-2.4,0
70,5.28918,0,0,0,0,7059,6691.9,6303,-2.4,0
70.2,8.1372,0,0,0,0,7757.6,7233.8,6784.5,2.4,0
70.4,0.20343,0,0,0,0,8090.8,7481.8,7024.5,2.4,0
70.6,14.4435,0,0,0,0,7750.9,6979.4,6509.9,4.7,0
70.8,-2.6446,0,0,0,0,7515.2,6402,5965.7,2.4,0
71,0.20343,0,0,0,0,7983,6721,6274.8,-2.4,0
71.2,-4.272,0,0,0,0,8407.1,6969.1,6543,-2.4,0
71.4,2.64459,0,0,0,0,8060.5,6650,6163.3,2.4,0
71.6,0.20343,0,0,0,0,7952.7,6458.4,6077.1,-2.4,0
71.8,2.0343,0,0,0,0,8247.1,6639.8,6224.6,-4.7,0
72,3.45831,0,0,0,0,8467.6,6779.4,6331.2,-2.4,0
72.2,0.40686,0,0,0,0,8212,6562.5,6120.9,2.4,0
72.4,-2.0343,0,0,0,0,7998.1,6268.7,5907.7,-2.4,0
72.6,0,0,0,0,0,8119.3,6414.6,6034.7,-2.4,0
72.8,0.20343,0,0,0,0,8482.8,6633.5,6274.8,-2.4,0
73,-3.8652,0,0,0,0,8316.2,6487.6,6133.6,-2.4,0
73.2,-7.1201,0,0,0,0,7967.8,6166.5,5808.9,-2.4,0
73.4,-5.696,0,0,0,0,8021.7,6277,5901.4,0,0
73.6,13.223,0,0,0,0,8104.1,6297.9,5935.9,-2.4,0
73.8,5.89947,0,0,0,0,8075.6,6285.2,5937.4,2.4,0
74,6.50976,0,0,0,0,8212,6460.3,6078.6,2.4,0
74.2,6.91662,0,0,0,0,8110.8,6348,5956.3,-4.7,0
74.4,6.71319,0,0,0,0,8110.8,6304.2,5984.6,-4.7,0
74.6,6.50976,0,0,0,0,8104.1,6297.9,5950,-2.4,0
