time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
6.2,-4.4755,0,0,0,0,7833.3,6241.5,7617.5,2.4,0
6.4,-0.8137,0,0,0,0,7417.7,5739,7215.9,4.7,0
6.6,2.84802,0,0,0,0,7348.6,5614,7151.6,2.4,0
6.8,-8.1372,0,0,0,0,7575.8,5803.7,7476.3,2.4,0
7,-4.0686,0,0,0,0,7575.8,5614,7433.9,2.4,0
7.2,-3.0515,0,0,0,0,7545.5,5497.2,7391.6,2.4,0
7.4,-8.7475,0,0,0,0,7484.9,5409.7,7377.5,2.4,0
7.6,-8.1372,0,0,0,0,7380.7,5280.3,7336.6,7.1,0
7.8,-4.0686,0,0,0,0,7495.2,5478.3,7471.5,9.5,0
8,-5.4926,0,0,0,0,7661.8,5449.1,7626.8,9.5,0
8.2,-9.1544,0,0,0,0,7409.2,5220,7391.6,2.4,0
8.4,-5.4926,0,0,0,0,7229.2,5076,7280.1,7.1,0
8.6,-3.0515,0,0,0,0,7688.5,5518.1,7680.3,0,0
8.8,-7.3235,0,0,0,0,7757.6,5614,7801,2.4,0
9,-8.5441,0,0,0,0,7203.8,5065.8,7186.1,0,0
9.2,-5.8995,0,0,0,0,7218.9,5109.5,7214.4,0,0
9.4,12.6127,0,0,0,0,7294.7,5167.9,7299.1,0,0
9.6,4.67889,0,0,0,0,7377.1,5291,7376,-2.4,0
9.8,4.67889,0,0,0,0,7372.2,5301.2,7399.4,4.7,0
10,5.28918,0,0,0,0,7257.7,5176.2,7292.8,2.4,0
10.2,6.71319,0,0,0,0,7279.5,5197.1,7242.6,0,0
10.4,5.89947,0,0,0,0,7286.2,5188.8,7263,-2.4,0
10.6,5.49261,0,0,0,0,7264.4,5153.3,7299.1,0,0
10.8,6.1029,0,0,0,0,7234.1,5182.5,7214.4,0,0
11,5.69604,0,0,0,0,7234.1,5124.1,7256.7,0,0
11.2,5.69604,0,0,0,0,7225.6,5115.9,7206.5,-2.4,0
11.4,5.69604,0,0,0,0,7173.5,5109.5,7186.1,0,0
11.6,5.69604,0,0,0,0,7180.2,5101.3,7178.3,-2.4,0
11.8,5.69604,0,0,0,0,7210.5,5086.7,7206.5,-2.4,0
12,5.89947,0,0,0,0,7186.9,5034.6,7170.5,-4.7,0
12.2,5.69604,0,0,0,0,7106.2,5044.9,7137.5,2.4,0
12.4,6.30633,0,0,0,0,7076,5030.3,7081,2.4,0
12.6,5.89947,0,0,0,0,7084.4,5024,7074.7,4.7,0
12.8,5.89947,0,0,0,0,7076,5015.7,7066.9,2.4,0
13,5.69604,0,0,0,0,7089.3,4999.1,7093.6,-2.4,0
13.2,5.89947,0,0,0,0,7039,4994.8,7032.3,4.7,0
13.4,16.2744,0,0,0,0,7432.8,5345,7455.9,4.7,0
13.6,42.5169,0,0,0,0,8067.2,5780.8,8103.8,0,0
13.8,48.8232,0,0,0,0,8891.8,6662.7,8943.1,-2.4,0
14,40.0757,0,0,0,0,8253.8,6077,8334.5,-7.1,0
14.2,-4.272,0,0,0,0,6680.3,4721.9,6811.2,-2.4,0
14.4,-18.919,0,0,0,0,6370.7,4423.7,6550.8,0,0
14.6,-10.782,0,0,0,0,7816.3,6020.6,7954.8,-2.4,0
14.8,-3.6617,0,0,0,0,7638.2,5820.2,7774.3,7.1,0
15,-6.5098,0,0,0,0,6796.6,5228.3,7004.1,4.7,0
15.2,-10.578,0,0,0,0,6855.4,5328.4,7073.2,0,0
15.4,-3.4583,0,0,0,0,7506.7,5970.5,7694.4,0,0
15.6,-0.6103,0,0,0,0,6621.6,5117.8,6855.1,2.4,0
15.8,1.22058,0,0,0,0,7067.5,5532.7,7284.9,0,0
16,8.1372,0,0,0,0,7035.4,5516.2,7269.3,-4.7,0
16.2,5.69604,0,0,0,0,7149.9,5670.4,7361.8,-2.4,0
16.4,5.89947,0,0,0,0,7102.6,5566.3,7318,-7.1,0
16.6,6.1029,0,0,0,0,7005.1,5530.8,7241.1,-4.7,0
16.8,6.50976,0,0,0,0,6985.1,5526.4,7236.3,2.4,0
17,6.1029,0,0,0,0,6991.7,5518.1,7242.6,0,0
17.2,5.49261,0,0,0,0,6998.4,5539,7234.8,-2.4,0
17.4,5.69604,0,0,0,0,6963.3,5520.1,7215.9,4.7,0
17.6,5.49261,0,0,0,0,7030.5,5497.2,7250.4,2.4,0
17.8,5.49261,0,0,0,0,6993.5,5476.3,7215.9,4.7,0
18,5.89947,0,0,0,0,6976.6,5489,7214.4,0,0
18.2,5.69604,0,0,0,0,7028.7,5451.5,7234.8,-2.4,0
18.4,5.69604,0,0,0,0,7005.1,5501.6,7198.7,-4.7,0
18.6,6.1029,0,0,0,0,6968.1,5480.7,7178.3,-2.4,0
18.8,5.49261,0,0,0,0,6929.4,5457.8,7156.4,-4.7,0
19,5.89947,0,0,0,0,6929.4,5428.6,7128.2,-4.7,0
19.2,5.89947,0,0,0,0,6914.2,5428.6,7128.2,-4.7,0
19.4,5.89947,0,0,0,0,6877.2,5436.9,7093.6,-2.4,0
19.6,5.49261,0,0,0,0,6914.2,5384.8,7114,-4.7,0
19.8,4.88232,0,0,0,0,6868.8,5370.2,7043.4,-4.7,0
20,4.0686,0,0,0,0,6786.4,5305.6,7008.9,-2.4,0
20.2,4.0686,0,0,0,0,6697.3,5249.2,6925.7,2.4,0
20.4,3.66174,0,0,0,0,6665.2,5174.2,6853.6,-2.4,0
20.6,4.27203,0,0,0,0,6491.9,5109.5,6677.9,0,0
20.8,4.0686,0,0,0,0,6384.1,4932.5,6577.5,-4.7,0
21,3.45831,0,0,0,0,6269.6,4763.7,6470.9,-7.1,0
21.2,2.84802,0,0,0,0,6087.8,4574,6259.1,-7.1,0
21.4,3.25488,0,0,0,0,5823.6,4319.6,6012.8,-4.7,0
21.6,2.64459,0,0,0,0,5581.3,3984,5772.8,-4.7,0
21.8,2.23773,0,0,0,0,5717.6,4086.1,5899.9,-4.7,0
22,2.0343,0,0,0,0,5931.5,4336.1,6127.3,0,0
22.2,2.64459,0,0,0,0,5805.4,4229.6,6009.5,7.1,0
22.4,2.0343,0,0,0,0,5712.8,3935.8,5824.5,2.4,0
22.6,2.0343,0,0,0,0,5790.3,3923.2,5938.9,7.1,0
22.8,1.62744,0,0,0,0,5978.7,4177.6,6072.3,4.7,0
23,1.22058,0,0,0,0,6007.2,3956.7,6084.9,0,0
23.2,0.81372,0,0,0,0,5758.2,3833.7,5895.1,2.4,0
23.4,1.01715,0,0,0,0,5798.8,3902.3,5918.5,9.5,0
23.6,1.62744,0,0,0,0,6030.8,4038,6092.7,2.4,0
23.8,1.83087,0,0,0,0,5911.5,3981.6,5981.3,7.1,0
24,1.83087,0,0,0,0,5818.8,3804.5,5838.6,2.4,0
24.2,2.0343,0,0,0,0,5896.3,3937.8,5924.8,7.1,0
24.4,2.64459,0,0,0,0,6041.1,4121.2,6045.5,9.5,0
24.6,3.25488,0,0,0,0,6046,4023.4,6008,2.4,0
24.8,3.25488,0,0,0,0,5872.7,3958.7,5832.3,4.7,0
25,4.47546,0,0,0,0,5935.1,4062.8,5862,9.5,0
25.2,5.08575,0,0,0,0,6115,4265.1,6029.9,4.7,0
25.4,5.49261,0,0,0,0,6082.9,4248.6,5957.8,0,0
25.6,7.73034,0,0,0,0,5850.9,4171.3,5741.3,7.1,0
25.8,8.54406,0,0,0,0,5963.6,4279.7,5860.5,4.7,0
26,1.83087,0,0,0,0,6004.1,4377.5,5883.9,11.9,0
26.2,11.5955,0,0,0,0,6000.5,4315.2,5838.6,2.4,0
26.4,2.23773,0,0,0,0,5909.7,4359,5782.1,2.4,0
26.6,10.1715,0,0,0,0,5933.3,4440.3,5733.4,4.7,0
26.8,11.7989,0,0,0,0,6086.5,4617.3,5918.5,9.5,0
27,11.7989,0,0,0,0,6062.9,4609.1,5882.4,7.1,0
27.2,13.6298,0,0,0,0,5896.3,4433.9,5713,7.1,0
27.4,14.2401,0,0,0,0,5904.8,4573.6,5777.3,9.5,0
27.6,12.6127,0,0,0,0,6121.7,4723.8,5909.2,2.4,0
27.8,13.4264,0,0,0,0,6017.5,4682,5811.8,7.1,0
28,13.8332,0,0,0,0,5924.8,4577.9,5753.9,2.4,0
28.2,13.223,0,0,0,0,5948.4,4630,5818.2,4.7,0
28.4,12.2058,0,0,0,0,6076.3,4738.4,5880.9,2.4,0
28.6,12.6127,0,0,0,0,5956.9,4682,5769.5,7.1,0
28.8,16.8847,0,0,0,0,5993.9,4732.1,5818.2,4.7,0
29,6.50976,0,0,0,0,6015.7,4665.5,5782.1,2.4,0
29.2,6.50976,0,0,0,0,5955.1,4650.9,5768,2.4,0
29.4,5.69604,0,0,0,0,6009,4688.3,5818.2,4.7,0
29.6,5.69604,0,0,0,0,5956.9,4696.6,5769.5,7.1,0
29.8,5.49261,0,0,0,0,6030.8,4680.1,5824.5,2.4,0
30,5.49261,0,0,0,0,6024.2,4688.3,5804,4.7,0
30.2,5.89947,0,0,0,0,5972,4682,5783.6,7.1,0
30.4,5.69604,0,0,0,0,5987.2,4711.2,5769.5,7.1,0
30.6,5.49261,0,0,0,0,5987.2,4696.6,5769.5,7.1,0
30.8,5.49261,0,0,0,0,6002.3,4682,5797.7,7.1,0
31,5.69604,0,0,0,0,5973.8,4698.6,5756.9,11.9,0
31.2,5.69604,0,0,0,0,6015.7,4680.1,5796.2,2.4,0
31.4,5.69604,0,0,0,0,5993.9,4688.3,5775.8,4.7,0
31.6,5.69604,0,0,0,0,5993.9,4702.9,5775.8,4.7,0
31.8,5.49261,0,0,0,0,6030.8,4680.1,5796.2,2.4,0
32,5.28918,0,0,0,0,5978.7,4673.7,5804,4.7,0
32.2,6.50976,0,0,0,0,6009,4732.1,5761.7,4.7,0
32.4,6.1029,0,0,0,0,6030.8,4767.6,5810.4,2.4,0
32.6,7.32348,0,0,0,0,6026,4763.3,5833.8,9.5,0
32.8,7.12005,0,0,0,0,6099.9,4834.3,5860.5,4.7,0
33,6.91662,0,0,0,0,6175.6,4848.9,5945.2,4.7,0
33.2,5.89947,0,0,0,0,6275,4886.3,6080.1,7.1,0
33.4,6.1029,0,0,0,0,6357.4,4994.8,6114.6,4.7,0
33.6,6.1029,0,0,0,0,6426.4,5061.4,6207.2,7.1,0
33.8,5.49261,0,0,0,0,6591.3,5161.6,6389.2,2.4,0
34,81.372,0,0,0,0,7683.6,6170.5,7421.3,7.1,0
34.2,79.5412,0,0,0,0,8910.5,7279.5,8720.2,7.1,0
34.4,66.3182,0,0,0,0,9393.4,7496.4,9156.3,2.4,0
34.6,25.2253,0,0,0,0,7590.9,5774.5,7419.8,2.4,0
34.8,7.73034,0,0,0,0,6483.4,4619.7,6331.2,-2.4,0
35,-11.799,0,0,0,0,7582.5,5489,7510.8,0,0
35.2,0.40686,0,0,0,0,8698.5,6403.9,8635.5,7.1,0
35.4,-1.2206,0,0,0,0,7811.5,5593.1,7710,4.7,0
35.6,-9.5612,0,0,0,0,6364.1,4183.9,6417.4,2.4,0
35.8,-9.5612,0,0,0,0,7166.8,4898.9,7193.9,2.4,0
36,-6.3063,0,0,0,0,8560.3,6299.8,8662.2,2.4,0
36.2,-9.9681,0,0,0,0,7749.1,5737,7877.9,0,0
36.4,-15.868,0,0,0,0,6103,4296.7,6259.1,-7.1,0
36.6,-16.071,0,0,0,0,6618,5040.9,6795.6,-7.1,0
36.8,-17.292,0,0,0,0,7976.3,6452.1,8259.1,0,0
37,-17.292,0,0,0,0,7435.9,6150,7656.8,-7.1,0
37.2,-15.664,0,0,0,0,5946.6,4846.9,6226.1,0,0
37.4,-12.613,0,0,0,0,6579.2,5266.1,6830.2,-9.5,0
37.6,-12.002,0,0,0,0,5345.6,3888.1,5567.4,-7.1,0
37.8,-26.242,0,0,0,0,5401.3,4029.7,5590.8,0,0
38,-27.87,0,0,0,0,5180.8,3583.6,5357.1,-2.4,0
38.2,-23.394,0,0,0,0,5159,3285.5,5251.9,0,0
38.4,-20.14,0,0,0,0,5818.8,3848.3,5880.9,2.4,0
38.6,-26.242,0,0,0,0,5805.4,3733.5,5910.7,7.1,0
38.8,-15.257,0,0,0,0,5214.7,3295.7,5134.2,7.1,0
39,-11.392,0,0,0,0,5329.2,3668.8,5311.4,9.5,0
39.2,-12.613,0,0,0,0,5965.4,4296.3,5819.7,9.5,0
39.4,-3.6617,0,0,0,0,5746.6,4217,5573.3,11.9,0
39.6,5.28918,0,0,0,0,5504.3,4129.5,5319.2,11.9,0
39.8,6.91662,0,0,0,0,5731.5,4494.3,5545.1,11.9,0
40,10.1715,0,0,0,0,5837.5,4873.7,5686.3,11.9,0
40.2,17.0881,0,0,0,0,5768.5,4982.2,5565.5,9.5,0
40.4,9.15435,0,0,0,0,5716.4,5034.2,5531,11.9,0
40.6,25.6322,0,0,0,0,5859.3,5463.7,5734.9,9.5,0
40.8,20.7499,0,0,0,0,5781.8,5578.5,5662.9,4.7,0
41,24.615,0,0,0,0,5396.5,5294.9,5360.1,7.1,0
41.2,28.0734,0,0,0,0,5571.6,5565.9,5523.2,9.5,0
41.4,22.1739,0,0,0,0,5972,5922.4,5826,7.1,0
41.6,20.9533,0,0,0,0,5549.7,5617.9,5502.7,11.9,0
41.8,23.191,0,0,0,0,5418.3,5388.8,5352.3,4.7,0
42,29.9042,0,0,0,0,5807.2,5880.6,5771,11.9,0
42.2,24.0047,0,0,0,0,6032.6,6082.9,5967.1,7.1,0
42.4,20.7499,0,0,0,0,5509.2,5520.1,5465.2,4.7,0
42.6,19.1224,0,0,0,0,5192.9,5230.2,5127.9,9.5,0
42.8,14.0367,0,0,0,0,5707.9,5726.4,5664.4,9.5,0
43,10.7818,0,0,0,0,5898.1,5997.3,5855.7,11.9,0
43.2,10.5784,0,0,0,0,5383.1,5399,5347.4,11.9,0
43.4,9.56121,0,0,0,0,5381.3,5353.3,5345.9,7.1,0
43.6,7.73034,0,0,0,0,5556.4,5595,5509.1,9.5,0
43.8,7.73034,0,0,0,0,5534.6,5574.1,5474.5,11.9,0
44,8.1372,0,0,0,0,5389.8,5449.1,5367.9,9.5,0
44.2,6.91662,0,0,0,0,5457.1,5440.8,5416.5,7.1,0
44.4,6.1029,0,0,0,0,5428.6,5486.6,5403.9,11.9,0
44.6,6.1029,0,0,0,0,5448.6,5461.7,5408.7,4.7,0
44.8,6.71319,0,0,0,0,5465.5,5522.1,5410.2,9.5,0
45,5.89947,0,0,0,0,5450.4,5492.9,5424.3,9.5,0
45.2,5.89947,0,0,0,0,5465.5,5492.9,5424.3,9.5,0
45.4,5.69604,0,0,0,0,5472.2,5499.2,5430.7,7.1,0
45.6,5.69604,0,0,0,0,5435.2,5492.9,5396.1,9.5,0
45.8,5.69604,0,0,0,0,5450.4,5478.3,5410.2,9.5,0
46,5.49261,0,0,0,0,5463.7,5490.9,5437,4.7,0
46.2,5.49261,0,0,0,0,5450.4,5478.3,5410.2,9.5,0
46.4,5.69604,0,0,0,0,5443.7,5501.2,5403.9,11.9,0
46.6,5.49261,0,0,0,0,5428.6,5486.6,5403.9,11.9,0
46.8,5.69604,0,0,0,0,5406.7,5509.5,5411.7,14.2,0
47,5.49261,0,0,0,0,5450.4,5492.9,5466.7,9.5,0
47.2,5.28918,0,0,0,0,5502.5,5470,5458.9,7.1,0
47.4,5.49261,0,0,0,0,5480.7,5478.3,5424.3,9.5,0
47.6,5.49261,0,0,0,0,5502.5,5484.6,5444.8,7.1,0
47.8,5.69604,0,0,0,0,5472.2,5499.2,5430.7,7.1,0
48,5.69604,0,0,0,0,5487.4,5484.6,5430.7,7.1,0
48.2,5.89947,0,0,0,0,5413.4,5515.8,5403.9,11.9,0
48.4,5.89947,0,0,0,0,5435.2,5492.9,5410.2,9.5,0
48.6,5.89947,0,0,0,0,5428.6,5486.6,5418,11.9,0
48.8,5.69604,0,0,0,0,5435.2,5492.9,5396.1,9.5,0
49,5.69604,0,0,0,0,5457.1,5513.8,5402.4,7.1,0
49.2,5.28918,0,0,0,0,5450.4,5463.7,5452.6,9.5,0
49.4,4.47546,0,0,0,0,5443.7,5486.6,5418,11.9,0
49.6,5.69604,0,0,0,0,5450.4,5463.7,5424.3,9.5,0
49.8,5.28918,0,0,0,0,5457.1,5484.6,5430.7,7.1,0
50,5.28918,0,0,0,0,5435.2,5492.9,5424.3,9.5,0
50.2,5.89947,0,0,0,0,5463.7,5520.1,5408.7,4.7,0
50.4,5.28918,0,0,0,0,5450.4,5463.7,5424.3,9.5,0
50.6,5.49261,0,0,0,0,5450.4,5463.7,5424.3,9.5,0
50.8,5.49261,0,0,0,0,5457.1,5484.6,5430.7,7.1,0
51,5.89947,0,0,0,0,5435.2,5507.5,5396.1,9.5,0
51.2,6.1029,0,0,0,0,5428.6,5486.6,5389.8,11.9,0
51.4,6.1029,0,0,0,0,5421.9,5494.9,5397.6,14.2,0
51.6,5.28918,0,0,0,0,5450.4,5478.3,5424.3,9.5,0
51.8,5.69604,0,0,0,0,5443.7,5530.4,5361.6,11.9,0
52,5.69604,0,0,0,0,5472.2,5513.8,5416.5,7.1,0
52.2,5.69604,0,0,0,0,5406.7,5494.9,5397.6,14.2,0
52.4,5.89947,0,0,0,0,5441.9,5513.8,5402.4,7.1,0
52.6,5.69604,0,0,0,0,5435.2,5536.7,5396.1,9.5,0
52.8,5.49261,0,0,0,0,5457.1,5470,5430.7,7.1,0
53,6.1029,0,0,0,0,5428.6,5501.2,5389.8,11.9,0
53.2,5.69604,0,0,0,0,5457.1,5470,5416.5,7.1,0
53.4,6.1029,0,0,0,0,5457.1,5513.8,5416.5,7.1,0
53.6,5.69604,0,0,0,0,5502.5,5513.8,5444.8,7.1,0
53.8,5.49261,0,0,0,0,5495.8,5507.5,5480.8,9.5,0
54,5.89947,0,0,0,0,5539.5,5549.3,5493.4,4.7,0
54.2,5.89947,0,0,0,0,5554.6,5563.9,5493.4,4.7,0
54.4,6.1029,0,0,0,0,5541.3,5580.4,5509.1,9.5,0
54.6,6.30633,0,0,0,0,5571.6,5638.8,5523.2,9.5,0
54.8,6.30633,0,0,0,0,5654,5674.3,5600.1,7.1,0
55,6.71319,0,0,0,0,5655.8,5720.1,5615.7,11.9,0
55.2,6.30633,0,0,0,0,5775.1,5747.3,5727.1,7.1,0
55.4,6.1029,0,0,0,0,5820.6,5834.8,5811.8,7.1,0
55.6,6.71319,0,0,0,0,5896.3,5922.4,5840.1,7.1,0
55.8,6.50976,0,0,0,0,5987.2,6053.7,5938.9,7.1,0
56,6.50976,0,0,0,0,6138.7,6155.9,6094.2,7.1,0
56.2,7.12005,0,0,0,0,6296.8,6293.5,6227.6,4.7,0
56.4,6.91662,0,0,0,0,6478.6,6468.6,6411.1,4.7,0
56.6,7.12005,0,0,0,0,6623.4,6681.2,6602.5,7.1,0
56.8,7.52691,0,0,0,0,6843.9,6893.8,6836.2,9.5,0
57,7.52691,0,0,0,0,7138.3,7162.8,7110.7,7.1,0
57.2,8.1372,0,0,0,0,7268,7317,7231.5,9.5,0
57.4,8.1372,0,0,0,0,7017.2,7075.2,6997.8,7.1,0
57.6,7.93377,0,0,0,0,6880.8,6885.5,6828.4,7.1,0
57.8,7.93377,0,0,0,0,7138.3,7104.4,7096.6,7.1,0
58,8.34063,0,0,0,0,7320.1,7308.7,7294.2,7.1,0
58.2,8.74749,0,0,0,0,7071.1,7127.3,7047.9,9.5,0
58.4,8.54406,0,0,0,0,6850.6,6958.5,6828.4,7.1,0
58.6,8.54406,0,0,0,0,7153.5,7104.4,7096.6,7.1,0
58.8,9.96807,0,0,0,0,7335.2,7308.7,7294.2,7.1,0
59,10.5784,0,0,0,0,7160.2,7154.5,7102.9,4.7,0
59.2,10.5784,0,0,0,0,6963.3,6979.4,6905.3,4.7,0
59.4,10.7818,0,0,0,0,7079.6,7193.9,7055.7,11.9,0
59.6,10.7818,0,0,0,0,7328.6,7331.6,7273.8,9.5,0
59.8,10.3749,0,0,0,0,7145,7198.3,7088.8,4.7,0
60,9.15435,0,0,0,0,6971.7,6943.9,6913.1,7.1,0
60.2,8.95092,0,0,0,0,7108,7104.4,7040.1,7.1,0
60.4,8.54406,0,0,0,0,7335.2,7221.1,7280.1,7.1,0
60.6,7.52691,0,0,0,0,7153.5,7089.8,7068.4,7.1,0
60.8,6.91662,0,0,0,0,6965.1,6820.8,6892.6,9.5,0
61,3.45831,0,0,0,0,7040.8,6820.8,6977.3,9.5,0
61.2,2.84802,0,0,0,0,7380.7,7119,7336.6,7.1,0
61.4,-5.0858,0,0,0,0,7205.6,6745.9,7088.8,4.7,0
61.6,-1.6274,0,0,0,0,6729.4,6374.8,6644.8,7.1,0
61.8,-7.1201,0,0,0,0,7084.4,6570.8,6975.8,4.7,0
62,-9.5612,0,0,0,0,7326.8,6906.4,7258.2,4.7,0
62.2,-5.696,0,0,0,0,7251,6512.4,7060.6,4.7,0
62.4,-6.3063,0,0,0,0,7091.1,6402,6911.6,2.4,0
62.6,-9.9681,0,0,0,0,7129.9,6527,7046.4,4.7,0
62.8,-6.9166,0,0,0,0,7198.9,6549.9,7110.7,7.1,0
63,-7.9338,0,0,0,0,7162,6499.8,7047.9,9.5,0
63.2,7.93377,0,0,0,0,7207.4,6558.1,7118.5,9.5,0
63.4,6.30633,0,0,0,0,7168.6,6535.3,7040.1,7.1,0
63.6,5.69604,0,0,0,0,7168.6,6535.3,7040.1,7.1,0
63.8,5.49261,0,0,0,0,7205.6,6497.8,7074.7,4.7,0
64,5.69604,0,0,0,0,7220.7,6512.4,7060.6,4.7,0
64.2,5.49261,0,0,0,0,7160.2,6454,7046.4,4.7,0
64.4,5.28918,0,0,0,0,7123.2,6476.9,7026,7.1,0
64.6,5.28918,0,0,0,0,7123.2,6418.5,7040.1,7.1,0
64.8,5.69604,0,0,0,0,7116.5,6441.4,6977.3,9.5,0
65,5.49261,0,0,0,0,7055.9,6397.6,6977.3,9.5,0
65.2,5.49261,0,0,0,0,7077.8,6389.4,6955.4,7.1,0
65.4,5.28918,0,0,0,0,7054.1,6381.1,6961.7,4.7,0
65.6,5.28918,0,0,0,0,7032.3,6345.6,6927.2,7.1,0
65.8,5.89947,0,0,0,0,7039,6351.9,6905.3,4.7,0
66,5.49261,0,0,0,0,6995.3,6339.3,6892.6,9.5,0
66.2,5.69604,0,0,0,0,6980.2,6324.7,6864.4,9.5,0
66.4,5.89947,0,0,0,0,6965.1,6295.5,6850.3,9.5,0
66.6,5.89947,0,0,0,0,6949.9,6266.3,6836.2,9.5,0
66.8,5.49261,0,0,0,0,6978.4,6249.7,6848.8,4.7,0
67,5.49261,0,0,0,0,6985.1,6256.1,6826.9,2.4,0
67.2,5.49261,0,0,0,0,6926.3,6243.4,6800.1,7.1,0
67.4,5.69604,0,0,0,0,6874.2,6222.5,6765.6,9.5,0
67.6,2.0343,0,0,0,0,6842.1,6118.4,6665.2,4.7,0
67.8,2.44116,0,0,0,0,6668.8,6039.1,6546,7.1,0
68,3.45831,0,0,0,0,6569.4,5972.5,6425.2,4.7,0
68.2,-27.056,0,0,0,0,5418.3,4805.1,5267.6,4.7,0
68.4,-43.331,0,0,0,0,4444,3998.1,4330.9,11.9,0
68.6,-44.348,0,0,0,0,3738.8,3406.2,3673.7,9.5,0
68.8,9.56121,0,0,0,0,5426.8,5192.8,5374.2,7.1,0
69,21.9704,0,0,0,0,7441.3,7337.9,7350.7,7.1,0
69.2,29.7008,0,0,0,0,5904.8,5872.3,5847.9,9.5,0
69.4,26.4459,0,0,0,0,4021.7,3956.3,3951.2,16.6,0
69.6,17.6984,0,0,0,0,5240.1,5217.6,5214.1,14.2,0
69.8,21.1567,0,0,0,0,6943.2,6975,6914.6,11.9,0
70,24.615,0,0,0,0,6049.6,6128.7,6025.1,11.9,0
70.2,21.5636,0,0,0,0,4435.6,4456.8,4379.6,9.5,0
70.4,15.6641,0,0,0,0,5117.2,5186.4,5085.5,9.5,0
70.6,18.5121,0,0,0,0,6794.8,6743.9,6734.3,0,0
70.8,21.5636,0,0,0,0,6121.7,6183.1,6106.8,2.4,0
71,14.8504,0,0,0,0,5842.4,5884.9,5804,4.7,0
71.2,19.5293,0,0,0,0,5409.8,5365.9,5316.2,2.4,0
71.4,19.1224,0,0,0,0,5667.3,5628.6,5598.6,2.4,0
71.6,17.2916,0,0,0,0,5832.1,5860.1,5766.5,-2.4,0
71.8,19.5293,0,0,0,0,5965.4,6076.6,5960.8,9.5,0
72,17.495,0,0,0,0,6719.1,6758.5,6692,0,0
72.2,16.6813,0,0,0,0,7377.1,7377.7,7305.4,-2.4,0
72.4,16.6813,0,0,0,0,7690.3,7825.7,7667.6,4.7,0
72.6,16.4778,0,0,0,0,7218.9,7225.5,7186.1,0,0
72.8,10.7818,0,0,0,0,6740.9,6677.3,6670.1,-2.4,0
73,13.0195,0,0,0,0,7180.2,7173.4,7121.8,-2.4,0
73.2,14.647,0,0,0,0,7779.4,7780,7750.8,0,0
73.4,13.8332,0,0,0,0,7325,7313,7256.7,0,0
73.6,13.8332,0,0,0,0,6680.3,6604.3,6599.5,-2.4,0
73.8,15.4607,0,0,0,0,7067.5,7050.4,6988.5,0,0
74,14.2401,0,0,0,0,7861.8,7800.9,7771.3,-2.4,0
74.2,12.2058,0,0,0,0,7424.3,7277.5,7335.1,2.4,0
