time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0.58,44.55,19.6,-5.93,-0.054,0.004,2574.5,2582.2,2460.5,1135.7,0
0.6,37.82,20.36,-5.53,-0.074,0.04,2526.6,2476.3,2441.1,1142.9,0
0.62,31.38,20.99,-5.11,-0.029,-0.008,2533.1,2453.9,2418,1140.5,0
0.64,24.94,21.48,-4.68,-0.079,0.032,2498.2,2476.3,2411.5,1142.9,0
0.66,18.79,21.86,-4.24,-0.037,0.016,2513.7,2492.4,2428.2,1147.7,0
0.68,12.06,22.1,-3.8,-0.021,0.111,2507.2,2428.2,2392.2,1150.1,0
0.7,6.21,22.23,-3.35,-0.025,0.063,2465.9,2415.3,2379.2,1154.9,0
0.72,0.64,22.24,-2.91,-0.095,0.047,2411.5,2389.6,2353.4,1164.5,0
0.74,-4.92,22.14,-2.47,0,-0.028,2376.7,2383.2,2317.3,1166.9,0
0.76,-11.36,21.91,-2.03,-0.029,-0.028,2433.5,2354.3,2287.8,1166.9,0
0.78,-18.97,21.53,-1.6,-0.029,0.024,2427,2376.8,2340.5,1169.3,0
0.8,-26.87,21,-1.18,-0.033,0.047,2357.2,2335.1,2298,1174.1,0
0.82,-33.9,20.32,-0.77,-0.05,-0.04,2313.4,2319,2222.1,1169.3,0
0.84,-39.75,19.52,-0.38,-0.112,0.008,2306.9,2254.8,2245.3,1171.7,0
0.86,-43.56,18.65,-0.01,0.029,-0.016,2250.1,2254.8,2186.1,1171.7,0
0.88,-44.14,17.77,0.35,-0.025,-0.02,2250.1,2197.1,2126.9,1171.7,0
0.9,-41.21,16.95,0.69,-0.128,0.055,2180.3,2155.3,2143.6,1176.5,0
0.92,-35.94,16.23,1.01,-0.017,0.047,2237.1,2155.3,2173.2,1176.5,0
0.94,-29.51,15.64,1.32,-0.037,0.008,2237.1,2184.2,2114,1176.5,0
0.96,-23.07,15.17,1.63,-0.095,0.016,2230.7,2235.6,2196.3,1178.9,0
0.98,-18.97,14.8,1.92,-0.021,-0.016,2322.4,2299.8,2232.3,1176.5,0
1,-14.28,14.51,2.21,0.008,-0.008,2344.3,2351.1,2314.6,1178.9,0
1.02,-11.36,14.28,2.5,0.045,0.059,2392.1,2370.4,2304.4,1171.7,0
1.04,-7.26,14.14,2.78,-0.045,-0.024,2357.2,2335.1,2298,1174.1,0
1.06,-3.45,14.07,3.06,-0.05,-0.02,2370.2,2319,2251.7,1169.3,0
1.08,1.52,14.1,3.35,-0.07,-0.02,2376.7,2296.6,2258.2,1166.9,0
1.1,8.55,14.27,3.63,-0.033,-0.043,2398.6,2376.8,2310.9,1169.3,0
1.12,16.16,14.59,3.92,-0.05,0.032,2433.5,2354.3,2346.9,1166.9,0
1.14,25.82,15.11,4.22,-0.062,-0.012,2405.1,2325.4,2346.9,1166.9,0
1.16,34.6,15.8,4.54,0,0,2446.4,2396.1,2359.8,1162.1,0
1.18,43.38,16.67,4.87,-0.041,0.043,2496.8,2476.3,2442.1,1164.5,0
1.2,52.16,17.71,5.23,-0.12,-0.008,2547.1,2527.6,2465.2,1166.9,0
1.22,58.6,18.88,5.61,-0.012,0.04,2623.4,2575.8,2484.6,1159.7,0
1.24,63.58,20.16,6.01,-0.099,-0.043,2623.4,2575.8,2514.2,1159.7,0
1.26,65.04,21.46,6.44,-0.054,-0.008,2702.1,2569.4,2537.3,1162.1,0
1.28,63.28,22.72,6.89,-0.008,-0.012,2673.7,2656,2537.3,1162.1,0
1.3,58.89,23.9,7.37,-0.058,0.008,2667.2,2620.7,2560.4,1164.5,0
1.32,53.92,24.98,7.87,-0.058,0.024,2752.4,2620.7,2590,1164.5,0
1.34,48.94,25.96,8.39,0.004,-0.004,2660.7,2614.3,2524.4,1166.9,0
1.36,44.84,26.85,8.93,-0.05,0.059,2634.8,2502,2498.6,1176.5,0
1.38,41.62,27.69,9.48,0.017,0.016,2578,2530.9,2469,1176.5,0
1.4,39.57,28.48,10.05,-0.025,-0.024,2514.7,2524.4,2492.1,1178.9,0
1.42,37.23,29.22,10.63,-0.149,0,2565.1,2518,2456,1181.3,0
1.44,33.72,29.9,11.23,-0.132,0.202,2523.7,2562.9,2502.3,1186.1,0
1.46,29.33,30.48,11.84,0.124,0.087,2552.1,2534.1,2502.3,1186.1,0
1.48,22.89,30.94,12.46,-0.083,-0.055,2552.1,2562.9,2472.7,1186.1,0
1.5,14.4,31.23,13.08,0.05,-0.02,2589.5,2485.9,2453.3,1193.3,0
1.52,5.33,31.34,13.71,-0.165,-0.024,2519.7,2530.8,2440.4,1198.1,0
1.54,-3.16,31.27,14.34,0.021,0.103,2548.2,2415.3,2410.8,1198.1,0
1.56,-11.65,31.04,14.96,-0.054,0.043,2393.2,2402.4,2368.3,1202.9,0
1.58,-18.97,30.66,15.57,0.112,-0.115,2364.8,2373.6,2338.7,1202.9,0
1.6,-24.82,30.16,16.17,-0.025,0.008,2336.3,2344.7,2250,1202.9,0
1.62,-30.38,29.56,16.77,-0.178,0.04,2329.9,2222.7,2243.5,1205.3,0
1.64,-34.19,28.87,17.34,0.07,0.016,2336.3,2315.8,2250,1202.9,0
1.66,-35.94,28.15,17.91,-0.066,0.012,2349.3,2299.7,2262.9,1198.1,0
1.68,-35.94,27.43,18.45,-0.079,-0.237,2251.1,2229.1,2220.4,1202.9,0
1.7,-34.19,26.75,18.99,-0.066,0.055,2229.2,2235.5,2197.3,1200.5,0
1.72,-31.85,26.11,19.51,-0.426,1.055,2172.4,2408.9,2197.3,1200.5,0
1.74,-27.75,25.56,20.02,0.847,1.783,2229.2,2380,2226.9,1200.5,0
1.76,-23.36,25.09,20.53,0.339,0.261,2307.9,2258,2250,1202.9,0
1.78,-18.67,24.72,21.02,-0.178,-0.095,2286,2351.1,2256.4,1200.5,0
1.8,-14.58,24.43,21.51,0.07,0.664,2355.8,2277.3,2239.8,1195.7,0
1.82,-11.36,24.2,21.99,-0.74,-0.221,2453.9,2232.3,2282.3,1190.9,0
1.84,-8.14,24.04,22.47,-0.033,-0.158,2390.7,2283.7,2305.4,1193.3,0
1.86,-4.04,23.96,22.95,0.112,-0.178,2410.1,2389.6,2295.2,1186.1,0
1.88,0.64,23.97,23.43,-0.36,0.668,2381.7,2331.8,2324.8,1186.1,0
1.9,6.5,24.1,23.91,-0.517,0.316,2423,2373.6,2278.6,1181.3,0
1.92,12.65,24.35,24.4,-0.19,-0.538,2492.8,2299.8,2321.1,1176.5,0
1.94,19.96,24.75,24.9,-0.219,0.364,2448.9,2370.4,2334,1171.7,0
1.96,27.28,25.3,25.4,-0.207,0.032,2477.3,2370.4,2393.2,1171.7,0
1.98,35.18,26,25.92,0.041,-0.186,2547.1,2498.8,2406.1,1166.9,0
2,43.09,26.86,26.46,0.058,-0.032,2547.1,2441,2465.2,1166.9,0
2.02,49.53,27.85,27.02,0.244,0.126,2588.5,2453.8,2419,1162.1,0
2.04,53.92,28.93,27.59,-0.211,0.111,2588.5,2540.5,2478.2,1162.1,0
2.06,56.55,30.06,28.2,-0.099,-0.079,2658.2,2582.2,2491.1,1157.3,0
2.08,56.55,31.19,28.82,-0.149,0.103,2636.3,2559.8,2527.1,1154.9,0
2.1,54.21,32.28,29.46,-0.041,0.178,2627.3,2636.8,2516.9,1147.7,0
2.12,50.4,33.29,30.13,0.087,-0.079,2557.6,2624,2533.6,1152.5,0
2.14,46.01,34.21,30.81,0.248,-0.178,2627.3,2521.2,2487.4,1147.7,0
2.16,41.33,35.03,31.52,0.161,0.012,2500.7,2537.3,2474.4,1152.5,0
2.18,36.65,35.77,32.23,-0.079,-0.083,2592.4,2485.9,2451.3,1150.1,0
2.2,34.31,36.45,32.96,-0.041,0.091,2564,2485.9,2421.7,1150.1,0
2.22,30.21,37.06,33.7,-0.165,-0.032,2478.8,2428.2,2421.7,1150.1,0
2.24,26.7,37.59,34.45,-0.194,0.043,2443.9,2479.5,2415.3,1152.5,0
2.26,22.6,38.04,35.21,0.136,0.083,2529.1,2450.6,2415.3,1152.5,0
2.28,17.62,38.39,35.98,0.099,-0.047,2529.1,2479.5,2415.3,1152.5,0
2.3,12.06,38.63,36.75,-0.12,-0.166,2465.9,2502,2408.8,1154.9,0
2.32,5.33,38.74,37.53,0.066,-0.15,2472.3,2421.7,2415.3,1152.5,0
2.34,-1.7,38.71,38.3,0.025,-0.067,2409,2415.3,2349.7,1154.9,0
2.36,-9.02,38.53,39.07,-0.161,0.146,2437.4,2444.2,2290.5,1154.9,0
2.38,-16.04,38.21,39.84,-0.074,-0.071,2431,2351.1,2313.6,1157.3,0
2.4,-23.36,37.74,40.59,0.124,-0.043,2374.2,2380,2313.6,1157.3,0
2.42,-28.92,37.16,41.34,-0.14,0.04,2396.1,2286.9,2248,1159.7,0
2.44,-33.31,36.49,42.07,0.107,-0.194,2247.6,2280.5,2212,1162.1,0
2.46,-35.65,35.78,42.78,0.062,0.075,2282.5,2258,2188.8,1159.7,0
2.48,-37.12,35.04,43.48,0,-0.229,2310.9,2200.3,2159.3,1159.7,0
2.5,-36.24,34.31,44.17,0.017,0.099,2282.5,2171.4,2159.3,1159.7,0
2.52,-33.6,33.64,44.84,-0.087,0.024,2219.2,2193.9,2182.4,1162.1,0
2.54,-29.8,33.05,45.5,-0.182,-0.166,2282.5,2171.4,2159.3,1159.7,0
2.56,-25.41,32.54,46.15,0.091,0.016,2260.5,2235.6,2136.1,1157.3,0
2.58,-20.14,32.14,46.8,-0.025,-0.083,2323.8,2242,2231.3,1154.9,0
2.6,-16.04,31.81,47.43,-0.066,0.198,2345.7,2264.5,2254.5,1157.3,0
2.62,-11.94,31.58,48.06,-0.153,0.099,2358.7,2306.2,2208.2,1152.5,0
2.64,-8.72,31.4,48.69,-0.12,-0.182,2365.2,2312.6,2273.8,1150.1,0
2.66,-4.62,31.31,49.32,0.062,0.004,2365.2,2312.6,2244.3,1150.1,0
2.68,-1.11,31.29,49.94,0.037,0.19,2349.7,2325.5,2257.2,1145.3,0
2.7,2.11,31.33,50.57,-0.07,-0.091,2362.7,2338.3,2270.1,1140.5,0
2.72,7.08,31.47,51.2,-0.083,0.016,2438.9,2328.7,2289.5,1133.3,0
2.74,12.65,31.72,51.83,-0.107,0.158,2410.5,2357.6,2319.1,1133.3,0
2.76,19.08,32.11,52.48,-0.099,-0.051,2360.2,2364,2296,1130.9,0
2.78,24.94,32.6,53.13,0,0.059,2423.5,2370.4,2302.4,1128.5,0
2.8,30.5,33.21,53.79,-0.095,0.063,2458.3,2434.6,2368,1126.1,0
2.82,34.6,33.91,54.47,0.062,-0.138,2550,2441,2433.7,1123.7,0
2.84,38.4,34.67,55.16,-0.19,-0.289,2493.2,2498.8,2433.7,1123.7,0
2.86,41.33,35.5,55.87,-0.244,0.202,2521.6,2498.8,2463.2,1123.7,0
2.88,42.5,36.35,56.6,0.202,-0.055,2499.7,2505.2,2469.7,1121.3,0
2.9,41.62,37.18,57.34,0.145,-0.051,2477.8,2627.2,2446.6,1118.9,0
2.92,39.87,37.98,58.1,-0.021,0.146,2569.5,2575.8,2453.1,1116.5,0
2.94,35.77,38.7,58.88,0.062,-0.047,2563,2540.5,2476.2,1118.9,0
2.96,31.96,39.34,59.66,0.128,-0.249,2442.9,2534.1,2440.1,1121.3,0
2.98,26.99,39.87,60.46,-0.05,-0.265,2506.2,2511.6,2417,1118.9,0
3,21.72,40.31,61.27,-0.149,0.427,2556.5,2418.6,2440.1,1121.3,0
3.02,16.45,40.64,62.08,-0.054,-0.273,2429.9,2492.4,2368,1126.1,0
3.04,12.06,40.88,62.9,-0.442,0.032,2493.2,2383.3,2404.1,1123.7,0
3.06,7.96,41.04,63.72,0.198,0.043,2423.5,2428.2,2391.2,1128.5,0
3.08,3.86,41.12,64.54,-0.165,0.229,2429.9,2405.7,2338.5,1126.1,0
3.1,-1.11,41.09,65.36,-0.182,0.383,2423.5,2341.5,2302.4,1128.5,0
3.12,-5.8,40.98,66.18,-0.062,0.368,2366.6,2428.2,2332,1128.5,0
3.14,-11.36,40.75,67,-0.227,0.221,2353.7,2415.3,2348.7,1133.3,0
3.16,-17.21,40.41,67.81,0.07,-0.134,2353.7,2357.6,2289.5,1133.3,0
3.18,-22.77,39.95,68.61,0.182,-0.285,2312.3,2402.5,2247,1138.1,0
3.2,-26.29,39.43,69.39,0.455,0.119,2312.3,2315.8,2276.6,1138.1,0
3.22,-28.92,38.85,70.17,-0.483,0.142,2271,2245.2,2234.1,1142.9,0
3.24,-28.04,38.29,70.94,0.202,0.261,2299.4,2187.4,2204.5,1142.9,0
3.26,-24.82,37.79,71.69,-0.545,0.569,2242.6,2274.1,2204.5,1142.9,0
3.28,-20.43,37.38,72.44,-0.004,-0.403,2229.6,2319,2191.6,1147.7,0
3.3,-15.46,37.07,73.18,0.14,0.217,2216.7,2277.3,2237.8,1152.5,0
3.32,-11.36,36.84,73.92,-0.541,-0.075,2336.8,2312.6,2244.3,1150.1,0
3.34,-9.02,36.66,74.65,0.397,0.364,2352.2,2357.5,2320.1,1154.9,0
3.36,-4.62,36.57,75.38,-0.107,-0.134,2387.1,2421.7,2326.5,1152.5,0
3.38,-6.38,36.44,76.11,0.174,0.265,2472.3,2364,2297,1152.5,0
3.4,-5.8,36.33,76.84,0.202,0.265,2380.6,2357.5,2320.1,1154.9,0
3.42,-5.8,36.21,77.56,0.136,-0.237,2465.9,2270.9,2320.1,1154.9,0
3.44,-5.5,36.1,78.28,-0.021,-0.292,2402.6,2293.4,2313.6,1157.3,0
3.46,-4.62,36.01,79,-0.417,-0.004,2345.7,2380,2284,1157.3,0
3.48,-3.16,35.95,79.72,0.269,-0.711,2374.2,2351.1,2343.2,1157.3,0
3.5,-1.7,35.91,80.44,-0.045,0.435,2396.1,2286.9,2277.6,1159.7,0
3.52,1.52,35.94,81.16,-0.099,0.565,2380.6,2357.5,2290.5,1154.9,0
3.54,4.16,36.03,81.88,0.087,-0.368,2409,2328.7,2320.1,1154.9,0
3.56,7.96,36.19,82.61,0.112,-0.126,2409,2357.5,2320.1,1154.9,0
3.58,10.89,36.4,83.33,-0.479,-0.154,2415.5,2421.7,2326.5,1152.5,0
3.6,12.94,36.66,84.07,0.219,-0.403,2500.7,2364,2326.5,1152.5,0
3.62,12.94,36.92,84.8,0.07,-0.277,2387.1,2450.6,2356.1,1152.5,0
3.64,11.47,37.15,85.55,0.025,-0.439,2535.6,2399.3,2362.6,1150.1,0
3.66,10.6,37.36,86.3,-0.05,0.431,2443.9,2421.7,2415.3,1152.5,0
3.68,10.89,37.58,87.05,-0.236,0.245,2485.3,2463.5,2369,1147.7,0
3.7,14.69,37.87,87.8,0.05,0.083,2485.3,2376.8,2369,1147.7,0
3.72,20.84,38.29,88.57,0.273,-0.036,2365.2,2312.6,2303.4,1150.1,0
3.74,26.7,38.82,89.35,0.136,-0.004,2387.1,2306.2,2297,1152.5,0
3.76,30.79,39.44,90.14,-0.182,-0.166,2463.3,2441,2375.5,1145.3,0
3.78,31.09,40.06,90.94,-0.087,0.17,2570.5,2492.4,2428.2,1147.7,0
3.8,26.7,40.6,91.75,-0.004,-0.032,2592.4,2543.7,2510.5,1150.1,0
3.82,18.5,40.97,92.57,-0.145,-0.004,2570.5,2607.9,2487.4,1147.7,0
3.84,8.84,41.14,93.39,-0.149,0.043,2649.3,2457.1,2480.9,1150.1,0
3.86,-0.23,41.14,94.21,0.149,-0.217,2529.1,2364,2385.7,1152.5,0
3.88,-5.8,41.02,95.03,0.074,0.229,2415.5,2364,2297,1152.5,0
3.9,-7.84,40.87,95.85,0.277,0.134,2380.6,2242,2260.9,1154.9,0
3.92,-7.84,40.71,96.67,-0.107,0.379,2330.3,2277.3,2237.8,1152.5,0
3.94,-6.09,40.59,97.48,-0.05,0.075,2288.9,2264.5,2254.5,1157.3,0
3.96,-6.09,40.46,98.29,-0.029,-0.265,2402.6,2322.2,2284,1157.3,0
3.98,-6.97,40.33,99.09,0.029,0.277,2402.6,2408.9,2343.2,1157.3,0
4,-9.31,40.14,99.9,0.062,0.095,2446.4,2453.8,2359.8,1162.1,0
4.02,-12.24,39.89,100.69,0.058,-0.04,2418,2453.8,2359.8,1162.1,0
4.04,-13.99,39.61,101.49,0.037,0.043,2376.7,2296.6,2317.3,1166.9,0
4.06,-16.04,39.29,102.27,-0.128,0.043,2376.7,2296.6,2258.2,1166.9,0
4.08,-17.5,38.94,103.05,-0.033,-0.237,2278.5,2312.6,2274.8,1171.7,0
4.1,-20.14,38.54,103.82,0.112,0.079,2363.7,2341.5,2245.3,1171.7,0
4.12,-22.19,38.1,104.58,0.058,0.047,2363.7,2370.4,2274.8,1171.7,0
4.14,-24.82,37.6,105.34,0.083,-0.328,2322.4,2357.5,2291.5,1176.5,0
4.16,-26.58,37.07,106.08,-0.153,-0.04,2363.7,2370.4,2215.7,1171.7,0
4.18,-26.87,36.53,106.81,-0.124,0.067,2322.4,2270.9,2232.3,1176.5,0
4.2,-24.82,36.04,107.53,-0.157,-0.15,2328.8,2248.4,2209.2,1174.1,0
4.22,-21.31,35.61,108.24,0.095,-0.032,2293.9,2213.1,2261.9,1176.5,0
4.24,-16.04,35.29,108.95,-0.227,-0.055,2300.4,2306.2,2179.6,1174.1,0
4.26,-11.06,35.07,109.65,0.012,0.063,2328.8,2248.4,2238.8,1174.1,0
4.28,-6.67,34.93,110.35,-0.223,0.13,2363.7,2341.5,2245.3,1171.7,0
4.3,-3.16,34.87,111.04,0.376,0.099,2448.9,2370.4,2334,1171.7,0
4.32,-1.11,34.85,111.74,0.054,0.02,2455.4,2434.6,2340.5,1169.3,0
4.34,1.52,34.88,112.44,0.045,-0.261,2392.1,2399.3,2304.4,1171.7,0
4.36,3.28,34.94,113.14,-0.281,0.036,2496.8,2331.9,2294.2,1164.5,0
4.38,5.03,35.05,113.84,-0.021,-0.383,2348.3,2412.1,2317.3,1166.9,0
4.4,5.91,35.16,114.54,-0.219,-0.012,2446.4,2367.2,2330.3,1162.1,0
4.42,4.74,35.26,115.25,-0.236,0.016,2418,2424.9,2330.3,1162.1,0
4.44,3.86,35.34,115.95,-0.033,-0.174,2446.4,2396.1,2389.4,1162.1,0
4.46,3.28,35.4,116.66,0.211,-0.202,2424.5,2431.4,2336.7,1159.7,0
4.48,3.86,35.48,117.37,0.045,-0.225,2396.1,2373.6,2336.7,1159.7,0
4.5,5.03,35.58,118.08,-0.004,-0.028,2367.7,2344.7,2307.2,1159.7,0
4.52,7.96,35.74,118.8,-0.149,-0.008,2415.5,2335.1,2297,1152.5,0
4.54,11.47,35.97,119.52,-0.091,-0.063,2472.3,2364,2326.5,1152.5,0
4.56,14.11,36.25,120.24,-0.264,-0.206,2415.5,2392.9,2385.7,1152.5,0
4.58,14.4,36.54,120.97,0.38,-0.166,2478.8,2399.3,2392.2,1150.1,0
4.6,11.47,36.77,121.71,0.293,-0.285,2485.3,2463.5,2398.6,1147.7,0
4.62,6.79,36.9,122.45,0.298,0.542,2500.7,2479.5,2415.3,1152.5,0
4.64,1.52,36.93,123.18,1.409,-0.723,2513.7,2434.6,2398.6,1147.7,0
4.66,-3.75,36.86,123.92,0.607,0.047,2428.5,2434.6,2339.5,1147.7,0
4.68,-7.26,36.71,124.66,-0.851,0.964,2378.1,2354.3,2286.8,1145.3,0
4.7,-9.89,36.52,125.39,-0.988,0.617,2292.9,2325.5,2198,1145.3,0
4.72,-12.53,36.27,126.11,-0.434,-0.016,2258,2319,2280.3,1147.7,0
4.74,-15.75,35.95,126.83,-0.169,-1.87,2271,2360.8,2293.2,1142.9,0
4.76,-18.38,35.58,127.54,1.888,2.277,2413,2303,2322.8,1142.9,0
4.78,-20.43,35.17,128.25,0.719,1.897,2441.4,2303,2263.7,1142.9,0
4.8,-22.19,34.73,128.94,0.314,-0.66,2384.6,2303,2204.5,1142.9,0
4.82,-22.48,34.28,129.63,-1.231,1.458,2305.8,2280.5,2211,1140.5,0
4.84,-21.31,33.85,130.3,-0.095,-1.277,2305.8,2193.9,2211,1140.5,0
4.86,-21.02,33.43,130.97,-1.653,0.419,2292.9,2209.9,2198,1145.3,0
4.88,-21.6,33,131.63,0.88,-1.261,2249,2338.3,2240.5,1140.5,0
4.9,-23.07,32.54,132.28,-1.145,-0.261,2384.6,2245.2,2204.5,1142.9,0
4.92,-25.99,32.02,132.92,0.76,0.261,2441.4,2274.1,2204.5,1142.9,0
4.94,-30.38,31.41,133.55,-0.355,-0.897,2384.6,2245.2,2263.7,1142.9,0
4.96,-33.02,30.75,134.17,0.595,-1.478,2378.1,2238.8,2227.6,1145.3,0
4.98,-34.19,30.07,134.77,0.207,-0.735,2321.3,2238.8,2168.4,1145.3,0
5,-33.31,29.4,135.36,0.661,-1.123,2229.6,2116.8,2221.1,1147.7,0
5.02,-30.68,28.79,135.93,-0.483,0.051,2185.7,2187.4,2145.3,1142.9,0
5.04,-26.58,28.26,136.5,0.483,-0.743,2271,2216.3,2115.8,1142.9,0
5.06,-22.48,27.81,137.05,0.26,0.435,2271,2274.1,2204.5,1142.9,0
5.08,-18.09,27.45,137.6,0.926,-0.142,2305.8,2309.4,2211,1140.5,0
5.1,-13.99,27.17,138.14,0.169,-0.506,2384.6,2245.2,2234.1,1142.9,0
5.12,-10.48,26.96,138.68,-0.281,0.308,2292.9,2325.5,2257.2,1145.3,0
5.14,-7.26,26.81,139.22,-0.264,0.138,2356.2,2303,2263.7,1142.9,0
5.16,-4.33,26.73,139.75,0.335,-0.198,2441.4,2216.3,2293.2,1142.9,0
5.18,-2.28,26.68,140.29,0.091,0,2334.3,2280.5,2358.9,1140.5,0
5.2,-1.41,26.65,140.82,0.169,-0.217,2362.7,2309.4,2329.3,1140.5,0
5.22,-1.7,26.62,141.35,-0.24,-0.036,2347.2,2351.1,2283,1135.7,0
5.24,-2.28,26.57,141.89,-0.888,-0.431,2397.5,2315.8,2306.2,1138.1,0
5.26,-3.75,26.5,142.41,-0.368,0.221,2347.2,2380,2283,1135.7,0
5.28,-4.04,26.42,142.94,-0.5,0.111,2410.5,2386.5,2259.9,1133.3,0
5.3,-1.99,26.38,143.47,0.57,0.036,2353.7,2299.8,2259.9,1133.3,0
5.32,0.35,26.38,144,0.12,-0.158,2360.2,2248.4,2296,1130.9,0
5.34,3.28,26.45,144.53,-0.277,0.162,2360.2,2277.3,2296,1130.9,0
5.36,5.03,26.55,145.06,-0.103,0.036,2395,2312.6,2332,1128.5,0
5.38,5.91,26.67,145.59,0.004,-0.115,2451.9,2370.4,2361.6,1128.5,0
5.4,5.03,26.77,146.13,-0.174,0.067,2451.9,2428.2,2332,1128.5,0
5.42,1.81,26.8,146.66,-0.223,-0.075,2486.7,2347.9,2368,1126.1,0
5.44,-1.11,26.78,147.2,0.529,-0.043,2423.5,2341.5,2332,1128.5,0
5.46,-4.33,26.7,147.73,-0.446,-0.083,2379.6,2325.5,2285.8,1123.7,0
5.48,-8.14,26.53,148.26,-0.529,0,2316.3,2261.3,2338.5,1126.1,0
5.5,-13.11,26.27,148.79,-0.157,-0.336,2351.2,2325.5,2256.2,1123.7,0
5.52,-17.21,25.93,149.31,-0.087,-0.312,2351.2,2325.5,2256.2,1123.7,0
5.54,-21.31,25.5,149.82,-0.087,0.067,2316.3,2290.2,2190.6,1126.1,0
5.56,-25.7,24.99,150.32,-0.182,-0.036,2281.4,2312.6,2184.1,1128.5,0
5.58,-28.92,24.41,150.81,-0.264,0.213,2287.9,2290.2,2220.1,1126.1,0
5.6,-30.68,23.79,151.28,0.161,0.237,2259.5,2290.2,2190.6,1126.1,0
5.62,-30.68,23.18,151.74,0.165,0.016,2309.8,2168.2,2213.7,1128.5,0
5.64,-29.51,22.59,152.2,0.145,0.024,2253,2197.1,2124.9,1128.5,0
5.66,-29.21,22.01,152.64,-0.256,0.281,2253,2168.2,2154.5,1128.5,0
5.68,-29.21,21.42,153.07,0.033,-0.004,2309.8,2226,2184.1,1128.5,0
5.7,-30.38,20.81,153.48,0.107,-0.016,2296.9,2299.8,2200.8,1133.3,0
5.72,-32.43,20.17,153.88,0.062,0.119,2290.4,2322.3,2223.9,1135.7,0
5.74,-35.07,19.46,154.27,-0.128,0.111,2283.9,2229.2,2217.4,1138.1,0
5.76,-37.7,18.71,154.65,-0.132,-0.19,2262,2235.6,2164.7,1135.7,0
5.78,-38.58,17.94,155.01,0.07,0.012,2227.1,2171.4,2187.8,1138.1,0
5.8,-38.87,17.16,155.35,-0.165,0.004,2198.7,2229.2,2158.3,1138.1,0
5.82,-37.41,16.41,155.68,-0.012,0.04,2233.6,2206.7,2105.6,1135.7,0
5.84,-34.77,15.72,155.99,0.012,-0.04,2262,2206.7,2135.1,1135.7,0
5.86,-32.43,15.07,156.29,-0.021,-0.024,2170.3,2258.1,2158.3,1138.1,0
