time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
1.26,-27.88,55.27,276.18,1.481,-0.34,3819.2,3775.1,3634,573.3,0
1.28,-32.8,54.62,277.28,0.218,-0.84,3834.8,3675.1,3546.3,578.1,0
1.3,-35.88,53.9,278.35,1.152,2.55,3777.9,3573.4,3546.3,578.1,0
1.32,-39.99,53.1,279.42,0.63,-0.53,3726,3490.9,3476.6,570.9,0
1.34,-44.91,52.2,280.46,-0.025,-1.74,3632.8,3424.7,3542.9,568.4,0
1.36,-50.25,51.2,281.48,0.058,-0.385,3441.4,3403.7,3461.7,570.9,0
1.38,-55.18,50.09,282.49,-0.621,-0.49,3607.2,3399,3263,578.1,0
1.4,-59.9,48.89,283.46,-0.938,0.27,3553.8,3518.3,3474.9,566,0
1.42,-62.36,47.65,284.42,-1.058,0.27,3563.1,3484.5,3440.2,573.3,0
1.44,-61.95,46.41,285.35,0.148,0.15,3674.1,3510.2,3600.8,563.6,0
1.46,-57.02,45.27,286.25,0.276,1.52,3718.2,3570,3528,568.4,0
1.48,-51.48,44.24,287.14,-0.424,-1.16,3825.6,3607.1,3551.2,570.9,0
1.5,-43.89,43.36,288,0.148,-1.015,3635.6,3602.4,3531.4,578.1,0
1.52,-38.34,42.59,288.85,-1.728,-0.315,3632.8,3511.9,3587.6,568.4,0
1.54,-34.65,41.9,289.69,2.626,-0.065,3592.1,3530.2,3486.8,599.8,0
1.56,-35.06,41.2,290.52,0.255,-1.19,3728,3625.4,3584.6,602.2,0
1.58,-37.73,40.44,291.32,1.988,0.115,3956.4,3901.1,3822.9,580.5,0
1.6,-39.99,39.64,292.12,-0.202,-0.91,4206.9,4025.1,4024.8,561.2,0
1.62,-41.42,38.82,292.89,-1.21,-0.33,4201.1,4064.3,4049.9,590.1,0
1.64,-41.22,37.99,293.65,0.235,-2.38,4281.6,4173.4,4147.3,549.2,0
1.66,-42.66,37.14,294.4,-0.284,-0.465,4217.5,4138.3,3991.8,573.3,0
1.68,-43.68,36.26,295.12,0.556,-1.03,4216.1,4078.4,3990.1,568.4,0
1.7,-44.09,35.38,295.83,-2.206,0.945,4160.6,4022,3991.8,573.3,0
1.72,-43.07,34.52,296.52,0.086,-0.3,4198.3,4031.8,3942.2,580.5,0
1.74,-41.63,33.69,297.19,1.123,0.835,4261.6,4140,4053.1,578.1,0
1.76,-38.34,32.92,297.85,-0.823,-0.54,4302.9,4254.5,4170.7,573.3,0
1.78,-34.24,32.24,298.5,0.494,-0.615,4430.9,4269,4260.1,573.3,0
1.8,-30.34,31.63,299.13,-0.626,0.535,4482.2,4320.3,4283.2,554,0
1.82,-29.72,31.04,299.75,0.222,0.095,4342.8,4265.6,4182.2,563.6,0
1.84,-32.6,30.38,300.36,1.317,1.965,4187.7,4093,3975.2,568.4,0
1.86,-39.58,29.59,300.95,-0.502,-0.99,4021.9,3908.8,3890.6,561.2,0
1.88,-48.61,28.62,301.52,0.407,-0.29,3955.8,3913.5,3806.1,554,0
1.9,-58.67,27.45,302.07,0.337,0,3997.1,3839.2,3849.1,549.2,0
1.92,-67.9,26.09,302.59,-0.095,0.135,3963.6,3849,3725,556.4,0
1.94,-72.83,24.63,303.09,0.021,0.54,3945.8,3758.8,3781.4,568.4,0
1.96,-74.68,23.14,303.55,0.263,1.175,3860.4,3686.2,3647.2,568.4,0
1.98,-75.5,21.63,303.98,0.329,1.055,3845.6,3640.5,3541,542,0
2,-77.35,20.08,304.38,4.909,-0.05,3550.2,3471.7,3337.6,578.1,0
2.02,-78.37,18.51,304.75,-1.305,-0.52,3346.9,3321.3,3317.5,563.6,0
2.04,-80.22,16.91,305.09,-1.835,-0.425,3418.8,3277.3,3153.3,542,0
2.06,-81.45,15.28,305.4,0.198,-1,3280.7,3137.2,3098.8,556.4,0
2.08,-83.92,13.6,305.67,0.049,1.275,3386.7,3143.6,3120.3,554,0
2.1,-85.97,11.88,305.91,-0.568,0.805,3275.7,3205.1,3138.6,563.6,0
2.12,-88.02,10.12,306.11,-0.453,1.42,3334.8,3206.4,3199.8,546.8,0
2.14,-90.89,8.3,306.28,-1.144,0.755,3231.6,3101.7,3136.9,558.8,0
2.16,-95.82,6.39,306.4,0.617,-1.1,3138.4,3050,3039.2,556.4,0
2.18,-101.77,4.35,306.49,-0.626,0.365,2966.3,2961.1,2933.1,551.6,0
2.2,-108.55,2.18,306.53,0.654,-0.14,3033.8,2827.3,2870.3,563.6,0
2.22,-113.88,-0.1,306.53,-0.868,0.02,2986.2,2880.7,2910.1,570.9,0
2.24,-116.55,-2.43,306.48,1.049,-1.565,3176.1,2943.6,2989.6,563.6,0
2.26,-114.71,-4.72,306.39,0.029,-0.565,3194.6,3006.8,3009.6,578.1,0
2.28,-108.75,-6.9,306.25,-0.012,0.135,3287.7,3043.9,3017.9,580.5,0
2.3,-100.13,-8.9,306.07,-0.206,0.22,3225.8,3140.9,3057.7,587.7,0
2.32,-93.15,-10.76,305.86,0.658,-0.265,3197.4,3126.4,3132.2,587.7,0
2.34,-87.82,-12.52,305.61,0.049,-0.47,3290.6,3149,3110.7,590.1,0
2.36,-84.74,-14.21,305.32,1.473,-0.46,3336,3123.4,3069.4,599.8,0
2.38,-85.15,-15.92,305,-0.325,-0.245,3250.7,3254.1,3188.7,599.8,0
2.4,-87.4,-17.66,304.65,0.004,0.695,3370.9,3318.7,3254.9,597.4,0
2.42,-89.05,-19.44,304.26,-0.119,-0.035,3478.3,3370.4,3397.4,599.8,0
2.44,-85.56,-21.16,303.84,1.012,-0.205,3676.1,3513.9,3455.3,594.9,0
2.46,-76.73,-22.69,303.39,-0.44,-0.015,3671.1,3567.3,3450.4,602.2,0
2.48,-63.39,-23.96,302.91,0.198,0.29,3601.4,3452.8,3452.1,607,0
2.5,-48.61,-24.93,302.41,0.967,-0.115,3538,3446.4,3415.7,609.4,0
2.52,-33.42,-25.6,301.9,-0.226,0.075,3424.2,3344.7,3296.4,609.4,0
2.54,-22.95,-26.06,301.37,0.272,0.04,3301.2,3218.7,3226.8,602.2,0
2.56,-19.05,-26.44,300.85,-0.379,0.46,3174.5,3089.6,3034.7,607,0
2.58,-23.77,-26.91,300.31,-0.21,-0.135,3002.4,2840.9,2839.2,602.2,0
2.6,-35.47,-27.62,299.76,-0.103,0.395,2714.3,2605.5,2642.2,614.2,0
2.62,-54.15,-28.71,299.18,-0.309,0.085,2554.9,2369.6,2445,604.6,0
2.64,-77.35,-30.25,298.58,0.095,-0.235,2252.6,2163.2,2069.1,616.6,0
2.66,-102.8,-32.31,297.93,0.103,0.53,1987.3,1921,1775.8,609.4,0
2.68,-125.79,-34.83,297.23,-0.444,0.175,1596.7,1536.8,1500.9,611.8,0
2.7,-144.47,-37.71,296.48,0.317,0,1342,1160.8,1234.2,616.6,0
2.72,-157.61,-40.87,295.66,0.391,0,1019.8,947.6,985.7,609.4,0
2.74,-165.2,-44.17,294.78,0.111,-0.28,847.7,713.4,775.3,604.6,0
2.76,-165.82,-47.49,293.83,0.259,-0.265,676.9,597.2,581.5,604.6,0
2.78,-160.69,-50.7,292.81,-0.156,-0.005,577.3,379.3,462.2,604.6,0
2.8,-151.45,-53.73,291.74,0.029,-0.275,357.5,242.1,336.3,607,0
2.82,-142.83,-56.59,290.61,-0.074,0.02,269.3,137,228.6,597.4,0
2.84,-135.85,-59.3,289.42,0.333,0.035,112.8,-8.2,124.2,597.4,0
2.86,-132.97,-61.96,288.18,-0.053,-0.065,33.9,-74.5,86.1,594.9,0
2.88,-134.82,-64.66,286.89,0.053,-0.005,-3.2,-169.4,-41.3,614.2,0
2.9,-141.19,-67.48,285.54,0.403,0.22,79.4,-56.5,59.7,604.6,0
2.92,-148.78,-70.46,284.13,0.329,0.115,179,-27.5,149.1,604.6,0
2.94,-154.32,-73.55,282.66,0.202,0.295,339.1,135.3,331.2,592.5,0
2.96,-156.17,-76.67,281.13,-0.169,-0.01,427.2,313.1,453.9,602.2,0
2.98,-154.12,-79.75,279.53,0.428,0.33,645.7,492.1,637.7,594.9,0
3,-146.93,-82.69,277.88,0.119,-0.285,732.4,653.6,743.8,599.8,0
3.02,-135.44,-85.4,276.17,-0.342,-0.285,953.7,821.6,916.1,602.2,0
3.04,-119.43,-87.79,274.41,-0.226,0.08,1103.8,1047.6,1058.5,604.6,0
3.06,-101.16,-89.81,272.62,0.169,0.15,1327.8,1204.4,1308.8,616.6,0
3.08,-81.25,-91.43,270.79,0.128,-0.36,1585.3,1540.2,1519.2,621.4,0
3.1,-61.13,-92.66,268.94,0.062,-0.065,1934.6,1809.8,1810.7,623.8,0
3.12,-43.48,-93.53,267.07,-0.403,0.24,2109.5,2061.9,2039.5,638.3,0
3.14,-30.34,-94.13,265.18,0.292,-0.155,2443.1,2271.7,2254.8,635.9,0
3.16,-23.36,-94.6,263.29,-0.222,0.9,2579,2454.2,2471.8,638.3,0
3.18,-21.72,-95.04,261.39,-0.366,0.465,2781.8,2660.6,2624.1,626.3,0
3.2,-25.41,-95.54,259.48,-0.272,-0.195,2881.4,2776.8,2683.7,626.3,0
3.22,-32.19,-96.19,257.56,-0.428,0.15,2966,2864.3,2773.4,647.9,0
3.24,-39.99,-96.99,255.62,-1.284,0.555,3032.1,2975.8,2887.7,655.2,0
3.26,-43.07,-97.85,253.66,-0.329,-0.155,3089,3033.9,2962.3,655.2,0
3.28,-40.6,-98.66,251.69,1.14,0.12,3190,3064.7,3008.7,660,0
3.3,-30.13,-99.26,249.7,0.243,0.235,3170.8,3060,2988.9,667.2,0
3.32,-14.12,-99.55,247.71,0.469,0.175,3129.5,2974.5,2871.3,672,0
3.34,4.97,-99.45,245.72,-1.198,0.12,2985.8,2900.2,2780.2,667.2,0
3.36,20.36,-99.04,243.74,0.691,-0.385,2893.2,2777.9,2669.4,691.3,0
3.38,28.78,-98.46,241.77,0.28,-1.19,2761.6,2716.8,2621.5,703.3,0
3.4,26.73,-97.93,239.81,0.453,-1,2713.9,2624.9,2631.5,710.6,0
3.42,17.69,-97.58,237.86,-1.527,0.555,2728.1,2668.5,2616.6,710.6,0
3.44,4.56,-97.48,235.91,0.663,-1.075,2697.5,2565.5,2630,727.4,0
3.46,-11.45,-97.71,233.96,-0.84,1.165,2589.5,2584.3,2530.3,698.5,0
3.48,-27.67,-98.27,231.99,-0.214,0.99,2367.4,2242.5,2313.5,717.8,0
3.5,-43.07,-99.13,230.01,0.115,-1.75,2178.3,2077.6,2040.1,703.3,0
3.52,-55.18,-100.23,228,0.066,-1.01,1907.9,1787,1801.5,703.3,0
3.54,-61.34,-101.46,225.97,-0.045,-0.135,1657.5,1634,1540,722.6,0
3.56,-59.08,-102.64,223.92,-0.152,0.33,1636.8,1540.4,1488.7,725,0
3.58,-47.17,-103.58,221.85,0.115,-0.63,1688.1,1664.4,1556.4,705.7,0
3.6,-27.88,-104.14,219.77,1.037,0.905,1765.7,1670.8,1533.2,703.3,0
3.62,-6.94,-104.28,217.68,0.346,2.2,1774.9,1666.1,1647.6,710.6,0
3.64,9.28,-104.09,215.6,0.469,1.845,1727.2,1763,1627.8,717.8,0
3.66,19.54,-103.7,213.53,-0.617,0.43,1771.3,1677.6,1614.5,722.6,0
3.68,21.8,-103.27,211.46,0.366,-0.01,1694.5,1699.8,1652.5,703.3,0
3.7,15.85,-102.95,209.4,-0.745,-2.03,1716.6,1635.3,1571.3,705.7,0
3.72,3.12,-102.89,207.34,0.333,-1.67,1740.8,1586.6,1700.4,691.3,0
3.74,-12.89,-103.15,205.28,-0.782,1.59,1905.9,1914,1812.8,672,0
3.76,-29.52,-103.74,203.21,1.477,-0.595,2002.5,2000.2,1960.6,710.6,0
3.78,-40.4,-104.54,201.12,1.008,-0.145,2124.2,2168.1,2043.5,713,0
3.8,-41.42,-105.37,199.01,1.247,-1.425,2248.6,2136,2040.3,725,0
3.82,-33.01,-106.03,196.89,3.654,-2.265,2361,2192.5,2113.1,720.2,0
3.84,-18.43,-106.4,194.76,-0.033,-2.185,2329.8,2174.5,2393,710.6,0
3.86,-0.57,-106.41,192.63,-5.424,-1.2,2801.2,2866.2,2701.4,570.9,0
3.88,16.26,-106.09,190.51,11.399,-6.81,2772.6,2810.6,3359.5,619,0
3.9,31.86,-105.45,188.4,-4.28,-3.83,2524.7,3012.1,3178,696.1,0
3.92,45,-104.55,186.31,1.584,-0.59,3410,3664.3,3505.1,609.4,0
3.94,54.44,-103.46,184.24,-4.21,0.375,3086.6,3325.6,3484.7,720.2,0
3.96,59.36,-102.27,182.19,-0.584,-3.385,3522.8,3144.1,3790.7,679.2,0
3.98,59.78,-101.08,180.17,6.477,-5.115,3435.3,3506,3550.7,696.1,0
4,59.36,-99.89,178.17,-4.44,5.535,3720.4,3420.9,2986.1,722.6,0
4.02,57.93,-98.73,176.2,3.486,-4.36,3149.2,3158.1,3416.9,739.5,0
4.04,56.49,-97.6,174.25,5.955,-3.065,3159.2,3167.5,3650.3,725,0
4.06,54.85,-96.51,172.32,-1.621,-3.135,3317.1,3343.6,3398.6,729.8,0
4.08,53,-95.45,170.41,0.021,-2.565,3574.6,3505.1,3385.4,734.6,0
4.1,51.77,-94.41,168.52,-2.169,0.28,4081.1,3483.7,3766.2,715.4,0
4.12,53.21,-93.35,166.65,-0.881,0.285,3936.1,3916.2,4165.3,705.7,0
4.14,58.75,-92.17,164.81,-4.63,3.395,4029.1,3941.3,3609.2,756.3,0
4.16,64.7,-90.88,162.99,-1.914,1.635,3649.1,3684.9,3957.2,770.8,0
4.18,66.96,-89.54,161.2,2.519,-1.13,3573,3578.5,3549.8,778,0
4.2,62.65,-88.29,159.44,5.942,-1.6,3582.2,3631.9,3261.6,785.2,0
4.22,53.41,-87.22,157.69,1.062,-2.465,3518.3,3565.3,3282.9,761.1,0
4.24,45.41,-86.31,155.97,0.86,-6.775,3689.6,3523.7,3314.7,787.6,0
4.26,41.51,-85.48,154.26,1.436,-2.22,3518.9,3596.4,3225.2,787.6,0
4.28,42.33,-84.63,152.56,-2.691,-5.145,3424.3,3455.8,3334.5,780.4,0
4.3,45.2,-83.73,150.89,2.798,2.38,3232.9,3376.8,3283.2,782.8,0
4.32,48.07,-82.77,149.23,0.823,-2.025,3161.8,3202.4,3208.6,782.8,0
4.34,49.72,-81.77,147.6,-2.276,4.78,3231.5,3070,2983.3,778,0
4.36,49.51,-80.78,145.98,2.021,-0.98,3046.6,2968.3,2983.3,778,0
4.38,48.69,-79.81,144.39,-3.761,2.55,2989.7,2794,2864,778,0
4.4,45,-78.91,142.81,-1.556,8.18,2875.8,2837.5,2625.5,778,0
4.42,39.66,-78.12,141.25,0.823,2.9,2626.2,2916.6,2975,775.6,0
4.44,33.09,-77.45,139.7,0.798,-1.33,3073.6,2966.6,2996.5,773.2,0
4.46,30.22,-76.85,138.16,-2.449,3.695,3127.7,3079.4,2903.6,763.6,0
4.48,30.42,-76.24,136.64,1.144,1.305,3184.6,2847,2784.4,763.6,0
4.5,31.65,-75.61,135.12,2.407,1.095,2770.6,2554.7,2544.2,758.7,0
4.52,29.81,-75.01,133.62,-1.675,0.38,2532.4,2557.7,2174.7,746.7,0
4.54,25.7,-74.5,132.13,0.486,-4.77,2494.7,2489.8,2492.6,739.5,0
4.56,23.03,-74.04,130.65,0.823,0.215,2795.7,2636.4,2643.2,722.6,0
4.58,25.91,-73.52,129.18,-0.432,-3.13,2971.4,2844.5,2946.3,715.4,0
4.6,34.12,-72.84,127.73,-3.263,-1.175,3061.8,3023.6,2951.2,708.2,0
4.62,43.76,-71.96,126.29,1.926,1.42,3056.8,2989.8,2961.2,715.4,0
4.64,51.97,-70.92,124.87,0.984,-3.925,3125.1,3000.9,2942.9,705.7,0
4.66,56.49,-69.79,123.47,2.868,1.02,3236.1,3055.6,3178,696.1,0
4.68,58.95,-68.61,122.1,-0.757,0.71,3357.9,3075.8,3199.1,650.3,0
4.7,58.75,-67.44,120.75,-3.029,6,3080.4,3026.2,2954.2,674.4,0
4.72,57.72,-66.28,119.43,0.144,0.605,3198.6,3130.5,3016.8,640.7,0
4.74,55.26,-65.18,118.12,-0.033,0.42,3114.6,3277.5,3197.4,645.5,0
4.76,53.62,-64.11,116.84,-1.551,1.63,3538.7,3535.6,3343.1,635.9,0
4.78,54.44,-63.02,115.58,3.477,1.33,3845.9,3662,3890,664.8,0
4.8,59.78,-61.82,114.34,1.613,0.955,4010.4,3856.6,3806.7,619,0
4.82,66.14,-60.5,113.13,-2.235,1.505,3798.3,3582.2,3674.2,623.8,0
4.84,69.83,-59.1,111.95,1.909,0.25,3742.8,3569.4,3377.8,628.7,0
4.86,69.22,-57.72,110.8,-0.934,2.89,3786.3,3525.4,3645.9,607,0
4.88,67.16,-56.37,109.67,0.107,1.52,3769.9,3698.5,3569.9,623.8,0
4.9,67.78,-55.02,108.57,-0.029,0.245,3938.6,3767.3,4028.4,592.5,0
4.92,72.5,-53.57,107.5,-2.008,-3.675,3784.1,3785.6,3808.4,623.8,0
4.94,78.45,-52,106.46,0.296,0.02,3796.9,3624.1,3881.3,619,0
4.96,81.33,-50.37,105.45,3.111,1.03,3801.2,3818.1,3707.5,633.5,0
4.98,79.48,-48.78,104.47,1.399,0.235,4109.3,3825.4,3760.1,592.5,0
5,74.35,-47.3,103.53,-0.016,-0.385,3841.8,3843.4,3778.4,602.2,0
5.02,67.16,-45.95,102.61,0.786,0.485,3712.4,3812.6,3553.1,597.4,0
5.04,61.01,-44.73,101.71,0.305,-1.35,3583.5,3464.3,3374.4,619,0
5.06,54.23,-43.65,100.84,1.683,0.185,3566.5,3504.5,3341.2,609.4,0
5.08,47.87,-42.69,99.99,-1.202,0.7,3547.3,3499.8,3574.8,616.6,0
5.1,43.35,-41.82,99.15,0.716,-1.325,3742.2,3567.3,3748.6,602.2,0
5.12,44.79,-40.93,98.33,-0.395,-0.265,3675.3,3557.9,3604.6,616.6,0
5.14,49.92,-39.93,97.53,-0.79,0.155,3493.2,3372.4,3339.7,626.3,0
5.16,54.03,-38.85,96.76,0.449,0.585,3345.3,3176.8,3213.6,607,0
5.18,52.39,-37.8,96,0.864,1.16,3230,3218.7,3137.3,602.2,0
5.2,47.46,-36.85,95.26,2.029,-1.445,3177.3,3194.7,3112.6,616.6,0
5.22,43.56,-35.98,94.54,0.412,-1.825,3239.3,3301.1,3102.6,609.4,0
5.24,43.15,-35.12,93.84,0.963,0.83,3156.7,3246.4,3150.8,619,0
5.26,44.38,-34.23,93.16,-0.107,0.305,4607,4465.4,4495.7,79.5,0
5.28,43.35,-33.36,92.49,-1.222,0.07,2998.8,2968.7,3000,614.2,0
5.3,40.48,-32.55,91.84,0.807,-0.875,3070.7,2982.8,3044.5,592.5,0
5.32,35.55,-31.84,91.2,0.091,-0.745,3047.9,2960.6,2991.7,611.8,0
5.34,31.65,-31.21,90.58,-0.362,1.145,3106.4,3134.1,3080.7,568.4,0
5.36,28.98,-30.63,89.96,0.626,-0.895,2954.1,3023,2936.7,582.9,0
5.38,29.19,-30.05,89.36,-0.226,-0.005,2987.6,2955.1,2941.6,575.7,0
5.4,30.83,-29.43,88.78,-0.494,-0.005,3088.6,3102.1,3062.6,580.5,0
5.42,34.73,-28.74,88.2,-0.412,0.935,3284.1,3200.7,3223.4,592.5,0
5.44,40.89,-27.92,87.64,0.008,-0.175,3458.5,3334.5,3360.8,580.5,0
5.46,48.49,-26.95,87.1,0.436,-0.185,3324,3284.5,3264.7,582.9,0
5.48,55.46,-25.84,86.59,-0.346,-0.425,3307.8,3164.5,3231.3,551.6,0
5.5,58.54,-24.67,86.09,-0.519,-0.43,3201.8,3158.1,3180,554,0
5.52,56.7,-23.53,85.62,-0.572,-0.105,3416,3404.7,3373.6,532.3,0
5.54,54.44,-22.44,85.17,-0.16,0.73,3640,3532.4,3519.4,544.4,0
5.56,53.41,-21.38,84.75,-1.041,0.3,3665.6,3659.8,3545.9,534.7,0
5.58,55.87,-20.26,84.34,0.123,0.225,3753.2,3632,3577.2,517.9,0
5.6,59.36,-19.07,83.96,0.934,-0.18,3740.4,3648.3,3683.2,522.7,0
5.62,60.39,-17.86,83.6,0.045,-0.48,3790.9,3656.4,3706.4,525.1,0
5.64,60.39,-16.66,83.27,-0.16,0.01,3958.2,3883.4,3850.2,489,0
5.66,58.95,-15.48,82.96,0.07,0.475,3980.2,3876.9,3843.6,491.4,0
5.68,52.39,-14.43,82.67,0.041,0.73,3993.1,3759,3827,486.6,0
5.7,40.68,-13.62,82.4,-0.473,-0.1,3920.5,3815.4,3855.1,481.7,0
5.72,25.7,-13.1,82.14,0.506,0.215,3849.2,3788.8,3842.3,529.9,0
5.74,14.41,-12.81,81.88,0.691,-0.555,4223.7,4137.7,4215.9,448,0
5.76,10.3,-12.61,81.63,0.008,0.22,4834.8,4721.8,4682.8,250.5,0
5.78,11.54,-12.38,81.38,0.198,-0.155,5088,5052.6,4947.8,240.9,0
5.8,17.69,-12.02,81.14,0.309,-0.215,5222.5,5204.3,5163.1,238.5,0
5.82,26.73,-11.49,80.91,-0.189,-0.16,5357,5297.8,5259.1,236.1,0
5.84,38.84,-10.71,80.7,0.091,-0.235,5787.1,5700.7,5763.1,101.2,0
5.86,49.92,-9.71,80.5,0.049,-0.125,5912.4,5871.6,5834.2,91.5,0
5.88,60.19,-8.51,80.33,0.189,0.16,5992.7,5895.9,5963.5,98.8,0
5.9,67.58,-7.16,80.19,0.152,0.03,5920.4,5843.1,5893.4,216.8,0
5.92,73.73,-5.68,80.08,-0.502,-0.155,6346,6289.3,6336.8,163.8,0
5.94,80.92,-4.06,79.99,-0.461,0.055,6331.4,6265.2,6281.4,260.1,0
5.96,86.26,-2.34,79.95,-0.189,-0.335,6247.1,6155.6,6123.3,361.3,0
5.98,89.54,-0.55,79.94,-0.556,0.01,6425.9,6364.6,6308.4,315.5,0
6,88.92,1.23,79.96,-0.51,0.265,6728.6,6682.3,6605.6,207.1,0
