time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
5.6,-28.943,0,0,0,0,3774.1,3877.9,3873.1,638.3,0
5.8,-31.407,0,0,0,0,2905.4,3050.2,3038.5,660,0
6,-22.169,0,0,0,0,2027,2123.4,2117.4,647.9,0
6.2,-63.839,0,0,0,0,1787.3,1892.3,1895.3,631.1,0
6.4,-44.133,0,0,0,0,2546.2,2640.4,2662.6,672,0
6.6,-3.4896,0,0,0,0,2942.3,3045.8,3063.6,688.9,0
6.8,-26.48,0,0,0,0,2309.1,2415.1,2446,713,0
7,-41.054,0,0,0,0,1898.7,2009.6,1970.4,696.1,0
7.2,-27.712,0,0,0,0,2362.6,2525.8,2470.5,676.8,0
7.4,-4.9265,0,0,0,0,2891.8,2979.6,3010.6,686.5,0
7.6,3.69489,0,0,0,0,2571,2695.5,2674.3,684.1,0
7.8,-10.674,0,0,0,0,2210.3,2313,2296.7,691.3,0
8,-10.264,0,0,0,0,2581.8,2777.2,2728.6,647.9,0
8.2,11.2899,0,0,0,0,3008.6,3096.8,3146.1,647.9,0
8.4,9.44249,0,0,0,0,2687.6,2800.6,2811.9,693.7,0
8.6,2.05272,0,0,0,0,2455,2650.6,2538.6,700.9,0
8.8,10.6741,0,0,0,0,2746.7,2990.7,2932.6,676.8,0
9,18.885,0,0,0,0,2981.6,3069.4,3132.9,652.8,0
9.2,-3.9002,0,0,0,0,2662.8,2919.8,2815.1,681.7,0
9.4,14.369,0,0,0,0,2716.9,2785.7,2811.7,672,0
9.6,24.0168,0,0,0,0,2908.3,2893.8,2937.6,669.6,0
9.8,6.36342,0,0,0,0,3012.9,3043.8,2987.2,662.4,0
10,4.51597,0,0,0,0,2849.9,2834,2891.1,664.8,0
10.2,19.2955,0,0,0,0,2696.3,2735.7,2849.8,674.4,0
10.4,16.2165,0,0,0,0,2770.2,2942.4,2883,684.1,0
10.6,6.56869,0,0,0,0,2872,2958.3,2959.1,667.2,0
10.8,9.64776,0,0,0,0,2754,2851.5,2879.4,652.8,0
11,17.2428,0,0,0,0,2736.1,2804.9,2816.6,664.8,0
11.2,8.00559,0,0,0,0,2865.6,2966.4,2997.2,669.6,0
11.4,3.07907,0,0,0,0,2973.8,3046.8,3079.8,650.3,0
11.6,10.2636,0,0,0,0,2937.5,3038.7,3086.4,647.9,0
11.8,6.97923,0,0,0,0,3288.2,3382.6,3439.3,655.2,0
12,0.82109,0,0,0,0,3710,3842.8,3881.7,662.4,0
12.2,12.3163,0,0,0,0,4415,4562.8,4560.8,664.8,0
12.4,10.8794,0,0,0,0,4967,5140.5,5138.8,655.2,0
12.6,25.2484,0,0,0,0,4646.2,4711.1,4772.7,652.8,0
12.8,14.5743,0,0,0,0,4082.7,4180.3,4198.1,672,0
13,-8.0056,0,0,0,0,4366.5,4514.9,4496.5,693.7,0
13.2,-2.6685,0,0,0,0,4977.6,5108.4,5135.6,667.2,0
13.4,27.5064,0,0,0,0,4703.1,4827.3,4832.4,652.8,0
13.6,18.0639,0,0,0,0,4094.1,4278.6,4284.2,662.4,0
13.8,-13.343,0,0,0,0,4289.7,4537.1,4445,674.4,0
14,-0.4105,0,0,0,0,4772,4985.8,4920.3,669.6,0
14.2,29.7644,0,0,0,0,4629.2,4780.3,4769.3,643.1,0
14.4,8.62141,0,0,0,0,4129.8,4328.3,4305.5,638.3,0
14.6,-18.68,0,0,0,0,4269.9,4486.7,4423.2,655.2,0
14.8,-0.4105,0,0,0,0,4698.1,4895.2,4872.2,660,0
15,16.2165,0,0,0,0,4459.8,4782,4592.1,647.9,0
15.2,3.90016,0,0,0,0,4203.7,4404.3,4308.9,647.9,0
15.4,-25.248,0,0,0,0,4264.9,4540.1,4433.3,662.4,0
15.6,3.28435,0,0,0,0,4523.8,4659.8,4675.2,672,0
15.8,6.36342,0,0,0,0,4421.4,4627.3,4597.2,662.4,0
16,-12.522,0,0,0,0,4246.4,4389.8,4338.7,647.9,0
16.2,-12.932,0,0,0,0,4220.8,4378.6,4371.9,657.6,0
16.4,-2.6685,0,0,0,0,4402.1,4579,4532.7,669.6,0
16.6,-6.774,0,0,0,0,4303.9,4493.5,4430.1,674.4,0
16.8,-19.09,0,0,0,0,4104.1,4288.1,4264.2,647.9,0
17,-16.832,0,0,0,0,4168.9,4281.7,4272.5,650.3,0
17.2,-23.401,0,0,0,0,4185.9,4357.7,4275.9,660,0
17.4,-27.301,0,0,0,0,4165.3,4264.1,4209.6,662.4,0
17.6,-11.906,0,0,0,0,4410.7,4528.6,4511,650.3,0
17.8,-19.706,0,0,0,0,4708.1,4861.1,4762.7,645.5,0
18,-6.3634,0,0,0,0,4082.1,4236.4,4196.2,645.5,0
18.2,-27.917,0,0,0,0,3672.3,3818.5,3797.1,655.2,0
18.4,-48.444,0,0,0,0,4163.9,4218.8,4267.6,657.6,0
18.6,-21.143,0,0,0,0,4357.4,4473.5,4454.6,638.3,0
18.8,-28.738,0,0,0,0,3801.2,3919.8,3901.3,633.5,0
19,-19.296,0,0,0,0,3209.2,3330.9,3267,652.8,0
19.2,-18.474,0,0,0,0,1912.3,2022.1,1998.3,669.6,0
19.4,-72.666,0,0,0,0,1525.4,1611.9,1622.2,660,0
19.6,-45.57,0,0,0,0,2581.8,2791.7,2743.5,647.9,0
19.8,2.25799,0,0,0,0,3129.5,3308.7,3214.2,672,0
20,-25.043,0,0,0,0,2369.6,2461.7,2464.1,700.9,0
20.2,-42.902,0,0,0,0,1810.6,1875.5,1922.3,686.5,0
20.4,-34.28,0,0,0,0,2387.6,2564,2524.8,640.7,0
20.6,-0.6158,0,0,0,0,2938.1,3098.9,3058.5,674.4,0
20.8,13.1374,0,0,0,0,2590.9,2673.2,2696,703.3,0
21,-12.316,0,0,0,0,2132.8,2292.1,2245.4,693.7,0
21.2,-16.216,0,0,0,0,2596,2719.1,2713.7,647.9,0
21.4,16.627,0,0,0,0,3070.6,3159.6,3195.7,640.7,0
21.6,14.5743,0,0,0,0,2774.4,2831.3,2858.3,698.5,0
21.8,0.41054,0,0,0,0,2358.2,2581.3,2497.3,710.6,0
22,0.61581,0,0,0,0,2531.9,2843.8,2647.7,672,0
22.2,34.0751,0,0,0,0,2860,3061.3,2945.7,650.3,0
22.4,13.7532,0,0,0,0,2832.1,2990.7,2917.7,676.8,0
22.6,-2.258,0,0,0,0,2617.9,2816.8,2754,698.5,0
22.8,18.2692,0,0,0,0,2795.8,2764.7,2849.8,674.4,0
23,24.8379,0,0,0,0,2918.3,2975.8,3036.8,655.2,0
23.2,6.36342,0,0,0,0,2849.9,2921.1,2920.9,664.8,0
23.4,6.56869,0,0,0,0,2689.8,2729.2,2813.4,676.8,0
23.6,18.885,0,0,0,0,2775.2,2932.6,2917.7,676.8,0
23.8,15.8059,0,0,0,0,2892.6,3110,3040.2,664.8,0
24,4.51597,0,0,0,0,2783.8,2925.8,2896,657.6,0
24.2,12.9321,0,0,0,0,2601.7,2725.8,2750.3,667.2,0
24.4,16.2165,0,0,0,0,2788,2872.8,2886.2,672,0
24.6,4.72125,0,0,0,0,2968.8,3071.1,3104.7,657.6,0
24.8,7.1845,0,0,0,0,2894.8,3009.6,3056.6,647.9,0
25,10.4688,0,0,0,0,3435.5,3474.5,3563.5,647.9,0
25.2,-1.0264,0,0,0,0,3831.6,3923.5,3979.4,664.8,0
25.4,19.5008,0,0,0,0,4570.1,4662.8,4723.1,660,0
25.6,12.9321,0,0,0,0,5001.9,5103.3,5175.3,652.8,0
25.8,13.7532,0,0,0,0,4524.6,4630.3,4630.3,650.3,0
26,13.7532,0,0,0,0,4095.5,4178.6,4211.3,667.2,0
26.2,4.72125,0,0,0,0,4525.2,4603.3,4632.2,676.8,0
26.4,-2.6685,0,0,0,0,4985.5,5073,5114.1,669.6,0
26.6,17.0375,0,0,0,0,4616.3,4723.9,4741.2,647.9,0
26.8,19.5008,0,0,0,0,4162.5,4333.3,4295.7,652.8,0
27,-6.3634,0,0,0,0,4482.5,4617.9,4602.3,676.8,0
27.2,-4.3107,0,0,0,0,4862.4,5034.1,4984.9,662.4,0
27.4,23.8115,0,0,0,0,4577.3,4683.3,4714.6,635.9,0
27.6,11.9058,0,0,0,0,4178.9,4262,4312.1,635.9,0
27.8,-17.448,0,0,0,0,4377.3,4509.4,4535.9,657.6,0
28,-1.8474,0,0,0,0,4658.2,4796.9,4845.8,669.6,0
28.2,15.6006,0,0,0,0,4467.6,4543.2,4570.6,650.3,0
28.4,5.7476,0,0,0,0,4284.9,4442.8,4438,633.5,0
28.6,-25.659,0,0,0,0,4922.8,5085.8,5069.3,479.3,0
28.8,5.13179,0,0,0,0,5031.7,5226.3,5213.4,486.6,0
29,12.7268,0,0,0,0,4814.6,4903.7,4941.9,498.6,0
29.2,-17.448,0,0,0,0,4671.8,4829,4790.9,472.1,0
29.4,-19.09,0,0,0,0,4752.1,4940.5,4905.3,479.3,0
29.6,4.51597,0,0,0,0,4911.4,5031.1,5057.8,489,0
29.8,-3.0791,0,0,0,0,4767.7,4927.7,4877.2,484.1,0
30,-27.301,0,0,0,0,4592.8,4733.7,4737.9,469.7,0
30.2,-19.501,0,0,0,0,4657.5,4858,4820.7,472.1,0
30.4,-2.6685,0,0,0,0,4833.3,4964.5,4974.7,464.9,0
30.6,-17.243,0,0,0,0,4705.2,4833.7,4840.5,464.9,0
30.8,-31.612,0,0,0,0,4401.3,4497.3,4509.8,520.3,0
31,-20.938,0,0,0,0,4517.3,4702,4645.4,503.4,0
31.2,-14.369,0,0,0,0,4678,4779.7,4754.9,517.9,0
31.4,-28.943,0,0,0,0,4542.1,4611.8,4672.1,515.5,0
31.6,-35.717,0,0,0,0,4335.1,4458.4,4440.1,513,0
31.8,-23.401,0,0,0,0,4362.2,4456.7,4468.3,508.2,0
32,2.8738,0,0,0,0,3884.9,3983.7,3968,505.8,0
32.2,-43.312,0,0,0,0,2934.4,3013.8,3032.2,515.5,0
32.4,-39.002,0,0,0,0,2167.6,2274.5,2273.6,520.3,0
32.6,-49.676,0,0,0,0,2507.6,2592.4,2599.8,515.5,0
32.8,-32.638,0,0,0,0,3231.2,3344.1,3326.7,484.1,0
33,3.90016,0,0,0,0,3100.3,3224.5,3204.1,474.5,0
33.2,-6.9792,0,0,0,0,2567.7,2634.5,2673.6,428.7,0
33.4,-42.081,0,0,0,0,2649.3,2692.1,2761.9,489,0
33.6,-14.369,0,0,0,0,3321.6,3436,3480.7,476.9,0
33.8,6.97923,0,0,0,0,3199.1,3341.1,3323.5,496.2,0
34,-12.727,0,0,0,0,2580,2741.9,2648.4,568.4,0
34.2,-23.606,0,0,0,0,2915.2,3052.6,3101.8,522.7,0
34.4,1.64217,0,0,0,0,3564.2,3755.2,3733.9,455.2,0
34.6,13.5479,0,0,0,0,3900.2,3775.1,3799.6,387.8,0
34.8,-1.6422,0,0,0,0,2456.4,2652.3,2585.1,705.7,0
35,4.10543,0,0,0,0,2719.7,2760,2859.8,681.7,0
35.2,17.8586,0,0,0,0,2990.8,3064.7,3023.6,660,0
35.4,39.0016,0,0,0,0,3085.4,3045.5,3003.8,667.2,0
35.6,13.7532,0,0,0,0,2731.1,2872.8,2871.3,672,0
35.8,-8.0056,0,0,0,0,2751.8,2922.8,2892.8,669.6,0
36,25.0431,0,0,0,0,2940.3,3100.2,3060,657.6,0
36.2,31.4065,0,0,0,0,2901.2,3030.6,3063.2,645.5,0
36.4,-1.8474,0,0,0,0,2693.4,2819.4,2816.6,664.8,0
36.6,-2.6685,0,0,0,0,2689.8,2787.4,2813.4,676.8,0
36.8,22.1693,0,0,0,0,2883.4,2969.4,2985.5,657.6,0
37,16.0112,0,0,0,0,2849.3,2977.2,3023.4,638.3,0
37.2,-6.5687,0,0,0,0,2623.1,2760.9,2786.6,643.1,0
37.4,0.41054,0,0,0,0,2613.1,2795.1,2776.8,657.6,0
37.6,18.0639,0,0,0,0,2910.5,3054.9,3058.3,652.8,0
37.8,7.80032,0,0,0,0,3005.8,3064.3,3112.8,638.3,0
38,-8.6214,0,0,0,0,2927.5,3058.3,3061.7,662.4,0
38.2,4.3107,0,0,0,0,2943.1,3030.9,3063.4,667.2,0
38.4,0.41054,0,0,0,0,2887.6,3047.2,3020.4,672,0
38.6,1.02636,0,0,0,0,2954.5,3013,3060,657.6,0
38.8,-0.4105,0,0,0,0,2905.4,3006.6,2993.8,660,0
39,-1.4369,0,0,0,0,3009.4,3140,3130.9,626.3,0
39.2,-2.258,0,0,0,0,2982.4,3112.6,3117.7,631.1,0
39.4,-2.4633,0,0,0,0,3015.8,3117.3,3137.6,623.8,0
39.6,-2.258,0,0,0,0,2950.3,3066,3069.8,643.1,0
39.8,-2.4633,0,0,0,0,2988.8,3060.9,3109.4,628.7,0
40,-2.0527,0,0,0,0,2966,3067.7,3056.6,647.9,0
40.2,-2.4633,0,0,0,0,3050.7,3109.2,3129.2,621.4,0
40.4,-2.0527,0,0,0,0,3015.8,3073.8,3092.8,623.8,0
40.6,-2.258,0,0,0,0,3001.6,3088.3,3122.6,623.8,0
40.8,-2.258,0,0,0,0,2959.5,3032.3,3050,650.3,0
41,-2.4633,0,0,0,0,2946.7,2990.4,3051.7,655.2,0
41.2,-2.4633,0,0,0,0,2953.1,3011.3,3058.3,652.8,0
41.4,-2.0527,0,0,0,0,2916.9,3017.7,3020.2,650.3,0
41.6,-2.4633,0,0,0,0,2937.5,3009.6,3026.8,647.9,0
41.8,-2.258,0,0,0,0,2931.1,3017.7,3035.1,650.3,0
42,-1.4369,0,0,0,0,2958.1,3030.6,3048.3,645.5,0
42.2,-13.137,0,0,0,0,2721.3,2802.8,2829.6,638.3,0
42.4,-19.911,0,0,0,0,2347.8,2465.7,2438.8,650.3,0
42.6,-29.559,0,0,0,0,2226.1,2341.3,2355.9,647.9,0
42.8,-3.6949,0,0,0,0,3002.2,3090.4,3139.5,650.3,0
43,6.97923,0,0,0,0,3607.6,3679.6,3684.5,652.8,0
43.2,20.1166,0,0,0,0,2889.8,2990.4,3007,655.2,0
43.4,-22.785,0,0,0,0,2665.8,2731.9,2771.7,643.1,0
43.6,-11.7,0,0,0,0,2805.2,2888.3,2947.2,633.5,0
43.8,21.143,0,0,0,0,3028.7,3072.1,3165.7,619,0
44,7.80032,0,0,0,0,2849.3,2904.5,2963.8,638.3,0
44.2,-13.137,0,0,0,0,2686.4,2810.9,2823,640.7,0
44.4,-2.0527,0,0,0,0,2748.3,2859.2,2872.6,633.5,0
44.6,0.20527,0,0,0,0,2803.8,2915.6,2945.4,628.7,0
44.8,-4.1054,0,0,0,0,2786,2898.1,2957.2,640.7,0
45,-4.3107,0,0,0,0,2820.9,2890,2933.9,638.3,0
45.2,-3.9002,0,0,0,0,2805.2,2902.8,2917.3,633.5,0
45.4,-3.4896,0,0,0,0,2800.2,2898.1,2912.4,640.7,0
45.6,-3.0791,0,0,0,0,2805.2,2931.9,2932.2,633.5,0
45.8,-3.0791,0,0,0,0,2793.8,2891.7,2920.7,643.1,0
46,-2.8738,0,0,0,0,2810.9,2895.1,2939,652.8,0
46.2,-2.6685,0,0,0,0,2806.6,2890,2919,638.3,0
46.4,-2.258,0,0,0,0,2811.7,2909.2,2923.9,631.1,0
46.6,-2.6685,0,0,0,0,2814.5,2883.6,2942.2,640.7,0
46.8,-2.4633,0,0,0,0,2795.2,2878.9,2907.5,647.9,0
47,-2.4633,0,0,0,0,2820.9,2890,2948.9,638.3,0
47.2,-2.4633,0,0,0,0,2820.9,2875.5,2933.9,638.3,0
47.4,-2.0527,0,0,0,0,2783.2,2923.8,2923.9,631.1,0
47.6,-2.0527,0,0,0,0,2825.9,2938.3,2938.8,631.1,0
47.8,-1.8474,0,0,0,0,2766.8,2878.9,2892.6,647.9,0
48,-2.258,0,0,0,0,2771.8,2883.6,2897.5,640.7,0
48.2,-2.4633,0,0,0,0,2806.6,2875.5,2933.9,638.3,0
48.4,-2.258,0,0,0,0,2773.2,2899.8,2914.1,645.5,0
48.6,-2.4633,0,0,0,0,2817.3,2872.4,2930.7,650.3,0
48.8,-2.4633,0,0,0,0,2806.6,2890,2933.9,638.3,0
49,-2.4633,0,0,0,0,2820.9,2890,2933.9,638.3,0
49.2,-2.258,0,0,0,0,2814.5,2883.6,2927.3,640.7,0
49.4,-2.4633,0,0,0,0,2815.9,2885.3,2929,645.5,0
49.6,-2.0527,0,0,0,0,2781,2907.9,2907.5,647.9,0
49.8,-1.8474,0,0,0,0,2855.7,2925.5,2970.4,635.9,0
50,-1.6422,0,0,0,0,2870,2940,3000.2,635.9,0
50.2,-1.8474,0,0,0,0,2921.9,2978.9,3040,643.1,0
50.4,-1.0264,0,0,0,0,2915.5,3016,3033.4,645.5,0
50.6,-1.4369,0,0,0,0,2998,3099.8,3134.4,635.9,0
50.8,-0.8211,0,0,0,0,3064.1,3167.7,3189.1,643.1,0
51,-0.8211,0,0,0,0,3170.1,3290.4,3300,640.7,0
51.2,-1.0264,0,0,0,0,3320.2,3443.7,3457.4,643.1,0
51.4,-0.6158,0,0,0,0,3463.9,3576.2,3608.2,647.9,0
51.6,-1.4369,0,0,0,0,3675.9,3777.9,3800.3,643.1,0
51.8,-0.8211,0,0,0,0,3924.2,4016.8,4045.4,640.7,0
52,-1.2316,0,0,0,0,4195.9,4280,4330.4,645.5,0
52.2,-0.8211,0,0,0,0,4523.2,4628.6,4658.4,645.5,0
52.4,10.0583,0,0,0,0,4693.9,4817.5,4822.4,645.5,0
52.6,5.7476,0,0,0,0,4415.7,4547.9,4560.6,643.1,0
52.8,-4.516,0,0,0,0,4260.6,4360.7,4398.3,647.9,0
53,-0.8211,0,0,0,0,4567.2,4644.8,4704.8,650.3,0
53.2,10.6741,0,0,0,0,4701.7,4811.1,4875.4,647.9,0
53.4,9.03195,0,0,0,0,4452,4585,4583.8,645.5,0
53.6,-1.6422,0,0,0,0,4301.9,4388.1,4426.4,643.1,0
53.8,0.41054,0,0,0,0,4532.4,4638.4,4638.6,652.8,0
54,9.64776,0,0,0,0,4714.5,4853,4843.9,643.1,0
54.2,10.0583,0,0,0,0,4455.6,4617.1,4616.8,633.5,0
54.4,1.23163,0,0,0,0,4278.5,4465.4,4461.2,635.9,0
54.6,-1.8474,0,0,0,0,4506.1,4654.3,4655,635.9,0
54.8,6.56869,0,0,0,0,4667.6,4847.9,4809,628.7,0
55,6.36342,0,0,0,0,4452.8,4628.2,4598.5,623.8,0
55.2,-5.1318,0,0,0,0,4260,4445.8,4411.3,621.4,0
55.4,-2.0527,0,0,0,0,4539.6,4717.1,4704.6,628.7,0
55.6,-4.3107,0,0,0,0,4642,4851.3,4767.6,638.3,0
55.8,-9.6478,0,0,0,0,4394.5,4539.4,4537.2,619,0
56,-11.29,0,0,0,0,4214.5,4398.8,4333.4,611.8,0
56.2,-16.832,0,0,0,0,4789.8,4993.9,4974.9,486.6,0
56.4,-15.19,0,0,0,0,5126.6,5303.9,5323.6,397.4,0
56.6,-10.674,0,0,0,0,4742.3,4885,4878.5,445.6,0
56.8,-18.474,0,0,0,0,4606.4,4746.2,4780.7,443.2,0
57,-25.454,0,0,0,0,4913.8,5073.5,5042.2,423.9,0
57.2,-14.574,0,0,0,0,4888.8,5006.3,5017.7,460.1,0
57.4,-22.375,0,0,0,0,4582.4,4719.7,4694.3,409.5,0
57.6,-3.2843,0,0,0,0,4806.4,4934.6,4929.6,421.5,0
57.8,30.996,0,0,0,0,4718.8,4889.7,4868.5,438.4,0
58,-4.3107,0,0,0,0,4605.6,4732,4736.2,464.9,0
58.2,5.33706,0,0,0,0,4529.5,4698.2,4656.7,472.1,0
58.4,-3.6949,0,0,0,0,4641.3,4825.2,4757.5,440.8,0
58.6,-2.0527,0,0,0,0,4681.2,4792.8,4798.8,431.2,0
58.8,-2.258,0,0,0,0,4659.1,4842.8,4805.4,428.7,0
59,-2.0527,0,0,0,0,4588.6,4728.6,4703,455.2,0
59.2,-2.258,0,0,0,0,4501,4683.7,4641.8,472.1,0
59.4,-2.4633,0,0,0,0,4520.3,4673.9,4661.6,464.9,0
59.6,-2.258,0,0,0,0,4499.6,4623.9,4625.2,467.3,0
59.8,-2.4633,0,0,0,0,4627.8,4795.8,4772.2,419.1,0
60,-2.258,0,0,0,0,4496.8,4649.6,4621.8,457.6,0
60.2,-2.258,0,0,0,0,4500.4,4681.6,4625,445.6,0
60.4,-2.258,0,0,0,0,4487.6,4639.8,4596.9,450.4,0
60.6,-2.258,0,0,0,0,4473.4,4625.2,4626.7,450.4,0
60.8,-2.258,0,0,0,0,4439.9,4591.5,4562.2,457.6,0
61,-2.4633,0,0,0,0,4432.1,4583.3,4553.9,455.2,0
61.2,-2.4633,0,0,0,0,4541.1,4692.4,4681.1,414.3,0
61.4,-2.258,0,0,0,0,4494.8,4645.8,4603.3,426.3,0
61.6,-2.4633,0,0,0,0,4448.5,4613.7,4600.1,438.4,0
61.8,-8.6214,0,0,0,0,4358.9,4506.9,4460.8,423.9,0
62,-8.4161,0,0,0,0,4075,4203.9,4194.4,450.4,0
62.2,-113.1,0,0,0,0,2062.4,2117.4,2125.9,672,0
62.4,-78.414,0,0,0,0,1199.7,1204.4,1323.7,616.6,0
62.6,-54.602,0,0,0,0,2965.2,3235.6,3097.9,279.4,0
62.8,3.90016,0,0,0,0,4660.1,4854.5,4818,358.9,0
63,92.7827,0,0,0,0,4361.9,4536.9,4521.8,385.4,0
63.2,10.8794,0,0,0,0,3208.2,3361.1,3302.2,161.4,0
63.4,-37.975,0,0,0,0,3110,3203,3199.5,166.2,0
63.6,10.6741,0,0,0,0,4635.6,4591.1,4638.1,250.5,0
63.8,52.7548,0,0,0,0,3796.8,3742.8,3868.5,667.2,0
64,25.6589,0,0,0,0,2258,2317.7,2361.2,684.1,0
64.2,-22.785,0,0,0,0,1928.1,2050.4,2057.6,626.3,0
64.4,-4.7212,0,0,0,0,3370.3,3549,3521.4,570.9,0
64.6,45.5703,0,0,0,0,3754.3,3885.6,3851.4,619,0
64.8,27.5064,0,0,0,0,2676.4,2787,2768.5,655.2,0
65,15.6006,0,0,0,0,2548.4,2612.6,2634.3,655.2,0
65.2,-23.606,0,0,0,0,3103.4,3191.3,3228.5,607,0
65.4,14.9848,0,0,0,0,3210.8,3243,3296.4,609.4,0
65.6,0.82109,0,0,0,0,3239.1,3289,3343.3,657.6,0
65.8,2.05272,0,0,0,0,3557.7,3688.1,3648.2,676.8,0
66,-1.0264,0,0,0,0,4016.8,4139,4096.6,616.6,0
66.2,-0.2053,0,0,0,0,4699.1,4761.6,4810.2,590.1,0
66.4,24.0168,0,0,0,0,5194,5225.6,5300.9,628.7,0
66.6,20.3219,0,0,0,0,4503.1,4595.2,4609,674.4,0
66.8,-14.574,0,0,0,0,4009.6,4089.4,4120,640.7,0
67,-1.2316,0,0,0,0,4517.5,4607.3,4606.8,626.3,0
67.2,25.4537,0,0,0,0,5004.1,5119.2,5132,635.9,0
67.4,10.0583,0,0,0,0,4545.2,4665.8,4666.7,647.9,0
67.6,-13.958,0,0,0,0,4023,4104.3,4135.1,662.4,0
67.8,-3.9002,0,0,0,0,4579.4,4655.6,4686.3,619,0
68,14.7796,0,0,0,0,5036.1,5165.8,5209.8,623.8,0
68.2,10.2636,0,0,0,0,4626.3,4733.3,4736.1,633.5,0
68.4,-6.1581,0,0,0,0,3955.5,4136.4,4138.3,650.3,0
68.6,-7.1845,0,0,0,0,4415.7,4533.3,4575.5,643.1,0
68.8,3.48962,0,0,0,0,4976.4,5206,5131.8,614.2,0
69,8.82668,0,0,0,0,4526.8,4689.8,4646.7,633.5,0
69.2,-5.9529,0,0,0,0,3936.2,4117.1,4088.7,657.6,0
69.4,-18.064,0,0,0,0,4270.5,4445.2,4440.1,681.7,0
69.6,-6.1581,0,0,0,0,4881,5022.2,5002.8,628.7,0
69.8,6.15815,0,0,0,0,4385.3,4631.3,4497.4,611.8,0
70,-0.4105,0,0,0,0,4036.6,4203.9,4163,635.9,0
70.2,-23.606,0,0,0,0,4178.1,4291.5,4297.4,657.6,0
70.4,-3.4896,0,0,0,0,4776.4,4915.8,4848.8,635.9,0
70.6,-13.548,0,0,0,0,4578,4741.1,4699.5,614.2,0
70.8,-19.911,0,0,0,0,4045.2,4197.1,4141.3,616.6,0
71,-2.0527,0,0,0,0,4153.2,4265.4,4300.6,645.5,0
71.2,-4.1054,0,0,0,0,4560.8,4696.5,4653.5,652.8,0
71.4,-17.653,0,0,0,0,4388.1,4533,4500.8,621.4,0
71.6,-10.058,0,0,0,0,4021.8,4187.3,4116.4,609.4,0
71.8,-6.1581,0,0,0,0,4194.5,4336.4,4298.9,640.7,0
72,-20.117,0,0,0,0,4562.2,4683.7,4655.2,657.6,0
72.2,-16.422,0,0,0,0,4329,4488.1,4454.6,638.3,0
72.4,-3.9002,0,0,0,0,4002.5,4153.5,4111.5,616.6,0
72.6,-18.885,0,0,0,0,4107.7,4218.4,4207.7,635.9,0
72.8,-17.038,0,0,0,0,4185.9,4372.2,4305.7,660,0
73,-11.085,0,0,0,0,4018.8,4186.4,4144.9,647.9,0
73.2,-3.9002,0,0,0,0,4160.4,4358.6,4277.2,621.4,0
73.4,4.92652,0,0,0,0,4106.3,4274.9,4220.9,631.1,0
73.6,-1.8474,0,0,0,0,4105.6,4260.7,4191.3,652.8,0
73.8,-2.4633,0,0,0,0,4107,4247.9,4193,657.6,0
74,-1.8474,0,0,0,0,4111.4,4265,4225.8,623.8,0
74.2,-2.6685,0,0,0,0,4099.3,4251.8,4212.4,607,0
