time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
18,-32.843,0,0,0,0,5040.4,5231.6,5159.8,419.1,0
18.2,-22.375,0,0,0,0,5142.8,5278.6,5267.6,428.7,0
18.4,0.20527,0,0,0,0,4688.4,4827.9,4820.1,407.1,0
18.6,-19.501,0,0,0,0,4533.9,4657.3,4615,438.4,0
18.8,-38.796,0,0,0,0,5068.9,5202.6,5144.9,419.1,0
19,-8.6214,0,0,0,0,5300.3,5450.1,5429.2,358.9,0
19.2,8.82668,0,0,0,0,4934.8,5046,5029.7,325.2,0
19.4,-25.043,0,0,0,0,4793.1,4931.8,4867.6,351.7,0
19.6,-32.228,0,0,0,0,5407.3,5497.3,5523,286.6,0
19.8,-2.6685,0,0,0,0,5316.1,5463.9,5413.9,315.5,0
20,3.07907,0,0,0,0,5147.6,5261.8,5251.4,298.7,0
20.2,-9.2372,0,0,0,0,5190.9,5307.5,5283.2,325.2,0
20.4,-1.2316,0,0,0,0,5202.9,5364.3,5296.6,342,0
20.6,-0.6158,0,0,0,0,5339.7,5442.2,5451.6,274.6,0
20.8,-3.0791,0,0,0,0,5256.4,5402.4,5336,305.9,0
21,-2.258,0,0,0,0,5269.2,5415.2,5364.1,301.1,0
21.2,-2.4633,0,0,0,0,5309.1,5382.7,5375.6,291.5,0
21.4,-2.4633,0,0,0,0,5268.6,5427.7,5392,274.6,0
21.6,-2.4633,0,0,0,0,5268.6,5427.7,5377.1,274.6,0
21.8,-2.8738,0,0,0,0,5265,5366.5,5359,286.6,0
22,-2.6685,0,0,0,0,5243,5358.4,5335.8,284.2,0
22.2,-2.6685,0,0,0,0,5187.5,5316.5,5292.8,289,0
22.4,-2.4633,0,0,0,0,5174.6,5318.2,5249.7,293.9,0
22.6,-2.6685,0,0,0,0,5109.1,5208.8,5196.9,313.1,0
22.8,-2.258,0,0,0,0,5112.7,5240.9,5215,301.1,0
23,-2.258,0,0,0,0,5112.7,5240.9,5185.2,301.1,0
23.2,-2.4633,0,0,0,0,5137,5279.4,5224.8,286.6,0
23.4,-1.2316,0,0,0,0,5065,5192.6,5150.5,308.3,0
23.6,-2.258,0,0,0,0,5023.8,5150.7,5122.4,313.1,0
23.8,-2.6685,0,0,0,0,5003.1,5129.7,5100.9,315.5,0
24,-2.8738,0,0,0,0,4977.5,5089.5,5074.5,325.2,0
24.2,-2.8738,0,0,0,0,4990.3,5073.3,5087.7,320.4,0
24.4,-2.4633,0,0,0,0,5011.7,5137.5,5094.1,296.3,0
24.6,-2.6685,0,0,0,0,4996.1,5135.8,5107.3,291.5,0
24.8,-2.258,0,0,0,0,5028.1,5182.4,5140.3,279.4,0
25,2.25799,0,0,0,0,5031.6,5173.3,5130.7,315.5,0
25.2,4.92652,0,0,0,0,5200.9,5360.5,5322.8,310.7,0
25.4,8.41613,0,0,0,0,5666.2,5834.8,5750,296.3,0
25.6,27.7117,0,0,0,0,5829.9,5986.1,5935.3,272.2,0
25.8,1.02636,0,0,0,0,4964,5118.2,5074.2,303.5,0
26,-23.196,0,0,0,0,4527.2,4643.9,4602.3,317.9,0
26.2,-22.169,0,0,0,0,5223.6,5370.7,5333,339.6,0
26.4,20.9377,0,0,0,0,5312.5,5431.8,5410.7,327.6,0
26.6,-9.6478,0,0,0,0,5089.9,5204.1,5162.2,320.4,0
26.8,-30.996,0,0,0,0,5016.6,5159.2,5130.9,337.2,0
27,-3.4896,0,0,0,0,5391.7,5466.5,5476.6,281.8,0
27.2,0.82109,0,0,0,0,5355.4,5472.9,5483.2,279.4,0
27.4,-2.6685,0,0,0,0,5341.2,5472.9,5453.3,279.4,0
27.6,-2.0527,0,0,0,0,5360.4,5492.2,5488.1,272.2,0
27.8,-2.0527,0,0,0,0,5284.9,5416.9,5380.7,305.9,0
28,-2.258,0,0,0,0,5270.6,5387.8,5350.9,305.9,0
28.2,-2.6685,0,0,0,0,5418.1,5506.3,5502.8,250.5,0
28.4,-2.6685,0,0,0,0,5283.5,5371.6,5364.1,301.1,0
28.6,-2.4633,0,0,0,0,5367.6,5512.7,5494.5,248.1,0
28.8,-2.6685,0,0,0,0,5239.4,5340.9,5347.5,296.3,0
29,-2.6685,0,0,0,0,5225.1,5326.3,5317.7,296.3,0
29.2,-2.6685,0,0,0,0,5222.3,5352,5329.2,286.6,0
29.4,-2.4633,0,0,0,0,5210.9,5297.3,5258,296.3,0
29.6,-2.4633,0,0,0,0,5168.2,5282.8,5243.1,296.3,0
29.8,-2.4633,0,0,0,0,5132,5260.1,5234.8,293.9,0
30,-2.258,0,0,0,0,5080.7,5223.3,5182,313.1,0
30.2,-2.8738,0,0,0,0,5061.4,5175,5177.1,320.4,0
30.4,-2.4633,0,0,0,0,5060,5173.3,5145.6,315.5,0
30.6,-2.8738,0,0,0,0,5060,5144.3,5145.6,315.5,0
30.8,-2.4633,0,0,0,0,5040.8,5154.1,5110.9,322.8,0
31,-2.4633,0,0,0,0,4978.9,5120.3,5061.2,330,0
31.2,-2.4633,0,0,0,0,4990.3,5131.4,5087.7,320.4,0
31.4,-2.4633,0,0,0,0,4996.7,5079.7,5094.3,317.9,0
31.6,-2.6685,0,0,0,0,5040.2,5166.5,5123.9,296.3,0
31.8,-2.6685,0,0,0,0,5062.2,5131.1,5132.2,298.7,0
32,-2.6685,0,0,0,0,4973.3,5055.4,5054.4,310.7,0
32.2,-2.4633,0,0,0,0,4983.3,5122.9,5064.2,296.3,0
32.4,-2.8738,0,0,0,0,4967.6,5092.2,5047.6,291.5,0
32.6,-3.6949,0,0,0,0,4915.7,5038.8,4992.9,284.2,0
32.8,-4.7212,0,0,0,0,4829,4949.9,4916.7,279.4,0
33,-4.516,0,0,0,0,4703.7,4808,4800.8,289,0
33.2,-4.3107,0,0,0,0,4529.4,4659.7,4633.6,301.1,0
33.4,-5.3371,0,0,0,0,4384.3,4482,4466.2,291.5,0
33.6,-5.5423,0,0,0,0,4177.3,4256,4234.3,289,0
33.8,-5.5423,0,0,0,0,3883.5,3984.7,3955.9,281.8,0
34,-5.5423,0,0,0,0,3556.3,3650.5,3642.9,281.8,0
34.2,-17.653,0,0,0,0,3348.5,3468.5,3470.8,301.1,0
34.4,-10.058,0,0,0,0,3602.4,3757.7,3692.9,317.9,0
34.6,1.02636,0,0,0,0,3773.2,3888.4,3856.9,317.9,0
34.8,-5.5423,0,0,0,0,3469.4,3564.1,3568.7,325.2,0
35,-16.216,0,0,0,0,3357.7,3434.7,3421.2,308.3,0
35.2,-11.7,0,0,0,0,3487.8,3612.8,3588.8,339.6,0
35.4,-2.8738,0,0,0,0,3652.1,3795.2,3746.1,342,0
35.6,-5.3371,0,0,0,0,3316.9,3440.9,3397.1,387.8,0
35.8,-13.548,0,0,0,0,3175.4,3309.8,3262.7,366.1,0
36,-12.316,0,0,0,0,3390.2,3514.9,3473.1,370.9,0
36.2,-3.9002,0,0,0,0,3580.2,3693.9,3686.7,363.7,0
36.4,-2.8738,0,0,0,0,3433.7,3543.6,3547.4,349.3,0
36.6,-9.6478,0,0,0,0,3312.1,3404.7,3405,346.9,0
36.8,-9.0319,0,0,0,0,3449.3,3559.8,3564,354.1,0
37,-1.4369,0,0,0,0,3573.8,3716.6,3695,366.1,0
37.2,-1.2316,0,0,0,0,3512.7,3609.8,3600.5,351.7,0
37.4,-3.2843,0,0,0,0,3423.1,3532,3535.7,337.2,0
37.6,-9.6478,0,0,0,0,3507.8,3631.7,3623.3,310.7,0
37.8,11.2899,0,0,0,0,3627.3,3783.7,3749.3,330,0
38,-5.3371,0,0,0,0,3699.2,3812.4,3793.9,308.3,0
38.2,-0.6158,0,0,0,0,3599.6,3725.2,3689.5,308.3,0
38.4,16.2165,0,0,0,0,3544.1,3654.3,3631.6,313.1,0
38.6,0.41054,0,0,0,0,3657.9,3814.1,3780.7,313.1,0
38.8,-5.7476,0,0,0,0,3698.4,3841.8,3809,330,0
39,13.3427,0,0,0,0,3608.8,3735.1,3714.4,315.5,0
39.2,10.4688,0,0,0,0,3549.7,3661.1,3638.4,332.4,0
39.4,-6.3634,0,0,0,0,3641.5,3769.2,3764.2,330,0
39.6,4.10543,0,0,0,0,3684.2,3798.3,3809,330,0
39.8,16.627,0,0,0,0,3576.8,3746.6,3711.2,327.6,0
40,1.23163,0,0,0,0,3601,3756,3706.1,313.1,0
40.2,-4.3107,0,0,0,0,3741.9,3841.5,3853.5,308.3,0
40.4,13.3427,0,0,0,0,3707,3864.1,3861.8,310.7,0
40.6,11.4952,0,0,0,0,3655.1,3810.7,3777.3,303.5,0
40.8,-1.4369,0,0,0,0,3683.6,3825.2,3822,303.5,0
41,-5.1318,0,0,0,0,3655.1,3810.7,3777.3,303.5,0
41.2,-3.0791,0,0,0,0,3690,3831.7,3828.6,301.1,0
41.4,-2.6685,0,0,0,0,3704.2,3831.7,3843.5,301.1,0
41.6,-2.6685,0,0,0,0,3731.3,3859,3841.8,296.3,0
41.8,-2.6685,0,0,0,0,3685,3841.5,3808.8,308.3,0
42,-2.8738,0,0,0,0,3685,3856,3838.6,308.3,0
42.2,-2.6685,0,0,0,0,3717,3873.5,3841.8,296.3,0
42.4,-2.6685,0,0,0,0,3750.5,3892.8,3906.3,289,0
42.6,-2.8738,0,0,0,0,3744.1,3871.8,3869.9,291.5,0
42.8,-2.6685,0,0,0,0,3690,3875.2,3828.6,301.1,0
43,-2.6685,0,0,0,0,3728.5,3884.7,3868.2,286.6,0
43.2,-2.4633,0,0,0,0,3729.9,3886.4,3869.9,291.5,0
43.4,-2.6685,0,0,0,0,3690,3860.7,3828.6,301.1,0
43.6,-2.6685,0,0,0,0,3737.7,3865.4,3848.4,293.9,0
43.8,-2.6685,0,0,0,0,3723.4,3894.5,3833.5,293.9,0
44,-2.4633,0,0,0,0,3744.1,3930,3840.1,291.5,0
44.2,-2.6685,0,0,0,0,3723.4,3865.4,3848.4,293.9,0
44.4,-2.6685,0,0,0,0,3737.7,3894.5,3848.4,293.9,0
44.6,-2.4633,0,0,0,0,3691.4,3862.4,3830.3,305.9,0
44.8,-2.6685,0,0,0,0,3724.9,3852.6,3850.1,298.7,0
45,1.23163,0,0,0,0,3768.9,3912.4,3896.5,303.5,0
45.2,1.23163,0,0,0,0,3946.9,4063.7,4052,279.4,0
45.4,0.41054,0,0,0,0,4092,4256,4219.4,289,0
45.6,12.5216,0,0,0,0,4580.7,4769.2,4731.2,281.8,0
45.8,28.1222,0,0,0,0,5531.1,5695.6,5681.9,272.2,0
46,72.0503,0,0,0,0,6561.9,6748,6732,269.8,0
46.2,75.1294,0,0,0,0,6057.5,6233.1,6218.6,272.2,0
46.4,18.4744,0,0,0,0,5210.9,5326.3,5332.6,296.3,0
46.6,7.59505,0,0,0,0,5623.5,5747.6,5764.9,296.3,0
46.8,27.5064,0,0,0,0,5979.2,6183.5,6137.6,296.3,0
47,-4.7212,0,0,0,0,5163.8,5309.2,5299.8,330,0
47.2,-47.212,0,0,0,0,4444.5,4591.6,4548.2,375.8,0
47.4,-40.644,0,0,0,0,4671.1,4783.3,4789,445.6,0
47.6,-18.68,0,0,0,0,5093.7,5199.5,5246.1,431.2,0
47.8,-38.181,0,0,0,0,4217.1,4395.2,4300.9,498.6,0
48,-63.839,0,0,0,0,3682.3,3818.5,3724.1,469.7,0
48.2,-57.271,0,0,0,0,4300.4,4449.6,4416.5,467.3,0
48.4,-32.843,0,0,0,0,4986.3,5075.2,5058.9,428.7,0
48.6,-37.359,0,0,0,0,4450.7,4542.4,4571.8,421.5,0
48.8,-48.034,0,0,0,0,3635.4,3755.2,3719,455.2,0
49,-16.627,0,0,0,0,1902.9,1961.7,1982.2,539.5,0
49.2,-86.009,0,0,0,0,1948.7,2047.4,2070.9,452.8,0
49.4,-60.966,0,0,0,0,3544.5,3644.3,3665.4,387.8,0
49.6,16.0112,0,0,0,0,3877.2,3958.6,3972.5,455.2,0
49.8,-21.964,0,0,0,0,2566.1,2693.4,2688.9,472.1,0
50,-84.572,0,0,0,0,2325.2,2356.4,2418.2,402.2,0
50.2,-40.028,0,0,0,0,3334.7,3487.5,3474.8,375.8,0
50.4,36.7436,0,0,0,0,3773.6,3936.6,3875.8,392.6,0
50.6,11.2899,0,0,0,0,3226.1,3359,3328.5,320.4,0
50.8,-17.038,0,0,0,0,2981.9,3098.7,3090.6,385.4,0
51,-12.316,0,0,0,0,3084,2884,3017,662.4,0
51.2,33.6645,0,0,0,0,3105.2,3647.9,3383.3,686.5,0
51.4,25.6589,0,0,0,0,2945.1,2962.1,3022.3,698.5,0
51.6,31.2013,0,0,0,0,2530.5,2624.1,2586.4,667.2,0
51.8,9.64776,0,0,0,0,3087.8,3262.2,3167.2,602.2,0
52,20.9377,0,0,0,0,3270.4,3423.2,3465.9,667.2,0
52.2,44.3387,0,0,0,0,2852.8,3069.8,2998.9,674.4,0
52.4,19.0903,0,0,0,0,2418.9,2610.9,2587.9,650.3,0
52.6,-10.058,0,0,0,0,2920.6,3120,3006.4,590.1,0
52.8,16.2165,0,0,0,0,3153.1,3359.6,3296.6,631.1,0
53,34.4856,0,0,0,0,2778.8,2979.2,2920.9,664.8,0
53.2,-0.8211,0,0,0,0,2463,2554.5,2559.7,655.2,0
53.4,-17.448,0,0,0,0,2643.7,2796.4,2808.1,640.7,0
53.6,13.1374,0,0,0,0,2980.2,3183.9,3131.2,647.9,0
53.8,19.7061,0,0,0,0,2822.9,2937.3,2937.6,669.6,0
54,-13.137,0,0,0,0,2670,2766,2776.8,657.6,0
54.2,-2.8738,0,0,0,0,2729.1,2810.9,2837.9,640.7,0
54.4,7.80032,0,0,0,0,2845.7,2872.4,2900.9,650.3,0
54.6,-2.0527,0,0,0,0,2785.2,2854.9,2882.8,662.4,0
54.8,-2.258,0,0,0,0,2721.9,2819.4,2816.6,664.8,0
55,-1.8474,0,0,0,0,2712.7,2809.6,2806.6,657.6,0
55.2,-1.8474,0,0,0,0,2756.8,2796.8,2838.1,662.4,0
55.4,-2.0527,0,0,0,0,2731.1,2785.7,2811.7,672,0
55.6,-1.8474,0,0,0,0,2742.5,2811.3,2823.2,662.4,0
55.8,-2.4633,0,0,0,0,2726.9,2795.1,2806.6,657.6,0
56,-2.6685,0,0,0,0,2765.4,2848.1,2861.1,643.1,0
56.2,-2.6685,0,0,0,0,3068.1,3136.8,3173.2,534.7,0
56.4,-2.4633,0,0,0,0,3370.8,3440,3470.3,426.3,0
56.6,-2.6685,0,0,0,0,3534.7,3617.9,3653.5,354.1,0
56.8,-2.4633,0,0,0,0,3531.1,3585.8,3650.3,366.1,0
57,-2.6685,0,0,0,0,3479.8,3534.5,3597.5,385.4,0
57.2,-2.8738,0,0,0,0,3446.4,3515.3,3577.7,392.6,0
57.4,-2.8738,0,0,0,0,3316.7,3399.8,3458.8,436,0
57.6,-2.6685,0,0,0,0,3343.8,3441.7,3472,431.2,0
57.8,-2.4633,0,0,0,0,3233.4,3360,3343.1,467.3,0
58,-2.8738,0,0,0,0,3266.8,3350.2,3392.8,460.1,0
58.2,-2.6685,0,0,0,0,3265.4,3363,3361.2,455.2,0
58.4,-2.6685,0,0,0,0,3315.3,3427.1,3442.2,431.2,0
58.6,-2.6685,0,0,0,0,3342.4,3425.4,3470.3,426.3,0
58.8,-2.6685,0,0,0,0,3355.2,3452.8,3468.6,421.5,0
59,-2.6685,0,0,0,0,3323.1,3420.7,3450.5,433.6,0
59.2,-2.6685,0,0,0,0,3106.6,3175.3,3212.8,520.3,0
59.4,-2.6685,0,0,0,0,3361.6,3444.7,3475.2,419.1,0
59.6,-2.8738,0,0,0,0,3398.7,3496,3557.8,399.8,0
59.8,-2.6685,0,0,0,0,3420.7,3518.6,3536.3,402.2,0
60,-2.6685,0,0,0,0,3432.1,3515.3,3577.7,392.6,0
60.2,-2.6685,0,0,0,0,3451.4,3563.6,3582.6,385.4,0
60.4,-2.6685,0,0,0,0,3407.9,3491.3,3508.2,407.1,0
60.6,-2.8738,0,0,0,0,3427.1,3496,3542.9,399.8,0
60.8,-2.4633,0,0,0,0,3292.5,3375.8,3389.4,450.4,0
61,-2.8738,0,0,0,0,3228.4,3282.6,3338.2,474.5,0
61.2,-2.8738,0,0,0,0,3201.3,3269.8,3325,479.3,0
61.4,-2.6685,0,0,0,0,3265.4,3363,3376.2,455.2,0
61.6,-2.6685,0,0,0,0,3223.4,3263.4,3318.4,481.7,0
61.8,-2.8738,0,0,0,0,3268.3,3308.3,3364.7,464.9,0
62,-2.6685,0,0,0,0,3157.9,3197.5,3265.6,501,0
62.2,-2.4633,0,0,0,0,3254,3337.3,3364.7,464.9,0
62.4,-2.258,0,0,0,0,3252.6,3364.7,3363,460.1,0
62.6,-2.6685,0,0,0,0,3264,3375.8,3389.4,450.4,0
62.8,-2.8738,0,0,0,0,3140,3194.5,3232.6,513,0
63,-2.8738,0,0,0,0,3189.9,3258.7,3313.5,489,0
63.2,-2.6685,0,0,0,0,3092.3,3175.3,3197.9,520.3,0
63.4,-2.8738,0,0,0,0,3105.2,3188.1,3240.9,515.5,0
63.6,-2.8738,0,0,0,0,3247.6,3316.4,3373,467.3,0
63.8,-2.6685,0,0,0,0,3179.3,3290.7,3316.7,476.9,0
64,-2.4633,0,0,0,0,3236.2,3319.8,3376.4,476.9,0
64.2,-2.258,0,0,0,0,3290.3,3360,3402.8,467.3,0
64.4,-2.258,0,0,0,0,3309.5,3422.8,3452.4,460.1,0
64.6,-2.0527,0,0,0,0,3411.3,3511.3,3543.3,443.2,0
64.8,-2.258,0,0,0,0,3508.1,3580.5,3629.4,433.6,0
65,-1.6422,0,0,0,0,3467.4,3569.8,3588.3,464.9,0
65.2,-1.4369,0,0,0,0,3644,3748.5,3757,436,0
65.4,-1.4369,0,0,0,0,3537,3643.2,3678.1,508.2,0
65.6,-1.4369,0,0,0,0,3613.7,3722.6,3744.6,527.5,0
65.8,-0.8211,0,0,0,0,3776.7,3874.3,3900.2,525.1,0
66,-1.8474,0,0,0,0,3757.9,3830.5,3869.5,607,0
66.2,-1.2316,0,0,0,0,4687.9,4808.8,4831,332.4,0
66.4,-1.6422,0,0,0,0,5020.9,5103.7,5163.7,303.5,0
66.6,-1.2316,0,0,0,0,5361.8,5479.3,5519.6,277,0
66.8,-0.4105,0,0,0,0,5591.4,5657.5,5731.9,308.3,0
67,8.62141,0,0,0,0,5467,5558.8,5630.7,296.3,0
67.2,0,0,0,0,0,5305.7,5406.3,5474.7,255.3,0
67.4,-8.4161,0,0,0,0,5435.1,5567.8,5595.6,260.1,0
67.6,0.82109,0,0,0,0,5705.4,5814.8,5849.1,260.1,0
67.8,10.2636,0,0,0,0,5504.1,5624.6,5653.8,277,0
68,-0.2053,0,0,0,0,5201.7,5331.1,5337.5,289,0
68.2,-10.469,0,0,0,0,5315.5,5447.3,5471.7,289,0
68.4,1.4369,0,0,0,0,5605.1,5713.5,5744.9,281.8,0
68.6,11.0847,0,0,0,0,5489.8,5624.6,5653.8,277,0
68.8,-1.0264,0,0,0,0,5262.2,5392.2,5400.3,277,0
69,-8.0056,0,0,0,0,5092.5,5209.9,5242.2,378.2,0
69.2,3.48962,0,0,0,0,5485.4,5636.5,5665.7,310.7,0
69.4,8.62141,0,0,0,0,5273.3,5393.7,5430.9,363.7,0
69.6,-3.4896,0,0,0,0,5028.6,5216,5189,354.1,0
69.8,-8.4161,0,0,0,0,5256.4,5402.4,5410.5,305.9,0
70,1.84744,0,0,0,0,5481.8,5589.9,5632.7,322.8,0
70.2,6.36342,0,0,0,0,5342.4,5477.1,5516.8,332.4,0
70.4,-1.8474,0,0,0,0,5134,5263.9,5283.2,325.2,0
70.6,-9.4425,0,0,0,0,5189.5,5349.4,5356,320.4,0
70.8,-6.774,0,0,0,0,5375.8,5496.3,5536.6,325.2,0
71,-5.9529,0,0,0,0,5226.4,5403.1,5366.2,349.3,0
71.2,3.28435,0,0,0,0,5035.8,5236.5,5180.5,330,0
71.4,-8.2109,0,0,0,0,5005.1,5177.1,5164.1,346.9,0
71.6,-18.269,0,0,0,0,5237.8,5385.2,5392.6,339.6,0
71.8,-1.8474,0,0,0,0,5177.3,5324.1,5314.9,351.7,0
72,-0.4105,0,0,0,0,5072.9,5200.7,5248.2,310.7,0
72.2,-20.938,0,0,0,0,4922.6,5093.3,5078.1,356.5,0
72.4,-17.448,0,0,0,0,5204.3,5322.4,5357.9,346.9,0
72.6,1.02636,0,0,0,0,5354,5529.3,5511.3,274.6,0
72.8,-9.0319,0,0,0,0,5121.3,5277.7,5267.8,281.8,0
73,-15.806,0,0,0,0,5151.2,5293.9,5299.4,286.6,0
73.2,19.2955,0,0,0,0,5079.3,5221.6,5225,308.3,0
73.4,-9.2372,0,0,0,0,5134.2,5290.5,5281.1,277,0
73.6,1.02636,0,0,0,0,5084.3,5211.8,5229.9,301.1,0
73.8,-2.8738,0,0,0,0,4986.7,5157.5,5144.1,332.4,0
74,-2.4633,0,0,0,0,4940.4,5096.3,5126,344.4,0
