time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
18,-22.676,0,0,0,0,995,1337.6,1116.1,1294.6,0
18.2,-49.552,0,0,0,0,1142.7,1187.9,1076.7,1277.6,0
18.4,-51.022,0,0,0,0,1076.7,1291.6,1126.5,1275.2,0
18.6,-21.417,0,0,0,0,1132.2,1288.4,1122.8,1292.2,0
18.8,-9.4485,0,0,0,0,1186.3,1242.5,1118.1,1304.4,0
19,-36.744,0,0,0,0,1104.5,1220.1,1080.7,1297.1,0
19.2,-50.182,0,0,0,0,1087.3,1245.7,1121.8,1287.4,0
19.4,-19.107,0,0,0,0,1113.8,1298.1,1118.1,1304.4,0
19.6,-15.118,0,0,0,0,1137.5,1251.1,1126.8,1311.7,0
19.8,-32.125,0,0,0,0,1096.6,1240.4,1101.7,1294.6,0
20,-19.107,0,0,0,0,1087.3,1204,1049.9,1287.4,0
20.2,-15.958,0,0,0,0,1112.4,1241.4,1088.3,1299.5,0
20.4,-19.107,0,0,0,0,1083.4,1213.6,1074,1299.5,0
20.6,-19.317,0,0,0,0,1045.1,1191.2,1036.5,1292.2,0
20.8,-18.897,0,0,0,0,1037.2,1142,1028.8,1289.8,0
21,-18.897,0,0,0,0,1017.4,1164.5,1023.1,1297.1,0
21.2,-19.107,0,0,0,0,1026.7,1103.6,959.9,1304.4,0
21.4,-19.737,0,0,0,0,1001.6,1107.8,1007.7,1292.2,0
21.6,-19.527,0,0,0,0,959.3,1081.1,951.2,1297.1,0
21.8,-19.107,0,0,0,0,981.8,1074.7,944.5,1299.5,0
22,-19.317,0,0,0,0,967.3,1060.8,944.5,1299.5,0
22.2,-19.317,0,0,0,0,943.5,1080,921.4,1292.2,0
22.4,-19.737,0,0,0,0,901.3,1011.6,922.4,1297.1,0
22.6,-19.317,0,0,0,0,888.1,1026.6,894.6,1301.9,0
22.8,-19.527,0,0,0,0,915.8,997.7,908,1297.1,0
23,-19.527,0,0,0,0,870.9,982.8,878.3,1292.2,0
23.2,-19.527,0,0,0,0,843.2,956,850.5,1297.1,0
23.4,-19.527,0,0,0,0,865.7,935.7,829.4,1299.5,0
23.6,-19.527,0,0,0,0,828.7,928.3,836.1,1297.1,0
23.8,-19.317,0,0,0,0,778.6,908,771.9,1299.5,0
24,-19.317,0,0,0,0,758.8,888.7,766.2,1306.8,0
24.2,-19.317,0,0,0,0,793.1,880.2,786.3,1299.5,0
24.4,-19.527,0,0,0,0,770.6,872.7,764.2,1297.1,0
24.6,-19.107,0,0,0,0,762.7,851.3,742.1,1294.6,0
24.8,-13.018,0,0,0,0,893.4,962.5,886,1294.6,0
25,-18.687,0,0,0,0,1119,1247.8,1123.8,1297.1,0
25.2,18.4771,0,0,0,0,1162.6,1275.6,1138.2,1297.1,0
25.4,30.2353,0,0,0,0,1129.6,1257.5,1133.5,1309.2,0
25.6,-55.011,0,0,0,0,1129.6,1243.6,1119.1,1309.2,0
25.8,-88.606,0,0,0,0,1017.4,1164.5,1008.7,1297.1,0
26,6.92892,0,0,0,0,1140.1,1240.4,1144.9,1294.6,0
26.2,3.35948,0,0,0,0,1120.4,1248.9,1081.7,1301.9,0
26.4,-45.773,0,0,0,0,1124.3,1253.2,1100.7,1289.8,0
26.6,-46.823,0,0,0,0,1092.6,1251,1084.4,1280.1,0
26.8,-8.8186,0,0,0,0,1093.9,1252.1,1071,1284.9,0
27,-19.317,0,0,0,0,1088.6,1260.7,1094,1292.2,0
27.2,-19.527,0,0,0,0,1095.2,1253.2,1086.3,1289.8,0
27.4,-19.317,0,0,0,0,1067.5,1198.7,1044.2,1294.6,0
27.6,-19.527,0,0,0,0,1075.5,1192.3,1037.5,1297.1,0
27.8,-18.687,0,0,0,0,1049.1,1166.6,1025.1,1306.8,0
28,-19.107,0,0,0,0,1028,1160.2,1032.8,1309.2,0
28.2,-19.317,0,0,0,0,1033.3,1137.8,1009.7,1301.9,0
28.4,-19.107,0,0,0,0,1012.2,1159.1,988.6,1304.4,0
28.6,-19.317,0,0,0,0,983.1,1117.5,974.3,1304.4,0
28.8,-19.527,0,0,0,0,995,1087.5,986.7,1294.6,0
29,-19.317,0,0,0,0,964.6,1086.4,956.9,1289.8,0
29.2,-19.317,0,0,0,0,956.7,1078.9,934.8,1287.4,0
29.4,-19.947,0,0,0,0,950.1,1044.7,928.1,1289.8,0
29.6,-19.527,0,0,0,0,934.2,1043.7,912.7,1284.9,0
29.8,-19.527,0,0,0,0,927.6,1023.4,891.7,1287.4,0
30,-19.527,0,0,0,0,886.8,1011.6,864.9,1297.1,0
30.2,-19.317,0,0,0,0,857.7,1025.5,864.9,1297.1,0
30.4,-19.317,0,0,0,0,844.6,971,851.5,1301.9,0
30.6,-19.527,0,0,0,0,859.1,943.2,865.9,1301.9,0
30.8,-19.317,0,0,0,0,824.8,951.8,788.3,1309.2,0
31,-19.107,0,0,0,0,844.6,943.2,822.7,1301.9,0
31.2,-19.527,0,0,0,0,807.6,935.7,786.3,1299.5,0
31.4,-19.527,0,0,0,0,799.7,900.5,793,1297.1,0
31.6,-19.737,0,0,0,0,791.8,906.9,770.9,1294.6,0
31.8,-18.897,0,0,0,0,783.8,871.6,763.2,1292.2,0
32,-19.527,0,0,0,0,775.9,864.1,741.1,1289.8,0
32.2,-19.317,0,0,0,0,732.4,850.2,712.3,1289.8,0
32.4,-19.317,0,0,0,0,725.8,802.1,691.3,1292.2,0
32.6,-20.577,0,0,0,0,625.5,705.9,591.6,1297.1,0
32.8,-19.737,0,0,0,0,537.1,552,489.9,1292.2,0
33,-19.947,0,0,0,0,322,373.5,276.1,1301.9,0
33.2,-20.157,0,0,0,0,118.8,137.3,74.7,1301.9,0
33.4,-20.367,0,0,0,0,-69.9,-168.4,-184.2,1301.9,0
33.6,-20.787,0,0,0,0,-360.2,-487.9,-500.7,1301.9,0
33.8,-39.684,0,0,0,0,-373.4,-473,-514.1,1306.8,0
34,-46.823,0,0,0,0,-380,-493.3,-506.4,1309.2,0
34.2,-11.968,0,0,0,0,-382.7,-439.8,-522.8,1299.5,0
34.4,-3.9894,0,0,0,0,-397.2,-467.6,-537.2,1299.5,0
34.6,-36.534,0,0,0,0,-395.8,-494.3,-521.8,1304.4,0
34.8,-45.563,0,0,0,0,-387.9,-500.7,-499.7,1306.8,0
35,-16.377,0,0,0,0,-368.1,-481.5,-494,1299.5,0
35.2,-6.509,0,0,0,0,-377.4,-490.1,-502.7,1292.2,0
35.4,-32.965,0,0,0,0,-389.3,-501.8,-515.1,1301.9,0
35.6,-42.623,0,0,0,0,-351,-507.2,-492,1309.2,0
35.8,-18.897,0,0,0,0,-402.4,-500.7,-485.3,1306.8,0
36,-8.6087,0,0,0,0,-389.3,-487.9,-515.1,1301.9,0
36.2,-28.556,0,0,0,0,-409,-479.4,-535.2,1309.2,0
36.4,-36.954,0,0,0,0,-385.2,-498.6,-497.7,1316.5,0
36.6,-17.007,0,0,0,0,-380,-479.4,-506.4,1309.2,0
36.8,-7.7688,0,0,0,0,-368.1,-495.4,-479.6,1299.5,0
37,-24.356,0,0,0,0,-381.3,-508.2,-464.2,1304.4,0
37.2,-26.456,0,0,0,0,-357.5,-527.5,-541.9,1311.7,0
37.4,-23.726,0,0,0,0,-387.9,-528.5,-514.1,1306.8,0
37.6,-3.1495,0,0,0,0,-398.5,-482.6,-480.6,1294.6,0
37.8,-22.676,0,0,0,0,-389.3,-501.8,-515.1,1301.9,0
38,-19.527,0,0,0,0,-423.5,-493.3,-535.2,1309.2,0
38.2,-4.1993,0,0,0,0,-361.6,-502.9,-516.1,1297.1,0
38.4,-10.498,0,0,0,0,-384,-482.6,-480.6,1294.6,0
38.6,-17.427,0,0,0,0,-397.2,-481.5,-508.4,1299.5,0
38.8,-9.2386,0,0,0,0,-438.1,-507.2,-520.8,1309.2,0
39,-9.2386,0,0,0,0,-368.1,-509.3,-494,1299.5,0
39.2,-15.748,0,0,0,0,-376.1,-489,-487.3,1297.1,0
39.4,-10.708,0,0,0,0,-403.8,-487.9,-500.7,1301.9,0
39.6,-6.9289,0,0,0,0,-411.7,-495.4,-508.4,1299.5,0
39.8,-15.748,0,0,0,0,-362.9,-448.4,-502.7,1292.2,0
40,-14.698,0,0,0,0,-390.6,-489,-516.1,1297.1,0
40.2,-5.2492,0,0,0,0,-398.5,-496.5,-480.6,1294.6,0
40.4,-10.708,0,0,0,0,-382.7,-481.5,-537.2,1299.5,0
40.6,-18.057,0,0,0,0,-361.6,-475.1,-472.9,1297.1,0
40.8,-23.936,0,0,0,0,-347,-475.1,-501.7,1297.1,0
41,-19.107,0,0,0,0,-311.4,-454.8,-480.6,1294.6,0
41.2,-19.527,0,0,0,0,-324.6,-467.6,-450.8,1299.5,0
41.4,-19.527,0,0,0,0,-337.8,-466.6,-478.6,1304.4,0
41.6,-19.527,0,0,0,0,-337.8,-466.6,-464.2,1304.4,0
41.8,-19.317,0,0,0,0,-339.1,-467.6,-479.6,1299.5,0
42,-19.527,0,0,0,0,-358.9,-473,-485.3,1306.8,0
42.2,-19.737,0,0,0,0,-352.3,-480.4,-464.2,1304.4,0
42.4,-19.317,0,0,0,0,-339.1,-467.6,-465.2,1299.5,0
42.6,-19.527,0,0,0,0,-339.1,-467.6,-479.6,1299.5,0
42.8,-19.737,0,0,0,0,-318,-475.1,-472.9,1297.1,0
43,-19.527,0,0,0,0,-332.5,-489,-472.9,1297.1,0
43.2,-19.317,0,0,0,0,-340.5,-468.7,-466.2,1294.6,0
43.4,-19.527,0,0,0,0,-353.6,-467.6,-508.4,1299.5,0
43.6,-19.527,0,0,0,0,-303.5,-475.1,-472.9,1297.1,0
43.8,-19.527,0,0,0,0,-360.2,-487.9,-500.7,1301.9,0
44,-19.527,0,0,0,0,-345.7,-474,-486.3,1301.9,0
44.2,-19.107,0,0,0,0,-345.7,-474,-500.7,1301.9,0
44.4,-19.527,0,0,0,0,-352.3,-466.6,-507.4,1304.4,0
44.6,-19.527,0,0,0,0,-345.7,-474,-486.3,1301.9,0
44.8,-17.847,0,0,0,0,-244.1,-390.7,-385.6,1301.9,0
45,-19.527,0,0,0,0,-120,-216.4,-248.5,1304.4,0
45.2,-18.057,0,0,0,0,81.8,32.6,9.5,1299.5,0
45.4,-10.078,0,0,0,0,785.2,831,793,1297.1,0
45.6,29.1855,0,0,0,0,1157.3,1284.2,1146.9,1304.4,0
45.8,109.813,0,0,0,0,1204.9,1301.3,1149.9,1318.9,0
46,26.4559,0,0,0,0,1157.4,1283.2,1188.3,1331.1,0
46.2,-68.239,0,0,0,0,1127,1282.1,1158.6,1326.2,0
46.4,-4.6193,0,0,0,0,1177.2,1288.5,1150.9,1323.8,0
46.6,30.8652,0,0,0,0,1169.3,1239.4,1143.2,1321.4,0
46.8,-64.67,0,0,0,0,1133.5,1206.2,1368.4,1297.1,0
47,-107.29,0,0,0,0,915.7,1248.8,1211.8,1270.4,0
47.2,-38.424,0,0,0,0,1070,1188.9,1049.6,1250.9,0
47.4,-2.3096,0,0,0,0,1076.6,1223.1,1085.1,1248.5,0
47.6,-80.208,0,0,0,0,1031.7,1235.9,1055.3,1243.6,0
47.8,-122.83,0,0,0,0,1042.2,1191,1066.7,1229.1,0
48,-48.922,0,0,0,0,1080.5,1213.5,1075.4,1236.4,0
48.2,-13.438,0,0,0,0,1111,1227.5,1117.8,1267.9,0
48.4,-48.922,0,0,0,0,427.5,447.3,338.3,1289.8,0
48.6,-27.506,0,0,0,0,-378.7,-450.5,-678,1314.1,0
48.8,-126.4,0,0,0,0,-436.5,-660.9,-551.9,1367.5,0
49,-137.95,0,0,0,0,-499.7,-583.9,-588.1,1401.5,0
49.2,4.82925,0,0,0,0,-402.1,-545.4,-562.3,1386.9,0
49.4,40.3137,0,0,0,0,-422,-563.6,-566.3,1367.5,0
49.6,-97.845,0,0,0,0,-509,-620.2,-640,1394.2,0
49.8,-122.41,0,0,0,0,-490.5,-617,-608.2,1408.8,0
50,3.14951,0,0,0,0,-415.4,-654.5,-574,1365.1,0
50.2,44.3031,0,0,0,0,-377.3,-602.3,-590.7,1318.9,0
50.4,-56.271,0,0,0,0,-453.8,-537,-638.6,1331.1,0
50.6,-46.403,0,0,0,0,-377.2,-492.1,-462.9,1345.7,0
50.8,18.2672,0,0,0,0,-390.5,-601.2,-489,1323.8,0
51,43.2533,0,0,0,0,-494.9,-519,-287.9,1287.4,0
51.2,-0.8399,0,0,0,0,-307.4,-660,-621.5,1309.2,0
51.4,-12.808,0,0,0,0,-323.2,-620.4,-523.5,1331.1,0
51.6,18.6871,0,0,0,0,-278.4,-548.8,-535.2,1309.2,0
51.8,34.2247,0,0,0,0,-356.3,-539.3,-452.8,1289.8,0
52,6.29902,0,0,0,0,-316.7,-599.1,-529.5,1301.9,0
52.2,-24.986,0,0,0,0,-378.7,-561.7,-505.4,1314.1,0
52.4,-7.5588,0,0,0,0,-337.8,-536,-478.6,1304.4,0
52.6,20.9967,0,0,0,0,-294.3,-562.8,-505.7,1277.6,0
52.8,-3.9894,0,0,0,0,-343.1,-554.3,-511.4,1284.9,0
53,-41.154,0,0,0,0,-337.8,-536,-507.4,1304.4,0
53.2,-20.787,0,0,0,0,-344.4,-570.2,-470.9,1306.8,0
53.4,13.018,0,0,0,0,-327.3,-525.4,-496,1289.8,0
53.6,-19.947,0,0,0,0,-282.4,-482.6,-466.2,1294.6,0
53.8,-32.545,0,0,0,0,-320.6,-575.5,-491,1314.1,0
54,-16.167,0,0,0,0,-341.7,-540.3,-512.1,1316.5,0
54.2,-9.0286,0,0,0,0,-345.7,-501.8,-486.3,1301.9,0
54.4,-20.577,0,0,0,0,-353.6,-551,-494,1299.5,0
54.6,-19.527,0,0,0,0,-328.5,-555.2,-484.3,1311.7,0
54.8,-19.947,0,0,0,0,-336.4,-562.7,-492,1309.2,0
55,-19.947,0,0,0,0,-340.5,-552.1,-509.4,1294.6,0
55.2,-19.737,0,0,0,0,-347,-558.5,-530.5,1297.1,0
55.4,-19.947,0,0,0,0,-331.2,-557.4,-471.9,1301.9,0
55.6,-19.947,0,0,0,0,-310.1,-551,-494,1299.5,0
55.8,-19.737,0,0,0,0,-325.9,-552.1,-495,1294.6,0
56,-19.947,0,0,0,0,-318,-558.5,-487.3,1297.1,0
56.2,-19.527,0,0,0,0,-308.7,-549.9,-493,1304.4,0
56.4,-19.947,0,0,0,0,-323.3,-563.8,-493,1304.4,0
56.6,-19.527,0,0,0,0,-331.2,-543.5,-500.7,1301.9,0
56.8,-19.947,0,0,0,0,-344.4,-542.4,-499.7,1306.8,0
57,-19.947,0,0,0,0,-336.4,-562.7,-535.2,1309.2,0
57.2,-19.947,0,0,0,0,-351,-562.7,-506.4,1309.2,0
57.4,-19.947,0,0,0,0,-302.2,-557.4,-515.1,1301.9,0
57.6,-19.947,0,0,0,0,-337.8,-549.9,-507.4,1304.4,0
57.8,-19.737,0,0,0,0,-331.2,-529.6,-515.1,1301.9,0
58,-19.527,0,0,0,0,-303.5,-544.6,-501.7,1297.1,0
58.2,-19.737,0,0,0,0,-339.1,-551,-508.4,1299.5,0
58.4,-19.947,0,0,0,0,-331.2,-557.4,-515.1,1301.9,0
58.6,-19.947,0,0,0,0,-316.7,-557.4,-486.3,1301.9,0
58.8,-19.947,0,0,0,0,-310.1,-564.9,-494,1299.5,0
59,-19.737,0,0,0,0,-345.7,-529.6,-515.1,1301.9,0
59.2,-19.947,0,0,0,0,-323.3,-536,-493,1304.4,0
59.4,-19.947,0,0,0,0,-337.8,-563.8,-478.6,1304.4,0
59.6,-19.947,0,0,0,0,-344.4,-556.3,-485.3,1306.8,0
59.8,-19.737,0,0,0,0,-329.9,-542.4,-514.1,1306.8,0
60,-19.737,0,0,0,0,-323.3,-549.9,-493,1304.4,0
60.2,-19.947,0,0,0,0,-344.4,-542.4,-499.7,1306.8,0
60.4,-19.527,0,0,0,0,-324.6,-537.1,-508.4,1299.5,0
60.6,-19.947,0,0,0,0,-345.7,-557.4,-486.3,1301.9,0
60.8,-19.737,0,0,0,0,-366.8,-563.8,-507.4,1304.4,0
61,-19.947,0,0,0,0,-339.1,-564.9,-494,1299.5,0
61.2,-19.947,0,0,0,0,-345.7,-557.4,-500.7,1301.9,0
61.4,-19.947,0,0,0,0,-337.8,-549.9,-478.6,1304.4,0
61.6,-19.947,0,0,0,0,-316.7,-557.4,-486.3,1301.9,0
61.8,-19.947,0,0,0,0,-331.2,-557.4,-486.3,1301.9,0
62,-19.947,0,0,0,0,-323.3,-549.9,-493,1304.4,0
62.2,-19.947,0,0,0,0,-323.3,-549.9,-478.6,1304.4,0
62.4,-19.947,0,0,0,0,-323.3,-563.8,-493,1304.4,0
62.6,-19.527,0,0,0,0,-352.3,-549.9,-493,1304.4,0
62.8,-19.947,0,0,0,0,-337.8,-577.7,-493,1304.4,0
63,-19.947,0,0,0,0,-352.3,-563.8,-493,1304.4,0
63.2,-19.947,0,0,0,0,-352.3,-549.9,-521.8,1304.4,0
63.4,-19.737,0,0,0,0,-339.1,-551,-508.4,1299.5,0
63.6,-19.947,0,0,0,0,-324.6,-564.9,-479.6,1299.5,0
63.8,-19.947,0,0,0,0,-366.8,-563.8,-521.8,1304.4,0
64,-19.947,0,0,0,0,-323.3,-522.1,-464.2,1304.4,0
64.2,-19.737,0,0,0,0,-315.3,-486.9,-456.5,1306.8,0
64.4,-19.947,0,0,0,0,-229.6,-432.4,-371.2,1301.9,0
64.6,-19.107,0,0,0,0,-186,-335.1,-313.7,1301.9,0
64.8,-19.317,0,0,0,0,-120,-272,-262.8,1304.4,0
65,-19.527,0,0,0,0,-40.9,-168.4,-126.7,1301.9,0
65.2,-19.317,0,0,0,0,75.2,-29.4,-40.4,1301.9,0
65.4,-19.527,0,0,0,0,220.4,165.1,89.1,1301.9,0
65.6,-19.737,0,0,0,0,365.6,304.1,290.5,1301.9,0
65.8,-19.737,0,0,0,0,554.3,526.4,463.1,1301.9,0
66,-19.737,0,0,0,0,778.6,782.9,700,1299.5,0
66.2,-19.737,0,0,0,0,1025.3,1074.7,987.7,1299.5,0
66.4,-14.278,0,0,0,0,1128.3,1228.6,1089.3,1304.4,0
66.6,2.93954,0,0,0,0,1171.8,1242.5,1118.1,1304.4,0
66.8,-12.808,0,0,0,0,1158.7,1229.7,1104.7,1309.2,0
67,-36.744,0,0,0,0,1144.1,1229.7,1104.7,1309.2,0
67.2,-21.417,0,0,0,0,1150.7,1250,1125.8,1306.8,0
67.4,3.35948,0,0,0,0,1137.5,1251.1,1112.4,1311.7,0
67.6,-10.288,0,0,0,0,1131,1244.7,1091.3,1314.1,0
67.8,-36.534,0,0,0,0,1149.4,1235,1110.4,1301.9,0
68,-24.986,0,0,0,0,1162.6,1233.9,1123.8,1297.1,0
68.2,2.09967,0,0,0,0,1163.9,1248.9,1124.8,1301.9,0
68.4,-8.1887,0,0,0,0,1163.9,1221.1,1124.8,1301.9,0
68.6,-34.015,0,0,0,0,1133.5,1220.1,1095,1297.1,0
68.8,-23.306,0,0,0,0,1125.6,1254.2,1087.3,1294.6,0
69,1.04984,0,0,0,0,1134.9,1248.9,1110.4,1301.9,0
69.2,-9.8685,0,0,0,0,1121.7,1236.1,1111.4,1306.8,0
69.4,-36.114,0,0,0,0,1142.8,1228.6,1089.3,1304.4,0
69.6,-25.616,0,0,0,0,1084.7,1228.6,1118.1,1304.4,0
69.8,0.20997,0,0,0,0,1150.7,1236.1,1140.2,1306.8,0
70,-10.918,0,0,0,0,1123,1237.2,1098,1311.7,0
70.2,-35.484,0,0,0,0,1113.8,1228.6,1118.1,1304.4,0
70.4,-26.876,0,0,0,0,1112.4,1241.4,1131.5,1299.5,0
70.6,-13.438,0,0,0,0,1156,1255.3,1117.1,1299.5,0
70.8,-21.207,0,0,0,0,1113.8,1242.5,1089.3,1304.4,0
71,-35.694,0,0,0,0,1090,1233.9,1080.7,1297.1,0
71.2,-34.015,0,0,0,0,1103.2,1246.8,1094,1292.2,0
71.4,-19.317,0,0,0,0,1140.1,1254.2,1087.3,1294.6,0
71.6,-18.687,0,0,0,0,1090,1247.8,1109.4,1297.1,0
71.8,-38.634,0,0,0,0,1117.7,1232.9,1108.4,1292.2,0
72,-42.833,0,0,0,0,1132.2,1232.9,1122.8,1292.2,0
72.2,-19.947,0,0,0,0,1119,1261.7,1123.8,1297.1,0
72.4,-16.377,0,0,0,0,1126.9,1241.4,1131.5,1299.5,0
72.6,-40.734,0,0,0,0,1125.6,1226.5,1087.3,1294.6,0
72.8,-13.648,0,0,0,0,815.5,943.2,808.3,1301.9,0
73,-21.627,0,0,0,0,1041.2,1145.3,1046.2,1304.4,0
73.2,-17.637,0,0,0,0,931.7,1026.6,909,1301.9,0
