time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
5.4,0,0,0,0,0,2069.6,2415.3,2230.3,1133.3,0
5.6,34.8326,0,0,0,0,1980.4,2181,2109.3,1145.3,0
5.8,-50.932,0,0,0,0,2050.2,2425,2240.5,1140.5,0
6,-86.642,0,0,0,0,2047.7,2364,2177.6,1130.9,0
6.2,-13.757,0,0,0,0,1964.9,2251.6,2092.6,1140.5,0
6.4,3.80524,0,0,0,0,2122.4,2325.5,2138.9,1145.3,0
6.6,-77.861,0,0,0,0,1921.1,2293.4,2016.8,1135.7,0
6.8,-98.351,0,0,0,0,1817.9,2100.8,1937.3,1121.3,0
7,-31.027,0,0,0,0,1798.5,2110.4,1977,1128.5,0
7.2,2.92711,0,0,0,0,1630.5,1911.4,1773.7,1138.1,0
7.4,-29.564,0,0,0,0,409,669.3,679.3,1138.1,0
7.6,-160.41,0,0,0,0,-368.5,53,78.5,1152.5,0
7.8,-175.04,0,0,0,0,-242.3,155.7,156.3,1200.5,0
8,14.9282,0,0,0,0,477.9,804,822,1238.9,0
8.2,21.6606,0,0,0,0,222.2,630.7,585.3,1238.9,0
8.4,-77.276,0,0,0,0,-330.5,69,158.3,1243.7,0
8.6,-67.323,0,0,0,0,26.9,348.2,386.7,1279.7,0
8.8,34.5399,0,0,0,0,582.1,855.3,817.5,1284.5,0
9,75.5194,0,0,0,0,259.6,698.1,713.8,1246.1,0
9.2,13.4647,0,0,0,0,138.5,457.4,525.2,1217.3,0
9.4,-27.808,0,0,0,0,564.6,890.7,850.5,1217.3,0
9.6,32.4909,0,0,0,0,323.3,585.8,655.4,1190.9,0
9.8,95.4237,0,0,0,0,376.6,637.2,735.7,1150.1,0
10,22.8314,0,0,0,0,478.7,942.1,840.1,1133.3,0
10.2,-23.417,0,0,0,0,465.8,784.8,797.6,1138.1,0
10.4,38.0524,0,0,0,0,396,743.1,755.1,1142.9,0
10.6,62.9328,0,0,0,0,529.1,964.6,892.8,1135.7,0
10.8,5.85421,0,0,0,0,500.7,877.9,804.1,1135.7,0
11,-9.9522,0,0,0,0,243.5,675.7,657.2,1157.3,0
11.2,33.369,0,0,0,0,469.3,820.1,806,1178.9,0
11.4,-0.5854,0,0,0,0,1113.7,1446,1298.7,1171.7,0
11.6,-4.3907,0,0,0,0,1461.1,1770.2,1660.1,1169.3,0
11.8,22.246,0,0,0,0,2344.3,2640,2462.5,1178.9,0
12,57.3713,0,0,0,0,2596,2867.8,2666.8,1190.9,0
12.2,21.6606,0,0,0,0,2056.2,2347.9,2193.6,1190.9,0
12.4,-29.856,0,0,0,0,1946.6,2206.7,2018.8,1178.9,0
12.6,-14.636,0,0,0,0,2433.5,2758.7,2494.8,1166.9,0
12.8,40.3941,0,0,0,0,2477.3,2803.7,2629.8,1171.7,0
13,30.7346,0,0,0,0,2042.2,2303,2146.3,1164.5,0
13.2,-35.418,0,0,0,0,1866.8,2267.7,2079.7,1145.3,0
13.4,-31.027,0,0,0,0,2340.7,2575.8,2424.5,1138.1,0
13.6,42.4431,0,0,0,0,2292.9,2614.3,2375.5,1145.3,0
13.8,42.1503,0,0,0,0,2096.5,2242,2142.6,1154.9,0
14,-50.639,0,0,0,0,1958.5,2274.1,2086.2,1142.9,0
14.2,-38.931,0,0,0,0,2141.9,2315.8,2217.4,1138.1,0
14.4,37.467,0,0,0,0,2301.9,2537.3,2415.3,1152.5,0
14.6,14.3428,0,0,0,0,2276,2598.3,2389.4,1162.1,0
14.8,-67.616,0,0,0,0,1897.7,2126.5,2053.9,1154.9,0
15,-27.222,0,0,0,0,1901.7,2216.3,2027,1142.9,0
15.2,16.9772,0,0,0,0,2393.6,2572.6,2392.2,1150.1,0
15.4,-17.855,0,0,0,0,2146.9,2466.7,2313.6,1157.3,0
15.6,-54.737,0,0,0,0,1759.6,2100.8,1938.3,1142.9,0
15.8,-33.076,0,0,0,0,1927.6,2242,2171.2,1133.3,0
16,-4.6834,0,0,0,0,2384.6,2591.9,2500.3,1142.9,0
16.2,-14.636,0,0,0,0,2201.2,2376.8,2250.7,1147.7,0
16.4,-38.345,0,0,0,0,1816.4,2071.9,1967.9,1142.9,0
16.6,-35.125,0,0,0,0,2113.5,2315.8,2187.8,1138.1,0
16.8,-8.7813,0,0,0,0,2314.8,2636.8,2398.6,1147.7,0
17,2.04897,0,0,0,0,2026.8,2344.7,2129.7,1159.7,0
17.2,-23.417,0,0,0,0,1777.6,2120,1958.7,1157.3,0
17.4,-36.296,0,0,0,0,2103,2335.1,2237.8,1152.5,0
17.6,-5.8542,0,0,0,0,2288.9,2437.8,2284,1157.3,0
17.8,-2.9271,0,0,0,0,2042.2,2331.9,2146.3,1164.5,0
18,-19.319,0,0,0,0,2125,2357.5,2201.8,1154.9,0
18.2,-6.4396,0,0,0,0,2116,2434.6,2191.6,1147.7,0
18.4,-3.8052,0,0,0,0,2096.5,2357.5,2172.2,1154.9,0
18.6,-5.8542,0,0,0,0,2112,2344.7,2188.8,1159.7,0
18.8,-6.7323,0,0,0,0,2011.3,2357.5,2172.2,1154.9,0
19,-6.4396,0,0,0,0,1995.9,2370.4,2125.9,1150.1,0
19.2,-6.7323,0,0,0,0,1998.4,2286.9,2129.7,1159.7,0
19.4,-6.7323,0,0,0,0,1963.5,2280.5,2123.2,1162.1,0
19.6,-7.0251,0,0,0,0,1954.5,2270.9,2083.4,1154.9,0
19.8,-6.7323,0,0,0,0,1954.5,2270.9,2053.9,1154.9,0
20,-6.4396,0,0,0,0,1976.4,2235.6,2047.4,1157.3,0
20.2,-6.4396,0,0,0,0,1913.1,2229.2,2040.9,1159.7,0
20.4,-6.7323,0,0,0,0,1891.2,2206.7,2047.4,1157.3,0
20.6,-6.7323,0,0,0,0,1897.7,2184.2,2024.3,1154.9,0
20.8,-6.4396,0,0,0,0,1884.7,2142.5,2011.4,1159.7,0
21,-6.4396,0,0,0,0,1891.2,2148.9,1988.2,1157.3,0
21.2,-6.7323,0,0,0,0,1847.3,2161.8,1971.6,1152.5,0
21.4,-6.7323,0,0,0,0,1847.3,2132.9,1942,1152.5,0
21.6,-6.7323,0,0,0,0,1799.5,2113.6,2011.4,1159.7,0
21.8,-6.7323,0,0,0,0,1806,2120,1929.1,1157.3,0
22,-7.0251,0,0,0,0,1784.1,2068.7,1935.5,1154.9,0
22.2,-6.4396,0,0,0,0,1784.1,2068.7,1906,1154.9,0
22.4,-6.7323,0,0,0,0,1707.8,2049.4,1886.6,1162.1,0
22.6,-6.7323,0,0,0,0,1720.8,2062.3,1869.9,1157.3,0
22.8,-6.7323,0,0,0,0,1692.4,2033.4,1869.9,1157.3,0
23,0.29271,0,0,0,0,1856.3,2171.4,2011.4,1159.7,0
23.2,-8.4886,0,0,0,0,2168.8,2431.4,2248,1159.7,0
23.4,33.9544,0,0,0,0,2254,2575.8,2336.7,1159.7,0
23.6,45.0774,0,0,0,0,2155.9,2418.5,2235.1,1164.5,0
23.8,-48.005,0,0,0,0,1758.2,2100.8,1909.7,1164.5,0
24,-76.105,0,0,0,0,1948,2177.8,2017.8,1157.3,0
24.2,36.2961,0,0,0,0,2074.6,2306.2,2149.1,1152.5,0
24.4,16.0991,0,0,0,0,2068.1,2299.8,2142.6,1154.9,0
24.6,-37.467,0,0,0,0,2144.4,2463.5,2250.7,1147.7,0
24.8,-37.174,0,0,0,0,2107,2396.1,2211,1140.5,0
25,6.43964,0,0,0,0,2065.6,2383.2,2227.6,1145.3,0
25.2,-7.0251,0,0,0,0,2166.3,2370.4,2214.7,1150.1,0
25.4,-6.7323,0,0,0,0,2131.4,2364,2208.2,1152.5,0
25.6,-6.4396,0,0,0,0,2103,2335.1,2178.6,1152.5,0
25.8,-6.7323,0,0,0,0,2055.2,2344.7,2188.8,1159.7,0
26,-4.6834,0,0,0,0,2070.6,2303,2146.3,1164.5,0
26.2,-6.1469,0,0,0,0,2035.8,2267.7,2139.9,1166.9,0
26.4,-5.8542,0,0,0,0,2020.3,2280.5,2123.2,1162.1,0
26.6,-6.1469,0,0,0,0,2042.2,2245.2,2087.2,1164.5,0
26.8,-6.7323,0,0,0,0,1957,2245.2,2116.7,1164.5,0
27,-6.1469,0,0,0,0,2011.3,2242,2083.4,1154.9,0
27.2,-7.0251,0,0,0,0,1961,2190.7,2060.3,1152.5,0
27.4,-6.7323,0,0,0,0,1939,2197.1,2037.2,1150.1,0
27.6,-7.0251,0,0,0,0,1904.2,2190.7,2060.3,1152.5,0
27.8,-6.4396,0,0,0,0,1923.6,2181,2020.6,1145.3,0
28,-6.7323,0,0,0,0,1860.3,2174.6,2014.1,1147.7,0
28.2,-6.7323,0,0,0,0,1869.3,2126.5,2024.3,1154.9,0
28.4,-7.0251,0,0,0,0,1856.3,2142.5,2011.4,1159.7,0
28.6,-6.7323,0,0,0,0,1827.9,2171.4,1952.2,1159.7,0
28.8,-6.7323,0,0,0,0,1821.4,2107.2,2004.9,1162.1,0
29,-6.7323,0,0,0,0,1821.4,2107.2,1945.7,1162.1,0
29.2,-6.7323,0,0,0,0,1821.4,2107.2,1945.7,1162.1,0
29.4,-7.0251,0,0,0,0,1793,2049.4,1916.2,1162.1,0
29.6,-6.7323,0,0,0,0,1771.1,2027,1922.6,1159.7,0
29.8,-6.7323,0,0,0,0,1784.1,2039.8,1906,1154.9,0
30,-5.5615,0,0,0,0,1784.1,2010.9,1876.4,1154.9,0
30.2,-7.0251,0,0,0,0,1705.3,2017.3,1912.4,1152.5,0
30.4,-7.0251,0,0,0,0,1711.8,2023.8,1830.1,1150.1,0
30.6,-7.3178,0,0,0,0,1642,1953.1,1846.8,1154.9,0
30.8,-8.1959,0,0,0,0,1591.7,1901.8,1734.9,1152.5,0
31,-7.0251,0,0,0,0,1408.3,1744.5,1603.7,1157.3,0
31.2,-7.6105,0,0,0,0,1266.2,1600.1,1426.2,1157.3,0
31.4,-7.3178,0,0,0,0,1032.5,1362.6,1242.3,1159.7,0
31.6,-8.1959,0,0,0,0,741.9,1096.2,999.2,1162.1,0
31.8,-7.9032,0,0,0,0,429.4,749.5,733,1162.1,0
32,-28.1,0,0,0,0,259,662.9,585.1,1162.1,0
32.2,-33.954,0,0,0,0,309.3,714.2,608.2,1164.5,0
32.4,3.51253,0,0,0,0,479.8,800.9,785.7,1164.5,0
32.6,8.78132,0,0,0,0,407.5,784.8,739.4,1159.7,0
32.8,-26.344,0,0,0,0,265.5,611.5,621.1,1159.7,0
33,-32.198,0,0,0,0,287.4,662.9,614.6,1162.1,0
33.2,-0.8781,0,0,0,0,435.9,842.6,739.4,1159.7,0
33.4,5.85421,0,0,0,0,414,733.5,745.9,1157.3,0
33.6,-22.246,0,0,0,0,271.9,617.9,627.6,1157.3,0
33.8,-29.564,0,0,0,0,302.9,621.1,660.9,1166.9,0
34,-4.0979,0,0,0,0,381.6,788,772.7,1169.3,0
34.2,4.39066,0,0,0,0,407.5,755.9,680.3,1159.7,0
34.4,-17.27,0,0,0,0,287.4,662.9,585.1,1162.1,0
34.6,-24.295,0,0,0,0,318.3,637.2,648,1171.7,0
34.8,-2.9271,0,0,0,0,410,816.9,743.2,1169.3,0
35,5.26879,0,0,0,0,429.4,807.3,703.4,1162.1,0
35.2,-12.879,0,0,0,0,315.8,662.9,673.8,1162.1,0
35.4,-13.465,0,0,0,0,359.7,736.7,660.9,1166.9,0
35.6,-10.245,0,0,0,0,315.8,662.9,673.8,1162.1,0
35.8,11.7084,0,0,0,0,464.3,784.8,798.6,1159.7,0
36,-13.465,0,0,0,0,401,807.3,762.5,1162.1,0
36.2,-6.4396,0,0,0,0,202.2,576.2,585.1,1162.1,0
36.4,13.172,0,0,0,0,287.4,634,673.8,1162.1,0
36.6,2.04897,0,0,0,0,521.1,900.4,828.2,1159.7,0
36.8,-7.6105,0,0,0,0,414,733.5,745.9,1157.3,0
37,5.5615,0,0,0,0,224.1,627.5,608.2,1164.5,0
37.2,5.85421,0,0,0,0,394.6,772,756.1,1164.5,0
37.4,-4.6834,0,0,0,0,470.8,877.9,834.6,1157.3,0
37.6,1.17084,0,0,0,0,328.8,704.6,686.7,1157.3,0
37.8,7.31777,0,0,0,0,322.3,698.2,680.3,1159.7,0
38,-2.9271,0,0,0,0,442.4,849,745.9,1157.3,0
38.2,-2.9271,0,0,0,0,426.9,804.1,729.2,1152.5,0
38.4,8.1959,0,0,0,0,370.1,717.4,670.1,1152.5,0
38.6,2.6344,0,0,0,0,350.7,784.8,739.4,1159.7,0
38.8,-5.8542,0,0,0,0,420.5,826.6,752.4,1154.9,0
39,-14.928,0,0,0,0,420.5,797.7,752.4,1154.9,0
39.2,-6.7323,0,0,0,0,414,791.2,745.9,1157.3,0
39.4,-6.7323,0,0,0,0,429.4,778.4,733,1162.1,0
39.6,-6.7323,0,0,0,0,401,836.2,733,1162.1,0
39.8,-6.7323,0,0,0,0,435.9,784.8,739.4,1159.7,0
40,-6.7323,0,0,0,0,401,807.3,733,1162.1,0
40.2,-6.7323,0,0,0,0,394.6,772,756.1,1164.5,0
40.4,-7.3178,0,0,0,0,457.8,778.4,733,1162.1,0
40.6,-7.0251,0,0,0,0,401,778.4,762.5,1162.1,0
40.8,-7.0251,0,0,0,0,407.5,784.8,739.4,1159.7,0
41,-6.7323,0,0,0,0,401,778.4,762.5,1162.1,0
41.2,-6.4396,0,0,0,0,407.5,784.8,739.4,1159.7,0
41.4,-6.7323,0,0,0,0,420.5,797.7,722.8,1154.9,0
41.6,-7.0251,0,0,0,0,407.5,755.9,739.4,1159.7,0
41.8,-7.0251,0,0,0,0,401,778.4,762.5,1162.1,0
42,-7.0251,0,0,0,0,372.6,778.4,762.5,1162.1,0
42.2,-6.7323,0,0,0,0,401,778.4,733,1162.1,0
42.4,-6.4396,0,0,0,0,429.4,778.4,733,1162.1,0
42.6,-6.7323,0,0,0,0,394.6,772,726.5,1164.5,0
42.8,-6.4396,0,0,0,0,429.4,749.5,733,1162.1,0
43,-4.6834,0,0,0,0,486.3,894,792.1,1162.1,0
43.2,-6.7323,0,0,0,0,663.2,1015.9,946.5,1159.7,0
43.4,-4.9761,0,0,0,0,918.9,1218.1,1153.5,1159.7,0
43.6,7.02506,0,0,0,0,1714.3,2084.7,1893,1159.7,0
43.8,40.3941,0,0,0,0,2389.6,2627.2,2419,1162.1,0
44,131.427,0,0,0,0,2600,2842.2,2640,1178.9,0
44.2,29.5638,0,0,0,0,2397.1,2521.2,2400.6,1190.9,0
44.4,-66.153,0,0,0,0,2204.7,2412.1,2288.8,1188.5,0
44.6,12.8793,0,0,0,0,2394.6,2662.4,2456,1181.3,0
44.8,44.492,0,0,0,0,2394.6,2604.7,2426.5,1181.3,0
45,-57.957,0,0,0,0,2177.8,2152.1,2110.3,1166.9,0
45.2,-97.473,0,0,0,0,1927.6,2184.2,1905,1133.3,0
45.4,-17.855,0,0,0,0,2071.1,2415.4,2199.8,1111.7,0
45.6,12.5866,0,0,0,0,2213.1,2357.6,2229.3,1111.7,0
45.8,-74.641,0,0,0,0,1727.7,2007.7,1811.5,1102,0
46,-109.47,0,0,0,0,1738.1,1959.6,1820.7,1087.6,0
46.2,-26.637,0,0,0,0,2088,2344.8,2215.4,1094.8,0
46.4,0.29271,0,0,0,0,2209.1,2383.3,2226.6,1123.7,0
46.6,-47.712,0,0,0,0,1447.1,1754.1,1612.9,1142.9,0
46.8,-5.5615,0,0,0,0,95,380.4,443.6,1159.7,0
47,-118.55,0,0,0,0,-308.1,30.5,86.9,1193.3,0
47.2,-122.94,0,0,0,0,187.3,595.4,549.3,1241.3,0
47.4,27.2221,0,0,0,0,650.9,893.9,914.4,1248.5,0
47.6,53.8588,0,0,0,0,320.4,614.6,598.3,1234.1,0
47.8,-95.424,0,0,0,0,-112.2,290.5,207.3,1236.5,0
48,-110.64,0,0,0,0,174.4,611.4,565.9,1246.1,0
48.2,24.5877,0,0,0,0,416.1,768.7,755.3,1219.7,0
48.4,60.2984,0,0,0,0,270.5,646.8,628.6,1178.9,0
48.6,-50.639,0,0,0,0,141.4,428.5,464,1174.1,0
48.8,-31.027,0,0,0,0,408.6,730.2,832.9,1190.9,0
49,36.5888,0,0,0,0,611.4,820.1,835.6,1178.9,0
49.2,55.0296,0,0,0,0,770.3,1096.2,1087.9,1162.1,0
49.4,7.61048,0,0,0,0,280.9,483.1,519.4,1164.5,0
49.6,4.68337,0,0,0,0,336.3,656.4,579.6,1186.1,0
49.8,34.8326,0,0,0,0,803.8,1044.8,1036.2,1181.3,0
50,44.7847,0,0,0,0,578,900.4,887.3,1159.7,0
50.2,17.8554,0,0,0,0,208.6,524.8,443.6,1159.7,0
50.4,-10.83,0,0,0,0,318.3,694.9,588.8,1171.7,0
50.6,6.43964,0,0,0,0,615.3,938.9,956.7,1166.9,0
50.8,34.2472,0,0,0,0,516.1,865.1,791.1,1140.5,0
51,8.48861,0,0,0,0,282.4,540.9,607.2,1142.9,0
51.2,-29.564,0,0,0,0,309.3,656.4,637.8,1164.5,0
51.4,-7.0251,0,0,0,0,464.3,842.6,769,1159.7,0
51.6,27.8075,0,0,0,0,426.9,804.1,788.4,1152.5,0
51.8,-9.9522,0,0,0,0,442.4,820.1,775.5,1157.3,0
52,-20.197,0,0,0,0,368.7,717.4,730.2,1174.1,0
52.2,-2.049,0,0,0,0,340.2,659.6,700.7,1174.1,0
52.4,5.26879,0,0,0,0,401,778.4,733,1162.1,0
52.6,-8.1959,0,0,0,0,394.6,772,726.5,1164.5,0
52.8,-6.4396,0,0,0,0,410,730.3,713.6,1169.3,0
53,-6.7323,0,0,0,0,388.1,736.7,720,1166.9,0
53.2,-6.7323,0,0,0,0,385.6,733.5,686.7,1157.3,0
53.4,-7.0251,0,0,0,0,357.2,733.5,745.9,1157.3,0
53.6,-7.0251,0,0,0,0,344.2,749.5,703.4,1162.1,0
53.8,-6.7323,0,0,0,0,414,704.6,716.3,1157.3,0
54,-6.4396,0,0,0,0,420.5,739.9,693.2,1154.9,0
54.2,-7.0251,0,0,0,0,385.6,733.5,716.3,1157.3,0
54.4,-6.7323,0,0,0,0,401,749.5,703.4,1162.1,0
54.6,-6.7323,0,0,0,0,401,749.5,703.4,1162.1,0
54.8,-7.0251,0,0,0,0,359.7,736.7,720,1166.9,0
55,-6.4396,0,0,0,0,359.7,707.8,720,1166.9,0
55.2,-7.0251,0,0,0,0,381.6,701.4,713.6,1169.3,0
55.4,-7.0251,0,0,0,0,394.6,714.2,696.9,1164.5,0
55.6,-7.0251,0,0,0,0,366.1,743.1,696.9,1164.5,0
55.8,-6.4396,0,0,0,0,401,720.6,703.4,1162.1,0
56,-7.0251,0,0,0,0,366.1,714.2,726.5,1164.5,0
56.2,-7.0251,0,0,0,0,379.1,727.1,739.4,1159.7,0
56.4,-6.7323,0,0,0,0,385.6,791.2,716.3,1157.3,0
56.6,-7.0251,0,0,0,0,379.1,755.9,709.8,1159.7,0
56.8,-7.0251,0,0,0,0,372.6,778.4,703.4,1162.1,0
57,-6.7323,0,0,0,0,407.5,755.9,680.3,1159.7,0
57.2,-6.4396,0,0,0,0,401,720.6,703.4,1162.1,0
57.4,-6.4396,0,0,0,0,394.6,714.2,696.9,1164.5,0
57.6,-6.4396,0,0,0,0,423,714.2,696.9,1164.5,0
57.8,-6.4396,0,0,0,0,388.1,707.8,720,1166.9,0
58,-6.7323,0,0,0,0,366.1,743.1,696.9,1164.5,0
58.2,-6.7323,0,0,0,0,372.6,778.4,673.8,1162.1,0
58.4,-7.0251,0,0,0,0,366.1,743.1,726.5,1164.5,0
58.6,-6.4396,0,0,0,0,401,749.5,703.4,1162.1,0
58.8,-6.4396,0,0,0,0,407.5,727.1,709.8,1159.7,0
59,-6.7323,0,0,0,0,350.7,755.9,709.8,1159.7,0
59.2,-6.7323,0,0,0,0,350.7,755.9,680.3,1159.7,0
59.4,-6.7323,0,0,0,0,407.5,727.1,680.3,1159.7,0
59.6,-6.4396,0,0,0,0,407.5,727.1,680.3,1159.7,0
59.8,-6.4396,0,0,0,0,401,720.6,703.4,1162.1,0
60,-6.7323,0,0,0,0,372.6,778.4,703.4,1162.1,0
60.2,-6.7323,0,0,0,0,372.6,778.4,703.4,1162.1,0
60.4,-6.7323,0,0,0,0,394.6,743.1,696.9,1164.5,0
60.6,-7.0251,0,0,0,0,394.6,714.2,726.5,1164.5,0
60.8,-6.7323,0,0,0,0,359.7,736.7,720,1166.9,0
61,-7.0251,0,0,0,0,372.6,778.4,703.4,1162.1,0
61.2,-6.4396,0,0,0,0,401,720.6,703.4,1162.1,0
61.4,-7.0251,0,0,0,0,372.6,749.5,733,1162.1,0
61.6,-6.7323,0,0,0,0,344.2,749.5,703.4,1162.1,0
61.8,-6.7323,0,0,0,0,401,720.6,703.4,1162.1,0
62,-7.0251,0,0,0,0,372.6,720.6,703.4,1162.1,0
62.2,-6.7323,0,0,0,0,372.6,749.5,733,1162.1,0
62.4,-6.4396,0,0,0,0,492.7,784.8,769,1159.7,0
62.6,-6.7323,0,0,0,0,514.7,865.1,792.1,1162.1,0
62.8,-6.4396,0,0,0,0,571.5,894,880.9,1162.1,0
63,-6.4396,0,0,0,0,615.3,996.7,956.7,1166.9,0
63.2,-6.4396,0,0,0,0,735.5,1089.7,1051.9,1164.5,0
63.4,-6.7323,0,0,0,0,849.1,1234.2,1111,1164.5,0
63.6,-6.7323,0,0,0,0,1026,1385,1235.8,1162.1,0
63.8,-6.7323,0,0,0,0,1224.9,1500.6,1413.3,1162.1,0
64,-6.7323,0,0,0,0,1401.8,1738.1,1597.2,1159.7,0
64.2,-7.0251,0,0,0,0,1629.1,1969.2,1833.9,1159.7,0
64.4,-6.4396,0,0,0,0,1941.6,2229.2,2070.5,1159.7,0
64.6,-2.9271,0,0,0,0,2190.8,2511.6,2300.7,1162.1,0
64.8,16.6845,0,0,0,0,2212.7,2505.2,2294.2,1164.5,0
65,-1.1708,0,0,0,0,2092.6,2354.3,2169.4,1166.9,0
65.2,-24.88,0,0,0,0,2064.2,2383.2,2139.9,1166.9,0
65.4,-6.4396,0,0,0,0,2241.1,2476.3,2294.2,1164.5,0
65.6,17.8554,0,0,0,0,2263,2469.9,2287.8,1166.9,0
65.8,1.75626,0,0,0,0,2121,2325.4,2199,1166.9,0
66,-25.173,0,0,0,0,2035.8,2325.4,2169.4,1166.9,0
66.2,-11.123,0,0,0,0,2197.2,2431.4,2277.6,1159.7,0
66.4,16.6845,0,0,0,0,2190.8,2453.8,2271.1,1162.1,0
66.6,3.80524,0,0,0,0,2105.5,2396.1,2212,1162.1,0
66.8,-23.124,0,0,0,0,2055.2,2344.7,2188.8,1159.7,0
67,-9.6595,0,0,0,0,2188.2,2479.5,2237.8,1152.5,0
67.2,15.8064,0,0,0,0,2162.3,2453.8,2300.7,1162.1,0
67.4,2.34169,0,0,0,0,2092.6,2412.1,2199,1166.9,0
67.6,-25.173,0,0,0,0,2070.6,2331.9,2205.5,1164.5,0
67.8,-11.123,0,0,0,0,2162.3,2424.9,2241.5,1162.1,0
68,14.9282,0,0,0,0,2184.3,2505.2,2294.2,1164.5,0
68.2,0.87813,0,0,0,0,2057.7,2405.7,2192.6,1169.3,0
68.4,-24.002,0,0,0,0,2077.1,2367.2,2152.8,1162.1,0
68.6,-12.587,0,0,0,0,2175.3,2437.8,2254.5,1157.3,0
68.8,0,0,0,0,0,2247.6,2540.5,2359.8,1162.1,0
69,-11.123,0,0,0,0,2077.1,2338.3,2182.4,1162.1,0
69.2,-23.124,0,0,0,0,2017.8,2190.7,2089.9,1152.5,0
69.4,-19.904,0,0,0,0,2131.4,2392.9,2208.2,1152.5,0
69.6,-5.8542,0,0,0,0,2216.7,2450.6,2267.4,1152.5,0
69.8,-5.2688,0,0,0,0,2033.3,2293.4,2136.1,1157.3,0
70,-26.051,0,0,0,0,2011.3,2270.9,2113,1154.9,0
70.2,-28.978,0,0,0,0,2159.8,2364,2208.2,1152.5,0
70.4,-4.9761,0,0,0,0,2175.3,2380,2224.9,1157.3,0
70.6,-2.049,0,0,0,0,2055.2,2344.7,2188.8,1159.7,0
70.8,-28.978,0,0,0,0,2090.1,2322.2,2136.1,1157.3,0
71,4.09795,0,0,0,0,1827.9,2113.6,1952.2,1159.7,0
71.2,-8.7813,0,0,0,0,1991.9,2222.7,2093.6,1162.1,0
71.4,-0.5854,0,0,0,0,1906.7,2136.1,2004.9,1162.1,0
71.6,-6.1469,0,0,0,0,1884.7,2171.4,1981.8,1159.7,0
71.8,-6.4396,0,0,0,0,1849.9,2136.1,1975.3,1162.1,0
72,-6.4396,0,0,0,0,1849.9,2107.2,1975.3,1162.1,0
72.2,-6.7323,0,0,0,0,1821.4,2078.3,1975.3,1162.1,0
72.4,-6.7323,0,0,0,0,1806,2120,1929.1,1157.3,0
72.6,-5.2688,0,0,0,0,1827.9,2055.8,1922.6,1159.7,0
72.8,-6.4396,0,0,0,0,1764.6,2049.4,1916.2,1162.1,0
73,-6.4396,0,0,0,0,1777.6,2033.4,1869.9,1157.3,0
73.2,-7.0251,0,0,0,0,1714.3,2027,1922.6,1159.7,0
73.4,-7.0251,0,0,0,0,1707.8,2020.5,1886.6,1162.1,0
73.6,-6.4396,0,0,0,0,1742.7,1998.1,1863.5,1159.7,0
73.8,-6.4396,0,0,0,0,1714.3,1998.1,1863.5,1159.7,0
74,-6.7323,0,0,0,0,1707.8,1962.8,1827.4,1162.1,0
74.2,-6.4396,0,0,0,0,1679.4,1991.6,1797.8,1162.1,0
74.4,-6.7323,0,0,0,0,1679.4,1991.6,1827.4,1162.1,0
