time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
1.36,-59.97,-48.84,195.22,0.108,0,7584.3,5797.4,5677,4.7,0
1.38,-62.21,-50.09,194.21,0.122,0.085,7562.4,5864,5600.1,7.1,0
1.4,-61.6,-51.32,193.19,-0.005,-0.02,7464.9,5857.7,5565.5,9.5,0
1.42,-59.36,-52.5,192.14,0.019,-0.025,7374,5726.4,5438.5,9.5,0
1.44,-55.9,-53.62,191.07,0.085,0.075,7328.6,5595,5353.8,9.5,0
1.46,-52.44,-54.67,189.97,0.056,0.125,7281.3,5578.5,5295.8,4.7,0
1.48,-50.21,-55.68,188.86,0.108,-0.13,7296.5,5636.8,5352.3,4.7,0
1.5,-49.39,-56.66,187.73,0.056,-0.02,7409.2,5686.9,5415,2.4,0
1.52,-51.02,-57.68,186.57,0,0.09,7409.2,5701.5,5429.2,2.4,0
1.54,-53.46,-58.75,185.4,0.07,0,7500.1,5672.3,5457.4,2.4,0
1.56,-55.7,-59.87,184.2,0.033,-0.005,7439.5,5716.1,5415,2.4,0
1.58,-55.5,-60.98,182.98,0.014,0.06,7439.5,5701.5,5415,2.4,0
1.6,-52.65,-62.03,181.74,0.019,-0.045,7372.2,5709.8,5422.9,4.7,0
1.62,-47.16,-62.97,180.48,0.042,-0.03,7409.2,5686.9,5443.3,2.4,0
1.64,-41.46,-63.8,179.2,0.061,0.09,7484.9,5759.9,5443.3,2.4,0
1.66,-37.39,-64.55,177.91,-0.131,0.14,7447.9,5826.6,5493.4,4.7,0
1.68,-35.76,-65.26,176.61,0.16,-0.215,7517,5849.4,5473,7.1,0
1.7,-36.78,-66,175.29,0.061,0.155,7374,5770.1,5396.1,9.5,0
1.72,-38.81,-66.78,173.95,-0.005,0.01,7341.9,5636.8,5267.6,4.7,0
1.74,-41.46,-67.61,172.6,0.221,-0.29,7136.5,5511.8,5175,2.4,0
1.76,-43.29,-68.47,171.23,0.075,0.125,7032.3,5440.8,4993,7.1,0
1.78,-43.49,-69.34,169.84,0.052,0.11,7045.7,5395.1,5090.3,2.4,0
1.8,-41.26,-70.17,168.44,-0.089,0.05,7129.9,5505.5,5154.6,4.7,0
1.82,-36.58,-70.9,167.02,0.15,-0.055,7197.1,5686.9,5316.2,2.4,0
1.84,-30.68,-71.51,165.59,0.3,-0.075,7394,5686.9,5330.3,2.4,0
1.86,-25.59,-72.02,164.15,-0.019,0.045,7281.3,5797.4,5408.7,4.7,0
1.88,-22.74,-72.48,162.7,0.347,0,7409.2,5759.9,5415,2.4,0
1.9,-21.93,-72.92,161.24,0.019,0.185,7402.5,5812,5408.7,4.7,0
1.92,-23.35,-73.38,159.78,0.019,0.04,7454.6,5847.5,5471.5,2.4,0
1.94,-24.98,-73.88,158.3,-0.127,-0.015,7424.3,5920.4,5471.5,2.4,0
1.96,-25.39,-74.39,156.81,0.131,0.08,7484.9,6008,5542.1,2.4,0
1.98,-24.57,-74.88,155.31,0.009,0.1,7562.4,6053.7,5600.1,7.1,0
2,-22.74,-75.34,153.81,0.117,0.025,7621.2,6139.3,5725.6,2.4,0
2.02,-20.1,-75.74,152.29,0.042,-0.115,7547.3,6214.2,5684.8,7.1,0
2.04,-17.05,-76.08,150.77,0.117,0.065,7614.6,6162.2,5662.9,4.7,0
2.06,-13.79,-76.36,149.24,0.005,0.02,7560.6,6139.3,5683.3,2.4,0
2.08,-11.15,-76.58,147.71,-0.192,0.255,7478.2,6176.8,5691.1,4.7,0
2.1,-9.11,-76.76,146.18,0.164,0.13,7599.4,6235.1,5733.4,4.7,0
2.12,-7.69,-76.92,144.64,0.052,0.01,7742.4,6402,5965.7,2.4,0
2.14,-7.28,-77.06,143.1,0.183,-0.02,7804.8,6652,6178.9,7.1,0
2.16,-5.86,-77.18,141.55,-0.103,0.09,7971.4,6725,6221.3,7.1,0
2.18,-2.6,-77.23,140.01,-0.019,-0.02,8205.3,6731.3,6255.8,4.7,0
2.2,0.85,-77.21,138.46,-0.028,-0.3,8023.5,6775.1,6326.4,4.7,0
2.22,5.13,-77.11,136.92,1.033,-0.43,8015,6796,6332.7,2.4,0
2.24,8.38,-76.94,135.38,-0.023,0.11,8062.3,6768.8,6207.2,7.1,0
2.26,11.23,-76.72,133.85,0.23,0.22,8038.7,6702.1,6284.1,4.7,0
2.28,15.7,-76.4,132.32,-0.075,-0.215,7917.5,6804.3,6340.5,4.7,0
2.3,21.81,-75.97,130.8,0.056,0.25,7873.9,6762.4,6215,9.5,0
2.32,26.08,-75.45,129.29,0.207,-0.04,7887.2,6658.3,6199.3,4.7,0
2.34,28.72,-74.87,127.79,-0.019,-0.175,7681.8,6547.9,6064.5,2.4,0
2.36,28.52,-74.3,126.31,0.075,0.06,7298.3,6339.3,5833.8,9.5,0
2.38,26.49,-73.77,124.83,-0.019,0.04,6796.6,5855.7,5352.3,4.7,0
2.4,24.86,-73.28,123.37,-0.089,0.015,5571.6,4704.9,4280.8,9.5,0
2.42,25.06,-72.77,121.91,0.075,-0.045,5357.7,4630,4307.5,4.7,0
2.44,26.69,-72.24,120.47,-0.023,0.115,4948.7,4236,3855.7,4.7,0
2.46,27.71,-71.69,119.03,0.042,0.025,4836,4156.7,3835.3,7.1,0
2.48,29.33,-71.1,117.61,-0.103,0.05,4511.3,4019,3617.2,9.5,0
2.5,27.91,-70.54,116.2,0.455,0.015,4539.8,4046.3,3644,4.7,0
2.52,25.67,-70.03,114.8,0.136,-0.02,4501,3979.6,3678.5,2.4,0
2.54,21.4,-69.6,113.41,0.094,-0.02,4541.6,4033.6,3659.6,9.5,0
2.56,14.48,-69.31,112.02,-0.211,0.34,4425.3,3965,3692.6,2.4,0
2.58,5.94,-69.19,110.64,0.089,0.17,4485.9,4008.8,3720.9,2.4,0
2.6,0.04,-69.19,109.25,-0.005,0.05,4342.9,3973.3,3686.3,4.7,0
2.62,-0.37,-69.2,107.87,-0.075,0.075,4472.5,4025.4,3708.2,7.1,0
2.64,4.11,-69.12,106.49,-0.009,-0.035,4403.5,4119.2,3855.7,4.7,0
2.66,9.4,-68.93,105.11,0.3,-0.285,4282.3,3958.7,3658.1,4.7,0
2.68,14.08,-68.65,103.74,0.479,-0.525,4243.5,4067.2,3749.1,2.4,0
2.7,16.11,-68.32,102.37,0.192,0.43,4223.5,3975.3,3631.3,9.5,0
2.72,17.33,-67.98,101.01,-0.319,-0.015,4228.4,4052.6,3749.1,2.4,0
2.74,18.55,-67.61,99.66,0.225,-0.06,4336.2,4185.9,3905.9,7.1,0
2.76,19.77,-67.21,98.31,0.005,-0.165,4970.6,4782.2,4525.6,2.4,0
2.78,19.57,-66.82,96.98,0.033,-0.015,5441.9,5221.9,4894.2,7.1,0
2.8,18.55,-66.45,95.65,0.155,0.06,5721.2,5578.5,5267.6,4.7,0
2.82,18.15,-66.09,94.33,0.023,0.14,6115,5987.1,5620.5,4.7,0
2.84,19.77,-65.69,93.01,-0.146,-0.005,6500.4,6387.4,6078.6,2.4,0
2.86,22.01,-65.25,91.71,0.169,0.16,6736.1,6600,6284.1,4.7,0
2.88,24.45,-64.76,90.41,0.009,-0.095,6705.8,6672.9,6284.1,4.7,0
2.9,26.69,-64.23,89.13,0.136,-0.115,6524,6556.2,6199.3,4.7,0
2.92,30.35,-63.62,87.86,-0.023,0.14,6736.1,6643.7,6284.1,4.7,0
2.94,37.06,-62.88,86.6,0.066,0.19,6660.3,6643.7,6241.7,4.7,0
2.96,44.8,-61.98,85.36,0.366,-0.085,6803.3,6723,6375.1,2.4,0
2.98,50.29,-60.98,84.14,0.019,0.04,6675.5,6672.9,6326.4,4.7,0
3,51.51,-59.95,82.94,0.094,0.225,6682.1,6620.9,6290.4,2.4,0
3.02,50.08,-58.94,81.76,0.042,0.12,6857.2,6848,6481.7,4.7,0
3.04,48.66,-57.97,80.6,-0.117,0.095,7054.1,7066.9,6637,4.7,0
3.06,48.05,-57.01,79.46,0.103,-0.03,7311.6,7329.6,7004.1,4.7,0
3.08,49.88,-56.01,78.34,0.108,0.02,7447.9,7417.1,7018.2,4.7,0
3.1,50.9,-55,77.24,0.075,0.15,7478.2,7504.7,7088.8,4.7,0
3.12,50.49,-53.99,76.16,0.131,0.15,7281.3,7154.5,6778.2,4.7,0
3.14,49.68,-52.99,75.1,0.066,-0.035,6904.5,6908.4,6525.6,9.5,0
3.16,47.03,-52.05,74.06,0.239,-0.075,6722.7,6791.6,6384.4,9.5,0
3.18,42.56,-51.2,73.04,0.056,-0.05,6636.7,6591.7,6233.9,2.4,0
3.2,35.23,-50.5,72.03,0.155,-0.035,6071.4,6076.6,5678.5,9.5,0
3.22,27.3,-49.95,71.03,0.005,-0.06,5600.1,5593.1,5239.3,4.7,0
3.24,20.79,-49.53,70.04,0.141,-0.055,5433.4,5447.1,5098.1,4.7,0
3.26,18.96,-49.15,69.05,0.16,0.095,5374.7,5405.3,5029,9.5,0
3.28,22.42,-48.71,68.08,-0.005,0.205,5388,5315.8,4999.3,4.7,0
3.3,29.33,-48.12,67.12,-0.028,-0.12,5039.6,5009.4,4702.8,4.7,0
3.32,36.86,-47.38,66.17,0.174,0.19,4918.5,4819.7,4589.9,4.7,0
3.34,43.37,-46.51,65.24,-0.094,-0.25,4829.4,4865.4,4549,9.5,0
3.36,46.02,-45.59,64.33,-0.009,-0.02,5206.2,5169.9,4900.5,4.7,0
3.38,44.59,-44.7,63.43,-0.052,-0.08,5342.6,5330.4,5055.8,4.7,0
3.4,39.3,-43.92,62.56,0.122,-0.015,5282,5228.3,4957,4.7,0
3.42,33.61,-43.24,61.69,-0.038,-0.065,5054.8,5024,4731.1,4.7,0
3.44,30.56,-42.63,60.84,-0.042,0.03,4857.9,4819.7,4505.2,4.7,0
3.46,28.11,-42.07,60,-0.207,-0.06,4571.9,4646.5,4309,9.5,0
3.48,27.91,-41.51,59.17,0.085,0.13,4469.5,4548.3,4184.9,19,0
3.5,28.72,-40.94,58.35,0.085,0.035,4567,4613,4233.6,16.6,0
3.52,31.37,-40.31,57.54,0.009,0.195,4545.2,4519.1,4213.2,19,0
3.54,34.22,-39.63,56.75,-0.127,-0.2,4528.2,4473.4,4183.4,14.2,0
3.56,34.83,-38.93,55.97,0.16,-0.105,4787.5,4840.2,4509.7,19,0
3.58,33.4,-38.26,55.21,0.061,0.05,5257.1,5248.8,4933.2,19,0
3.6,30.15,-37.66,54.45,0.038,0.26,5536.4,5561.5,5250.1,16.6,0
3.62,29.33,-37.07,53.71,-0.216,-0.325,5770.3,5742.9,5397.6,14.2,0
3.64,31.78,-36.44,52.98,0.136,0.04,5696.3,5832.5,5455.6,19,0
3.66,35.64,-35.72,52.27,-0.16,0.08,6088.3,6209.9,5807,14.2,0
3.68,38.29,-34.96,51.57,-0.066,0.18,6434.9,6529,6116.1,9.5,0
3.7,38.29,-34.19,50.88,-0.056,0.205,6798.4,6835.4,6483.2,9.5,0
3.72,38.29,-33.43,50.22,-0.221,-0.165,6828.7,6908.4,6469.1,9.5,0
3.74,38.08,-32.66,49.56,0.286,0.27,6677.3,6820.8,6384.4,9.5,0
3.76,37.06,-31.92,48.92,0.042,-0.025,6586.4,6660.3,6313.8,9.5,0
3.78,33.2,-31.26,48.3,-0.005,0.13,6579.7,6624.8,6251,11.9,0
3.8,28.72,-30.69,47.69,0,0.09,6497.3,6487.2,6174.1,14.2,0
3.82,27.1,-30.14,47.08,-0.192,-0.24,6573,6603.9,6272.9,14.2,0
3.84,29.94,-29.54,46.49,0.39,0.115,6733,6758.1,6407.8,16.6,0
3.86,34.22,-28.86,45.91,0.08,-0.125,6741.5,6853.9,6528.5,19,0
3.88,37.27,-28.11,45.35,0.047,0.05,6871.1,6993.5,6621.1,21.4,0
3.9,36.86,-27.38,44.8,0.056,0.01,7111.7,7239.7,6845.5,16.6,0
3.92,37.27,-26.63,44.27,0.07,0.39,7219.5,7431.3,6974,21.4,0
3.94,38.29,-25.87,43.75,0.047,0.115,7088,7216.8,6880,14.2,0
3.96,38.49,-25.1,43.25,0.066,0.015,6802,6999.9,6570.9,19,0
3.98,36.25,-24.37,42.77,0.094,-0.05,6588.2,6662.3,6357.6,14.2,0
4,32.18,-23.73,42.29,-0.009,-0.19,6460.3,6597.6,6196,16.6,0
4.02,29.54,-23.14,41.83,0.08,-0.01,6330.7,6370.4,6061.2,14.2,0
4.04,28.93,-22.56,41.38,0.099,-0.155,6142.3,6159.8,5871.3,16.6,0
4.06,28.93,-21.98,40.94,0.009,0.015,5809,5868,5518.4,16.6,0
4.08,28.52,-21.41,40.51,-0.099,-0.055,5536.4,5561.5,5221.9,16.6,0
4.1,27.91,-20.85,40.09,-0.052,0.07,5226.8,5336.3,4961.4,19,0
4.12,27.3,-20.31,39.69,0.038,0.27,5189.8,5257,4926.9,21.4,0
4.14,27.71,-19.75,39.29,0.07,0.085,5166.2,5132,4933.2,19,0
4.16,28.32,-19.18,38.91,-0.07,0.07,5287.4,5336.3,5046.1,19,0
4.18,29.13,-18.6,38.54,-0.099,0.17,5332.8,5336.3,5046.1,19,0
4.2,29.33,-18.02,38.18,0.052,0.15,5243.7,5309.1,4977.1,23.7,0
4.22,29.74,-17.42,37.83,-0.056,0.125,5235.3,5359.2,5025.7,21.4,0
4.24,29.74,-16.83,37.49,-0.052,0.035,5348,5394.7,5102.6,19,0
4.26,28.72,-16.25,37.17,0.131,0.02,5250.4,5417.5,5025.7,21.4,0
4.28,27.71,-15.7,36.85,-0.028,0.11,4984.4,5044.5,4735.5,19,0
4.3,27.5,-15.15,36.55,0.023,0.18,4789.3,4856.7,4553.5,23.7,0
4.32,27.1,-14.61,36.26,0.047,0.035,4757.2,4869.3,4552,19,0
4.34,25.27,-14.1,35.97,-0.019,-0.065,4908.7,4956.9,4665,19,0
4.36,22.82,-13.64,35.7,0.08,0.01,5036.6,5065.4,4826.6,16.6,0
4.38,22.01,-13.2,35.44,0.066,0.13,5135.9,5248.8,4905,19,0
4.4,23.84,-12.73,35.18,0.056,-0.125,5174.7,5300.8,4997.5,21.4,0
4.42,27.1,-12.18,34.94,-0.009,-0.1,5354.6,5459.4,5123,16.6,0
4.44,28.93,-11.61,34.71,-0.136,0.04,5566.7,5707.4,5363.1,16.6,0
4.46,29.33,-11.02,34.49,0.047,-0.045,5990.8,6043.1,5786.6,16.6,0
4.48,30.35,-10.41,34.28,0.066,0.035,6330.7,6355.8,6061.2,14.2,0
4.5,32.59,-9.76,34.08,0.155,0.105,6512.5,6589.3,6244.7,14.2,0
4.52,33,-9.1,33.9,0.052,0.035,6573,6735.2,6343.5,14.2,0
4.54,31.37,-8.47,33.73,0.056,0.12,6603.3,6720.6,6357.6,14.2,0
4.56,28.32,-7.91,33.57,0.033,0.15,6746.3,6799.9,6491,11.9,0
4.58,27.1,-7.36,33.43,-0.009,-0.015,6739.7,6866.6,6484.7,14.2,0
4.6,27.3,-6.82,33.29,0.033,-0.02,6603.3,6706,6329.4,14.2,0
4.62,28.11,-6.26,33.16,0.014,0.06,6421.6,6501.7,6131.7,14.2,0
4.64,27.91,-5.7,33.05,-0.056,0.01,6504,6537.2,6265.1,11.9,0
4.66,27.3,-5.15,32.95,-0.014,0.005,6670.6,6726.9,6420.4,11.9,0
4.68,27.5,-4.6,32.86,0.056,0.055,6867.5,6931.2,6604,11.9,0
4.7,28.52,-4.03,32.77,0.009,-0.02,6934.8,6995.9,6638.5,9.5,0
4.72,29.33,-3.45,32.71,0,-0.015,6889.3,7010.5,6624.4,9.5,0
4.74,29.54,-2.85,32.65,-0.005,0.015,6859,6937.6,6567.9,9.5,0
4.76,30.15,-2.25,32.6,0.056,-0.045,6798.4,6879.2,6539.7,9.5,0
4.78,29.94,-1.65,32.57,0.052,-0.045,6776.6,6916.7,6533.4,11.9,0
4.8,27.3,-1.11,32.55,0.014,0.075,6739.7,6866.6,6512.9,14.2,0
4.82,24.05,-0.63,32.54,0.085,0.05,6601.5,6674.9,6342,9.5,0
4.84,22.42,-0.18,32.53,-0.014,0.03,6434.9,6470.6,6144.4,9.5,0
4.86,23.03,0.28,32.54,0.023,0.09,6177.4,6237.1,5918.5,9.5,0
4.88,25.47,0.79,32.55,0.042,0.025,5919.9,5989,5692.6,9.5,0
4.9,26.28,1.32,32.58,0.056,0.07,6404.6,6485.2,6172.6,9.5,0
4.92,26.08,1.84,32.62,0.042,0.045,6737.9,6762.4,6469.1,9.5,0
4.94,26.08,2.36,32.66,0.047,0.065,6956.6,7031.4,6687.2,7.1,0
4.96,26.28,2.89,32.72,-0.014,-0.005,6995.3,7083.5,6751.4,9.5,0
4.98,26.89,3.43,32.79,0.047,0.06,7055.9,7141.9,6807.9,9.5,0
5,26.69,3.96,32.87,-0.005,0.015,6973.5,7106.4,6731,11.9,0
5.02,27.1,4.5,32.96,0.061,0,6986.9,7104.4,6757.8,7.1,0
5.04,28.32,5.07,33.06,0.014,0.03,7101.4,7273.2,6920.9,9.5,0
5.06,28.72,5.64,33.17,-0.014,-0.005,7305,7381.6,7026,7.1,0
5.08,28.11,6.2,33.3,0.07,0.115,7404.3,7521.3,7146.8,9.5,0
5.1,27.1,6.75,33.43,-0.033,0.03,7464.9,7638,7203.2,9.5,0
5.12,27.1,7.29,33.58,0.019,0.02,7555.8,7638,7245.6,9.5,0
5.14,27.3,7.83,33.74,0.014,0.055,7510.3,7652.6,7203.2,9.5,0
5.16,27.1,8.38,33.9,0.009,0.03,7473.4,7602.5,7196.9,11.9,0
5.18,25.27,8.88,34.08,0.038,0.1,7592.7,7629.7,7237.8,7.1,0
5.2,24.05,9.36,34.27,-0.005,-0.02,7577.6,7658.9,7223.7,7.1,0
5.22,25.06,9.86,34.47,-0.038,0.02,7579.4,7704.6,7267.5,11.9,0
5.24,26.69,10.4,34.67,0.014,0.055,7631.5,7740.1,7273.8,9.5,0
5.26,27.3,10.94,34.89,0.052,0.01,7690.3,7767.4,7357,4.7,0
5.28,26.69,11.48,35.12,0.005,0.035,7841.8,7898.7,7512.3,4.7,0
5.3,26.69,12.01,35.36,0.061,0.015,8038.7,8146.8,7738.2,4.7,0
5.32,27.91,12.57,35.61,0.08,0.02,8175,8321.9,7907.6,4.7,0
5.34,29.13,13.15,35.88,0.023,0.025,8055.6,8207.1,7739.7,9.5,0
5.36,28.72,13.73,36.15,0.033,0.015,8129.5,8307.3,7893.5,4.7,0
5.38,28.52,14.3,36.44,-0.028,0.055,8235.6,8394.8,7964.1,4.7,0
5.4,28.32,14.86,36.73,0,0.115,8363.4,8459.5,8097.5,2.4,0
5.42,27.91,15.42,37.04,0.019,0.06,8212,8357.4,7970.4,2.4,0
5.44,27.71,15.98,37.36,0,0.05,8121.1,8226,7843.4,2.4,0
5.46,26.69,16.51,37.69,0.038,-0.01,7956.3,8169.6,7703.7,7.1,0
5.48,26.49,17.04,38.03,0.019,0.04,7878.7,8036.3,7631.6,2.4,0
5.5,27.1,17.58,38.38,0.038,0.055,7824.8,7969.7,7553.2,0,0
5.52,27.3,18.13,38.75,0.019,0.04,7757.6,7890.4,7532.8,2.4,0
5.54,27.3,18.67,39.12,0.009,0.02,7697,7846.6,7490.4,2.4,0
5.56,28.32,19.24,39.51,0.033,-0.02,7697,7861.2,7448.1,2.4,0
5.58,28.93,19.82,39.9,0.033,0.075,7818.1,7875.8,7546.9,2.4,0
5.6,29.33,20.4,40.31,0.033,0.05,7757.6,7861.2,7518.6,2.4,0
5.62,29.74,21,40.73,0.033,0.05,7766,7884.1,7540.6,4.7,0
5.64,28.93,21.58,41.16,0.023,0.055,7796.3,7884.1,7554.7,4.7,0
5.66,29.54,22.17,41.6,0.028,0.05,7690.3,7796.6,7413.5,4.7,0
5.68,29.33,22.76,42.06,-0.028,0.075,7441.3,7615.1,7195.4,7.1,0
5.7,28.52,23.33,42.53,0.009,0.06,7374,7506.7,7118.5,9.5,0
5.72,25.67,23.84,43,0.028,0.01,7352.2,7514.9,7112.2,11.9,0
5.74,22.62,24.29,43.49,0.033,0.04,7305,7440,7026,7.1,0
5.76,20.99,24.71,43.98,0.028,0.01,7168.6,7279.5,6941.3,7.1,0
5.78,19.57,25.1,44.49,0.019,0.035,7145,7198.3,6834.7,4.7,0
5.8,18.76,25.48,44.99,0.047,0.055,7002,7119,6729.5,7.1,0
5.82,18.76,25.85,45.51,0.014,0,7062.6,7206.5,6828.4,7.1,0
5.84,20.59,26.26,46.04,0.019,0.03,7146.8,7273.2,6850.3,9.5,0
5.86,23.64,26.74,46.57,0.047,0,7274.7,7367.1,6997.8,7.1,0
5.88,26.49,27.27,47.12,0.009,0.085,7313.4,7419.1,7019.7,9.5,0
5.9,27.91,27.83,47.67,0.014,0.02,7432.8,7533.9,7173.5,4.7,0
5.92,29.13,28.41,48.24,0.028,0.045,7532.2,7658.9,7280.1,7.1,0
5.94,29.54,29,48.82,0.023,0.07,7668.5,7717.3,7336.6,7.1,0
5.96,29.33,29.59,49.41,0.07,0.02,7712.1,7788.3,7391.6,2.4,0
5.98,27.91,30.14,50.02,0.019,0.04,7697,7744.5,7363.3,2.4,0
6,25.27,30.65,50.63,-0.009,0.01,7577.6,7688.1,7266,7.1,0
6.02,22.82,31.11,51.25,0.014,0.02,7545.5,7656.9,7292.8,2.4,0
6.04,20.99,31.53,51.88,0.014,0.015,7727.3,7817.5,7433.9,2.4,0
