time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0.7,0.17,0,0.01,-0.17,0.072,-15.7,44.2,15.9,2.4,0
0.72,0.17,0,0.01,-0.026,0.067,29,-14.1,15.9,2.4,0
0.74,-0.04,0,0.01,0.068,-0.233,4.6,20.4,21.1,0,0
0.76,-0.04,0,0.01,-0.328,-0.108,-30.5,15.1,30.3,2.4,0
0.78,-0.25,0,0.01,-0.162,-0.256,4.6,5.8,6.6,0,0
0.8,-0.04,-0.01,0.01,0.234,-0.103,-0.8,15.1,1.4,2.4,0
0.82,-0.04,-0.01,0.01,0.009,-0.045,-0.8,-14.1,15.9,2.4,0
0.84,-0.25,-0.01,0.01,0.026,-0.054,-0.8,0.5,15.9,2.4,0
0.86,-0.04,-0.01,0.01,0.055,-0.103,-15.7,15.1,15.9,2.4,0
0.88,-0.04,-0.01,0.01,-0.166,-0.094,-0.8,0.5,15.9,2.4,0
0.9,0.17,-0.01,0.01,-0.055,0.013,-25.1,20.4,21.1,0,0
0.92,-0.04,-0.01,0.01,-0.021,0.013,-0.8,15.1,15.9,2.4,0
0.94,0.17,-0.01,0.01,-0.038,-0.112,-15.7,0.5,15.9,2.4,0
0.96,-0.04,-0.01,0.01,-0.038,-0.013,-30.5,15.1,30.3,2.4,0
0.98,-0.04,-0.01,0.01,0.694,-0.067,29,0.5,1.4,2.4,0
1,-0.04,-0.01,0.01,-0.515,-0.386,-54.9,20.4,50,0,0
1.02,0.17,-0.01,0.01,0.447,-0.238,34.4,20.4,-22.3,0,0
1.04,-0.25,-0.01,0.01,-0.319,-0.031,-25.1,35,21.1,0,0
1.06,0.17,-0.01,0.01,0.026,0.036,-0.8,15.1,1.4,2.4,0
1.08,0.17,0,0.01,-0.379,-0.004,14.1,0.5,1.4,2.4,0
1.1,-0.04,-0.01,0.01,-0.064,0.045,-0.8,0.5,15.9,2.4,0
1.12,-0.04,-0.01,0.01,-0.043,0.094,4.6,35,-7.8,0,0
1.14,0.17,0,0.01,-0.162,0.067,19.5,5.8,-7.8,0,0
1.16,0.17,0,0.01,-0.043,-0.395,-30.5,0.5,15.9,2.4,0
1.18,-0.25,0,0.01,0.426,0.018,14.1,0.5,15.9,2.4,0
1.2,-0.04,-0.01,0.01,-0.379,-0.04,-0.8,0.5,-13,2.4,0
1.22,-0.04,-0.01,0.01,-0.009,-0.135,-0.8,15.1,15.9,2.4,0
1.24,-0.04,-0.01,0.01,-0.081,-0.135,-0.8,-14.1,-13,2.4,0
1.26,-0.04,-0.01,0.01,-0.149,0.049,-30.5,15.1,30.3,2.4,0
1.28,0.17,0,0,-0.374,0,-0.8,-14.1,1.4,2.4,0
1.3,-0.04,-0.01,0,-0.009,-0.22,-15.7,0.5,30.3,2.4,0
1.32,0.17,0,0,0.077,-0.067,-40,20.4,35.5,0,0
1.34,-0.25,-0.01,0,-0.345,-0.004,14.1,15.1,-27.5,2.4,0
1.36,-0.25,-0.01,0,-0.349,-0.112,-60.3,15.1,30.3,2.4,0
1.38,-0.04,-0.01,0,0.077,-0.04,-0.8,15.1,1.4,2.4,0
1.4,-0.04,-0.01,0,-0.009,-0.135,-0.8,0.5,15.9,2.4,0
1.42,-0.25,-0.02,0,-0.166,0.04,-40,49.6,6.6,0,0
1.44,0.17,-0.02,0,-0.46,-0.085,29,-28.7,-13,2.4,0
1.46,-0.25,-0.02,0,-0.166,-0.179,-45.4,44.2,30.3,2.4,0
1.48,-0.04,-0.02,0,0.438,-0.157,4.6,5.8,21.1,0,0
1.5,-0.47,-0.03,0,0.34,-0.126,-10.2,49.6,6.6,0,0
1.52,-0.25,-0.04,0,-0.357,0.009,-45.4,15.1,15.9,2.4,0
1.54,-0.47,-0.04,0,-0.226,-0.368,43.9,-14.1,-27.5,2.4,0
1.56,-0.25,-0.05,0,0.094,-0.126,-45.4,15.1,30.3,2.4,0
1.58,-0.47,-0.06,0,-0.174,-0.063,-0.8,-14.1,1.4,2.4,0
1.6,-0.25,-0.06,0,-0.004,-0.121,4.6,20.4,21.1,0,0
1.62,-0.47,-0.07,0,-0.404,0.063,-30.5,29.7,15.9,2.4,0
1.64,-0.25,-0.08,-0.01,0.2,-0.126,34.4,20.4,-22.3,0,0
1.66,-0.47,-0.09,-0.01,-0.298,0.946,-45.4,15.1,30.3,2.4,0
1.68,-0.25,-0.09,-0.01,-0.077,-0.027,-15.7,15.1,15.9,2.4,0
1.7,-0.04,-0.09,-0.01,0.294,-0.776,14.1,-28.7,1.4,2.4,0
1.72,-0.25,-0.1,-0.01,-0.153,-1.135,-60.3,29.7,1.4,2.4,0
1.74,-0.04,-0.1,-0.02,-1.013,0.045,98,-48.6,-3.7,4.8,0
1.76,-0.47,-0.11,-0.02,-0.209,-1.399,64.2,5.8,64.4,0,0
1.78,-0.25,-0.11,-0.02,-0.353,2.753,-75.2,58.8,15.9,2.4,0
1.8,-0.25,-0.12,-0.02,-2.072,-0.309,34.4,35,-65.6,0,0
1.82,0.17,-0.12,-0.03,-0.434,0.076,14.1,0.5,73.7,2.4,0
1.84,-0.47,-0.13,-0.03,0.413,-0.013,-25.1,20.4,6.6,0,0
1.86,-0.04,-0.13,-0.03,-0.383,2.883,-15.7,29.7,-56.3,2.4,0
1.88,-0.25,-0.13,-0.03,0.289,-0.538,-60.3,29.7,30.3,2.4,0
1.9,-0.04,-0.13,-0.04,-0.515,-0.309,73.6,-57.8,-27.5,2.4,0
1.92,-0.04,-0.13,-0.04,-0.149,-0.848,4.6,-8.8,50,0,0
1.94,-0.25,-0.14,-0.04,0.715,-0.323,-45.4,44.2,30.3,2.4,0
1.96,-0.25,-0.14,-0.04,0.162,2.058,-15.7,44.2,1.4,2.4,0
1.98,-0.04,-0.14,-0.05,0.221,0.305,-54.9,64.1,21.1,0,0
2,-0.25,-0.15,-0.05,-0.255,-0.318,-10.2,5.8,21.1,0,0
2.02,0.17,-0.15,-0.05,0.604,0,-15.7,0.5,30.3,2.4,0
2.04,-0.25,-0.15,-0.06,-0.604,-0.345,-15.7,0.5,15.9,2.4,0
2.06,-0.04,-0.15,-0.06,0.106,-0.256,-10.2,20.4,6.6,0,0
2.08,-0.04,-0.15,-0.06,0.221,-0.502,14.1,0.5,30.3,2.4,0
2.1,-0.04,-0.15,-0.06,0.46,0.094,-40,49.6,35.5,0,0
2.12,-0.04,-0.15,-0.07,0.289,0.018,-0.8,29.7,15.9,2.4,0
2.14,-0.04,-0.16,-0.07,-0.272,0.359,-30.5,29.7,30.3,2.4,0
2.16,-0.04,-0.16,-0.07,-0.03,-0.605,14.1,15.1,-13,2.4,0
2.18,-0.25,-0.16,-0.08,0.438,-0.283,-30.5,29.7,15.9,2.4,0
2.2,0.17,-0.16,-0.08,-0.187,0.188,-10.2,35,6.6,0,0
2.22,-0.25,-0.16,-0.08,-0.166,-0.193,-30.5,29.7,30.3,2.4,0
2.24,0.17,-0.16,-0.09,0.421,-0.3,-0.8,-14.1,1.4,2.4,0
2.26,-0.04,-0.16,-0.09,-0.064,-0.054,-60.3,29.7,15.9,2.4,0
2.28,-0.04,-0.16,-0.09,-0.153,-0.152,-15.7,15.1,15.9,2.4,0
2.3,-0.04,-0.16,-0.1,-0.336,-0.422,-0.8,15.1,15.9,2.4,0
2.32,-0.04,-0.16,-0.1,-0.336,-0.117,-0.8,-14.1,15.9,2.4,0
2.34,-0.04,-0.16,-0.1,0.094,-0.179,-15.7,15.1,1.4,2.4,0
2.36,-0.04,-0.16,-0.11,-0.302,0.247,-0.8,44.2,1.4,2.4,0
2.38,-0.25,-0.17,-0.11,-0.366,0.027,14.1,29.7,1.4,2.4,0
2.4,0.17,-0.17,-0.11,-0.089,-0.184,4.6,5.8,6.6,0,0
2.42,-0.04,-0.17,-0.12,-0.017,0.045,-15.7,15.1,15.9,2.4,0
2.44,0.17,-0.16,-0.12,-0.238,0,-15.7,15.1,15.9,2.4,0
2.46,-0.04,-0.16,-0.12,-0.434,0.054,-10.2,20.4,21.1,0,0
2.48,0.17,-0.16,-0.13,0.298,0.013,-15.7,0.5,30.3,2.4,0
2.5,-0.04,-0.16,-0.13,-0.272,0.018,-45.4,15.1,15.9,2.4,0
2.52,0.17,-0.16,-0.13,-0.021,-0.049,4.6,5.8,21.1,0,0
2.54,0.17,-0.16,-0.14,0.162,-0.054,-15.7,29.7,30.3,2.4,0
2.56,-0.04,-0.16,-0.14,-0.204,0.072,14.1,0.5,1.4,2.4,0
2.58,0.17,-0.15,-0.14,0.106,0.018,-25.1,35,50,0,0
2.6,-0.04,-0.15,-0.14,-0.196,-0.027,14.1,15.1,1.4,2.4,0
2.62,0.17,-0.15,-0.15,0.149,-0.085,14.1,-14.1,44.8,2.4,0
2.64,-0.04,-0.15,-0.15,-0.098,0.3,-45.4,29.7,30.3,2.4,0
2.66,-0.04,-0.15,-0.15,-0.021,-0.076,58.7,-28.7,1.4,2.4,0
2.68,-0.04,-0.15,-0.16,0.038,-0.314,-40,20.4,35.5,0,0
2.7,-0.04,-0.15,-0.16,0.136,0.085,43.9,-14.1,-13,2.4,0
2.72,0.17,-0.15,-0.16,0.119,-0.35,-10.2,5.8,78.9,0,0
2.74,-0.04,-0.15,-0.17,-0.013,-0.121,14.1,0.5,15.9,2.4,0
2.76,-0.25,-0.16,-0.17,0.043,0,-0.8,0.5,1.4,2.4,0
2.78,0.17,-0.15,-0.17,0.089,0.058,-15.7,0.5,30.3,2.4,0
2.8,-0.25,-0.16,-0.18,-0.009,-0.094,4.6,20.4,6.6,0,0
2.82,-0.04,-0.16,-0.18,0.064,-0.013,-6.2,-4.8,10.7,4.8,0
2.84,-0.04,-0.16,-0.18,-0.017,-0.148,-0.8,-14.1,44.8,2.4,0
2.86,-0.25,-0.16,-0.19,-0.064,-0.103,-0.8,15.1,1.4,2.4,0
2.88,-0.04,-0.17,-0.19,-0.017,-0.188,-0.8,0.5,30.3,2.4,0
2.9,-0.25,-0.17,-0.19,0.106,-0.09,14.1,15.1,1.4,2.4,0
2.92,-0.04,-0.17,-0.2,0.047,-0.139,19.5,35,21.1,0,0
2.94,-0.25,-0.18,-0.2,-0.136,0.045,14.1,0.5,15.9,2.4,0
2.96,-0.04,-0.18,-0.2,-0.03,-0.027,-0.8,15.1,1.4,2.4,0
2.98,-0.04,-0.18,-0.21,0.021,-0.157,19.5,5.8,21.1,0,0
3,-0.04,-0.18,-0.21,0.026,-0.022,14.1,29.7,1.4,2.4,0
3.02,-0.25,-0.18,-0.21,-0.17,0.058,8.7,9.8,10.7,4.8,0
3.04,-0.04,-0.18,-0.22,-0.072,-0.036,29,-14.1,15.9,2.4,0
3.06,-0.04,-0.19,-0.22,-0.03,-0.117,-0.8,15.1,1.4,2.4,0
3.08,-0.04,-0.19,-0.22,-0.017,-0.045,14.1,-14.1,15.9,2.4,0
3.1,0.17,-0.18,-0.23,-0.089,-0.04,-15.7,15.1,15.9,2.4,0
3.12,-0.04,-0.18,-0.23,0.055,0.031,14.1,15.1,30.3,2.4,0
3.14,-0.04,-0.18,-0.24,-0.03,-0.224,4.6,-8.8,35.5,0,0
3.16,0.17,-0.18,-0.24,0.013,-0.103,19.5,20.4,-7.8,0,0
3.18,-0.04,-0.18,-0.24,-0.004,-0.152,14.1,0.5,15.9,2.4,0
3.2,-0.04,-0.18,-0.25,0.017,-0.04,19.5,35,6.6,0,0
3.22,-0.04,-0.18,-0.25,0,-0.031,-0.8,15.1,1.4,2.4,0
3.24,-0.04,-0.18,-0.25,-0.043,-0.076,-0.8,15.1,15.9,2.4,0
3.26,-0.04,-0.19,-0.26,-0.102,-0.027,14.1,29.7,-13,2.4,0
3.28,0.17,-0.18,-0.26,0.043,-0.049,-0.8,0.5,30.3,2.4,0
3.3,-0.04,-0.18,-0.26,-0.043,-0.166,-0.8,44.2,15.9,2.4,0
3.32,0.17,-0.18,-0.27,-0.098,0.031,-0.8,58.8,1.4,2.4,0
3.34,-0.04,-0.18,-0.27,-0.068,-0.013,-0.8,15.1,30.3,2.4,0
3.36,-0.04,-0.18,-0.28,0.009,-0.157,14.1,15.1,15.9,2.4,0
3.38,-0.04,-0.18,-0.28,-0.026,-0.135,4.6,20.4,21.1,0,0
3.4,-0.25,-0.19,-0.28,-0.119,-0.049,14.1,0.5,15.9,2.4,0
3.42,-0.04,-0.19,-0.29,-0.055,-0.081,-15.7,15.1,30.3,2.4,0
3.44,-0.25,-0.19,-0.29,0.179,-0.126,14.1,0.5,15.9,2.4,0
3.46,-0.25,-0.2,-0.29,0.038,-0.018,-0.8,15.1,30.3,2.4,0
3.48,0.17,-0.2,-0.3,-0.128,-0.063,-0.8,15.1,30.3,2.4,0
3.5,-0.04,-0.2,-0.3,-0.157,-0.072,-0.8,15.1,15.9,2.4,0
3.52,-0.04,-0.2,-0.31,0.021,-0.076,-6.2,9.8,25.1,4.8,0
3.54,-0.04,-0.2,-0.31,-0.094,-0.121,-0.8,29.7,15.9,2.4,0
3.56,-0.04,-0.2,-0.31,-0.077,-0.009,-30.5,15.1,30.3,2.4,0
3.58,-0.04,-0.2,-0.32,0.03,-0.197,-0.8,29.7,1.4,2.4,0
3.6,-0.25,-0.2,-0.32,-0.017,-0.112,-0.8,15.1,15.9,2.4,0
3.62,0.17,-0.2,-0.33,-0.081,-0.054,-10.2,20.4,35.5,0,0
3.64,-0.04,-0.2,-0.33,-0.06,-0.099,-0.8,15.1,15.9,2.4,0
3.66,-0.25,-0.21,-0.33,-0.06,-0.112,-0.8,29.7,30.3,2.4,0
3.68,0.17,-0.2,-0.34,-0.115,-0.13,4.6,35,21.1,0,0
3.7,-0.04,-0.2,-0.34,-0.034,-0.076,-0.8,15.1,15.9,2.4,0
3.72,-0.04,-0.21,-0.35,0.026,-0.036,-30.5,29.7,15.9,2.4,0
3.74,0.17,-0.2,-0.35,0.038,-0.009,-0.8,15.1,15.9,2.4,0
3.76,-0.04,-0.2,-0.35,-0.064,-0.112,-0.8,15.1,1.4,2.4,0
3.78,0.17,-0.2,-0.36,-0.123,-0.036,-30.5,15.1,30.3,2.4,0
3.8,-0.04,-0.2,-0.36,-0.009,-0.121,14.1,15.1,15.9,2.4,0
3.82,-0.04,-0.2,-0.37,0.098,-0.081,-15.7,29.7,30.3,2.4,0
3.84,-0.25,-0.21,-0.37,-0.102,-0.076,-15.7,15.1,1.4,2.4,0
3.86,0.17,-0.2,-0.37,-0.128,-0.018,-15.7,15.1,30.3,2.4,0
3.88,-0.04,-0.2,-0.38,0.017,-0.099,-0.8,15.1,30.3,2.4,0
3.9,-0.47,-0.21,-0.38,0.017,-0.036,-0.8,15.1,30.3,2.4,0
3.92,-0.04,-0.21,-0.39,-0.068,-0.049,-15.7,29.7,15.9,2.4,0
3.94,0.17,-0.21,-0.39,-0.102,-0.018,-10.2,35,21.1,0,0
3.96,0.17,-0.21,-0.4,-0.013,0.031,-15.7,15.1,30.3,2.4,0
3.98,-0.04,-0.21,-0.4,-0.077,-0.135,-0.8,0.5,1.4,2.4,0
4,0.17,-0.2,-0.4,-0.064,-0.013,14.1,29.7,15.9,2.4,0
4.02,-0.04,-0.21,-0.41,-0.03,-0.063,-0.8,15.1,15.9,2.4,0
4.04,0.17,-0.2,-0.41,-0.021,-0.063,-15.7,29.7,1.4,2.4,0
4.06,-0.04,-0.2,-0.42,-0.043,0,-0.8,0.5,15.9,2.4,0
4.08,0.17,-0.2,-0.42,-0.034,-0.031,-0.8,15.1,15.9,2.4,0
4.1,0.17,-0.2,-0.42,-0.034,-0.099,-21.1,9.8,10.7,4.8,0
4.12,0.59,-0.18,-0.43,-0.081,-0.04,-0.8,0.5,1.4,2.4,0
4.14,-0.04,-0.18,-0.43,0.009,-0.045,-15.7,15.1,15.9,2.4,0
4.16,-0.04,-0.19,-0.44,-0.102,-0.085,14.1,0.5,1.4,2.4,0
4.18,0.38,-0.18,-0.44,-0.064,-0.094,-30.5,29.7,15.9,2.4,0
4.2,0.17,-0.17,-0.44,-0.068,-0.022,14.1,0.5,1.4,2.4,0
4.22,0.17,-0.17,-0.45,0.021,-0.157,4.6,20.4,6.6,0,0
4.24,0.17,-0.17,-0.45,-0.064,-0.004,-15.7,15.1,15.9,2.4,0
4.26,0.38,-0.16,-0.45,-0.098,-0.072,-0.8,15.1,30.3,2.4,0
4.28,0.17,-0.16,-0.46,-0.081,-0.081,-0.8,29.7,15.9,2.4,0
4.3,0.17,-0.15,-0.46,0.064,0.045,-0.8,15.1,15.9,2.4,0
4.32,0.38,-0.15,-0.46,-0.021,-0.063,-15.7,15.1,15.9,2.4,0
4.34,0.17,-0.14,-0.46,-0.047,-0.108,-15.7,29.7,30.3,2.4,0
4.36,0.17,-0.14,-0.47,-0.153,0.085,-10.2,35,6.6,0,0
4.38,1.23,-0.11,-0.47,0.013,-0.152,19.5,35,21.1,0,0
4.4,0.17,-0.11,-0.47,-0.013,-0.148,-10.2,20.4,6.6,0,0
4.42,0.38,-0.1,-0.47,-0.072,-0.17,-15.7,15.1,30.3,2.4,0
4.44,-0.04,-0.1,-0.48,-0.043,-0.103,-0.8,29.7,1.4,2.4,0
4.46,-0.04,-0.11,-0.48,-0.064,-0.045,-0.8,15.1,1.4,2.4,0
4.48,0.59,-0.09,-0.48,-0.077,-0.09,-15.7,44.2,15.9,2.4,0
4.5,0.17,-0.09,-0.48,-0.081,0.067,-0.8,15.1,15.9,2.4,0
4.52,0.17,-0.09,-0.48,-0.153,-0.022,-25.1,35,21.1,0,0
4.54,-0.04,-0.09,-0.49,-0.043,-0.022,-0.8,0.5,1.4,2.4,0
4.56,0.17,-0.08,-0.49,-0.111,-0.076,-0.8,29.7,15.9,2.4,0
4.58,-0.04,-0.08,-0.49,-0.098,-0.108,-10.2,35,6.6,0,0
4.6,0.17,-0.08,-0.49,0.034,-0.036,-15.7,29.7,15.9,2.4,0
4.62,0.17,-0.08,-0.49,-0.055,-0.027,4.6,49.6,6.6,0,0
4.64,-0.04,-0.08,-0.49,-0.128,-0.112,-0.8,15.1,15.9,2.4,0
4.66,-0.04,-0.08,-0.49,-0.051,0,-15.7,15.1,15.9,2.4,0
4.68,0.17,-0.08,-0.5,-0.077,-0.166,-10.2,35,21.1,0,0
4.7,-0.04,-0.08,-0.5,-0.111,-0.054,-21.1,9.8,-3.7,4.8,0
4.72,-0.04,-0.08,-0.5,-0.085,0.045,-15.7,15.1,15.9,2.4,0
4.74,-0.04,-0.08,-0.5,-0.038,-0.063,-0.8,15.1,15.9,2.4,0
4.76,-0.04,-0.08,-0.5,-0.026,0,-15.7,29.7,1.4,2.4,0
4.78,-0.04,-0.08,-0.5,0.03,0.161,4.6,20.4,6.6,0,0
4.8,0.17,-0.08,-0.51,-0.043,-0.121,-30.5,29.7,15.9,2.4,0
4.82,0.17,-0.07,-0.51,-0.174,-0.085,-15.7,15.1,15.9,2.4,0
4.84,-0.04,-0.07,-0.51,0.021,0,-15.7,0.5,15.9,2.4,0
4.86,-0.04,-0.08,-0.51,0.077,-0.054,-15.7,15.1,15.9,2.4,0
4.88,0.17,-0.07,-0.51,-0.03,-0.112,-36,9.8,25.1,4.8,0
4.9,-0.04,-0.07,-0.51,-0.064,-0.094,-10.2,35,6.6,0,0
4.92,-0.04,-0.07,-0.51,0.021,-0.054,-0.8,0.5,1.4,2.4,0
4.94,-0.04,-0.07,-0.52,0.03,-0.031,-30.5,15.1,1.4,2.4,0
4.96,0.17,-0.07,-0.52,0.021,-0.031,-21.1,9.8,10.7,4.8,0
4.98,0.17,-0.07,-0.52,-0.234,0.04,-10.2,35,21.1,0,0
5,0.17,-0.06,-0.52,-0.187,-0.018,-15.7,15.1,1.4,2.4,0
5.02,-0.04,-0.07,-0.52,-0.017,0.013,-36,9.8,10.7,4.8,0
5.04,-0.04,-0.07,-0.52,-0.23,-0.229,-10.2,20.4,6.6,0,0
5.06,0.59,-0.05,-0.52,-0.14,-0.027,-15.7,15.1,1.4,2.4,0
5.08,-0.04,-0.06,-0.53,0.013,-0.35,-0.8,15.1,15.9,2.4,0
5.1,0.17,-0.05,-0.53,0.004,-0.283,-0.8,0.5,1.4,2.4,0
5.12,0.17,-0.05,-0.53,-0.081,-0.13,14.1,0.5,1.4,2.4,0
5.14,0.17,-0.04,-0.53,-0.047,0.399,-30.5,15.1,15.9,2.4,0
5.16,-0.04,-0.05,-0.53,0.281,0.009,19.5,5.8,6.6,0,0
5.18,-0.04,-0.05,-0.53,-0.153,-0.233,-15.7,15.1,15.9,2.4,0
5.2,0.17,-0.04,-0.53,-0.243,-0.184,-0.8,15.1,15.9,2.4,0
5.22,0.17,-0.04,-0.53,0.179,-0.094,29,0.5,15.9,2.4,0
5.24,0.17,-0.04,-0.53,-0.123,-0.018,-0.8,15.1,1.4,2.4,0
5.26,0.59,-0.02,-0.53,-0.217,0.108,-15.7,58.8,1.4,2.4,0
5.28,0.17,-0.02,-0.53,0.174,-0.099,-0.8,0.5,30.3,2.4,0
5.3,0.38,-0.01,-0.53,0.085,-0.161,4.6,35,6.6,0,0
5.32,-0.04,-0.01,-0.53,-0.051,-0.112,-0.8,0.5,15.9,2.4,0
5.34,-0.04,-0.02,-0.53,-0.077,-0.318,14.1,15.1,-13,2.4,0
5.36,0.17,-0.01,-0.53,0.081,-0.031,14.1,0.5,1.4,2.4,0
5.38,-0.04,-0.01,-0.53,-0.106,0.067,-0.8,15.1,1.4,2.4,0
5.4,-0.04,-0.01,-0.53,0.357,-0.049,-10.2,35,35.5,0,0
5.42,0.17,-0.01,-0.53,-0.247,-0.067,-0.8,0.5,1.4,2.4,0
5.44,0.17,-0.01,-0.54,-0.179,0.117,-25.1,49.6,21.1,0,0
5.46,-0.04,-0.01,-0.54,0.119,-0.143,-0.8,15.1,15.9,2.4,0
5.48,0.17,0,-0.54,-0.089,-0.04,4.6,20.4,6.6,0,0
5.5,-0.04,-0.01,-0.54,-0.289,-0.099,-15.7,0.5,15.9,2.4,0
5.52,0.17,0,-0.54,0.191,0,-10.2,35,6.6,0,0
5.54,-0.04,0,-0.54,-0.081,-0.161,43.9,0.5,1.4,2.4,0
5.56,-0.04,0,-0.54,-0.094,-0.112,-15.7,15.1,15.9,2.4,0
5.58,0.38,0,-0.54,-0.03,0.049,14.1,15.1,1.4,2.4,0
5.6,0.17,0.01,-0.54,-0.106,-0.085,-15.7,15.1,30.3,2.4,0
5.62,-0.04,0.01,-0.54,0.013,-0.206,-0.8,0.5,15.9,2.4,0
5.64,0.17,0.01,-0.53,0.038,-0.054,14.1,0.5,15.9,2.4,0
5.66,-0.04,0.01,-0.53,0.081,0.063,4.6,20.4,21.1,0,0
5.68,0.38,0.02,-0.53,0.047,-0.018,4.6,20.4,-7.8,0,0
5.7,0.17,0.02,-0.53,-0.128,-0.166,-0.8,0.5,15.9,2.4,0
5.72,-0.04,0.02,-0.53,-0.009,-0.197,-0.8,15.1,1.4,2.4,0
5.74,0.17,0.02,-0.53,-0.234,-0.126,29,15.1,-27.5,2.4,0
5.76,-0.04,0.02,-0.53,0.094,-0.193,-15.7,15.1,15.9,2.4,0
5.78,-0.04,0.02,-0.53,-0.077,-0.022,14.1,0.5,-13,2.4,0
5.8,-0.04,0.02,-0.53,-0.098,-0.013,-15.7,15.1,15.9,2.4,0
5.82,-0.04,0.02,-0.53,-0.089,-0.036,4.6,20.4,6.6,0,0
5.84,0.17,0.02,-0.53,0.187,-0.09,-0.8,15.1,15.9,2.4,0
5.86,-0.04,0.02,-0.53,0.14,-0.143,-15.7,15.1,1.4,2.4,0
5.88,-0.04,0.02,-0.53,-0.06,-0.336,29,-14.1,1.4,2.4,0
5.9,-0.04,0.02,-0.53,-0.132,-0.238,-10.2,20.4,6.6,0,0
5.92,-0.04,0.02,-0.53,0.119,-0.063,-0.8,15.1,1.4,2.4,0
5.94,-0.04,0.02,-0.53,-0.034,-0.206,14.1,15.1,1.4,2.4,0
5.96,0.17,0.02,-0.53,-0.03,0.072,-15.7,15.1,1.4,2.4,0
5.98,-0.04,0.02,-0.53,-0.196,0.148,-0.8,0.5,-13,2.4,0
6,0.17,0.02,-0.53,0.051,-0.085,4.6,20.4,6.6,0,0
6.02,0.38,0.03,-0.53,0.349,-0.094,-0.8,15.1,1.4,2.4,0
6.04,-0.04,0.03,-0.53,0.072,0.045,-6.2,9.8,10.7,4.8,0
6.06,0.17,0.03,-0.53,-0.234,0.094,-36,24.3,10.7,4.8,0
6.08,-0.04,0.03,-0.53,-0.043,-0.027,4.6,20.4,-7.8,0,0
6.1,0.17,0.04,-0.52,0.047,-0.067,-0.8,15.1,1.4,2.4,0
