time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0.8,-13.77,31.77,155.89,-0.387,0.345,4556.2,4599.8,4450.5,563.6,0
0.82,-13.77,31.5,156.52,-0.091,0.18,4559,4545,4454,573.3,0
0.84,-12.13,31.25,157.15,-0.119,0.18,4507.1,4520.7,4458.9,566,0
0.86,-9.46,31.07,157.77,0.379,0.22,4505.7,4460.9,4427.3,561.2,0
0.88,-7,30.93,158.39,-0.514,-0.42,4288.5,4256.9,4157.9,621.4,0
0.9,-5.97,30.81,159,-0.379,-0.145,4172.5,4197.5,4081.9,638.3,0
0.92,-6.38,30.68,159.62,0.444,-0.05,4168.3,4192.4,4076.8,623.8,0
0.94,-7.82,30.52,160.23,-0.646,0.21,4202.5,4240.3,4126.2,594.9,0
0.96,-10.9,30.3,160.83,-0.255,-0.66,4218.9,4212.6,4172.4,578.1,0
0.98,-14.8,30.01,161.43,-0.416,0.435,4204.7,4169,4112.8,578.1,0
1,-18.91,29.63,162.02,-0.584,-0.015,4336.5,4343.9,4262.9,517.9,0
1.02,-22.81,29.17,162.61,0.453,-0.285,4474,4482,4390.1,476.9,0
1.04,-25.27,28.67,163.18,-0.041,0.225,4480.4,4444.9,4381.8,474.5,0
1.06,-26.3,28.14,163.74,-0.243,-0.06,4474.8,4496.2,4419.7,455.2,0
1.08,-25.68,27.63,164.3,-0.177,-0.115,4563.1,4598.8,4480.6,416.7,0
1.1,-24.45,27.14,164.84,-0.049,-0.03,4555.3,4576.2,4487.2,414.3,0
1.12,-22.6,26.69,165.37,0.062,-0.43,4663.5,4642,4599.7,395,0
1.14,-19.11,26.31,165.9,-0.502,0.03,4606.4,4586.4,4542.2,443.2,0
1.16,-14.8,26.01,166.42,-0.547,0.045,4587.2,4610.7,4522.4,450.4,0
1.18,-10.69,25.8,166.94,-0.416,0.005,4577.2,4586.7,4497.7,464.9,0
1.2,-7.82,25.64,167.45,0.016,0.06,4640.5,4651.3,4519.2,462.5,0
1.22,-6.79,25.5,167.96,-0.65,0.03,4664.7,4704.3,4633.3,448,0
1.24,-7.62,25.35,168.47,0.58,-0.58,4851.3,4834.3,4767.1,404.7,0
1.26,-9.05,25.17,168.97,0.045,0.03,5000.1,5012.6,4905.8,354.1,0
1.28,-11.11,24.95,169.47,-0.391,-0.52,5049.2,5019,4972,351.7,0
1.3,-12.75,24.69,169.96,0.123,-0.15,5068.5,5067.3,4991.8,344.4,0
1.32,-14.18,24.41,170.45,0.041,0.125,5101.1,5057.9,5011.8,358.9,0
1.34,-14.59,24.12,170.93,0.148,-0.355,5212.1,5141.6,5097.9,349.3,0
1.36,-13.57,23.85,171.41,-0.045,0.505,5356,5271.6,5201.8,305.9,0
1.38,-11.31,23.62,171.88,-0.119,-0.075,5249.2,5222,5180.5,330,0
1.4,-8.03,23.46,172.35,-0.329,0.15,5260.6,5204.1,5221.8,320.4,0
1.42,-4.95,23.36,172.82,0.14,-0.385,5250.6,5252.8,5092.8,334.8,0
1.44,-2.69,23.31,173.28,-0.082,-0.46,5330.3,5318.6,5205.2,315.5,0
1.46,-1.05,23.29,173.75,-0.156,-0.44,5321.1,5337.8,5269.8,308.3,0
1.48,0.6,23.3,174.22,-0.317,0.115,5373.8,5376.3,5309.4,293.9,0
1.5,0.39,23.3,174.68,-0.103,0.195,5393.1,5366.5,5314.3,286.6,0
1.52,-1.66,23.27,175.15,-0.004,-0.155,5366,5353.7,5241.4,291.5,0
1.54,-5.36,23.16,175.61,-0.173,0.005,5328.3,5343.9,5291.1,284.2,0
1.56,-10.28,22.96,176.07,-0.132,-0.015,5289.9,5261.8,5236.5,298.7,0
1.58,-15.21,22.65,176.52,0.35,-0.015,5294.9,5295.6,5181.8,291.5,0
1.6,-19.11,22.27,176.97,0.086,-0.005,5169.6,5240.9,5080.9,301.1,0
1.62,-21.98,21.83,177.4,-0.148,0.065,5189.7,5230.7,5160.1,272.2,0
1.64,-22.81,21.38,177.83,-0.053,0.095,5170.4,5182.4,5140.3,279.4,0
1.66,-21.57,20.95,178.25,-0.091,0.055,5219.5,5130.7,5117.1,277,0
1.68,-19.52,20.55,178.66,0.099,-0.27,5162.6,5145.2,5102.2,277,0
1.7,-16.65,20.22,179.07,-0.292,-0.475,5158.4,5125.6,5067.2,262.5,0
1.72,-14.59,19.93,179.47,-0.374,0.125,5068,5033.7,4972.9,269.8,0
1.74,-14.18,19.65,179.86,0.222,0.065,5039.6,5019.2,4943.1,269.8,0
1.76,-15.42,19.34,180.25,-0.045,0.105,5084.4,5064.1,4989.3,252.9,0
1.78,-17.88,18.98,180.62,-0.428,-0.005,5057.4,5065.8,4976.1,257.7,0
1.8,-20.96,18.56,181,-0.395,-0.25,4039.4,4033,3898.1,645.5,0
1.82,-23.63,18.09,181.36,0.782,0.225,4182.7,4219,4029.9,575.7,0
1.84,-27.12,17.55,181.71,0.193,-0.18,4516,4465.4,4358.4,450.4,0
1.86,-30.2,16.94,182.05,0.021,-0.165,4295.3,4258.4,4130.5,522.7,0
1.88,-32.66,16.29,182.37,0.292,0.045,4558.1,4565,4401.2,423.9,0
1.9,-32.86,15.63,182.69,0.037,-0.25,4524.7,4487.7,4426.1,431.2,0
1.92,-31.84,15,182.99,0.095,0.105,4343.7,4291.8,4284.3,493.8,0
1.94,-28.96,14.42,183.27,0.498,-0.12,4545.3,4494.1,4462.5,428.7,0
1.96,-25.27,13.91,183.55,0.305,-0.085,4714.8,4678.8,4637.6,375.8,0
1.98,-20.96,13.49,183.82,0.749,-0.435,4712.6,4706.5,4651,392.6,0
2,-17.26,13.15,184.09,-0.008,-0.085,4367.8,4347.3,4326,527.5,0
2.02,-14.39,12.86,184.34,-0.292,0.275,4508.1,4517.9,4382,496.2,0
2.04,-13.16,12.6,184.59,-0.07,0.04,4642.7,4623.5,4505.8,445.6,0
2.06,-13.36,12.33,184.84,0.181,-0.025,4631.3,4612.4,4524.1,455.2,0
2.08,-16.03,12.01,185.08,-0.041,0.095,4691.8,4688.1,4646.5,443.2,0
2.1,-18.91,11.63,185.31,-0.066,-0.205,4733.1,4744.5,4674.7,438.4,0
2.12,-21.37,11.2,185.54,0.045,0.055,4733.7,4688.4,4602,464.9,0
2.14,-22.4,10.75,185.75,0.078,0.11,4760.7,4715.8,4615.2,460.1,0
2.16,-22.4,10.31,185.96,-0.498,-0.09,4805.6,4775.2,4691.3,443.2,0
2.18,-21.57,9.87,186.16,-0.165,0.06,4851.9,4836.4,4739.2,431.2,0
2.2,-19.73,9.48,186.35,-0.049,-0.105,4849.7,4791.4,4722.8,448,0
2.22,-17.06,9.14,186.53,-0.099,-0.3,4873.9,4873.5,4777.3,433.6,0
2.24,-13.77,8.86,186.71,-0.333,-0.075,4867.5,4823.5,4770.7,436,0
2.26,-10.69,8.65,186.88,0.123,-0.06,4918.8,4874.8,4823.5,416.7,0
2.28,-9.26,8.46,187.05,-0.082,-0.06,4987.9,5016.3,4909.4,385.4,0
2.3,-8.64,8.29,187.21,-0.169,0.255,4998.5,4955.2,4906.2,397.4,0
2.32,-9.87,8.09,187.38,-0.267,0.215,4299.7,4256,4171.5,660,0
2.34,-12.34,7.85,187.53,-0.091,0.25,4268.5,4252.6,4153.2,650.3,0
2.36,-15.83,7.53,187.68,0.663,0.12,4408.1,4377.5,4252,592.5,0
2.38,-20.14,7.13,187.83,-0.226,-0.26,4325.6,4293.7,4195.8,602.2,0
2.4,-24.65,6.63,187.96,0.214,0.175,4381.8,4349.8,4283.4,575.7,0
2.42,-28.14,6.07,188.08,-0.037,-0.11,4416.1,4412.2,4332.8,546.8,0
2.44,-30.2,5.47,188.19,0.107,-0.25,4416.1,4368.6,4317.9,546.8,0
2.46,-30.4,4.86,188.29,0.296,-0.155,4469.6,4421.3,4357.3,510.6,0
2.48,-29.37,4.27,188.37,0.152,-0.045,4452.5,4374.3,4324.1,501,0
2.5,-27.32,3.73,188.45,0.243,-0.065,4416.3,4395.2,4286,498.6,0
2.52,-25.88,3.21,188.51,-0.082,0.13,4390,4425.6,4332.2,481.7,0
2.54,-24.86,2.71,188.56,0.016,-0.045,4385,4377.3,4267.6,489,0
2.56,-24.04,2.23,188.61,-0.288,0.03,4329.5,4320.9,4239.5,493.8,0
2.58,-24.24,1.75,188.64,0.066,-0.03,4342.3,4304.7,4267.6,489,0
2.6,-25.88,1.23,188.67,-0.095,-0.005,4261.2,4222.6,4183.3,503.4,0
2.62,-28.35,0.66,188.68,-0.132,0.05,4293.2,4298.3,4231.2,491.4,0
2.64,-31.02,0.04,188.68,-0.177,-0.165,4291.8,4282,4199.7,486.6,0
2.66,-33.07,-0.62,188.67,0.033,0.045,4309.7,4285,4202.9,474.5,0
2.68,-34.71,-1.31,188.64,-0.206,-0.035,4214.3,4217.5,4163.3,489,0
2.7,-35.74,-2.03,188.6,0.062,0.025,4228.5,4232,4133.5,489,0
2.72,-36.15,-2.75,188.55,0.049,-0.005,4306.9,4310.7,4214.4,464.9,0
2.74,-35.33,-3.46,188.48,-0.058,0,4313.3,4346.2,4250.8,462.5,0
2.76,-33.48,-4.13,188.4,-0.045,-0.06,4341.7,4346.2,4265.7,462.5,0
2.78,-30.61,-4.74,188.3,0.008,-0.005,4328.1,4275.6,4222.9,489,0
2.8,-27.53,-5.29,188.2,-0.078,-0.085,4312.5,4244.9,4236.1,484.1,0
2.82,-23.22,-5.76,188.08,0.247,0.055,4411.4,4359,4323.7,457.6,0
2.84,-18.08,-6.12,187.96,-0.037,0.08,4432.1,4394.5,4345.2,455.2,0
2.86,-12.13,-6.36,187.83,-0.041,-0.005,4432.1,4423.5,4345.2,455.2,0
2.88,-5.15,-6.46,187.7,0.037,0.09,4420.7,4426.9,4348.6,464.9,0
2.9,-0.02,-6.46,187.57,0.091,-0.015,4467,4473.5,4381.6,452.8,0
2.92,4.5,-6.37,187.45,-0.119,-0.115,4454.9,4445.8,4368.2,436,0
2.94,5.32,-6.27,187.32,-0.091,0.045,4410.8,4415,4306.9,431.2,0
2.96,2.85,-6.21,187.2,-0.016,-0.04,4296.2,4255.6,4247.4,452.8,0
2.98,-2.69,-6.26,187.07,0.095,0.005,4177.4,4178.3,4078.5,460.1,0
3,-10.49,-6.47,186.94,-0.095,-0.07,4090.6,4103.9,4002.3,455.2,0
3.02,-19.32,-6.86,186.8,-0.062,0.005,4038.7,4006.9,3947.6,448,0
3.04,-27.94,-7.42,186.66,-0.025,0.025,3952,3961.7,3886.2,443.2,0
3.06,-35.33,-8.13,186.49,0,-0.035,3786.8,3794.1,3729,462.5,0
3.08,-40.46,-8.93,186.31,-0.021,-0.005,3648.8,3639.4,3600,476.9,0
3.1,-42.72,-9.79,186.12,0.086,-0.015,3661,3635.6,3566.6,445.6,0
3.12,-43.13,-10.65,185.91,-0.045,0.02,3493.1,3450.2,3406,455.2,0
3.14,-41.49,-11.48,185.68,-0.008,-0.025,3361.4,3330.9,3268.6,467.3,0
3.16,-38.41,-12.25,185.43,0.025,0.015,3244,3226.2,3190.9,479.3,0
3.18,-34.1,-12.93,185.17,0.012,0.035,3185.7,3151.9,3129.5,474.5,0
3.2,-29.58,-13.52,184.9,-0.008,-0.095,2981.3,2960.7,2888.2,529.9,0
3.22,-24.45,-14.01,184.62,-0.206,-0.285,2782,2759.8,2711.4,578.1,0
3.24,-19.93,-14.41,184.33,-0.259,-0.005,2859.7,2836.4,2775.5,527.5,0
3.26,-17.26,-14.76,184.04,0.193,0.055,2817.8,2792.4,2790.2,505.8,0
3.28,-18.7,-15.13,183.74,-0.103,-0.06,2763.1,2764.7,2702.3,489,0
3.3,-23.63,-15.6,183.42,-0.095,0.105,2677.7,2692.1,2627.8,489,0
3.32,-31.63,-16.23,183.1,-0.095,-0.065,2598.8,2596.8,2574.7,486.6,0
3.34,-40.87,-17.05,182.76,-0.115,-0.115,2534.8,2530.2,2521.5,462.5,0
3.36,-50.52,-18.06,182.4,-0.025,-0.135,2574.1,2568.3,2531.1,426.3,0
3.38,-59.34,-19.25,182.01,-0.021,-0.055,2515,2523.4,2455.1,443.2,0
3.4,-64.48,-20.54,181.6,-0.119,0.08,2480.1,2444.3,2463.4,445.6,0
3.42,-65.91,-21.86,181.16,-0.016,0.19,2554.9,2505.5,2481.5,433.6,0
3.44,-63.45,-23.13,180.7,0.062,-0.1,2470.9,2449.1,2438.5,438.4,0
3.46,-58.11,-24.29,180.22,-0.062,-0.075,2560.7,2509.8,2530.9,404.7,0
3.48,-51.54,-25.32,179.71,0.095,-0.085,2524.4,2487.2,2477.9,402.2,0
3.5,-44.77,-26.21,179.18,-0.074,-0.04,2576.3,2555.1,2502.8,409.5,0
3.52,-38.82,-26.99,178.65,-0.004,-0.08,2566.3,2545.7,2522.8,423.9,0
3.54,-34.3,-27.68,178.09,-0.012,0.06,2683.7,2635.8,2615.4,411.9,0
3.56,-31.43,-28.31,177.53,0.016,-0.04,2734.2,2673,2638.7,414.3,0
3.58,-30.2,-28.91,176.95,-0.259,-0.05,2765.5,2749,2731.5,423.9,0
3.6,-31.02,-29.53,176.36,-0.074,-0.105,2860.8,2831.1,2800.9,409.5,0
3.62,-33.69,-30.2,175.75,-0.28,0.085,2970.4,2956.8,2900.2,395,0
3.64,-37.17,-30.95,175.13,-0.111,0.115,2995.3,2982.8,2926.8,407.1,0
3.66,-39.64,-31.74,174.5,-0.3,-0.06,2613.4,2601.3,2548.9,561.2,0
3.68,-40.66,-32.55,173.85,0.115,-0.26,2801.4,2762.1,2684.4,522.7,0
3.7,-39.64,-33.35,173.18,-0.099,0.085,2911,2931.3,2858.2,508.2,0
3.72,-35.53,-34.06,172.5,0.012,0.185,2946.5,2954.3,2926.3,532.3,0
3.74,-28.14,-34.62,171.81,0.214,0.08,3019,3043.2,2957.8,537.1,0
3.76,-17.67,-34.97,171.11,0.128,-0.005,3106.6,3131.7,3078.6,520.3,0
3.78,-6.38,-35.1,170.41,-0.091,-0.05,3190.5,3173.6,3106.7,515.5,0
3.8,5.32,-34.99,169.71,0.029,-0.04,3243.2,3255.6,3191.1,501,0
3.82,13.73,-34.72,169.01,-0.058,-0.085,3252.4,3221.9,3171.3,508.2,0
3.84,17.43,-34.37,168.32,0.132,-0.05,3293.7,3307.3,3229.2,503.4,0
3.86,14.96,-34.07,167.64,0.025,0.035,3337.8,3323.6,3230.9,508.2,0
3.88,6.55,-33.94,166.96,0.193,0.115,3356.2,3343.2,3280.7,522.7,0
3.9,-3.51,-34.01,166.28,-0.016,0.07,3391.1,3393.2,3302.2,520.3,0
3.92,-13.57,-34.28,165.6,0.165,0.15,3358.3,3303.4,3284.3,554,0
3.94,-21.16,-34.71,164.9,-0.107,0.065,3261.5,3234.1,3168.5,563.6,0
3.96,-26.71,-35.24,164.2,0.16,-0.055,3136.2,3121.3,3067.5,573.3,0
3.98,-29.37,-35.83,163.48,-0.251,-0.065,3136.4,3133.4,3065.4,525.1,0
4,-29.17,-36.41,162.75,0.004,0.28,3058.9,3039.8,3014.1,527.5,0
4.02,-26.3,-36.94,162.02,-0.387,-0.08,3118.8,3127.9,3075,489,0
4.04,-20.96,-37.36,161.27,0.016,-0.05,3070.3,3065.5,3025.6,517.9,0
4.06,-13.77,-37.63,160.52,-0.21,0.125,3063.9,3059,3004.1,520.3,0
4.08,-7.62,-37.78,159.76,0.267,0.03,3107.4,3087.7,3063.5,498.6,0
4.1,-4.54,-37.87,159,-0.021,0.37,3078.9,3058.7,3048.6,498.6,0
4.12,-5.77,-37.99,158.24,-0.181,-0.35,2943.7,2892.8,2908,522.7,0
4.14,-11.11,-38.21,157.48,0.008,-0.18,2814.2,2818.5,2787,517.9,0
4.16,-19.52,-38.6,156.71,-0.28,-0.005,2704,2705.3,2626.3,505.8,0
4.18,-29.78,-39.2,155.92,0.07,0.19,2570.9,2584.3,2502.1,513,0
4.2,-40.25,-40,155.12,-0.243,0.21,2528.3,2497.2,2487.2,513,0
4.22,-48.46,-40.97,154.3,-0.173,-0.235,2588.8,2558.3,2550,501,0
4.24,-52.36,-42.02,153.46,-0.251,-0.02,2655.7,2640.4,2634.4,486.6,0
4.26,-51.13,-43.04,152.6,0.086,-0.235,2594.4,2594.1,2527,520.3,0
4.28,-46,-43.96,151.72,0.062,-0.175,2667.1,2637,2616.1,476.9,0
4.3,-39.64,-44.75,150.83,0.296,0.265,2606.6,2575.8,2568.1,489,0
4.32,-33.69,-45.43,149.92,0.128,0.16,2618,2587,2579.6,479.3,0
4.34,-29.17,-46.01,149,0.51,0.06,2640.1,2580.6,2558.1,481.7,0
4.36,-25.47,-46.52,148.07,-0.152,-0.16,2636.4,2621.1,2525.1,493.8,0
4.38,-21.37,-46.95,147.13,0.206,0.105,2597.2,2583,2485.7,529.9,0
4.4,-16.65,-47.28,146.18,-0.226,-0.155,2605,2620.2,2568.5,532.3,0
4.42,-12.54,-47.53,145.23,0.21,0.045,2686.2,2687.7,2652.9,517.9,0
4.44,-10.69,-47.75,144.28,0.058,0.205,2688.2,2647.9,2626.7,549.2,0
4.46,-11.72,-47.98,143.32,-0.305,-0.14,2814.2,2789.4,2742.3,517.9,0
4.48,-15.01,-48.28,142.35,-0.144,0.065,2839.8,2829.6,2753.8,508.2,0
4.5,-18.91,-48.66,141.38,0.687,0.085,2905.4,2895.5,2896.1,489,0
4.52,-21.37,-49.09,140.4,0.111,-0.4,3005,2997.2,2970.6,489,0
4.54,-20.75,-49.5,139.41,0.321,0.01,3078.9,3044.1,3018.8,498.6,0
4.56,-16.65,-49.83,138.41,0.86,0.345,3192.7,3160.4,3138,498.6,0
4.58,-9.87,-50.03,137.41,0.498,0.13,3234,3245.8,3166.1,493.8,0
4.6,-2.07,-50.07,136.41,0.132,-0.47,3272.5,3269.8,3235.6,479.3,0
4.62,4.91,-49.98,135.41,0.132,0.09,3320.2,3289,3240.5,472.1,0
4.64,10.04,-49.77,134.41,0.786,0.01,3201.2,3185.1,3103.5,527.5,0
4.66,13.12,-49.51,133.42,-0.025,-0.31,3279.5,3321.9,3184.5,503.4,0
4.68,14.14,-49.23,132.44,-0.461,0.27,3358.4,3330,3267.3,505.8,0
4.7,12.91,-48.97,131.46,0.037,0.045,3315,3344.9,3297.3,527.5,0
4.72,11.27,-48.75,130.49,0.214,0.095,3309.2,3297,3247.9,556.4,0
4.74,9.22,-48.56,129.51,-0.617,-0.105,3274.3,3290.5,3211.5,558.8,0
4.76,6.34,-48.43,128.55,-0.292,-0.19,3211,3226,3175.1,561.2,0
4.78,2.24,-48.39,127.58,-0.444,-0.09,3168.3,3182.4,3085.6,561.2,0
4.8,-2.28,-48.44,126.61,-0.753,-0.855,3127.8,3111.1,3072.2,544.4,0
4.82,-6.38,-48.56,125.64,-0.486,-0.125,3131.4,3114.1,3075.4,532.3,0
4.84,-8.23,-48.73,124.66,-0.502,0.365,3199.7,3154.3,3116.7,522.7,0
4.86,-7,-48.87,123.69,-0.226,0.215,3162.7,3146.6,3138.4,542,0
4.88,-2.89,-48.93,122.71,-0.082,-0.815,3194.7,3164.1,3141.6,529.9,0
4.9,1.83,-48.89,121.73,0.3,0.51,3147.1,3115.8,3092,537.1,0
4.92,5.52,-48.78,120.75,-0.016,-0.285,2965.5,2976,2918.4,573.3,0
4.94,4.5,-48.69,119.78,-0.416,-0.255,2961.3,2883.8,2883.5,558.8,0
4.96,1.42,-48.66,118.81,-0.333,0.31,2960.7,2939.8,2896.5,532.3,0
4.98,-2.69,-48.71,117.83,-0.519,0,2853.9,2875.6,2770.8,556.4,0
5,-6.38,-48.84,116.86,-0.259,-0.505,2987.1,2950.6,2907.8,501,0
5.02,-9.26,-49.03,115.87,0.078,0.12,2971.5,2963.4,2921,496.2,0
5.04,-11.11,-49.25,114.89,0.453,0.18,3048.4,3069.4,2970.4,467.3,0
5.06,-12.13,-49.49,113.9,-0.004,-0.2,2982.9,2945.5,2947.4,486.6,0
5.08,-12.34,-49.74,112.91,0.37,0.285,3101.9,3107.5,3024.8,431.2,0
5.1,-12.75,-49.99,111.91,-0.428,-0.02,2963.1,2953.2,2881,467.3,0
5.12,-12.95,-50.25,110.9,-0.23,-0.075,3134.8,3095.6,3072.5,397.4,0
5.14,-12.13,-50.5,109.89,-0.494,0.225,3101.3,3090.9,3052.7,404.7,0
5.16,-10.28,-50.7,108.88,0.008,-0.56,3180.3,3142.6,3165.3,407.1,0
5.18,-6.59,-50.83,107.86,-0.667,-0.09,3152.4,3173.8,3137.4,433.6,0
5.2,-1.25,-50.86,106.84,-0.424,0.12,3264.2,3300.7,3238.2,402.2,0
5.22,4.29,-50.77,105.83,-0.506,0.23,3044.8,3066.4,2982.1,479.3,0
5.24,7.99,-50.61,104.82,-0.531,-0.155,3057.7,3093.8,2995.4,474.5,0
5.26,9.01,-50.43,103.81,-1.004,-0.065,3037,3058.3,3033.5,476.9,0
5.28,8.19,-50.27,102.8,-0.37,-0.195,2957.9,3023.6,2967.6,522.7,0
5.3,6.14,-50.15,101.8,1.794,-0.545,3145.8,3140.7,3118,484.1,0
5.32,5.11,-50.04,100.8,0.123,-0.195,3236.2,3218.1,3197.5,476.9,0
5.34,5.52,-49.93,99.8,-0.206,0.01,3283.9,3280.9,3276.9,469.7,0
5.36,7.16,-49.79,98.8,0.584,0.265,3300.9,3284.3,3295.2,479.3,0
5.38,9.63,-49.6,97.81,-0.23,0.255,3402.7,3401.9,3296.7,462.5,0
5.4,11.89,-49.36,96.82,-0.584,0.25,3464,3506.2,3389.2,428.7,0
5.42,13.94,-49.08,95.84,-0.922,0.085,3402.1,3443.4,3384.3,436,0
5.44,15.99,-48.76,94.87,-0.885,0.415,3443.4,3456.2,3382.6,431.2,0
5.46,18.66,-48.39,93.9,-0.115,0.035,3396.3,3439,3379.6,464.9,0
5.48,20.92,-47.97,92.94,0.51,-0.35,3429,3487.7,3339.9,479.3,0
5.5,21.94,-47.53,91.99,-1.165,0.165,3666,3654.9,3526.7,438.4,0
5.52,20.71,-47.12,91.05,-0.416,-0.48,3463,3523.6,3391.5,498.6,0
5.54,18.04,-46.76,90.11,-0.058,-0.435,3473.1,3460.3,3446,484.1,0
5.56,14.14,-46.47,89.18,-0.091,-0.32,3640.5,3641.3,3647.3,399.8,0
5.58,9.22,-46.29,88.26,0.959,0.145,2986.6,3030.6,2944,645.5,0
5.6,4.08,-46.21,87.33,5.556,-7.065,3047.1,3019,2813,633.5,0
5.62,0.18,-46.2,86.41,-5.424,-5.305,2895.4,2764.7,3088.3,674.4,0
5.64,-1.46,-46.23,85.48,1.099,-6.12,2968.2,2851.1,3013.4,631.1,0
5.66,-1.05,-46.25,84.56,0.905,0.495,2864.8,2748.9,3027.2,691.3,0
5.68,1.21,-46.23,83.63,-2.16,-2.955,2815.7,2568.1,3095.1,693.7,0
5.7,4.5,-46.14,82.71,1.506,-2.505,2829.9,2844.1,2633,693.7,0
5.72,7.37,-45.99,81.79,-3.42,-0.14,2844.1,2786,2558.5,693.7,0
5.74,8.81,-45.81,80.88,2.21,-2.39,2695.5,2736,2626.4,696.1,0
5.76,8.4,-45.65,79.96,0.449,-2.685,2674.8,2555.3,2679.4,698.5,0
5.78,7.78,-45.49,79.05,-1.354,1.82,2682.6,2548.9,2747.4,700.9,0
5.8,7.16,-45.35,78.15,-2.486,0.8,2647.8,2629.6,2710.9,703.3,0
5.82,5.93,-45.23,77.24,-0.16,-0.355,2669.8,2870.2,2450.9,705.7,0
5.84,4.29,-45.14,76.34,1.7,-2.36,2698.3,2521.5,2793.8,705.7,0
5.86,3.06,-45.08,75.44,0.519,-0.365,2598.7,2536,2719.2,705.7,0
5.88,2.24,-45.04,74.54,-1.733,1.02,2576.6,2498.9,2621.5,703.3,0
5.9,2.24,-44.99,73.64,-0.045,-0.755,2532.5,2598.9,2560.2,698.5,0
5.92,2.44,-44.94,72.74,0.959,0.045,2624.3,2707,2402.8,696.1,0
5.94,4.29,-44.86,71.84,3.177,-1.215,2687.6,2626.2,2528.6,693.7,0
