time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
6,45.9752,0,0,0,0,7254.1,7142.3,7388.6,-7.1,0
6.2,39.262,0,0,0,0,8567,8582.6,8823.8,0,0
6.4,34.5831,0,0,0,0,7738.8,7346.6,7896.8,-7.1,0
6.6,14.0367,0,0,0,0,6230.8,5455.8,6491.3,-9.5,0
6.8,1.01715,0,0,0,0,6587.7,5770.6,6908.6,-7.1,0
7,-8.9509,0,0,0,0,7747.3,6523.1,8201.1,-4.7,0
7.2,2.0343,0,0,0,0,7252.8,5930.7,7796.2,9.5,0
7.4,-22.174,0,0,0,0,5770.3,4356.6,6385.9,14.2,0
7.6,-20.75,0,0,0,0,5980.5,4456.8,6695,9.5,0
7.8,-38.652,0,0,0,0,7208.7,5391.2,8151,-7.1,0
8,-32.345,0,0,0,0,6708.8,4807.5,7826.3,-7.1,0
8.2,-24.818,0,0,0,0,5817,4138.2,6924.2,-2.4,0
8.4,-35.193,0,0,0,0,6298.1,4542.8,7514.2,-11.9,0
8.6,-28.073,0,0,0,0,6903.9,5345.4,8220.1,-11.9,0
8.8,-18.105,0,0,0,0,6691.9,4980.6,7867.1,-11.9,0
9,-13.63,0,0,0,0,6118.1,4836.6,7374.5,-7.1,0
9.2,-13.223,0,0,0,0,6442.9,5032.7,7762,-9.5,0
9.4,-6.5098,0,0,0,0,6828.2,5403.8,8064.8,-11.9,0
9.6,-2.6446,0,0,0,0,6210.8,4882.4,7446.6,-2.4,0
9.8,-0.6103,0,0,0,0,6601,5111.9,7853,-11.9,0
10,4.0686,0,0,0,0,6715.5,5280.7,8044.3,-9.5,0
10.2,4.0686,0,0,0,0,6555.6,5228.7,7796.5,-11.9,0
10.4,5.08575,0,0,0,0,6511.9,5157.7,7727.4,-7.1,0
10.6,4.67889,0,0,0,0,6533.7,5134.8,7747.9,-9.5,0
10.8,4.88232,0,0,0,0,6525.3,5126.5,7782.4,-11.9,0
11,4.67889,0,0,0,0,6511.9,5157.7,7755.7,-7.1,0
11.2,5.49261,0,0,0,0,6511.9,5186.9,7671,-7.1,0
11.4,5.08575,0,0,0,0,6481.6,5157.7,7699.2,-7.1,0
11.6,4.67889,0,0,0,0,6479.8,5082.7,7740,-11.9,0
11.8,4.67889,0,0,0,0,6436.2,5070.1,7713.3,-7.1,0
12,5.28918,0,0,0,0,6436.2,5099.3,7671,-7.1,0
12.2,4.47546,0,0,0,0,6458,5061.8,7677.3,-9.5,0
12.4,4.88232,0,0,0,0,6412.6,5076.4,7677.3,-9.5,0
12.6,4.67889,0,0,0,0,6442.9,5032.7,7719.6,-9.5,0
12.8,5.49261,0,0,0,0,6390.8,5113.9,7642.7,-7.1,0
13,5.08575,0,0,0,0,6412.6,5076.4,7634.9,-9.5,0
13.2,4.67889,0,0,0,0,6405.9,5026.3,7656.8,-7.1,0
13.4,4.67889,0,0,0,0,6375.6,5040.9,7642.7,-7.1,0
13.6,5.08575,0,0,0,0,6323.5,5034.6,7636.4,-4.7,0
13.8,5.49261,0,0,0,0,6345.3,5011.7,7600.4,-7.1,0
14,4.47546,0,0,0,0,6330.2,4997.2,7600.4,-7.1,0
14.2,4.88232,0,0,0,0,6323.5,5005.4,7537.6,-4.7,0
14.4,4.47546,0,0,0,0,6336.8,4959.7,7620.8,-9.5,0
14.6,4.88232,0,0,0,0,6276.2,4930.5,7550.2,-9.5,0
14.8,3.25488,0,0,0,0,6222.3,4907.6,7443.6,-11.9,0
15,2.64459,0,0,0,0,6124.8,4828.4,7366.7,-9.5,0
15.2,2.0343,0,0,0,0,6042.4,4705.3,7303.9,-7.1,0
15.4,1.83087,0,0,0,0,5943,4594.9,7225.5,-9.5,0
15.6,2.23773,0,0,0,0,5746.1,4448.9,6985.5,-9.5,0
15.8,1.83087,0,0,0,0,5512.2,4325.9,6753.3,-7.1,0
16,1.01715,0,0,0,0,5518.9,3777.7,6576,-9.5,0
16.2,1.01715,0,0,0,0,5226.3,3583.6,6317.1,-2.4,0
16.4,0.20343,0,0,0,0,5406.2,3786,6583.9,-7.1,0
16.6,0.40686,0,0,0,0,5551,4042.3,6817.6,-4.7,0
16.8,-1.2206,0,0,0,0,5367.4,3879.8,6590.2,-9.5,0
17,-0.6103,0,0,0,0,5222.7,3477.6,6356.5,-11.9,0
17.2,-0.8137,0,0,0,0,5315.3,3698.4,6527.4,-7.1,0
17.4,-1.424,0,0,0,0,5611.6,3838,6704.6,-4.7,0
17.6,-2.0343,0,0,0,0,5436.5,3786,6668.6,-7.1,0
17.8,-1.424,0,0,0,0,5285,3610.9,6372.1,-7.1,0
18,-1.8309,0,0,0,0,5389.8,3741.8,6511.4,9.5,0
18.2,-1.424,0,0,0,0,5558.2,3918.9,6640,14.2,0
18.4,0.20343,0,0,0,0,5571.6,3829.3,6483.2,9.5,0
18.6,0,0,0,0,0,5403.1,3885.7,6312.3,4.7,0
18.8,0.61029,0,0,0,0,5524.3,4002.5,6368.8,4.7,0
19,1.62744,0,0,0,0,5621.9,4081.8,6389.2,2.4,0
19.2,2.84802,0,0,0,0,5517.6,4098.3,6277.7,7.1,0
19.4,3.66174,0,0,0,0,5541.3,4077.4,6215,9.5,0
19.6,6.71319,0,0,0,0,5595.2,4290,6208.6,11.9,0
19.8,-0.4069,0,0,0,0,5536.4,4335.7,6139.6,16.6,0
20,9.35778,0,0,0,0,5474,4231.6,6053.3,11.9,0
20.2,10.3749,0,0,0,0,5706.1,4469.4,6241.7,4.7,0
20.4,9.15435,0,0,0,0,5768.5,4515.2,6313.8,9.5,0
20.6,13.0195,0,0,0,0,5578.2,4463.1,6009.5,7.1,0
20.8,13.223,0,0,0,0,5610.3,4538.1,6039.2,11.9,0
21,11.1887,0,0,0,0,5835.7,4711.2,6235.4,7.1,0
21.2,12.0024,0,0,0,0,5781.8,4746.7,6128.8,4.7,0
21.4,13.4264,0,0,0,0,5571.6,4661.1,5989.1,9.5,0
21.6,13.223,0,0,0,0,5645.5,4746.7,6015.8,4.7,0
21.8,12.4092,0,0,0,0,5686.1,4902.9,6039.2,11.9,0
22,12.6127,0,0,0,0,5706.1,4878,6058.2,4.7,0
22.2,13.4264,0,0,0,0,5617,4850.8,5946.7,9.5,0
22.4,13.223,0,0,0,0,5655.8,4917.5,5968.6,11.9,0
22.6,12.6127,0,0,0,0,5686.1,4902.9,6067.5,11.9,0
22.8,15.0538,0,0,0,0,5686.1,4961.2,5996.9,11.9,0
23,9.35778,0,0,0,0,5649.1,4954.9,5976.4,14.2,0
23.2,4.27203,0,0,0,0,5736.4,4951,6029.9,4.7,0
23.4,4.67889,0,0,0,0,5679.4,4984.1,5990.6,14.2,0
23.6,4.88232,0,0,0,0,5721.2,4951,6044,4.7,0
23.8,4.47546,0,0,0,0,5766.7,4951,6072.3,4.7,0
24,4.88232,0,0,0,0,5679.4,4954.9,5990.6,14.2,0
24.2,4.47546,0,0,0,0,5729.7,4959.3,6094.2,7.1,0
24.4,5.28918,0,0,0,0,5690.9,4994.8,6001.7,4.7,0
24.6,4.47546,0,0,0,0,5734.6,4949,6070.8,0,0
24.8,5.08575,0,0,0,0,5719.4,4963.6,6028.4,0,0
25,4.88232,0,0,0,0,5712.8,4986.5,6008,2.4,0
25.2,4.47546,0,0,0,0,5764.9,4949,6070.8,0,0
25.4,4.67889,0,0,0,0,5686.1,4932.1,6011,11.9,0
25.6,4.67889,0,0,0,0,5701.2,4961.2,6039.2,11.9,0
25.8,5.28918,0,0,0,0,5692.7,4996.7,6031.4,9.5,0
26,4.47546,0,0,0,0,5692.7,4953,6031.4,9.5,0
26.2,4.88232,0,0,0,0,5686.1,4975.8,6011,11.9,0
26.4,4.47546,0,0,0,0,5706.1,4965.6,6029.9,4.7,0
26.6,5.28918,0,0,0,0,5773.3,4971.9,6120.9,2.4,0
26.8,6.1029,0,0,0,0,5707.9,4996.7,6045.5,9.5,0
27,8.54406,0,0,0,0,5901.2,5095,6212,0,0
27.2,8.34063,0,0,0,0,5961.8,5226.3,6296.7,0,0
27.4,8.34063,0,0,0,0,6182.3,5424.3,6516.3,2.4,0
27.6,7.52691,0,0,0,0,6411.3,5630.5,6814.2,7.1,0
27.8,55.333,0,0,0,0,7454.6,6533.3,7857.5,2.4,0
28,42.9237,0,0,0,0,8324.7,7327.6,8696.8,0,0
28.2,47.3992,0,0,0,0,7580.7,6420.9,7989.4,-4.7,0
28.4,52.0781,0,0,0,0,6879,5745.3,7363.3,2.4,0
28.6,47.1958,0,0,0,0,7725.5,6443.8,8336,-2.4,0
28.8,44.5512,0,0,0,0,8141.1,6712.8,8780,-4.7,0
29,43.3306,0,0,0,0,7385.6,5839.2,8019.1,0,0
29.2,31.1248,0,0,0,0,7050.5,5384.8,7777.6,-4.7,0
29.4,4.67889,0,0,0,0,7158.4,5386.8,8245,0,0
29.6,-37.024,0,0,0,0,6525.8,4646.5,7739.7,9.5,0
29.8,-34.583,0,0,0,0,5549.7,3910.6,6702.8,11.9,0
30,-44.144,0,0,0,0,6041.1,4310.9,7287.9,9.5,0
30.2,-38.855,0,0,0,0,6688.8,5299.3,8047.3,0,0
30.4,-58.181,0,0,0,0,5833.9,4782.2,7066.9,2.4,0
30.6,-58.181,0,0,0,0,4910,3804.5,5979.8,2.4,0
30.8,-65.098,0,0,0,0,5241.4,4006.8,6486.5,-2.4,0
31,-58.588,0,0,0,0,3605.6,2109.8,4750,-2.4,0
31.2,-49.23,0,0,0,0,3876.4,2107.8,4790.9,-7.1,0
31.4,-57.367,0,0,0,0,5339,3560.8,6422.2,-4.7,0
31.6,-25.429,0,0,0,0,5139,3762.7,5995.4,7.1,0
31.8,1.42401,0,0,0,0,4829.4,3347.8,5396.1,9.5,0
32,-24.818,0,0,0,0,4726.9,3556,5215.6,19,0
32.2,1.83087,0,0,0,0,5364.9,4287.6,5781.8,23.7,0
32.4,17.495,0,0,0,0,5984.1,5263.3,6387.4,19,0
32.6,10.9852,0,0,0,0,5544.9,4898.5,5822.6,19,0
32.8,37.6346,0,0,0,0,5417,5023.5,5661,21.4,0
33,18.5121,0,0,0,0,5952,5699.2,6117.6,14.2,0
33.2,44.958,0,0,0,0,6101.7,5959.9,6158.5,9.5,0
33.4,27.6665,0,0,0,0,5763.6,5707.4,5927.8,16.6,0
33.6,26.2425,0,0,0,0,5262,5267.7,5474.5,11.9,0
33.8,30.5145,0,0,0,0,5887.8,5797.4,5902.9,4.7,0
34,25.6322,0,0,0,0,6364.1,6299.8,6445.7,2.4,0
34.2,23.191,0,0,0,0,5712.8,5643.2,5810.4,2.4,0
34.4,25.8356,0,0,0,0,4959,4990.4,5121.6,11.9,0
34.6,22.3773,0,0,0,0,5578.2,5557.6,5713,7.1,0
34.8,15.8675,0,0,0,0,6000.5,6008,6120.9,2.4,0
35,13.4264,0,0,0,0,5386.2,5299.3,5477.8,0,0
35.2,14.0367,0,0,0,0,5016,5059.5,5132.7,2.4,0
35.4,9.35778,0,0,0,0,5704.3,5664.1,5859,0,0
35.6,6.71319,0,0,0,0,5807.2,5836.8,5912.2,11.9,0
35.8,8.54406,0,0,0,0,5223.2,5215.6,5311.4,9.5,0
36,7.52691,0,0,0,0,5507.9,5563.5,5646.9,21.4,0
36.2,5.69604,0,0,0,0,5687.9,5605.3,5829,16.6,0
36.4,4.27203,0,0,0,0,5430.4,5474,5560.7,16.6,0
36.6,4.27203,0,0,0,0,5515.8,5468.1,5655.1,2.4,0
36.8,4.47546,0,0,0,0,5470.4,5438.9,5640.9,2.4,0
37,4.67889,0,0,0,0,5426.8,5426.2,5600.1,7.1,0
37.2,4.47546,0,0,0,0,5450.4,5434.5,5579.6,9.5,0
37.4,4.88232,0,0,0,0,5463.7,5520.1,5592.3,4.7,0
37.6,4.47546,0,0,0,0,5450.4,5463.7,5593.8,9.5,0
37.8,5.08575,0,0,0,0,5455.3,5482.6,5598.6,2.4,0
38,4.47546,0,0,0,0,5524.3,5461.7,5648.7,4.7,0
38.2,4.27203,0,0,0,0,5480.7,5449.1,5622,9.5,0
38.4,5.08575,0,0,0,0,5509.2,5490.9,5606.4,4.7,0
38.6,4.47546,0,0,0,0,5509.2,5461.7,5634.6,4.7,0
38.8,4.88232,0,0,0,0,5443.7,5486.6,5573.3,11.9,0
39,5.28918,0,0,0,0,5478.9,5490.9,5606.4,4.7,0
39.2,4.47546,0,0,0,0,5515.8,5438.9,5669.2,2.4,0
39.4,4.47546,0,0,0,0,5470.4,5453.5,5626.8,2.4,0
39.6,5.28918,0,0,0,0,5485.6,5482.6,5598.6,2.4,0
39.8,4.88232,0,0,0,0,5522.5,5459.8,5619,0,0
40,4.67889,0,0,0,0,5515.8,5468.1,5626.8,2.4,0
40.2,5.08575,0,0,0,0,5450.4,5507.5,5579.6,9.5,0
40.4,4.88232,0,0,0,0,5494,5505.5,5606.4,4.7,0
40.6,4.67889,0,0,0,0,5452.2,5465.7,5595.3,14.2,0
40.8,4.88232,0,0,0,0,5509.2,5461.7,5620.5,4.7,0
41,4.88232,0,0,0,0,5500.7,5482.6,5612.7,2.4,0
41.2,4.47546,0,0,0,0,5470.4,5468.1,5655.1,2.4,0
41.4,4.47546,0,0,0,0,5463.7,5461.7,5634.6,4.7,0
41.6,4.88232,0,0,0,0,5441.9,5484.6,5571.8,7.1,0
41.8,5.28918,0,0,0,0,5492.2,5489,5604.9,0,0
42,5.08575,0,0,0,0,5500.7,5468.1,5612.7,2.4,0
42.2,4.47546,0,0,0,0,5487.4,5455.4,5642.4,7.1,0
42.4,5.28918,0,0,0,0,5472.2,5470,5600.1,7.1,0
42.6,4.67889,0,0,0,0,5509.2,5447.1,5620.5,4.7,0
42.8,4.88232,0,0,0,0,5500.7,5468.1,5626.8,2.4,0
43,4.67889,0,0,0,0,5457.1,5440.8,5642.4,7.1,0
43.2,4.67889,0,0,0,0,5428.6,5457.4,5601.6,11.9,0
43.4,4.67889,0,0,0,0,5441.9,5499.2,5614.2,7.1,0
43.6,7.52691,0,0,0,0,5448.6,5505.5,5606.4,4.7,0
43.8,5.28918,0,0,0,0,5463.7,5490.9,5606.4,4.7,0
44,4.88232,0,0,0,0,5485.6,5482.6,5626.8,2.4,0
44.2,4.67889,0,0,0,0,5494,5447.1,5648.7,4.7,0
44.4,5.28918,0,0,0,0,5457.1,5484.6,5600.1,7.1,0
44.6,4.47546,0,0,0,0,5524.3,5461.7,5662.9,4.7,0
44.8,4.47546,0,0,0,0,5450.4,5463.7,5622,9.5,0
45,4.47546,0,0,0,0,5450.4,5463.7,5622,9.5,0
45.2,4.67889,0,0,0,0,5443.7,5457.4,5615.7,11.9,0
45.4,5.28918,0,0,0,0,5478.9,5505.5,5634.6,4.7,0
45.6,5.49261,0,0,0,0,5500.7,5497.2,5626.8,2.4,0
45.8,4.88232,0,0,0,0,5561.3,5468.1,5669.2,2.4,0
46,4.88232,0,0,0,0,5546.1,5482.6,5725.6,2.4,0
46.2,5.08575,0,0,0,0,5517.6,5528.4,5684.8,7.1,0
46.4,5.28918,0,0,0,0,5541.3,5609.6,5692.6,9.5,0
46.6,6.1029,0,0,0,0,5593.4,5645.1,5741.3,7.1,0
46.8,5.89947,0,0,0,0,5675.8,5680.6,5804,4.7,0
47,5.28918,0,0,0,0,5751.5,5709.8,5917,4.7,0
47.2,5.49261,0,0,0,0,5781.8,5797.4,5973.5,4.7,0
47.4,5.49261,0,0,0,0,5866,5907.8,6051.9,7.1,0
47.6,5.69604,0,0,0,0,6002.3,6024.5,6150.7,7.1,0
47.8,6.50976,0,0,0,0,6167.2,6153.9,6290.4,2.4,0
48,6.50976,0,0,0,0,6340.4,6335.3,6480.2,0,0
48.2,6.71319,0,0,0,0,6545.8,6518.7,6671.6,2.4,0
48.4,6.30633,0,0,0,0,6773,6737.6,6911.6,2.4,0
48.6,6.30633,0,0,0,0,6954.8,6985.7,7109.2,2.4,0
48.8,7.52691,0,0,0,0,6879,6927.3,7052.7,2.4,0
49,7.12005,0,0,0,0,6682.1,6693.8,6841,2.4,0
49.2,6.71319,0,0,0,0,6705.8,6760.5,6862.9,4.7,0
49.4,7.52691,0,0,0,0,6911.1,7002.2,7011.9,7.1,0
49.6,9.15435,0,0,0,0,6909.3,6985.7,7024.5,2.4,0
49.8,8.95092,0,0,0,0,6742.7,6781.4,6826.9,2.4,0
50,8.95092,0,0,0,0,6712.4,6781.4,6841,2.4,0
50.2,10.1715,0,0,0,0,6976.6,6962.8,7059.1,0,0
50.4,10.7818,0,0,0,0,7037.2,6992,7186.1,0,0
50.6,10.9852,0,0,0,0,6783.3,6835.4,6892.6,9.5,0
50.8,11.3921,0,0,0,0,6727.6,6766.8,6841,2.4,0
51,12.4092,0,0,0,0,6976.6,6933.6,7087.3,0,0
51.2,12.6127,0,0,0,0,7097.8,7050.4,7200.2,0,0
51.4,12.0024,0,0,0,0,6916,6787.7,7044.9,0,0
51.6,12.2058,0,0,0,0,6714.2,6652,6870.7,7.1,0
51.8,11.5955,0,0,0,0,6894.2,6854.3,7024.5,2.4,0
52,7.32348,0,0,0,0,6985.1,6854.3,7179.8,2.4,0
52.2,5.08575,0,0,0,0,6722.7,6499.8,6935,9.5,0
52.4,7.32348,0,0,0,0,6714.2,6345.6,6941.3,7.1,0
52.6,6.50976,0,0,0,0,7052.3,6598,7256.7,0,0
52.8,1.22058,0,0,0,0,6976.6,6393.7,7228.5,0,0
53,2.44116,0,0,0,0,6606.4,6037.2,6855.1,2.4,0
53.2,0.81372,0,0,0,0,6707.6,6047.4,6963.2,9.5,0
53.4,-4.6789,0,0,0,0,6954.8,6270.6,7250.4,2.4,0
53.6,-5.2892,0,0,0,0,6779.7,5970.5,7030.8,0,0
53.8,-3.6617,0,0,0,0,6591.3,5745.3,6953.9,2.4,0
54,-7.3235,0,0,0,0,6744.5,5966.2,7110.7,7.1,0
54.2,-8.9509,0,0,0,0,6811.8,6045.4,7173.5,4.7,0
54.4,-7.5269,0,0,0,0,6569.4,5797.4,6933.5,4.7,0
54.6,-6.5098,0,0,0,0,6591.3,5774.5,6897.4,2.4,0
54.8,1.22058,0,0,0,0,6855.4,6014.3,7200.2,0,0
55,11.7989,0,0,0,0,6491.9,5634.9,6889.6,0,0
55.2,5.89947,0,0,0,0,6554.3,5768.2,6905.3,4.7,0
55.4,5.08575,0,0,0,0,6561,5818.3,6897.4,2.4,0
55.6,4.47546,0,0,0,0,6561,5745.3,6953.9,2.4,0
55.8,4.47546,0,0,0,0,6613.1,5737,6946.1,0,0
56,4.88232,0,0,0,0,6574.3,5757.9,6952.4,-2.4,0
56.2,4.67889,0,0,0,0,6545.8,5716.1,6925.7,2.4,0
56.4,4.88232,0,0,0,0,6495.5,5741,6850.3,9.5,0
56.6,5.49261,0,0,0,0,6539.1,5739,6862.9,4.7,0
56.8,5.28918,0,0,0,0,6515.5,5730.7,6855.1,2.4,0
57,5.08575,0,0,0,0,6522.2,5707.8,6861.4,0,0
57.2,4.88232,0,0,0,0,6515.5,5672.3,6855.1,2.4,0
57.4,4.88232,0,0,0,0,6471.9,5688.9,6828.4,7.1,0
57.6,5.49261,0,0,0,0,6470.1,5716.1,6784.5,2.4,0
57.8,4.88232,0,0,0,0,6513.7,5655.8,6839.5,-2.4,0
58,4.47546,0,0,0,0,6537.3,5634.9,6861.4,0,0
58.2,4.67889,0,0,0,0,6463.4,5651.4,6806.4,4.7,0
58.4,4.88232,0,0,0,0,6426.4,5659.7,6786,7.1,0
58.6,4.67889,0,0,0,0,6491.9,5634.9,6819,0,0
58.8,4.47546,0,0,0,0,6470.1,5599.4,6812.7,2.4,0
59,5.49261,0,0,0,0,6433.1,5651.4,6735.8,4.7,0
59.2,5.28918,0,0,0,0,6409.5,5643.2,6742.1,2.4,0
59.4,5.49261,0,0,0,0,6387.7,5636.8,6721.7,4.7,0
59.6,4.47546,0,0,0,0,6446.5,5591.1,6762.6,0,0
59.8,4.47546,0,0,0,0,6446.5,5591.1,6790.8,0,0
60,5.69604,0,0,0,0,6357.4,5607.7,6679.4,4.7,0
60.2,5.08575,0,0,0,0,6401,5591.1,6720.2,0,0
60.4,4.47546,0,0,0,0,6409.5,5541,6742.1,2.4,0
60.6,5.28918,0,0,0,0,6364.1,5584.8,6685.7,2.4,0
60.8,4.47546,0,0,0,0,6328.9,5565.9,6666.7,9.5,0
61,3.66174,0,0,0,0,6318.6,5511.8,6629.2,2.4,0
61.2,1.01715,0,0,0,0,6234.4,5372.2,6564.9,0,0
61.4,-1.424,0,0,0,0,6061.1,5249.2,6403.3,2.4,0
61.6,0.61029,0,0,0,0,5833.9,5088.6,6149.2,2.4,0
61.8,-1.2206,0,0,0,0,5420.1,4719.5,5734.9,9.5,0
62,-54.926,0,0,0,0,4539.8,3900.3,4787.5,4.7,0
62.2,-41.907,0,0,0,0,4260.5,3631.4,4498.9,7.1,0
62.4,-38.855,0,0,0,0,5324.3,4773.5,5574.8,16.6,0
62.6,-45.161,0,0,0,0,5467.3,4998.7,5651.7,14.2,0
62.8,-32.549,0,0,0,0,4430.7,4058.5,4643,16.6,0
63,-20.343,0,0,0,0,4679.7,4517.2,4762.3,14.2,0
63.2,-11.596,0,0,0,0,5776.9,5705.5,5855.7,11.9,0
63.4,4.47546,0,0,0,0,5792.1,5749.2,5869.8,11.9,0
63.6,23.5979,0,0,0,0,5194.7,5232.2,5298.8,14.2,0
63.8,38.4483,0,0,0,0,5800.6,5728.3,5877.6,14.2,0
64,48.2129,0,0,0,0,6581.5,6670.5,6704.3,16.6,0
64.2,45.1615,0,0,0,0,6207.7,6193.3,6313.8,9.5,0
64.4,39.262,0,0,0,0,5225,5217.6,5327,14.2,0
64.6,30.3111,0,0,0,0,5517.6,5470,5642.4,7.1,0
64.8,25.8356,0,0,0,0,6222.9,6266.3,6327.9,9.5,0
65,27.0562,0,0,0,0,6143.5,6101.8,6296.7,0,0
65.2,24.0047,0,0,0,0,7552.2,7619.5,7652,0,0
65.4,21.3602,0,0,0,0,8065.4,8069.9,8172.9,-4.7,0
65.6,22.5807,0,0,0,0,6621.6,6723,6728,2.4,0
65.8,22.3773,0,0,0,0,6249.6,6306.1,6367.3,0,0
66,17.9018,0,0,0,0,7355.3,7429.8,7525,0,0
66.2,14.8504,0,0,0,0,7671.5,7646.7,7805.8,-4.7,0
66.4,14.8504,0,0,0,0,6581,6552.2,6676.4,-4.7,0
66.6,11.1887,0,0,0,0,6318.6,6212.3,6431.5,2.4,0
66.8,8.1372,0,0,0,0,7292.9,7048.4,7410.5,-4.7,0
67,6.1029,0,0,0,0,7446.1,7123.3,7637.9,0,0
67.2,5.49261,0,0,0,0,6584.6,6162.2,6764.1,4.7,0
67.4,5.49261,0,0,0,0,6305.3,5893.2,6475.4,7.1,0
67.6,3.05145,0,0,0,0,7136.5,6562.5,7321,2.4,0
67.8,-0.4069,0,0,0,0,7368.6,6610.6,7692.9,-4.7,0
68,-2.6446,0,0,0,0,6572.5,5799.7,6880.3,-7.1,0
68.2,-3.6617,0,0,0,0,6390.8,5551.7,6753.3,-7.1,0
68.4,-4.8823,0,0,0,0,7178.4,6164.6,7572.1,-7.1,0
68.6,-7.7303,0,0,0,0,7277.7,6129.1,7707,-4.7,0
68.8,-3.4583,0,0,0,0,6602.8,5420.3,7049.8,-7.1,0
69,-8.5441,0,0,0,0,6444.7,5195.1,6930.5,-4.7,0
69.2,-7.3235,0,0,0,0,6968.1,5699.6,7446.6,-2.4,0
69.4,-15.054,0,0,0,0,7045.7,5803.7,7575.1,2.4,0
69.6,1.01715,0,0,0,0,6740.9,5451.5,7234.8,-2.4,0
69.8,-28.073,0,0,0,0,6236.2,5024,6764.1,4.7,0
70,-7.7303,0,0,0,0,6581,5224.3,7071.7,-4.7,0
70.2,2.84802,0,0,0,0,6399.2,5063.8,6859.9,-4.7,0
70.4,3.86517,0,0,0,0,6439.8,5176.2,6982.2,2.4,0
70.6,2.44116,0,0,0,0,6446.5,5197.1,6974.3,0,0
70.8,4.27203,0,0,0,0,6527.1,5186.9,7049.8,-7.1,0
71,6.91662,0,0,0,0,6511.9,5216,7063.9,-7.1,0
71.2,4.0686,0,0,0,0,6444.7,5209.7,7029.3,-4.7,0
71.4,4.47546,0,0,0,0,6527.1,5143.1,7049.8,-7.1,0
71.6,5.08575,0,0,0,0,6511.9,5186.9,7021.5,-7.1,0
71.8,4.47546,0,0,0,0,6453.1,5159.6,7037.1,-2.4,0
72,4.47546,0,0,0,0,6468.3,5174.2,7037.1,-2.4,0
72.2,5.28918,0,0,0,0,6468.3,5218,6980.7,-2.4,0
72.4,4.27203,0,0,0,0,6476.8,5182.5,7044.9,0,0
72.6,5.28918,0,0,0,0,6453.1,5188.8,6980.7,-2.4,0
72.8,4.47546,0,0,0,0,6496.8,5143.1,7021.5,-7.1,0
73,4.47546,0,0,0,0,6422.8,5130.5,6980.7,-2.4,0
73.2,4.67889,0,0,0,0,6414.4,5136.8,6987,-4.7,0
73.4,5.49261,0,0,0,0,6385.9,5138.7,6946.1,0,0
73.6,4.67889,0,0,0,0,6399.2,5136.8,6944.6,-4.7,0
73.8,4.47546,0,0,0,0,6421,5099.3,6965,-7.1,0
74,25.0219,0,0,0,0,6890.6,5507.9,7487.4,-7.1,0
74.2,33.1591,0,0,0,0,7151.7,5832.9,7758.7,2.4,0
