time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
95.6,7.19067,0,0,0,0,2793.8,2870.7,2844,1573.9,0
95.8,38.55,0,0,0,0,2958.2,2992.4,2998.8,1576.9,0
96,82.0935,0,0,0,0,3228.4,3277.8,3277.6,1588.7,0
96.2,87.6863,0,0,0,0,3088.6,3152.2,3133.9,1603.4,0
96.4,21.572,0,0,0,0,2608.2,2641.6,2668.1,1600.4,0
96.6,-30.361,0,0,0,0,2574.3,2607.5,2633,1591.6,0
96.8,-30.161,0,0,0,0,2699.7,2690,2687.9,1576.9,0
97,5.59275,0,0,0,0,2964.7,2999,3020.4,1579.8,0
97.2,57.9249,0,0,0,0,3057.4,3135.1,3130.8,1582.8,0
97.4,51.5332,0,0,0,0,2997.3,3046.1,3069.1,1594.5,0
97.6,9.78731,0,0,0,0,2838,2900.8,2890.2,1600.4,0
97.8,-17.178,0,0,0,0,2567.8,2615.4,2626.2,1588.7,0
98,-46.54,0,0,0,0,2771.5,2805.2,2791.5,1576.9,0
98.2,-20.374,0,0,0,0,2772.9,2864.1,2852,1571,0
98.4,9.58756,0,0,0,0,2785.9,2805.2,2806.3,1576.9,0
98.6,17.3775,0,0,0,0,2749.3,2826.2,2857.5,1579.8,0
98.8,-15.78,0,0,0,0,2634.5,2682.2,2679.9,1579.8,0
99,-43.144,0,0,0,0,2455.6,2502.8,2554.6,1576.9,0
99.2,-49.336,0,0,0,0,2342.1,2388.9,2422.6,1571,0
99.4,-48.937,0,0,0,0,2423.1,2513.3,2505.9,1562.2,0
99.6,-39.948,0,0,0,0,2560.1,2636.3,2632.4,1559.2,0
99.8,-35.154,0,0,0,0,2430.9,2506.7,2528.8,1559.2,0
100,-39.748,0,0,0,0,2438.8,2485.8,2492.4,1556.3,0
100.2,-16.978,0,0,0,0,2237.7,2255.4,2255.5,1556.3,0
100.4,-100.07,0,0,0,0,1715.6,1731.7,1746.6,1547.5,0
100.6,-55.328,0,0,0,0,1479.3,1494.7,1502.9,1544.5,0
100.8,3.59534,0,0,0,0,394.4,320.4,310.5,1547.5,0
101,-54.13,0,0,0,0,442.5,340.1,346.3,1588.7,0
101.2,-57.525,0,0,0,0,385.1,268.1,316.7,1588.7,0
101.4,-120.24,0,0,0,0,250.7,190.8,163.1,1579.8,0
101.6,-12.184,0,0,0,0,635.7,548.2,619.5,1591.6,0
101.8,71.3075,0,0,0,0,635.7,577,604.7,1591.6,0
102,50.9339,0,0,0,0,953,924,990.9,1585.7,0
102.2,50.7342,0,0,0,0,437.3,421.3,399.9,1579.8,0
102.4,-12.584,0,0,0,0,379.9,320.4,311.1,1579.8,0
102.6,27.764,0,0,0,0,809.4,722.4,768.8,1585.7,0
102.8,19.7744,0,0,0,0,1047,989.4,969.3,1582.8,0
103,84.0909,0,0,0,0,1198.4,1198.9,1169.8,1579.8,0
103.2,83.292,0,0,0,0,783.3,710.6,756.5,1573.9,0
103.4,21.572,0,0,0,0,926.9,883.4,904.5,1573.9,0
103.6,-12.384,0,0,0,0,690.7,574.4,616.5,1571,0
103.8,-34.156,0,0,0,0,617.5,515.5,541.2,1576.9,0
104,35.7536,0,0,0,0,831.6,787.8,791.6,1582.8,0
104.2,30.9598,0,0,0,0,917.7,845.4,850.9,1582.8,0
104.4,-5.1933,0,0,0,0,1019.6,961.9,985.3,1576.9,0
104.6,-0.799,0,0,0,0,1048.3,947.5,955.7,1576.9,0
104.8,-0.3995,0,0,0,0,1027.4,969.8,963.8,1573.9,0
105,-0.3995,0,0,0,0,1048.3,961.9,940.9,1576.9,0
105.2,-0.5992,0,0,0,0,1019.6,947.5,970.5,1576.9,0
105.4,-0.799,0,0,0,0,1019.6,947.5,970.5,1576.9,0
105.6,-0.3995,0,0,0,0,1034,933.1,955.7,1576.9,0
105.8,-0.5992,0,0,0,0,1013.1,969.8,949,1573.9,0
106,-0.5992,0,0,0,0,1027.4,969.8,963.8,1573.9,0
106.2,-0.5992,0,0,0,0,1027.4,955.4,963.8,1573.9,0
106.4,-0.3995,0,0,0,0,1005.2,933.1,970.5,1576.9,0
106.6,-0.3995,0,0,0,0,1013.1,926.6,949,1573.9,0
106.8,-0.1997,0,0,0,0,1005.2,918.7,955.7,1576.9,0
107,-0.3995,0,0,0,0,998.7,926.6,949,1573.9,0
107.2,-0.3995,0,0,0,0,1013.1,926.6,949,1573.9,0
107.4,-0.3995,0,0,0,0,998.7,926.6,949,1573.9,0
107.6,-0.5992,0,0,0,0,976.5,918.7,955.7,1576.9,0
107.8,-0.5992,0,0,0,0,962.2,904.3,955.7,1576.9,0
108,-0.5992,0,0,0,0,962.2,904.3,940.9,1576.9,0
108.2,-0.5992,0,0,0,0,962.2,918.7,955.7,1576.9,0
108.4,-0.5992,0,0,0,0,976.5,904.3,940.9,1576.9,0
108.6,-0.5992,0,0,0,0,992.2,934.4,942.2,1571,0
108.8,-0.5992,0,0,0,0,992.2,920,927.4,1571,0
109,-0.3995,0,0,0,0,977.9,920,957,1571,0
109.2,-0.3995,0,0,0,0,976.5,904.3,926.1,1576.9,0
109.4,-0.5992,0,0,0,0,984.4,912.2,934.2,1573.9,0
109.6,-0.5992,0,0,0,0,984.4,912.2,934.2,1573.9,0
109.8,-0.5992,0,0,0,0,962.2,918.7,940.9,1576.9,0
110,-0.799,0,0,0,0,984.4,897.8,949,1573.9,0
110.2,-0.5992,0,0,0,0,962.2,918.7,940.9,1576.9,0
110.4,-0.5992,0,0,0,0,962.2,889.9,940.9,1576.9,0
110.6,-0.5992,0,0,0,0,976.5,918.7,926.1,1576.9,0
110.8,-0.5992,0,0,0,0,947.8,904.3,940.9,1576.9,0
111,-0.5992,0,0,0,0,977.9,920,942.2,1571,0
111.2,-0.5992,0,0,0,0,984.4,912.2,919.3,1573.9,0
111.4,-0.3995,0,0,0,0,963.5,934.4,927.4,1571,0
111.6,-0.3995,0,0,0,0,977.9,905.6,942.2,1571,0
111.8,-0.3995,0,0,0,0,985.7,913.5,935.4,1568.1,0
112,-0.1997,0,0,0,0,977.9,891.2,927.4,1571,0
112.2,-0.5992,0,0,0,0,970,883.4,934.2,1573.9,0
112.4,-0.5992,0,0,0,0,941.3,883.4,934.2,1573.9,0
112.6,1.39819,0,0,0,0,1120.1,1062.7,1089,1576.9,0
112.8,0.59922,0,0,0,0,1365.6,1323.3,1341.9,1571,0
113,-1.7977,0,0,0,0,1466.1,1409.7,1430.7,1571,0
113.2,4.59404,0,0,0,0,1695.9,1683.3,1712,1571,0
113.4,2.39689,0,0,0,0,2032.7,2035.4,2074.1,1573.9,0
113.6,0,0,0,0,0,2268.9,2315.6,2317.8,1576.9,0
113.8,4.99352,0,0,0,0,2599.2,2646.8,2643.5,1576.9,0
114,20.3736,0,0,0,0,2814.6,2877.2,2910,1576.9,0
114.2,30.5604,0,0,0,0,2806.8,2869.4,2872.3,1579.8,0
114.4,21.3723,0,0,0,0,2770.2,2832.7,2819.9,1582.8,0
114.6,6.59145,0,0,0,0,2620.1,2682.2,2665.1,1579.8,0
114.8,-17.777,0,0,0,0,2627.9,2675.6,2687.9,1576.9,0
115,-7.1907,0,0,0,0,2729.8,2763.3,2763.2,1571,0
115.2,5.79249,0,0,0,0,2736.3,2784.3,2814.4,1573.9,0
115.4,25.9663,0,0,0,0,2829,2891.6,2910,1576.9,0
115.6,11.7847,0,0,0,0,2698.4,2760.7,2790.3,1582.8,0
115.8,6.19197,0,0,0,0,2691.9,2754.2,2783.5,1579.8,0
116,-19.974,0,0,0,0,2627.9,2704.4,2717.5,1576.9,0
116.2,-22.571,0,0,0,0,2651.5,2684.8,2697.2,1568.1,0
116.4,3.79508,0,0,0,0,2557.5,2604.9,2615.1,1571,0
116.6,1.79767,0,0,0,0,2672.4,2720.1,2733.5,1571,0
116.8,5.59275,0,0,0,0,2642.3,2718.8,2717.5,1576.9,0
117,-17.577,0,0,0,0,2557.5,2576.1,2615.1,1571,0
117.2,-20.374,0,0,0,0,2616.3,2649.4,2660.8,1565.1,0
117.4,-28.962,0,0,0,0,2630.6,2678.2,2675.6,1565.1,0
117.6,-21.173,0,0,0,0,2673.7,2735.8,2749.6,1565.1,0
117.8,0.9987,0,0,0,0,2609.7,2657.3,2668.8,1562.2,0
118,-13.383,0,0,0,0,2659.3,2678.2,2690.4,1565.1,0
118.2,-1.7977,0,0,0,0,2622.8,2684.8,2697.2,1568.1,0
118.4,0,0,0,0,0,2616.3,2649.4,2660.8,1565.1,0
118.6,-19.175,0,0,0,0,2394.3,2412.5,2446.7,1562.2,0
118.8,-87.487,0,0,0,0,1447.9,1434.5,1426.4,1556.3,0
119,-15.38,0,0,0,0,718.2,673.9,659.1,1544.5,0
119.2,-36.553,0,0,0,0,359,270.7,274.7,1576.9,0
119.4,-76.501,0,0,0,0,493.5,434.3,428.3,1585.7,0
119.6,-52.732,0,0,0,0,78.3,-111.6,-118.2,1579.8,0
119.8,-17.377,0,0,0,0,1080.9,1037.9,1063.7,1591.6,0
120,127.634,0,0,0,0,1426.9,1312.8,1331.4,1585.7,0
120.2,91.2816,0,0,0,0,979.2,993.3,928.6,1565.1,0
120.4,91.4813,0,0,0,0,791.2,747.2,779.3,1571,0
120.6,-46.34,0,0,0,0,333,273.3,247.6,1565.1,0
120.8,-72.905,0,0,0,0,818.6,731.5,733.7,1576.9,0
121,12.1842,0,0,0,0,861.6,731.5,763.3,1576.9,0
121.2,66.1142,0,0,0,0,1220.6,1120.3,1163,1576.9,0
121.4,14.1816,0,0,0,0,1733.8,1735.6,1765.7,1562.2,0
121.6,3.3956,0,0,0,0,2048.4,2065.5,2060.6,1568.1,0
121.8,11.1855,0,0,0,0,2520.9,2597.1,2607.1,1573.9,0
122,47.3386,0,0,0,0,3103.2,3137.7,3133.3,1571,0
122.2,65.9145,0,0,0,0,3084.8,3148.2,3129.6,1588.7,0
122.4,76.9003,0,0,0,0,2809.3,2900.8,2919.8,1600.4,0
122.6,29.7614,0,0,0,0,2630.4,2635,2631.7,1597.5,0
122.8,-36.752,0,0,0,0,2698.4,2731.9,2745.9,1582.8,0
123,-16.978,0,0,0,0,2722,2726.7,2725.5,1573.9,0
123.2,12.5837,0,0,0,0,2856.4,2947.9,2923.5,1582.8,0
123.4,58.5241,0,0,0,0,3041.7,3105,3144.4,1588.7,0
123.6,33.5565,0,0,0,0,2989.5,3095.9,3090.7,1597.5,0
123.8,9.98705,0,0,0,0,2708.8,2785.6,2816.2,1600.4,0
124,-16.379,0,0,0,0,2618.8,2680.9,2678.6,1585.7,0
124.2,-27.764,0,0,0,0,2648.8,2696.6,2679.9,1579.8,0
124.4,-15.38,0,0,0,0,2793.8,2827.5,2844,1573.9,0
124.6,9.38782,0,0,0,0,2770.2,2803.9,2819.9,1582.8,0
124.8,12.9832,0,0,0,0,2706.3,2739.8,2753.9,1579.8,0
125,-11.984,0,0,0,0,2647.5,2724.1,2737.8,1585.7,0
125.2,-42.944,0,0,0,0,2533.9,2595.8,2605.8,1579.8,0
125.4,-48.537,0,0,0,0,2472.7,2548.6,2527.5,1565.1,0
125.6,-44.542,0,0,0,0,2544.5,2606.2,2601.5,1565.1,0
125.8,-34.355,0,0,0,0,2581,2657.3,2639.2,1562.2,0
126,-37.152,0,0,0,0,2560.1,2593.1,2588,1559.2,0
126.2,-44.542,0,0,0,0,2402.2,2434.7,2439.9,1559.2,0
126.4,-34.555,0,0,0,0,2561.5,2608.8,2618.8,1553.4,0
126.6,-62.519,0,0,0,0,1929.6,1960.8,1967.4,1553.4,0
126.8,-87.886,0,0,0,0,1350.1,1365.1,1354.9,1544.5,0
127,23.5694,0,0,0,0,279.6,190.8,162.5,1547.5,0
127.2,-89.284,0,0,0,0,147.5,116.2,86.6,1591.6,0
127.4,-75.702,0,0,0,0,176.2,58.6,86.6,1591.6,0
127.6,-96.874,0,0,0,0,242.8,211.8,199.5,1582.8,0
127.8,-14.981,0,0,0,0,672.3,556.1,583.1,1588.7,0
128,72.1065,0,0,0,0,707.5,677.9,649.1,1591.6,0
128.2,49.1363,0,0,0,0,967.3,924,946.5,1585.7,0
128.4,39.7484,0,0,0,0,673.6,586.2,584.4,1582.8,0
128.6,0.79896,0,0,0,0,421.7,405.5,398.7,1585.7,0
128.8,16.179,0,0,0,0,708.9,664.8,694.8,1585.7,0
129,10.9858,0,0,0,0,766.3,664.8,724.4,1585.7,0
129.2,54.9288,0,0,0,0,967.3,924,916.9,1585.7,0
129.4,75.1026,0,0,0,0,767.6,680.5,681.2,1579.8,0
129.6,28.3632,0,0,0,0,876,875.5,866.9,1576.9,0
129.8,10.1868,0,0,0,0,746.8,659.5,704.1,1576.9,0
130,-13.183,0,0,0,0,646.2,587.5,541.2,1576.9,0
130.2,24.9676,0,0,0,0,895.5,823.2,872.5,1585.7,0
130.4,31.3593,0,0,0,0,968.7,882.1,918.1,1579.8,0
130.6,3.59534,0,0,0,0,1113.6,1056.2,1067.4,1573.9,0
130.8,4.79378,0,0,0,0,1399.5,1314.1,1347.4,1579.8,0
131,15.5798,0,0,0,0,2189.3,2192.5,2176.5,1579.8,0
131.2,15.1803,0,0,0,0,2856.4,2904.7,2923.5,1582.8,0
131.4,52.5319,0,0,0,0,3041.7,3105,3099.9,1588.7,0
131.6,80.4956,0,0,0,0,3161.8,3268.7,3253.5,1597.5,0
131.8,68.9106,0,0,0,0,3072.9,3122.1,3117.8,1609.2,0
132,-1.3982,0,0,0,0,2721.8,2741.1,2740.9,1606.3,0
132.2,-17.178,0,0,0,0,2616.1,2635,2631.7,1597.5,0
132.4,-12.384,0,0,0,0,2733.6,2767.3,2752.7,1585.7,0
132.6,22.371,0,0,0,0,3033.9,3097.2,3106.7,1591.6,0
132.8,61.1207,0,0,0,0,3003.8,3067.1,3061.1,1597.5,0
133,33.3567,0,0,0,0,2828.8,2891.6,2880.9,1609.2,0
133.2,9.58756,0,0,0,0,2794.9,2857.6,2845.8,1600.4,0
133.4,-57.925,0,0,0,0,2473.8,2506.7,2544.1,1591.6,0
133.6,-45.341,0,0,0,0,2599.2,2646.8,2628.7,1576.9,0
133.8,-27.764,0,0,0,0,2412.5,2445.2,2480.6,1576.9,0
134,-47.538,0,0,0,0,2621.4,2669.1,2681.1,1573.9,0
134.2,-39.149,0,0,0,0,2428.2,2475.3,2496.7,1571,0
134.4,-68.711,0,0,0,0,2342.1,2403.3,2407.8,1571,0
134.6,-39.149,0,0,0,0,2517.1,2521.1,2528.8,1559.2,0
134.8,-18.176,0,0,0,0,2515.7,2577.4,2586.7,1565.1,0
135,-24.968,0,0,0,0,2551,2569.6,2608.3,1568.1,0
135.2,55.3282,0,0,0,0,2484.3,2517.2,2554.6,1576.9,0
135.4,8.18938,0,0,0,0,2483,2530.3,2553.4,1582.8,0
135.6,-16.379,0,0,0,0,2613.6,2661.2,2673.1,1576.9,0
135.8,3.59534,0,0,0,0,2584.9,2632.4,2658.3,1576.9,0
136,-0.9987,0,0,0,0,2577,2639,2635.5,1579.8,0
136.2,-0.799,0,0,0,0,2599.2,2618,2643.5,1576.9,0
136.4,-0.5992,0,0,0,0,2592.7,2640.3,2636.7,1573.9,0
136.6,-0.3995,0,0,0,0,2592.7,2654.7,2666.3,1573.9,0
136.8,-0.799,0,0,0,0,2584.9,2632.4,2643.5,1576.9,0
137,-0.5992,0,0,0,0,2584.9,2632.4,2628.7,1576.9,0
137.2,-0.5992,0,0,0,0,2570.5,2632.4,2643.5,1576.9,0
137.4,-0.5992,0,0,0,0,2578.3,2640.3,2636.7,1573.9,0
137.6,-0.5992,0,0,0,0,2600.6,2648.1,2629.9,1571,0
137.8,-0.3995,0,0,0,0,2586.2,2633.7,2644.7,1571,0
138,-0.799,0,0,0,0,2564,2625.9,2621.9,1573.9,0
138.2,-0.5992,0,0,0,0,2571.8,2619.3,2644.7,1571,0
138.4,-0.3995,0,0,0,0,2594,2627.2,2623.1,1568.1,0
138.6,-0.5992,0,0,0,0,2571.8,2633.7,2615.1,1571,0
138.8,-0.5992,0,0,0,0,2565.3,2641.6,2623.1,1568.1,0
139,-0.5992,0,0,0,0,2571.8,2619.3,2629.9,1571,0
139.2,-0.5992,0,0,0,0,2571.8,2633.7,2629.9,1571,0
139.4,-0.3995,0,0,0,0,2579.7,2627.2,2623.1,1568.1,0
139.6,-0.5992,0,0,0,0,2600.6,2633.7,2615.1,1571,0
139.8,-0.5992,0,0,0,0,2571.8,2619.3,2629.9,1571,0
140,-0.799,0,0,0,0,2579.7,2627.2,2623.1,1568.1,0
140.2,-0.5992,0,0,0,0,2579.7,2612.8,2623.1,1568.1,0
140.4,-0.5992,0,0,0,0,2571.8,2604.9,2629.9,1571,0
140.6,-0.5992,0,0,0,0,2579.7,2627.2,2608.3,1568.1,0
140.8,-0.3995,0,0,0,0,2594,2612.8,2623.1,1568.1,0
141,-0.5992,0,0,0,0,2557.5,2604.9,2600.3,1571,0
141.2,-0.5992,0,0,0,0,2579.7,2612.8,2623.1,1568.1,0
141.4,-0.799,0,0,0,0,2571.8,2590.5,2615.1,1571,0
141.6,-0.5992,0,0,0,0,2557.5,2604.9,2615.1,1571,0
141.8,-0.3995,0,0,0,0,2579.7,2598.4,2608.3,1568.1,0
142,-0.5992,0,0,0,0,2565.3,2627.2,2608.3,1568.1,0
142.2,-0.3995,0,0,0,0,2565.3,2598.4,2608.3,1568.1,0
142.4,-0.799,0,0,0,0,2485.7,2518.5,2526.3,1571,0
142.6,-26.965,0,0,0,0,2386.5,2419,2394.3,1565.1,0
142.8,-13.183,0,0,0,0,2365.6,2383.7,2387.5,1562.2,0
143,-1.3982,0,0,0,0,2228.5,2289.4,2275.8,1565.1,0
143.2,7.98964,0,0,0,0,2263.8,2296,2312.2,1568.1,0
143.4,4.59404,0,0,0,0,2062.7,2094.3,2090.2,1568.1,0
143.6,-16.578,0,0,0,0,1955.7,1987,1994.5,1565.1,0
143.8,-8.9883,0,0,0,0,1797.7,1828.6,1802.1,1565.1,0
144,-10.187,0,0,0,0,1633.2,1663.6,1647.3,1562.2,0
144.2,11.9845,0,0,0,0,1496.2,1497.4,1476.4,1565.1,0
144.4,3.59534,0,0,0,0,1215.5,1187.1,1187.1,1568.1,0
144.6,1.79767,0,0,0,0,942.6,913.5,920.6,1568.1,0
144.8,-1.3982,0,0,0,0,626.7,524.7,506.1,1568.1,0
145,-20.573,0,0,0,0,661.9,603.2,572.1,1571,0
145.2,-19.175,0,0,0,0,604.5,531.2,512.8,1571,0
145.4,-7.9896,0,0,0,0,690.7,632,631.3,1571,0
145.6,32.1583,0,0,0,0,876,760.3,763.3,1576.9,0
145.8,15.1803,0,0,0,0,848.6,776,749.7,1571,0
146,10.3865,0,0,0,0,719.4,704,675.7,1571,0
146.2,-11.984,0,0,0,0,562.7,503.7,484.5,1565.1,0
146.4,-18.975,0,0,0,0,748.1,646.4,631.3,1571,0
146.6,2.39689,0,0,0,0,754.6,667.4,682.5,1573.9,0
146.8,16.978,0,0,0,0,783.3,710.6,741.7,1573.9,0
147,36.9521,0,0,0,0,762.5,675.2,705.3,1571,0
147.2,1.19845,0,0,0,0,698.5,654.3,624.5,1568.1,0
147.4,-5.393,0,0,0,0,698.5,582.3,609.7,1568.1,0
147.6,-14.581,0,0,0,0,626.7,524.7,535.7,1568.1,0
147.8,3.99482,0,0,0,0,877.3,790.4,808.9,1571,0
148,20.5733,0,0,0,0,799,697.5,728.1,1568.1,0
148.2,-7.3904,0,0,0,0,835.6,791.7,780.6,1565.1,0
148.4,16.3788,0,0,0,0,1357.7,1358.6,1378.3,1573.9,0
148.6,57.1259,0,0,0,0,1772.8,1746.1,1762,1579.8,0
148.8,53.9301,0,0,0,0,2345.9,2364,2412.1,1585.7,0
149,54.9288,0,0,0,0,3057.4,3120.7,3101.2,1582.8,0
149.2,60.122,0,0,0,0,3083.5,3175.7,3157.9,1594.5,0
149.4,78.4982,0,0,0,0,2909.8,2958.4,2964.2,1600.4,0
149.6,14.9806,0,0,0,0,2673.5,2707,2705.8,1597.5,0
149.8,-76.9,0,0,0,0,2497.4,2515.9,2523.8,1582.8,0
150,-91.282,0,0,0,0,2308.2,2354.9,2343.1,1562.2,0
150.2,-58.524,0,0,0,0,2433.6,2509.3,2486.8,1547.5,0
150.4,-1.3982,0,0,0,0,2753.3,2815.7,2846.4,1562.2,0
150.6,-0.9987,0,0,0,0,2766.4,2756.8,2815.6,1568.1,0
150.8,-17.178,0,0,0,0,2399.5,2403.3,2437.5,1571,0
151,-70.908,0,0,0,0,2100.6,2103.5,2099.4,1559.2,0
151.2,-60.322,0,0,0,0,2023.6,2069.5,2093.9,1550.4,0
151.4,-92.081,0,0,0,0,1632.1,1662.3,1645.4,1535.7,0
151.6,-48.737,0,0,0,0,1431,1431.9,1408.6,1535.7,0
151.8,38.55,0,0,0,0,329.1,240.6,258.1,1550.4,0
152,-68.311,0,0,0,0,220.6,146.3,117.4,1585.7,0
152.2,-79.497,0,0,0,0,291.1,217,249.4,1591.6,0
152.4,-124.84,0,0,0,0,236.3,118.8,74.2,1579.8,0
152.6,-2.9961,0,0,0,0,664.4,548.2,530.7,1591.6,0
152.8,63.9171,0,0,0,0,1024.8,952.8,931.7,1585.7,0
153,66.5137,0,0,0,0,1126.6,1026.1,1051.3,1579.8,0
153.2,57.7251,0,0,0,0,595.3,522.1,562.8,1579.8,0
153.4,5.19326,0,0,0,0,437.3,334.8,355.5,1579.8,0
153.6,-2.7964,0,0,0,0,723.2,607.2,680,1585.7,0
153.8,-9.3878,0,0,0,0,881.2,751.2,724.4,1585.7,0
154,68.1117,0,0,0,0,916.4,800.9,864.4,1588.7,0
154.2,78.4982,0,0,0,0,861.6,803.5,778.1,1576.9,0
154.4,49.7355,0,0,0,0,869.5,811.4,815.7,1573.9,0
154.6,3.3956,0,0,0,0,604.5,502.4,483.2,1571,0
154.8,-18.576,0,0,0,0,545.7,486.7,496.8,1576.9,0
155,16.978,0,0,0,0,788.5,672.6,702.8,1582.8,0
155.2,26.5655,0,0,0,0,1134.5,1048.3,1089,1576.9,0
155.4,6.19197,0,0,0,0,1206.3,1163.5,1192.6,1576.9,0
155.6,-1.1984,0,0,0,0,1788.5,1718.6,1748.4,1573.9,0
155.8,5.39301,0,0,0,0,2771.5,2776.4,2821.1,1576.9,0
156,45.1415,0,0,0,0,3014.3,3048.7,3056.8,1582.8,0
156.2,75.1026,0,0,0,0,3120,3183.6,3151.1,1591.6,0
156.4,91.8808,0,0,0,0,3072.9,3136.5,3147.4,1609.2,0
156.6,27.1648,0,0,0,0,2678.7,2726.7,2740.9,1606.3,0
156.8,-33.556,0,0,0,0,2623.9,2671.7,2669.4,1594.5,0
157,-26.765,0,0,0,0,2597.9,2616.7,2627.4,1582.8,0
157.2,-9.987,0,0,0,0,3001.3,3050,3058,1576.9,0
157.4,60.921,0,0,0,0,3107,3199.3,3182,1585.7,0
157.6,46.9391,0,0,0,0,2988.1,3065.8,3089.4,1603.4,0
157.8,20.5733,0,0,0,0,2823.6,2872,2890.2,1600.4,0
158,-13.782,0,0,0,0,2623.9,2671.7,2654.6,1594.5,0
158.2,-50.934,0,0,0,0,2641,2731.9,2745.9,1582.8,0
158.4,-12.184,0,0,0,0,2607.1,2683.5,2666.3,1573.9,0
158.6,6.39171,0,0,0,0,2800.3,2877.2,2880.4,1576.9,0
158.8,18.3762,0,0,0,0,2834.2,2896.9,2915.5,1585.7,0
159,-14.581,0,0,0,0,2596.6,2673,2700.2,1588.7,0
159.2,-37.551,0,0,0,0,2475.2,2522.5,2560.2,1585.7,0
159.4,-49.536,0,0,0,0,2407.4,2454.4,2475.1,1568.1,0
159.6,-57.525,0,0,0,0,2595.4,2599.7,2654,1562.2,0
159.8,-38.75,0,0,0,0,2474,2564.3,2558.4,1559.2,0
160,-32.558,0,0,0,0,2466.1,2513.3,2520.7,1562.2,0
160.2,-35.953,0,0,0,0,2466.1,2484.5,2505.9,1562.2,0
160.4,-18.176,0,0,0,0,2172.4,2233.1,2217.9,1559.2,0
160.6,-89.284,0,0,0,0,1655.5,1714.7,1714.5,1559.2,0
160.8,-67.113,0,0,0,0,1372.3,1373,1377.7,1541.6,0
161,3.19585,0,0,0,0,206.4,160.7,102,1553.4,0
161.2,-75.103,0,0,0,0,340.7,281.2,271,1594.5,0
161.4,-74.104,0,0,0,0,356.4,253.7,257.4,1588.7,0
161.6,-95.476,0,0,0,0,321.1,275.9,265.5,1585.7,0
161.8,-9.5876,0,0,0,0,699.7,612.4,626.3,1594.5,0
162,61.3205,0,0,0,0,879.8,807.5,812,1591.6,0
162.2,57.7251,0,0,0,0,830.2,786.5,790.4,1588.7,0
162.4,54.9288,0,0,0,0,565.3,520.8,546.7,1585.7,0
162.6,3.3956,0,0,0,0,436,362.3,428.3,1585.7,0
162.8,19.9741,0,0,0,0,635.7,548.2,634.3,1591.6,0
163,1.39819,0,0,0,0,895.5,794.4,857.6,1585.7,0
163.2,49.7355,0,0,0,0,1010.4,981.6,931.7,1585.7,0
163.4,69.5098,0,0,0,0,810.7,752.5,740.4,1579.8,0
163.6,35.3541,0,0,0,0,932.1,888.6,924.9,1582.8,0
163.8,10.786,0,0,0,0,732.4,616.3,644.8,1576.9,0
164,-17.577,0,0,0,0,681.5,622.9,622,1579.8,0
164.2,25.5668,0,0,0,0,795,722.4,768.8,1585.7,0
164.4,30.5604,0,0,0,0,960.8,874.2,910.1,1582.8,0
164.6,0.39948,0,0,0,0,1091.4,1019.5,1044.6,1576.9,0
164.8,2.19715,0,0,0,0,1592.7,1551.1,1576.3,1582.8,0
165,14.5811,0,0,0,0,2332.9,2379.8,2383.8,1579.8,0
165.2,22.371,0,0,0,0,2971.3,3034.3,2997.6,1582.8,0
165.4,69.9093,0,0,0,0,3097.8,3175.7,3143.1,1594.5,0
165.6,81.694,0,0,0,0,3029.9,3107.7,3103,1609.2,0
165.8,56.3269,0,0,0,0,2871.9,2891.6,2895.7,1609.2,0
166,-24.368,0,0,0,0,2657.8,2676.9,2674.9,1603.4,0
166.2,-29.961,0,0,0,0,2676.2,2709.7,2663.8,1585.7,0
166.4,-12.384,0,0,0,0,2805.4,2824.9,2811.9,1585.7,0
166.6,34.7549,0,0,0,0,3062.6,3140.4,3121.5,1591.6,0
166.8,57.5254,0,0,0,0,3039,3131.2,3112.3,1600.4,0
167,24.1687,0,0,0,0,2828.8,2891.6,2895.7,1609.2,0
167.2,-2.1972,0,0,0,0,2707.4,2784.3,2770.5,1606.3,0
167.4,-49.536,0,0,0,0,2674.9,2722.8,2707,1591.6,0
167.6,-23.769,0,0,0,0,2655.3,2703.1,2731.1,1582.8,0
167.8,2.99611,0,0,0,0,2699.7,2776.4,2747.1,1576.9,0
168,7.7899,0,0,0,0,2842,2919.1,2893.9,1582.8,0
168.2,-3.1959,0,0,0,0,2674.9,2722.8,2707,1591.6,0
168.4,-31.359,0,0,0,0,2497.4,2530.3,2568.2,1582.8,0
168.6,-42.345,0,0,0,0,2441.3,2474,2480.6,1576.9,0
168.8,-62.119,0,0,0,0,2522.2,2555.2,2563.9,1568.1,0
169,-44.143,0,0,0,0,2515.7,2563,2586.7,1565.1,0
169.2,-32.758,0,0,0,0,2458.3,2447.8,2497.9,1565.1,0
169.4,-37.951,0,0,0,0,2509.2,2542.1,2565.2,1562.2,0
169.6,-9.5876,0,0,0,0,2443.9,2462.2,2527.5,1565.1,0
169.8,-71.907,0,0,0,0,1957,1988.3,1981,1559.2,0
170,-72.106,0,0,0,0,1994.9,1997.5,2005.1,1550.4,0
170.2,-21.173,0,0,0,0,1463.6,1464.6,1486.9,1550.4,0
170.4,-17.178,0,0,0,0,1109.8,1095.5,1122.3,1559.2,0
170.6,29.9611,0,0,0,0,453,393.8,401.2,1573.9,0
