time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.34,8.59,1,2.13,-0.021,-0.05,2164.8,2212.3,2230,1782.8,0
15.36,8.99,1.18,2.15,0.004,-0.03,2265.3,2298.7,2318.8,1782.8,0
15.38,8.99,1.36,2.18,-0.029,-0.05,2308.4,2385.1,2422.4,1782.8,0
15.4,7.39,1.5,2.21,-0.041,-0.07,2343.6,2406,2444,1785.8,0
15.42,6.19,1.63,2.24,-0.016,0,2415.4,2478,2503.2,1785.8,0
15.44,5.99,1.75,2.28,-0.029,-0.04,2423.2,2529.1,2540.9,1782.8,0
15.46,8.19,1.91,2.32,-0.053,-0.095,2407.5,2527.8,2524.8,1788.7,0
15.48,14.58,2.2,2.36,-0.041,-0.05,2436.3,2499,2539.6,1788.7,0
15.5,23.17,2.67,2.41,-0.025,-0.045,2444.1,2506.8,2532.8,1785.8,0
15.52,32.96,3.33,2.48,-0.008,-0.035,2501.5,2550,2577.3,1785.8,0
15.54,41.95,4.16,2.56,-0.012,-0.045,2651.7,2729.4,2761.7,1788.7,0
15.56,49.34,5.15,2.67,-0.025,-0.045,2889.3,2967.7,2991.8,1785.8,0
15.58,55.73,6.27,2.79,-0.016,-0.04,2988.5,3096,3109,1791.7,0
15.6,61.32,7.49,2.94,0.123,-0.13,2924.5,3003,3013.4,1788.7,0
15.62,67.31,8.84,3.12,-0.033,-0.035,2822.6,2915.3,2923.3,1794.6,0
15.64,72.71,10.29,3.32,-0.016,-0.075,2808.3,2915.3,2908.5,1794.6,0
15.66,77.3,11.84,3.56,-0.049,-0.045,2910.1,2931,2969,1788.7,0
15.68,79.9,13.44,3.83,-0.041,-0.03,2908.8,3044.9,3026.9,1794.6,0
15.7,81.09,15.06,4.13,0.021,-0.09,3038.1,3102.5,3130.6,1794.6,0
15.72,80.7,16.67,4.46,-0.016,-0.075,3036.7,3130,3158.9,1800.5,0
15.74,79.3,18.26,4.83,-0.033,-0.055,3030.2,3137.9,3122.6,1797.5,0
15.76,77.7,19.81,5.23,-0.078,0.005,2987.1,3051.4,3048.5,1797.5,0
15.78,76.5,21.34,5.65,-0.062,-0.035,2958.4,3022.6,3033.7,1797.5,0
15.8,75.1,22.84,6.11,-0.136,-0.11,2942.7,3050.1,3047.3,1803.4,0
15.82,75.3,24.35,6.6,-0.029,-0.005,2963.6,3056.7,3039.3,1806.4,0
15.84,76.3,25.88,7.11,-0.132,0.005,2949.2,3085.5,3068.9,1806.4,0
15.86,78.3,27.44,7.66,-0.012,-0.105,2962.2,3069.8,3082.4,1812.2,0
15.88,79.9,29.04,8.24,-0.008,-0.05,2976.6,3084.2,3097.2,1812.2,0
15.9,80.1,30.64,8.86,0.049,-0.045,3026.2,3148.3,3148.4,1815.2,0
15.92,78.5,32.21,9.5,-0.152,0.02,3104.5,3198.1,3199.6,1818.1,0
15.94,75.5,33.72,10.17,0.029,0.01,3162,3241.3,3258.9,1818.1,0
15.96,70.71,35.14,10.88,0,-0.13,3082.3,3190.2,3221.2,1821.1,0
15.98,65.12,36.44,11.61,0.066,-0.03,3031.4,3153.6,3139.2,1824,0
16,59.12,37.62,12.36,-0.008,-0.07,2988.3,3081.6,3094.8,1824,0
16.02,54.53,38.71,13.13,-0.091,0.03,2921.7,3014.8,3055.9,1832.8,0
16.04,51.33,39.74,13.93,0,-0.025,2943.9,2993.9,3049.1,1829.9,0
16.06,50.73,40.75,14.74,0.004,-0.04,2923,3001.7,2997.9,1827,0
16.08,49.74,41.75,15.58,-0.016,-0.01,2870.7,2992.6,2988.7,1835.8,0
16.1,46.94,42.69,16.43,0.074,-0.005,2907.3,3029.2,3011.5,1832.8,0
16.12,41.75,43.52,17.3,0.029,-0.015,2963.4,3085.5,3069.5,1838.7,0
16.14,33.36,44.19,18.19,-0.016,-0.075,3063.9,3171.9,3173.1,1838.7,0
16.16,23.57,44.66,19.08,0.025,-0.12,3049.6,3128.7,3128.7,1838.7,0
16.18,14.18,44.94,19.98,-0.21,-0.06,2891.6,2955.9,2980.6,1838.7,0
16.2,5.79,45.06,20.88,-0.074,-0.09,2703.6,2753,2757.3,1844.6,0
16.22,-1.6,45.03,21.78,-0.103,0.02,2596.6,2660,2676.5,1841.7,0
16.24,-8.79,44.85,22.68,0.012,-0.15,2647.5,2696.7,2728.9,1838.7,0
16.26,-15.78,44.54,23.57,0.07,0.09,2654,2746.4,2720.9,1841.7,0
16.28,-22.17,44.09,24.45,-0.053,-0.065,2674.9,2781.8,2772.1,1844.6,0
16.3,-28.76,43.52,25.32,-0.012,-0.225,2682.7,2746.4,2765.3,1841.7,0
16.32,-32.76,42.86,26.18,-0.037,-0.11,2596.6,2660,2691.3,1841.7,0
16.34,-35.35,42.15,27.02,-0.165,-0.05,2510.4,2573.6,2602.5,1841.7,0
16.36,-36.35,41.43,27.85,0.074,-0.16,2424.2,2530.4,2528.5,1841.7,0
16.38,-35.75,40.71,28.66,-0.008,-0.09,2453,2588,2587.7,1841.7,0
16.4,-33.56,40.04,29.46,-0.074,-0.06,2511.7,2589.3,2618.5,1835.8,0
16.42,-30.36,39.43,30.25,-0.095,-0.12,2548.3,2640.4,2656.2,1832.8,0
16.44,-26.17,38.91,31.03,-0.152,-0.055,2577,2654.8,2656.2,1832.8,0
16.46,-23.17,38.45,31.8,-0.156,-0.035,2570.5,2648.2,2664.2,1829.9,0
16.48,-20.97,38.03,32.56,-0.041,-0.06,2643.6,2707.1,2695,1824,0
16.5,-20.17,37.62,33.31,-0.021,-0.15,2635.8,2699.3,2731.4,1827,0
16.52,-19.77,37.23,34.06,-0.016,-0.12,2664.5,2742.5,2746.2,1827,0
16.54,-19.77,36.83,34.79,0.037,-0.055,2665.9,2715,2732.7,1821.1,0
16.56,-18.78,36.46,35.52,-0.021,-0.175,2594.1,2628.6,2643.8,1821.1,0
16.58,-16.78,36.12,36.24,0.012,0.1,2528.8,2606.3,2635.8,1824,0
16.6,-12.98,35.86,36.96,-0.016,-0.12,2558.8,2593.3,2622.3,1818.1,0
16.62,-7.99,35.7,37.68,-0.049,-0.01,2573.2,2636.5,2666.7,1818.1,0
16.64,-2.6,35.65,38.39,-0.008,-0.04,2638.5,2701.9,2689.5,1815.2,0
16.66,2.8,35.71,39.1,-0.008,-0.155,2695.9,2687.5,2733.9,1815.2,0
16.68,5.79,35.82,39.82,0,-0.035,2711.6,2789.6,2794.4,1809.3,0
16.7,6.99,35.96,40.54,-0.029,-0.155,2716.8,2794.9,2814.7,1818.1,0
16.72,6.99,36.1,41.26,-0.029,-0.125,2812.1,2847.2,2898,1809.3,0
16.74,7.99,36.26,41.99,-0.004,0.06,2776.9,2883.9,2876.4,1806.4,0
16.76,10.99,36.48,42.72,-0.033,-0.015,2654.2,2732,2764.8,1809.3,0
16.78,15.58,36.79,43.45,-0.008,-0.055,2582.4,2660,2661.1,1809.3,0
16.8,20.97,37.21,44.2,-0.103,-0.09,2575.9,2653.5,2684,1806.4,0
16.82,26.17,37.74,44.95,-0.074,-0.07,2676.4,2783.1,2817.2,1806.4,0
16.84,31.16,38.36,45.72,-0.041,0.13,2776.9,2883.9,2920.8,1806.4,0
16.86,35.15,39.06,46.5,0,0.005,2863.1,2941.5,2980,1806.4,0
16.88,39.55,39.85,47.3,-0.066,0,2893.1,2986,2966.5,1800.5,0
16.9,44.74,40.75,48.11,0.037,-0.095,2827.8,2891.7,2928.9,1803.4,0
16.92,50.53,41.76,48.95,-0.012,0.055,2805.6,2855.1,2861.6,1806.4,0
16.94,56.53,42.89,49.8,-0.012,-0.045,2813.5,2862.9,2899.2,1803.4,0
16.96,61.52,44.12,50.69,-0.021,0.025,2893.1,2971.6,2996.1,1800.5,0
16.98,65.32,45.43,51.59,-0.156,0.08,2934.9,3042.3,3054.1,1806.4,0
17,67.91,46.78,52.53,0.016,-0.065,3051.1,3086.8,3129.3,1800.5,0
17.02,68.51,48.15,53.49,-0.144,-0.025,3022.4,3101.2,3129.3,1800.5,0
17.04,67.71,49.51,54.48,0.012,-0.085,2985.8,3064.5,3091.7,1803.4,0
17.06,63.52,50.78,55.5,0.07,-0.115,2963.6,3027.9,3068.9,1806.4,0
17.08,58.92,51.96,56.54,-0.012,-0.145,2934.9,3056.7,3054.1,1806.4,0
17.1,53.73,53.03,57.6,0.037,-0.015,2914,3050.1,3062.1,1803.4,0
17.12,48.54,54,58.68,-0.041,-0.12,2870.9,2992.5,2988.1,1803.4,0
17.14,44.54,54.89,59.78,0.025,-0.08,2789.9,2897,2934.4,1812.2,0
17.16,41.75,55.73,60.89,0.053,0.005,2762.5,2855.1,2876.4,1806.4,0
17.18,39.55,56.52,62.02,0.062,-0.075,2754.7,2890.4,2912.8,1809.3,0
17.2,37.15,57.26,63.17,-0.062,0.015,2812.1,2876,2927.6,1809.3,0
17.22,34.75,57.96,64.33,-0.062,-0.025,2848.7,2912.7,2950.4,1806.4,0
17.24,31.16,58.58,65.5,0.091,-0.1,2877.4,2941.5,2994.9,1806.4,0
17.26,25.57,59.09,66.68,0.037,0.015,2826.5,2933.6,2957.2,1809.3,0
17.28,19.77,59.49,67.87,-0.049,0.05,2797.8,2890.4,2927.6,1809.3,0
17.3,14.58,59.78,69.07,-0.165,0.065,2761.2,2868.2,2875.2,1812.2,0
17.32,10.19,59.98,70.27,-0.14,-0.085,2754.7,2832.8,2868.4,1809.3,0
17.34,7.59,60.14,71.47,-0.165,0.05,2682.9,2732,2794.4,1809.3,0
17.36,5.99,60.26,72.67,-0.082,-0.045,2582.4,2645.6,2690.7,1809.3,0
17.38,3.8,60.33,73.88,-0.066,-0.04,2632,2681,2741.9,1812.2,0
17.4,0.6,60.34,75.09,0.095,0.05,2675,2781.8,2816,1812.2,0
17.42,-3.99,60.26,76.29,-0.066,-0.11,2726,2804,2853.6,1809.3,0
17.44,-8.99,60.08,77.49,-0.066,-0.06,2711.6,2818.4,2853.6,1809.3,0
17.46,-13.38,59.82,78.69,-0.263,-0.09,2625.4,2688.8,2750,1809.3,0
17.48,-16.98,59.48,79.88,-0.309,0.1,2561.5,2639.1,2654.3,1806.4,0
17.5,-19.77,59.08,81.06,-0.177,0.155,2481.8,2573.6,2601.9,1809.3,0
17.52,-22.97,58.62,82.23,0.086,-0.055,2475.3,2552.7,2565.5,1806.4,0
17.54,-26.17,58.1,83.4,-0.004,-0.02,2532.8,2610.3,2639.5,1806.4,0
17.56,-30.36,57.49,84.55,-0.115,0.075,2561.5,2639.1,2684,1806.4,0
17.58,-33.76,56.82,85.68,0.165,-0.095,2555,2675.7,2662.4,1803.4,0
17.6,-36.15,56.09,86.8,0.165,0.12,2497.5,2560.5,2588.3,1803.4,0
17.62,-37.95,55.33,87.91,-0.181,-0.035,2411.4,2488.5,2514.3,1803.4,0
17.64,-38.55,54.56,89,0.144,0.135,2395.7,2458.4,2468.7,1809.3,0
17.66,-37.55,53.81,90.08,-0.107,0.005,2404.9,2482,2492.7,1800.5,0
17.68,-35.15,53.11,91.14,-0.062,-0.1,2484.5,2533,2560,1797.5,0
17.7,-32.16,52.47,92.19,0.263,0.075,2447.9,2525.2,2566.8,1800.5,0
17.72,-28.16,51.9,93.23,0.152,0,2484.5,2547.4,2574.8,1797.5,0
17.74,-24.17,51.42,94.26,-0.156,-0.22,2475.3,2538.3,2535.9,1806.4,0
17.76,-20.97,51,95.28,0.049,0.07,2498.9,2576.2,2604.4,1797.5,0
17.78,-18.98,50.62,96.29,-0.226,-0.275,2586.4,2663.9,2664.8,1791.7,0
17.8,-18.58,50.25,97.29,-0.037,-0.115,2629.5,2663.9,2679.6,1791.7,0
17.82,-18.78,49.87,98.29,0.033,-0.07,2578.5,2612.9,2656.8,1794.6,0
17.84,-19.97,49.47,99.28,0.07,0.065,2549.8,2612.9,2671.6,1794.6,0
17.86,-20.97,49.05,100.26,-0.16,0.03,2500.2,2591.9,2576,1791.7,0
17.88,-20.77,48.64,101.23,-0.004,-0.015,2508.1,2585.4,2584,1788.7,0
17.9,-19.57,48.25,102.2,-0.115,0.125,2522.4,2556.6,2539.6,1788.7,0
17.92,-17.18,47.9,103.16,-0.218,-0.195,2471.5,2519.9,2561.2,1791.7,0
17.94,-15.38,47.6,104.11,-0.333,-0.06,2465,2585.4,2569.2,1788.7,0
17.96,-13.78,47.32,105.05,0.091,0.035,2463.6,2612.9,2582.8,1794.6,0
17.98,-13.18,47.06,106,-0.012,-0.05,2594.2,2657.4,2702.5,1788.7,0
18,-12.78,46.8,106.93,-0.004,-0.115,2565.5,2671.8,2702.5,1788.7,0
18.02,-10.79,46.58,107.86,-0.132,0.045,2543.3,2663.9,2664.8,1791.7,0
18.04,-6.79,46.45,108.79,0.333,0.075,2559,2607.6,2606.9,1785.8,0
18.06,-0.6,46.44,109.72,0.074,-0.105,2421.9,2542.2,2584,1788.7,0
18.08,6.39,46.57,110.65,-0.165,0,2466.3,2572.3,2614.9,1782.8,0
18.1,11.98,46.8,111.59,0.025,0.115,2566.8,2716.3,2688.9,1782.8,0
18.12,16.38,47.13,112.53,-0.235,-0.065,2696.1,2788.3,2792.5,1782.8,0
18.14,18.78,47.51,113.48,0.021,-0.14,2766.5,2887.8,2894.9,1788.7,0
18.16,19.18,47.89,114.44,0.128,-0.09,2796.6,2889.1,2911,1782.8,0
18.18,19.37,48.28,115.4,0.07,-0.13,2709.1,2830.2,2850.5,1788.7,0
18.2,19.18,48.66,116.38,-0.045,0.18,2667.4,2759.5,2762.9,1782.8,0
18.22,19.18,49.05,117.36,-0.169,0.06,2602.1,2665.2,2740.1,1785.8,0
18.24,19.18,49.43,118.35,0.123,-0.1,2630.8,2737.2,2740.1,1785.8,0
18.26,20.17,49.83,119.34,0.029,0.025,2653,2773.9,2777.7,1782.8,0
18.28,21.37,50.26,120.35,-0.193,0.155,2673.9,2780.4,2814.1,1785.8,0
18.3,22.17,50.7,121.36,0.267,-0.04,2666,2787,2806.1,1788.7,0
18.32,21.97,51.14,122.39,0.206,-0.035,2688.2,2751.6,2799.3,1785.8,0
18.34,19.77,51.54,123.42,-0.053,-0.11,2710.4,2831.5,2837,1782.8,0
18.36,15.78,51.85,124.45,-0.235,0.09,2709.1,2830.2,2820.9,1788.7,0
18.38,10.59,52.07,125.5,0.053,-0.02,2730,2836.7,2827.7,1791.7,0
18.4,4.59,52.16,126.54,0.086,-0.17,2645.2,2766,2754.9,1785.8,0
18.42,-1.4,52.13,127.58,-0.078,-0.135,2543.3,2649.5,2694.5,1791.7,0
18.44,-6.39,52,128.62,0.115,-0.13,2557.7,2635.1,2605.6,1791.7,0
18.46,-10.79,51.79,129.66,0.053,0.065,2479.3,2556.6,2598.8,1788.7,0
18.48,-13.78,51.51,130.69,0.07,-0.365,2530.3,2607.6,2621.7,1785.8,0
18.5,-16.38,51.18,131.71,-0.222,-0.285,2493.7,2599.8,2613.6,1788.7,0
18.52,-18.18,50.82,132.73,0.091,-0.125,2479.3,2571,2613.6,1788.7,0
18.54,-20.17,50.42,133.74,-0.07,-0.23,2522.4,2657.4,2658.1,1788.7,0
18.56,-21.37,49.99,134.74,0.123,0.09,2587.7,2679.6,2666.1,1785.8,0
18.58,-22.57,49.54,135.73,-0.041,-0.045,2551.1,2643,2687.7,1788.7,0
18.6,-22.77,49.08,136.71,-0.045,0.005,2536.8,2643,2643.3,1788.7,0
18.62,-21.97,48.64,137.68,0.14,-0.035,2501.5,2550,2592.1,1785.8,0
18.64,-21.37,48.21,138.65,0.008,-0.015,2480.7,2557.9,2570.5,1782.8,0
18.66,-21.57,47.78,139.6,-0.243,-0.035,2458.5,2535.6,2562.5,1785.8,0
18.68,-24.17,47.3,140.55,-0.062,-0.085,2523.8,2572.3,2629.7,1782.8,0
18.7,-28.76,46.72,141.48,0.099,0.05,2552.5,2644.3,2659.3,1782.8,0
18.72,-34.56,46.03,142.4,-0.099,-0.085,2509.4,2601.1,2659.3,1782.8,0
18.74,-40.15,45.23,143.31,-0.119,-0.035,2466.3,2529.1,2585.3,1782.8,0
18.76,-45.34,44.32,144.19,0.095,-0.015,2357.9,2420.4,2444,1785.8,0
18.78,-49.14,43.34,145.06,-0.062,-0.09,2287.5,2335.3,2341.6,1779.9,0
18.8,-51.73,42.31,145.91,-0.053,-0.005,2222.2,2341.9,2363.2,1782.8,0
18.82,-54.33,41.22,146.73,-0.177,-0.095,2265.3,2327.5,2363.2,1782.8,0
18.84,-55.53,40.11,147.53,-0.103,-0.055,2338.4,2400.8,2423.7,1776.9,0
18.86,-56.73,38.97,148.31,-0.012,0.36,2344.9,2378.5,2430.4,1779.9,0
18.88,-57.73,37.82,149.07,-0.066,-0.355,2250.9,2370.7,2392.8,1782.8,0
18.9,-58.32,36.65,149.8,-0.255,0.35,2266.6,2314.4,2408.9,1776.9,0
18.92,-59.72,35.46,150.51,0.362,-0.285,2282.3,2330.1,2380.5,1771.1,0
18.94,-61.12,34.24,151.2,0.008,0,2296.7,2373.3,2380.5,1771.1,0
18.96,-62.12,32.99,151.86,0.07,-0.325,2296.7,2373.3,2395.3,1771.1,0
18.98,-63.12,31.73,152.49,0.058,-0.3,2261.4,2337.9,2358.9,1768.1,0
19,-62.52,30.48,153.1,0.012,-0.115,2239.2,2301.3,2321.3,1771.1,0
19.02,-60.52,29.27,153.69,0.23,0.075,2211.8,2273.8,2278.1,1765.2,0
19.04,-57.92,28.11,154.25,0.041,-0.19,2183.1,2317,2292.9,1765.2,0
19.06,-54.33,27.03,154.79,-0.593,0.965,2240.6,2302.6,2352.1,1765.2,0
19.08,-50.13,26.02,155.31,-0.609,0.34,2283.6,2317,2381.7,1765.2,0
19.1,-46.54,25.09,155.81,-0.136,0.14,2283.6,2374.6,2441,1765.2,0
19.12,-42.74,24.24,156.29,-0.07,-0.125,2305.8,2368.1,2463.8,1762.2,0
19.14,-39.75,23.44,156.76,0.119,-0.11,2379,2441.4,2494.6,1756.3,0
19.16,-36.75,22.71,157.22,0.255,-0.04,2348.9,2411.3,2463.8,1762.2,0
19.18,-33.56,22.04,157.66,-0.136,-0.295,2335.9,2398.2,2465,1756.3,0
19.2,-31.56,21.41,158.09,0.202,-0.635,2351.6,2457.1,2451.5,1750.5,0
19.22,-30.36,20.8,158.5,-0.444,0.83,2328.1,2361.5,2442.2,1759.3,0
19.24,-30.96,20.18,158.91,0.103,-0.825,2394.7,2428.3,2510.7,1750.5,0
19.26,-32.76,19.52,159.3,-0.296,-0.31,2356.8,2433.5,2501.4,1759.3,0
19.28,-36.35,18.8,159.67,0.086,-0.085,2366,2442.7,2555.1,1750.5,0
19.3,-39.35,18.01,160.03,-0.099,-0.66,2380.3,2399.5,2495.9,1750.5,0
19.32,-40.95,17.19,160.38,0.111,-0.03,2279.8,2356.3,2377.4,1750.5,0
19.34,-40.55,16.38,160.7,0.189,0.01,2200.2,2247.6,2325,1753.4,0
19.36,-38.75,15.61,161.02,-0.181,-0.14,2215.8,2306.5,2296.6,1747.5,0
19.38,-36.15,14.88,161.31,-0.226,0.06,2230.2,2277.7,2311.4,1747.5,0
19.4,-33.16,14.22,161.6,-0.148,0.21,2287.6,2392.9,2415.1,1747.5,0
19.42,-30.96,13.6,161.87,0.004,-0.145,2345.1,2464.9,2459.5,1747.5,0
19.44,-28.76,13.02,162.13,-0.103,-0.045,2359.4,2479.3,2474.3,1747.5,0
19.46,-27.16,12.48,162.38,-0.128,-0.135,2359.4,2436.1,2489.1,1747.5,0
19.48,-25.77,11.97,162.62,0.045,-0.04,2316.4,2392.9,2444.7,1747.5,0
19.5,-25.57,11.45,162.85,-0.008,-0.125,2346.4,2437.4,2445.9,1741.6,0
19.52,-25.57,10.94,163.07,0.025,-0.095,2346.4,2408.6,2445.9,1741.6,0
19.54,-25.97,10.42,163.28,-0.053,0.04,2338.6,2386.4,2467.5,1744.6,0
19.56,-26.37,9.9,163.47,0.049,-0.035,2375.1,2423,2460.7,1741.6,0
19.58,-26.17,9.37,163.66,0.078,-0.105,2317.7,2379.8,2460.7,1741.6,0
19.6,-26.37,8.85,163.84,0.025,-0.005,2317.7,2394.2,2416.3,1741.6,0
19.62,-26.57,8.31,164,-0.091,-0.065,2332.1,2365.4,2431.1,1741.6,0
19.64,-27.56,7.76,164.16,-0.091,-0.1,2332.1,2408.6,2431.1,1741.6,0
19.66,-29.36,7.18,164.3,-0.041,-0.14,2354.3,2459.7,2453.9,1738.7,0
19.68,-32.56,6.52,164.43,0.012,0.035,2354.3,2402.1,2439.1,1738.7,0
19.7,-36.35,5.8,164.55,-0.041,-0.085,2289,2408.6,2401.5,1741.6,0
19.72,-40.95,4.98,164.65,-0.058,-0.035,2266.8,2343.2,2378.7,1744.6,0
19.74,-45.34,4.07,164.73,0.07,-0.1,2225,2344.5,2350.3,1738.7,0
19.76,-50.13,3.07,164.79,0.029,-0.05,2188.5,2293.4,2297.9,1741.6,0
19.78,-53.73,1.99,164.83,0.021,-0.065,2174.1,2235.8,2268.3,1741.6,0
19.8,-55.93,0.88,164.85,-0.095,-0.1,2159.7,2235.8,2253.4,1741.6,0
19.82,-55.93,-0.24,164.85,-0.008,0.03,2145.4,2192.6,2223.8,1741.6,0
19.84,-53.33,-1.31,164.82,0.016,-0.04,2124.5,2157.3,2202.3,1738.7,0
19.86,-48.94,-2.29,164.77,0.016,-0.02,2110.1,2157.3,2187.4,1738.7,0
19.88,-42.15,-3.13,164.71,-0.004,-0.07,2073.6,2192.6,2194.2,1741.6,0
19.9,-35.15,-3.83,164.63,-0.062,-0.06,2204.2,2280.3,2284.3,1735.8,0
19.92,-28.96,-4.41,164.55,-0.07,-0.06,2247.2,2366.7,2358.3,1735.8,0
19.94,-24.97,-4.91,164.45,0.021,-0.09,2319,2352.3,2402.7,1735.8,0
19.96,-24.97,-5.41,164.34,-0.037,-0.015,2319,2409.9,2417.5,1735.8,0
19.98,-29.16,-5.99,164.22,-0.037,-0.045,2347.8,2409.9,2462,1735.8,0
20,-36.55,-6.73,164.08,0,-0.02,2341.2,2417.8,2470,1732.8,0
20.02,-45.34,-7.63,163.93,-0.021,-0.045,2312.5,2360.2,2396,1732.8,0
20.04,-54.93,-8.73,163.76,0.016,-0.065,2132.4,2208.3,2239.9,1735.8,0
20.06,-64.32,-10.02,163.56,-0.016,-0.04,1974.4,2006.7,2091.8,1735.8,0
20.08,-72.91,-11.48,163.33,-0.025,-0.035,1953.5,2000.2,2040.6,1732.8,0
20.1,-81.09,-13.1,163.07,-0.049,-0.075,1939.2,2000.2,2025.8,1732.8,0
20.12,-89.88,-14.9,162.77,0.008,-0.02,1902.6,1949.1,2017.8,1735.8,0
20.14,-98.27,-16.86,162.43,0.004,-0.07,1902.6,1949.1,1973.4,1735.8,0
20.16,-105.86,-18.98,162.05,0.012,-0.05,1867.4,1913.8,1951.8,1732.8,0
20.18,-112.05,-21.22,161.63,0,-0.02,1773.4,1833.9,1855,1735.8,0
20.2,-116.05,-23.54,161.16,-0.025,-0.085,1695,1726.6,1744.5,1732.8,0
20.22,-117.45,-25.89,160.64,0.025,-0.005,1616.7,1633.6,1678.5,1729.9,0
20.24,-116.45,-28.22,160.07,0.095,-0.07,1565.8,1582.5,1655.7,1732.8,0
20.26,-112.85,-30.48,159.46,-0.025,-0.075,1595.9,1641.5,1671.8,1726.9,0
20.28,-106.46,-32.6,158.81,0,-0.025,1581.5,1627.1,1657,1726.9,0
20.3,-97.47,-34.55,158.12,-0.086,-0.07,1575,1620.5,1635.4,1724,0
20.32,-85.89,-36.27,157.4,0.012,-0.09,1554.1,1614,1613.8,1721,0
20.34,-71.51,-37.7,156.64,0.004,-0.07,1538.4,1583.9,1597.7,1726.9,0
20.36,-54.53,-38.79,155.87,-0.021,-0.01,1554.1,1585.2,1613.8,1721,0
20.38,-34.36,-39.48,155.08,-0.148,-0.1,1576.3,1593,1621.8,1718.1,0
20.4,-10.79,-39.7,154.28,-0.012,-0.06,1577.7,1608.7,1652.7,1712.2,0
20.42,13.18,-39.43,153.49,0.016,-0.145,1518.9,1549.8,1577.4,1718.1,0
20.44,33.56,-38.76,152.72,-0.053,-0.045,1397.5,1413.7,1496.6,1715.2,0
20.46,46.94,-37.82,151.96,-0.062,0.005,1347.9,1363.9,1430.6,1712.2,0
20.48,52.53,-36.77,151.23,0.053,-0.005,1253.9,1269.6,1318.9,1715.2,0
20.5,49.74,-35.78,150.51,-0.041,0.035,1103.8,1090.3,1119.7,1712.2,0
20.52,39.75,-34.98,149.81,0.111,-0.07,901.4,858.6,896.4,1718.1,0
20.54,23.97,-34.5,149.12,-0.156,-0.075,686,642.6,674.3,1718.1,0
20.56,4.99,-34.4,148.43,-0.033,0.11,542.4,541.8,555.9,1718.1,0
20.58,-14.18,-34.69,147.74,-0.07,-0.065,389.6,345.4,368.9,1726.9,0
20.6,-31.36,-35.31,147.03,-0.016,0.06,266.9,222.3,227.7,1729.9,0
20.62,-45.74,-36.23,146.31,0.177,-0.035,184.5,125.5,143.2,1744.6,0
20.64,-56.53,-37.36,145.56,-0.086,-0.11,100.9,41.7,27.8,1765.2,0
20.66,-65.52,-38.67,144.79,-0.025,-0.145,76,74.4,32.1,1779.9,0
20.68,-71.31,-40.09,143.99,-0.078,-0.02,149.1,90.1,77.7,1774,0
20.7,-75.3,-41.6,143.15,0.025,-0.43,133.5,88.8,76.5,1779.9,0
20.72,-76.9,-43.14,142.29,-0.235,-0.185,124.3,94.1,96.8,1788.7,0
20.74,-76.1,-44.66,141.4,0.177,0.01,138.6,94.1,82,1788.7,0
20.76,-73.5,-46.13,140.48,-0.016,-0.13,180.4,121.6,110.4,1794.6,0
20.78,-68.91,-47.51,139.53,0.165,-0.07,143.8,99.3,102.4,1797.5,0
20.8,-63.92,-48.79,138.55,-0.432,-0.185,185.6,83.6,101.1,1803.4,0
20.82,-59.72,-49.98,137.55,-0.239,-0.14,228.6,213.2,190,1803.4,0
20.84,-56.93,-51.12,136.53,0.025,0,342.2,240.7,262.8,1809.3,0
20.86,-55.73,-52.23,135.48,-0.239,0.24,364.4,291.7,330,1806.4,0
20.88,-55.93,-53.35,134.42,0.021,-0.135,320,290.4,328.8,1812.2,0
20.9,-57.73,-54.51,133.33,-0.074,-0.04,269,210.6,231.9,1815.2,0
20.92,-61.12,-55.73,132.21,-0.111,-0.045,276.9,189.6,239.9,1812.2,0
20.94,-65.71,-57.04,131.07,-0.062,-0.09,246.8,130.7,179.5,1818.1,0
20.96,-70.11,-58.45,129.9,0.156,-0.05,248.2,132,180.7,1812.2,0
20.98,-74.9,-59.94,128.7,0.222,0.235,189.4,101.9,164.7,1818.1,0
21,-79.9,-61.54,127.47,-0.115,-0.18,111.1,52.2,83.9,1815.2,0
21.02,-86.89,-63.28,126.21,-0.004,0.245,82.4,-5.4,54.3,1815.2,0
21.04,-95.28,-65.19,124.9,-0.288,-0.235,47.1,31.2,32.7,1812.2,0
21.06,-104.26,-67.27,123.56,-0.099,0,103.2,15.5,61,1818.1,0
21.08,-112.25,-69.52,122.17,-0.045,0.24,66.7,-35.5,-35.8,1821.1,0
21.1,-117.05,-71.86,120.73,0.374,0.055,-54.7,-142.9,-146.2,1818.1,0
21.12,-117.85,-74.21,119.25,-0.045,-0.085,-155.3,-258.1,-249.9,1818.1,0
21.14,-114.45,-76.5,117.72,-0.123,-0.03,-241.4,-301.3,-309.1,1818.1,0
21.16,-108.86,-78.68,116.14,-0.021,-0.055,-263.6,-280.3,-272.7,1821.1,0
21.18,-102.07,-80.72,114.53,-0.449,-0.14,-142.2,-216.2,-206.7,1824,0
21.2,-95.48,-82.63,112.87,-0.091,-0.04,65.3,-22.4,-51.9,1827,0
21.22,-87.29,-84.38,111.19,0.436,-0.2,108.4,49.6,7.4,1827,0
