time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0,64.62,10.18,20.2,-0.045,-0.05,2677.9,2698,2684.6,1768.1,0
0.02,67.01,11.52,20.43,0.016,-0.015,2730.1,2764.7,2767.9,1759.3,0
0.04,68.61,12.89,20.69,-0.016,-0.02,2719.6,2754.3,2742.6,1774,0
0.06,69.01,14.28,20.98,-0.053,-0.02,2740.5,2789.6,2779,1776.9,0
0.08,68.21,15.64,21.29,-0.004,-0.065,2826.7,2847.2,2838.2,1776.9,0
0.1,66.41,16.97,21.63,-0.099,-0.085,2783.6,2832.8,2793.8,1776.9,0
0.12,65.02,18.27,21.99,0.004,-0.16,2790.1,2810.6,2785.8,1779.9,0
0.14,64.42,19.56,22.39,-0.033,-0.075,2681.7,2745.1,2733.3,1782.8,0
0.16,65.02,20.86,22.8,-0.086,-0.025,2703.9,2753,2741.3,1779.9,0
0.18,68.21,22.22,23.25,0.049,-0.06,2688.2,2766,2740.1,1785.8,0
0.2,72.61,23.67,23.72,-0.049,-0.035,2717,2737.2,2725.3,1785.8,0
0.22,77.6,25.22,24.23,-0.049,-0.105,2788.8,2838,2799.3,1785.8,0
0.24,81.99,26.86,24.76,-0.021,-0.08,2852.7,2902.2,2850.5,1788.7,0
0.26,84.99,28.56,25.33,-0.004,-0.045,2867.1,2945.4,2939.4,1788.7,0
0.28,85.39,30.27,25.94,-0.021,-0.03,2937.5,2987.3,2982.5,1794.6,0
0.3,82.99,31.93,26.58,-0.049,-0.075,2980.6,3044.9,3012.1,1794.6,0
0.32,78.4,33.5,27.25,-0.037,-0.075,2995,3001.7,2982.5,1794.6,0
0.34,73.01,34.96,27.95,-0.058,-0.045,2908.8,2972.9,2908.5,1794.6,0
0.36,68.21,36.32,28.67,-0.004,-0.03,2837,2872.1,2834.5,1794.6,0
0.38,63.82,37.6,29.43,-0.086,-0.105,2741.7,2762.1,2751.2,1803.4,0
0.4,60.42,38.81,30.2,-0.062,-0.02,2698.6,2733.3,2721.6,1803.4,0
0.42,56.63,39.94,31,-0.078,-0.085,2712.9,2733.3,2706.8,1803.4,0
0.44,51.43,40.97,31.82,0.082,-0.02,2756,2790.9,2751.2,1803.4,0
0.46,44.44,41.86,32.66,-0.053,-0.095,2784.7,2848.5,2810.4,1803.4,0
0.48,35.25,42.56,33.51,-0.078,-0.06,2840.9,2876,2868.4,1809.3,0
0.5,25.47,43.07,34.37,-0.091,-0.05,2769,2760.8,2720.3,1809.3,0
0.52,16.28,43.4,35.24,0.053,0.08,2662,2682.3,2669.1,1806.4,0
0.54,7.49,43.55,36.11,0.049,-0.01,2518.4,2567.1,2565.5,1806.4,0
0.56,-0.5,43.54,36.98,0.066,-0.1,2459.6,2493.8,2475.4,1812.2,0
0.58,-7.09,43.4,37.85,0.008,-0.21,2445.3,2479.4,2460.6,1812.2,0
0.6,-13.48,43.13,38.71,0.169,-0.07,2445.3,2465,2445.8,1812.2,0
0.62,-19.28,42.74,39.57,0.16,-0.045,2510.6,2544.8,2513.1,1809.3,0
0.64,-24.27,42.26,40.41,-0.004,-0.05,2445.3,2479.4,2460.6,1812.2,0
0.66,-28.26,41.69,41.24,-0.086,-0.08,2445.3,2421.7,2416.2,1812.2,0
0.68,-30.46,41.08,42.07,-0.008,-0.075,2417.9,2437.5,2387.9,1806.4,0
0.7,-30.46,40.47,42.88,-0.016,0.05,2309.5,2314.4,2335.4,1809.3,0
0.72,-28.46,39.9,43.67,0.107,-0.08,2346.1,2365.5,2343.4,1806.4,0
0.74,-24.47,39.41,44.46,-0.049,-0.04,2360.5,2394.3,2373.1,1806.4,0
0.76,-20.07,39.01,45.24,0.021,-0.01,2432.3,2394.3,2373.1,1806.4,0
0.78,-15.08,38.71,46.02,0.177,-0.02,2440.1,2445.3,2425.5,1803.4,0
0.8,-11.68,38.48,46.79,-0.025,-0.08,2519.8,2496.4,2507.5,1800.5,0
0.82,-10.29,38.27,47.55,-0.041,-0.035,2569.3,2560.5,2529.1,1803.4,0
0.84,-10.89,38.05,48.31,-0.025,-0.045,2585,2590.6,2560,1797.5,0
0.86,-13.28,37.79,49.07,0.041,-0.08,2527.6,2533,2485.9,1797.5,0
0.88,-16.48,37.46,49.82,-0.021,-0.075,2521.1,2512.1,2508.8,1794.6,0
0.9,-19.47,37.07,50.56,0.029,0.035,2412.7,2446.6,2411.9,1797.5,0
0.92,-21.07,36.65,51.29,0.049,-0.08,2369.6,2374.6,2382.3,1797.5,0
0.94,-20.47,36.24,52.02,-0.037,-0.03,2305.7,2324.9,2286.7,1794.6,0
0.96,-18.28,35.87,52.73,-0.041,-0.05,2342.3,2318.3,2339.1,1791.7,0
0.98,-15.28,35.57,53.45,-0.107,0.06,2377.5,2368.1,2360.7,1794.6,0
1,-12.48,35.32,54.15,-0.037,-0.145,2414.1,2419.1,2413.2,1791.7,0
1.02,-10.49,35.11,54.85,-0.033,-0.09,2450.6,2484.6,2450.8,1788.7,0
1.04,-8.89,34.93,55.55,0.025,-0.14,2538.1,2557.9,2540.9,1782.8,0
1.06,-7.09,34.79,56.25,-0.008,-0.01,2500.2,2534.3,2516.8,1791.7,0
1.08,-4.09,34.71,56.94,0.008,0.125,2436.3,2470.2,2450.8,1788.7,0
1.1,1.3,34.73,57.64,0.008,-0.13,2407.5,2427,2421.2,1788.7,0
1.12,7.69,34.89,58.33,-0.016,0.025,2423.2,2413.9,2392.8,1782.8,0
1.14,15.08,35.19,59.04,-0.099,-0.065,2459.8,2464.9,2460.1,1779.9,0
1.16,22.27,35.63,59.75,-0.091,-0.03,2538.1,2529.1,2511.3,1782.8,0
1.18,29.06,36.21,60.48,0.004,0.035,2653,2673.1,2629.7,1782.8,0
1.2,35.05,36.92,61.21,0.267,0.055,2718.3,2709.7,2741.3,1779.9,0
1.22,40.65,37.73,61.97,-0.086,-0.09,2724.8,2730.7,2703.7,1782.8,0
1.24,45.44,38.64,62.74,-0.214,-0.05,2703.9,2724.1,2711.7,1779.9,0
1.26,49.64,39.63,63.53,0.276,-0.275,2705.3,2711.1,2698.2,1774,0
1.28,54.23,40.71,64.35,-0.033,-0.18,2653,2687.5,2659.3,1782.8,0
1.3,57.43,41.86,65.19,-0.082,-0.05,2711.8,2703.2,2690.2,1776.9,0
1.32,61.22,43.09,66.05,0.07,-0.08,2769.2,2775.2,2764.2,1776.9,0
1.34,63.62,44.36,66.93,-0.156,0,2732.6,2781.8,2741.3,1779.9,0
1.36,65.02,45.66,67.85,-0.115,-0.17,2754.9,2775.2,2749.4,1776.9,0
1.38,64.22,46.94,68.79,-0.033,-0.015,2820.1,2869.5,2831.4,1774,0
1.4,61.42,48.17,69.75,0.082,0.13,2841,2904.8,2853,1776.9,0
1.42,57.23,49.32,70.74,-0.078,-0.005,2782.2,2845.9,2822.2,1782.8,0
1.44,52.23,50.36,71.74,-0.016,-0.15,2747,2796.2,2771,1779.9,0
1.46,47.44,51.31,72.77,0.123,0.005,2683.1,2775.2,2719.8,1776.9,0
1.48,43.04,52.17,73.81,-0.337,0.02,2667.4,2716.3,2688.9,1782.8,0
1.5,40.25,52.98,74.87,-0.107,0,2646.5,2695.3,2637.7,1779.9,0
1.52,38.65,53.75,75.95,0.037,0.03,2611.3,2674.4,2630.9,1776.9,0
1.54,37.85,54.51,77.04,0.099,0.03,2625.6,2688.8,2675.3,1776.9,0
1.56,36.45,55.24,78.14,-0.095,0.03,2595.6,2658.7,2644.5,1782.8,0
1.58,34.26,55.92,79.26,0.07,-0.025,2681.7,2730.7,2718.5,1782.8,0
1.6,31.66,56.55,80.39,0.004,-0.085,2718.3,2738.5,2711.7,1779.9,0
1.62,28.26,57.12,81.53,0.165,0.06,2689.6,2738.5,2711.7,1779.9,0
1.64,24.87,57.62,82.69,0.053,-0.05,2667.4,2673.1,2659.3,1782.8,0
1.66,23.07,58.08,83.85,-0.008,-0.01,2566.8,2601.1,2585.3,1782.8,0
1.68,21.47,58.51,85.02,-0.21,-0.125,2553.8,2602.4,2556.9,1776.9,0
1.7,20.07,58.91,86.2,0.066,-0.045,2546,2565.7,2563.7,1779.9,0
1.72,18.08,59.27,87.38,0.255,-0.175,2560.3,2565.7,2563.7,1779.9,0
1.74,14.48,59.56,88.57,-0.07,0.085,2617.8,2623.3,2593.3,1779.9,0
1.76,9.49,59.75,89.77,0.251,0.04,2581.2,2658.7,2629.7,1782.8,0
1.78,3.1,59.81,90.96,-0.243,-0.395,2581.2,2644.3,2644.5,1782.8,0
1.8,-3.7,59.74,92.16,0.053,-0.17,2546,2565.7,2563.7,1779.9,0
1.82,-10.89,59.52,93.35,-0.152,0.075,2438.9,2487.2,2453.3,1776.9,0
1.84,-17.08,59.18,94.53,-0.066,-0.235,2432.4,2451.8,2402.1,1774,0
1.86,-22.07,58.74,95.71,0.078,-0.055,2346.3,2379.8,2372.5,1774,0
1.88,-24.67,58.24,96.87,-0.029,0.065,2324,2328.8,2334.8,1776.9,0
1.9,-25.27,57.74,98.03,-0.045,-0.075,2331.9,2351,2342.9,1774,0
1.92,-25.07,57.24,99.17,-0.033,-0.235,2325.4,2358.9,2321.3,1771.1,0
1.94,-24.67,56.74,100.31,0.004,0.085,2309.7,2343.2,2320,1776.9,0
1.96,-25.67,56.23,101.43,0.099,0.01,2403.7,2365.4,2342.9,1774,0
1.98,-27.66,55.68,102.55,-0.004,-0.145,2469,2488.5,2424.9,1771.1,0
2,-30.46,55.07,103.65,0.033,0,2425.9,2502.9,2484.1,1771.1,0
2.02,-32.46,54.42,104.74,0.078,0.155,2354.1,2373.3,2336.1,1771.1,0
2.04,-34.06,53.74,105.81,-0.074,-0.06,2290.2,2280.3,2255.3,1768.1,0
2.06,-33.86,53.06,106.87,0.012,0.005,2239.2,2243.7,2232.4,1771.1,0
2.08,-33.06,52.4,107.92,-0.189,-0.115,2247.1,2251.5,2240.5,1768.1,0
2.1,-31.86,51.76,108.95,-0.016,-0.06,2232.7,2222.7,2210.9,1768.1,0
2.12,-30.66,51.15,109.98,0.218,0.06,2312.4,2345.8,2307.7,1765.2,0
2.14,-30.06,50.55,110.99,0.082,-0.02,2341.1,2374.6,2352.1,1765.2,0
2.16,-30.26,49.94,111.99,0.136,0.07,2334.6,2368.1,2315.7,1762.2,0
2.18,-30.46,49.33,112.97,0.16,-0.145,2355.4,2374.6,2337.3,1765.2,0
2.2,-29.86,48.74,113.95,-0.091,-0.205,2334.6,2324.8,2286.1,1762.2,0
2.22,-28.86,48.16,114.91,-0.115,-0.155,2299.3,2303.9,2264.5,1759.3,0
2.24,-26.47,47.63,115.86,0.062,-0.11,2249.7,2297.4,2287.4,1756.3,0
2.26,-22.87,47.17,116.81,-0.107,0.02,2241.9,2275.1,2249.7,1759.3,0
2.28,-19.67,46.78,117.74,-0.062,-0.075,2364.6,2383.8,2317,1756.3,0
2.3,-16.88,46.44,118.67,0.115,0.01,2299.3,2332.7,2323.8,1759.3,0
2.32,-13.88,46.16,119.6,0,-0.025,2399.9,2390.3,2383,1759.3,0
2.34,-11.68,45.93,120.51,0.029,-0.165,2386.8,2434.8,2413.8,1753.4,0
2.36,-9.09,45.75,121.43,-0.366,-0.015,2399.9,2462.3,2412.6,1759.3,0
2.38,-6.09,45.63,122.34,0.267,-0.09,2364.6,2412.6,2361.4,1756.3,0
2.4,-2.7,45.57,123.25,0.074,0.01,2343.8,2377.2,2354.6,1753.4,0
2.42,0.7,45.59,124.16,-0.144,-0.07,2380.3,2428.3,2407,1750.5,0
2.44,4.09,45.67,125.08,-0.091,-0.01,2401.2,2449.2,2428.6,1753.4,0
2.46,7.29,45.81,125.99,-0.029,-0.045,2458.6,2478,2443.4,1753.4,0
2.48,9.89,46.01,126.91,-0.066,-0.105,2495.2,2572.3,2495.9,1750.5,0
2.5,12.28,46.26,127.84,-0.185,0.09,2452.1,2485.9,2466.3,1750.5,0
2.52,13.28,46.52,128.77,-0.016,0.02,2487.4,2535.6,2502.6,1753.4,0
2.54,13.28,46.79,129.71,-0.07,-0.045,2509.6,2557.9,2495.9,1750.5,0
2.56,13.28,47.05,130.65,0.091,-0.04,2487.4,2535.6,2547.1,1753.4,0
2.58,13.48,47.32,131.59,-0.086,0.07,2501.7,2550,2517.5,1753.4,0
2.6,14.08,47.61,132.55,0.099,0.03,2437.8,2500.3,2466.3,1750.5,0
2.62,14.68,47.9,133.5,-0.148,-0.03,2429.9,2463.6,2473,1753.4,0
2.64,15.68,48.21,134.47,0.119,-0.135,2450.8,2484.6,2420.6,1756.3,0
2.66,15.88,48.53,135.44,-0.066,-0.175,2487.4,2521.2,2502.6,1753.4,0
2.68,14.88,48.83,136.41,-0.198,0.03,2479.5,2556.6,2553.8,1756.3,0
2.7,13.08,49.09,137.4,-0.346,0.165,2530.4,2550,2532.3,1753.4,0
2.72,10.09,49.29,138.38,-0.021,-0.02,2522.6,2556.6,2509.4,1756.3,0
2.74,6.89,49.43,139.37,0.037,0.045,2493.9,2527.8,2494.6,1756.3,0
2.76,4.29,49.52,140.36,0.198,0.03,2414.2,2447.9,2427.4,1759.3,0
2.78,1.9,49.55,141.35,0.074,0.04,2399.9,2447.9,2412.6,1759.3,0
2.8,-0.1,49.55,142.34,0,-0.15,2415.6,2463.6,2399,1753.4,0
2.82,-1.1,49.53,143.33,0.251,-0.045,2385.5,2447.9,2383,1759.3,0
2.84,-2.3,49.48,144.32,0.037,-0.065,2428.6,2476.7,2442.2,1759.3,0
2.86,-4.09,49.4,145.31,-0.128,-0.155,2422.1,2484.6,2450.2,1756.3,0
2.88,-6.29,49.28,146.3,0.095,0.045,2442.9,2519.9,2501.4,1759.3,0
2.9,-9.89,49.08,147.28,-0.082,-0.23,2479.5,2484.6,2450.2,1756.3,0
2.92,-13.48,48.81,148.26,-0.058,-0.13,2436.4,2470.2,2420.6,1756.3,0
2.94,-16.88,48.47,149.22,-0.284,0.075,2385.5,2404.7,2383,1759.3,0
2.96,-18.88,48.09,150.19,0.119,0.03,2335.9,2369.4,2346.6,1756.3,0
2.98,-21.27,47.67,151.14,0.095,-0.095,2286.3,2305.2,2310.2,1753.4,0
3,-23.27,47.2,152.08,-0.008,-0.07,2241.9,2289.5,2279.3,1759.3,0
3.02,-25.27,46.7,153.02,-0.181,0.065,2321.5,2340.6,2302.2,1756.3,0
3.04,-28.26,46.13,153.94,-0.053,-0.075,2329.4,2377.2,2325,1753.4,0
3.06,-31.66,45.5,154.85,0.35,-0.135,2313.7,2375.9,2338.6,1759.3,0
3.08,-35.65,44.79,155.75,0.008,-0.13,2292.8,2340.6,2302.2,1756.3,0
3.1,-40.25,43.98,156.63,-0.202,-0.18,2272,2290.8,2251,1753.4,0
3.12,-44.84,43.08,157.49,-0.148,-0.14,2243.2,2262,2221.4,1753.4,0
3.14,-48.84,42.11,158.33,0.086,0.26,2198.8,2217.5,2220.1,1759.3,0
3.16,-51.23,41.08,159.15,0.033,-0.01,2150.6,2183.5,2140.6,1750.5,0
3.18,-52.63,40.03,159.95,0.144,-0.22,2136.2,2183.5,2155.4,1750.5,0
3.2,-53.23,38.96,160.73,0.152,-0.355,2099.6,2118,2102.9,1753.4,0
3.22,-53.63,37.89,161.49,-0.23,-0.01,2128.3,2146.8,2102.9,1753.4,0
3.24,-54.03,36.81,162.23,0.156,-0.01,2208,2241.1,2185,1750.5,0
3.26,-55.63,35.7,162.94,-0.029,-0.22,2150.6,2212.3,2199.8,1750.5,0
3.28,-57.63,34.55,163.63,0.012,-0.07,2208,2226.7,2155.4,1750.5,0
3.3,-59.22,33.36,164.3,-0.247,0.27,2179.3,2183.5,2125.7,1750.5,0
3.32,-59.62,32.17,164.94,-1.037,-1.955,2158.4,2148.1,2089.4,1747.5,0
3.34,-59.02,30.99,165.56,-0.362,0.85,2094.5,2084,2097.4,1744.6,0
3.36,-56.83,29.85,166.16,-0.449,0.115,2043.5,2032.9,2030.1,1747.5,0
3.38,-54.23,28.77,166.73,-0.267,0.51,2065.7,2084,2082.6,1744.6,0
3.4,-51.83,27.73,167.29,-0.621,0.055,2131,2091.8,2135,1741.6,0
3.42,-49.84,26.73,167.82,-0.329,-0.09,2180.6,2184.8,2112.2,1744.6,0
3.44,-49.04,25.75,168.34,-0.136,-0.82,2202.8,2221.4,2194.2,1741.6,0
3.46,-49.04,24.77,168.83,0.173,0.095,2181.9,2214.9,2157.8,1738.7,0
3.48,-49.24,23.79,169.31,0.152,0.16,2145.4,2149.4,2164.6,1741.6,0
3.5,-49.24,22.8,169.76,-0.547,-0.405,2161.1,2193.9,2106.6,1735.8,0
3.52,-47.84,21.85,170.2,-0.123,0.06,2118,2107.5,2106.6,1735.8,0
3.54,-46.44,20.92,170.62,0.016,0.225,2110.1,2085.3,2113.4,1738.7,0
3.56,-44.44,20.03,171.02,-0.189,-0.235,2103.6,2107.5,2091.8,1735.8,0
3.58,-42.64,19.18,171.4,-0.058,0.13,2132.4,2107.5,2121.4,1735.8,0
3.6,-41.05,18.36,171.77,0.189,0.345,2168.9,2201.8,2144.3,1732.8,0
3.62,-39.65,17.56,172.12,-0.144,0.25,2183.3,2201.8,2173.9,1732.8,0
3.64,-39.05,16.78,172.46,-0.132,0.53,2189.8,2165.1,2195.5,1735.8,0
3.66,-38.25,16.02,172.78,-0.588,0.18,2168.9,2187.4,2144.3,1732.8,0
3.68,-37.05,15.28,173.08,0.531,0.215,2162.4,2166.4,2107.9,1729.9,0
3.7,-35.45,14.57,173.38,-0.082,0.13,2170.3,2217.5,2145.5,1726.9,0
3.72,-33.06,13.91,173.65,0.16,-0.285,2155.9,2145.5,2175.1,1726.9,0
3.74,-30.06,13.3,173.92,0.128,-0.19,2154.6,2173,2144.3,1732.8,0
3.76,-26.87,12.77,174.17,-0.247,0.075,2191.1,2224,2181.9,1729.9,0
3.78,-24.27,12.28,174.42,-0.107,0.035,2199,2260.7,2145.5,1726.9,0
3.8,-22.67,11.83,174.66,-0.021,-0.27,2270.8,2246.3,2264,1726.9,0
3.82,-22.47,11.38,174.88,0.033,0.065,2234.2,2252.8,2285.5,1729.9,0
3.84,-23.47,10.91,175.1,-0.173,-0.17,2285.1,2303.9,2278.8,1726.9,0
3.86,-25.27,10.4,175.31,-0.049,-0.045,2278.6,2268.5,2286.8,1724,0
3.88,-26.27,9.88,175.51,0.222,0.03,2205.5,2195.2,2196.7,1729.9,0
3.9,-27.26,9.33,175.7,-0.107,-0.21,2192.5,2239.7,2168.3,1724,0
3.92,-27.66,8.78,175.87,-0.185,0.08,2127.2,2159.9,2130.7,1726.9,0
3.94,-27.86,8.22,176.04,0.008,-0.08,2149.4,2153.3,2153.5,1724,0
3.96,-29.06,7.64,176.19,-0.119,-0.205,2178.1,2196.5,2138.7,1724,0
3.98,-31.26,7.02,176.33,0.021,0.045,2206.8,2225.3,2212.8,1724,0
4,-34.06,6.34,176.45,0.123,-0.065,2213.3,2231.9,2249.1,1726.9,0
4.02,-37.85,5.58,176.57,-0.037,-0.01,2178.1,2196.5,2153.5,1724,0
4.04,-41.85,4.74,176.66,-0.078,-0.035,2142.9,2161.2,2146.8,1721,0
4.06,-44.84,3.84,176.74,0.058,-0.125,2069.7,2131.1,2071.5,1726.9,0
4.08,-47.44,2.9,176.8,-0.086,-0.045,2063.2,2066.9,2035.1,1724,0
4.1,-49.04,1.92,176.83,0.008,-0.04,2056.7,2060.4,2028.3,1721,0
4.12,-49.84,0.92,176.85,-0.033,-0.09,2005.8,2009.3,2035.1,1724,0
4.14,-50.43,-0.09,176.85,-0.012,-0.08,2048.9,2066.9,2035.1,1724,0
4.16,-50.43,-1.1,176.83,-0.111,-0.11,2064.6,2097,2065.9,1718.1,0
4.18,-49.64,-2.09,176.79,-0.016,-0.035,2048.9,2052.5,2064.7,1724,0
4.2,-47.44,-3.04,176.73,-0.082,-0.08,2064.6,2097,2051.1,1718.1,0
4.22,-43.24,-3.91,176.65,0.058,-0.06,1999.3,2046,2013.5,1721,0
4.24,-37.45,-4.65,176.56,-0.033,-0.005,2007.1,2039.4,2006.7,1718.1,0
4.26,-31.06,-5.28,176.45,-0.004,-0.055,2043.7,2061.7,2044.4,1715.2,0
4.28,-25.07,-5.78,176.33,-0.008,-0.085,2107.6,2125.8,2110.4,1718.1,0
4.3,-20.87,-6.19,176.21,-0.049,-0.07,2144.2,2191.3,2148,1715.2,0
4.32,-20.27,-6.6,176.08,0.021,-0.055,2216,2220.1,2236.8,1715.2,0
4.34,-23.07,-7.06,175.94,-0.07,-0.05,2251.2,2269.8,2228.8,1718.1,0
4.36,-29.46,-7.65,175.78,-0.07,-0.03,2230.4,2205.7,2207.2,1715.2,0
4.38,-38.25,-8.42,175.62,0.008,-0.075,2137.7,2170.3,2156,1712.2,0
4.4,-48.64,-9.39,175.43,-0.037,-0.03,2072.4,2061.7,2059.2,1715.2,0
4.42,-59.02,-10.57,175.22,0.004,-0.02,1914.4,1888.9,1911.1,1715.2,0
4.44,-68.61,-11.94,174.98,-0.008,-0.055,1850.5,1867.9,1845.1,1712.2,0
4.46,-76.8,-13.48,174.71,-0.029,-0.07,1807.4,1795.9,1800.7,1712.2,0
4.48,-83.39,-15.14,174.41,-0.053,-0.105,1691.2,1708.2,1695.8,1718.1,0
4.5,-89.78,-16.94,174.07,0.029,-0.005,1721.3,1695.1,1711.9,1712.2,0
4.52,-95.18,-18.84,173.69,0.004,-0.075,1678.2,1680.7,1682.3,1712.2,0
4.54,-99.17,-20.83,173.27,-0.037,-0.025,1648.1,1650.6,1636.6,1718.1,0
4.56,-101.57,-22.86,172.82,0.086,-0.1,1614.2,1659.8,1601.5,1709.3,0
4.58,-102.17,-24.9,172.32,-0.037,-0.055,1542.4,1530.2,1497.8,1709.3,0
4.6,-99.57,-26.89,171.78,-0.086,-0.02,1448.4,1464.7,1445.4,1712.2,0
4.62,-93.18,-28.76,171.2,-0.033,-0.02,1391,1392.7,1356.6,1712.2,0
4.64,-81.59,-30.39,170.6,-0.078,-0.12,1421,1379.6,1357.8,1706.3,0
4.66,-64.42,-31.68,169.96,0.004,-0.2,1371.4,1344.3,1336.2,1703.4,0
4.68,-42.64,-32.53,169.31,0.021,-0.06,1291.8,1250,1239.4,1706.3,0
4.7,-21.67,-32.96,168.65,-0.016,0.015,1250,1251.3,1240.6,1700.5,0
4.72,-4.49,-33.05,167.99,0.004,-0.045,1227.8,1185.9,1173.4,1703.4,0
4.74,7.09,-32.91,167.33,-0.029,-0.065,1127.3,1056.2,1040.1,1703.4,0
4.76,13.28,-32.65,166.68,0.058,-0.09,962.8,905.7,870.5,1700.5,0
4.78,14.68,-32.35,166.03,-0.058,-0.065,733.1,660.9,648.4,1700.5,0
4.8,12.28,-32.11,165.39,0.07,-0.03,610.3,494.6,507.1,1703.4,0
4.82,7.09,-31.97,164.75,-0.255,0.185,488.9,430.5,396.7,1700.5,0
4.84,-1.3,-31.99,164.11,0.058,-0.145,460.2,372.9,352.3,1700.5,0
4.86,-12.28,-32.24,163.47,-0.016,-0.065,430.2,357.2,336.3,1706.3,0
4.88,-26.07,-32.76,162.81,0.103,0.05,409.3,307.4,255.5,1703.4,0
4.9,-41.05,-33.58,162.14,-0.193,-0.155,406.6,319.2,253,1715.2,0
4.92,-56.43,-34.71,161.45,-0.107,-0.08,324.3,251.1,212.9,1729.9,0
4.94,-71.21,-36.13,160.72,-0.099,-0.11,221.1,118.9,62.3,1741.6,0
4.96,-82.79,-37.79,159.97,0.025,-0.08,106.2,18.1,-41.3,1741.6,0
4.98,-91.38,-39.62,159.18,-0.091,-0.055,-3.5,-106.3,-139.4,1750.5,0
5,-96.18,-41.54,158.35,-0.025,-0.07,-10,-112.8,-175.8,1747.5,0
5.02,-97.17,-43.48,157.48,0.016,0.08,-25.7,-157.3,-191.8,1753.4,0
5.04,-96.38,-45.41,156.57,0.103,-0.125,9.6,-122,-155.4,1756.3,0
5.06,-93.58,-47.28,155.62,-0.07,0.01,74.8,-56.5,-117.8,1753.4,0
5.08,-89.78,-49.08,154.64,0.185,-0.125,87.9,-43.4,-59.8,1759.3,0
5.1,-86.19,-50.8,153.63,0.004,0.14,116.6,28.6,-15.4,1759.3,0
5.12,-81.79,-52.44,152.58,-0.016,0.105,174,71.8,43.8,1759.3,0
5.14,-77,-53.98,151.5,-0.148,0.04,144,27.3,13,1765.2,0
5.16,-72.21,-55.42,150.39,-0.008,-0.06,172.7,84.9,27.8,1765.2,0
5.18,-67.41,-56.77,149.25,-0.037,-0.1,150.5,33.8,34.6,1768.1,0
5.2,-63.62,-58.04,148.09,0.029,-0.005,171.4,54.8,56.1,1771.1,0
5.22,-62.02,-59.28,146.91,-0.128,-0.06,185.7,126.8,130.2,1771.1,0
5.24,-63.62,-60.55,145.7,-0.082,-0.06,271.9,170,174.6,1771.1,0
5.26,-68.81,-61.93,144.46,-0.288,-0.155,249.7,147.7,151.8,1774,0
5.28,-77.8,-63.49,143.19,0.074,-0.01,235.3,133.3,122.2,1774,0
5.3,-88.98,-65.27,141.88,-0.074,-0.015,205.3,88.8,91.3,1779.9,0
5.32,-99.57,-67.26,140.54,-0.008,0.105,119.1,-40.8,-12.3,1779.9,0
5.34,-107.76,-69.41,139.15,-0.029,0.015,19.9,-154.7,-144.3,1774,0
5.36,-111.16,-71.64,137.72,0.193,-0.19,-118.5,-322.3,-331.3,1782.8,0
5.38,-108.96,-73.81,136.24,0.395,-0.02,-219,-408.7,-390.5,1782.8,0
5.4,-102.17,-75.86,134.72,-0.333,-0.32,-211.2,-372,-382.4,1779.9,0
5.42,-92.38,-77.71,133.17,-0.049,-0.335,-102.8,-248.9,-226.4,1776.9,0
5.44,-82.79,-79.36,131.58,0.218,-0.24,-3.6,-149.4,-138.8,1782.8,0
5.46,-74.6,-80.85,129.96,-0.165,-0.13,82.5,-5.4,-20.4,1782.8,0
5.48,-67.81,-82.21,128.32,0.012,0.08,183,81,68.5,1782.8,0
5.5,-62.42,-83.46,126.65,0.156,0.21,196.1,122.9,82,1788.7,0
5.52,-55.43,-84.57,124.96,-0.354,0.215,189.6,73.1,45.6,1785.8,0
5.54,-45.84,-85.48,123.25,-0.152,-0.28,79.9,-8.1,-37.6,1794.6,0
5.56,-33.46,-86.15,121.53,-0.049,0.515,51.1,-51.3,-52.4,1794.6,0
5.58,-18.68,-86.53,119.8,-0.214,-0.375,65.5,6.3,-22.8,1794.6,0
5.6,-3.3,-86.59,118.06,0.263,-1.005,244.3,84.9,87.6,1797.5,0
5.62,11.88,-86.35,116.34,-0.333,-0.49,431,257.7,235.6,1797.5,0
5.64,25.27,-85.85,114.62,0.173,-0.035,515.8,400.4,367.6,1803.4,0
5.66,36.25,-85.12,112.92,-0.938,0.54,602,515.6,426.9,1803.4,0
5.68,44.44,-84.24,111.23,-0.617,-0.6,652.9,566.7,494.1,1800.5,0
5.7,49.84,-83.24,109.57,0.704,-0.23,680.3,594.2,552.1,1806.4,0
5.72,53.03,-82.18,107.92,0.963,0.595,622.9,551,566.9,1806.4,0
5.74,53.63,-81.11,106.3,0.354,0.375,599.3,513,498.4,1815.2,0
5.76,52.03,-80.06,104.7,-0.457,0.745,664.6,520.9,521.2,1812.2,0
5.78,48.84,-79.09,103.12,0.383,0.34,620.2,533.9,564.4,1818.1,0
5.8,44.64,-78.2,101.56,-0.399,-0.065,621.5,520.9,580.4,1812.2,0
5.82,40.85,-77.38,100.01,-0.321,-0.47,607.2,477.7,462,1812.2,0
5.84,38.25,-76.61,98.48,-0.029,0.83,527.5,426.6,409.6,1815.2,0
5.86,37.85,-75.86,96.96,0.165,0.47,492.3,448.9,417.6,1812.2,0
5.88,40.25,-75.05,95.46,-0.267,-0.56,471.4,399.1,455.2,1809.3,0
