time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.12,-103.94,-62,155.25,-0.062,0.043,-65.6,-109.1,-104.6,1576.1,0
15.14,-102.48,-64.05,153.97,-0.107,0.245,-149.1,-109.1,-192.5,1576.1,0
15.16,-100.72,-66.06,152.65,-0.14,-0.067,-113.8,-130.4,-155.7,1573.3,0
15.18,-98.09,-68.03,151.29,0,-0.15,-128.9,-145.4,-170.8,1579,0
15.2,-94.87,-69.92,149.89,-0.12,0.02,-149.1,-166.7,-133.9,1576.1,0
15.22,-90.19,-71.73,148.46,-0.045,-0.059,-93.5,-109.1,-104.6,1576.1,0
15.24,-85.21,-73.43,146.99,-0.045,-0.178,-85.9,-72.8,-67.7,1573.3,0
15.26,-81.7,-75.06,145.49,-0.025,0.047,-83.2,-67.5,-61.9,1593.1,0
15.28,-81.99,-76.7,143.95,0.017,-0.194,-88,-40.9,-63.6,1615.7,0
15.3,-86.09,-78.43,142.38,-0.033,-0.083,-6.9,15.7,-5.9,1627,0
15.32,-94.58,-80.32,140.78,-0.132,0.194,61.5,87.2,67,1632.6,0
15.34,-104.53,-82.41,139.13,0.029,0,94.5,151.2,73.7,1641.1,0
15.36,-114.19,-84.69,137.43,-0.153,0.063,-52.2,86.1,-21.8,1643.9,0
15.38,-120.92,-87.11,135.69,-0.145,-0.123,-171.1,-94.3,-176,1646.8,0
15.4,-123.85,-89.59,133.9,0.062,-0.265,-269.7,-253.4,-308.3,1652.4,0
15.42,-121.8,-92.02,132.06,0.012,0.071,-277.3,-232,-315.9,1655.2,0
15.44,-115.36,-94.33,130.17,-0.079,0.296,-208.9,-247,-272.3,1660.9,0
15.46,-105.7,-96.44,128.24,-0.285,0.028,-236.8,-218.2,-272.3,1660.9,0
15.48,-95.46,-98.35,126.28,0.087,-0.095,-208.9,-160.6,-243,1660.9,0
15.5,-86.09,-100.08,124.28,0.157,0,-140.5,-117.9,-140.8,1666.5,0
15.52,-79.06,-101.66,122.24,0.029,0.233,-77.3,4.9,-45.3,1663.7,0
15.54,-75.55,-103.17,120.18,0.136,-0.146,-36.8,76.4,-1.8,1669.4,0
15.56,-74.67,-104.66,118.09,0.149,0.182,74.6,105.2,56.9,1669.4,0
15.58,-74.67,-106.16,115.96,0.136,0.32,11.3,68.9,20,1672.2,0
15.6,-74.67,-107.65,113.81,0.136,-0.083,11.3,68.9,-68,1672.2,0
15.62,-74.09,-109.13,111.63,0.169,0.158,-44.3,68.9,-38.6,1672.2,0
15.64,-72.62,-110.58,109.42,-2.769,-1.941,142.9,-140.3,-46.2,1675,0
15.66,-69.11,-111.97,107.18,-0.426,-2.391,51.9,-32.5,-24.4,1677.8,0
15.68,-63.84,-113.24,104.91,1.244,1.617,79.7,-147.8,-83,1677.8,0
15.7,-56.23,-114.37,102.62,0.711,2.229,-102.4,67.8,-39.5,1683.5,0
15.72,-46.57,-115.3,100.32,0.843,0.621,-18.9,-47.5,48.4,1683.5,0
15.74,-34.86,-116,98,-0.31,-0.609,84.9,-26.1,40.9,1686.3,0
15.76,-20.23,-116.4,95.67,0.405,0.968,49.5,24,33.4,1689.1,0
15.78,-3.84,-116.48,93.34,0.079,-0.66,148.1,96.6,136.4,1683.5,0
15.8,13.14,-116.21,91.02,-0.008,1.115,168.4,262,158.2,1686.3,0
15.82,29.53,-115.62,88.7,0.087,-1.099,279.7,290.9,246.1,1686.3,0
15.84,43.58,-114.75,86.41,0.132,0.806,327.8,427.5,355.8,1689.1,0
15.86,52.95,-113.69,84.14,-0.579,0.364,459.4,477.6,465.6,1691.9,0
15.88,57.92,-112.53,81.88,0.103,-0.107,507.5,671.9,575.3,1694.8,0
15.9,59.39,-111.35,79.66,0.632,-0.02,674.5,614.2,604.6,1694.8,0
15.92,59.1,-110.16,77.45,-0.467,0.134,611.3,693.2,655.7,1697.6,0
15.94,59.1,-108.98,75.27,-0.128,-0.486,560.8,584.3,574.4,1706.1,0
15.96,61.44,-107.75,73.12,0.636,0.19,492.4,628.1,530.9,1700.4,0
15.98,66.12,-106.43,70.99,-0.14,0.901,540.5,476.5,464.7,1703.2,0
16,73.73,-104.96,68.89,-0.384,0.53,477.3,526.7,515.8,1706.1,0
16.02,82.51,-103.31,66.83,-0.364,0.043,532.9,613.1,545.1,1706.1,0
16.04,91,-101.49,64.8,-0.103,0.818,624,678.3,640.6,1703.2,0
16.06,97.15,-99.54,62.81,-0.591,0.502,699.9,728.4,662.4,1706.1,0
16.08,100.07,-97.54,60.85,-0.116,-0.399,783.4,843.7,779.6,1706.1,0
16.1,100.07,-95.54,58.94,-0.165,0.581,783.4,872.5,896.9,1706.1,0
16.12,98.32,-93.57,57.07,-0.05,-0.083,866.9,843.7,896.9,1706.1,0
16.14,96.56,-91.64,55.24,-0.335,-0.419,859.4,865,889.4,1708.9,0
16.16,97.44,-89.69,53.45,-0.599,-0.893,755.6,786,750.3,1706.1,0
16.18,101.25,-87.67,51.69,-0.07,0.099,707.5,793.5,728.6,1703.2,0
16.2,108.86,-85.49,49.98,0.252,-0.348,707.5,707.1,728.6,1703.2,0
16.22,118.22,-83.13,48.32,-0.417,-0.676,763.2,793.5,757.9,1703.2,0
16.24,127.59,-80.58,46.71,0.062,-0.292,763.2,822.3,787.2,1703.2,0
16.26,134.03,-77.9,45.15,0.31,-0.375,882.1,973.9,882.7,1700.4,0
16.28,136.96,-75.16,43.65,0.231,0.032,1028.8,1096.7,1066.1,1697.6,0
16.3,134.91,-72.46,42.2,-0.186,0.237,1036.3,1190.6,1132.3,1694.8,0
16.32,131.69,-69.82,40.8,-0.021,-0.482,1104.7,1146.8,1146.5,1700.4,0
16.34,125.83,-67.31,39.46,0.153,-0.735,1028.8,1067.9,1095.4,1697.6,0
16.36,119.69,-64.91,38.16,-0.178,0.818,1028.8,1010.2,1036.8,1697.6,0
16.38,114.71,-62.62,36.9,-0.26,0.02,952.8,960.1,985.7,1694.8,0
16.4,109.44,-60.43,35.7,-0.087,-0.237,925,844.8,985.7,1694.8,0
16.42,104.17,-58.35,34.53,-0.285,-0.423,904.7,909.9,934.6,1691.9,0
16.44,97.44,-56.4,33.4,0.194,-0.269,904.7,881.1,934.6,1691.9,0
16.46,89.83,-54.6,32.31,0.264,0.063,940.1,946.2,942.2,1689.1,0
16.48,81.05,-52.98,31.25,-0.095,-0.462,884.5,917.4,942.2,1689.1,0
16.5,73.15,-51.52,30.22,-0.058,-0.19,919.8,838.4,891.1,1686.3,0
16.52,66.41,-50.19,29.22,0.112,0.091,788.2,874.7,840,1683.5,0
16.54,61.44,-48.96,28.24,0.099,0.04,823.6,766.9,730.3,1680.6,0
16.56,59.1,-47.78,27.28,-0.19,-0.549,699.6,753.1,716.1,1675,0
16.58,57.34,-46.63,26.35,-0.124,0.451,671.8,724.2,686.7,1675,0
16.6,56.46,-45.5,25.44,-0.269,0.012,707.2,760.5,665,1672.2,0
16.62,54.41,-44.41,24.55,0.264,-0.407,735,760.5,752.9,1672.2,0
16.64,51.19,-43.39,23.68,0.269,0.119,770.4,739.2,731.1,1669.4,0
16.66,46.22,-42.47,22.83,0.116,0.387,770.4,768,789.8,1669.4,0
16.68,42.12,-41.62,22,-0.364,0.308,777.9,775.5,738.7,1666.5,0
16.7,39.48,-40.83,21.18,0.045,-0.15,659,681.6,672.5,1669.4,0
16.72,38.9,-40.06,20.38,0.021,0.012,674.2,667.7,658.3,1663.7,0
16.74,40.36,-39.25,19.6,0.231,-0.024,618.5,581.2,541,1663.7,0
16.76,42.7,-38.4,18.83,0.103,0.016,618.5,581.2,599.6,1663.7,0
16.78,43.58,-37.52,18.08,-0.124,-0.253,626.1,675.2,607.2,1660.9,0
16.8,41.83,-36.69,17.34,0.24,-0.142,681.7,704,724.5,1660.9,0
16.82,37.14,-35.94,16.63,-0.008,-0.036,820.9,732.8,753.8,1660.9,0
16.84,30.12,-35.34,15.92,-0.136,1.735,709.6,704,753.8,1660.9,0
16.86,22.21,-34.9,15.22,-0.351,0.134,709.6,704,695.1,1660.9,0
16.88,15.19,-34.59,14.53,0.017,-0.004,669,690.1,593,1655.2,0
16.9,12.26,-34.35,13.84,-0.223,-0.292,641.2,546,563.6,1655.2,0
16.92,13.73,-34.07,13.16,-0.153,0.265,466.6,480.9,526.8,1658.1,0
16.94,15.19,-33.77,12.49,0.07,-0.269,446.3,402,446.4,1655.2,0
16.96,18.99,-33.39,11.82,0.037,-0.3,509.6,495.9,483.2,1652.4,0
16.98,21.63,-32.96,11.16,0.004,-0.032,565.2,553.5,571.2,1652.4,0
17,23.09,-32.5,10.51,-0.136,-0.387,620.9,640,659.1,1652.4,0
17.02,21.63,-32.06,9.87,0.103,-0.178,620.9,668.8,688.5,1652.4,0
17.04,21.04,-31.64,9.23,-0.021,-0.154,656.3,676.3,725.3,1649.6,0
17.06,21.63,-31.21,8.61,0.033,-0.229,628.5,647.5,666.7,1649.6,0
17.08,25.14,-30.71,8,-0.24,-0.059,524.7,597.3,557,1646.8,0
17.1,31.87,-30.07,7.39,-0.033,-0.079,517.1,532.2,490.8,1649.6,0
17.12,40.95,-29.25,6.81,-0.219,0.107,580.4,597.3,498.3,1646.8,0
17.14,51.48,-28.22,6.25,0.041,0.3,615.7,604.8,593.8,1643.9,0
17.16,60.56,-27.01,5.71,-0.306,-0.292,691.7,712.6,703.6,1646.8,0
17.18,67.29,-25.66,5.19,0.004,-0.336,712,762.7,725.3,1649.6,0
17.2,70.51,-24.25,4.71,-0.207,-0.103,858.7,885.5,850.1,1646.8,0
17.22,71.1,-22.83,4.25,0.178,-0.269,858.7,943.1,879.5,1646.8,0
17.24,70.8,-21.42,3.82,-0.198,-0.289,914.3,943.1,908.8,1646.8,0
17.26,70.8,-20,3.42,-0.136,0.213,886.5,885.5,879.5,1646.8,0
17.28,73.15,-18.54,3.05,0.025,-0.123,803,799,791.5,1646.8,0
17.3,76.95,-17,2.71,-0.083,0.036,767.6,733.9,784,1649.6,0
17.32,81.05,-15.38,2.4,-0.087,-0.146,767.6,791.6,784,1649.6,0
17.34,84.85,-13.68,2.13,-0.099,0.134,823.3,820.4,813.3,1649.6,0
17.36,85.73,-11.97,1.89,-0.079,-0.059,851.1,906.8,930.5,1649.6,0
17.38,83.98,-10.29,1.68,0.24,-0.198,970,971.9,967.4,1646.8,0
17.4,79.59,-8.69,1.51,0.083,-0.32,934.6,935.6,1018.5,1649.6,0
17.42,74.02,-7.21,1.37,0.07,-0.091,942.2,914.3,996.7,1646.8,0
17.44,69.34,-5.83,1.25,0.107,0.095,858.7,885.5,908.8,1646.8,0
17.46,67,-4.49,1.16,0.012,0.138,830.8,827.9,879.5,1646.8,0
17.48,67.88,-3.13,1.1,-0.169,-0.04,747.4,741.4,762.2,1646.8,0
17.5,70.22,-1.73,1.06,-0.066,-0.028,734.6,756.4,806.6,1641.1,0
17.52,66.71,-0.39,1.06,-0.025,-0.016,727.1,748.9,799,1643.9,0
17.54,54.12,0.69,1.07,-0.074,-0.158,818.1,842.8,806.6,1641.1,0
17.56,32.75,1.35,1.1,0.045,-0.087,929.5,900.5,923.9,1641.1,0
17.58,9.33,1.53,1.13,-0.182,-0.012,921.9,950.6,1004.3,1643.9,0
17.6,-11.16,1.31,1.15,-0.083,-0.087,921.9,921.8,975,1643.9,0
17.62,-24.33,0.82,1.17,0.074,0.059,977.6,979.4,1004.3,1643.9,0
17.64,-29.01,0.24,1.17,-0.058,-0.174,1033.2,1065.9,1121.5,1643.9,0
17.66,-25.79,-0.27,1.17,-0.041,-0.02,1180,1217.5,1187.7,1641.1,0
17.68,-17.01,-0.61,1.16,0.017,-0.071,1207.8,1246.3,1246.3,1641.1,0
17.7,-5.59,-0.72,1.14,-0.017,0.115,1263.5,1303.9,1305,1641.1,0
17.72,5.24,-0.62,1.13,0.083,-0.016,1187.5,1311.4,1312.5,1638.3,0
17.74,12.55,-0.37,1.12,0.004,-0.119,1187.5,1253.8,1224.6,1638.3,0
17.76,13.73,-0.09,1.12,-0.107,-0.004,1159.7,1224.9,1195.3,1638.3,0
17.78,11.68,0.14,1.12,-0.095,-0.04,1215.4,1224.9,1195.3,1638.3,0
17.8,6.7,0.27,1.13,-0.083,0.138,1215.4,1224.9,1224.6,1638.3,0
17.82,4.36,0.36,1.14,-0.161,-0.142,1243.2,1224.9,1224.6,1638.3,0
17.84,3.77,0.44,1.14,-0.083,-0.012,1263.5,1246.3,1275.7,1641.1,0
17.86,5.82,0.55,1.16,-0.025,-0.02,1319.1,1303.9,1334.3,1641.1,0
17.88,9.63,0.74,1.17,-0.128,0.087,1248.3,1346.6,1289.9,1646.8,0
17.9,12.85,1,1.19,-0.087,0.008,1319.1,1390.4,1392.9,1641.1,0
17.92,16.95,1.34,1.22,-0.107,0.047,1422.9,1469.3,1414.7,1643.9,0
17.94,22.51,1.79,1.25,-0.037,-0.119,1617.7,1613.4,1619.9,1643.9,0
17.96,29.82,2.39,1.3,-0.045,-0.051,1610.2,1634.8,1641.7,1646.8,0
17.98,38.02,3.15,1.36,-0.128,-0.016,1617.7,1699.9,1678.6,1643.9,0
18,45.63,4.06,1.45,-0.107,-0.04,1812.6,1844,1825.1,1643.9,0
18.02,51.78,5.1,1.55,-0.116,-0.036,1972,2009.4,1964.2,1646.8,0
18.04,57.34,6.24,1.67,-0.037,-0.028,2139,2182.3,2198.7,1646.8,0
18.06,61.44,7.47,1.82,0.021,0.024,2214.9,2232.5,2308.4,1649.6,0
18.08,64.66,8.76,2,-0.07,-0.063,2270.6,2290.1,2367.1,1649.6,0
18.1,67.29,10.11,2.2,-0.012,-0.063,2298.4,2347.8,2367.1,1649.6,0
18.12,70.8,11.53,2.43,-0.033,-0.032,2326.3,2405.4,2396.4,1649.6,0
18.14,76.66,13.06,2.69,-0.017,0.016,2381.9,2434.2,2455,1649.6,0
18.16,86.61,14.79,2.99,-0.083,-0.004,2381.9,2434.2,2425.7,1649.6,0
18.18,98.9,16.77,3.32,-0.054,0.055,2283.3,2332.8,2352,1655.2,0
18.2,111.78,19.01,3.7,0.008,-0.02,2339,2361.6,2410.6,1655.2,0
18.22,122.61,21.46,4.13,-0.083,-0.083,2478.1,2505.7,2527.9,1655.2,0
18.24,129.05,24.04,4.61,0.021,-0.012,2602.2,2692.5,2688.7,1660.9,0
18.26,129.64,26.63,5.14,-0.029,-0.075,2705.9,2771.4,2798.4,1663.7,0
18.28,126.71,29.17,5.73,0.021,-0.134,2769.2,2865.4,2835.3,1660.9,0
18.3,120.56,31.58,6.36,-0.05,-0.146,2761.6,2829.1,2827.7,1663.7,0
18.32,113.83,33.85,7.04,0.062,-0.099,2670.6,2735.1,2732.2,1666.5,0
18.34,106.81,35.99,7.76,0.054,-0.162,2607.3,2670,2666.1,1669.4,0
18.36,100.66,38,8.52,0.021,-0.02,2571.9,2547.3,2599.9,1672.2,0
18.38,95.98,39.92,9.31,-0.021,-0.008,2536.5,2597.4,2621.7,1675,0
18.4,92.76,41.78,10.15,-0.004,0.004,2564.4,2597.4,2621.7,1675,0
18.42,91.29,43.6,11.02,-0.021,0.067,2549.3,2582.5,2665.2,1680.6,0
18.44,90.12,45.41,11.93,-0.012,0.146,2577.1,2611.3,2635.9,1680.6,0
18.46,90.42,47.21,12.87,-0.029,0.083,2541.7,2632.6,2599,1683.5,0
18.48,91.29,49.04,13.86,-0.008,-0.02,2534.1,2596.3,2620.8,1686.3,0
18.5,93.05,50.9,14.87,-0.066,-0.13,2589.8,2654,2650.1,1686.3,0
18.52,96.27,52.83,15.93,-0.025,-0.024,2595,2689.2,2715.4,1694.8,0
18.54,100.07,54.83,17.03,-0.012,-0.079,2595,2660.3,2656.8,1694.8,0
18.56,102.71,56.88,18.16,-0.07,-0.075,2559.6,2624,2678.6,1697.6,0
18.58,102.42,58.93,19.34,-0.05,-0.012,2622.8,2689.2,2715.4,1694.8,0
18.6,98.9,60.91,20.56,0.025,-0.103,2663.3,2731.8,2759,1700.4,0
18.62,91.29,62.73,21.82,-0.178,-0.174,2774.7,2818.3,2846.9,1700.4,0
18.64,80.46,64.34,23.1,-0.107,-0.138,2767.1,2839.6,2839.4,1703.2,0
18.66,67.58,65.7,24.42,-0.124,0.012,2655.8,2724.4,2692.8,1703.2,0
18.68,54.12,66.78,25.75,0.153,-0.067,2592.6,2601.6,2626.6,1706.1,0
18.7,41.24,67.6,27.1,-0.186,-0.198,2536.9,2601.6,2568,1706.1,0
18.72,31.29,68.23,28.47,-0.227,-0.186,2445.8,2507.7,2501.8,1708.9,0
18.74,23.38,68.7,29.84,0.223,-0.095,2410.4,2442.6,2464.9,1711.7,0
18.76,18.41,69.06,31.22,-0.087,0.099,2299.1,2327.3,2377,1711.7,0
18.78,12.85,69.32,32.61,-0.066,-0.245,2228.3,2283.5,2303.3,1717.4,0
18.8,6.11,69.44,34,-0.153,-0.024,2311.8,2370,2361.9,1717.4,0
18.82,-2.37,69.4,35.39,0.062,0.055,2347.2,2435.1,2398.8,1714.5,0
18.84,-12.33,69.15,36.77,-0.062,0.324,2395.3,2427.6,2420.5,1717.4,0
18.86,-21.99,68.71,38.14,-0.161,-0.111,2256.2,2370,2332.6,1717.4,0
18.88,-30.47,68.1,39.51,0.194,0.024,2228.3,2312.3,2273.9,1717.4,0
18.9,-35.74,67.39,40.85,-0.24,-0.296,2117,2168.2,2156.7,1717.4,0
18.92,-37.79,66.63,42.19,-0.223,-0.17,2033.5,2053,2127.4,1717.4,0
18.94,-38.08,65.87,43.5,-0.12,-0.146,2005.7,2024.1,2068.7,1717.4,0
18.96,-36.04,65.15,44.81,0.008,0.008,2061.3,2053,2098,1717.4,0
18.98,-32.52,64.5,46.1,-0.318,-0.352,2096.7,2118.1,2134.9,1714.5,0
19,-27.84,63.94,47.38,-0.14,-0.217,2124.6,2118.1,2164.2,1714.5,0
19.02,-21.99,63.5,48.65,0.008,-0.04,2152.4,2146.9,2193.5,1714.5,0
19.04,-15.25,63.2,49.91,-0.05,-0.178,2104.3,2125.6,2201.1,1711.7,0
19.06,-8.23,63.03,51.17,-0.103,0.004,2104.3,2096.7,2171.8,1711.7,0
19.08,-1.2,63.01,52.43,-0.132,-0.059,2160,2154.4,2230.4,1711.7,0
19.1,5.24,63.11,53.69,-0.037,0.154,2195.3,2277.1,2296.6,1708.9,0
19.12,10.51,63.32,54.96,-0.132,-0.182,2251,2248.3,2267.3,1708.9,0
19.14,13.73,63.6,56.23,-0.12,-0.051,2202.9,2284.6,2274.8,1706.1,0
19.16,13.14,63.86,57.51,-0.074,-0.281,2245.9,2299.6,2260.6,1700.4,0
19.18,11.09,64.08,58.79,-0.19,0.138,2357.2,2357.2,2377.8,1700.4,0
19.2,6.99,64.22,60.07,-0.116,-0.229,2329.4,2357.2,2377.8,1700.4,0
19.22,3.77,64.3,61.36,-0.186,0.079,2266.1,2320.9,2370.3,1703.2,0
19.24,1.14,64.32,62.65,0.194,0.229,2218,2270.7,2319.2,1700.4,0
19.26,1.43,64.35,63.93,-0.14,0.036,2114.2,2163,2209.5,1697.6,0
19.28,3.19,64.41,65.22,0.202,0.206,2114.2,2134.1,2209.5,1697.6,0
19.3,8.75,64.59,66.51,0.264,0.095,2121.8,2228.1,2217,1694.8,0
19.32,15.48,64.9,67.81,-0.202,0.221,2157.2,2235.6,2224.6,1691.9,0
19.34,23.68,65.37,69.12,0.062,-0.451,2248.3,2243,2290.8,1689.1,0
19.36,30.7,65.98,70.44,-0.07,0.154,2248.3,2271.9,2261.4,1689.1,0
19.38,36.56,66.71,71.77,-0.017,-0.024,2359.6,2329.5,2408,1689.1,0
19.4,40.95,67.53,73.12,0.087,-0.115,2443.1,2415.9,2437.3,1689.1,0
19.42,45.05,68.43,74.49,-0.033,0.209,2415.3,2444.8,2496,1689.1,0
19.44,49.44,69.42,75.88,-0.227,0.249,2415.3,2387.1,2408,1689.1,0
19.46,53.83,70.5,77.29,-0.083,-0.209,2387.4,2387.1,2466.7,1689.1,0
19.48,58.51,71.67,78.72,-0.198,-0.04,2339.3,2394.6,2386.3,1686.3,0
19.5,62.02,72.91,80.18,0.24,0.02,2402.5,2459.7,2452.4,1683.5,0
19.52,64.36,74.2,81.67,-0.236,-0.071,2402.5,2488.5,2481.7,1683.5,0
19.54,64.95,75.5,83.18,-0.095,-0.036,2486,2575,2540.4,1683.5,0
19.56,64.07,76.78,84.71,-0.252,-0.253,2513.9,2603.8,2569.7,1683.5,0
19.58,62.9,78.04,86.27,0.033,-0.02,2486,2603.8,2569.7,1683.5,0
19.6,59.97,79.24,87.86,-0.165,-0.316,2478.5,2509.9,2562.2,1686.3,0
19.62,57.05,80.38,89.46,-0.14,-0.028,2493.6,2496,2489.3,1680.6,0
19.64,52.95,81.44,91.09,-0.479,-0.016,2437.9,2496,2489.3,1680.6,0
19.66,46.8,82.37,92.74,-0.095,-0.217,2437.9,2496,2460,1680.6,0
19.68,39.19,83.16,94.4,-0.417,0.304,2465.8,2524.8,2518.6,1680.6,0
19.7,30.41,83.76,96.08,0.058,-0.099,2486,2459.7,2511.1,1683.5,0
19.72,21.04,84.18,97.76,-0.306,-0.075,2374.7,2402.1,2393.8,1683.5,0
19.74,11.68,84.42,99.45,0.174,0.253,2374.7,2430.9,2393.8,1683.5,0
19.76,4.07,84.5,101.14,-0.211,-0.079,2319,2344.4,2305.8,1683.5,0
19.78,-0.62,84.49,102.83,-0.062,-0.486,2235.5,2315.6,2276.5,1683.5,0
19.8,-1.79,84.45,104.52,0.099,-0.008,2179.9,2229.2,2188.6,1683.5,0
19.82,-0.91,84.43,106.21,0.14,0.257,2116.7,2164.1,2151.7,1686.3,0
19.84,1.14,84.46,107.9,-0.012,-0.055,2088.8,2164.1,2210.4,1686.3,0
19.86,2.02,84.5,109.59,0.004,-0.067,2116.7,2164.1,2181,1686.3,0
19.88,0.26,84.5,111.28,-0.066,-0.02,2235.5,2344.4,2276.5,1683.5,0
19.9,-4.42,84.41,112.97,-0.186,0.063,2298.8,2380.7,2342.7,1680.6,0
19.92,-10.86,84.2,114.65,0.165,-0.032,2263.4,2258,2276.5,1683.5,0
19.94,-19.06,83.81,116.33,0.083,0.091,2179.9,2229.2,2247.2,1683.5,0
19.96,-27.55,83.26,117.99,0.099,0.348,2152,2171.5,2188.6,1683.5,0
19.98,-34.57,82.57,119.64,-0.099,0.126,2139.3,2071.2,2115.7,1677.8,0
20,-40.43,81.76,121.28,-0.112,-0.119,2048.3,2063.7,2108.2,1680.6,0
20.02,-43.35,80.9,122.9,0.05,0.107,1964.8,2006.1,2020.2,1680.6,0
20.04,-45.4,79.99,124.5,-0.136,0.095,1936.9,1948.5,1990.9,1680.6,0
20.06,-48.33,79.02,126.08,-0.289,0.138,1896.4,1963.4,1947.4,1675,0
20.08,-52.72,77.97,127.64,-0.062,0.103,1972.3,2013.6,2057.1,1677.8,0
20.1,-58.87,76.79,129.17,-0.157,0.229,1952.1,2021.1,1976.7,1675,0
20.12,-66.18,75.47,130.68,-0.091,-0.012,1952.1,2021.1,2035.3,1675,0
20.14,-73.21,74,132.16,0.058,-0.174,1952.1,1992.2,1976.7,1675,0
20.16,-78.48,72.43,133.61,-0.037,-0.198,1883.7,1891.9,1903.8,1669.4,0
20.18,-81.99,70.79,135.03,0.145,-0.597,1835.6,1813,1823.4,1666.5,0
20.2,-83.75,69.12,136.41,-0.033,0.225,1744.5,1719,1786.6,1669.4,0
20.22,-84.04,67.44,137.76,0.087,0.024,1696.4,1697.7,1706.1,1666.5,0
20.24,-84.04,65.76,139.07,-0.037,0.059,1696.4,1784.1,1823.4,1666.5,0
20.26,-84.33,64.07,140.35,0.136,0.198,1759.6,1762.8,1831,1663.7,0
20.28,-84.63,62.38,141.6,-0.24,0.296,1787.5,1820.4,1831,1663.7,0
20.3,-85.21,60.67,142.81,0.095,-0.213,1739.4,1770.3,1809.2,1660.9,0
20.32,-84.33,58.99,143.99,-0.198,0.012,1711.5,1712.6,1721.2,1660.9,0
20.34,-81.7,57.35,145.14,-0.277,0.158,1719.1,1691.3,1758.1,1658.1,0
20.36,-77.31,55.81,146.26,0.012,-0.154,1706.4,1706.3,1773.2,1652.4,0
20.38,-71.75,54.37,147.34,0.116,0.111,1734.2,1677.4,1743.9,1652.4,0
20.4,-65.01,53.07,148.41,0.074,-0.079,1797.4,1684.9,1751.4,1649.6,0
20.42,-58.87,51.89,149.44,-0.008,-0.119,1678.5,1706.3,1773.2,1652.4,0
20.44,-55.94,50.77,150.46,-0.128,-0.067,1769.6,1771.4,1810.1,1649.6,0
20.46,-54.77,49.68,151.45,-0.025,0,1868.2,1844,1883.8,1643.9,0
20.48,-55.35,48.57,152.42,-0.157,0.051,1896,1901.6,1913.1,1643.9,0
20.5,-57.4,47.42,153.37,0.202,-0.249,1868.2,1844,1913.1,1643.9,0
20.52,-60.04,46.22,154.3,0.004,-0.071,1847.9,1765,1832.7,1641.1,0
20.54,-62.09,44.98,155.2,-0.574,0.304,1799.8,1772.5,1781.6,1638.3,0
20.56,-63.84,43.7,156.07,-0.24,0.368,1716.3,1743.7,1781.6,1638.3,0
20.58,-63.55,42.43,156.92,0.211,0.332,1723.9,1751.1,1759.8,1635.5,0
20.6,-62.09,41.19,157.74,0.38,0.613,1751.7,1722.3,1789.1,1635.5,0
20.62,-60.33,39.99,158.54,0.851,0.111,1731.5,1701,1738.1,1632.6,0
20.64,-59.16,38.8,159.32,-0.215,0.85,1739,1766.1,1745.6,1629.8,0
20.66,-58.87,37.62,160.07,0.103,0.7,1822.5,1794.9,1804.2,1629.8,0
20.68,-58.87,36.45,160.8,-0.07,-0.213,1766.8,1766.1,1833.5,1629.8,0
20.7,-59.16,35.26,161.51,0.318,-0.462,1759.3,1758.6,1826,1632.6,0
20.72,-58.57,34.09,162.19,0.607,0.237,1802.2,1744.8,1782.5,1627,0
20.74,-57.11,32.95,162.85,0.368,-0.091,1774.4,1715.9,1753.1,1627,0
20.76,-55.06,31.85,163.48,-0.025,0.237,1754.1,1694.6,1731.4,1624.2,0
20.78,-52.43,30.8,164.1,0.033,-0.451,1706,1730.9,1738.9,1621.3,0
20.8,-51.55,29.77,164.69,-0.128,0.17,1782,1723.4,1790,1624.2,0
20.82,-52.43,28.72,165.27,0.248,0.146,1789.5,1730.9,1797.6,1621.3,0
20.84,-54.18,27.64,165.82,0.198,-0.107,1837.6,1809.9,1848.6,1624.2,0
20.86,-57.7,26.48,166.35,-0.24,-0.375,1880.6,1853.7,1863.7,1618.5,0
20.88,-60.62,25.27,166.86,-0.037,-0.083,1733.9,1730.9,1738.9,1621.3,0
20.9,-62.97,24.01,167.34,-0.178,-0.352,1741.4,1738.4,1746.5,1618.5,0
20.92,-64.72,22.72,167.79,-0.145,0.146,1657.9,1680.8,1687.8,1618.5,0
20.94,-65.6,21.41,168.22,0.05,0.178,1657.9,1709.6,1717.1,1618.5,0
20.96,-67.65,20.05,168.62,0.062,-0.166,1693.3,1688.2,1695.4,1615.7,0
20.98,-70.58,18.64,168.99,0.025,-0.107,1630.1,1651.9,1717.1,1618.5,0
21,-75.84,17.12,169.34,-0.227,0.146,1700.9,1695.7,1732.2,1612.9,0
21.02,-82.87,15.47,169.65,-0.281,0.209,1637.6,1659.4,1666.1,1615.7,0
21.04,-91.94,13.63,169.92,-0.021,0.138,1665.5,1717.1,1724.7,1615.7,0
21.06,-101.6,11.6,170.15,0.054,-0.004,1652.8,1674.4,1651.8,1610,0
21.08,-109.51,9.41,170.34,-0.033,-0.095,1549,1537.8,1512.8,1607.2,0
21.1,-116.82,7.07,170.48,-0.298,-0.079,1485.8,1443.8,1475.9,1610,0
21.12,-121.21,4.64,170.57,-0.169,0.016,1409.8,1336,1424.8,1607.2,0
