time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0,25.8,-46.68,30.77,0.014,-0.095,6464.4,6432.1,6316.2,568.4,0
0.02,29.99,-46.08,29.84,0.019,0.08,6484.1,6466.9,6390.7,577.5,0
0.04,34.98,-45.38,28.94,-0.192,0.095,6582.3,6581.7,6471.2,568.4,0
0.06,38.57,-44.61,28.04,0.108,0.005,6670.7,6656.5,6569.9,568.4,0
0.08,42.96,-43.75,27.17,0.221,-0.45,6744.4,6701.3,6640.3,568.4,0
0.1,46.15,-42.83,26.31,-0.113,-0.2,6764.1,6781.1,6672.5,577.5,0
0.12,51.34,-41.8,25.48,0.094,-0.065,6870.4,6889.2,6803.4,565.4,0
0.14,56.13,-40.68,24.66,0.033,0.035,6913,6887.5,6829.5,571.4,0
0.16,59.72,-39.49,23.87,0,-0.025,6935.9,6970.6,6851.7,568.4,0
0.18,59.72,-38.29,23.11,0.047,0.005,6994.9,6970.6,6908.1,568.4,0
0.2,56.73,-37.16,22.36,0.005,-0.055,7076.7,7143.5,6986.6,565.4,0
0.22,49.34,-36.17,21.64,-0.038,-0.235,7135.7,7143.5,7014.8,565.4,0
0.24,39.57,-35.38,20.93,0.019,0.045,7088.3,7140.1,6996.6,577.5,0
0.26,29.39,-34.79,20.24,-0.07,-0.075,7127.5,7120.2,7034.9,568.4,0
0.28,20.61,-34.38,19.55,0.061,-0.14,7125.9,7148.5,7004.7,574.5,0
0.3,16.02,-34.06,18.87,-0.038,0.07,7178.3,7201.7,7055,571.4,0
0.32,14.23,-33.77,18.19,0.047,-0.01,7245.4,7254.9,7119.4,568.4,0
0.34,15.82,-33.46,17.52,0.061,-0.04,7333.8,7419.4,7232.2,568.4,0
0.36,18.42,-33.09,16.86,0.023,0.08,7510.7,7494.2,7387.2,568.4,0
0.38,22.61,-32.64,16.21,0.038,-0.11,7517.2,7560.7,7407.3,571.4,0
0.4,26.8,-32.1,15.57,0.066,0.015,7548.3,7532.5,7423.4,565.4,0
0.42,33.18,-31.44,14.94,-0.061,0.14,7474.6,7457.7,7324.8,565.4,0
0.44,40.57,-30.63,14.33,0.019,-0.02,7363.3,7374.6,7260.4,568.4,0
0.46,49.15,-29.64,13.73,0.005,0.02,7288,7372.9,7187.8,574.5,0
0.48,56.53,-28.51,13.16,0.047,-0.01,7319.1,7374.6,7246.3,568.4,0
0.5,60.92,-27.3,12.62,-0.019,0.03,7392.8,7419.4,7288.5,568.4,0
0.52,61.52,-26.06,12.1,0.028,-0.015,7451.7,7464.3,7359,568.4,0
0.54,61.32,-24.84,11.6,0.033,0.055,7450.1,7492.5,7342.9,574.5,0
0.56,59.52,-23.65,11.13,0.014,0.01,7487.8,7471,7393.2,571.4,0
0.58,58.52,-22.48,10.68,0.019,0.025,7458.3,7456,7379.1,571.4,0
0.6,56.53,-21.35,10.25,-0.009,0.015,7445.1,7442.7,7367.1,565.4,0
0.62,54.33,-20.26,9.84,-0.028,0.03,7302.8,7357.9,7201.9,574.5,0
0.64,48.55,-19.29,9.46,-0.019,-0.015,7283,7263.2,7155.7,565.4,0
0.66,42.36,-18.44,9.09,0.047,0.015,7157,7180.1,7034.9,568.4,0
0.68,35.78,-17.73,8.74,-0.056,-0.05,7091.5,7053.8,6958.4,565.4,0
0.7,30.79,-17.11,8.39,0.019,0.03,6950.7,6970.6,6837.6,568.4,0
0.72,26,-16.59,8.06,0.038,-0.03,6891.7,6851,6809.4,568.4,0
0.74,21.81,-16.15,7.74,-0.009,0.04,6788.6,6761.2,6640.3,568.4,0
0.76,17.22,-15.81,7.42,0.047,-0.015,6700.2,6671.4,6584,568.4,0
0.78,11.63,-15.58,7.11,-0.009,0.025,6610.2,6624.9,6483.3,574.5,0
0.8,5.85,-15.46,6.8,0,-0.005,6611.7,6551.7,6457.1,568.4,0
0.82,0.46,-15.45,6.49,-0.014,0.005,6477.5,6490.2,6356.5,574.5,0
0.84,-2.53,-15.5,6.18,-0.009,-0.01,6472.5,6410.5,6338.4,565.4,0
0.86,-2.93,-15.56,5.87,0.028,0,6412,6378.9,6265.9,571.4,0
0.88,0.06,-15.56,5.56,-0.009,0.01,6405.4,6357.3,6274,568.4,0
0.9,5.45,-15.45,5.25,-0.005,-0.02,6367.8,6348.9,6280,571.4,0
0.92,11.63,-15.22,4.95,-0.019,0.01,6366.2,6362.2,6235.6,577.5,0
0.94,18.42,-14.85,4.65,0.009,0.005,6434.9,6387.2,6302.1,568.4,0
0.96,24.8,-14.35,4.36,-0.023,0.01,6366.2,6347.2,6235.6,577.5,0
0.98,29.79,-13.76,4.09,0.009,0,6317,6252.5,6175.3,568.4,0
1,35.38,-13.05,3.83,0,-0.025,6182.8,6146.1,6046.4,574.5,0
1.02,38.57,-12.28,3.58,-0.014,0.02,6140.2,6088,5992.1,568.4,0
1.04,40.96,-11.46,3.35,0,-0.02,6169.6,6088,6048.5,568.4,0
1.06,40.76,-10.64,3.14,0.023,0,6153.3,6131.2,6046.4,574.5,0
1.08,35.78,-9.93,2.94,-0.005,0,6258.1,6207.7,6118.9,568.4,0
1.1,28.19,-9.37,2.75,-0.005,-0.01,6317,6252.5,6203.5,568.4,0
1.12,20.01,-8.96,2.57,-0.014,0,6354.6,6305.7,6211.6,565.4,0
1.14,13.43,-8.7,2.4,0.005,0,6331.7,6282.5,6217.6,568.4,0
1.16,8.24,-8.53,2.23,0.005,-0.005,6354.6,6275.8,6211.6,565.4,0
1.18,5.65,-8.42,2.06,0.005,-0.005,6317,6312.4,6189.4,568.4,0
1.2,3.25,-8.35,1.89,0.005,-0.005,6331.7,6252.5,6203.5,568.4,0
1.22,2.25,-8.31,1.73,-0.009,-0.01,6325.2,6275.8,6211.6,565.4,0
1.24,0.66,-8.3,1.56,0,0,6338.3,6289.1,6237.7,571.4,0
1.26,0.66,-8.28,1.4,0.005,0.005,6367.8,6378.9,6237.7,571.4,0
1.28,3.25,-8.22,1.23,0.009,-0.015,6412,6378.9,6308.2,571.4,0
1.3,6.84,-8.08,1.07,-0.005,0.025,6433.3,6460.3,6328.3,574.5,0
1.32,11.03,-7.86,0.91,-0.009,-0.02,6538.1,6506.9,6443,568.4,0
1.34,15.22,-7.55,0.76,-0.019,0.015,6582.3,6566.7,6457.1,568.4,0
1.36,17.62,-7.2,0.62,0.009,0.015,6670.7,6656.5,6555.8,568.4,0
1.38,21.01,-6.78,0.48,0,0.015,6788.6,6746.2,6654.4,568.4,0
1.4,24.6,-6.29,0.36,-0.085,0.02,6816.5,6849.3,6708.7,574.5,0
1.42,30.19,-5.69,0.24,-0.019,-0.01,6958.8,6949,6845.7,565.4,0
1.44,35.98,-4.97,0.14,0.089,-0.025,7024.4,7030.5,6936.3,568.4,0
1.46,43.16,-4.1,0.06,0.052,-0.01,7083.3,7135.2,6964.4,568.4,0
1.48,46.75,-3.17,0,-0.075,0,7163.6,7186.7,7055,571.4,0
1.5,48.15,-2.21,-0.05,-0.019,-0.005,7184.9,7238.2,7075.1,574.5,0
1.52,46.15,-1.28,-0.07,0.019,0.005,7245.4,7269.8,7147.6,568.4,0
1.54,42.16,-0.44,-0.08,-0.038,-0.015,7222.5,7306.4,7139.6,571.4,0
1.56,38.37,0.33,-0.07,-0.009,0.015,7238.8,7218.3,7113.4,565.4,0
1.58,33.98,1.01,-0.05,0.009,0,7209.3,7278.2,7127.5,565.4,0
1.6,29.79,1.6,-0.02,-0.014,0,7312.5,7323,7198,565.4,0
1.62,25.2,2.11,0.02,-0.023,-0.005,7376.5,7432.7,7272.4,574.5,0
1.64,19.41,2.5,0.07,0.009,0,7428.8,7500.9,7308.6,571.4,0
1.66,14.23,2.78,0.13,0.005,-0.01,7473,7545.8,7379.1,571.4,0
1.68,11.43,3.01,0.19,-0.014,0.005,7607.2,7652.2,7508,565.4,0
1.7,11.43,3.24,0.25,0,-0.005,7666.2,7667.1,7578.4,565.4,0
1.72,15.42,3.55,0.32,-0.009,-0.01,7590.9,7665.4,7491.8,571.4,0
1.74,21.21,3.97,0.4,-0.028,0.01,7540.1,7613.9,7443.5,568.4,0
1.76,28.39,4.54,0.49,0.005,-0.01,7548.3,7592.3,7479.8,565.4,0
1.78,33.58,5.21,0.6,0.061,-0.02,7622,7637.2,7508,565.4,0
1.8,34.98,5.91,0.71,0.005,-0.01,7620.4,7695.4,7491.8,571.4,0
1.82,31.19,6.53,0.84,0.023,0,7680.9,7697,7564.3,565.4,0
1.84,26.6,7.06,0.99,0.103,-0.035,7620.4,7680.4,7505.9,571.4,0
1.86,22.61,7.52,1.14,-0.023,0.005,7622,7637.2,7508,565.4,0
1.88,21.41,7.95,1.29,0.019,-0.01,7612.2,7717,7540.1,574.5,0
1.9,19.22,8.33,1.46,-0.042,0.005,7857.8,7891.5,7775.7,565.4,0
1.92,16.02,8.65,1.63,-0.042,0,7988.8,8099.3,7914.6,571.4,0
1.94,11.43,8.88,1.81,-0.038,0,8123,8145.9,8043.5,565.4,0
1.96,4.85,8.98,1.99,0.019,-0.005,8054.3,8150.8,7991.1,574.5,0
1.98,1.46,9,2.17,0.014,-0.005,8123,8130.9,8043.5,565.4,0
2,2.45,9.05,2.35,-0.009,0.01,8055.9,8137.5,7979,568.4,0
2.02,8.04,9.21,2.54,-0.033,-0.01,8123,8145.9,8043.5,565.4,0
2.04,14.43,9.5,2.73,-0.014,-0.015,8136.2,8189,8069.6,571.4,0
2.06,19.22,9.89,2.92,-0.014,0.015,8218,8257.2,8134,568.4,0
2.08,20.81,10.3,3.13,0.009,-0.005,8350.6,8406.8,8303.1,568.4,0
2.1,22.21,10.75,3.35,0.014,0,8496.4,8599.6,8413.8,574.5,0
2.12,23.6,11.22,3.57,0.028,-0.01,8697.7,8729.3,8621.2,565.4,0
2.14,25.4,11.73,3.8,0.009,0.02,8755.1,8802.4,8661.4,571.4,0
2.16,26.8,12.26,4.05,0.014,0,8771.4,8819.1,8691.7,565.4,0
2.18,26,12.78,4.31,-0.005,0.01,8799.3,8892.2,8717.8,571.4,0
2.2,23.8,13.26,4.57,0.023,-0.005,8873,8952,8816.4,571.4,0
2.22,20.61,13.67,4.84,-0.014,-0.02,9007.2,9088.3,8945.3,565.4,0
2.24,18.02,14.03,5.12,0.014,0.015,9138.3,9251.2,9098.3,571.4,0
2.26,17.42,14.38,5.41,-0.005,-0.01,9360.9,9432.4,9311.7,565.4,0
2.28,17.02,14.72,5.71,-0.005,-0.01,9477.2,9580.3,9422.4,571.4,0
2.3,18.82,15.1,6.01,0.009,-0.02,9567.2,9656.8,9509,565.4,0
2.32,22.21,15.54,6.32,-0.005,0.015,9580.3,9715,9492.8,571.4,0
2.34,26,16.06,6.64,-0.005,-0.01,9670.3,9776.5,9593.5,565.4,0
2.36,30.39,16.67,6.97,-0.005,0,9750.6,9872.9,9698.2,568.4,0
2.38,32.78,17.33,7.32,0,0,9832.4,9986,9762.6,565.4,0
2.4,33.18,17.99,7.68,0.019,0.015,9868.5,9977.6,9810.9,568.4,0
2.42,32.38,18.64,8.05,-0.005,0.015,9950.3,10075.7,9889.4,565.4,0
2.44,33.38,19.3,8.44,-0.019,-0.01,9993,10178.8,9943.8,571.4,0
2.46,36.77,20.04,8.84,-0.009,-0.015,10119,10291.8,10092.7,568.4,0
2.48,40.17,20.84,9.26,0,0.01,10317.2,10522.8,10267.9,571.4,0
2.5,42.76,21.7,9.69,0.014,-0.01,10510.3,10644.2,10453.1,565.4,0
2.52,43.36,22.57,10.14,0.019,0.01,10523.5,10732.3,10465.1,571.4,0
2.54,44.16,23.45,10.61,0.005,0.005,10525,10674.1,10453.1,565.4,0
2.56,45.75,24.36,11.1,0,-0.01,10390.8,10552.8,10310.1,571.4,0
2.58,50.94,25.38,11.61,-0.019,0.02,10362.9,10524.5,10298.1,565.4,0
2.6,58.12,26.55,12.14,0.014,0,10325.3,10501.2,10318.2,568.4,0
2.62,63.51,27.82,12.69,-0.009,0.01,10310.6,10501.2,10261.8,568.4,0
2.64,62.91,29.07,13.27,0.014,0.055,10340.1,10501.2,10332.3,568.4,0
2.66,57.92,30.23,13.88,0,0.025,10325.3,10546.1,10261.8,568.4,0
2.68,50.34,31.24,14.5,-0.038,0.015,10354.8,10501.2,10318.2,568.4,0
2.7,43.36,32.11,15.15,0.005,0.01,10318.7,10449.7,10269.9,565.4,0
2.72,36.57,32.84,15.8,0.005,-0.015,10199.3,10358.3,10126.9,571.4,0
2.74,30.79,33.45,16.47,0.005,0.045,10068.2,10210.4,10002.2,565.4,0
2.76,25.6,33.97,17.15,0,-0.01,9942.2,10067.4,9853.2,568.4,0
2.78,19.41,34.35,17.84,0.014,-0.22,9860.3,10014.2,9774.7,571.4,0
2.8,14.83,34.65,18.53,0,0.005,9847.2,9941.1,9762.6,565.4,0
2.82,13.23,34.91,19.23,-0.014,-0.06,9749,9901.1,9682,574.5,0
2.84,13.43,35.18,19.93,-0.019,-0.065,9766.9,9829.7,9686.1,562.4,0
2.86,15.62,35.5,20.64,0.052,0.01,9655.6,9746.6,9607.6,565.4,0
2.88,18.42,35.86,21.36,-0.038,0.03,9500.1,9648.5,9402.3,568.4,0
2.9,20.81,36.28,22.09,0.014,0.05,9360.9,9417.5,9269.4,565.4,0
2.92,21.21,36.7,22.82,0.089,0.005,9175.9,9259.5,9120.4,568.4,0
2.94,21.61,37.14,23.56,-0.07,0.055,9125.1,9252.9,9029.9,565.4,0
2.96,19.22,37.52,24.31,0.042,0.11,9066.1,9103.3,9001.7,565.4,0
2.98,16.02,37.84,25.07,-0.042,0.1,8969.6,9050.1,8909.1,568.4,0
3,13.23,38.11,25.83,-0.023,0.045,8918.8,8983.6,8832.6,565.4,0
3.02,12.63,38.36,26.6,-0.005,0.045,8843.5,8952,8774.2,571.4,0
3.04,13.43,38.63,27.37,-0.023,0.11,8912.2,8947.1,8840.6,562.4,0
3.06,15.02,38.93,28.15,-0.08,0.035,8859.8,8938.7,8790.3,565.4,0
3.08,13.63,39.2,28.93,0.061,0.015,8889.3,8953.7,8804.4,565.4,0
3.1,12.43,39.45,29.72,-0.066,0.12,8794.3,8842.3,8699.7,562.4,0
3.12,9.84,39.65,30.52,-0.099,-0.27,8609.3,8669.5,8550.7,565.4,0
3.14,8.24,39.81,31.31,-0.075,-0.035,8437.5,8509.8,8357.4,574.5,0
3.16,8.24,39.98,32.11,0.014,0.005,8373.5,8445.1,8339.4,565.4,0
3.18,9.04,40.16,32.92,-0.061,0.025,8370.4,8471.6,8293,577.5,0
3.2,8.24,40.32,33.72,0.028,-0.07,8432.5,8519.9,8381.7,565.4,0
3.22,3.85,40.4,34.53,-0.014,-0.045,8506.2,8549.8,8452.1,565.4,0
3.24,-2.93,40.34,35.34,-0.16,0.03,8543.8,8617.9,8460.2,562.4,0
3.26,-8.72,40.16,36.14,0.028,0.01,8535.6,8624.6,8466.2,565.4,0
3.28,-10.91,39.95,36.94,-0.014,0.15,8512.7,8631.2,8458.1,568.4,0
3.3,-10.32,39.74,37.73,-0.606,0.685,8535.6,8624.6,8452.1,565.4,0
3.32,-7.52,39.59,38.53,-0.033,0.16,8527.5,8631.2,8486.3,568.4,0
3.34,-5.13,39.49,39.32,0.211,0.225,8594.6,8684.4,8550.7,565.4,0
3.36,-2.53,39.44,40.1,-0.019,0.115,8645.4,8750.9,8627.2,568.4,0
3.38,0.26,39.44,40.89,-0.131,-0.015,8830.4,8908.8,8790.3,565.4,0
3.4,4.85,39.54,41.68,0.183,0.025,8851.7,9035.1,8838.6,568.4,0
3.42,11.03,39.76,42.48,0.075,-0.075,8963,9073.4,8917.1,565.4,0
3.44,17.82,40.12,43.28,0.005,-0.07,8992.5,9133.2,8959.4,565.4,0
3.46,23.41,40.58,44.09,-0.08,0.895,9059.6,9141.6,9037.9,562.4,0
3.48,27.2,41.13,44.92,0.042,0.025,9005.6,9191.4,8999.6,571.4,0
3.5,28.99,41.71,45.75,0.023,0.055,9118.5,9231.3,9080.2,562.4,0
3.52,28.99,42.29,46.6,0.23,-0.195,9213.5,9357.6,9184.9,565.4,0
3.54,28.39,42.86,47.45,0.155,-0.225,9331.4,9477.3,9325.8,565.4,0
3.56,26.6,43.39,48.32,-0.254,0.005,9472.2,9560.4,9446.6,562.4,0
3.58,25,43.89,49.2,-0.178,-0.065,9514.8,9633.5,9472.7,568.4,0
3.6,24.4,44.38,50.09,-0.08,0.025,9603.2,9738.3,9557.3,568.4,0
3.62,24.2,44.86,50.98,-0.263,-0.03,9678.5,9814.8,9658,562.4,0
3.64,24.8,45.36,51.89,-0.052,0.01,9744,9881.2,9734.4,565.4,0
3.66,23.6,45.83,52.81,0.089,0.04,9811.1,9889.6,9784.8,562.4,0
3.68,22.21,46.27,53.73,0.056,0.08,9811.1,9889.6,9784.8,562.4,0
3.7,21.01,46.69,54.67,0.155,0,9685.1,9821.4,9678.1,565.4,0
3.72,21.01,47.11,55.61,-0.047,0.03,9649,9784.8,9629.8,562.4,0
3.74,23.01,47.57,56.56,0.15,-0.02,9693.2,9829.7,9714.3,562.4,0
3.76,24.6,48.06,57.52,-0.042,-0.1,9796.4,9949.4,9770.7,562.4,0
3.78,24.8,48.56,58.49,-0.113,0.01,9870.1,10009.2,9869.3,562.4,0
3.8,22.61,49.01,59.47,-0.122,0.085,9876.6,10030.8,9875.3,565.4,0
3.82,19.02,49.39,60.46,0.089,0.035,9876.6,10030.8,9889.4,565.4,0
3.84,16.62,49.73,61.45,0.066,-0.01,9855.3,9964.4,9841.1,562.4,0
3.86,17.42,50.07,62.46,0.07,-0.19,9788.2,9941.1,9762.6,565.4,0
3.88,20.61,50.49,63.47,0.085,-0.015,9804.5,9912.8,9778.8,559.4,0
3.9,24.2,50.97,64.49,0.023,0.045,9745.6,9853,9708.3,559.4,0
3.92,26.4,51.5,65.51,-0.019,0.055,9737.4,9844.7,9728.4,562.4,0
3.94,26.4,52.03,66.56,0.094,-0.03,9676.9,9858,9684.1,568.4,0
3.96,26,52.55,67.61,0.014,-0.02,9686.6,9838,9680.1,559.4,0
3.98,26.4,53.07,68.67,0.155,0.03,9642.4,9763.2,9651.9,559.4,0
4,25.8,53.59,69.74,0.005,-0.07,9516.4,9635.2,9545.2,562.4,0
4.02,25.4,54.1,70.82,-0.141,-0.055,9375.6,9522.2,9368.1,565.4,0
4.04,22.21,54.54,71.91,-0.038,-0.005,9243,9417.5,9241.2,565.4,0
4.06,17.02,54.88,73.01,0,-0.07,9133.2,9261.2,9122.5,562.4,0
4.08,10.83,55.1,74.11,-0.108,0.065,9043.3,9199.7,9021.8,568.4,0
4.1,5.65,55.21,75.22,0.009,0.38,9030.1,9156.5,9009.7,562.4,0
4.12,1.26,55.24,76.32,0.014,0.105,8985.9,9126.6,9023.8,562.4,0
4.14,0.06,55.24,77.43,0.019,-0.105,8902.5,9041.8,8872.8,571.4,0
4.16,-0.54,55.23,78.53,-0.052,0,8823.8,8932.1,8854.7,562.4,0
4.18,-0.94,55.21,79.63,-0.052,-0.1,8733.8,8855.6,8711.8,568.4,0
4.2,-0.74,55.19,80.74,-0.019,0.025,8637.2,8802.4,8633.2,571.4,0
4.22,-1.34,55.17,81.84,-0.103,-0.015,8640.4,8760.9,8623.3,559.4,0
4.24,-2.53,55.12,82.94,-0.052,0.015,8625.6,8701.1,8609.2,559.4,0
4.26,-4.33,55.03,84.04,-0.038,0.015,8512.7,8646.2,8486.3,568.4,0
4.28,-5.33,54.92,85.14,-0.16,0.175,8493,8566.4,8440.1,559.4,0
4.3,-5.93,54.81,86.24,-0.042,0.125,8434,8476.7,8411.9,559.4,0
4.32,-5.73,54.69,87.33,0,-0.145,8432.5,8489.9,8409.8,565.4,0
4.34,-5.53,54.58,88.42,0.028,0.01,8507.7,8566.4,8482.3,559.4,0
4.36,-6.92,54.44,89.51,-0.023,-0.04,8484.8,8558.1,8460.2,562.4,0
4.38,-9.52,54.25,90.6,0.052,0.02,8461.9,8564.7,8423.9,565.4,0
4.4,-12.71,54,91.68,0.038,-0.135,8366.9,8453.4,8347.4,562.4,0
4.42,-14.31,53.71,92.75,-0.113,0.01,8322.7,8363.6,8277,562.4,0
4.44,-14.11,53.43,93.82,0.047,0.19,8278.5,8303.8,8262.9,562.4,0
4.46,-12.31,53.18,94.88,-0.207,0.015,8232.7,8287.1,8190.4,568.4,0
4.48,-12.51,52.93,95.94,-0.061,-0.215,8337.5,8288.8,8277,562.4,0
4.5,-14.31,52.65,97,-0.061,0.01,8352.2,8393.5,8319.3,562.4,0
4.52,-18.1,52.28,98.04,-0.009,0.035,8344.1,8400.2,8311.2,565.4,0
4.54,-21.69,51.85,99.08,-0.066,-0.015,8337.5,8408.5,8333.4,562.4,0
4.56,-22.09,51.41,100.11,0.033,-0.225,8345.6,8357,8327.3,559.4,0
4.58,-19.49,51.02,101.13,0.085,0.34,8277,8391.9,8260.8,568.4,0
4.6,-14.31,50.73,102.14,0.056,0.125,8345.6,8342,8299.2,559.4,0
4.62,-9.52,50.54,103.15,-0.061,-0.125,8314.6,8415.1,8283,565.4,0
4.64,-6.52,50.41,104.16,0.056,-0.22,8404.6,8446.7,8369.6,559.4,0
4.66,-4.73,50.32,105.17,0.127,-0.17,8432.5,8504.9,8452.1,565.4,0
4.68,-3.73,50.24,106.17,-0.404,0.96,8534.1,8637.8,8534.6,571.4,0
4.7,-2.14,50.2,107.18,-0.146,0.13,8699.3,8746,8665.5,559.4,0
4.72,-1.94,50.16,108.18,-0.385,0.17,8750.1,8797.5,8742,562.4,0
4.74,-1.34,50.13,109.18,-0.028,0.095,8763.3,8855.6,8740,568.4,0
4.76,-2.53,50.08,110.18,-0.033,0.285,8773,8805.8,8736,559.4,0
4.78,-2.73,50.03,111.18,0.056,0.04,8778,8855.6,8725.9,568.4,0
4.8,-2.93,49.97,112.18,-0.103,0.055,8861.4,8835.7,8820.5,559.4,0
4.82,-1.74,49.94,113.18,-0.474,-0.01,8830.4,8893.9,8776.2,565.4,0
4.84,-0.54,49.92,114.18,0.512,-0.07,8861.4,8925.5,8848.7,559.4,0
4.86,0.86,49.94,115.18,-0.052,-0.08,8845.1,8938.7,8776.2,565.4,0
4.88,2.06,49.98,116.18,-0.169,0.105,8868,8947.1,8882.9,562.4,0
4.9,0.66,50,117.18,-0.075,0.15,8925.4,9050.1,8909.1,568.4,0
4.92,-1.54,49.97,118.18,-0.089,0.03,9067.7,9105,9074.2,559.4,0
4.94,-5.53,49.86,119.18,-0.164,-0.01,9051.4,9148.2,9043.9,565.4,0
4.96,-11.11,49.63,120.17,-0.056,-0.005,9030.1,9096.7,9094.3,562.4,0
4.98,-15.7,49.32,121.16,0.164,0.065,8999,9080,8979.5,568.4,0
5,-17.3,48.97,122.13,0,0.03,8935.1,9045.2,8947.4,559.4,0
5.02,-16.3,48.65,123.11,0.07,-0.02,8941.7,9006.9,8953.4,562.4,0
5.04,-12.51,48.4,124.08,0.103,0.055,8963,9043.5,8959.4,565.4,0
5.06,-8.52,48.23,125.04,0.094,-0.07,8969.6,9065.1,8979.5,568.4,0
5.08,-5.53,48.12,126,0.066,-0.105,9059.6,9126.6,9094.3,562.4,0
5.1,-3.93,48.04,126.96,-0.08,0.24,9038.2,9134.9,9074.2,559.4,0
5.12,-2.73,47.98,127.92,-0.023,-0.05,8940.1,9050.1,8937.2,568.4,0
5.14,-1.34,47.96,128.88,0.005,0.08,8897.5,8992,8911.1,562.4,0
5.16,0.66,47.97,129.84,-0.099,0.075,8823.8,8857.3,8812.5,562.4,0
5.18,0.26,47.97,130.8,0.009,-0.02,8764.8,8827.4,8784.3,562.4,0
5.2,-2.53,47.92,131.76,0.014,-0.065,8689.6,8780.8,8683.6,568.4,0
5.22,-6.72,47.79,132.72,0.08,0.185,8705.9,8767.5,8727.9,562.4,0
5.24,-11.71,47.55,133.67,-0.019,-0.1,8705.9,8752.6,8685.6,562.4,0
5.26,-14.91,47.26,134.61,-0.075,-0.12,8638.8,8744.3,8677.6,565.4,0
5.28,-15.3,46.95,135.55,0.15,0.075,8632.2,8737.6,8643.4,562.4,0
5.3,-17.3,46.6,136.48,0.061,-0.065,8602.7,8647.9,8601.1,562.4,0
5.32,-18.7,46.23,137.41,-0.207,0.015,8476.7,8564.7,8508.5,565.4,0
5.34,-20.89,45.81,138.32,-0.009,0.065,8373.5,8475,8353.5,565.4,0
5.36,-24.28,45.33,139.23,0.268,0.065,8308,8348.7,8305.2,562.4,0
5.38,-27.87,44.77,140.13,-0.258,0.13,8196.7,8295.5,8198.5,565.4,0
5.4,-31.07,44.15,141.01,-0.164,0.125,8139.3,8237.3,8116,559.4,0
5.42,-33.46,43.48,141.88,0.352,0.68,8072.2,8109.3,8051.5,562.4,0
5.44,-35.46,42.77,142.73,-0.225,0.11,7975.6,8056.1,8029.4,565.4,0
5.46,-36.85,42.03,143.57,0.239,-0.235,7923.3,8032.8,7894.5,568.4,0
5.48,-38.45,41.26,144.4,-0.155,-0.085,7960.9,8056.1,7973,565.4,0
5.5,-39.45,40.47,145.21,0.066,-0.12,7962.5,8057.8,7989.1,559.4,0
5.52,-40.84,39.66,146,0.023,-0.01,7933,8012.9,7961,559.4,0
5.54,-41.44,38.83,146.78,-0.249,0.45,7962.5,7953.1,7904.6,559.4,0
5.56,-41.44,38,147.54,-0.188,2.9,7798.8,7906.5,7818,565.4,0
5.58,-39.45,37.21,148.28,0.113,-0.26,7769.3,7861.6,7775.7,565.4,0
5.6,-36.06,36.49,149.01,0.028,0.8,7770.9,7833.4,7749.6,559.4,0
5.62,-32.07,35.85,149.73,0.07,-0.255,7717,7838.3,7725.4,568.4,0
5.64,-29.87,35.25,150.43,0.009,0.105,7793.8,7841.7,7785.8,556.3,0
5.66,-28.87,34.67,151.13,-0.014,-0.345,7748,7810.1,7741.5,562.4,0
5.68,-29.67,34.08,151.81,-0.089,0.055,7785.6,7743.6,7735.5,559.4,0
5.7,-30.87,33.46,152.48,0.155,-0.14,7672.8,7703.7,7626.7,568.4,0
5.72,-31.87,32.83,153.14,-0.207,-0.34,7630.1,7615.6,7586.5,562.4,0
5.74,-33.86,32.15,153.78,0.174,0.245,7569.6,7643.8,7570.4,568.4,0
5.76,-35.66,31.44,154.41,-0.014,-0.1,7667.8,7698.7,7650.9,559.4,0
5.78,-40.65,30.62,155.02,0.033,-0.175,7674.3,7720.3,7642.9,562.4,0
5.8,-46.03,29.7,155.61,0.038,-0.1,7726.7,7818.4,7707.3,559.4,0
5.82,-50.82,28.69,156.19,-0.023,0.02,7733.3,7765.2,7713.3,562.4,0
5.84,-53.02,27.62,156.74,0.108,-0.095,7731.7,7838.3,7725.4,568.4,0
5.86,-52.22,26.58,157.27,0.014,-0.02,7785.6,7803.5,7749.6,559.4,0
5.88,-50.42,25.57,157.78,0.023,0.015,7756.2,7758.6,7735.5,559.4,0
5.9,-48.03,24.61,158.27,-0.038,-0.005,7687.5,7763.5,7697.2,568.4,0
5.92,-46.23,23.69,158.75,-0.014,0.035,7726.7,7773.5,7707.3,559.4,0
5.94,-45.23,22.78,159.2,-0.009,-0.03,7770.9,7818.4,7749.6,559.4,0
5.96,-43.84,21.91,159.64,-0.019,0.01,7739.9,7831.7,7747.5,565.4,0
5.98,-42.84,21.05,160.06,0.075,0.04,7800.4,7878.3,7777.8,559.4,0
6,-41.24,20.22,160.47,0.005,-0.01,7874.1,7893.2,7862.3,559.4,0
6.02,-39.05,19.44,160.86,0.028,-0.01,7918.3,7923.1,7890.5,559.4,0
6.04,-38.65,18.67,161.23,-0.028,0.035,7893.8,7987.9,7894.5,568.4,0
6.06,-37.85,17.91,161.59,0.019,-0.015,7992,8057.8,7989.1,559.4,0
6.08,-37.85,17.16,161.93,0.023,0.005,7967.5,8122.6,7964.9,568.4,0
