time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
136,-0.1995,0,0,0,0,6636.5,6651.4,6521.4,586.6,0
136.2,-0.1995,0,0,0,0,6628.3,6628.1,6541.6,589.6,0
136.4,0,0,0,0,0,6659.4,6644.8,6529.5,583.5,0
136.6,0.19953,0,0,0,0,6651.2,6621.5,6535.5,586.6,0
136.8,-0.3991,0,0,0,0,6636.5,6606.5,6521.4,586.6,0
137,-0.1995,0,0,0,0,6613.6,6643.1,6541.6,589.6,0
137.2,0,0,0,0,0,6644.7,6644.8,6529.5,583.5,0
137.4,0,0,0,0,0,6636.5,6636.4,6535.5,586.6,0
137.6,0,0,0,0,0,6644.7,6659.7,6515.4,583.5,0
137.8,-0.1995,0,0,0,0,6628.3,6613.1,6527.5,589.6,0
138,-0.1995,0,0,0,0,6628.3,6628.1,6513.4,589.6,0
138.2,0.19953,0,0,0,0,6644.7,6644.8,6529.5,583.5,0
138.4,0,0,0,0,0,6613.6,6628.1,6541.6,589.6,0
138.6,0,0,0,0,0,6666,6621.5,6521.4,586.6,0
138.8,0,0,0,0,0,6659.4,6659.7,6515.4,583.5,0
139,-0.1995,0,0,0,0,6651.2,6636.4,6535.5,586.6,0
139.2,0.19953,0,0,0,0,6659.4,6614.8,6543.6,583.5,0
139.4,0.19953,0,0,0,0,6636.5,6636.4,6507.4,586.6,0
139.6,0.19953,0,0,0,0,6659.4,6629.8,6529.5,583.5,0
139.8,-1.5963,0,0,0,0,6680.7,6666.4,6563.7,586.6,0
140,3.59161,0,0,0,0,6289.4,6269.1,6175.2,589.6,0
140.2,-13.169,0,0,0,0,5988.1,5948.3,5859.1,586.6,0
140.4,-8.7795,0,0,0,0,5935.7,5895.1,5794.7,589.6,0
140.6,-11.174,0,0,0,0,6055.2,5986.5,5895.4,583.5,0
140.8,3.19255,0,0,0,0,6615.2,6599.9,6501.3,583.5,0
141,20.3525,0,0,0,0,6857.5,6816,6746.9,586.6,0
141.2,9.97671,0,0,0,0,6607,6561.6,6465.1,586.6,0
141.4,-5.1879,0,0,0,0,6474.4,6412,6338.3,586.6,0
141.6,5.78649,0,0,0,0,6444.9,6397.1,6324.2,586.6,0
141.8,1.39674,0,0,0,0,6371.2,6337.2,6239.6,586.6,0
142,0.5986,0,0,0,0,6304.1,6254.1,6189.3,589.6,0
142.2,0.79814,0,0,0,0,6297.6,6247.5,6169.2,586.6,0
142.4,0.19953,0,0,0,0,6251.8,6230.8,6181.2,592.6,0
142.6,0.19953,0,0,0,0,6282.8,6232.5,6169.2,586.6,0
142.8,0.19953,0,0,0,0,6305.7,6255.8,6177.2,583.5,0
143,0,0,0,0,0,6259.9,6224.2,6161.1,589.6,0
143.2,0,0,0,0,0,6297.6,6277.4,6155.1,586.6,0
143.4,0.19953,0,0,0,0,6297.6,6247.5,6183.3,586.6,0
143.6,0,0,0,0,0,6282.8,6247.5,6169.2,586.6,0
143.8,-0.1995,0,0,0,0,6274.7,6224.2,6175.2,589.6,0
144,0.19953,0,0,0,0,6297.6,6217.5,6183.3,586.6,0
144.2,-0.1995,0,0,0,0,6274.7,6224.2,6175.2,589.6,0
144.4,0,0,0,0,0,6297.6,6247.5,6169.2,586.6,0
144.6,0.19953,0,0,0,0,6312.3,6232.5,6183.3,586.6,0
144.8,-0.1995,0,0,0,0,6289.4,6224.2,6189.3,589.6,0
145,-0.1995,0,0,0,0,6289.4,6224.2,6189.3,589.6,0
145.2,0,0,0,0,0,6274.7,6239.1,6161.1,589.6,0
145.4,-0.1995,0,0,0,0,6297.6,6247.5,6169.2,586.6,0
145.6,0,0,0,0,0,6282.8,6247.5,6155.1,586.6,0
145.8,0,0,0,0,0,6297.6,6232.5,6183.3,586.6,0
146,0,0,0,0,0,6297.6,6262.4,6183.3,586.6,0
146.2,-0.1995,0,0,0,0,6282.8,6262.4,6155.1,586.6,0
146.4,-0.1995,0,0,0,0,6305.7,6255.8,6177.2,583.5,0
146.6,0,0,0,0,0,6305.7,6255.8,6191.3,583.5,0
146.8,0,0,0,0,0,6320.4,6255.8,6177.2,583.5,0
147,0,0,0,0,0,6305.7,6255.8,6177.2,583.5,0
147.2,0,0,0,0,0,6274.7,6239.1,6175.2,589.6,0
147.4,0.99767,0,0,0,0,6371.2,6322.3,6253.7,586.6,0
147.6,4.38975,0,0,0,0,6636.5,6576.6,6493.3,586.6,0
147.8,4.58929,0,0,0,0,7063.9,7040.4,6944.2,586.6,0
148,18.9557,0,0,0,0,7668,7668.7,7536,586.6,0
148.2,35.5171,0,0,0,0,8146.2,8213.9,8077.5,589.6,0
148.4,5.18789,0,0,0,0,9097.5,9239.5,9029.7,586.6,0
148.6,33.3222,0,0,0,0,10186.4,10344.9,10140.9,592.6,0
148.8,56.0691,0,0,0,0,9981.7,10137.1,9917.5,586.6,0
149,17.1599,0,0,0,0,9194.1,9307.7,9122.3,583.5,0
149.2,30.5287,0,0,0,0,8323,8393.4,8274.8,589.6,0
149.4,-17.16,0,0,0,0,8272.2,8386.8,8212.4,586.6,0
149.6,21.3502,0,0,0,0,9032,9113.2,8967.3,583.5,0
149.8,15.1646,0,0,0,0,9598.5,9718.2,9551.1,586.6,0
150,29.7306,0,0,0,0,9547.7,9696.6,9545.1,583.5,0
150.2,18.5567,0,0,0,0,8655.4,8760.8,8649.3,586.6,0
150.4,-1.9953,0,0,0,0,8236.2,8275.4,8178.2,583.5,0
150.6,-4.1902,0,0,0,0,7970.9,8036.1,7938.7,583.5,0
150.8,-30.728,0,0,0,0,8287,8326.9,8254.7,586.6,0
151,11.972,0,0,0,0,8707.8,8769.1,8699.6,583.5,0
151.2,-11.773,0,0,0,0,8715.9,8807.4,8721.8,580.5,0
151.4,5.58696,0,0,0,0,8160.9,8213.9,8148,589.6,0
151.6,-41.503,0,0,0,0,7484.6,7527.4,7445.5,583.5,0
151.8,-36.515,0,0,0,0,7433.8,7490.9,7383.1,580.5,0
152,-32.325,0,0,0,0,7535.4,7534,7493.8,586.6,0
152.2,-50.881,0,0,0,0,7720.4,7751.8,7685,583.5,0
152.4,-35.916,0,0,0,0,7713.8,7715.3,7636.7,580.5,0
152.6,-53.076,0,0,0,0,7321,7331.2,7288.4,589.6,0
152.8,-33.522,0,0,0,0,6387.5,6383.8,6312.1,580.5,0
153,-93.781,0,0,0,0,5812.8,5770.4,5734.4,580.5,0
153.2,-55.071,0,0,0,0,5840.7,5783.7,5774.6,586.6,0
153.4,-72.231,0,0,0,0,6408.9,6375.5,6360.4,583.5,0
153.6,22.9464,0,0,0,0,4933.7,4967.5,4892.9,589.6,0
153.8,-84.403,0,0,0,0,4647.1,4616.8,4548.6,586.6,0
154,-30.728,0,0,0,0,4964.7,4864.5,4838.5,583.5,0
154.2,-24.144,0,0,0,0,6091.2,6053,6042.3,586.6,0
154.4,15.9627,0,0,0,0,7072,7093.6,6994.5,583.5,0
154.6,52.8766,0,0,0,0,6895.2,6914,6797.3,583.5,0
154.8,12.5707,0,0,0,0,6556.2,6555,6473.2,583.5,0
155,46.4915,0,0,0,0,6318.9,6284,6231.5,589.6,0
155.2,0.5986,0,0,0,0,6253.3,6217.5,6169.2,586.6,0
155.4,29.5311,0,0,0,0,6901.8,6905.7,6803.3,586.6,0
155.6,37.5124,0,0,0,0,7276.7,7331.2,7189.8,589.6,0
155.8,42.5008,0,0,0,0,7409.4,7436,7288.4,589.6,0
156,46.8905,0,0,0,0,6739.7,6696.3,6606,586.6,0
156.2,6.18556,0,0,0,0,6415.4,6397.1,6296,586.6,0
156.4,36.3152,0,0,0,0,6453.1,6420.4,6318.1,583.5,0
156.6,8.57997,0,0,0,0,6592.3,6561.6,6465.1,586.6,0
156.8,25.1413,0,0,0,0,6790.4,6792.7,6710.7,589.6,0
157,5.78649,0,0,0,0,7027.8,6988.8,6910,583.5,0
157.2,17.7585,0,0,0,0,7432.3,7444.3,7338.7,586.6,0
157.4,15.7632,0,0,0,0,7779.4,7796.7,7699.1,583.5,0
157.6,12.5707,0,0,0,0,8155.9,8223.9,8073.6,580.5,0
157.8,0.99767,0,0,0,0,8899.3,8978.6,8812.3,583.5,0
158,21.3502,0,0,0,0,9629.6,9764.8,9553.2,580.5,0
158.2,32.9231,0,0,0,0,9724.6,9816.3,9643.7,583.5,0
158.4,31.9255,0,0,0,0,9032,9113.2,8939.2,583.5,0
158.6,2.99301,0,0,0,0,8249.4,8318.6,8176.2,589.6,0
158.8,-10.974,0,0,0,0,8324.6,8365.2,8220.5,583.5,0
159,11.972,0,0,0,0,8935.4,9030.1,8874.7,586.6,0
159.2,17.9581,0,0,0,0,9480.6,9628.5,9452.5,586.6,0
159.4,25.7399,0,0,0,0,9429.8,9562,9361.9,583.5,0
159.6,15.1646,0,0,0,0,8907.5,9001.8,8820.4,580.5,0
159.8,9.97671,0,0,0,0,8318,8373.5,8256.7,580.5,0
160,-9.9767,0,0,0,0,8067.5,8134.1,8017.2,580.5,0
160.2,-9.9767,0,0,0,0,8480.1,8538.1,8439.9,580.5,0
160.4,1.59627,0,0,0,0,8905.9,9000.1,8902.9,586.6,0
160.6,7.98137,0,0,0,0,8847,8910.4,8832.4,586.6,0
160.8,-3.7911,0,0,0,0,8354.1,8350.2,8290.9,583.5,0
161,-18.158,0,0,0,0,7838.3,7886.5,7854.1,583.5,0
161.2,-26.937,0,0,0,0,7875.9,7924.7,7834,580.5,0
161.4,1.59627,0,0,0,0,8200.1,8253.8,8172.2,580.5,0
161.6,-19.554,0,0,0,0,8404.9,8446.6,8395.6,586.6,0
161.8,-1.7958,0,0,0,0,8486.7,8514.8,8431.9,583.5,0
162,-14.766,0,0,0,0,8126.4,8179,8101.7,580.5,0
162.2,-18.956,0,0,0,0,7844.9,7923,7860.1,586.6,0
162.4,-18.756,0,0,0,0,7823.6,7826.6,7783.7,583.5,0
162.6,-30.329,0,0,0,0,8200.1,8298.7,8186.3,580.5,0
162.8,1.99534,0,0,0,0,8545.7,8619.5,8558.7,583.5,0
163,-11.972,0,0,0,0,8545.7,8604.5,8544.6,583.5,0
163.2,15.9627,0,0,0,0,8766.7,8799,8756,583.5,0
163.4,-2.7935,0,0,0,0,8575.1,8619.5,8558.7,583.5,0
163.6,-16.761,0,0,0,0,8480.1,8538.1,8482.2,580.5,0
163.8,13.7679,0,0,0,0,7941.5,7991.2,7924.6,583.5,0
164,-42.7,0,0,0,0,8183.8,8237.2,8198.3,586.6,0
164.2,9.17857,0,0,0,0,8539.1,8597.9,8524.5,580.5,0
164.4,-26.339,0,0,0,0,8701.2,8792.4,8679.5,580.5,0
164.6,28.1343,0,0,0,0,8362.2,8418.4,8313.1,580.5,0
164.8,-36.515,0,0,0,0,7787.5,7820,7763.5,580.5,0
165,1.79581,0,0,0,0,7705.7,7751.8,7670.9,583.5,0
165.2,-0.3991,0,0,0,0,7690.9,7751.8,7699.1,583.5,0
165.4,1.59627,0,0,0,0,7735.1,7781.7,7727.3,583.5,0
165.6,1.99534,0,0,0,0,7749.9,7796.7,7741.4,583.5,0
165.8,0.99767,0,0,0,0,7780.9,7843.3,7743.4,577.5,0
166,0.19953,0,0,0,0,7780.9,7828.3,7729.3,577.5,0
166.2,0,0,0,0,0,7772.8,7805,7721.3,580.5,0
166.4,0,0,0,0,0,7766.2,7828.3,7729.3,577.5,0
166.6,0.19953,0,0,0,0,7758,7790.1,7735.4,580.5,0
166.8,0.19953,0,0,0,0,7764.6,7781.7,7713.2,583.5,0
167,0,0,0,0,0,7787.5,7790.1,7721.3,580.5,0
167.2,-0.1995,0,0,0,0,7749.9,7796.7,7741.4,583.5,0
167.4,-0.1995,0,0,0,0,7735.1,7781.7,7727.3,583.5,0
167.6,0.19953,0,0,0,0,7780.9,7798.4,7743.4,577.5,0
167.8,0.19953,0,0,0,0,7749.9,7781.7,7727.3,583.5,0
168,-0.1995,0,0,0,0,7766.2,7828.3,7743.4,577.5,0
168.2,-0.1995,0,0,0,0,7749.9,7781.7,7741.4,583.5,0
168.4,-0.1995,0,0,0,0,7735.1,7796.7,7741.4,583.5,0
168.6,0.19953,0,0,0,0,7766.2,7798.4,7715.2,577.5,0
168.8,0.19953,0,0,0,0,7758,7805,7721.3,580.5,0
169,0,0,0,0,0,7735.1,7796.7,7727.3,583.5,0
169.2,-0.1995,0,0,0,0,7743.3,7805,7735.4,580.5,0
169.4,0.19953,0,0,0,0,7780.9,7798.4,7743.4,577.5,0
169.6,0,0,0,0,0,7720.4,7796.7,7741.4,583.5,0
169.8,0,0,0,0,0,7751.5,7828.3,7743.4,577.5,0
170,0.19953,0,0,0,0,7743.3,7790.1,7735.4,580.5,0
170.2,0.19953,0,0,0,0,7735.1,7781.7,7741.4,583.5,0
170.4,-0.1995,0,0,0,0,7772.8,7790.1,7721.3,580.5,0
170.6,-0.1995,0,0,0,0,7720.4,7796.7,7755.5,583.5,0
170.8,-0.1995,0,0,0,0,7735.1,7796.7,7741.4,583.5,0
171,0,0,0,0,0,7758,7820,7707.2,580.5,0
171.2,0,0,0,0,0,7751.5,7813.3,7729.3,577.5,0
171.4,0.19953,0,0,0,0,7751.5,7828.3,7729.3,577.5,0
171.6,0,0,0,0,0,7751.5,7828.3,7715.2,577.5,0
171.8,0.19953,0,0,0,0,7758,7820,7721.3,580.5,0
172,-0.1995,0,0,0,0,7743.3,7820,7721.3,580.5,0
172.2,0.19953,0,0,0,0,7743.3,7790.1,7721.3,580.5,0
172.4,0,0,0,0,0,7758,7805,7721.3,580.5,0
172.6,-0.1995,0,0,0,0,7720.4,7811.7,7741.4,583.5,0
172.8,-0.1995,0,0,0,0,7751.5,7828.3,7729.3,577.5,0
173,-0.1995,0,0,0,0,7735.1,7781.7,7727.3,583.5,0
173.2,-0.1995,0,0,0,0,7720.4,7781.7,7741.4,583.5,0
173.4,-0.1995,0,0,0,0,7712.3,7788.4,7719.2,586.6,0
173.6,-0.1995,0,0,0,0,7758,7790.1,7721.3,580.5,0
173.8,-0.1995,0,0,0,0,7758,7805,7721.3,580.5,0
174,-0.1995,0,0,0,0,7720.4,7781.7,7727.3,583.5,0
174.2,0,0,0,0,0,7728.6,7805,7735.4,580.5,0
174.4,0,0,0,0,0,7736.7,7828.3,7729.3,577.5,0
174.6,-0.1995,0,0,0,0,7712.3,7788.4,7719.2,586.6,0
174.8,-0.1995,0,0,0,0,7766.2,7798.4,7729.3,577.5,0
175,0.19953,0,0,0,0,7780.9,7798.4,7729.3,577.5,0
175.2,0,0,0,0,0,7720.4,7796.7,7727.3,583.5,0
175.4,-0.1995,0,0,0,0,7766.2,7783.4,7743.4,577.5,0
175.6,0,0,0,0,0,7735.1,7781.7,7727.3,583.5,0
175.8,0,0,0,0,0,7735.1,7796.7,7741.4,583.5,0
176,0.19953,0,0,0,0,7743.3,7790.1,7749.5,580.5,0
176.2,0,0,0,0,0,7766.2,7828.3,7715.2,577.5,0
176.4,0.19953,0,0,0,0,7780.9,7813.3,7729.3,577.5,0
176.6,-0.1995,0,0,0,0,7766.2,7813.3,7743.4,577.5,0
176.8,-0.1995,0,0,0,0,7743.3,7790.1,7735.4,580.5,0
177,0,0,0,0,0,7774.3,7836.6,7737.4,574.5,0
177.2,0,0,0,0,0,7751.5,7798.4,7743.4,577.5,0
177.4,0,0,0,0,0,7766.2,7798.4,7729.3,577.5,0
177.6,0.19953,0,0,0,0,7751.5,7798.4,7729.3,577.5,0
177.8,0,0,0,0,0,7766.2,7813.3,7729.3,577.5,0
178,0.19953,0,0,0,0,7759.6,7821.7,7737.4,574.5,0
178.2,0,0,0,0,0,7751.5,7813.3,7729.3,577.5,0
178.4,0,0,0,0,0,7774.3,7836.6,7737.4,574.5,0
178.6,-0.1995,0,0,0,0,7735.1,7796.7,7755.5,583.5,0
178.8,0,0,0,0,0,7759.6,7821.7,7723.3,574.5,0
179,-0.1995,0,0,0,0,7766.2,7813.3,7743.4,577.5,0
179.2,0,0,0,0,0,7759.6,7836.6,7737.4,574.5,0
179.4,0,0,0,0,0,7743.3,7805,7749.5,580.5,0
179.6,0,0,0,0,0,7751.5,7798.4,7743.4,577.5,0
179.8,-0.1995,0,0,0,0,7743.3,7790.1,7763.5,580.5,0
