time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0,8.74,60.74,84.71,0.259,-0.14,2204.1,2294.5,2369.8,1785.8,0
0.02,9.74,60.94,85.93,0.177,-0.74,2299.4,2390.1,2497.5,1776.9,0
0.04,8.14,61.1,87.16,-0.333,-0.115,2304.6,2395.4,2473.4,1785.8,0
0.06,6.14,61.23,88.38,-0.033,-0.395,2247.2,2337.7,2399.4,1785.8,0
0.08,4.54,61.32,89.61,-0.103,0.18,2168.8,2288,2392.6,1782.8,0
0.1,3.94,61.39,90.83,0.025,0.055,2081.3,2185.9,2228.5,1788.7,0
0.12,5.74,61.51,92.06,-0.012,-0.305,2040.9,2145.3,2186.6,1776.9,0
0.14,8.74,61.68,93.3,0.095,0.17,2054,2144,2200.2,1782.8,0
0.16,12.93,61.94,94.54,0.029,0,2148,2223.9,2326.6,1779.9,0
0.18,17.53,62.29,95.78,-0.226,-0.34,2235.5,2354.8,2416.7,1774,0
0.2,21.72,62.73,97.04,-0.173,0.31,2219.8,2295.9,2371,1779.9,0
0.22,25.32,63.23,98.3,-0.436,0.11,2321.6,2369.2,2490.7,1774,0
0.24,29.31,63.82,99.58,0.181,0.06,2285.1,2447.7,2467.9,1776.9,0
0.26,32.91,64.48,100.87,0.156,0.105,2300.8,2405.8,2439.5,1771.1,0
0.28,37.5,65.23,102.17,-0.029,-0.4,2249.8,2354.8,2416.7,1774,0
0.3,41.7,66.06,103.49,0.091,-0.325,2242,2346.9,2408.7,1776.9,0
0.32,46.29,66.99,104.83,-0.226,0.505,2300.8,2391.4,2454.3,1771.1,0
0.34,49.89,67.99,106.19,0.165,0.25,2358.2,2434.6,2498.7,1771.1,0
0.36,53.28,69.05,107.57,0.391,-0.475,2336,2470,2549.9,1774,0
0.38,55.08,70.15,108.98,-0.309,0.035,2430,2521,2602.4,1771.1,0
0.4,56.68,71.29,110.4,-0.012,-0.23,2364.7,2570.8,2579.6,1774,0
0.42,58.47,72.46,111.85,0.218,-0.115,2437.8,2500.1,2566,1768.1,0
0.44,59.47,73.65,113.33,0.243,-0.045,2350.3,2498.8,2549.9,1774,0
0.46,59.87,74.84,114.82,0.654,-0.175,2343.8,2492.2,2587.6,1771.1,0
0.48,59.27,76.03,116.34,0.432,0.215,2417,2507.9,2529.6,1765.2,0
0.5,56.68,77.16,117.89,-0.239,-0.495,2430,2521,2558,1771.1,0
0.52,52.68,78.22,119.45,0.103,0,2445.7,2594.3,2603.6,1765.2,0
0.54,47.09,79.16,121.03,0.078,-0.575,2422.2,2556.4,2549.9,1774,0
0.56,38.9,79.94,122.63,-0.407,-0.5,2351.7,2442.5,2506.8,1768.1,0
0.58,28.71,80.51,124.24,-0.181,0.02,2300.8,2377,2483.9,1771.1,0
0.6,17.73,80.86,125.86,0.37,-0.455,2243.3,2348.2,2409.9,1771.1,0
0.62,7.94,81.02,127.48,-0.103,0,2214.6,2333.8,2395.1,1771.1,0
0.64,0.55,81.03,129.1,-0.3,-0.16,2099.7,2261.8,2276.7,1771.1,0
0.66,-2.45,80.99,130.72,-0.033,-0.37,2043.6,2119.1,2189.1,1765.2,0
0.68,-1.65,80.95,132.34,0.202,-0.195,1926.1,2044.5,2083,1776.9,0
0.7,1.15,80.98,133.96,0.041,-0.325,1941.8,2045.8,2084.2,1771.1,0
0.72,2.95,81.03,135.58,-0.202,0.09,2072.3,2219.9,2248.3,1765.2,0
0.74,2.75,81.09,137.2,-0.189,-0.265,2185.9,2305,2365.5,1771.1,0
0.76,-0.05,81.09,138.82,0.165,0.53,2337.3,2384.9,2477.2,1768.1,0
0.78,-5.84,80.97,140.44,0.144,0.375,2230.3,2335.1,2366.7,1765.2,0
0.8,-13.63,80.7,142.06,0.251,-0.22,2136.3,2269.7,2299.5,1768.1,0
0.82,-21.62,80.27,143.66,-0.082,0.065,2058,2176.7,2203.9,1765.2,0
0.84,-28.41,79.7,145.26,-0.28,0.295,1992.7,2053.7,2121.8,1768.1,0
0.86,-33.81,79.02,146.84,-0.136,-0.46,1893.5,1911,2049.1,1762.2,0
0.88,-37.6,78.27,148.4,0.465,0.035,1850.4,1911,2019.5,1762.2,0
0.9,-40.6,77.46,149.95,-0.033,0.325,1871.3,1917.5,1967,1765.2,0
0.92,-43.79,76.58,151.48,0.123,-0.865,1915.7,1962,2057.1,1759.3,0
0.94,-47.99,75.62,153,-0.185,0.29,1930.1,2005.2,2027.5,1759.3,0
0.96,-52.78,74.57,154.49,0.181,0.21,1914.4,2018.3,2026.2,1765.2,0
0.98,-58.37,73.4,155.95,0.025,-0.15,1909.2,1969.9,2094.7,1756.3,0
1,-63.57,72.13,157.4,0.399,0.03,1823,1854.7,1976.3,1756.3,0
1.02,-67.96,70.77,158.81,-0.173,0.025,1794.3,1854.7,1887.5,1756.3,0
1.04,-71.96,69.33,160.2,0.432,-1.035,1693.8,1753.9,1798.6,1756.3,0
1.06,-74.95,67.83,161.56,0.058,-0.505,1695.1,1740.8,1814.7,1750.5,0
1.08,-77.35,66.28,162.88,0.424,-0.13,1687.3,1776.1,1836.3,1753.4,0
1.1,-79.35,64.7,164.18,-0.333,0.05,1717.3,1748.6,1837.5,1747.5,0
1.12,-80.35,63.09,165.44,-0.226,0.41,1725.2,1814.1,1860.3,1744.6,0
1.14,-82.34,61.44,166.67,0.132,-0.025,1659.9,1748.6,1748.7,1747.5,0
1.16,-83.54,59.77,167.86,-0.21,0.04,1667.7,1727.7,1786.3,1744.6,0
1.18,-84.34,58.09,169.02,-0.177,-0.065,1618.1,1735.5,1809.1,1741.6,0
1.2,-83.74,56.41,170.15,0.222,0.03,1632.5,1735.5,1779.5,1741.6,0
1.22,-80.95,54.79,171.25,-0.045,-0.38,1662.6,1693.6,1810.4,1735.8,0
1.24,-75.35,53.28,172.31,0.062,0.335,1656,1701.5,1788.8,1732.8,0
1.26,-69.16,51.9,173.35,-0.107,-0.08,1598.6,1629.5,1744.4,1732.8,0
1.28,-63.37,50.63,174.36,-0.222,-0.35,1633.8,1736.8,1795.6,1735.8,0
1.3,-58.77,49.46,175.35,-0.358,-0.13,1778.8,1824.5,1900.4,1729.9,0
1.32,-56.58,48.33,176.32,-0.374,-0.21,1887.1,1947.6,2026.9,1726.9,0
1.34,-56.38,47.2,177.26,0.091,0.19,1887.1,1990.8,2041.7,1726.9,0
1.36,-57.18,46.06,178.18,0.058,-0.42,1823.2,1854.6,1975.7,1724,0
1.38,-58.77,44.88,179.08,2.325,-2.865,1743.5,1803.6,1878.8,1726.9,0
1.4,-60.37,43.67,179.96,-0.062,-0.12,1695.3,1769.5,1873.3,1718.1,0
1.42,-61.77,42.44,180.8,1.082,-0.53,1622.2,1811.4,1768.4,1724,0
1.44,-62.57,41.19,181.63,0.218,-0.48,1703.1,1719.8,1866.5,1715.2,0
1.46,-63.57,39.91,182.43,-0.004,0,1645.7,1734.2,1836.9,1715.2,0
1.48,-63.57,38.64,183.2,0.383,0.555,1667.9,1727.7,1830.1,1712.2,0
1.5,-63.97,37.36,183.95,-0.16,-0.985,1645.7,1777.4,1822.1,1715.2,0
1.52,-62.97,36.1,184.67,-0.309,-0.58,1667.9,1742.1,1815.3,1712.2,0
1.54,-62.17,34.86,185.37,-0.198,-0.965,1624.8,1727.7,1815.3,1712.2,0
1.56,-60.37,33.65,186.04,0.646,-0.11,1666.6,1726.3,1814.1,1718.1,0
1.58,-57.97,32.49,186.69,0.35,0.02,1675.8,1735.5,1867.8,1709.3,0
1.6,-55.98,31.37,187.32,-0.202,-0.04,1691.4,1794.4,1824.6,1703.4,0
1.62,-53.98,30.3,187.92,0.243,0.435,1675.8,1749.9,1808.5,1709.3,0
1.64,-53.78,29.22,188.51,-0.16,0.195,1748.9,1837.6,1883.8,1703.4,0
1.66,-54.98,28.12,189.07,0.325,-0.235,1704.5,1793.1,1823.3,1709.3,0
1.68,-56.78,26.98,189.61,0.049,-0.09,1741,1801,1875.8,1706.3,0
1.7,-59.37,25.8,190.12,-0.091,0.115,1728,1816.7,1877,1700.5,0
1.72,-61.57,24.57,190.62,-0.37,0.08,1634,1693.6,1735.8,1703.4,0
1.74,-62.77,23.31,191.08,-0.23,0.64,1641.9,1672.7,1788.2,1700.5,0
1.76,-63.97,22.03,191.52,-0.144,-0.355,1547.8,1621.6,1676.5,1703.4,0
1.78,-63.97,20.75,191.94,-0.173,-0.03,1598.8,1658.3,1699.4,1700.5,0
1.8,-63.97,19.47,192.33,-0.185,-0.195,1613.1,1687.1,1714.2,1700.5,0
1.82,-64.17,18.19,192.69,-0.374,-0.18,1670.6,1672.7,1758.6,1700.5,0
1.84,-66.16,16.87,193.03,-0.148,-0.11,1699.3,1672.7,1773.4,1700.5,0
1.86,-70.36,15.46,193.34,-0.095,-0.025,1621,1680.5,1737,1697.5,0
1.88,-77.15,13.92,193.62,-0.037,-0.255,1678.4,1709.3,1840.6,1697.5,0
1.9,-85.34,12.21,193.86,-0.156,-0.255,1627.5,1744.7,1773.4,1700.5,0
1.92,-93.53,10.34,194.07,-0.107,-0.095,1585.7,1573.2,1656.2,1694.6,0
1.94,-101.32,8.31,194.23,0.025,0.06,1426.5,1485.5,1536.5,1700.5,0
1.96,-107.91,6.15,194.36,-0.008,-0.19,1327.3,1386,1434.1,1694.6,0
1.98,-112.7,3.9,194.43,-0.111,0.005,1314.2,1358.5,1420.6,1688.7,0
2,-117.1,1.56,194.47,0.185,0.145,1363.8,1336.2,1486.6,1691.6,0
2.02,-119.89,-0.84,194.45,-0.037,0.16,1328.6,1344.1,1450.2,1688.7,0
2.04,-120.89,-3.26,194.38,0.132,0.01,1378.2,1408.2,1456.9,1691.6,0
2.06,-119.1,-5.64,194.27,0.082,-0.02,1328.6,1358.5,1435.4,1688.7,0
2.08,-113.1,-7.9,194.11,-0.004,-0.115,1322.1,1366.3,1443.4,1685.7,0
2.1,-104.71,-10,193.91,0.165,0.125,1286.9,1345.4,1377.4,1682.8,0
2.12,-95.33,-11.9,193.67,-0.021,-0.465,1266,1295.6,1385.4,1679.9,0
2.14,-88.14,-13.67,193.4,-0.029,-0.055,1395.2,1439.6,1518.6,1679.9,0
2.16,-84.14,-15.35,193.09,-0.152,-0.29,1516.6,1619,1643.9,1682.8,0
2.18,-83.94,-17.03,192.75,0.004,0.01,1610.6,1698.8,1770.3,1679.9,0
2.2,-88.54,-18.8,192.38,-0.082,-0.285,1516.6,1633.4,1688.3,1682.8,0
2.22,-96.72,-20.73,191.96,-0.235,-0.135,1431.8,1461.9,1556.3,1676.9,0
2.24,-107.71,-22.89,191.51,0.181,-0.07,1353.5,1383.3,1416.3,1674,0
2.26,-118.3,-25.25,191,-0.107,0.02,1296,1325.7,1416.3,1674,0
2.28,-127.48,-27.8,190.44,-0.144,0.12,1189,1175.2,1261.4,1671,0
2.3,-133.48,-30.47,189.83,-0.008,-0.14,943.5,972.3,1038.1,1676.9,0
2.32,-137.07,-33.21,189.17,0.041,-0.065,930.5,887.2,1039.4,1671,0
2.34,-138.67,-35.99,188.45,-0.041,-0.12,967.1,938.2,1047.4,1668.1,0
2.36,-139.67,-38.78,187.68,0.053,-0.05,967.1,967,1062.2,1668.1,0
2.38,-140.07,-41.58,186.84,-0.041,0.145,959.2,973.6,1069,1671,0
2.4,-139.27,-44.37,185.96,-0.086,0.015,952.7,938.2,1077,1668.1,0
2.42,-135.47,-47.08,185.01,0.066,-0.25,874.4,830.9,981.4,1665.1,0
2.44,-129.48,-49.67,184.02,-0.115,-0.235,694.2,707.8,751.3,1668.1,0
2.46,-122.69,-52.12,182.98,-0.152,-0.005,544.1,514,581.6,1665.1,0
2.48,-116.7,-54.45,181.89,0.025,0.085,379.7,334.7,426.8,1662.2,0
2.5,-111.31,-56.68,180.76,0.004,-0.55,242.6,182.8,255.9,1665.1,0
2.52,-106.91,-58.82,179.58,0.189,0.01,63.7,17.9,41.9,1662.2,0
2.54,-103.72,-60.89,178.36,-0.086,0.09,14.1,-75.1,-24.1,1659.3,0
2.56,-101.52,-62.92,177.1,0.119,-0.31,-28.9,-175.9,-98.1,1659.3,0
2.58,-99.72,-64.92,175.81,-0.35,0.005,-21.1,-153.6,-104.9,1656.3,0
2.6,-98.72,-66.89,174.47,-0.025,0.3,-49.8,-168,-119.7,1656.3,0
2.62,-97.12,-68.83,173.09,-0.091,0.21,-85,-174.6,-126.5,1653.4,0
2.64,-94.73,-70.73,171.68,0.021,0.28,-79.9,-169.3,-106.2,1662.2,0
2.66,-90.93,-72.55,170.23,0.181,-0.07,-81.2,-141.8,-107.4,1668.1,0
2.68,-86.94,-74.29,168.74,-0.025,0.405,-51.3,-140.5,-135.2,1694.6,0
2.7,-85.34,-75.99,167.22,0.123,-0.15,-48.8,-94.7,-117.3,1715.2,0
2.72,-86.34,-77.72,165.67,-0.123,0.11,23,-22.7,-28.5,1715.2,0
2.74,-91.33,-79.55,164.07,0.078,-0.39,84.3,67.6,35,1729.9,0
2.76,-97.92,-81.5,162.44,0.251,0.48,127.4,110.9,79.5,1729.9,0
2.78,-105.51,-83.61,160.77,-0.086,0.135,-17.6,-20.1,-55,1735.8,0
2.8,-111.9,-85.85,159.05,-0.103,0.05,-132.5,-164.1,-217.9,1735.8,0
2.82,-115.7,-88.17,157.29,0.16,-0.075,-248.7,-323.8,-337.6,1741.6,0
2.84,-116.5,-90.5,155.48,-0.086,0.22,-220,-309.4,-308,1741.6,0
2.86,-113.9,-92.78,153.63,-0.267,0.86,-163.9,-296.3,-279.6,1747.5,0
2.88,-107.71,-94.93,151.73,0.128,-0.76,-178.2,-310.7,-294.4,1747.5,0
2.9,-99.92,-96.93,149.79,0.165,0.195,-180.9,-212.5,-267.3,1759.3,0
2.92,-91.93,-98.77,147.81,0.35,-0.725,-56.8,-145.7,-95.1,1750.5,0
2.94,-84.94,-100.47,145.8,0.374,-0.06,-21.6,-24,-29.1,1753.4,0
2.96,-79.95,-102.06,143.76,-0.095,0.22,55.4,10.1,-23.6,1762.2,0
2.98,-76.75,-103.6,141.69,-0.432,0.435,120.7,46.7,73.3,1759.3,0
3,-74.75,-105.09,139.59,0.498,-0.84,77.6,-25.3,28.8,1759.3,0
3.02,-73.35,-106.56,137.46,-0.272,-0.035,4.5,-55.4,-31.6,1765.2,0
3.04,-72.76,-108.02,135.3,-0.267,-0.145,12.3,-61.9,-23.6,1762.2,0
3.06,-71.56,-109.45,133.11,0.638,4.04,-11.2,-99.9,-47.7,1771.1,0
3.08,-69.36,-110.83,130.89,0.095,1.005,-46.5,-63.2,-54.4,1768.1,0
3.1,-66.36,-112.16,128.65,-0.971,-0.715,-67.3,-26.6,-46.4,1765.2,0
3.12,-61.57,-113.39,126.38,0.453,-1.35,31.8,-71.1,-18.1,1771.1,0
3.14,-54.98,-114.49,124.09,-0.177,0.16,31.8,-56.7,-3.3,1771.1,0
3.16,-46.79,-115.43,121.78,0.058,-2.55,132.4,-128.7,41.2,1771.1,0
3.18,-36.6,-116.16,119.46,0.008,-2.15,46.2,44.1,56,1771.1,0
3.2,-25.02,-116.66,117.13,-0.321,-1.56,159.8,-0.4,143.6,1776.9,0
3.22,-11.83,-116.9,114.79,0.63,-1.13,182,122.7,196,1774,0
3.24,1.95,-116.86,112.45,-0.189,-1.305,210.7,295.5,284.8,1774,0
3.26,15.13,-116.56,110.12,0.029,-0.44,317.7,302,350.8,1776.9,0
3.28,26.32,-116.03,107.8,0.259,-0.415,388.2,343.9,453.2,1782.8,0
3.3,34.7,-115.34,105.49,-0.642,0.475,453.5,481.4,490.8,1779.9,0
3.32,40.9,-114.52,103.2,-0.856,-0.53,458.6,587.4,585.2,1788.7,0
3.34,45.69,-113.6,100.93,0.514,1.245,523.9,667.3,622.9,1785.8,0
3.36,49.89,-112.61,98.68,-0.79,0.095,508.2,493.2,518,1791.7,0
3.38,55.08,-111.5,96.45,-0.379,-0.78,429.9,486.6,555.6,1788.7,0
3.4,61.27,-110.28,94.24,0.066,-0.44,414.2,528.5,495.2,1794.6,0
3.42,68.06,-108.92,92.06,0.255,0.26,559.2,457.8,526,1788.7,0
3.44,75.85,-107.4,89.92,0.613,0.325,543.5,643.7,658,1794.6,0
3.46,83.04,-105.74,87.8,-0.947,1.38,680.6,622.8,695.6,1791.7,0
3.48,89.03,-103.96,85.72,-0.062,1.7,672.7,701.3,776.4,1794.6,0
3.5,92.23,-102.11,83.68,-0.325,-1.835,817.7,774.6,866.5,1788.7,0
3.52,93.83,-100.24,81.67,0.444,-0.515,765.4,866.3,812.8,1797.5,0
3.54,92.63,-98.39,79.71,-0.374,0.41,758.9,845.3,835.7,1794.6,0
3.56,91.23,-96.56,77.78,0.872,0.425,803.3,875.4,866.5,1788.7,0
3.58,90.83,-94.74,75.88,0.132,-0.775,687.1,715.7,776.4,1794.6,0
3.6,92.63,-92.89,74.02,0.704,0.03,645.3,659.4,703.7,1788.7,0
3.62,97.82,-90.94,72.2,0.461,0.085,600.9,658.1,746.8,1794.6,0
3.64,105.01,-88.84,70.43,0.317,-1.005,645.3,731.4,748.1,1788.7,0
3.66,113.8,-86.56,68.7,0.218,-0.525,710.6,724.9,770.9,1785.8,0
3.68,121.99,-84.12,67.01,0.033,0.205,775.9,905.5,838.1,1782.8,0
3.7,127.19,-81.58,65.38,0.177,-0.13,991.3,1063.9,1060.2,1782.8,0
3.72,129.78,-78.98,63.8,0.288,1.31,1034.4,1107.1,1178.6,1782.8,0
3.74,129.58,-76.39,62.28,-0.383,-0.125,1076.1,1048.2,1133,1788.7,0
3.76,126.99,-73.85,60.8,-0.148,-1.16,997.8,1084.9,1067,1785.8,0
3.78,123.39,-71.38,59.37,0.391,-0.125,975.6,961.8,999.8,1788.7,0
3.8,119.2,-69,57.99,0.053,-0.82,833.3,963.1,986.2,1782.8,0
3.82,114.6,-66.7,56.66,0.444,0.135,833.3,819.1,927,1782.8,0
3.84,110.21,-64.5,55.37,-0.687,1.555,820.3,906.8,824.6,1776.9,0
3.86,105.81,-62.38,54.12,-0.321,-0.32,826.8,927.8,875.8,1779.9,0
3.88,100.22,-60.38,52.91,0.103,0.42,842.5,871.5,877,1774,0
3.9,94.63,-58.49,51.74,0.222,-0.09,907.8,893.7,959.1,1771.1,0
3.92,88.24,-56.72,50.61,-0.901,0.04,806,777.2,883.8,1776.9,0
3.94,82.84,-55.07,49.51,-0.198,1.045,772.1,757.6,907.9,1768.1,0
3.96,77.65,-53.51,48.44,0,-0.29,743.3,685.6,863.4,1768.1,0
3.98,73.25,-52.05,47.39,0.218,0.135,663.7,706.5,751.8,1771.1,0
4,69.26,-50.66,46.38,0.165,-0.29,716,686.9,746.2,1762.2,0
4.02,65.27,-49.36,45.39,0.128,0.62,665,693.4,738.2,1765.2,0
4.04,61.07,-48.14,44.43,-0.276,-0.22,709.4,766.8,798.7,1759.3,0
4.06,56.28,-47.01,43.49,-0.255,-0.855,658.5,730.1,716.6,1762.2,0
4.08,51.08,-45.99,42.57,-0.058,0.14,653.3,696.1,755.5,1753.4,0
4.1,46.29,-45.06,41.67,-0.358,-0.66,659.9,702.6,717.9,1756.3,0
4.12,42.69,-44.21,40.79,0.095,0.045,603.7,588.7,659.9,1750.5,0
4.14,40.7,-43.4,39.92,-0.165,-0.35,567.2,624.1,651.9,1753.4,0
4.16,40.5,-42.59,39.07,0.029,0.435,582.9,510.2,623.5,1747.5,0
4.18,41.9,-41.75,38.23,-0.078,0.025,531.9,531.1,585.9,1750.5,0
4.2,43.29,-40.88,37.41,0.152,0.08,611.6,611,608.7,1747.5,0
4.22,44.69,-39.99,36.61,0.251,0.58,646.8,675.1,733.9,1750.5,0
4.24,42.3,-39.14,35.83,0.206,0.365,748.7,633.2,779.6,1744.6,0
4.26,38.5,-38.37,35.06,0.424,-0.315,669,755,741.9,1747.5,0
4.28,32.31,-37.73,34.31,-0.185,-0.05,662.5,719.6,764.8,1744.6,0
4.3,26.12,-37.2,33.57,-0.28,-0.76,611.6,683,667.9,1747.5,0
4.32,21.12,-36.78,32.83,0.263,0.045,541.1,554.7,624.7,1741.6,0
4.34,17.93,-36.42,32.1,-0.086,-0.085,455,468.3,491.5,1741.6,0
4.36,16.93,-36.08,31.38,0.091,-0.205,426.3,396.3,491.5,1741.6,0
4.38,17.93,-35.73,30.66,-0.066,-0.095,381.8,423.7,460.7,1747.5,0
4.4,19.52,-35.33,29.96,-0.148,-0.31,498.1,482.7,550.7,1741.6,0
4.42,20.12,-34.93,29.26,0.091,-0.25,592.1,533.7,632.8,1738.7,0
4.44,20.32,-34.53,28.57,0.288,1,584.2,569.1,684,1741.6,0
4.46,20.72,-34.11,27.89,0.556,-0.4,614.3,642.4,700,1735.8,0
4.48,21.52,-33.68,27.21,-0.086,0.055,614.3,584.8,670.4,1735.8,0
4.5,24.12,-33.2,26.55,-0.033,0.115,542.5,484,611.2,1735.8,0
4.52,27.91,-32.64,25.9,-0.004,-0.26,492.9,506.2,545.2,1732.8,0
4.54,33.91,-31.96,25.26,-0.156,-0.475,513.7,512.8,537.2,1735.8,0
4.56,40.7,-31.15,24.63,-0.008,0.01,607.8,621.4,663.6,1732.8,0
4.58,47.29,-30.2,24.03,-0.041,-0.235,628.6,685.6,685.2,1735.8,0
4.6,52.68,-29.15,23.45,0.078,0.235,686.1,743.2,759.2,1735.8,0
4.62,56.68,-28.02,22.89,0.177,-0.465,765.7,779.8,826.5,1732.8,0
4.64,58.87,-26.84,22.35,-0.198,0.12,794.4,823,856.1,1732.8,0
4.66,60.67,-25.62,21.84,-0.457,0.08,801,844,877.7,1735.8,0
4.68,62.47,-24.37,21.35,-0.103,-0.1,729.2,800.8,833.3,1735.8,0
4.7,65.47,-23.07,20.89,0.012,-0.22,714.8,743.2,788.8,1735.8,0
4.72,69.66,-21.67,20.46,0.115,0.08,701.8,701.3,775.3,1729.9,0
4.74,74.65,-20.18,20.05,-0.119,0.12,743.5,757.6,788.8,1735.8,0
4.76,79.05,-18.6,19.68,0.095,-0.135,786.6,772,833.3,1735.8,0
4.78,82.24,-16.95,19.34,-0.025,0.275,807.5,879.3,928.9,1738.7,0
4.8,83.84,-15.28,19.04,-0.177,-0.045,888.4,946.1,982.5,1729.9,0
4.82,82.24,-13.63,18.76,0.025,0.225,887.1,973.6,966.5,1735.8,0
4.84,79.05,-12.05,18.52,-0.091,-0.11,902.8,960.5,967.7,1729.9,0
4.86,74.65,-10.56,18.31,-0.103,0.49,815.3,887.2,907.3,1735.8,0
4.88,71.66,-9.12,18.13,0,0.415,816.6,859.7,923.3,1729.9,0
4.9,69.86,-7.73,17.97,-0.049,-0.03,709.6,723.5,827.7,1726.9,0
4.92,70.46,-6.32,17.85,-0.107,-0.065,687.4,701.3,819.7,1729.9,0
4.94,68.26,-4.95,17.75,0.037,-0.43,724,680.3,768.5,1726.9,0
4.96,61.87,-3.72,17.67,-0.144,0.01,730.5,744.5,790.1,1729.9,0
4.98,49.69,-2.72,17.62,-0.103,0.095,861.1,817.8,924.6,1724,0
5,33.71,-2.05,17.58,0.062,-0.05,918.5,933,983.8,1724,0
5.02,17.53,-1.7,17.54,0.037,-0.4,910.7,910.7,990.6,1726.9,0
5.04,2.55,-1.65,17.51,0.066,0.195,932.9,947.4,1043,1724,0
5.06,-7.24,-1.79,17.48,0.041,-0.405,1062.1,1077,1131.8,1724,0
5.08,-12.63,-2.04,17.43,-0.033,-0.2,1156.1,1200.1,1228.7,1721,0
5.1,-12.83,-2.3,17.39,0.041,-0.215,1169.1,1227.6,1286.7,1726.9,0
5.12,-8.84,-2.48,17.34,-0.07,-0.07,1221.4,1308.7,1325.5,1718.1,0
5.14,-3.25,-2.54,17.29,-0.086,-0.175,1205.7,1235.4,1324.3,1724,0
5.16,2.55,-2.49,17.24,0.029,-0.045,1177,1221,1279.9,1724,0
5.18,6.94,-2.35,17.19,-0.012,-0.035,1146.9,1205.3,1219.4,1729.9,0
5.2,8.34,-2.19,17.15,-0.128,0.04,1177,1163.4,1220.7,1724,0
5.22,7.74,-2.03,17.11,-0.062,-0.085,1148.3,1206.6,1265.1,1724,0
5.24,6.74,-1.9,17.07,-0.136,0.105,1161.3,1234.1,1263.8,1729.9,0
5.26,6.54,-1.77,17.03,0.004,-0.245,1154.8,1227.6,1286.7,1726.9,0
5.28,7.74,-1.61,17,-0.066,-0.045,1226.6,1299.6,1360.7,1726.9,0
5.3,9.54,-1.42,16.97,0.016,-0.07,1233.1,1291.7,1308.2,1729.9,0
5.32,11.34,-1.19,16.95,0.033,-0.1,1312.7,1371.6,1434.7,1726.9,0
5.34,13.33,-0.93,16.93,-0.107,-0.095,1398.9,1472.4,1538.3,1726.9,0
5.36,17.13,-0.58,16.92,-0.074,-0.14,1547.7,1621.6,1662.3,1735.8,0
5.38,22.52,-0.13,16.92,0.045,-0.055,1563.4,1680.5,1752.4,1729.9,0
5.4,29.11,0.45,16.93,-0.095,-0.02,1606.5,1723.7,1767.2,1729.9,0
5.42,35.1,1.15,16.95,-0.07,-0.08,1734.4,1852,1854.8,1735.8,0
5.44,40.7,1.97,16.99,-0.078,0,1922.4,1982.9,2078.1,1729.9,0
5.46,46.29,2.89,17.05,0.049,-0.16,2050.3,2197.6,2224.9,1735.8,0
5.48,51.08,3.91,17.12,-0.004,0.075,2150.8,2284.1,2313.7,1735.8,0
5.5,55.68,5.03,17.22,0.008,0.025,2230.5,2277.5,2366.2,1732.8,0
5.52,59.27,6.21,17.35,-0.037,-0.03,2192.6,2311.5,2312.5,1741.6,0
5.54,63.07,7.47,17.5,0.053,-0.095,2265.7,2413.7,2432.2,1735.8,0
5.56,68.06,8.83,17.67,-0.029,-0.205,2286.6,2420.2,2468.6,1738.7,0
5.58,75.65,10.35,17.88,-0.062,0.035,2278.7,2455.6,2430.9,1741.6,0
5.6,85.04,12.05,18.12,0.021,-0.165,2264.4,2369.1,2416.1,1741.6,0
5.62,96.03,13.97,18.4,-0.074,-0.135,2234.3,2411,2400.1,1747.5,0
5.64,106.41,16.1,18.72,-0.053,0.06,2393.6,2498.8,2564.2,1741.6,0
5.66,114.8,18.39,19.09,-0.074,-0.03,2484.9,2662.4,2688.1,1750.5,0
5.68,119.99,20.79,19.51,0.045,-0.3,2628.5,2777.6,2851,1750.5,0
5.7,121.99,23.23,19.97,-0.066,0,2657.3,2878.4,2851,1750.5,0
5.72,120.59,25.64,20.49,-0.115,0.04,2671.6,2835.2,2851,1750.5,0
5.74,117.4,27.99,21.05,-0.21,-0.05,2590.6,2754,2752.9,1759.3,0
5.76,112.2,30.24,21.65,0.181,-0.23,2526.7,2661.1,2686.9,1756.3,0
5.78,106.61,32.37,22.3,-0.086,-0.26,2475.8,2595.6,2649.3,1759.3,0
5.8,100.62,34.38,22.98,0.012,-0.045,2475.8,2595.6,2649.3,1759.3,0
5.82,95.43,36.29,23.71,-0.062,-0.07,2430,2549.8,2587.6,1771.1,0
5.84,92.03,38.13,24.47,0.021,-0.15,2474.4,2579.9,2618.4,1765.2,0
5.86,90.23,39.93,25.27,-0.16,-0.025,2401.3,2535.4,2587.6,1771.1,0
5.88,90.03,41.74,26.11,-0.086,-0.05,2415.6,2535.4,2617.2,1771.1,0
5.9,91.23,43.56,26.98,-0.041,-0.04,2415.6,2564.2,2602.4,1771.1,0
5.92,93.43,45.43,27.89,0.012,0.265,2443,2591.7,2630.8,1776.9,0
5.94,96.03,47.35,28.83,-0.037,0.12,2572.3,2706.9,2764,1776.9,0
5.96,99.82,49.35,29.82,0.012,-0.075,2548.7,2654.6,2710.3,1785.8,0
5.98,102.02,51.39,30.85,-0.272,-0.275,2585.3,2633.6,2703.5,1782.8,0
6,102.62,53.44,31.92,-0.062,-0.07,2599.6,2662.4,2747.9,1782.8,0
