time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0,38.94,57.6,57.95,-0.606,-0.07,11905.7,12109.3,11858.7,151.2,0
0.02,38.34,58.37,59.12,-0.488,0.2,11843.6,12076,11756,163.3,0
0.04,38.54,59.14,60.3,0.08,-0.135,11823.8,12071.1,11752,154.2,0
0.06,37.74,59.89,61.5,0.155,0.1,11787.8,11974.7,11731.9,151.2,0
0.08,37.94,60.65,62.71,-0.202,0.015,11712.5,11913.2,11631.2,157.2,0
0.1,37.54,61.4,63.94,-0.563,-0.34,11728.8,11914.9,11689.6,151.2,0
0.12,36.35,62.13,65.18,0.577,-0.46,11707.5,11848.4,11613.1,148.2,0
0.14,35.95,62.85,66.44,0.033,0.245,11610.9,11810.1,11548.7,151.2,0
0.16,33.35,63.51,67.71,-0.362,0.51,11527.5,11785.2,11468.1,160.2,0
0.18,30.36,64.12,68.99,0.502,-0.175,11543.8,11727,11470.2,154.2,0
0.2,28.36,64.69,70.29,0.188,-0.185,11462,11703.7,11419.8,157.2,0
0.22,27.96,65.25,71.59,-0.324,-0.06,11470.1,11712,11385.6,154.2,0
0.24,26.57,65.78,72.91,-0.784,0.12,11566.7,11720.4,11506.4,151.2,0
0.26,26.37,66.31,74.23,0.746,0.095,11668.3,11898.2,11603,157.2,0
0.28,27.17,66.85,75.57,0.573,-0.085,11956.4,12190.8,11907,154.2,0
0.3,27.37,67.4,76.92,0.291,-0.1,12326.4,12506.6,12289.5,148.2,0
0.32,27.17,67.94,78.28,-0.103,0.235,12501.7,12729.3,12442.5,154.2,0
0.34,26.77,68.48,79.65,0.793,-0.14,12580.4,12898.8,12559.2,163.3,0
0.36,26.57,69.01,81.03,0.948,-0.58,12708,12983.7,12696.1,154.2,0
0.38,24.97,69.51,82.42,-0.089,-0.415,12783.3,13000.3,12768.6,148.2,0
0.4,23.77,69.98,83.82,-0.188,0.09,12722.7,12983.7,12696.1,154.2,0
0.42,22.38,70.43,85.23,0.019,-0.01,12699.9,12945.4,12688.1,157.2,0
0.44,20.78,70.85,86.64,-0.178,-0.12,12798,12955.4,12782.7,148.2,0
0.46,20.18,71.25,88.07,0.61,0.24,12722.7,12938.8,12710.2,154.2,0
0.48,18.59,71.62,89.5,1.094,-0.04,12611.4,12900.5,12561.2,157.2,0
0.5,16.99,71.96,90.94,0.3,0.06,12591.7,12775.9,12571.4,148.2,0
0.52,15.79,72.28,92.38,0.174,-0.235,12524.6,12722.7,12478.7,151.2,0
0.54,15.79,72.59,93.84,-0.089,-0.045,12346.2,12601.3,12349.9,157.2,0
0.56,13.6,72.86,95.29,0.117,0.09,12282.2,12416.9,12317.7,148.2,0
0.58,12.2,73.11,96.76,0.977,0.055,12146.4,12413.5,12158.6,160.2,0
0.6,11.2,73.33,98.22,0.136,-0.625,12170.9,12393.6,12154.6,151.2,0
0.62,10.8,73.55,99.69,-1.103,0.18,12267.5,12431.8,12275.4,148.2,0
0.64,9.61,73.74,101.17,0.413,-0.03,12200.4,12393.6,12196.9,151.2,0
0.66,8.41,73.91,102.65,0.052,-0.01,12117,12428.4,12130.4,160.2,0
0.68,7.81,74.06,104.13,-0.15,-0.14,12162.8,12370.3,12217,154.2,0
0.7,7.01,74.21,105.61,-0.408,-0.095,12215.1,12363.7,12196.9,151.2,0
0.72,5.22,74.31,107.1,-0.61,0.335,12105.4,12297.2,12148.6,148.2,0
0.74,3.62,74.38,108.59,0.394,0.37,11999.1,12263.9,12003.6,160.2,0
0.76,1.83,74.42,110.07,-0.615,0.03,11971.2,12175.8,11991.6,154.2,0
0.78,0.43,74.43,111.56,-0.188,-0.14,11958,12102.7,11993.6,148.2,0
0.8,-1.17,74.4,113.05,0.263,0.015,11853.3,12026.2,11892.9,154.2,0
0.82,-2.16,74.36,114.54,0.671,-0.1,11830.4,12032.8,11856.7,157.2,0
0.84,-3.16,74.3,116.02,0.803,-0.245,11876.2,12034.5,11957.4,151.2,0
0.86,-4.56,74.21,117.51,0.521,0.145,11920.4,12049.5,11999.6,151.2,0
0.88,-5.76,74.09,118.99,-0.507,0.1,11905.7,12064.5,11971.5,151.2,0
0.9,-6.36,73.96,120.47,0.216,-0.04,11720.7,11906.5,11794.3,154.2,0
0.92,-7.95,73.8,121.94,-0.667,-0.07,11537.2,11630.6,11576.9,151.2,0
0.94,-7.55,73.65,123.42,0.559,0.055,11249.1,11382.9,11272.9,154.2,0
0.96,-7.75,73.5,124.89,0.376,-0.2,10998.6,11128.6,11033.3,154.2,0
0.98,-7.55,73.35,126.35,-0.85,0.06,10800.4,10867.6,10787.8,151.2,0
1,-7.15,73.2,127.82,0.366,-0.26,10608.8,10658.2,10562.3,151.2,0
1.02,-7.75,73.05,129.28,-0.127,-0.09,10386.2,10506.9,10419.3,157.2,0
1.04,-8.35,72.88,130.74,-0.268,0.015,10328.9,10374,10365,151.2,0
1.06,-9.55,72.69,132.19,-0.089,0.435,10142.3,10229.3,10115.3,160.2,0
1.08,-12.34,72.44,133.64,0.183,-0.035,10062,10088,10038.9,157.2,0
1.1,-15.53,72.13,135.08,0.897,0.08,10042.3,10023.2,10091.3,148.2,0
1.12,-17.73,71.78,136.52,1.366,-0.265,9936,10004.9,9988.5,160.2,0
1.14,-20.52,71.37,137.95,1.056,-0.525,10004.7,9955.1,10040.9,151.2,0
1.16,-24.11,70.89,139.36,-0.108,-0.37,9989.9,9955.1,10055,151.2,0
1.18,-26.11,70.36,140.77,-0.244,0.39,9980.2,10049.8,10073.1,160.2,0
1.2,-29.7,69.77,142.17,-0.418,-0.105,10070.2,10066.4,10145.6,154.2,0
1.22,-32.1,69.13,143.55,-0.014,0.13,10166.8,10014.9,10210,151.2,0
1.24,-34.09,68.45,144.92,-0.376,0.04,9994.9,10004.9,10129.4,160.2,0
1.26,-36.48,67.72,146.27,-0.15,-0.205,9988.3,9938.4,10053,157.2,0
1.28,-37.48,66.97,147.61,-0.183,0.125,9945.7,9880.3,10069.1,151.2,0
1.3,-37.68,66.21,148.94,-0.315,-0.175,9847.6,9825.4,9904,160.2,0
1.32,-36.88,65.48,150.25,0.657,-0.255,9813.1,9715.7,9970.5,151.2,0
1.34,-35.49,64.77,151.54,-0.197,0.08,9695.2,9670.8,9843.6,151.2,0
1.36,-35.09,64.06,152.82,0.15,-0.2,9634.7,9624.3,9785.2,157.2,0
1.38,-35.29,63.36,154.09,0.202,-0.065,9642.8,9677.5,9807.4,154.2,0
1.4,-36.68,62.63,155.34,-0.061,-0.35,9709.9,9655.9,9857.7,151.2,0
1.42,-40.08,61.82,156.58,-0.061,-0.085,9768.9,9655.9,9871.8,151.2,0
1.44,-44.07,60.94,157.8,-0.089,0.14,9804.9,9737.3,9877.8,154.2,0
1.46,-48.26,59.98,159,-0.657,-0.125,9759.1,9660.8,9833.5,160.2,0
1.48,-52.05,58.94,160.18,-0.601,0.08,9636.2,9506.3,9730.9,151.2,0
1.5,-54.44,57.85,161.33,0.333,-0.335,9436.5,9348.3,9567.8,154.2,0
1.52,-56.04,56.73,162.47,0.54,0.075,9266.3,9205.4,9404.8,157.2,0
1.54,-56.44,55.6,163.58,0.127,0.08,9326.8,9147.2,9420.9,151.2,0
1.56,-56.64,54.46,164.67,-0.244,0.035,9253.1,9087.4,9378.6,151.2,0
1.58,-56.84,53.33,165.73,0.507,0.1,9289.2,9198.7,9412.8,154.2,0
1.6,-57.83,52.17,166.78,0.216,-0.44,9429.9,9266.9,9590,151.2,0
1.62,-59.63,50.98,167.8,0.305,-0.245,9464.4,9436.4,9636.2,160.2,0
1.64,-61.23,49.75,168.79,-0.995,-0.045,9636.2,9476.3,9773.2,151.2,0
1.66,-63.22,48.49,169.76,0.249,-0.205,9762.3,9544.5,9894,148.2,0
1.68,-65.22,47.19,170.71,-0.446,0.385,9777,9664.2,9964.4,148.2,0
1.7,-66.81,45.85,171.62,0.113,-0.18,9826.2,9699.1,9968.4,157.2,0
1.72,-67.61,44.5,172.51,-0.277,0.295,9790.2,9737.3,9976.5,154.2,0
1.74,-68.01,43.14,173.38,0.108,0.04,9842.6,9655.9,10026.8,151.2,0
1.76,-69.01,41.76,174.21,0.263,0.26,9827.8,9640.9,9885.9,151.2,0
1.78,-70.21,40.35,175.02,-0.291,-0.195,9716.5,9617.6,9863.8,154.2,0
1.8,-71.6,38.92,175.8,0.268,-0.025,9592,9446.4,9773.2,151.2,0
1.82,-74.4,37.43,176.54,0.399,0.3,9429.9,9266.9,9590,151.2,0
1.84,-76.39,35.9,177.26,0.559,-0.08,9328.3,9104,9451.1,145.1,0
1.86,-79.38,34.32,177.95,0,0.32,9143.4,8931.1,9288.1,148.2,0
1.88,-81.58,32.69,178.6,0.291,0.035,9002.6,8833.1,9139.1,151.2,0
1.9,-83.18,31.02,179.22,-0.254,0.13,8935.5,8720,9004.2,154.2,0
1.92,-84.37,29.33,179.81,0.225,0.16,8802.8,8630.2,8905.5,154.2,0
1.94,-84.77,27.64,180.36,0.038,0.025,8796.3,8563.8,8970,151.2,0
1.96,-84.77,25.94,180.88,-0.207,-0.12,8742.3,8583.7,8847.1,160.2,0
1.98,-85.57,24.23,181.37,0.019,0.17,8743.9,8540.5,8849.2,154.2,0
2,-87.17,22.49,181.82,0.211,0.09,8678.4,8474,8829.1,151.2,0
2.02,-89.56,20.7,182.23,-0.108,-0.08,8604.7,8414.2,8702.2,151.2,0
2.04,-92.55,18.85,182.61,0.183,0.175,8463.9,8226.3,8581.4,154.2,0
2.06,-95.15,16.94,182.95,0.127,-0.12,8251,7980.3,8420.4,151.2,0
2.08,-96.94,15,183.25,0.07,0.02,8005.5,7775.8,8128.5,160.2,0
2.1,-97.14,13.06,183.51,-0.15,0.09,7941.6,7636.2,8054,151.2,0
2.12,-99.14,11.08,183.73,-0.033,-0.295,7903.9,7598,7989.6,154.2,0
2.14,-99.54,9.09,183.91,-0.192,0.235,7925.2,7619.6,8009.7,157.2,0
2.16,-98.54,7.12,184.05,0.183,0.22,8000.5,7666.2,8110.4,151.2,0
2.18,-98.34,5.15,184.16,-0.413,-0.02,7976,7686.1,8086.2,160.2,0
2.2,-99.74,3.16,184.22,-0.094,-0.02,8030,7681.1,8138.6,151.2,0
2.22,-101.13,1.13,184.24,0.056,-0.205,7895.8,7634.5,8009.7,157.2,0
2.24,-102.53,-0.92,184.22,0.085,0.015,7800.8,7523.2,7947.3,154.2,0
2.26,-104.53,-3.01,184.16,0.005,0.025,7830.2,7493.3,7919.1,154.2,0
2.28,-105.52,-5.12,184.06,-0.117,0.235,7674.7,7350.3,7742,157.2,0
2.3,-106.92,-7.26,183.92,-0.047,0.07,7437.4,7109.2,7514.4,163.3,0
2.32,-107.52,-9.41,183.73,0.455,-0.025,7329.2,6939.7,7397.7,154.2,0
2.34,-107.32,-11.55,183.5,0.315,-0.04,7152.4,6775.2,7214.6,154.2,0
2.36,-108.32,-13.72,183.22,0.005,-0.06,7005,6685.4,7073.6,154.2,0
2.38,-109.91,-15.92,182.9,0.15,-0.09,6872.4,6505.9,6946.8,154.2,0
2.4,-112.31,-18.16,182.54,0.08,0.055,6679.2,6429.4,6747.5,160.2,0
2.42,-113.9,-20.44,182.13,-0.023,-0.005,6689,6274.9,6630.8,151.2,0
2.44,-114.9,-22.74,181.68,0.169,0.045,6423.7,6020.5,6433.5,151.2,0
2.46,-115.1,-25.04,181.18,-0.183,-0.005,6268.2,5847.6,6214.1,154.2,0
2.48,-114.5,-27.33,180.63,-0.075,-0.155,6240.3,5744.6,6244.3,148.2,0
2.5,-113.9,-29.61,180.04,-0.362,-0.095,6201.1,5869.2,6206,157.2,0
2.52,-112.91,-31.87,179.4,0.399,-0.24,6341.9,5937.4,6298.6,154.2,0
2.54,-111.71,-34.1,178.72,-0.352,0.255,6348.4,6018.8,6346.9,157.2,0
2.56,-111.51,-36.33,177.99,0.596,0.04,6482.6,6095.3,6405.3,151.2,0
2.58,-110.71,-38.55,177.22,-0.357,-0.22,6482.6,6140.2,6475.8,151.2,0
2.6,-111.71,-40.78,176.4,0.061,0.055,6458.2,6175.1,6479.8,160.2,0
2.62,-112.11,-43.02,175.54,0.099,-0.24,6541.6,6185.1,6532.1,151.2,0
2.64,-111.11,-45.25,174.64,0.023,0.29,6504,6161.8,6467.7,154.2,0
2.66,-109.91,-47.44,173.69,-0.437,0.275,6510.5,6198.4,6516,157.2,0
2.68,-107.52,-49.59,172.7,-0.099,0.01,6680.8,6266.5,6594.5,154.2,0
2.7,-104.73,-51.69,171.66,-0.258,0.115,6700.5,6495.9,6711.2,163.3,0
2.72,-102.73,-53.74,170.59,-0.005,0.44,6931.3,6685.4,6918.6,154.2,0
2.74,-101.13,-55.77,169.47,-0.15,-0.12,7108.2,6835,7130,154.2,0
2.76,-99.94,-57.77,168.32,-0.188,0.07,7127.9,6899.8,7077.6,163.3,0
2.78,-98.54,-59.74,167.12,-0.202,-0.19,7072.1,6693.7,6997.2,151.2,0
2.8,-97.74,-61.69,165.89,0.629,-0.075,6849.5,6647.2,6854.2,157.2,0
2.82,-96.54,-63.62,164.62,-0.028,0.335,6702.1,6527.5,6713.3,157.2,0
2.84,-96.15,-65.54,163.31,-0.164,-0.04,6651.3,6476,6665,154.2,0
2.86,-95.15,-67.45,161.96,0.155,0.13,6626.9,6331.3,6528,163.3,0
2.88,-93.75,-69.32,160.57,0.864,-0.14,6451.6,6243.2,6445.5,157.2,0
2.9,-91.96,-71.16,159.15,-0.394,0.13,6489.2,6206.7,6411.3,154.2,0
2.92,-90.16,-72.96,157.69,0.394,0.015,6562.9,6146.8,6467.7,154.2,0
2.94,-88.36,-74.73,156.19,-0.183,-0.185,6435.3,6286.4,6443.5,163.3,0
2.96,-86.57,-76.46,154.67,-0.192,-0.19,6546.6,6369.6,6507.9,160.2,0
2.98,-85.17,-78.17,153.1,-0.934,-0.035,6754.5,6401.2,6650.9,154.2,0
3,-83.77,-79.84,151.51,0,-0.03,6813.4,6595.7,6777.7,154.2,0
3.02,-81.18,-81.47,149.88,0.329,-0.01,6946.1,6700.4,6890.5,154.2,0
3.04,-77.79,-83.02,148.22,-0.183,-0.21,7093.4,6820.1,7003.2,154.2,0
3.06,-72.2,-84.47,146.53,-0.408,0.12,7201.6,7109.2,7204.4,163.3,0
3.08,-69.21,-85.85,144.81,0.413,0.185,7519.2,7342,7494.3,160.2,0
3.1,-65.02,-87.15,143.07,-0.343,-0.01,7756.6,7627.9,7806.4,154.2,0
3.12,-60.83,-88.37,141.3,-0.563,-0.285,7931.8,7880.5,7945.3,160.2,0
3.14,-56.64,-89.5,139.51,0.484,-0.23,8049.7,7985.3,8086.2,160.2,0
3.16,-53.64,-90.57,137.7,0.113,-0.155,8169.2,8076.7,8201,154.2,0
3.18,-51.05,-91.59,135.87,0.136,-0.1,8151.3,8163.1,8154.6,166.3,0
3.2,-48.06,-92.55,134.01,0.23,-0.075,8262.6,8141.5,8275.4,163.3,0
3.22,-45.86,-93.47,132.14,-0.239,0.2,8367.3,8352.6,8390.2,157.2,0
3.24,-42.87,-94.33,130.26,-0.085,0.64,8470.5,8412.5,8432.4,157.2,0
3.26,-39.88,-95.13,128.36,-0.54,0.23,8593.4,8522.1,8535.1,166.3,0
3.28,-36.09,-95.85,126.44,0.038,-0.185,8668.6,8643.5,8678,160.2,0
3.3,-33.29,-96.51,124.51,0.005,-0.12,8838.9,8741.6,8798.8,157.2,0
3.32,-29.3,-97.1,122.57,-0.526,0.225,8873.4,8851.3,8831,166.3,0
3.34,-26.91,-97.64,120.61,0.014,-0.305,8853.6,8771.5,8827,157.2,0
3.36,-24.11,-98.12,118.65,0.249,0.09,8698.1,8688.4,8720.3,160.2,0
3.38,-20.72,-98.54,116.68,0.474,-0.3,8639.2,8688.4,8649.8,160.2,0
3.4,-17.33,-98.88,114.7,-0.07,0.36,8734.2,8710,8655.9,163.3,0
3.42,-14.74,-99.18,112.72,0.178,-0.25,8830.7,8808.1,8847.1,160.2,0
3.44,-11.74,-99.41,110.73,0.263,0.155,8812.9,8999.2,8941.7,172.3,0
3.46,-7.35,-99.56,108.74,-0.169,0.12,9102.6,9054.1,9092.7,163.3,0
3.48,-1.77,-99.59,106.75,-0.07,0.4,9287.6,9301.8,9340.3,160.2,0
3.5,5.82,-99.48,104.76,0.263,0.055,9426.8,9502.9,9430.9,163.3,0
3.52,13,-99.22,102.77,0.052,0.045,9566,9644.2,9606,166.3,0
3.54,20.18,-98.81,100.8,-0.333,-0.03,9862.3,9900.2,9861.7,160.2,0
3.56,26.17,-98.29,98.83,-0.094,0.185,10083.3,10154.5,10059,160.2,0
3.58,29.56,-97.7,96.88,-0.146,0.15,10266.8,10415.5,10276.4,163.3,0
3.6,31.96,-97.06,94.94,-0.221,0.105,10576.2,10580,10586.4,163.3,0
3.62,32.55,-96.41,93.01,0.239,-0.4,10677.8,10862.6,10683,169.3,0
3.64,33.75,-95.73,91.09,0.338,-0.33,10900.4,11058.7,10952.8,163.3,0
3.66,34.55,-95.04,89.19,0.23,0.155,11092,11178.4,11065.5,163.3,0
3.68,35.35,-94.34,87.31,-0.136,0.16,11119.9,11281.5,11105.7,169.3,0
3.7,38.14,-93.57,85.43,-0.066,0.125,11165.7,11283.1,11136,163.3,0
3.72,40.34,-92.77,83.58,-0.263,-0.16,11052.8,11273.1,11041.3,172.3,0
3.74,44.13,-91.88,81.74,-0.023,0.05,11092,11223.3,11079.6,163.3,0
3.76,48.32,-90.92,79.92,0.347,-0.25,11008.6,11168.4,10956.7,172.3,0
3.78,50.91,-89.9,78.13,0.268,-0.26,11052.8,11213.3,10970.8,172.3,0
3.8,53.51,-88.83,76.35,0.23,0.155,11157.5,11319.7,11113.8,166.3,0
3.82,55.7,-87.72,74.59,0.122,0.095,11170.7,11437.7,11182.2,172.3,0
3.84,56.1,-86.59,72.86,-0.038,0.085,11378.6,11484.3,11395.6,166.3,0
3.86,56.1,-85.47,71.15,-0.136,0.08,11452.3,11678.7,11480.2,166.3,0
3.88,56.3,-84.35,69.47,-0.131,0.195,11516.2,11758.5,11456,175.4,0
3.9,56.9,-83.21,67.8,-0.155,0,11696.2,11791.8,11629.2,163.3,0
3.92,57.5,-82.06,66.16,0.075,-0.27,11584.9,11753.5,11578.8,166.3,0
3.94,58.89,-80.88,64.54,0.061,0.09,11604.6,11848.2,11540.5,175.4,0
3.96,60.89,-79.66,62.95,0.038,0.155,11679.9,11939.7,11697.6,169.3,0
3.98,62.88,-78.4,61.38,-0.141,0.105,11894.4,12037.8,11846.5,166.3,0
4,65.28,-77.1,59.84,-0.005,-0.235,12041.7,12232.3,11987.5,166.3,0
4.02,67.27,-75.75,58.33,-0.099,-0.015,12164.6,12416.7,12132.3,175.4,0
4.04,68.47,-74.38,56.84,-0.338,0.015,12380.7,12546.4,12325.7,166.3,0
4.06,70.27,-72.98,55.38,-0.052,-0.295,12483.8,12740.9,12480.7,166.3,0
4.08,70.47,-71.57,53.95,-0.216,0.215,12547.8,12865.5,12555.1,175.4,0
4.1,71.46,-70.14,52.54,0.183,0.045,12734.3,12965.3,12720.2,166.3,0
4.12,73.26,-68.67,51.17,0.192,0.175,12777,13053.4,12704.1,172.3,0
4.14,74.06,-67.19,49.83,-0.16,0.035,12852.2,13129.9,12804.8,166.3,0
4.16,75.25,-65.69,48.51,0.141,-0.445,12955.4,13234.6,12945.7,166.3,0
4.18,76.65,-64.16,47.23,0.235,-0.26,12922.8,13216.3,12857,178.4,0
4.2,76.45,-62.63,45.98,0.117,0.095,12970.1,13144.8,12903.4,166.3,0
4.22,74.86,-61.13,44.75,0.207,0.04,12808,13100,12762.5,166.3,0
4.24,70.47,-59.72,43.56,0.183,0.035,12592,12955.3,12555.1,175.4,0
4.26,66.08,-58.4,42.39,0.197,-0.145,12528,12726,12424.3,166.3,0
4.28,60.89,-57.18,41.25,0.164,-0.145,12380.7,12576.4,12311.6,166.3,0
4.3,58.49,-56.01,40.13,0.103,-0.125,12223.6,12386.8,12174.6,175.4,0
4.32,56.5,-54.88,39.03,0.324,-0.3,12130.1,12292.1,12100.2,166.3,0
4.34,57.5,-53.73,37.96,-0.315,0.11,12025.4,12275.5,11971.3,172.3,0
4.36,59.69,-52.54,36.91,0.315,-0.19,12025.4,12245.5,11985.4,172.3,0
4.38,63.88,-51.26,35.88,-0.488,-0.06,12017.3,12341.9,12019.6,175.4,0
4.4,67.07,-49.92,34.88,0.277,0.12,12210.4,12343.6,12162.6,169.3,0
4.42,69.67,-48.52,33.91,0.404,0.025,12215.4,12438.3,12152.5,178.4,0
4.44,69.27,-47.14,32.97,0,-0.045,12254.6,12418.4,12204.9,169.3,0
4.46,67.27,-45.79,32.05,0.131,-0.07,12231.7,12529.8,12196.8,172.3,0
4.48,65.08,-44.49,31.16,0.094,-0.02,12239.9,12418.4,12218.9,169.3,0
4.5,62.48,-43.24,30.3,0.352,-0.025,12149.9,12416.7,12118.3,175.4,0
4.52,60.29,-42.04,29.46,-0.239,-0.005,12151.5,12418.4,12148.5,169.3,0
4.54,59.69,-40.84,28.64,-0.099,-0.01,12164.6,12371.9,12061.9,175.4,0
4.56,58.69,-39.67,27.85,-0.427,0.285,12187.5,12350.3,12084,172.3,0
4.58,59.29,-38.48,27.08,0.131,-0.295,12180.9,12373.5,12176.7,169.3,0
4.6,59.89,-37.29,26.33,-0.418,0.155,12127,12378.5,12039.7,178.4,0
4.62,60.69,-36.07,25.61,-0.23,0.055,12054.9,12320.3,12027.7,172.3,0
4.64,61.29,-34.85,24.91,0.413,-0.035,11995.9,12230.6,11915,172.3,0
4.66,61.49,-33.62,24.24,-0.08,-0.02,11920.7,12079.3,11814.3,178.4,0
4.68,60.49,-32.41,23.59,0.207,-0.225,11833.8,12051.1,11830.4,172.3,0
4.7,59.49,-31.22,22.97,0.277,0.24,11699.6,11914.7,11659.3,178.4,0
4.72,57.5,-30.07,22.37,0.192,-0.19,11707.8,11803.4,11681.4,175.4,0
4.74,56.1,-28.94,21.79,-0.338,-0.07,11671.7,11796.7,11619,172.3,0
4.76,54.1,-27.86,21.23,-0.103,0.1,11499.9,11711.9,11411.6,181.4,0
4.78,52.91,-26.8,20.69,-0.033,-0.17,11375.4,11570.6,11278.8,178.4,0
4.8,52.71,-25.75,20.18,-0.108,0.115,11221.5,11369.5,11160,175.4,0
4.82,51.71,-24.72,19.69,0.451,-0.025,11079.1,11239.8,10980.8,184.4,0
4.84,51.31,-23.69,19.21,-0.009,-0.04,11023.3,11153.4,10956.7,172.3,0
4.86,51.51,-22.66,18.76,0.164,0.065,10917,11180,10910.4,184.4,0
4.88,50.91,-21.64,18.33,0.192,-0.175,11007,11121.8,10940.6,178.4,0
4.9,51.71,-20.61,17.91,0.362,-0.03,11074.1,11175,10962.8,175.4,0
4.92,51.11,-19.59,17.52,-0.056,-0.005,11108.6,11314.6,11037.2,184.4,0
4.94,51.91,-18.55,17.15,-0.239,-0.32,11309.9,11444.3,11286.9,175.4,0
4.96,52.11,-17.51,16.8,-0.033,0.115,11545.7,11668.7,11484.1,175.4,0
4.98,51.91,-16.47,16.47,0.028,-0.06,11683.3,11838.2,11586.7,184.4,0
5,52.31,-15.42,16.16,-0.042,-0.125,11796.2,11982.9,11766,175.4,0
5.02,52.31,-14.37,15.88,0.282,-0.31,11837.3,12054.3,11776,187.5,0
5.04,51.71,-13.34,15.61,-0.263,-0.06,11876.5,12034.4,11842.4,178.4,0
5.06,52.11,-12.3,15.36,0.155,0.01,11771.8,12047.7,11769.9,184.4,0
5.08,51.11,-11.28,15.14,-0.202,-0.105,11807.8,11979.5,11705.5,187.5,0
5.1,50.11,-10.27,14.93,0.258,-0.01,11817.5,11914.7,11743.8,178.4,0
5.12,50.31,-9.27,14.75,0.094,-0.24,11675.2,11949.6,11649.1,187.5,0
5.14,49.31,-8.28,14.58,-0.3,0.135,11632.5,11906.4,11623,181.4,0
5.16,48.92,-7.3,14.43,0.056,-0.085,11663.6,11848.2,11611,175.4,0
5.18,48.92,-6.32,14.31,-0.427,0.18,11624.4,11868.2,11544.5,184.4,0
5.2,47.72,-5.37,14.2,0.042,-0.06,11581.7,11810,11532.4,178.4,0
5.22,46.72,-4.44,14.11,0.075,-0.13,11634.1,11773.4,11582.8,175.4,0
5.24,47.32,-3.49,14.04,-0.268,0.025,11534.4,11761.7,11472,190.5,0
5.26,47.92,-2.53,13.99,-0.221,0.24,11611.2,11780.1,11560.6,178.4,0
5.28,47.92,-1.57,13.96,0.061,0.275,11596.5,11780.1,11560.6,178.4,0
5.3,48.12,-0.61,13.95,-0.136,0.205,11609.7,11823.3,11530.4,184.4,0
5.32,47.72,0.34,13.95,-0.094,0.14,11648.8,11833.3,11611,175.4,0
5.34,47.12,1.29,13.98,-0.315,-0.045,11626,11869.8,11602.9,178.4,0
5.36,47.32,2.23,14.03,0.103,0.28,11668.6,11823.3,11572.7,184.4,0
5.38,46.52,3.16,14.09,0.023,-0.025,11640.7,11839.9,11588.8,178.4,0
5.4,46.32,4.09,14.17,-0.131,0.08,11729.1,11929.7,11687.4,178.4,0
5.42,47.32,5.04,14.27,-0.183,-0.32,11821,12067.6,11731.6,193.5,0
5.44,46.32,5.96,14.39,-0.221,0.17,11912.5,12205.6,11890.7,181.4,0
5.46,46.72,6.9,14.53,0.39,-0.225,12127,12258.8,12053.8,178.4,0
5.48,46.52,7.83,14.68,-0.089,-0.2,12205.7,12518.1,12156.4,187.5,0
5.5,47.92,8.79,14.86,-0.164,-0.035,12451.2,12647.8,12434.3,178.4,0
5.52,49.71,9.78,15.06,0.042,0.07,12606.7,12805.7,12555.1,175.4,0
5.54,50.11,10.78,15.27,0.136,0.12,12744.4,13020.1,12685.9,184.4,0
5.56,50.31,11.79,15.51,0.061,-0.12,12937.5,13246.2,12955.7,178.4,0
5.58,50.51,12.8,15.76,-0.094,0.01,13075.1,13430.6,13030.1,187.5,0
5.6,49.51,13.79,16.04,-0.211,0.04,13232.2,13455.6,13167,178.4,0
5.62,50.31,14.8,16.34,-0.117,-0.105,13040.7,13350.9,12997.9,178.4,0
5.64,48.72,15.77,16.65,0.014,0,12854.1,13146.4,12776.4,187.5,0
5.66,48.52,16.74,16.99,0.268,-0.105,12834.3,13036.7,12758.4,178.4,0
5.68,48.92,17.72,17.34,0.192,-0.25,12819.6,13066.7,12758.4,178.4,0
5.7,49.12,18.7,17.71,-0.286,-0.04,12795.1,13146.4,12720.1,187.5,0
5.72,49.31,19.69,18.11,0.08,-0.045,12849.1,13111.5,12828.8,178.4,0
5.74,49.31,20.67,18.52,-0.061,-0.03,12860.7,13153,12867,190.5,0
5.76,49.71,21.67,18.95,0.094,0.145,13011.2,13231.2,12969.8,178.4,0
5.78,48.32,22.63,19.41,-0.117,-0.08,12952.2,13231.2,12955.7,178.4,0
5.8,47.32,23.58,19.88,0.239,-0.155,12965.4,13259.5,12897.3,184.4,0
5.82,44.93,24.48,20.37,-0.075,0.105,13083.3,13349.2,13038.2,184.4,0
5.84,43.73,25.35,20.88,-0.164,-0.06,13127.5,13453.9,13108.6,184.4,0
5.86,43.93,26.23,21.4,0.028,0.07,13305.9,13500.5,13237.5,178.4,0
5.88,43.53,27.1,21.94,-0.08,-0.025,13281.5,13610.2,13255.6,187.5,0
5.9,44.13,27.98,22.5,0.178,0.07,13527,13814.7,13547.5,178.4,0
5.92,46.12,28.91,23.08,0.329,-0.335,13627,14125.5,13628,190.5,0
5.94,48.52,29.88,23.68,0.052,-0.135,13843,14090.6,13764.9,181.4,0
5.96,49.12,30.86,24.29,-0.052,0.13,13924.8,14069,13787.1,178.4,0
5.98,50.51,31.87,24.93,-0.005,-0.115,13820.1,14231.9,13799.1,184.4,0
