time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.7,-9.2,46.1,136.55,0.066,0,8758.6,8912.7,8831.3,444.5,0
14.72,-13.19,45.84,137.47,-0.042,-0.06,8804.4,8869.5,8833.4,438.4,0
14.74,-18.18,45.47,138.38,-0.174,0.16,8722.6,8876.2,8754.8,441.4,0
14.76,-23.17,45.01,139.28,0.169,0.065,8716,8839.6,8748.8,438.4,0
14.78,-26.16,44.49,140.17,-0.263,0.085,8655.5,8748.2,8718.6,444.5,0
14.8,-28.15,43.92,141.05,-0.338,-0.035,8612.8,8719.9,8650.2,438.4,0
14.82,-27.95,43.36,141.91,0.005,0.125,8552.3,8673.4,8634,444.5,0
14.84,-25.76,42.85,142.77,-0.136,-0.075,8524.4,8690,8551.5,438.4,0
14.86,-24.56,42.36,143.62,0.742,-0.265,8463.9,8523.8,8479,444.5,0
14.88,-23.56,41.89,144.46,0.005,-0.035,8406.5,8465.6,8410.6,438.4,0
14.9,-22.57,41.43,145.28,0.038,-0.08,8288.6,8390.8,8312,438.4,0
14.92,-22.77,40.98,146.1,0.296,-0.09,8221.5,8292.7,8261.6,441.4,0
14.94,-23.37,40.51,146.91,-0.235,0.035,8170.7,8241.2,8213.4,438.4,0
14.96,-25.16,40.01,147.71,0.103,0.07,8141.3,8211.3,8100.6,438.4,0
14.98,-28.75,39.43,148.5,0.019,-0.115,8095.5,8119.8,8112.7,444.5,0
15,-31.95,38.8,149.28,0.033,0.055,8044.7,8098.2,8106.6,441.4,0
15.02,-35.54,38.08,150.04,-0.047,0.365,8008.6,8121.5,8044.3,438.4,0
15.04,-37.53,37.33,150.79,0.338,-0.125,8007.1,8104.9,8084.5,444.5,0
15.06,-38.33,36.57,151.52,-0.188,0.055,8067.6,8061.7,8058.3,438.4,0
15.08,-38.73,35.79,152.23,0.099,-0.29,7984.2,8051.7,7991.9,447.5,0
15.1,-38.53,35.02,152.93,-0.08,0.4,7920.2,7971.9,7931.5,438.4,0
15.12,-38.13,34.26,153.62,0.028,0.065,7853.1,7873.8,7853,441.4,0
15.14,-37.53,33.51,154.29,0.277,-0.06,7817.1,7807.4,7832.9,438.4,0
15.16,-36.34,32.78,154.95,0.221,-0.015,7697.6,7745.8,7718.1,444.5,0
15.18,-36.34,32.06,155.59,0.042,-0.075,7676.3,7739.2,7726.2,441.4,0
15.2,-37.33,31.31,156.21,0.131,-0.075,7669.7,7732.6,7677.9,438.4,0
15.22,-39.73,30.51,156.82,0.099,-0.02,7579.7,7700.9,7633.6,444.5,0
15.24,-43.72,29.64,157.42,-0.07,-0.02,7632.1,7694.3,7669.8,441.4,0
15.26,-47.51,28.69,157.99,0.028,-0.02,7640.2,7687.7,7677.9,438.4,0
15.28,-50.5,27.68,158.54,0.117,0.025,7638.7,7686,7675.8,444.5,0
15.3,-52.7,26.63,159.08,-0.113,0.03,7713.9,7717.6,7720.2,438.4,0
15.32,-54.09,25.54,159.59,0.005,-0.02,7609.2,7700.9,7661.7,444.5,0
15.34,-54.09,24.46,160.08,-0.089,0.03,7699.2,7762.5,7692,438.4,0
15.36,-53.1,23.4,160.54,-0.061,-0.03,7653.4,7775.7,7675.8,444.5,0
15.38,-50.5,22.39,160.99,0.117,-0.025,7653.4,7760.8,7689.9,444.5,0
15.4,-47.11,21.45,161.42,-0.038,0.04,7705.8,7784.1,7740.3,441.4,0
15.42,-43.32,20.58,161.83,-0.061,-0.065,7743.4,7762.5,7734.2,438.4,0
15.44,-40.13,19.78,162.23,0.052,0.015,7735.2,7769.1,7754.4,441.4,0
15.46,-38.53,19.01,162.61,-0.075,-0.025,7682.9,7775.7,7718.1,444.5,0
15.48,-37.73,18.25,162.97,0.056,-0.035,7705.8,7769.1,7740.3,441.4,0
15.5,-37.93,17.49,163.32,0,-0.01,7697.6,7820.6,7732.2,444.5,0
15.52,-38.93,16.72,163.66,0.005,0,7764.7,7858.9,7824.8,441.4,0
15.54,-41.32,15.89,163.98,0.009,-0.025,7823.7,7903.8,7881.2,441.4,0
15.56,-43.72,15.02,164.28,-0.061,0,7890.8,7957,7903.3,438.4,0
15.58,-46.31,14.09,164.56,0.014,0,7941.5,7948.6,7951.6,441.4,0
15.6,-47.51,13.14,164.82,-0.052,0.01,7979.2,8031.8,7987.9,438.4,0
15.62,-47.71,12.18,165.06,0.052,-0.025,7985.8,8053.4,8036.2,441.4,0
15.64,-47.11,11.24,165.29,0,0,8015.2,8128.2,8022.1,441.4,0
15.66,-45.31,10.34,165.5,-0.005,0.045,8038.1,8106.6,8058.3,438.4,0
15.68,-44.52,9.45,165.68,0.052,-0.02,7948.1,8030.1,7971.7,444.5,0
15.7,-43.12,8.58,165.86,-0.033,-0.02,8008.6,8016.8,7987.9,438.4,0
15.72,-42.72,7.73,166.01,0.066,-0.005,7925.2,7976.9,7907.3,447.5,0
15.74,-42.32,6.88,166.15,-0.005,-0.015,7985.8,8038.4,7993.9,441.4,0
15.76,-43.32,6.02,166.27,-0.033,0,7993.9,8046.7,7987.9,438.4,0
15.78,-45.51,5.11,166.37,-0.019,0.01,7946.6,8028.4,7955.6,450.5,0
15.8,-48.31,4.14,166.45,0.023,0.01,8015.2,8083.3,8050.3,441.4,0
15.82,-50.3,3.13,166.52,-0.005,-0.005,8007.1,8119.8,8014,444.5,0
15.84,-50.3,2.13,166.56,0.005,-0.015,8074.2,8113.2,8092.6,441.4,0
15.86,-48.31,1.16,166.58,0.009,0.01,8088.9,8143.1,8078.5,441.4,0
15.88,-43.92,0.28,166.59,0,0,8066,8104.9,8070.4,444.5,0
15.9,-38.13,-0.48,166.58,0.005,0,8097.1,8121.5,8100.6,438.4,0
15.92,-32.94,-1.14,166.56,-0.038,-0.005,7998.9,8066.6,8020,447.5,0
15.94,-29.75,-1.73,166.52,-0.028,0.02,7964.4,8016.8,7959.7,438.4,0
15.96,-26.96,-2.27,166.48,-0.019,-0.01,7905.5,7971.9,7945.6,438.4,0
15.98,-25.16,-2.78,166.42,-0.005,0.005,7817.1,7837.3,7804.7,438.4,0
16,-23.96,-3.25,166.35,-0.014,-0.015,7712.3,7775.7,7704,444.5,0
16.02,-25.96,-3.77,166.28,-0.014,-0.005,7640.2,7627.8,7621.5,438.4,0
16.04,-30.55,-4.38,166.19,-0.014,-0.01,7499.5,7544.7,7472.5,441.4,0
16.06,-38.73,-5.16,166.09,0.014,0.005,7402.9,7416.7,7422.2,444.5,0
16.08,-48.71,-6.13,165.97,-0.023,0,7322.6,7380.1,7317.5,441.4,0
16.1,-59.88,-7.33,165.82,0.009,-0.005,7248.9,7290.4,7233,441.4,0
16.12,-70.46,-8.74,165.64,-0.023,-0.01,7168.7,7209,7156.5,438.4,0
16.14,-79.04,-10.32,165.44,-0.014,0,7116.3,7140.8,7120.2,441.4,0
16.16,-84.82,-12.02,165.2,-0.019,0,7019.7,7057.7,6985.3,444.5,0
16.18,-89.01,-13.8,164.92,-0.005,-0.015,6954.2,6916.4,6908.9,441.4,0
16.2,-89.81,-15.59,164.61,0,-0.01,6865.8,6871.5,6852.5,441.4,0
16.22,-88.81,-17.37,164.26,-0.014,-0.015,6836.3,6811.7,6796.1,441.4,0
16.24,-84.62,-19.06,163.88,-0.014,-0.01,6754.5,6788.4,6731.7,444.5,0
16.26,-77.64,-20.62,163.47,0.005,-0.01,6674.2,6706.9,6655.2,441.4,0
16.28,-69.06,-22,163.03,-0.014,-0.01,6564.5,6565.7,6536.5,438.4,0
16.3,-59.88,-23.19,162.56,-0.014,0.015,6459.7,6489.2,6492.1,444.5,0
16.32,-51.1,-24.22,162.08,-0.023,-0.015,6423.7,6407.7,6387.5,441.4,0
16.34,-44.52,-25.11,161.58,0.005,-0.04,6348.4,6376.1,6329.1,447.5,0
16.36,-42.12,-25.95,161.06,-0.005,-0.025,6327.1,6339.6,6337.1,444.5,0
16.38,-42.92,-26.81,160.52,0.038,0.02,6222.4,6248.1,6222.4,450.5,0
16.4,-45.31,-27.71,159.97,-0.033,0,6246.9,6243.2,6260.7,441.4,0
16.42,-49.11,-28.7,159.4,-0.009,0.015,6173.2,6168.4,6147.9,441.4,0
16.44,-53.69,-29.77,158.8,0.042,0.055,6120.8,6130.1,6139.9,444.5,0
16.46,-58.28,-30.94,158.18,-0.038,-0.02,6127.4,6136.8,6103.6,447.5,0
16.48,-63.47,-32.2,157.54,-0.009,-0.04,6187.9,6123.5,6162,441.4,0
16.5,-69.26,-33.59,156.87,-0.014,-0.005,6158.4,6123.5,6133.8,441.4,0
16.52,-75.64,-35.1,156.16,-0.047,-0.04,6084.8,6108.5,6077.5,441.4,0
16.54,-80.63,-36.72,155.43,-0.038,-0.185,6030.8,6038.7,6025.1,450.5,0
16.56,-83.43,-38.38,154.66,0.023,0.035,6025.8,5973.9,6007,441.4,0
16.58,-84.62,-40.08,153.86,0.005,-0.015,5912.9,5904,5870.1,450.5,0
16.6,-84.62,-41.77,153.02,-0.033,0.01,6004.5,5952.3,5958.7,438.4,0
16.62,-83.62,-43.44,152.16,-0.052,-0.03,5975,5937.3,5930.5,438.4,0
16.64,-84.02,-45.12,151.25,-0.23,-0.07,5994.8,5957.2,5948.6,447.5,0
16.66,-82.83,-46.78,150.32,-0.005,-0.465,6129,6048.7,6077.5,441.4,0
16.68,-79.83,-48.38,149.35,0.099,-0.185,6091.3,6130.1,6083.5,444.5,0
16.7,-74.65,-49.87,148.35,-0.117,0.05,6186.3,6211.6,6174.1,447.5,0
16.72,-67.66,-51.22,147.33,0.047,-0.225,6238.7,6309.6,6280.8,444.5,0
16.74,-59.48,-52.41,146.28,0.178,-0.305,6210.8,6475.9,6325.1,438.4,0
16.76,-50.1,-53.41,145.21,0.188,0.41,6356.6,6369.5,6379.4,444.5,0
16.78,-42.12,-54.26,144.13,-0.103,0.025,6497.4,6362.9,6443.9,441.4,0
16.8,-33.74,-54.93,143.03,-0.272,0.135,6518.7,6489.2,6506.2,444.5,0
16.82,-27.36,-55.48,141.92,-0.122,-0.015,6548.2,6519.1,6520.3,444.5,0
16.84,-21.97,-55.92,140.8,0.197,-0.01,6562.9,6578.9,6520.3,444.5,0
16.86,-18.18,-56.28,139.67,0,-0.14,6571.1,6557.3,6570.7,441.4,0
16.88,-15.58,-56.59,138.54,-0.056,-0.02,6482.6,6632.1,6528.4,441.4,0
16.9,-13.19,-56.86,137.41,-0.108,-0.145,6474.5,6564,6520.3,444.5,0
16.92,-10.99,-57.08,136.26,0.164,0.26,6512.1,6467.6,6472,441.4,0
16.94,-9.6,-57.27,135.12,0.028,0.015,6451.6,6421,6413.6,447.5,0
16.96,-10,-57.47,133.97,-0.033,0.415,6438.4,6362.9,6401.6,441.4,0
16.98,-12.39,-57.72,132.82,-0.019,-0.07,6363.2,6316.3,6315,447.5,0
17,-15.98,-58.03,131.65,0.033,-0.03,6407.4,6361.2,6385.4,447.5,0
17.02,-21.77,-58.47,130.48,-0.202,-0.13,6423.7,6467.6,6429.8,441.4,0
17.04,-27.95,-59.03,129.3,0.164,-0.17,6422.1,6525.7,6441.8,447.5,0
17.06,-33.94,-59.71,128.11,0.216,0.005,6482.6,6542.4,6472,441.4,0
17.08,-37.73,-60.46,126.9,0.075,0.005,6414,6397.7,6363.3,450.5,0
17.1,-38.93,-61.24,125.68,-0.216,0.055,6364.7,6288.1,6317,441.4,0
17.12,-36.53,-61.97,124.44,-0.085,-0.025,6178.2,6143.4,6137.8,450.5,0
17.14,-29.95,-62.57,123.19,0.662,-0.05,6076.6,5980.5,6013,444.5,0
17.16,-21.17,-62.99,121.93,-0.183,0.035,5952.1,5824.3,5880.2,441.4,0
17.18,-12.59,-63.25,120.66,-0.432,-0.005,5780.3,5799.3,5771.4,450.5,0
17.2,-5.81,-63.36,119.39,0.042,-0.015,5716.3,5719.6,5668.8,441.4,0
17.22,-2.02,-63.4,118.13,0.019,-0.085,5583.7,5614.8,5542,441.4,0
17.24,-1.82,-63.44,116.86,-0.113,-0.08,5552.7,5493.5,5497.7,447.5,0
17.26,-4.61,-63.53,115.59,-0.005,-0.04,5495.3,5405.4,5429.3,441.4,0
17.28,-9.4,-63.72,114.31,-0.038,0.12,5406.9,5345.6,5344.7,441.4,0
17.3,-16.58,-64.05,113.03,0.014,0.105,5375.8,5254.1,5300.4,447.5,0
17.32,-24.16,-64.53,111.74,0.315,-0.23,5325,5187.6,5266.2,444.5,0
17.34,-29.95,-65.13,110.44,-0.362,0.11,5259.5,5181,5161.5,441.4,0
17.36,-34.34,-65.82,109.12,0.08,-0.13,5154.8,5149.4,5089,447.5,0
17.38,-34.94,-66.52,107.79,-0.019,0.065,5110.6,5074.6,5089,447.5,0
17.4,-33.34,-67.19,106.45,-0.019,-0.16,5050.1,5043,4988.3,453.5,0
17.42,-29.75,-67.78,105.09,0.066,-0.99,5007.4,4925,4976.3,447.5,0
17.44,-26.56,-68.31,103.72,0.296,-0.69,4950,4986.5,4851.5,441.4,0
17.46,-24.36,-68.8,102.35,0.446,0.115,4845.3,4880.1,4750.8,447.5,0
17.48,-24.16,-69.28,100.96,0.023,0.295,4838.7,4604.2,4773,444.5,0
17.5,-25.16,-69.79,99.57,0.047,-0.07,4832.2,4687.3,4710.6,441.4,0
17.52,-27.76,-70.34,98.16,-0.005,0.73,4786.4,4655.7,4694.5,447.5,0
17.54,-29.95,-70.94,96.74,0.122,0.98,4794.5,4798.7,4730.7,444.5,0
17.56,-32.74,-71.59,95.31,-0.211,0.035,4912.4,4843.5,4885.7,444.5,0
17.58,-33.14,-72.26,93.86,-0.197,0.355,5014,4991.5,4996.4,450.5,0
17.6,-33.34,-72.92,92.41,-0.15,0.055,5215.3,5196,5175.6,441.4,0
17.62,-30.35,-73.53,90.94,0.023,0.13,5346.4,5299,5272.2,447.5,0
17.64,-24.76,-74.03,89.46,0.038,0.115,5464.3,5358.8,5399,447.5,0
17.66,-16.98,-74.37,87.97,-0.192,0.06,5501.9,5442,5449.4,444.5,0
17.68,-7.8,-74.52,86.48,-0.009,-0.08,5537.9,5478.5,5483.6,447.5,0
17.7,1.78,-74.49,84.99,-0.07,0.04,5583.7,5540,5527.9,441.4,0
17.72,9.76,-74.29,83.5,-0.038,0.015,5544.5,5589.9,5560.1,450.5,0
17.74,15.54,-73.98,82.02,-0.052,0.025,5737.7,5681.3,5674.8,444.5,0
17.76,18.54,-73.61,80.55,0.094,0.385,5840.8,5890.8,5829.8,444.5,0
17.78,19.33,-73.22,79.09,-0.146,-0.155,6001.3,5993.8,5968.7,450.5,0
17.8,18.74,-72.85,77.63,0.005,-0.17,6209.2,6160,6182.1,444.5,0
17.82,18.34,-72.48,76.18,0.094,-0.07,6266.6,6263.1,6250.5,450.5,0
17.84,18.34,-72.11,74.74,-0.188,-0.34,6474.5,6399.4,6421.7,444.5,0
17.86,19.33,-71.73,73.3,-0.005,0.285,6525.3,6585.6,6540.4,447.5,0
17.88,21.13,-71.31,71.88,0.042,-0.27,6659.5,6706.9,6655.2,441.4,0
17.9,23.33,-70.84,70.46,0.08,0.425,6797.1,6861.5,6814.2,450.5,0
17.92,25.92,-70.32,69.05,0.221,0.13,7019.7,7057.7,7027.6,444.5,0
17.94,28.71,-69.75,67.66,-0.066,0.105,7108.2,7222.2,7098.1,444.5,0
17.96,32.9,-69.09,66.28,-0.042,-0.04,7239.2,7295.3,7251,450.5,0
17.98,36.3,-68.36,64.91,0.019,0.21,7321,7393.4,7371.8,447.5,0
18,40.29,-67.56,63.56,-0.038,-0.11,7417.6,7431.7,7422.2,444.5,0
18.02,43.48,-66.69,62.22,0.005,0.13,7430.8,7519.7,7434.2,450.5,0
18.04,46.27,-65.76,60.91,0.005,0.02,7422.6,7571.2,7440.2,453.5,0
18.06,47.47,-64.81,59.61,0.085,-0.03,7476.6,7566.3,7478.5,444.5,0
18.08,49.86,-63.81,58.34,0.056,-0.04,7520.8,7611.2,7478.5,444.5,0
18.1,50.86,-62.8,57.08,-0.094,0.045,7609.2,7656.1,7633.6,444.5,0
18.12,52.86,-61.74,55.85,0.047,-0.09,7697.6,7745.8,7675.8,444.5,0
18.14,55.05,-60.64,54.63,0.117,-0.025,7800.8,7835.6,7802.6,444.5,0
18.16,56.25,-59.51,53.44,0.31,0.055,7866.3,7946.9,7850.9,447.5,0
18.18,56.25,-58.39,52.27,0.474,-0.04,7933.4,7955.3,7915.4,444.5,0
18.2,55.65,-57.28,51.13,-0.225,0.095,7903.9,8000.2,7873.1,444.5,0
18.22,54.25,-56.19,50.01,-0.211,0.1,7807.3,7917,7808.7,447.5,0
18.24,54.25,-55.11,48.9,-0.202,0.09,7710.8,7789,7716,450.5,0
18.26,54.25,-54.02,47.82,-0.146,-0.105,7682.9,7715.9,7661.7,444.5,0
18.28,54.65,-52.93,46.76,-0.103,0.155,7594.5,7626.1,7563.1,444.5,0
18.3,54.65,-51.84,45.73,0.146,0,7519.2,7594.5,7518.8,450.5,0
18.32,52.46,-50.79,44.71,0.056,-0.455,7520.8,7566.3,7478.5,444.5,0
18.34,49.46,-49.8,43.72,-0.099,-0.105,7432.4,7476.5,7394,444.5,0
18.36,46.67,-48.86,42.74,0.178,-0.02,7411,7425,7373.9,441.4,0
18.38,43.28,-48,41.78,0.075,0,7283.4,7295.3,7222.8,450.5,0
18.4,40.29,-47.19,40.83,-0.07,0.09,7196.6,7207.3,7154.4,444.5,0
18.42,37.29,-46.45,39.91,-0.014,0.63,7049.2,7102.5,6971.3,444.5,0
18.44,35.1,-45.74,38.99,0.085,0.09,6936.3,7032.7,6890.7,453.5,0
18.46,34.3,-45.06,38.09,-0.305,-0.485,6879,6944.6,6864.5,447.5,0
18.48,33.3,-44.39,37.2,-0.033,0.01,6872.4,6982.9,6816.2,444.5,0
18.5,32.3,-43.75,36.33,-0.103,-0.005,6879,6944.6,6808.2,447.5,0
18.52,30.31,-43.14,35.46,0.005,0.435,6857.6,6908.1,6759.9,444.5,0
18.54,26.32,-42.61,34.61,-0.207,-0.265,6759.5,6808.3,6707.5,453.5,0
18.56,21.33,-42.19,33.77,0.169,0.345,6739.7,6803.3,6689.4,444.5,0
18.58,16.94,-41.85,32.93,-0.099,-0.19,6621.8,6668.7,6548.5,444.5,0
18.6,13.55,-41.58,32.1,0.155,0.185,6495.8,6570.6,6455.9,447.5,0
18.62,11.75,-41.34,31.27,0.023,-0.56,6400.8,6384.5,6323,444.5,0
18.64,12.15,-41.1,30.45,0.085,0.215,6184.8,6269.7,6129.7,453.5,0
18.66,15.14,-40.8,29.63,-0.089,0.02,6120.8,6100.2,6055.3,444.5,0
18.68,19.14,-40.41,28.83,0.08,-0.075,6075,6068.6,5996.9,450.5,0
18.7,22.53,-39.96,28.03,0.08,-0.115,6120.8,6040.4,6055.3,444.5,0
18.72,25.12,-39.46,27.24,0.075,-0.025,6125.8,6075.2,6031.1,453.5,0
18.74,23.92,-38.98,26.46,-0.056,-0.105,6179.8,6130.1,6139.9,444.5,0
18.76,20.13,-38.58,25.69,-0.131,0.365,6156.9,6226.5,6131.8,447.5,0
18.78,15.14,-38.28,24.92,0.061,-0.175,6209.2,6204.9,6139.9,444.5,0
18.8,10.56,-38.07,24.16,-0.014,0.055,6192.9,6233.2,6123.7,450.5,0
18.82,8.76,-37.89,23.4,0.005,-0.01,6209.2,6204.9,6168,444.5,0
18.84,9.16,-37.71,22.65,0.023,-0.065,6179.8,6234.8,6139.9,444.5,0
18.86,11.15,-37.48,21.9,0.042,0.08,6253.4,6219.9,6196.2,444.5,0
18.88,15.34,-37.18,21.15,-0.014,-0.12,6312.4,6279.7,6238.5,444.5,0
18.9,20.33,-36.77,20.42,-0.075,0.015,6333.7,6361.2,6300.9,447.5,0
18.92,26.12,-36.25,19.69,-0.047,0.045,6415.5,6384.5,6309,444.5,0
18.94,31.31,-35.62,18.98,0.131,0.015,6445,6489.2,6351.2,444.5,0
18.96,34.1,-34.94,18.28,0.042,0,6436.9,6465.9,6357.3,447.5,0
18.98,34.9,-34.24,17.6,0,-0.055,6489.2,6474.2,6421.7,444.5,0
19,32.5,-33.59,16.93,-0.023,-0.06,6479.5,6554,6425.7,453.5,0
19.02,28.91,-33.01,16.27,0.056,-0.105,6525.3,6570.6,6512.3,447.5,0
19.04,24.72,-32.52,15.62,-0.061,0.065,6651.3,6668.7,6604.9,444.5,0
19.06,20.53,-32.11,14.97,-0.042,0.025,6790.5,6839.9,6709.5,447.5,0
19.08,18.74,-31.73,14.34,-0.028,0.055,6946.1,6952.9,6886.7,444.5,0
19.1,19.33,-31.35,13.71,0.056,-0.005,7032.9,7115.8,6983.3,450.5,0
19.12,22.53,-30.9,13.09,-0.085,0.01,7122.9,7177.3,7069.9,444.5,0
19.14,27.91,-30.34,12.49,-0.009,0.02,7158.9,7228.9,7118.2,447.5,0
19.16,34.3,-29.65,11.89,-0.047,-0.01,7255.5,7341.9,7196.7,444.5,0
19.18,39.89,-28.85,11.32,-0.023,-0.025,7247.4,7318.6,7230.9,447.5,0
19.2,44.48,-27.97,10.76,-0.009,0.04,7278.4,7290.4,7218.9,441.4,0
19.22,48.07,-27,10.22,-0.052,-0.005,7253.9,7310.3,7208.8,450.5,0
19.24,49.86,-26.01,9.7,0.014,0.055,7260.5,7302,7228.9,453.5,0
19.26,50.66,-24.99,9.2,-0.005,0.095,7366.8,7395.1,7317.5,441.4,0
19.28,49.46,-24,8.72,-0.117,0.06,7432.4,7521.4,7394,444.5,0
19.3,47.47,-23.05,8.26,-0.061,-0.035,7504.5,7549.7,7434.2,450.5,0
19.32,44.28,-22.17,7.81,-0.038,0,7587.9,7634.5,7486.6,441.4,0
19.34,41.08,-21.35,7.39,0.023,-0.01,7584.7,7690.9,7553,453.5,0
19.36,38.49,-20.58,6.97,-0.052,0.02,7638.7,7671,7577.2,444.5,0
19.38,37.89,-19.82,6.58,0.042,-0.015,7578.1,7669.3,7532.9,450.5,0
19.4,38.89,-19.04,6.2,0.047,0.03,7653.4,7686,7577.2,444.5,0
19.42,41.28,-18.22,5.83,-0.028,0.015,7579.7,7671,7506.7,444.5,0
19.44,43.08,-17.35,5.49,-0.052,0.005,7565,7596.2,7478.5,444.5,0
19.46,44.28,-16.47,5.16,-0.009,0.02,7542.1,7617.8,7456.4,447.5,0
19.48,44.88,-15.57,4.85,0.023,-0.015,7491.3,7506.5,7394,444.5,0
19.5,44.48,-14.68,4.55,0.019,-0.02,7363.7,7406.7,7271.1,453.5,0
19.52,43.28,-13.82,4.28,-0.019,-0.01,7299.7,7326.9,7210.8,444.5,0
19.54,40.49,-13.01,4.02,0.023,0,7217.9,7273.7,7160.5,447.5,0
19.56,36.89,-12.27,3.77,0.014,0.03,7211.3,7207.3,7126.3,444.5,0
19.58,32.9,-11.61,3.54,0,-0.005,7167.1,7162.4,7069.9,444.5,0
19.6,28.31,-11.04,3.32,-0.019,0,7069,7107.5,7003.4,453.5,0
19.62,24.52,-10.55,3.11,0.023,-0.015,7100,7109.2,7047.7,447.5,0
19.64,21.13,-10.13,2.9,-0.009,-0.005,7093.4,7132.5,7013.5,444.5,0
19.66,19.73,-9.74,2.71,-0.023,-0.005,7047.6,7070.9,6969.2,450.5,0
19.68,19.93,-9.34,2.52,-0.009,0.005,7005,6952.9,6929,444.5,0
19.7,21.33,-8.91,2.34,-0.019,0.015,6805.3,6839.9,6737.7,447.5,0
19.72,23.33,-8.45,2.17,-0.028,-0.025,6702.1,6720.2,6653.2,447.5,0
19.74,25.52,-7.93,2.02,0,0.01,6651.3,6668.7,6562.6,444.5,0
19.76,27.12,-7.39,1.87,0.005,-0.015,6525.3,6540.7,6470,447.5,0
19.78,28.11,-6.83,1.73,0.005,-0.01,6436.9,6436,6357.3,447.5,0
19.8,26.52,-6.3,1.61,0,-0.01,6400.8,6369.5,6309,444.5,0
19.82,24.12,-5.82,1.49,0.014,-0.01,6348.4,6361.2,6258.6,447.5,0
19.84,21.13,-5.39,1.38,0,0,6333.7,6346.2,6272.7,447.5,0
19.86,16.94,-5.06,1.28,0.014,0,6310.8,6308,6250.5,450.5,0
19.88,12.75,-4.8,1.18,0,0,6304.2,6271.4,6258.6,447.5,0
19.9,8.16,-4.64,1.09,-0.028,0.005,6268.2,6264.8,6210.3,444.5,0
19.92,5.37,-4.53,1,0.023,-0.01,6260,6226.5,6174.1,447.5,0
19.94,3.77,-4.45,0.91,-0.019,0.015,6238.7,6204.9,6139.9,444.5,0
19.96,4.17,-4.37,0.82,-0.014,0.01,6165,6160,6069.4,444.5,0
19.98,6.76,-4.24,0.74,0.033,0,6179.8,6130.1,6083.5,444.5,0
20,9.76,-4.04,0.66,0,-0.005,6156.9,6151.7,6075.4,447.5,0
20.02,12.75,-3.79,0.58,0.019,-0.005,6194.5,6145.1,6111.7,444.5,0
20.04,14.35,-3.5,0.51,0.028,-0.015,6179.8,6160,6083.5,444.5,0
20.06,14.75,-3.2,0.45,0.085,-0.025,6156.9,6136.8,6089.5,447.5,0
20.08,14.75,-2.91,0.39,-0.042,0.03,6202.6,6138.5,6091.6,441.4,0
20.1,14.75,-2.61,0.34,-0.047,0,6119.2,6128.4,6053.3,450.5,0
20.12,13.35,-2.35,0.29,-0.033,0,6232.1,6213.3,6162,441.4,0
20.14,12.15,-2.1,0.25,0.023,0,6251.9,6278,6180.1,450.5,0
20.16,10.56,-1.89,0.21,-0.005,0,6356.6,6399.4,6280.8,444.5,0
20.18,10.36,-1.69,0.18,-0.023,0,6436.9,6480.8,6399.5,447.5,0
20.2,11.75,-1.45,0.15,0.014,-0.005,6592.4,6549,6492.1,444.5,0
20.22,14.75,-1.16,0.13,-0.009,-0.005,6613.7,6660.4,6554.5,447.5,0
20.24,18.54,-0.79,0.11,0.005,-0.005,6672.6,6690.3,6653.2,447.5,0
20.26,22.53,-0.33,0.1,0.005,0,6656.3,6673.6,6580.7,453.5,0
20.28,26.12,0.19,0.11,-0.023,0.01,6672.6,6660.4,6610.9,447.5,0
20.3,27.72,0.74,0.12,0,0.02,6710.3,6713.6,6647.2,444.5,0
20.32,28.31,1.31,0.15,-0.023,-0.005,6782.4,6831.6,6701.5,450.5,0
20.34,28.31,1.87,0.19,-0.005,0,6887.1,6908.1,6830.3,444.5,0
20.36,26.32,2.4,0.23,0.005,0,6929.7,6966.2,6856.5,450.5,0
20.38,23.53,2.87,0.29,-0.005,-0.01,7063.9,7072.6,6999.4,444.5,0
20.4,20.33,3.28,0.36,0.023,-0.015,7190,7245.5,7120.2,441.4,0
20.42,17.54,3.63,0.43,0.033,-0.005,7298.2,7385.1,7251,450.5,0
20.44,15.14,3.93,0.51,0.042,-0.005,7424.2,7468.2,7343.7,447.5,0
20.46,14.95,4.23,0.59,0.005,0.01,7499.5,7544.7,7416.2,441.4,0
20.48,15.94,4.55,0.68,0.014,0.005,7565,7641.1,7506.7,444.5,0
20.5,19.73,4.94,0.78,0.038,0,7607.6,7669.3,7532.9,450.5,0
20.52,25.72,5.46,0.89,-0.056,0.025,7735.2,7739.2,7641.6,441.4,0
20.54,33.9,6.14,1.01,0.038,-0.02,7756.6,7835.6,7689.9,444.5,0
20.56,41.28,6.96,1.15,-0.028,0.005,7815.5,7835.6,7774.5,444.5,0
20.58,45.47,7.87,1.31,-0.038,0.01,7903.9,7940.3,7830.8,444.5,0
20.6,46.27,8.8,1.49,0.038,-0.01,7938.4,7975.2,7877.1,453.5,0
20.62,43.28,9.66,1.68,-0.014,0.015,7962.9,8000.2,7887.2,444.5,0
20.64,39.69,10.46,1.89,0,0.005,7923.7,7975.2,7848.9,453.5,0
20.66,36.3,11.18,2.11,-0.005,0,7948.1,7970.2,7873.1,444.5,0
20.68,33.1,11.84,2.35,0,-0.005,8066,8164.7,8028.1,444.5,0
