time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
13.4,-53.268,0,0,0,0,2982.2,3848.6,3506.1,3357.7,0
13.6,14.975,0,0,0,0,232.2,1392.7,439.9,3374.6,0
13.8,-73.805,0,0,0,0,1122.1,2122.4,1414.3,3381.8,0
14,-16.259,0,0,0,0,1557.3,2368,1883.2,3499.8,0
14.2,12.4079,0,0,0,0,1579.8,2235.5,1790.4,3562.4,0
14.4,-19.468,0,0,0,0,696.6,1411.6,657.1,3552.8,0
14.6,-41.716,0,0,0,0,1238.8,1901.6,1365.3,3511.9,0
14.8,19.6815,0,0,0,0,2186.5,2620.9,2314.2,3579.3,0
15,46.6365,0,0,0,0,1852.6,2340.1,1914.9,3581.7,0
15.2,25.0297,0,0,0,0,1820.9,2249.1,1879.9,3557.6,0
15.4,0.85572,0,0,0,0,1151.8,1988.6,1547.1,3552.8,0
15.6,16.9004,0,0,0,0,2223,2831.4,2639.9,3586.5,0
15.8,23.7461,0,0,0,0,1720.7,2464.5,2090.1,3552.8,0
16,-25.885,0,0,0,0,945.4,1652.3,1271.2,3605.8,0
16.2,-29.736,0,0,0,0,1464.9,1991.7,1822.3,3608.2,0
16.4,-0.6418,0,0,0,0,1309.3,1981.4,1706.3,3668.4,0
16.6,17.7561,0,0,0,0,1941.1,2517.7,2372.4,3605.8,0
16.8,-15.617,0,0,0,0,817,1467.1,1123.1,3656.4,0
17,-22.463,0,0,0,0,1645.6,2118.4,1985.1,3629.9,0
17.2,23.1043,0,0,0,0,2011.6,2372.6,2356.3,3601,0
17.4,26.3133,0,0,0,0,1716,2103,2059.5,3625.1,0
17.6,11.98,0,0,0,0,1795,2209.4,2110.1,3576.9,0
17.8,-12.622,0,0,0,0,1425.2,1805.6,1627.4,3576.9,0
18,9.19895,0,0,0,0,2291,2552.8,2514.4,3562.4,0
18.2,25.4575,0,0,0,0,1758.5,1941.2,1829.5,3569.7,0
18.4,-2.7811,0,0,0,0,1638.6,1848.8,1868.7,3576.9,0
18.6,-7.0597,0,0,0,0,1680,1875.9,1836.6,3567.3,0
18.8,4.49251,0,0,0,0,1911.4,1996.7,1993.3,3596.2,0
19,17.3282,0,0,0,0,2051.1,2122.9,2230.7,3576.9,0
19.2,0.21393,0,0,0,0,1358.6,1653.2,1408,3610.6,0
19.4,-0.4279,0,0,0,0,2148.7,2004.8,2258,3562.4,0
19.6,50.0594,0,0,0,0,2961.4,2786.3,3226.3,3576.9,0
19.8,127.716,0,0,0,0,4323.6,3777,4609.1,3552.8,0
20,166.223,0,0,0,0,5674.9,5017.3,6011.9,3552.8,0
20.2,27.5968,0,0,0,0,10178.7,9019.6,10785.6,3514.3,0
20.4,-53.696,0,0,0,0,13275.6,11898.8,14083.1,3485.4,0
20.6,-39.577,0,0,0,0,14005,12605.5,14882,3408.3,0
20.8,-10.91,0,0,0,0,13321.7,11955.5,14202.3,3403.5,0
21,32.0893,0,0,0,0,13390.2,12096.2,14243.6,3384.2,0
21.2,80.0094,0,0,0,0,15902.7,14439.9,16981,3345.7,0
21.4,-2.3532,0,0,0,0,19425.1,17951.8,20668.8,3307.1,0
21.6,59.2583,0,0,0,0,18489.7,16877.8,19712,3386.6,0
21.8,9.19895,0,0,0,0,18189.5,16872.8,19359.4,3321.6,0
22,-9.1989,0,0,0,0,18430.7,17174.8,19584.7,3316.8,0
22.2,47.0644,0,0,0,0,19594.5,18166.3,20832.7,3297.5,0
22.4,112.313,0,0,0,0,20108.4,18702.7,21363.6,3311.9,0
22.6,47.2783,0,0,0,0,17915.2,17363.2,18952.7,3398.6,0
22.8,-32.945,0,0,0,0,17874.9,17415.5,19023.4,3523.9,0
23,-11.766,0,0,0,0,18542.5,17844.1,19772.9,3463.7,0
23.2,18.8257,0,0,0,0,18490.5,17891.4,19927.9,3446.8,0
23.4,-20.965,0,0,0,0,17112.1,16970.2,18632.6,3456.5,0
23.6,-59.258,0,0,0,0,17226.5,17072,18739.2,3461.3,0
23.8,-15.189,0,0,0,0,18146.6,18147.4,19682.6,3427.6,0
24,28.4526,0,0,0,0,18253.4,18209.6,19807.6,3374.6,0
24.2,18.6118,0,0,0,0,18040.9,18040.6,19631.3,3434.8,0
24.4,-20.965,0,0,0,0,17368.3,17507,19058.7,3511.9,0
24.6,16.9004,0,0,0,0,18699.2,18626.1,20410.1,3519.1,0
24.8,48.5619,0,0,0,0,18600.3,18598.1,20245.2,3523.9,0
25,9.19895,0,0,0,0,17580.2,17698.1,19183.8,3608.2,0
25.2,-13.05,0,0,0,0,18108.8,17871.6,19681.8,3572.1,0
25.4,-0.2139,0,0,0,0,18031.5,17894.6,19600.3,3579.3,0
25.6,25.0297,0,0,0,0,18276.9,18228.6,19919.2,3552.8,0
25.8,4.92037,0,0,0,0,17656.4,17667.9,19241.8,3485.4,0
26,-28.666,0,0,0,0,17376.4,17486.7,18992.2,3519.1,0
26.2,2.78108,0,0,0,0,18125.8,18432.3,19513.3,3485.4,0
26.4,23.96,0,0,0,0,17702.9,17731,19096.9,3514.3,0
26.6,1.4975,0,0,0,0,17796.4,17904,19261.6,3360.1,0
26.8,-10.269,0,0,0,0,17586.2,17836.4,19085.5,3384.2,0
27,7.91537,0,0,0,0,18170,18645,19584.3,3389,0
27.2,20.7511,0,0,0,0,17945,18432.3,19346.8,3408.3,0
27.4,-45.995,0,0,0,0,16597.5,16966.6,17874.5,3437.2,0
27.6,-124.51,0,0,0,0,15718.8,16206.7,16929.1,3461.3,0
27.8,-149.11,0,0,0,0,14069.4,14603.5,15297.3,3410.7,0
28,27.169,0,0,0,0,9933.7,10520.9,10981.8,3328.8,0
28.2,50.7012,0,0,0,0,6981.4,7656.7,7835.3,3321.6,0
28.4,36.154,0,0,0,0,5658,6401,6401.4,3316.8,0
28.6,52.8405,0,0,0,0,5786.6,6502.8,6598.5,3321.6,0
28.8,-23.746,0,0,0,0,5808.3,6481.7,6561.2,3324,0
29,-83.86,0,0,0,0,3729.3,4548.6,4313.5,3360.1,0
29.2,8.34323,0,0,0,0,133.3,1321.5,305.1,3379.4,0
29.4,-83.218,0,0,0,0,1188.8,2072.8,1452.7,3348.1,0
29.6,-24.602,0,0,0,0,1631.2,2395.1,1956.1,3413.1,0
29.8,2.78108,0,0,0,0,1854.1,2480.7,1985.9,3485.4,0
30,-6.4179,0,0,0,0,1313.6,2062.5,1382.5,3485.4,0
30.2,-63.965,0,0,0,0,502.8,1456.7,417.2,3485.4,0
30.4,-16.9,0,0,0,0,2344,2893.6,2478.3,3533.5,0
30.6,45.5669,0,0,0,0,1971.2,2474,2024.6,3564.8,0
30.8,32.9451,0,0,0,0,2002.7,2561.9,2086.2,3533.5,0
31,0.85572,0,0,0,0,1261.3,1855.6,1287.5,3574.5,0
31.2,-4.2786,0,0,0,0,2086.7,2588.9,2235.1,3523.9,0
31.4,32.3033,0,0,0,0,2289,2881.9,2617,3548,0
31.6,-3.2089,0,0,0,0,1052.9,1715.4,1261.4,3557.6,0
31.8,-25.03,0,0,0,0,1653.9,2294.6,2048,3531.1,0
32,-3.2089,0,0,0,0,1579.8,2235.5,1911,3562.4,0
32.2,8.55716,0,0,0,0,1916.9,2463.2,2269.9,3584.1,0
32.4,0.85572,0,0,0,0,1343.1,1911,1556.8,3601,0
32.6,-15.831,0,0,0,0,1410.6,1894.4,1720.6,3627.5,0
32.8,18.8257,0,0,0,0,2204.3,2522.2,2482.3,3552.8,0
33,32.7311,0,0,0,0,1821.6,2221.1,2122.2,3562.4,0
33.2,9.84073,0,0,0,0,1968.1,2339.7,2185.7,3540.8,0
33.4,-11.766,0,0,0,0,1527.1,1878.1,1703,3540.8,0
33.6,10.4825,0,0,0,0,2331.7,2492.5,2541.6,3548,0
33.8,27.8108,0,0,0,0,1962.5,2161.6,2105.2,3552.8,0
34,-2.7811,0,0,0,0,1585.3,1764.6,1644.6,3550.4,0
34.2,-9.8407,0,0,0,0,1925.4,1993.5,1974.5,3540.8,0
34.4,0.21393,0,0,0,0,2016.9,2143.6,2056,3533.5,0
34.6,17.97,0,0,0,0,2205,2191.4,2302.2,3557.6,0
34.8,5.77608,0,0,0,0,1693.6,1817.3,1669.7,3562.4,0
35,-6.4179,0,0,0,0,2146.2,1957.9,2058,3543.2,0
35.2,32.9451,0,0,0,0,2890.1,2624.5,2966.1,3521.5,0
35.4,102.9,0,0,0,0,4107.8,3600.3,4318.6,3533.5,0
35.6,165.367,0,0,0,0,4741.7,4185.8,4976.2,3540.8,0
35.8,65.8901,0,0,0,0,9319.5,8290.4,9871.8,3470.9,0
36,-60.756,0,0,0,0,13015.1,11676.1,13774.6,3451.6,0
36.2,-40.86,0,0,0,0,13963.6,12491.9,14763.3,3417.9,0
36.4,-14.761,0,0,0,0,13588.7,12181.8,14363.3,3379.4,0
36.6,2.35322,0,0,0,0,13100.1,11770.8,13857.7,3340.8,0
36.8,89.8502,0,0,0,0,14777.8,13356.4,15727.1,3336,0
37,26.955,0,0,0,0,18814.1,17145,19900.5,3311.9,0
37.2,53.0544,0,0,0,0,18754.7,17401,19911.6,3292.7,0
37.4,8.55716,0,0,0,0,18163.6,16688.9,19333.2,3340.8,0
37.6,-10.91,0,0,0,0,18195.9,16997.2,19308.9,3369.7,0
37.8,18.6118,0,0,0,0,19057.8,17580.4,20220.2,3326.4,0
38,102.044,0,0,0,0,20332.4,19118.7,21542.4,3338.4,0
38.2,61.1837,0,0,0,0,18125.4,17344.2,19219.3,3374.6,0
38.4,-32.089,0,0,0,0,17982.3,17348.8,19058.9,3475.7,0
38.6,-9.6268,0,0,0,0,18493.1,17779.6,19871.4,3466.1,0
38.8,17.7561,0,0,0,0,18524.5,17939.6,19857.5,3434.8,0
39,-8.1293,0,0,0,0,17707.6,17414.6,19097.3,3442,0
39.2,-64.393,0,0,0,0,16777.5,16630.8,18383.2,3454,0
39.4,-38.721,0,0,0,0,17994.6,17879.7,19644.2,3461.3,0
39.6,26.5272,0,0,0,0,18423.5,18295.2,20078.1,3369.7,0
39.8,21.6068,0,0,0,0,17902.9,17885.1,19634.4,3413.1,0
40,-17.114,0,0,0,0,17550.1,17689.9,19264.9,3487.8,0
40.2,3.20893,0,0,0,0,18410.3,18288,20086.5,3485.4,0
40.4,48.5619,0,0,0,0,18839.5,18854.1,20331.8,3504.6,0
40.6,29.9501,0,0,0,0,18019,17951.8,19659.9,3538.4,0
40.8,-15.189,0,0,0,0,17938.1,17770.6,19440.4,3572.1,0
41,-15.617,0,0,0,0,18026,17788.7,19534.9,3591.3,0
41.2,23.3183,0,0,0,0,18697.3,18363.8,20301.6,3504.6,0
41.4,10.2686,0,0,0,0,17857.5,17771.5,19320.2,3499.8,0
41.6,-28.88,0,0,0,0,17472.2,17452.4,18986.4,3490.2,0
41.8,-8.3432,0,0,0,0,18261,18451.2,19668.5,3432.4,0
42,19.0397,0,0,0,0,17564.5,17880.6,18891.6,3543.2,0
42.2,17.5422,0,0,0,0,17391.3,17689.5,18978.1,3523.9,0
42.4,-4.7064,0,0,0,0,17093.2,17329.8,18662.4,3528.7,0
42.6,-1.9254,0,0,0,0,17633.7,17978.9,18873.5,3528.7,0
42.8,26.3133,0,0,0,0,17905.2,18182.6,19297.8,3538.4,0
43,-21.179,0,0,0,0,16594.7,16982.8,17922.3,3523.9,0
43.2,-108.25,0,0,0,0,15743.9,16236.4,16900.5,3543.2,0
43.4,-186.33,0,0,0,0,14245.3,14772.5,15354.1,3504.6,0
43.6,-22.676,0,0,0,0,10166.6,10704.4,11159.2,3422.7,0
43.8,34.0147,0,0,0,0,7342.7,7938.8,8191.1,3364.9,0
44,32.3033,0,0,0,0,5747.8,6450.6,6528.9,3350.5,0
44.2,52.8405,0,0,0,0,5587,6274.3,6314.6,3372.2,0
44.4,7.91537,0,0,0,0,5767.1,6486.6,6521.6,3389,0
44.6,-97.766,0,0,0,0,3824.2,4605.4,4433.8,3432.4,0
44.8,-29.736,0,0,0,0,537.9,1619,737.3,3427.6,0
45,-79.154,0,0,0,0,944.2,1786.2,1198.8,3434.8,0
45.2,-35.94,0,0,0,0,1314.9,2093.1,1520.2,3495,0
45.4,-4.9204,0,0,0,0,1574.7,2430.3,1707.1,3523.9,0
45.6,1.92536,0,0,0,0,1558.6,2283.3,1658.9,3509.4,0
45.8,-67.388,0,0,0,0,304.2,1223.7,188.2,3434.8,0
46,-26.313,0,0,0,0,2385.9,2875.1,2488.7,3473.3,0
46.2,61.3976,0,0,0,0,2440.4,2860.2,2458.4,3509.4,0
46.4,40.0047,0,0,0,0,2023.1,2524.4,2062.1,3526.3,0
46.6,0,0,0,0,0,1596.8,2147.2,1561.6,3475.7,0
46.8,-10.696,0,0,0,0,1749.2,2262.6,1909.1,3552.8,0
47,43.6415,0,0,0,0,2703.4,3057.6,2921.7,3562.4,0
47.2,29.7361,0,0,0,0,1066,1803.3,1263.2,3603.4,0
47.4,-20.323,0,0,0,0,1297.8,1994,1673.6,3581.7,0
47.6,-17.756,0,0,0,0,1243.5,1968.7,1602.1,3601,0
47.8,5.77608,0,0,0,0,1848.5,2239.2,2081.4,3658.8,0
48,18.8257,0,0,0,0,1780.2,2280.6,2094,3572.1,0
48.2,-18.398,0,0,0,0,1034.6,1585.6,1246.9,3634.7,0
48.4,1.92536,0,0,0,0,2121.5,2511.4,2546.5,3572.1,0
48.6,31.8754,0,0,0,0,1839.6,2212.1,2158.2,3591.3,0
48.8,14.7611,0,0,0,0,1864.2,2134.6,2107.1,3562.4,0
49,-3.8507,0,0,0,0,1528,1781.2,1662.4,3601,0
49.2,0.21393,0,0,0,0,2023.9,2196.8,2157.3,3586.5,0
49.4,22.4625,0,0,0,0,2119,2320.3,2331.4,3552.8,0
49.6,1.92536,0,0,0,0,1579.8,1759.6,1714.9,3562.4,0
49.8,-15.617,0,0,0,0,1850.7,1919.1,1912,3567.3,0
50,-3.6368,0,0,0,0,1810.5,1807.4,1870.7,3586.5,0
50.2,18.8257,0,0,0,0,2236.6,2239.2,2397.6,3581.7,0
50.4,8.77109,0,0,0,0,1709.7,1747.9,1763.1,3576.9,0
50.6,-14.333,0,0,0,0,1681.9,1691.1,1749,3581.7,0
50.8,14.3332,0,0,0,0,2464.2,2354.5,2548.5,3581.7,0
51,80.6512,0,0,0,0,3628,3201.9,3841.8,3562.4,0
51.2,155.954,0,0,0,0,4710.9,4156.5,4915.7,3576.9,0
51.4,112.741,0,0,0,0,8178.2,7151.9,8666.6,3552.8,0
51.6,-63.751,0,0,0,0,11926.9,10662,12608.8,3504.6,0
51.8,-17.328,0,0,0,0,13556.9,12211.6,14410.1,3461.3,0
52,-44.283,0,0,0,0,13861.5,12459.4,14714.1,3398.6,0
52.2,3.42286,0,0,0,0,12990.1,11718.5,13788.2,3369.7,0
52.4,74.6612,0,0,0,0,14041.3,12711.8,14962.7,3360.1,0
52.6,66.1041,0,0,0,0,17991.7,16369.8,19135.1,3331.2,0
52.8,1.4975,0,0,0,0,18678.7,17497.9,19756.7,3309.5,0
53,7.48751,0,0,0,0,18380.6,16907.5,19621.9,3314.3,0
53.2,-6.8457,0,0,0,0,18474,17175.7,19585.7,3321.6,0
53.4,-5.1343,0,0,0,0,18459.1,17232.5,19524.3,3316.8,0
53.6,73.8055,0,0,0,0,20328.6,19041.2,21491.3,3309.5,0
53.8,57.333,0,0,0,0,18829,17549.8,20007,3316.8,0
54,-20.323,0,0,0,0,18087.8,17351.5,19272.4,3413.1,0
54.2,-11.766,0,0,0,0,18527,17784.6,19755.9,3454,0
54.4,0.21393,0,0,0,0,18316,17972.5,19590.1,3417.9,0
54.6,-3.2089,0,0,0,0,18263.4,17817,19744.1,3396.2,0
54.8,-51.129,0,0,0,0,16725.5,16505,18206.3,3437.2,0
55,-45.567,0,0,0,0,17806.5,17745.4,19443.2,3437.2,0
55.2,23.1043,0,0,0,0,18521.1,18407.9,20180.8,3355.3,0
55.4,23.3183,0,0,0,0,18080.8,18105.9,19729.2,3360.1,0
55.6,-4.0647,0,0,0,0,17417.4,17631.4,19023.2,3560,0
55.8,2.56715,0,0,0,0,18094.8,18183.5,19645.2,3466.1,0
56,46.8504,0,0,0,0,19146.7,19148.9,20700.1,3461.3,0
56.2,45.9947,0,0,0,0,18251.5,18258.7,19905.3,3521.5,0
56.4,-7.4875,0,0,0,0,17546.8,17448.8,19104.3,3625.1,0
56.6,-15.189,0,0,0,0,18165.9,17874.8,19549.7,3627.5,0
56.8,24.6018,0,0,0,0,18504.5,18199.7,19994.6,3552.8,0
57,17.3282,0,0,0,0,17808.2,17868.9,19392.3,3557.6,0
57.2,-27.383,0,0,0,0,17432.7,17514.6,18855.5,3514.3,0
57.4,-22.89,0,0,0,0,17780.2,17953.2,19299,3507,0
57.6,14.3332,0,0,0,0,17792.1,18111.4,19132.9,3543.2,0
57.8,26.3133,0,0,0,0,17880,18308.3,19277.5,3401.1,0
58,-10.91,0,0,0,0,17511.9,17759.8,18824.2,3360.1,0
58.2,-14.119,0,0,0,0,17899.1,18197,19191.1,3384.2,0
58.4,22.2486,0,0,0,0,18313.5,18632.4,19857.7,3398.6,0
58.6,-3.4229,0,0,0,0,17489,17909,18799.1,3348.1,0
58.8,-88.353,0,0,0,0,16251.7,16715.1,17400,3403.5,0
59,-162.16,0,0,0,0,14585.7,15082.6,15753,3389,0
59.2,-52.84,0,0,0,0,11819.3,12361.2,12891.4,3336,0
59.4,21.179,0,0,0,0,8638.6,9247.7,9559.2,3268.6,0
59.6,26.5272,0,0,0,0,6268.1,6915.2,7059.4,3251.7,0
59.8,51.343,0,0,0,0,5751.8,6436.1,6483.1,3273.4,0
60,21.6068,0,0,0,0,5996.8,6714.7,6774.6,3297.5,0
60.2,-78.298,0,0,0,0,4595,5396.8,5230.7,3345.7,0
60.4,-48.134,0,0,0,0,1715.7,2636.2,2057,3352.9,0
60.6,-29.736,0,0,0,0,1014.3,2053,1265.8,3319.2,0
60.8,-53.482,0,0,0,0,1452.9,2384.3,1627.6,3355.3,0
61,-19.895,0,0,0,0,1864.3,2645.2,2021.6,3401.1,0
61.2,5.77608,0,0,0,0,1579.1,2422.1,1774.3,3557.6,0
61.4,-48.134,0,0,0,0,565.1,1372,343.1,3417.9,0
61.6,-22.035,0,0,0,0,2284.2,2768.3,2225.7,3403.5,0
61.8,60.7558,0,0,0,0,2511.3,2986.9,2620.6,3454,0
62,47.7062,0,0,0,0,2137.7,2707.4,2313,3425.1,0
62.2,8.55716,0,0,0,0,1925.6,2492.9,2013.3,3434.8,0
62.4,-8.5572,0,0,0,0,1297.8,2022.8,1568,3581.7,0
62.6,42.144,0,0,0,0,2810.2,3350.6,3152.2,3509.4,0
62.8,37.8654,0,0,0,0,1567.9,2308.1,1971.6,3526.3,0
63,-24.602,0,0,0,0,1369.4,1991.7,1580.4,3531.1,0
63.2,-19.04,0,0,0,0,1707.2,2119.3,1910.1,3557.6,0
63.4,15.8307,0,0,0,0,2147.4,2565.5,2452.1,3552.8,0
63.6,33.159,0,0,0,0,2039.4,2472.6,2415.6,3596.2,0
63.8,-8.7711,0,0,0,0,1200.2,1794.8,1389.9,3596.2,0
64,-11.338,0,0,0,0,2174.6,2679,2585.9,3543.2,0
64.2,23.3183,0,0,0,0,2172.7,2488.8,2492.5,3528.7,0
64.4,22.0347,0,0,0,0,2200.5,2502.4,2506.6,3523.9,0
64.6,12.194,0,0,0,0,1980.4,2264.8,2197.8,3526.3,0
64.8,-0.6418,0,0,0,0,1942,2268,2185.9,3504.6,0
65,19.4675,0,0,0,0,2523.2,2770.1,2756.1,3490.2,0
65.2,10.6964,0,0,0,0,1818.8,2084.6,2069.3,3487.8,0
65.4,-14.333,0,0,0,0,1974,2227,2157.9,3478.1,0
65.6,0.21393,0,0,0,0,2194.2,2378,2376.1,3475.7,0
65.8,14.7611,0,0,0,0,2362.9,2476.2,2599.4,3461.3,0
66,15.189,0,0,0,0,2107.6,2289.6,2283.6,3466.1,0
66.2,-1.2836,0,0,0,0,1852.8,2075.1,1983.9,3475.7,0
66.4,12.6218,0,0,0,0,2588.6,2545.6,2822.8,3446.8,0
66.6,28.2386,0,0,0,0,2374.6,2443.8,2595.5,3442,0
66.8,18.3979,0,0,0,0,2395,2406.4,2526.2,3434.8,0
67,13.2636,0,0,0,0,2358.5,2311.3,2441.7,3427.6,0
67.2,22.4625,0,0,0,0,2694.8,2664.6,2811,3389,0
67.4,31.8754,0,0,0,0,2636.6,2605.1,2809.1,3379.4,0
67.6,20.7511,0,0,0,0,2420.1,2398.7,2547.7,3355.3,0
67.8,5.56215,0,0,0,0,2404.6,2382.5,2545.8,3345.7,0
68,4.70644,0,0,0,0,2502.2,2495.1,2633.4,3331.2,0
68.2,26.7411,0,0,0,0,3055.1,2939.5,3263.9,3316.8,0
68.4,-31.875,0,0,0,0,2863.4,2788.5,3015.5,3319.2,0
68.6,18.6118,0,0,0,0,2538.1,2546.1,2686.6,3333.6,0
68.8,5.34822,0,0,0,0,2586.3,2579.9,2737,3321.6,0
69,5.1343,0,0,0,0,2572.1,2565.4,2737,3321.6,0
69.2,5.1343,0,0,0,0,2585,2549.2,2735,3311.9,0
69.4,7.48751,0,0,0,0,2578.3,2585.7,2728,3314.3,0
69.6,3.85072,0,0,0,0,2564,2585.7,2728,3314.3,0
69.8,4.70644,0,0,0,0,2626.4,2576.3,2778.3,3302.3,0
70,4.70644,0,0,0,0,2619,2583,2770.3,3299.9,0
70.2,4.92037,0,0,0,0,2598,2590.7,2748.2,3302.3,0
70.4,4.92037,0,0,0,0,2584.4,2606,2749.1,3307.1,0
70.6,4.70644,0,0,0,0,2633.2,2611.9,2770.3,3299.9,0
70.8,4.70644,0,0,0,0,2593.1,2557.8,2744,3319.2,0
71,5.1343,0,0,0,0,2546.8,2555.5,2696.6,3345.7,0
71.2,4.92037,0,0,0,0,2507.3,2502.3,2641.2,3369.7,0
71.4,4.49251,0,0,0,0,2480.8,2476.2,2598.9,3384.2,0
71.6,4.92037,0,0,0,0,2536.4,2532.1,2672.3,3374.6,0
71.8,4.92037,0,0,0,0,2509.2,2519.5,2644.1,3384.2,0
72,4.70644,0,0,0,0,2510.5,2492.4,2631,3393.8,0
72.2,4.92037,0,0,0,0,2484,2451.9,2603.8,3408.3,0
72.4,4.92037,0,0,0,0,2496.3,2492.4,2631,3393.8,0
72.6,5.1343,0,0,0,0,2469.7,2451.9,2603.8,3408.3,0
72.8,4.92037,0,0,0,0,2483.3,2465.4,2617.9,3403.5,0
73,4.49251,0,0,0,0,2484.6,2438.4,2619.8,3413.1,0
