time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
2.2,-9.27,-46.5,80.13,-0.119,-0.058,1777.6,1945.3,1939.2,3552.8,0
2.22,-8.63,-46.67,79.19,0.234,-0.189,1785.7,1896.2,1842.7,3560,0
2.24,-7.99,-46.83,78.26,-0.111,-0.268,1679.3,1831.7,1805.4,3562.4,0
2.26,-6.71,-46.96,77.32,0.26,-0.432,1686.8,1925.9,1828.6,3564.8,0
2.28,-4.78,-47.06,76.38,-0.026,-0.068,1822.2,1832.6,1927.1,3567.3,0
2.3,-2.43,-47.11,75.43,-0.319,-0.079,1771.5,1968.3,1903,3560,0
2.32,-0.93,-47.13,74.49,-0.034,-0.084,1723.3,1934.5,2003.5,3572.1,0
2.34,-0.5,-47.14,73.55,-0.085,-0.247,1793.8,1890.3,2032.7,3567.3,0
2.36,0.35,-47.13,72.61,-0.03,-0.226,1863.6,1917.3,1925.1,3557.6,0
2.38,2.28,-47.08,71.66,-0.298,0.032,1857.5,1954.8,1994.5,3564.8,0
2.4,5.7,-46.97,70.72,0.162,0.732,1949.6,2033.6,2061.9,3562.4,0
2.42,9.77,-46.77,69.79,-0.234,-0.089,1970.6,2040.4,2084,3560,0
2.44,13.83,-46.5,68.86,-0.353,0.247,2007.1,2063.4,2123.2,3567.3,0
2.46,16.4,-46.17,67.94,-0.251,-0.195,2034.3,2090.4,2196.6,3557.6,0
2.48,17.04,-45.83,67.02,0.664,0.237,2097.3,2081.9,2187.6,3550.4,0
2.5,17.25,-45.48,66.11,0.391,0,2232.2,2204,2315.4,3548,0
2.52,16.83,-45.15,65.21,-0.068,-0.153,2252.5,2224.3,2457.2,3540.8,0
2.54,15.97,-44.83,64.31,0.123,-0.089,2246.4,2276.1,2466.2,3548,0
2.56,13.4,-44.56,63.42,0.481,0.079,2291,2221.1,2454.1,3562.4,0
2.58,9.98,-44.36,62.53,-0.57,0.089,2171.6,2201.7,2358.5,3574.5,0
2.6,7.41,-44.21,61.65,0.264,0.584,2205.6,2206.7,2378.6,3562.4,0
2.62,5.27,-44.11,60.77,-0.362,-0.032,2240.9,2242.3,2355.5,3560,0
2.64,3.99,-44.03,59.88,-0.57,-0.342,2185.9,2129.6,2343.4,3574.5,0
2.66,4.42,-43.94,59.01,-0.357,-0.068,2177.2,2163.4,2363.5,3562.4,0
2.68,4.2,-43.85,58.13,0.813,0.405,2154.9,2097.2,2233.9,3555.2,0
2.7,3.13,-43.79,57.25,0.285,-0.837,1957.7,1941.2,2025.6,3569.7,0
2.72,1.21,-43.77,56.38,0.179,-0.379,1843.9,1854.7,1905,3569.7,0
2.74,-1.57,-43.8,55.5,0.217,-0.226,1766.6,1776.7,1838.5,3576.9,0
2.76,-5,-43.9,54.62,0.409,-0.416,1694.8,1819.1,1822.5,3572.1,0
2.78,-8.85,-44.08,53.74,0.745,-0.179,1687.4,1854.7,1829.5,3569.7,0
2.8,-11.41,-44.3,52.86,0.004,0.474,1709.7,1791.1,1748,3576.9,0
2.82,-13.98,-44.58,51.96,0.179,0.237,1610.8,1705.5,1583.1,3581.7,0
2.84,-15.26,-44.89,51.07,-0.149,-0.084,1490.2,1698.8,1530.8,3584.1,0
2.86,-14.19,-45.17,50.16,-0.043,0.205,1581,1689.3,1641.5,3572.1,0
2.88,-10.56,-45.38,49.26,-0.396,-0.684,1651.5,1688.4,1715.9,3567.3,0
2.9,-6.49,-45.51,48.35,0.94,-0.363,1694.8,1703.7,1882.8,3572.1,0
2.92,-2.21,-45.56,47.43,0.051,-0.268,1837.1,1747,1913,3572.1,0
2.94,0.78,-45.54,46.52,-0.413,-0.089,1815.4,1797,1859.7,3569.7,0
2.96,2.49,-45.49,45.61,0.038,-0.437,1850,1846.1,1880.9,3562.4,0
2.98,4.2,-45.41,44.71,-0.209,-0.453,1908.2,1847.9,1943.2,3572.1,0
3,6.98,-45.27,43.8,-0.187,0.126,2028.1,1954.8,2009.6,3564.8,0
3.02,10.84,-45.05,42.9,0.098,0.684,2121.5,2049.9,2184.5,3572.1,0
3.04,15.11,-44.75,42,-0.149,-0.311,2148.7,2134.6,2318.3,3562.4,0
3.06,20.25,-44.34,41.12,0.149,-0.6,2248.3,2105.7,2333.4,3562.4,0
3.08,27.09,-43.8,40.24,0.03,-0.195,2339.8,2183.7,2445,3555.2,0
3.1,35.01,-43.1,39.38,-0.506,-0.326,2291,2163.4,2469.1,3562.4,0
3.12,43.35,-42.24,38.53,0.226,0.105,2417.1,2362.6,2541.6,3548,0
3.14,51.91,-41.2,37.71,0.064,0.189,2560.6,2378.9,2679.3,3557.6,0
3.16,58.97,-40.02,36.91,0.026,0.4,2617.5,2436.6,2754.8,3557.6,0
3.18,65.6,-38.71,36.14,-0.238,-0.121,2730.6,2493.4,2844.3,3552.8,0
3.2,71.59,-37.27,35.39,0.26,-0.163,2803,2509.6,2876.4,3562.4,0
3.22,78.01,-35.71,34.68,0.047,0.458,2795.6,2574,2913.6,3560,0
3.24,84.64,-34.02,34,-0.417,-0.679,2888.3,2754.8,3102.7,3562.4,0
3.26,92.13,-32.18,33.35,0.149,0.226,3158.6,2855.7,3283.7,3562.4,0
3.28,100.47,-30.17,32.75,-0.102,-0.2,3286.6,2927.8,3434.5,3562.4,0
3.3,109.24,-27.98,32.19,-0.523,-0.237,3413.3,3142.4,3628.6,3552.8,0
3.32,117.37,-25.64,31.68,0.004,-0.3,3576,3205.9,3770.5,3545.6,0
3.34,125.07,-23.14,31.21,-0.089,0.337,3697.8,3228.9,3839.8,3552.8,0
3.36,132.99,-20.48,30.8,0.255,-0.353,3806.7,3325.8,4001.6,3569.7,0
3.38,140.48,-17.67,30.45,0.14,0.037,3941.5,3476.8,4129.3,3567.3,0
3.4,146.89,-14.73,30.16,-0.123,-0.121,4048.5,3571,4333.5,3569.7,0
3.42,152.67,-11.67,29.92,-0.136,0.121,4196.9,3706.7,4460.2,3562.4,0
3.44,157.59,-8.52,29.75,-0.349,0.011,4296.5,3749.9,4505.5,3562.4,0
3.46,162.51,-5.27,29.65,0.247,0.211,4352.7,3821.1,4625.1,3557.6,0
3.48,166.36,-1.95,29.61,0.549,0.058,4481.4,3879.7,4746.8,3562.4,0
3.5,170.43,1.46,29.64,-0.209,0.158,4537.6,4037.5,4836.3,3557.6,0
3.52,167.86,4.82,29.73,-0.14,0.379,4650.8,4152,4925.8,3552.8,0
3.54,158.02,7.98,29.89,-0.123,-0.226,4744.8,4219.1,5011.3,3564.8,0
3.56,145.4,10.89,30.11,0.072,0.016,4851.2,4254.7,5108.8,3562.4,0
3.58,132.35,13.54,30.38,0.157,-0.153,4779.4,4167.3,5047.5,3557.6,0
3.6,117.8,15.89,30.7,-0.064,0.184,4836.3,4253.8,5107.8,3557.6,0
3.62,102.4,17.94,31.06,-0.017,0.226,4986,4420.1,5312,3560,0
3.64,85.28,19.65,31.45,0.047,0.153,5418.9,4757.7,5725.3,3552.8,0
3.66,69.02,21.03,31.87,-0.209,-0.3,6115.2,5362.6,6508.7,3548,0
3.68,53.62,22.1,32.31,-0.383,0.121,6669.3,5852,7096,3543.2,0
3.7,39.72,22.89,32.77,0.26,0.1,7139.3,6314.5,7594.7,3548,0
3.72,26.02,23.41,33.24,-0.396,-0.142,7593.8,6703,8061.3,3543.2,0
3.74,12.97,23.67,33.71,-0.289,-0.232,8055.1,7155.9,8610.4,3535.9,0
3.76,-0.29,23.67,34.19,-0.345,-0.142,8559.1,7551.2,9099.2,3528.7,0
3.78,-17.4,23.32,34.65,-0.2,0.037,8984.5,7953.3,9579.9,3519.1,0
3.8,-35.37,22.61,35.11,0.481,0.047,9366.6,8282.3,9893.7,3504.6,0
3.82,-51.42,21.58,35.54,0.238,-0.258,9679.6,8570.7,10255.8,3504.6,0
3.84,-62.54,20.33,35.94,-0.004,-0.105,10089.5,8985.4,10689.3,3485.4,0
3.86,-68.96,18.95,36.32,0.234,-0.621,10446.4,9246.8,11098.5,3495,0
3.88,-70.67,17.54,36.67,0.072,-0.147,10951,9715.1,11588.2,3492.6,0
3.9,-67.89,16.18,37,0.204,0.226,11242.9,10083.3,11973.4,3495,0
3.92,-61.69,14.95,37.3,-0.238,-0.089,11534.1,10378.5,12267,3492.6,0
3.94,-54.84,13.85,37.57,0.004,0.005,11818,10594,12567.7,3487.8,0
3.96,-47.99,12.89,37.83,-0.089,-0.168,12179.1,10945.1,12949.9,3475.7,0
3.98,-41.58,12.06,38.07,0.14,0.163,12485.9,11155.5,13245.5,3483,0
4,-35.59,11.35,38.3,-0.477,0.237,12747.4,11420.1,13491.9,3470.9,0
4.02,-30.67,10.73,38.51,0.047,-0.037,13001.5,11691.4,13805.8,3456.5,0
4.04,-28.1,10.17,38.72,0.217,-0.153,13124.6,11802.8,13952.5,3473.3,0
4.06,-27.46,9.62,38.91,0.072,0.516,13322.5,11974,14116.5,3463.7,0
4.08,-28.96,9.04,39.09,-0.336,0.1,13514.2,12067.3,14304.5,3461.3,0
4.1,-31.95,8.41,39.26,-0.17,0.126,13584,12195.3,14423.2,3451.6,0
4.12,-35.37,7.7,39.41,-0.034,0.116,13668.1,12280.1,14451.4,3442,0
4.14,-37.51,6.95,39.55,0.03,-0.184,13652,12291.8,14493.8,3427.6,0
4.16,-41.36,6.12,39.67,0.243,0.211,13694,12319.7,14538,3422.7,0
4.18,-43.29,5.25,39.78,0.085,-0.142,13814,12383.3,14634.6,3415.5,0
4.2,-44.36,4.37,39.87,0.077,-0.179,13849.8,12405.4,14672.8,3417.9,0
4.22,-44.36,3.48,39.94,0.179,-0.068,13878.3,12463.1,14657.7,3417.9,0
4.24,-42.22,2.64,39.99,0.294,0.105,13872.8,12530.2,14697.9,3430,0
4.26,-37.3,1.89,40.03,0.034,-0.168,13864.7,12507.2,14719,3422.7,0
4.28,-31.31,1.26,40.05,-0.179,-0.379,13891.9,12462.1,14732.2,3413.1,0
4.3,-25.53,0.75,40.07,-0.098,0.174,13856.6,12441,14679.9,3415.5,0
4.32,-19.97,0.35,40.07,-0.149,-0.253,13847.3,12459.4,14699.1,3398.6,0
4.34,-16.12,0.03,40.07,0.366,-0.142,13736.1,12333.2,14582.3,3417.9,0
4.36,-12.7,-0.22,40.07,0.106,-0.237,13650.7,12275.6,14491.8,3417.9,0
4.38,-9.27,-0.41,40.06,0.179,0.132,13580.9,12176.4,14388.2,3427.6,0
4.4,-6.28,-0.53,40.05,-0.149,0.416,13502.3,12154.3,14304.7,3425.1,0
4.42,-3.71,-0.61,40.04,-0.157,-0.158,13465.8,12073.6,14250.5,3417.9,0
4.44,-2.43,-0.66,40.03,0.179,0.116,13358.8,11979.4,14197.2,3415.5,0
4.46,-0.5,-0.67,40.01,0.396,-0.195,13322.3,11913.2,14158,3408.3,0
4.48,3.13,-0.6,40,-0.217,0.211,13251.2,11855.5,14052.4,3408.3,0
4.5,9.98,-0.4,39.99,-0.166,-0.453,13121.9,11796,13944.9,3398.6,0
4.52,20.68,0.01,39.99,0.23,0.284,13035.9,11723,13838.3,3393.8,0
4.54,33.94,0.69,40.01,-0.072,-0.011,12964.2,11650,13731.7,3389,0
4.56,47.2,1.63,40.04,-0.026,-0.258,13045.7,11702.2,13831.5,3360.1,0
4.58,57.9,2.79,40.09,-0.043,-0.089,12990.1,11646.4,13818.3,3369.7,0
4.6,66.46,4.12,40.18,-0.055,0.021,13145.9,11804.1,13922.9,3364.9,0
4.62,73.09,5.58,40.29,-0.106,-0.121,13204.7,11878.9,14001.3,3379.4,0
4.64,79.08,7.16,40.43,0.051,-0.1,13445.2,12107.9,14240.7,3369.7,0
4.66,83.36,8.83,40.61,-0.132,-0.189,13510.2,12174.1,14310,3377,0
4.68,84,10.51,40.82,-0.017,-0.095,13685.8,12336.8,14510.2,3360.1,0
4.7,82.72,12.16,41.06,-0.089,0.011,13833.5,12471.6,14726.5,3348.1,0
4.72,78.44,13.73,41.34,0.119,-0.189,13988.7,12614,14875.4,3338.4,0
4.74,72.45,15.18,41.64,-0.302,-0.037,14179.8,12764.1,15077.5,3331.2,0
4.76,66.03,16.5,41.97,-0.021,-0.147,14387,12945.8,15312.8,3338.4,0
4.78,62.18,17.75,42.33,0.379,0.111,14493.3,13096.7,15425.5,3336,0
4.8,58.97,18.93,42.7,0.064,-0.058,14790.7,13441.1,15785.5,3326.4,0
4.82,55.55,20.04,43.1,0.021,-0.074,15245.9,13830.5,16268.2,3326.4,0
4.84,50.2,21.04,43.53,0.094,-0.179,15742.5,14275.8,16779.1,3316.8,0
4.86,42.71,21.89,43.96,0.311,0.121,16310.8,14808.5,17366.4,3311.9,0
4.88,32.01,22.53,44.41,-0.072,-0.174,16710.3,15214.2,17820.9,3321.6,0
4.9,18.54,22.91,44.87,-0.034,0.153,17137.6,15647.8,18229.1,3326.4,0
4.92,2.49,22.96,45.33,-0.128,0.016,17548.2,15991.2,18693.8,3311.9,0
4.94,-15.69,22.64,45.78,-0.26,0.084,17967.5,16401.8,19153.3,3309.5,0
4.96,-30.88,22.02,46.22,-0.221,0.2,18337.3,16690.3,19515.3,3309.5,0
4.98,-35.37,21.32,46.65,0.072,-0.595,18628.6,17028.7,19793.9,3307.1,0
5,-28.74,20.74,47.07,0.438,-0.205,18778.9,17224.8,19983.9,3314.3,0
5.02,-13.12,20.48,47.48,0.068,-0.237,19070.1,17491.2,20232.3,3311.9,0
5.04,6.34,20.61,47.89,-0.302,0.111,19417,17813.4,20584.3,3299.9,0
5.06,25.81,21.12,48.31,0.115,-0.068,19609.3,18037.4,20773.4,3302.3,0
5.08,41.64,21.95,48.75,0.298,0,19303.9,17799.9,20464.6,3304.7,0
5.1,51.05,22.98,49.21,-0.455,-0.3,19026.2,17662.4,20109.7,3302.3,0
5.12,54.05,24.06,49.69,0.362,-0.089,18778.2,17584.5,19877.4,3309.5,0
5.14,51.27,25.08,50.19,0.038,0.179,18636.6,17498.8,19742.6,3314.3,0
5.16,43.35,25.95,50.71,-0.234,-0.132,18615,17433.5,19689.3,3311.9,0
5.18,32.87,26.61,51.24,0.055,0.179,18615,17433.5,19629,3311.9,0
5.2,20.68,27.02,51.78,-0.123,-0.363,18606.3,17395.2,19724.6,3299.9,0
5.22,9.55,27.21,52.33,-0.115,-0.5,18627.3,17286.5,19776.9,3297.5,0
5.24,1.85,27.25,52.87,-0.234,-0.147,18543.2,17201.8,19748.7,3307.1,0
5.26,-0.93,27.23,53.42,0.328,0.253,18424.7,16869.2,19522,3379.4,0
5.28,-0.29,27.22,53.96,-0.357,-0.242,18464.2,16893.5,19622.7,3355.3,0
5.3,1.85,27.26,54.51,0.179,0.026,18319,16820.1,19515.9,3386.6,0
5.32,3.13,27.32,55.05,-0.2,-0.432,18460.4,16931.4,19692.2,3326.4,0
5.34,2.49,27.37,55.6,-0.272,-0.516,18376.4,16832.2,19573.5,3336,0
5.36,0.35,27.38,56.15,1.336,-0.279,18267,16780.9,19429.5,3369.7,0
5.38,-3.71,27.31,56.69,-0.106,0.416,18307.8,16850.3,19562.3,3355.3,0
5.4,-7.35,27.16,57.24,-0.421,-0.689,18288,16758.8,19466.7,3367.3,0
5.42,-10.13,26.96,57.78,-0.677,-0.542,18252.8,16694.3,19399.4,3369.7,0
5.44,-10.56,26.75,58.31,0.179,-0.084,18257,16740.7,19447.7,3348.1,0
5.46,-9.06,26.56,58.84,0.843,-0.521,18166.8,16707.8,19277.7,3364.9,0
5.48,-6.49,26.43,59.37,0.528,0.016,18097,16767.3,19189.2,3374.6,0
5.5,-5,26.33,59.9,-1.051,-0.726,18207.6,16878.2,19380.4,3350.5,0
5.52,-5.42,26.23,60.42,0.264,-1.432,18357.2,16972.4,19433.6,3352.9,0
5.54,-7.56,26.08,60.94,1.328,-0.379,18434.5,17093.6,19469.9,3345.7,0
5.56,-10.56,25.86,61.46,-0.234,0.242,18379.5,17154,19427.6,3360.1,0
5.58,-13.55,25.59,61.97,-0.017,0.011,18351.1,17125.2,19472.8,3360.1,0
5.6,-15.05,25.29,62.48,0.017,0.342,18385.7,17131.1,19494,3352.9,0
5.62,-13.55,25.02,62.98,-0.494,0.568,18450,17124.3,19532.2,3355.3,0
5.64,-7.78,24.87,63.48,-0.102,-0.126,18365.3,17125.2,19427.6,3360.1,0
5.66,3.13,24.93,63.98,0.732,0.721,18380.2,17039.6,19473.8,3364.9,0
5.68,16.61,25.26,64.48,-0.779,-0.268,18381.4,17084.6,19415.4,3374.6,0
5.7,30.52,25.87,65,-0.289,-0.379,18380.2,17039.6,19443.6,3364.9,0
5.72,42.5,26.72,65.53,-0.566,0.105,18378.9,17008.9,19456.8,3355.3,0
5.74,51.91,27.76,66.09,0.085,-0.142,18463.6,17036.9,19516.1,3350.5,0
5.76,58.54,28.93,66.67,-0.268,-0.295,18521.1,17239.7,19592.5,3355.3,0
5.78,62.61,30.18,67.27,0.183,-0.005,18655.3,17447.4,19809.8,3348.1,0
5.8,65.6,31.49,67.9,0.268,-0.332,18981.8,17634,20125.5,3343.2,0
5.82,68.38,32.86,68.56,0.532,-0.126,19252.7,17735.9,20367.9,3348.1,0
