time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0.42,26.97,33.13,41.75,-0.157,-0.063,18280,16952.1,19306.9,3360.1,0
0.44,36.39,33.86,42.43,-0.557,0.095,18349.2,17064.8,19379.4,3345.7,0
0.46,43.23,34.73,43.12,0.532,0.079,18420.9,17123.4,19561.4,3350.5,0
0.48,47.72,35.68,43.84,0.064,-0.137,18553.4,17144.1,19719.1,3384.2,0
0.5,50.93,36.7,44.57,0.932,0.437,18766.1,17330.7,19914.2,3379.4,0
0.52,53.5,37.77,45.33,-0.174,-0.574,18938.1,17534.4,20127.3,3389,0
0.54,58.42,38.94,46.11,-0.051,-0.111,19249.7,17763.4,20442.1,3379.4,0
0.56,67.83,40.29,46.91,0.362,-0.147,19434,17935.6,20652.3,3374.6,0
0.58,80.45,41.9,47.75,0.498,-0.189,19642.4,18075.7,20768.8,3391.4,0
0.6,90.3,43.71,48.62,-0.574,-0.132,19763,18284.4,21002.2,3389,0
0.62,95.86,45.63,49.54,-0.094,-0.026,19905.9,18573.8,21078.6,3393.8,0
0.64,95,47.53,50.49,0.068,0.268,20033.3,18832.5,21228.4,3389,0
0.66,85.59,49.24,51.47,-0.157,-0.047,20176.1,18934.3,21365.1,3393.8,0
0.68,71.9,50.68,52.48,-0.128,-0.121,20332,19120.9,21545.2,3389,0
0.7,59.49,51.86,53.52,0,-0.837,20317.1,19033.5,21498.9,3384.2,0
0.72,50.08,52.87,54.58,0.736,-0.158,20246.6,18774.8,21454.7,3389,0
0.74,44.73,53.76,55.65,-0.038,-0.089,19920.1,18530.5,21138.9,3393.8,0
0.76,44.51,54.65,56.75,-0.426,-0.374,19572,18206.5,20769.8,3396.2,0
0.78,48.37,55.62,57.86,-0.651,0.058,19335,17936.5,20487.3,3379.4,0
0.8,51.15,56.64,58.99,0.013,-0.442,19080.3,17736.4,20263,3389,0
0.82,50.5,57.65,60.15,0.243,0.132,18909.6,17635.4,20067,3389,0
0.84,43.44,58.52,61.32,0.034,0.384,18807.5,17502,19851.9,3369.7,0
0.86,28.04,59.08,62.5,-0.204,-0.042,18474.8,17381.6,19545.1,3381.8,0
0.88,8.15,59.24,63.68,0.128,0.321,18136,17255.5,19156.8,3401.1,0
0.9,-10.47,59.03,64.86,-0.864,-0.068,18031.6,17280.2,19107.5,3417.9,0
0.92,-23.94,58.56,66.03,0.506,-0.137,17927.1,17305,18907.3,3434.8,0
0.94,-32.93,57.9,67.19,-0.583,-0.042,17992.7,17271.2,18932.3,3446.8,0
0.96,-37.85,57.14,68.34,0.247,0.153,18049,17299.2,19097.3,3442,0
0.98,-38.49,56.37,69.46,0.383,-0.211,18079.3,17330.7,19205.8,3456.5,0
1,-36.35,55.64,70.58,-0.604,0.753,18150.4,17258.6,19115.3,3456.5,0
1.02,-32.71,54.99,71.68,0.26,0.453,18094.8,17231.6,19147.4,3466.1,0
1.04,-29.72,54.4,72.76,-0.762,-0.653,18066.4,17231.6,19102.2,3466.1,0
1.06,-27.79,53.84,73.84,-0.332,-0.258,18110.9,17248.7,19165.4,3480.5,0
1.08,-26.72,53.3,74.91,-0.413,-1.163,17944.1,17254.1,18960.1,3509.4,0
1.1,-25.44,52.8,75.96,-0.132,-0.084,17876.1,17157.7,18919.8,3533.5,0
1.12,-23.3,52.33,77.01,-0.055,-0.168,17737.7,17134.2,18789.9,3562.4,0
1.14,-23.52,51.86,78.05,0.319,-0.195,17758.7,17256.4,18781.8,3560,0
1.16,-23.52,51.39,79.07,0.438,-0.505,17933,17359.6,19070.6,3533.5,0
1.18,-22.23,50.94,80.09,-0.311,-0.484,18089.5,17273,19221.4,3533.5,0
1.2,-20.95,50.53,81.1,-0.03,0.579,18250.2,17362.7,19435.8,3511.9,0
1.22,-20.73,50.11,82.11,-0.051,0.089,18239,17421.8,19527.4,3480.5,0
1.24,-21.38,49.68,83.1,0.085,0.216,18149.4,17505.2,19373.5,3502.2,0
1.26,-21.16,49.26,84.08,0.166,0.863,18197.6,17524.5,19454,3490.2,0
1.28,-20.09,48.86,85.06,-0.681,-0.405,18316.9,17515.1,19594.8,3478.1,0
1.3,-16.46,48.53,86.03,0.796,0.2,18408.4,17492.1,19736.7,3470.9,0
1.32,-11.96,48.29,87,0.745,-0.295,18366.3,17521.8,19692.4,3475.7,0
1.34,-7.26,48.14,87.96,-0.251,0.284,18266.8,17608.4,19541.5,3475.7,0
1.36,-3.19,48.08,88.92,-0.66,0.279,18162.3,17561,19446.9,3492.6,0
1.38,2.16,48.12,89.88,-0.072,-0.579,18153,17579.5,19420.9,3475.7,0
1.4,8.57,48.3,90.85,-0.174,0.095,18136.9,17648.9,19312.4,3461.3,0
1.42,13.28,48.56,91.82,-0.506,0.479,18066.4,17606.6,19418.9,3466.1,0
1.44,15.85,48.88,92.8,-0.634,0.489,18101.6,17728.7,19426,3463.7,0
1.46,15.85,49.2,93.78,-0.26,0.289,18278.5,17532.6,19658.3,3456.5,0
1.48,14.14,49.48,94.77,0.566,-0.805,18319.8,17675.1,19746.9,3446.8,0
1.5,10.5,49.69,95.77,0.03,0.758,18321.1,17749,19809.1,3456.5,0
1.52,6.43,49.82,96.76,0.745,0.216,18434.3,17964.4,19883.6,3451.6,0
1.54,1.94,49.86,97.76,-0.166,0.989,18475.7,17977,20047.6,3442,0
1.56,-2.55,49.8,98.76,-0.298,-0.116,18623.4,18068.5,20097.9,3430,0
1.58,-6.61,49.67,99.75,-1.213,0.168,18603,18033.8,20091.8,3437.2,0
1.6,-10.68,49.46,100.74,0.145,0.911,18560.4,18105.9,20076.7,3437.2,0
1.62,-14.96,49.16,101.72,1,-0.116,18482.5,17940.5,19964.1,3439.6,0
1.64,-19.02,48.78,102.7,-0.226,0.721,18319.8,17891.4,19807.2,3446.8,0
1.66,-22.45,48.33,103.66,0.166,-0.111,18193.1,17777.8,19748.8,3456.5,0
1.68,-26.51,47.8,104.62,0.204,0.579,17972.3,17654.8,19424,3454,0
1.7,-32.29,47.15,105.56,-0.085,0.574,17695.9,17432.6,19176.6,3461.3,0
1.72,-39.77,46.36,106.49,-1.209,-0.016,17528.9,17305,18997.8,3434.8,0
1.74,-47.26,45.41,107.4,0.128,-0.095,17421.2,17109,18958.6,3427.6,0
1.76,-53.04,44.35,108.29,0.574,-0.305,17294.5,17024.2,18704.1,3437.2,0
1.78,-55.82,43.24,109.15,-0.251,0.532,17047.8,16847.1,18549.2,3454,0
1.8,-55.39,42.13,109.99,0.374,0.221,16890.7,16644.3,18442.6,3449.2,0
1.82,-53.04,41.07,110.81,-0.426,-0.589,16754.6,16534.8,18312.9,3442,0
1.84,-49.83,40.07,111.62,-1.609,0.058,16676.7,16484.7,18215.4,3444.4,0
1.86,-46.41,39.14,112.4,-0.579,-0.247,16678,16400,18172.1,3454,0
1.88,-43.41,38.27,113.16,0.404,0.047,16791.8,16558.7,18307.8,3454,0
1.9,-41.91,37.44,113.91,0.481,-0.3,16969.2,16709.6,18541.1,3451.6,0
1.92,-43.2,36.57,114.64,0.055,-0.247,17153.5,16939.5,18721.1,3446.8,0
1.94,-44.27,35.69,115.36,-0.404,0.016,17211.7,17056.7,18813.6,3456.5,0
1.96,-44.27,34.8,116.05,-0.353,-0.153,17270.5,17218.1,18831.6,3470.9,0
1.98,-40.63,33.99,116.73,-0.328,0.479,17425.7,17360.5,18920.2,3461.3,0
2,-32.07,33.35,117.4,-0.54,-0.221,17588.3,17510.6,19092.2,3454,0
2.02,-20.73,32.93,118.06,0.647,-0.347,17710.8,17548.9,19298.2,3466.1,0
2.04,-8.54,32.76,118.71,0.464,-0.647,17837.5,17662.4,19432,3456.5,0
2.06,2.16,32.81,119.37,-0.302,-0.142,17978.5,17718.3,19565.8,3446.8,0
2.08,9.64,33,120.03,-0.957,0.095,17936.4,17733.7,19566.8,3451.6,0
2.1,13.71,33.27,120.7,0.021,-0.126,17979.1,17849,19581.9,3451.6,0
2.12,14.99,33.57,121.37,0.226,-0.126,18089.7,18017.6,19652.4,3427.6,0
2.14,15.85,33.89,122.05,-0.319,0.032,18153.4,18096.5,19689.7,3425.1,0
2.16,16.06,34.21,122.73,0.021,-0.2,18329,18143.8,19784.3,3408.3,0
2.18,17.13,34.55,123.42,-0.421,-0.347,18313.5,18113.2,19918.1,3398.6,0
2.2,17.56,34.9,124.12,-0.762,-0.553,18312.9,18141.1,19902,3393.8,0
2.22,19.27,35.29,124.82,-0.387,0.147,18325.8,18297.9,19930.2,3384.2,0
2.24,20.98,35.71,125.54,-0.319,0.7,18395,18338.5,20002.7,3369.7,0
2.26,22.27,36.15,126.26,-0.553,0.068,18426.6,18328.6,20022.7,3393.8,0
2.28,22.27,36.6,126.99,-0.332,0.411,18419.2,18277.7,20059.9,3391.4,0
2.3,20.55,37.01,127.73,0.357,0.111,18306.1,18264.1,19955.3,3396.2,0
2.32,19.06,37.39,128.48,0.145,0.447,18228.2,18199.7,19857.7,3398.6,0
2.34,19.27,37.78,129.24,-0.472,-0.705,18185.5,18170.8,19737.1,3398.6,0
2.36,20.55,38.19,130,-0.396,-0.053,18129.2,18215,19677.7,3403.5,0
2.38,22.27,38.63,130.77,-0.285,-1.058,18158.3,18129.4,19618.4,3408.3,0
2.4,22.69,39.09,131.56,-0.37,0.011,18045.2,18288.9,19513.7,3413.1,0
2.42,22.48,39.54,132.35,0.119,0.237,18045.2,18188,19634.4,3413.1,0
2.44,20.55,39.95,133.15,-0.362,0.068,18087.2,18057.3,19739,3408.3,0
2.46,17.13,40.29,133.95,0.34,-0.095,18142.8,18170.8,19857.7,3398.6,0
2.48,12.85,40.55,134.76,0.068,-0.384,18243,18186.2,19873.8,3403.5,0
2.5,6.86,40.69,135.58,-0.409,0.637,18194.2,18281.3,19762.1,3410.7,0
2.52,0.02,40.69,136.39,0.136,-0.084,18188.7,18261.9,19787.2,3422.7,0
2.54,-6.61,40.55,137.2,-0.179,-0.284,18259.1,18261,19861.7,3417.9,0
2.56,-11.75,40.32,138.01,-0.149,-0.4,18233.2,18206.9,19820.3,3437.2,0
2.58,-14.74,40.02,138.81,-0.774,0.021,18049.8,18168.6,19599.7,3502.2,0
2.6,-16.88,39.69,139.6,-0.851,0.174,17826.2,17932,19307.6,3586.5,0
2.62,-17.1,39.34,140.39,-0.885,-0.337,17627.7,17803.1,19203,3591.3,0
2.64,-16.67,39.01,141.17,-0.519,-3.189,17653.6,17612,19289.6,3572.1,0
2.66,-16.24,38.69,141.94,0.149,0.858,17475.5,17517.8,19115.6,3569.7,0
2.68,-14.1,38.4,142.71,-0.17,-1.142,17510.1,17365,19016.1,3562.4,0
2.7,-11.54,38.17,143.47,-0.6,-0.442,17383.4,17309.1,18942.7,3572.1,0
2.72,-8.75,38,144.23,0.813,0.368,17296.1,17407.4,18939.7,3557.6,0
2.74,-5.97,37.88,144.99,-0.511,-1.184,17422.9,17290.2,18983,3548,0
2.76,-4.26,37.79,145.75,-0.251,-0.163,17436.5,17390.2,18921.7,3543.2,0
2.78,-1.69,37.76,146.5,-1.277,0.711,17421,17503.8,18919.8,3533.5,0
2.8,0.44,37.77,147.26,0.319,0.205,17550.3,17621,18951.9,3543.2,0
2.82,3.87,37.85,148.01,0.66,0.495,17594.2,17651.6,19225.4,3552.8,0
2.84,8.15,38.01,148.77,-0.191,-0.316,17764.9,17738.2,19406.4,3552.8,0
2.86,13.49,38.28,149.54,0.634,0.237,17933,17907.6,19583.5,3533.5,0
2.88,18.63,38.65,150.31,-0.621,-0.342,18077.2,18025.7,19661.8,3548,0
2.9,25.05,39.15,151.1,0.685,0.042,18156.4,18192.9,19866.9,3555.2,0
2.92,31.25,39.78,151.89,0,-0.279,18390.1,18328.6,20054,3548,0
2.94,35.74,40.49,152.7,0.157,-0.011,18511.3,18480.5,20182.7,3550.4,0
2.96,37.88,41.25,153.53,0.2,-0.311,18645.5,18630.6,20309.4,3543.2,0
2.98,37.67,42,154.37,0.123,0.195,18724.7,18783.4,20303.4,3550.4,0
3,36.81,42.74,155.22,0.404,0,18857.6,18830.7,20458.3,3533.5,0
3.02,36.81,43.48,156.09,-0.332,-0.037,18874.3,18805.5,20371.7,3552.8,0
3.04,38.52,44.25,156.98,-0.013,-0.411,18852.7,18841.1,20363.7,3550.4,0
3.06,39.81,45.04,157.88,-0.8,0.174,18853.3,18827.5,20274.2,3555.2,0
3.08,41.09,45.86,158.79,-1.038,-0.311,18703.6,18690.1,20266.1,3552.8,0
3.1,43.23,46.73,159.73,1.357,0.589,18631.3,18659.4,20309.4,3543.2,0
3.12,42.59,47.58,160.68,0.383,0.642,18785.2,18554.9,20350.8,3523.9,0
3.14,38.52,48.35,161.65,-0.881,-1.095,18698.6,18625.2,20243.2,3514.3,0
3.16,32.11,48.99,162.63,-0.302,0.074,18678.2,18633.7,20131.6,3521.5,0
3.18,23.55,49.46,163.62,-0.379,0.5,18584.8,18538.6,20152.7,3514.3,0
3.2,14.56,49.76,164.61,-0.238,0.184,18661.4,18428.2,20218.2,3502.2,0
3.22,6.86,49.89,165.61,0.332,-0.237,18458,18338.5,20034,3523.9,0
3.24,0.66,49.91,166.61,-0.14,0.305,18359.7,18224.9,19945.5,3533.5,0
3.26,-3.41,49.84,167.6,0.574,0.042,18372.1,18207.8,19927.4,3519.1,0
3.28,-5.55,49.73,168.6,-0.068,-1.163,18401.8,18108.7,19884.2,3528.7,0
3.3,-5.33,49.62,169.59,0.345,-1.295,18136,17970.7,19815.6,3562.4,0
3.32,-4.48,49.53,170.58,0.004,-0.032,17939.4,17945.5,19563.1,3581.7,0
3.34,-5.12,49.43,171.57,0.149,-1.058,17897.4,17816.6,19488.6,3586.5,0
3.36,-6.4,49.3,172.56,-0.387,0.184,17938.1,17684.1,19440.4,3572.1,0
3.38,-8.54,49.13,173.54,-0.37,-0.184,17896.7,17628.2,19427.3,3581.7,0
3.4,-11.32,48.9,174.52,-0.66,-0.216,17825.6,17657.1,19382.1,3581.7,0
3.42,-13.25,48.64,175.49,0.319,-0.226,17840.5,17730.1,19352.9,3586.5,0
3.44,-16.24,48.31,176.46,-1.051,-0.389,17897.4,17758.9,19307.6,3586.5,0
3.46,-18.81,47.94,177.42,0.489,0.6,18003.1,17779.2,19419.3,3579.3,0
3.48,-21.8,47.5,178.37,0.043,0.316,18024.1,17843.6,19486.7,3576.9,0
3.5,-23.94,47.02,179.31,-0.187,-0.142,18080.3,17842.7,19546,3572.1,0
3.52,-25.01,46.52,180.24,-0.213,0.153,18158.9,17908.1,19569.1,3574.5,0
3.54,-25.01,46.02,181.16,0.34,0.326,18152.1,17944.6,19622.4,3576.9,0
3.56,-23.09,45.56,182.07,-0.043,-0.668,18152.1,17987.9,19667.7,3576.9,0
3.58,-20.09,45.16,182.97,-0.821,-0.263,18123.7,17987.9,19547,3576.9,0
3.6,-16.24,44.83,183.87,0.311,-0.774,18131.7,17765.7,19616.4,3584.1,0
3.62,-11.32,44.61,184.76,-0.098,0.174,18047,17694.5,19572.1,3588.9,0
3.64,-4.9,44.51,185.65,-0.447,-0.7,17997.6,17745.4,19534.9,3591.3,0
3.66,1.3,44.53,186.54,0.277,-0.016,17996.3,17801.3,19412.2,3581.7,0
3.68,6.65,44.67,187.43,-0.311,0.089,17947.5,17752.2,19360.9,3588.9,0
3.7,10.07,44.87,188.33,-1,-1.068,17997.6,17716.5,19399.1,3591.3,0
3.72,12,45.11,189.23,-0.6,0.311,17911.6,17643.5,19428.3,3586.5,0
3.74,12.21,45.35,190.14,1.191,-0.132,17883.8,17687.7,19429.3,3591.3,0
3.76,11.78,45.59,191.05,0.055,-0.279,18065.5,17813,19545,3567.3,0
3.78,12.42,45.84,191.97,0.447,-3.068,18110.1,17859,19623.4,3581.7,0
3.8,14.14,46.12,192.89,-0.357,-0.289,18240.6,17877,19687.7,3601,0
3.82,14.78,46.42,193.82,0.226,0.553,18295,18032,19804.4,3581.7,0
3.84,14.99,46.72,194.75,-0.191,0.437,18379,18203.3,19832.6,3572.1,0
3.86,15.85,47.03,195.69,-0.528,-0.205,18406.9,18216.8,19937.2,3567.3,0
3.88,16.28,47.36,196.64,-0.349,0.258,18576.9,18273.6,20102.2,3562.4,0
3.9,17.13,47.7,197.6,-0.579,-0.463,18546.5,18429.6,20114.3,3548,0
3.92,17.56,48.05,198.56,0.068,0.005,18560.8,18415.1,20084.2,3548,0
3.94,16.06,48.37,199.52,-0.26,0.242,18482.9,18293,20016.8,3550.4,0
3.96,13.71,48.65,200.5,0.26,0.416,18527.9,18264.6,20001.9,3514.3,0
3.98,12,48.89,201.48,0.119,0.374,18373.3,18151.9,19944.5,3528.7,0
4,9.22,49.07,202.46,0.591,0.016,18314.5,18250.2,19911.4,3514.3,0
4.02,5.37,49.18,203.44,0.515,-1.163,18117.9,18095.1,19704.1,3533.5,0
4.04,0.44,49.19,204.42,-0.83,0.342,18171.7,18090.6,19654,3509.4,0
4.06,-5.33,49.08,205.41,0.472,-0.563,18074,17877,19641.8,3523.9,0
4.08,-11.11,48.86,206.38,0.055,-0.311,17903.3,17819.3,19430.7,3523.9,0
4.1,-16.67,48.53,207.35,0.677,-0.079,17739.4,17782.8,19407.5,3521.5,0
4.12,-20.52,48.12,208.32,0.604,-0.332,17759.8,17702.1,19247.7,3514.3,0
4.14,-22.23,47.67,209.27,0,0.847,17688.1,17629.1,19261.8,3509.4,0
4.16,-23.3,47.2,210.21,0.66,-0.5,17616.9,17542.6,19292,3509.4,0
4.18,-23.94,46.73,211.15,-0.026,-0.279,17539,17579.1,19088.8,3511.9,0
4.2,-25.23,46.22,212.07,-0.651,-0.053,17488.9,17456,19035.5,3509.4,0
4.22,-27.37,45.67,212.99,0.566,0.511,17489.6,17471.4,18915.9,3514.3,0
4.24,-29.29,45.09,213.89,-0.328,0.663,17488.3,17527.2,19019.5,3504.6,0
4.26,-30.36,44.48,214.78,1.562,-0.763,17446.3,17600.3,19050.6,3509.4,0
4.28,-30.36,43.87,215.65,-0.877,-0.358,17644.1,17497.5,19018.5,3499.8,0
4.3,-29.51,43.28,216.52,-1.298,-0.758,17528.4,17552.5,19030.7,3485.4,0
4.32,-25.87,42.77,217.38,0.226,-0.3,17487,17467.7,19047.7,3495,0
4.34,-22.23,42.32,218.22,-0.323,-0.079,17471.5,17581.3,19045.7,3485.4,0
4.36,-16.67,41.99,219.06,0.247,-0.153,17514.8,17596.6,19031.6,3490.2,0
4.38,-11.11,41.77,219.9,-0.217,0.516,17642.2,17754.4,19060.8,3485.4,0
4.4,-6.83,41.63,220.73,0.251,-0.163,17727.5,17855.4,19151.3,3485.4,0
4.42,-5.55,41.52,221.56,0.523,0.453,17741.1,17998.7,19165.4,3480.5,0
4.44,-5.76,41.4,222.39,0.464,0.511,17800.6,18060,19139.2,3499.8,0
4.46,-5.33,41.3,223.21,-0.336,0.505,17787,18133,19185.4,3504.6,0
4.48,-3.83,41.22,224.04,-0.226,0.189,17956.4,18116.8,19289,3495,0
4.5,-1.27,41.19,224.86,-0.157,0.416,18082.5,18330.4,19376.6,3480.5,0
4.52,1.3,41.22,225.69,0.77,-0.7,18102.2,18407.5,19442,3468.5,0
4.54,4.08,41.3,226.51,-0.353,-1.558,17844.7,18093.8,19190.1,3564.8,0
4.56,6.65,41.44,227.34,-0.796,0.353,17908.4,18172.7,19197.1,3562.4,0
4.58,9.22,41.62,228.17,0.677,0.763,17892.3,18155.5,19209.3,3548,0
4.6,11.57,41.85,229.01,-0.489,-0.016,17729.6,18077.6,19188.1,3555.2,0
4.62,14.14,42.13,229.85,1.383,-2.374,17779.7,18013.1,19120.7,3557.6,0
4.64,17.13,42.48,230.7,0.532,1.026,17819.2,18080.7,19085.7,3533.5,0
4.66,19.91,42.87,231.56,-1.277,0.711,17789.5,18035.6,19008.3,3523.9,0
4.68,22.27,43.32,232.43,0.004,2.1,17893.1,18064.5,19324.5,3446.8,0
4.7,22.91,43.78,233.3,-1.319,0.142,17714,18115.9,19046.7,3490.2,0
4.72,21.84,44.22,234.19,-0.957,0.4,17697.8,18156.4,19119.2,3475.7,0
4.74,20.13,44.62,235.08,-0.617,0.942,17948.8,18293.4,19262.2,3437.2,0
4.76,16.28,44.94,235.98,0.153,-0.084,18032.8,18176.3,19350.8,3427.6,0
4.78,11.14,45.17,236.88,-0.294,0.563,18073.6,18188,19272.4,3413.1,0
4.8,5.15,45.27,237.79,-1.009,-0.289,18087.2,18230.3,19377,3408.3,0
4.82,0.44,45.28,238.69,0.396,-0.879,17916.5,18201.5,19588.2,3408.3,0
4.84,-2.55,45.23,239.6,0.106,-1.247,18085.3,18184.4,19630.5,3393.8,0
4.86,-3.83,45.15,240.5,-0.6,0.542,17987,18200.6,19632.5,3403.5,0
4.88,-5.55,45.04,241.4,-1.762,0.879,18045.2,18101.4,19393.1,3413.1,0
4.9,-6.83,44.9,242.3,-0.417,1.289,17904.8,17974.3,19426.2,3427.6,0
4.92,-8.11,44.74,243.19,-0.638,-3.5,17854.7,18038.8,19372.9,3425.1,0
4.94,-8.75,44.57,244.08,-1.149,2.047,17823.7,18006.3,19203.1,3405.9,0
4.96,-9.4,44.38,244.97,1.63,1.068,17564.7,17932.9,19020.9,3437.2,0
4.98,-9.82,44.18,245.86,-0.757,-0.658,17596.2,18020.8,18961.7,3405.9,0
5,-11.54,43.95,246.74,-0.166,-0.711,17548,17886,18836,3417.9,0
5.02,-13.89,43.67,247.61,0.328,0.163,17481.7,17702.6,19036.2,3401.1,0
5.04,-15.81,43.36,248.48,-0.566,0.279,17496.6,17631.3,18976.8,3405.9,0
5.06,-17.53,43.01,249.34,-0.162,-1.437,17384.1,17633.1,18993.8,3415.5,0
5.08,-18.81,42.63,250.19,0.634,0.468,17462,17726.4,18940.6,3413.1,0
5.1,-20.31,42.22,251.03,0.46,-0.553,17511.5,17863,18796.8,3410.7,0
5.12,-21.38,41.8,251.87,-0.183,1.226,17527.6,17750.3,18784.6,3425.1,0
5.14,-20.73,41.38,252.7,0.132,-0.021,17569,17892.8,18843,3415.5,0
5.16,-17.95,41.02,253.52,-0.515,0.142,17577.7,17945.5,18747.4,3427.6,0
5.18,-13.67,40.75,254.33,-0.221,0.742,17519.5,18001.4,18866.1,3417.9,0
5.2,-9.4,40.56,255.14,0.626,0.6,17690.2,17972.5,18926.5,3417.9,0
5.22,-4.05,40.48,255.95,0.191,-0.021,17685.9,17969.4,18923.3,3439.6,0
5.24,1.3,40.51,256.76,-0.511,-0.642,17677.9,18076.2,19035,3432.4,0
5.26,6.01,40.63,257.58,0.136,-0.495,17687.2,18028.9,19045.9,3449.2,0
5.28,8.36,40.79,258.39,0.532,-0.274,17673.6,18130.7,19062,3454,0
5.3,7.72,40.95,259.21,-0.315,-0.237,17738,18152.8,19145.5,3456.5,0
5.32,5.79,41.06,260.03,0.085,-0.763,17950,18237.6,19249.1,3446.8,0
5.34,4.3,41.15,260.85,0.021,-0.268,17911.8,18171.8,19346.4,3480.5,0
5.36,3.01,41.21,261.68,-0.106,0.516,17868.5,18243,19496.3,3475.7,0
5.38,1.73,41.24,262.5,0.43,0.405,17941.5,18317.8,19469.1,3490.2,0
5.4,-0.41,41.24,263.33,0.064,-0.168,17976.8,18252.4,19355.4,3487.8,0
5.42,-3.83,41.16,264.15,-0.098,0.811,18017.5,18249.7,19458.1,3473.3,0
5.44,-7.04,41.02,264.97,0.153,-0.721,18018.8,18381.3,19309.2,3483,0
5.46,-11.96,40.78,265.79,0.494,0.811,18078,18381.8,19430.1,3446.8,0
5.48,-17.95,40.42,266.6,0.102,-0.574,18074.9,18478.2,19455.4,3422.7,0
5.5,-26.72,39.89,267.39,0.766,-0.095,17977.2,18322.3,19247.1,3437.2,0
5.52,-37.21,39.14,268.18,-0.234,-0.142,17836.2,18122.2,19022.8,3446.8,0
5.54,-47.05,38.2,268.94,-0.374,-0.437,17628.4,17954.1,18922.3,3434.8,0
5.56,-55.39,37.09,269.68,0.009,-0.232,17400.8,17853.1,18650.8,3434.8,0
5.58,-63.09,35.83,270.4,-0.072,-0.005,17209.1,17601.2,18477.9,3437.2,0
5.6,-72.29,34.39,271.09,-0.123,-0.816,16981.6,17543.5,18281.8,3437.2,0
5.62,-81.49,32.76,271.74,-0.298,-0.389,16896.2,17197.3,18146,3437.2,0
5.64,-90.05,30.95,272.36,-0.366,-0.153,16626.6,16981.9,17950.9,3442,0
5.66,-98.18,28.99,272.94,0.583,0.368,16413.9,16795.3,17755.8,3446.8,0
5.68,-106.52,26.86,273.48,0.549,0.368,16264.9,16644.3,17537.6,3449.2,0
5.7,-113.79,24.58,273.97,-0.251,0.247,16086.1,16534.8,17377.7,3442,0
5.72,-120.42,22.18,274.41,-0.098,-0.016,16052.1,16313.5,17251.9,3454,0
5.74,-127.7,19.62,274.81,0.489,-0.374,15790.6,16265.2,17171.4,3466.1,0
5.76,-137.33,16.88,275.14,-0.319,0.011,15707.2,16152.6,17008.4,3480.5,0
5.78,-151.66,13.84,275.42,-0.404,0.268,15706.5,16166.1,16962.2,3475.7,0
5.8,-170.06,10.44,275.63,0.085,-0.668,15749.8,16123.7,16933,3480.5,0
5.82,-190.59,6.63,275.76,0.23,0.621,15694.2,16067.8,16889.7,3490.2,0
5.84,-205.78,2.51,275.81,0.174,0.553,15672.6,16074.6,16761,3487.8,0
5.86,-210.06,-1.69,275.78,0.315,0.479,15521.6,15993,16660.5,3475.7,0
5.88,-202.15,-5.73,275.66,0.136,-0.184,15165.4,15573.9,16327.7,3470.9,0
5.9,-182.89,-9.39,275.48,-0.072,0.137,14766.5,15212.4,15904.4,3466.1,0
