time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0.36,19.05,-46.62,92.15,0.227,0.169,-1183,-974.9,-1054.2,4125,0
0.38,28.19,-46.06,91.23,0.151,0.214,-1189.9,-894.6,-1119.3,4127.4,0
0.4,37.64,-45.31,90.32,-0.139,0.551,-1203.8,-966.4,-1045.4,4132.2,0
0.42,43.73,-44.43,89.43,0.319,0.383,-1210.7,-828,-993.9,4134.6,0
0.44,47.39,-43.48,88.56,0.092,0.148,-1102.7,-747.7,-971.6,4137,0
0.46,47.69,-42.53,87.71,-0.239,0.016,-1016.5,-660.5,-855,4137,0
0.48,43.73,-41.66,86.88,0.017,-0.214,-908.6,-609.3,-803.5,4139.4,0
0.5,38.55,-40.88,86.06,0.197,0.247,-1001.7,-587.1,-781.2,4141.8,0
0.52,31.24,-40.26,85.26,0.202,-0.148,-1094.8,-623,-846.2,4144.2,0
0.54,23.62,-39.79,84.46,-0.118,-0.099,-1152.3,-739.2,-933.6,4144.2,0
0.56,18.13,-39.42,83.67,-0.408,-0.115,-1238.4,-826.3,-1050.1,4144.2,0
0.58,14.48,-39.14,82.89,0.063,-0.416,-1260.2,-935.7,-985.1,4141.8,0
0.6,13.87,-38.86,82.11,-0.29,-0.272,-1188.9,-951,-971.6,4137,0
0.62,16,-38.54,81.34,-0.063,-0.111,-1196.9,-959.5,-951.2,4129.8,0
0.64,18.13,-38.18,80.58,-0.059,-0.605,-1189.9,-981.8,-1002.7,4127.4,0
0.66,18.13,-37.81,79.82,-0.076,-0.074,-1211.7,-916.8,-1054.2,4125,0
0.68,19.05,-37.43,79.07,0.328,-0.045,-1061.2,-851.9,-1047.5,4122.6,0
0.7,19.96,-37.03,78.33,-0.164,-0.263,-1111.7,-757.9,-953.3,4120.2,0
0.72,19.35,-36.65,77.6,-0.218,0.103,-1097.8,-715.2,-881.5,4115.4,0
0.74,18.44,-36.28,76.88,0.076,-0.14,-1090.9,-708.3,-903.8,4113,0
0.76,16.3,-35.95,76.16,0.059,0.226,-1141.4,-817.7,-926.2,4110.6,0
0.78,13.26,-35.69,75.44,-0.113,-0.218,-1185.1,-862.1,-970.9,4105.8,0
0.8,10.51,-35.48,74.73,0.261,0.025,-1199.9,-819.3,-986.5,4101,0
0.82,7.16,-35.33,74.03,-0.029,-0.181,-1128.6,-805.7,-973,4096.2,0
0.84,4.11,-35.25,73.32,0.176,0.033,-1150.4,-740.7,-907.9,4093.8,0
0.86,1.68,-35.22,72.62,0.239,-0.272,-1136.6,-843.2,-865.2,4088.9,0
0.88,-1.37,-35.24,71.91,-0.025,-0.198,-1187.1,-865.4,-945.9,4086.5,0
0.9,-3.81,-35.32,71.21,-0.034,-0.091,-1295.1,-858.6,-1026.5,4084.1,0
0.92,-5.94,-35.44,70.5,-0.008,-0.432,-1230.7,-997,-1078,4081.7,0
0.94,-8.38,-35.61,69.79,0.088,-0.276,-1195,-874,-1042.1,4079.3,0
0.96,-11.43,-35.83,69.07,-0.193,-0.272,-1123.7,-802.2,-1028.5,4074.5,0
0.98,-14.78,-36.13,68.35,-0.155,0.008,-1102.9,-868.8,-979.1,4067.3,0
1,-19.96,-36.53,67.62,-0.063,-0.267,-1102.9,-868.8,-1095.6,4067.3,0
1.02,-25.45,-37.04,66.87,-0.013,-0.025,-1246.6,-955.9,-1124.8,4067.3,0
1.04,-29.71,-37.63,66.12,-0.181,-0.156,-1189.1,-985,-1124.8,4067.3,0
1.06,-33.06,-38.29,65.36,0.017,-0.16,-1239.7,-978.1,-1088.9,4064.9,0
1.08,-35.81,-39.01,64.58,0.013,-0.132,-1239.7,-1007.2,-1059.7,4064.9,0
1.1,-35.5,-39.72,63.78,-0.034,0.469,-1304,-1043.1,-1095.6,4067.3,0
1.12,-32.46,-40.37,62.97,-0.21,-0.111,-1361.5,-1043.1,-1153.9,4067.3,0
1.14,-26.97,-40.91,62.16,-0.185,-0.395,-1390.2,-1130.2,-1241.3,4067.3,0
1.16,-17.83,-41.27,61.33,-0.101,-0.033,-1304,-1101.2,-1183,4067.3,0
1.18,-7.47,-41.41,60.5,0.05,0.033,-1196.1,-1108,-1131.5,4069.7,0
1.2,5.03,-41.31,59.68,-0.059,-0.177,-1189.1,-1043.1,-1066.5,4067.3,0
1.22,18.13,-40.95,58.86,0.202,0.14,-1203,-969.6,-963.5,4072.1,0
1.24,29.1,-40.37,58.05,0.223,0.28,-1152.4,-976.5,-970.3,4074.5,0
1.26,35.81,-39.65,57.26,-0.261,0.107,-1073.2,-925.2,-918.8,4076.9,0
1.28,39.46,-38.86,56.48,-0.151,0,-1015.7,-809,-860.5,4076.9,0
1.3,39.77,-38.07,55.72,-0.277,-0.091,-936.5,-728.7,-867.3,4079.3,0
1.32,37.33,-37.32,54.97,-0.113,0.296,-879,-670.6,-750.8,4079.3,0
1.34,33.06,-36.66,54.24,-0.315,-0.379,-936.5,-612.5,-750.8,4079.3,0
1.36,28.19,-36.1,53.52,-0.214,-0.321,-972.1,-706.5,-815.8,4081.7,0
1.38,23.62,-35.62,52.8,-0.042,-0.045,-1115.8,-764.6,-844.9,4081.7,0
1.4,20.57,-35.21,52.1,-0.092,0.029,-1173.2,-880.8,-932.3,4081.7,0
1.42,19.96,-34.81,51.4,0.113,-0.321,-1166.3,-874,-896.4,4079.3,0
1.44,18.44,-34.45,50.71,0.076,0.119,-1130.6,-867.1,-860.5,4076.9,0
1.46,15.08,-34.14,50.03,0.223,-0.239,-1101.9,-838.1,-802.3,4076.9,0
1.48,11.73,-33.91,49.35,-0.021,0.115,-1037.5,-860.3,-853.7,4074.5,0
1.5,4.42,-33.82,48.68,0.143,-0.082,-1130.6,-925.2,-831.4,4076.9,0
1.52,-5.03,-33.92,48,-0.315,0.029,-1101.9,-838.1,-918.8,4076.9,0
1.54,-14.78,-34.22,47.31,0.038,0.247,-1116.8,-795.3,-905.2,4072.1,0
1.56,-24.23,-34.7,46.62,-0.176,-0.354,-1109.9,-846.6,-956.7,4069.7,0
1.58,-30.63,-35.31,45.91,0.387,-0.177,-1160.4,-839.7,-1008.2,4067.3,0
1.6,-33.98,-35.99,45.19,0.038,0.07,-1189.1,-1130.2,-1095.6,4067.3,0
1.62,-35.5,-36.7,44.46,-0.143,0.021,-1246.6,-1159.3,-1212.2,4067.3,0
1.64,-33.06,-37.36,43.71,-0.059,0.346,-1232.7,-1261.8,-1227.8,4062.5,0
1.66,-27.58,-37.92,42.95,0.025,-0.292,-1290.2,-1203.7,-1256.9,4062.5,0
1.68,-22.09,-38.36,42.19,-0.273,0,-1232.7,-1116.5,-1169.5,4062.5,0
1.7,-15.39,-38.67,41.41,-0.025,-0.28,-1097,-1096,-1061.8,4055.3,0
1.72,-10.51,-38.88,40.64,0.088,-0.008,-1097,-1067,-1003.5,4055.3,0
1.74,-8.38,-39.04,39.86,-0.08,-0.288,-1046.5,-1044.8,-1010.3,4057.7,0
1.76,-6.86,-39.18,39.07,-0.122,0.062,-1139.6,-1051.6,-1017,4060.1,0
1.78,-7.16,-39.32,38.29,-0.445,-0.041,-1168.3,-993.5,-987.9,4060.1,0
1.8,-8.08,-39.49,37.5,0.122,0.44,-1053.4,-964.5,-958.8,4060.1,0
1.82,-8.99,-39.67,36.7,0.025,0.062,-1132.7,-870.5,-1010.3,4057.7,0
1.84,-9.9,-39.86,35.91,0.214,-0.021,-1211.9,-863.6,-1003.5,4055.3,0
1.86,-10.82,-40.08,35.1,-0.197,0.173,-1211.9,-979.8,-1032.6,4055.3,0
1.88,-10.51,-40.29,34.3,-0.092,-0.193,-1240.7,-1037.9,-1090.9,4055.3,0
1.9,-11.12,-40.51,33.49,-0.013,-0.07,-1211.9,-1037.9,-1032.6,4055.3,0
1.92,-11.12,-40.73,32.67,-0.332,0.033,-1118.8,-1002,-1025.9,4052.9,0
1.94,-10.21,-40.94,31.85,0.189,0.119,-1211.9,-1037.9,-916.1,4055.3,0
1.96,-9.9,-41.14,31.03,0.273,0.214,-1161.4,-986.7,-981.1,4057.7,0
1.98,-8.69,-41.31,30.21,-0.05,-0.177,-1097,-1008.9,-1061.8,4055.3,0
2,-4.72,-41.41,29.38,-0.05,0.049,-1161.4,-1073.8,-1126.8,4057.7,0
2.02,-3.5,-41.48,28.55,0.311,0.374,-1117.8,-1087.5,-1082.1,4062.5,0
2.04,-0.76,-41.49,27.72,-0.004,-0.156,-1117.8,-1058.4,-994.7,4062.5,0
2.06,3.2,-41.43,26.89,0.261,-0.078,-1089.1,-1000.3,-994.7,4062.5,0
2.08,6.55,-41.3,26.06,-0.357,-0.058,-1102.9,-1014,-920.8,4067.3,0
2.1,8.38,-41.13,25.24,-0.008,-0.033,-1102.9,-985,-920.8,4067.3,0
2.12,10.82,-40.91,24.42,-0.151,-0.012,-1109.9,-1079,-1015,4069.7,0
2.14,13.26,-40.65,23.61,-0.021,-0.091,-1059.3,-969.6,-1021.8,4072.1,0
2.16,16.91,-40.31,22.8,-0.475,-0.033,-1015.7,-954.3,-1006.2,4076.9,0
2.18,21.18,-39.88,22.01,0.454,-0.202,-1066.3,-889.3,-912,4074.5,0
2.2,24.84,-39.39,21.22,-0.029,0.103,-1008.8,-918.4,-912,4074.5,0
2.22,28.49,-38.82,20.44,0.017,-0.074,-1044.5,-954.3,-889.7,4076.9,0
2.24,30.63,-38.21,19.68,0.076,-0.078,-1073.2,-983.3,-889.7,4076.9,0
2.26,30.93,-37.59,18.93,-0.227,0.095,-1051.4,-903,-838.2,4079.3,0
2.28,29.71,-36.99,18.19,0.185,-0.202,-972.1,-793.6,-844.9,4081.7,0
2.3,26.36,-36.47,17.46,0.202,0.21,-929.5,-750.9,-744,4076.9,0
2.32,20.27,-36.06,16.74,0.013,0.23,-900.8,-750.9,-831.4,4076.9,0
2.34,12.65,-35.81,16.02,0.311,-0.28,-987,-780,-860.5,4076.9,0
2.36,4.11,-35.72,15.3,-0.008,-0.16,-1101.9,-896.2,-889.7,4076.9,0
2.38,-4.72,-35.82,14.59,-0.084,-0.243,-1073.2,-983.3,-918.8,4076.9,0
2.4,-12.65,-36.07,13.87,0.046,-0.016,-1101.9,-983.3,-918.8,4076.9,0
2.42,-18.74,-36.45,13.14,-0.034,-0.284,-1101.9,-954.3,-977.1,4076.9,0
2.44,-22.09,-36.89,12.4,0.004,0.189,-1152.4,-1034.6,-999.4,4074.5,0
2.46,-24.53,-37.38,11.65,0.13,-0.848,-1216.8,-1157.6,-1093.6,4076.9,0
2.48,-25.14,-37.88,10.9,-0.021,-0.016,-1267.4,-1179.8,-1145.1,4074.5,0
2.5,-25.45,-38.39,10.13,0.126,-0.181,-1209.9,-1208.8,-1174.2,4074.5,0
2.52,-23.92,-38.87,9.35,0.13,0.041,-1174.2,-1085.8,-1138.3,4072.1,0
2.54,-22.7,-39.32,8.56,-0.197,0.16,-1066.3,-1121.7,-1086.8,4074.5,0
2.56,-21.79,-39.76,7.77,0.113,0.049,-966.2,-1137.1,-1015,4069.7,0
2.58,-19.05,-40.14,6.97,-0.353,-0.321,-1030.6,-1143.9,-1080,4072.1,0
2.6,-16.3,-40.47,6.16,0.172,-0.235,-1152.4,-1179.8,-1145.1,4074.5,0
2.62,-12.04,-40.71,5.34,-0.034,-0.025,-1130.6,-1273.8,-1122.7,4076.9,0
2.64,-5.03,-40.81,4.53,-0.357,-0.428,-1101.9,-1157.6,-1151.9,4076.9,0
2.66,1.98,-40.77,3.71,-0.008,-0.296,-1044.5,-1041.4,-1064.5,4076.9,0
2.68,9.6,-40.58,2.9,-0.088,-0.107,-1080.1,-1077.3,-925.6,4079.3,0
2.7,16.61,-40.24,2.09,-0.092,0.49,-1108.8,-1048.2,-983.8,4079.3,0
2.72,22.7,-39.79,1.3,-0.151,-0.156,-1058.3,-1055.1,-1019.7,4081.7,0
2.74,27.88,-39.23,0.51,-0.185,0.099,-1036.5,-945.7,-997.4,4084.1,0
2.76,32.46,-38.58,-0.26,0.067,0.099,-993.9,-786.8,-954.7,4079.3,0
2.78,35.81,-37.87,-1.02,-0.349,-0.012,-907.7,-757.8,-867.3,4079.3,0
2.8,38.85,-37.09,-1.76,0.294,0.029,-879,-815.9,-809,4079.3,0
2.82,42.82,-36.23,-2.48,-0.013,0.107,-950.3,-858.6,-822.6,4084.1,0
2.84,47.39,-35.29,-3.19,-0.336,-0.008,-979.1,-829.5,-880.8,4084.1,0
2.86,54.7,-34.19,-3.87,-0.021,-0.045,-943.4,-880.8,-932.3,4081.7,0
2.88,62.32,-32.95,-4.53,0.109,-0.016,-885.9,-880.8,-844.9,4081.7,0
2.9,71.46,-31.52,-5.16,-0.101,0.025,-742.3,-822.7,-815.8,4081.7,0
2.92,82.13,-29.87,-5.76,0.227,-0.082,-677.9,-757.8,-750.8,4079.3,0
2.94,91.88,-28.04,-6.32,0.151,-0.379,-706.6,-757.8,-663.4,4079.3,0
2.96,101.63,-26,-6.84,0.105,0.317,-706.6,-699.7,-605.1,4079.3,0
2.98,111.69,-23.77,-7.31,0.046,-0.115,-642.2,-692.8,-598.3,4076.9,0
3,120.53,-21.36,-7.74,-0.462,-0.263,-577.9,-569.8,-504.1,4074.5,0
3.02,129.06,-18.78,-8.12,-0.063,-0.165,-570.9,-533.9,-439.1,4072.1,0
3.04,138.51,-16.01,-8.44,0.038,-0.329,-470.9,-491.2,-367.3,4067.3,0
3.06,147.04,-13.07,-8.7,0.445,-0.078,-492.7,-426.2,-331.4,4064.9,0
3.08,156.49,-9.94,-8.9,0.071,-0.082,-414.4,-318.5,-398.5,4057.7,0
3.1,163.19,-6.67,-9.03,0.088,-0.214,-436.2,-224.6,-391.7,4055.3,0
3.12,169.28,-3.29,-9.1,-0.008,-0.189,-364.9,-210.9,-319.9,4050.5,0
3.14,169.89,0.11,-9.09,-0.088,0.062,-351.1,-197.2,-218.9,4045.7,0
3.16,157.7,3.26,-9.03,-0.08,-0.053,-230.2,-104.9,-156,4033.7,0
3.18,132.72,5.92,-8.91,0.042,-0.025,-245.1,-62.1,-84.1,4028.8,0
3.2,105.9,8.04,-8.75,-0.076,0.004,-195.6,-41.6,-63.8,4021.6,0
3.22,80.91,9.65,-8.56,0.008,0.325,-210.5,-115.1,-137.7,4016.8,0
3.24,57.14,10.8,-8.34,-0.101,0.395,-218.4,-65.5,-117.4,4009.6,0
3.26,38.25,11.56,-8.11,-0.134,0.111,182.8,339.5,288.5,4000,0
3.28,23.62,12.03,-7.87,-0.101,-0.259,597.8,700.1,737,3985.6,0
3.3,12.95,12.29,-7.62,-0.063,-0.115,970.3,1221.3,1201,3976,0
3.32,13.87,12.57,-7.37,0.021,-0.173,1409.2,1723.6,1617.7,3983.2,0
3.34,24.23,13.06,-7.11,0.05,-0.008,1796.5,2202.1,1980.9,3978.4,0
3.36,33.98,13.73,-6.84,0.189,0.008,2075.9,2600.3,2496.4,3971.2,0
3.38,35.2,14.44,-6.55,-0.042,-0.016,2535.6,3210.3,2962.6,3971.2,0
3.4,28.8,15.01,-6.25,-0.218,0.078,2987.3,3550.4,3361.6,3963.9,0
3.42,14.48,15.3,-5.94,0.059,0.029,3533.2,4160.4,3856.9,3963.9,0
3.44,0.15,15.31,-5.63,0.017,-0.07,4086,4777.2,4533.7,3961.5,0
3.46,-11.43,15.08,-5.33,0.021,0.103,4652.6,5407.8,5078.5,3954.3,0
3.48,-20.27,14.67,-5.04,-0.071,0.025,5154.9,5799.1,5558.1,3949.5,0
3.5,-26.06,14.15,-4.76,0.013,-0.025,5780,6373.2,6104.9,3951.9,0
3.52,-28.49,13.58,-4.49,-0.13,-0.029,6432.9,7003.8,6795.3,3944.7,0
3.54,-29.41,12.99,-4.23,0.076,0.041,6914.3,7519.8,7342,3947.1,0
3.56,-29.41,12.41,-3.98,0.761,0.169,7309.6,7861.6,7684.9,3949.5,0
3.58,-29.71,11.81,-3.74,0.021,-0.169,7790.1,8201.6,7967.4,3942.3,0
3.6,-28.8,11.24,-3.52,0.151,-0.058,8113,8586.1,8382,3939.9,0
3.62,-24.84,10.74,-3.3,0.122,-0.045,8371.6,8934.7,8731.6,3939.9,0
3.64,-17.83,10.38,-3.09,-0.092,0.132,8608.4,9144.9,8971.4,3937.5,0
3.66,-8.99,10.2,-2.89,0.029,-0.058,8816.4,9297,9153,3935.1,0
3.68,-0.46,10.19,-2.69,0.147,0.107,9024.5,9478.1,9392.9,3932.7,0
3.7,4.11,10.28,-2.48,-0.063,-0.033,9110.6,9681.4,9509.4,3932.7,0
3.72,4.42,10.36,-2.27,0.303,0.111,9225.6,9826.7,9713.3,3932.7,0
3.74,1.37,10.39,-2.07,-0.008,0,9318.7,9920.7,9865.8,3930.3,0
3.76,-2.9,10.33,-1.86,-0.046,-0.025,9498,10159.9,9872.5,3927.9,0
3.78,-7.47,10.18,-1.65,-0.235,0.543,9741.7,10231.7,10002.6,3923.1,0
3.8,-13.26,9.92,-1.46,-0.298,-0.494,9885.3,10376.9,10177.4,3923.1,0
3.82,-18.44,9.55,-1.27,0.529,-3.239,9949.7,10616.2,10359,3920.7,0
3.84,-22.7,9.1,-1.08,0.697,1.436,10100.3,10564.9,10628,3918.3,0
3.86,-24.84,8.6,-0.91,-0.954,1.872,10229.1,10694.8,10728.9,3913.5,0
3.88,-23.01,8.14,-0.75,0.761,-0.251,10350.9,10759.7,10881.3,3911.1,0
3.9,-19.05,7.76,-0.59,0.105,-0.844,10322.2,10701.6,10881.3,3911.1,0
3.92,-15.08,7.46,-0.44,0,0.342,10386.6,10708.5,10888.1,3908.7,0
3.94,-12.65,7.2,-0.3,-1.891,0.938,10400.4,10693.1,10872.5,3903.8,0
3.96,-11.12,6.98,-0.16,2.029,-0.44,10436.1,10699.9,10908.4,3901.4,0
3.98,-11.43,6.75,-0.03,-0.471,1.136,10270.6,10793.9,10740.4,3899,0
4,-10.51,6.54,0.11,0.445,0.053,9997.2,10894.8,10724.8,3894.2,0
4.02,-7.47,6.39,0.23,-1.571,2.132,10298.4,10356.5,10592.7,3889.4,0
4.04,-4.72,6.3,0.36,1.252,0.045,10082.4,10312.1,10635.4,3884.6,0
4.06,-2.59,6.25,0.48,2.076,-2.305,9916.9,10377.1,10438.2,3882.2,0
4.08,-1.07,6.23,0.61,-1.05,-0.638,9880.2,10223.3,10400.3,3875,0
4.1,-1.68,6.19,0.73,0.126,-0.099,9829.7,10055.8,10348.8,3872.6,0
4.12,-2.9,6.13,0.86,0.832,1.255,9606.8,10120.8,10239,3870.2,0
4.14,-3.5,6.06,0.98,0.231,1.202,9462.1,10032,10237,3860.6,0
4.16,-3.5,5.99,1.1,0.496,-0.444,9504.7,9958.5,10017.4,3855.8,0
4.18,-3.2,5.93,1.21,-0.5,-1.111,9310.5,9907.2,9965.9,3853.4,0
4.2,-3.5,5.86,1.33,-1.164,-1.407,9360,9869.7,9753.2,3846.2,0
4.22,-1.68,5.83,1.45,0.202,0.107,9187.7,9724.4,9869.7,3846.2,0
4.24,1.37,5.85,1.57,-0.181,-0.65,9208.5,9861.2,9627.8,3838.9,0
4.26,10.51,6.06,1.69,2.092,1.103,9056.9,9794.5,9531.6,3831.7,0
4.28,24.23,6.55,1.82,0.063,1.621,8913.2,9416.9,9677.3,3831.7,0
4.3,39.77,7.34,1.96,2.176,1.424,8739.8,9502.4,9500.4,3822.1,0
4.32,50.74,8.36,2.13,0.29,-0.008,8839.9,9428.9,9484.9,3817.3,0
4.34,52.26,9.4,2.32,-0.92,0.008,8466.4,9487,9543.1,3817.3,0
4.36,45.56,10.32,2.53,0.118,-0.872,8825,9500.7,9440.1,3812.5,0
4.38,32.76,10.97,2.75,0.929,0.267,8925,9717.7,9628.5,3807.7,0
4.4,21.79,11.41,2.97,0.458,0.469,9226.2,9905.7,9875.1,3802.9,0
4.42,15.69,11.72,3.21,0.244,1.383,9348,10406.4,9911,3800.5,0
4.44,11.43,11.95,3.45,-0.643,1.107,9677.9,10303.9,10390.7,3795.7,0
4.46,8.99,12.13,3.69,-0.697,0.609,9886,10920.7,10688.8,3793.3,0
4.48,10.21,12.33,3.94,0.567,-0.671,10381.3,11276.1,10957.7,3790.9,0
4.5,13.26,12.6,4.19,1.151,-1.358,10869.7,11537.6,11423.9,3790.9,0
4.52,18.44,12.97,4.45,1.769,0.103,11221.4,12038.3,11722,3788.5,0
4.54,26.06,13.49,4.72,0.782,0.86,11336.3,12532.1,12013.3,3788.5,0
4.56,28.8,14.06,5,1.441,-0.975,11752.4,12632.9,12376.5,3783.7,0
4.58,28.19,14.63,5.29,-0.046,0.733,12168.4,13198.5,12972.7,3778.8,0
4.6,34.28,15.31,5.6,-0.382,0.453,12714.3,13576.2,13380.5,3778.8,0
4.62,52.26,16.36,5.93,1.105,-0.218,13267.1,14076.8,13824.3,3776.4,0
4.64,72.99,17.82,6.28,-0.248,-1.609,13705,14664.6,14355.5,3774,0
4.66,89.44,19.61,6.67,-0.084,-0.165,14465.8,15230.2,14776.9,3769.2,0
4.68,97.37,21.55,7.1,-0.433,0.309,14910.6,15854,15285.7,3764.4,0
4.7,96.45,23.48,7.57,-0.546,-0.588,15047.3,15992.4,15628.5,3766.8,0
4.72,86.39,25.21,8.08,-0.769,-0.819,15226.7,15795.9,15402.2,3764.4,0
4.74,70.85,26.63,8.61,-2.353,-0.593,15054.3,15854,15285.7,3764.4,0
4.76,53.18,27.69,9.16,-1.185,-0.062,14904.7,15616.4,15310.1,3776.4,0
4.78,37.64,28.44,9.73,0.332,-1.062,14741.3,15481.4,15233.6,3793.3,0
4.8,26.67,28.98,10.31,0.929,-0.975,14685.9,15368.5,15150.3,3812.5,0
4.82,20.57,29.39,10.9,0.324,-0.263,14608.6,15436.8,14986.3,3829.3,0
4.84,18.74,29.76,11.5,0.786,-0.584,14609.7,15438.5,14959.2,3838.9,0
4.86,19.35,30.15,12.1,1.042,1.045,14438.3,15353,14990.4,3848.6,0
4.88,21.48,30.58,12.71,-0.042,-0.444,14546.3,15491.4,14867.1,3851,0
4.9,22.4,31.03,13.33,-0.147,-0.136,14683,15484.6,14860.3,3853.4,0
4.92,21.48,31.46,13.96,2.189,-1.218,14683,15629.8,15035.1,3853.4,0
4.94,16.91,31.8,14.6,0.08,-0.572,14826.7,15658.9,15093.4,3853.4,0
4.96,9.9,32,15.24,-0.538,-0.774,14740.5,15600.8,15209.9,3853.4,0
4.98,0.76,32.01,15.88,0.832,0.004,14718.7,15607.6,15158.4,3851,0
5,-8.38,31.84,16.51,-1.252,-0.675,14603.8,15636.7,15012.8,3851,0
5.02,-15.69,31.53,17.14,0.126,0.321,14589.9,15390.6,15057.5,3855.8,0
5.04,-19.05,31.15,17.77,1.139,0.021,14589.9,15332.5,14911.8,3855.8,0
5.06,-19.96,30.75,18.38,-0.361,1.033,14511.7,15341,14833.2,3863,0
5.08,-19.96,30.35,18.99,-0.996,-0.053,14504.7,15188.9,14826.5,3865.4,0
5.1,-18.44,29.98,19.59,0.702,-0.128,14382.9,15182.1,14819.7,3867.8,0
5.12,-17.22,29.64,20.18,-0.592,-0.082,14469.1,15094.9,14878,3867.8,0
5.14,-17.22,29.29,20.77,0.13,-0.292,14526.5,15327.3,14907.1,3867.8,0
5.16,-17.22,28.95,21.35,-1.609,0.177,14418.5,15450.4,15001.3,3865.4,0
5.18,-15.69,28.63,21.92,-0.34,1.222,14396.7,15428.2,14949.8,3863,0
5.2,-12.95,28.37,22.49,-0.366,-0.663,14360.1,15390.6,14853.6,3855.8,0
5.22,-8.38,28.21,23.05,0.689,-1.337,14395.7,15310.3,14831.2,3853.4,0
5.24,-2.59,28.16,23.61,-0.265,-0.687,14359,15272.7,14851.5,3846.2,0
5.26,1.68,28.19,24.18,0.172,-0.407,14330.3,15301.8,14968,3846.2,0
5.28,3.5,28.26,24.74,0.487,1.214,14467,15440.2,14873.9,3848.6,0
5.3,4.42,28.35,25.31,0.092,0.453,14560.2,15418,14997.2,3846.2,0
5.32,2.29,28.39,25.88,-0.092,0.136,14553.2,15527.3,15019.5,3848.6,0
5.34,-1.98,28.35,26.44,0.189,-0.613,14595.8,15453.9,15207.9,3843.8,0
5.36,-5.64,28.24,27.01,0.113,0.519,14580.9,15380.4,15075.8,3838.9,0
5.38,-8.69,28.07,27.57,-0.945,0.198,14530.4,15358.2,14907.7,3836.5,0
5.4,-7.47,27.92,28.13,-0.008,0.062,14466,15235.2,14842.7,3838.9,0
5.42,0.46,27.93,28.69,-1.084,-0.634,14401.6,15315.5,14777.7,3841.3,0
5.44,14.48,28.22,29.25,-0.071,-1.078,14358,15271,14936.9,3836.5,0
5.46,33.06,28.88,29.83,-0.147,-0.362,14408.6,15264.2,14871.8,3838.9,0
5.48,54.09,29.96,30.43,0.517,0.35,14293.6,15235.2,14959.2,3838.9,0
5.5,75.12,31.46,31.06,-0.471,0.247,14422.4,15394.1,14914.5,3834.1,0
5.52,95.54,33.37,31.73,0.088,0.436,14544.3,15517.1,15154.3,3831.7,0
5.54,112.3,35.62,32.44,0.987,-0.037,14794.9,15711.9,15320.3,3824.5,0
5.56,123.88,38.1,33.2,0.681,0.481,14894.9,15899.9,15596.1,3819.7,0
5.58,131.8,40.73,34.01,0.328,-0.202,15074.2,15964.9,15544.6,3817.3,0
5.6,136.68,43.47,34.88,-0.584,0.099,15052.4,15971.7,15609.6,3814.9,0
5.62,139.42,46.25,35.81,1.105,-0.358,15131.7,15993.9,15602.8,3817.3,0
5.64,141.25,49.08,36.79,0.937,-0.16,15204,16038.3,15705.8,3822.1,0
5.66,140.94,51.9,37.83,-1.017,0.091,15118.9,16127.1,15737,3831.7,0
5.68,135.76,54.61,38.92,-0.193,-0.519,15163.5,16115.1,15754.6,3846.2,0
5.7,127.23,57.16,40.06,0.664,0.173,15301.2,16139,15720.8,3858.2,0
