time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
16.8,8.78632,0,0,0,0,3229.2,3943,3510.7,4040.5,0
17,2.19658,0,0,0,0,3532.5,4240.1,3812.3,4030.4,0
17.2,4.61282,0,0,0,0,4268.9,4947.1,4600.9,4020.3,0
17.4,7.90769,0,0,0,0,4868,5561.9,5181.3,4017.7,0
17.6,4.39316,0,0,0,0,5452.7,6006.6,5775.2,4025.3,0
17.8,3.29487,0,0,0,0,5929.1,6571.8,6204.9,4025.3,0
18,6.37009,0,0,0,0,6607.7,7108.8,6906.8,4025.3,0
18.2,5.05214,0,0,0,0,6997.5,7575.1,7322.3,4025.3,0
18.4,3.95385,0,0,0,0,7719.3,8366.4,7895.3,4025.3,0
18.6,5.05214,0,0,0,0,8419.6,9136.6,8633.2,4022.8,0
18.8,3.73419,0,0,0,0,8946.6,9709,9256.5,4020.3,0
19,3.95385,0,0,0,0,9495.1,10288.1,9728.8,4025.3,0
19.2,5.05214,0,0,0,0,10152,10945.3,10409.5,4022.8,0
19.4,7.68803,0,0,0,0,10794.5,11701.4,11090.1,4020.3,0
19.6,6.37009,0,0,0,0,11480.3,12400.7,11770.3,4022.8,0
19.8,4.61282,0,0,0,0,12093.9,13086.3,12451.3,4015.2,0
20,3.07521,0,0,0,0,12635.4,13588.1,13003,4012.7,0
20.2,1.75726,0,0,0,0,13299.5,14337,13719.3,4012.7,0
20.4,19.7692,0,0,0,0,13609.7,14653.9,14054.1,4035.4,0
20.6,42.394,0,0,0,0,13739.3,14779.3,14194.3,4075.9,0
20.8,41.2957,0,0,0,0,13803.9,14855.4,14327.5,4113.9,0
21,35.5846,0,0,0,0,13933.5,14938.6,14482.4,4149.4,0
21.2,19.5496,0,0,0,0,13983.8,15085.8,14587.7,4177.2,0
21.4,20.4282,0,0,0,0,14005.4,15106.4,14679.8,4189.9,0
21.6,-6.8094,0,0,0,0,13926.2,15100.4,14602.8,4167.1,0
21.8,-28.116,0,0,0,0,13810.9,14988.4,14533.1,4141.8,0
22,-22.844,0,0,0,0,13717.2,14784.5,14527.7,4119,0
22.2,-13.179,0,0,0,0,13702.9,14742.8,14428.5,4103.8,0
22.4,-4.6128,0,0,0,0,13609.2,14693.9,14451,4091.1,0
22.6,-0.2197,0,0,0,0,13623.6,14693.9,14451,4091.1,0
22.8,18.4513,0,0,0,0,13739,14791.9,14521.1,4111.4,0
23,27.6769,0,0,0,0,13789.3,14812.1,14684.1,4134.2,0
23.2,30.0932,0,0,0,0,13832.5,14938.6,14783.2,4149.4,0
23.4,18.4513,0,0,0,0,13846.8,14909.7,14853.7,4164.6,0
23.6,9.22564,0,0,0,0,13810.6,14930.6,14931.9,4172.2,0
23.8,15.5957,0,0,0,0,13803.4,14937.3,14967.1,4179.7,0
24,-3.0752,0,0,0,0,13774.7,14952.3,15040.3,4159.5,0
24.2,-5.7111,0,0,0,0,13796.5,14875.6,15077.8,4136.7,0
24.4,-1.3179,0,0,0,0,13739.1,14792.6,14980.6,4096.2,0
24.6,11.6419,0,0,0,0,13616.6,14645.4,14875.3,4068.4,0
24.8,17.5726,0,0,0,0,13465.3,14554.8,14798.7,4040.5,0
25,4.83248,0,0,0,0,13364.4,14428.5,14771.5,4020.3,0
25.2,20.8675,0,0,0,0,13256.1,14407.2,14678.2,4022.8,0
25.4,10.1043,0,0,0,0,13364.2,14569.1,14784.7,4035.4,0
25.6,5.05214,0,0,0,0,13392.9,14539.8,14811.4,4060.8,0
25.8,-8.5667,0,0,0,0,13407.2,14609.8,14953.5,4075.9,0
26,-9.2256,0,0,0,0,13248.2,14665.4,15009.3,4096.2,0
26.2,0.43932,0,0,0,0,13370.9,14728.7,15116.1,4103.8,0
26.4,-0.8786,0,0,0,0,13342,14799.3,15101.8,4103.8,0
26.6,4.1735,0,0,0,0,13284.3,14771.1,15044.5,4103.8,0
26.8,11.8615,0,0,0,0,13284.3,14842.2,15116.9,4093.7,0
27,21.7462,0,0,0,0,13269.9,14898.9,15131.6,4088.6,0
27.2,22.4051,0,0,0,0,13168.8,14856.3,15088.3,4093.7,0
27.4,8.56667,0,0,0,0,13241,14969.3,15102.6,4093.7,0
27.6,3.29487,0,0,0,0,13212.2,14913,15117.3,4088.6,0
27.8,-24.162,0,0,0,0,13090,14809.8,14971.7,4025.3,0
28,-105,0,0,0,0,12722.9,14398.1,14644.1,3906.3,0
28.2,-65.238,0,0,0,0,10658.3,12306.4,12466,3916.5,0
28.4,-9.2256,0,0,0,0,6067,7430.4,7522,3941.8,0
28.6,10.1043,0,0,0,0,3020.3,4051.2,4281.1,3987.3,0
28.8,16.694,0,0,0,0,2226,3074.9,3491,4017.7,0
29,15.3761,0,0,0,0,1742.1,2699,3065.9,4050.6,0
29.2,2.85556,0,0,0,0,2370.1,3129.9,3516.9,4053.2,0
29.4,-15.156,0,0,0,0,724.2,1434.3,1797.9,4053.2,0
29.6,-36.683,0,0,0,0,-1897,-1855.3,-1697.7,4151.9,0
29.8,-105.22,0,0,0,0,-1983.9,-1814.2,-1327.6,4182.3,0
30,-14.278,0,0,0,0,-2070.5,-1828.6,-1442.5,4187.3,0
30.2,7.24872,0,0,0,0,-2251,-1821.6,-1464.2,4189.9,0
30.4,-2.4162,0,0,0,0,-2114.1,-1801.4,-1501.8,4212.7,0
30.6,-71.389,0,0,0,0,-2331.1,-2171.5,-1907.5,4273.4,0
30.8,-23.284,0,0,0,0,-1753.5,-1944.7,-1476.6,4258.2,0
31,71.1692,0,0,0,0,-1962.4,-1652.9,-1408.5,4210.1,0
31.2,15.5957,0,0,0,0,-1904.5,-1694.5,-1521.5,4189.9,0
31.4,14.0581,0,0,0,0,-1882.9,-1800.8,-1500.6,4197.5,0
31.6,-2.4162,0,0,0,0,-1933.7,-1752.3,-1609.8,4220.3,0
31.8,50.741,0,0,0,0,-1753.4,-1604.9,-1504.1,4243,0
32,2.19658,0,0,0,0,-1999.3,-2003.2,-1823.9,4303.8,0
32.2,-43.273,0,0,0,0,-1884.1,-2075,-1782.8,4329.1,0
32.4,-1.5376,0,0,0,0,-1934.5,-1841.5,-1789.4,4321.5,0
32.6,11.2026,0,0,0,0,-1862.2,-1798.4,-1716.6,4306.3,0
32.8,22.8444,0,0,0,0,-1876.5,-1854.3,-1729.8,4291.1,0
33,-42.174,0,0,0,0,-1963.2,-1854.7,-1830.8,4301.3,0
33.2,23.7231,0,0,0,0,-1840.6,-1706.7,-1666.7,4308.9,0
33.4,45.9085,0,0,0,0,-1840.4,-1762.1,-1722,4283.5,0
33.6,17.1333,0,0,0,0,-1746.2,-1824.1,-1669,4245.6,0
33.8,4.83248,0,0,0,0,-1883.3,-1873.2,-1804.5,4238,0
34,-15.376,0,0,0,0,-1659.4,-1781,-1653.5,4230.4,0
34.2,52.059,0,0,0,0,-1731.5,-1624.9,-1609.4,4215.2,0
34.4,4.83248,0,0,0,0,-1796.4,-1772.9,-1802.2,4207.6,0
34.6,-7.688,0,0,0,0,-1745.7,-1779.2,-1750.7,4189.9,0
34.8,4.39316,0,0,0,0,-1789.1,-1694.7,-1665.2,4194.9,0
35,20.4282,0,0,0,0,-1666.2,-1658.8,-1614.1,4182.3,0
35.2,37.3419,0,0,0,0,-1781.7,-1686.8,-1728.3,4177.2,0
35.4,-12.301,0,0,0,0,-1781.7,-1686.6,-1785.2,4172.2,0
35.6,32.7291,0,0,0,0,-1629.9,-1494.9,-1575.7,4149.4,0
35.8,24.6017,0,0,0,0,-1528.5,-1493.6,-1530.4,4119,0
36,5.05214,0,0,0,0,-1593.3,-1513.5,-1578.5,4091.1,0
36.2,11.6419,0,0,0,0,-1701.5,-1718.3,-1757.3,4088.6,0
36.4,6.58974,0,0,0,0,-1549.8,-1456.4,-1505.7,4075.9,0
36.6,25.041,0,0,0,0,-1513.6,-1491.1,-1511.9,4063.3,0
36.8,-0.8786,0,0,0,0,-1578.5,-1483.7,-1618.7,4055.7,0
37,-16.255,0,0,0,0,-1535.1,-1497.2,-1531.6,4040.5,0
37.2,17.1333,0,0,0,0,-1592.8,-1567.6,-1617.2,4035.4,0
37.4,34.706,0,0,0,0,-1470,-1390.7,-1480.5,4027.8,0
37.6,4.1735,0,0,0,0,-1426.7,-1334.2,-1451.9,4027.8,0
37.8,3.51453,0,0,0,0,-1390.6,-1256.1,-1343.9,4020.3,0
38,4.39316,0,0,0,0,-1441.1,-1291.5,-1394.2,4022.8,0
38.2,3.95385,0,0,0,0,-1462.7,-1270.2,-1372.5,4020.3,0
38.4,4.61282,0,0,0,0,-1462.7,-1312.4,-1400.8,4015.2,0
38.6,4.1735,0,0,0,0,-1433.8,-1340.5,-1429,4010.1,0
38.8,4.39316,0,0,0,0,-1448.2,-1340.5,-1457.7,4010.1,0
39,4.39316,0,0,0,0,-1448.2,-1354.6,-1457.7,4010.1,0
39.2,4.61282,0,0,0,0,-1469.8,-1347.2,-1464.3,4002.5,0
39.4,3.95385,0,0,0,0,-1498.8,-1404.2,-1450.7,4012.7,0
39.6,4.1735,0,0,0,0,-1520.5,-1411.8,-1501.8,4025.3,0
39.8,4.39316,0,0,0,0,-1527.9,-1405.3,-1467,4038,0
40,4.39316,0,0,0,0,-1528,-1391.8,-1482.4,4053.2,0
40.2,4.39316,0,0,0,0,-1506.4,-1427.2,-1518.5,4055.7,0
40.4,4.1735,0,0,0,0,-1528.1,-1420.7,-1497.9,4068.4,0
40.6,4.39316,0,0,0,0,-1549.8,-1414,-1491.3,4075.9,0
40.8,4.1735,0,0,0,0,-1571.6,-1435.5,-1499.1,4083.5,0
41,4.39316,0,0,0,0,-1549.9,-1414.4,-1506.4,4086.1,0
41.2,4.39316,0,0,0,0,-1550,-1428.8,-1521.2,4091.1,0
41.4,4.1735,0,0,0,0,-1528.3,-1464.2,-1514.2,4093.7,0
41.6,4.1735,0,0,0,0,-1550,-1443.1,-1535.9,4096.2,0
41.8,4.1735,0,0,0,0,-1564.4,-1443.1,-1535.9,4096.2,0
42,4.39316,0,0,0,0,-1564.4,-1442.9,-1521.2,4091.1,0
42.2,4.39316,0,0,0,0,-1578.9,-1457.2,-1535.9,4096.2,0
42.4,4.1735,0,0,0,0,-1578.9,-1471.4,-1535.9,4096.2,0
42.6,4.1735,0,0,0,0,-1586.1,-1478.5,-1543.2,4098.7,0
42.8,4.39316,0,0,0,0,-1571.7,-1478.5,-1543.2,4098.7,0
43,3.95385,0,0,0,0,-1557.3,-1478.5,-1543.2,4098.7,0
43.2,3.95385,0,0,0,0,-1564.4,-1471.4,-1535.9,4096.2,0
43.4,4.1735,0,0,0,0,-1571.6,-1464,-1528.1,4088.6,0
43.6,4.1735,0,0,0,0,-1607.6,-1456.6,-1520.4,4081,0
43.8,3.95385,0,0,0,0,-1564.2,-1455.9,-1533.6,4065.8,0
44,4.1735,0,0,0,0,-1571.3,-1448.5,-1554.5,4058.2,0
44.2,4.39316,0,0,0,0,-1549.6,-1441.1,-1532.4,4050.6,0
44.4,3.95385,0,0,0,0,-1556.8,-1476.3,-1553.7,4048.1,0
44.6,4.1735,0,0,0,0,-1549.6,-1497.4,-1532,4045.6,0
44.8,4.1735,0,0,0,0,-1564,-1497.2,-1531.6,4040.5,0
45,4.1735,0,0,0,0,-1564,-1483.1,-1517.3,4040.5,0
45.2,4.1735,0,0,0,0,-1592.8,-1483.1,-1560.3,4040.5,0
45.4,4.1735,0,0,0,0,-1556.7,-1475.9,-1552.9,4038,0
45.6,4.1735,0,0,0,0,-1564,-1483.1,-1574.6,4040.5,0
45.8,4.39316,0,0,0,0,-1571.2,-1490.3,-1567.6,4043,0
46,4.1735,0,0,0,0,-1600.1,-1476.3,-1568,4048.1,0
46.2,4.1735,0,0,0,0,-1600.1,-1476.3,-1582.3,4048.1,0
46.4,4.39316,0,0,0,0,-1592.9,-1469.2,-1575,4045.6,0
46.6,4.39316,0,0,0,0,-1592.9,-1497.6,-1589.7,4050.6,0
46.8,4.1735,0,0,0,0,-1593,-1512,-1590.1,4055.7,0
47,4.1735,0,0,0,0,-1585.8,-1519.2,-1568.8,4058.2,0
47.2,3.95385,0,0,0,0,-1600.3,-1519.4,-1554.8,4063.3,0
47.4,3.95385,0,0,0,0,-1607.5,-1498.3,-1590.9,4065.8,0
47.6,4.39316,0,0,0,0,-1636.5,-1512.9,-1605.9,4075.9,0
47.8,4.1735,0,0,0,0,-1607.7,-1541.6,-1606.7,4086.1,0
48,3.95385,0,0,0,0,-1593.2,-1513.3,-1578.1,4086.1,0
48.2,4.1735,0,0,0,0,-1614.9,-1520.5,-1599.8,4088.6,0
48.4,4.1735,0,0,0,0,-1600.5,-1506.4,-1585.4,4088.6,0
48.6,4.1735,0,0,0,0,-1607.7,-1499.4,-1578.5,4091.1,0
48.8,4.1735,0,0,0,0,-1607.7,-1513.5,-1592.8,4091.1,0
49,4.1735,0,0,0,0,-1615,-1534.8,-1557.2,4093.7,0
49.2,3.95385,0,0,0,0,-1586,-1520.5,-1556.8,4088.6,0
49.4,4.1735,0,0,0,0,-1586,-1534.6,-1585.4,4088.6,0
49.6,3.95385,0,0,0,0,-1600.4,-1534.4,-1570.7,4083.5,0
49.8,3.95385,0,0,0,0,-1593.2,-1541.4,-1577.7,4081,0
50,4.39316,0,0,0,0,-1629.3,-1520.3,-1613.7,4083.5,0
50.2,4.39316,0,0,0,0,-1622.1,-1541.4,-1606.3,4081,0
50.4,4.1735,0,0,0,0,-1586,-1520.1,-1570.3,4078.5,0
50.6,3.95385,0,0,0,0,-1593.2,-1527,-1577.3,4075.9,0
50.8,3.95385,0,0,0,0,-1607.6,-1498.7,-1591.6,4075.9,0
51,3.95385,0,0,0,0,-1614.8,-1519.8,-1584.3,4073.4,0
51.2,4.1735,0,0,0,0,-1614.7,-1519.6,-1598.2,4068.4,0
51.4,3.95385,0,0,0,0,-1600.3,-1519.4,-1583.5,4063.3,0
51.6,4.1735,0,0,0,0,-1614.7,-1519.2,-1597.4,4058.2,0
51.8,3.95385,0,0,0,0,-1621.9,-1526.1,-1590.1,4055.7,0
52,4.39316,0,0,0,0,-1621.9,-1568.5,-1604.4,4055.7,0
52.2,-2.8556,0,0,0,0,-1629.1,-1604,-1640.4,4058.2,0
52.4,-6.1504,0,0,0,0,-1629.1,-1604.2,-1640.8,4063.3,0
52.6,-5.0521,0,0,0,0,-1643.6,-1604.4,-1641.2,4068.4,0
52.8,-2.8556,0,0,0,0,-1643.6,-1590.3,-1669.8,4068.4,0
53,-5.2718,0,0,0,0,-1643.7,-1590.5,-1641.6,4073.4,0
53.2,-2.4162,0,0,0,0,-1658.1,-1576.6,-1642,4078.5,0
53.4,8.34701,0,0,0,0,-1622.1,-1555.5,-1592,4081,0
53.6,14.9368,0,0,0,0,-1622.1,-1527.2,-1635,4081,0
53.8,17.7923,0,0,0,0,-1622,-1527,-1591.6,4075.9,0
54,20.8675,0,0,0,0,-1622,-1527,-1605.9,4075.9,0
54.2,7.24872,0,0,0,0,-1484.9,-1322.2,-1412.8,4078.5,0
54.4,3.73419,0,0,0,0,-1477.7,-1272.9,-1434.4,4081,0
54.6,3.95385,0,0,0,0,-1477.7,-1343.5,-1448.8,4081,0
54.8,4.1735,0,0,0,0,-1506.6,-1343.8,-1492.1,4086.1,0
55,4.39316,0,0,0,0,-1492.2,-1372,-1463.5,4086.1,0
55.2,3.95385,0,0,0,0,-1477.7,-1372,-1463.5,4086.1,0
55.4,3.95385,0,0,0,0,-1499.4,-1379.2,-1456.5,4088.6,0
55.6,4.1735,0,0,0,0,-1535.6,-1386.6,-1492.9,4096.2,0
55.8,4.1735,0,0,0,0,-1535.6,-1372.7,-1507.6,4101.3,0
56,3.95385,0,0,0,0,-1528.4,-1393.8,-1471.6,4098.7,0
56.2,3.95385,0,0,0,0,-1499.4,-1393.3,-1470.8,4088.6,0
56.4,3.95385,0,0,0,0,-1549.9,-1400.3,-1506.4,4086.1,0
56.6,4.39316,0,0,0,0,-1513.8,-1378.8,-1498.7,4078.5,0
56.8,3.95385,0,0,0,0,-1513.7,-1392.7,-1498.3,4073.4,0
57,3.95385,0,0,0,0,-1549.8,-1399.6,-1491,4070.9,0
57.2,4.1735,0,0,0,0,-1557,-1420.7,-1526.6,4068.4,0
57.4,3.95385,0,0,0,0,-1549.8,-1413.7,-1533.9,4070.9,0
57.6,3.95385,0,0,0,0,-1542.6,-1435.1,-1512.6,4073.4,0
57.8,4.1735,0,0,0,0,-1549.8,-1414,-1534.3,4075.9,0
58,3.95385,0,0,0,0,-1549.9,-1456.6,-1534.7,4081,0
58.2,4.1735,0,0,0,0,-1549.9,-1456.6,-1520.4,4081,0
58.4,4.1735,0,0,0,0,-1557.1,-1435.3,-1498.7,4078.5,0
58.6,4.1735,0,0,0,0,-1542.6,-1449.4,-1527.4,4078.5,0
58.8,3.95385,0,0,0,0,-1542.6,-1449.2,-1527,4073.4,0
59,4.39316,0,0,0,0,-1557,-1449.2,-1541.3,4073.4,0
59.2,4.39316,0,0,0,0,-1564.2,-1456.1,-1519.6,4070.9,0
59.4,4.1735,0,0,0,0,-1578.7,-1456.1,-1548.3,4070.9,0
59.6,4.39316,0,0,0,0,-1549.8,-1470,-1547.9,4065.8,0
59.8,3.95385,0,0,0,0,-1571.4,-1491.4,-1555.2,4068.4,0
60,4.39316,0,0,0,0,-1585.9,-1477.2,-1569.6,4068.4,0
60.2,3.95385,0,0,0,0,-1585.9,-1477.4,-1584.3,4073.4,0
60.4,4.1735,0,0,0,0,-1593.2,-1470.5,-1577.3,4075.9,0
60.6,4.39316,0,0,0,0,-1593.2,-1470.7,-1577.7,4081,0
60.8,4.1735,0,0,0,0,-1622.1,-1485.1,-1578.1,4086.1,0
61,4.1735,0,0,0,0,-1600.5,-1464,-1556.8,4088.6,0
61.2,3.95385,0,0,0,0,-1600.5,-1492.2,-1556.8,4088.6,0
61.4,3.95385,0,0,0,0,-1614.9,-1478.1,-1585.4,4088.6,0
61.6,3.95385,0,0,0,0,-1586,-1492,-1556.4,4083.5,0
61.8,4.1735,0,0,0,0,-1607.6,-1470.5,-1563,4075.9,0
62,4.1735,0,0,0,0,-1600.4,-1491.8,-1570.3,4078.5,0
62.2,4.1735,0,0,0,0,-1636.5,-1499,-1592,4081,0
62.4,3.95385,0,0,0,0,-1607.6,-1513.1,-1563.4,4081,0
62.6,3.95385,0,0,0,0,-1607.6,-1499,-1563.4,4081,0
62.8,3.95385,0,0,0,0,-1600.4,-1534.4,-1585,4083.5,0
63,3.95385,0,0,0,0,-1593.2,-1527.4,-1578.1,4086.1,0
63.2,3.95385,0,0,0,0,-1607.7,-1513.3,-1578.1,4086.1,0
63.4,3.95385,0,0,0,0,-1593.2,-1485.1,-1578.1,4086.1,0
63.6,3.95385,0,0,0,0,-1622.2,-1527.7,-1578.5,4091.1,0
63.8,3.95385,0,0,0,0,-1614.9,-1492.2,-1585.4,4088.6,0
64,4.1735,0,0,0,0,-1593.2,-1499.2,-1592.4,4086.1,0
64.2,3.95385,0,0,0,0,-1614.9,-1492,-1599.4,4083.5,0
64.4,4.61282,0,0,0,0,-1600.4,-1520.1,-1584.7,4078.5,0
64.6,4.1735,0,0,0,0,-1622.1,-1513.1,-1606.3,4081,0
64.8,3.95385,0,0,0,0,-1643.7,-1534.2,-1613.3,4078.5,0
65,-1.9769,0,0,0,0,-1650.9,-1612,-1663.6,4081,0
65.2,-7.4684,0,0,0,0,-1694.3,-1612.2,-1692.7,4086.1,0
65.4,-5.9308,0,0,0,0,-1687.1,-1591.1,-1685.7,4088.6,0
65.6,-3.2949,0,0,0,0,-1687.1,-1605.5,-1686.1,4093.7,0
65.8,-5.0521,0,0,0,0,-1672.8,-1634,-1657.8,4098.7,0
66,-2.6359,0,0,0,0,-1665.5,-1612.7,-1679.1,4096.2,0
66.2,8.56667,0,0,0,0,-1651,-1555.9,-1635.8,4091.1,0
66.4,15.8154,0,0,0,0,-1643.8,-1591.1,-1628.4,4088.6,0
66.6,15.1564,0,0,0,0,-1672.7,-1562.9,-1628.4,4088.6,0
66.8,13.6188,0,0,0,0,-1629.3,-1548.5,-1628,4083.5,0
67,15.8154,0,0,0,0,-1650.9,-1527.2,-1592,4081,0
67.2,4.61282,0,0,0,0,-1564.3,-1456.4,-1548.6,4075.9,0
67.4,4.1735,0,0,0,0,-1600.3,-1463.3,-1584.3,4073.4,0
67.6,3.95385,0,0,0,0,-1614.8,-1505.9,-1599,4078.5,0
67.8,8.12735,0,0,0,0,-1347.7,-1173.8,-1290.8,4075.9,0
68,5.93077,0,0,0,0,-900.2,-481.4,-760.8,4075.9,0
68.2,5.05214,0,0,0,0,-488.7,-36.2,-280.7,4073.4,0
68.4,4.39316,0,0,0,0,-135,408.8,41.4,4075.9,0
68.6,5.93077,0,0,0,0,298.1,931.4,513.7,4081,0
