time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0.58,-2.06,15.35,89.98,0.034,0.074,14494.9,15298.2,15287.2,3908.7,0
0.6,-2.97,15.3,90.28,0,-0.095,14566.3,15369.9,15271.6,3903.8,0
0.62,-5.41,15.19,90.58,0.151,-0.058,14601.9,15318.7,15220.2,3901.4,0
0.64,-7.24,15.04,90.89,0.244,-0.111,14487,15289.6,15307.6,3901.4,0
0.66,-7.54,14.89,91.18,0.197,-0.074,14551.4,15325.5,15256.1,3899,0
0.68,-5.71,14.78,91.48,0.269,0,14458.3,15260.6,15220.2,3901.4,0
0.7,-3.58,14.71,91.77,-0.239,-0.251,14415.7,15217.8,15177.5,3906.3,0
0.72,-0.23,14.7,92.07,-0.303,-0.062,14393.9,15253.7,15184.2,3903.8,0
0.74,2.82,14.76,92.36,0.391,-0.021,14494.9,15240.1,15258.1,3908.7,0
0.76,4.65,14.85,92.66,-0.945,-0.49,14508.8,15340.9,15271.6,3903.8,0
0.78,7.39,15,92.96,-2.202,-0.07,14530.6,15392.1,15264.9,3906.3,0
0.8,8.61,15.17,93.26,0,-0.428,14573.2,15405.8,15278.4,3901.4,0
0.82,9.83,15.37,93.57,0.517,0.111,14537.5,15340.9,15329.9,3903.8,0
0.84,10.13,15.57,93.88,0.366,0.671,14544.5,15347.7,15307.6,3901.4,0
0.86,11.05,15.79,94.2,0.475,-0.226,14544.5,15347.7,15278.4,3901.4,0
0.88,11.35,16.02,94.52,-0.097,0.321,14601.9,15405.8,15220.2,3901.4,0
0.9,10.44,16.23,94.84,0.273,-0.193,14559.3,15450.2,15294,3906.3,0
0.92,9.22,16.41,95.17,0.908,0.288,14566.3,15399,15388.2,3903.8,0
0.94,7.69,16.56,95.5,-0.235,-0.354,14616.8,15392.1,15323.1,3906.3,0
0.96,5.56,16.68,95.84,0.122,0.173,14581.1,15385.3,15316.4,3908.7,0
0.98,2.51,16.73,96.17,-0.45,-0.115,14581.1,15385.3,15287.2,3908.7,0
1,-0.53,16.72,96.5,0.798,-0.078,14581.1,15327.2,15316.4,3908.7,0
1.02,-3.58,16.64,96.84,-0.08,0.284,14531.6,15306.7,15325.2,3915.9,0
1.04,-6.02,16.52,97.17,-0.223,-0.033,14567.3,15429.7,15273.7,3913.5,0
1.06,-8.15,16.36,97.49,0.592,0.683,14589.1,15335.7,15296.1,3915.9,0
1.08,-9.07,16.18,97.82,0.151,-0.099,14531.6,15306.7,15266.9,3915.9,0
1.1,-8.15,16.02,98.14,0.471,-0.066,14524.7,15299.8,15289.3,3918.3,0
1.12,-5.41,15.91,98.46,-0.071,0.053,14489,15322,15224.2,3920.7,0
1.14,-1.14,15.88,98.77,-0.319,-0.449,14489,15322,15195.1,3920.7,0
1.16,4.04,15.97,99.09,0.231,-0.23,14460.3,15234.9,15253.4,3920.7,0
1.18,9.22,16.15,99.42,-0.319,0.082,14438.5,15299.8,15289.3,3918.3,0
1.2,15.01,16.45,99.75,-0.265,-0.058,14553.4,15357.9,15289.3,3918.3,0
1.22,18.97,16.83,100.08,-0.315,-0.136,14582.2,15387,15318.4,3918.3,0
1.24,22.02,17.27,100.43,-0.277,-0.07,14617.8,15451.9,15383.5,3915.9,0
1.26,24.46,17.76,100.78,0.046,-0.07,14617.8,15422.9,15354.3,3915.9,0
1.28,25.67,18.27,101.15,-0.189,0.181,14646.5,15481,15325.2,3915.9,0
1.3,26.89,18.81,101.52,-0.273,-0.123,14653.5,15487.8,15390.2,3913.5,0
1.32,28.11,19.37,101.91,-0.164,0.004,14754.5,15503.2,15376.7,3918.3,0
1.34,30.55,19.98,102.31,-0.088,-0.152,14690.1,15467.3,15457.3,3920.7,0
1.36,33.6,20.66,102.72,-0.105,0.033,14661.4,15496.3,15428.2,3920.7,0
1.38,36.04,21.38,103.15,-0.206,0.016,14698.1,15475.8,15407.9,3927.9,0
1.4,38.17,22.14,103.6,0.294,0.214,14784.3,15562.9,15407.9,3927.9,0
1.42,39.08,22.92,104.05,-0.105,-0.169,14827.9,15578.3,15510.8,3932.7,0
1.44,37.56,23.67,104.53,0.029,0.004,14792.2,15600.5,15591.5,3935.1,0
1.46,35.43,24.38,105.01,-0.071,-0.189,14842.8,15680.8,15613.8,3937.5,0
1.48,32.38,25.03,105.52,-0.441,-0.21,14807.1,15644.9,15577.9,3939.9,0
1.5,29.94,25.63,106.03,0.029,0.099,14850.7,15660.3,15622.7,3944.7,0
1.52,27.2,26.17,106.55,-0.319,0,14815,15653.4,15586.7,3947.1,0
1.54,25.67,26.69,107.08,-0.155,0.107,14858.6,15610.7,15514.9,3951.9,0
1.56,24.46,27.17,107.63,-0.143,0.144,14751.7,15590.2,15494.6,3959.1,0
1.58,24.15,27.66,108.18,0.055,-0.103,14824,15576.5,15510.2,3963.9,0
1.6,22.63,28.11,108.74,0.172,0.004,14795.3,15605.5,15568.5,3963.9,0
1.62,20.8,28.53,109.31,-0.294,-0.086,14867.6,15679,15554.9,3968.8,0
1.64,16.53,28.86,109.89,0.067,-0.218,14875.6,15687.5,15592.9,3976,0
1.66,11.96,29.1,110.47,-0.151,-0.239,14882.5,15723.4,15570.5,3973.6,0
1.68,7.39,29.24,111.06,0.067,0.078,14846.8,15687.5,15563.8,3976,0
1.7,3.73,29.32,111.64,0.008,0.156,14739.9,15608.9,15514.3,3983.2,0
1.72,0.99,29.34,112.23,-0.034,0.165,14833,15644.8,15521.1,3980.8,0
1.74,-0.53,29.33,112.82,0.218,0.103,14726,15566.2,15471.6,3988,0
1.76,-0.23,29.32,113.4,-0.303,-0.136,14719.1,15530.3,15464.9,3990.4,0
1.78,1.6,29.35,113.99,0.029,-0.206,14769.6,15552.5,15458.1,3992.8,0
1.8,1.9,29.39,114.58,-0.013,0.016,14733.9,15603.7,15509.6,3995.2,0
1.82,2.21,29.44,115.17,-0.534,-0.3,14784.5,15655,15531.9,3997.6,0
1.84,1.9,29.47,115.76,0.046,-0.053,14784.5,15625.9,15502.8,3997.6,0
1.86,0.69,29.49,116.35,-0.298,-0.193,14784.5,15655,15531.9,3997.6,0
1.88,-0.84,29.47,116.94,0.113,-0.029,14798.3,15668.7,15574.6,3992.8,0
1.9,-3.58,29.4,117.52,-0.034,-0.56,14820.1,15661.8,15480.4,3995.2,0
1.92,-6.32,29.27,118.11,0.109,0.226,14755.7,15655,15531.9,3997.6,0
1.94,-8.46,29.1,118.69,-0.239,0.078,14755.7,15596.9,15415.4,3997.6,0
1.96,-9.07,28.92,119.27,0.256,-0.082,14720.1,15561,15496,4000,0
1.98,-10.89,28.71,119.84,-0.013,-0.222,14691.4,15532,15466.9,4000,0
2,-13.03,28.44,120.41,-0.126,0.045,14770.6,15583.2,15460.1,4002.4,0
2.02,-13.64,28.17,120.98,0.067,-0.321,14713.2,15612.3,15431,4002.4,0
2.04,-14.25,27.89,121.53,-0.097,-0.041,14763.7,15576.4,15453.4,4004.8,0
2.06,-14.55,27.6,122.09,-0.042,0.062,14748.8,15590.1,15466.9,4000,0
2.08,-12.11,27.35,122.63,0.172,0.016,14741.9,15525.1,15431,4002.4,0
2.1,-10.29,27.15,123.18,0.038,0.193,14691.4,15502.9,15437.8,4000,0
2.12,-8.46,26.98,123.72,0.071,0.049,14720.1,15532,15437.8,4000,0
2.14,-5.71,26.86,124.25,0.008,-0.066,14784.5,15596.9,15444.5,3997.6,0
2.16,-2.97,26.81,124.79,-0.038,-0.181,14784.5,15567.8,15473.7,3997.6,0
2.18,-1.14,26.78,125.33,-0.071,-0.099,14784.5,15538.8,15473.7,3997.6,0
2.2,1.6,26.81,125.86,-0.202,0.053,14791.4,15545.6,15509.6,3995.2,0
2.22,4.65,26.91,126.4,-0.05,0.012,14805.3,15588.4,15464.9,3990.4,0
2.24,6.17,27.03,126.94,0,-0.021,14827.1,15610.6,15545.5,3992.8,0
2.26,6.78,27.17,127.48,-0.101,-0.012,14834,15646.5,15581.4,3990.4,0
2.28,6.17,27.29,128.03,-0.071,-0.169,14783.5,15653.3,15529.9,3988,0
2.3,3.43,27.36,128.58,0.113,-0.218,14805.3,15675.5,15552.3,3990.4,0
2.32,0.08,27.36,129.12,-0.134,-0.239,14905.3,15689.2,15565.8,3985.6,0
2.34,-3.89,27.28,129.67,0.122,0.144,14783.5,15711.4,15588.2,3988,0
2.36,-8.15,27.12,130.21,-0.357,-0.519,14790.4,15747.3,15565.8,3985.6,0
2.38,-11.81,26.88,130.75,-0.05,-0.815,14747.8,15588.4,15464.9,3990.4,0
2.4,-13.64,26.61,131.28,0.042,-0.35,14704.2,15602.1,15449.3,3985.6,0
2.42,-12.72,26.36,131.81,0.845,0.597,14690.3,15559.3,15435.7,3990.4,0
2.44,-10.29,26.15,132.33,0.475,0.218,14676.5,15574.7,15451.3,3995.2,0
2.46,-9.07,25.97,132.85,-0.088,-0.169,14805.3,15559.3,15435.7,3990.4,0
2.48,-9.07,25.79,133.37,-0.328,0.049,14812.2,15653.3,15500.8,3988,0
2.5,-10.89,25.57,133.88,0.269,-0.317,14739.9,15579.9,15456,3983.2,0
2.52,-13.94,25.29,134.38,0.105,-0.095,14826,15608.9,15514.3,3983.2,0
2.54,-17.9,24.93,134.88,0.16,0.185,14833,15557.7,15521.1,3980.8,0
2.56,-22.47,24.48,135.37,-0.147,-0.062,14811.2,15651.6,15527.8,3978.4,0
2.58,-25.22,23.98,135.85,0.055,-0.156,14725,15535.4,15440.4,3978.4,0
2.6,-27.35,23.43,136.32,-0.29,-0.111,14581.3,15477.3,15294.8,3978.4,0
2.62,-26.74,22.9,136.78,0.05,-0.128,14559.5,15368,15330.7,3976,0
2.64,-23.69,22.42,137.23,0.324,-0.119,14559.5,15484.2,15301.6,3976,0
2.66,-21.26,22,137.67,-0.105,-0.012,14638.8,15419.3,15353,3978.4,0
2.68,-19.73,21.6,138.1,0.008,-0.206,14645.7,15426.1,15418.1,3976,0
2.7,-18.21,21.24,138.52,0.025,-0.004,14659.6,15497.9,15373.4,3971.2,0
2.72,-16.68,20.91,138.94,-0.324,-0.062,14622.9,15460.3,15364.5,3963.9,0
2.74,-15.77,20.59,139.35,-0.084,-0.226,14615,15480.8,15384.9,3956.7,0
2.76,-13.64,20.32,139.76,-0.151,-0.366,14628.8,15436.4,15369.3,3951.9,0
2.78,-10.29,20.11,140.16,-0.071,0.091,14585.2,15421.1,15382.8,3947.1,0
2.8,-7.24,19.97,140.56,-0.046,0.091,14563.4,15398.9,15243.9,3944.7,0
2.82,-1.14,19.94,140.96,0.038,-0.012,14548.5,15383.5,15286.6,3939.9,0
2.84,4.65,20.04,141.36,0.206,0.062,14576.2,15410.9,15284.6,3930.3,0
2.86,8.3,20.2,141.77,0.181,0.119,14583.2,15417.7,15407.9,3927.9,0
2.88,10.13,20.41,142.17,-0.055,-0.21,14604,15467.3,15311.6,3920.7,0
2.9,10.13,20.61,142.59,-0.029,0.169,14617.8,15451.9,15354.3,3915.9,0
2.92,8.91,20.79,143,0.172,0,14581.1,15443.4,15345.5,3908.7,0
2.94,8,20.95,143.42,0.025,0.14,14601.9,15434.9,15336.7,3901.4,0
2.96,5.87,21.06,143.84,0.063,-0.021,14565.2,15397.3,15357,3894.2,0
2.98,6.48,21.19,144.27,0.034,-0.074,14557.3,15388.8,15289.9,3887,0
3,8.61,21.37,144.69,-0.046,0.037,14449.3,15221.3,15238.4,3884.6,0
3.02,11.05,21.59,145.12,-0.113,-0.107,14441.4,15241.9,15171.3,3877.4,0
3.04,14.09,21.87,145.56,0,-0.165,14462.1,15262.4,15191.7,3870.2,0
3.06,18.06,22.23,146.01,0.206,-0.107,14411.6,15269.2,15198.4,3867.8,0
3.08,21.41,22.66,146.46,0.021,-0.091,14439.3,15238.5,15167.3,3858.2,0
3.1,23.24,23.12,146.92,0.109,-0.128,14481.9,15252.2,15209.9,3853.4,0
3.12,24.15,23.61,147.39,-0.134,-0.156,14445.2,15243.7,15201.1,3846.2,0
3.14,22.93,24.06,147.88,0.122,-0.045,14430.4,15228.3,15185.5,3841.3,0
3.16,21.71,24.5,148.37,-0.05,-0.288,14451.1,15219.8,15147.6,3834.1,0
3.18,20.8,24.91,148.86,-0.063,0.045,14378.8,15175.4,15132,3829.3,0
3.2,18.36,25.28,149.37,0.118,0.012,14392.7,15218.1,15116.4,3824.5,0
3.22,17.14,25.62,149.88,-0.046,0.074,14421.4,15189.1,15116.4,3824.5,0
3.24,17.45,25.97,150.4,0.004,-0.004,14377.8,15173.7,15100.8,3819.7,0
3.26,18.67,26.35,150.93,-0.139,0.066,14349.1,15144.7,15100.8,3819.7,0
3.28,17.75,26.7,151.46,0.076,0.119,14369.8,15223.3,15121.1,3812.5,0
3.3,15.62,27.01,152,0.134,0.099,14391.6,15158.3,15143.5,3814.9,0
3.32,12.57,27.27,152.55,-0.021,-0.202,14341.1,15194.2,15121.1,3812.5,0
3.34,8.61,27.44,153.1,-0.046,-0.123,14376.8,15143,15069.6,3810.1,0
3.36,4.34,27.52,153.65,0,-0.033,14297.5,15149.8,15076.4,3807.7,0
3.38,1.6,27.56,154.2,-0.029,-0.115,14304.4,15098.6,15024.9,3805.3,0
3.4,-0.84,27.54,154.75,0.013,0.074,14218.3,15040.5,14937.5,3805.3,0
3.42,-0.84,27.52,155.3,0.067,-0.099,14132.1,14982.4,14908.4,3805.3,0
3.44,0.69,27.54,155.85,-0.013,-0.025,14196.4,14989.2,14856.9,3802.9,0
3.46,1.3,27.56,156.4,-0.034,-0.115,14211.3,15004.6,14901.6,3807.7,0
3.48,2.82,27.62,156.95,-0.151,-0.14,14211.3,15033.6,14930.7,3807.7,0
3.5,4.04,27.7,157.51,-0.021,-0.111,14304.4,15011.4,14966.6,3805.3,0
3.52,4.34,27.79,158.06,-0.118,0.066,14218.3,15040.5,14966.6,3805.3,0
3.54,2.82,27.84,158.62,-0.042,-0.021,14260.8,15054.1,14951,3800.5,0
3.56,1.6,27.88,159.18,0.025,0.025,14260.8,15025.1,14951,3800.5,0
3.58,0.38,27.88,159.74,-0.303,0.021,14260.8,15054.1,14951,3800.5,0
3.6,-1.75,27.85,160.29,-0.118,0.074,14260.8,14996.1,14921.9,3800.5,0
3.62,-2.06,27.81,160.85,0.155,-0.144,14196.4,15018.3,14973.4,3802.9,0
3.64,-2.97,27.75,161.4,-0.092,-0.004,14196.4,14989.2,14886,3802.9,0
3.66,-2.97,27.69,161.96,-0.13,-0.177,14153.9,14975.5,14901.6,3807.7,0
3.68,-0.84,27.67,162.51,0.164,-0.317,14211.3,15033.6,14930.7,3807.7,0
3.7,2.21,27.72,163.07,1.42,-0.062,14204.4,15026.8,14953.1,3810.1,0
3.72,4.95,27.81,163.62,-0.235,0.21,14219.3,15013.1,14997.8,3814.9,0
3.74,8.61,27.99,164.18,-0.441,0.222,14190.5,15013.1,14910.4,3814.9,0
3.76,11.66,28.22,164.75,0.118,0.243,14248,15013.1,14968.7,3814.9,0
3.78,12.57,28.47,165.32,0.088,-0.3,14276.7,15042.1,15026.9,3814.9,0
3.8,12.57,28.72,165.89,0.013,-0.235,14369.8,15136.1,15062.9,3812.5,0
3.82,10.74,28.94,166.47,-0.479,0.008,14384.7,15209.6,15136.7,3817.3,0
3.84,7.09,29.08,167.05,-0.118,-0.292,14413.5,15238.6,15136.7,3817.3,0
3.86,4.34,29.17,167.63,0.13,-0.004,14377.8,15173.7,15100.8,3819.7,0
3.88,1.9,29.2,168.22,-0.387,-0.691,14363.9,15101.9,15058.1,3824.5,0
3.9,0.38,29.21,168.8,0,0.041,14285.7,15110.4,15066.9,3831.7,0
3.92,-0.84,29.19,169.39,-0.626,-0.222,14278.8,15103.6,15031,3834.1,0
3.94,-3.89,29.12,169.97,-1.324,0.354,14315.4,15112.1,15010.7,3841.3,0
3.96,-7.85,28.96,170.55,-0.084,0.428,14323.4,15120.6,15077.8,3848.6,0
3.98,-10.89,28.74,171.12,-0.782,0.243,14352.1,15149.7,15136.1,3848.6,0
4,-13.33,28.48,171.69,0.508,-0.111,14345.2,15171.9,15158.4,3851,0
4.02,-16.38,28.15,172.25,0.765,0.23,14367,15194.1,15122.5,3853.4,0
4.04,-19.12,27.77,172.81,-0.534,0.062,14353.1,15122.3,15109,3858.2,0
4.06,-20.34,27.36,173.36,-0.017,0.239,14281.8,15108.6,15066.3,3863,0
4.08,-19.73,26.96,173.9,0.819,-0.7,14303.6,15159.9,15001.3,3865.4,0
4.1,-19.12,26.58,174.43,-0.151,-0.173,14254.1,15052.2,15068.4,3872.6,0
4.12,-18.82,26.21,174.95,-0.336,-0.218,14340.3,15081.3,15068.4,3872.6,0
4.14,-19.12,25.82,175.47,0.592,-0.111,14405.7,15176.9,15106.3,3879.8,0
4.16,-20.65,25.41,175.98,0.458,-0.325,14283.9,15199.1,15128.7,3882.2,0
4.18,-22.47,24.96,176.48,0.113,0.152,14370,15257.2,15186.9,3882.2,0
4.2,-25.83,24.44,176.96,0.298,-0.44,14420.6,15221.3,15180.2,3884.6,0
4.22,-28.87,23.87,177.44,0.374,-0.222,14391.8,15279.4,15151,3884.6,0
4.24,-31.31,23.24,177.91,0.13,0.033,14320.5,15120.5,15137.5,3889.4,0
4.26,-32.23,22.6,178.36,-0.097,0.058,14342.3,15113.7,15072.4,3891.8,0
4.28,-30.7,21.98,178.8,-0.571,-0.045,14277.9,15135.9,15065.7,3894.2,0
4.3,-27.96,21.42,179.23,-0.748,-0.374,14292.8,15064.1,15052.1,3899,0
4.32,-24.3,20.94,179.65,-0.067,-0.366,14314.6,15202.5,15103.6,3901.4,0
4.34,-20.65,20.52,180.06,-0.168,0.025,14365.2,15195.6,15067.7,3903.8,0
4.36,-19.43,20.13,180.46,-0.025,-0.379,14429.5,15231.5,15132.8,3901.4,0
4.38,-20.04,19.73,180.85,0.013,-0.066,14365.2,15224.7,15184.2,3903.8,0
4.4,-20.65,19.32,181.24,-0.025,-0.037,14422.6,15282.8,15213.4,3903.8,0
4.42,-21.87,18.88,181.62,0.067,-0.074,14465.2,15296.5,15168.7,3899,0
4.44,-22.47,18.43,181.99,-0.151,-0.226,14465.2,15325.5,15139.5,3899,0
4.46,-20.34,18.03,182.35,-0.08,0.025,14400.8,15260.6,15161.9,3901.4,0
4.48,-15.77,17.71,182.7,-0.021,0.053,14343.4,15173.4,15103.6,3901.4,0
4.5,-10.59,17.5,183.05,0.038,-0.008,14379,15180.3,15110.4,3899,0
4.52,-5.1,17.4,183.4,-0.042,0.066,14336.4,15195.6,15155.1,3903.8,0
4.54,-1.14,17.38,183.75,-0.134,-0.16,14372.1,15260.6,15103.6,3901.4,0
4.56,-0.23,17.37,184.09,-0.076,0.091,14436.5,15354.6,15168.7,3899,0
4.58,-0.23,17.37,184.44,-0.324,-0.111,14472.1,15361.4,15233.7,3896.6,0
4.6,-0.84,17.35,184.79,0.042,-0.021,14514.7,15433.2,15305.5,3891.8,0
4.62,-2.97,17.29,185.13,-0.092,-0.07,14550.4,15381.9,15312.3,3889.4,0
4.64,-3.89,17.21,185.48,0.13,-0.021,14528.6,15359.7,15202.5,3887,0
4.66,-2.36,17.16,185.82,0.008,-0.103,14413.6,15272.6,15231.7,3887,0
4.68,0.69,17.18,186.16,0.004,0.066,14384.9,15272.6,15144.3,3887,0
4.7,4.34,17.27,186.51,-0.101,0.111,14449.3,15279.4,15151,3884.6,0
4.72,7.39,17.41,186.86,0.126,-0.025,14506.8,15250.4,15151,3884.6,0
4.74,9.22,17.6,187.21,0.017,-0.07,14506.8,15279.4,15180.2,3884.6,0
4.76,10.44,17.81,187.57,-0.063,-0.045,14506.8,15279.4,15238.4,3884.6,0
4.78,10.74,18.02,187.93,-0.118,-0.123,14578.1,15351.2,15281.1,3879.8,0
4.8,9.83,18.22,188.29,-0.076,-0.004,14585,15358.1,15287.9,3877.4,0
4.82,8,18.38,188.66,0,0.053,14563.2,15364.9,15236.4,3875,0
4.84,6.48,18.51,189.03,0.013,-0.066,14470.1,15329,15258.7,3877.4,0
4.86,5.87,18.62,189.4,0.029,-0.103,14426.5,15313.6,15214,3872.6,0
4.88,5.56,18.74,189.78,-0.063,0.053,14477,15277.8,15178.1,3875,0
4.9,3.73,18.81,190.15,0.046,0.099,14477,15335.9,15207.2,3875,0
4.92,2.21,18.85,190.53,-0.008,0.012,14527.5,15329,15229.6,3877.4,0
4.94,0.69,18.87,190.91,0.008,0.086,14477,15364.9,15236.4,3875,0
4.96,-0.23,18.86,191.28,-0.134,-0.062,14470.1,15300,15229.6,3877.4,0
4.98,-1.45,18.83,191.66,0.088,0.021,14441.4,15329,15200.5,3877.4,0
5,-1.45,18.81,192.04,-0.055,0.058,14441.4,15241.9,15142.2,3877.4,0
5.02,0.69,18.82,192.41,-0.143,-0.033,14412.6,15241.9,15113.1,3877.4,0
5.04,2.82,18.88,192.79,0.021,-0.115,14383.9,15183.8,15113.1,3877.4,0
5.06,5.56,18.99,193.17,-0.134,0.037,14412.6,15270.9,15171.3,3877.4,0
5.08,8.91,19.17,193.55,-0.151,-0.016,14470.1,15241.9,15171.3,3877.4,0
5.1,11.35,19.39,193.94,-0.008,0.016,14541.4,15371.7,15214,3872.6,0
5.12,12.57,19.64,194.33,0.008,-0.276,14512.7,15371.7,15214,3872.6,0
5.14,14.7,19.94,194.73,0,0.021,14519.6,15320.5,15220.8,3870.2,0
5.16,15.01,20.24,195.14,0.055,0.144,14497.8,15356.4,15227.6,3867.8,0
5.18,14.4,20.53,195.55,0.08,-0.074,14526.5,15356.4,15227.6,3867.8,0
5.2,14.7,20.82,195.97,0.046,0.103,14490.9,15320.5,15279.1,3870.2,0
5.22,16.53,21.15,196.39,-0.181,0.103,14447.3,15334.2,15205.2,3865.4,0
5.24,19.28,21.54,196.82,-0.227,0.008,14469.1,15298.3,15198.4,3867.8,0
5.26,20.19,21.94,197.26,0,-0.086,14504.7,15276.1,15205.2,3865.4,0
5.28,22.32,22.39,197.71,0.034,-0.292,14476,15334.2,15263.5,3865.4,0
5.3,24.76,22.88,198.16,0.084,-0.243,14511.7,15341,15241.1,3863,0
5.32,26.28,23.41,198.63,-0.063,-0.259,14482.9,15282.9,15212,3863,0
5.34,27.81,23.96,199.11,-0.034,-0.045,14496.8,15354.7,15225.5,3858.2,0
5.36,28.42,24.53,199.6,-0.168,0.099,14468.1,15354.7,15196.4,3858.2,0
5.38,28.42,25.1,200.1,-0.324,-0.325,14532.4,15361.5,15232.3,3855.8,0
5.4,28.72,25.67,200.62,0.067,0.025,14496.8,15296.6,15196.4,3858.2,0
5.42,28.11,26.24,201.14,-0.101,-0.128,14503.7,15419.6,15232.3,3855.8,0
5.44,27.5,26.79,201.68,-0.45,0.058,14539.4,15368.4,15239.1,3853.4,0
5.46,25.07,27.29,202.22,-0.029,-0.111,14468.1,15354.7,15225.5,3858.2,0
5.48,23.85,27.77,202.78,0.126,-0.243,14510.6,15368.4,15209.9,3853.4,0
5.5,22.32,28.21,203.34,0.034,-0.399,14539.4,15368.4,15209.9,3853.4,0
5.52,20.49,28.62,203.91,0.126,-0.099,14503.7,15361.5,15174,3855.8,0
5.54,18.97,29,204.49,0.067,0.14,14532.4,15419.6,15203.2,3855.8,0
5.56,17.75,29.36,205.08,0.176,-0.173,14525.5,15325.7,15196.4,3858.2,0
5.58,17.14,29.7,205.68,-0.13,-0.37,14503.7,15390.6,15203.2,3855.8,0
5.6,16.53,30.03,206.28,-0.021,-0.202,14525.5,15325.7,15167.3,3858.2,0
5.62,14.7,30.32,206.88,-0.181,-0.045,14439.3,15354.7,15167.3,3858.2,0
5.64,13.48,30.59,207.49,-0.16,-0.107,14496.8,15325.7,15138.1,3858.2,0
5.66,10.44,30.8,208.11,0.034,-0.313,14432.4,15289.8,15102.2,3860.6,0
5.68,6.78,30.94,208.73,-0.139,0.21,14439.3,15325.7,15167.3,3858.2,0
5.7,4.34,31.02,209.35,0,-0.045,14496.8,15354.7,15109,3858.2,0
5.72,0.69,31.04,209.97,-0.029,-0.049,14496.8,15354.7,15138.1,3858.2,0
5.74,-0.53,31.03,210.59,-0.155,-0.354,14468.1,15267.6,15079.9,3858.2,0
5.76,-0.84,31.01,211.21,-0.13,-0.202,14439.3,15267.6,15050.7,3858.2,0
5.78,-1.45,30.98,211.83,-0.076,-0.263,14403.7,15231.7,15043.9,3860.6,0
5.8,-2.06,30.94,212.45,0.239,0.342,14368,15253.9,15037.2,3863,0
5.82,-2.36,30.89,213.07,0.408,0.325,14396.7,15224.8,15008,3863,0
5.84,-2.97,30.83,213.68,0.239,0.222,14425.5,15253.9,15066.3,3863,0
5.86,-5.41,30.73,214.3,-0.273,-0.123,14432.4,15289.8,15073.1,3860.6,0
5.88,-8.15,30.56,214.91,0.08,-0.066,14496.8,15238.5,15050.7,3858.2,0
5.9,-10.89,30.34,215.52,-0.046,0.28,14439.3,15238.5,15050.7,3858.2,0
