time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
1.02,10.35,16.03,99.48,-0.176,0.117,12618.9,13593.8,14541.1,4146,0
1.04,11.22,16.25,99.8,0.186,0.005,12618.9,13623.1,14541.1,4146,0
1.06,11.44,16.48,100.13,0.063,-0.23,12597.8,13646.2,14534.9,4148.2,0
1.08,10.13,16.68,100.47,0.217,-0.042,12606.3,13654.6,14572.5,4150.4,0
1.1,8.81,16.86,100.8,-0.235,-0.056,12585.2,13648.3,14551.8,4152.7,0
1.12,7.49,17.01,101.14,0.281,0.085,12570.5,13692.4,14580.9,4152.7,0
1.14,5.73,17.12,101.49,0.054,0.352,12578.9,13686.1,14589.3,4154.9,0
1.16,3.54,17.19,101.83,0.303,-0.282,12593.7,13700.8,14589.3,4154.9,0
1.18,1.12,17.22,102.17,0.127,0.099,12534.7,13715.5,14603.9,4154.9,0
1.2,-1.74,17.18,102.52,-0.285,0.169,12543.1,13738.6,14612.3,4157.1,0
1.22,-4.59,17.09,102.86,-0.009,-0.052,12513.6,13723.9,14597.7,4157.1,0
1.24,-6.79,16.95,103.2,-0.05,0.113,12513.6,13738.6,14583.1,4157.1,0
1.26,-8.54,16.78,103.53,-0.068,0.099,12534.7,13715.5,14574.7,4154.9,0
1.28,-8.11,16.62,103.87,-0.249,-0.169,12570.5,13736.5,14580.9,4152.7,0
1.3,-5.91,16.5,104.2,-0.19,0.127,12585.2,13677.7,14537.2,4152.7,0
1.32,-1.95,16.46,104.53,-0.163,0.056,12570.5,13692.4,14537.2,4152.7,0
1.34,2.66,16.52,104.86,0.172,-0.108,12555.7,13677.7,14537.2,4152.7,0
1.36,7.71,16.67,105.19,0.127,-0.066,12600,13648.3,14537.2,4152.7,0
1.38,12.32,16.92,105.53,0.136,0.192,12667.5,13656.8,14531,4154.9,0
1.4,16.5,17.25,105.87,0.1,-0.028,12631.6,13635.8,14524.8,4157.1,0
1.42,19.57,17.64,106.23,-0.068,0,12713.9,13644.2,14533.2,4159.3,0
1.44,21.55,18.07,106.59,-0.032,0.014,12701.2,13616.9,14550,4163.7,0
1.46,23.31,18.54,106.96,-0.118,-0.15,12724.5,13640,14573,4165.9,0
1.48,24.4,19.02,107.34,0.023,0.08,12777.2,13663.1,14552.3,4168.1,0
1.5,25.94,19.54,107.73,-0.136,-0.047,12800.4,13671.5,14531.5,4170.4,0
1.52,28.8,20.12,108.13,0.095,0.263,12817.3,13658.9,14519.2,4174.8,0
1.54,32.09,20.76,108.55,0.023,-0.066,12861.5,13688.3,14548.3,4174.8,0
1.56,35.17,21.46,108.98,-0.136,0.033,12842.6,13698.8,14544.4,4181.4,0
1.58,37.36,22.21,109.42,-0.213,-0.122,12889,13671.6,14546.6,4185.8,0
1.6,38.9,22.99,109.88,0.122,0.042,12935.4,13688.4,14505.1,4190.3,0
1.62,38.46,23.76,110.36,-0.036,0.15,12952.3,13734.6,14521.9,4194.7,0
1.64,35.83,24.48,110.85,-0.154,-0.047,12998.7,13766.1,14538.7,4199.1,0
1.66,32.31,25.12,111.35,-0.326,0.108,13015.6,13812.2,14526.4,4203.5,0
1.68,29.46,25.71,111.86,0.122,0.089,13038.8,13820.6,14520.2,4205.8,0
1.7,27.7,26.27,112.39,-0.122,0.15,13013.6,13810.2,14495.5,4214.6,0
1.72,27.26,26.81,112.92,0.086,-0.178,13072.6,13839.6,14466.4,4214.6,0
1.74,27.04,27.35,113.47,0.131,0.014,13081.1,13818.6,14460.2,4216.8,0
1.76,25.94,27.87,114.03,0.081,0.038,13089.5,13856.4,14468.6,4219,0
1.78,24.18,28.35,114.6,0.023,0.103,13127.5,13879.5,14404.1,4221.2,0
1.8,21.77,28.79,115.17,0.122,-0.08,13173.9,13881.6,14377.2,4225.7,0
1.82,18.03,29.15,115.75,0.217,0.178,13146.5,13883.7,14364.9,4230.1,0
1.84,12.76,29.4,116.34,-0.172,0.117,13199.2,13906.8,14314.9,4232.3,0
1.86,8.15,29.57,116.93,-0.172,0.263,13251.9,13900.5,14323.3,4234.5,0
1.88,4.42,29.66,117.53,-0.054,0.103,13249.8,13957.1,14321.1,4230.1,0
1.9,2.44,29.7,118.12,-0.054,-0.028,13239.3,13917.3,14296.4,4238.9,0
1.92,1.34,29.73,118.72,-0.131,-0.291,13275.2,13894.2,14273.4,4236.7,0
1.94,1.34,29.76,119.31,0.063,0.394,13296.2,13885.8,14250.5,4234.5,0
1.96,2,29.8,119.91,0.222,0.394,13268.8,13917.3,14238.1,4238.9,0
1.98,3.76,29.87,120.5,0.104,0.188,13313.1,13946.7,14208.9,4238.9,0
2,3.76,29.95,121.1,0.186,0.235,13342.6,13961.4,14165.2,4238.9,0
2.02,3.1,30.01,121.7,0.054,-0.009,13351.1,13955.1,14159,4241.2,0
2.04,1.56,30.04,122.3,0.131,0,13401.6,14020.1,14165.2,4238.9,0
2.06,-1.3,30.02,122.9,-0.063,-0.028,13403.8,14007.5,14138.3,4243.4,0
2.08,-3.49,29.95,123.5,-0.086,0.033,13412.2,13986.6,14103,4245.6,0
2.1,-5.47,29.84,124.1,0.149,0.324,13412.2,14001.3,14059.2,4245.6,0
2.12,-6.35,29.71,124.69,-0.158,-0.056,13441.7,14001.3,14030.1,4245.6,0
2.14,-8.54,29.54,125.28,0.335,0.094,13441.7,14045.3,14000.9,4245.6,0
2.16,-10.3,29.33,125.87,-0.113,0.023,13448.1,14007.5,13992.5,4243.4,0
2.18,-12.5,29.08,126.45,0.199,0.16,13448.1,14007.5,13992.5,4243.4,0
2.2,-13.38,28.82,127.03,0.149,-0.075,13448.1,13992.9,14021.7,4243.4,0
2.22,-14.04,28.53,127.6,-0.701,-0.333,13395.3,13940.4,14027.8,4241.2,0
2.24,-13.82,28.26,128.17,0.466,-0.089,13492.3,13890,14094.6,4243.4,0
2.26,-12.72,28,128.73,0.059,-0.277,13534.4,13829.2,14063.2,4238.9,0
2.28,-11.18,27.78,129.28,0.05,-0.117,13585,13850.2,13981.9,4236.7,0
2.3,-8.98,27.6,129.83,0.271,-0.005,13568.1,13848,14008.8,4232.3,0
2.32,-7.23,27.46,130.38,-0.104,-0.174,13599.8,13762,13996.4,4236.7,0
2.34,-4.81,27.36,130.93,0.385,0.085,13665.1,13783,14002.6,4234.5,0
2.36,-2.17,27.32,131.48,-0.394,-0.141,13715.7,13759.9,13979.6,4232.3,0
2.38,0.46,27.33,132.02,-0.276,-0.08,13665.1,13783,13944.3,4234.5,0
2.4,3.54,27.4,132.57,0.498,-0.047,13738.9,13768.3,13915.1,4234.5,0
2.42,6.17,27.52,133.12,-0.344,-0.07,13795.8,13707.4,13912.9,4230.1,0
2.44,6.83,27.66,133.67,-0.235,-0.38,13899,13663.4,13898.3,4230.1,0
2.46,5.95,27.78,134.23,-0.91,0.624,14063.5,13518.6,13798.5,4234.5,0
2.48,3.1,27.84,134.79,-0.697,-0.427,14034,13504,13886,4234.5,0
2.5,-1.08,27.82,135.34,0.452,0.967,14227.9,13417.9,13873.6,4238.9,0
2.52,-5.47,27.71,135.9,-0.864,0.315,14308,13409.5,13573.7,4236.7,0
2.54,-8.54,27.54,136.45,-0.317,0.202,14204.7,13424.2,13661.1,4236.7,0
2.56,-10.3,27.33,136.99,0.751,1.211,14263.8,13380.2,13704.9,4236.7,0
2.58,-10.96,27.11,137.54,0.276,0.136,14120.4,13443.1,13869.2,4230.1,0
2.6,-10.3,26.9,138.07,-0.493,-0.169,14126.7,13464.1,13831.6,4227.9,0
2.62,-8.11,26.74,138.61,-0.222,0.732,14192,13352.8,13910.7,4225.7,0
2.64,-6.79,26.61,139.14,-0.652,-1.009,14059.2,13367.5,13983.6,4225.7,0
2.66,-6.35,26.48,139.67,0.018,1.948,13991.7,13432.6,13975.2,4223.5,0
2.68,-8.98,26.3,140.2,0.851,0.023,14050.8,13373.8,13975.2,4223.5,0
2.7,-14.04,26.02,140.72,-0.317,-0.131,14095,13417.9,13931.4,4223.5,0
2.72,-19.53,25.63,141.23,0.036,0.221,14263.6,13292,13777.2,4221.2,0
2.74,-23.26,25.16,141.73,-0.706,0.437,14116.1,13409.5,13791.8,4221.2,0
2.76,-25.02,24.66,142.23,0.19,-0.023,14181.4,13254.2,13798,4219,0
2.78,-25.46,24.15,142.71,-0.041,0.413,13979,13375.9,13816.5,4212.4,0
2.8,-24.58,23.66,143.18,0.489,0.183,13924.2,13453.5,13820.4,4205.8,0
2.82,-23.04,23.2,143.65,0.1,-0.493,13945.2,13342.3,13884.9,4203.5,0
2.84,-20.41,22.79,144.1,0.543,0.16,13827.2,13503.8,13826.6,4203.5,0
2.86,-19.53,22.4,144.55,0.186,0.338,13730.2,13598.2,13876.5,4201.3,0
2.88,-18.87,22.03,144.99,1.471,0.371,13692.2,13619.2,13868.1,4199.1,0
2.9,-18.21,21.66,145.42,-0.195,-0.099,13778.6,13426.1,13836.7,4194.7,0
2.92,-17.33,21.31,145.85,0.027,-0.413,13725.9,13373.7,14032.4,4192.5,0
2.94,-15.35,21.01,146.27,-0.163,-0.127,13732.2,13380,13907.4,4190.3,0
2.96,-11.84,20.77,146.69,-0.104,-0.178,13709,13356.9,13884.4,4188.1,0
2.98,-7.45,20.62,147.1,0.217,0.333,13875.5,13228.9,13815.5,4181.4,0
3,-2.39,20.57,147.51,-0.348,0.202,13886,13180.6,13796.4,4172.6,0
3.02,2.44,20.62,147.92,-0.14,0.122,13744.7,13289.7,13700.5,4170.4,0
3.04,6.61,20.75,148.34,0.299,-0.085,13687.7,13512,13629.4,4159.3,0
3.06,9.25,20.94,148.76,-0.362,0.31,13656.1,13553.9,13568.8,4154.9,0
3.08,9.69,21.13,149.18,-0.29,-0.127,13668.7,13434.3,13624.9,4150.4,0
3.1,8.59,21.31,149.6,-0.258,-0.211,13637,13432.2,13681,4146,0
3.12,6.83,21.44,150.03,1.597,0.268,13590.6,13459.5,13649.6,4141.6,0
3.14,5.95,21.56,150.46,-0.534,0.019,13719.1,13279,13557.6,4132.7,0
3.16,6.17,21.68,150.9,0.136,-0.408,13708.5,13195,13663.6,4126.1,0
3.18,7.71,21.84,151.34,0.525,-0.211,13830.7,13067,13521.8,4119.5,0
3.2,10.57,22.05,151.78,0.077,0.62,13731.6,13071.2,13540.3,4112.8,0
3.22,13.64,22.32,152.22,0.412,-0.023,13742.1,13125.7,13419.2,4104,0
3.24,16.72,22.66,152.68,0.905,-0.178,13657.7,13056.4,13525.2,4097.3,0
3.26,18.69,23.03,153.14,-0.023,-0.399,13581.8,13215.9,13406.3,4092.9,0
3.28,20.01,23.43,153.61,0.575,-0.211,13438.4,13293.5,13454,4086.3,0
3.3,20.67,23.84,154.08,-0.226,0.258,13474.2,13270.4,13358.1,4084.1,0
3.32,20.67,24.26,154.57,0.167,0.413,13404.6,13274.5,13435,4077.4,0
3.34,19.57,24.65,155.06,-0.262,0.291,13410.9,13236.8,13353.7,4075.2,0
3.36,18.91,25.03,155.56,-0.199,-0.606,13453.1,13264,13307.7,4070.8,0
3.38,18.47,25.4,156.07,0.276,-0.221,13465.7,13247.2,13349.2,4066.4,0
3.4,18.47,25.77,156.58,0.113,-0.31,13596.3,13142.3,13288.7,4061.9,0
3.42,19.13,26.15,157.11,-0.081,-0.038,13549.9,13110.8,13359.3,4057.5,0
3.44,20.01,26.55,157.64,-0.394,-0.601,13651.1,13123.4,13284.2,4053.1,0
3.46,19.57,26.94,158.18,-0.878,-0.296,13568.8,13159,13261.2,4050.9,0
3.48,16.94,27.28,158.72,-0.032,0.07,13560.4,13180,13238.2,4048.7,0
3.5,12.76,27.53,159.27,0.005,-0.216,13455,13192.6,13323.5,4044.2,0
3.52,7.71,27.69,159.83,0.217,-0.136,13347.5,13305.9,13261.2,4050.9,0
3.54,3.32,27.76,160.38,0.027,-0.221,13345.4,13333.1,13273.6,4046.5,0
3.56,0.9,27.77,160.94,-0.425,0.169,13410.7,13192.6,13236,4044.2,0
3.58,-0.2,27.77,161.49,0.145,0.352,13343.2,13213.5,13256.8,4042,0
3.6,-0.2,27.77,162.05,0.222,0.16,13408.6,13234.5,13175.5,4039.8,0
3.62,0.9,27.78,162.6,0.462,0.221,13362.2,13173.6,13158.6,4035.4,0
3.64,2.22,27.83,163.16,0.584,0.385,13330.5,13215.6,13171,4031,0
3.66,3.1,27.89,163.72,-0.154,0.122,13362.2,13159,13173.2,4035.4,0
3.68,3.98,27.97,164.28,-0.421,-0.408,13398,13165.2,13164.8,4033.2,0
3.7,4.42,28.06,164.84,-0.149,0.315,13389.5,13215.6,13156.4,4031,0
3.72,3.76,28.13,165.4,-0.172,0.127,13326.3,13240.8,13167,4037.6,0
3.74,1.78,28.17,165.96,0.452,0.113,13326.3,13240.8,13181.6,4037.6,0
3.76,-0.64,28.16,166.53,-0.421,-0.432,13303.1,13291.1,13144.1,4035.4,0
3.78,-1.74,28.12,167.09,0.05,-0.258,13261,13307.9,13175.5,4039.8,0
3.8,-2.17,28.08,167.65,-0.353,-0.009,13311.6,13314.2,13094.2,4037.6,0
3.82,-2.83,28.02,168.21,-0.24,0.103,13332.6,13320.5,13129.5,4035.4,0
3.84,-3.27,27.96,168.77,-0.005,0.216,13317.9,13349.9,13085.7,4035.4,0
3.86,-2.17,27.91,169.33,0.158,0.784,13290.5,13278.6,13117.1,4039.8,0
3.88,0.46,27.92,169.89,-0.195,0.108,13299,13316.3,13140.1,4042,0
3.9,4.63,28.01,170.45,-0.285,0.587,13277.9,13383.5,13133.9,4044.2,0
3.92,8.59,28.19,171.01,0.145,-0.085,13381.2,13354.1,13075.6,4044.2,0
3.94,12.76,28.44,171.58,-0.652,0.056,13353.8,13326.9,13121.6,4048.7,0
3.96,13.86,28.72,172.15,-0.231,-0.042,13391.8,13423.4,13130,4050.9,0
3.98,12.1,28.96,172.73,-0.389,0.211,13423.4,13425.5,13161.4,4055.3,0
4,9.69,29.15,173.32,-0.231,-0.221,13419.3,13406.7,13157.5,4061.9,0
4.02,7.05,29.29,173.9,-0.068,-0.127,13421.4,13394.1,13174.3,4066.4,0
4.04,4.63,29.39,174.49,-0.285,0.197,13415.1,13431.9,13168.1,4068.6,0
4.06,2.66,29.44,175.08,0.24,0.221,13444.6,13417.2,13168.1,4068.6,0
4.08,0.9,29.46,175.67,-0.118,0.033,13408.8,13425.6,13176.5,4070.8,0
4.1,0.24,29.46,176.26,0.14,0.094,13446.8,13404.6,13228.6,4073,0
4.12,-1.3,29.44,176.85,0.086,-0.113,13463.7,13421.4,13245.5,4077.4,0
4.14,-4.59,29.35,177.43,-0.448,-0.16,13451,13482.3,13218.5,4081.9,0
4.16,-8.54,29.17,178.02,0.059,-0.056,13512.2,13455,13264.5,4086.3,0
4.18,-12.28,28.93,178.6,-0.344,-0.272,13529.1,13471.8,13237.6,4090.7,0
4.2,-15.57,28.62,179.17,0.145,-0.362,13537.5,13494.9,13231.4,4092.9,0
4.22,-17.33,28.27,179.73,0.063,-0.333,13524.9,13497,13219.1,4097.3,0
4.24,-18.43,27.9,180.29,0.018,-0.108,13554.4,13453,13219.1,4097.3,0
4.26,-19.09,27.52,180.84,0.023,-0.286,13510.2,13467.7,13233.6,4097.3,0
4.28,-17.55,27.17,181.39,-0.1,0.451,13586.1,13440.4,13177.5,4101.8,0
4.3,-16.89,26.83,181.92,0.09,-0.089,13615.6,13484.5,13206.7,4101.8,0
4.32,-16.67,26.5,182.45,-0.303,0.094,13588.2,13516,13223.5,4106.2,0
4.34,-18.43,26.13,182.97,-0.09,0.122,13546.1,13488.7,13254.9,4110.6,0
4.36,-20.41,25.72,183.49,-0.475,0.418,13592.5,13564.3,13169.7,4115,0
4.38,-25.24,25.22,183.99,0.484,-0.925,13535.6,13522.3,13346.8,4119.5,0
4.4,-28.75,24.64,184.49,0.344,-1.089,13478.8,13583.2,13349.1,4123.9,0
4.42,-30.51,24.03,184.97,0.018,0.089,13582,13568.5,13217.9,4123.9,0
4.44,-30.73,23.42,185.44,-0.113,0.254,13552.5,13539.1,13290.8,4123.9,0
4.46,-29.63,22.82,185.89,0.14,-0.164,13670.6,13465.7,13232.4,4123.9,0
4.48,-27.44,22.28,186.34,0.005,-0.357,13596.8,13495.1,13319.9,4123.9,0
4.5,-24.58,21.78,186.77,-0.109,0.108,13706.4,13560.1,13151.1,4121.7,0
4.52,-21.07,21.36,187.2,0.552,0.014,13613.7,13541.2,13263.8,4128.3,0
4.54,-19.53,20.97,187.62,-0.045,0.254,13658,13585.3,13161.8,4128.3,0
4.56,-20.19,20.57,188.03,0.113,0.033,13636.9,13564.3,13228.5,4130.5,0
4.58,-21.28,20.14,188.43,-0.023,-0.023,13666.4,13637.8,13213.9,4130.5,0
4.6,-22.82,19.69,188.83,-0.294,-0.371,13594.8,13683.9,13201.6,4135,0
4.62,-23.04,19.23,189.21,0.199,-0.211,13700.2,13495.1,13305.9,4139.4,0
4.64,-21.28,18.8,189.59,-0.439,-0.315,13588.5,13663,13224.6,4137.2,0
4.66,-17.11,18.46,189.96,0.158,0.08,13653.8,13610.5,13216.2,4135,0
4.68,-11.62,18.23,190.32,-0.502,0.117,13689.6,13543.4,13222.3,4132.7,0
4.7,-6.13,18.1,190.68,0.299,-0.023,13660.1,13616.8,13164,4132.7,0
4.72,-1.95,18.06,191.05,0.226,0.202,13704.4,13499.3,13222.3,4132.7,0
4.74,-0.2,18.06,191.41,0.032,-0.207,13687.5,13644,13190.9,4128.3,0
4.76,-1.52,18.03,191.77,0.032,0.066,13719.1,13587.4,13251.5,4132.7,0
4.78,-3.05,17.97,192.13,0.253,-0.052,13754.9,13579,13213.9,4130.5,0
4.8,-4.37,17.88,192.48,0.303,0.033,13719.1,13631.5,13207.8,4132.7,0
4.82,-4.37,17.79,192.84,0.045,-0.052,13683.3,13537.1,13216.2,4135,0
4.84,-3.05,17.73,193.19,0.158,0.085,13672.7,13600,13205.5,4128.3,0
4.86,0.02,17.73,193.55,-0.054,-0.066,13685.3,13568.5,13174.1,4123.9,0
4.88,3.76,17.81,193.91,0.1,0.108,13691.6,13574.8,13180.3,4121.7,0
4.9,6.61,17.94,194.26,0.023,0.056,13653.7,13551.7,13201.1,4119.5,0
4.92,8.59,18.11,194.63,0.104,-0.009,13697.9,13537,13157.3,4119.5,0
4.94,9.03,18.29,194.99,-0.285,0.014,13704.3,13587.3,13148.9,4117.3,0
4.96,8.37,18.46,195.36,-0.113,-0.207,13740.1,13564.3,13111.4,4115,0
4.98,7.71,18.61,195.73,0.077,0,13710.6,13578.9,13140.5,4115,0
5,7.27,18.76,196.11,-0.072,0.122,13689.5,13543.3,13134.3,4117.3,0
5.02,7.27,18.9,196.49,-0.045,-0.085,13681.1,13549.6,13111.4,4115,0
5.04,6.83,19.04,196.87,-0.045,0.089,13716.9,13570.5,13132.1,4112.8,0
5.06,6.83,19.18,197.25,-0.063,0.019,13695.8,13549.6,13096.8,4115,0
5.08,5.29,19.28,197.64,0.109,-0.052,13666.3,13623,13125.9,4115,0
5.1,2.44,19.33,198.02,0.005,-0.047,13695.8,13578.9,13140.5,4115,0
5.12,-0.2,19.33,198.41,-0.14,-0.117,13681.1,13593.6,13140.5,4115,0
5.14,-1.74,19.29,198.8,0.036,-0.047,13695.8,13578.9,13096.8,4115,0
5.16,-2.17,19.25,199.18,0.326,-0.023,13674.7,13558,13090.6,4117.3,0
5.18,-1.52,19.22,199.57,-0.226,-0.141,13689.5,13558,13061.4,4117.3,0
5.2,0.46,19.23,199.95,0.24,0.094,13695.8,13520.2,13053,4115,0
5.22,3.1,19.29,200.34,-0.452,0.108,13695.8,13549.6,13053,4115,0
5.24,5.73,19.41,200.72,0.271,-0.014,13704.3,13587.3,13061.4,4117.3,0
5.26,8.81,19.58,201.12,-0.213,0.08,13704.3,13572.7,13061.4,4117.3,0
5.28,11.88,19.82,201.51,0.163,0.249,13704.3,13572.7,13061.4,4117.3,0
5.3,12.98,20.08,201.91,0.131,-0.061,13740.1,13578.9,13038.5,4115,0
5.32,12.76,20.33,202.32,0.005,0.211,13754.8,13564.3,13038.5,4115,0
5.34,13.64,20.61,202.73,0.081,0.07,13746.4,13555.9,13030.1,4112.8,0
5.36,14.52,20.9,203.15,0.104,0.07,13746.4,13555.9,13030.1,4112.8,0
5.38,15.62,21.21,203.57,0.027,0.061,13761.1,13570.5,13015.5,4112.8,0
5.4,16.5,21.54,204.01,0.027,-0.042,13746.4,13526.5,12971.7,4112.8,0
5.42,18.47,21.91,204.44,-0.14,0.014,13759,13539,12984.1,4108.4,0
5.44,20.23,22.31,204.89,0.312,0.052,13737.9,13532.8,12977.9,4110.6,0
5.46,21.77,22.75,205.34,0.059,-0.108,13759,13539,12969.5,4108.4,0
5.48,23.53,23.22,205.81,-0.231,0.16,13735.8,13545.3,12975.7,4106.2,0
5.5,24.84,23.72,206.28,0.181,0.085,13742.1,13536.9,12952.7,4104,0
5.52,26.16,24.24,206.77,-0.29,-0.094,13780.1,13530.6,12946.5,4106.2,0
5.54,27.26,24.79,207.26,0.09,0.028,13765.3,13545.3,12917.4,4106.2,0
5.56,27.48,25.33,207.77,-0.113,0.023,13742.1,13536.9,12909,4104,0
5.58,27.48,25.88,208.29,0.018,-0.235,13771.6,13536.9,12909,4104,0
5.6,27.26,26.43,208.82,-0.222,-0.108,13786.4,13566.3,12894.4,4104,0
5.62,26.38,26.96,209.36,-0.068,0.099,13809.6,13545.3,12902.8,4106.2,0
5.64,25.72,27.47,209.91,-0.276,-0.272,13780.1,13574.7,12859,4106.2,0
5.66,24.62,27.96,210.46,-0.014,0.399,13801.1,13566.3,12879.8,4104,0
5.68,23.53,28.43,211.03,-0.163,-0.014,13801.1,13551.6,12850.6,4104,0
5.7,21.77,28.87,211.61,-0.041,-0.31,13786.4,13551.6,12806.9,4104,0
5.72,19.79,29.27,212.2,-0.059,0.052,13815.9,13566.3,12806.9,4104,0
5.74,18.25,29.63,212.79,-0.14,-0.296,13830.6,13566.3,12777.7,4104,0
5.76,18.25,30,213.39,0.077,0.089,13822.2,13557.9,12769.3,4101.8,0
5.78,16.72,30.33,214,0.136,0.005,13874.9,13581,12806.9,4104,0
5.8,15.84,30.65,214.61,-0.163,-0.169,13874.9,13551.6,12777.7,4104,0
5.82,14.3,30.93,215.23,0.213,0.371,13881.2,13557.9,12754.8,4101.8,0
5.84,11.44,31.16,215.85,-0.077,0.174,13874.9,13551.6,12763.2,4104,0
5.86,8.37,31.33,216.48,-0.222,-0.075,13860.1,13610.4,12792.3,4104,0
5.88,5.07,31.43,217.11,0.448,0.239,13912.9,13545.3,12742.4,4106.2,0
5.9,2.44,31.48,217.74,0.127,0.038,13874.9,13551.6,12792.3,4104,0
5.92,0.46,31.49,218.36,-0.054,-0.254,13881.2,13557.9,12754.8,4101.8,0
5.94,0.02,31.49,218.99,-0.213,-0.066,13887.5,13520.1,12717.2,4099.6,0
