time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
13.8,-7.0597,0,0,0,0,3764.7,3419.1,3977.4,3413.1,0
14,17.1143,0,0,0,0,4112.2,3742.3,4390.7,3405.9,0
14.2,-0.6418,0,0,0,0,4535.8,4098.3,4883.6,3381.8,0
14.4,1.92536,0,0,0,0,4825.8,4348.5,5160.2,3369.7,0
14.6,25.4575,0,0,0,0,5627.8,5031.3,6040.1,3357.7,0
14.8,0.64179,0,0,0,0,6651.9,5968.8,7156.4,3357.7,0
15,-4.9204,0,0,0,0,7319.1,6572.7,7833.2,3348.1,0
15.2,14.5472,0,0,0,0,7986.4,7133.4,8540.2,3338.4,0
15.4,-4.7064,0,0,0,0,8548.5,7703.5,9166.6,3340.8,0
15.6,2.99501,0,0,0,0,8962.9,8081.2,9576.8,3355.3,0
15.8,22.0347,0,0,0,0,9758.2,8988.1,10389.4,3345.7,0
16,-1.9254,0,0,0,0,10625.2,9939.1,11308.5,3340.8,0
16.2,-6.6318,0,0,0,0,11135.9,10269,11849.6,3331.2,0
16.4,13.4775,0,0,0,0,11521.9,10531.3,12335.2,3345.7,0
16.6,2.78108,0,0,0,0,12077.2,10979.3,12924.5,3350.5,0
16.8,2.35322,0,0,0,0,12631.3,11454.4,13526.8,3345.7,0
17,14.975,0,0,0,0,13131,12005.1,14118,3360.1,0
17.2,-5.3482,0,0,0,0,13727.2,12508.1,14749.6,3350.5,0
17.4,-4.0647,0,0,0,0,13829.3,12656,14844,3369.7,0
17.6,13.0497,0,0,0,0,14098.2,12884.9,15098.5,3360.1,0
17.8,3.85072,0,0,0,0,14384,13261.7,15402.1,3369.7,0
18,6.20394,0,0,0,0,14705,13529.9,15743,3377,0
18.2,2.99501,0,0,0,0,15009.8,13896.3,16020.6,3369.7,0
18.4,-3.6368,0,0,0,0,14983.9,13972,16054.6,3389,0
18.6,-1.0696,0,0,0,0,14897.3,13869.3,15962.2,3379.4,0
18.8,14.975,0,0,0,0,14843,13786.3,15905.8,3398.6,0
19,0,0,0,0,0,14969.1,13913.4,16008.4,3384.2,0
19.2,5.77608,0,0,0,0,14933.8,13863.4,15971.2,3386.6,0
19.4,-0.4279,0,0,0,0,14834.9,13748.9,15896.8,3391.4,0
19.6,-0.8557,0,0,0,0,14557.8,13453.7,15648.4,3393.8,0
19.8,10.2686,0,0,0,0,14318,13240.1,15394.9,3408.3,0
20,6.84573,0,0,0,0,14343.9,13265.3,15436.2,3389,0
20.2,3.63679,0,0,0,0,14217.8,13224.7,15303.4,3403.5,0
20.4,3.20893,0,0,0,0,14187.4,13207.6,15285.4,3389,0
20.6,5.77608,0,0,0,0,13998.9,13032.3,15102.2,3415.5,0
20.8,-2.3532,0,0,0,0,13882.5,12812.3,15007.8,3396.2,0
21,13.4775,0,0,0,0,13704.4,12646,14803.7,3393.8,0
21.2,4.27858,0,0,0,0,13655,12624.9,14766.4,3396.2,0
21.4,2.35322,0,0,0,0,13660.5,12586.5,14741.4,3384.2,0
21.6,4.49251,0,0,0,0,13489.8,12500,14575.5,3384.2,0
21.8,4.49251,0,0,0,0,13445.2,12396.3,14512.2,3369.7,0
22,2.35322,0,0,0,0,13203.4,12223.3,14270.8,3369.7,0
22.2,10.2686,0,0,0,0,13102.6,12163.8,14163.3,3360.1,0
22.4,3.63679,0,0,0,0,13090.3,12065.5,14121,3374.6,0
22.6,2.56715,0,0,0,0,12982,12041.6,14020.5,3362.5,0
22.8,4.49251,0,0,0,0,12847.2,11919.5,13877.7,3364.9,0
23,5.1343,0,0,0,0,12689.5,11831.1,13740,3355.3,0
23.2,4.92037,0,0,0,0,12602.9,11757.2,13602.3,3345.7,0
23.4,7.05966,0,0,0,0,12489.1,11728.4,13496.7,3345.7,0
23.6,4.27858,0,0,0,0,12488.4,11727.5,13495.7,3340.8,0
23.8,1.71143,0,0,0,0,12358.5,11638.2,13402.3,3326.4,0
24,4.49251,0,0,0,0,12149,11427.3,13166.8,3355.3,0
24.2,4.49251,0,0,0,0,11991.9,11311,12999.9,3350.5,0
24.4,5.77608,0,0,0,0,11894.9,11141.6,12928.4,3369.7,0
24.6,5.1343,0,0,0,0,11886.2,11074.4,12933.5,3357.7,0
24.8,3.63679,0,0,0,0,11864.5,11037.9,12895.3,3355.3,0
25,2.35322,0,0,0,0,11749.5,10992.8,12757.6,3345.7,0
25.2,5.1343,0,0,0,0,11579.4,10835.1,12622.8,3350.5,0
25.4,5.34822,0,0,0,0,11397.7,10652.1,12416.5,3374.6,0
25.6,6.20394,0,0,0,0,11342.1,10567.4,12358.1,3384.2,0
25.8,4.06465,0,0,0,0,11340.1,10636.8,12370.3,3369.7,0
26,3.63679,0,0,0,0,11199.2,10523.2,12236.5,3379.4,0
26.2,2.78108,0,0,0,0,11031,10353.7,12044.3,3398.6,0
26.4,6.84573,0,0,0,0,10916,10236.5,11921.7,3389,0
26.6,5.1343,0,0,0,0,10851.7,10171.2,11868.4,3386.6,0
26.8,5.34822,0,0,0,0,10802.2,10121.2,11801,3389,0
27,4.06465,0,0,0,0,10753.4,10043.2,11734.6,3396.2,0
27.2,2.78108,0,0,0,0,10674.8,9963.4,11636.1,3393.8,0
27.4,3.20893,0,0,0,0,10462.1,9820.1,11410.8,3398.6,0
27.6,8.55716,0,0,0,0,10334.7,9734.4,11276,3403.5,0
27.8,4.27858,0,0,0,0,10319.9,9661.4,11229.8,3398.6,0
28,4.70644,0,0,0,0,10309.9,9664.6,11263.1,3377,0
28.2,4.27858,0,0,0,0,10246.8,9572.2,11151.4,3384.2,0
28.4,2.78108,0,0,0,0,10076.2,9528.9,10970.4,3384.2,0
28.6,4.27858,0,0,0,0,9891.3,9413.5,10759.2,3384.2,0
28.8,8.34323,0,0,0,0,9833.1,9354,10681.9,3374.6,0
29,5.99001,0,0,0,0,9901,9537,10737.3,3350.5,0
29.2,8.55716,0,0,0,0,10035.8,9688,10865,3348.1,0
29.4,1.28357,0,0,0,0,10226.9,9852.5,11021.9,3340.8,0
29.6,-0.6418,0,0,0,0,10128,9824.6,10902.2,3345.7,0
29.8,-0.6418,0,0,0,0,9823.1,9559.1,10579.4,3352.9,0
30,12.194,0,0,0,0,9643.7,9419.8,10433.7,3340.8,0
30.2,3.42286,0,0,0,0,9580.7,9341.9,10367.3,3348.1,0
30.4,24.174,0,0,0,0,10055.6,9750.7,10930.5,3336,0
30.6,-7.9154,0,0,0,0,10610.3,10269.9,11564,3336,0
30.8,-0.2139,0,0,0,0,10751.9,10326.7,11713.8,3331.2,0
31,-0.2139,0,0,0,0,10736.4,10267.2,11727,3321.6,0
31.2,11.98,0,0,0,0,10674.6,10205.4,11647.4,3338.4,0
31.4,5.34822,0,0,0,0,10923.2,10443,11895.8,3336,0
31.6,16.9004,0,0,0,0,11343.1,10897.7,12265.9,3338.4,0
31.8,-5.1343,0,0,0,0,11853.9,11371.9,12776.8,3328.8,0
32,-0.2139,0,0,0,0,11776.6,11351.6,12725.4,3336,0
32.2,6.84573,0,0,0,0,11852.6,11384.5,12789.9,3319.2,0
32.4,13.2636,0,0,0,0,12031.4,11595,12979.9,3326.4,0
32.6,8.1293,0,0,0,0,12486.5,12143,13462.6,3326.4,0
32.8,6.20394,0,0,0,0,12968.9,12631.6,13958.4,3316.8,0
33,-4.4925,0,0,0,0,13241,12922.8,14232.8,3331.2,0
33.2,1.28357,0,0,0,0,13227.4,12894.8,14264,3336,0
33.4,12.8357,0,0,0,0,13427.8,13012,14492.2,3345.7,0
33.6,10.4825,0,0,0,0,13951.6,13340.1,15031.3,3326.4,0
33.8,6.20394,0,0,0,0,14507.5,13875.6,15681.9,3336,0
34,-0.6418,0,0,0,0,14926.2,14328.5,16110.3,3328.8,0
34.2,-1.2836,0,0,0,0,15133.4,14596.7,16300.3,3336,0
34.4,4.70644,0,0,0,0,15217.5,14796.8,16419,3326.4,0
34.6,13.4775,0,0,0,0,15608.9,15078.5,16864.5,3328.8,0
34.8,5.77608,0,0,0,0,16199.5,15591,17506,3331.2,0
35,4.06465,0,0,0,0,16755.5,16155.3,18081.2,3340.8,0
35.2,-1.0696,0,0,0,0,17117.9,16537,18405,3338.4,0
35.4,3.63679,0,0,0,0,17402.4,16825.5,18706.7,3338.4,0
35.6,7.48751,0,0,0,0,17665.8,17179.3,18925.9,3340.8,0
35.8,14.7611,0,0,0,0,18218,17781.4,19570.6,3321.6,0
36,17.97,0,0,0,0,18404.8,18058.2,19799.8,3336,0
36.2,28.4526,0,0,0,0,18534.7,18003.2,20029,3350.5,0
36.4,23.5322,0,0,0,0,18340,17865.3,19869.9,3384.2,0
36.6,17.3282,0,0,0,0,18411.8,17996,19946.3,3389,0
36.8,21.179,0,0,0,0,18500.3,18159.1,20026.6,3413.1,0
37,9.6268,0,0,0,0,18194.8,17835.1,19733,3415.5,0
37.2,-6.8457,0,0,0,0,17976.6,17816.6,19517.7,3432.4,0
37.4,-10.483,0,0,0,0,17905.5,17787.7,19457.3,3432.4,0
37.6,-3.8507,0,0,0,0,18024.1,17921.6,19627.4,3415.5,0
37.8,1.06964,0,0,0,0,18014.2,17982.4,19509.8,3393.8,0
38,-5.7761,0,0,0,0,17717.4,17754.4,19377,3408.3,0
38.2,0.42786,0,0,0,0,17972.1,18026.6,19586.2,3398.6,0
38.4,13.0497,0,0,0,0,18015.4,18243.9,19511.8,3403.5,0
38.6,6.6318,0,0,0,0,17956,17980.6,19598.4,3384.2,0
38.8,-4.7064,0,0,0,0,17858.3,17795.9,19390.1,3398.6,0
39,-6.6318,0,0,0,0,17828.6,17822.9,19433.4,3389,0
39.2,1.4975,0,0,0,0,17996.8,17992.4,19580.4,3369.7,0
39.4,2.35322,0,0,0,0,17840.9,17805.8,19324.9,3374.6,0
39.6,-9.6268,0,0,0,0,17810.6,17788.6,19276.7,3360.1,0
39.8,-8.3432,0,0,0,0,17795.1,17758,19304.9,3350.5,0
40,8.1293,0,0,0,0,17898.3,17774.7,19473,3324,0
40.2,15.189,0,0,0,0,17745.4,17704.8,19218.8,3297.5,0
40.4,5.77608,0,0,0,0,17530.8,17443.4,19050.9,3287.8,0
40.6,2.56715,0,0,0,0,17621,17519.6,19115.3,3271,0
40.8,5.1343,0,0,0,0,17527.6,17424.5,19076.2,3263.8,0
41,0.64179,0,0,0,0,17451.6,17290.6,18921.2,3280.6,0
41.2,-12.836,0,0,0,0,17301.3,17181.1,18791.5,3273.4,0
41.4,-14.119,0,0,0,0,17287.7,17124.3,18762.3,3278.2,0
41.6,16.4725,0,0,0,0,17011.3,16902.1,18469.7,3285.4,0
41.8,-1.7114,0,0,0,0,16912.4,16802,18380.1,3290.3,0
42,6.6318,0,0,0,0,16749.8,16651.9,18193.1,3297.5,0
42.2,5.34822,0,0,0,0,16664.4,16579.8,18102.6,3297.5,0
42.4,5.77608,0,0,0,0,16551.9,16480.7,17983.8,3307.1,0
42.6,-3.2089,0,0,0,0,16318.8,16259.4,17737.4,3319.2,0
42.8,17.5422,0,0,0,0,16211.8,16093.1,17623.8,3316.8,0
43,-0.2139,0,0,0,0,16183.4,16049.8,17563.4,3316.8,0
43.2,6.6318,0,0,0,0,16014,15950.6,17429.6,3326.4,0
43.4,3.63679,0,0,0,0,15944.8,15881.2,17357.2,3340.8,0
43.6,4.27858,0,0,0,0,15763,15727.1,17166,3364.9,0
43.8,-1.9254,0,0,0,0,15648,15552.2,17043.3,3355.3,0
44,11.7661,0,0,0,0,15437.8,15340.4,16806.9,3379.4,0
44.2,5.56215,0,0,0,0,15383.4,15286.3,16780.6,3398.6,0
44.4,2.35322,0,0,0,0,15313,15229.5,16691.1,3403.5,0
44.6,2.56715,0,0,0,0,15275.2,15204.7,16634.9,3386.6,0
44.8,4.49251,0,0,0,0,15049.5,15019.9,16441.7,3401.1,0
45,0.64179,0,0,0,0,14831.3,14799.5,16211.4,3417.9,0
45.2,12.6218,0,0,0,0,14674.8,14640.9,16030.4,3417.9,0
45.4,3.42286,0,0,0,0,14633.4,14599.4,16002.1,3427.6,0
45.6,3.20893,0,0,0,0,14574.6,14539,15969,3413.1,0
45.8,1.92536,0,0,0,0,14446,14451.6,15817.2,3408.3,0
46,5.56215,0,0,0,0,14219,14265,15591.9,3413.1,0
46.2,3.20893,0,0,0,0,14075.5,14147.8,15454.2,3403.5,0
46.4,10.9104,0,0,0,0,13988.3,14044.1,15360.8,3389,0
46.6,3.85072,0,0,0,0,14077.9,14090.6,15424.3,3367.3,0
46.8,1.92536,0,0,0,0,13917.2,13928.8,15300.5,3389,0
47,2.35322,0,0,0,0,13757.5,13852.1,15129.6,3364.9,0
47.2,7.05966,0,0,0,0,13487.9,13593.4,14844,3369.7,0
47.4,4.06465,0,0,0,0,13408.7,13527.2,14744.5,3362.5,0
47.6,9.19895,0,0,0,0,13286.2,13402.3,14628.9,3350.5,0
47.8,3.63679,0,0,0,0,13292.4,13393.8,14650.1,3343.2,0
48,1.4975,0,0,0,0,13170.5,13241,14535.5,3336,0
48.2,1.4975,0,0,0,0,12998.6,13066.1,14367.6,3326.4,0
48.4,9.41287,0,0,0,0,12785.9,12879.5,14082,3331.2,0
48.6,3.85072,0,0,0,0,12762.9,12826.8,14072,3319.2,0
48.8,6.6318,0,0,0,0,12733.2,12752.8,14024.8,3309.5,0
49,4.49251,0,0,0,0,12684.4,12718.1,14003.7,3316.8,0
49.2,0.85572,0,0,0,0,12486.5,12546.9,13794.4,3326.4,0
49.4,2.78108,0,0,0,0,12301,12416.2,13597.4,3321.6,0
49.6,10.4825,0,0,0,0,12118,12217,13374,3336,0
49.8,4.06465,0,0,0,0,12089.5,12173.7,13374,3336,0
50,5.34822,0,0,0,0,12073.4,12156.6,13356,3321.6,0
50.2,3.63679,0,0,0,0,12017.8,12100.7,13297.6,3331.2,0
50.4,0.85572,0,0,0,0,11875.6,11985.3,13116.6,3331.2,0
50.6,3.20893,0,0,0,0,11586.2,11764.9,12825.9,3348.1,0
50.8,11.1243,0,0,0,0,11431,11622.5,12631.8,3357.7,0
51,3.63679,0,0,0,0,11452,11629.2,12684.1,3355.3,0
51.2,3.63679,0,0,0,0,11437.8,11571.5,12684.1,3355.3,0
51.4,3.20893,0,0,0,0,11311.7,11473.3,12611.6,3369.7,0
51.6,2.13929,0,0,0,0,11100.3,11317.3,12373.2,3384.2,0
51.8,5.34822,0,0,0,0,10977.8,11149.2,12212.4,3372.2,0
52,10.0547,0,0,0,0,10872.7,11057.7,12101.7,3384.2,0
52.2,4.06465,0,0,0,0,10886.3,11128.9,12070.6,3379.4,0
52.4,2.56715,0,0,0,0,10829.4,11100.1,12025.3,3379.4,0
52.6,3.85072,0,0,0,0,10675.5,10901.8,11863.3,3398.6,0
52.8,2.56715,0,0,0,0,10517.7,10741.3,11680.3,3389,0
53,7.48751,0,0,0,0,10292.7,10543,11442.9,3408.3,0
53.2,8.34323,0,0,0,0,10193.8,10486.2,11368.5,3413.1,0
53.4,3.85072,0,0,0,0,10277.2,10498,11425.9,3398.6,0
53.6,14.3332,0,0,0,0,10489.3,10755.8,11650.2,3389,0
53.8,-1.0696,0,0,0,0,10802.2,11044.2,11982,3389,0
54,-1.9254,0,0,0,0,10859.1,11101.9,12042.3,3389,0
54.2,7.27358,0,0,0,0,10914.7,11100.1,12100.7,3379.4,0
54.4,7.70144,0,0,0,0,11069.3,11270.5,12263.7,3364.9,0
54.6,2.35322,0,0,0,0,11134.9,11395.3,12349.1,3377,0
54.8,10.4825,0,0,0,0,11437.8,11658.1,12653.9,3355.3,0
55,0,0,0,0,0,11693.8,11917.7,12940.5,3355.3,0
55.2,-0.8557,0,0,0,0,11771.1,11938,12976.8,3348.1,0
55.4,9.6268,0,0,0,0,11905.3,12044.8,13088.4,3340.8,0
55.6,8.34323,0,0,0,0,12048.1,12262,13300.6,3345.7,0
55.8,2.78108,0,0,0,0,12331.3,12577.5,13630.5,3336,0
56,7.91537,0,0,0,0,12657.2,12835.3,13945.3,3326.4,0
56.2,0,0,0,0,0,13025.8,13150.8,14305.3,3316.8,0
56.4,2.56715,0,0,0,0,13118.5,13259.4,14388.8,3319.2,0
56.6,10.0547,0,0,0,0,13296,13497,14607,3316.8,0
56.8,9.84073,0,0,0,0,13617.6,13794.9,14994.1,3328.8,0
57,0.21393,0,0,0,0,14002.3,14170.8,15311.8,3333.6,0
57.2,7.05966,0,0,0,0,14293.6,14581.4,15575.3,3331.2,0
57.4,1.28357,0,0,0,0,14620.1,14912.2,15845.8,3326.4,0
57.6,1.06964,0,0,0,0,14748.7,15042.9,15922.2,3331.2,0
57.8,7.70144,0,0,0,0,14821.1,15160.1,16014.7,3340.8,0
58,7.05966,0,0,0,0,15041.2,15325.5,16172.6,3338.4,0
58.2,-1.2836,0,0,0,0,15155.7,15441.8,16339.5,3343.2,0
58.4,5.99001,0,0,0,0,15156.3,15529.2,16355.6,3348.1,0
58.6,1.4975,0,0,0,0,15142.7,15501.3,16311.3,3352.9,0
58.8,3.20893,0,0,0,0,15107.5,15408,16243.9,3355.3,0
59,7.91537,0,0,0,0,14980.7,15352.1,16155.3,3364.9,0
59.2,6.20394,0,0,0,0,15003,15331.8,16149.3,3372.2,0
59.4,-1.7114,0,0,0,0,14995,15265.6,16200.6,3364.9,0
59.6,5.1343,0,0,0,0,14782.9,15123.1,15961.2,3374.6,0
59.8,1.92536,0,0,0,0,14598,14935.6,15735,3374.6,0
60,7.27358,0,0,0,0,14483.5,14790.5,15598.2,3369.7,0
60.2,6.84573,0,0,0,0,14286.3,14677.8,15435.2,3384.2,0
60.4,4.49251,0,0,0,0,14215.8,14548.9,15451.3,3389,0
60.6,2.78108,0,0,0,0,14170.6,14473.2,15356.9,3369.7,0
60.8,2.78108,0,0,0,0,14043.3,14344.3,15222.1,3374.6,0
61,3.42286,0,0,0,0,13801.5,14200.1,14950.6,3374.6,0
61.2,7.27358,0,0,0,0,13701.3,14069.4,14844,3369.7,0
61.4,5.99001,0,0,0,0,13644.4,14011.7,14783.7,3369.7,0
61.6,3.20893,0,0,0,0,13545.4,13969.3,14679.1,3374.6,0
61.8,2.35322,0,0,0,0,13479.2,13843.6,14607.8,3357.7,0
62,3.42286,0,0,0,0,13351.2,13699.3,14487.1,3357.7,0
62.2,5.34822,0,0,0,0,13129.8,13517.7,14266.9,3350.5,0
62.4,7.48751,0,0,0,0,13016.6,13360,14283,3355.3,0
62.6,6.20394,0,0,0,0,13014.7,13285.1,14280.1,3340.8,0
62.8,1.71143,0,0,0,0,12937.4,13207.2,14183.5,3348.1,0
63,2.56715,0,0,0,0,12717.9,13042.7,13951.1,3355.3,0
63.2,4.49251,0,0,0,0,12588,12881.3,13812.5,3340.8,0
63.4,7.05966,0,0,0,0,12445.1,12750.6,13645.6,3336,0
63.6,5.99001,0,0,0,0,12416.1,12677.6,13629.5,3331.2,0
63.8,4.70644,0,0,0,0,12387.6,12648.7,13569.2,3331.2,0
64,1.28357,0,0,0,0,12273.8,12547.8,13448.5,3331.2,0
64.2,2.35322,0,0,0,0,12081.5,12367,13244.4,3328.8,0
64.4,5.99001,0,0,0,0,11946.7,12244.9,13086.5,3331.2,0
64.6,8.77109,0,0,0,0,11798.3,12166.9,12899.4,3338.4,0
64.8,4.92037,0,0,0,0,11818.7,12187.2,12905.5,3331.2,0
65,3.85072,0,0,0,0,11719.7,12159.3,12785.8,3336,0
65.2,1.28357,0,0,0,0,11591.7,12058.3,12619.9,3336,0
65.4,3.85072,0,0,0,0,11364.8,11814,12424.7,3340.8,0
65.6,7.48751,0,0,0,0,11264.6,11741,12288,3336,0
65.8,8.1293,0,0,0,0,11159.5,11663.9,12147.2,3348.1,0
66,3.42286,0,0,0,0,11179.9,11525.6,12304.1,3340.8,0
66.2,2.35322,0,0,0,0,11123.6,11454.4,12214.5,3345.7,0
66.4,1.92536,0,0,0,0,10924.5,11310.1,12033.5,3345.7,0
66.6,4.70644,0,0,0,0,10725.4,11108.2,11807.3,3345.7,0
66.8,9.19895,0,0,0,0,10632,11070.8,11737.9,3338.4,0
67,4.49251,0,0,0,0,10638.7,11077.6,11729.9,3336,0
67.2,2.99501,0,0,0,0,10569.5,10979.3,11672.5,3350.5,0
67.4,4.49251,0,0,0,0,10413.7,10908.1,11477.4,3355.3,0
67.6,0.64179,0,0,0,0,10299.9,10763.9,11326.6,3355.3,0
67.8,7.91537,0,0,0,0,10115.7,10606.1,11101.3,3360.1,0
68,7.48751,0,0,0,0,10023.5,10584.9,11003.7,3362.5,0
68.2,3.42286,0,0,0,0,10003.8,10507.9,10923.2,3374.6,0
68.4,2.99501,0,0,0,0,9924.6,10499.3,10868.9,3367.3,0
68.6,2.78108,0,0,0,0,9860.3,10390.7,10755.3,3364.9,0
68.8,11.3382,0,0,0,0,9846.7,10434.8,10756.3,3369.7,0
69,4.49251,0,0,0,0,10051.3,10497.5,11108.3,3357.7,0
69.2,2.99501,0,0,0,0,10187.4,10708,11177.7,3364.9,0
69.4,1.4975,0,0,0,0,10307.4,10829.2,11349.7,3357.7,0
69.6,3.63679,0,0,0,0,10343.2,10808,11402.9,3360.1,0
69.8,4.92037,0,0,0,0,10385.3,10879.2,11402,3355.3,0
70,10.6964,0,0,0,0,10484.8,11052.3,11522.6,3355.3,0
70.2,4.92037,0,0,0,0,10753.2,11280.4,11806.3,3340.8,0
70.4,1.92536,0,0,0,0,10870.1,11371.4,11977.1,3364.9,0
70.6,1.4975,0,0,0,0,10969.1,11471.5,12096.8,3360.1,0
70.8,4.49251,0,0,0,0,11110.7,11586,12201.4,3355.3,0
71,5.77608,0,0,0,0,11266.5,11729.3,12366.4,3350.5,0
71.2,9.6268,0,0,0,0,11542.3,12022.7,12703.3,3338.4,0
71.4,3.63679,0,0,0,0,11848.4,12304.4,13013,3340.8,0
71.6,1.92536,0,0,0,0,12048.1,12550.5,13210.1,3345.7,0
71.8,2.56715,0,0,0,0,12281.9,12700.6,13442.4,3338.4,0
72,6.20394,0,0,0,0,12424.8,12961.1,13533.9,3343.2,0
72.2,5.77608,0,0,0,0,12701.2,13183.3,13826.6,3336,0
72.4,7.48751,0,0,0,0,13085.2,13529.4,14294.2,3336,0
72.6,2.35322,0,0,0,0,13426.6,13890,14610.9,3336,0
72.8,1.28357,0,0,0,0,13738.2,14162.2,14910.6,3326.4,0
73,4.70644,0,0,0,0,13937.3,14393,15106.7,3326.4,0
