time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
1.32,-15.14,-24.68,110.13,-0.075,0.468,2231.7,2054,2229.7,3421.7,0
1.34,-15.98,-25,109.63,0.27,0.026,2290.8,2154.8,2214.4,3412,0
1.36,-17.66,-25.35,109.12,-0.15,-0.032,2366.8,2140.1,2327.8,3412,0
1.38,-19.34,-25.74,108.61,0,0.153,2279,2114.9,2358.3,3431.3,0
1.4,-20.81,-26.15,108.09,0.07,0.642,2357.9,2219.3,2404.9,3404.8,0
1.42,-21.65,-26.59,107.55,0.32,0.153,2279,2217.7,2245,3431.3,0
1.44,-21.23,-27.01,107.01,-1.065,-0.058,2409,2224.1,2339.7,3392.8,0
1.46,-19.34,-27.4,106.47,-0.085,0.147,2356.2,2173.2,2361.2,3395.2,0
1.48,-17.45,-27.75,105.91,0.41,-0.053,2325.8,2173.2,2318.7,3395.2,0
1.5,-16.19,-28.07,105.35,0.325,0.053,2334.7,2123.3,2270,3402.4,0
1.52,-15.77,-28.39,104.78,-0.245,0.279,2291.6,2170.5,2271.6,3416.9,0
1.54,-17.45,-28.73,104.21,-0.295,0.105,2342.7,2175.3,2291.5,3404.8,0
1.56,-19.34,-29.12,103.62,0.395,0.074,2433,2159.5,2305.1,3400,0
1.58,-20.81,-29.54,103.03,-0.14,-0.263,2376,2176.9,2366.4,3378.3,0
1.6,-21.65,-29.97,102.43,-0.165,-0.163,2249.8,2143.8,2191.2,3395.2,0
1.62,-21.23,-30.39,101.83,-0.115,-0.037,2276.8,2095.6,2245.7,3375.9,0
1.64,-21.02,-30.82,101.21,0.12,0.037,2189.1,2085.1,2092.1,3395.2,0
1.66,-20.6,-31.23,100.59,0.065,0.011,2212.3,2019.5,2141.9,3397.6,0
1.68,-20.6,-31.64,99.95,0.03,-0.063,2251.5,1984.3,2164,3404.8,0
1.7,-21.02,-32.06,99.31,0.33,-0.153,2162.9,2016.8,2151.5,3419.3,0
1.72,-21.86,-32.5,98.66,-0.09,0.084,2171.8,1996.3,2145.2,3426.5,0
1.74,-22.7,-32.95,98,0.025,0.095,2228.3,2064.6,2142.5,3402.4,0
1.76,-22.49,-33.4,97.33,-0.37,0.153,2168.4,1948.1,2058,3407.2,0
1.78,-22.07,-33.84,96.66,-0.095,0.105,2077.2,1933.4,2058,3407.2,0
1.8,-21.65,-34.27,95.97,-0.02,-0.047,2128.3,1923.5,2063.7,3395.2,0
1.82,-21.02,-34.69,95.28,0.44,0,2177.7,2087.7,2110.8,3373.5,0
1.84,-21.02,-35.11,94.58,0.215,0.211,2368.4,2211.6,2290.6,3334.9,0
1.86,-22.07,-35.56,93.87,-0.015,-0.053,2391.6,2248.9,2340.4,3337.3,0
1.88,-22.49,-36.01,93.14,0.12,0,2271.4,2164.3,2197.5,3388,0
1.9,-23.95,-36.49,92.42,-0.63,-0.205,2270.5,2177.9,2182.8,3383.1,0
1.92,-24.58,-36.98,91.68,0.39,-0.116,2271.4,2076.2,2140.8,3388,0
1.94,-23.74,-37.45,90.93,0.245,0.1,2448.2,2287.7,2295.2,3313.3,0
1.96,-21.23,-37.88,90.17,-0.68,-0.679,2216.1,2022.2,2132.4,3375.9,0
1.98,-18.08,-38.24,89.4,-0.085,-0.058,2243.9,2121.9,2173.2,3361.4,0
2,-14.51,-38.53,88.63,0.275,0.089,2174.7,2100.8,2106.8,3400,0
2.02,-10.94,-38.75,87.86,0.125,-0.058,2214.8,2096,2115.2,3412,0
2.04,-8.64,-38.92,87.08,0.135,0.105,2433.4,2216.8,2335.9,3359,0
2.06,-7.38,-39.07,86.3,-0.16,0.147,2266.7,2101.8,2234.8,3404.8,0
2.08,-5.91,-39.19,85.52,0.07,0.026,2360,2205.2,2266.7,3373.5,0
2.1,-4.44,-39.27,84.73,-0.145,-0.268,2330.5,2176.9,2253.1,3378.3,0
2.12,-3.6,-39.35,83.94,0.065,-0.126,2271.4,2237.7,2225.8,3388,0
2.14,-3.39,-39.41,83.15,-0.135,0,2362.5,2281.8,2254.2,3388,0
2.16,-3.39,-39.48,82.37,-0.085,-0.237,2468.9,2325.8,2381.7,3388,0
2.18,-2.55,-39.53,81.57,0.155,0.079,2525.1,2336.8,2489.9,3404.8,0
2.2,-0.87,-39.55,80.78,0.025,0.016,2549.1,2404.5,2469.4,3412,0
2.22,1.86,-39.51,79.99,0.18,-0.068,2634.4,2573.4,2578.9,3378.3,0
2.24,4.8,-39.42,79.2,-0.175,-0.042,2565.2,2434.9,2427.5,3416.9,0
2.26,8.36,-39.25,78.42,-0.12,-0.274,2527.6,2398.7,2449,3419.3,0
2.28,12.35,-39,77.64,0.255,-0.326,2593.9,2432.8,2511.4,3407.2,0
2.3,16.13,-38.68,76.87,-0.885,-0.047,2593.9,2403.4,2553.9,3407.2,0
2.32,18.44,-38.31,76.1,0.16,-0.079,2588.4,2516.2,2534,3419.3,0
2.34,18.65,-37.94,75.34,0.125,-0.3,2721.8,2629.5,2659.3,3400,0
2.36,17.18,-37.6,74.59,-0.175,-0.042,2740.3,2530.9,2647.4,3419.3,0
2.38,14.87,-37.3,73.84,-0.085,-0.068,2769,2558.2,2731.3,3409.6,0
2.4,12.98,-37.04,73.1,-0.135,0.395,2696.4,2547.6,2606,3428.9,0
2.42,11.93,-36.8,72.37,0.43,0.368,2679.6,2604.3,2604.9,3419.3,0
2.44,12.35,-36.55,71.64,-0.27,-0.305,2686.7,2581.7,2640,3416.9,0
2.46,12.98,-36.29,70.91,0.02,-0.226,2709.9,2545.5,2689.9,3419.3,0
2.48,14.03,-36.01,70.19,0.115,0.237,2747.5,2581.7,2710.8,3416.9,0
2.5,15.29,-35.71,69.48,0.205,-0.495,2792.3,2580.7,2738.6,3412,0
2.52,16.13,-35.38,68.77,0.195,0.347,2709.9,2604.3,2689.9,3419.3,0
2.54,16.97,-35.04,68.07,-0.195,0.095,2701.9,2581.7,2682.5,3416.9,0
2.56,17.81,-34.69,67.37,-0.22,0.384,2650.9,2488.9,2563.5,3428.9,0
2.58,17.6,-34.34,66.69,-0.225,-0.489,2650,2443.8,2605.4,3424.1,0
2.6,17.18,-33.99,66.01,0.395,0.242,2565.2,2434.9,2555,3416.9,0
2.62,16.97,-33.65,65.33,0.215,-0.063,2536.5,2407.6,2485.3,3426.5,0
2.64,15.5,-33.34,64.67,-0.625,-0.016,2558.8,2443.8,2534.6,3424.1,0
2.66,14.03,-33.06,64.01,-0.065,0.095,2591.8,2476.3,2536.2,3438.6,0
2.68,12.35,-32.82,63.35,-0.115,-0.116,2630.2,2454.7,2557.8,3441,0
2.7,11.3,-32.59,62.7,-0.215,-0.158,2659.7,2483.1,2628,3436.1,0
2.72,10.88,-32.37,62.05,0.2,0.253,2623,2447.9,2607.6,3443.4,0
2.74,11.09,-32.15,61.41,-0.1,0.484,2644.5,2483.1,2543,3436.1,0
2.76,12.77,-31.9,60.77,0.005,0.474,2650.9,2459.5,2563.5,3428.9,0
2.78,14.66,-31.6,60.14,-0.415,0.058,2709.9,2501.5,2633.2,3419.3,0
2.8,15.29,-31.3,59.51,-0.39,-0.189,2748.4,2538.7,2654.7,3421.7,0
2.82,15.71,-30.98,58.89,0.105,-0.063,2749.2,2525.1,2726.1,3426.5,0
2.84,16.55,-30.65,58.28,0.105,0.095,2712.5,2534,2691.5,3433.7,0
2.86,16.97,-30.31,57.67,0.285,0.142,2691.8,2529.2,2643.3,3445.8,0
2.88,17.18,-29.97,57.07,0,0.263,2691,2542.9,2628.6,3441,0
2.9,16.97,-29.63,56.48,0.035,-0.037,2681.3,2547.6,2606,3428.9,0
2.92,16.34,-29.3,55.89,-0.065,-0.037,2668.6,2477.3,2565.1,3443.4,0
2.94,16.13,-28.98,55.31,-0.21,0.342,2674.9,2512.5,2628,3436.1,0
2.96,15.5,-28.67,54.74,0.1,-0.247,2668.6,2580.1,2636,3443.4,0
2.98,15.29,-28.36,54.17,0.015,-0.2,2758.1,2666.1,2677.4,3433.7,0
3,15.92,-28.05,53.61,-0.035,0.237,2722.2,2602.7,2671.7,3445.8,0
3.02,15.5,-27.74,53.06,0.235,0.232,2774.1,2564.4,2677.9,3438.6,0
3.04,15.29,-27.43,52.51,0.025,0.084,2736.6,2513.5,2671.1,3441,0
3.06,15.71,-27.12,51.97,-0.17,0.126,2697.3,2475.2,2677.4,3433.7,0
3.08,16.76,-26.78,51.43,-0.175,0.216,2652.6,2476.3,2607.1,3438.6,0
3.1,17.39,-26.43,50.9,-0.23,-0.2,2622.2,2505.6,2578.7,3438.6,0
3.12,16.97,-26.09,50.38,-0.27,0.111,2741.2,2620,2605.4,3424.1,0
3.14,14.45,-25.8,49.86,-0.095,0.158,2757.2,2635.7,2662.6,3428.9,0
3.16,11.51,-25.57,49.35,0.3,0,2786.8,2605.3,2704.6,3424.1,0
3.18,8.57,-25.4,48.85,0.42,-0.063,2748.4,2582.8,2668.9,3421.7,0
3.2,6.47,-25.27,48.34,-0.055,0.263,2737.8,2601.2,2659.9,3404.8,0
3.22,5.63,-25.16,47.84,0.035,0,2714.6,2608,2610,3402.4,0
3.24,4.8,-25.07,47.34,0.025,0.063,2648.3,2529.8,2561.8,3414.5,0
3.26,4.38,-24.98,46.84,0.08,-0.016,2655.5,2477.9,2526.1,3412,0
3.28,3.54,-24.91,46.34,-0.4,0.095,2686.7,2405.5,2484.2,3416.9,0
3.3,2.49,-24.86,45.84,-0.095,0.111,2610.8,2464.2,2569.2,3416.9,0
3.32,0.81,-24.84,45.34,0.185,-0.379,2625.1,2448.5,2497.8,3412,0
3.34,-0.24,-24.85,44.85,-0.29,-0.1,2550,2478.9,2427.5,3416.9,0
3.36,-2.13,-24.89,44.35,0.01,0.253,2502.7,2359.4,2398,3407.2,0
3.38,-4.23,-24.97,43.85,0.13,0.211,2449.1,2336.8,2362.4,3404.8,0
3.4,-5.91,-25.09,43.35,0.035,0.068,2419.5,2220.4,2334.6,3409.6,0
3.42,-7.38,-25.24,42.84,-0.11,0.232,2351.6,2228.2,2271.1,3412,0
3.44,-8.64,-25.41,42.33,0.255,-0.105,2300.5,2179.4,2265.4,3424.1,0
3.46,-11.78,-25.65,41.82,-0.245,-0.037,2375.6,2251.8,2236.5,3419.3,0
3.48,-14.09,-25.93,41.3,-0.275,-0.047,2346.1,2252.8,2251.2,3424.1,0
3.5,-15.56,-26.24,40.78,-0.14,-0.337,2398.9,2156.9,2272.2,3421.7,0
3.52,-15.77,-26.56,40.25,-0.145,0.279,2300.5,2120.7,2237.1,3424.1,0
3.54,-14.72,-26.85,39.71,-0.14,0.084,2223.7,2104.9,2165.7,3419.3,0
3.56,-12.41,-27.1,39.17,-0.12,-0.126,2156.6,2084.5,2074.4,3426.5,0
3.58,-11.57,-27.33,38.62,-0.35,0.174,2200.5,2067.7,2115.8,3416.9,0
3.6,-11.15,-27.55,38.07,-0.42,0.263,2377.7,2105.5,2225.8,3388,0
3.62,-11.99,-27.79,37.51,0.5,-0.037,2312.3,2175.3,2263.2,3404.8,0
3.64,-13.04,-28.05,36.95,0.265,0.132,2350.7,2168.4,2284.7,3407.2,0
3.66,-14.09,-28.34,36.39,-0.22,-0.105,2292.5,2112.8,2229.7,3421.7,0
3.68,-14.3,-28.62,35.81,-0.025,0.089,2321.2,2198.8,2171.9,3412,0
3.7,-14.72,-28.92,35.24,-0.39,0.384,2254.1,2119.6,2137.3,3419.3,0
3.72,-14.51,-29.21,34.65,0.065,0.063,2276.5,2067.7,2144.1,3416.9,0
3.74,-13.67,-29.48,34.06,-0.075,0.011,2276.5,2111.8,2229.1,3416.9,0
3.76,-12.2,-29.72,33.47,-0.035,-0.095,2408.1,2223,2325,3388,0
3.78,-10.73,-29.94,32.87,-0.11,-0.168,2417.8,2306.4,2333.5,3400,0
3.8,-11.15,-30.16,32.27,-0.125,-0.253,2442.8,2301.7,2356.1,3412,0
3.82,-11.57,-30.39,31.66,-0.29,0.263,2427.6,2272.3,2356.1,3412,0
3.84,-11.78,-30.63,31.05,-0.655,0.332,2404.3,2191,2306.2,3409.6,0
3.86,-12.62,-30.88,30.43,-0.87,0.068,2329.2,2162.6,2250.1,3414.5,0
3.88,-12.83,-31.14,29.81,-0.38,0.737,2261.3,2155.8,2172.5,3416.9,0
3.9,-11.57,-31.37,29.18,-0.12,-0.426,2284.5,2134.3,2165.7,3419.3,0
3.92,-9.89,-31.57,28.55,-0.81,-0.305,2345.3,2134.3,2222.3,3419.3,0
3.94,-8.85,-31.74,27.91,0.145,0.095,2336.4,2169.5,2285.3,3412,0
3.96,-8.22,-31.91,27.27,-0.005,0.274,2336.4,2198.8,2214.4,3412,0
3.98,-8.43,-32.08,26.63,-0.345,-0.353,2298.8,2148,2306.8,3414.5,0
4,-8.43,-32.25,25.99,0.185,0.195,2306.8,2097.1,2285.8,3416.9,0
4.02,-8.22,-32.41,25.34,-0.31,-0.2,2246.1,2067.7,2158.3,3416.9,0
4.04,-8.43,-32.58,24.69,-0.66,-0.216,2230.9,2082.4,2130,3416.9,0
4.06,-8.85,-32.75,24.03,-0.065,-0.368,2261.3,2111.8,2144.1,3416.9,0
4.08,-10.73,-32.97,23.37,-0.595,0.184,2284.5,2163.7,2165.7,3419.3,0
4.1,-12.2,-33.21,22.71,-0.275,0.279,2375.6,2134.3,2250.7,3419.3,0
4.12,-13.25,-33.48,22.04,-0.025,0.237,2398.9,2142.2,2328.9,3421.7,0
4.14,-13.46,-33.75,21.36,1.215,-0.937,2302.2,2137.4,2252.3,3433.7,0
4.16,-13.46,-34.02,20.68,0.025,0.295,2285.3,2150,2208.7,3424.1,0
4.18,-12.41,-34.27,20,-0.66,-0.532,2240.6,2165.8,2138.4,3428.9,0
4.2,-10.31,-34.47,19.31,-0.33,0.158,2212.7,2007.3,2154.3,3443.4,0
4.22,-7.59,-34.62,18.62,0.445,-0.479,2196.7,2050.3,2139.5,3438.6,0
4.24,-4.44,-34.71,17.92,0.495,-0.079,2204.7,2072.9,2132.7,3441,0
4.26,-2.34,-34.76,17.23,-0.2,0.084,2219.9,2131.6,2118.6,3441,0
4.28,-0.66,-34.77,16.53,-0.26,0.137,2257.5,2138.5,2167.9,3438.6,0
4.3,0.6,-34.76,15.84,0,-0.505,2317.4,2122.7,2153.2,3433.7,0
4.32,2.7,-34.71,15.14,0.24,-0.479,2277.3,2127.5,2243.9,3421.7,0
4.34,2.7,-34.65,14.45,0.255,0.189,2314,2177.3,2264.3,3414.5,0
4.36,3.33,-34.59,13.76,-0.095,-0.058,2343.6,2264.4,2277.9,3409.6,0
4.38,4.38,-34.5,13.07,0.25,-0.253,2375.6,2281.2,2364,3419.3,0
4.4,6.47,-34.37,12.38,-0.395,0.379,2547.4,2387.7,2482.5,3402.4,0
4.42,8.57,-34.2,11.7,0.24,-0.679,2571.5,2470,2504.6,3409.6,0
4.44,11.93,-33.96,11.02,-0.195,-0.026,2697.7,2561.9,2608.9,3392.8,0
4.46,16.55,-33.63,10.34,0.085,0.126,2735.3,2568.7,2672.4,3390.4,0
4.48,22.84,-33.17,9.68,0.295,0.095,2715.4,2550.3,2653.1,3407.2,0
4.5,29.77,-32.58,9.03,-0.115,-0.011,2679.6,2516.2,2619,3419.3,0
4.52,36.69,-31.84,8.39,0.085,0.321,2681.3,2577,2648.5,3428.9,0
4.54,42.99,-30.98,7.77,0.39,-0.126,2816.3,2677.7,2732.4,3419.3,0
4.56,48.23,-30.02,7.17,-0.105,-0.132,2908.3,2766.9,2888.8,3424.1,0
4.58,51.59,-28.99,6.59,0.15,0.105,2994,2835.6,2953.9,3436.1,0
4.6,54.53,-27.89,6.04,-0.185,-0.326,3077.2,2915.8,3059.9,3433.7,0
4.62,57.26,-26.75,5.5,-0.34,-0.268,3154,2990.3,3117.1,3438.6,0
4.64,60.83,-25.53,4.99,0.005,0.521,3228.3,3120.4,3215.2,3428.9,0
4.66,63.97,-24.25,4.5,-0.255,-0.342,3289.9,3209.6,3258.2,3433.7,0
4.68,68.38,-22.89,4.05,-0.02,-0.2,3395.4,3282,3385.2,3428.9,0
4.7,73.63,-21.41,3.62,0.21,0.316,3570.6,3348.6,3548.4,3431.3,0
4.72,79.92,-19.82,3.22,0.085,-0.221,3593,3487.6,3682.7,3428.9,0
4.74,87.06,-18.07,2.86,-0.115,0.137,3744.1,3618.7,3710.5,3424.1,0
4.76,93.56,-16.2,2.54,0.255,-0.032,3789.7,3721.5,3809.7,3424.1,0
4.78,99.86,-14.21,2.25,0.235,-0.142,3895.2,3720.5,3880,3419.3,0
4.8,105.52,-12.09,2.01,0.13,0.021,3889.7,3686.4,3888.4,3431.3,0
4.82,109.51,-9.9,1.81,-0.04,0.026,3830.6,3732.5,3875.4,3441,0
4.84,111.4,-7.68,1.66,-0.195,0.068,3905.8,3819.6,3945.6,3436.1,0
4.86,113.5,-5.41,1.55,0.19,-0.047,4020.1,3900.9,4038,3438.6,0
4.88,113.08,-3.15,1.49,0.37,0.011,4140.9,4017.3,4179.1,3433.7,0
4.9,112.66,-0.89,1.47,0.09,0.011,4173,4034.1,4222.7,3443.4,0
4.92,112.87,1.37,1.5,-0.12,0.084,4217.7,4150.6,4222.2,3438.6,0
4.94,112.24,3.61,1.57,0.045,-0.037,4288.2,4116.4,4287.3,3450.6,0
4.96,107.41,5.76,1.68,-0.1,0,4324.1,4179.9,4307.2,3438.6,0
4.98,95.03,7.66,1.84,-0.055,-0.037,4265,4255.4,4308.3,3448.2,0
5,77.61,9.21,2.02,-0.165,-0.053,4360.8,4303.2,4384.3,3431.3,0
5.02,61.04,10.43,2.23,-0.06,0.053,4416.1,4298.5,4435.3,3443.4,0
5.04,48.44,11.4,2.46,0.005,0.105,4414.4,4281.7,4462.5,3433.7,0
5.06,38.37,12.17,2.7,-0.01,0.005,4353.6,4325.8,4405.8,3433.7,0
5.08,29.77,12.76,2.96,0.075,0.168,4565.5,4486.3,4589.4,3428.9,0
5.1,21.58,13.2,3.22,-0.125,-0.058,4861.4,4728.1,4893.8,3426.5,0
5.12,14.45,13.48,3.49,-0.18,-0.232,5082.1,5000.3,5198.7,3428.9,0
5.14,9.2,13.67,3.76,0.165,0.063,5445.1,5394.8,5551.7,3419.3,0
5.16,5,13.77,4.04,-0.005,0.142,5741.9,5711.1,5800,3421.7,0
5.18,4.38,13.86,4.32,0.155,-0.116,6034.4,5963.4,6116.2,3400,0
5.2,7.1,14,4.6,0.035,-0.032,6224.7,6132.9,6364.5,3402.4,0
5.22,12.35,14.25,4.88,0.125,-0.211,6510.9,6423.5,6632,3388,0
5.24,18.02,14.61,5.17,0.005,0.079,6665.4,6646.9,6832,3402.4,0
5.26,19.9,15,5.47,-0.055,-0.032,6988.3,7016.7,7134.1,3380.7,0
5.28,18.65,15.38,5.78,0.14,-0.026,7173.2,7166.7,7319.9,3395.2,0
5.3,15.92,15.69,6.1,0.015,0.221,7407.4,7334.1,7552.9,3388,0
5.32,13.61,15.97,6.41,-0.04,-0.032,7749.3,7677.2,7930.4,3344.6,0
5.34,11.93,16.21,6.74,0.345,0.005,7876.8,7860.7,8061.8,3378.3,0
5.36,9.41,16.39,7.07,0.22,-0.158,8297.2,8339.2,8497.7,3349.4,0
5.38,4.38,16.48,7.4,0.035,-0.042,8584.7,8559.9,8778.1,3385.5,0
5.4,-1.92,16.44,7.73,-0.035,-0.032,8880.6,8845.8,9039.9,3383.1,0
5.42,-9.27,16.26,8.05,0.01,-0.111,9084.4,9071.9,9315.4,3375.9,0
5.44,-17.45,15.91,8.37,0.105,0.016,9238.1,9250.2,9486.5,3385.5,0
5.46,-26.47,15.38,8.68,0.035,0.026,9419.6,9440.1,9670.1,3380.7,0
5.48,-35.08,14.68,8.97,0.17,0.047,9609.1,9696.6,9818.6,3378.3,0
5.5,-42.63,13.83,9.25,-0.005,-0.211,9836.2,9871.8,10058.9,3373.5,0
5.52,-48.72,12.85,9.5,0.055,-0.011,10020.2,9932.6,10230,3383.1,0
5.54,-52.7,11.8,9.74,-0.065,0.2,10141.8,10108.8,10400,3383.1,0
5.56,-53.96,10.72,9.95,-0.125,-0.047,10270.5,10262.5,10491.9,3380.7,0
5.58,-53.12,9.65,10.15,-0.16,-0.153,10484.5,10570.5,10735.7,3344.6,0
5.6,-51.45,8.63,10.32,-0.235,0.163,10637.3,10733.1,10877.9,3349.4,0
5.62,-49.35,7.64,10.47,-0.095,0,10825.1,10855.4,11053.6,3337.3,0
5.64,-47.25,6.69,10.61,0.085,0.179,10926,10938.7,11132.9,3349.4,0
5.66,-44.94,5.8,10.72,0.15,0.247,11014.3,10981.2,11242.2,3375.9,0
5.68,-41.37,4.97,10.82,-0.105,0.221,11089.4,11053.6,11355,3371.1,0
5.7,-37.18,4.22,10.91,0.26,-0.111,11088.5,11081.9,11326.1,3366.3,0
5.72,-32.98,3.56,10.98,-0.09,0.147,11064.5,11117.1,11318.2,3359,0
5.74,-28.99,2.98,11.04,0.15,-0.221,11041.3,11138.6,11268.3,3356.6,0
5.76,-25.21,2.48,11.09,0.03,-0.258,11033.2,11072,11218.5,3354.2,0
5.78,-21.02,2.06,11.13,-0.2,0.011,11034.1,10970.2,11204.8,3359,0
5.8,-17.45,1.71,11.16,-0.11,0.4,10985.1,10966,11231,3339.8,0
5.82,-15.14,1.41,11.19,0.035,0.084,10866.1,10881,11119.3,3354.2,0
