time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0,4.01,5.2,2.1,0.706,-1.052,8711.8,9338.1,9962.6,4000,0
0.02,5.99,5.32,2.21,0.751,-0.7,8743.7,9311,10315.8,4035.4,0
0.04,9.07,5.5,2.32,0.756,0.366,9354.6,9405.2,10582.8,3986.7,0
0.06,12.14,5.74,2.44,-0.52,-0.7,9428.4,9816.4,10714,3986.7,0
0.08,13.02,6,2.56,-0.181,-0.108,9637.1,10229.8,10920.3,3991.2,0
0.1,12.36,6.25,2.68,-0.674,-0.07,9997.6,10485.7,11422.2,3988.9,0
0.12,15.44,6.56,2.81,0.081,1.07,10488.7,10930.5,11892.7,3982.3,0
0.14,23.78,7.04,2.95,0.063,-0.761,10889.2,11564.2,12405.1,3986.7,0
0.16,34.77,7.73,3.11,0.231,-0.31,11766.1,11849.5,13140.3,3984.5,0
0.18,44.87,8.63,3.28,0.1,0.427,12324.6,12493.6,13852.4,3980.1,0
0.2,50.58,9.64,3.47,0.154,-0.366,12889.5,12909,14381.2,3973.5,0
0.22,51.9,10.68,3.69,0.733,-0.207,12994.9,12852.4,14514.6,3977.9,0
0.24,48.82,11.65,3.92,0.76,-0.761,13045.6,12873.4,14535.9,3991.2,0
0.26,42.23,12.5,4.17,0.063,0.122,12893.9,13089.5,14531.9,3997.8,0
0.28,32.79,13.16,4.43,-1.014,-1.549,13014.1,12930.1,14505,4002.2,0
0.3,21.37,13.58,4.7,0.751,-0.052,13191.2,12768.6,14621.6,4002.2,0
0.32,10.82,13.8,4.98,-1.072,0.249,13260.8,12573.5,14603.1,4008.8,0
0.34,3.79,13.87,5.26,-0.045,-0.427,13435.7,12439.2,14528,4004.4,0
0.36,-1.04,13.85,5.53,-0.186,-0.254,13433.6,12481.1,14511.2,4000,0
0.38,-4.33,13.77,5.81,0.633,0.099,13412.5,12386.7,14446.7,4002.2,0
0.4,-6.31,13.64,6.08,-0.05,0.362,13433.6,12348.9,14452.9,4000,0
0.42,-7.63,13.49,6.35,-0.493,-1.169,13433.6,12393,14423.7,4000,0
0.44,-8.07,13.33,6.62,-0.529,0.437,13507.3,12304.9,14423.7,4000,0
0.46,-7.63,13.17,6.88,-0.045,-0.296,13593.7,12273.4,14406.9,3995.6,0
0.48,-5.87,13.06,7.14,-0.991,-0.85,13762.3,12191.5,14238.1,3993.4,0
0.5,-4.11,12.98,7.4,-0.19,0.535,13711.8,12273.4,14246.5,3995.6,0
0.52,-2.36,12.93,7.66,-0.326,-0.521,13665.4,12344.7,14215.1,3991.2,0
0.54,-0.6,12.92,7.92,-0.244,-0.009,13593.7,12449.6,14173.6,3995.6,0
0.56,0.06,12.92,8.18,-0.842,-0.347,13526.2,12529.3,14165.2,3993.4,0
0.58,0.06,12.92,8.44,0.208,-0.009,13570.5,12485.3,14121.5,3993.4,0
0.6,0.06,12.92,8.69,-0.778,-0.066,13597.9,12439.1,14163,3988.9,0
0.62,1.16,12.94,8.95,0.742,-0.272,13633.7,12474.7,14140,3986.7,0
0.64,1.16,12.97,9.21,0.371,0.207,13650.6,12388.7,14113.1,3991.2,0
0.66,0.28,12.97,9.47,-0.851,-0.075,13707.5,12371.9,14110.9,3986.7,0
0.68,-2.36,12.92,9.73,0.864,-0.089,13713.8,12290.1,14233.7,3984.5,0
0.7,-5.43,12.82,9.99,-0.163,0.009,13781.3,12239.8,14169.2,3986.7,0
0.72,-7.19,12.67,10.24,0.167,0.085,13739.1,12241.9,14200.6,3991.2,0
0.74,-6.09,12.55,10.49,0.081,-0.07,13648.5,12283.8,14242.1,3986.7,0
0.76,-3.02,12.49,10.74,-0.014,0.08,13648.5,12313.2,14125.4,3986.7,0
0.78,1.16,12.51,10.99,0,0.347,13578.8,12390.8,14158.5,3980.1,0
0.8,6.65,12.65,11.24,-0.131,-0.455,13467.1,12455.8,14150.1,3977.9,0
0.82,11.48,12.88,11.5,0.208,0.268,13519.8,12405.5,14144,3980.1,0
0.84,13.68,13.15,11.77,0.199,0.15,13460.8,12523,14144,3980.1,0
0.86,13.46,13.42,12.03,-0.186,0.174,13446,12537.7,14158.5,3980.1,0
0.88,12.14,13.66,12.31,0.068,0.113,13422.8,12588,14150.1,3977.9,0
0.9,11.04,13.88,12.58,-0.059,-0.169,13344.9,12569.2,14204.5,3984.5,0
0.92,15.22,14.19,12.87,-0.027,-0.188,13351.2,12560.7,14239.8,3982.3,0
0.94,23.34,14.65,13.16,0.452,-0.023,13334.3,12573.3,14252.2,3977.9,0
0.96,36.08,15.37,13.47,-0.249,0.028,13317.4,12629.9,14206.2,3973.5,0
0.98,51.02,16.4,13.8,0.059,-0.066,13275.3,12543.9,14223,3977.9,0
1,67.27,17.74,14.15,-0.208,-0.16,13260.5,12529.3,14310.5,3977.9,0
1.02,81.99,19.38,14.54,0.172,-0.066,13328,12567,14362.6,3980.1,0
1.04,94.07,21.26,14.96,-0.208,0.559,13294.3,12680.4,14344.1,3986.7,0
1.06,103.74,23.34,15.43,0.086,-0.197,13313.4,12728.7,14363.2,3995.6,0
1.08,110.55,25.55,15.94,0.163,0.113,13370.4,12756,14405.2,4006.6,0
1.1,114.28,27.83,16.5,-0.154,0.174,13429.5,12770.7,14434.9,4022.1,0
1.12,116.92,30.17,17.1,-0.226,0.023,13454.8,12751.9,14430.9,4028.8,0
1.14,118.46,32.54,17.75,0.172,0.014,13539.2,12835.8,14427,4035.4,0
1.16,120.21,34.94,18.45,0.195,0.183,13537.2,12907.2,14469,4046.5,0
1.18,123.95,37.42,19.2,-0.226,0.164,13535.2,12905.2,14540.2,4057.5,0
1.2,130.54,40.03,20,-0.416,0.437,13547.9,12903.1,14567.7,4068.6,0
1.22,138.44,42.8,20.86,-0.081,0.254,13537.4,12995.5,14645,4077.4,0
1.24,143.94,45.68,21.77,-0.027,0.362,13615.5,12999.7,14678.6,4086.3,0
1.26,143.94,48.56,22.74,-0.149,0.056,13643,12983,14822.7,4097.3,0
1.28,136.91,51.3,23.77,-0.14,0.592,13689.5,13029.2,14854.6,4117.3,0
1.3,119.55,53.69,24.84,0.172,0.028,13778.2,13073.4,14913.5,4132.7,0
1.32,93.85,55.57,25.95,-0.054,-0.347,13759.3,13157.4,14953.8,4154.9,0
1.34,65.3,56.87,27.09,0.285,0.362,13765.8,13237.2,14945.9,4168.1,0
1.36,39.82,57.67,28.24,0.213,0.967,13746.9,13189,15073.2,4174.8,0
1.38,20.93,58.09,29.41,-0.167,0.286,13778.5,13264.5,14987.9,4179.2,0
1.4,8.41,58.26,30.57,0.195,-0.676,13708.9,13165.9,14948.1,4172.6,0
1.42,1.16,58.28,31.74,-0.158,0.047,13719.4,13191,14870.8,4163.7,0
1.44,-3.02,58.22,32.9,0.299,0.451,13658.2,13233,14854,4159.3,0
1.46,-5.65,58.11,34.06,0.38,0.174,13673,13291.7,14883.1,4159.3,0
1.48,-7.41,57.96,35.22,0.199,0.005,13559.2,13295.9,14945.9,4168.1,0
1.5,-8.95,57.78,36.38,0.086,-0.596,13590.9,13312.7,14889.8,4172.6,0
1.52,-10.7,57.56,37.53,-0.072,0.019,13614.1,13262.4,14942,4174.8,0
1.54,-11.8,57.33,38.68,-0.29,-0.244,13658.3,13321.1,14898.2,4174.8,0
1.56,-10.48,57.12,39.82,-0.588,-0.742,13622.5,13314.9,14994.1,4177,0
1.58,-7.85,56.96,40.96,0.118,0.122,13652,13314.9,14979.5,4177,0
1.6,-6.09,56.84,42.09,0.167,-0.07,13542.4,13396.7,15002.5,4179.2,0
1.62,-6.31,56.71,43.23,0.276,0.249,13616.2,13396.7,14958.8,4179.2,0
1.64,-9.17,56.53,44.36,-0.335,-0.761,13645.7,13426.1,14958.8,4179.2,0
1.66,-12.9,56.27,45.48,0.719,-0.235,13540.4,13497.5,14971.6,4190.3,0
1.68,-16.42,55.94,46.6,0.118,0.108,13599.4,13380,15000.8,4190.3,0
1.7,-18.83,55.57,47.71,0.434,0.052,13519.3,13417.7,15009.2,4192.5,0
1.72,-19.93,55.17,48.82,0.109,-0.014,13519.3,13461.8,15023.8,4192.5,0
1.74,-19.93,54.77,49.91,0.9,-0.136,13502.4,13577.2,14992.4,4188.1,0
1.76,-18.17,54.41,51,-0.086,0.31,13500.3,13545.7,14975.6,4183.6,0
1.78,-14.88,54.11,52.08,0.059,-0.047,13426.5,13531,14961,4183.6,0
1.8,-10.92,53.89,53.16,0.072,0.07,13361.2,13554.1,15013.1,4185.8,0
1.82,-7.19,53.75,54.24,0.136,0.216,13390.7,13524.7,14954.8,4185.8,0
1.84,-3.89,53.67,55.31,-0.127,0.498,13352.7,13545.7,14975.6,4183.6,0
1.86,-1.92,53.63,56.38,0.059,-0.108,13338,13575.1,14961,4183.6,0
1.88,-1.92,53.59,57.45,-0.285,-0.23,13270.5,13684.1,14967.2,4181.4,0
1.9,-2.8,53.54,58.52,0.186,0.146,13329.5,13522.6,15069.2,4181.4,0
1.92,-6.09,53.41,59.59,-0.249,-0.089,13283.1,13638,15008.7,4177,0
1.94,-9.39,53.23,60.66,-0.063,-0.413,13230.4,13658.9,15014.9,4174.8,0
1.96,-11.36,53,61.72,-0.027,0.005,13224.1,13638,14994.1,4177,0
1.98,-12.24,52.76,62.77,-0.348,-0.413,13200.9,13658.9,14985.7,4174.8,0
2,-12.46,52.51,63.82,-0.054,0.549,13116.5,13692.5,15004.2,4168.1,0
2.02,-11.8,52.27,64.87,-0.24,0.033,13135.5,13667.3,14993.6,4161.5,0
2.04,-10.04,52.07,65.91,-0.312,0.136,13148.1,13679.8,14933,4157.1,0
2.06,-7.85,51.91,66.95,0.217,-0.094,12994.2,13791.1,14985.2,4159.3,0
2.08,-6.31,51.79,67.98,-0.29,0.239,13030,13753.3,14976.8,4157.1,0
2.1,-8.51,51.62,69.02,0.226,0.925,12985.8,13782.6,14918.5,4157.1,0
2.12,-14.66,51.32,70.04,-0.181,-0.385,13019.4,13816.2,14966.1,4150.4,0
2.14,-23.44,50.85,71.06,-0.118,0.061,12918.3,13803.6,14982.9,4154.9,0
2.16,-33.77,50.18,72.06,-0.127,0.507,12968.9,13795.2,14901.6,4152.7,0
2.18,-42.99,49.32,73.05,-0.344,-0.202,12914,13843.4,14934.7,4146,0
2.2,-50.46,48.31,74.02,0.389,0.338,12873.9,13788.9,14880.4,4139.4,0
2.22,-55.51,47.2,74.96,-0.054,-0.315,12833.8,13807.7,14826,4132.7,0
2.24,-59.69,46.01,75.88,0.371,-0.183,12776.8,13809.8,14827.7,4121.7,0
2.26,-64.08,44.72,76.77,0.213,0.028,12759.9,13719.5,14810.9,4117.3,0
2.28,-70.23,43.32,77.64,0.48,0.117,12814.7,13744.7,14689.8,4108.4,0
2.3,-76.6,41.79,78.48,0.448,0.31,12774.6,13748.8,14722.9,4101.8,0
2.32,-83.85,40.11,79.28,-0.118,-0.333,12700.8,13748.8,14664.6,4101.8,0
2.34,-90.44,38.3,80.04,-0.439,0.009,12713.4,13673.3,14647.8,4097.3,0
2.36,-95.49,36.39,80.77,0.176,-0.568,12723.9,13683.7,14614.1,4088.5,0
2.38,-98.13,34.43,81.46,0.385,-0.019,12681.6,13715.1,14557.5,4077.4,0
2.4,-98.57,32.46,82.11,-0.158,0.099,12715.3,13645.9,14517.7,4070.8,0
2.42,-96.37,30.53,82.72,-0.262,-0.343,12681.5,13656.3,14455,4061.9,0
2.44,-90.22,28.73,83.3,0.262,0.07,12677.2,13652.1,14406.8,4053.1,0
2.46,-79.46,27.14,83.84,0.136,0.099,12677.2,13622.7,14348.4,4053.1,0
2.48,-66.72,25.8,84.35,-0.054,0.023,12683.5,13629,14340,4050.9,0
2.5,-51.56,24.77,84.85,-0.253,-0.07,12696.1,13641.6,14337.8,4046.5,0
2.52,-36.84,24.03,85.33,-0.063,0.023,12649.7,13654.1,14335.6,4042,0
2.54,-25.2,23.53,85.8,0.086,0.127,12746.7,13677.2,14329.4,4044.2,0
2.56,-17.51,23.18,86.26,0.195,0.009,12799.4,13656.3,14323.2,4046.5,0
2.58,-12.02,22.94,86.72,-0.262,0.31,12858.4,13685.6,14264.9,4046.5,0
2.6,-7.19,22.8,87.18,-0.041,0.009,12866.9,13723.4,14258.7,4048.7,0
2.62,-1.7,22.76,87.63,-0.09,-0.408,12885.9,13698.3,14234.1,4057.5,0
2.64,4.23,22.85,88.09,-0.326,0.108,12883.8,13740.2,14202.7,4053.1,0
2.66,9.28,23.03,88.55,0.385,0.094,12892.2,13675.2,14225.6,4055.3,0
2.68,12.36,23.28,89.02,0.335,0.174,12902.8,13671,14221.7,4061.9,0
2.7,14.12,23.56,89.49,-0.095,0.164,12991.4,13744.5,14221.7,4061.9,0
2.72,15.66,23.87,89.97,-0.086,0.16,12987.2,13755,14174,4068.6,0
2.74,17.19,24.22,90.45,-0.068,0.005,13077.9,13742.4,14161.7,4073,0
2.76,17.85,24.58,90.94,-0.054,0.038,13136.9,13786.5,14059.6,4073,0
2.78,19.17,24.96,91.44,-0.262,0.282,13107.4,13815.8,14074.2,4073,0
2.8,21.15,25.38,91.95,0.014,-0.263,13109.5,13759.2,14076.4,4077.4,0
2.82,23.56,25.85,92.47,0.131,0.394,13212.8,13788.6,14003.5,4077.4,0
2.84,24.88,26.35,92.99,-0.077,0.075,13198.1,13862,13974.4,4077.4,0
2.86,25.54,26.86,93.53,0.009,0.211,13242.3,13818,13901.5,4077.4,0
2.88,25.1,27.36,94.08,-0.032,0.019,13261.4,13822.2,13906,4086.3,0
2.9,24,27.84,94.63,0.33,0.362,13269.8,13845.3,13958.1,4088.5,0
2.92,21.15,28.27,95.2,0.1,-0.131,13278.3,13853.7,13908.2,4090.7,0
2.94,17.63,28.62,95.77,0.063,-0.192,13322.5,13897.7,13864.5,4090.7,0
2.96,13.68,28.89,96.35,-0.181,0.009,13360.5,13862.1,13931.2,4092.9,0
2.98,10.38,29.1,96.93,0.154,0.089,13316.2,13920.8,13902,4092.9,0
3,8.85,29.28,97.52,0.095,0.033,13377.4,13908.3,13845.9,4097.3,0
3.02,9.28,29.46,98.11,-0.009,-0.122,13362.6,13908.3,13875.1,4097.3,0
3.04,9.94,29.66,98.7,0.072,-0.07,13356.3,13887.3,13883.5,4099.6,0
3.06,9.5,29.85,99.3,-0.394,0.178,13343.7,13904.1,13871.2,4104,0
3.08,8.19,30.02,99.9,0.29,0,13337.4,13927.2,13865,4106.2,0
3.1,5.99,30.14,100.5,0.167,-0.103,13404.9,13920.9,13902.5,4108.4,0
3.12,4.67,30.23,101.1,0.027,-0.216,13371.2,13931.4,13898.6,4115,0
3.14,4.23,30.31,101.71,-0.385,0.038,13421.8,13937.7,13875.6,4112.8,0
3.16,4.23,30.4,102.32,-0.281,-0.023,13430.2,13887.4,13884,4115,0
3.18,2.7,30.45,102.93,0.131,-0.277,13371.2,13887.4,13971.5,4115,0
3.2,-0.38,30.44,103.54,-0.077,0.019,13459.7,13975.5,13898.6,4115,0
3.22,-4.33,30.36,104.14,-0.14,0.277,13468.2,13910.5,13907,4117.3,0
3.24,-6.97,30.22,104.75,0.122,-0.268,13447.1,13977.6,13944.6,4119.5,0
3.26,-6.75,30.08,105.35,-0.027,-0.033,13478.8,13921,13903.1,4123.9,0
3.28,-3.46,30.01,105.95,0.33,-0.291,13476.6,13918.9,13944.6,4119.5,0
3.3,2.7,30.07,106.55,0.036,0.291,13548.3,13931.4,13884,4115,0
3.32,9.5,30.26,107.16,-0.276,0.338,13592.5,13916.7,13884,4115,0
3.34,14.78,30.55,107.77,0.005,-0.075,13630.5,13851.7,13936.2,4117.3,0
3.36,18.51,30.92,108.39,-0.145,-0.047,13676.9,13853.8,13880.1,4121.7,0
3.38,21.37,31.35,109.01,1.796,-0.376,13738.1,13855.9,13911.5,4126.1,0
3.4,24.88,31.85,109.65,-0.624,0.423,13778.2,13866.5,13878.4,4132.7,0
3.42,30.37,32.46,110.3,-0.371,-0.085,13858.4,13784.7,13841.3,4146,0
3.44,38.06,33.22,110.96,0.213,-0.23,14020.7,13696.6,13841.3,4146,0
3.46,43.55,34.09,111.65,-0.195,-0.54,14073.4,13675.6,13791.4,4148.2,0
3.48,49.26,35.07,112.35,0.321,-0.296,14208.3,13721.8,13779.1,4152.7,0
3.5,54.97,36.17,113.07,0.466,-0.202,14328.5,13694.5,13752.2,4157.1,0
3.52,60.9,37.39,113.82,-0.204,0.089,14503.5,13604.4,13852.5,4168.1,0
3.54,66.4,38.72,114.59,-0.534,-0.549,14434,13682,13944.4,4177,0
3.56,69.47,40.11,115.39,-0.145,0.258,14406.7,13684.1,14092.5,4181.4,0
3.58,68.81,41.48,116.22,0.086,0.174,14461.5,13665.3,14161.4,4188.1,0
3.6,65.08,42.79,117.08,-0.385,0.77,14480.6,13537.3,14340.8,4196.9,0
3.62,58.71,43.96,117.96,-0.113,0.094,14280.4,13705.3,14449.6,4210.2,0
3.64,51.68,44.99,118.86,0.131,0.254,14426,13629.8,14433.3,4221.2,0
3.66,44.43,45.88,119.78,-0.434,0.305,14493.4,13623.5,14383.4,4223.5,0
3.68,37.62,46.64,120.71,0.941,-0.376,14379.7,13686.5,14387.8,4232.3,0
3.7,30.81,47.25,121.65,0.389,-0.028,14609.4,13577.4,14294.2,4234.5,0
3.72,24,47.73,122.61,-0.249,0.052,14434.5,13711.7,14223.5,4238.9,0
3.74,17.19,48.08,123.57,-0.579,0.869,14478.8,13711.7,14238.1,4238.9,0
3.76,11.26,48.3,124.54,0.729,-0.822,14390.3,13814.5,14252.7,4238.9,0
3.78,6.65,48.43,125.51,0.24,-0.178,14480.9,13772.6,14284.1,4243.4,0
3.8,2.91,48.49,126.48,0.9,-0.197,14468.3,13642.5,14359.2,4247.8,0
3.82,-0.16,48.49,127.44,0.145,-0.845,14358.7,13621.5,14425.9,4250,0
3.84,-4.33,48.4,128.41,0.1,-0.07,14299.7,13636.2,14484.2,4250,0
3.86,-9.39,48.21,129.38,0.167,-0.371,14225.9,13680.3,14498.8,4250,0
3.88,-14.66,47.92,130.34,-0.131,-0.07,14175.3,13732.7,14492.6,4252.2,0
3.9,-18.39,47.55,131.29,-0.014,-0.258,14284.9,13577.5,14528,4250,0
3.92,-20.59,47.14,132.23,0.244,-0.136,14299.7,13650.9,14484.2,4250,0
3.94,-21.03,46.72,133.16,-0.819,-0.183,14400.8,13590,14365.4,4245.6,0
3.96,-21.03,46.3,134.09,0.367,0.202,14272.2,13697,14311,4238.9,0
3.98,-21.69,45.87,135.01,-0.376,0.099,14301.7,13770.4,14223.5,4238.9,0
4,-23.22,45.4,135.92,0.448,-0.211,14295.4,13720.1,14246.5,4241.2,0
4.02,-24.54,44.91,136.81,-0.394,-0.254,14257.5,13785.1,14252.7,4238.9,0
4.04,-23.22,44.45,137.7,0.475,-0.178,14343.8,13709.6,14294.2,4234.5,0
4.06,-19.93,44.05,138.58,0.095,0.188,14358.6,13548,14381.7,4234.5,0
4.08,-15.76,43.73,139.46,0.271,-0.15,14407,13508.1,14298.1,4227.9,0
4.1,-10.92,43.51,140.33,-0.294,0.117,14299.5,13636.1,14220.8,4219,0
4.12,-8.51,43.34,141.2,-0.633,0.728,14166.7,13680.1,14177,4219,0
4.14,-8.73,43.17,142.06,-1.077,0.146,14312.1,13604.6,14072.8,4214.6,0
4.16,-10.26,42.96,142.92,0.398,0.826,14415.4,13545.8,14116.5,4214.6,0
4.18,-11.36,42.74,143.77,-1.086,-1.638,14324.7,13719.9,14041.4,4210.2,0
4.2,-10.7,42.52,144.62,-0.624,-0.244,14259.4,13713.7,14078.9,4212.4,0
4.22,-8.51,42.35,145.47,0.14,-0.653,14145.5,13761.9,14112,4205.8,0
4.24,-5.87,42.24,146.31,-0.371,0.714,14276.1,13730.4,13949.4,4201.3,0
4.26,-4.11,42.15,147.16,-0.222,-0.911,14172.9,13789.1,13993.2,4201.3,0
4.28,-3.46,42.08,148,-0.688,0.113,14337.3,13673.8,13878.8,4205.8,0
4.3,-2.8,42.03,148.84,0.308,0.249,14198.2,13843.7,13960.1,4208,0
4.32,-1.04,42.01,149.68,-0.416,-0.803,14227.7,13887.8,13930.9,4208,0
4.34,1.82,42.04,150.52,0.195,-0.742,14301.5,13799.7,13930.9,4208,0
4.36,5.99,42.16,151.36,0.235,0.141,14269.8,13871,13914.1,4203.5,0
4.38,10.6,42.38,152.21,-0.163,-0.127,14210.8,13871,13957.8,4203.5,0
4.4,11.04,42.6,153.06,-0.457,0.559,14219.3,13923.4,13835,4205.8,0
4.42,11.26,42.82,153.92,0.213,0.014,14248.8,13894.1,13907.9,4205.8,0
4.44,10.38,43.03,154.78,0.692,0.362,14244.6,13831.2,13962.3,4212.4,0
4.46,9.07,43.21,155.65,0.253,-0.023,14253.1,13913,13912.4,4214.6,0
4.48,7.75,43.37,156.51,-0.833,0.455,14229.9,13948.7,13889.4,4212.4,0
4.5,5.77,43.48,157.38,-0.516,-0.089,14229.9,13934,13874.8,4212.4,0
4.52,2.04,43.52,158.25,0.213,-0.427,14141.3,14051.5,13889.4,4212.4,0
4.54,-3.02,43.46,159.12,0.122,-0.441,14244.6,13919.3,13874.8,4212.4,0
4.56,-8.29,43.3,159.99,0.792,0.343,14236.2,13954.9,13895.6,4210.2,0
4.58,-11.8,43.06,160.85,-0.765,-0.019,14191.9,14028.4,13866.4,4210.2,0
4.6,-13.78,42.78,161.7,0.403,-0.178,14170.8,13992.7,13860.2,4212.4,0
4.62,-15.98,42.46,162.55,0.376,0.69,14177.1,13954.9,13822.7,4210.2,0
4.64,-20.81,42.05,163.39,-0.443,0.272,14204.5,14011.6,13805.9,4205.8,0
4.66,-27.62,41.5,164.22,0.122,0.291,14196.1,13973.8,13812,4203.5,0
4.68,-34.87,40.8,165.04,-1.163,-0.451,14179.2,14074.5,13809.8,4199.1,0
4.7,-40.58,39.99,165.84,1.407,1.507,14042.2,14011.6,13864.2,4205.8,0
4.72,-42.99,39.13,166.62,0.081,1.15,14107.5,14017.9,13710,4203.5,0
4.74,-42.99,38.27,167.39,-1.231,-1.268,14035.8,13887.7,13770,4192.5,0
4.76,-41.46,37.44,168.14,-0.416,-0.136,14075.8,14001,13663.5,4183.6,0
4.78,-39.48,36.65,168.87,0.33,-0.681,13953.4,14011.4,13717.3,4174.8,0
4.8,-37.72,35.89,169.59,0.136,-0.39,14084.1,13921.2,13686,4170.4,0
4.82,-35.74,35.18,170.29,-0.321,0.192,13987.1,13986.2,13648.4,4168.1,0
4.84,-32.45,34.53,170.98,0.235,-0.427,14001.9,14030.3,13648.4,4168.1,0
4.86,-26.96,33.99,171.66,-0.149,-0.117,14109.3,13990.4,13535.7,4161.5,0
4.88,-20.37,33.58,172.33,-0.357,0.761,13959.6,13973.6,13606.4,4157.1,0
4.9,-13.78,33.31,173,0.226,0.366,13972.2,13986.1,13502.1,4152.7,0
4.92,-8.73,33.13,173.66,-0.172,-0.423,13923.7,13952.5,13570.5,4143.8,0
4.94,-5.43,33.03,174.32,-0.118,0.239,13972.1,13927.3,13545.3,4137.2,0
4.96,-2.58,32.97,174.98,0.014,0.023,13940.5,13910.5,13528.5,4132.7,0
4.98,2.04,33.01,175.64,0.222,-0.056,13864.5,13893.7,13526.3,4128.3,0
5,7.97,33.17,176.31,-0.118,0.033,13963.5,13830.7,13448.9,4119.5,0
5.02,13.9,33.45,176.98,1.425,0.268,13853.8,13853.8,13485.9,4106.2,0
5.04,18.95,33.83,177.65,0.149,-0.347,13864.3,13820.1,13394,4097.3,0
5.06,22.03,34.27,178.34,-0.262,-0.305,13839,13868.4,13339.6,4090.7,0
5.08,24.44,34.76,179.03,0.063,-0.178,13809.4,13809.6,13368.8,4090.7,0
5.1,26.86,35.3,179.74,-0.005,-0.103,13851.6,13792.8,13337.4,4086.3,0
5.12,29.93,35.9,180.46,-0.041,0.066,13841,13797,13268.4,4079.6,0
5.14,32.79,36.55,181.19,-0.226,0.23,13866.2,13719.3,13322.3,4070.8,0
5.16,33.67,37.22,181.93,-0.276,-0.094,13817.7,13759.1,13259.5,4061.9,0
5.18,31.69,37.86,182.69,-0.362,-0.521,13855.5,13752.8,13194.5,4048.7,0
5.2,27.08,38.4,183.46,0.285,-0.07,13823.9,13691.9,13163.1,4044.2,0
5.22,21.81,38.84,184.23,0.072,0.202,13817.5,13641.6,13156.9,4046.5,0
5.24,17.19,39.18,185.02,0.186,0.197,13813.3,13696.1,13094.2,4037.6,0
5.26,15,39.48,185.81,0.149,0.239,13804.8,13643.6,13100.3,4035.4,0
5.28,14.78,39.78,186.6,0.231,0.366,13804.8,13584.9,13129.5,4035.4,0
5.3,15.44,40.08,187.4,0.303,0.427,13861.7,13612.1,13112.7,4031,0
5.32,15.66,40.4,188.21,0.149,0.484,13832.2,13626.8,13054.4,4031,0
5.34,15.44,40.71,189.03,0.063,-0.052,13773.2,13641.5,13083.5,4031,0
5.36,15.44,41.01,189.85,0.122,-0.042,13813.3,13637.3,13050.4,4037.6,0
5.38,16.31,41.34,190.67,0.57,-0.272,13842.8,13622.7,13050.4,4037.6,0
5.4,16.53,41.67,191.51,-0.19,0.141,13922.9,13643.6,13012.9,4035.4,0
5.42,14.78,41.97,192.35,0.163,0.235,13914.4,13620.5,13019,4033.2,0
5.44,10.6,42.18,193.19,0.276,-0.141,13872.3,13637.3,12992.1,4037.6,0
5.46,5.11,42.28,194.04,0.041,0.197,13916.5,13608,12977.5,4037.6,0
5.48,0.06,42.28,194.88,-0.045,0.315,13916.5,13622.7,12977.5,4037.6,0
5.5,-3.24,42.22,195.73,0.027,0.202,13937.6,13702.4,12954.5,4035.4,0
5.52,-5.21,42.11,196.57,-0.235,-0.756,13958.7,13664.6,12931.6,4033.2,0
5.54,-6.97,41.97,197.41,0.149,0.014,13965,13612.1,12908.6,4031,0
5.56,-8.95,41.8,198.24,-0.253,-0.061,13971.3,13633.1,12885.6,4028.8,0
5.58,-12.24,41.55,199.07,0.24,0.366,13956.5,13647.8,12914.7,4028.8,0
5.6,-14.88,41.25,199.9,-0.222,-0.038,13973.4,13635.2,12902.4,4033.2,0
5.62,-15.98,40.93,200.72,0.281,0.183,13996.6,13643.6,12910.8,4035.4,0
5.64,-14.66,40.64,201.53,0.122,0.075,14005.1,13622.7,12860.9,4037.6,0
5.66,-11.14,40.42,202.34,0.33,0.244,13973.4,13635.2,12858.7,4033.2,0
5.68,-6.97,40.28,203.14,-0.38,-0.249,13979.7,13656.2,12864.8,4031,0
5.7,-4.55,40.19,203.95,-0.353,-0.272,14024,13656.2,12850.3,4031,0
5.72,-4.55,40.1,204.75,0.434,0.197,14017.7,13649.9,12844.1,4033.2,0
5.74,-4.99,40,205.55,0.068,0.056,14019.8,13696.1,12860.9,4037.6,0
5.76,-4.55,39.91,206.35,0.262,0.535,14015.7,13662.5,12959,4044.2,0
5.78,-1.7,39.87,207.15,-0.059,-0.319,14059.9,13677.2,12842.4,4044.2,0
5.8,3.13,39.93,207.94,0.371,-0.108,14036.7,13698.2,12892.3,4042,0
5.82,7.75,40.09,208.75,-0.511,-0.211,14045.2,13691.9,12813.2,4044.2,0
5.84,11.7,40.32,209.55,-0.181,0.455,14112.7,13700.3,12807,4046.5,0
5.86,14.56,40.61,210.36,-0.647,0.047,14129.5,13775.9,12853,4050.9,0
5.88,16.75,40.95,211.18,-0.1,-0.333,14106.5,13782.2,12874.3,4064.2,0
5.9,18.95,41.33,212.01,-0.005,0.216,14125.5,13801.2,12878.8,4073,0
5.92,20.49,41.74,212.85,0.172,-0.061,14148.7,13794.9,12887.2,4075.2,0
5.94,21.59,42.17,213.69,-0.715,0.047,14163.5,13868.3,12901.7,4075.2,0
5.96,21.37,42.6,214.54,-0.29,-0.577,14165.6,13885.1,12889.4,4079.6,0
