time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0.66,17.69,-44.4,157.36,0.936,-0.068,2005.8,2378.9,2241.9,3557.6,0
0.68,20.47,-43.99,156.48,0.766,0.768,2068.9,2370.3,2308.3,3550.4,0
0.7,23.04,-43.53,155.61,-0.489,0.005,1983.6,2471.3,2278.1,3550.4,0
0.72,23.47,-43.06,154.75,-0.081,-0.126,1976.8,2493.4,2286.2,3552.8,0
0.74,22.61,-42.6,153.9,-0.243,-0.489,2075.1,2506,2359.6,3543.2,0
0.76,21.11,-42.18,153.05,-0.413,-0.026,2005.2,2493.4,2240.9,3552.8,0
0.78,19.83,-41.78,152.22,-0.072,-0.058,1921.1,2495.2,2212.7,3562.4,0
0.8,19.83,-41.39,151.39,-0.191,-0.279,1894.6,2411.3,2215.6,3576.9,0
0.82,20.69,-40.97,150.57,-0.217,-0.547,2013.3,2458.6,2204.7,3560,0
0.84,22.83,-40.52,149.76,0.37,-0.795,1970.6,2444.2,2340.4,3560,0
0.86,25.82,-40,148.96,-0.689,-0.332,1992.9,2395.1,2379.6,3567.3,0
0.88,27.96,-39.44,148.17,0.055,-0.221,2118.4,2492.5,2496.4,3548,0
0.9,29.67,-38.85,147.39,0.34,-0.426,2258.1,2618.6,2507.5,3528.7,0
0.92,30.1,-38.25,146.63,-0.447,-0.568,2272.9,2619.5,2583.9,3533.5,0
0.94,29.67,-37.65,145.88,-0.4,-0.421,2272.9,2662.8,2659.4,3533.5,0
0.96,29.89,-37.06,145.13,-0.277,-0.868,2224.1,2642.5,2638.2,3540.8,0
0.98,29.89,-36.46,144.41,-0.349,0.095,2246.4,2665.5,2586.9,3548,0
1,30.74,-35.84,143.69,-0.528,-0.042,2336.6,2727.3,2681.5,3531.1,0
1.02,32.03,-35.2,142.98,-0.609,-0.268,2232.2,2752.1,2602,3548,0
1.04,33.52,-34.53,142.29,0.068,0.289,2267.4,2730,2669.3,3545.6,0
1.06,34.81,-33.84,141.62,0.285,-0.421,2331.7,2694.4,2737.7,3548,0
1.08,36.3,-33.11,140.96,-0.106,-0.111,2330.4,2750.3,2735.8,3538.4,0
1.1,36.73,-32.38,140.31,-0.128,0.263,2276.1,2652.9,2649.2,3557.6,0
1.12,36.95,-31.64,139.67,-0.051,-0.789,2234.7,2625.9,2605.9,3567.3,0
1.14,36.95,-30.9,139.06,0.294,0.163,2255.1,2617.3,2627,3560,0
1.16,36.3,-30.17,138.45,-0.043,-0.205,2226,2659.7,2565.7,3555.2,0
1.18,35.66,-29.46,137.86,-0.115,-0.263,2344.7,2649.3,2615.1,3538.4,0
1.2,34.81,-28.76,137.29,0.03,-0.258,2253.2,2701.1,2639.2,3545.6,0
1.22,33.31,-28.1,136.73,-0.081,-0.026,2289,2679.9,2632.1,3548,0
1.24,32.24,-27.45,136.18,-0.345,0.163,2281.6,2701.1,2639.2,3545.6,0
1.26,31.17,-26.83,135.64,-0.128,0.226,2219.2,2696.2,2634.1,3557.6,0
1.28,30.1,-26.23,135.12,-0.519,-0.021,2239.6,2687.6,2610,3550.4,0
1.3,28.17,-25.66,134.6,0,-0.274,2183.3,2659.7,2626,3555.2,0
1.32,26.04,-25.14,134.1,0.068,-0.011,2273.6,2721.4,2645.3,3538.4,0
1.34,23.47,-24.67,133.61,0.004,-0.163,2288.4,2635.8,2691.5,3543.2,0
1.36,20.26,-24.27,133.12,-0.157,-0.242,2230.2,2662.8,2659.4,3533.5,0
1.38,16.41,-23.94,132.64,-0.119,0.611,2230.9,2606,2630.2,3538.4,0
1.4,12.77,-23.68,132.17,0.162,0.105,2282.1,2698.9,2666.6,3495,0
1.42,10.2,-23.48,131.7,-0.136,0.905,2116.5,2561.9,2508.5,3533.5,0
1.44,8.28,-23.31,131.23,0.055,-0.121,2024.3,2511.8,2441.1,3535.9,0
1.46,7,-23.17,130.77,-0.102,-0.147,1988.4,2403.2,2357.7,3533.5,0
1.48,5.28,-23.07,130.31,0.145,0.116,1925.4,2339.7,2276.2,3540.8,0
1.5,3.14,-23.01,129.85,0.009,-0.432,1887,2371.7,2279.3,3519.1,0
1.52,-0.92,-23.02,129.39,0.106,0.142,1886.3,2327.5,2263.3,3514.3,0
1.54,-4.34,-23.11,128.93,0.055,-0.405,1774.5,2301.3,2190.8,3528.7,0
1.56,-8.62,-23.28,128.46,0.051,0.432,1787.4,2256.3,2158.7,3519.1,0
1.58,-11.83,-23.52,127.99,-0.068,-0.168,1765.1,2247.7,2119.5,3511.9,0
1.6,-14.83,-23.82,127.51,0.132,0.074,1660.7,2157.1,2024.9,3528.7,0
1.62,-16.54,-24.15,127.03,-0.226,0.005,1687.8,2169.7,1977.6,3519.1,0
1.64,-17.61,-24.5,126.54,0.03,-0.079,1711.8,2221.1,2136.7,3485.4,0
1.66,-18.68,-24.87,126.04,-0.089,-0.142,1678.5,2188.2,2042.1,3502.2,0
1.68,-19.53,-25.26,125.54,-0.115,-0.289,1748.4,2186.4,2115.6,3492.6,0
1.7,-19.96,-25.66,125.03,0.145,-0.021,1679.1,2160.3,2073.2,3507,0
1.72,-19.53,-26.05,124.5,0.03,-0.305,1726.1,2192.3,2091.5,3485.4,0
1.74,-18.68,-26.43,123.98,0.009,-0.047,1744.5,2209.8,2064.4,3463.7,0
1.76,-17.39,-26.77,123.44,-0.179,-0.153,1566,2045.8,1908.3,3511.9,0
1.78,-16.32,-27.1,122.9,0.149,0.121,1572.1,2051.7,1944.5,3504.6,0
1.8,-16.11,-27.42,122.35,0.226,-0.053,1648.8,2143.1,2025.1,3492.6,0
1.82,-16.75,-27.76,121.79,0.162,0.116,1725.4,2162.5,2075.4,3480.5,0
1.84,-18.68,-28.13,121.23,-0.098,-0.468,1782.3,2220.2,2150.8,3480.5,0
1.86,-21.03,-28.55,120.66,-0.43,-0.026,1749.6,2188.2,2072.3,3502.2,0
1.88,-22.53,-29,120.08,-0.238,0.395,1831.2,2254.9,2141.8,3473.3,0
1.9,-22.1,-29.44,119.49,-0.255,-0.005,1707,2144.9,2042.1,3502.2,0
1.92,-19.75,-29.84,118.9,0.323,0.047,1779.8,2259.9,2146.9,3461.3,0
1.94,-17.18,-30.18,118.29,0.123,-0.416,1758.8,2195.4,2139.9,3463.7,0
1.96,-15.25,-30.49,117.68,0.609,-0.174,1730.3,2224.3,2139.9,3463.7,0
1.98,-14.83,-30.78,117.07,-0.251,0.063,1695.7,2218.4,2103.6,3470.9,0
2,-16.54,-31.12,116.44,0.072,0.205,1683.4,2177.8,2061.3,3485.4,0
2.02,-18.68,-31.49,115.81,-0.362,-0.121,1760,2197.2,2096.6,3473.3,0
2.04,-21.88,-31.93,115.18,-0.162,-0.132,1716.7,2225.2,2065.4,3468.5,0
2.06,-23.38,-32.39,114.53,-0.085,0.068,1749.4,2185.1,2068.6,3446.8,0
2.08,-23.17,-32.86,113.87,-0.149,0.089,1687.6,2108.9,1989,3463.7,0
2.1,-22.31,-33.3,113.2,0.038,0.126,1670.9,2148.5,1985.1,3444.4,0
2.12,-20.82,-33.72,112.53,-0.174,-0.332,1630.8,2036.8,1958.9,3463.7,0
2.14,-19.75,-34.12,111.85,0.26,-0.1,1595.5,2116.5,1951.8,3466.1,0
2.16,-20.82,-34.53,111.16,0.068,-0.111,1617.8,2067.4,1975.9,3473.3,0
2.18,-22.95,-34.99,110.46,-0.302,-0.116,1591.3,2041.3,1933.6,3487.8,0
2.2,-24.67,-35.48,109.75,0.009,-0.011,1535.6,2043.1,1875.2,3497.4,0
2.22,-25.74,-36,109.03,-0.243,-0.063,1596.1,2030.9,1907.5,3470.9,0
2.24,-25.09,-36.5,108.3,-0.166,0.063,1525.7,1974.1,1833.1,3475.7,0
2.26,-22.74,-36.96,107.56,0.162,0.2,1511.4,1974.1,1833.1,3475.7,0
2.28,-21.03,-37.38,106.81,0.004,-0.126,1545.4,2022.4,1868.4,3463.7,0
2.3,-19.96,-37.77,106.06,0.081,-0.095,1620.8,2126.5,1992.2,3442,0
2.32,-20.82,-38.19,105.29,-0.089,0.521,1857.5,2277.9,2089.9,3403.5,0
2.34,-23.17,-38.65,104.52,-0.251,-0.6,1864.9,2227.9,2158.3,3405.9,0
2.36,-25.31,-39.16,103.74,-0.298,-0.126,1679.6,2114.7,2025.3,3456.5,0
2.38,-26.16,-39.68,102.94,-0.234,0.842,1721.6,2099.4,2009.2,3451.6,0
2.4,-25.52,-40.19,102.14,0.366,0.089,1679.6,2042.6,1964.9,3456.5,0
2.42,-22.74,-40.65,101.32,0.081,-0.479,1819.1,2266.6,2138.3,3381.8,0
2.44,-18.68,-41.02,100.5,0.672,0.032,1685.1,2076.4,1939.9,3444.4,0
2.46,-14.4,-41.31,99.68,-0.221,0.168,1768.5,2102.6,2012.3,3430,0
2.48,-12.26,-41.56,98.85,-0.196,-0.011,1659.8,2095.4,1974.9,3468.5,0
2.5,-10.55,-41.77,98.01,0.094,0.111,1611.6,2076,1984.9,3480.5,0
2.52,-9.9,-41.96,97.17,-0.791,0.321,1818,2239.1,2094.8,3427.6,0
2.54,-8.84,-42.14,96.33,0.03,-0.437,1703.1,2053,2006.1,3473.3,0
2.56,-7.12,-42.28,95.48,0.145,-0.595,1777.2,2169.7,2052.5,3442,0
2.58,-4.56,-42.38,94.64,0.247,-0.342,1806.3,2156.2,2083.6,3446.8,0
2.6,-2.85,-42.43,93.79,-0.213,0.295,1836,2158,2145.9,3456.5,0
2.62,-1.13,-42.45,92.94,0.072,-0.058,1878.7,2345.5,2161,3456.5,0
2.64,-0.49,-42.46,92.09,-0.145,0.116,2035.2,2374.4,2281.7,3456.5,0
2.66,0.58,-42.45,91.24,-0.017,-0.016,2073,2355.9,2292.7,3473.3,0
2.68,2.93,-42.39,90.39,0.221,-0.089,2095.2,2350,2316.8,3480.5,0
2.7,4.21,-42.31,89.55,0.587,-0.168,2161.9,2415.8,2460.7,3446.8,0
2.72,8.49,-42.14,88.7,-0.064,0.179,2010.5,2293.2,2332.8,3485.4,0
2.74,12.99,-41.88,87.87,-0.319,-0.405,1975.3,2315.3,2250.3,3487.8,0
2.76,17.26,-41.54,87.03,-0.213,-0.126,2066.2,2334.7,2345.9,3475.7,0
2.78,20.26,-41.13,86.21,-0.115,-0.026,2108.8,2406.8,2406.3,3475.7,0
2.8,20.69,-40.72,85.4,-0.013,-0.121,2117.5,2430.7,2416.3,3487.8,0
2.82,18.98,-40.34,84.59,-0.447,-0.568,2228.8,2427.1,2548.1,3468.5,0
2.84,16.19,-40.01,83.79,-0.03,-0.005,2188.6,2430.7,2431.3,3487.8,0
2.86,13.84,-39.74,83,-0.336,0.463,2215.8,2457.7,2489.7,3478.1,0
2.88,13.2,-39.47,82.21,-0.03,-0.211,2211.6,2353.6,2381,3499.8,0
2.9,13.41,-39.2,81.42,-0.711,-0.021,2188.6,2445.1,2431.3,3487.8,0
2.92,15.12,-38.9,80.64,-0.123,0.189,2181.2,2423,2528.9,3485.4,0
2.94,16.62,-38.57,79.87,-0.068,0.089,2210.3,2380.7,2529.9,3490.2,0
2.96,17.69,-38.22,79.11,-0.34,-0.084,2252.3,2423,2498.7,3485.4,0
2.98,17.91,-37.86,78.35,-0.132,-0.089,2209,2523.1,2482.7,3480.5,0
3,16.62,-37.52,77.6,0.115,-0.184,2174.4,2430.7,2446.4,3487.8,0
3.02,16.41,-37.2,76.86,0.072,0.021,2167,2365.3,2453.5,3485.4,0
3.04,16.19,-36.87,76.12,-0.345,0,2083.6,2267.1,2335.7,3499.8,0
3.06,16.41,-36.54,75.39,-0.077,-0.511,2068.7,2222.9,2349.9,3495,0
3.08,17.05,-36.2,74.66,0.094,0.1,2081.7,2278.8,2302.6,3485.4,0
3.1,15.98,-35.88,73.95,0.451,-0.279,2104.6,2288.3,2267.4,3497.4,0
3.12,15.12,-35.58,73.24,-0.043,-0.053,2097.1,2352.7,2380,3495,0
3.14,13.2,-35.32,72.53,-0.311,-0.153,2127.5,2312.2,2337.7,3509.4,0
3.16,11.7,-35.08,71.83,0.353,-0.158,2163.4,2276.6,2421.2,3511.9,0
3.18,10.85,-34.87,71.13,-0.179,-0.163,2219.6,2275.7,2405.1,3507,0
3.2,10.85,-34.65,70.44,0.14,-0.168,2099.7,2313.1,2338.7,3514.3,0
3.22,12.56,-34.4,69.75,-0.204,-0.047,2177,2275.7,2359.8,3507,0
3.24,14.91,-34.1,69.07,0.285,0.016,2197.3,2324.8,2365.9,3499.8,0
3.26,17.26,-33.75,68.39,-0.413,-0.284,2295.6,2294.1,2454.5,3490.2,0
3.28,17.69,-33.4,67.72,-0.119,0,2217.7,2417.2,2447.4,3492.6,0
3.3,17.26,-33.06,67.06,-0.111,0.258,2246.8,2461.3,2433.3,3497.4,0
3.32,16.84,-32.72,66.41,0.302,0.026,2226.4,2412.2,2472.5,3504.6,0
3.34,16.62,-32.39,65.76,0.017,-0.174,2178.2,2378.4,2376.9,3516.7,0
3.36,17.48,-32.04,65.12,-0.081,0.032,2191.8,2377.5,2360.8,3511.9,0
3.38,17.26,-31.69,64.49,0.06,-0.268,2183.1,2382.5,2381,3499.8,0
3.4,17.91,-31.33,63.86,0.098,-0.116,2156.6,2298.6,2429.2,3514.3,0
3.42,17.48,-30.98,63.24,-0.464,-0.021,2248.1,2347.8,2465.4,3507,0
3.44,17.48,-30.63,62.63,-0.272,-0.126,2241.9,2370.8,2504.6,3514.3,0
3.46,17.05,-30.29,62.02,0.311,-0.195,2354.4,2383.4,2517.7,3504.6,0
3.48,15.55,-29.98,61.42,0.396,0.037,2320.5,2320.7,2467.4,3516.7,0
3.5,15.12,-29.68,60.83,-0.055,-0.011,2298.2,2326.6,2488.5,3509.4,0
3.52,16.41,-29.35,60.24,-0.145,0.158,2234.5,2319.8,2451.3,3511.9,0
3.54,17.48,-29,59.66,-0.2,0.3,2254.9,2282.4,2412.1,3504.6,0
3.56,19.19,-28.62,59.09,-0.068,-0.242,2241.3,2225.6,2458.4,3509.4,0
3.58,18.12,-28.26,58.52,0.2,0.068,2241.3,2312.2,2428.2,3509.4,0
3.6,16.41,-27.93,57.97,0.315,0.089,2338.9,2309.5,2500.7,3495,0
3.62,13.41,-27.66,57.41,-0.034,-0.211,2325.4,2324.8,2486.6,3499.8,0
3.64,9.78,-27.46,56.86,-0.047,-0.137,2282.1,2352.7,2500.7,3495,0
3.66,7,-27.32,56.32,0.021,-0.237,2317.3,2272.9,2462.5,3492.6,0
3.68,5.71,-27.21,55.77,-0.013,-0.047,2314.8,2370.3,2488.7,3473.3,0
3.7,5.5,-27.1,55.23,-0.026,0.174,2264.7,2333.8,2480.7,3470.9,0
3.72,5.71,-26.99,54.69,-0.081,-0.026,2159.6,2285.6,2415.3,3483,0
3.74,5.93,-26.87,54.15,-0.162,0.095,2180.6,2263.5,2362,3480.5,0
3.76,4,-26.79,53.62,0.013,-0.147,2195.4,2221.1,2393.1,3485.4,0
3.78,1.65,-26.75,53.08,-0.366,-0.147,2195.4,2206.7,2363,3485.4,0
3.8,-0.92,-26.77,52.55,0.255,-0.089,2194.8,2191.4,2331.8,3480.5,0
3.82,-3.7,-26.85,52.01,-0.021,-0.116,2053.2,2206.7,2182,3485.4,0
3.84,-5.41,-26.95,51.47,-0.055,-0.168,2023.5,2147.2,2210.2,3475.7,0
3.86,-6.27,-27.08,50.93,0.119,-0.053,1973.4,2125.1,2141.8,3473.3,0
3.88,-7.12,-27.22,50.38,0.085,0.037,1974,2068.3,2097.5,3478.1,0
3.9,-8.41,-27.39,49.84,0.123,-0.058,1967.2,2076,2090.5,3480.5,0
3.92,-10.76,-27.61,49.28,0.123,0.016,1940.7,2035.4,2063.3,3495,0
3.94,-13.76,-27.88,48.73,-0.03,-0.226,1954.3,2063.4,2092.4,3490.2,0
3.96,-16.32,-28.21,48.16,0.072,-0.042,1940.7,1977.7,2078.3,3495,0
3.98,-17.82,-28.56,47.59,0.03,-0.116,1904.8,1970.1,2025.1,3492.6,0
4,-17.18,-28.91,47.01,0.234,0.095,1812.7,1977.7,1972.8,3495,0
4.02,-15.25,-29.21,46.43,0.217,0.011,1783.6,1919.1,1911.4,3490.2,0
4.04,-12.69,-29.47,45.84,-0.115,0,1763.2,1855.6,1890.3,3497.4,0
4.06,-11.19,-29.69,45.25,-0.302,0.053,1797.2,1918.2,1940.6,3485.4,0
4.08,-11.83,-29.93,44.65,-0.021,0.063,1935.6,1999.4,2085.6,3456.5,0
4.1,-12.9,-30.18,44.04,0.043,0,1944.9,1995.3,2066.4,3473.3,0
4.12,-15.47,-30.49,43.43,-0.111,-0.137,1952.4,2017.4,2044.3,3475.7,0
4.14,-16.96,-30.83,42.82,0.243,-0.111,1919,1926.8,2025.1,3492.6,0
4.16,-16.96,-31.17,42.19,0.047,0.263,1896.1,1960.6,1984.9,3480.5,0
4.18,-15.25,-31.48,41.56,-0.328,-0.132,1875.7,1925.9,1993.9,3487.8,0
4.2,-12.69,-31.73,40.93,-0.226,-0.168,1896.7,1932.7,1985.9,3485.4,0
4.22,-9.9,-31.93,40.29,-0.285,0.084,1896.7,2004.8,2046.2,3485.4,0
4.24,-9.48,-32.12,39.65,-0.243,0.037,2063.6,2085.9,2176.1,3456.5,0
4.26,-9.69,-32.31,39,-0.098,-0.189,2129.2,2095.4,2216.3,3468.5,0
4.28,-10.97,-32.53,38.35,0.017,-0.258,2038.3,2047.1,2196.1,3480.5,0
4.3,-12.69,-32.79,37.7,0.191,-0.079,1995.7,2047.1,2105.6,3480.5,0
4.32,-13.33,-33.05,37.04,0.064,0.226,1974,1967.4,2067.4,3478.1,0
4.34,-12.9,-33.31,36.37,0.285,-0.053,1960.4,1982.7,2023.1,3483,0
4.36,-11.4,-33.54,35.7,-0.289,-0.047,1953.6,1932.7,2001,3485.4,0
4.38,-9.26,-33.72,35.02,0.081,-0.095,1932.6,1954.7,1978.8,3487.8,0
4.4,-8.84,-33.9,34.35,-0.132,-0.074,1954.3,1919.1,2062.3,3490.2,0
4.42,-9.05,-34.08,33.66,-0.204,-0.247,1995.7,2018.3,2075.4,3480.5,0
4.44,-9.9,-34.28,32.98,0.017,-0.016,1938.8,1989.5,2045.2,3480.5,0
4.46,-10.12,-34.48,32.29,0.06,-0.263,1917.8,1939.4,2023.1,3483,0
4.48,-9.48,-34.67,31.6,-0.255,0.053,1868.3,1889.4,1985.9,3485.4,0
4.5,-9.05,-34.85,30.9,0.089,-0.074,1854.1,1860.5,1985.9,3485.4,0
4.52,-9.05,-35.03,30.2,-0.528,0.1,1911,1860.5,1985.9,3485.4,0
4.54,-9.48,-35.22,29.49,0.919,-0.237,1868.3,1932.7,2016.1,3485.4,0
4.56,-10.76,-35.44,28.78,-0.247,-0.142,1932.6,1969.2,2069.3,3487.8,0
4.58,-12.47,-35.69,28.07,0.119,-0.316,2018,1969.2,2084.4,3487.8,0
4.6,-13.76,-35.96,27.35,0.255,0.089,1975.9,1998.9,2055.2,3492.6,0
4.62,-14.4,-36.25,26.63,-0.23,-0.184,1870.8,2022.8,1989.8,3504.6,0
4.64,-13.11,-36.51,25.9,0.17,0.084,1912.2,2006.6,1972.8,3495,0
4.66,-10.55,-36.72,25.16,-0.03,-0.105,1827.5,1920.9,1973.7,3499.8,0
4.68,-7.77,-36.88,24.42,0.294,-0.289,1772.5,1938.1,1886.2,3514.3,0
4.7,-5.2,-36.98,23.68,-0.336,0.479,1814.6,1893.9,1915.4,3509.4,0
4.72,-3.27,-37.05,22.94,0.047,-0.421,1893.1,1815,1938.5,3511.9,0
4.74,-2.42,-37.1,22.2,0.289,-0.111,1878.9,1872.7,1968.6,3511.9,0
4.76,-1.56,-37.13,21.46,-0.14,-0.153,1899.9,1836.2,2036,3509.4,0
4.78,-0.28,-37.13,20.72,0.209,0.111,1856.6,1864.2,1974.7,3504.6,0
4.8,0.58,-37.12,19.97,-0.009,-0.305,1933.3,1926.8,1994.9,3492.6,0
4.82,2.93,-37.06,19.23,0.255,-0.442,2017.3,1997.1,2053.3,3483,0
4.84,4.86,-36.97,18.49,0.111,-0.084,2102,1967.4,2188,3478.1,0
4.86,6.57,-36.84,17.76,-0.089,-0.079,2110.7,2005.7,2273.5,3490.2,0
4.88,8.71,-36.66,17.02,-0.145,0.026,2207.8,2131.9,2420.4,3470.9,0
4.9,11.7,-36.43,16.29,-0.434,0.063,2286.9,2212.6,2384.1,3478.1,0
4.92,15.55,-36.12,15.57,0.145,0.484,2405.6,2216.6,2554.2,3461.3,0
4.94,21.33,-35.69,14.86,0.051,-0.111,2384,2281.1,2561.2,3458.9,0
4.96,28.39,-35.12,14.16,0.123,0.084,2364.9,2204.9,2511.9,3475.7,0
4.98,36.3,-34.4,13.47,-0.23,-0.163,2395.2,2193.2,2529.9,3490.2,0
5,42.72,-33.54,12.8,-0.136,-0.026,2382.3,2281.5,2562,3499.8,0
5.02,48.5,-32.57,12.15,-0.128,0.184,2537.4,2395.1,2695.8,3490.2,0
5.04,52.56,-31.52,11.52,0.013,-0.126,2623.4,2482.5,2757.1,3495,0
5.06,55.13,-30.42,10.91,0.038,0.247,2660.6,2520.8,2872.7,3507,0
5.08,57.91,-29.26,10.32,-0.519,0.247,2823.8,2570.9,2955.2,3504.6,0
5.1,61.55,-28.03,9.76,-0.277,-0.305,2881.4,2629.5,3016.5,3509.4,0
5.12,66.68,-26.69,9.23,-0.055,-0.205,2951.2,2685.3,3210.6,3499.8,0
5.14,71.82,-25.26,8.72,0.311,0.053,3065.6,2758.4,3241.8,3504.6,0
5.16,78.02,-23.7,8.25,0.255,-0.184,3178.8,2916.1,3361.4,3499.8,0
5.18,84.65,-22,7.81,0.017,0.058,3300,2938.2,3490.2,3502.2,0
5.2,90.21,-20.2,7.4,-0.268,0.1,3420.6,3031.5,3617.9,3499.8,0
5.22,96.42,-18.27,7.04,-0.038,-0.053,3491.1,3102.7,3707.4,3495,0
5.24,101.98,-16.23,6.71,0.336,-0.268,3519.5,3160.4,3707.4,3495,0
5.26,107.97,-14.07,6.43,0.136,-0.111,3611,3123,3758.7,3487.8,0
5.28,112.68,-11.82,6.2,0.038,-0.063,3598.7,3082.4,3746.6,3502.2,0
5.3,116.1,-9.5,6.01,-0.077,0.026,3571.5,3141.9,3763.6,3511.9,0
5.32,117.17,-7.15,5.86,0.064,-0.142,3727.3,3256.4,3853.1,3507,0
5.34,117.81,-4.8,5.77,0.187,0.068,3820.1,3350.6,3981.8,3509.4,0
5.36,117.38,-2.45,5.72,0.209,-0.053,3919,3393,4101.5,3504.6,0
5.38,117.6,-0.1,5.72,-0.06,-0.079,3877.6,3438,4103.5,3514.3,0
5.4,117.38,2.25,5.76,-0.051,-0.021,3962.3,3523.7,4162.9,3509.4,0
5.42,111.39,4.48,5.85,0.055,-0.179,3914.1,3504.3,4157.8,3521.5,0
5.44,97.06,6.42,5.98,0.119,-0.074,4047.7,3552.5,4238.3,3509.4,0
5.46,76.95,7.96,6.14,0.149,-0.068,3992.1,3511.1,4240.2,3519.1,0
5.48,57.05,9.1,6.32,-0.302,0.121,4139.2,3616.1,4365,3502.2,0
5.5,41.44,9.93,6.52,-0.055,-0.211,4091,3596.7,4314.7,3514.3,0
5.52,32.24,10.57,6.73,-0.123,-0.126,4203.5,3681.4,4508.8,3504.6,0
5.54,24.97,11.07,6.95,-0.051,-0.032,4374.2,3883.3,4599.3,3504.6,0
5.56,19.4,11.46,7.18,-0.026,-0.132,4601.1,4055.5,4915.1,3499.8,0
5.58,13.2,11.72,7.42,0.089,-0.074,4835.5,4293,5163.5,3497.4,0
5.6,7.85,11.88,7.65,-0.102,-0.089,5155.8,4603.6,5518.4,3499.8,0
5.62,4.86,11.98,7.89,-0.14,-0.084,5567.1,4847,5938.8,3490.2,0
5.64,5.5,12.09,8.13,-0.119,-0.216,5787.8,5114.2,6158,3492.6,0
5.66,9.13,12.27,8.38,-0.077,0.063,6083.4,5354.9,6500.1,3468.5,0
5.68,13.63,12.54,8.63,0.009,-0.063,6304.1,5550.1,6719.3,3470.9,0
5.7,17.05,12.88,8.89,0.098,-0.037,6629.4,5821.4,7048.2,3456.5,0
5.72,17.48,13.23,9.15,0.043,-0.084,6802,6026,7247.2,3470.9,0
5.74,16.41,13.56,9.42,-0.081,0.063,7076.5,6231.1,7521.9,3449.2,0
5.76,14.48,13.85,9.7,0.145,-0.1,7220.6,6392.4,7705.8,3463.7,0
5.78,14.06,14.13,9.98,-0.166,0.037,7468.6,6585.8,7938.1,3456.5,0
