time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
10.4,-5.99,0,0,0,0,18552.6,17298.7,19638.9,3324,0
10.6,36.154,0,0,0,0,19374.3,18058.6,20554.2,3299.9,0
10.8,108.248,0,0,0,0,20448.5,19306.6,21618.1,3302.3,0
11,57.119,0,0,0,0,18292.3,17367.7,19364.3,3345.7,0
11.2,-27.597,0,0,0,0,18363.2,17603.9,19461.2,3451.6,0
11.4,-7.4875,0,0,0,0,18783.5,18243.9,20115.1,3403.5,0
11.6,17.7561,0,0,0,0,18836,18107.7,20198.8,3369.7,0
11.8,-16.9,0,0,0,0,17598.7,17332.1,19116.5,3425.1,0
12,-64.393,0,0,0,0,17277.7,16977.4,18745.4,3417.9,0
12.2,-25.458,0,0,0,0,18404.4,18262.3,20013.7,3386.6,0
12.4,21.8208,0,0,0,0,18517.3,18460.2,20174.9,3326.4,0
12.6,16.2586,0,0,0,0,18175.5,18159.6,19815.6,3377,0
12.8,-17.756,0,0,0,0,17652.6,17835.5,19220.9,3456.5,0
13,2.56715,0,0,0,0,18613,18737.4,20209.4,3458.9,0
13.2,38.2933,0,0,0,0,18768.8,18765.3,20359.2,3454,0
13.4,6.20394,0,0,0,0,18114.6,18000.9,19635.2,3454,0
13.6,-23.96,0,0,0,0,18001.6,17875.2,19519.2,3514.3,0
13.8,-16.045,0,0,0,0,18156.2,17930.2,19697.3,3499.8,0
14,15.8307,0,0,0,0,18560.4,18380,20122,3437.2,0
14.2,1.71143,0,0,0,0,17688.5,17641.3,19259.1,3458.9,0
14.4,-30.592,0,0,0,0,17574.5,17551.6,19164.9,3403.5,0
14.6,-2.3532,0,0,0,0,18207.8,18208.3,19670.7,3405.9,0
14.8,23.5322,0,0,0,0,17904,17941.4,19542.2,3367.3,0
15,10.0547,0,0,0,0,17779.6,17929.3,19333.2,3340.8,0
15.2,-13.478,0,0,0,0,17265.2,17625.9,18563.7,3377,0
15.4,-3.2089,0,0,0,0,17843.9,18182.1,19250.7,3343.2,0
15.6,15.189,0,0,0,0,17951.6,18363.7,19425.6,3350.5,0
15.8,-13.05,0,0,0,0,17362.2,17651.2,18876.5,3357.7,0
16,-34.229,0,0,0,0,17683.2,17818.4,19126.9,3364.9,0
16.2,-7.2736,0,0,0,0,17868.8,18352.9,19248.5,3369.7,0
16.4,15.6168,0,0,0,0,17993.6,18290.7,19228.5,3345.7,0
16.6,-2.5671,0,0,0,0,17402.4,17806.2,18797.2,3338.4,0
16.8,-28.239,0,0,0,0,17085.6,17497.9,18489.6,3309.5,0
17,-24.816,0,0,0,0,17430.6,17846.3,18808.6,3283,0
17.2,-15.617,0,0,0,0,17006.9,17458.3,18327.1,3251.7,0
17.4,-14.975,0,0,0,0,16466.4,16895.8,17769,3251.7,0
17.6,-3.6368,0,0,0,0,15390.3,15875.8,16656.9,3234.9,0
17.8,15.6168,0,0,0,0,15247.4,15701.8,16535.2,3230,0
18,23.96,0,0,0,0,15199.9,15712.2,16485.8,3246.9,0
18.2,-3.6368,0,0,0,0,15389.2,15848.3,16719,3280.6,0
18.4,0,0,0,0,0,15341,15771.3,16638.4,3292.7,0
18.6,-7.9154,0,0,0,0,15064.6,15577.9,16360.9,3299.9,0
18.8,11.7661,0,0,0,0,14900.7,15353.9,16141.7,3297.5,0
19,5.77608,0,0,0,0,14725.8,15249.8,15942.4,3319.2,0
19.2,1.92536,0,0,0,0,14622,15116.8,15848.8,3340.8,0
19.4,5.1343,0,0,0,0,14451.3,15015.9,15667.8,3340.8,0
19.6,6.20394,0,0,0,0,14367.2,14830.2,15624.5,3350.5,0
19.8,-3.4229,0,0,0,0,14195.9,14670.6,15457.6,3345.7,0
20,8.55716,0,0,0,0,14009.7,14553.4,15274.6,3336,0
20.2,6.6318,0,0,0,0,13995.5,14495.7,15244.4,3336,0
20.4,-2.1393,0,0,0,0,13821.2,14349.3,15076.4,3362.5,0
20.6,0,0,0,0,0,13503.4,14013.5,14710.2,3379.4,0
20.8,1.71143,0,0,0,0,12909.2,13498.8,14111.8,3403.5,0
21,6.6318,0,0,0,0,12440.4,13038.2,13615,3408.3,0
21.2,7.91537,0,0,0,0,12086.8,12651.4,13225.7,3422.7,0
21.4,7.27358,0,0,0,0,11671.9,12290.4,12803.2,3458.9,0
21.6,0.64179,0,0,0,0,11394.9,11966.4,12479.4,3461.3,0
21.8,1.06964,0,0,0,0,10980.5,11603.1,12069.2,3446.8,0
22,3.85072,0,0,0,0,10488.8,11133,11562.4,3439.6,0
22.2,7.05966,0,0,0,0,10131.3,10740.9,11182.4,3425.1,0
22.4,4.92037,0,0,0,0,9867.3,10530.4,10901.8,3417.9,0
22.6,5.1343,0,0,0,0,9637.8,10282.5,10672.6,3403.5,0
22.8,1.4975,0,0,0,0,9409.6,10050.8,10430.3,3398.6,0
23,5.56215,0,0,0,0,9173.9,9811.5,10180,3391.4,0
23.2,4.06465,0,0,0,0,8889.4,9580.8,9893.4,3391.4,0
23.4,5.1343,0,0,0,0,8681.6,9326.1,9611.9,3379.4,0
23.6,2.35322,0,0,0,0,8403.9,9116.5,9332.3,3377,0
23.8,2.35322,0,0,0,0,8063.8,8743.3,8972.3,3386.6,0
24,4.70644,0,0,0,0,7666.2,8398.1,8596.2,3391.4,0
24.2,4.06465,0,0,0,0,7331.7,8029.9,8226.1,3389,0
24.4,3.42286,0,0,0,0,6959.3,7709,7845.1,3369.7,0
24.6,3.63679,0,0,0,0,6601.8,7360.1,7450,3355.3,0
24.8,3.85072,0,0,0,0,6286.3,7024.8,7129.3,3336,0
25,3.20893,0,0,0,0,5830.6,6620,6615.5,3331.2,0
25.2,3.63679,0,0,0,0,5494.1,6249.1,6227.4,3314.3,0
25.4,5.34822,0,0,0,0,5158.9,5937.7,5886.6,3307.1,0
25.6,0.21393,0,0,0,0,4710.5,5540.6,5395.9,3304.7,0
25.8,6.20394,0,0,0,0,4265.3,5133.6,4925.1,3326.4,0
26,3.42286,0,0,0,0,3917.2,4751.8,4525.9,3328.8,0
26.2,1.71143,0,0,0,0,3360.1,4261,3922.3,3364.9,0
26.4,7.05966,0,0,0,0,2970.5,3866.6,3494.9,3377,0
26.6,-0.8557,0,0,0,0,2516,3434.9,2998.1,3381.8,0
26.8,5.99001,0,0,0,0,2041.8,3055.8,2481.1,3398.6,0
27,-0.6418,0,0,0,0,1626.7,2634,2024.7,3379.4,0
27.2,-16.473,0,0,0,0,1627.4,2649.3,1995.5,3384.2,0
27.4,-21.821,0,0,0,0,1500,2520.4,1845.6,3389,0
27.6,-21.393,0,0,0,0,1670.7,2650.2,2026.7,3389,0
27.8,-20.537,0,0,0,0,1565.6,2472.2,1840.6,3401.1,0
28,-15.617,0,0,0,0,1809.3,2691.2,2039.6,3415.5,0
28.2,5.99001,0,0,0,0,2129.7,2886.4,2394.5,3417.9,0
28.4,23.1043,0,0,0,0,2288,2990,2533.2,3432.4,0
28.6,27.169,0,0,0,0,2204.6,2978.3,2415.5,3446.8,0
28.8,19.2536,0,0,0,0,2126,2797.6,2317,3444.4,0
29,17.97,0,0,0,0,2169.3,2885,2363.2,3449.2,0
29.2,4.92037,0,0,0,0,1861.3,2571.8,1960,3432.4,0
29.4,-5.99,0,0,0,0,1904.6,2644.8,2021.4,3437.2,0
29.6,-17.542,0,0,0,0,1648.6,2414,1719.7,3437.2,0
29.8,-33.159,0,0,0,0,1617.6,2381.6,1640.3,3417.9,0
30,-5.3482,0,0,0,0,2137.7,2851.7,2313,3425.1,0
30.2,3.85072,0,0,0,0,1832.2,2513.2,1944,3427.6,0
30.4,-6.4179,0,0,0,0,2017.8,2643.9,2110.9,3432.4,0
30.6,16.4725,0,0,0,0,2430.3,2903.5,2472.9,3432.4,0
30.8,29.9501,0,0,0,0,2338.1,2896.7,2480.9,3434.8,0
31,23.5322,0,0,0,0,2216.9,2802.5,2472.9,3432.4,0
31.2,4.70644,0,0,0,0,1973.2,2641.2,2168.3,3417.9,0
31.4,-4.9204,0,0,0,0,2044.3,2655.6,2258.8,3417.9,0
31.6,-6.2039,0,0,0,0,1832.2,2397.8,2064.6,3427.6,0
31.8,-6.4179,0,0,0,0,1832.9,2384.3,2020.4,3432.4,0
32,-4.9204,0,0,0,0,1839.7,2419.9,2042.5,3430,0
32.2,-11.552,0,0,0,0,1775.3,2397.8,1913.8,3427.6,0
32.4,-4.2786,0,0,0,0,1960.9,2586.2,2201.4,3432.4,0
32.6,9.6268,0,0,0,0,2067.9,2550.6,2315,3434.8,0
32.8,14.5472,0,0,0,0,2237.9,2650.6,2449.8,3430,0
33,16.6865,0,0,0,0,2225,2710.1,2436.6,3439.6,0
33.2,8.98502,0,0,0,0,2066.6,2592,2313,3425.1,0
33.4,0.42786,0,0,0,0,1975.1,2528.5,2261.7,3432.4,0
33.6,-2.3532,0,0,0,0,2037.5,2533.5,2327.1,3420.3,0
33.8,-7.0597,0,0,0,0,1922.5,2474,2234.7,3410.7,0
34,-14.547,0,0,0,0,1830.3,2351.8,2107,3413.1,0
34.2,-17.114,0,0,0,0,1872.4,2379.8,2151.2,3408.3,0
34.4,-9.1989,0,0,0,0,1987.4,2381.6,2304,3417.9,0
34.6,8.34323,0,0,0,0,2229.9,2642.1,2531.3,3422.7,0
34.8,20.965,0,0,0,0,2281.2,2651.5,2616.7,3434.8,0
35,22.6765,0,0,0,0,2374.6,2660.1,2625.7,3442,0
35.2,24.174,0,0,0,0,2375.9,2676.3,2627.6,3451.6,0
35.4,27.169,0,0,0,0,2502.6,2761.1,2761.4,3442,0
35.6,23.3183,0,0,0,0,2320.3,2577.2,2524,3461.3,0
35.8,9.19895,0,0,0,0,2104.4,2357.2,2308.9,3442,0
36,-3.4229,0,0,0,0,2081.5,2347.8,2238.6,3430,0
36.2,-2.1393,0,0,0,0,2065.3,2359.5,2250.8,3415.5,0
36.4,-4.4925,0,0,0,0,2021.4,2314.4,2188.5,3405.9,0
36.6,-17.328,0,0,0,0,1985.5,2234.6,2180.4,3403.5,0
36.8,-4.9204,0,0,0,0,2226.7,2406.8,2451,3398.6,0
37,17.1143,0,0,0,0,2418.4,2629.9,2623.9,3396.2,0
37.2,16.0447,0,0,0,0,2454.3,2507.8,2586.7,3398.6,0
37.4,24.8158,0,0,0,0,2619.4,2647,2792.8,3410.7,0
37.6,26.5272,0,0,0,0,2462.3,2545.2,2641,3405.9,0
37.8,19.8954,0,0,0,0,2574.2,2571.3,2743.6,3391.4,0
38,24.174,0,0,0,0,2452.3,2505.1,2598.9,3384.2,0
38.2,9.19895,0,0,0,0,2280.4,2373.4,2415.9,3374.6,0
38.4,-5.1343,0,0,0,0,2235.8,2313,2337.5,3360.1,0
38.6,-7.7014,0,0,0,0,2185.7,2305.4,2299.3,3357.7,0
38.8,-5.1343,0,0,0,0,2306.3,2442,2427.1,3355.3,0
39,1.06964,0,0,0,0,2334.7,2341,2442.2,3355.3,0
39.2,1.4975,0,0,0,0,2392.3,2414,2503.5,3360.1,0
39.4,10.2686,0,0,0,0,2584,2579.4,2721.7,3357.7,0
39.6,21.179,0,0,0,0,2619.2,2586.2,2758.9,3355.3,0
39.8,21.179,0,0,0,0,2626.6,2622.7,2766.9,3357.7,0
40,7.70144,0,0,0,0,2746.6,2686.2,2878.6,3350.5,0
40.2,-1.0696,0,0,0,0,2767.6,2707.4,2900.7,3348.1,0
40.4,4.92037,0,0,0,0,2788,2756.5,2937,3340.8,0
40.6,2.99501,0,0,0,0,2822.6,2776.8,2958.1,3333.6,0
40.8,4.06465,0,0,0,0,2794.8,2748.9,2929,3338.4,0
41,4.06465,0,0,0,0,2731.1,2727.7,2891.7,3340.8,0
41.2,3.85072,0,0,0,0,2758.9,2726.8,2905.8,3336,0
41.4,4.06465,0,0,0,0,2703.9,2715.1,2863.5,3350.5,0
41.6,4.27858,0,0,0,0,2718.1,2729.5,2863.5,3350.5,0
41.8,3.85072,0,0,0,0,2733,2716,2879.6,3355.3,0
42,4.06465,0,0,0,0,2726.8,2710.1,2888.6,3362.5,0
42.2,4.06465,0,0,0,0,2726.8,2695.7,2873.5,3362.5,0
42.4,3.63679,0,0,0,0,2747.9,2716.9,2880.6,3360.1,0
42.6,4.49251,0,0,0,0,2693.5,2662.8,2839.2,3379.4,0
42.8,3.85072,0,0,0,0,2671.2,2697.5,2800,3372.2,0
43,3.85072,0,0,0,0,2616.2,2642.5,2772.8,3386.6,0
43.2,4.06465,0,0,0,0,2657.6,2655.1,2801,3377,0
43.4,4.06465,0,0,0,0,2658.3,2641.6,2786.9,3381.8,0
43.6,3.85072,0,0,0,0,2650.8,2648.4,2778.9,3379.4,0
43.8,4.49251,0,0,0,0,2665.1,2662.8,2794,3379.4,0
44,4.06465,0,0,0,0,2651.5,2649.3,2779.9,3384.2,0
44.2,4.06465,0,0,0,0,2686.1,2640.7,2816.1,3377,0
44.4,3.63679,0,0,0,0,2679.3,2648.4,2809.1,3379.4,0
44.6,4.27858,0,0,0,0,2637.3,2634.9,2779.9,3384.2,0
44.8,4.06465,0,0,0,0,2665.7,2634.9,2779.9,3384.2,0
45,4.06465,0,0,0,0,2650.8,2648.4,2809.1,3379.4,0
45.2,4.06465,0,0,0,0,2644,2627.2,2756.8,3381.8,0
45.4,4.06465,0,0,0,0,2649.6,2675.4,2792,3369.7,0
45.6,4.06465,0,0,0,0,2662.5,2659.2,2835.3,3360.1,0
45.8,4.06465,0,0,0,0,2648.3,2659.2,2790.1,3360.1,0
46,4.06465,0,0,0,0,2640.2,2665.1,2796.1,3352.9,0
46.2,3.63679,0,0,0,0,2640.9,2637.1,2782,3357.7,0
46.4,4.27858,0,0,0,0,2626.6,2622.7,2782,3357.7,0
46.6,4.06465,0,0,0,0,2654.5,2636.2,2796.1,3352.9,0
46.8,4.27858,0,0,0,0,2626.6,2651.5,2751.9,3357.7,0
47,3.85072,0,0,0,0,2627.3,2609.2,2767.9,3362.5,0
47.2,4.27858,0,0,0,0,2571,2610.1,2708.6,3367.3,0
47.4,4.27858,0,0,0,0,2585.2,2595.6,2723.7,3367.3,0
47.6,4.06465,0,0,0,0,2619.8,2601.5,2775,3360.1,0
47.8,4.06465,0,0,0,0,2626.6,2608.3,2751.9,3357.7,0
48,4.27858,0,0,0,0,2592,2602.4,2730.7,3364.9,0
48.2,4.27858,0,0,0,0,2619.2,2615,2758.9,3355.3,0
48.4,3.85072,0,0,0,0,2633.4,2629.4,2758.9,3355.3,0
48.6,4.06465,0,0,0,0,2632.8,2628.5,2773,3350.5,0
48.8,4.49251,0,0,0,0,2611.8,2636.2,2750.9,3352.9,0
49,4.27858,0,0,0,0,2632.8,2628.5,2742.9,3350.5,0
49.2,4.06465,0,0,0,0,2584.6,2609.2,2722.7,3362.5,0
49.4,4.27858,0,0,0,0,2585.2,2624.5,2723.7,3367.3,0
49.6,4.06465,0,0,0,0,2585.2,2610.1,2753.8,3367.3,0
49.8,4.27858,0,0,0,0,2626.6,2637.1,2766.9,3357.7,0
50,4.27858,0,0,0,0,2627.3,2623.6,2767.9,3362.5,0
50.2,4.27858,0,0,0,0,2593.3,2618.6,2732.7,3374.6,0
50.4,4.06465,0,0,0,0,2571.7,2625.4,2754.8,3372.2,0
50.6,4.06465,0,0,0,0,2599.5,2624.5,2738.7,3367.3,0
50.8,4.27858,0,0,0,0,2606.3,2631.3,2745.8,3364.9,0
51,3.63679,0,0,0,0,2605,2586.2,2728.7,3355.3,0
51.2,0.64179,0,0,0,0,2378.7,2414.9,2519.5,3364.9,0
51.4,-0.4279,0,0,0,0,2279.1,2328.4,2398.9,3364.9,0
51.6,-4.9204,0,0,0,0,2301.4,2308.1,2407.9,3372.2,0
51.8,-5.1343,0,0,0,0,2266.2,2286.9,2385.7,3374.6,0
52,-5.3482,0,0,0,0,2273.6,2323.4,2348.5,3377,0
52.2,-4.9204,0,0,0,0,2294,2329.3,2384.8,3369.7,0
52.4,-0.8557,0,0,0,0,2394.2,2387.9,2491.3,3374.6,0
52.6,4.92037,0,0,0,0,2465.3,2431.1,2566.7,3374.6,0
52.8,7.05966,0,0,0,0,2409.7,2404.1,2508.4,3384.2,0
53,9.19895,0,0,0,0,2465.9,2446.5,2567.7,3379.4,0
53.2,8.77109,0,0,0,0,2437.5,2403.2,2552.6,3379.4,0
53.4,7.27358,0,0,0,0,2415.8,2410,2574.8,3377,0
53.6,3.85072,0,0,0,0,2365.7,2344.6,2476.2,3374.6,0
53.8,-1.0696,0,0,0,0,2315.6,2351.4,2438,3372.2,0
54,-1.9254,0,0,0,0,2336.6,2415.8,2399.8,3369.7,0
54.2,0.85572,0,0,0,0,2408.4,2315.8,2506.4,3374.6,0
54.4,4.70644,0,0,0,0,2451.7,2359.9,2552.6,3379.4,0
54.6,8.1293,0,0,0,0,2494.4,2403.2,2628.1,3379.4,0
54.8,13.6915,0,0,0,0,2587.8,2483.9,2712.5,3386.6,0
55,22.6765,0,0,0,0,2758.5,2584.8,2863.3,3386.6,0
55.2,26.3133,0,0,0,0,2723.9,2622.2,2857.2,3393.8,0
55.4,5.77608,0,0,0,0,2984.8,2799.4,3148,3377,0
55.6,10.4825,0,0,0,0,3431.9,3194.6,3621.6,3369.7,0
55.8,9.6268,0,0,0,0,3964.9,3662.9,4217,3367.3,0
56,2.78108,0,0,0,0,4610.5,4187.1,4915.9,3355.3,0
56.2,-2.1393,0,0,0,0,5001.3,4511.2,5375.5,3352.9,0
56.4,17.3282,0,0,0,0,5604.2,5035.3,6029.2,3340.8,0
56.6,5.99001,0,0,0,0,6443.4,5770.9,6873.9,3340.8,0
56.8,2.99501,0,0,0,0,7310.4,6548.8,7777.9,3336,0
57,3.42286,0,0,0,0,7979.6,7112.2,8472.8,3340.8,0
57.2,3.20893,0,0,0,0,8583.1,7680.6,9097.3,3333.6,0
57.4,1.92536,0,0,0,0,9101.3,8220.1,9616.2,3326.4,0
57.6,11.1243,0,0,0,0,9627.6,8955.6,10189.4,3326.4,0
57.8,5.77608,0,0,0,0,10339.4,9663.2,10944.6,3331.2,0
58,4.27858,0,0,0,0,11156.3,10246,11900.9,3324,0
58.2,-0.8557,0,0,0,0,11817.4,10772,12632,3321.6,0
58.4,4.49251,0,0,0,0,12343,11247,13219.3,3316.8,0
58.6,9.19895,0,0,0,0,13011.5,11838.4,13958.4,3316.8,0
58.8,6.84573,0,0,0,0,13758.6,12581.6,14735.7,3319.2,0
59,1.06964,0,0,0,0,14526.7,13273.9,15550.2,3319.2,0
59.2,7.27358,0,0,0,0,15273.1,14030.6,16296.4,3316.8,0
59.4,-3.2089,0,0,0,0,15984.3,14708.5,17050.6,3316.8,0
59.6,4.70644,0,0,0,0,16482.1,15328.7,17548.4,3316.8,0
59.8,11.1243,0,0,0,0,17214.9,16028.6,18310.6,3319.2,0
60,4.92037,0,0,0,0,18046,16856.6,19191.5,3311.9,0
60.2,-1.9254,0,0,0,0,18828.3,17491.2,20021.1,3311.9,0
60.4,30.3779,0,0,0,0,19028.1,17809.4,20323.8,3316.8,0
60.6,36.5819,0,0,0,0,19158.6,17712,20388,3336,0
60.8,35.7261,0,0,0,0,19057.4,18000.9,20253.1,3377,0
61,40.8604,0,0,0,0,19265.8,18040.1,20490.3,3393.8,0
61.2,36.7958,0,0,0,0,19076.7,18238.9,20155.3,3415.5,0
61.4,11.7661,0,0,0,0,18660.6,17832.8,19745.9,3442,0
61.6,-11.338,0,0,0,0,18365.1,17822.9,19449.1,3466.1,0
61.8,-16.259,0,0,0,0,18349.6,17763.4,19628.1,3456.5,0
62,-10.055,0,0,0,0,18381.6,17852.2,19630.3,3430,0
62.2,-8.7711,0,0,0,0,18265.3,17675.5,19671.6,3410.7,0
62.4,-0.6418,0,0,0,0,18363.6,17918.9,19835.6,3401.1,0
62.6,18.184,0,0,0,0,18617.1,18174.9,20193.7,3381.8,0
62.8,29.5222,0,0,0,0,18722.8,18397.1,20290.3,3374.6,0
63,27.5968,0,0,0,0,18725.3,18400.7,20233.9,3393.8,0
63.2,17.5422,0,0,0,0,18643.2,18419.6,20223.7,3417.9,0
63.4,12.8357,0,0,0,0,18618.5,18511.6,20229.5,3446.8,0
63.6,6.6318,0,0,0,0,18455.9,18404.8,20102.8,3454,0
63.8,-8.985,0,0,0,0,17962.6,17978.4,19596.8,3487.8,0
64,-20.537,0,0,0,0,17887.6,18045.1,19409.9,3458.9,0
64.2,-17.328,0,0,0,0,17884.4,17838.7,19420.1,3434.8,0
64.4,-10.91,0,0,0,0,17862.6,17957.7,19363.1,3377,0
64.6,-7.4875,0,0,0,0,17786.4,17748.5,19370.4,3338.4,0
64.8,-2.7811,0,0,0,0,17752.2,17726,19286.1,3295.1,0
65,10.2686,0,0,0,0,17906.8,17766.5,19449.1,3280.6,0
65.2,19.6815,0,0,0,0,17856.7,17744.5,19365.7,3278.2,0
65.4,10.4825,0,0,0,0,17694.7,17566.4,19194.7,3290.3,0
65.6,-4.4925,0,0,0,0,17641,17527.7,19078.9,3314.3,0
65.8,-11.552,0,0,0,0,17705.9,17579.5,19193.5,3321.6,0
66,-10.055,0,0,0,0,17686.8,17662,19189.4,3338.4,0
66.2,-12.836,0,0,0,0,17693.6,17553.4,19226.6,3336,0
66.4,-11.98,0,0,0,0,17718.9,17664.2,19251.9,3311.9,0
66.6,-0.4279,0,0,0,0,17978.5,17839.6,19540.6,3285.4,0
66.8,14.1193,0,0,0,0,17927.2,17873.4,19455.2,3273.4,0
67,13.4775,0,0,0,0,17811.5,17697.6,19346.7,3258.9,0
67.2,9.84073,0,0,0,0,17706.4,17721.5,19220.9,3271,0
67.4,7.05966,0,0,0,0,17650.1,17708,19161.6,3275.8,0
67.6,2.13929,0,0,0,0,17573.5,17501.1,19081,3287.8,0
67.8,-7.4875,0,0,0,0,17362,17431.7,18842.6,3302.3,0
68,-19.254,0,0,0,0,17320,17389.3,18858.7,3307.1,0
68.2,-16.473,0,0,0,0,17555.6,17628.6,19109.1,3314.3,0
68.4,4.06465,0,0,0,0,17435.1,17434.4,18936.1,3316.8,0
68.6,5.77608,0,0,0,0,17237.8,17278.4,18773.1,3331.2,0
68.8,10.4825,0,0,0,0,17231.7,17301.4,18767,3338.4,0
69,9.84073,0,0,0,0,17325.7,17426.3,18897.7,3350.5,0
69.2,7.91537,0,0,0,0,17568.2,17657.9,19185.2,3355.3,0
69.4,-18.612,0,0,0,0,17396.8,17527.2,18958,3350.5,0
69.6,10.9104,0,0,0,0,17006,17188.7,18543.7,3352.9,0
69.8,10.4825,0,0,0,0,16792,17000.3,18301.4,3348.1,0
70,0.64179,0,0,0,0,16756.1,16963.8,18187.8,3345.7,0
70.2,3.85072,0,0,0,0,16593.5,16842.6,17940.3,3352.9,0
70.4,4.27858,0,0,0,0,16403.7,16766.4,17755.2,3369.7,0
70.6,7.05966,0,0,0,0,16367.9,16643.4,17686.8,3367.3,0
70.8,1.71143,0,0,0,0,16269.6,16587.5,17568.1,3377,0
71,5.77608,0,0,0,0,16149,16465.4,17425.3,3379.4,0
71.2,1.06964,0,0,0,0,16027.8,16400,17326.8,3377,0
71.4,5.34822,0,0,0,0,15899.1,16298.1,17175,3372.2,0
71.6,4.06465,0,0,0,0,15870.7,16211.6,17114.6,3372.2,0
71.8,6.6318,0,0,0,0,15722.9,16105.7,16943.6,3384.2,0
72,1.71143,0,0,0,0,15672.2,16010.6,16874.3,3377,0
72.2,7.05966,0,0,0,0,15479.8,15873.1,16715.4,3374.6,0
72.4,1.71143,0,0,0,0,15358,15763.6,16631,3367.3,0
72.6,6.6318,0,0,0,0,15285,15674.4,16492.3,3352.9,0
72.8,3.85072,0,0,0,0,15241,15600.4,16430,3343.2,0
