time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
20,3.07521,0,0,0,0,7465,7186.1,7684.6,4137.2,0
20.2,3.51453,0,0,0,0,9612.9,8222.5,9762.7,4123.9,0
20.4,-3.7342,0,0,0,0,9089.9,8509.8,9857.5,4095.1,0
20.6,1.09829,0,0,0,0,7980.7,7802.5,8993.6,4044.2,0
20.8,10.3239,0,0,0,0,8077.4,8383.5,9306.6,4000,0
21,10.1043,0,0,0,0,11943,11849.4,13358.4,3969,0
21.2,117.297,0,0,0,0,13482.5,12896.8,14284,4055.3,0
21.4,35.5846,0,0,0,0,13628.1,12542.3,14647.2,4081.9,0
21.6,-16.255,0,0,0,0,13560.4,12666,14390,4048.7,0
21.8,-1.0983,0,0,0,0,13423.3,12661.7,14516.7,4039.8,0
22,57.7701,0,0,0,0,13389.9,13083.6,14572.1,4077.4,0
22.2,141.899,0,0,0,0,13614.2,13438.7,14869.6,4190.3,0
22.4,-32.729,0,0,0,0,13301.9,13407.1,14837.2,4154.9,0
22.6,-36.903,0,0,0,0,13091.1,13579.1,14861.8,4146,0
22.8,12.5205,0,0,0,0,12994.1,13820.4,14853.4,4143.8,0
23,23.0641,0,0,0,0,12812.7,13860.2,14746.9,4135,0
23.2,-47.007,0,0,0,0,12833.3,13689.9,14211.6,4070.8,0
23.4,-82.811,0,0,0,0,12976.4,13714.9,13885.3,4031,0
23.6,15.5957,0,0,0,0,13324.7,13841.1,13837.5,4095.1,0
23.8,38.6598,0,0,0,0,13472.5,13973.4,13853.2,4126.1,0
24,0.65897,0,0,0,0,14033.2,13767.8,13678.2,4126.1,0
24.2,-33.168,0,0,0,0,13993.1,13390.1,13740.5,4119.5,0
24.4,43.4923,0,0,0,0,13993.5,13610.7,14194.5,4181.4,0
24.6,54.9145,0,0,0,0,14259.6,13669.7,14342.4,4243.4,0
24.8,-9.2256,0,0,0,0,14308,13820.8,13836.1,4236.7,0
25,-15.815,0,0,0,0,14090.6,13898.2,13766.1,4199.1,0
25.2,1.53761,0,0,0,0,14041.8,13967.3,13498.1,4159.3,0
25.4,44.3709,0,0,0,0,13999.8,14160.4,13544.6,4179.2,0
25.6,-23.723,0,0,0,0,14058.7,14013.5,13325.4,4163.7,0
25.8,-36.903,0,0,0,0,14176.5,13807.7,13091.1,4132.7,0
26,29.8735,0,0,0,0,14096.1,13742.5,12981.3,4088.5,0
26.2,10.1043,0,0,0,0,13975.8,13799,12891.1,4068.6,0
26.4,1.09829,0,0,0,0,14043.3,13866.2,12768.3,4070.8,0
26.6,-20.648,0,0,0,0,14013.6,13968.9,12636.6,4055.3,0
26.8,14.9368,0,0,0,0,14051.8,14212.5,12631.4,4088.5,0
27,26.5786,0,0,0,0,14094.2,14313.3,12542.8,4115,0
27.2,-88.083,0,0,0,0,13902.1,14254.4,12395.9,4084.1,0
27.4,-135.31,0,0,0,0,13456.4,13708.3,11675.2,3955.8,0
27.6,-27.238,0,0,0,0,8608.1,8985.3,7292.6,3938.1,0
27.8,-3.9538,0,0,0,0,4442.8,4824.7,4707.7,3929.2,0
28,5.93077,0,0,0,0,2457.2,2598.7,2513,3942.5,0
28.2,13.6188,0,0,0,0,1100,1702.9,1143.7,3973.5,0
28.4,16.2547,0,0,0,0,2484.8,1877,1884.9,3969,0
28.6,-13.838,0,0,0,0,2124.3,2326,1717.9,3955.8,0
28.8,-20.209,0,0,0,0,-1315.4,-1817.6,-2101.9,4013.3,0
29,-141.24,0,0,0,0,-1974.4,-1754.2,-2750.3,4115,0
29.2,-47.007,0,0,0,0,-2140.6,-1905.1,-2520,4152.7,0
29.4,-13.619,0,0,0,0,-2283.9,-1886.1,-2384.3,4161.5,0
29.6,3.73419,0,0,0,0,-2159.4,-2320.4,-2071.4,4174.8,0
29.8,-9.8846,0,0,0,0,-2317.3,-1934.2,-2518.4,4199.1,0
30,-122.35,0,0,0,0,-2413.7,-2133.2,-2334.6,4274.3,0
30.2,58.4291,0,0,0,0,-2226.3,-2181.6,-2325.1,4250,0
30.4,43.9316,0,0,0,0,-2292,-2173.4,-2114.1,4205.8,0
30.6,28.1162,0,0,0,0,-2131.9,-2175.6,-2291.8,4185.8,0
30.8,-26.798,0,0,0,0,-2256.3,-2240.6,-2064.7,4188.1,0
31,4.39316,0,0,0,0,-2123.4,-2240.5,-2151.7,4203.5,0
31.2,72.0479,0,0,0,0,-2310.8,-2206.8,-2146.7,4227.9,0
31.4,-41.296,0,0,0,0,-2481,-2273.6,-2123.3,4303.1,0
31.6,-3.0752,0,0,0,0,-2356.4,-2414.1,-2159.8,4331.9,0
31.8,-18.012,0,0,0,0,-2318.3,-2479,-2165.5,4349.6,0
32,21.9658,0,0,0,0,-2392.2,-2391,-2136.9,4334.1,0
32.2,-0.4393,0,0,0,0,-2360.7,-2433,-2266.4,4323,0
32.4,-28.336,0,0,0,0,-2413.1,-2411.9,-2171.7,4351.8,0
32.6,47.2265,0,0,0,0,-2356.1,-2399.3,-2260.8,4362.8,0
32.8,11.8615,0,0,0,0,-2364.8,-2422.5,-2168.2,4329.6,0
33,3.73419,0,0,0,0,-2314.5,-2401.7,-2134,4296.5,0
33.2,-20.209,0,0,0,0,-2270.2,-2489.8,-2134,4296.5,0
33.4,27.8966,0,0,0,0,-2344,-2387,-2090.2,4296.5,0
33.6,18.012,0,0,0,0,-2263.9,-2410.1,-2186.1,4294.2,0
33.8,-24.821,0,0,0,0,-2270.3,-2416.4,-2134.5,4281,0
34,-5.2718,0,0,0,0,-2264,-2410.1,-2201.2,4278.8,0
34.2,-0.4393,0,0,0,0,-2392.4,-2141.5,-2400.3,4303.1,0
34.4,31.8504,0,0,0,0,-2304,-2405.9,-2065.5,4287.6,0
34.6,-18.012,0,0,0,0,-2188,-2569.5,-2154.7,4298.7,0
34.8,-5.7111,0,0,0,0,-2244.9,-2361.8,-2254.5,4303.1,0
35,47.0068,0,0,0,0,-2221.8,-2368.1,-2173.8,4289.8,0
35.2,130.257,0,0,0,0,-2190.7,-2248.9,-2086.7,4216.8,0
35.4,55.7932,0,0,0,0,1084.6,1099.5,1294,4170.4,0
35.6,8.56667,0,0,0,0,6640.8,6615.4,6899.6,4141.6,0
35.8,3.73419,0,0,0,0,9216.6,8077.7,9196.4,4128.3,0
36,-6.3701,0,0,0,0,9454.6,8226.6,9795.3,4101.8,0
36.2,1.53761,0,0,0,0,8126.3,8064.8,9210.6,4055.3,0
36.4,1.75726,0,0,0,0,7331.3,7405.8,8482.3,4013.3,0
36.6,11.8615,0,0,0,0,10686.8,11113,11753,3980.1,0
36.8,103.679,0,0,0,0,13286.4,12833.8,14498.2,4046.5,0
37,43.4923,0,0,0,0,13560.6,12666.1,14711.7,4079.6,0
37.2,-21.526,0,0,0,0,13568.8,12542.2,14515,4050.9,0
37.4,-0.8786,0,0,0,0,13366.4,12707.9,14475.2,4044.2,0
37.6,14.4974,0,0,0,0,13328.5,12919.8,14466.8,4042,0
37.8,144.096,0,0,0,0,13590.9,13459.6,14860.7,4172.6,0
38,-14.058,0,0,0,0,13333.6,13497.3,14824.8,4159.3,0
38.2,-41.955,0,0,0,0,13091.1,13520.3,14861.8,4146,0
38.4,17.353,0,0,0,0,13000.5,13738.6,14918.5,4157.1,0
38.6,7.68803,0,0,0,0,12840.2,13858.1,14818.1,4146,0
38.8,-12.081,0,0,0,0,12804.1,13719.5,14445.9,4101.8,0
39,-103.02,0,0,0,0,12906.8,13528.2,13889.3,4024.3,0
39.2,-1.0983,0,0,0,0,13261.4,13822.2,13774.8,4086.3,0
39.4,43.712,0,0,0,0,13430.3,13946.2,13855.4,4130.5,0
39.6,-1.9769,0,0,0,0,13864.5,13820.3,13686.6,4128.3,0
39.8,-22.405,0,0,0,0,13826.6,13415.3,13896.9,4126.1,0
40,13.6188,0,0,0,0,14024.9,13377.7,14181.1,4154.9,0
40.2,72.4872,0,0,0,0,14263.8,13762,14171.4,4236.7,0
40.4,6.37009,0,0,0,0,14230.1,13948.8,14007.1,4243.4,0
40.6,-29.654,0,0,0,0,14145.5,13894.1,13805.9,4205.8,0
40.8,2.19658,0,0,0,0,13940.7,13910.7,13689.9,4163.7,0
41,38.0009,0,0,0,0,13995.7,14097.5,13569.9,4185.8,0
41.2,-7.4684,0,0,0,0,14086.2,13982.1,13440.4,4174.8,0
41.4,-44.591,0,0,0,0,14201.9,13803.6,13174.7,4139.4,0
41.6,12.5205,0,0,0,0,14216.4,13759.3,13027.8,4108.4,0
41.8,25.7,0,0,0,0,13914.6,13767.5,12888.9,4064.2,0
42,15.5957,0,0,0,0,14045.4,13838.9,12814.3,4075.2,0
42.2,-25.7,0,0,0,0,14017.9,13885,12670.2,4064.2,0
42.4,4.1735,0,0,0,0,13944.3,14090.7,12656.1,4079.6,0
42.6,38.6598,0,0,0,0,14229.1,14168.5,12530.4,4119.5,0
42.8,-55.354,0,0,0,0,14014,14248.2,12477.8,4101.8,0
43,-131.14,0,0,0,0,13711.8,13933,12074.3,3995.6,0
43.2,-76.441,0,0,0,0,9556.5,9841.3,8010.4,3915.9,0
43.4,-19.989,0,0,0,0,5235.3,5701.7,4849,3920.4,0
43.6,6.8094,0,0,0,0,2832.4,3045.6,3131.5,3940.3,0
43.8,12.7402,0,0,0,0,1190.7,1763.8,1335.4,3977.9,0
44,15.3761,0,0,0,0,1890.5,2107.9,1079.2,3975.7,0
44.2,-8.1274,0,0,0,0,2480.6,2372.2,2011.7,3960.2,0
44.4,-36.024,0,0,0,0,-636.9,-965.9,-965.8,3982.3,0
44.6,-105.22,0,0,0,0,-1957.6,-2045.8,-2617.4,4104,0
44.8,-63.481,0,0,0,0,-2480,-1816.9,-2243,4152.7,0
45,-28.116,0,0,0,0,-2163.7,-1942.8,-2484.1,4165.9,0
45.2,-1.7573,0,0,0,0,-2058.3,-2190.3,-2394.4,4170.4,0
45.4,6.8094,0,0,0,0,-2224.6,-1974.1,-2499.9,4192.5,0
45.6,-115.54,0,0,0,0,-2264.1,-2307.4,-2464.1,4263.3,0
45.8,56.6718,0,0,0,0,-2205.1,-2395.5,-2318.4,4263.3,0
46,68.5333,0,0,0,0,-2057.9,-2337,-2290.8,4216.8,0
46.2,17.353,0,0,0,0,-2123.4,-2299.3,-2253.7,4203.5,0
46.4,-13.399,0,0,0,0,-2205.7,-2395.9,-2029.4,4185.8,0
46.6,-11.642,0,0,0,0,-2226.7,-2284.6,-2093.4,4203.5,0
46.8,92.2564,0,0,0,0,-2251.9,-2251,-2074.3,4212.4,0
47,-19.55,0,0,0,0,-2344.1,-2431.1,-2149.1,4281,0
47.2,-30.093,0,0,0,0,-2337.4,-2454,-2170.5,4325.2,0
47.4,-16.474,0,0,0,0,-2486.9,-2338.5,-2230,4351.8,0
47.6,23.9427,0,0,0,0,-2461.7,-2372.1,-2176.1,4342.9,0
47.8,19.1103,0,0,0,0,-2390.2,-2315.5,-2280.9,4323,0
48,-54.915,0,0,0,0,-2360.4,-2462.2,-2236.1,4354,0
48.2,32.0701,0,0,0,0,-2413,-2397.1,-2171.1,4367.3,0
48.4,16.035,0,0,0,0,-2409,-2466.5,-2094.8,4345.1,0
48.6,12.5205,0,0,0,0,-2384,-2412.1,-2114.9,4305.3,0
48.8,-11.642,0,0,0,0,-2346.1,-2389.1,-2136.2,4292,0
49,0,0,0,0,0,-2322.8,-2439.4,-2098.1,4309.7,0
49.2,30.9718,0,0,0,0,-2299.7,-2387,-2148.5,4296.5,0
49.4,-26.139,0,0,0,0,-2251.3,-2485.6,-2100.9,4289.8,0
49.6,-9.4453,0,0,0,0,-2285.1,-2328.3,-2251.1,4281,0
49.8,-1.3179,0,0,0,0,-2240.7,-2563.2,-2134,4296.5,0
50,25.4803,0,0,0,0,-2238.6,-2502.3,-2102.6,4300.9,0
50.2,-6.8094,0,0,0,0,-2135.3,-2473,-2306.7,4300.9,0
50.4,-17.573,0,0,0,0,-2265.9,-2470.9,-2217,4305.3,0
50.6,30.9718,0,0,0,0,-2274.4,-2435.2,-2079.6,4303.1,0
50.8,108.511,0,0,0,0,-2133.6,-2324.3,-2146.2,4243.4,0
51,105.216,0,0,0,0,-133.7,-54.4,207.3,4183.6,0
51.2,19.5496,0,0,0,0,5441.5,5421.6,5700.2,4148.2,0
51.4,-2.4162,0,0,0,0,8303.9,7433.6,8615.4,4132.7,0
51.6,1.53761,0,0,0,0,9931.1,8700.8,10018.4,4110.6,0
51.8,0.43932,0,0,0,0,8497.4,8111,9257,4075.2,0
52,1.31795,0,0,0,0,7381.9,7882.1,8547.3,4026.5,0
52.2,12.0812,0,0,0,0,9578.1,9892,10716.2,3991.2,0
52.4,61.5043,0,0,0,0,13204,12854.7,14474.7,4028.8,0
52.6,39.0991,0,0,0,0,13509.9,12747.9,14500.9,4066.4,0
52.8,4.1735,0,0,0,0,13577.3,12550.6,14450.5,4053.1,0
53,-11.862,0,0,0,0,13501.4,12621.9,14492,4048.7,0
53.2,-5.2718,0,0,0,0,13298.8,12875.7,14393.4,4026.5,0
53.4,119.274,0,0,0,0,13466.1,13365,14736.3,4128.3,0
53.6,23.9427,0,0,0,0,13430.6,13329.5,14789.5,4161.5,0
53.8,-31.191,0,0,0,0,13154.4,13480.5,14866.3,4154.9,0
54,-3.0752,0,0,0,0,13072.3,13721.9,14887.6,4168.1,0
54.2,-2.1966,0,0,0,0,12859.2,13803.6,14836.6,4139.4,0
54.4,19.3299,0,0,0,0,12806.3,13795.1,14550.7,4121.7,0
54.6,-92.696,0,0,0,0,12771.9,13526.1,13945.9,4035.4,0
54.8,-9.665,0,0,0,0,13164.3,13755,13751.2,4068.6,0
55,46.7872,0,0,0,0,13396.5,13927.3,13865.5,4121.7,0
55.2,1.97692,0,0,0,0,13556.8,13881.2,13878.4,4132.7,0
55.4,4.61282,0,0,0,0,13910.9,13440.5,13805.5,4132.7,0
55.6,-7.688,0,0,0,0,13919.5,13551.8,13829,4150.4,0
55.8,70.7299,0,0,0,0,14181.5,13768.3,14163,4234.5,0
56,24.8214,0,0,0,0,14266,13867,14115.8,4256.6,0
56.2,-35.145,0,0,0,0,14170.9,13919.3,13904.5,4227.9,0
56.4,5.71111,0,0,0,0,14126.3,13875.1,13582.2,4181.4,0
56.6,25.7,0,0,0,0,14048.3,14032.4,13490.3,4172.6,0
56.8,3.73419,0,0,0,0,14099,13980,13497,4185.8,0
57,-46.348,0,0,0,0,14130.3,13879.1,13206,4143.8,0
57.2,-8.7863,0,0,0,0,14281.9,13721.6,12976.2,4121.7,0
57.4,33.388,0,0,0,0,13999,13689.9,12899.5,4070.8,0
57.6,10.9829,0,0,0,0,14007.5,13948,12791.3,4073,0
57.8,-30.093,0,0,0,0,13984.3,13836.8,12666.2,4070.8,0
58,-4.8325,0,0,0,0,13963.2,13977.4,12616.3,4073,0
58.2,36.9026,0,0,0,0,14098.4,14317.5,12546.7,4108.4,0
58.4,-25.92,0,0,0,0,14077.3,14311.2,12423.9,4110.6,0
58.6,-116.86,0,0,0,0,13743.6,14082.1,12208.8,4031,0
58.8,-81.713,0,0,0,0,11462,11620.5,9747.5,3920.4,0
59,10.5436,0,0,0,0,6788.8,7218.6,5858.9,3913.7,0
59.2,14.4974,0,0,0,0,3296.1,3609.9,3531.3,3938.1,0
59.4,6.37009,0,0,0,0,1466.7,1642,1549.6,3969,0
59.6,10.5436,0,0,0,0,1631.2,1820.4,895.8,3973.5,0
59.8,-4.6128,0,0,0,0,2588.1,2303,2118.2,3969,0
60,-32.509,0,0,0,0,507.6,481.8,193.8,3969,0
60.2,-26.579,0,0,0,0,-1917.7,-2197,-2389.1,4079.6,0
60.4,-77.539,0,0,0,0,-2305.1,-1789.7,-2478.5,4148.2,0
60.6,-47.666,0,0,0,0,-2197.4,-1976.3,-2502.6,4172.6,0
60.8,-2.4162,0,0,0,0,-2321.7,-2056,-2261,4174.8,0
61,12.3009,0,0,0,0,-2049.7,-2123.1,-2633.3,4188.1,0
61.2,-76.88,0,0,0,0,-2007.1,-2359.9,-2720.9,4245.6,0
61.4,10.7632,0,0,0,0,-2586.6,-2011.5,-2287,4267.7,0
61.6,75.1231,0,0,0,0,-2365.5,-2202.6,-2244.3,4236.7,0
61.8,23.7231,0,0,0,0,-2298.3,-2150.3,-2324.4,4208,0
62,5.05214,0,0,0,0,-2123.5,-2343.4,-2195.9,4188.1,0
62.2,-15.596,0,0,0,0,-2313,-2253.1,-2178.6,4208,0
62.4,75.3427,0,0,0,0,-2315.2,-2167.1,-2107.9,4203.5,0
62.6,-7.688,0,0,0,0,-2439.1,-2334.6,-2053.7,4267.7,0
62.8,-50.302,0,0,0,0,-2282.7,-2458.2,-2204.1,4316.4,0
63,-1.3179,0,0,0,0,-2297.3,-2414.1,-2276.5,4331.9,0
63.2,25.2607,0,0,0,0,-2310,-2441.3,-2201.3,4336.3,0
63.4,36.0239,0,0,0,0,-2339.7,-2353.4,-2217,4305.3,0
63.6,-50.302,0,0,0,0,-2434.4,-2330.2,-2164.3,4323,0
63.8,10.7632,0,0,0,0,-2312.1,-2355.3,-2159.8,4331.9,0
64,31.6308,0,0,0,0,-2375.4,-2447.7,-2135.1,4323,0
64.2,16.2547,0,0,0,0,-2300,-2372.4,-2149.6,4265.5,0
64.4,3.07521,0,0,0,0,-2277,-2349.5,-2098.5,4236.7,0
64.6,-14.937,0,0,0,0,-2236.9,-2412.4,-2058.7,4243.4,0
64.8,52.059,0,0,0,0,-2192.7,-2427.1,-2044.6,4227.9,0
65,-13.179,0,0,0,0,-2270.8,-2372.6,-2005.4,4219,0
65.2,-12.96,0,0,0,0,-2201.4,-2347.6,-2010.4,4194.7,0
65.4,3.51453,0,0,0,0,-2233.1,-2320.3,-1983.4,4190.3,0
65.6,10.5436,0,0,0,0,-2184.5,-2360.1,-1979,4199.1,0
65.8,16.035,0,0,0,0,-2140.4,-2345.5,-2067,4183.6,0
66,-18.012,0,0,0,0,-2207.9,-2324.5,-2031.6,4181.4,0
66.2,30.7521,0,0,0,0,-2182.6,-2314.1,-1948.6,4172.6,0
66.4,21.7462,0,0,0,0,-2117.4,-2366.6,-1972.1,4154.9,0
66.6,19.1103,0,0,0,0,-2164.1,-2280.8,-1931.7,4119.5,0
66.8,16.035,0,0,0,0,-2128.4,-2289.2,-1984.3,4101.8,0
67,18.012,0,0,0,0,-2120,-2236.8,-1903.6,4088.5,0
67.2,35.1453,0,0,0,0,-2126.5,-2228.5,-1954,4075.2,0
67.4,5.05214,0,0,0,0,-2059.1,-2264.2,-1873.2,4061.9,0
67.6,2.85556,0,0,0,0,-2090.9,-2193,-1934.3,4042,0
67.8,2.41624,0,0,0,0,-2012.9,-2188.8,-1842.9,4035.4,0
68,8.56667,0,0,0,0,-1239.3,-1448.2,-991.1,4033.2,0
68.2,-2.1966,0,0,0,0,-1907.5,-2172,-1709.4,4039.8,0
68.4,3.07521,0,0,0,0,-1913.9,-2178.4,-1716.1,4026.5,0
68.6,2.6359,0,0,0,0,-1935,-2111.2,-1824.4,4028.8,0
68.8,2.85556,0,0,0,0,-1928.7,-2178.4,-1774.5,4026.5,0
69,2.6359,0,0,0,0,-1954,-2086.1,-1828.8,4019.9,0
69.2,3.51453,0,0,0,0,-1859.2,-2109.2,-1647.7,4017.7,0
69.4,2.6359,0,0,0,0,-1920.4,-2081.9,-1752,4013.3,0
69.6,2.6359,0,0,0,0,-1956.2,-2147,-1743.6,4015.5,0
69.8,2.85556,0,0,0,0,-1954.1,-2086.2,-1785.6,4004.4,0
70,2.6359,0,0,0,0,-1956.3,-2088.3,-1802.4,4000,0
70.2,2.6359,0,0,0,0,-1949.9,-2140.7,-1781.2,4013.3,0
70.4,2.85556,0,0,0,0,-1987.7,-2134.3,-1818.2,4026.5,0
