time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
13.2,11.3321,0,0,0,0,813.4,589.8,771.3,3306,0
13.4,-80.584,0,0,0,0,1916.3,1641.5,1898.5,3313.3,0
13.6,-6.7153,0,0,0,0,2179.8,1886.7,2110.1,3428.9,0
13.8,12.1715,0,0,0,0,2160.4,2017.7,2117.3,3491.6,0
14,-6.2956,0,0,0,0,1718.1,1457.5,1662.8,3481.9,0
14.2,-44.279,0,0,0,0,1186.6,927.3,1013.5,3441,0
14.4,-9.6532,0,0,0,0,2930.8,2704.3,2848.9,3508.4,0
14.6,56.6603,0,0,0,0,2543.7,2315.6,2516.2,3510.8,0
14.8,40.2918,0,0,0,0,2448.3,2295.7,2400.1,3486.7,0
15,5.24633,0,0,0,0,1870,1721.9,1832.8,3481.9,0
15.2,5.87588,0,0,0,0,2590.1,2331.3,2573.4,3515.7,0
15.4,30.009,0,0,0,0,2872.9,2691.2,2937.9,3481.9,0
15.6,9.44339,0,0,0,0,1605.8,1483.6,1498.9,3534.9,0
15.8,-17.628,0,0,0,0,2054.5,1814.6,1973.8,3537.3,0
16,2.30838,0,0,0,0,1912.7,1812.3,1796.2,3595.2,0
16.2,14.6897,0,0,0,0,2578.3,2452.9,2519,3534.9,0
16.4,2.09853,0,0,0,0,1690.3,1611.5,1631.9,3583.1,0
16.6,2.09853,0,0,0,0,2012.3,1906.9,2004.3,3556.6,0
16.8,20.5656,0,0,0,0,2547.1,2378.5,2560.9,3530.1,0
17,39.0327,0,0,0,0,2300.2,2170.2,2187.9,3551.8,0
17.2,21.8247,0,0,0,0,2421.3,2358.6,2303.1,3506,0
17.4,-4.6168,0,0,0,0,1904.6,1800.5,1849.8,3506,0
17.6,18.8868,0,0,0,0,2768.2,2561.1,2698.2,3491.6,0
17.8,31.8977,0,0,0,0,2351.6,2261.6,2266.9,3498.8,0
18,5.45618,0,0,0,0,1889.5,1859.2,1835.6,3506,0
18.2,-3.1478,0,0,0,0,2176.5,2150.9,2146.2,3496.4,0
18.4,8.39412,0,0,0,0,2151.2,2098.4,2121.2,3525.3,0
18.6,20.1459,0,0,0,0,2542.9,2329.2,2459,3506,0
18.8,10.4927,0,0,0,0,1917.8,1770.5,1803.8,3537.3,0
19,1.04927,0,0,0,0,2373.2,2252.7,2273.1,3491.6,0
19.2,41.5509,0,0,0,0,3165.9,2946.1,3082.3,3506,0
19.4,114.16,0,0,0,0,4438.1,4336.1,4510.5,3481.9,0
19.6,169.142,0,0,0,0,5137,5114.5,5148.1,3481.9,0
19.8,64.6347,0,0,0,0,9415.4,9468.2,9606.5,3443.4,0
20,-61.277,0,0,0,0,12837.3,12833.2,13095.8,3416.9,0
20.2,-24.973,0,0,0,0,13887.4,13874,14177.9,3339.8,0
20.4,-19.726,0,0,0,0,13506.7,13608.6,13738.1,3334.9,0
20.6,22.2444,0,0,0,0,13108.2,13237.3,13381.7,3315.7,0
20.8,96.9521,0,0,0,0,14902.5,15014,15212.3,3279.5,0
21,36.3046,0,0,0,0,18740.2,18883,19132.3,3241,0
21.2,52.883,0,0,0,0,18389.1,18429.6,18857.8,3318.1,0
21.4,9.23353,0,0,0,0,18302.1,18269.3,18638.1,3255.4,0
21.6,-0.6296,0,0,0,0,18377.2,18356.4,18835.9,3250.6,0
21.8,35.8849,0,0,0,0,19316,19233.4,19612.9,3231.3,0
22,99.0506,0,0,0,0,20549.3,20455.6,20875.5,3245.8,0
22.2,54.9815,0,0,0,0,18140.5,18101.8,18568.7,3330.1,0
22.4,-25.812,0,0,0,0,18048.1,18018.1,18561.6,3453,0
22.6,-2.5182,0,0,0,0,18737,18740,19178.3,3395.2,0
22.8,26.2316,0,0,0,0,18756.8,18787.7,19211.8,3378.3,0
23,-10.912,0,0,0,0,17877.1,17938,18518.7,3388,0
23.2,-48.686,0,0,0,0,17315.7,17395.6,17881.7,3392.8,0
23.4,-25.182,0,0,0,0,18601.4,18724.9,19308.8,3359,0
23.6,31.8977,0,0,0,0,18880.8,18992.5,19600.2,3306,0
23.8,28.9597,0,0,0,0,18367.2,18410.6,19075.8,3366.3,0
24,-11.332,0,0,0,0,18053.6,18169.7,18538.9,3441,0
24.2,20.9853,0,0,0,0,18974.2,19030.4,19566.9,3448.2,0
24.4,51.6238,0,0,0,0,19294.2,19310.5,19893.3,3453,0
24.6,34.8356,0,0,0,0,18192.1,18307.9,18890,3537.3,0
24.8,-1.8887,0,0,0,0,18299.7,18439.7,19034.6,3501.2,0
25,-8.1843,0,0,0,0,18475.8,18595.5,19085.1,3508.4,0
25.2,34.4159,0,0,0,0,18980.1,18964.3,19698.3,3481.9,0
25.4,14.27,0,0,0,0,18246.9,18237.9,19032.1,3416.9,0
25.6,-21.405,0,0,0,0,17728.2,17840.8,18546.9,3448.2,0
25.8,0.83941,0,0,0,0,18550.8,18707.9,19343.7,3416.9,0
26,20.3557,0,0,0,0,18122.4,18339.1,18971.3,3443.4,0
26.2,19.936,0,0,0,0,18430.4,18439.1,19166.7,3294,0
26.4,0.83941,0,0,0,0,17879.6,18039.9,18807.9,3315.7,0
26.6,3.98721,0,0,0,0,18473.1,18643.1,19361,3320.5,0
26.8,28.7499,0,0,0,0,18719.6,18823.5,19618.3,3339.8,0
27,-22.035,0,0,0,0,17144.4,17243.6,18119.8,3368.7,0
27.2,-100.1,0,0,0,0,16221.7,16308.8,17173.3,3392.8,0
27.4,-171.66,0,0,0,0,14913.6,15056.8,15786.2,3342.2,0
27.6,-18.047,0,0,0,0,10956.3,11066.9,11618.8,3262.7,0
27.8,39.8721,0,0,0,0,7938.8,7944.4,8479.8,3255.4,0
28,41.9706,0,0,0,0,6433.6,6401.2,6807.5,3250.6,0
28.2,63.3756,0,0,0,0,6358.4,6387.6,6765.5,3255.4,0
28.4,8.60397,0,0,0,0,6503.2,6527.6,6815.4,3257.8,0
28.6,-92.335,0,0,0,0,4632.9,4618.8,4843.2,3294,0
28.8,-22.664,0,0,0,0,1361.3,1266.5,1352.8,3310.8,0
29,-62.746,0,0,0,0,1903.2,1715.5,1873.6,3281.9,0
29.2,-23.084,0,0,0,0,2142.2,1964,2079.2,3344.6,0
29.4,-0.2099,0,0,0,0,2367.6,2185.2,2300,3416.9,0
29.6,3.77735,0,0,0,0,2246.1,2023.6,2200.8,3416.9,0
29.8,-56.66,0,0,0,0,832.9,599,670.7,3416.9,0
30,-20.146,0,0,0,0,2793.6,2613.6,2765.7,3462.7,0
30.2,62.9559,0,0,0,0,2669.9,2480.8,2663,3494,0
30.4,50.7844,0,0,0,0,2596,2363.9,2581.5,3462.7,0
30.6,6.29559,0,0,0,0,1805.5,1631.1,1785.7,3503.6,0
30.8,1.67882,0,0,0,0,2472.8,2303.1,2382,3453,0
31,46.3775,0,0,0,0,3145.6,3057.3,3263.2,3477.1,0
31.2,31.8977,0,0,0,0,1703.7,1605.4,1635,3486.7,0
31.4,-5.666,0,0,0,0,2192.9,1988.9,2191.6,3460.2,0
31.6,-7.9744,0,0,0,0,2130,1900.2,2060.6,3491.6,0
31.8,10.4927,0,0,0,0,2551.7,2455.6,2523.5,3513.3,0
32,21.1952,0,0,0,0,2228,2114.1,2192.5,3530.1,0
32.2,0.62956,0,0,0,0,1746,1590.6,1628.6,3554.2,0
32.4,10.9124,0,0,0,0,2705.8,2632.5,2782.1,3481.9,0
32.6,34.8356,0,0,0,0,2373.2,2370.2,2372.3,3491.6,0
32.8,16.7882,0,0,0,0,2437.7,2343.5,2419.4,3469.9,0
33,2.72809,0,0,0,0,2194.6,2035.1,2121.9,3469.9,0
33.2,15.5291,0,0,0,0,2628.9,2469.9,2611.5,3477.1,0
33.4,23.0838,0,0,0,0,2523.4,2412.2,2470.4,3481.9,0
33.6,7.55471,0,0,0,0,1998.8,1875.6,1967.1,3479.5,0
33.8,-7.7646,0,0,0,0,2270.6,2226,2277.7,3469.9,0
34,4.61677,0,0,0,0,2337.7,2202.4,2241.5,3462.7,0
34.2,26.2316,0,0,0,0,2630.6,2560.1,2626.8,3486.7,0
34.4,13.2207,0,0,0,0,2099.6,1958.9,2018.1,3491.6,0
34.6,-1.2591,0,0,0,0,2263.4,2101.7,2100.9,3472.3,0
34.8,25.6021,0,0,0,0,3057.4,2956.2,2955.6,3450.6,0
35,91.9156,0,0,0,0,4161.1,4067.6,4097.4,3462.7,0
35.2,159.069,0,0,0,0,5051.4,5016.5,5054.6,3469.9,0
35.4,117.098,0,0,0,0,8595.2,8614.9,8787.1,3402.4,0
35.6,-61.277,0,0,0,0,12178,12282.5,12468.5,3383.1,0
35.8,-24.763,0,0,0,0,13600.4,13582.4,13867.3,3349.4,0
36,-30.219,0,0,0,0,13730.4,13794.4,14032.9,3310.8,0
36.2,9.65324,0,0,0,0,13032.6,13030.2,13299.1,3274.7,0
36.4,87.7186,0,0,0,0,14277.8,14262.9,14602,3269.9,0
36.6,65.8938,0,0,0,0,18087.7,18105.7,18410.3,3245.8,0
36.8,11.9616,0,0,0,0,18965.6,18909.3,19371.5,3226.5,0
37,9.65324,0,0,0,0,18214.3,18229.4,18527,3274.7,0
37.2,2.51824,0,0,0,0,18363.3,18330.5,18636.3,3301.2,0
37.4,10.9124,0,0,0,0,18622,18710.9,18964.5,3260.2,0
37.6,88.558,0,0,0,0,20470.4,20615.5,20828.9,3272.3,0
37.8,59.5983,0,0,0,0,18698.5,18757.5,19033.5,3306,0
38,-11.122,0,0,0,0,17986.9,18059.6,18464.2,3407.2,0
38.2,-0.4197,0,0,0,0,18608.2,18836,19143.2,3397.6,0
38.4,14.27,0,0,0,0,18671.1,18865.9,19146.7,3366.3,0
38.6,-1.2591,0,0,0,0,18376,18493,18842.9,3373.5,0
38.8,-44.909,0,0,0,0,17094.1,17093,17562.1,3385.5,0
39,-35.255,0,0,0,0,18349,18379.6,18986.8,3392.8,0
39.2,26.4415,0,0,0,0,19047.1,19153,19727.2,3301.2,0
39.4,27.7006,0,0,0,0,18492.5,18589.6,19094.6,3344.6,0
39.6,-6.7153,0,0,0,0,18239.7,18289.9,18713.6,3419.3,0
39.8,10.9124,0,0,0,0,18596.4,18737.3,19173.7,3416.9,0
40,49.1056,0,0,0,0,19564.3,19629.5,20174.5,3433.7,0
40.2,44.6987,0,0,0,0,18612.9,18682.1,19370.8,3467.5,0
40.4,-0.4197,0,0,0,0,18056.6,18146,18878.8,3501.2,0
40.6,-11.542,0,0,0,0,18485.5,18590.7,19306,3520.5,0
40.8,31.8977,0,0,0,0,19017.3,19130.1,19664.5,3433.7,0
41,20.9853,0,0,0,0,18484.6,18409.4,19224.7,3428.9,0
41.2,-15.949,0,0,0,0,17905.4,17952.1,18600.2,3419.3,0
41.4,-8.8138,0,0,0,0,18541.5,18652.5,19295.2,3363.9,0
41.6,19.7262,0,0,0,0,18173.1,18374.7,18988.8,3472.3,0
41.8,36.5144,0,0,0,0,17926.6,18194.3,18788.3,3453,0
42,1.25912,0,0,0,0,17426,17651.9,18349.6,3457.8,0
42.2,-2.3084,0,0,0,0,17897,18195.4,18689.6,3457.8,0
42.4,29.5893,0,0,0,0,18400.2,18652.7,19370.8,3467.5,0
42.6,-1.469,0,0,0,0,17227.6,17460,18108.2,3453,0
42.8,-79.954,0,0,0,0,16106.5,16333.2,16977,3472.3,0
43,-167.04,0,0,0,0,14504.2,14636,15329.1,3433.7,0
43.2,-52.044,0,0,0,0,11899.4,12011.9,12635.2,3354.2,0
43.4,31.8977,0,0,0,0,8903.7,8967.1,9419.9,3298.8,0
43.6,36.5144,0,0,0,0,6621.8,6599.4,7080.6,3284.3,0
43.8,60.8574,0,0,0,0,6154.2,6074.9,6516.1,3303.6,0
44,30.4287,0,0,0,0,6331.9,6262.1,6751.8,3320.5,0
44.2,-82.682,0,0,0,0,4820,4729.3,5127.4,3363.9,0
44.4,-46.168,0,0,0,0,2144.7,1967.1,2194.2,3359,0
44.6,-13.85,0,0,0,0,1393.8,1212.3,1380.4,3366.3,0
44.8,-37.564,0,0,0,0,1814.3,1650.7,1769.5,3424.1,0
45,-10.493,0,0,0,0,2184,1980,2098.7,3453,0
45.2,10.9124,0,0,0,0,2409.4,2226.6,2337.9,3438.6,0
45.4,-45.748,0,0,0,0,1044.3,727.6,856.2,3366.3,0
45.6,-5.8759,0,0,0,0,2631.4,2322.1,2475.7,3404.8,0
45.8,62.9559,0,0,0,0,2956.5,2725.9,2904.6,3438.6,0
46,53.0928,0,0,0,0,2541.6,2266.9,2488.6,3455.4,0
46.2,11.3321,0,0,0,0,2411.5,2109.7,2270.5,3407.2,0
46.4,-0.4197,0,0,0,0,2098,1868.7,2102,3481.9,0
46.6,49.3155,0,0,0,0,3284.9,3133.9,3420.7,3491.6,0
46.8,41.1312,0,0,0,0,2008.1,1784.2,1987.4,3532.5,0
47,-13.85,0,0,0,0,1768.7,1581.2,1708.6,3510.8,0
47.2,-20.985,0,0,0,0,1984.9,1835.1,1824.2,3530.1,0
47.4,16.3685,0,0,0,0,2260.5,2236.2,2206,3585.5,0
47.6,29.7991,0,0,0,0,2526.8,2431,2444.2,3501.2,0
47.8,-7.3449,0,0,0,0,1526.9,1349.8,1452.3,3561.4,0
48,-5.0365,0,0,0,0,2648.4,2519.1,2614.3,3501.2,0
48.2,26.2316,0,0,0,0,2469.4,2288.3,2389.8,3520.5,0
48.4,26.0218,0,0,0,0,2464.3,2428.9,2429,3491.6,0
48.6,10.0729,0,0,0,0,2076,2055.4,1951.7,3530.1,0
48.8,5.03647,0,0,0,0,2179.9,2052.3,2091.7,3515.7,0
49,19.0966,0,0,0,0,2766.6,2632.5,2697.1,3481.9,0
49.2,10.9124,0,0,0,0,2069.3,1885.5,2060.6,3491.6,0
49.4,-4.6168,0,0,0,0,2206.9,2062.8,2117.8,3496.4,0
49.6,3.35765,0,0,0,0,2271,2052.3,2176.7,3515.7,0
49.8,20.1459,0,0,0,0,2513.3,2433.1,2487.9,3510.8,0
50,14.27,0,0,0,0,2178.2,2035.5,2175.6,3506,0
50.2,0.83941,0,0,0,0,2072.6,1889.7,1963.6,3510.8,0
50.4,15.5291,0,0,0,0,2589.3,2447.8,2530.4,3510.8,0
50.6,75.5471,0,0,0,0,3740.8,3603.9,3718.2,3491.6,0
50.8,146.897,0,0,0,0,4791.8,4679.1,4910,3506,0
51,166.623,0,0,0,0,7310,7244.1,7514.1,3481.9,0
51.2,-20.775,0,0,0,0,11267.6,11287.3,11489.7,3433.7,0
51.4,-25.812,0,0,0,0,13516.9,13606.4,13744.7,3392.8,0
51.6,-42.81,0,0,0,0,13825,13960.1,14091.7,3330.1,0
51.8,8.81383,0,0,0,0,13151.3,13160.8,13422.5,3301.2,0
52,69.8811,0,0,0,0,13841.4,13798.1,14080.5,3294,0
52.2,95.2733,0,0,0,0,17179.3,17228.6,17505.8,3265.1,0
52.4,-43.23,0,0,0,0,18915.4,18934.9,19323.8,3243.4,0
52.6,32.1075,0,0,0,0,18369.2,18363.2,18885.2,3248.2,0
52.8,11.3321,0,0,0,0,18271.7,18357.4,18638.1,3255.4,0
53,-2.5182,0,0,0,0,18453.2,18415.1,18906.7,3250.6,0
53.2,70.9303,0,0,0,0,20161.4,20080.5,20485.6,3243.4,0
53.4,70.5106,0,0,0,0,19380.1,19384.4,19700.1,3250.6,0
53.6,27.7006,0,0,0,0,18279.8,18266.4,18669.6,3344.6,0
53.8,-5.4562,0,0,0,0,18613.7,18708.5,19092.2,3385.5,0
54,-2.5182,0,0,0,0,18690.9,18840.3,19052.7,3349.4,0
54.2,19.3065,0,0,0,0,18907.4,18960.4,19368.9,3327.7,0
54.4,-28.54,0,0,0,0,17235.5,17199.5,17779.8,3368.7,0
54.6,-28.75,0,0,0,0,18056.1,18139.5,18516.5,3368.7,0
54.8,23.9232,0,0,0,0,19083,19128.4,19577,3289.2,0
55,27.9105,0,0,0,0,18673.6,18732.9,19180.9,3294,0
55.2,17.2079,0,0,0,0,18122.9,18297.6,18615.3,3489.2,0
55.4,6.50544,0,0,0,0,18365.1,18527.5,18859.8,3397.6,0
55.6,38.613,0,0,0,0,19564.7,19745.5,20261.9,3392.8,0
55.8,49.1056,0,0,0,0,18936.6,19038.3,19616.8,3450.6,0
56,1.67882,0,0,0,0,17997.1,18061.4,18735.8,3551.8,0
56.2,-11.542,0,0,0,0,18476.2,18407,19154.1,3554.2,0
56.4,24.1331,0,0,0,0,18782.6,18758.7,19528.3,3481.9,0
56.6,18.0474,0,0,0,0,18494.7,18583.4,19259.7,3486.7,0
56.8,-11.542,0,0,0,0,17742.5,17927.9,18532.1,3443.4,0
57,-16.578,0,0,0,0,18143.9,18183.4,19048.4,3436.1,0
57.2,12.801,0,0,0,0,18477,18551,19357.2,3472.3,0
57.4,33.1568,0,0,0,0,18406.8,18447.4,19213.6,3332.5,0
57.6,-2.5182,0,0,0,0,18065.7,18086.7,18840.9,3294,0
57.8,-4.1971,0,0,0,0,18213.9,18407.1,19063,3315.7,0
58,25.1824,0,0,0,0,18717.9,18953.6,19688,3330.1,0
58.2,12.801,0,0,0,0,18208,18341.1,19214.9,3281.9,0
58.4,-58.339,0,0,0,0,16728.1,16854.4,17535,3334.9,0
58.6,-127.59,0,0,0,0,15646.7,15808.6,16456.6,3320.5,0
58.8,-70.511,0,0,0,0,13578.8,13631.3,14205.3,3269.9,0
59,48.2662,0,0,0,0,10011.2,9974.5,10570.6,3202.4,0
59.2,43.8593,0,0,0,0,7356.6,7305.2,7770.5,3185.5,0
59.4,59.5983,0,0,0,0,6319.6,6230.4,6703.4,3207.2,0
59.6,39.8721,0,0,0,0,6642.9,6573.3,7003.6,3231.3,0
59.8,-57.08,0,0,0,0,5678.9,5614.4,6017.4,3279.5,0
60,-49.525,0,0,0,0,3378,3273.4,3531.8,3286.7,0
60.2,36.5144,0,0,0,0,1320.7,1180.6,1261.1,3253,0
60.4,-58.549,0,0,0,0,1942.5,1636.3,1881.6,3289.2,0
60.6,-14.9,0,0,0,0,2542.7,2335.9,2509.9,3332.5,0
60.8,14.4799,0,0,0,0,2235.6,2104.8,2230.1,3486.7,0
61,-22.664,0,0,0,0,1565.6,1304.1,1385.5,3349.4,0
61.2,-12.171,0,0,0,0,2292.4,2050.1,2205.6,3334.9,0
61.4,30.6385,0,0,0,0,3099.1,2846.7,3125.2,3385.5,0
61.6,53.3027,0,0,0,0,2820.5,2620.2,2810.2,3356.6,0
61.8,24.9725,0,0,0,0,2579.1,2401.9,2513.8,3366.3,0
62,9.44339,0,0,0,0,1859.9,1713.4,1878.6,3510.8,0
62.2,39.0327,0,0,0,0,3321.2,3166.5,3301.3,3438.6,0
62.4,29.7991,0,0,0,0,2526.4,2384.4,2516.9,3455.4,0
62.6,-14.27,0,0,0,0,1904.2,1812.7,1794.9,3460.2,0
62.8,-18.257,0,0,0,0,2357.1,2207.6,2329.2,3486.7,0
63,22.874,0,0,0,0,2584.2,2573.7,2470.4,3481.9,0
63.2,36.9341,0,0,0,0,2743.8,2656.5,2645.4,3525.3,0
63.4,-0.4197,0,0,0,0,1786.5,1716.5,1667.8,3525.3,0
63.6,-6.0857,0,0,0,0,2643.3,2512.9,2554.3,3472.3,0
63.8,26.4415,0,0,0,0,2883.9,2788.8,2836,3457.8,0
64,39.8721,0,0,0,0,2700.7,2552.8,2679.6,3453,0
64.2,18.0474,0,0,0,0,2602.3,2399.1,2573.6,3455.4,0
64.4,0.83941,0,0,0,0,2423.8,2254.9,2379.8,3433.7,0
64.6,27.4907,0,0,0,0,3074.6,2956.8,3100.7,3419.3,0
64.8,30.8484,0,0,0,0,2360.5,2193.1,2307.3,3419.3,0
65,4.61677,0,0,0,0,2374,2249.7,2306.2,3409.6,0
65.2,3.1478,0,0,0,0,2593.9,2491.5,2539.7,3407.2,0
65.4,14.27,0,0,0,0,2758.5,2561.9,2693.9,3392.8,0
65.6,20.9853,0,0,0,0,2804.9,2680.4,2737,3397.6,0
65.8,12.1715,0,0,0,0,2290,2183.1,2199.7,3407.2,0
66,14.6897,0,0,0,0,2877.5,2793.7,2833.9,3378.3,0
66.2,32.1075,0,0,0,0,2876.6,2763.3,2790.9,3373.5,0
66.4,33.3666,0,0,0,0,2822.2,2695.7,2797.1,3366.3,0
66.6,29.3794,0,0,0,0,2767.7,2613.3,2732.5,3359,0
66.8,28.7499,0,0,0,0,2882.5,2810.7,2813.1,3320.5,0
67,29.7991,0,0,0,0,3139.1,3102.3,3095.4,3310.8,0
67.2,34.8356,0,0,0,0,2869.4,2752.5,2760,3289.2,0
67.4,13.8503,0,0,0,0,2837.3,2632.9,2730.5,3279.5,0
67.6,14.27,0,0,0,0,2910.8,2806.1,2799.7,3265.1,0
67.8,32.3174,0,0,0,0,3379.3,3258.3,3308.1,3250.6,0
68,-19.306,0,0,0,0,3220.1,3031.1,3145.4,3253,0
68.2,22.874,0,0,0,0,3009.9,2828.6,2906.2,3267.5,0
68.4,14.6897,0,0,0,0,2985,2877.4,2883.6,3255.4,0
68.6,11.9616,0,0,0,0,2969.8,2862.7,2897.8,3255.4,0
68.8,11.9616,0,0,0,0,3013.7,2801.9,2939.2,3245.8,0
69,15.5291,0,0,0,0,3067.3,2883.2,2989,3248.2,0
69.2,10.0729,0,0,0,0,3006.6,2809.8,2918.2,3248.2,0
69.4,11.7518,0,0,0,0,3012,2829.2,2952.2,3236.1,0
69.6,11.7518,0,0,0,0,3019.2,2836.1,2944.9,3233.7,0
69.8,12.1715,0,0,0,0,3042.4,2843.9,2909.7,3236.1,0
70,12.1715,0,0,0,0,2997.7,2859.6,2896.1,3241,0
70.2,11.7518,0,0,0,0,3049.6,2865.4,2973.2,3233.7,0
70.4,11.7518,0,0,0,0,2992.2,2810.8,2932.9,3253,0
70.6,11.7518,0,0,0,0,2943.7,2794.5,2872.2,3279.5,0
70.8,11.7518,0,0,0,0,2909.5,2747.8,2839.3,3301.2,0
71,11.7518,0,0,0,0,2912.1,2721.5,2840.9,3315.7,0
71.2,11.9616,0,0,0,0,2925.6,2778.2,2882.3,3306,0
71.4,11.9616,0,0,0,0,2927.3,2750.9,2855.1,3315.7,0
71.6,12.801,0,0,0,0,2898.6,2797,2785.4,3325.3,0
71.8,11.9616,0,0,0,0,2855.5,2726.7,2787,3339.8,0
72,11.9616,0,0,0,0,2913.8,2782.3,2827.9,3325.3,0
72.2,12.1715,0,0,0,0,2855.5,2770.8,2772.8,3339.8,0
72.4,12.5912,0,0,0,0,2885.1,2784.4,2772.3,3334.9,0
72.6,11.5419,0,0,0,0,2856.4,2727.7,2773.4,3344.6,0
72.8,12.1715,0,0,0,0,2900.3,2755,2829,3334.9,0
