time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
16.6,5.93077,0,0,0,0,7550.6,8211.5,8772.1,4024.3,0
16.8,1.97692,0,0,0,0,8318,8637.5,9487,4039.8,0
17,0.87863,0,0,0,0,8566.8,8606.1,9878.9,4050.9,0
17.2,4.39316,0,0,0,0,8703.9,8860,9868.8,4059.7,0
17.4,3.29487,0,0,0,0,8963.1,9338.4,10270.9,4061.9,0
17.6,0.65897,0,0,0,0,9157.1,9355.2,10418.9,4066.4,0
17.8,4.39316,0,0,0,0,9623,9804.2,10908.4,4068.6,0
18,1.75726,0,0,0,0,9804.3,9955.3,11117,4077.4,0
18.2,1.31795,0,0,0,0,9631.5,9827.4,10990.2,4086.3,0
18.4,5.05214,0,0,0,0,9479.8,9735.1,10869.6,4092.9,0
18.6,2.6359,0,0,0,0,9640,9909.2,11013.2,4088.5,0
18.8,1.31795,0,0,0,0,9551.5,9733,10911.1,4088.5,0
19,3.29487,0,0,0,0,9597.9,9837.9,10986.3,4092.9,0
19.2,2.19658,0,0,0,0,9342.9,9642.8,10719.9,4099.6,0
19.4,2.6359,0,0,0,0,8967.7,9328.1,10378.4,4101.8,0
19.6,3.29487,0,0,0,0,8938.2,9342.8,10305.5,4101.8,0
19.8,2.85556,0,0,0,0,8887.6,9321.8,10255.6,4104,0
20,2.19658,0,0,0,0,8794.9,9214.8,10149.6,4110.6,0
20.2,3.07521,0,0,0,0,8664.2,9128.8,10064.4,4115,0
20.4,2.19658,0,0,0,0,8590.5,9055.4,9962.3,4115,0
20.6,3.95385,0,0,0,0,8263.7,8774.2,9624.8,4110.6,0
20.8,2.6359,0,0,0,0,8288.9,8814,9605.8,4101.8,0
21,2.6359,0,0,0,0,8297.3,8822.4,9569.9,4088.5,0
21.2,2.41624,0,0,0,0,8170.8,8667.1,9459.4,4086.3,0
21.4,3.07521,0,0,0,0,8080.1,8620.9,9326,4081.9,0
21.6,2.6359,0,0,0,0,7945.1,8486.6,9134.2,4077.4,0
21.8,3.73419,0,0,0,0,7751.2,8337.6,8898.8,4073,0
22,2.6359,0,0,0,0,7763.8,8364.9,8911.1,4068.6,0
22.2,2.85556,0,0,0,0,7708.9,8310.3,8871.3,4061.9,0
22.4,2.19658,0,0,0,0,7563.5,8165.6,8727.8,4066.4,0
22.6,2.6359,0,0,0,0,7430.7,8048.1,8552.8,4066.4,0
22.8,1.53761,0,0,0,0,7274.7,7848.7,8311.1,4064.2,0
23,3.51453,0,0,0,0,7213.6,7861.3,8265.2,4059.7,0
23.2,2.6359,0,0,0,0,7190.4,7823.5,8227.6,4057.5,0
23.4,2.41624,0,0,0,0,7139.8,7743.8,8192.3,4059.7,0
23.6,2.19658,0,0,0,0,6969,7603.2,7965.2,4057.5,0
23.8,2.6359,0,0,0,0,6878.4,7498.3,7817.2,4053.1,0
24,1.97692,0,0,0,0,6718.2,7324.2,7659,4057.5,0
24.2,3.29487,0,0,0,0,6713.9,7334.6,7654.6,4048.7,0
24.4,3.07521,0,0,0,0,6701.3,7292.7,7613.1,4053.1,0
24.6,2.6359,0,0,0,0,6600.2,7221.4,7498.7,4057.5,0
24.8,2.19658,0,0,0,0,6393.7,7015.8,7280.5,4073,0
25,3.29487,0,0,0,0,6315.8,6908.8,7174.5,4079.6,0
25.2,2.6359,0,0,0,0,6204,6827,7049.5,4077.4,0
25.4,3.07521,0,0,0,0,6199.9,6778.8,7031,4084.1,0
25.6,3.07521,0,0,0,0,6161.9,6755.7,6964.2,4081.9,0
25.8,2.41624,0,0,0,0,6012.3,6577.4,6831.3,4092.9,0
26,2.85556,0,0,0,0,5894.3,6401.2,6656.4,4092.9,0
26.2,3.29487,0,0,0,0,5812,6378.1,6560.5,4090.7,0
26.4,2.85556,0,0,0,0,5734.1,6271.1,6469.1,4097.3,0
26.6,2.6359,0,0,0,0,5702.5,6239.6,6437.7,4092.9,0
26.8,2.41624,0,0,0,0,5599.2,6136.8,6394,4092.9,0
27,1.97692,0,0,0,0,5468.5,5933.3,6250.4,4097.3,0
27.2,3.29487,0,0,0,0,5352.6,5832.6,5961.1,4101.8,0
27.4,3.07521,0,0,0,0,5373.7,5794.8,5923.5,4099.6,0
27.6,2.85556,0,0,0,0,5321,5698.3,5856.8,4097.3,0
27.8,2.41624,0,0,0,0,5213.5,5576.6,5823.7,4104,0
28,2.41624,0,0,0,0,5093.3,5545.2,5690.2,4099.6,0
28.2,2.6359,0,0,0,0,4954.2,5406.7,5494.5,4101.8,0
28.4,3.29487,0,0,0,0,4863.5,5243,5404.8,4097.3,0
28.6,2.6359,0,0,0,0,4846.6,5240.9,5431.8,4092.9,0
28.8,4.1735,0,0,0,0,4977.3,5429.7,5546.2,4088.5,0
29,1.97692,0,0,0,0,5179.6,5616.4,5702.1,4079.6,0
29.2,2.41624,0,0,0,0,5215.4,5622.7,5752,4077.4,0
29.4,1.53761,0,0,0,0,4964.6,5402.4,5518.7,4077.4,0
29.6,3.29487,0,0,0,0,4696.8,5091.8,5239.5,4073,0
29.8,2.6359,0,0,0,0,4686.2,5096,5214.3,4066.4,0
30,3.73419,0,0,0,0,4764.3,5173.7,5349.9,4075.2,0
30.2,0.87863,0,0,0,0,5571.6,6021.3,6161.9,4066.4,0
30.4,3.95385,0,0,0,0,5860.4,6264.7,6418.1,4068.6,0
30.6,0,0,0,0,0,5683.3,6132.5,6243.2,4068.6,0
30.8,4.39316,0,0,0,0,5674.8,6065.3,6205.6,4066.4,0
31,3.51453,0,0,0,0,5835,6239.5,6363.8,4061.9,0
31.2,7.24872,0,0,0,0,6233.4,6680.1,6801.1,4061.9,0
31.4,0.87863,0,0,0,0,6724.5,7213,7271.6,4055.3,0
31.6,3.07521,0,0,0,0,6832.1,7349.4,7421.8,4064.2,0
31.8,1.53761,0,0,0,0,6667.6,7171,7230.1,4059.7,0
32,5.49145,0,0,0,0,6895.3,7368.2,7440.4,4057.5,0
32.2,3.51453,0,0,0,0,7205.1,7706,7804.8,4057.5,0
32.4,5.93077,0,0,0,0,7812.2,8413.1,8477.7,4061.9,0
32.6,-0.8786,0,0,0,0,8050.5,8694.3,8786.1,4066.4,0
32.8,2.85556,0,0,0,0,8155.9,8828.6,8934.1,4070.8,0
33,2.19658,0,0,0,0,8120.1,8807.6,8855,4073,0
33.2,4.83248,0,0,0,0,8533.2,9248.2,9321.5,4073,0
33.4,1.97692,0,0,0,0,8959,9730.8,9858.7,4068.6,0
33.6,5.05214,0,0,0,0,9542.9,10429.5,10669,4070.8,0
33.8,-0.659,0,0,0,0,9568.2,10542.8,10825.4,4077.4,0
34,2.6359,0,0,0,0,9739,10668.7,10979.6,4079.6,0
34.2,3.07521,0,0,0,0,10046.7,10886.9,11094,4075.2,0
34.4,3.95385,0,0,0,0,10636.9,11547.8,11691.7,4075.2,0
34.6,2.19658,0,0,0,0,11128,12080.7,12366.3,4068.6,0
34.8,4.39316,0,0,0,0,11585.4,12609.4,13138.9,4068.6,0
35,0.65897,0,0,0,0,11596,12693.4,13280.8,4075.2,0
35.2,4.61282,0,0,0,0,11935.4,13060.5,13601.5,4075.2,0
35.4,4.61282,0,0,0,0,12295.8,13404.6,14045.1,4073,0
35.6,25.4803,0,0,0,0,12519.4,13700.5,14339.4,4092.9,0
35.8,25.2607,0,0,0,0,12616.5,13767.8,14392,4110.6,0
36,27.2376,0,0,0,0,12688.4,13898,14390.9,4137.2,0
36.2,14.2778,0,0,0,0,12825.5,13916.9,14307.9,4146,0
36.4,17.5726,0,0,0,0,12922.6,13896,14316.8,4163.7,0
36.6,24.1624,0,0,0,0,13127.1,13820.5,14256.8,4174.8,0
36.8,-6.3701,0,0,0,0,13135.5,13828.8,14089.7,4161.5,0
37,-13.838,0,0,0,0,13202.8,13822.5,13878.9,4148.2,0
37.2,-10.763,0,0,0,0,13209,13858.1,13753.3,4130.5,0
37.4,3.95385,0,0,0,0,13217.4,13837.1,13718,4132.7,0
37.6,-0.659,0,0,0,0,13225.8,13845.4,13653,4119.5,0
37.8,-14.937,0,0,0,0,13436.5,13644,13482,4112.8,0
38,4.83248,0,0,0,0,13849.7,13218.1,13540.3,4112.8,0
38.2,12.9598,0,0,0,0,13803.4,13054.5,13903.1,4123.9,0
38.4,1.75726,0,0,0,0,13714.8,13098.5,13888.5,4123.9,0
38.6,-14.278,0,0,0,0,13735.8,13178.2,13690,4106.2,0
38.8,-7.2487,0,0,0,0,13710.4,13299.8,13548.2,4099.6,0
39,3.51453,0,0,0,0,13643,13379.5,13452.3,4097.3,0
39.2,-6.8094,0,0,0,0,13630.2,13528.5,13468.6,4086.3,0
39.4,-9.006,0,0,0,0,13488.9,13505.3,13386.8,4068.6,0
39.6,-4.1735,0,0,0,0,13423.3,13337.3,13292.1,4039.8,0
39.8,14.4974,0,0,0,0,13412.6,13209.2,13178.9,4017.7,0
40,7.90769,0,0,0,0,13315.5,13186.1,13111.6,4000,0
40.2,-2.8556,0,0,0,0,13283.7,13125.1,13036,3980.1,0
40.4,5.49145,0,0,0,0,13239.4,13183.8,12991.7,3964.6,0
40.6,-3.0752,0,0,0,0,13203.5,13118.8,12956.4,3966.8,0
40.8,-7.4684,0,0,0,0,13205.7,13150.3,12987.8,3971.2,0
41,-12.521,0,0,0,0,13001.2,12902.7,12756.7,3975.7,0
41.2,5.05214,0,0,0,0,12634.6,12567.1,12380.5,3995.6,0
41.4,1.31795,0,0,0,0,12685.2,12632.1,12415.8,3993.4,0
41.6,1.75726,0,0,0,0,12430.3,12393,12179.1,4015.5,0
41.8,1.53761,0,0,0,0,12310.1,12302.8,12060.2,4011.1,0
42,4.1735,0,0,0,0,12278.5,12315.4,12043.4,4006.6,0
42.2,-0.2197,0,0,0,0,12065.6,12118.2,11847.7,4008.8,0
42.4,2.41624,0,0,0,0,11656.7,11755.2,11429.4,4017.7,0
42.6,1.97692,0,0,0,0,11722.2,11805.6,11538.2,4031,0
42.8,3.29487,0,0,0,0,11593.7,11692.4,11411.4,4039.8,0
43,1.75726,0,0,0,0,11532.6,11646.3,11322.2,4050.9,0
43.2,2.41624,0,0,0,0,11433.7,11533.1,11225.2,4075.2,0
43.4,-1.0983,0,0,0,0,11227.3,11327.5,10992.4,4090.7,0
43.6,4.1735,0,0,0,0,10953.3,11098.9,10707.6,4104,0
43.8,3.95385,0,0,0,0,10951.3,11096.9,10705.9,4115,0
44,2.6359,0,0,0,0,10913.5,11073.8,10698,4128.3,0
44.2,1.31795,0,0,0,0,10785,10916.5,10556.7,4137.2,0
44.4,3.51453,0,0,0,0,10675.4,10836.8,10419.3,4139.4,0
44.6,-0.4393,0,0,0,0,10447.7,10566.2,10194.4,4141.6,0
44.8,5.49145,0,0,0,0,10247.6,10411,9997,4154.9,0
45,2.6359,0,0,0,0,10270.7,10404.6,10004.9,4141.6,0
45.2,2.85556,0,0,0,0,10239,10373.1,9958.9,4137.2,0
45.4,1.31795,0,0,0,0,10123,10272.3,9829.4,4126.1,0
45.6,3.95385,0,0,0,0,9967,10131.8,9704.4,4123.9,0
45.8,0,0,0,0,0,9707.7,9903.1,9477.3,4121.7,0
46,4.83248,0,0,0,0,9547.5,9802.4,9348.3,4126.1,0
46.2,2.6359,0,0,0,0,9522.2,9806.5,9381.4,4119.5,0
46.4,2.85556,0,0,0,0,9503.1,9817,9362.4,4110.6,0
46.6,1.09829,0,0,0,0,9302.9,9647,9193.6,4108.4,0
46.8,4.61282,0,0,0,0,9151,9510.6,8985,4099.6,0
47,0,0,0,0,0,8893.8,9313.3,8788.8,4086.3,0
47.2,3.73419,0,0,0,0,8857.8,9233.5,8709.2,4073,0
47.4,2.19658,0,0,0,0,8821.9,9285.9,8702.5,4059.7,0
47.6,2.85556,0,0,0,0,8796.6,9260.7,8691.9,4053.1,0
47.8,0.87863,0,0,0,0,8606.8,9027.8,8474.9,4042,0
48,4.39316,0,0,0,0,8404.4,8841,8245.6,4035.4,0
48.2,0,0,0,0,0,8233.6,8685.7,8091.4,4033.2,0
48.4,3.73419,0,0,0,0,8210.4,8677.3,8039.3,4031,0
48.6,2.6359,0,0,0,0,8164,8660.5,8022.5,4026.5,0
48.8,2.41624,0,0,0,0,8121.9,8618.6,7966.4,4031,0
49,1.09829,0,0,0,0,7909,8392,7712.4,4033.2,0
49.2,4.61282,0,0,0,0,7677.2,8234.7,7483.6,4042,0
49.4,1.09829,0,0,0,0,7626.6,8169.7,7419.1,4044.2,0
49.6,3.51453,0,0,0,0,7584.5,8157.1,7377.6,4048.7,0
49.8,2.41624,0,0,0,0,7512.8,8100.5,7321.5,4053.1,0
50,2.19658,0,0,0,0,7422.2,8054.3,7231.8,4048.7,0
50.2,1.31795,0,0,0,0,7158.7,7806.7,6942.4,4053.1,0
50.4,5.05214,0,0,0,0,6950.1,7613.7,6809.5,4064.2,0
50.6,1.97692,0,0,0,0,6908,7571.8,6811.8,4068.6,0
50.8,3.29487,0,0,0,0,6897.5,7561.3,6801.6,4077.4,0
51,1.97692,0,0,0,0,6804.8,7483.7,6695.7,4084.1,0
51.2,3.29487,0,0,0,0,6708,7357.9,6585.7,4097.3,0
51.4,1.75726,0,0,0,0,6417.1,7083.1,6313.2,4106.2,0
51.6,4.83248,0,0,0,0,6316,6997.1,6213.4,4110.6,0
51.8,2.19658,0,0,0,0,6303.4,6999.2,6244.8,4115,0
52,2.41624,0,0,0,0,6269.7,6951,6255.4,4121.7,0
52.2,1.53761,0,0,0,0,6136.9,6818.8,6095,4121.7,0
52.4,2.6359,0,0,0,0,6012.6,6680.3,5972.2,4123.9,0
52.6,2.41624,0,0,0,0,5789.1,6443.2,5736.7,4119.5,0
52.8,4.1735,0,0,0,0,5742.7,6411.7,5705.3,4115,0
53,2.19658,0,0,0,0,5734.2,6374,5726.1,4112.8,0
53.2,4.39316,0,0,0,0,5820.6,6474.7,5796.8,4108.4,0
53.4,-0.2197,0,0,0,0,6216.9,6854.4,6188.2,4104,0
53.6,1.97692,0,0,0,0,6400.2,7051.6,6296.4,4101.8,0
53.8,2.6359,0,0,0,0,6368.6,7020.1,6162.9,4097.3,0
54,4.39316,0,0,0,0,6471.9,7122.9,6279.6,4097.3,0
54.2,1.97692,0,0,0,0,6665.7,7286.5,6470.8,4086.3,0
54.4,4.39316,0,0,0,0,6828,7404,6660.3,4086.3,0
54.6,0,0,0,0,0,7163.1,7722.9,6976.6,4077.4,0
54.8,2.6359,0,0,0,0,7338,7911.7,7105.6,4073,0
55,2.85556,0,0,0,0,7316.9,7920,6967.7,4059.7,0
55.2,4.83248,0,0,0,0,7586.6,8159.2,7204.9,4053.1,0
55.4,2.6359,0,0,0,0,7902.8,8473.9,7502.6,4050.9,0
55.6,3.73419,0,0,0,0,8157.8,8698.4,7739.8,4044.2,0
55.8,0,0,0,0,0,8488.7,9013.1,8066.7,4042,0
56,4.39316,0,0,0,0,8724.8,9204,8241.7,4042,0
56.2,3.51453,0,0,0,0,8834.4,9313.1,8233.3,4039.8,0
56.4,5.05214,0,0,0,0,9182.2,9688.7,8504.1,4042,0
56.6,1.31795,0,0,0,0,9616.4,10165,8845.6,4039.8,0
56.8,2.6359,0,0,0,0,9913.7,10416.7,9066.5,4044.2,0
57,1.53761,0,0,0,0,10246.7,10777.6,9410.2,4046.5,0
57.2,3.07521,0,0,0,0,10417.5,10962.3,9564.4,4048.7,0
57.4,2.85556,0,0,0,0,10485,10985.4,9602,4050.9,0
57.6,4.39316,0,0,0,0,10664.2,11207.8,9779.1,4055.3,0
57.8,0.87863,0,0,0,0,10891.8,11405,9931.1,4053.1,0
58,1.97692,0,0,0,0,10891.8,11419.7,9916.5,4053.1,0
58.2,2.19658,0,0,0,0,10925.6,11438.6,10008.4,4061.9,0
58.4,3.07521,0,0,0,0,10851.8,11365.2,9921,4061.9,0
58.6,3.07521,0,0,0,0,10714.9,11258.2,9815,4068.6,0
58.8,3.95385,0,0,0,0,10784.5,11298.1,9840.2,4075.2,0
59,0.43932,0,0,0,0,10748.7,11306.5,9804.9,4077.4,0
59.2,1.53761,0,0,0,0,10519,11077.9,9607.5,4090.7,0
59.4,1.97692,0,0,0,0,10382,10956.2,9486.9,4097.3,0
59.6,1.97692,0,0,0,0,10131.2,10735.9,9239.1,4097.3,0
59.8,3.95385,0,0,0,0,10021.6,10641.5,9145.4,4099.6,0
60,2.6359,0,0,0,0,9956.3,10576.5,9080.9,4101.8,0
60.2,2.85556,0,0,0,0,9867.7,10488.3,9008,4101.8,0
60.4,0.43932,0,0,0,0,9720.2,10341.5,8847.7,4101.8,0
60.6,2.6359,0,0,0,0,9549.4,10215.6,8693.5,4099.6,0
60.8,2.41624,0,0,0,0,9334.4,10001.6,8481,4097.3,0
61,3.73419,0,0,0,0,9239.6,9951.2,8445.6,4099.6,0
61.2,2.6359,0,0,0,0,9245.9,9942.8,8393.5,4097.3,0
61.4,2.6359,0,0,0,0,9113.1,9854.7,8291.4,4097.3,0
61.6,1.09829,0,0,0,0,8933.9,9691,8114.3,4092.9,0
61.8,3.07521,0,0,0,0,8765.3,9537.9,7976.9,4095.1,0
62,2.6359,0,0,0,0,8621.9,9395.2,7820.5,4088.5,0
62.2,3.51453,0,0,0,0,8554.4,9386.8,7782.9,4086.3,0
62.4,2.41624,0,0,0,0,8558.6,9361.5,7757.7,4079.6,0
62.6,2.19658,0,0,0,0,8387.8,9235.7,7661.8,4077.4,0
62.8,1.97692,0,0,0,0,8200.2,9019.5,7403.3,4070.8,0
63,3.95385,0,0,0,0,8029.4,8878.9,7292.9,4068.6,0
63.2,3.07521,0,0,0,0,7966.1,8815.9,7230.1,4059.7,0
63.4,2.85556,0,0,0,0,7928.1,8778.2,7265.4,4057.5,0
63.6,2.41624,0,0,0,0,7869.1,8646,7280,4057.5,0
63.8,2.41624,0,0,0,0,7662.5,8440.4,7177.9,4057.5,0
64,1.97692,0,0,0,0,7447.5,8123.5,7038.3,4055.3,0
64.2,4.61282,0,0,0,0,7352.7,7985.1,7032.2,4057.5,0
64.4,2.6359,0,0,0,0,7293.7,7926.3,7017.6,4057.5,0
64.6,2.6359,0,0,0,0,7264.1,7941,6988.4,4057.5,0
64.8,1.75726,0,0,0,0,7196.7,7859.2,6907.1,4055.3,0
65,2.19658,0,0,0,0,7015.4,7590.7,6757.4,4061.9,0
65.2,2.19658,0,0,0,0,6794.1,7341,6553.3,4061.9,0
65.4,4.39316,0,0,0,0,6720.3,7326.3,6495,4061.9,0
65.6,1.97692,0,0,0,0,6735.1,7326.3,6524.1,4061.9,0
65.8,2.41624,0,0,0,0,6663.5,7240.3,6511.8,4066.4,0
66,1.75726,0,0,0,0,6524.4,7101.8,6359.8,4068.6,0
66.2,2.6359,0,0,0,0,6311.5,6831.2,6164.1,4070.8,0
66.4,2.85556,0,0,0,0,6136.5,6627.7,5991.4,4075.2,0
66.6,3.07521,0,0,0,0,6161.9,6638.2,6045.8,4081.9,0
66.8,1.75726,0,0,0,0,6081.8,6558.5,6025,4084.1,0
67,3.07521,0,0,0,0,6037.5,6499.7,5966.7,4084.1,0
67.2,1.09829,0,0,0,0,5898.4,6361.3,5814.8,4086.3,0
67.4,3.07521,0,0,0,0,5679.2,6113.7,5612.9,4090.7,0
67.6,4.1735,0,0,0,0,5586.6,6006.7,5550.6,4097.3,0
67.8,2.6359,0,0,0,0,5599.2,6004.6,5548.4,4092.9,0
68,2.19658,0,0,0,0,5569.7,5901.8,5504.7,4092.9,0
68.2,2.19658,0,0,0,0,5466.4,5799,5431.8,4092.9,0
68.4,1.31795,0,0,0,0,5377.8,5593.4,5300.6,4092.9,0
68.6,2.41624,0,0,0,0,5597,5840.9,5517,4088.5,0
68.8,2.85556,0,0,0,0,5841.6,6040.3,5685.8,4090.7,0
69,1.97692,0,0,0,0,6016.5,6155.6,5771,4086.3,0
69.2,2.19658,0,0,0,0,6075.5,6170.3,5800.2,4086.3,0
69.4,2.85556,0,0,0,0,6134.5,6185,5800.2,4086.3,0
69.6,2.41624,0,0,0,0,6191.4,6182.9,5768.8,4081.9,0
69.8,3.07521,0,0,0,0,6427.5,6491.3,6060.4,4081.9,0
70,1.97692,0,0,0,0,6726.8,6730.5,6239.2,4075.2,0
70.2,1.09829,0,0,0,0,6842.7,6919.3,6397.4,4070.8,0
70.4,1.97692,0,0,0,0,6899.5,6990.6,6468,4066.4,0
70.6,3.07521,0,0,0,0,7055.5,7072.4,6593.1,4068.6,0
70.8,2.85556,0,0,0,0,7213.6,7288.5,6763.6,4059.7,0
71,3.07521,0,0,0,0,7603.5,7662,7119.6,4057.5,0
71.2,1.31795,0,0,0,0,7856.5,7913.8,7340.5,4061.9,0
71.4,1.31795,0,0,0,0,8046.2,8117.3,7498.7,4057.5,0
71.6,2.6359,0,0,0,0,8214.8,8255.7,7679.8,4055.3,0
71.8,3.29487,0,0,0,0,8457.2,8511.7,7875.5,4053.1,0
72,2.6359,0,0,0,0,8819.8,8784.5,8102.6,4055.3,0
72.2,3.51453,0,0,0,0,9291.9,9269.1,8496.2,4055.3,0
