time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
9.6,-16.914,0,0,0,0,-1680.4,-1770.5,-1755,4151.9,0
9.8,-16.035,0,0,0,0,-1803.2,-1777.9,-1734.1,4159.5,0
10,-6.3701,0,0,0,0,-1644.4,-1622.5,-1605.2,4159.5,0
10.2,17.1333,0,0,0,0,-1622.8,-1544.9,-1540.9,4162,0
10.4,21.3068,0,0,0,0,-1630,-1636.6,-1648.1,4159.5,0
10.6,26.359,0,0,0,0,-1658.8,-1594.2,-1605.2,4159.5,0
10.8,26.7983,0,0,0,0,-1557.8,-1622.5,-1576.5,4159.5,0
11,27.8966,0,0,0,0,-1550.4,-1544,-1568,4141.8,0
11.2,14.0581,0,0,0,0,-1586.4,-1592.9,-1559.9,4129.1,0
11.4,-10.763,0,0,0,0,-1615.2,-1564.2,-1602.1,4119,0
11.6,-3.9538,0,0,0,0,-1615,-1492.9,-1529.3,4103.8,0
11.8,-4.8325,0,0,0,0,-1593.4,-1528.1,-1665.2,4101.3,0
12,-7.0291,0,0,0,0,-1607.8,-1499.6,-1607.5,4096.2,0
12.2,-11.642,0,0,0,0,-1600.5,-1534.8,-1542.8,4093.7,0
12.4,1.97692,0,0,0,0,-1643.9,-1563.5,-1586.6,4103.8,0
12.6,32.9487,0,0,0,0,-1607.8,-1570.3,-1593.2,4096.2,0
12.8,32.9487,0,0,0,0,-1542.7,-1534.6,-1542.5,4088.6,0
13,41.0761,0,0,0,0,-1528.1,-1364.2,-1483.6,4068.4,0
13.2,40.6368,0,0,0,0,-1455.8,-1392,-1439.9,4058.2,0
13.4,12.9598,0,0,0,0,-993.8,-628.7,-780.5,4053.2,0
13.6,3.73419,0,0,0,0,-502.9,-63.1,-321.4,4043,0
13.8,5.93077,0,0,0,0,-452.2,114.1,-241.6,4030.4,0
14,7.24872,0,0,0,0,233.7,814.1,468.4,4017.7,0
14.2,2.6359,0,0,0,0,421.5,1055,670.1,4002.5,0
14.4,5.27179,0,0,0,0,695.9,1436.9,986,3992.4,0
14.6,8.12735,0,0,0,0,1973.7,2815.4,2341.1,3974.7,0
14.8,5.27179,0,0,0,0,2767.8,3621,3143.7,3969.6,0
15,3.51453,0,0,0,0,3056.5,3903.4,3415.5,3974.7,0
15.2,4.1735,0,0,0,0,3886.7,4758.4,4239.3,3972.2,0
15.4,7.24872,0,0,0,0,4363.1,5168.2,4712,3972.2,0
15.6,10.3239,0,0,0,0,4962.3,5783,5321,3969.6,0
15.8,5.49145,0,0,0,0,6059.6,6843,6238.2,3964.6,0
16,3.29487,0,0,0,0,6608.2,7493,6796.9,3964.6,0
16.2,5.71111,0,0,0,0,7026.9,7690.8,6882.8,3964.6,0
16.4,2.85556,0,0,0,0,7626.1,8221.2,7592.9,3951.9,0
16.6,3.29487,0,0,0,0,7878.7,8623.6,8143.8,3959.5,0
16.8,8.78632,0,0,0,0,8506.7,9322.9,8752.4,3962,0
17,2.6359,0,0,0,0,9170.7,9944,9381.5,3977.2,0
17.2,1.09829,0,0,0,0,9300.6,10169.7,9610,3987.3,0
17.4,7.68803,0,0,0,0,9481,10232.9,9817.1,3994.9,0
17.6,4.83248,0,0,0,0,9820.2,10635.5,10153.5,3997.5,0
17.8,0.87863,0,0,0,0,9979,10804.9,10239.1,4002.5,0
18,5.93077,0,0,0,0,10477,11249.8,10747.4,4005.1,0
18.2,2.41624,0,0,0,0,10614.1,11468.5,10882.9,4012.7,0
18.4,2.19658,0,0,0,0,10411.9,11284.4,10767.6,4022.8,0
18.6,8.12735,0,0,0,0,10310.8,11171.1,10681.2,4027.8,0
18.8,3.95385,0,0,0,0,10462.4,11305.5,10788.9,4025.3,0
19,2.41624,0,0,0,0,10346.9,11178.3,10674.3,4025.3,0
19.2,5.05214,0,0,0,0,10397.4,11298.3,10695.6,4027.8,0
19.4,3.95385,0,0,0,0,10188,11022.4,10501.6,4035.4,0
19.6,4.83248,0,0,0,0,9834.3,10676.1,10164.8,4038,0
19.8,5.05214,0,0,0,0,9776.6,10633.7,10093.1,4038,0
20,4.1735,0,0,0,0,9783.7,10612.4,10085.8,4040.5,0
20.2,3.95385,0,0,0,0,9711.5,10485.1,9985.1,4045.6,0
20.4,5.27179,0,0,0,0,9567.1,10428.3,9870.1,4050.6,0
20.6,3.51453,0,0,0,0,9480.5,10272.9,9784.2,4050.6,0
20.8,6.58974,0,0,0,0,9206.2,9990.5,9498.1,4045.6,0
21,4.61282,0,0,0,0,9184.6,10026.1,9491.5,4038,0
21.2,4.39316,0,0,0,0,9220.8,9977.2,9514,4025.3,0
21.4,4.1735,0,0,0,0,9025.9,9857.2,9335.1,4022.8,0
21.6,4.61282,0,0,0,0,8968.2,9744.4,9306.8,4017.7,0
21.8,3.95385,0,0,0,0,8751.7,9603.3,9078,4012.7,0
22,6.15043,0,0,0,0,8614.6,9398.6,8970.8,4010.1,0
22.2,4.39316,0,0,0,0,8614.6,9427,8928.2,4005.1,0
22.4,4.39316,0,0,0,0,8607.5,9349.7,8935.9,3997.5,0
22.6,3.73419,0,0,0,0,8434.2,9165.7,8763.6,4002.5,0
22.8,4.1735,0,0,0,0,8275.4,9038.6,8634.7,4002.5,0
23,2.85556,0,0,0,0,8094.9,8833.8,8470.2,4000,0
23.2,5.27179,0,0,0,0,8109.4,8791.6,8484.9,3994.9,0
23.4,4.1735,0,0,0,0,8037.2,8777.5,8398.9,3994.9,0
23.6,4.1735,0,0,0,0,7979.5,8721,8327.3,3994.9,0
23.8,3.51453,0,0,0,0,7791.8,8509,8155.4,3994.9,0
24,4.1735,0,0,0,0,7734.1,8353.8,8098.5,3989.9,0
24.2,3.07521,0,0,0,0,7546.4,8169.9,7954.9,3994.9,0
24.4,5.05214,0,0,0,0,7517.6,8198.6,7912.7,3984.8,0
24.6,4.61282,0,0,0,0,7532,8141.8,7912.3,3989.9,0
24.8,3.95385,0,0,0,0,7430.9,8042.7,7825.9,3994.9,0
25,3.73419,0,0,0,0,7214.2,7801.8,7609.9,4010.1,0
25.2,5.27179,0,0,0,0,7127.5,7716.8,7523.6,4015.2,0
25.4,4.61282,0,0,0,0,7004.8,7639.2,7416.3,4012.7,0
25.6,4.39316,0,0,0,0,6983.1,7589.4,7408.6,4020.3,0
25.8,4.61282,0,0,0,0,6947,7540.1,7373,4017.7,0
26,4.1735,0,0,0,0,6802.6,7412.5,7200.3,4027.8,0
26.2,4.61282,0,0,0,0,6672.6,7200.5,7071.4,4027.8,0
26.4,4.83248,0,0,0,0,6607.7,7151.2,7035.8,4025.3,0
26.6,4.61282,0,0,0,0,6484.9,7073.1,6899.1,4032.9,0
26.8,3.73419,0,0,0,0,6456.1,7016.8,6856.5,4027.8,0
27,3.73419,0,0,0,0,6383.9,6932.1,6784.9,4027.8,0
27.2,3.73419,0,0,0,0,6282.8,6748.1,6598.3,4032.9,0
27.4,5.05214,0,0,0,0,6138.3,6592.5,6397.3,4038,0
27.6,4.83248,0,0,0,0,6087.8,6599.7,6376.1,4035.4,0
27.8,4.83248,0,0,0,0,6008.5,6536.2,6311.8,4032.9,0
28,4.1735,0,0,0,0,5914.5,6444,6246.7,4040.5,0
28.2,3.51453,0,0,0,0,5856.8,6331.2,6204.2,4035.4,0
28.4,3.95385,0,0,0,0,5719.7,6154.4,6024.9,4038,0
28.6,5.49145,0,0,0,0,5560.9,6069.9,5867.7,4032.9,0
28.8,4.39316,0,0,0,0,5560.9,6027.7,5896.8,4027.8,0
29,6.8094,0,0,0,0,5698.1,6204.5,6033,4025.3,0
29.2,3.51453,0,0,0,0,5857,6416.9,6205.7,4015.2,0
29.4,3.95385,0,0,0,0,5907.6,6438.2,6256,4012.7,0
29.6,2.6359,0,0,0,0,5676.6,6155.5,6012.5,4012.7,0
29.8,5.49145,0,0,0,0,5452.8,5837.7,5733.4,4010.1,0
30,4.39316,0,0,0,0,5402.3,5859.3,5712.5,4002.5,0
30.2,8.34701,0,0,0,0,5582.8,6035.6,5933.9,4010.1,0
30.4,1.09829,0,0,0,0,6254.1,6820.1,6657.9,4002.5,0
30.6,6.15043,0,0,0,0,6564.5,7053.2,6965.7,4005.1,0
30.8,2.19658,0,0,0,0,6362.4,6954.2,6779.5,4005.1,0
31,6.8094,0,0,0,0,6326.3,6876.6,6700.9,4002.5,0
31.2,5.27179,0,0,0,0,6499.6,7046.4,6887.5,3997.5,0
31.4,12.3009,0,0,0,0,6961.6,7569.2,7388.8,3997.5,0
31.6,0.65897,0,0,0,0,7394.8,8035.8,7862,3992.4,0
31.8,4.61282,0,0,0,0,7503,8169.7,7954.5,4000,0
32,2.41624,0,0,0,0,7344.2,8028.6,7783,3994.9,0
32.2,7.90769,0,0,0,0,7531.9,8198.1,7997.8,3994.9,0
32.4,4.61282,0,0,0,0,7849.5,8579.7,8327.3,3994.9,0
32.6,8.78632,0,0,0,0,8535.3,9222.5,9064.8,3997.5,0
32.8,-1.0983,0,0,0,0,8722.9,9589.6,9279.3,4002.5,0
33,3.95385,0,0,0,0,8896.1,9688.3,9407.9,4007.6,0
33.2,3.95385,0,0,0,0,8888.9,9624.6,9371.9,4010.1,0
33.4,6.8094,0,0,0,0,9264.3,10133.3,9815.9,4010.1,0
33.6,2.6359,0,0,0,0,9726.3,10599.9,10332,4005.1,0
33.8,7.02906,0,0,0,0,10440.9,11285.1,11055.2,4007.6,0
34,-0.659,0,0,0,0,10556.4,11412,11140.8,4012.7,0
34.2,4.39316,0,0,0,0,10708,11574.4,11291,4015.2,0
34.4,5.93077,0,0,0,0,10895.7,11829,11491.9,4010.1,0
34.6,6.15043,0,0,0,0,11516.5,12450.7,12150.9,4010.1,0
34.8,3.51453,0,0,0,0,12050.7,13030.3,12709.9,4005.1,0
35,6.15043,0,0,0,0,12671.5,13567.2,13325.9,4005.1,0
35.2,1.53761,0,0,0,0,12685.9,13680,13382.8,4010.1,0
35.4,6.58974,0,0,0,0,13032.4,14019.2,13698,4010.1,0
35.6,7.68803,0,0,0,0,13436.6,14457.2,14127.7,4010.1,0
35.8,27.4573,0,0,0,0,13732.5,14703.7,14420,4027.8,0
36,27.2376,0,0,0,0,13811.7,14752.4,14526.1,4045.6,0
36.2,28.9949,0,0,0,0,13789.8,14857.2,14531.1,4073.4,0
36.4,15.3761,0,0,0,0,13840.3,14821.5,14638,4081,0
36.6,19.5496,0,0,0,0,13847.4,14841.9,14629.5,4098.7,0
36.8,25.4803,0,0,0,0,13847.3,14827.4,14700.3,4108.9,0
37,-5.0521,0,0,0,0,13724.7,14792.6,14636.8,4096.2,0
37.2,-12.74,0,0,0,0,13688.7,14701.3,14630.6,4083.5,0
37.4,-8.7863,0,0,0,0,13696,14723.3,14624.8,4065.8,0
37.6,6.37009,0,0,0,0,13688.8,14659.6,14646.1,4068.4,0
37.8,1.31795,0,0,0,0,13667.3,14667.2,14668.6,4055.7,0
38,-12.74,0,0,0,0,13616.8,14660.4,14690.6,4048.1,0
38.2,5.27179,0,0,0,0,13674.5,14618,14762.3,4048.1,0
38.4,13.8385,0,0,0,0,13616.7,14645.9,14790.1,4058.2,0
38.6,3.73419,0,0,0,0,13616.7,14645.9,14818.8,4058.2,0
38.8,-12.521,0,0,0,0,13523,14625.4,14755.7,4040.5,0
39,-5.7111,0,0,0,0,13537.5,14583.3,14784.7,4035.4,0
39.2,3.73419,0,0,0,0,13501.4,14533.9,14749.1,4032.9,0
39.4,-5.0521,0,0,0,0,13515.9,14619.1,14749.9,4022.8,0
39.6,-7.0291,0,0,0,0,13508.9,14513.9,14729.7,4005.1,0
39.8,-2.4162,0,0,0,0,13343.1,14437.4,14595.8,3977.2,0
40,15.5957,0,0,0,0,13278.3,14332.4,14561.7,3954.4,0
40.2,8.56667,0,0,0,0,13141.3,14283.8,14441.3,3936.7,0
40.4,-1.3179,0,0,0,0,13155.9,14228.1,14457.1,3916.5,0
40.6,7.02906,0,0,0,0,13112.7,14200.5,14444,3901.3,0
40.8,-2.1966,0,0,0,0,13062.2,14108.6,14379.3,3903.8,0
41,-7.0291,0,0,0,0,13004.4,14164.9,14421.9,3908.9,0
41.2,-11.422,0,0,0,0,12787.8,13981,14206.7,3913.9,0
41.4,7.68803,0,0,0,0,12491.7,13619.9,13854.4,3931.6,0
41.6,2.6359,0,0,0,0,12491.7,13619.9,13883,3931.6,0
41.8,3.73419,0,0,0,0,12318.2,13392.9,13666.6,3951.9,0
42,2.85556,0,0,0,0,12202.8,13251.8,13538,3946.8,0
42.2,6.37009,0,0,0,0,12181.2,13216.6,13516.8,3944.3,0
42.4,0,0,0,0,0,12000.7,12997.5,13308.8,3946.8,0
42.6,4.1735,0,0,0,0,11632.5,12636.8,12943,3954.4,0
42.8,1.97692,0,0,0,0,11668.4,12770.5,12963.5,3967.1,0
43,5.27179,0,0,0,0,11567.3,12586.4,12876.8,3977.2,0
43.2,2.85556,0,0,0,0,11495,12501.1,12790.1,3987.3,0
43.4,4.39316,0,0,0,0,11401,12422.4,12723.9,4010.1,0
43.6,-0.659,0,0,0,0,11169.9,12224,12450.5,4025.3,0
43.8,6.37009,0,0,0,0,10924.3,11912.4,12191.5,4040.5,0
44,5.71111,0,0,0,0,10953.1,11883.7,12219.4,4050.6,0
44.2,4.1735,0,0,0,0,10902.4,11862,12182.6,4063.3,0
44.4,2.6359,0,0,0,0,10758,11748.5,12010,4073.4,0
44.6,5.49145,0,0,0,0,10685.8,11621.3,11938.3,4073.4,0
44.8,0.21966,0,0,0,0,10447.6,11359.8,11673.1,4075.9,0
45,7.90769,0,0,0,0,10252.6,11168.5,11507.4,4088.6,0
45.2,4.1735,0,0,0,0,10259.9,11190.2,11486.9,4075.9,0
45.4,4.39316,0,0,0,0,10223.8,11140.9,11480,4073.4,0
45.6,2.6359,0,0,0,0,10101.2,11007.2,11316.2,4060.8,0
45.8,6.15043,0,0,0,0,9949.6,10873.1,11208.9,4058.2,0
46,0.87863,0,0,0,0,9704.2,10632.9,10893.8,4058.2,0
46.2,7.24872,0,0,0,0,9610.3,10484.4,10814.8,4060.8,0
46.4,3.95385,0,0,0,0,9624.8,10484.6,10829.5,4055.7,0
46.6,4.61282,0,0,0,0,9610.5,10456.8,10801.6,4045.6,0
46.8,3.07521,0,0,0,0,9415.6,10280.3,10608.5,4043,0
47,6.8094,0,0,0,0,9249.6,10132.2,10444.3,4035.4,0
47.2,1.09829,0,0,0,0,9011.5,9942,10194.6,4022.8,0
47.4,6.58974,0,0,0,0,8990,9864.9,10174.1,4010.1,0
47.6,3.73419,0,0,0,0,8946.8,9893.8,10146.6,3994.9,0
47.8,4.61282,0,0,0,0,8946.8,9837.5,10132.6,3989.9,0
48,2.41624,0,0,0,0,8715.9,9640.1,9889.9,3979.7,0
48.2,6.37009,0,0,0,0,8564.4,9421.4,9711.4,3972.2,0
48.4,0.87863,0,0,0,0,8427.2,9230.8,9604.2,3969.6,0
48.6,5.71111,0,0,0,0,8362.3,9237.9,9525.6,3967.1,0
48.8,4.1735,0,0,0,0,8369.5,9160.3,9518.6,3964.6,0
49,3.95385,0,0,0,0,8304.5,9124.9,9453.9,3967.1,0
49.2,2.19658,0,0,0,0,8109.6,8863.4,9231.7,3969.6,0
49.4,7.02906,0,0,0,0,7849.7,8665.1,9030.4,3979.7,0
49.6,2.19658,0,0,0,0,7806.4,8594.5,8987.4,3979.7,0
49.8,5.27179,0,0,0,0,7763,8566,8915.4,3984.8,0
50,3.73419,0,0,0,0,7719.6,8481,8900.7,3989.9,0
50.2,3.51453,0,0,0,0,7633.1,8410.5,8815.1,3984.8,0
50.4,2.19658,0,0,0,0,7402,8127.7,8542.6,3989.9,0
50.6,7.46838,0,0,0,0,7199.8,7957.7,8341.3,4000,0
50.8,3.51453,0,0,0,0,7170.9,7929.2,8326.5,4005.1,0
51,4.61282,0,0,0,0,7178.1,7921.8,8333.1,4012.7,0
51.2,3.51453,0,0,0,0,7069.7,7843.8,8210.8,4020.3,0
51.4,4.83248,0,0,0,0,6961.3,7723.1,8088.1,4032.9,0
51.6,3.29487,0,0,0,0,6708.6,7419,7822.5,4040.5,0
51.8,7.02906,0,0,0,0,6564.2,7348.1,7693.2,4045.6,0
52,3.73419,0,0,0,0,6607.5,7319.6,7735.8,4050.6,0
52.2,4.1735,0,0,0,0,6556.9,7312.3,7656.4,4058.2,0
52.4,3.07521,0,0,0,0,6426.9,7185.1,7513.1,4058.2,0
52.6,3.95385,0,0,0,0,6297,7029.6,7398.5,4058.2,0
52.8,3.29487,0,0,0,0,6073.2,6782.5,7133.7,4055.7,0
53,5.71111,0,0,0,0,6044.4,6740.3,7105.5,4050.6,0
53.2,3.51453,0,0,0,0,6008.3,6775.7,7112.8,4048.1,0
53.4,6.8094,0,0,0,0,6167.2,6874.9,7270.8,4043,0
53.6,0.21966,0,0,0,0,6477.6,7249.4,7650.6,4040.5,0
53.8,2.6359,0,0,0,0,6658.1,7426.2,7829.8,4038,0
54,4.1735,0,0,0,0,6571.5,7369.9,7744.3,4032.9,0
54.2,5.93077,0,0,0,0,6672.6,7497,7844.5,4032.9,0
54.4,3.07521,0,0,0,0,6845.9,7681.2,8045.9,4022.8,0
54.6,7.02906,0,0,0,0,7004.7,7864.9,8232.1,4022.8,0
54.8,0.43932,0,0,0,0,7308,8176.2,8576.6,4012.7,0
55,3.95385,0,0,0,0,7430.7,8338.8,8698.6,4010.1,0
55.2,4.83248,0,0,0,0,7402,8311.2,8671.1,3994.9,0
55.4,6.58974,0,0,0,0,7633,8594,8929.3,3989.9,0
55.6,4.1735,0,0,0,0,7914.6,8855.5,9223.2,3987.3,0
55.8,6.15043,0,0,0,0,8196.2,9173.8,9503.1,3979.7,0
56,0.65897,0,0,0,0,8470.5,9442.3,9803.9,3979.7,0
56.2,5.05214,0,0,0,0,8687,9626,10033.1,3979.7,0
56.4,4.83248,0,0,0,0,8737.6,9760.3,10126.4,3977.2,0
56.6,7.46838,0,0,0,0,9048,10120.5,10462.9,3979.7,0
56.8,2.41624,0,0,0,0,9459.4,10537.5,10928.6,3977.2,0
57,4.39316,0,0,0,0,9697.6,10827,11193.4,3979.7,0
57.2,1.97692,0,0,0,0,10051.3,11173.1,11572.8,3982.3,0
57.4,4.61282,0,0,0,0,10188.5,11406.2,11708.7,3984.8,0
57.6,4.61282,0,0,0,0,10267.8,11413.1,11787.3,3987.3,0
57.8,6.15043,0,0,0,0,10426.6,11624.8,11987.5,3992.4,0
58,2.19658,0,0,0,0,10607.1,11844,12152.4,3989.9,0
58.2,3.07521,0,0,0,0,10636,11829.8,12195.4,3989.9,0
58.4,2.85556,0,0,0,0,10657.6,11864.8,12216.3,3997.5,0
58.6,3.95385,0,0,0,0,10570.9,11822.5,12159,3997.5,0
58.8,4.83248,0,0,0,0,10462.6,11659.6,12051,4005.1,0
59,5.71111,0,0,0,0,10448.1,11758.3,12064.9,4010.1,0
59.2,1.31795,0,0,0,0,10440.9,11765.3,12057.6,4012.7,0
59.4,2.85556,0,0,0,0,10260.3,11503.3,11848.9,4025.3,0
59.6,3.07521,0,0,0,0,10123.1,11340.5,11669.3,4032.9,0
59.8,3.51453,0,0,0,0,9863.2,11156.8,11411.4,4032.9,0
60,5.93077,0,0,0,0,9783.8,11079,11318.1,4035.4,0
60.2,4.39316,0,0,0,0,9704.4,11015.3,11253.5,4038,0
60.4,4.39316,0,0,0,0,9646.6,10930.5,11181.8,4038,0
60.6,1.97692,0,0,0,0,9502.2,10775.1,11009.9,4038,0
60.8,4.39316,0,0,0,0,9350.7,10598.5,10874,4035.4,0
61,3.51453,0,0,0,0,9170.2,10379.6,10680.8,4032.9,0
61.2,5.49145,0,0,0,0,9061.9,10344.2,10587.5,4035.4,0
61.4,3.51453,0,0,0,0,9083.6,10294.8,10580.6,4032.9,0
61.6,4.1735,0,0,0,0,8939.2,10224.2,10451.7,4032.9,0
61.8,2.41624,0,0,0,0,8780.5,10054.8,10251.5,4027.8,0
62,4.39316,0,0,0,0,8600,9849.8,10115.2,4030.4,0
62.2,3.73419,0,0,0,0,8470.1,9694.6,10001,4025.3,0
62.4,5.05214,0,0,0,0,8419.6,9687.7,9965.4,4022.8,0
62.6,3.51453,0,0,0,0,8383.5,9652.7,9958.8,4015.2,0
62.8,3.51453,0,0,0,0,8275.3,9518.6,9808.6,4012.7,0
63,3.07521,0,0,0,0,8058.8,9306.8,9579.8,4007.6,0
63.2,5.27179,0,0,0,0,7950.5,9144.4,9415.2,4005.1,0
63.4,4.39316,0,0,0,0,7892.8,9074.2,9358.7,3994.9,0
63.6,4.1735,0,0,0,0,7820.7,9088.4,9315.7,3994.9,0
63.8,3.29487,0,0,0,0,7777.3,9003.6,9272.8,3994.9,0
64,3.95385,0,0,0,0,7604.1,8834,9115.2,3994.9,0
64.2,3.07521,0,0,0,0,7423.7,8572.7,8850.4,3992.4,0
64.4,6.15043,0,0,0,0,7329.8,8494.9,8757.1,3994.9,0
64.6,4.1735,0,0,0,0,7243.2,8494.9,8699.8,3994.9,0
64.8,4.1735,0,0,0,0,7228.7,8480.8,8699.8,3994.9,0
65,3.07521,0,0,0,0,7163.8,8374.9,8592.5,3992.4,0
65.2,3.73419,0,0,0,0,7004.9,8148.6,8391.6,3997.5,0
65.4,3.29487,0,0,0,0,6788.4,7908.4,8148.1,3997.5,0
65.6,6.15043,0,0,0,0,6773.9,7866,8105.1,3997.5,0
65.8,3.07521,0,0,0,0,6773.9,7851.8,8105.1,3997.5,0
66,3.51453,0,0,0,0,6672.8,7837.5,8047.4,4002.5,0
66.2,2.85556,0,0,0,0,6564.5,7674.9,7939.8,4005.1,0
66.4,3.95385,0,0,0,0,6355.2,7441.6,7688.9,4007.6,0
66.6,4.39316,0,0,0,0,6174.7,7279,7495.3,4010.1,0
66.8,4.1735,0,0,0,0,6196.3,7285.8,7530.6,4017.7,0
67,3.07521,0,0,0,0,6088,7278.6,7422.9,4020.3,0
67.2,4.83248,0,0,0,0,6044.7,7179.7,7365.6,4020.3,0
67.4,2.19658,0,0,0,0,5893,7045.3,7215,4022.8,0
67.6,4.61282,0,0,0,0,5683.7,6812.1,6992.8,4025.3,0
67.8,5.27179,0,0,0,0,5618.6,6705.8,6927.8,4032.9,0
68,3.51453,0,0,0,0,5589.8,6706,6928.1,4027.8,0
68.2,3.29487,0,0,0,0,5546.5,6649.4,6885.2,4027.8,0
68.4,3.73419,0,0,0,0,5445.4,6607.1,6770.6,4027.8,0
68.6,2.6359,0,0,0,0,5315.5,6437.5,6570,4027.8,0
68.8,4.1735,0,0,0,0,5524.9,6699,6835.2,4025.3,0
69,4.39316,0,0,0,0,5727,6896.8,7064.4,4025.3,0
69.2,3.73419,0,0,0,0,5820.9,7031.2,7186.4,4022.8,0
69.4,3.73419,0,0,0,0,5835.3,7073.6,7215,4022.8,0
69.6,4.1735,0,0,0,0,5878.6,7059.4,7258,4022.8,0
69.8,3.29487,0,0,0,0,5893.1,7116.2,7330,4017.7,0
70,4.39316,0,0,0,0,6167.4,7412.9,7559.2,4017.7,0
70.2,3.29487,0,0,0,0,6391.2,7660.5,7824.8,4010.1,0
70.4,2.19658,0,0,0,0,6542.9,7794.9,8018.4,4007.6,0
70.6,3.29487,0,0,0,0,6571.8,7879.9,8047.4,4002.5,0
70.8,5.05214,0,0,0,0,6680,7985.8,8154.6,4005.1,0
71,4.39316,0,0,0,0,6896.7,8169.9,8384.6,3994.9,0
71.2,5.27179,0,0,0,0,7243.2,8551.4,8771.4,3994.9,0
71.4,2.41624,0,0,0,0,7466.9,8855.1,9036.2,3997.5,0
71.6,2.19658,0,0,0,0,7633,9003.6,9229.8,3994.9,0
71.8,3.95385,0,0,0,0,7755.7,9166.2,9394.7,3992.4,0
72,4.61282,0,0,0,0,8022.8,9413.6,9674.2,3989.9,0
72.2,3.73419,0,0,0,0,8261,9745.5,9967.7,3992.4,0
