time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
18.8,3.29487,0,0,0,0,10044.4,11704.4,11955,3949.4,0
19,6.15043,0,0,0,0,9964.9,11569.9,11846.9,3957,0
19.2,5.05214,0,0,0,0,9842.4,11436.4,11712.2,3939.2,0
19.4,5.93077,0,0,0,0,9719.6,11358.6,11590.3,3941.8,0
19.6,-1.5376,0,0,0,0,9488.6,11047.5,11317.7,3946.8,0
19.8,8.56667,0,0,0,0,9351.3,10940.7,11208.9,3964.6,0
20,4.61282,0,0,0,0,9380.2,10941,11238,3959.5,0
20.2,1.09829,0,0,0,0,9105.8,10686.4,10979.7,3964.6,0
20.4,8.78632,0,0,0,0,8614.6,10175.7,10417.6,4010.1,0
20.6,1.53761,0,0,0,0,8036.7,9566.4,9870.1,4050.6,0
20.8,4.61282,0,0,0,0,7668.3,9105.5,9430.3,4088.6,0
21,8.78632,0,0,0,0,7307.2,8737.4,9071.1,4103.8,0
21.2,3.51453,0,0,0,0,7076.3,8526.1,8828.7,4088.6,0
21.4,3.95385,0,0,0,0,6737.2,8124.2,8421.8,4070.9,0
21.6,4.83248,0,0,0,0,6282.6,7637.2,7928.6,4058.2,0
21.8,3.07521,0,0,0,0,5921.7,7171.2,7470.6,4053.2,0
22,3.95385,0,0,0,0,5589.8,6889.4,7199.9,4032.9,0
22.2,5.49145,0,0,0,0,5351.7,6614.5,6907.2,4020.3,0
22.4,3.07521,0,0,0,0,5178.5,6445.6,6707.8,4005.1,0
22.6,4.61282,0,0,0,0,4889.8,6162.9,6407,4005.1,0
22.8,6.37009,0,0,0,0,4687.7,5866.2,6134.8,4005.1,0
23,4.39316,0,0,0,0,4362.8,5590.6,5841,4007.6,0
23.2,3.95385,0,0,0,0,4153.4,5357.1,5604.1,4015.2,0
23.4,5.27179,0,0,0,0,3879.1,5060.3,5331.9,4015.2,0
23.6,3.73419,0,0,0,0,3576,4693.2,4988.5,4010.1,0
23.8,4.61282,0,0,0,0,3251.2,4361.4,4695.4,4002.5,0
24,5.05214,0,0,0,0,2933.6,4050.6,4365.9,4002.5,0
24.2,4.83248,0,0,0,0,2637.7,3690.8,4073.2,3989.9,0
24.4,4.1735,0,0,0,0,2305.8,3324.3,3688,3969.6,0
24.6,4.61282,0,0,0,0,2017.3,3056.9,3288.8,3944.3,0
24.8,3.95385,0,0,0,0,1613.2,2662.2,2875,3924.1,0
25,4.1735,0,0,0,0,1194.5,2209.8,2444.8,3929.1,0
25.2,4.83248,0,0,0,0,920.1,1841.9,2114.6,3939.2,0
25.4,3.51453,0,0,0,0,559,1459.8,1698,3954.4,0
25.6,5.05214,0,0,0,0,140.3,1049.5,1339.1,3964.6,0
25.8,4.39316,0,0,0,0,-184.7,603.9,915.6,3977.2,0
26,3.73419,0,0,0,0,-639.6,101.7,334.5,3989.9,0
26.2,5.05214,0,0,0,0,-950,-287.2,-60,3997.5,0
26.4,0.21966,0,0,0,0,-1339.8,-852.4,-590.1,3997.5,0
26.6,6.15043,0,0,0,0,-1700.8,-1333.1,-1077.5,4002.5,0
26.8,-14.937,0,0,0,0,-1780.3,-1496.1,-1228.9,4015.2,0
27,-14.717,0,0,0,0,-1751.4,-1524.4,-1243.2,4015.2,0
27.2,-26.359,0,0,0,0,-1787.6,-1531.8,-1222.3,4022.8,0
27.4,-15.376,0,0,0,0,-1787.7,-1546.3,-1165.8,4032.9,0
27.6,-22.185,0,0,0,0,-1795,-1582,-1259.5,4040.5,0
27.8,-7.2487,0,0,0,0,-1766.2,-1497.6,-1174.3,4050.6,0
28,16.9137,0,0,0,0,-1694,-1469.2,-1159.6,4045.6,0
28.2,29.2145,0,0,0,0,-1751.7,-1469.4,-1102.6,4050.6,0
28.4,23.9427,0,0,0,0,-1614.7,-1632.2,-1153.4,4058.2,0
28.6,18.8906,0,0,0,0,-1708.6,-1611.6,-1276.1,4070.9,0
28.8,18.4513,0,0,0,0,-1737.6,-1513.1,-1190.9,4081,0
29,-0.8786,0,0,0,0,-1809.8,-1682.7,-1248.2,4081,0
29.2,0.43932,0,0,0,0,-1809.7,-1640.1,-1262.2,4075.9,0
29.4,-38.44,0,0,0,0,-1672.5,-1534,-1183.2,4073.4,0
29.6,-22.405,0,0,0,0,-1845.9,-1690.1,-1356.2,4088.6,0
29.8,16.9137,0,0,0,0,-1795.3,-1597.9,-1262.5,4081,0
30,-21.087,0,0,0,0,-1622.1,-1527.4,-1291.6,4086.1,0
30.2,5.27179,0,0,0,0,-1716,-1562.9,-1341.9,4088.6,0
30.4,33.8274,0,0,0,0,-1730.4,-1605.1,-1269.9,4083.5,0
30.6,28.7752,0,0,0,0,-1658.1,-1519.8,-1283.4,4073.4,0
30.8,15.1564,0,0,0,0,-1585.8,-1519.4,-1225.4,4063.3,0
31,-6.3701,0,0,0,0,-1643.6,-1533.7,-1311.7,4068.4,0
31.2,3.95385,0,0,0,0,-1629.2,-1618.5,-1369,4068.4,0
31.4,-4.1735,0,0,0,0,-1730.2,-1660.9,-1440.6,4068.4,0
31.6,-2.6359,0,0,0,0,-1715.8,-1632.4,-1454.6,4063.3,0
31.8,-13.619,0,0,0,0,-1650.9,-1540.9,-1376.4,4070.9,0
32,-18.451,0,0,0,0,-1650.9,-1569.4,-1362.4,4075.9,0
32.2,9.88462,0,0,0,0,-1723.1,-1654.4,-1434.4,4081,0
32.4,7.02906,0,0,0,0,-1622.1,-1569.6,-1448.8,4081,0
32.6,11.4222,0,0,0,0,-1636.5,-1442.4,-1291.2,4081,0
32.8,14.0581,0,0,0,0,-1463.2,-1428.1,-1262.2,4075.9,0
33,3.95385,0,0,0,0,-1535.4,-1484.4,-1376.4,4070.9,0
33.2,4.83248,0,0,0,0,-1629.2,-1604.6,-1527,4073.4,0
33.4,-3.0752,0,0,0,0,-1629.3,-1505.9,-1441.4,4078.5,0
33.6,-11.422,0,0,0,0,-1521,-1512.9,-1405.4,4075.9,0
33.8,-18.451,0,0,0,0,-1564.3,-1569.6,-1405.8,4081,0
34,-14.497,0,0,0,0,-1607.7,-1570.1,-1478.2,4091.1,0
34.2,0.21966,0,0,0,0,-1622.2,-1683.3,-1521.5,4096.2,0
34.4,18.6709,0,0,0,0,-1600.6,-1648.1,-1500.2,4098.7,0
34.6,22.1855,0,0,0,0,-1492.2,-1555.9,-1435.2,4091.1,0
34.8,23.9427,0,0,0,0,-1492.2,-1513.5,-1392.2,4091.1,0
35,27.0179,0,0,0,0,-1521,-1513.1,-1434.4,4081,0
35.2,28.5556,0,0,0,0,-1470.4,-1519.8,-1383.7,4073.4,0
35.4,21.9658,0,0,0,0,-1499.2,-1491.1,-1425.9,4063.3,0
35.6,4.1735,0,0,0,0,-1557,-1618.5,-1497.9,4068.4,0
35.8,-2.4162,0,0,0,0,-1542.5,-1561.8,-1511.9,4063.3,0
36,1.97692,0,0,0,0,-1614.7,-1533.3,-1540.1,4058.2,0
36.2,-16.035,0,0,0,0,-1542.4,-1519,-1468.1,4053.2,0
36.4,-14.937,0,0,0,0,-1542.5,-1547.4,-1497.2,4058.2,0
36.6,16.694,0,0,0,0,-1621.9,-1568.5,-1575.8,4055.7,0
36.8,10.3239,0,0,0,0,-1484.6,-1391.6,-1453.4,4048.1,0
37,15.3761,0,0,0,0,-1470.2,-1476.3,-1453.4,4048.1,0
37.2,36.9026,0,0,0,0,-1470.1,-1419.2,-1423.6,4032.9,0
37.4,12.9598,0,0,0,0,-1419.5,-1383.5,-1401.5,4025.3,0
37.6,31.4111,0,0,0,0,-1520.5,-1425.7,-1429.8,4020.3,0
37.8,19.7692,0,0,0,0,-1491.5,-1453.3,-1471.6,4005.1,0
38,-5.2718,0,0,0,0,-1412.1,-1417.8,-1435.6,4002.5,0
38.2,-2.1966,0,0,0,0,-1462.5,-1452.8,-1456.5,3994.9,0
38.4,-10.544,0,0,0,0,-1477,-1452.8,-1470.8,3994.9,0
38.6,2.6359,0,0,0,0,-1455.3,-1445.7,-1434.8,3992.4,0
38.8,-1.0983,0,0,0,0,-1476.9,-1438.5,-1413.2,3989.9,0
39,-0.2197,0,0,0,0,-1419.2,-1438.7,-1427.9,3994.9,0
39.2,22.4051,0,0,0,0,-1448.1,-1382.2,-1399.2,3994.9,0
39.4,21.9658,0,0,0,0,-1433.6,-1381.7,-1412.8,3984.8,0
39.6,13.1795,0,0,0,0,-1397.5,-1304.4,-1320.2,3992.4,0
39.8,7.02906,0,0,0,0,-1274.8,-1113.5,-1226.9,3989.9,0
40,3.95385,0,0,0,0,-1303.6,-1099.1,-1169.3,3984.8,0
40.2,4.39316,0,0,0,0,-1267.5,-1077.8,-1118.9,3982.3,0
40.4,5.05214,0,0,0,0,-1281.9,-1134.1,-1190.2,3977.2,0
40.6,4.83248,0,0,0,0,-1318,-1155.2,-1240.1,3974.7,0
40.8,5.05214,0,0,0,0,-1303.5,-1141.1,-1225.8,3974.7,0
41,4.83248,0,0,0,0,-1332.5,-1155.4,-1254.8,3979.7,0
41.2,5.05214,0,0,0,0,-1325.3,-1176.7,-1233.5,3982.3,0
41.4,5.05214,0,0,0,0,-1361.5,-1170.2,-1241.7,3994.9,0
41.6,5.05214,0,0,0,0,-1368.7,-1191.8,-1278,4002.5,0
41.8,4.83248,0,0,0,0,-1361.6,-1199.2,-1257.1,4010.1,0
42,5.27179,0,0,0,0,-1354.4,-1206.3,-1264.5,4012.7,0
42.2,4.61282,0,0,0,0,-1376.1,-1227.6,-1286.2,4015.2,0
42.4,4.83248,0,0,0,0,-1354.4,-1248.9,-1279.2,4017.7,0
42.6,4.83248,0,0,0,0,-1347.2,-1241.8,-1271.8,4015.2,0
42.8,4.83248,0,0,0,0,-1376,-1241.5,-1285.8,4010.1,0
43,4.61282,0,0,0,0,-1354.4,-1262.8,-1293.1,4012.7,0
43.2,4.61282,0,0,0,0,-1376.1,-1284.2,-1300.5,4015.2,0
43.4,4.83248,0,0,0,0,-1383.3,-1263.1,-1307.9,4017.7,0
43.6,4.83248,0,0,0,0,-1412.2,-1263.3,-1336.9,4022.8,0
43.8,4.83248,0,0,0,0,-1397.8,-1291.5,-1336.9,4022.8,0
44,5.05214,0,0,0,0,-1419.4,-1270.2,-1315.2,4020.3,0
44.2,4.83248,0,0,0,0,-1426.7,-1277.6,-1337.3,4027.8,0
44.4,5.05214,0,0,0,0,-1434,-1270.7,-1344.6,4030.4,0
44.6,4.83248,0,0,0,0,-1397.8,-1305.9,-1308.6,4027.8,0
44.8,4.83248,0,0,0,0,-1412.3,-1277.6,-1337.3,4027.8,0
45,4.83248,0,0,0,0,-1397.8,-1305.7,-1322.6,4022.8,0
45.2,4.83248,0,0,0,0,-1397.7,-1291.1,-1307.5,4012.7,0
45.4,4.61282,0,0,0,0,-1404.9,-1312.2,-1328.8,4010.1,0
45.6,4.83248,0,0,0,0,-1419.3,-1297.6,-1342.3,4000,0
45.8,5.93077,0,0,0,0,-1412,-1318.7,-1335,3997.5,0
46,4.83248,0,0,0,0,-1419.2,-1297.4,-1356.3,3994.9,0
46.2,4.61282,0,0,0,0,-1412,-1318.7,-1363.6,3997.5,0
46.4,5.49145,0,0,0,0,-1397.6,-1332.8,-1349.3,3997.5,0
46.6,4.83248,0,0,0,0,-1412,-1332.8,-1335,3997.5,0
46.8,4.83248,0,0,0,0,-1426.5,-1318.9,-1349.7,4002.5,0
47,4.83248,0,0,0,0,-1390.4,-1325.9,-1342.3,4000,0
47.2,4.61282,0,0,0,0,-1404.8,-1325.9,-1356.6,4000,0
47.4,4.83248,0,0,0,0,-1419.3,-1311.8,-1356.6,4000,0
47.6,4.83248,0,0,0,0,-1412,-1318.7,-1363.6,3997.5,0
47.8,4.83248,0,0,0,0,-1433.7,-1325.9,-1399.6,4000,0
48,4.83248,0,0,0,0,-1412,-1332.8,-1335,3997.5,0
48.2,5.05214,0,0,0,0,-1419.2,-1339.8,-1341.9,3994.9,0
48.4,4.83248,0,0,0,0,-1448.1,-1325.7,-1356.3,3994.9,0
48.6,4.83248,0,0,0,0,-1448.1,-1325.7,-1370.6,3994.9,0
48.8,4.83248,0,0,0,0,-1455.4,-1361.3,-1378.3,4002.5,0
49,4.61282,0,0,0,0,-1433.7,-1354.4,-1385.7,4005.1,0
49.2,4.83248,0,0,0,0,-1462.7,-1354.6,-1400.4,4010.1,0
49.4,5.05214,0,0,0,0,-1462.7,-1354.8,-1400.8,4015.2,0
49.6,4.83248,0,0,0,0,-1469.9,-1333.7,-1393.8,4017.7,0
49.8,4.83248,0,0,0,0,-1455.5,-1348.1,-1408.5,4022.8,0
50,4.83248,0,0,0,0,-1441.1,-1362.2,-1379.9,4022.8,0
50.2,5.05214,0,0,0,0,-1433.9,-1355,-1386.8,4020.3,0
50.4,5.05214,0,0,0,0,-1448.3,-1369.2,-1401.2,4020.3,0
50.6,4.83248,0,0,0,0,-1441.1,-1390.2,-1393.8,4017.7,0
50.8,4.83248,0,0,0,0,-1462.7,-1368.9,-1400.8,4015.2,0
51,2.41624,0,0,0,0,-1520.4,-1482,-1486.7,4015.2,0
51.2,-4.6128,0,0,0,0,-1527.7,-1475.2,-1523.1,4022.8,0
51.4,-3.0752,0,0,0,0,-1527.8,-1447.2,-1523.5,4027.8,0
51.6,-4.1735,0,0,0,0,-1542.2,-1503.7,-1523.5,4027.8,0
51.8,-4.3932,0,0,0,0,-1556.7,-1503.9,-1523.9,4032.9,0
52,-3.5145,0,0,0,0,-1563.9,-1482.9,-1545.6,4035.4,0
52.2,1.31795,0,0,0,0,-1542.3,-1461.8,-1538.6,4038,0
52.4,8.12735,0,0,0,0,-1542.3,-1475.9,-1524.3,4038,0
52.6,7.68803,0,0,0,0,-1506.2,-1497,-1502.6,4035.4,0
52.8,10.5436,0,0,0,0,-1506.1,-1454.4,-1502.2,4030.4,0
53,8.56667,0,0,0,0,-1506.1,-1468.5,-1487.9,4030.4,0
53.2,7.24872,0,0,0,0,-1498.9,-1461.3,-1494.8,4027.8,0
53.4,1.97692,0,0,0,0,-1520.5,-1468.3,-1516.1,4025.3,0
53.6,-2.8556,0,0,0,0,-1527.8,-1475.5,-1523.5,4027.8,0
53.8,-0.4393,0,0,0,0,-1513.3,-1475.5,-1494.8,4027.8,0
54,3.29487,0,0,0,0,-1535,-1468.5,-1530.8,4030.4,0
54.2,5.27179,0,0,0,0,-1527.9,-1490,-1495.6,4038,0
54.4,9.4453,0,0,0,0,-1484.5,-1419.2,-1466.6,4032.9,0
54.6,16.2547,0,0,0,0,-1498.9,-1404.8,-1451.9,4027.8,0
54.8,28.7752,0,0,0,0,-1484.4,-1376.3,-1451.5,4022.8,0
55,13.1795,0,0,0,0,-1325.6,-1192.6,-1250.9,4022.8,0
55.2,4.39316,0,0,0,0,-1116.2,-832.2,-985.7,4020.3,0
55.4,9.66496,0,0,0,0,-726.4,-379.6,-540.9,4010.1,0
55.6,3.51453,0,0,0,0,-141.6,447.1,125.4,4007.6,0
55.8,5.05214,0,0,0,0,421.5,1041,656.2,3997.5,0
56,6.15043,0,0,0,0,594.8,1267.1,842.4,3997.5,0
56.2,5.49145,0,0,0,0,1388.9,2157.8,1731.3,3987.3,0
56.4,6.58974,0,0,0,0,2168.5,3048,2562.2,3987.3,0
56.6,9.4453,0,0,0,0,2803.8,3754.7,3207.2,3982.3,0
56.8,0.87863,0,0,0,0,3561.7,4439.9,3959,3984.8,0
57,5.49145,0,0,0,0,4139.2,5005.1,4546.3,3984.8,0
57.2,8.12735,0,0,0,0,4500.2,5415.1,4919.2,3979.7,0
57.4,5.27179,0,0,0,0,5315.9,6157.1,5700.1,3977.2,0
57.6,4.83248,0,0,0,0,6110,6849.7,6559.9,3972.2,0
57.8,8.56667,0,0,0,0,6795.8,7619.9,7126,3969.6,0
58,1.75726,0,0,0,0,7517.7,8213.6,7527.4,3964.6,0
58.2,2.85556,0,0,0,0,8052,8694.2,8229.7,3959.5,0
58.4,7.68803,0,0,0,0,8636.6,9393.6,8867,3962,0
58.6,5.71111,0,0,0,0,9401.8,10269.7,9654.9,3962,0
58.8,3.07521,0,0,0,0,10116.5,11067.9,10363.8,3964.6,0
59,7.02906,0,0,0,0,10888.8,11753.1,11273.2,3967.1,0
59.2,3.29487,0,0,0,0,11372.5,12367.7,11738.5,3969.6,0
59.4,2.85556,0,0,0,0,11986.1,12996.6,12304.6,3967.1,0
59.6,5.49145,0,0,0,0,12765.7,13872.7,13092.4,3967.1,0
59.8,2.6359,0,0,0,0,13595.8,14699,13958.5,3974.7,0
60,23.2838,0,0,0,0,13711,14881.5,14171.4,4000,0
60.2,40.6368,0,0,0,0,13862.4,14986.1,14362.3,4032.9,0
60.4,35.1453,0,0,0,0,13948.7,15069.6,14446,4063.3,0
60.6,39.3188,0,0,0,0,13999,15117.8,14536.9,4091.1,0
60.8,41.735,0,0,0,0,14099.8,15215.4,14692.2,4121.5,0
61,34.706,0,0,0,0,14150.3,15208,14799.1,4129.1,0
61.2,-1.5376,0,0,0,0,14006,15180.2,14742.5,4119,0
61.4,-18.232,0,0,0,0,13970.1,15089.5,14723.2,4091.1,0
61.6,-13.838,0,0,0,0,13927,15047.8,14667,4075.9,0
61.8,-9.4453,0,0,0,0,13956,14949.6,14682.5,4060.8,0
62,-11.203,0,0,0,0,13847.8,14858.5,14633.7,4043,0
62.2,0,0,0,0,0,13912.8,14893.7,14683.7,4045.6,0
62.4,21.9658,0,0,0,0,13905.3,14941.9,14731.7,4073.4,0
62.6,31.1915,0,0,0,0,13962.9,14997.4,14801.4,4098.7,0
62.8,24.3821,0,0,0,0,14013.3,15018,14922.2,4111.4,0
63,12.3009,0,0,0,0,14085.3,15045.6,15007,4126.6,0
63.2,12.0812,0,0,0,0,14128.6,15115.8,15163.8,4136.7,0
63.4,2.85556,0,0,0,0,14020.3,15066.5,15128.1,4134.2,0
63.6,-18.891,0,0,0,0,13919.5,14983,15101.8,4103.8,0
63.8,-20.868,0,0,0,0,13847.7,14871.7,15061.9,4063.3,0
64,-12.521,0,0,0,0,13703.7,14746.5,14907.8,4017.7,0
64.2,-5.7111,0,0,0,0,13603,14579,14854,3972.2,0
64.4,-3.9538,0,0,0,0,13444.5,14467.7,14756.8,3931.6,0
64.6,-2.6359,0,0,0,0,13329.3,14398.3,14658.9,3901.3,0
64.8,16.2547,0,0,0,0,13199.4,14412.7,14659.2,3896.2,0
65,15.3761,0,0,0,0,13285.9,14412.3,14687.1,3906.3,0
65.2,-0.2197,0,0,0,0,13293,14404.2,14706.9,3929.1,0
65.4,-11.642,0,0,0,0,13437.2,14375.5,14763.4,3939.2,0
65.6,-10.983,0,0,0,0,13372.1,14438.3,14754.9,3957,0
65.8,-5.0521,0,0,0,0,13408.2,14459.2,14847.4,3964.6,0
66,-14.278,0,0,0,0,13386.6,14466.6,14797.9,3957,0
66.2,-10.104,0,0,0,0,13350.6,14432,14777.7,3939.2,0
66.4,10.1043,0,0,0,0,13401.3,14411.6,14814.9,3921.5,0
66.6,17.353,0,0,0,0,13350.9,14348.6,14765.7,3908.9,0
66.8,11.6419,0,0,0,0,13199.4,14327.7,14687.5,3901.3,0
67,8.56667,0,0,0,0,13177.7,14320.7,14694.9,3898.7,0
67.2,6.15043,0,0,0,0,13076.7,14292.7,14723.9,3893.7,0
67.4,2.6359,0,0,0,0,13069.5,14271.4,14702.2,3896.2,0
67.6,-12.74,0,0,0,0,13011.7,14313.6,14644.5,3901.3,0
67.8,-22.844,0,0,0,0,13069.4,14313.3,14701.4,3906.3,0
68,-1.7573,0,0,0,0,12859.8,14191.8,14505.5,3939.2,0
68.2,5.05214,0,0,0,0,12729.6,13964.6,14360.4,3964.6,0
68.4,4.61282,0,0,0,0,12570.5,13807.9,14171.8,3994.9,0
68.6,10.3239,0,0,0,0,12642.6,13863.7,14256.6,4010.1,0
68.8,6.58974,0,0,0,0,12837.6,14083.1,14493.6,4002.5,0
69,4.61282,0,0,0,0,13205.9,14444.2,14874.5,3984.8,0
69.2,-2.1966,0,0,0,0,12621.2,13914.4,14251.6,3982.3,0
69.4,9.4453,0,0,0,0,12289.1,13560.9,13907.4,3987.3,0
69.6,3.07521,0,0,0,0,12216.9,13518.5,13835.8,3987.3,0
69.8,3.07521,0,0,0,0,12065.2,13341.6,13670.5,3994.9,0
70,2.85556,0,0,0,0,11920.7,13199.6,13554.7,4010.1,0
