time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0,41.19,9.12,14.18,0.139,-0.091,1703.4,1701.4,2819,3980.8,0
0.02,52.77,10.18,14.39,0.155,-0.128,1862.2,1867,2958.6,4055.3,0
0.04,50.02,11.18,14.61,-0.227,0.152,2464.3,2499.4,3502.6,3976,0
0.06,30.82,11.8,14.85,0.055,-0.255,2902.1,3029.2,4033.7,3973.6,0
0.08,6.75,11.93,15.08,-0.261,0.049,3541.1,3820.3,4710.6,3971.2,0
0.1,-12.75,11.68,15.32,0.176,-0.074,4273.2,4502.1,5277.7,3966.3,0
0.12,-25.25,11.17,15.54,0.08,0.457,4804.2,5183.9,5786.5,3961.5,0
0.14,-32.56,10.52,15.75,0,0.012,5350.1,5735.8,6165.2,3961.5,0
0.16,-35,9.82,15.95,-0.055,-0.263,6053.5,6475.8,6936.2,3956.7,0
0.18,-38.66,9.05,16.13,-0.5,-0.16,6749.9,7208.8,7525.6,3954.3,0
0.2,-39.88,8.25,16.29,0.055,-0.066,7188.8,7653.1,7971.5,3961.5,0
0.22,-39.27,7.46,16.44,0.038,-0.095,7511.8,8008.5,8269.6,3959.1,0
0.24,-35.61,6.75,16.58,-0.235,0.058,7877.3,8435.7,8610.3,3951.9,0
0.26,-27.69,6.2,16.7,-0.092,-0.44,8235.9,8710.8,8944.4,3947.1,0
0.28,-16.11,5.88,16.82,1.008,-1.737,8551.9,8856.1,9177.4,3947.1,0
0.3,-4.83,5.78,16.94,-0.025,-0.321,8709.4,9044,9307.5,3942.3,0
0.32,4.62,5.87,17.05,1.046,-0.255,8910.6,9160.2,9394.9,3942.3,0
0.34,8.88,6.05,17.17,0.101,-0.51,8895.7,9406.3,9612.4,3937.5,0
0.36,8.58,6.22,17.3,-0.454,-0.572,9061.1,9457.6,9751.3,3939.9,0
0.38,4.92,6.32,17.42,-0.853,0.617,9183,9667.7,9845.4,3937.5,0
0.4,-1.48,6.29,17.55,0.332,-0.971,9276.1,9965.1,9939.6,3935.1,0
0.42,-9.71,6.1,17.67,1.634,-0.412,9512.9,10030,10150.3,3932.7,0
0.44,-19.15,5.71,17.79,0.05,0.21,9606,10385.4,10215.4,3930.3,0
0.46,-26.47,5.18,17.89,0.256,0.239,9835.8,10414.5,10448.4,3930.3,0
0.48,-31.95,4.54,17.98,0.588,-0.461,9986.4,10537.5,10659.1,3927.9,0
0.5,-32.87,3.89,18.06,-0.765,-0.815,10130,10682.8,10775.7,3927.9,0
0.52,-29.21,3.3,18.12,-0.672,-0.342,10287.5,10667.4,10789.2,3923.1,0
0.54,-24.03,2.82,18.18,-0.21,-0.498,10237,10761.4,10796,3920.7,0
0.56,-18.54,2.45,18.23,0.5,-1.243,10215.2,10855.4,10773.6,3918.3,0
0.58,-13.67,2.18,18.27,-0.492,-0.185,10250.9,10687.9,10809.5,3915.9,0
0.6,-10.01,1.98,18.31,-0.273,0.881,10171.6,10607.6,10699.8,3913.5,0
0.62,-5.74,1.86,18.35,0.038,0.193,10185.5,10592.3,10509.4,3908.7,0
0.64,-1.48,1.83,18.39,0.134,-1.288,9969.5,10460.7,10493.8,3903.8,0
0.66,0.96,1.85,18.42,-0.08,0.119,9789.2,10365,10426.7,3896.6,0
0.68,1.57,1.88,18.46,0.155,1.942,10019,10132.7,10222.8,3896.6,0
0.7,-0.26,1.88,18.5,0.328,0.502,9860.5,10059.2,10061.5,3891.8,0
0.72,-1.17,1.85,18.54,-0.433,-1.543,9529.6,10101.9,10162.5,3887,0
0.74,-1.17,1.83,18.57,-0.58,-0.379,9680.1,10021.6,9848.8,3884.6,0
0.76,-0.87,1.81,18.61,-1.017,0.095,9492.9,9861,9833.2,3879.8,0
0.78,-0.26,1.81,18.65,-1.055,0.383,9391.8,9845.7,9846.7,3875,0
0.8,-1.17,1.79,18.68,-0.391,-0.074,9355.2,9837.1,9750.5,3867.8,0
0.82,-2.7,1.73,18.72,1.332,-0.337,9362.1,9582.5,9815.5,3865.4,0
0.84,-4.22,1.65,18.75,1.353,0.461,9282.8,9531.3,9734.9,3863,0
0.86,-4.53,1.56,18.78,0.361,1.807,9045,9580.9,9726.1,3855.8,0
0.88,-1.48,1.53,18.81,-0.756,0.128,8850.9,9616.8,9703.7,3853.4,0
0.9,6.14,1.65,18.84,1.382,-0.626,9037.1,9572.3,9484.2,3848.6,0
0.92,18.94,2.03,18.88,2.618,3.177,8929.1,9346.8,9491,3846.2,0
0.94,33.26,2.69,18.94,-0.429,1.741,8770.6,9273.3,9475.4,3841.3,0
0.96,45.76,3.61,19.01,-0.891,-1.28,8727,9287,9285,3836.5,0
0.98,50.94,4.63,19.1,-0.147,-0.07,8941.9,9068.3,9356.8,3831.7,0
1,47.59,5.58,19.21,-2.647,-0.062,8754.7,9227.2,9370.4,3826.9,0
1.02,38.44,6.35,19.34,0.046,0.745,8819.1,9379.3,9464.5,3824.5,0
1.04,27.17,6.89,19.48,-2.034,-1.679,8839.9,9545.1,9805.3,3817.3,0
1.06,18.03,7.25,19.62,-1.559,0.037,9313.4,9704,9935.4,3812.5,0
1.08,11.32,7.48,19.77,1.21,-0.889,9700.7,10240.6,9919.8,3807.7,0
1.1,7.05,7.62,19.93,-1.962,-1.251,9873.1,10414.9,10444.2,3807.7,0
1.12,7.97,7.78,20.08,0.403,-1.045,10289.2,10719.1,10807.4,3802.9,0
1.14,14.67,8.07,20.24,-1.534,-0.305,10490.3,11212.9,11273.5,3802.9,0
1.16,24.43,8.56,20.41,-0.324,1.77,10676.5,11749.4,11578.4,3798.1,0
1.18,34.79,9.26,20.6,-0.643,-0.325,11164.9,11981.8,11840.6,3798.1,0
1.2,42.1,10.1,20.8,-1.416,-2.103,11408.6,12373.2,12174.6,3793.3,0
1.22,39.97,10.9,21.02,-0.647,0.794,11738.5,12735.4,12799.9,3788.5,0
1.24,37.22,11.64,21.25,0.992,-0.313,12327,13184.8,13221.3,3783.7,0
1.26,46.37,12.57,21.5,-0.088,1.23,12851,13772.7,13723.4,3781.3,0
1.28,63.74,13.84,21.78,1.034,-0.416,13439.5,14222.1,14203,3776.4,0
1.3,78.67,15.42,22.09,-1.143,0.185,13999.2,15049.1,14770.1,3771.6,0
1.32,85.98,17.14,22.43,-0.819,-1.041,14638.2,15549.8,15505.2,3769.2,0
1.34,85.68,18.85,22.81,-1.58,-0.658,14976,15920.6,15731.5,3771.6,0
1.36,79.58,20.44,23.22,-0.445,-0.572,14868,15869.3,15476.1,3769.2,0
1.38,67.7,21.8,23.65,1.042,-0.103,14609.5,15520.7,15650.9,3769.2,0
1.4,52.77,22.85,24.11,-0.366,-1.07,14595.6,15594.2,15520.8,3774,0
1.42,38.44,23.62,24.58,0.475,-2.395,14540.2,15510.4,15437.5,3793.3,0
1.44,28.39,24.19,25.07,1.008,-0.115,14384.7,15529.1,15253.2,3817.3,0
1.46,21.99,24.63,25.56,1.571,-1.807,14436.3,15233.5,15190.3,3829.3,0
1.48,19.85,25.03,26.06,-0.004,0.436,14479.9,15132.6,15089.3,3834.1,0
1.5,20.77,25.44,26.57,-0.584,-0.51,14244.1,15214.6,15113.7,3846.2,0
1.52,21.68,25.87,27.09,-0.782,0.379,14259,15259,15216.7,3851,0
1.54,21.68,26.31,27.61,0.739,-0.683,14481.9,15223.1,15151.7,3853.4,0
1.56,20.46,26.72,28.15,1.046,-1.407,14453.2,15484.6,15297.3,3853.4,0
1.58,14.98,27.02,28.69,1.504,0.691,14718.7,15375.2,15275,3851,0
1.6,6.45,27.15,29.23,-1.025,-0.988,14568.1,15397.4,15355.6,3853.4,0
1.62,-4.22,27.06,29.77,1.903,0.654,14683,15281.2,15209.9,3853.4,0
1.64,-13.97,26.78,30.31,-0.403,-1.741,14475,15274.4,15174,3855.8,0
1.66,-21.29,26.36,30.83,-0.311,-0.741,14468.1,15267.6,15196.4,3858.2,0
1.68,-24.94,25.86,31.35,-0.391,0.564,14339.3,15195.8,15124.6,3863,0
1.7,-25.86,25.34,31.86,0.689,-0.235,14382.9,15094.9,15052.8,3867.8,0
1.72,-24.03,24.86,32.36,-0.235,-0.198,14174.8,15059.1,15046,3870.2,0
1.74,-21.59,24.43,32.84,-0.185,-1.033,14261,15088.1,14871.2,3870.2,0
1.76,-18.54,24.06,33.33,-0.059,-0.025,14203.6,15030,14900.3,3870.2,0
1.78,-16.11,23.74,33.8,-0.466,0.72,14404.7,15030,15016.9,3870.2,0
1.8,-14.89,23.44,34.27,-0.303,0.202,14533.5,15159.9,15001.3,3865.4,0
1.82,-13.67,23.16,34.73,-0.042,0.366,14482.9,15166.7,15066.3,3863,0
1.84,-12.75,22.91,35.19,-0.643,-0.091,14468.1,15122.3,15079.9,3858.2,0
1.86,-10.62,22.7,35.64,-0.252,0.379,14395.7,15019.8,15035.1,3853.4,0
1.88,-6.66,22.56,36.1,0.391,-0.053,14467,14917.3,15048.7,3848.6,0
1.9,-1.48,22.53,36.55,-0.235,0.095,14431.4,15055.7,14983.6,3851,0
1.92,0.96,22.55,37,-0.185,-0.181,14431.4,15084.7,15100.2,3851,0
1.94,3.7,22.63,37.45,1.071,0.346,14460.1,15230,15041.9,3851,0
1.96,5.23,22.73,37.9,-1.706,-0.49,14467,15149.7,15048.7,3848.6,0
1.98,5.23,22.84,38.36,0.366,0.708,14452.2,15134.3,15149.6,3843.8,0
2,4.31,22.92,38.82,0.71,0.679,14487.8,15170.2,15243.8,3841.3,0
2.02,1.57,22.95,39.28,0.618,0.086,14509.6,15221.5,15062.2,3843.8,0
2.04,1.26,22.98,39.74,-1.857,0.461,14430.4,15257.4,15069,3841.3,0
2.06,4.92,23.08,40.2,0.357,-0.412,14452.2,15018.1,14974.8,3843.8,0
2.08,14.98,23.38,40.67,0.139,-0.152,14351.1,15031.8,15075.8,3838.9,0
2.1,30.22,23.98,41.15,-0.382,0.123,14329.3,15067.7,15053.4,3836.5,0
2.12,48.2,24.95,41.65,0.151,-0.58,14415.5,15154.8,14995.1,3836.5,0
2.14,68.61,26.32,42.17,1.958,0.21,14358,15009.6,15111.7,3836.5,0
2.16,88.42,28.09,42.73,0.101,-0.444,14458.1,15168.5,15125.2,3831.7,0
2.18,106.71,30.22,43.34,-0.059,-0.708,14615.6,15472.7,15313.6,3826.9,0
2.2,121.33,32.65,43.99,0.29,-0.823,14708.7,15624.8,15582.5,3824.5,0
2.22,131.09,35.27,44.7,-0.987,-0.276,15146.6,15718.8,15589.3,3822.1,0
2.24,136.27,37.99,45.46,-0.294,-0.202,15067.3,15841.8,15654.3,3819.7,0
2.26,139.31,40.78,46.27,-0.063,0.342,14981.1,15812.8,15770.9,3819.7,0
2.28,142.67,43.63,47.14,-1.235,0.103,15153.5,15812.8,15683.5,3819.7,0
2.3,145.1,46.54,48.08,1.471,-0.86,15176.3,15749.5,15824.4,3831.7,0
2.32,141.14,49.36,49.06,0.718,-1.136,15148.6,15867.4,15855.6,3841.3,0
2.34,132.91,52.02,50.1,0.067,-0.029,15135.8,15913.5,15931.5,3855.8,0
2.36,121.33,54.44,51.19,1.542,-0.868,15158.6,15908.3,15839.4,3867.8,0
2.38,96.34,56.37,52.32,0.618,0.206,15152.7,16106.5,15892.9,3879.8,0
2.4,63.43,57.64,53.47,1.164,0.033,15297.3,16079.1,16040.6,3889.4,0
2.42,32.96,58.3,54.64,0.181,0.362,15255.8,16067.1,16000,3903.8,0
2.44,6.75,58.43,55.81,0.336,-0.206,15141.9,15923.5,15943.8,3913.5,0
2.46,-17.32,58.09,56.97,-0.546,-0.136,14870.5,15766.3,15815.7,3927.9,0
2.48,-35.61,57.37,58.12,-0.475,0.181,14663.5,15557.8,15403.1,3939.9,0
2.5,-43.53,56.5,59.25,-0.227,0.399,14370.2,15262.1,15136.2,3951.9,0
2.52,-44.75,55.61,60.36,-0.903,-0.391,14372.3,15091.2,14936.4,3971.2,0
2.54,-42.31,54.76,61.45,-0.563,-0.099,14294,15390.2,15265.6,3978.4,0
2.56,-39.88,53.96,62.53,0.038,-0.004,14538.7,15550.8,15426.9,3983.2,0
2.58,-37.44,53.22,63.6,-0.273,-0.765,14719.1,15588.4,15377.5,3990.4,0
2.6,-38.05,52.46,64.65,-0.315,-0.016,14560.5,15485.9,15303.6,3985.6,0
2.62,-38.05,51.69,65.68,0.092,0.358,14409,15419.3,15294.8,3978.4,0
2.64,-37.44,50.95,66.7,0.134,-0.741,14443.6,15424.4,15416,3966.3,0
2.66,-36.83,50.21,67.7,0.895,-0.543,14494.1,15475.7,15321.9,3968.8,0
2.68,-35.91,49.49,68.69,-0.21,0.416,14429.7,15352.6,15460.8,3971.2,0
2.7,-34.39,48.8,69.67,-0.101,-0.099,14544.7,15410.7,15344.2,3971.2,0
2.72,-31.04,48.18,70.63,-0.361,-0.383,14436.7,15330.4,15321.9,3968.8,0
2.74,-27.69,47.63,71.58,-0.256,-0.374,14480.3,15316.7,15279.2,3973.6,0
2.76,-24.64,47.14,72.53,-0.172,-0.214,14551.6,15388.5,15321.9,3968.8,0
2.78,-19.15,46.75,73.46,0.672,0.045,14609,15388.5,15380.1,3968.8,0
2.8,-12.45,46.5,74.39,-1.92,-0.663,14609,15446.6,15351,3968.8,0
2.82,-4.83,46.41,75.32,1.055,0.609,14558.5,15540.6,15386.9,3966.3,0
2.84,1.87,46.44,76.25,-0.286,0.473,14658.6,15496.2,15342.2,3961.5,0
2.86,7.66,46.6,77.18,-0.176,1.115,14608,15561.1,15378.1,3959.1,0
2.88,11.32,46.82,78.12,-0.391,-1.267,14615,15626.1,15384.9,3956.7,0
2.9,13.76,47.1,79.06,0.176,-0.642,14787.3,15568,15501.4,3956.7,0
2.92,14.98,47.4,80.01,-0.849,-0.531,14851.7,15662,15566.4,3954.3,0
2.94,13.76,47.67,80.96,0.294,-0.111,14880.5,15720.1,15624.7,3954.3,0
2.96,10.71,47.89,81.92,0.492,-0.44,14880.5,15632.9,15624.7,3954.3,0
2.98,7.05,48.03,82.88,-0.071,-0.062,14801.2,15668.8,15427.5,3951.9,0
3,2.79,48.09,83.84,-0.416,0.181,14743.7,15610.7,15427.5,3951.9,0
3.02,-0.87,48.07,84.8,0.139,-0.082,14715,15639.8,15456.7,3951.9,0
3.04,-2.09,48.03,85.76,-0.357,-0.465,14765.5,15603.9,15508.2,3954.3,0
3.06,-1.17,48,86.72,-0.496,0.305,14743.7,15581.7,15427.5,3951.9,0
3.08,0.66,48.02,87.68,-0.408,-0.107,14772.5,15494.5,15369.3,3951.9,0
3.1,5.23,48.12,88.65,0.286,-0.111,14664.5,15501.4,15317.8,3949.5,0
3.12,11.02,48.34,89.61,-0.504,-0.745,14585.2,15421.1,15353.7,3947.1,0
3.14,15.59,48.65,90.59,1.286,0.498,14671.4,15479.2,15411.9,3947.1,0
3.16,18.64,49.02,91.57,-0.168,0.358,14815,15537.3,15441.1,3947.1,0
3.18,20.16,49.43,92.56,0.298,-0.37,14771.4,15580,15512.9,3942.3,0
3.2,18.64,49.8,93.55,0.399,0.181,14871.5,15622.7,15468.2,3937.5,0
3.22,13.15,50.06,94.55,-0.903,0.062,14799.2,15520.2,15510.8,3932.7,0
3.24,4.62,50.16,95.56,-0.067,0.021,14777.4,15614.2,15488.5,3930.3,0
3.26,-6.96,50.02,96.56,-0.567,-0.3,14698.1,15533.9,15495.3,3927.9,0
3.28,-20.68,49.6,97.55,-0.45,-0.831,14719.9,15439.9,15459.4,3930.3,0
3.3,-34.69,48.91,98.53,-0.521,0.486,14691.2,15498,15342.8,3930.3,0
3.32,-48.41,47.94,99.48,-0.261,-0.691,14605,15410.9,15284.6,3930.3,0
3.34,-61.21,46.72,100.42,-0.008,-0.021,14490.1,15439.9,15197.2,3930.3,0
3.36,-73.09,45.26,101.32,0.307,-0.811,14368.2,15200.7,15103,3932.7,0
3.38,-83.45,43.59,102.2,0.374,-0.169,14253.3,15171.6,14986.4,3932.7,0
3.4,-91.68,41.75,103.03,-0.197,0.387,14317.7,15062.3,14905.8,3930.3,0
3.42,-97.78,39.8,103.83,-0.542,0.51,14282,14997.3,14869.9,3932.7,0
3.44,-102.04,37.76,104.58,-0.739,0.235,14231.5,15004.2,14905.8,3930.3,0
3.46,-102.96,35.7,105.3,0.374,-0.099,14108.6,14937.6,14838.7,3923.1,0
3.48,-102.96,33.64,105.97,0.202,0.469,14043.2,14841.9,14713.4,3915.9,0
3.5,-99,31.66,106.6,-0.294,0.486,14035.3,14746.2,14646.3,3908.7,0
3.52,-86.2,29.93,107.2,-0.168,-0.267,13991.7,14730.9,14689,3903.8,0
3.54,-70.96,28.51,107.77,-0.269,-0.066,13948.1,14773.6,14644.3,3899,0
3.56,-54.5,27.42,108.32,-0.445,0.28,14105.6,14816.3,14716.1,3894.2,0
3.58,-35.3,26.72,108.85,0.261,0.255,14033.2,14742.9,14758.7,3889.4,0
3.6,-17.93,26.36,109.38,0.084,-0.041,14039.1,14864.2,14763.5,3877.4,0
3.62,-6.66,26.23,109.91,-0.155,0.181,14117.4,15001,14929.5,3870.2,0
3.64,0.35,26.23,110.43,-0.067,0.181,14281.8,15166.7,15066.3,3863,0
3.66,7.05,26.37,110.96,-0.239,0.527,14468.1,15209.5,15196.4,3858.2,0
3.68,12.24,26.62,111.49,-0.336,-0.148,14475,15274.4,15232.3,3855.8,0
3.7,15.89,26.94,112.03,0.181,-0.362,14431.4,15288.1,15275,3851,0
3.72,18.94,27.32,112.58,0.046,0.008,14416.5,15272.7,15113.7,3846.2,0
3.74,22.9,27.77,113.13,0.008,-0.202,14309.5,15252.2,15035.1,3853.4,0
3.76,27.47,28.32,113.7,0.143,0.383,14353.1,15209.5,15167.3,3858.2,0
3.78,33.87,29,114.28,0.391,-1.136,14511.7,15428.2,15270.2,3863,0
3.8,37.53,29.75,114.87,-0.076,0.23,14598.9,15546,15505.4,3872.6,0
3.82,38.14,30.51,115.48,-0.391,-0.263,14713.8,15633.2,15388.8,3872.6,0
3.84,37.22,31.26,116.11,-0.004,-0.049,14627.6,15575.1,15359.7,3872.6,0
3.86,36.01,31.98,116.75,0.349,-0.428,14563.2,15452,15411.2,3875,0
3.88,35.09,32.68,117.4,0.101,0.276,14578.1,15612.7,15455.9,3879.8,0
3.9,32.65,33.33,118.07,-0.084,0.481,14672.2,15679.3,15464.7,3887,0
3.92,29,33.91,118.75,-0.206,-0.383,14737.6,15629.7,15531.8,3894.2,0
3.94,25.03,34.41,119.43,0.252,0.025,14637.6,15557.9,15430.9,3899,0
3.96,21.38,34.84,120.13,0.618,-0.053,14637.6,15441.7,15401.7,3899,0
3.98,15.89,35.16,120.83,-0.256,0.346,14595,15544.2,15359,3903.8,0
4,9.49,35.35,121.54,-0.265,0.021,14616.8,15624.5,15410.5,3906.3,0
4.02,3.7,35.42,122.25,-0.042,-0.165,14624.7,15575,15419.4,3913.5,0
4.04,-0.87,35.41,122.96,0.042,0.004,14610.9,15561.3,15376.7,3918.3,0
4.06,-4.83,35.31,123.66,-0.029,-0.033,14546.5,15438.2,15369.9,3920.7,0
4.08,-6.66,35.18,124.37,-0.021,-0.082,14546.5,15467.3,15340.8,3920.7,0
4.1,-6.66,35.04,125.07,0.508,0.313,14453.4,15431.4,15275.7,3923.1,0
4.12,-5.44,34.93,125.77,0.097,0.136,14475.2,15395.5,15298.1,3925.5,0
4.14,-3.31,34.87,126.46,-0.139,0.078,14583.2,15417.7,15291.3,3927.9,0
4.16,-0.26,34.86,127.16,0.139,-0.296,14662.4,15469,15342.8,3930.3,0
4.18,1.26,34.89,127.86,-0.029,-0.481,14633.7,15469,15342.8,3930.3,0
4.2,1.57,34.92,128.56,0,-0.021,14662.4,15410.9,15313.7,3930.3,0
4.22,-0.26,34.92,129.26,-0.269,-0.251,14605,15469,15372,3930.3,0
4.24,-6.96,34.78,129.95,0.479,0.362,14633.7,15469,15401.1,3930.3,0
4.26,-13.67,34.5,130.64,-0.227,-0.206,14777.4,15527.1,15401.1,3930.3,0
4.28,-20.68,34.09,131.32,0.126,0.004,14713,15491.2,15423.4,3932.7,0
4.3,-28.3,33.52,131.99,0.399,0.481,14734.8,15513.4,15329.3,3935.1,0
4.32,-34.09,32.84,132.65,0.143,-0.206,14670.4,15361.3,15293.4,3937.5,0
4.34,-36.52,32.11,133.29,-0.252,-0.222,14519.8,15296.3,15170.1,3939.9,0
4.36,-35.61,31.4,133.92,0.433,-0.082,14455.4,15231.4,15163.3,3942.3,0
4.38,-29.82,30.8,134.54,0.105,-0.008,14505.9,15195.5,15243.9,3944.7,0
4.4,-21.9,30.36,135.14,0.155,0.132,14563.4,15311.7,15214.8,3944.7,0
4.42,-11.84,30.13,135.75,0.282,-0.23,14512.9,15405.7,15309,3942.3,0
4.44,-1.48,30.1,136.35,0.147,-0.082,14448.5,15253.6,15243.9,3944.7,0
4.46,10.1,30.3,136.96,0.248,0.185,14555.5,15303.2,15264.2,3937.5,0
4.48,21.07,30.72,137.57,0.269,-0.362,14591.1,15397.2,15358.4,3935.1,0
4.5,32.04,31.36,138.2,0.164,-0.235,14799.2,15520.2,15423.4,3932.7,0
4.52,43.01,32.22,138.84,0.088,0.066,14827.9,15578.3,15569.1,3932.7,0
4.54,51.55,33.25,139.51,0.235,0.016,14863.5,15614.2,15517.6,3930.3,0
4.56,59.17,34.44,140.19,-0.126,-0.058,14870.5,15592,15582.7,3927.9,0
4.58,65.57,35.75,140.91,-0.227,0.276,14927.9,15679.1,15553.5,3927.9,0
4.6,69.22,37.13,141.65,0.126,-0.066,14942.8,15723.6,15714.8,3932.7,0
4.62,71.66,38.57,142.42,0.139,-0.041,15101.3,15826.1,15759.5,3937.5,0
4.64,72.27,40.01,143.22,-0.126,-0.173,15144.9,15957.6,15804.2,3942.3,0
4.66,69.83,41.41,144.05,0.168,-0.016,15159.8,15914.9,15848.9,3947.1,0
4.68,64.96,42.71,144.91,-0.029,-0.305,15117.2,15988.3,15864.5,3951.9,0
4.7,58.25,43.87,145.78,-0.311,-0.123,15067.7,15909.7,15844.2,3959.1,0
4.72,49.72,44.87,146.68,0.265,-0.029,15161.8,15976.3,15823.9,3966.3,0
4.74,41.49,45.7,147.6,0.13,0.123,15098.5,16000.2,15877.4,3978.4,0
4.76,35.09,46.4,148.52,0.521,0.103,15163.9,16008.7,15944.5,3985.6,0
4.78,28.08,46.96,149.46,0.118,-0.786,15078.7,15981.4,15859.2,3995.2,0
4.8,21.99,47.4,150.41,0.403,-0.148,14964.8,15895.9,15861.2,4004.8,0
4.82,17.11,47.74,151.37,-0.45,0.177,14922.2,15824.1,15702,4009.6,0
4.84,11.32,47.97,152.32,0.185,0.049,14930.2,15861.7,15769.1,4016.8,0
4.86,5.23,48.07,153.29,-0.042,-0.148,14916.3,15906.1,15784.7,4021.6,0
4.88,-0.56,48.06,154.25,0.239,-0.045,15067.9,16001.8,15822.6,4028.8,0
4.9,-7.88,47.9,155.21,-0.025,-0.115,15003.5,15994.9,15757.6,4031.3,0
4.92,-15.5,47.59,156.16,0.113,-0.033,14939.1,15930,15692.6,4033.7,0
4.94,-22.2,47.15,157.1,0.206,-0.305,14846,15836,15627.5,4036.1,0
4.96,-27.99,46.59,158.03,0.252,0.342,14874.7,15807,15627.5,4036.1,0
4.98,-32.56,45.94,158.95,0.332,-0.177,14825.2,15786.4,15578.1,4043.3,0
5,-35,45.24,159.86,-0.324,-0.235,14875.8,15721.5,15542.2,4045.7,0
5.02,-34.39,44.55,160.75,-0.319,-0.132,14847,15634.3,15513,4045.7,0
5.04,-33.17,43.89,161.62,-1.794,-0.7,14818.3,15692.4,15483.9,4045.7,0
5.06,-31.95,43.25,162.49,1.248,0.56,14739,15641.2,15519.8,4043.3,0
5.08,-31.04,42.63,163.34,0.639,-0.881,14746,15560.9,15555.7,4040.9,0
5.1,-27.69,42.07,164.18,0.643,-0.453,14781.6,15625.8,15504.2,4038.5,0
5.12,-21.59,41.64,165.02,0.538,0.128,14766.7,15639.5,15546.9,4033.7,0
5.14,-15.19,41.34,165.84,-0.231,-0.63,14902.5,15718.1,15538.1,4026.4,0
5.16,-9.1,41.16,166.67,-0.185,0.239,14801.4,15673.7,15639,4021.6,0
5.18,-3,41.1,167.49,0.013,-0.029,14700.3,15629.3,15565.2,4016.8,0
5.2,1.87,41.13,168.31,-0.227,0.189,14785.5,15656.7,15504.8,4007.2,0
5.22,4.31,41.22,169.13,0.282,-0.337,14821.2,15692.6,15657.3,4004.8,0
5.24,4.92,41.32,169.96,-0.483,0.128,14956.9,15829.3,15735.9,3997.6,0
5.26,4.62,41.41,170.79,-0.05,-0.103,14928.1,15829.3,15794.1,3997.6,0
5.28,1.57,41.44,171.62,0.143,0.305,14820.1,15719.9,15742.6,3995.2,0
5.3,-3.31,41.38,172.45,-0.395,-0.37,14761.7,15718.3,15594.9,3985.6,0
5.32,-6.05,41.26,173.27,-0.021,-0.593,14660.6,15441.5,15521.1,3980.8,0
5.34,-5.74,41.14,174.09,0.193,-0.033,14718.1,15615.7,15433.7,3980.8,0
5.36,-1.78,41.1,174.92,-0.34,0.086,14725,15622.6,15557,3978.4,0
5.38,4.62,41.2,175.74,-0.345,-0.193,14689.3,15644.8,15550.2,3980.8,0
5.4,11.32,41.42,176.57,0.034,0.461,14717,15643.1,15489.9,3971.2,0
5.42,18.94,41.8,177.4,0.004,0.058,14695.2,15504.7,15438.4,3968.8,0
5.44,27.47,42.35,178.25,0.294,-0.321,14709.1,15518.4,15451.9,3963.9,0
5.46,34.48,43.04,179.11,-0.492,-0.041,14780.4,15619.2,15611.2,3959.1,0
5.48,38.75,43.82,179.99,-0.193,0.025,14952.8,15822.6,15669.4,3959.1,0
5.5,40.88,44.63,180.88,0.118,-0.309,15017.2,15858.5,15734.5,3956.7,0
5.52,39.05,45.41,181.79,-0.063,-0.074,15017.2,15771.3,15676.2,3956.7,0
5.54,34.18,46.1,182.71,-0.248,0.305,14944.8,15785,15689.7,3951.9,0
5.56,27.78,46.65,183.64,-0.231,-0.156,14937.9,15691,15683,3954.3,0
5.58,20.16,47.06,184.59,-0.5,-0.062,14895.3,15735.4,15640.3,3959.1,0
5.6,12.24,47.3,185.53,-0.286,0.235,14874.5,15773,15649.1,3966.3,0
5.62,4.31,47.39,186.48,0.571,-0.144,14867.6,15766.2,15729.7,3968.8,0
5.64,-3.61,47.32,187.43,-0.021,0.206,14803.2,15730.3,15635.6,3971.2,0
5.66,-11.84,47.08,188.37,0.21,-0.165,14760.6,15658.5,15505.5,3976,0
5.68,-19.15,46.7,189.3,0.063,0.152,14760.6,15629.4,15476.4,3976,0
5.7,-25.55,46.19,190.23,-0.164,0.078,14768.6,15550.8,15543.4,3983.2,0
5.72,-30.12,45.58,191.14,-0.475,-0.276,14819.1,15689.2,15536.7,3985.6,0
5.74,-33.78,44.91,192.03,0.332,0.342,14761.7,15602.1,15536.7,3985.6,0
5.76,-36.83,44.17,192.92,-0.168,-0.206,14668.5,15595.2,15442.5,3988,0
5.78,-39.88,43.37,193.79,0.034,-0.045,14560.5,15485.9,15361.9,3985.6,0
5.8,-41.7,42.54,194.64,0.319,-0.189,14560.5,15456.8,15274.5,3985.6,0
5.82,-43.53,41.67,195.47,0.038,-0.066,14531.8,15427.8,15361.9,3985.6,0
5.84,-44.14,40.79,196.29,-0.155,-0.399,14624.9,15550.8,15368.6,3983.2,0
5.86,-42.31,39.94,197.08,-0.088,0.272,14631.9,15586.7,15375.4,3980.8,0
5.88,-41.4,39.11,197.87,-0.542,0.235,14610.1,15535.4,15353,3978.4,0
5.9,-40.18,38.31,198.63,-0.076,-0.255,14530.8,15397,15330.7,3976,0
5.92,-37.44,37.56,199.38,0.416,-0.173,14458.5,15352.6,15227.7,3971.2,0
