time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
0.4,58.76,-37.61,3.24,0.328,-0.137,2729.3,2491.5,2842.3,3543.2,0
0.42,64.75,-36.32,2.52,-0.128,0.1,2728.7,2548.3,2931.8,3538.4,0
0.44,70.31,-34.91,1.82,0.157,0.258,2828.3,2606,2916.8,3538.4,0
0.46,77.16,-33.37,1.15,-0.447,0.058,2857.4,2679,3038.4,3543.2,0
0.48,84,-31.69,0.52,-0.319,0.032,3083.7,2807,3202.4,3533.5,0
0.5,91.28,-29.86,-0.08,-0.332,-0.068,3169.6,2952.2,3384.4,3538.4,0
0.52,98.76,-27.89,-0.64,-0.013,0.089,3283.4,3038.7,3489.9,3538.4,0
0.54,106.25,-25.76,-1.15,0.23,0.037,3439.2,3138.8,3594.6,3533.5,0
0.56,114.38,-23.48,-1.62,0.204,-0.168,3581.5,3225.3,3745.4,3533.5,0
0.58,122.3,-21.03,-2.04,-0.14,0,3653.2,3298.3,3806.7,3538.4,0
0.6,128.93,-18.45,-2.41,0.243,0.116,3773.2,3390.7,3993.8,3531.1,0
0.62,135.35,-15.74,-2.73,0.17,0.021,3943.9,3549.4,4205,3531.1,0
0.64,140.91,-12.93,-2.99,0.102,-0.079,4072.5,3665.6,4326.6,3535.9,0
0.66,145.62,-10.01,-3.19,0.051,0.032,4220.3,3800.4,4467.5,3523.9,0
0.68,150.54,-7,-3.33,0.115,0.163,4250,3802.2,4559.9,3533.5,0
0.7,155.88,-3.89,-3.4,0.272,-0.026,4335.3,3859.9,4590.1,3533.5,0
0.72,159.31,-0.7,-3.42,-0.013,0.068,4464,3904.1,4666.5,3538.4,0
0.74,163.37,2.57,-3.37,0.166,0.147,4549.3,3990.6,4787.2,3538.4,0
0.76,161.45,5.8,-3.25,-0.004,-0.068,4564.2,4121.3,4833.4,3543.2,0
0.78,152.89,8.85,-3.07,0.153,0.026,4719.4,4177.2,4967.2,3533.5,0
0.8,142.19,11.7,-2.84,-0.013,-0.042,4789.8,4277.3,5041.6,3528.7,0
0.82,134.06,14.38,-2.55,-0.077,-0.063,4825.7,4256.1,5094.9,3531.1,0
0.84,125.08,16.88,-2.21,-0.149,-0.037,4775.6,4234,5071.8,3528.7,0
0.86,113.53,19.15,-1.83,0.106,-0.063,4904.3,4379.1,5193.4,3533.5,0
0.88,99.83,21.15,-1.41,0.106,-0.174,5244.4,4665.8,5598.8,3523.9,0
0.9,84.43,22.84,-0.95,0.196,0.047,5954.9,5313.9,6352,3519.1,0
0.92,67.74,24.19,-0.47,0.209,0.095,6595,5962.9,7060.9,3519.1,0
0.94,52.13,25.23,0.04,0.268,-0.132,7227.6,6387.9,7701.5,3516.7,0
0.96,36.94,25.97,0.56,-0.017,0.247,7654.3,6791.8,8138.9,3516.7,0
0.98,22.61,26.43,1.08,0.098,-1.037,8116.2,7144.7,8613.6,3514.3,0
1,6.99,26.57,1.62,0.128,-0.163,8449.1,7455.7,8954.2,3557.6,0
1.02,-14.4,26.28,2.14,0.145,-0.121,8901.7,7884.7,9478.2,3538.4,0
1.04,-38.79,25.5,2.65,-0.115,-0.1,9297.4,8256.1,9881.6,3519.1,0
1.06,-61.04,24.28,3.14,0.162,-0.095,9573.8,8579.3,10174.3,3511.9,0
1.08,-75.59,22.77,3.59,-0.349,-0.032,9991.2,8900.6,10600.7,3495,0
1.1,-82.22,21.12,4.01,0.502,0.053,10312.2,9183.2,10956.7,3502.2,0
1.12,-82.65,19.47,4.4,0.047,-0.2,10800.7,9677.7,11488.7,3485.4,0
1.14,-77.73,17.92,4.76,0.03,-0.095,11312.1,10138.3,12015.7,3480.5,0
1.16,-69.17,16.53,5.09,0.106,-0.1,11639.9,10456.5,12363.6,3485.4,0
1.18,-59.33,15.35,5.4,0.417,0.032,11901.4,10735.5,12700.5,3473.3,0
1.2,-49.27,14.36,5.69,-0.145,-0.026,12264.4,10973.9,12980.1,3475.7,0
1.22,-40.29,13.56,5.96,-0.187,-0.089,12548.9,11320.1,13327,3475.7,0
1.24,-32.37,12.91,6.22,0.047,-0.126,12875.4,11564.3,13642.8,3470.9,0
1.26,-27.45,12.36,6.46,-0.166,0.247,13101.7,11764.5,13867.1,3461.3,0
1.28,-25.96,11.84,6.7,-0.004,0.142,13370.7,11993.4,14136.6,3451.6,0
1.3,-27.24,11.3,6.93,-0.362,0.063,13491.9,12145.3,14265.3,3454,0
1.32,-31.52,10.66,7.14,0.285,0.1,13634.1,12275.1,14386,3454,0
1.34,-37.29,9.92,7.34,0.038,-0.037,13683,12295.4,14512.8,3446.8,0
1.36,-43.07,9.06,7.52,-0.081,-0.105,13668.1,12308.9,14481.6,3442,0
1.38,-47.99,8.1,7.68,0.004,0.095,13680.4,12349.5,14433.4,3427.6,0
1.4,-51.84,7.06,7.82,0.055,-0.289,13723.1,12335.1,14539,3427.6,0
1.42,-53.77,5.99,7.94,0.383,0.037,13716.9,12358,14472.6,3434.8,0
1.44,-53.12,4.92,8.04,-0.391,-0.184,13807.8,12478.4,14538,3422.7,0
1.46,-49.27,3.94,8.12,0.153,0.4,13864.7,12478.4,14628.5,3422.7,0
1.48,-42.43,3.09,8.18,-0.204,0.168,13864.7,12478.4,14643.6,3422.7,0
1.5,-34.3,2.4,8.23,0.17,-0.595,13891.9,12476.6,14671.8,3413.1,0
1.52,-26.6,1.87,8.27,0.068,0.647,13891.9,12505.4,14686.9,3413.1,0
1.54,-18.9,1.49,8.3,-0.132,-0.237,13835,12447.7,14596.4,3413.1,0
1.56,-11.84,1.26,8.32,0.106,-0.463,13855.4,12468,14647.7,3405.9,0
1.58,-6.7,1.12,8.34,-0.157,-0.263,13791.7,12345.9,14550.2,3408.3,0
1.6,-2,1.08,8.37,0.264,0.032,13664.3,12289.1,14430.5,3413.1,0
1.62,1,1.1,8.39,0.115,0.047,13613.6,12237.2,14361.1,3405.9,0
1.64,2.07,1.14,8.41,0.238,-0.058,13562.8,12156.6,14276.7,3398.6,0
1.66,1.64,1.18,8.43,-0.115,0.042,13413.8,12106.5,14164.1,3401.1,0
1.68,0.14,1.18,8.46,0,-0.026,13405.1,12053.8,14154.1,3389,0
1.7,0.14,1.18,8.48,0.021,-0.058,13348.2,11967.3,14063.6,3389,0
1.72,2.71,1.24,8.51,-0.038,-0.232,13191.8,11924,13942.9,3389,0
1.74,8.49,1.41,8.53,0.153,-0.237,13092.8,11723,13838.3,3393.8,0
1.76,17.69,1.76,8.57,-0.043,-0.042,13007.5,11708.6,13778,3393.8,0
1.78,29.67,2.35,8.62,0.085,0.184,13006.2,11663.5,13745.8,3384.2,0
1.8,41.86,3.19,8.68,-0.064,-0.221,12998.1,11654.9,13736.8,3377,0
1.82,52.13,4.23,8.77,-0.077,-0.111,12912.8,11626.1,13691.6,3377,0
1.84,60.9,5.45,8.87,0.153,0.121,13026.6,11712.6,13767,3377,0
1.86,68.17,6.81,9.01,0.132,0.111,13217.7,11819.4,13908.8,3369.7,0
1.88,74.8,8.31,9.18,-0.013,-0.216,13352.5,12028.1,14127.1,3367.3,0
1.9,79.3,9.9,9.37,0.26,-0.005,13494.7,12172.3,14247.7,3367.3,0
1.92,80.15,11.5,9.6,-0.111,0.242,13692.6,12285.9,14426.8,3357.7,0
1.94,79.3,13.09,9.87,-0.209,0.079,13840.9,12421.6,14628.9,3350.5,0
1.96,77.16,14.63,10.16,-0.221,0.363,13927.6,12567.6,14751.6,3360.1,0
1.98,74.16,16.11,10.48,-0.328,-0.205,14124.8,12709.1,14929.6,3345.7,0
2,71.17,17.54,10.83,-0.264,-0.089,14196.5,12825.4,15051.3,3350.5,0
2.02,69.88,18.93,11.21,0.094,-0.132,14422.8,13068.8,15290.7,3340.8,0
2.04,69.88,20.33,11.62,0.055,-0.026,14741.9,13334.3,15643.7,3333.6,0
2.06,67.1,21.67,12.05,-0.221,-0.253,15147,13744.9,16103.2,3331.2,0
2.08,59.62,22.87,12.51,-0.111,0.063,15701.1,14234.3,16660.4,3326.4,0
2.1,48.49,23.83,12.98,-0.081,-0.258,16198.2,14723.8,17277.8,3321.6,0
2.12,35.87,24.55,13.48,-0.004,0.068,16738.7,15286.3,17835.9,3321.6,0
2.14,20.68,24.97,13.98,-0.217,0.037,17235.9,15746.9,18378,3316.8,0
2.16,3.57,25.04,14.48,0.209,-0.026,17577.9,16065.1,18741,3321.6,0
2.18,-16.33,24.71,14.97,0.106,0.026,17905.1,16411.3,19057.7,3321.6,0
2.2,-34.09,24.03,15.45,-0.166,-0.074,18245.2,16654.6,19432.9,3311.9,0
2.22,-40.72,23.21,15.91,-0.081,-0.295,18508,16921,19726.5,3309.5,0
2.24,-33.23,22.55,16.37,-0.004,-0.532,18713.9,17187.4,19944.7,3307.1,0
2.26,-17.83,22.19,16.81,-0.302,0.195,19039.1,17458.7,20273.7,3292.7,0
2.28,1.43,22.22,17.25,0.021,0.168,19308.7,17760.7,20604.5,3287.8,0
2.3,20.04,22.62,17.71,-0.047,0.247,19622.9,18036.5,20878,3297.5,0
2.32,35.23,23.33,18.17,0.391,0.332,19464.6,17831.9,20648.8,3283,0
2.34,45.07,24.23,18.66,-0.119,-0.079,19151.7,17644.4,20347.1,3283,0
2.36,48.06,25.19,19.16,-0.302,-0.163,18966.7,17572.3,20105.8,3283,0
2.38,44.64,26.08,19.68,0.115,0.137,18903.7,17537.6,20039.4,3290.3,0
2.4,37.79,26.84,20.22,0.191,-0.2,18754.7,17631.8,19851.3,3292.7,0
2.42,27.95,27.4,20.77,-0.013,-0.142,18711.4,17558.8,19790,3287.8,0
2.44,16.83,27.73,21.32,0.294,0.111,18753.4,17572.3,19834.3,3283,0
2.46,6.56,27.87,21.88,-0.132,0.253,18639.6,17572.3,19743.8,3283,0
2.48,-1.14,27.84,22.44,0.204,-0.289,18626,17501.1,19759.8,3287.8,0
2.5,-3.71,27.77,22.99,-0.2,0.095,18639.6,17341.5,19819.2,3283,0
2.52,-2.42,27.72,23.55,-0.111,0.347,18541.3,17256.8,19745.7,3292.7,0
2.54,-0.71,27.71,24.1,0.047,0.132,18517.3,16989.1,19677.1,3326.4,0
2.56,0.79,27.72,24.66,-0.17,-0.158,18446.8,16917.9,19648,3331.2,0
2.58,-0.07,27.72,25.21,0.37,-0.226,18388.7,16959.3,19600.7,3321.6,0
2.6,-2.21,27.68,25.76,0.064,0.621,18388.7,16916.1,19600.7,3321.6,0
2.62,-5.2,27.57,26.31,-0.383,-0.253,18386.1,16999,19657.2,3302.3,0
2.64,-9.06,27.39,26.86,-1.077,0.058,18277.4,16862,19514.2,3340.8,0
2.66,-12.26,27.15,27.41,-0.077,-0.147,18264.5,16834.9,19501,3350.5,0
2.68,-15.05,26.84,27.94,-0.174,0.653,18236.7,16792.6,19441.7,3355.3,0
2.7,-15.26,26.54,28.47,-0.238,0.311,18250.2,16777.2,19395.4,3350.5,0
2.72,-12.69,26.29,29,-1.043,-0.158,18249,16833.1,19423.7,3340.8,0
2.74,-9.7,26.09,29.52,0.089,0.168,18292.3,16906.1,19500.1,3345.7,0
2.76,-7.99,25.93,30.04,-0.362,-0.458,18419.7,17006.2,19574.5,3340.8,0
2.78,-7.13,25.79,30.56,0.179,-0.084,18407.3,17081,19502,3355.3,0
2.8,-7.99,25.63,31.07,0.332,-0.563,18532.2,17119.8,19678.1,3331.2,0
2.82,-8.63,25.46,31.58,0.494,-0.647,18469.8,17158.1,19642.9,3343.2,0
2.84,-8.63,25.28,32.08,-0.336,-0.058,18420.9,17195.5,19485.9,3350.5,0
2.86,-7.99,25.12,32.58,-0.119,0.016,18456.2,17216.7,19553.3,3348.1,0
2.88,-4.78,25.03,33.09,0.047,-0.147,18457.4,17218.5,19585.5,3357.7,0
2.9,2.5,25.08,33.59,0.477,0.553,18498.8,17303.2,19583.5,3348.1,0
2.92,13.62,25.35,34.09,-0.043,-0.332,18561.9,17294.7,19619.7,3340.8,0
2.94,27.1,25.89,34.61,-0.128,-0.321,18491.4,17281.1,19575.5,3345.7,0
2.96,39.93,26.69,35.15,-0.247,0.2,18476.6,17265.8,19544.3,3340.8,0
2.98,51.27,27.72,35.7,-0.123,0.032,18547,17207.2,19648.9,3336,0
3,59.83,28.91,36.28,0.064,-0.242,18681.2,17429.4,19790.8,3328.8,0
3.02,66.46,30.24,36.88,0.085,-0.068,18830.2,17522.7,19963.7,3326.4,0
3.04,71.17,31.67,37.52,-0.383,-0.237,19072.7,17725.5,20175.9,3331.2,0
3.06,74.59,33.16,38.18,-0.285,-0.1,19242.1,17983.3,20354.9,3321.6,0
3.08,76.94,34.7,38.87,0.038,-0.126,19406,18164.1,20649.6,3324,0
3.1,82.29,36.34,39.6,0.37,-0.016,19592.8,18282.2,20788.3,3338.4,0
3.12,90.85,38.16,40.36,-0.383,-0.253,19819.7,18382.2,21073.9,3333.6,0
3.14,100.05,40.16,41.17,0.549,0.111,19934.1,18570.6,21240.8,3338.4,0
3.16,106.89,42.3,42.01,0.077,-0.005,20161.7,18743.7,21451.9,3338.4,0
3.18,108.82,44.48,42.9,-0.289,-0.574,20325.6,18881.2,21520.3,3340.8,0
3.2,104.11,46.56,43.83,-0.396,-0.221,20445.6,18959.1,21677.2,3333.6,0
3.22,91.7,48.39,44.8,0.204,-0.168,20467.8,19083.1,21686.2,3340.8,0
3.24,76.3,49.92,45.8,-0.026,-0.095,20481.4,19197.6,21609.8,3336,0
3.26,64.32,51.2,46.82,-0.294,-0.005,20255.8,19128.1,21492.1,3350.5,0
3.28,56.19,52.33,47.87,-0.711,-0.311,20142,19084.9,21371.4,3350.5,0
3.3,51.49,53.36,48.94,-0.574,-0.068,19956.4,18781.1,21189.4,3345.7,0
3.32,49.77,54.35,50.02,0.221,0.032,19587.3,18233.9,20783.2,3350.5,0
3.34,48.06,55.31,51.13,-0.174,-0.132,19273.1,18044.6,20464.4,3340.8,0
3.36,45.07,56.22,52.26,-0.404,0.068,19124.7,17909,20337.7,3348.1,0
3.38,40.36,57.02,53.4,0.119,-0.442,19018.3,17786.8,20210,3350.5,0
3.4,31.38,57.65,54.55,0.502,-0.474,18763.6,17572.3,19970.6,3360.1,0
3.42,16.19,57.97,55.71,0.511,-0.021,18528.6,17362.7,19706.1,3357.7,0
3.44,-1.14,57.95,56.87,-0.387,-0.079,18280.6,17212.6,19428.5,3364.9,0
3.46,-15.69,57.64,58.02,-0.162,0.074,18224.3,17300.1,19339,3369.7,0
3.48,-24.46,57.15,59.16,0.634,-0.342,18112.5,17288.4,19160.9,3384.2,0
3.5,-29.16,56.57,60.29,0.702,0.332,18000.6,17334.3,19073.4,3398.6,0
3.52,-31.52,55.94,61.41,-0.336,-0.142,18086.6,17594.8,19179.9,3403.5,0
3.54,-32.16,55.29,62.52,0.251,-0.189,18230.7,17640.8,19228.1,3417.9,0
3.56,-31.73,54.66,63.61,-0.166,0.216,18182.5,17563.7,19238.1,3430,0
3.58,-30.23,54.05,64.69,-0.081,-0.147,18133,17499.3,19246.1,3432.4,0
3.6,-28.31,53.49,65.76,-0.234,-0.105,18164,17445.2,19219.9,3451.6,0
3.62,-25.53,52.98,66.82,-0.123,-0.068,18129.4,17453.8,19289.2,3458.9,0
3.64,-21.46,52.55,67.87,-0.021,0.416,18258.7,17455.6,19381.7,3468.5,0
3.66,-17.18,52.2,68.92,0.085,0.042,18295.2,17579.5,19360.5,3475.7,0
3.68,-13.76,51.93,69.96,0.277,-0.395,18281.6,17623.7,19346.4,3480.5,0
3.7,-11.62,51.7,70.99,-0.472,-0.142,18309.4,17752.6,19390.7,3475.7,0
3.72,-10.98,51.48,72.02,-0.094,0.205,18345.3,17890.1,19519.4,3478.1,0
3.74,-9.91,51.28,73.05,-0.149,0.026,18478.9,18010.4,19569.8,3466.1,0
3.76,-8.63,51.1,74.07,0.234,0.458,18590.7,18079.8,19642.2,3451.6,0
3.78,-8.2,50.94,75.09,0.174,-0.437,18617.9,18049.2,19851.5,3442,0
3.8,-7.77,50.79,76.1,0.021,-0.084,18725.5,17956.8,19935.9,3449.2,0
3.82,-7.56,50.63,77.11,-0.209,-0.595,18746.6,17920.3,19927.9,3446.8,0
3.84,-6.92,50.5,78.12,-0.106,-0.226,18744,18032,19954.1,3427.6,0
3.86,-4.14,50.41,79.13,-0.757,-0.111,18702,18162.7,19985.3,3432.4,0
3.88,0.14,50.42,80.14,-0.149,-0.284,18729.2,18146.5,20058.7,3422.7,0
3.9,4.42,50.5,81.15,0.647,0.258,18821.3,17994.6,20126.1,3420.3,0
3.92,8.27,50.67,82.16,0.183,-0.053,18700.7,17987.9,19953.1,3422.7,0
3.94,11.48,50.9,83.18,0.038,0.242,18627.7,17970.7,19874.8,3408.3,0
3.96,13.83,51.18,84.21,-1.319,-0.079,18528.8,17928.4,19785.3,3413.1,0
3.98,15.33,51.48,85.24,0.336,0.189,18570.8,18115,19844.6,3408.3,0
4,13.83,51.76,86.27,0.464,-0.268,18570.8,18100.5,19814.4,3408.3,0
4.02,11.48,51.99,87.31,-0.077,0.079,18599.2,18143.8,19874.8,3408.3,0
4.04,6.78,52.12,88.35,-0.583,-0.595,18626.4,18257.4,19887.9,3398.6,0
4.06,1.64,52.16,89.4,0.706,0.195,18699.4,17957.2,20026.6,3413.1,0
4.08,-4.14,52.08,90.44,-0.783,0.6,18607.3,18022.6,20049.7,3415.5,0
4.1,-10.13,51.87,91.48,-0.128,0.174,18599.9,18072.6,20056.8,3413.1,0
4.12,-15.69,51.56,92.51,-0.115,-0.189,18657.4,18087.9,20103,3417.9,0
4.14,-20.39,51.15,93.53,0.166,0.079,18572.7,18088.8,20013.5,3422.7,0
4.16,-24.24,50.67,94.54,0.191,0.068,18516.4,18017.6,19969.2,3427.6,0
4.18,-28.31,50.1,95.54,-0.298,-0.058,18275.3,17845.4,19804.3,3432.4,0
4.2,-33.66,49.43,96.53,-0.728,0.226,18230.7,17727.3,19650.5,3417.9,0
4.22,-39.65,48.63,97.51,0.226,-0.079,17998.9,17536.7,19511.6,3439.6,0
4.24,-45.42,47.73,98.46,-0.251,-0.095,17806.5,17485.8,19262.2,3437.2,0
4.26,-51.41,46.7,99.39,-0.051,-0.047,17607.4,17356,19156.6,3437.2,0
4.28,-56.98,45.56,100.31,-0.315,-0.521,17424.4,17272.1,18827.7,3451.6,0
4.3,-62.75,44.3,101.19,0.409,0.068,17324.2,17054.9,18781.5,3446.8,0
4.32,-67.89,42.94,102.05,-1.226,-0.168,17026.8,16883.6,18511.9,3456.5,0
4.34,-68.96,41.57,102.88,0.26,0.311,16940.2,16824.1,18449.6,3446.8,0
4.36,-65.75,40.25,103.69,-0.787,0.863,16912.4,16695.2,18375.2,3451.6,0
4.38,-60.18,39.05,104.47,0.374,0.016,16827.6,16696.1,18361.1,3456.5,0
4.4,-54.62,37.95,105.23,0.591,-0.111,16855.5,16637.5,18345,3451.6,0
4.42,-49.49,36.96,105.97,0.251,0.068,16793,16603.7,18279.6,3463.7,0
4.44,-46.92,36.03,106.69,-0.366,-0.205,16912.4,16724.1,18465.7,3451.6,0
4.46,-46.92,35.09,107.39,-0.328,0.137,17104.7,16890.4,18639.7,3454,0
4.48,-46.07,34.17,108.07,-0.157,0.337,17141.2,17014.3,18769.3,3461.3,0
4.5,-43.28,33.3,108.74,-0.34,-0.421,17438,17256.8,18977.6,3446.8,0
4.52,-38.15,32.54,109.39,-0.549,0.3,17580.2,17429.9,19218.9,3446.8,0
4.54,-30.02,31.94,110.03,0.285,-0.111,17700.8,17638.6,19301.4,3444.4,0
4.56,-21.04,31.52,110.66,-0.17,-1.532,17764.5,17659.7,19398.9,3442,0
4.58,-11.19,31.29,111.28,0.37,-0.011,17878.3,17804,19383.9,3442,0
4.6,-1.14,31.27,111.91,0.123,-0.221,18061.3,18032,19622.3,3427.6,0
4.62,8.7,31.44,112.54,-0.068,0.332,18218.4,18220.4,19834.4,3432.4,0
4.64,15.97,31.76,113.17,-0.332,0.005,18309.2,18254.2,19960.2,3420.3,0
4.66,17.69,32.12,113.82,-0.106,-0.247,18329.6,18173.6,19966.3,3413.1,0
4.68,17.04,32.46,114.46,0.357,0.332,18385.9,18230.3,20010.5,3408.3,0
4.7,17.26,32.8,115.12,0.328,0.363,18356.8,18215,20009.6,3403.5,0
4.72,18.54,33.17,115.78,1.174,-0.095,18426,18371,20067,3389,0
4.74,21.11,33.6,116.46,-0.226,0.005,18523.7,18454.8,20169.6,3374.6,0
4.76,22.39,34.04,117.14,-0.128,0.237,18622.6,18569.3,20123.4,3369.7,0
4.78,22.39,34.49,117.83,0.264,0.058,18592.9,18553,20121.4,3360.1,0
4.8,21.96,34.93,118.53,0.234,-0.053,18563.2,18565.7,20240.1,3350.5,0
4.82,20.68,35.34,119.23,-0.647,-0.121,18576.8,18507.1,20224.1,3345.7,0
4.84,19.82,35.74,119.95,-0.255,0.168,18575.5,18519.7,20192,3336,0
4.86,17.69,36.1,120.67,-0.111,0.032,18506.3,18464.7,20119.5,3350.5,0
4.88,15.55,36.41,121.4,0,0.153,18528.6,18415.6,20128.5,3357.7,0
4.9,14.05,36.69,122.13,0.264,0.032,18351.7,18352,19956.5,3364.9,0
4.92,12.98,36.95,122.87,-0.149,0.405,18210.1,18194.3,19851.9,3369.7,0
4.94,12.55,37.2,123.61,-0.106,-0.411,18195.9,18165.4,19821.7,3369.7,0
4.96,12.12,37.44,124.36,-0.494,0.1,18160.7,18230.8,19724.1,3372.2,0
4.98,11.91,37.68,125.12,0.034,-0.626,18166.8,18323.2,19685,3364.9,0
5,10.63,37.89,125.87,-0.438,-0.211,18209.5,18323.2,19624.6,3364.9,0
5.02,7.63,38.04,126.63,-0.17,-0.574,18124.8,18352.9,19565.3,3369.7,0
5.04,2.92,38.1,127.4,-0.179,-0.305,18083.4,18196.1,19657.7,3379.4,0
5.06,-2.85,38.04,128.16,-0.243,-0.179,18119.9,18089.3,19772.3,3386.6,0
5.08,-9.06,37.86,128.91,0.319,-0.132,18128,18184.4,19781.3,3393.8,0
5.1,-14.4,37.58,129.67,0.149,0.405,18212.7,18226.7,19870.9,3389,0
5.12,-17.61,37.22,130.41,-0.089,0.105,18255.3,18255.6,19886,3389,0
5.14,-19.32,36.84,131.15,-0.047,-0.216,18185.5,18257.4,19797.4,3398.6,0
5.16,-20.61,36.42,131.88,-0.37,-0.042,18143.4,18157.3,19707.9,3403.5,0
5.18,-19.75,36.03,132.6,0.06,0.079,17988.3,18101.4,19619.3,3413.1,0
5.2,-16.33,35.7,133.31,-0.387,-0.284,17918.4,18074.4,19545.9,3422.7,0
5.22,-11.62,35.47,134.02,0.549,0.316,17599.7,17714.3,19109.8,3540.8,0
5.24,-7.13,35.33,134.73,0.455,-0.353,17509.5,17710.2,19030.2,3557.6,0
5.26,-4.14,35.25,135.43,1.226,1.963,17404.4,17575.5,18995,3569.7,0
5.28,-2.42,35.2,136.14,-1.06,1.379,17447.5,17659.8,19143.1,3519.1,0
5.3,-0.28,35.19,136.84,-0.626,0.063,17627.3,17767.9,19346.4,3480.5,0
5.32,2.71,35.25,137.54,0.213,1.716,17741.1,17868.9,19376.6,3480.5,0
5.34,6.99,35.39,138.25,-0.14,-1.332,17893.1,18078.9,19596,3446.8,0
5.36,11.7,35.62,138.96,-0.37,0.732,18050.2,18137.5,19732.7,3451.6,0
5.38,15.97,35.94,139.68,0.719,-0.732,18235.8,18210.5,19809.1,3456.5,0
5.4,21.11,36.36,140.41,0.204,-0.121,18237.1,18270,19826.2,3466.1,0
5.42,26.67,36.89,141.15,0.515,0.005,18296.5,18475.5,19935.7,3485.4,0
5.44,32.02,37.53,141.9,-0.213,-0.447,18529.6,18696.8,20061.5,3473.3,0
5.46,37.15,38.28,142.66,-0.174,-0.347,18637.9,18792.8,20267.5,3485.4,0
5.48,41.43,39.11,143.45,0.387,-0.747,18871,18927.6,20483.8,3473.3,0
5.5,43.57,39.98,144.25,0.83,0.195,19010,19067.3,20675,3449.2,0
5.52,44.85,40.87,145.06,0.591,0.558,19033.6,18962.3,20686,3466.1,0
5.54,44.64,41.77,145.9,-0.409,0.005,19063.3,19021.8,20657.8,3475.7,0
5.56,44.64,42.66,146.75,-0.421,-0.237,19092.4,19094.8,20764.3,3480.5,0
5.58,45.5,43.57,147.62,-1.234,-0.837,19106.6,19181.3,20719.1,3480.5,0
5.6,45.71,44.48,148.51,0.004,-0.032,19147.4,19135.4,20716.1,3466.1,0
5.62,45.07,45.39,149.42,0.055,-0.032,19063.9,19094.8,20613.5,3480.5,0
5.64,43.14,46.25,150.35,0.132,0.163,18906.8,18992.9,20537.1,3475.7,0
5.66,39.93,47.05,151.29,-0.089,-0.589,18919.8,18890.2,20444.6,3466.1,0
5.68,35.66,47.76,152.24,-0.609,-0.132,18834.4,18976.7,20324,3466.1,0
5.7,30.31,48.37,153.21,-0.404,-0.5,18862.9,18933.5,20324,3466.1,0
5.72,23.68,48.84,154.19,-0.855,-0.379,18533,18488.2,20115.3,3552.8,0
5.74,16.19,49.16,155.17,-0.894,0.258,18474.8,18486.4,20068.1,3543.2,0
5.76,8.7,49.34,156.16,-0.421,-0.116,18396.9,18335.4,19970.5,3545.6,0
5.78,1.64,49.37,157.14,-0.123,-0.574,18317.7,18355.6,19840.9,3538.4,0
5.8,-2.64,49.32,158.13,-0.396,0.163,18245.9,18282.6,19779.5,3533.5,0
5.82,-6.7,49.18,159.11,0.353,-0.132,18244,18236.7,19836.9,3519.1,0
5.84,-8.84,49.01,160.09,-0.753,-0.089,18314.5,18077.1,19820.9,3514.3,0
5.86,-9.91,48.81,161.07,-0.311,-0.116,18102.4,18107.8,19672,3523.9,0
