time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
7.4,-32.608,0,0,0,0,-1119.8,-858.5,-998.8,4043.3,0
7.6,22.8557,0,0,0,0,-1097,-805.5,-1003.5,4055.3,0
7.8,22.8557,0,0,0,0,-1147.6,-856.8,-996.7,4052.9,0
8,17.9798,0,0,0,0,-1039.6,-747.4,-770.4,4055.3,0
8.2,38.3976,0,0,0,0,-975.2,-595.3,-909.3,4052.9,0
8.4,41.7498,0,0,0,0,-1004.9,-684.2,-794.8,4043.3,0
8.6,15.5419,0,0,0,0,-1143.7,-884,-937.8,4021.6,0
8.8,-19.504,0,0,0,0,-1123.9,-894.2,-1007,4004.8,0
9,-13.409,0,0,0,0,-1016.9,-844.6,-870.1,3997.6,0
9.2,-12.494,0,0,0,0,-1204.2,-889.1,-1089.6,3992.8,0
9.4,-20.113,0,0,0,0,-1212.1,-1013.8,-1069.3,3985.6,0
9.6,-21.332,0,0,0,0,-1176.5,-948.8,-1091.7,3983.2,0
9.8,3.04743,0,0,0,0,-910,-737,-849.8,3990.4,0
10,23.4652,0,0,0,0,-988.2,-641.3,-782.7,3997.6,0
10.2,14.6277,0,0,0,0,-988.2,-902.7,-957.5,3997.6,0
10.4,24.9889,0,0,0,0,-1052.6,-706.2,-876.9,4000,0
10.6,25.2937,0,0,0,0,-902,-641.3,-753.6,3997.6,0
10.8,24.9889,0,0,0,0,-960.5,-759.2,-726.5,3988,0
11,7.00909,0,0,0,0,-854.5,-827.5,-795.6,3971.2,0
11.2,-14.018,0,0,0,0,-906.1,-851.4,-849.2,3959.1,0
11.4,-0.6095,0,0,0,0,-921,-808.6,-806.5,3954.3,0
11.6,-6.0949,0,0,0,0,-1001.2,-832.5,-918.3,3942.3,0
11.8,-7.0091,0,0,0,0,-936.9,-883.8,-824.1,3939.9,0
12,-13.409,0,0,0,0,-879.4,-825.7,-824.1,3939.9,0
12.2,-1.8285,0,0,0,0,-821.9,-738.5,-765.8,3939.9,0
12.4,22.8557,0,0,0,0,-828.9,-803.5,-801.7,3942.3,0
12.6,27.1221,0,0,0,0,-843.7,-789.8,-729.9,3937.5,0
12.8,44.7972,0,0,0,0,-729.8,-733.3,-644.6,3927.9,0
13,42.3593,0,0,0,0,-630.8,-634.2,-574.8,3913.5,0
13.2,6.09486,0,0,0,0,-72.1,104,135.9,3899,0
13.4,-1.8285,0,0,0,0,293.4,473.1,505.8,3891.8,0
13.6,0.91423,0,0,0,0,471.7,623.5,685.3,3879.8,0
13.8,3.04743,0,0,0,0,1123.5,1339.6,1373.7,3863,0
14,4.57115,0,0,0,0,1401.9,1532.7,1566.7,3846.2,0
14.2,13.104,0,0,0,0,1796.2,1959.9,2082.3,3838.9,0
14.4,2.43794,0,0,0,0,2951.3,3243.2,3368.9,3826.9,0
14.6,1.21897,0,0,0,0,3640.8,3911.3,4213.8,3826.9,0
14.8,6.09486,0,0,0,0,4021.2,4353.9,4599.3,3824.5,0
15,-5.1806,0,0,0,0,4768.2,5080.1,5269.3,3824.5,0
15.2,4.57115,0,0,0,0,5170.4,5603,5677.2,3824.5,0
15.4,17.0656,0,0,0,0,5823.2,6320.7,6396.7,3817.3,0
15.6,-0.9142,0,0,0,0,6857.5,7250.3,7387.3,3817.3,0
15.8,-3.3522,0,0,0,0,7410.3,7867.1,7831,3814.9,0
16,10.3613,0,0,0,0,7718.4,8236.2,8142.7,3807.7,0
16.2,-0.3047,0,0,0,0,8185,8795,8703,3805.3,0
16.4,-4.2664,0,0,0,0,8580.3,9136.7,9104.1,3807.7,0
16.6,7.92332,0,0,0,0,9306.5,9929.6,9724.7,3814.9,0
16.8,-2.7427,0,0,0,0,9910.8,10599.4,10367.7,3824.5,0
17,-1.8285,0,0,0,0,9991.1,10710.4,10537.7,3836.5,0
17.2,10.666,0,0,0,0,10149.6,10929.1,10669.9,3841.3,0
17.4,1.21897,0,0,0,0,10509.2,11293.1,11122.5,3846.2,0
17.6,-2.7427,0,0,0,0,10646,11431.5,11203.1,3848.6,0
17.8,1.52372,0,0,0,0,11135.4,11897.9,11729.5,3858.2,0
18,1.21897,0,0,0,0,11265.2,12058.5,11890.8,3863,0
18.2,0,0,0,0,0,11036.4,11798.8,11630.6,3872.6,0
18.4,8.22806,0,0,0,0,11000.7,11791.9,11507.3,3875,0
18.6,1.52372,0,0,0,0,11144.4,11966.2,11653,3875,0
18.8,2.74269,0,0,0,0,11043.3,11805.6,11550,3870.2,0
19,1.52372,0,0,0,0,11086.9,11908.1,11623.9,3875,0
19.2,3.96166,0,0,0,0,10878.9,11639.8,11384,3877.4,0
19.4,7.92332,0,0,0,0,10491.5,11306.6,11079.1,3882.2,0
19.6,3.04743,0,0,0,0,10484.6,11270.7,11014.1,3884.6,0
19.8,1.82846,0,0,0,0,10442,11228,10971.4,3889.4,0
20,1.82846,0,0,0,0,10342,11098.1,10870.5,3894.2,0
20.2,3.04743,0,0,0,0,10277.6,11004.1,10805.4,3896.6,0
20.4,-1.219,0,0,0,0,10105.2,10829.8,10630.6,3896.6,0
20.6,7.61858,0,0,0,0,9903.1,10595.8,10395.5,3887,0
20.8,1.52372,0,0,0,0,9888.2,10609.4,10409.1,3882.2,0
21,2.1332,0,0,0,0,9851.5,10571.9,10371.1,3875,0
21.2,1.82846,0,0,0,0,9721.7,10469.4,10268.1,3870.2,0
21.4,2.43794,0,0,0,0,9656.3,10315.6,10142.8,3863,0
21.6,-2.4379,0,0,0,0,9433.4,10177.2,9945.6,3860.6,0
21.8,4.87589,0,0,0,0,9347.2,10032,9858.2,3860.6,0
22,1.82846,0,0,0,0,9310.5,10023.4,9820.3,3853.4,0
22.2,2.1332,0,0,0,0,9266.9,9950,9804.7,3848.6,0
22.4,1.82846,0,0,0,0,9101.5,9811.6,9607.5,3846.2,0
22.6,1.82846,0,0,0,0,9008.4,9659.5,9513.3,3848.6,0
22.8,-2.1332,0,0,0,0,8785.5,9492,9316.2,3846.2,0
23,3.04743,0,0,0,0,8756.7,9463,9287.1,3846.2,0
23.2,2.43794,0,0,0,0,8713.1,9447.6,9271.5,3841.3,0
23.4,1.21897,0,0,0,0,8655.7,9302.4,9213.2,3841.3,0
23.6,1.82846,0,0,0,0,8483.3,9128.1,9009.3,3841.3,0
23.8,3.04743,0,0,0,0,8382.2,9054.6,8906.3,3836.5,0
24,1.82846,0,0,0,0,8238.6,8880.3,8731.5,3836.5,0
24.2,1.52372,0,0,0,0,8202.9,8844.4,8724.7,3838.9,0
24.4,3.04743,0,0,0,0,8231.6,8786.4,8724.7,3838.9,0
24.6,1.82846,0,0,0,0,8095.9,8649.6,8617,3846.2,0
24.8,3.04743,0,0,0,0,7924.6,8477,8415.1,3855.8,0
25,3.65692,0,0,0,0,7824.5,8347.1,8314.2,3860.6,0
25.2,4.57115,0,0,0,0,7738.3,8289,8197.6,3860.6,0
25.4,1.52372,0,0,0,0,7724.5,8217.3,8184.1,3865.4,0
25.6,1.82846,0,0,0,0,7624.4,8203.6,8141.4,3870.2,0
25.8,1.82846,0,0,0,0,7531.3,8080.5,7989,3872.6,0
26,3.04743,0,0,0,0,7316.4,7892.6,7800.6,3877.4,0
26.2,3.35217,0,0,0,0,7287.6,7805.4,7771.5,3877.4,0
26.4,3.35217,0,0,0,0,7201.4,7718.3,7713.2,3877.4,0
26.6,0.91423,0,0,0,0,7172.7,7660.2,7655,3877.4,0
26.8,0.30474,0,0,0,0,7079.6,7595.2,7560.8,3879.8,0
27,1.82846,0,0,0,0,6942.9,7456.8,7392.8,3877.4,0
27.2,3.96166,0,0,0,0,6756.6,7268.8,7233.5,3882.2,0
27.4,2.1332,0,0,0,0,6763.6,7304.7,7211.2,3879.8,0
27.6,3.04743,0,0,0,0,6727.9,7181.7,7146.1,3882.2,0
27.8,2.43794,0,0,0,0,6641.7,7123.6,7087.9,3882.2,0
28,0.60949,0,0,0,0,6491.1,7000.6,6993.7,3884.6,0
28.2,1.82846,0,0,0,0,6361.3,6869,6803.3,3879.8,0
28.4,4.2664,0,0,0,0,6253.4,6759.7,6693.6,3877.4,0
28.6,1.82846,0,0,0,0,6231.5,6708.4,6729.5,3875,0
28.8,6.09486,0,0,0,0,6453.4,6903.2,6895.4,3867.8,0
29,0.91423,0,0,0,0,6582.2,7062.2,7025.5,3863,0
29.2,0.91423,0,0,0,0,6610.9,7120.2,7083.8,3863,0
29.4,-1.219,0,0,0,0,6373.2,6821.2,6812.8,3855.8,0
29.6,7.00909,0,0,0,0,6085.9,6588.9,6550.6,3855.8,0
29.8,0,0,0,0,0,6099.7,6544.4,6535,3851,0
30,25.2937,0,0,0,0,6329.6,6834.9,6797.2,3851,0
30.2,-6.3996,0,0,0,0,6954.7,7496.2,7460.5,3853.4,0
30.4,3.35217,0,0,0,0,7248.9,7793.5,7787.7,3851,0
30.6,-0.6095,0,0,0,0,7140.9,7597,7561.4,3848.6,0
30.8,5.48538,0,0,0,0,7083.5,7568,7532.3,3848.6,0
31,0.91423,0,0,0,0,7241,7726.9,7691.5,3843.8,0
31.2,19.8083,0,0,0,0,7714.5,8321.6,8200.3,3838.9,0
31.4,-5.4854,0,0,0,0,8102.9,8714.6,8594.6,3843.8,0
31.6,0.30474,0,0,0,0,8246.5,8830.8,8711.2,3843.8,0
31.8,2.43794,0,0,0,0,8109.8,8663.3,8572.3,3841.3,0
32,4.87589,0,0,0,0,8246.5,8917.9,8798.6,3843.8,0
32.2,0.60949,0,0,0,0,8684.4,9215.2,9154.9,3841.3,0
32.4,5.48538,0,0,0,0,9273.9,9956.8,9811.5,3846.2,0
32.6,-6.7043,0,0,0,0,9554.2,10240.5,10066.9,3848.6,0
32.8,0.91423,0,0,0,0,9677.1,10307.1,10163.1,3855.8,0
33,5.79012,0,0,0,0,9677.1,10307.1,10192.2,3855.8,0
33.2,3.04743,0,0,0,0,10101.1,10823.1,10651.6,3858.2,0
33.4,-0.6095,0,0,0,0,10603.4,11301.6,11131.3,3853.4,0
33.6,2.43794,0,0,0,0,11221.6,11956,11787.8,3858.2,0
33.8,-0.9142,0,0,0,0,11400.9,12108.1,11882,3855.8,0
34,3.65692,0,0,0,0,11502,12268.7,12043.2,3860.6,0
34.2,9.44704,0,0,0,0,11774.4,12514.8,12289.8,3855.8,0
34.4,3.96166,0,0,0,0,12420.3,13225.6,12944.3,3851,0
34.6,2.74269,0,0,0,0,12915.6,13726.3,13446.3,3848.6,0
34.8,3.04743,0,0,0,0,13447.6,14293.6,14015.5,3853.4,0
35,0,0,0,0,0,13562.6,14409.8,14073.7,3853.4,0
35.2,4.57115,0,0,0,0,13900.4,14751.5,14416.6,3855.8,0
35.4,10.3613,0,0,0,0,14316.5,15230,14808.8,3851,0
35.6,28.6458,0,0,0,0,14569.1,15457.2,15124.6,3863,0
35.8,27.1221,0,0,0,0,14714.8,15518.7,15216.1,3882.2,0
36,24.3794,0,0,0,0,14667.3,15588.6,15170.7,3908.7,0
36.2,10.666,0,0,0,0,14647.6,15540.7,15181.6,3925.5,0
36.4,19.8083,0,0,0,0,14713,15665.5,15248.6,3932.7,0
36.6,21.0273,0,0,0,0,14685.3,15609,15163.3,3942.3,0
36.8,-8.8375,0,0,0,0,14627.8,15492.8,15105,3942.3,0
37,-16.151,0,0,0,0,14547.5,15469,15080.6,3930.3,0
37.2,-8.5328,0,0,0,0,14596,15516.9,15069.8,3913.5,0
37.4,6.70435,0,0,0,0,14559.3,15479.3,15060.9,3906.3,0
37.6,-0.9142,0,0,0,0,14508.8,15428,15038.6,3903.8,0
37.8,-9.1423,0,0,0,0,14600.9,15520.3,15130.7,3891.8,0
38,2.1332,0,0,0,0,14536.5,15513.5,15094.8,3894.2,0
38.2,7.92332,0,0,0,0,14573.2,15463.9,15074.5,3901.4,0
38.4,2.43794,0,0,0,0,14551.4,15499.8,15023,3899,0
38.6,-14.932,0,0,0,0,14507.8,15426.4,15007.4,3894.2,0
38.8,-4.2664,0,0,0,0,14535.5,15424.7,15092.8,3884.6,0
39,-2.1332,0,0,0,0,14456.2,15402.5,14953.9,3882.2,0
39.2,-8.5328,0,0,0,0,14462.1,15378.6,14987.7,3870.2,0
39.4,-4.5711,0,0,0,0,14416.5,15359.9,14968,3846.2,0
39.6,-2.7427,0,0,0,0,14420.4,15274.5,14910.4,3814.9,0
39.8,12.4945,0,0,0,0,14274.7,15155,14818.9,3795.7,0
40,1.82846,0,0,0,0,14143.9,15079.8,14655.6,3781.3,0
40.2,-0.3047,0,0,0,0,14177.5,15025.2,14687.4,3759.6,0
40.4,6.70435,0,0,0,0,14176.5,15023.6,14656.3,3750,0
40.6,-7.9233,0,0,0,0,14069.5,14974,14606.8,3757.2,0
40.8,-13.713,0,0,0,0,14020,14895.4,14557.4,3764.4,0
41,-8.5328,0,0,0,0,13832.7,14705.7,14337.8,3759.6,0
41.2,10.666,0,0,0,0,13554.4,14454.5,14115.6,3776.4,0
41.4,-3.9617,0,0,0,0,13569.3,14411.7,14043.8,3781.3,0
41.6,3.96166,0,0,0,0,13355.3,14167.3,13886.7,3795.7,0
41.8,0.60949,0,0,0,0,13333.5,14028.9,13747.8,3793.3,0
42,5.18063,0,0,0,0,13175,14071.7,13732.2,3788.5,0
42.2,-6.3996,0,0,0,0,12995.7,13803.4,13492.3,3790.9,0
42.4,5.79012,0,0,0,0,12652,13456.5,13144.8,3800.5,0
42.6,-7.6186,0,0,0,0,12696.6,13560.7,13249.8,3814.9,0
42.8,4.2664,0,0,0,0,12611.4,13388,13106.2,3824.5,0
43,1.21897,0,0,0,0,12490.6,13295.7,12984.9,3836.5,0
43.2,3.04743,0,0,0,0,12442.1,13247.8,12937.5,3853.4,0
43.4,-4.2664,0,0,0,0,12185.6,12960.7,12708.6,3872.6,0
43.6,6.3996,0,0,0,0,11907.2,12709.5,12457.2,3889.4,0
43.8,4.2664,0,0,0,0,11943.9,12718,12466,3896.6,0
44,3.04743,0,0,0,0,11902.3,12706,12454.5,3911.1,0
44.2,1.52372,0,0,0,0,11780.5,12553.9,12302.1,3913.5,0
44.4,4.87589,0,0,0,0,11651.7,12482.1,12201.2,3918.3,0
44.6,-2.4379,0,0,0,0,11379.3,12207,11896.3,3923.1,0
44.8,7.92332,0,0,0,0,11250.5,12019,11795.3,3927.9,0
45,1.82846,0,0,0,0,11249.5,12046.4,11764.2,3918.3,0
45.2,2.74269,0,0,0,0,11241.5,11979.8,11726.2,3911.1,0
45.4,0.30474,0,0,0,0,11061.2,11855,11542.6,3903.8,0
45.6,5.48538,0,0,0,0,10953.2,11716.6,11432.8,3901.4,0
45.8,-3.0474,0,0,0,0,10701.6,11433,11177.4,3899,0
46,5.18063,0,0,0,0,10586.7,11374.9,11090,3899,0
46.2,1.52372,0,0,0,0,10600.5,11330.5,11103.5,3894.2,0
46.4,3.04743,0,0,0,0,10585.6,11315.1,11088,3889.4,0
46.6,0.30474,0,0,0,0,10376.6,11103.3,10875.2,3882.2,0
46.8,5.48538,0,0,0,0,10218.1,10971.7,10743.1,3877.4,0
47,-1.8285,0,0,0,0,10058.5,10722.3,10521.5,3863,0
47.2,4.87589,0,0,0,0,9992.1,10683,10481.5,3846.2,0
47.4,1.52372,0,0,0,0,9955.4,10645.5,10472.7,3838.9,0
47.6,1.82846,0,0,0,0,9918.8,10636.9,10434.8,3831.7,0
47.8,-0.3047,0,0,0,0,9687.9,10402.9,10170.5,3822.1,0
48,6.70435,0,0,0,0,9529.4,10213.2,10038.4,3817.3,0
48.2,-1.219,0,0,0,0,9406.5,10117.6,9883.9,3810.1,0
48.4,3.04743,0,0,0,0,9377.8,10030.4,9854.8,3810.1,0
48.6,2.74269,0,0,0,0,9320.3,10001.4,9825.6,3810.1,0
48.8,1.82846,0,0,0,0,9291.6,9943.3,9738.2,3810.1,0
49,0.30474,0,0,0,0,8983.5,9690.3,9455.7,3817.3,0
49.2,7.31383,0,0,0,0,8847.8,9495.5,9348,3824.5,0
49.4,0.30474,0,0,0,0,8754.7,9430.6,9253.8,3826.9,0
49.6,3.35217,0,0,0,0,8719,9394.7,9217.9,3829.3,0
49.8,3.35217,0,0,0,0,8683.4,9329.8,9152.9,3831.7,0
50,1.52372,0,0,0,0,8554.6,9228.9,9051.9,3836.5,0
50.2,0.30474,0,0,0,0,8289.1,8960.6,8812.1,3838.9,0
50.4,7.31383,0,0,0,0,8196,8779.5,8659.7,3841.3,0
50.6,1.21897,0,0,0,0,8146.5,8759,8639.4,3848.6,0
50.8,2.43794,0,0,0,0,8118.8,8731.6,8641.4,3858.2,0
51,1.52372,0,0,0,0,8040.5,8682,8475.4,3865.4,0
51.2,1.82846,0,0,0,0,7919.7,8531.6,8383.3,3877.4,0
51.4,1.21897,0,0,0,0,7640.3,8249.7,8129.9,3884.6,0
51.6,5.79012,0,0,0,0,7597.7,8148.8,8029,3889.4,0
51.8,1.52372,0,0,0,0,7526.4,8193.2,8015.4,3894.2,0
52,1.82846,0,0,0,0,7483.8,8150.5,8001.9,3899,0
52.2,1.21897,0,0,0,0,7375.9,8012.1,7863,3896.6,0
52.4,1.82846,0,0,0,0,7254,7831,7710.5,3899,0
52.6,2.43794,0,0,0,0,7009.3,7699.4,7491,3894.2,0
52.8,3.04743,0,0,0,0,6944.9,7605.4,7455.1,3896.6,0
53,1.21897,0,0,0,0,6994.4,7596.9,7475.4,3889.4,0
53.2,13.104,0,0,0,0,7145,7807.1,7657,3887,0
53.4,-2.7427,0,0,0,0,7481.8,8118.1,7968.6,3879.8,0
53.6,-0.3047,0,0,0,0,7603.7,8270.2,8092,3877.4,0
53.8,4.87589,0,0,0,0,7553.1,8218.9,8040.5,3875,0
54,4.87589,0,0,0,0,7696.8,8364.2,8215.3,3875,0
54.2,2.1332,0,0,0,0,7839.4,8507.7,8358.9,3865.4,0
54.4,9.75178,0,0,0,0,8076.2,8776,8569.6,3863,0
54.6,-3.0474,0,0,0,0,8355.5,8999.9,8852.1,3855.8,0
54.8,-0.3047,0,0,0,0,8462.5,9194.7,8959.8,3848.6,0
55,6.09486,0,0,0,0,8490.2,9134.9,8957.8,3838.9,0
55.2,5.79012,0,0,0,0,8740.8,9445.9,9240.3,3831.7,0
55.4,1.82846,0,0,0,0,8955.8,9721.1,9486.9,3826.9,0
55.6,7.61858,0,0,0,0,9292.6,10061.1,9798.5,3819.7,0
55.8,-3.3522,0,0,0,0,9579.9,10322.6,10060.7,3819.7,0
56,1.21897,0,0,0,0,9723.6,10525.9,10235.5,3819.7,0
56.2,5.79012,0,0,0,0,9867.2,10584,10381.2,3819.7,0
56.4,6.09486,0,0,0,0,10205,11012.9,10753.2,3822.1,0
56.6,-0.3047,0,0,0,0,10642.9,11368.3,11138.7,3819.7,0
56.8,5.48538,0,0,0,0,10894.6,11739.1,11423.2,3822.1,0
57,-3.6569,0,0,0,0,11168,11986.9,11701,3826.9,0
57.2,0.91423,0,0,0,0,11369.1,12161.2,11846.7,3826.9,0
57.4,5.18063,0,0,0,0,11419.6,12270.5,11898.2,3829.3,0
57.6,5.48538,0,0,0,0,11613.8,12467,12182.7,3831.7,0
57.8,-0.9142,0,0,0,0,11786.2,12670.3,12299.3,3831.7,0
58,3.35217,0,0,0,0,11801.1,12656.7,12314.9,3836.5,0
58.2,-1.8285,0,0,0,0,11880.3,12649.8,12337.2,3838.9,0
58.4,1.82846,0,0,0,0,11758.5,12613.9,12213.9,3841.3,0
58.6,4.2664,0,0,0,0,11709,12477.2,12135.3,3848.6,0
58.8,3.65692,0,0,0,0,11723.8,12521.6,12180.1,3853.4,0
59,-1.8285,0,0,0,0,11667.4,12465.2,12182.1,3863,0
59.2,3.04743,0,0,0,0,11481.2,12306.3,11935.5,3867.8,0
59.4,0,0,0,0,0,11294.9,12089.2,11834.6,3872.6,0
59.6,1.82846,0,0,0,0,11086.9,11879.1,11536.5,3875,0
59.8,3.35217,0,0,0,0,10993.8,11785.1,11471.4,3877.4,0
60,2.74269,0,0,0,0,10929.4,11691.1,11406.4,3879.8,0
60.2,3.04743,0,0,0,0,10878.9,11668.9,11325.7,3877.4,0
60.4,2.1332,0,0,0,0,10735.2,11465.5,11180.1,3877.4,0
60.6,1.52372,0,0,0,0,10569.8,11298.1,11012.1,3875,0
60.8,2.43794,0,0,0,0,10368.6,11094.7,10779,3875,0
61,2.74269,0,0,0,0,10304.3,11058.9,10772.2,3877.4,0
61.2,1.21897,0,0,0,0,10260.7,11014.4,10727.5,3872.6,0
61.4,2.74269,0,0,0,0,10210.1,10934.1,10617.7,3870.2,0
61.6,1.21897,0,0,0,0,10009,10730.8,10472.1,3870.2,0
61.8,2.1332,0,0,0,0,9872.3,10563.4,10274.9,3867.8,0
62,3.04743,0,0,0,0,9706.8,10454,10165.1,3865.4,0
62.2,3.04743,0,0,0,0,9678.1,10395.9,10048.6,3865.4,0
62.4,0.91423,0,0,0,0,9677.1,10336.1,10075.7,3855.8,0
62.6,2.74269,0,0,0,0,9504.7,10190.9,9959.2,3855.8,0
62.8,1.82846,0,0,0,0,9273.9,10014.9,9724.1,3846.2,0
63,3.35217,0,0,0,0,9158.9,9840.6,9607.5,3846.2,0
63.2,3.04743,0,0,0,0,9079.7,9760.3,9526.9,3843.8,0
63.4,2.43794,0,0,0,0,9071.7,9751.8,9518.1,3836.5,0
63.6,0.30474,0,0,0,0,9049.9,9671.5,9437.4,3834.1,0
63.8,2.74269,0,0,0,0,8848.8,9497.2,9262.6,3834.1,0
64,2.1332,0,0,0,0,8625.9,9242.6,9036.4,3831.7,0
64.2,4.57115,0,0,0,0,8532.8,9148.6,8971.3,3834.1,0
64.4,1.82846,0,0,0,0,8497.1,9141.8,8964.5,3836.5,0
64.6,1.82846,0,0,0,0,8468.4,9112.7,8906.3,3836.5,0
64.8,0,0,0,0,0,8382.2,9025.6,8789.7,3836.5,0
65,2.74269,0,0,0,0,8209.8,8764.1,8585.8,3836.5,0
65.2,2.1332,0,0,0,0,7980,8589.9,8381.9,3836.5,0
65.4,3.96166,0,0,0,0,7937.4,8576.2,8339.2,3841.3,0
65.6,1.21897,0,0,0,0,7973.1,8554,8375.1,3838.9,0
65.8,1.21897,0,0,0,0,7901.8,8511.2,8303.3,3843.8,0
66,0,0,0,0,0,7751.2,8330.1,8150.9,3846.2,0
66.2,3.35217,0,0,0,0,7536.2,8084,7933.4,3851,0
66.4,5.18063,0,0,0,0,7356.9,7961,7780.9,3853.4,0
66.6,1.21897,0,0,0,0,7400.5,7947.3,7796.5,3858.2,0
66.8,0,0,0,0,0,7314.3,7947.3,7709.1,3858.2,0
67,3.04743,0,0,0,0,7243,7875.5,7608.2,3863,0
67.2,-0.9142,0,0,0,0,7085.5,7687.5,7449,3867.8,0
67.4,3.96166,0,0,0,0,6877.5,7448.3,7267.4,3870.2,0
67.6,3.65692,0,0,0,0,6813.1,7412.4,7231.5,3872.6,0
67.8,1.52372,0,0,0,0,6820,7390.2,7180,3870.2,0
68,1.82846,0,0,0,0,6762.5,7303.1,7121.7,3870.2,0
68.2,2.74269,0,0,0,0,6676.4,7186.9,7034.3,3870.2,0
68.4,4.57115,0,0,0,0,6625.8,7135.6,7012,3867.8,0
68.6,2.1332,0,0,0,0,6762.5,7303.1,7180,3870.2,0
68.8,3.96166,0,0,0,0,6970.6,7513.2,7361.6,3867.8,0
69,1.82846,0,0,0,0,7092.4,7636.3,7484.9,3865.4,0
69.2,2.74269,0,0,0,0,7099.4,7701.2,7491.7,3863,0
69.4,2.74269,0,0,0,0,7135,7708.1,7498.4,3860.6,0
69.6,3.35217,0,0,0,0,7199.4,7773,7563.5,3858.2,0
69.8,1.21897,0,0,0,0,7458,8034.4,7854.8,3858.2,0
70,2.1332,0,0,0,0,7701.7,8338.6,8101.4,3853.4,0
70.2,2.1332,0,0,0,0,7830.4,8439.4,8202.4,3848.6,0
70.4,2.74269,0,0,0,0,7901.8,8511.2,8245,3843.8,0
70.6,4.57115,0,0,0,0,8052.3,8634.3,8426.6,3841.3,0
70.8,5.48538,0,0,0,0,8260.4,8815.4,8608.2,3838.9,0
71,0.30474,0,0,0,0,8605.1,9222.1,8986.9,3838.9,0
71.2,0.60949,0,0,0,0,8835,9483.5,9249.1,3838.9,0
71.4,1.52372,0,0,0,0,9014.3,9664.7,9430.7,3836.5,0
71.6,3.35217,0,0,0,0,9171.8,9852.6,9560.8,3831.7,0
71.8,3.65692,0,0,0,0,9430.3,10085,9793.8,3831.7,0
72,4.57115,0,0,0,0,9746.4,10404.6,10114.3,3831.7,0
72.2,1.52372,0,0,0,0,10177.3,10869.3,10551.3,3831.7,0
72.4,1.52372,0,0,0,0,10378.4,11130.8,10813.5,3831.7,0
72.6,2.74269,0,0,0,0,10572.6,11356.3,10981.5,3834.1,0
